Start Time,End Time,Text
00:13:30.147,00:13:32.617,"MANAGEMENT COMPANY--
FORD MODELS--"
00:13:32.617,00:13:34.385,"A PHOTO SPREAD IN ""ELLE""
MAGAZINE"
00:13:34.385,00:13:38.389,"SHOT BY WORLD-RENOWNED
PHOTOGRAPHER, GILLES BESIMON,"
00:13:38.389,00:13:43.060,"AND A $100,000 CONTRACT
FROM COVER GIRL COSMETICS."
00:13:43.060,00:13:44.328,"AND OUR JUDGES, OF COURSE--"
00:13:44.328,00:13:45.596,"MISS JANICE DICKINSON,"
00:13:45.596,00:13:47.231,"ONE OF THE WORLD'S FIRST
SUPERMODELS,"
00:13:47.231,00:13:49.800,"NIGEL BARKER
A NOTED FASHION PHOTOGRAPHER,"
00:13:49.800,00:13:53.237,"NOLé MARIN PROMINENT
FASHION EDITOR AND STYLIST"
00:13:53.237,00:13:54.772,AND GRETHA SCHOLTZ.
00:13:54.772,00:13:56.707,"GRETHA IS THE DESIGNER
OF POISON IVY,"
00:13:56.707,00:13:58.876,"WHICH IS AN AMAZING
BATHING SUIT LINE"
00:13:58.876,00:14:01.512,HERE IN SOUTH AFRICA.
00:14:01.512,00:14:04.015,"THE TWO GIRLS LEFT STANDING
AT THE END OF THE NIGHT,"
00:14:04.015,00:14:08.553,"WILL BE THE TWO GIRLS WALKING IN
THE ULTIMATE RUNWAY FASHION SHOW"
00:14:08.553,00:14:11.522,"WITH THREE OF CAPE TOWN'S
TOP FASHION DESIGNERS--"
00:14:11.522,00:14:14.292,"GRETHA'S POISON IVY LINE
BEING ONE OF THEM."
00:14:14.292,00:14:16.093,"CAN I BE IN THE SHOW, PLEASE?"
00:14:16.093,00:14:17.094,PLEASE?
00:14:17.094,00:14:18.496,"TONIGHT,
YOU'RE GONNA BE JUDGED"
00:14:18.496,00:14:22.733,"ON THREE DIFFERENT THINGS--
THE FIRST IS THE COMMERCIAL"
00:14:22.733,00:14:27.171,"FROM COVER GIRL COSMETICS,
THE NEXT IS YOUR RUNWAY WALK,"
00:14:27.171,00:14:30.741,"AND THE LAST IS YOUR PHOTO FROM
YOUR COVER GIRL PHOTO SHOOT."
00:14:30.741,00:14:34.879,"SO YOU GUYS DID A COMMERCIAL
AND HERE IT IS."
00:14:40.551,00:14:42.987,"A COVER GIRL'S LIFE
IS A FRANTIC PACE"
00:14:42.987,00:14:44.989,"AND WILL MAKE YOU FEEL
LIKE A RACE."
00:14:44.989,00:14:45.990,MAKEUP MELTDOWN?
00:14:45.990,00:14:47.258,NOT ON THIS FACE.
00:14:47.258,00:14:50.461,"ONLY FROM COVER GIRL--
NEW OUTLAST MAKEUP."
00:14:50.461,00:14:53.297,"TWO STEPS NOW--
TO ALL-DAY WOW."
00:14:53.297,00:14:56.200,"ONE, THE PREP STEP
SMOOTHES THE PORES."
00:14:56.200,00:14:57.969,SHINE IS GONE.
00:14:57.969,00:15:00.771,"TWO, THE MAKEUP STAYS FRESH,
STAYS FLAWLESS,"
00:15:00.771,00:15:02.239,STAYS ON.
00:15:02.239,00:15:04.108,"WHILE THE REST OF THE DAY
MAY GO WRONG--"
00:15:04.108,00:15:05.209,CHECK OUT THE NEW STEP--
00:15:05.209,00:15:06.877,TWO-STEP OUTLAST MAKEUP.
00:15:06.877,00:15:08.613,"IT IS THE FRESH WORD
IN MAKEUP."
00:15:08.613,00:15:12.216,"AND IT'S ONLY FROM EASY,
BREEZY BEAUTIFUL COVER GIRL."
00:15:12.216,00:15:13.217,THAT WAS REALLY COOL.
00:15:13.217,00:15:14.552,SO FIRST IS NAIMA.
00:15:14.552,00:15:17.455,"YOUR BEST, STRONGEST RUNWAY WALK
THAT YOU HAVE LEARNED."
00:15:20.424,00:15:23.127,"NAIMA,
YOUR LEGS LOOKED GUMBY."
00:15:23.127,00:15:25.896,"IF THAT'S YOUR SIGNATURE WALK,
I'D CHANGE IT IMMEDIATELY."
00:15:25.896,00:15:27.999,"ALL RIGHT, NAIMA,
SO YOU HAD A PHOTO SHOOT"
00:15:27.999,00:15:29.967,FOR COVER GIRL COSMETICS.
00:15:29.967,00:15:33.004,SO LET'S SEE YOUR BEST SHOT.
00:15:33.004,00:15:34.038,"DRUM ROLL, PLEASE."
00:15:36.507,00:15:38.009,"THAT'S BEAUTIFUL.
OH, WOW."
00:15:38.009,00:15:39.910,YOU HAVE A NATURAL SPARK.
00:15:39.910,00:15:43.247,"THIS PHOTOGRAPH
YOU CAN SEE IN ANY MAGAZINE"
00:15:43.247,00:15:45.683,"FROM ""VOGUE"" TO ""ALLURE""
TO ""GLAMOUR."""
00:15:45.683,00:15:48.719,"THIS PHOTOGRAPH IS ROCKIN',
GIRL."
00:15:48.719,00:15:51.222,"OVER ALL, IT'S A NICE SHOT."
00:15:51.222,00:15:53.324,"BUT IT'S NOT
SLAM DUNK FOR ME."
00:15:53.324,00:15:55.593,SO YOU GUYS DID A COMMERCIAL.
00:15:55.593,00:15:58.329,"ONLY FROM COVER GIRL
NEW OUTLAST MAKEUP."
00:15:58.329,00:15:59.697,"NAIMA, I WAS BLOWN AWAY."
00:15:59.697,00:16:01.666,"YOU WERE THE SPECIAL SPICE
IN THAT COMMERCIAL."
00:16:01.666,00:16:03.167,"I WASN'T SO SURE
IF YOU COULD PULL IT OFF,"
00:16:03.167,00:16:06.003,"BECAUSE YOU'RE THE EDGY GIRL,
THE MYSTERIOUS GIRL,"
00:16:06.003,00:16:08.239,"BUT YOU LOOK SO COMMERCIAL
AND SO RELATABLE."
00:16:08.239,00:16:09.573,"I'M, LIKE, SHOCKED
'CAUSE I DIDN'T THINK"
00:16:09.573,00:16:11.509,YOU COULD DO THIS HONESTLY.
00:16:11.509,00:16:13.878,"NAIMA, WHY HAVEN'T
WE SEEN THIS ENERGY"
00:16:13.878,00:16:16.414,OR THIS TYPE OF BEAUTY BEFORE?
00:16:16.414,00:16:22.119,"I WANTED TO SUPPRESS A PAST
THAT I'M NOT COMFORTABLE WITH."
00:16:22.119,00:16:27.158,"AND SUPPRESSING THAT ONE THING
INSIDE OF ME, MADE ME SUPPRESS"
00:16:27.158,00:16:28.793,EVERYTHING ELSE.
00:16:28.793,00:16:30.094,IT'S THE PAST.
00:16:30.094,00:16:31.195,LEARN FROM IT.
00:16:31.195,00:16:33.197,"IT'S ""O"" - ""V,""
OVER, BABY."
00:16:35.266,00:16:37.968,"I SEE A COMPLETE JOURNEY
OF A PERSON,"
00:16:37.968,00:16:40.304,AND I AM REALLY PROUD OF YOU.
00:16:40.304,00:16:41.972,"ALL RIGHT, KEENYAH,
SO GIVE US A WALK."
00:16:45.710,00:16:47.211,"I LOVE,
REALLY LOVE, THE ENERGY"
00:16:47.211,00:16:48.746,"YOU'VE BEEN GIVING US,
BUT THE WALK"
00:16:48.746,00:16:50.114,I THINK NEEDS A BIT WORK.
00:16:50.114,00:16:52.683,"SO YOU DID A PHOTO SHOOT
FOR COVER GIRL COSMETICS,"
00:16:52.683,00:16:53.984,AND HERE IS YOUR BEST SHOT.
00:16:55.219,00:16:56.387,"OH, WOW."
00:16:56.387,00:16:58.189,IT REALLY WORKS WELL HERE.
00:16:58.189,00:17:00.458,YOU LOOK REALLY COMMANDING.
00:17:00.458,00:17:01.759,YOU NEED MORE OF A NECK.
00:17:01.759,00:17:03.360,"TO ME IT'S NOT
A COVER GIRL SHOT."
00:17:03.360,00:17:05.696,"I ALWAYS DO THAT
SHOULDER ON MY CHIN."
00:17:05.696,00:17:08.232,"THAT'S, LIKE,
ONE OF MY SIGNATURE MOVES, THE--"
00:17:08.232,00:17:10.468,"WELL, I THINK THAT EVERYONE
WILL DISAGREE ON THE POSE,"
00:17:10.468,00:17:12.870,"BUT I'M GONNA GO STRAIGHT OUT
AND GO BUY SOME COVER GIRL."
00:17:12.870,00:17:15.039,"WE ALL NEED THAT MAKEUP
TO MAKE US LOOK LIKE THAT."
00:17:15.039,00:17:17.907,"SO, KEENYAH, WE'RE GONNA
FOCUS ON THE COMMERCIAL NOW."
00:17:17.907,00:17:19.710,RUNWAY CAN FEEL LIKE A RACE.
00:17:19.710,00:17:24.582,"DID YOU GET A SENSE
OF YOUR INNER BEAUTY AT ALL?"
00:17:24.582,00:17:26.150,IT WAS MEDIOCRE.
00:17:26.150,00:17:28.118,"WOW, I MUST BE WATCHING
A DIFFERENT COMMERCIAL,"
00:17:28.118,00:17:30.320,"'CAUSE I ACTUALLY THOUGHT
THIS IS YOUR FORTE."
00:17:30.320,00:17:31.822,"YOU'VE GOT A GREAT
NATURAL SMILE."
00:17:31.822,00:17:33.524,"ALL RIGHT, KEENYAH, THANKS."
00:17:33.524,00:17:34.925,THANK YOU.
00:17:34.925,00:17:36.127,KAHLEN.
00:17:38.829,00:17:40.965,"KAHLEN, DO YOU HOLD
YOUR BREATH WHEN YOU'RE WALKING?"
00:17:40.965,00:17:42.433,"SOMETIMES
I FORGET TO BREATHE."
00:17:42.433,00:17:43.601,"YOU HAVE TO REMEMBER
THAT ON THE RUNWAY"
00:17:43.601,00:17:45.469,"THEY'RE STILL CONSTANTLY
TAKING PICTURES OF YOU."
00:17:45.469,00:17:47.471,"SO EVEN THOUGH YOUR BODY MIGHT
BE DOING ALL THIS FIERCENESS,"
00:17:47.471,00:17:50.574,"IF YOUR FACE IS LIKE,
THAT PICTURE'S NOT GONNA RUN."
00:17:50.574,00:17:53.210,"KAHLEN, YOU HAD A PHOTO SHOOT
FOR COVER GIRL,"
00:17:53.210,00:17:54.645,AND HERE IS YOUR BEST SHOT.
00:17:57.148,00:18:00.184,"OH, YOU KNOW WHAT,
YOU'VE NEVER LOOKED LIKE THAT."
00:18:00.184,00:18:03.220,"THAT JUST REEKS COVER GIRL,
BABY GIRL."
00:18:03.220,00:18:05.623,"KAHLEN, WHERE IS THIS GIRL?"
00:18:05.623,00:18:07.925,"WHY ISN'T THIS SMILE,
LIKE, PLANTED ON YOUR FACE"
00:18:07.925,00:18:09.493,FROM THE MOMENT YOU WALK IN?
00:18:09.493,00:18:10.895,"I DON'T KNOW, GUYS."
00:18:10.895,00:18:11.896,I DON'T LIKE THIS PICTURE.
00:18:11.896,00:18:13.097,I LIKE THE PHOTO.
00:18:13.097,00:18:14.965,"IT DOESN'T LOOK LIKE
A COSMETIC AD TO ME."
00:18:14.965,00:18:16.600,"I SEE SOMETHING
MY 10-YEAR-OLD DAUGHTER"
00:18:16.600,00:18:17.968,WOULD RUN OUT AND BUY.
00:18:17.968,00:18:19.436,"I DON'T KNOW.
IT LOOKS LIKE--"
00:18:19.436,00:18:20.471,INSTEAD OF--
00:18:20.471,00:18:21.639,I SEE IT ALL--
00:18:21.639,00:18:24.141,"A GORGEOUS NOSE, LONG NECK,
BEAUTIFUL SKIN."
00:18:24.141,00:18:25.976,"ALL RIGHT, KAHLEN, SO YOU HAD
A COMMERCIAL FOR COVER GIRL,"
00:18:25.976,00:18:28.412,"AND NOW WE ARE GOING TO
LOOK AT YOU."
00:18:28.412,00:18:31.682,"THE MAKEUP STAYS FRESH,
STAYS FLAWLESS, STAYS ON."
00:18:31.682,00:18:34.351,"WHAT I LOVED ABOUT YOU
WAS THE LITTLE QUIET MOMENTS"
00:18:34.351,00:18:37.021,"OR THE MOMENTS WHEN YOU WEREN'T
THE ONE FOCUS OF THE CAMERA."
00:18:37.021,00:18:38.222,I WAS LOOKING AT YOU.
00:18:38.222,00:18:40.124,"OVERALL, THOUGH, IT WAS
A LITTLE BIT STALE."
00:18:40.124,00:18:42.760,"IT HAD NO FLAVOR,
NO PUNCH, NO PIZAZZ."
00:18:42.760,00:18:45.262,"YOU JUST KIND OF SIT
IN A COMFORTABLE PLACE"
00:18:45.262,00:18:47.565,RATHER THAN KNOWING TO...
00:18:47.565,00:18:49.400,POP.
00:18:49.400,00:18:50.634,"THANK YOU, GIRLS."
00:18:50.634,00:18:51.735,THANK YOU.
00:18:54.405,00:18:55.406,NAIMA.
00:18:55.406,00:18:56.640,"THIS IS GONNA BE
REALLY DIFFICULT."
00:18:56.640,00:18:59.577,"ALL OF THE GIRLS FOR ME
HAVE DONE EXTREMELY WELL."
00:18:59.577,00:19:01.679,"I THINK THAT NAIMA,
SHE MANAGED TO DELIVER"
00:19:01.679,00:19:03.214,THAT SORT OF COVER GIRL SPARKLE.
00:19:03.214,00:19:04.248,"SHE REALLY
CHANGED MY MIND TODAY"
00:19:04.248,00:19:05.583,IN THE COVER GIRL COMMERCIAL.
00:19:05.583,00:19:07.751,"I CAN SEE LITTLE GIRLS
LOOKING AT HER AND BEING LIKE,"
00:19:07.751,00:19:09.019,"""OOH, I LIKE HER."""
00:19:09.019,00:19:10.855,"TODAY, OKAY, SHE CAME OUT
OF HER SHELL"
00:19:10.855,00:19:12.256,AND SHE'S ABLE TO SMILE.
00:19:12.256,00:19:14.058,"A MODEL NEEDS
MORE THAN THAT."
00:19:14.058,00:19:15.226,KAHLEN.
00:19:15.226,00:19:16.961,"LOOKING CLOSER,
I DON'T KNOW WHAT SHE'S SELLING."
00:19:16.961,00:19:18.762,"SHE ALMOST LOOKS A LITTLE SCARED
SHE ALMOST LOOKS LIKE"
00:19:18.762,00:19:20.164,LIGHTNING HAS HIT HER.
00:19:20.164,00:19:22.700,"KAHLEN I THINK
SHE'S GOT THE STUFF TO MAKE IT."
00:19:22.700,00:19:24.101,SHE CAN STOMP THAT RUNWAY.
00:19:24.101,00:19:26.971,"SHE CAN TAKE A GORGEOUS PICTURE,
BUT SHE SCARES THE HELL OUT"
00:19:26.971,00:19:29.306,OF ME FOR BEING A SPOKESMODEL.
00:19:29.306,00:19:31.408,"THIS IS NOT A GIRL THAT,
WHEN SHE STANDS IN FRONT OF YOU,"
00:19:31.408,00:19:34.645,"MAKES YOU AWARE OF HER PRESENCE,
AND THAT'S WHAT A COVER GIRL IS."
00:19:34.645,00:19:36.080,"A COVER GIRL IS A GIRL
THAT WALKS INTO A ROOM"
00:19:36.080,00:19:37.147,"AND YOU ALMOST
WANT TO SORT OF"
00:19:37.147,00:19:38.582,HEAR A ♪ UH-HUH ♪♪
00:19:38.582,00:19:39.917,KEENYAH.
00:19:39.917,00:19:42.419,"AS FAR AS COVER GIRL GOES,
KEENYAH NAILED COVER GIRL."
00:19:42.419,00:19:44.088,"I THINK HER COMMERCIAL
WAS VERY GOOD."
00:19:44.088,00:19:45.623,"SHE'S NOT HIGH FASHION.
NO, SHE'S NOT."
00:19:45.623,00:19:46.790,AT ALL.
00:19:46.790,00:19:48.659,"I AGREE WITH YOU,
BUT THAT'S MY POINT."
00:19:48.659,00:19:51.262,"MY POINT IS THAT COVER GIRL
IS ONE ASPECT OF THIS."
00:19:51.262,00:19:53.330,"SHE IS, FOR ME,
THE MOST STRIKING OF THE GIRLS"
00:19:53.330,00:19:54.598,AT FIRST GLANCE.
00:19:54.598,00:19:56.200,KEENYAH NEEDS TO LOSE WEIGHT.
00:19:56.200,00:19:57.635,"KEENYAH NEEDS
TO LOSE WEIGHT."
00:19:57.635,00:19:58.903,KEENYAH NEEDS TO LOSE WEIGHT.
00:19:58.903,00:20:00.571,"ALL OF THESE GIRLS
HAVE STRENGTHS"
00:20:00.571,00:20:01.939,AND ALL OF THEM HAVE WEAKNESSES.
00:20:01.939,00:20:03.908,BUT THERE CAN ONLY BE ONE.
00:20:03.908,00:20:04.942,THAT'S IT.
00:20:11.215,00:20:15.519,"THREE GIRLS STAND BEFORE ME,
AND ONE OF YOU VERY SOON WILL BE"
00:20:15.519,00:20:17.721,AMERICA'S NEXT TOP MODEL.
00:20:17.721,00:20:21.258,"AND TONIGHT, ONE OF YOU
WILL GO HOME."
00:20:21.258,00:20:24.962,"WE FEEL TWO OF YOU
ARE STEADILY IMPROVING,"
00:20:24.962,00:20:27.064,"BUT ONE OF YOU JUST DOESN'T
MAKE THE GRADE RIGHT NOW."
00:20:30.301,00:20:31.835,"THE FIRST NAME
THAT I'M GOING TO CALL--"
00:20:35.439,00:20:36.407,NAIMA.
00:20:40.144,00:20:42.012,"CONGRATULATIONS, NAIMA."
00:20:42.012,00:20:44.848,"YOU STARTED OFF AS THE GIRL
THAT HAD EVERYTHING TO HIDE"
00:20:44.848,00:20:47.718,"AND WAS TRYING TO HIDE
EVEN FROM HERSELF."
00:20:47.718,00:20:49.486,"BUT YOU OPENED UP THE DOOR
TO YOUR HEART"
00:20:49.486,00:20:50.888,AND TO YOUR SPIRIT.
00:20:50.888,00:20:52.456,CONGRATULATIONS.
00:20:52.456,00:20:54.258,YOU ARE A FINALIST.
00:20:54.258,00:20:55.292,THANK YOU.
00:20:59.063,00:21:00.664,"WILL KEENYAH AND KAHLEN
PLEASE STEP FORWARD?"
00:21:03.067,00:21:05.202,"I ONLY HAVE ONE PHOTO
IN MY HANDS,"
00:21:05.202,00:21:07.471,"AND THIS PHOTO REPRESENTS
THE GIRL THAT WILL BE"
00:21:07.471,00:21:11.342,"THE FINALIST
AND WILL COMPETE WITH NAIMA"
00:21:11.342,00:21:13.110,IN AN AMAZING FASHION SHOW.
00:21:13.110,00:21:14.645,"I WILL ONLY
CALL ONE NAME."
00:21:14.645,00:21:17.614,"THE GIRL I DO NOT CALL
HAS TO GO."
00:21:19.149,00:21:21.785,"KEENYAH, KAHLEN, I WANT YOU
TO FACE EACH OTHER RIGHT NOW."
00:21:22.987,00:21:24.888,"I WANT YOU TO LOOK
AT EACH OTHER."
00:21:24.888,00:21:28.726,"KAHLEN, KEENYAH HAS EVERYTHING
THAT YOU NEED."
00:21:28.726,00:21:29.860,SHE HAS SPARKLE.
00:21:29.860,00:21:31.395,SHE HAS SPUNK.
00:21:31.395,00:21:35.265,"WHEN SHE WALKS INTO THE ROOM,
SHE DEMANDS ATTENTION,"
00:21:35.265,00:21:37.968,"BECAUSE SHE HAS SOME HIGH
SELF-ESTEEM AND THAT MAKES"
00:21:37.968,00:21:41.271,AN AMAZING SPOKESMODEL.
00:21:41.271,00:21:44.475,"KEENYAH, I WANT YOU
TO LOOK AT KAHLEN."
00:21:44.475,00:21:46.810,"WHAT SHE HAS, YOU NEED."
00:21:46.810,00:21:49.713,"SHE CAN POSE HER ASS OFF
IN A PHOTO."
00:21:49.713,00:21:52.850,"SHE CAN EVOKE ANY EMOTION
THAT IS DEMANDED,"
00:21:52.850,00:21:55.786,"HAS A PRESENCE ON THE RUNWAY
THAT IS SO SIMILAR TO THE TOP"
00:21:55.786,00:21:57.921,MODELS WORKING THE RUNWAY TODAY.
00:21:57.921,00:22:00.424,"THE JUDGES DEBATED A LOT
TONIGHT."
00:22:00.424,00:22:03.360,"ONE OF YOU HAS MORE POTENTIAL
THAN THE OTHER ONE."
00:22:03.360,00:22:05.162,ONE OF YOU IS STRONGER.
00:22:05.162,00:22:09.266,ONE OF YOU IS A FINALIST.
00:22:20.010,00:22:22.813,"ONE OF YOU HAS MORE
POTENTIAL THAN THE OTHER ONE."
00:22:22.813,00:22:24.448,ONE OF YOU IS STRONGER.
00:22:24.448,00:22:25.983,"I ALREADY HAVE
THIS CONFIDENCE AND THIS BACK UP"
00:22:25.983,00:22:28.685,"THAT I DID REALLY GOOD
ON THE COMMERCIAL, SO I FEEL"
00:22:28.685,00:22:30.421,REALLY GOOD ABOUT MYSELF.
00:22:30.421,00:22:32.022,IT IS SCARY FOR ME.
00:22:32.022,00:22:34.958,"I DON'T WANT TO GO HOME,
BUT I THINK I AM."
00:22:34.958,00:22:36.927,ONE OF YOU IS A FINALIST.
00:22:36.927,00:22:39.596,"YOU WILL COMPETE WITH NAIMA
IN AN AMAZING FASHION SHOW."
00:22:44.968,00:22:47.104,KAHLEN.
00:22:51.842,00:22:53.143,CONGRATULATIONS.
00:22:53.143,00:22:55.112,YOU'RE A FINALIST.
00:22:55.112,00:22:57.014,"THANK YOU.
YOU'RE WELCOME."
00:23:00.851,00:23:03.487,"I HONESTLY AM
A LITTLE BIT SHOCKED."
00:23:03.487,00:23:05.556,"BECAUSE RIGHT BEFORE
SHE CALLED THE NAME,"
00:23:05.556,00:23:08.892,"SHE SAID THAT ONE OF YOU HAS
MORE POTENTIAL THAN THE OTHER"
00:23:08.892,00:23:10.127,AND THAT ONE OF YOU IS STRONGER.
00:23:10.127,00:23:12.329,"AND I THOUGHT
SHE WAS TALKING ABOUT ME."
00:23:12.329,00:23:16.400,"I REALLY WANTED TO BE
ONE OF THE LAST TWO,"
00:23:16.400,00:23:20.204,"AND I REALLY THOUGHT THAT I
HAD MORE POTENTIAL THAN KAHLEN."
00:23:20.204,00:23:22.272,I THINK HIGHLY OF MYSELF.
00:23:22.272,00:23:24.842,"I REALLY THOUGHT
THAT IT WAS GONNA BE ME."
00:23:24.842,00:23:27.177,"I'M GONNA TAKE
ALL THE JUDGES' ADVICE AS IF I'M"
00:23:27.177,00:23:29.780,"STILL GONNA BE THE WINNER
AT THE END OF THE DAY."
00:23:29.780,00:23:33.750,"NOTHING'S GONNA HOLD ME BACK
UNLESS I GET FATTER."
00:23:45.596,00:23:48.632,"ME AND NAIMA WERE GOING UP
TO THE TOP OF TABLE MOUNTAIN."
00:23:48.632,00:23:50.067,I FEEL LIKE I'M IN HEAVEN.
00:23:51.869,00:23:53.570,"WHEN I FIRST STARTED,
I NEVER THOUGHT THAT I WOULD"
00:23:53.570,00:23:55.506,HAVE MADE IT TO THE FINAL TWO.
00:23:55.506,00:23:57.941,"HEY, NAIMA,
THERE'S THE HOTEL."
00:23:57.941,00:23:59.910,"CAN YOU SEE IT, REALLY?
NO."
00:23:59.910,00:24:03.380,"I'VE BEEN VERY SUPPORTIVE
OF KAHLEN, AND KAHLEN"
00:24:03.380,00:24:05.749,HAS BEEN VERY SUPPORTIVE OF ME.
00:24:05.749,00:24:08.986,"BUT RIGHT NOW,
KAHLEN IS NOT MY FRIEND."
00:24:08.986,00:24:11.221,SHE'S A GIRL I HAVE TO OUTSHINE.
00:24:11.221,00:24:13.423,"I'VE GOTTA DO BETTER THAN HER--
BOTTOM LINE."
00:24:13.423,00:24:17.161,"IT'S GREAT TO HAVE NAIMA
IN THE FINAL COMPETITION."
00:24:17.161,00:24:19.296,"BECAUSE THERE'S NO ONE ELSE
THAT, YOU KNOW, PUSHES ME HARDER"
00:24:19.296,00:24:21.064,OR CHALLENGES ME MORE.
00:24:21.064,00:24:25.269,"BUT THIS IS A COMPETITION
AND I'M HERE TO BEAT NAIMA."
00:24:25.269,00:24:27.404,"I'VE VISITED
A PIECE OF HEAVEN, AND I'M READY"
00:24:27.404,00:24:29.072,TO GO BACK TO THE EARTH.
00:24:30.140,00:24:31.208,I'M READY FOR THE RUNWAY.
00:24:34.945,00:24:35.913,HEY.
00:24:35.913,00:24:37.181,"HOW ARE YOU GUYS?
HI, MR. JAY."
00:24:37.181,00:24:39.016,"HI, JAY."
00:24:39.016,00:24:40.918,"HOW ARE YOU GUYS FEELING?
GOOD."
00:24:40.918,00:24:42.419,"BUTTERFLIES.
BUTTERFLIES?"
00:24:42.419,00:24:43.687,BUTTERFLIES.
00:24:43.687,00:24:47.024,"WE HAVE CREATED
THE MOST EXCITING FASHION SHOW."
00:24:47.024,00:24:49.793,"THREE DESIGNERS ARE GONNA BE
FEATURED IN TONIGHT'S SHOW--"
00:24:53.230,00:24:55.732,"POISON IVY,
GAVIN RAJAH"
00:24:55.732,00:24:57.067,AND RUBY.
00:24:57.067,00:24:58.368,"OF COURSE, THERE'S GONNA BE
A FULL AUDIENCE,"
00:24:58.368,00:24:59.870,SO IT'S A BIG EVENT.
00:24:59.870,00:25:02.372,"YOU GUYS HAVE TO BE THE STARS
OF THIS EVENT."
00:25:02.372,00:25:03.840,I'M SO READY FOR THIS MOMENT.
00:25:03.840,00:25:06.510,"THIS IS WHAT WE'VE BEEN WAITING
FOR THIS ENTIRE COMPETITION."
00:25:06.510,00:25:08.111,"BUT NOW I'M GONNA SHOW YOU
WHAT WE'VE CREATED."
00:25:08.111,00:25:09.513,ALL RIGHT.
00:25:09.513,00:25:12.416,"I'M EXPECTING A LONG RUNWAY
THAT WE'RE GONNA HAVE TO WALK"
00:25:12.416,00:25:13.917,"TO THE END, POSE."
00:25:13.917,00:25:15.852,WE'RE GONNA GO UP HERE.
00:25:17.187,00:25:20.257,"THIS WHOLE ENVIRONMENT AT NIGHT
IS GONNA BE DARK."
00:25:20.257,00:25:22.693,"THERE ARE ALL THESE LIGHTS
THAT ARE GONNA BE MOVING AROUND."
00:25:22.693,00:25:24.661,I DON'T SEE THE RUNWAY.
00:25:24.661,00:25:26.096,"I CAN'T SEE IT,
AND I HAVE NO IDEA"
00:25:26.096,00:25:27.397,WHERE THE RAMP IS.
00:25:27.397,00:25:28.599,NO IDEA.
00:25:28.599,00:25:30.334,AND I'M REALLY CONFUSED.
00:25:31.668,00:25:33.870,WE'RE WALKING ON WATER?
00:25:33.870,00:25:35.305,"OH, MY GOD."
00:25:35.305,00:25:36.640,"YOU GUYS ARE WALKING
ON WATER."
00:25:36.640,00:25:37.941,EXACTLY.
00:25:37.941,00:25:40.811,"YOU CAN KIND OF SEE THE RUNWAY
IN THE WATER RIGHT NOW."
00:25:40.811,00:25:43.013,"YOU CAN KIND OF SEE
A BLACK PLANK"
00:25:43.013,00:25:44.348,CIRCLING THE FOUNTAIN.
00:25:44.348,00:25:48.418,"AND I'M LIKE, ""OH, MY GOD,
THIS IS RIDICULOUS."""
00:25:51.755,00:25:52.956,WHOO!
00:25:55.225,00:25:57.561,"YOU MODEL TRAMPS
NEED TO STOMP"
00:25:57.561,00:26:00.597,"AND MAKE THIS WATER
DO THE WATER DANCE"
00:26:00.597,00:26:02.599,"IF IT'S THE LAST THING
THAT YOU DO."
00:26:02.599,00:26:06.336,"WE ARE WALKING ON WATER
LIKE DIVAS, ALL RIGHT?"
00:26:06.336,00:26:07.771,WALK LIKE JESUS.
00:26:07.771,00:26:09.640,"ALTHOUGH I DON'T KNOW
IF JESUS HAD THE SAME KIND"
00:26:09.640,00:26:10.907,OF HIP ACTION.
00:26:10.907,00:26:13.010,"HE HAD IT, IT WAS JUST
UNDER THE ROBE, BABY."
00:26:13.010,00:26:14.444,CAN ANY OF YOU SWIM?
00:26:14.444,00:26:17.981,"I WAS LIKE, ""UH-OH, I'M GOING
TO BE THE ONE THAT FALLS."""
00:26:17.981,00:26:20.651,"I'M REALLY NERVOUS
BECAUSE IT'S WATER,"
00:26:20.651,00:26:23.420,"BUT I AM EXCITED AS ALL HELL
ABOUT THIS SHOW."
00:26:29.126,00:26:30.694,"I'VE NEVER BEEN
IN A FASHION SHOW."
00:26:30.694,00:26:32.729,"I'VE NEVER WALKED
DOWN THE RUNWAY, EXCEPT FOR WHEN"
00:26:32.729,00:26:35.332,"MY MOM'S COOKING DINNER AND I'M
WALKING UP AND DOWN THE HALLWAY"
00:26:35.332,00:26:36.700,GOING--
00:26:39.269,00:26:40.404,"HELLO, HELLO, HELLO."
00:26:40.404,00:26:42.306,"NERVOUS?
I HAVE BUTTERFLIES."
00:26:42.306,00:26:44.107,"YOU'RE DOING SOMETHING THAT I
HAVE NEVER DONE IN MY LIFE."
00:26:44.107,00:26:46.109,"I HAVE NEVER WALKED
ON A RUNWAY UNDER WATER."
00:26:46.109,00:26:48.712,"WHENEVER YOU DO A SWIMSUIT
OR A LINGERIE FASHION SHOW,"
00:26:48.712,00:26:49.880,"AS SOON AS YOU GET THERE,
YOU'RE SUPPOSED TO TAKE"
00:26:49.880,00:26:52.082,"ALL YOUR CLOTHES OFF
SO THE LINES GO AWAY."
00:26:52.082,00:26:53.216,DON'T BE NERVOUS.
00:26:53.216,00:26:54.484,"THE JUDGES ARE GONNA BE
YELLING YOU NAME."
00:26:54.484,00:26:55.752,"DO NOT
LOOK AT US, KEEP FORWARD."
00:26:55.752,00:26:58.422,"YOU KEEP STRONG,
AND YOU WORK IT."
