Start Time,End Time,Text
00:13:40.458,00:13:41.592,GREAT JOB.
00:13:41.592,00:13:46.297,♪♪♪
00:13:46.297,00:13:49.300,"I'M REALLY, REALLY EXCITED
ABOUT MEETING THE SHOE DESIGNER."
00:13:49.300,00:13:50.835,"WE DON'T KNOW
WHO IT IS YET."
00:13:50.835,00:13:52.904,"OH, MY GOSH!"
00:13:52.904,00:13:54.238,THOSE ARE SICK.
00:13:54.238,00:13:57.875,♪♪♪
00:13:57.875,00:14:00.144,"STUART WEITZMAN'S SHOES
ARE GORGEOUS."
00:14:00.144,00:14:01.546,"OH, MY GOSH."
00:14:01.546,00:14:03.681,"TO JUST LOOK AROUND HIS STORE
JUST GETS MY HEART"
00:14:03.681,00:14:05.049,BEATING A LITTLE FASTER.
00:14:05.049,00:14:06.884,WELCOME TO SHOE HEAVEN.
00:14:06.884,00:14:08.886,I AM STUART WEITZMAN.
00:14:08.886,00:14:10.621,"AND, REBECCA,
YOU GET TO PICK OUT"
00:14:10.621,00:14:14.625,"A BEAUTIFUL PAIR OF SHOES
AND FIVE OF YOUR FRIENDS"
00:14:14.625,00:14:18.829,"ALSO GET TO PICK OUT
A BEAUTIFUL PAIR OF SHOES..."
00:14:18.829,00:14:20.932,"WHILE THE REST OF YOU LADIES,
YOU'RE GONNA SERVE THEM"
00:14:20.932,00:14:23.167,"AND TREAT THEM LIKE THE QUEENS
THAT THEY WILL BE"
00:14:23.167,00:14:24.268,WHEN THEY WEAR THESE SHOES.
00:14:24.268,00:14:25.403,THAT'S NOT FAIR.
00:14:25.403,00:14:26.404,"SOME OF THOSE GIRLS
DIDN'T DO ANYTHING."
00:14:26.404,00:14:27.772,"THEY DID NOT EVEN WALK
THAT GOOD."
00:14:27.772,00:14:29.807,"AND HERE THEY ARE GETTING
A BRAND-NEW PAIR OF SHOES,"
00:14:29.807,00:14:31.943,AWESOME LIKE...
00:14:31.943,00:14:33.511,IT WAS JUST WRONG.
00:14:33.511,00:14:36.213,"JAY, WHY DON'T YOU TAKE
THE UNLUCKY LADIES"
00:14:36.213,00:14:37.949,"AND SHOW WHERE
THE STOCK ROOM IS."
00:14:37.949,00:14:40.251,"AND IT'S A GOOD THING
SOME OF YOU ARE IN JEANS."
00:14:40.251,00:14:42.320,"YOU ALWAYS HAVE TO BE VERY,
VERY CAREFUL"
00:14:42.320,00:14:43.554,THAT THERE'S NO ONE IN HERE.
00:14:43.554,00:14:45.590,"- OKAY.
- AND THEN YOU JUST PULL IT."
00:14:45.590,00:14:48.259,"I DIDN'T LIKE THE THING
THEY KEPT THE SHOES IN."
00:14:48.259,00:14:51.395,"MY ONE WORST FEAR
IS BEING, LIKE, SQUISHED."
00:14:51.395,00:14:53.965,"THE SHOES
ARE ACCORDING TO COLORS"
00:14:53.965,00:14:55.266,AND THEY'RE ALPHABETIZED.
00:14:55.266,00:14:57.969,"THAT'S WHY YOU MUST KNOW
THE NAME OF THE SHOE."
00:14:57.969,00:14:59.337,"I HOPE
I DON'T COME DOWNSTAIRS"
00:14:59.337,00:15:01.038,"AND EVERY GIRL HAS, LIKE,
30 PAIRS OF SHOES AND ARE LIKE,"
00:15:01.038,00:15:02.773,"""GO GET A 9 1/2
IN EACH OF THESE."""
00:15:02.773,00:15:04.842,♪♪♪
00:15:04.842,00:15:08.746,"IN OKLAHOMA, WE DO HAVE SHOES,
BUT NOTHING LIKE THIS."
00:15:08.746,00:15:10.748,"STUART WEITZMAN--
WE WERE GONNA GET TO TAKE"
00:15:10.748,00:15:12.249,A PAIR OF THOSE SHOES HOME.
00:15:12.249,00:15:14.919,"OH, MY GOD.
ALL OF US, TEARS IN OUR EYES."
00:15:14.919,00:15:16.120,IT WAS ABSOLUTELY AMAZING.
00:15:16.120,00:15:17.321,"THIS IS THE BEST DAY
OF MY LIFE."
00:15:17.321,00:15:19.457,"THIS IS AMAZING.
THIS IS LIKE A CINDERELLA STORY."
00:15:19.457,00:15:21.392,"I AM GLAD I'M NOT
ONE OF THOSE GIRLS"
00:15:21.392,00:15:23.060,THAT ARE HAVING TO SERVE US.
00:15:23.060,00:15:24.662,DID SOMETHING BAD HAPPEN?
00:15:24.662,00:15:27.231,"NO, I WAS IN THERE
AND SOMEONE WAS CLOSING IT"
00:15:27.231,00:15:29.333,AND IT SCARED THE... OF ME.
00:15:29.333,00:15:30.501,"MICHELLE, YOU DON'T NEED
TO BE OVER HERE, SERIOUSLY."
00:15:30.501,00:15:31.836,"NO, NO, NO, NO, NO."
00:15:31.836,00:15:33.104,"NO, SERIOUSLY, YOU'VE ALREADY
HAD A BAD EXPERIENCE."
00:15:33.104,00:15:34.839,"I DON'T CARE,
IF YOU GUYS JUST--"
00:15:34.839,00:15:38.776,"I CAN DO IT IF THEY DON'T
DO THAT AGAIN AT ALL."
00:15:38.776,00:15:41.278,"MICHELLE--SHE WALKS
INSIDE HER SHOE SHELVES,"
00:15:41.278,00:15:42.446,"AND SHE'S LIKE,
""I'M GOING INSIDE HERE"
00:15:42.446,00:15:43.648,"SO NOBODY CLOSE IT."""
00:15:43.648,00:15:45.282,"AND I LEAN IN
LIKE I'M GOING TO CLOSE IT,"
00:15:45.282,00:15:47.518,"BARELY, AND, LIKE,
TOUCH THE KNOB,"
00:15:47.518,00:15:49.887,"AND I GUESS SHE JUST HEARD
THE SHELF MOVE,"
00:15:49.887,00:15:51.422,AND SHE WENT CRAZY.
00:15:51.422,00:15:53.691,"I TOLD YOU I WAS IN HERE,
AND I KNOW YOU WERE PLAYING,"
00:15:53.691,00:15:55.359,BUT YOU STILL DID IT.
00:15:55.359,00:15:58.095,"I JUST DON'T--DON'T DO IT AGAIN
AND I'LL BE FINE."
00:15:58.095,00:16:02.767,IT'S JUST...
00:16:02.767,00:16:05.236,"MICHELLE, SHE'S USUALLY
VERY QUIET AND SOFT."
00:16:05.236,00:16:06.470,"AND WE WERE LIKE,
""WHAT THE HELL IS THIS?"
00:16:06.470,00:16:08.606,"- WHERE'S MICHELLE?""
- YOU WAS JUST PLAYING."
00:16:08.606,00:16:10.574,"I REALLY, SERIOUSLY WAS."
00:16:10.574,00:16:12.043,IT WAS JUST LIKE THIS.
00:16:12.043,00:16:13.344,"- IT DIDN'T EVEN MOVE.
- IT WAS JUST LIKE THIS."
00:16:13.344,00:16:15.079,"I HAVE NO IDEA
WHY SHE FLIPPED LIKE THAT."
00:16:15.079,00:16:16.781,THAT WAS CRAZY.
00:16:16.781,00:16:18.883,"LITERALLY, IT WAS NUTS."
00:16:18.883,00:16:21.152,"I KIND OF FEEL
THAT WALL BUILDING"
00:16:21.152,00:16:22.520,"BETWEEN MYSELF
AND THE OTHER GIRLS."
00:16:22.520,00:16:24.855,"WHEN I'M AT A LOW POINT,
YOU KNOW, FREAKING OUT"
00:16:24.855,00:16:27.825,"OR STRESSED OUT,
I HATE SHOWING THAT TO PEOPLE."
00:16:27.825,00:16:29.427,I HATE WHEN PEOPLE SEE THAT.
00:16:29.427,00:16:31.395,"TIME TO GET THE SHOES,
HALLELUJAH."
00:16:31.395,00:16:32.496,TIME TO GET TO WORK.
00:16:32.496,00:16:34.231,"READY?
HERE WE GO."
00:16:34.231,00:16:35.399,"BYE, SISTER."
00:16:35.399,00:16:38.135,"I THINK I'M GOING, TOO."
00:16:38.135,00:16:39.570,"HI, MY NAME IS MICHELLE."
00:16:39.570,00:16:40.838,HOW MAY I BE OF SERVICE?
00:16:40.838,00:16:42.573,"MICHELLE--
SO HAPPY ONE MINUTE,"
00:16:42.573,00:16:44.475,"THEN IT'S JUST LIKE
MICHELLE SNAPS,"
00:16:44.475,00:16:47.211,"AND HER MIND JUST CUTS OFF
AND THEN SHE'S BACK TO,"
00:16:47.211,00:16:48.179,"""OH, I'M BUBBLY."""
00:16:48.179,00:16:49.413,MICHELLE IS CRAZY.
00:16:49.413,00:16:51.082,I WOULD LIKE PEGGY SUE.
00:16:51.082,00:16:52.349,THE METEORIC.
00:16:52.349,00:16:54.285,"WHAT KIND OF SHOES WILL YOU
BE TRYING ON TODAY?"
00:16:54.285,00:16:56.787,"THIS IS MARRY ME, SIZE 9."
00:16:56.787,00:16:58.823,"RAMBLING ROSE.
OH, IN GOLD."
00:16:58.823,00:17:00.925,AND METEORIC IN GOLD.
00:17:00.925,00:17:02.760,"NEXT SHOE.
RIBBON AIR."
00:17:02.760,00:17:05.129,"BECCA'S ATTITUDE
WAS VERY SNOOTY."
00:17:05.129,00:17:07.198,"ALL OF US FELT IT,
NONE OF US LIKED IT."
00:17:07.198,00:17:08.332,ARE YOU SATISFIED?
00:17:08.332,00:17:09.333,"I'M WONDERFUL,
THANK YOU."
00:17:09.333,00:17:10.501,"- ARE YOU SURE?
- MM-HMM."
00:17:10.501,00:17:12.670,"ARE YOU SURE THAT YOU'RE
SURE THAT YOU'RE SURE?"
00:17:12.670,00:17:14.505,"I'M TRYING TO BE
A GRACIOUS WINNER."
00:17:14.505,00:17:16.373,"I CAN'T WORRY ABOUT
EVERYONE ELSE'S FEELINGS."
00:17:16.373,00:17:19.143,"I WORKED MY BUTT OFF
ON THE RUNWAY, AND I'M GONNA"
00:17:19.143,00:17:20.411,"ENJOY EVERY SINGLE MINUTE
OF THIS."
00:17:20.411,00:17:23.414,"OH, NO, I DROPPED
A STRAWBERRY LEAF IN MY WATER."
00:17:23.414,00:17:25.950,CAN I HAVE SOME MORE?
00:17:25.950,00:17:31.222,"HONESTLY, FROM THE HEART,
THEY MADE US FEEL LIKE CRAP."
00:17:31.222,00:17:34.191,"IT'S MY BIGGEST CHALLENGE
TO WORK ON MY ATTITUDE"
00:17:34.191,00:17:37.661,"AND NOT SAY ANYTHING TO ANYBODY,
BUT I'M IRRITATED."
00:17:37.661,00:17:39.063,Y'ALL DONE MADE ME MAD.
00:17:39.063,00:17:40.464,MISS REBECCA.
00:17:40.464,00:17:43.134,"- HELLO, YOU GOT MY SHOES?
- YES, I DO."
00:17:43.134,00:17:44.668,"THESE ARE MADE
SO THAT YOU CAN TIE THEM"
00:17:44.668,00:17:50.508,"TWO WAYS, AND I WOULD SAY 8 1/2
MIGHT BE BETTER FOR YOU."
00:17:50.508,00:17:52.143,"I THINK EVERY GIRL
IS A LITTLE JEALOUS"
00:17:52.143,00:17:53.244,"THAT THEY DIDN'T GET
A PAIR OF SHOES."
00:17:53.244,00:17:54.411,"THERE'S NOTHING I CAN DO
ABOUT IT."
00:17:54.411,00:17:56.247,I CAN'T CHOOSE EVERYBODY.
00:17:56.247,00:17:59.683,YOU ARE A GENIUS.
00:17:59.683,00:18:02.253,MISS REBECCA.
00:18:02.253,00:18:04.054,"SO HOW ABOUT,
LIKE, A BIG HUG?"
00:18:04.054,00:18:06.023,OH!
00:18:06.023,00:18:07.825,"STUART HUGGED ALL OF THEM
AND WAS, LIKE,"
00:18:07.825,00:18:10.427,"""OH, GOOD LUCK, GIRLS,
CONGRATULATIONS."""
00:18:10.427,00:18:13.697,"WE'RE JUST
THESE HUGE LOSERS WHO STUNK."
00:18:13.697,00:18:17.768,"IT JUST WASN'T
A FRIENDLY FEELING."
00:18:17.768,00:18:20.137,"I CAN FEEL
A LITTLE BIT MORE TENSION."
00:18:20.137,00:18:22.439,"I THINK THERE REALLY IS A LINE
THAT'S STARTING TO BE DRAWN."
00:18:22.439,00:18:24.642,"THIS IS COMPETITION
AND I'M SORRY,"
00:18:24.642,00:18:26.343,"BUT I'M NOT HERE TO FEED
YOUR EGO,"
00:18:26.343,00:18:28.412,I'M HERE FOR ME.
00:18:28.412,00:18:30.848,"BRANDY, I'MA NEED YOU
TO KNOW, WE'VE GOT TYRA MAIL."
00:18:30.848,00:18:33.484,"MICHELLE'S
IN THE OTHER ROOM."
00:18:33.484,00:18:36.554,"MICHELLE JUST REALLY STAYS AWAY
FROM EVERYBODY A LOT."
00:18:36.554,00:18:39.423,"""CAN YOU WORK
WITH TEN OTHER BITCHES?"
00:18:39.423,00:18:41.025,"BE READY AT 7:15."""
00:18:41.025,00:18:45.029,"SHUT UP, TEN GIRLS
FROM THE LAST SEASONS?"
00:18:45.029,00:18:46.964,"OH, YEAH."
00:18:46.964,00:18:48.833,"MICHELLE IS GETTING
VERY WEIRD."
00:18:48.833,00:18:52.136,"SHE SEEMS TO BLOW UP
ON PEOPLE RANDOMLY."
00:18:52.136,00:18:55.439,"I WENT TO MICHELLE'S ROOM
TO CONFRONT HER"
00:18:55.439,00:18:56.907,ABOUT HER ATTITUDE.
00:19:04.148,00:19:08.052,"ME AND TIFFANY, WE HEAR
MICHELLE SAYING SOMETHING,"
00:19:08.052,00:19:11.088,"AND THEN
WE START EAVESDROPPING,"
00:19:11.088,00:19:13.991,"TRYING TO SEE EXACTLY
WHAT SHE'S TALKING ABOUT."
00:19:13.991,00:19:17.428,"YEAH, BECAUSE I'VE BEEN,
LIKE, HIDING IT FOR SO LONG."
00:19:17.428,00:19:19.096,"I MEAN,
IT'S EATING ME UP INSIDE"
00:19:19.096,00:19:20.497,BECAUSE I CAN'T GET IT OUT.
00:19:20.497,00:19:23.100,"I THINK THE REASON
I WAS RELUCTANT TO,"
00:19:23.100,00:19:26.103,"LIKE, TELL EVERYONE IS
BECAUSE HOW PEOPLE WOULD REACT."
00:19:26.103,00:19:28.706,"I CAN GUARANTEE YOU THAT
EVERY SINGLE GIRL IN THIS HOUSE"
00:19:28.706,00:19:31.642,"IS NOT GOING TO LOOK AT YOU
A STITCH DIFFERENTLY"
00:19:31.642,00:19:34.245,BECAUSE YOU'RE BI.
00:19:34.245,00:19:36.347,"I HEARD HER SAY, ""I'M GAY,""
YOU KNOW,"
00:19:36.347,00:19:38.849,"SO I WAS LIKE, ""WHAT?"""
00:19:45.656,00:19:48.092,♪♪♪
00:19:48.092,00:19:49.326,I THINK THE REASON
00:19:49.326,00:19:51.328,"I WAS RELUCTANT TO, LIKE,
TELL EVERYONE IS BECAUSE"
00:19:51.328,00:19:53.931,HOW PEOPLE WOULD REACT.
00:19:53.931,00:19:55.933,"MICHELLE AND NOELLE
WERE IN THE ROOM TALKING,"
00:19:55.933,00:19:57.935,"AND I WAS EAVESDROPPING TILL
I HEARD HER SAY, ""I'M GAY."""
00:19:57.935,00:20:00.971,"YOU KNOW,
SO I WAS LIKE, ""WHAT?"""
00:20:00.971,00:20:02.640,"NO, I DON'T KNOW. YOU GAY?"
00:20:02.640,00:20:03.641,SHE'S BI.
00:20:03.641,00:20:05.643,"THERE'S NOTHING WRONG
WITH THAT."
00:20:05.643,00:20:06.977,"SHE FEELS LIKE SHE'S HAD TO
HIDE THIS FOR SO LONG."
00:20:06.977,00:20:08.112,THIS IS NOT ACCEPTED.
00:20:09.947,00:20:11.582,YOU THINK ABOUT ME?
00:20:11.582,00:20:13.984,"I DON'T HAVE A PROBLEM
WITH BISEXUALITY."
00:20:13.984,00:20:15.986,"I THINK MICHELLE JUST NEEDS
TO KNOW WE'RE GONNA ACCEPT HER"
00:20:15.986,00:20:17.922,EITHER WAY.
00:20:17.922,00:20:19.757,"SO HOW DO YOU KNOW
YOU LIKE A GIRL?"
00:20:19.757,00:20:20.925,HOW DO YOU KNOW?
00:20:20.925,00:20:23.294,"MY FIRST RELATIONSHIP
WITH ANOTHER WOMAN,"
00:20:23.294,00:20:26.530,"AND THE FIRST TIME WE KISSED,
WE SAT THERE AND WE'RE LIKE..."
00:20:26.530,00:20:27.631,EW. OH NO.
00:20:27.631,00:20:31.068,"UM, NO."
00:20:31.068,00:20:33.070,"AND, I MEAN, SHE'S LIKE,
""YOU KNOW,"
00:20:33.070,00:20:34.238,"THAT WASN'T THAT BAD,""
AND I WAS LIKE,"
00:20:34.238,00:20:35.506,"""NO, ACTUALLY IT WASN'T."""
00:20:35.506,00:20:37.241,"MICHELLE'S OUTBURSTS
MAKE A LOT MORE SENSE TO ME"
00:20:37.241,00:20:40.077,"BECAUSE WHEN YOU'RE TRYING
TO HIDE A PART OF WHO YOU ARE,"
00:20:40.077,00:20:41.979,"YOU'RE BOUND
TO HAVE FREAK-OUTS."
00:20:41.979,00:20:46.684,"MICHELLE, THE BEST THING
FOR YOU TO DO IS TELL IT."
00:20:46.684,00:20:49.586,"I'M REALLY GLAD THAT THEY
ALL JUST CAME TOGETHER FOR ME"
00:20:49.586,00:20:50.988,AND ACCEPTED ME.
00:20:50.988,00:20:54.558,"I JUST FEEL MORE CONFIDENT
AND I FEEL LIKE I CAN JUST BE"
00:20:54.558,00:20:55.993,MYSELF NOW.
00:20:55.993,00:20:56.994,YOU'RE OKAY?
00:20:56.994,00:20:57.995,"YEAH, I'M GOOD. I'M GOOD."
00:20:57.995,00:20:59.063,I'M A LOT BETTER NOW.
00:20:59.063,00:21:00.664,YOU'RE GAY. OH.
00:21:00.664,00:21:02.232,YEAH. YEP!
00:21:05.235,00:21:08.572,♪♪♪
00:21:08.572,00:21:09.640,TYRA MAIL SAID SOMETHING
00:21:09.640,00:21:11.575,"ABOUT WORKING WITH
TEN OTHER BITCHES."
00:21:11.575,00:21:13.577,"I'M LIKE, ""I ALREADY GOT
TO WORK WITH THESE BITCHES."""
00:21:13.577,00:21:14.611,I DON'T NEED NO MORE.
00:21:15.612,00:21:18.816,♪♪♪
00:21:18.816,00:21:22.953,"ON TODAY'S SHOOT DOING HAIR--
FABULOUS, FAMOUS DANILO."
00:21:22.953,00:21:25.356,"WITH MAKEUP,
WE HAVE MR. MATTHEW,"
00:21:25.356,00:21:26.690,WHO CAN PAINT ANYTHING.
00:21:26.690,00:21:29.426,"WARDROBE STYLIST
FOR ALL YOUR SHOOTS--Q."
00:21:29.426,00:21:31.362,SHE'S GOT YOU ALL DOWN.
00:21:31.362,00:21:33.530,"AND LAST BUT NOT LEAST,
YOUR PHOTOGRAPHER"
00:21:33.530,00:21:34.631,FOR TODAY IS DANIELLE.
00:21:34.631,00:21:36.133,HI!
00:21:36.133,00:21:38.335,"THIS SHOOT
IS FOR 1-800-FLOWERS."
00:21:38.335,00:21:40.337,"WE'RE GONNA START YOU GUYS
INTO HAIR AND MAKEUP,"
00:21:40.337,00:21:41.972,"AND THEN YOUR CO-STARS
ARE SHOWING UP."
00:21:41.972,00:21:42.973,LET'S GET TO WORK.
00:21:42.973,00:21:44.408,♪♪♪
00:21:44.408,00:21:45.709,I LOVE IT LONG.
00:21:45.709,00:21:47.544,"I'M JUST STILL TRYING
TO GET USED TO HOW TO DO IT."
00:21:47.544,00:21:48.912,"I'M REALLY FEELING
THE PRESSURE OF THE SHOOT."
00:21:48.912,00:21:49.913,"THIS IS WHAT IT'S
ALL ABOUT."
00:21:49.913,00:21:51.081,"THIS IS WHAT
WE'RE GETTING JUDGED ON."
00:21:51.081,00:21:52.750,MAKE TYRA PROUD.
00:21:52.750,00:21:55.652,(horn honking)
00:21:55.652,00:21:57.488,(squealing and screaming)
00:21:57.488,00:22:00.190,"I'M HERE. HI, GIRLS."
00:22:00.190,00:22:01.625,HI.
00:22:01.625,00:22:03.761,"WELCOME TO THE LOVELY
GRIFFITH PARK."
00:22:03.761,00:22:05.496,"THIS IS THE PARK THAT I USED
TO GO, OKAY,"
00:22:05.496,00:22:08.432,WITH MY LITTLE BOYFRIEND.
00:22:08.432,00:22:12.503,"WHO CAN GUESS NOW
WHAT THE TYRA MAIL... MEANS?"
00:22:12.503,00:22:15.506,"YOU GUYS HAVE TO BE POSING
WITH TEN DOGGIES TODAY!"
00:22:15.506,00:22:16.874,(cheering)
00:22:16.874,00:22:19.410,"YOU GUYS WILL BE
WALKING THESE DOGS,"
00:22:19.410,00:22:22.413,"CARRYING FLOWERS
AND LOOKING FIERCE!"
00:22:22.413,00:22:25.816,"WHILE WE HAVE THIS GORGEOUS
MALE MODEL IN THE BACKGROUND."
00:22:25.816,00:22:27.051,(screaming)
00:22:27.051,00:22:28.685,"WE'RE GONNA
HAVE FUN TODAY."
00:22:28.685,00:22:29.686,YEAH.
00:22:29.686,00:22:30.687,"BYE, GUYS."
00:22:30.687,00:22:32.456,BYE!
00:22:32.456,00:22:34.291,"I NEED FIERCE,
YOU KNOW WHAT I MEAN?"
00:22:34.291,00:22:37.027,"WORK IT. NOTHING HOOCHIE,
NOT LIKE YOU AT A SHOW PALACE."
00:22:37.027,00:22:38.962,"- OH, NOT LIKE THAT.
- YEAH, NOT LIKE THAT."
00:22:38.962,00:22:41.999,"IF THE DOG BITE ME,
I'M BITING THEM BACK."
00:22:41.999,00:22:43.000,"YEAH, RIGHT THERE."
00:22:43.000,00:22:44.268,YOU CAN GRAB THE FLOWERS.
00:22:44.268,00:22:46.036,"LIKE, YOU COULD BE LIKE THIS,
LIKE, ""OOH, OKAY,"
00:22:46.036,00:22:47.604,"PAPA'S BACK THERE,
HE'S CHECKING ME OUT."""
00:22:49.940,00:22:50.941,THAT'S THE POINT.
00:22:50.941,00:22:53.277,"UH-HUH,
BUT WITHOUT THE GHETTO FACE."
00:22:53.277,00:22:54.511,"- GOOD!
- THERE YOU GO."
00:22:54.511,00:22:56.280,"NOW YOU'RE GIVING ME
TOP MODEL."
00:22:56.280,00:22:57.281,"- WAS IT EASY?
- YOU LOOK REALLY PRETTY."
00:22:57.281,00:22:58.649,"HELL NO, IT WASN'T EASY!"
00:22:58.649,00:22:59.650,"THAT'S WHAT
I WANTED TO KNOW."
00:22:59.650,00:23:00.751,"YOU'RE STANDING
WITH THE DOGS,"
00:23:00.751,00:23:02.653,"BUT TRUST ME,
THEY CAN MOVE YOU."
00:23:02.653,00:23:04.955,"CHRISTINA,
I STILL NEED SOME RANGE."
00:23:04.955,00:23:05.956,STRAIGHTEN THE FACE OUT!
00:23:05.956,00:23:07.324,WORK YOUR FACE.
00:23:07.324,00:23:10.227,"CHRISTINA, WHEN SHE EXTENDS
HER NECK AND HER EYES,"
00:23:10.227,00:23:12.830,"THERE'S TOO MUCH TENSION
CREATED IN HER FACE."
00:23:12.830,00:23:14.998,I FEEL LIKE MARILYN.
00:23:14.998,00:23:18.368,"THE FIRST PHOTO SHOOT
I GOT ""TOO PORN STAR,"""
00:23:18.368,00:23:20.871,"SO THIS SHOOT, I JUST WANTED
TO MAKE SURE IT WAS"
00:23:20.871,00:23:23.841,"MORE HIGH FASHION
AND NOT MORE SLUTTY."
00:23:27.177,00:23:29.580,"BRITTANY--SHE'S STILL
GETTING A LITTLE BIT OF THIS"
00:23:29.580,00:23:34.485,"PORNO KIND-OF-MOVEMENT
THING GOING ON."
00:23:36.086,00:23:37.855,LOOK AT THEM!
00:23:37.855,00:23:40.457,THEY'RE SO CUTE!
00:23:40.457,00:23:42.526,"I'M GONNA NEED YOU
NOT TO SCRATCH THE FLEAS."
00:23:42.526,00:23:44.061,"COME ON, BABY,
PULL THOSE DOGS IN."
00:23:44.061,00:23:46.597,"THEY'RE RUNNING YOU.
YEAH. SEXY. GREAT."
00:23:46.597,00:23:47.865,BRANDY LOOKED REALLY GREAT.
00:23:47.865,00:23:50.868,"I THINK THAT HER SHOT
WAS VERY DYNAMIC."
00:23:50.868,00:23:54.037,WHOA!
00:23:54.037,00:23:55.405,A LITTLE BIT TENSE.
00:23:55.405,00:23:56.607,"NO, NO, NO,
YOU WANT TO GO FORWARD."
00:23:56.607,00:23:57.975,"YOU DON'T WANT TO
LEAN BACK."
00:23:57.975,00:24:00.344,"YOUR EXPRESSION NEEDS TO ALTER
A LITTLE BIT."
00:24:00.344,00:24:01.612,"KEENYAH HAD
A BIT OF A STRUGGLE."
00:24:01.612,00:24:05.082,"SHE WAS UNABLE TO WORK THE DOG,
HER FACIAL EXPRESSION"
00:24:05.082,00:24:06.817,AND HER BODY.
00:24:06.817,00:24:08.352,GO. STRONGER. TALLER.
00:24:08.352,00:24:09.686,"UP. UP, UP, UP, UP."
00:24:09.686,00:24:11.021,"THERE'S NO REASON WHY
YOUR LEGS HAVE TO BE PLANTED."
00:24:11.021,00:24:12.022,IT'S NOT CEMENT.
00:24:12.022,00:24:13.223,NAIMA WAS A LITTLE TOUGH.
00:24:13.223,00:24:15.826,"SHE DIDN'T SEEM TO COMMAND
HER EXPRESSIONS"
00:24:15.826,00:24:17.294,AS WELL AS SHE COULD HAVE.
00:24:17.294,00:24:19.062,CHIN DOWN. STRAIGHTEN UP.
00:24:19.062,00:24:20.764,SEXY. KEEP WORKING.
00:24:20.764,00:24:21.932,GOOD! STRONG.
00:24:21.932,00:24:23.667,"TATIANA REALLY
IMPRESSED ME TODAY."
00:24:23.667,00:24:27.037,"SHE HANDLED THE DOGS
AND HERSELF AND THOSE FLOWERS."
00:24:27.037,00:24:29.673,"LAST NIGHT I GOT
A BUNCH OF STUFF OFF MY CHEST,"
00:24:29.673,00:24:31.508,"AND I FEEL
SO MUCH BETTER NOW."
00:24:31.508,00:24:34.344,"HOPEFULLY IT HAS AN EFFECT
ON THE PHOTO SHOOT,"
00:24:34.344,00:24:36.213,"AND THE JUDGES SEE
I'M MORE CONFIDENT."
00:24:36.213,00:24:37.614,"YOU LOOK GORGEOUS,
BY THE WAY."
00:24:37.614,00:24:39.183,"YEAH, THROW THAT HEAD BACK."
00:24:39.183,00:24:40.184,KEEP MOVING.
00:24:40.184,00:24:41.318,MICHELLE!
00:24:41.318,00:24:43.453,"DAMN, GIRL,
THAT'S THE WAY TO OWN A SET."
00:24:43.453,00:24:45.155,"MICHELLE WAS
A WONDERFUL MODEL."
00:24:45.155,00:24:46.823,"SHE IS INCREDIBLY
STATUESQUE."
00:24:46.823,00:24:50.861,"SHE'S GOT
WONDERFUL FEATURES."
00:24:50.861,00:24:53.230,I LOVE IT. GORGEOUS.
00:24:53.230,00:24:55.032,"YOU OWNING IT, MAMA."
00:24:55.032,00:24:57.501,"LLUVY DOES NOT HAVE
A CONVENTIONAL SORT OF BEAUTY"
00:24:57.501,00:25:01.605,"THAT THE OTHER GIRLS HAVE,
AND I LOVE HOW FOCUSED SHE WAS."
00:25:01.605,00:25:05.008,"TRY NOT TO HOLD THE FLOWERS
LIKE YOU'RE ON A PAGEANT."
00:25:05.008,00:25:07.244,"BECAUSE IT'S A LITTLE LIKE,
""HI, I WON MISS AMERICA."""
00:25:07.244,00:25:08.845,"I DON'T FEEL
LIKE YOU'RE CONNECTING."
00:25:08.845,00:25:10.113,THIS IS WHAT YOU LOOK LIKE--
00:25:10.113,00:25:11.648,"""(imitating drawl)
HI, I'M WALKING SOME DOGS."""
00:25:11.648,00:25:13.617,"(normal voice)
SARAH IS ACTING LIKE
A PIECE OF DRIFTWOOD."
00:25:13.617,00:25:15.085,"SHE'S TOTALLY FORGETTING
THERE'S A HOT GUY"
00:25:15.085,00:25:16.186,STANDING OVER HER SHOULDER.
00:25:16.186,00:25:17.621,CHIN DOWN. STRONGER!
00:25:17.621,00:25:20.991,"- I'M SORRY.
- THAT'S OKAY."
00:25:20.991,00:25:22.226,NOELLE WENT AFTER ME.
00:25:22.226,00:25:23.927,"SHE SAID,
""WHAT SHOULD I EXPECT?"""
00:25:23.927,00:25:25.896,"AND I WAS LIKE, ""NOBODY TOLD ME
ANYTHING WHAT TO EXPECT."""
00:25:25.896,00:25:28.398,"I'M NOT TELLING YOU ANYTHING
EITHER, I'M SORRY."
00:25:28.398,00:25:29.633,IT'S A COMPETITION.
00:25:29.633,00:25:30.867,CHIN DOWN. FACE OUT.
00:25:30.867,00:25:32.035,LITTLE MORE FACE.
00:25:32.035,00:25:33.604,"I DON'T WANT TO SEE YOU
TRY AND MODEL."
00:25:33.604,00:25:35.072,GOT IT.
00:25:35.072,00:25:36.306,IT JUST LOOKS AWKWARD.
00:25:36.306,00:25:38.675,"NOELLE REALLY WANTED TO MAKE
THE PICTURE WORK."
00:25:38.675,00:25:42.546,"I THINK
IT WAS DIFFICULT THOUGH."
00:25:42.546,00:25:45.082,"GIRL, COME ON,
I GOT THAT ONE, KEEP MOVING IT."
