Start Time,End Time,Text
00:13:54.171,00:13:55.706,SHE'S OUT. QUICKNESS.
00:13:58.009,00:13:58.943,"GOOD AFTERNOON, LADIES."
00:13:58.943,00:14:00.645,"WE'RE GOING TO TAKE YOU
ON A LITTLE SAFARI."
00:14:00.645,00:14:01.612,ALL RIGHT.
00:14:01.612,00:14:02.313,"OH, YEAH."
00:14:02.313,00:14:04.782,"PIERRE TELLS US WE'RE GOING
ON A SAFARI,"
00:14:04.782,00:14:06.717,"AND I AM GOING THROUGH
THE ROOF."
00:14:06.717,00:14:08.886,"I AM DEFINITELY
LOOKING FORWARD TO THIS."
00:14:13.291,00:14:14.825,ALL RIGHT. THANK YOU.
00:14:16.327,00:14:17.628,"HIPPO IN THE WATER,
EVERYBODY."
00:14:17.628,00:14:18.296,HIPPO!
00:14:18.296,00:14:19.163,"OH, I DO SEE HIM."
00:14:19.163,00:14:21.232,"OOH! HE'S LOOKING
FOR MARBLES."
00:14:21.232,00:14:23.634,"DO YOU KNOW HOW MANY TONS
THEY WEIGH?"
00:14:23.634,00:14:24.368,NO. 2?
00:14:24.368,00:14:24.969,NO. HOW MANY?
00:14:24.969,00:14:26.237,ABOUT 1 1/2 TONS.
00:14:26.237,00:14:27.104,WOW.
00:14:27.104,00:14:28.205,SAME AMOUNT AS KEENYAH.
00:14:28.205,00:14:29.840,OH HO!
00:14:29.840,00:14:30.808,I'M JUST KIDDING.
00:14:30.808,00:14:31.909,GLUTTONY!
00:14:31.909,00:14:33.644,"KEENYAH'S GLUTTONY
PHOTO SHOOT,"
00:14:33.644,00:14:35.846,"SHE MAKES A JOKE OUT OF IT,
WHICH IS GREAT."
00:14:35.846,00:14:37.048,IT'S HILARIOUS.
00:14:37.048,00:14:38.516,I DON'T WANNA FALL OUT
00:14:38.516,00:14:40.217,"OR THE HIPPO IS GONNA EAT ME
FOR LUNCH."
00:14:40.217,00:14:42.787,"THE THING ABOUT MY WEIGHT,
I FEEL LIKE I CAN STILL DO THIS"
00:14:42.787,00:14:44.822,"BECAUSE YOANNA
HAD PROBLEMS WITH HER WEIGHT,"
00:14:44.822,00:14:46.657,"AND SHE ENDED UP WINNING
THE COMPETITION."
00:14:46.657,00:14:48.526,"I DON'T APPROVE
OF THIS CONVERSATION"
00:14:48.526,00:14:49.627,BECAUSE I'M NOT IN IT.
00:14:49.627,00:14:51.596,♪ THE BRITTANY SHOW ♪♪
00:14:51.596,00:14:52.964,"LOOK AT HOW BEAUTIFUL
THAT LOOKS."
00:14:52.964,00:14:53.764,GIRAFFE.
00:14:53.764,00:14:55.232,IT'S A MOM AND HER DAUGHTER.
00:14:55.232,00:14:55.700,WHERE?
00:14:55.700,00:14:56.534,WHERE ARE THEY?
00:14:56.534,00:14:59.737,"AND I'LL TELL YOU THE QUESTION--
CAN I RIDE ONE OF 'EM?"
00:14:59.737,00:15:01.305,"CAN I RUN OUT THERE
WITH THE BUFFALO?"
00:15:01.305,00:15:02.440,CAN YOU GRAZE WITH THEM?
00:15:02.440,00:15:03.240,"YOU GO RIGHT AHEAD,
BRITTANY."
00:15:03.240,00:15:04.775,THAT'S WHAT KILLED MUFASA.
00:15:06.143,00:15:07.278,HOLY SHIMOLYS!
00:15:07.278,00:15:08.212,LOOK AT THOSE RHINOS.
00:15:08.212,00:15:09.780,RHINOS! WE'VE GOT RHINOS.
00:15:09.780,00:15:10.815,"OH, LOOK AT 'EM."
00:15:10.815,00:15:11.949,LOOK AT 'EM.
00:15:13.618,00:15:14.885,ARE THOSE ALL SPRINGBOKS?
00:15:14.885,00:15:16.053,THEY'RE ALL SPRINGBOKS.
00:15:16.053,00:15:17.521,GOSH.
00:15:17.521,00:15:19.590,"A LOT OF THE ANIMALS
ON THE SAFARI,"
00:15:19.590,00:15:21.993,"THEY JUST SAT THERE, CHILLED."
00:15:21.993,00:15:23.561,I WANTED TO SEE SOME ACTION.
00:15:32.703,00:15:34.305,HAVE THERE BEEN ANY ATTACKS?
00:15:34.305,00:15:35.172,NOT YET.
00:15:35.172,00:15:36.307,NOT YET.
00:15:36.307,00:15:38.142,"WE'RE ABOUT TO ENTER
THE LION ZONE,"
00:15:38.142,00:15:40.144,AND WE CAN'T MAKE ANY NOISE.
00:15:40.144,00:15:42.713,"AND WE ALL AUTOMATICALLY
LOOK TO BRITTANY."
00:15:42.713,00:15:43.714,WHAT ARE YOU LOOKING AT?
00:15:43.714,00:15:44.215,WHAT?
00:15:44.215,00:15:46.450,"THEY KNOW SOMEBODY'S
GONNA SAY SOMETHING."
00:15:46.450,00:15:47.218,ABOUT WHAT?
00:15:47.218,00:15:49.920,"ONCE IT GETS EYE CONTACT
WITH BRITTANY, I'M OUTTA HERE."
00:15:49.920,00:15:51.522,I AM OUT OF HERE.
00:15:51.522,00:15:53.024,I'LL BE BEATING 'EM DOWN.
00:15:54.258,00:15:56.494,"I AM NOT GETTING ATTACKED
BEFORE ELIMINATION"
00:15:56.494,00:15:57.328,BECAUSE OF BRITTANY.
00:15:57.328,00:15:59.063,I AM NOT. I REFUSE TO.
00:16:01.432,00:16:03.401,"SO IF WE'RE RUNNING AWAY
FROM A LION,"
00:16:03.401,00:16:04.869,"AND WE GET ATTACKED,
THERE'S NO WAY OUT?"
00:16:04.869,00:16:05.336,EXACTLY.
00:16:05.336,00:16:06.404,RIGHT.
00:16:06.404,00:16:07.571,DO WE HAVE TO BE QUIET NOW?
00:16:07.571,00:16:08.472,PARDON ME?
00:16:08.472,00:16:09.540,DO WE HAVE TO BE QUIET?
00:16:09.540,00:16:10.574,YES.
00:16:21.919,00:16:23.187,"OH, MY GOD!"
00:16:25.723,00:16:27.291,"I'M LIKE, ""OKAY."""
00:16:27.291,00:16:28.459,"WE WERE REALLY ON A SAFARI,"
00:16:28.459,00:16:30.127,"BUT, JEEZ, LIKE, THE LIONS
COULD ATTACK US."
00:16:30.127,00:16:31.862,"THERE'S NOTHING
BLOCKING THEM FROM US"
00:16:31.862,00:16:34.298,"IF THEY WANTED
TO HAVE US FOR DINNER."
00:16:34.298,00:16:36.534,"I CAN'T SING OR DANCE
RIGHT NOW?"
00:16:36.534,00:16:37.134,SHH.
00:16:37.134,00:16:39.470,"IS THERE NO SINGING
AND DANCING PAST THIS POINT?"
00:16:39.470,00:16:40.504,"(whispers)
BRITTANY, STOP."
00:16:40.504,00:16:41.205,THEY'RE GETTING UP.
00:16:41.205,00:16:42.173,"OH, THEY'RE GETTING UP."
00:16:42.173,00:16:43.874,"WE'RE EYEING THEM,
AREN'T WE?"
00:16:46.444,00:16:47.945,(engine revs)
00:16:47.945,00:16:49.480,(horn honks)
00:16:52.950,00:16:53.951,"OH, MY GOD."
00:16:55.720,00:16:56.821,"OH, MY GOD."
00:17:09.967,00:17:11.501,"WE'RE EYING THEM,
AREN'T WE?"
00:17:13.404,00:17:14.204,"(whispers)
WHY ARE YOU--"
00:17:14.204,00:17:15.271,RAWR.
00:17:15.271,00:17:17.040,"THE LIONS,
THEY'RE VERY DANGEROUS."
00:17:17.040,00:17:18.675,"BE VERY, VERY QUIET,"
00:17:18.675,00:17:20.211,"DON'T MAKE
ANY SUDDEN MOVEMENTS,"
00:17:20.211,00:17:21.412,"AND BRITTANY
IS NOT AFRAID OF THIS."
00:17:21.412,00:17:22.413,I HAVE NO IDEA WHY.
00:17:22.413,00:17:24.080,"WE ARE LIKE,
""BRITTANY, SHUT UP!"""
00:17:25.549,00:17:27.084,(engine revs)
00:17:27.084,00:17:28.452,(horn honks)
00:17:31.822,00:17:32.790,"OH, MY GOD."
00:17:34.558,00:17:35.693,"OH, MY GOD."
00:17:47.805,00:17:49.240,"OH, MY GOD."
00:17:49.240,00:17:51.675,"OH, MY GOD. NEVER AGAIN."
00:17:51.675,00:17:52.943,IT WAS BRITTANY'S FAULT.
00:17:53.811,00:17:55.045,"I WANNA GO BACK
AND DO THAT AGAIN."
00:17:55.045,00:17:56.647,"I COULD HAVE SWORN
WE WERE ABOUT TO GET ATTACKED."
00:17:56.647,00:17:57.615,SHE WAS LIKE...
00:17:57.615,00:17:58.916,"OH, NO. OH, NO."
00:18:01.418,00:18:05.189,♪♪♪
00:18:05.189,00:18:07.725,"SO WE'RE DRIVING ALONG,
AND IT'S GETTING REALLY DARK."
00:18:07.725,00:18:09.693,"WE SEE A FIRE,
AND WE'RE ALL THINKING,"
00:18:09.693,00:18:11.829,"""OH, GOD, MAYBE THIS
IS A PHOTO SHOOT."""
00:18:11.829,00:18:12.930,WE HAVE NO IDEA.
00:18:14.265,00:18:17.034,"I UNDERSTAND THAT
THERE HAS BEEN SOME CHALLENGE."
00:18:17.034,00:18:18.068,AND WHO IS THE WINNER?
00:18:18.068,00:18:19.603,ME!
00:18:19.603,00:18:20.638,AND WHO DID YOU PICK?
00:18:20.638,00:18:21.505,THESE TWO.
00:18:21.505,00:18:23.040,"OKAY, CONGRATULATIONS, GUYS."
00:18:23.040,00:18:24.508,"WE'RE STAYING
OUT HERE.
THANK YOU."
00:18:24.508,00:18:26.177,YOU ARE GOING BACK WITH ME.
00:18:26.177,00:18:28.479,"YOU ARE GOING TO STAY IN ONE
OF OUR LUXURY ACCOMMODATIONS."
00:18:28.479,00:18:29.814,AND THE OTHER GUYS--
00:18:29.814,00:18:31.816,"THEY ARE GOING
TO STAY RIGHT HERE."
00:18:31.816,00:18:33.517,WHOO!
00:18:33.517,00:18:35.820,"BUT YOU HAVE TO BUILD
YOUR OWN TENT."
00:18:35.820,00:18:36.387,OOH.
00:18:36.387,00:18:38.455,"I HAVE TO BUILD
MY OWN TENT?"
00:18:38.455,00:18:39.356,WOW.
00:18:39.356,00:18:42.026,"OKAY, UM,
IS THIS THAT OUR TENT?"
00:18:42.026,00:18:44.728,"THANK GOD
I WATCHED ""SURVIVOR."""
00:18:44.728,00:18:46.530,"HOW LONG AM I GONNA BE
OUT HERE?"
00:18:46.530,00:18:48.566,I HAVE NEVER GONE CAMPING.
00:18:48.566,00:18:50.734,"ALL THESE QUESTIONS START
GOING THROUGH MY HEAD LIKE,"
00:18:50.734,00:18:53.337,"UM, BLOW DRYER, HOT IRON."
00:18:53.337,00:18:54.805,MY HAIR IS GONNA FRIZZ.
00:18:54.805,00:18:56.307,"WE LOVE YOU GIRLS,
BUT WE GOTTA GO."
00:18:56.307,00:18:57.741,GOOD NIGHT.
00:18:57.741,00:19:00.644,"SO, LADIES, LET'S START
BUILDING OUR SHELTER."
00:19:00.644,00:19:02.746,"MICHELLE'S ALWAYS, LIKE,
""THIS IS GONNA BE AWESOME,"""
00:19:02.746,00:19:04.815,"AND I APPRECIATE
THAT QUALITY IN HER,"
00:19:04.815,00:19:06.884,BUT I THINK A LOT OF THAT
00:19:06.884,00:19:11.388,"IS HER WANTING TO APPEAR
STRONG TO OTHER PEOPLE."
00:19:11.388,00:19:12.957,"OH, THIS ISN'T
GONNA BE THAT BAD."
00:19:12.957,00:19:15.659,"OH! OH, MY GOD. OH!"
00:19:15.659,00:19:17.061,"THAT WAS, LIKE, A ROACH
OR SOMETHING."
00:19:17.061,00:19:18.128,I DON'T KNOW.
00:19:18.128,00:19:20.664,(laughing)
00:19:25.102,00:19:26.837,THAT IS NOT FUNNY.
00:19:26.837,00:19:27.905,"BYE, GIRLS."
00:19:27.905,00:19:29.106,BYE.
00:19:29.807,00:19:31.609,"LOVE YOU, KAHLEN."
00:19:31.609,00:19:33.143,"LOVE YOU, NAIMA."
00:19:34.879,00:19:36.947,"LOVE YOU, MICHELLE."
00:19:41.385,00:19:42.553,"WELCOME, LADIES."
00:19:42.553,00:19:43.520,WOW.
00:19:43.520,00:19:44.889,"HERE'S YOUR ROOM
FOR THE EVENING."
00:19:46.090,00:19:49.159,"TO A LUXURIOUS NIGHT
IN AFRICA."
00:19:49.159,00:19:50.227,LET'S SAY IT TOGETHER.
00:19:50.227,00:19:52.796,IN AFRICA.
00:19:52.796,00:19:54.932,"WE ARE NOT
OUT IN THE WILDERNESS."
00:19:54.932,00:19:55.799,CHEERS TO THAT.
00:19:55.799,00:19:56.734,CHEERS TO THAT.
00:19:56.734,00:19:59.436,"HOW MANY MODELS DOES IT TAKE
TO PEE IN THE WILDERNESS?"
00:19:59.436,00:20:00.271,TWO?
00:20:00.271,00:20:03.140,"CAN YOU GET ME
SOME TOILET PAPER?"
00:20:03.140,00:20:05.542,"THERE IS NO WAY
THAT MY ANCESTORS DID THIS."
00:20:05.542,00:20:08.345,"IT'S A GOOD THING THAT
THE HIGH-MAINTENANCE GIRLS"
00:20:08.345,00:20:10.247,"GET TO STAY
IN THE 5-STAR HOTEL,"
00:20:10.247,00:20:12.750,"BECAUSE THEY NEVER
WOULD HAVE SURVIVED."
00:20:12.750,00:20:14.151,"I WONDER WHAT
THE OTHER GIRLS ARE DOING."
00:20:14.151,00:20:16.887,"OH, EATING STRAWBERRIES
AND CHOCOLATE, CHAMPAGNE--"
00:20:16.887,00:20:18.389,IN THE JACUZZI.
00:20:18.389,00:20:20.991,"THERE'S ROSE PETALS
IN THE HOT TUB."
00:20:20.991,00:20:23.060,"OH, AND LITTLE FRIENDS."
00:20:23.060,00:20:24.595,"LITTLE FRIENDS
AREN'T STILL ALIVE."
00:20:26.063,00:20:27.097,AAH!
00:20:27.097,00:20:28.399,"OH, GROSS."
00:20:28.399,00:20:30.534,"OH! OKAY, I'M DONE."
00:20:30.534,00:20:32.169,NATURE MEETS BEVERLY HILLS.
00:20:32.169,00:20:33.837,"I JUST DON'T LIKE BUGS
VERY MUCH."
00:20:33.837,00:20:35.673,I CAN'T TAKE THESE BUGS.
00:20:35.673,00:20:36.707,AAH!
00:20:36.707,00:20:38.342,WE'RE BEING TORTURED!
00:20:38.342,00:20:39.410,(laughs)
00:20:39.410,00:20:40.644,THIS IS NOT A VACATION.
00:20:40.644,00:20:41.612,WE'RE REALLY ROUGHING IT.
00:20:41.612,00:20:43.047,"OH, GET OUT OF THE BED."
00:20:44.048,00:20:45.282,"GET, GET."
00:20:45.282,00:20:46.283,AAH!
00:20:46.283,00:20:47.885,OH! GET OUT OF HERE!
00:20:47.885,00:20:48.953,"OH, THERE'S A COCKROACH!"
00:20:48.953,00:20:49.887,ON YOUR PILLOW?
00:20:49.887,00:20:50.888,WHAT THE HELL?
00:20:50.888,00:20:51.855,ARE YOU JOKING?
00:20:51.855,00:20:53.090,"YOU KNOW,
IF WE ARE GETTING EATEN UP,"
00:20:53.090,00:20:55.225,"I DON'T EVEN KNOW
HOW THE OTHER GIRLS ARE."
00:20:55.225,00:21:00.597,♪♪♪
00:21:00.597,00:21:01.598,IS THAT A SNAKE?
00:21:01.598,00:21:03.434,OH! OH!
00:21:03.434,00:21:04.868,(laughing)
00:21:04.868,00:21:06.904,THAT SCARED ME SO MUCH.
00:21:09.306,00:21:10.374,GOOD MORNING.
00:21:10.374,00:21:11.342,"GOOD MORNING, LADIES."
00:21:11.342,00:21:12.176,WELCOME BACK.
00:21:12.176,00:21:13.377,"THERE'S A NICE,
HOT BREAKFAST"
00:21:13.377,00:21:14.712,"WAITING FOR YOU
IN THE RESTAURANT."
00:21:14.712,00:21:16.613,"OH, I LOVE YOU!"
00:21:16.613,00:21:17.247,THANK YOU.
00:21:17.247,00:21:17.748,ALL RIGHT.
00:21:17.748,00:21:18.782,"WELL, HEY THERE, LADIES."
00:21:18.782,00:21:19.750,HOW WAS YOUR NIGHT?
00:21:19.750,00:21:20.517,IT WAS ROUGH.
00:21:20.517,00:21:21.752,THANK YOU.
00:21:26.590,00:21:28.192,"THAT'S A LOT.
CAN YOU TELL?"
00:21:28.192,00:21:29.193,"NO.
A LITTLE BIT?"
00:21:30.194,00:21:31.695,"WHEN I'M UNDER
A LOT OF STRESS,"
00:21:31.695,00:21:33.664,"I FIND A REAL COMFORT
IN EATING."
00:21:33.664,00:21:35.866,"KEENYAH--SHE FEELS LIKE
SHE GAINING SOME WEIGHT,"
00:21:35.866,00:21:37.901,"BUT WHEN THE NEXT BREAD TRAY
COMES AROUND,"
00:21:37.901,00:21:40.471,"SHE'LL BE THE FIRST ONE TO GRAB
A CROISSANT OR TWO OFF OF IT."
00:21:40.471,00:21:42.206,"I THINK I'D LIKE
A BOWL OF THAT YOGURT."
00:21:42.206,00:21:44.141,"KEENYAH--
JUST FILLING UP MORE."
00:21:44.141,00:21:45.542,IT'S JUST YOGURT.
00:21:45.542,00:21:47.044,"SHE SAYS SHE WANTS
TO LOSE WEIGHT"
00:21:47.044,00:21:47.878,AND SHE WANTS HELP.
00:21:47.878,00:21:50.180,"WELL, IF I'M GONNA HELP,
SHE'S GETTIN' RIBBED."
00:21:50.180,00:21:51.215,YOGURT!
00:21:53.884,00:21:55.853,"OH, LOOK WHO IT IS."
00:21:55.853,00:21:57.621,"HEY, GIRLS, COME OVER HERE."
00:21:57.621,00:21:59.156,WOW.
00:21:59.156,00:22:00.024,WHOO!
00:22:00.024,00:22:02.526,"SO YOU GUYS LEARNED
ALL ABOUT POSING LIKE ANIMALS."
00:22:02.526,00:22:04.962,"SO, OF COURSE, WE'RE GONNA DO
A PHOTO SHOOT TODAY,"
00:22:04.962,00:22:07.998,"BUT YOU GUYS ARE GOING TO BE
THE ANIMALS."
00:22:07.998,00:22:09.199,SO I PICKED AN ANIMAL
00:22:09.199,00:22:11.602,"THAT I THINK REPRESENTS EACH
AND ALL OF YOU."
00:22:11.602,00:22:12.903,"I'M GONNA START WITH YOU,
THEN, KAHLEN."
00:22:12.903,00:22:15.339,"YOU ARE ACTUALLY GOING TO BE
A SPRINGBOK."
00:22:15.339,00:22:18.642,"SPRINGBOK IS
SOUTH AFRICA'S NATIONAL ANIMAL."
00:22:18.642,00:22:20.310,"CHRISTINA, YOU'RE GONNA BE
AN OSTRICH."
00:22:20.310,00:22:21.412,"OH, WOW."
00:22:21.412,00:22:23.881,"BRITTANY, YOU ARE
SO TALL AND LONG,"
00:22:23.881,00:22:24.615,YOU'RE GONNA BE...
00:22:24.615,00:22:25.182,A GIRAFFE!
00:22:25.182,00:22:25.983,A GIRAFFE.
00:22:25.983,00:22:27.451,"MICHELLE, WE'RE GONNA
MAKE YOU A ZEBRA."
00:22:27.451,00:22:28.619,"OH, THERE WE GO!"
00:22:28.619,00:22:30.154,I THINK THAT'S APPROPRIATE
00:22:30.154,00:22:31.789,"BECAUSE ZEBRAS
ARE KIND OF SKITTISH"
00:22:31.789,00:22:32.656,AND KIND OF AFRAID.
00:22:32.656,00:22:34.758,"NAIMA, SILENT PREDATOR..."
00:22:34.758,00:22:35.459,"OH, NO."
00:22:35.459,00:22:36.326,CHEETAH.
00:22:36.326,00:22:37.661,A CHEETAH.
00:22:37.661,00:22:38.262,ALL RIGHT?
00:22:38.262,00:22:38.962,OKAY.
00:22:38.962,00:22:40.964,"KEENYAH, YOU GET TO BE
THE ELEPHANT."
00:22:40.964,00:22:41.865,I DON'T KNOW HOW--
00:22:41.865,00:22:43.500,(laughter)
00:22:43.500,00:22:46.103,"ONE WEEK IT'S GLUTTONY,
THE NEXT WEEK IT'S AN ELEPHANT."
00:22:46.103,00:22:47.538,RIGHT.
00:22:47.538,00:22:49.940,"EVERYBODY ELSE HAS
THESE SEXY LITTLE ANIMALS,"
00:22:49.940,00:22:52.176,"AND I GET TO BE
THE BIG, FAT ELEPHANT."
00:22:52.176,00:22:53.343,"WHY DO I KEEP
GETTING STUCK WITH"
00:22:53.343,00:22:55.279,"THESE FAT, LIKE, CHARACTERS?"
00:22:55.279,00:22:56.280,WHAT IS GOING ON?
00:22:58.082,00:22:59.349,"OH, IS THAT A GATOR?"
00:22:59.349,00:22:59.950,WHERE?
00:22:59.950,00:23:01.018,RIGHT THERE.
00:23:01.018,00:23:02.186,WOW.
00:23:02.186,00:23:02.753,"OH, REALLY?"
00:23:02.753,00:23:04.288,"OH, MY GOD."
00:23:04.288,00:23:05.422,"ALL RIGHT,
SO TODAY'S SHOOT"
00:23:05.422,00:23:08.258,"IS FOR LUBRIDERM
ULTRA-MOISTURIZING LOTION"
00:23:08.258,00:23:09.693,"WITH PREMIUM OAT EXTRACTS,"
00:23:09.693,00:23:12.029,"AND, OF COURSE, THAT'S WHY
WE'VE GOT THE CROCODILE."
00:23:12.029,00:23:13.497,"SO I WANT TO INTRODUCE YOU
TO YOUR PHOTOGRAPHER."
00:23:13.497,00:23:14.198,HER NAME IS GERDA.
00:23:14.198,00:23:15.766,"GERDA, YOU WANNA COME OUT
AND MEET THE GIRLS?"
00:23:15.766,00:23:16.366,"HI, GIRLS."
00:23:16.366,00:23:17.367,HI.
00:23:17.367,00:23:18.535,"THEY'RE BEAUTIFUL, RIGHT?"
00:23:18.535,00:23:19.303,WONDERFUL.
00:23:19.303,00:23:21.038,"WE GOTTA GET YOU GUYS
BACK TO HAIR AND MAKEUP,"
00:23:21.038,00:23:22.272,TURN YOU INTO SOME ANIMALS.
00:23:22.272,00:23:23.474,YOU'RE A SEXY ZEBRA.
00:23:27.644,00:23:28.679,THINK TRUNK.
00:23:28.679,00:23:29.246,TRUNK?
00:23:29.246,00:23:30.080,TRUNK.
00:23:31.982,00:23:33.484,"HAVE YOU BEEN THINKING
ABOUT OSTRICHES"
00:23:33.484,00:23:34.384,"WHILE YOU'VE BEEN
IN HAIR AND MAKEUP?"
00:23:34.384,00:23:34.852,YES.
00:23:34.852,00:23:36.753,"NOW AND YOU'RE WORKING
WITH MARY OBVIOUSLY."
00:23:36.753,00:23:37.287,YES.
00:23:37.287,00:23:39.189,"SO I DON'T WANT TO
SEE NERVES."
00:23:39.189,00:23:39.690,"'CAUSE, YOU KNOW,"
00:23:39.690,00:23:41.058,"THE COMPETITION'S GETTING
SO TIGHT..."
00:23:41.058,00:23:41.625,IT IS.
00:23:41.625,00:23:42.459,WHO'S GONNA BE ELIMINATED
00:23:42.459,00:23:45.295,"IS REALLY DEPENDENT
ON THIS PHOTO SHOOT, OKAY?"
00:23:45.295,00:23:46.029,GOT IT.
00:23:47.764,00:23:48.999,CABARET LIKE.
00:23:48.999,00:23:49.933,"GOOD, YES."
00:23:49.933,00:23:51.235,"PRETTY.
OH, I LOVE THAT."
00:23:51.235,00:23:53.036,"BEAUTIFUL, ELEGANT, YES."
00:23:53.036,00:23:53.804,IF WE COULD JUST HAVE
00:23:53.804,00:23:55.939,"A LITTLE MORE WARMTH
IN THE FACE?"
00:23:55.939,00:23:57.307,"THINK OF
SOMETHING PLEASANT,"
00:23:57.307,00:23:59.610,"LIKE LOLLIPOPS
IN THE AFTERNOON."
00:23:59.610,00:24:00.811,(laughs)
00:24:00.811,00:24:01.745,ANYTHING?
00:24:01.745,00:24:03.313,"WHAT ABOUT YOUR HEAD
IN MARY'S MOUTH?"
00:24:03.313,00:24:04.348,YES!
00:24:04.348,00:24:06.984,"YES! OH, MY GOD. YES!"
00:24:06.984,00:24:10.320,"FOR THE FIRST TIME, WE GOT
REAL EMOTION OUT OF HER."
00:24:10.320,00:24:13.090,"I THINK THIS IS CHRISTINA'S
BEST SHOOT SO FAR."
00:24:13.090,00:24:14.458,"YEAH, THERE YOU GO.
YES!"
00:24:14.458,00:24:16.360,"OH, MY GOD.
ANOTHER SMILE."
00:24:16.360,00:24:17.294,"ALL RIGHT, MY DEAR."
00:24:17.294,00:24:18.629,GO AHEAD AND WORK IT.
00:24:18.629,00:24:21.665,"I WALKED IN THE SHOOT
FEELING AMAZING."
00:24:21.665,00:24:23.433,"I WAS READY TO
HOP UP THERE ON THAT ROCK"
00:24:23.433,00:24:26.236,"WITH THE ALLIGATOR
AND JUST DO MY THING."
00:24:26.236,00:24:27.304,WHOA. WHOA. WHOA.
00:24:29.006,00:24:31.041,"THAT'S LOOKING
A BIT LIKE A CRANE"
00:24:31.041,00:24:32.242,AND LESS LIKE A ZEBRA.
00:24:32.242,00:24:35.012,"THINK MORE GRACEFUL
'CAUSE YOU DO THIS A LOT."
00:24:35.012,00:24:35.812,BETTER.
00:24:35.812,00:24:37.147,RELAX.
00:24:37.147,00:24:38.849,"DON'T FORGET YOUR NECK,
MICHELLE."
00:24:38.849,00:24:42.019,"EVERY SHOOT TO DATE, I HAVE
TOLD MICHELLE TO DROP HER CHIN"
00:24:42.019,00:24:44.922,"AND TRUST THE EYE LINE
FROM HER EYE TO THE CAMERA."
00:24:44.922,00:24:46.023,THAT LOOKS GREAT.
00:24:46.023,00:24:47.357,"IF YOU JUST HOLD THAT
AND WORK THAT,"
00:24:47.357,00:24:48.425,THAT'D BE PERFECT.
00:24:49.860,00:24:51.795,LOVELY. LOVE THAT.
00:24:51.795,00:24:56.200,"NAIMA--SHE POSES RIGHT DOWN
TO THE TIPPY TOES OF HER FEET."
00:24:56.200,00:24:57.000,BEAUTIFUL.
00:24:57.000,00:24:57.768,A LITTLE SMIRK.
00:24:57.768,00:24:59.703,"YOU THINK OF EVERYTHING
AND YOU FORGET THE MOUTH."
00:24:59.703,00:25:01.471,THAT'S ONE THING.
00:25:01.471,00:25:03.540,SHE'S THE SILENT KILLER.
00:25:03.540,00:25:05.042,"HOW COME YOU JUST
GET TO CRAWL AROUND"
00:25:05.042,00:25:06.577,"AND I GOTTA WORK
WITH A CANE?"
00:25:06.577,00:25:08.946,"I DIDN'T QUITE LIKE MY LOOK,"
00:25:08.946,00:25:11.582,"BUT I REALLY WANT
THIS PHOTO SHOOT"
00:25:11.582,00:25:14.017,"TO PULL THROUGH AND BRING ME
ANOTHER GREAT PICTURE."
00:25:14.017,00:25:15.118,IT COULD BE WORSE.
00:25:15.118,00:25:16.420,YOU COULD BE AN ELEPHANT.
00:25:18.956,00:25:19.756,I'M FREAKING OUT.
00:25:19.756,00:25:20.924,"LIKE,
""WHAT AM I GONNA DO?"""
00:25:20.924,00:25:22.659,"I DON'T KNOW HOW TO BE
A SEXY ELEPHANT."
00:25:22.659,00:25:26.930,"THE STOMACH IS EXPOSED
TO THE HIGHEST EXTENT,"
00:25:26.930,00:25:29.833,"AND IT'S BLOATED, AND IT
DOESN'T LOOK GOOD AT ALL."
00:25:29.833,00:25:32.369,"I HAVE TO JUST TRY
TO SUCK IT IN AND WORK IT."
00:25:34.905,00:25:37.674,"THINK OF YOUR ARM AS
AN EXTENSION OF YOUR NOSE."
00:25:37.674,00:25:39.610,"IT'S GOT TO BE IN YOUR MIND,
THEN WE'LL BELIEVE IT."
00:25:41.878,00:25:42.879,"THINK OF IT, KEENYAH."
00:25:42.879,00:25:44.014,"RIGHT NOW
YOU'RE JUST HOLDING IT."
00:25:44.014,00:25:45.549,"NOW YOU'RE HOLDING
THAT BOTTLE AGAIN."
00:25:45.549,00:25:46.350,IT'S NOT A TRUNK.
00:25:46.350,00:25:47.417,THAT'S MY TENTH TIME.
00:25:47.417,00:25:49.019,"KEENYAH--SHE JUST
KIND OF POSES"
00:25:49.019,00:25:50.721,"AND JUST HOPES
THAT IT WORKS."
00:25:50.721,00:25:53.323,"THAT'S NOT
THE BEST WAY TO MODEL."
00:25:53.323,00:25:58.161,♪♪♪
00:25:58.161,00:25:59.563,"IT DOESN'T HAVE TO GET
TOO STIFF."
00:25:59.563,00:26:02.566,"YOU'RE A CUDDLY,
TALL GIRAFFE."
00:26:02.566,00:26:04.434,"BRITTANY--I KNOW SHE HAD
A LOT TO DEAL WITH,"
00:26:04.434,00:26:06.970,"BUT SHE
WASN'T AS AWARE OF HER FACE."
00:26:06.970,00:26:08.905,"YOU'RE GETTING
A LITTLE STILTED."
00:26:08.905,00:26:10.907,"A LITTLE SMILE, YES."
00:26:10.907,00:26:14.611,"IN MIDDLE SCHOOL,
I WAS ALWAYS CALLED GIRAFFE."
00:26:14.611,00:26:15.646,IT HURT MY FEELINGS.
00:26:15.646,00:26:18.782,"SO IT'S JUST KINDA FUN NOW
TO BE A SEXY GIRAFFE"
00:26:18.782,00:26:19.983,"AND BE LIKE, ""HA!"""
