Start Time,End Time,Text
00:13:01.652,00:13:04.388,"TO AFFECT
MY PERFORMANCE."
00:13:04.388,00:13:06.424,"BRITTANY, WE'RE GONNA
BE STARTING WITH YOU."
00:13:08.793,00:13:12.463,"I HAVE NO IDEA
WHAT'S GONNA BE BEHIND THE DOOR."
00:13:12.463,00:13:13.531,"OH, MY GOSH."
00:13:14.866,00:13:16.501,HI.
00:13:16.501,00:13:17.502,HI.
00:13:17.502,00:13:18.503,I'M AM FLIPPING OUT.
00:13:18.503,00:13:20.471,"IT'S EVE,
IT'S EVE."
00:13:20.471,00:13:21.939,I LOVE EVE.
00:13:21.939,00:13:23.274,"SO, BRITTANY,"
00:13:23.274,00:13:24.976,"YOU'RE NOT ACTUALLY
BEING INTERVIEWED TODAY."
00:13:24.976,00:13:27.411,"YOU'RE GONNA BE
INTERVIEWING EVE"
00:13:27.411,00:13:30.448,"ABOUT HER NEW FASHION COLLECTION
CALLED FETISH."
00:13:30.448,00:13:32.416,"SO YOU'VE GOT
FIVE MINUTES."
00:13:32.416,00:13:33.451,GOOD LUCK.
00:13:33.451,00:13:34.685,"PLEASURE
TO MEET YOU."
00:13:34.685,00:13:35.520,"I'M, LIKE,
STARSTRUCK RIGHT NOW."
00:13:35.520,00:13:37.922,"I CANNOT
EVEN FUNCTION."
00:13:37.922,00:13:40.691,"SO WH-WHAT, UM..."
00:13:40.691,00:13:43.361,"SO WHAT WAS YOUR INSPIRATION
FOR FETISH?"
00:13:43.361,00:13:44.695,"UM, YOU KNOW WHAT?"
00:13:44.695,00:13:46.764,"I FIGURED I WEAR SO MANY
OTHER DESIGNERS' CLOTHES,"
00:13:46.764,00:13:47.798,WHY NOT?
00:13:47.798,00:13:49.867,"THAT'S GREAT,
THAT'S WONDERFUL."
00:13:49.867,00:13:51.569,"BRITTANY--
REALLY GOOD ENERGY"
00:13:51.569,00:13:53.738,"BUT ALMOST EVERY TIME
SHE FINISHED ANSWERING,"
00:13:53.738,00:13:55.740,"""THAT'S GREAT,
THAT'S WONDERFUL!"
00:13:55.740,00:13:57.308,"""THAT'S AMAZING!"""
00:13:57.308,00:13:58.609,"THAT IS
FANTASTIC."
00:13:58.609,00:13:59.610,"OH, YOU ARE
SO BEAUTIFUL."
00:13:59.610,00:14:00.611,THANK YOU.
00:14:00.611,00:14:01.579,"GOD, YOU'RE GORGEOUS."
00:14:01.579,00:14:02.813,THANK YOU.
00:14:02.813,00:14:03.714,"I'M SO PLEASED
TO BE HERE WITH YOU."
00:14:03.714,00:14:04.715,"OH,
THANK YOU."
00:14:04.715,00:14:05.716,"THANK YOU
VERY MUCH."
00:14:05.716,00:14:06.717,YOU'RE WELCOME.
00:14:06.717,00:14:07.718,"WELL,
YOU LOOK GREAT."
00:14:07.718,00:14:08.753,THANK YOU.
00:14:08.753,00:14:09.754,"DEFINITELY
LOOK WONDERFUL."
00:14:09.754,00:14:10.821,THANK YOU.
00:14:10.821,00:14:12.890,"WOW, UM..."
00:14:15.626,00:14:17.194,"SO IS THIS SOMETHING
THAT YOU SAY"
00:14:17.194,00:14:18.596,"YOUNG PEOPLE
CAN WEAR?"
00:14:18.596,00:14:20.197,"OR IS IT
A VARIETY OF, YOU KNOW,"
00:14:20.197,00:14:21.499,"THINGS THAT PEOPLE
CAN WEAR?"
00:14:21.499,00:14:22.867,"UM, IT'S DEFINITELY
A VARIETY--"
00:14:22.867,00:14:25.803,"FROM YOUNG TEENS
TO GROWN WOMEN."
00:14:25.803,00:14:27.271,"THAT IS
REALLY WONDERFUL."
00:14:27.271,00:14:28.272,I REALLY LIKE IT.
00:14:28.272,00:14:29.340,THANK YOU.
00:14:29.340,00:14:30.408,IT'S PRETTY WONDERFUL.
00:14:30.408,00:14:32.209,"SO, YOU KNOW, TELL ME
ARE THERE ANY--"
00:14:32.209,00:14:34.779,"IS THERE ANYTHING
THAT, YOU KNOW, YOU FEEL..."
00:14:34.779,00:14:36.414,"I KINDA LOST
TRAIN OF THOUGHT."
00:14:36.414,00:14:39.417,"JANN TOLD US THE DAY BEFORE
TO JUST KIND OF BABBLE ON A BIT"
00:14:39.417,00:14:41.285,"AND YOU'LL KIND OF
DEVELOP A QUESTION."
00:14:41.285,00:14:42.687,"IS THERE ANYTHING
THAT'S GOING ON, LIKE,"
00:14:42.687,00:14:44.188,"WITH OTHER
CELEBRITIES"
00:14:44.188,00:14:45.656,"AND OTHER RAPPERS
AND SINGERS,"
00:14:45.656,00:14:46.624,"YOU KNOW,
LIKE YOURSELF"
00:14:46.624,00:14:48.359,"THAT,
YOU KNOW, YOU THINK"
00:14:48.359,00:14:49.694,"THEY WOULD WANT
TO ACCOMPLISH AS WELL?"
00:14:49.694,00:14:51.329,IS THIS SOMETHING THAT--
00:14:51.329,00:14:54.532,"IS THIS SOMETHING THAT A LOT
OF PEOPLE CAN, YOU KNOW, GO OUT"
00:14:54.532,00:14:55.933,"AND SAY,
""I WANT TO DO THIS,"""
00:14:55.933,00:14:58.803,"OR,
""OH, I WANNA DO THAT""?"
00:14:58.803,00:15:00.972,"UM, AS FAR AS WHAT?"
00:15:03.574,00:15:05.242,"SO AT ANY POINT
IN YOUR CAREER,"
00:15:05.242,00:15:06.544,DID YOU FEEL LIKE
00:15:06.544,00:15:07.912,"THAT YOU JUST COULDN'T GO ON
AND YOU COULDN'T DO IT"
00:15:07.912,00:15:10.381,"AND THAT YOU JUST WANTED
TO FLAT OUT GIVE UP?"
00:15:10.381,00:15:12.383,"I THINK EVERYBODY GOES THROUGH
THAT-- I DEFINITELY HAVE."
00:15:12.383,00:15:13.851,"THERE ARE TIMES
WHERE I'VE BEEN,"
00:15:13.851,00:15:16.320,"YOU KNOW, CRYIN'
AND STRESSED OUT."
00:15:16.320,00:15:18.422,"BUT I THINK, YOU KNOW,
JUST BELIEVE IN YOURSELF."
00:15:18.422,00:15:19.957,"IF YOU FEEL LIKE YOU CAN DO IT,
YOU DEFINITELY CAN."
00:15:21.225,00:15:23.327,JEEZ.
00:15:23.327,00:15:24.495,I'M SWEATING.
00:15:24.495,00:15:25.563,"ME, TOO, GIRL,
IT'S HOT."
00:15:25.563,00:15:27.832,"DON'T WORRY ABOUT IT--
WE ALL SWEAT."
00:15:27.832,00:15:29.734,I DID HORRIBLE.
00:15:29.734,00:15:31.435,"I WAS
JUST STUCK."
00:15:31.435,00:15:32.937,"I BLEW
THIS ONE, TOO."
00:15:32.937,00:15:34.572,"I'M SO
DISTRACTED"
00:15:34.572,00:15:35.940,"AND I'M FOCUSING ON
OTHER THINGS"
00:15:35.940,00:15:37.308,"EVEN THOUGH,
YOU KNOW,"
00:15:37.308,00:15:38.576,"I WAS TRYING
TO PUSH IT OUT OF MY HEAD."
00:15:38.576,00:15:40.444,"ARE YOU DATING ANYONE
RIGHT NOW?"
00:15:40.444,00:15:42.813,"I AM
NOT SINGLE."
00:15:42.813,00:15:45.583,"SO YES,
I AM DATING SOMEONE."
00:15:45.583,00:15:46.951,"NO MORE DETAILS
THAN THAT?"
00:15:46.951,00:15:49.553,NO.
00:15:49.553,00:15:51.822,"KAHLEN DID GET EXTRA POINTS
FOR BEING THE ONLY ONE"
00:15:51.822,00:15:53.858,"WHO WENT
FOR THE PERSONAL QUESTION."
00:15:53.858,00:15:55.593,"WILL YOU BE HAVING, LIKE,
YOUR OWN STORE"
00:15:55.593,00:15:57.361,"THAT FEATURES
FETISH?"
00:15:57.361,00:15:58.963,"WE WILL PROBABLY,
AT SOME POINT,"
00:15:58.963,00:16:00.731,"DO A FREESTANDING
FETISH STORE."
00:16:00.731,00:16:02.400,"EVERYBODY WANTS TO KNOW,
YOU KNOW,"
00:16:02.400,00:16:04.301,"WILL IT BE IN THEIR PRICE RANGE
AND THEIR BUDGET?"
00:16:04.301,00:16:05.670,"TATIANA CAME RIGHTIN,"
00:16:05.670,00:16:07.638,"AND SHE WAS
THROWING QUESTIONS."
00:16:07.638,00:16:08.973,"I HAD TO STEP BACK
FROM HER"
00:16:08.973,00:16:10.241,"AND GO, ""OOH,
LET ME GET IT TOGETHER."""
00:16:10.241,00:16:11.942,"SHE WAS
A REALLY GOOD INTERVIEWER."
00:16:11.942,00:16:15.212,"I SAID, ""SO WHAT STORES
CAN WE FIND THE CLOTHING IN,"
00:16:15.212,00:16:16.213,"THE CLOTHING LINE IN?"""
00:16:16.213,00:16:17.281,"OH, THAT IS GOOD."
00:16:17.281,00:16:18.382,THAT'S TERRIFIC.
00:16:18.382,00:16:19.383,I THINK TATIANA'S GOT IT.
00:16:19.383,00:16:21.752,"TATI, REMEMBER ME
WHEN YOU WIN."
00:16:21.752,00:16:22.920,"AT THIS POINT,"
00:16:22.920,00:16:24.655,"I FEEL REALLY GOOD
ABOUT THE COMPETITION"
00:16:24.655,00:16:26.323,"AND MAYBE I COULD WIN
THIS ONE,"
00:16:26.323,00:16:28.192,"AND IT WOULD BE GOOD
TO WIN IT."
00:16:29.226,00:16:31.262,"I WAS NERVOUS, BUT ONCE
I STARTED ASKING HER QUESTIONS,"
00:16:31.262,00:16:32.329,"THE NERVES
JUST WENT AWAY."
00:16:32.329,00:16:33.431,"BECAUSE YOU GOTTA
PULL IT TOGETHER."
00:16:33.431,00:16:34.598,"AND YOU GOTTA
BE PROFESSIONAL."
00:16:34.598,00:16:35.733,"DO YOU THINK YOU'LL DO
ANYTHING AS FAR AS,"
00:16:35.733,00:16:36.734,"LIKE, COUTURE?"
00:16:36.734,00:16:37.968,"WE WILL DO
SOME SPECIAL PIECES,"
00:16:37.968,00:16:39.336,"BUT NOT
RIGHT NOW, NO."
00:16:39.336,00:16:40.237,"IS THERE ANYONE
THAT INSPIRES YOU IN INDUSTRY?"
00:16:40.237,00:16:43.207,"BEFORE I EVEN SIGNED CONTRACTS
WITH MY LINE,"
00:16:43.207,00:16:44.775,"PUFF WAS
THE FIRST PERSON I CALLED."
00:16:44.775,00:16:48.312,"OUT OF ALL OF THE LINES, I THINK
I'M INSPIRED MOST BY HIS."
00:16:48.312,00:16:51.482,"CHRISTINA WAS FULLY OF AWARE
OF EVE, HER LINE"
00:16:51.482,00:16:54.285,"AND THAT WAS
REFLECTED IN HER QUESTIONS."
00:16:54.285,00:16:55.653,"WELL, I WANT
TO LET YOU KNOW"
00:16:55.653,00:16:57.888,"THAT THE WINNER
OF THIS CHALLENGE"
00:16:57.888,00:17:00.391,"WILL ACTUALLY GET
THEIR INTERVIEW WITH EVE"
00:17:00.391,00:17:03.594,"ON
""ENTERTAINMENT TONIGHT."""
00:17:03.594,00:17:05.663,"OVERALL, I REALLY I THOUGHT
YOU GUYS DID GOOD."
00:17:05.663,00:17:07.665,"BUT I DO
HAVE TO PICK SOMEBODY."
00:17:07.665,00:17:11.268,"THE WINNER
OF THE CHALLENGE..."
00:17:11.268,00:17:12.803,IS CHRISTINA.
00:17:12.803,00:17:13.838,"OH, THANK YOU."
00:17:13.838,00:17:14.838,CONGRATULATIONS.
00:17:14.838,00:17:15.973,THANK YOU VERY MUCH.
00:17:15.973,00:17:17.607,"THIS IS MY FIRST CHALLENGE
I'VE WON,"
00:17:17.607,00:17:18.943,AND I NEEDED IT
00:17:18.943,00:17:20.711,"BECAUSE I KNEW
GOING INTO THIS CHALLENGE"
00:17:20.711,00:17:22.179,THIS WEEK--
00:17:22.179,00:17:24.381,"CHRISTINA, YOU GOTTA STEP IT UP
WITHIN YOURSELF."
00:17:24.381,00:17:26.183,"I'M A LITTLE DISAPPOINTED
THAT I DIDN'T WIN,"
00:17:26.183,00:17:27.550,"BUT CONGRATULATIONS
TO CHRISTINA."
00:17:27.550,00:17:28.685,"I MEAN, SHE DID
A GOOD JOB,"
00:17:28.685,00:17:31.288,"SO SHE DESERVES
TO WIN."
00:17:31.288,00:17:33.924,♪♪♪
00:17:39.563,00:17:41.432,"THINGS IN THE HOUSE
ARE, LIKE, TENSE."
00:17:41.432,00:17:43.768,"IT'S NERVE-RACKING BECAUSE
NOW THERE'S SEVEN GIRLS LEFT."
00:17:43.768,00:17:45.202,"IT'S THE END
OF THE STRETCH."
00:17:45.202,00:17:46.537,"IT'S LIKE YOU'RE ROUNDING
SECOND BASE,"
00:17:46.537,00:17:47.705,"AND YOU WANNA
GET HOME."
00:17:47.705,00:17:49.740,"SO EVERYONE'S
ON EDGE RIGHT NOW."
00:17:49.740,00:17:52.443,"THIS ROOM'S A MESS,
AND I CANNOT TAKE IT."
00:17:52.443,00:17:53.677,WHOSE IS THIS?
00:17:53.677,00:17:54.812,"I'M GONNA
THROW IT AWAY."
00:17:54.812,00:17:56.413,"IT'S INTERFERING
WITH MY SPACE I'VE CREATED."
00:17:56.413,00:17:57.414,TATI?
00:17:57.414,00:17:58.616,YEAH?
00:17:58.616,00:17:59.817,"WE'RE ALL GONNA
TRY OUR BEST"
00:17:59.817,00:18:01.585,"TO MAKE THIS
A NICE, CLEAN ENVIRONMENT."
00:18:03.521,00:18:04.855,"TATIANA'S LIKE,
""I DON'T CARE."""
00:18:04.855,00:18:06.824,"LIKE, YOU KNOW,
SHE'S SO PASSIVE ABOUT IT."
00:18:06.824,00:18:07.725,"IT'S JUST GETTING
ON MY NERVES,"
00:18:07.725,00:18:08.893,"THIS IS
SO IRRITATING."
00:18:08.893,00:18:10.394,"THERE IS STUFF
EVERYWHERE."
00:18:10.394,00:18:12.563,"SO I DON'T KNOW WHAT THE HELL
SHE'S TALKING ABOUT IT."
00:18:12.563,00:18:14.732,"I'M LIKE, ""WHY IS SHE TALKING
TO ME LIKE THIS?"""
00:18:14.732,00:18:16.834,"IT'S JUST LIKE
HOW IT WAS IN SCHOOL."
00:18:16.834,00:18:18.702,"I NEVER HAD
A LOT OF FRIENDS."
00:18:18.702,00:18:20.771,"THAT'S KIND OF
HOW IT IS IN THIS HOUSE."
00:18:20.771,00:18:24.942,"I JUST HAVE NOTHING IN COMMON
WITH THESE PEOPLE, YOU KNOW?"
00:18:24.942,00:18:27.378,"I DON'T REALLY GET ALONG
WITH ALL OF THE GIRLS."
00:18:27.378,00:18:28.879,"I'M NOT SAYING
THAT THEY DON'T LIKE ME,"
00:18:28.879,00:18:31.816,"I'M JUST SAYING THAT
THEY DON'T SEEM TOO FOND OF ME,"
00:18:31.816,00:18:33.884,"BUT I'LL HAVE
TO GET OVER IT."
00:18:36.487,00:18:37.822,TYRA MAIL.
00:18:37.822,00:18:39.557,TYRA MAIL.
00:18:39.557,00:18:41.292,"IT SAYS, ""TOMORROW
YOU'LL FINALLY GET TO REST"
00:18:41.292,00:18:42.459,"""IN PEACE AND QUIET."
00:18:42.459,00:18:44.195,"""BE READY TO LEAVE
AT 7:30 A.M."
00:18:44.195,00:18:45.429,"""TYRA."""
00:18:45.429,00:18:46.964,"WE'RE GONNA
BE DEAD?"
00:18:46.964,00:18:48.332,"""REST IN PEACE."""
00:18:48.332,00:18:49.867,"WE COULD BE
ZOMBIES."
00:18:49.867,00:18:51.402,"PLEASE DON'T
BE THIS."
00:18:51.402,00:18:53.404,"I DON'T--I DON'T NEED
DEALING WITH DEATH RIGHT NOW."
00:18:53.404,00:18:54.939,I DON'T NEED THAT.
00:18:54.939,00:18:56.607,"IT'S JUST GONNA BE
A REALLY HARD DAY TOMORROW"
00:18:56.607,00:18:57.675,"IF THAT'S
WHAT IT IS."
00:18:57.675,00:18:58.709,"(whispers)
I KNOW."
00:18:58.709,00:19:00.344,"I JUST HOPE THAT
THAT'S NOT WHAT IT IS."
00:19:00.344,00:19:01.645,ME TOO.
00:19:12.857,00:19:15.226,(thunder rumbling)
00:19:21.899,00:19:23.500,OH.
00:19:23.500,00:19:25.369,THAT'S WHERE WE'RE GOIN'?
00:19:25.369,00:19:27.271,IT'S A CEMETERY.
00:19:27.271,00:19:28.572,"I'M SITTING
NEXT TO KAHLEN,"
00:19:28.572,00:19:29.940,"AND SHE IMMEDIATELY
JUST FOLDS OVER"
00:19:29.940,00:19:31.208,"AND STARTS
BAWLING."
00:19:31.208,00:19:34.445,(crying)
00:19:42.586,00:19:44.188,"IT'S REALLY
MESSED UP."
00:19:44.188,00:19:46.824,"I MEAN, I KNOW
NOBODY KNOWS THE CIRCUMSTANCES,"
00:19:46.824,00:19:48.859,"BUT I JUST DON'T WANT
TO BE HERE."
00:19:48.859,00:19:50.661,"AND THEN
THERE WERE SEVEN."
00:19:50.661,00:19:53.864,"AND IN THE WORLD OF MODELING,
ANYTHING CAN HAPPEN AT ANY TIME."
00:19:53.864,00:19:55.199,"WE'VE GOT LUST,"
00:19:55.199,00:19:56.667,"SLOTH,
GLUTTONY,"
00:19:56.667,00:19:59.737,"ENVY, WRATH,
GREED AND PRIDE."
00:19:59.737,00:20:01.739,"THESE ARE
THE SEVEN DEADLY SINS,"
00:20:01.739,00:20:03.474,"AND WITH SEVEN OF YOU
HERE TODAY,"
00:20:03.474,00:20:05.309,"EACH AND
EVERY ONE OF YOU"
00:20:05.309,00:20:09.179,"ARE GOING TO HAVE TO PORTRAY
ONE OF THESE DEADLY SINS"
00:20:09.179,00:20:11.448,"WHILE LOOKING
DEADLY GORGEOUS."
00:20:11.448,00:20:12.750,"WELL, I HOPE
NONE OF YOU"
00:20:12.750,00:20:16.186,"ARE AFRAID OF TIGHT AND CONFINED
CREEPY SPACES."
00:20:16.186,00:20:17.621,FOLLOW ME.
00:20:17.621,00:20:19.256,"IT TOOK
EVERYTHING IN MY BODY"
00:20:19.256,00:20:21.825,"NOT TO JUST GIVE UP
RIGHT AT THAT MOMENT."
00:20:21.825,00:20:25.729,"TODAY, YOU GIRLS
ARE GONNA HAVE TO PORTRAY"
00:20:25.729,00:20:27.831,"ONE OF THESE
DEADLY SINS"
00:20:27.831,00:20:31.368,"AT THE BOTTOM
OF THIS 8-FOOT GRAVE."
00:20:34.672,00:20:37.474,"MY MIND JUST
IS BLANK."
00:20:37.474,00:20:39.677,"I LITERALLY
JUST BLANK OUT."
00:20:43.681,00:20:46.250,♪♪♪
00:20:49.954,00:20:52.823,"YOU GIRLS ARE GONNA
HAVE TO PORTRAY"
00:20:52.823,00:20:54.925,"ONE OF THESE
SEVEN DEADLY SINS"
00:20:54.925,00:20:56.961,"AT THE BOTTOM OF THIS
8-FOOT GRAVE."
00:21:01.799,00:21:03.434,"KAHLEN JUST GOT
INFORMATION"
00:21:03.434,00:21:04.735,"THAT ONE OF HER FRIENDS
FROM HIGH SCHOOL"
00:21:04.735,00:21:06.437,"HAD JUST
PASSED AWAY."
00:21:06.437,00:21:07.805,"I'M FEELING
A LOT OF PAIN RIGHT NOW."
00:21:07.805,00:21:09.606,"I HAVE KIND
OF SUPPRESSED IT,"
00:21:09.606,00:21:11.775,"AND THIS MORNING, IT JUST KINDA
IS LIKE, BAM, AND IT HITS YOU,"
00:21:11.775,00:21:14.511,"AND YOU DON'T HAVE ANY CHOICE
BUT TO DEAL WITH IT."
00:21:14.511,00:21:16.747,"NOW I WANT TO INTRODUCE YOU
TO YOUR PHOTOGRAPHER FOR TODAY."
00:21:16.747,00:21:18.582,HIS NAME'S JOHANN.
00:21:18.582,00:21:20.918,"SO, JOHANN, THESE ARE
YOUR SEVEN GIRLS TODAY."
00:21:20.918,00:21:22.386,"THEY'RE BEAUTIFUL, RIGHT?"
00:21:22.386,00:21:24.421,"WELL, THEY ALL LOOK
TOO ALIVE."
00:21:26.623,00:21:28.859,"KAHLEN, YOU OKAY,
HONEY?"
00:21:28.859,00:21:29.893,YEAH.
00:21:29.893,00:21:30.894,WHAT'S WRONG?
00:21:30.894,00:21:31.895,"YOU WANT
TO TALK ABOUT IT?"
00:21:31.895,00:21:33.964,NOPE.
00:21:33.964,00:21:35.566,"DO YOU GUYS KNOW
WHAT'S WRONG WITH KAHLEN?"
00:21:35.566,00:21:38.469,"SHE HAD A FRIEND THAT
JUST DIED FROM HIGH SCHOOL."
00:21:38.469,00:21:40.437,"OH, MY GOSH."
00:21:40.437,00:21:42.239,YEAH.
00:21:42.239,00:21:43.774,I'LL BE FINE.
00:21:43.774,00:21:46.377,"DO YOU NEED A MINUTE, LIKE,
TO START HAIR AND MAKEUP?"
00:21:46.377,00:21:47.711,YEAH.
00:21:47.711,00:21:49.913,"ALL RIGHT, WHY DON'T YOU
TAKE A BREAK?"
00:21:49.913,00:21:51.715,SO THIS IS IT.
00:21:51.715,00:21:52.816,"IT'S DOWN
TO THE WIRE NOW."
00:21:52.816,00:21:52.916,I KNOW.
00:21:52.916,00:21:55.519,"IT'S LIKE EVERY WOMAN
FOR HERSELF."
00:21:55.519,00:21:58.255,♪♪♪
00:22:03.360,00:22:04.395,SO WHO ARE YOU?
00:22:04.395,00:22:05.396,YOU ARE...
00:22:05.396,00:22:07.398,I AM SLOTH.
00:22:07.398,00:22:11.402,"I'M GOING TO BE
PUT DOWN INTO AN 8-FEET GRAVE"
00:22:11.402,00:22:15.506,"AND HAVE TO MAKE THIS LOOK
LOOK SEXY."
00:22:15.506,00:22:16.740,HA HA HA.
00:22:16.740,00:22:18.942,"THIS IS SOMETHING
THAT WOULD APPEAR IN, LIKE,"
00:22:18.942,00:22:20.844,"A HIGH FASHION
EUROPEAN MAGAZINE."
00:22:20.844,00:22:21.311,RIGHT.
00:22:21.311,00:22:21.512,YOU KNOW WHAT I MEAN?
00:22:21.512,00:22:22.613,"SO YOU STILL
GOTTA THINK MODEL"
00:22:22.613,00:22:24.448,"DON'T THINK FREAK SHOW,
CIRCUS."
00:22:24.448,00:22:25.949,"OKAY, READY?
LET'S GO DOWN."
00:22:25.949,00:22:27.418,SLOWLY. SLOWLY.
00:22:27.418,00:22:29.453,ALL RIGHT.
00:22:29.453,00:22:32.423,IT FEELS PRETTY CREEPY.
00:22:32.423,00:22:33.524,"HEY, THINK OF IT THIS WAY."
00:22:33.524,00:22:35.826,"THE NEXT TIME
YOU'RE LOWERED DOWN,"
00:22:35.826,00:22:36.193,"YOU'LL PROBABLY
BE DEAD."
00:22:36.193,00:22:38.362,"OH, THANKS, JAY."
00:22:38.362,00:22:39.863,♪♪♪
00:22:45.302,00:22:47.638,"YOU KIND OF LOOK A LITTLE
LIKE ""FRIGHT NIGHT."""
00:22:47.638,00:22:50.307,"WHY DO YOU THINK SLOTH
IS A DEADLY SIN?"
00:22:50.307,00:22:52.309,"IS IT JUST,
LIKE, LAZINESS?"
00:22:52.309,00:22:54.611,"WE GET CAUGHT UP
IN ALL SORTS OF THINGS"
00:22:54.611,00:22:56.213,THAT SLOW US DOWN.
00:22:56.213,00:22:58.182,"SOMETIMES,
IF IT'S IN YOUR MIND,"
00:22:58.182,00:22:59.450,"IT READS
OVERALL."
00:22:59.450,00:23:01.251,ALL RIGHT.
00:23:02.186,00:23:04.755,"OH, GOOD."
00:23:04.755,00:23:06.423,"BEFORE, SHE WAS
JUST LYING IN THE BOX"
00:23:06.423,00:23:07.791,"AND SHE WAS GIVING US
A POSE."
00:23:07.791,00:23:10.194,"THIS--I GET A SENSE
OF SLOTH."
00:23:21.371,00:23:22.573,"YEAH, THEY PUT
THE MAKEUP ON,"
00:23:22.573,00:23:25.476,"AND IT'S LIKE, UH-HUH,
I'M BEAUTIFUL, UH-HUH."
00:23:25.476,00:23:26.777,"MICHELLE'S
A LITTLE WEIRD,"
00:23:26.777,00:23:28.245,"SO SHE'S LIKE,
""THIS IS COOL!"
00:23:28.245,00:23:29.246,"""THIS IS COOL."""
00:23:29.246,00:23:31.315,"AND I'M LIKE,
""THIS IS FREAKY."""
00:23:31.315,00:23:32.883,"WE SHOULD HAVE GONE
AND, LIKE, SEEN A ZOMBIE MOVIE"
00:23:32.883,00:23:34.551,BEFORE WE CAME HERE.
00:23:34.551,00:23:36.487,"THAT'S A GOOD IDEA,
MICHELLE."
00:23:36.487,00:23:39.923,"I'M ACTUALLY GLAD
THAT I GOT PRIDE."
00:23:39.923,00:23:41.758,"IF YOU WOULD HAVE
GIVEN ME THIS,"
00:23:41.758,00:23:43.260,"LIKE,
MY FIRST PHOTO SHOOT,"
00:23:43.260,00:23:45.395,"I WOULD HAVE
FAILED MISERABLY."
00:23:45.395,00:23:47.331,"NOW THAT
I'M TRANSFORMING,"
00:23:47.331,00:23:50.834,"THIS IS DEFINITELY GONNA BE
A LOT EASIER THAN BEFORE."
00:23:50.834,00:23:52.936,GOOD-BYE.
00:23:53.737,00:23:55.906,"OKAY, MICHELLE,
YOU'RE PROUD."
00:23:55.906,00:23:57.541,YOU'RE PRIDE.
00:23:57.541,00:23:58.909,"ACTUALLY, GIVE ME
A BIG SMILE WITH YOUR TEETH."
00:23:58.909,00:24:00.210,YEAH.
00:24:00.210,00:24:01.678,"MICHELLE WAS GREAT
LAST PHOTO SHOOT."
00:24:01.678,00:24:04.214,"THIS-- SHE DOESN'T KNOW
WHAT THE HELL TO DO."
00:24:04.214,00:24:07.184,"YOU'VE GOTTA GIVE ME NECK
WITHOUT STRAINING THE NECK,"
00:24:07.184,00:24:08.552,"WITHOUT MAKING
A FUNNY FACE."
00:24:08.552,00:24:11.522,"MICHELLE CAME OFF LOOKING
LIKE A BEAUTY QUEEN ON ACID."
00:24:13.657,00:24:14.892,"I SHOULD HAVE PLAYED
WITH MY CROWN ,THOUGH."
00:24:14.892,00:24:16.660,"I FORGOT
TO PLAY WITH IT."
00:24:16.660,00:24:19.963,"I JUST BEAT MYSELF UP BECAUSE,
NO MATTER WHAT I DO,"
00:24:19.963,00:24:22.466,"THERE'S SOMETHING
I COULD HAVE DONE BETTER."
00:24:22.466,00:24:24.935,"OH, WELL,
I DID MY BEST."
00:24:24.935,00:24:26.970,♪♪♪
00:24:31.575,00:24:33.310,"I JUST DON'T
UNDERSTAND."
00:24:34.745,00:24:36.613,(crying)
00:24:45.355,00:24:46.690,"THIS IS A HARD DAY
FOR KAHLEN."
00:24:46.690,00:24:48.458,"I CAN'T EVEN IMAGINE
BEING IN THE MIND-SET"
00:24:48.458,00:24:49.626,"THAT SHE IS
RIGHT NOW."
00:24:49.626,00:24:50.861,"I'M JUST TRYING
TO COMFORT HER,"
00:24:50.861,00:24:52.229,"BECAUSE I DON'T WANT
TO SEE HER GO HOME"
00:24:52.229,00:24:53.597,"OVER SOMETHING
LIKE THIS."
00:24:53.597,00:24:55.399,"IT'S KIND OF LIKE
ANOTHER TEST FOR ME,"
00:24:55.399,00:24:56.867,"TO SEE
IF I CAN DO THIS."
00:24:56.867,00:25:00.604,"I'M JUST--
I'M HEARTBROKEN."
00:25:06.944,00:25:09.246,"OH, MY GOD!"
00:25:09.246,00:25:12.616,"TODAY MY SIN
WILL BE GREED."
00:25:12.616,00:25:13.951,"I'M KIND OF
FINDING THIS SIN"
00:25:13.951,00:25:16.553,"A LITTLE DIFFICULT
TO CONVERT INTO"
00:25:16.553,00:25:18.889,"BECAUSE I'M NOT
A GREEDY PERSON."
00:25:18.889,00:25:20.390,"MAKE LOVE
TO THE MONEY."
00:25:20.390,00:25:21.291,"JUST FEEL IT
ALL OVER YOU."
00:25:21.291,00:25:22.793,IT'S YOUR LOVER.
00:25:22.793,00:25:25.762,"THERE IS A FINE LINE
BETWEEN IT LOOKING KITSCHY"
00:25:25.762,00:25:28.632,"AND LOOKING LIKE
A HIGH FASHION STORY, OKAY?"
00:25:28.632,00:25:30.467,"I DON'T WANT THIS
TO LOOK LIKE A CIRCUS."
00:25:30.467,00:25:31.501,"YOU'RE SMELLING
THE MONEY."
00:25:31.501,00:25:33.437,YOU'RE SMELLING IT.
00:25:33.437,00:25:35.939,"TATIANA-- THERE WASN'T REALLY
A LOT OF DIMENSION."
00:25:35.939,00:25:38.742,"I THINK SHE COULD HAVE PUSHED
A LITTLE FURTHER."
00:25:40.444,00:25:44.881,"I AM THE SIN OF LUST,
AND I HAVE TO BE VERY SEXUAL."
00:25:44.881,00:25:46.416,"I FEEL THAT
I'M A BEAUTIFUL GIRL,"
