Start Time,End Time,Text
00:13:22.440,00:13:25.843,"I WANTED TO SLAP THAT BOY
UPSIDE HIS HALF BALDING HEAD"
00:13:26.010,00:13:26.878,AAH!
00:13:27.512,00:13:29.647,"I NEED YOU TO LOOK LIKE
YOU KNOW WHAT YOU'RE DOING"
00:13:29.647,00:13:31.382,"AND LOOKING GRACEFUL
AT THE SAME TIME."
00:13:31.682,00:13:32.583,"EXTEND THAT LEG!
POINT YOUR FOOT!"
00:13:32.950,00:13:35.520,POINT IT. POINT IT. AAH!
00:13:36.554,00:13:37.588,"THE LONGER
THE SHOOT LASTED,"
00:13:37.889,00:13:39.824,"THE MORE NEUROTIC
THIS MAN SEEMED TO BE..."
00:13:43.127,00:13:45.196,"AND I HAD TO LAUGH
AT THIS GUY."
00:13:45.630,00:13:46.664,NAIMA DID A GOOD JOB.
00:13:46.898,00:13:47.899,"I DON'T KNOW WHAT WAS
RUNNING THROUGH HER MIND,"
00:13:48.499,00:13:50.601,"BUT SHE SEEMED
ON THE SURFACE THAT,"
00:13:50.601,00:13:51.936,"""OKAY, I CAN HANDLE THIS."""
00:13:51.936,00:13:53.638,NO LIFE. NO PERSONALITY.
00:13:54.105,00:13:55.072,NO GRACEFULNESS.
00:13:55.540,00:13:56.541,"I DON'T KNOW WHAT
YOU GUYS WERE DOING"
00:13:56.841,00:13:59.243,"WHEN THEY WERE
TALKING ABOUT GRACE TO YOU"
00:13:59.443,00:14:00.444,"OR POSTURE, ANYTHING."
00:14:00.945,00:14:01.646,NONE OF YOU HAVE IT.
00:14:01.913,00:14:03.781,"I DID SEE MICHELLE
START TO CRY"
00:14:03.781,00:14:04.649,"AS SHE WALKED
OFF THE COURT."
00:14:05.116,00:14:06.150,"SOME OF THEM
ARE LIKE THAT."
00:14:06.150,00:14:07.084,YOU HAVE TO DEAL WITH IT.
00:14:07.585,00:14:09.453,"I MEAN,
NOT EVERYONE IS GONNA BE"
00:14:09.453,00:14:10.388,"SWEET AS PIE
AND NICE TO US."
00:14:10.688,00:14:12.290,"THEY'RE GONNA FLAT-OUT
TELL US."
00:14:12.490,00:14:12.890,"NO, HE WAS BEING MEAN."
00:14:13.824,00:14:15.092,"SIMPLE. IT'S SIMPLE, OKAY?"
00:14:16.160,00:14:16.594,DON'T ACT.
00:14:18.429,00:14:19.864,"CELEBRATE, FOR REAL--
I DON'T HAVE TIME! COME ON!"
00:14:20.031,00:14:21.532,"SERIOUSLY, PUT YOURSELF
TOGETHER. FOCUS!"
00:14:22.233,00:14:25.002,"UNDER THE CIRCUMSTANCES, KEENYAH
HELD HER COMPOSURE PRETTY WELL."
00:14:25.503,00:14:26.938,"RELAX, LOOSEN YOUR LIPS
UP A LITTLE BIT."
00:14:27.672,00:14:28.573,YOU'RE HAVING A GOOD TIME.
00:14:29.106,00:14:30.074,"IT'S NOT THE END OF THE WORLD
RIGHT NOW."
00:14:31.208,00:14:34.245,"NOTE TO SELF,
DO NOT PRINT THIS ROLL, PLEASE."
00:14:36.814,00:14:38.583,"OOH, SHE'S COMING OUT.
SHE'S COMIN' OUT."
00:14:39.550,00:14:41.485,"WE'RE UP HERE
AND WE KNOW TIFFANY'S COMIN' UP."
00:14:42.086,00:14:44.288,"PLEASE, TIFFANY,
HIT HIM IN THE HEAD."
00:14:44.822,00:14:46.223,"HIT ALEX IN THE HEAD
WITH THIS RACKET."
00:14:46.624,00:14:47.792,"I'M ABOUT TO
GET REALLY PISSED."
00:14:48.459,00:14:50.294,"I'M THINKING IN MY HEAD,
""YEAH, I'M GONNA GO OUT HERE."
00:14:50.294,00:14:51.128,I'M GONNA PLAY TENNIS.
00:14:51.562,00:14:52.563,I'M GONNA DO THE POSE GREAT.
00:14:52.964,00:14:54.565,"- OUCH!
- YOU WANT ME TO DO THIS?"
00:14:55.466,00:14:56.133,"I MEAN, I CAN DO IT MYSELF."
00:14:56.434,00:14:57.568,THAT'S NOT WHY I'M HERE.
00:14:57.668,00:14:59.704,"MAN, THIS FOOL
KEEPS BOTHERING ME."
00:15:00.204,00:15:01.238,"DO ME A FAVOR,
BOUNCE A LITTLE BIT."
00:15:01.606,00:15:02.740,"WE'RE GONNA DANCE IT OUT.
OMAR, YOU'RE GONNA SHOOT THIS."
00:15:02.873,00:15:04.508,"SHOOT THIS FOR ME.
I'M GONNA GIVE YOU A LITTLE..."
00:15:04.508,00:15:05.843,"♪& TIKA TIKA TIKA TIKA ♪&
♪& TIKA TIKA TIKA TIKA ♪&"
00:15:05.843,00:15:07.378,"♪& DA DA DA DA
DA DA DA DA DA ♪&"
00:15:07.378,00:15:08.579,"♪& DA KA DA KA
DA KA DA KA ♪&♪&"
00:15:08.579,00:15:09.246,"DANCE, DANCE, DANCE!"
00:15:09.614,00:15:12.116,"HE HAD ME DOIN' SOME
DUMBASS JUMPIN' MOVE"
00:15:12.116,00:15:13.250,"THAT AIN'T HAVE NOTHIN'
TO DO WITH TENNIS."
00:15:13.818,00:15:15.219,"RIGHT NOW YOU'RE GIVING ME
A LOT OF, JUST,"
00:15:15.219,00:15:17.188,"STRAIGHT-OUT ATTITUDE
WITHOUT ANYTHING HAPPENING."
00:15:17.655,00:15:18.823,"TELL ME WHAT YOU NEED
FROM ME."
00:15:19.156,00:15:20.358,"I DON'T NEED
ANYTHING FROM YOU."
00:15:21.092,00:15:22.326,"I'M NOT--
I'M NOT DIGGING HER ATTITUDE."
00:15:22.526,00:15:23.160,I REALLY AM NOT.
00:15:23.794,00:15:26.530,"WHEN YOU'RE READY TO WORK,
YOU COME TO ME, OKAY?"
00:15:27.098,00:15:28.199,"'CAUSE, ATTITUDE--
YOU CAN LEAVE IT AT HOME,"
00:15:28.799,00:15:30.267,"FOR GRANDMA OR FOR WHOEVER,
NOT FOR ME!"
00:15:30.868,00:15:32.036,"I'LL TAKE THAT
TO YOUR GRANDMA OR WHOEVER."
00:15:32.370,00:15:33.537,"OKAY, GO."
00:15:37.942,00:15:40.111,"OH, HE HAD ME OUT THERE
BOUNCING LIKE THIS."
00:15:40.111,00:15:41.345,I SAW YOU. I SAW YOU.
00:15:41.345,00:15:42.947,"HE'S TALKING ABOUT,
""TIKA TIKA TIKA TIKA TIKA."""
00:15:42.947,00:15:44.015,(laughs)
00:15:44.315,00:15:46.917,"HONESTLY, I WANT TO DO THE WHOLE
THING OVER AND JUST LAUGH"
00:15:46.917,00:15:47.418,AT EVERYTHING HE SAID.
00:15:48.019,00:15:49.487,"THAT WAS NOT FUN,
HE PISSED ME OFF."
00:15:49.820,00:15:50.554,"- LET'S GO.
- ALL RIGHT."
00:15:51.122,00:15:53.924,"UM, WOULD YOU--
ARE YOU GONNA CLARIFY, LIKE,"
00:15:53.924,00:15:54.859,IF I'M DOING IT WRONG?
00:15:55.493,00:15:56.961,"- OR IS IT JUST ME--
- OH, I'LL CLARIFY."
00:15:56.961,00:15:57.795,"- OKAY.
- I'LL DEFINITELY CLARIFY."
00:15:58.095,00:15:59.397,"- OKAY.
- RELAX. RELAX."
00:16:01.332,00:16:01.932,OOH.
00:16:02.333,00:16:02.900,"""OOH?"""
00:16:03.634,00:16:05.136,"BABE, NOT JUMPING.
I DON'T NEED YOU TO JUMP."
00:16:05.436,00:16:07.438,"I NEED YOU TO STAY IN ONE SPOT
AND JUST KIND OF LIFT A LEG UP."
00:16:07.872,00:16:11.008,"AY, MY GOD, MY GOD,
MY GOD, MY GOD, MY GOD, MY GOD."
00:16:11.976,00:16:13.611,"- LET'S GO.
- POOR BRANDY."
00:16:14.145,00:16:15.746,"OH, BRANDY'S GONNA
GO OFF ON HIM."
00:16:16.347,00:16:18.082,"- ALL RIGHT, LET'S TRY IT.
- HOW DO I DO MY FACE?"
00:16:18.082,00:16:19.050,HOW DO YOU DO YOUR FACE?
00:16:19.517,00:16:20.685,"WHAT KIND OF A QUESTION IS THAT,
HOW DO YOU DO YOUR FACE?"
00:16:21.285,00:16:23.154,"I DON'T KNOW IF--
I MEAN, THEY ALWAYS SAY WE NEED"
00:16:23.154,00:16:25.156,"- TO LOOK FIERCE, SO I DON'T--
- FIERCE? WHAT IS FIERCE?"
00:16:26.323,00:16:27.558,"IS THAT FIERCE?
I WANT YOU TO BE YOU."
00:16:27.992,00:16:28.826,"I WANT YOU
TO BE COMFORTABLE."
00:16:29.226,00:16:30.261,"I WANT YOU TO LOOK LIKE
YOU'RE HAVING A GOOD TIME"
00:16:30.361,00:16:30.961,PLAYING THE GAME.
00:16:32.296,00:16:32.930,"OOH, SHOOT."
00:16:33.764,00:16:34.899,"WELL, I DIDN'T HIT THAT."
00:16:35.733,00:16:36.901,I CAN'T HIT IT.
00:16:37.234,00:16:38.569,"HEY, LOOK,
I DON'T WANNA HEAR"
00:16:38.569,00:16:40.571,"THAT YOU CAN'T HIT IT,
'CAUSE RIGHT NOW I'M GETTING,"
00:16:40.571,00:16:43.407,"""I CAN'T HIT IT,
I CAN'T HIT IT. I CAN'T HIT IT."""
00:16:43.407,00:16:44.175,"THAT'S NOT THE SHOT
I'M LOOKING FOR."
00:16:44.675,00:16:46.711,"DON'T LOOK MEAN.
DON'T LOOK MEAN."
00:16:47.878,00:16:50.848,"I CAN'T HIDE MY EMOTIONS,
NOT WITH MY FACE."
00:16:50.848,00:16:52.016,"IT SHOWS.
I CAN'T HIDE IT."
00:16:52.216,00:16:53.784,"SEE, LOOK AT MY FACE,
I'M HAPPY."
00:16:53.784,00:16:55.920,"I'M COMING TO GET THE BALL,
OKAY? NOT--"
00:16:56.654,00:16:58.022,"I'M COMING AT YOU,
I'M GONNA KILL YOU."
00:16:58.689,00:17:00.858,"BRANDY NEEDS TO KEEP
THE TOUGHNESS ON THE INSIDE"
00:17:00.858,00:17:03.194,"BUT LOOK LIKE A SOFT,
SUPPLE MODEL ON THE OUTSIDE."
00:17:03.894,00:17:05.529,"GOD KNOWS, I'M TRYING
TO WORK ON MY ATTITUDE,"
00:17:06.263,00:17:07.998,"BUT HE ALMOST GOT
A SHOE UPSIDE THE HEAD."
00:17:08.666,00:17:11.268,"WHEN WE WERE IN THE HOUSE,
THERE WAS A LOT OF TENSION"
00:17:11.268,00:17:13.069,"FROM JUST HAVING TO DEAL
WITH THIS JERK."
00:17:13.671,00:17:16.406,"IF THIS PICTURE IS UGLY,
YOU KNOW THE FIRST THING"
00:17:16.406,00:17:17.575,"THEY'RE GONNA BE LIKE,
""YOU LOOK LIKE YOU'RE MAD."""
00:17:18.342,00:17:21.245,"THEY ALREADY ASSOCIATE ME
WITH ANGER AND I DON'T--"
00:17:21.412,00:17:23.646,"I'M NOT EVEN--I DON'T EVEN
BE ANGRY HALF THE TIME."
00:17:24.014,00:17:26.217,"THE JUDGES ARE GONNA BE LIKE,
""YOUR HAIR LOOKS LIKE CRAP."
00:17:27.017,00:17:27.984,WHAT IS YOUR EYE DOING?
00:17:28.385,00:17:28.953,WHY IS IT TWITCHING?
00:17:29.487,00:17:31.521,"TATIANA--
SHE MAKES LITTLE SMART REMARKS,"
00:17:32.123,00:17:33.624,"AND SHE JUST
GOT ON MY NERVES."
00:17:36.927,00:17:38.529,"- BRANDY, RELAX, PLEASE.
- SHUT UP."
00:17:39.730,00:17:41.866,"GIRL, DON'T SAY--DON'T SAY--
DON'T TELL ME TO SHUT UP."
00:17:41.866,00:17:43.067,I WASN'T TALKING TO YOU.
00:17:43.067,00:17:44.435,"YOU WERE JUST ASKING NAIMA
IF YOU CAN SLAP--"
00:17:44.435,00:17:46.904,"SHE STARTS YELLING AT ME,
AND I'M JUST LIKE, ""WHOA..."""
00:17:47.438,00:17:48.439,"- OKAY--
- I WAS MAKING A JOKE"
00:17:48.739,00:17:49.640,TO MAKE MYSELF LAUGH.
00:17:49.940,00:17:50.775,DON'T SAY NOTHIN' TO ME.
00:17:51.342,00:17:53.077,"IF I DON'T SHUT UP TALKIN',
YOU DON'T SAY NOTHIN' TO ME"
00:17:53.511,00:17:54.445,"BECAUSE I AIN'T SAID
NOTHIN' ELSE TO YOU,"
00:17:54.979,00:17:56.714,"AND YOU DON'T KNOW ME LIKE THAT
TO BE SITTIN' UP HERE"
00:17:56.714,00:17:57.782,"GIVIN' ME
ATTITUDE OVER NOTHIN'."
00:17:58.449,00:18:00.618,"BRANDY SEEMS
TO BE CONFRONTATIONAL"
00:18:01.051,00:18:02.653,"SO SHE'LL FIND ANY EXCUSE
TO JUST START"
00:18:03.020,00:18:04.088,TAKING IT OUT ON SOMEONE.
00:18:04.488,00:18:05.956,"IF WE DIDN'T GET KICKED OUT
FOR HITTIN' SOMEBODY,"
00:18:06.590,00:18:07.792,"YOUR ASS WOULD BE
TORE UP RIGHT NOW"
00:18:07.792,00:18:09.026,"BECAUSE I AIN'T SAID...
TO YOU."
00:18:09.226,00:18:10.895,"- I'M SURE, BRANDY, I'M SURE.
- YEAH, YOU BETTER BE SURE."
00:18:11.095,00:18:12.596,"- YEAH, I'M SURE.
- YOU BETTER BE REAL SURE."
00:18:21.739,00:18:23.674,"AND IF WE COULD HIT PEOPLE,
YOUR ASS WOULD BE"
00:18:23.674,00:18:25.309,"TORE UP RIGHT NOW,
BUT BECAUSE WE CAN'T,"
00:18:25.910,00:18:27.545,"THEN I'M GONNA SIT UP
IN THIS CHAIR AND RESPECT YOU."
00:18:28.212,00:18:30.681,"TATIANA AND BRANDY
WERE EXCHANGING WORDS."
00:18:31.348,00:18:32.383,"I'M THINKING GIRLS
ARE GONNA START FIGHTING."
00:18:32.983,00:18:34.418,"NO, DON'T SAY NOTHIN' TO ME."
00:18:34.952,00:18:35.953,"BRANDY, THIS IS
SOMEBODY ELSE'S HOUSE,"
00:18:36.153,00:18:37.021,AND THEY'RE HERE.
00:18:37.421,00:18:38.022,"GIRL, I DON'T EVEN CARE
RIGHT NOW."
00:18:38.889,00:18:40.424,"DON'T--SHE DON'T NEED TO SAY
NOTHIN' ELSE TO ME."
00:18:40.424,00:18:42.092,"- THAT DON'T MAKE NO SENSE.
- BABY, YOU SHOULD CARE."
00:18:42.860,00:18:44.328,"BRANDY--
SHE'S GOT SUCH A BAD ATTITUDE."
00:18:44.795,00:18:45.663,SHE DOESN'T BELONG HERE.
00:18:48.399,00:18:50.267,"EVERYONE'S FINISHED,
SO WE GO DOWNSTAIRS."
00:18:52.403,00:18:52.903,GOOD AFTERNOON.
00:18:53.404,00:18:54.505,HEY. HI.
00:18:55.773,00:18:57.141,"JAY WALKS OUT
AND WE WERE LIKE,"
00:18:57.508,00:18:58.742,"OHH, WE'RE IN TROUBLE."""
00:18:59.376,00:19:02.680,"TODAY'S CHALLENGE WAS TO SEE
HOW WELL YOU GUYS CAN HANDLE"
00:19:02.680,00:19:03.981,A HIGH-PRESSURE SITUATION.
00:19:04.648,00:19:07.518,"HE WAS ACTUALLY INSTRUCTED
TO BE OVER-THE-TOP AND HARSH."
00:19:08.619,00:19:10.221,"THE REAL TWIST
IS I WATCHED."
00:19:11.088,00:19:12.623,"AND MISS TIFFANY--
SHE HAD THAT RACKET."
00:19:12.957,00:19:14.291,"- SHE WAS GONNA THROTTLE YOU.
- I FELT IT."
00:19:14.859,00:19:15.392,BUT YOU DIDN'T.
00:19:15.860,00:19:16.360,BUT I WANTED TO.
00:19:17.127,00:19:18.395,"I JUST CAN'T BELIEVE
IT WAS ALL JUST A BIG JOKE."
00:19:19.129,00:19:20.130,"YOU DON'T DO THIS
TO PEOPLE."
00:19:20.698,00:19:22.199,"SO, ALEX,
YOU GOTTA PICK A WINNER"
00:19:22.366,00:19:23.067,OF TODAY'S CHALLENGE.
00:19:23.067,00:19:27.938,"UM, OKAY, THE WINNER IS
GOING TO GO TO A VERY, VERY"
00:19:27.938,00:19:30.241,"NICE, ELEGANT DINNER TONIGHT
WITH A VERY SPECIAL PERSON."
00:19:31.609,00:19:34.211,"AND I PICK, UH, NAIMA."
00:19:35.045,00:19:35.880,AW...
00:19:36.046,00:19:37.414,"- COME HERE, NAIMA.
- GOOD WORK."
00:19:37.414,00:19:37.648,THANK YOU.
00:19:37.715,00:19:38.883,YOU GET TO PICK TWO FRIENDS.
00:19:39.450,00:19:40.651,"KAHLEN, TIFFANY."
00:19:44.922,00:19:47.024,"WE SHOW UP TO THE RESTAURANT
AND WE'RE WAITING,"
00:19:47.258,00:19:47.892,WE'RE WAITING.
00:19:48.259,00:19:49.360,"WHO IS THIS PERSON
GONNA BE?"
00:19:49.793,00:19:50.995,WHO'S THIS GUEST?
00:19:52.696,00:19:53.530,(gasps)
00:19:56.200,00:19:57.368,"HEY, GIRL."
00:19:57.668,00:20:00.271,"AND OUT OF THE DOOR
WALKS SERENA WILLIAMS."
00:20:05.342,00:20:06.844,"HEY, I'M LOOKING FOR NAIMA."
00:20:06.844,00:20:07.978,"OH, THAT'S ME."
00:20:07.978,00:20:08.946,(laughs)
00:20:08.946,00:20:10.414,I HAVE A RACKET FOR YOU.
00:20:10.547,00:20:12.416,"WOW, THANK YOU."
00:20:12.750,00:20:15.886,"SHE BROUGHT ME A TENNIS RACKET
THAT SHE SIGNED."
00:20:16.153,00:20:17.721,"I'M SORRY IF I'M JUST,
LIKE, STARING AT YOU."
00:20:17.721,00:20:19.657,"OH, NO, NO, NO, IT'S OKAY.
YOU ALL ARE SO PRETTY."
00:20:19.657,00:20:21.091,"YOU KNOW,
AT FIRST I DIDN'T THINK THAT,"
00:20:21.091,00:20:22.793,"YOU KNOW, I WOULD REALLY,
LIKE, RELATE TO HER."
00:20:22.793,00:20:24.161,"I HAVE A COMPANY, ANERES."
00:20:24.161,00:20:25.262,I DESIGN MY OWN CLOTHES.
00:20:25.262,00:20:26.864,"IT'S MY NAME
SPELLED BACKWARDS."
00:20:26.864,00:20:28.165,WOW...
00:20:28.165,00:20:30.601,"AND I ACTUALLY
AM A FASHION DESIGNER,"
00:20:30.834,00:20:32.736,"SO I CAN GIVE YOU GUYS
A FEW TIPS."
00:20:34.905,00:20:36.573,"YOUR WALK IS HOT.
GOOD JOB."
00:20:36.573,00:20:37.374,THANK YOU.
00:20:39.743,00:20:41.645,"- I LIKE THE WALK.
- PUT ME ON THE SPOT."
00:20:43.914,00:20:44.882,PLEASE DON'T LAUGH.
00:20:45.316,00:20:47.451,"I DON'T LIKE BEIN' HUMILIATED,
SO I WAS NERVOUS AT FIRST."
00:20:49.553,00:20:50.888,I LIKE IT.
00:20:51.188,00:20:53.023,IT'S SEXY. THAT IS SEXY.
00:20:53.724,00:20:55.025,"BUT THEN I LOOSENED UP
A LITTLE BIT."
00:20:55.259,00:20:56.527,"SHE'S NOTHING
LIKE I EXPECTED."
00:20:56.694,00:20:58.963,"SO I SAW THAT
YOU REALLY FOCUSED ON ME"
00:20:59.430,00:21:01.198,WHICH IS GOOD.
00:21:01.198,00:21:02.833,THAT'S WHAT MISS TYRA SAID.
00:21:03.334,00:21:05.469,"- OH, REALLY?
- SHE SAID I DO THE BLANK STARE."
00:21:05.602,00:21:07.671,IT FEELS GREAT TO BE HERE.
00:21:07.738,00:21:10.274,"I'M LEARNING NEW THINGS
AND I'M LOVING IT A WHOLE LOT."
00:21:10.407,00:21:13.344,"I'LL SEE ALL OF YOU GUYS
ON THE RUNWAY. GOOD LUCK!"
00:21:13.344,00:21:14.311,"- ALL RIGHT.
- GOOD LUCK."
00:21:14.311,00:21:15.546,"- THANK YOU.
- BYE."
00:21:15.546,00:21:15.746,BYE.
00:21:17.715,00:21:19.550,"KAHLEN,
WOULD YOU LIKE TO COME"
00:21:19.550,00:21:20.617,READ THE NEW TYRA MAIL?
00:21:20.851,00:21:22.519,"""LIONS ROAR,
FEEL IN BALANCE."
00:21:22.519,00:21:25.222,"GET READY TO SOAR
TOMORROW AT 7:30 A.M."""
00:21:25.222,00:21:27.558,"I AM REALLY EXCITED
BECAUSE I HAVE BEEN WAITING"
00:21:27.558,00:21:29.526,"TO, YOU KNOW, GET UP IN THE AIR
AND DO SOMETHING."
00:21:35.466,00:21:37.267,"- HOW ARE YOU GUYS DOIN'?
- GOOD."
00:21:37.368,00:21:40.404,"HOW MANY TIMES HAVE YOU GUYS
BEEN OUT IN THE CLUB"
00:21:40.504,00:21:43.707,"AND A MAN IS LIKE,
""WHAT'S YOUR SIGN, GIRL?"
00:21:43.707,00:21:45.309,"YOU LOOK SO FINE.
WHAT'S YOUR SIGN?"""
00:21:45.309,00:21:46.210,HOW MANY TIMES?
00:21:46.343,00:21:47.478,"- OHH...
- A MILLION TIMES."
00:21:47.778,00:21:50.814,"SO THE 12 OF YOU
ARE GOING TO BE"
00:21:50.814,00:21:53.650,"THE SIGNS
OF THE ZODIAC TODAY."
00:21:54.218,00:21:54.852,YAY.
00:21:55.352,00:21:57.654,"WE'VE GOT A HOLLYWOOD
STUNT COORDINATOR,"
00:21:57.654,00:21:59.890,"AND HE IS GONNA PUT
EACH AND EVERY ONE OF YOU"
00:21:59.890,00:22:02.059,"IN HARNESSES,
AND WE'RE GONNA RAISE YOU UP."
00:22:02.359,00:22:03.327,SO THIS IS MIKE.
00:22:03.794,00:22:04.895,"- HI.
- HI, MIKE."
00:22:04.895,00:22:07.097,"AND THIS IS
TRACY, YOUR PHOTOGRAPHER."
00:22:07.564,00:22:09.833,"AND ALSO, AS YOU GUYS KNOW,
THERE'S 12 OF YOU."
00:22:10.134,00:22:12.503,"YOU GUYS ARE ALSO
SHOOTING A CALENDAR."
00:22:12.503,00:22:13.537,(gasps)
00:22:13.537,00:22:14.938,"- ARE YOU GUYS READY?
- YEAH!"
00:22:14.938,00:22:16.440,LET'S GO!
00:22:17.641,00:22:18.642,HEY.
00:22:18.876,00:22:20.544,"SO YOU GUYS
ARE GONNA BE WEARING"
00:22:20.544,00:22:23.580,"CALVIN KLEIN,
LEJABY ROSE,"
00:22:24.014,00:22:27.117,"WARNER'S, JLO--LINGERIE
BY JENNIFER LOPEZ,"
00:22:27.751,00:22:30.821,"AND OLGA
FOR A WARNECO CALENDAR."
00:22:30.821,00:22:31.855,SO LET'S START.
00:22:32.122,00:22:34.124,"THIS IS HOW YOU'RE GONNA LOOK
WHEN IT'S ALL DONE."
00:22:34.925,00:22:36.293,"SO YOU'RE GONNA
PAINT ALL THIS BLOOD?"
00:22:36.293,00:22:37.261,NOT ALL OF IT.
00:22:37.394,00:22:38.629,"DO YOU KNOW
YOU'RE GONNA LOOK CRAZY?"
00:22:38.629,00:22:39.630,IT'S THE CHALLENGE.
00:22:39.797,00:22:41.765,"TIFFANY,
GUESS WHAT YOU ARE."
00:22:42.199,00:22:42.766,I'M A SHRIMP.
00:22:43.967,00:22:45.302,WHY I GOTTA BE A SHRIMP?
00:22:45.302,00:22:47.571,"HOW CAN I BE SEXY
IF I'M A CRAB?"
00:22:48.372,00:22:49.773,I LOOK LIKE A FISH.
00:22:49.773,00:22:50.841,SHE DOES.
00:22:50.841,00:22:52.276,"I AM HEARING
THAT I'M PISCES."
00:22:52.509,00:22:54.344,"I'M LIKE, ""OH, GREAT,
THEY'RE GONNA PUT BIG OLD,"
00:22:54.344,00:22:55.979,"LIKE, BIGGER LIPS
THAN I ALREADY HAVE."""
00:22:55.979,00:22:57.915,"MISS NAIMA, COME ON OUT.
OH, BEAUTIFUL."
00:22:57.915,00:23:00.050,"I WAS CAPRICORN,
THE GOAT."
00:23:00.417,00:23:02.219,"OKAY, MIKE, TAKE TENSION."
00:23:04.221,00:23:06.290,"RIGHT IN THE KNEE
RIGHT IN THE KNEE, SWEETIE."
00:23:06.557,00:23:08.058,"DON'T BE DEAD
WITH THE HANDS."
00:23:09.126,00:23:10.694,"DON'T JUST STAY LIKE THIS
AND JUST THINK"
00:23:10.694,00:23:11.762,"YOUR EXPRESSION'S
GONNA CHANGE."
00:23:12.629,00:23:14.331,"BEING A BALLERINA,
I THOUGHT NAIMA WOULD HAVE"
00:23:14.331,00:23:16.500,"MORE GRACE AND MOVEMENT,
BUT SHE DOESN'T HAVE"
00:23:16.500,00:23:18.335,"THAT SAME POW
THAT SHE NORMALLY DOES."
00:23:19.736,00:23:20.304,GO ON?
00:23:21.004,00:23:21.438,HOLD THAT.
00:23:22.940,00:23:24.241,"AND I WAS REALLY
SCARED AT FIRST"
00:23:24.241,00:23:25.709,"'CAUSE WE COULDN'T REALLY
GET MY BALANCE."
00:23:25.709,00:23:27.044,"DON'T WORRY,
WE'LL JUST GIVE YOU A SECOND."
00:23:27.044,00:23:28.045,"EVERYONE TAKES A MINUTE.
DON'T GET NERVOUS."
00:23:30.848,00:23:31.849,"THAT'S GORGEOUS, SWEETIE."
00:23:31.849,00:23:33.717,"I KIND OF, YOU KNOW,
FOUND MY CENTER."
00:23:33.717,00:23:34.718,IT GOT BETTER AFTER THAT.
00:23:35.018,00:23:35.853,"GREAT, SWEETIE."
00:23:36.286,00:23:38.088,"THANK YOU.
THANK YOU SO MUCH."
00:23:38.856,00:23:39.590,EXCELLENT.
00:23:39.990,00:23:41.658,"WHY IS HE TAKING SO LONG
TO DO YOUR HAIR, BRANDY?"
00:23:41.658,00:23:43.494,"I SAY HE JUST
DON'T KNOW WHAT TO DO."
00:23:43.627,00:23:45.329,"I WAS THE FIRST ONE
DONE WITH MAKE UP,"
00:23:45.329,00:23:47.064,"AND I WAS LIKE,
""OH, MY GOD."""
00:23:47.064,00:23:48.966,"THE MAN--
HE REALLY DIDN'T WANNA ADMIT"
00:23:48.966,00:23:51.235,"THAT HE JUST DIDN'T KNOW
WHAT HAIRSTYLE TO DO WITH ME"
00:23:51.235,00:23:52.736,BECAUSE MY HAIR IS SHORT.
00:23:52.736,00:23:55.172,"YOU'RE GONNA BE
ON THE ATTACK TOWARDS ME, OKAY?"
00:23:55.772,00:23:57.608,"GO INTO THAT--
AND LIKE YOU'RE--"
00:23:57.608,00:23:58.909,"NOW, YOU'RE NOT
GONNA FALL OFF."
00:23:58.909,00:24:01.211,"YOU NEED TO GET MUCH MORE
INTO THE CHARACTER."
00:24:01.211,00:24:02.212,"YOU'RE A LION, LIKE..."
00:24:02.212,00:24:02.713,(roars)
00:24:03.347,00:24:04.348,"IN THIS SITUATION,"
00:24:04.515,00:24:06.850,"NOELLE DID NOT LOOK
LIKE A PROUD LION,"
00:24:07.084,00:24:08.552,"AND I'M A LEO,
SO I'M PISSED."
00:24:09.620,00:24:11.522,"YEAH, YOU CAN BRING YOUR ARMS
FORWARD I THINK, RIGHT?"
00:24:11.522,00:24:12.723,"I LIKE THAT COY
LITTLE POSE."
00:24:12.723,00:24:14.591,"YOU'RE JUST GONNA HAVE TO
GIVE US A VARIETY"
00:24:14.591,00:24:15.559,OF FACIAL EXPRESSIONS.
00:24:15.926,00:24:17.461,"- ALL RIGHT.
- DON'T FORGET YOUR FACE."
00:24:17.794,00:24:20.831,"TODAY KEENYAH DEFINITELY GAVE US
A RANGE OF EXPRESSION."
00:24:20.998,00:24:23.233,"HEY, BRITTANY,
WHAT ARE YOU THINKING RIGHT NOW?"
00:24:23.233,00:24:25.202,"NO SEX KITTEN FACE
IS WHAT I'M TRYING TO DO."
00:24:25.435,00:24:27.371,"OKAY, YOU KNOW WHAT,
DON'T THINK THE NEGATIVE."
00:24:27.638,00:24:28.572,THINK THE POSITIVE.
00:24:28.939,00:24:30.340,"THAT'S GREAT,
THAT'S GREAT, BABY."
00:24:30.641,00:24:33.010,"I LOVE THE MOUTH OPEN
LIKE THAT, THAT'S WONDERFUL."
00:24:33.177,00:24:34.411,"YOU WEREN'T HOOCHIE
IN ANYTHING."
00:24:34.411,00:24:36.313,"THANK YOU SO MUCH,
I REALLY FELT IT THAT TIME."
00:24:36.313,00:24:38.849,"- GOOD, YEAH, GREAT, HONEY.
- THANK YOU SO MUCH."
00:24:38.982,00:24:41.418,"GONNA GET MY CLAWS ON.
GONNA GET A CLAW."
00:24:41.418,00:24:42.553,THAT'S THE WRONG HAND.
