Start Time,End Time,Text
00:13:37.255,00:13:40.558,"NOW YOU HAVE TO
ANNOUNCE YOUR TWO FRIENDS."
00:13:40.558,00:13:41.826,MICHELLE.
00:13:41.826,00:13:43.461,"MICHELLE.
GIVE HER A HAND."
00:13:43.461,00:13:45.530,"I MAY HAVE BEEN COME
SECOND BEST, BUT..."
00:13:45.530,00:13:47.565,♪ I'M GETTIN' DIAMONDS ♪♪
00:13:47.565,00:13:48.966,AND TATIANA.
00:13:48.966,00:13:50.735,WHAT?!
00:13:50.735,00:13:52.904,AIN'T THAT BUT A BITCH?!
00:13:52.904,00:13:54.705,"TATIANA--SHE GOT THE NERVE
TO GET SOME DIAMONDS."
00:13:54.705,00:13:55.840,I'M UPSET.
00:13:55.840,00:13:57.675,"LATER, TIFFANY."
00:13:57.675,00:13:58.809,"TAKE CARE. GOOD LUCK.
OW."
00:14:00.344,00:14:01.479,COCKNEY--IT'S CRAZY.
00:14:01.479,00:14:02.813,GHETTO ENGLISH.
00:14:02.813,00:14:04.515,WHITEGHETTO.
00:14:04.515,00:14:06.284,"WE'RE ALL JUST, LIKE, SITTING
AROUND, LOUNGING AND EVERYTHING,"
00:14:06.284,00:14:07.919,"TALKING ABOUT COCKNEY ENGLISH,
COCKNEY ENGLISH."
00:14:07.919,00:14:08.953,WHAT IS IT?
00:14:08.953,00:14:11.455,WHITE GHETTO ENGLISH.
00:14:11.455,00:14:12.957,"EVERYBODY ALWAYS
TALKS ABOUT THE GHETTO"
00:14:12.957,00:14:14.425,"LIKE THAT'S SOMETHING BAD,
LIKE ONLY BAD PEOPLE COME"
00:14:14.425,00:14:15.826,FROM THE GHETTO.
00:14:15.826,00:14:17.228,"THERE ARE INTELLIGENT PEOPLE
IN THE GHETTO."
00:14:17.228,00:14:18.229,"MY MOM'S INTELLIGENT,"
00:14:18.229,00:14:19.864,"MY GRANDMA
IS VERY INTELLIGENT."
00:14:19.864,00:14:21.866,"I'M GHETTO 'CAUSE PROBABLY
I CHOSE TO BE GHETTO, AND THAT'S"
00:14:21.866,00:14:23.434,JUST--THAT'S WHO I AM.
00:14:23.434,00:14:25.236,"A LOT OF PEOPLE'S
INTERPRETATION OF BEING GHETTO"
00:14:25.236,00:14:27.238,"IS SOMETHING THAT IS NOT
PROFESSIONAL."
00:14:27.238,00:14:28.306,EVERYBODY--
00:14:28.306,00:14:29.473,"SO THAT'S WHY
I DON'T TALK LIKE"
00:14:29.473,00:14:32.543,"THE OTHER GIRLS WHO LIVE
IN COMPTON, LIKE..."
00:14:32.543,00:14:33.678,IT'S CRAZY.
00:14:33.678,00:14:34.879,I'M JUST READY TO GO HOME.
00:14:34.879,00:14:36.480,"I JUST FELT
SO UPSET AT MYSELF,"
00:14:36.480,00:14:38.649,"THAT I'VE BEEN TRYING TO CHANGE
ALL THESE DIFFERENT THINGS"
00:14:38.649,00:14:41.852,"ABOUT ME, AND I'M UNHAPPY."
00:14:41.852,00:14:44.522,"MAYBE I CAN'T BE THIS PERSON
THAT--THIS MODEL GIRL,"
00:14:44.522,00:14:46.524,AND MAYBE THAT'S NOT WHO I AM.
00:14:47.725,00:14:49.660,♪♪♪
00:14:49.660,00:14:51.696,"WOULD YOU LIKE TO HAVE
THE FRONT SEAT, NAIMA?"
00:14:51.696,00:14:52.763,"BYE, GIRLS."
00:14:57.635,00:14:59.203,"ME, NAIMA AND MICHELLE
COME UP TO THIS"
00:14:59.203,00:15:01.372,"REALLY, REALLY, OLD BANK
AND GO DOWN INTO THE BASEMENT."
00:15:02.773,00:15:04.675,"HELLO, LADIES, WELCOME."
00:15:04.675,00:15:07.812,"I'M DAN KOHANARIEH,
THE C.E.O. OF KRAIKO DIAMONDS."
00:15:07.812,00:15:10.481,"I'M HERE TO PRESENT YOU
WITH DIAMOND JEWELRY."
00:15:12.650,00:15:16.187,"THERE'S THIS HUGE VAULT
BEHIND THEM WITH THIS GIANT LOCK"
00:15:16.187,00:15:17.588,"LIKE ON THE MOVIES
AND EVERYTHING."
00:15:17.588,00:15:19.490,"AND IT'S LIKE,
IS THIS REALLY HAPPENING?"
00:15:21.592,00:15:22.660,THANK YOU.
00:15:27.765,00:15:28.799,"THEY STARTED PULLING OUT
THE DIAMONDS."
00:15:28.799,00:15:31.302,"I WAS LIKE, ""OH, MY GOD."""
00:15:31.302,00:15:32.770,NAIMA...
00:15:32.770,00:15:34.505,YOU HAVE THE BEST SELECTION.
00:15:34.505,00:15:35.539,I LOVE THE YELLOW DIAMOND.
00:15:35.539,00:15:36.540,"YOU LOVE
THE YELLOW DIAMOND."
00:15:36.540,00:15:37.842,WONDERFUL.
00:15:37.842,00:15:40.945,"I LIKE THE NECKLACE
THAT WAS A YELLOW DIAMOND."
00:15:40.945,00:15:42.413,IT WAS UNIQUE.
00:15:42.413,00:15:44.215,"IT WAS INDIVIDUAL, LIKE ME."
00:15:44.215,00:15:45.650,MICHELLE?
00:15:45.650,00:15:47.818,UM... I THINK THIS ONE.
00:15:47.818,00:15:49.220,"I WOULD SAY GO
WITH THAT ONE."
00:15:49.220,00:15:50.221,"THANK YOU SO MUCH.
YOU'RE WELCOME."
00:15:50.221,00:15:51.322,CONGRATULATIONS.
00:15:51.322,00:15:52.490,TATIANA.
00:15:52.490,00:15:53.691,YOU'RE LOOKING GREAT.
00:15:53.691,00:15:54.725,THANK YOU SO MUCH.
00:15:54.725,00:15:55.860,GREAT. YOU'RE WELCOME.
00:15:55.860,00:15:57.862,"THANK YOU.
THANK YOU SO MUCH."
00:15:57.862,00:15:59.730,"I HOPE YOU'RE HAPPY
WITH YOUR CHOICES."
00:15:59.730,00:16:00.931,IT'S AMAZING.
00:16:00.931,00:16:02.466,GORGEOUS.
00:16:02.466,00:16:03.534,(phone rings)
00:16:04.635,00:16:05.836,"HI, HONEY."
00:16:05.836,00:16:07.505,Hi.
00:16:07.505,00:16:10.374,"I'M MAKING MYSELF SICK,
EVEN LIKE SICK TO MY STOMACH"
00:16:10.374,00:16:12.610,"WITH NERVOUSNESS
IN THIS COMPETITION."
00:16:12.610,00:16:16.747,"IT'S LIKE EVERYTHING ELSE IS
KINDA TAKING ITS TOIL, YOU KNOW?"
00:16:16.747,00:16:18.249,"It's getting stressful
is what you're saying?"
00:16:18.249,00:16:19.417,YEAH.
00:16:19.417,00:16:21.252,"IT'S A VERY HARD
AND LONG STRUGGLE FOR ME."
00:16:21.252,00:16:22.520,"I KNOW WHAT
I NEED TO WORK ON HERE,"
00:16:22.520,00:16:24.321,BUT ALL I CAN DO IS JUST PRAY.
00:16:24.321,00:16:26.223,"Just remember,
you're really strong, you know?"
00:16:26.223,00:16:27.258,"You've been through a lot
already."
00:16:30.828,00:16:31.762,TYRA MAIL!
00:16:33.564,00:16:34.665,WHO'S NOT HERE?
00:16:34.665,00:16:35.833,TIFFANY'S ON THE COUCH.
00:16:35.833,00:16:36.867,OH.
00:16:36.867,00:16:38.369,"""TOP MODELS ARE NEVER CHICKEN."
00:16:38.369,00:16:39.737,TOMORROW THE FEATHERS WILL FLY.
00:16:39.737,00:16:41.605,"BE READY
AT 8:00 IN THE MORNING."""
00:16:41.605,00:16:42.640,"CHICKEN.
TOP MODELS ARE..."
00:16:42.640,00:16:44.442,JUMPING OUT OF A PLANE.
00:16:44.442,00:16:45.676,(gasps)
00:16:47.244,00:16:48.713,"I NEVER UNDERSTAND
TYRA MAILS,"
00:16:48.713,00:16:50.915,SO I'M JUST TIRED OF GUESSING.
00:16:50.915,00:16:52.450,"I JUST WANT TO
READ THIS AGAIN."
00:16:52.450,00:16:54.618,"THE JUDGES FEEL
THEY HAVE SEEN IMPROVEMENTS"
00:16:54.618,00:16:56.754,"IN EVERYONE ELSE'S PHOTOS,
AND I GUESS IN MINE,"
00:16:56.754,00:16:58.856,"THEY HAVEN'T,
SO I NEED TO NAIL THIS."
00:16:58.856,00:17:01.559,"I NEED TO NAIL THIS.
I HAVE TO."
00:17:01.559,00:17:03.494,I DON'T WANNA GO HOME.
00:17:03.494,00:17:04.462,(sighs)
00:17:11.769,00:17:14.505,"TYRA MAIL SAYS,
""TOP MODELS CAN'T BE CHICKEN."
00:17:14.505,00:17:16.973,"GET READY FOR THE FEATHERS
TO FLY."""
00:17:16.973,00:17:18.776,"I THINK TODAY'S SHOOT'S
GONNA BE MORE OF A SCARY,"
00:17:18.776,00:17:20.544,"RISK-TAKING,
DANGEROUS SITUATION,"
00:17:20.544,00:17:22.346,SEE HOW WE CAN HANDLE THAT.
00:17:22.346,00:17:24.515,"I'M GONNA GIVE IT ALL I'VE GOT,
BECAUSE I DON'T WANT TO GO HOME."
00:17:26.951,00:17:28.486,"WE WERE DRIVING UP
IN THE HILLS, AND I'M LIKE,"
00:17:28.486,00:17:30.488,"OH, NO, THEY'RE GONNA MAKE US
JUMP OFF OF SOMETHING."
00:17:32.823,00:17:34.191,GOOD MORNING.
00:17:34.191,00:17:35.893,"LOOK, WE'RE OUT HERE
WITH THIS AMAZING VIEW"
00:17:35.893,00:17:38.429,"UP IN THE HILLS OF HOLLYWOOD,
AND I KNOW"
00:17:38.429,00:17:39.930,"YOU GUYS ARE PROBABLY WONDERING
WHAT ARE WE DOING TODAY?"
00:17:39.930,00:17:41.966,"TODAY WE'RE ACTUALLY GONNA
ALLOW YOU GIRLS"
00:17:41.966,00:17:43.534,"TO GET OUT SOME AGGRESSION
AND MAYBE A LITTLE"
00:17:43.534,00:17:44.902,SEXUAL FRUSTRATION.
00:17:44.902,00:17:46.270,"OH, GOD."
00:17:46.270,00:17:49.406,"SO TODAY'S SHOOT--
WE GOT A LITTLE SOMEONE"
00:17:49.406,00:17:50.474,TO WORK WITH YOU.
00:17:50.474,00:17:51.842,"RIB, CAN YOU COME ON
OUT HERE FOR ME?"
00:17:54.345,00:17:55.780,YES!
00:17:55.780,00:17:57.515,HIS NAME IS RIB.
00:17:57.515,00:17:59.350,RIB IS A TOP MODEL.
00:17:59.350,00:18:01.385,"OH, JEEZ."
00:18:01.385,00:18:03.187,"WHAT ARE
WE GOING TO DO TODAY?"
00:18:03.187,00:18:04.688,"THESE ARE THE GIRLS,
AND THIS IS WHAT"
00:18:04.688,00:18:05.689,RIB IS WEARING.
00:18:05.689,00:18:06.690,"KAHLEN, IT'S OKAY."
00:18:06.690,00:18:07.691,YOU CAN TAKE IT OFF.
00:18:07.691,00:18:08.859,THIS IS PG.
00:18:08.859,00:18:10.194,"I NEVER
REALLY HAD A BOYFRIEND."
00:18:10.194,00:18:11.629,"I'M STILL, LIKE,
IN THE FIFTH GRADE MODE"
00:18:11.629,00:18:14.431,"WHERE I GET REALLY BEET RED,
AND I'M A LITTLE FREAKED OUT"
00:18:14.431,00:18:15.666,BY THIS ONE.
00:18:15.666,00:18:16.834,"SO THIS IS WHAT
HE'S WEARING."
00:18:16.834,00:18:17.668,"WHAT DO YOU THINK
YOU GIRLS ARE WEARING?"
00:18:17.668,00:18:19.270,NOT MUCH OF ANYTHING.
00:18:19.270,00:18:22.706,"YOU GIRLS ARE WEARING SOME
AMAZING BRAS FROM WONDERBRA."
00:18:22.706,00:18:26.710,"YOU GIRLS ARE HAVING SOME FUN,
HANGING OUT WITH YOUR BOYFRIEND,"
00:18:26.710,00:18:30.748,"SO THIS WHOLE SITUATION
HAS TO BE BELIEVABLE."
00:18:30.748,00:18:32.283,"I'M NOT EXCITED
LIKE SOME OF THE GIRLS HERE."
00:18:32.283,00:18:33.851,"I'M ENGAGED AND ABOUT TO BE
MARRIED WHEN I GET HOME,"
00:18:33.851,00:18:35.786,SO IT'S A LITTLE AWKWARD.
00:18:35.786,00:18:37.621,"TODAY'S PHOTOGRAPHER
IS KWAKU."
00:18:37.621,00:18:38.956,"HEY, GUYS.
HOW YOU DOING?"
00:18:38.956,00:18:39.957,WHAT'S GOING ON?
00:18:39.957,00:18:40.724,SO LET'S GO.
00:18:50.835,00:18:51.869,GOLD!
00:18:51.869,00:18:52.636,LOOK AT THAT.
00:18:53.904,00:18:55.306,I'M READY.
00:18:55.306,00:18:56.373,"I'M JUST GONNA TRY TO
GO INTO THIS SHOOT"
00:18:56.373,00:18:57.541,AND USE EVERYTHING.
00:18:57.541,00:18:59.677,"I'M DEFINITELY GONNA HAVE
THE SEX APPEAL"
00:18:59.677,00:19:00.978,"BECAUSE THAT'S WHAT
THEY'RE LOOKING FOR."
00:19:00.978,00:19:02.313,WHAT ARE WE SELLING?
00:19:02.313,00:19:03.747,THE BRA. OKAY.
00:19:03.747,00:19:04.849,"SOUNDS GREAT.
REMEMBER, THE BRA."
00:19:04.849,00:19:06.317,IT'S ALL ABOUT THE BRA.
00:19:07.518,00:19:08.586,(squealing)
00:19:10.287,00:19:11.288,"LOVE THAT, BRITTANY."
00:19:11.288,00:19:12.289,LOVE THAT.
00:19:12.289,00:19:13.357,"HIT HIM, HIT HIM!"
00:19:13.357,00:19:14.625,"I KNOW THERE WAS
A LOT GOING ON THERE"
00:19:14.625,00:19:16.560,"WITH THE FEATHERS, THE WIND,
THE FAN, BUT, YOU KNOW,"
00:19:16.560,00:19:18.629,"AS A GOOD TOP MODEL,"
00:19:18.629,00:19:20.264,"YOU'RE AWARE OF
EVERYTHING."
00:19:20.264,00:19:21.265,"BEAUTIFUL, GUYS."
00:19:21.265,00:19:22.266,BEAUTIFUL.
00:19:22.266,00:19:24.535,BRITTANY WAS AMAZING.
00:19:24.535,00:19:25.636,"THERE WE GO.
THAT'S IT."
00:19:26.837,00:19:28.205,"CHIN UP, TATIANA."
00:19:28.205,00:19:30.341,"TURN YOUR BODY
A LITTLE BIT TOWARDS ME."
00:19:30.341,00:19:34.311,"TATIANA WAS
TOTALLY UNINHIBITED WITH RIB."
00:19:34.311,00:19:35.713,GOTTA SEE THE BRA.
00:19:35.713,00:19:38.415,"BUT SHE WASN'T
AWARE OF THE BRA."
00:19:38.415,00:19:39.683,"TATIANA, YOU'RE DONE."
00:19:42.319,00:19:43.787,SHE LOOKED SO BEAUTIFUL.
00:19:43.787,00:19:44.788,DID YOU HAVE FUN?
00:19:44.788,00:19:46.223,I HAD SO MUCH FUN.
00:19:46.223,00:19:47.358,"DID YOU FEEL
ANY CHEMISTRY?"
00:19:47.358,00:19:48.392,NO.
00:19:48.392,00:19:50.394,NO? SHE DID.
00:19:50.394,00:19:51.896,"I'M THINKING, OH, JEEZ,
I DON'T WANT TO DO THIS."
00:19:51.896,00:19:53.464,GET ME OUTTA HERE.
00:19:53.464,00:19:55.399,"IT SCARED THE BEJ...
OUT OF ME."
00:19:55.399,00:19:56.634,"KEENYAH, LOOK AT HIM."
00:19:56.634,00:19:57.935,"RELAX, RELAX."
00:19:57.935,00:19:59.203,"COME ON, KEENYAH,
I KNOW YOU GOT MORE FIRE"
00:19:59.203,00:20:00.604,THAN THAT.
00:20:00.604,00:20:01.939,"FEEL THE MOMENT.
GET UP A LITTLE BIT."
00:20:01.939,00:20:03.641,UP A LITTLE BIT.
00:20:03.641,00:20:05.509,"FEEL THAT MOMENT
HE'S GIVING YOU."
00:20:05.509,00:20:06.911,"KEENYAH--SHE DIDN'T FIND
THAT CONNECTION."
00:20:06.911,00:20:08.612,SHE JUST COULDN'T DO IT.
00:20:08.612,00:20:09.914,LET'S WRAP THAT UP.
00:20:09.914,00:20:10.948,(blows)
00:20:15.286,00:20:17.187,"GOING INTO THE PHOTO SHOOTS,
I'M REALLY NERVOUS"
00:20:17.187,00:20:20.291,"AND I'M NOT CONFIDENT
WITH HOW IT MIGHT TURN OUT,"
00:20:20.291,00:20:23.460,"AND I DON'T WANT
THE REASON FOR ME GOING HOME"
00:20:23.460,00:20:24.895,BEING MY CONFIDENCE.
00:20:24.895,00:20:26.263,"'CAUSE I CAN ALREADY FEEL
THE HEART GOING."
00:20:26.263,00:20:28.198,"OH, MY GOD."
00:20:28.198,00:20:29.667,"THAT'S GOOD, THOUGH."
00:20:29.667,00:20:31.335,"IT'S LIKE
THE FIRST TIME."
00:20:31.335,00:20:32.870,DON'T BE AFRAID OF HIM!
00:20:32.870,00:20:34.939,"LET HIM HOLD YOU.
LET HIM HOLD YOU."
00:20:34.939,00:20:37.274,"PUSH ON HIM, STRUGGLE BACK
AND FORTH LIKE THIS."
00:20:37.274,00:20:38.909,"YOU KNOW WHAT I MEAN?
LET'S GO, GUYS."
00:20:38.909,00:20:40.311,"KAHLEN FELT
A LITTLE UNCOMFORTABLE IN THAT"
00:20:40.311,00:20:41.512,SORT OF INTIMATE SETTING.
00:20:41.512,00:20:42.880,LOOK AT YOUR BOYFRIEND!
00:20:42.880,00:20:44.448,"IT MIGHT BE
SOMETHING SHE NEEDS TO WORK ON,"
00:20:44.448,00:20:46.684,"BECAUSE AS A MODEL, YOU NEED TO
WORK WITH A PARTNER OFTEN."
00:20:46.684,00:20:48.852,"TIFFANY?
COME ON, GIRL."
00:20:48.852,00:20:49.954,GOTTA GET INTO THIS.
00:20:49.954,00:20:52.456,"NO PLAYING,
NO TIME TO BE SHY TODAY."
00:20:52.456,00:20:53.490,YOU GOTTA BELIEVE IT.
00:20:53.490,00:20:55.192,"ACTORS GOT
TO MAKE THIS REAL."
00:20:55.192,00:20:57.628,"I REALLY, REALLY WANNA
MAKE IT BELIEVABLE."
00:20:57.628,00:20:58.729,"BRING YOUR CHIN UP, TIFFANY!"
00:20:58.729,00:21:00.297,BRING YOUR CHIN UP!
00:21:00.297,00:21:01.665,SHOW THAT BRA!
00:21:01.665,00:21:03.934,"I JUST
REALLY FELT SO SILLY."
00:21:03.934,00:21:06.870,"MY MIND HAS SHUT OFF
AND EVERYTHING."
00:21:06.870,00:21:08.339,"SMILE.
LAUGH AT HIM!"
00:21:08.339,00:21:09.873,"I CAN'T GET
INTO CHARACTER."
00:21:09.873,00:21:12.376,"PUT YOUR HAIR UP.
YOU GOT A FEATHER IN THE EYE."
00:21:12.376,00:21:13.410,LOOK AT HIM IN HIS EYE.
00:21:13.410,00:21:14.778,"COME ON, TIFFANY."
00:21:14.778,00:21:16.547,"COME ON, GIRL, LAUGH!"
00:21:16.547,00:21:17.948,"TIFFANY
DID NOT LET GO"
00:21:17.948,00:21:19.483,AND WOULD NOT LET HIM IN.
00:21:19.483,00:21:21.251,"IT WAS HARDER
THAN I THOUGHT."
00:21:21.251,00:21:23.187,"IF I DON'T HAVE A GOOD PHOTO,
THEY MAY SEND ME HOME,"
00:21:23.187,00:21:24.855,BUT I CAN'T CHANGE THAT.
00:21:24.855,00:21:26.323,"HERE WE GO, GUYS."
00:21:26.323,00:21:28.192,"CHRISTINA, ACT UP!"
00:21:28.192,00:21:29.293,NICE.
00:21:29.293,00:21:30.227,SEXY SMILE!
00:21:35.299,00:21:36.300,ALL RIGHT.
00:21:36.300,00:21:37.234,"VERY HOT.
VERY HOT."
00:21:40.337,00:21:41.638,ALL RIGHT.
00:21:41.638,00:21:43.240,KEEP GIGGLING.
00:21:43.240,00:21:44.241,"HOLD THAT PILLOW, GIRL."
00:21:44.241,00:21:46.343,HOLD THAT PILLOW.
00:21:46.343,00:21:48.178,COME ON!
00:21:48.178,00:21:51.248,"IT WAS REALLY HARD TO KEEP
MY MIND ON THIS PHOTO SHOOT"
00:21:51.248,00:21:52.816,WHEN I'M CHOKING ON FEATHERS.
00:21:52.816,00:21:53.817,OH!
00:21:53.817,00:21:54.818,"I THINK
WE ALL GOT HAIRBALLS."
00:21:54.818,00:21:56.887,"YES! YES, WE DO!"
00:21:56.887,00:21:58.589,"CLEAVAGE.
GIVE THEM CLEAVAGE."
00:21:58.589,00:22:00.524,"THE ANXIETY HAS JUST BEEN
BUILDING AND BUILDING"
00:22:00.524,00:22:01.759,ALL DAY LONG.
00:22:01.759,00:22:04.461,"YOU GUYS LOOK
SEXY TOGETHER. WOW!"
00:22:04.461,00:22:06.930,"ALL I CAN THINK OF
IS JUST GET THE SHOT,"
00:22:06.930,00:22:08.232,AND THEN I'M OUT OF THERE.
00:22:08.232,00:22:10.601,HIT HIM!
00:22:10.601,00:22:12.569,LOOK AT HIM!
00:22:12.569,00:22:14.738,"WHEN I WAS IN THERE,
I JUST PUT TODD'S HEAD"
00:22:14.738,00:22:16.573,"ON THIS GUY'S BODY
AND JUST LET LOOSE A LITTLE BIT."
00:22:16.573,00:22:18.675,"OH, THERE YOU GO."
00:22:18.675,00:22:20.677,"I THOUGHT
I COULD HANDLE IT."
00:22:20.677,00:22:23.881,"BUT IT'S SO MUCH MORE
UNCOMFORTABLE AND EMOTION-FILLED"
00:22:23.881,00:22:25.482,THAN YOU THINK IT IS.
00:22:25.482,00:22:26.817,"SMILE! SMILE, GIRL!"
00:22:26.817,00:22:28.485,"HAIR, HAIR."
00:22:28.485,00:22:30.554,REBECCA--SHE LOST IT.
00:22:30.554,00:22:32.756,"I FELT THAT SHE COULD HAVE BEEN
A LITTLE BIT MORE AGGRESSIVE."
00:22:32.756,00:22:34.892,"SHE DID NOT ACT
THE PART FOR ME."
00:22:34.892,00:22:35.893,WHO'S NEXT?
00:22:35.893,00:22:37.294,♪ MICHELLE ♪♪
00:22:37.294,00:22:38.295,"YOU KNOW WHAT SHE DOES,
RIGHT?"
00:22:38.295,00:22:39.830,"SHE'S A WRESTLER CHICK.
NO WAY."
00:22:39.830,00:22:41.432,"YES, SERIOUSLY."
00:22:41.432,00:22:42.666,(bell dings)
00:22:42.666,00:22:44.735,"OH, MICHELLE,
YOU'RE GOOD, GIRL."
00:22:44.735,00:22:46.804,"GRAB HIM BY THE BACK
OF HIS HAIR IF YOU WANT."
00:22:46.804,00:22:47.805,GO.
00:22:47.805,00:22:49.373,"YES, GREAT!
DO IT AGAIN!"
00:22:49.373,00:22:51.675,"MICHELLE IS A STRONG GIRL,
AND SHE'S PINNING ME DOWN."
00:22:51.675,00:22:53.677,"IF IT WAS A WRESTLING MATCH,
SHE PROBABLY WOULD HAVE WON."
00:22:53.677,00:22:55.179,LET'S DO THAT AGAIN.
00:22:55.179,00:22:56.246,GOT IT.
00:22:56.246,00:22:57.448,YEP. THANK YOU.
00:22:57.448,00:22:58.615,♪♪♪
00:23:01.318,00:23:02.686,TYRA MAIL.
00:23:02.686,00:23:04.621,"I WONDER
WHAT IT SAYS."
00:23:04.621,00:23:07.191,"""TOMORROW MEET
WITH THE JUDGES."
00:23:07.191,00:23:10.294,"ONLY EIGHT OF YOU WILL CONTINUE
ON IN HOPES OF BECOMING"
00:23:10.294,00:23:11.528,AMERICA'S NEXT TOP MODEL.
00:23:11.528,00:23:14.364,"KEENYAH,
YOU ARE EXCLUDED."""
00:23:14.364,00:23:14.898,THANK YOU.
00:23:18.335,00:23:19.470,"OH, GOSH."
00:23:19.470,00:23:20.771,"ELIMINATION
IS GONNA BE TONIGHT."
00:23:20.771,00:23:22.806,"OOH, I DON'T WANT TO
THINK ABOUT IT."
00:23:22.806,00:23:24.575,"I DON'T KNOW
IF I HAVE A PICTURE THE JUDGES"
00:23:24.575,00:23:26.343,ARE GONNA BE HAPPY WITH.
00:23:26.343,00:23:27.978,"I'VE NEVER WALKED AWAY
FROM ANY PHOTO SHOOT GOING,"
00:23:27.978,00:23:29.446,"""YES, I NAILED IT."""
00:23:29.446,00:23:31.482,(hair scraping brush)
00:23:31.482,00:23:33.450,"I REALLY THINK IT MIGHT
BE ME THAT'S GOING HOME"
00:23:33.450,00:23:36.720,"BECAUSE I'M NOT VERY CONFIDENT
WITH MY PHOTO SHOOT."
00:23:36.720,00:23:38.222,DON'T BE AFRAID OF HIM.
00:23:38.222,00:23:39.456,AND IT'S REALLY SCARY.
00:23:39.456,00:23:42.192,"MY GRANDMA KEPT TELLING ME,"
00:23:42.192,00:23:43.393,"""YOU ARE
AMERICA'S NEXT TOP MODEL."""
00:23:43.393,00:23:45.362,"I'M LIKE,
""GRANDMA, I'M GHETTO."
00:23:45.362,00:23:46.730,"COME ON."""
00:23:46.730,00:23:48.665,"I DON'T
REALLY FIT IN HERE."
00:23:48.665,00:23:50.367,"A LOT OF IT IS FEAR
OF SOMETHING THAT'S DIFFERENT--"
00:23:50.367,00:23:52.936,"FEAR OF SOMETHING THAT
YOU'RE NOT, LIKE, USED TO."
00:23:52.936,00:23:54.738,"YOU'RE GETTING JUDGED
ON THE TRANSFORMATION"
00:23:54.738,00:23:57.741,"IN YOUR PHOTOS AND WITH
WHO YOU ARE AS A PERSON."
00:24:00.244,00:24:01.445,OHH.
00:24:01.445,00:24:03.680,"REMEMBER,
YOU'VE BEEN PICKED."
00:24:03.680,00:24:05.215,YOU'RE WANTED HERE.
00:24:05.215,00:24:06.650,YOU KNOW WHAT I MEAN?
00:24:17.561,00:24:19.563,"NOW IT'S TIME
TO MAKE OUR SIXTH CUT,"
00:24:19.563,00:24:21.398,"WHICH WILL BRING US
ONE STEP CLOSER TOWARDS"
00:24:21.398,00:24:24.968,"DETERMINING WHO WILL BECOME
AMERICA'S NEXT TOP MODEL."
00:24:24.968,00:24:27.971,"YOU GUYS KNOW WE HAVE
SOME FABULOUS PRIZES, RIGHT?"
00:24:27.971,00:24:30.541,"THE FIRST IS A CONTRACT
WITH TOP INTERNATIONAL"
00:24:30.541,00:24:34.778,"MANAGEMENT COMPANY FORD MODELS,
A SPREAD IN ""ELLE"" MAGAZINE,"
00:24:34.778,00:24:36.947,"WHICH WILL BE SHOT
BY WORLD-RENOWNED PHOTOGRAPHER"
00:24:36.947,00:24:41.351,"GILLES BENSIMONE,
AND A $100,000 CONTRACT"
00:24:41.351,00:24:43.587,WITH COVER GIRL COSMETICS.
00:24:43.587,00:24:47.457,"NOW YOU'VE COME TO KNOW
AND LOVE AND HATE US JUDGES."
00:24:47.457,00:24:48.392,"RIGHT, JANICE?"
00:24:50.294,00:24:52.462,"JANICE IS ONE OF
THE WORLD'S FIRST SUPERMODELS."
00:24:52.462,00:24:53.897,"THE WORLD'S FIRST SUPERMODEL.
WORK IT OUT."
00:24:53.897,00:24:56.500,"NIGEL BARKER,
A NOTED FASHION PHOTOGRAPHER."
00:24:56.500,00:24:58.936,"NOLE MARIN,
PROMINENT FASHION EDITOR"
00:24:58.936,00:25:00.771,"AND STYLIST,
AND OUR SPECIAL GUEST JUDGE"
00:25:00.771,00:25:03.473,"BORIS KODJOE,
WHO I USED TO MODEL WITH"
00:25:03.473,00:25:05.209,WAY BACK IN THE DAY.
00:25:05.209,00:25:07.511,"SO NOW IT'S TIME FOR
YOUR INDIVIDUAL EVALUATIONS."
00:25:07.511,00:25:10.314,"WE'RE GONNA SEND YOU
ON A MOCK SPECIAL ASSIGNMENT."
00:25:10.314,00:25:13.617,"YOU'RE GONNA BE A SPECIAL
GUEST HOST FOR A.N.T.M.-TV."
00:25:13.617,00:25:15.919,"AND, MICHELLE, YOU'RE FIRST."
00:25:15.919,00:25:18.422,"SO, MICHELLE, YOU'LL BE
GUEST HOSTING"
00:25:18.422,00:25:20.390,"AND COMMENTATING
USING THE SKILLS YOU LEARNED"
00:25:20.390,00:25:21.792,DURING THIS WEEK'S TEACH.
00:25:21.792,00:25:23.694,"YOU MUST GIVE A STATUS REPORT
ABOUT WHAT'S GOING ON"
00:25:23.694,00:25:25.395,WITH PARIS FASHION WEEK.
00:25:25.395,00:25:26.496,BUT WHAT'S DIFFERENT TODAY IS
00:25:26.496,00:25:28.232,"INSTEAD OF READING
FROM A SCRIPT,"
00:25:28.232,00:25:30.601,"YOU'RE GONNA BE READING COLD
ON A PROMPTER."
00:25:30.601,00:25:31.802,MAKE IT FUN.
00:25:31.802,00:25:33.537,"ALL RIGHTY. I'M READY.
OKAY."
00:25:33.537,00:25:36.840,"HI, MICHELLE HERE
AT THE A.N.T.M.-TV."
00:25:36.840,00:25:40.644,"IT'S FASHION WEEK IN PARIS,
AND TELECOLOR IS THE NAME"
00:25:40.644,00:25:41.745,OF THE GAME.
