Start Time,End Time,Text
00:15:56.026,00:16:00.631,"SO I DIDN'T THINK
THAT SHE KNEW MUCH ABOUT HIM."
00:16:00.631,00:16:02.633,"TODAY, I HOLD
THE MASTER KEY."
00:16:02.633,00:16:06.236,"I NEVER DREAMT OF HAVING
THIS KEY IN MY HAND."
00:16:06.236,00:16:08.872,"ONE OF YOU LADIES WILL HAVE
THE PLEASURE TO OPEN"
00:16:08.872,00:16:10.674,MR. MANDELA'S CELL.
00:16:10.674,00:16:12.643,"HE'S LIKE,
""WHICH ONE OF YOU GIRLS"
00:16:12.643,00:16:16.013,"WOULD REALLY LIKE
TO OPEN THE CELL?"""
00:16:16.013,00:16:18.315,"HE HANDS IT TO NAIMA,
YOU KNOW, AS NAIMA'S"
00:16:18.315,00:16:20.317,"WALKING UP TO THE DOOR,
I LIKE I WISH I WAS"
00:16:20.317,00:16:21.518,OPENING IT.
00:16:21.518,00:16:22.586,KEENYAH WANTED TO UNLOCK IT.
00:16:22.586,00:16:24.521,"YOU KNOW, LIKE SHE THINKS
JUST BECAUSE"
00:16:24.521,00:16:27.524,"SHE'S THE BLACK ONE,
THAT SHE DESERVES TO OPEN IT."
00:16:27.524,00:16:29.626,"I DON'T REALLY THINK
OF NAIMA AS BLACK."
00:16:29.626,00:16:32.696,I JUST DON'T SEE THAT IN HER.
00:16:32.696,00:16:35.365,"I'M NOT
THE TYPICAL BLACK GIRL,"
00:16:35.365,00:16:37.868,"BUT IT MEANS A LOT FOR ME
BEING HERE."
00:16:37.868,00:16:42.072,1964 TO 1982.
00:16:44.141,00:16:48.945,"JUST THE COURAGE
OF THAT ONE MAN KEPT US GOING."
00:16:52.616,00:16:54.618,"I DIDN'T EVEN THINK
THAT KEENYAH KNEW WHO HE WAS."
00:16:54.618,00:16:56.620,"SHE DOESN'T KNOW
IF HE'S ALIVE OR NOT,"
00:16:56.620,00:16:58.622,"SO I DIDN'T UNDERSTAND
WHY SHE WAS GETTING"
00:16:58.622,00:16:59.956,SO EMOTIONAL.
00:16:59.956,00:17:02.259,"YOU PROBABLY
WEREN'T EMOTIONAL ABOUT IT,"
00:17:02.259,00:17:05.262,"BUT I CRIED
WHEN I WENT IN NELSON--"
00:17:05.262,00:17:10.232,I WAS IN NELSON MANDELA'S CELL.
00:17:12.301,00:17:14.704,DO YOU KNOW HOW BIG THAT IS?
00:17:14.704,00:17:15.872,I GUESS.
00:17:15.872,00:17:17.973,"I MEAN, MAYBE IT REALLY DOES
MEAN A LOT TO KEENYAH."
00:17:17.973,00:17:19.776,"I JUST FEEL LIKE
IT'S SOMEWHAT FOR SHOW."
00:17:19.776,00:17:21.812,"I'VE HEARD HER SAY IT
SO MANY TIMES,"
00:17:21.812,00:17:23.747,"""THIS JUST MEANS SO MUCH TO ME
'CAUSE I'M BLACK."""
00:17:23.747,00:17:26.482,"AND IT'S JUST LIKE,
""OKAY, ALL RIGHT, GREAT."""
00:17:28.218,00:17:30.820,"♪♪♪
TYRA MAIL."
00:17:30.820,00:17:32.455,"YES, TYRA MAIL."
00:17:32.455,00:17:34.558,"""ARE YOUR FEET AS HEAVY
AS YOUR LUGGAGE?"
00:17:34.558,00:17:36.660,"FIND OUT TOMORROW AT 8:30."""
00:17:36.660,00:17:38.862,8:30 A.M.?
00:17:38.862,00:17:41.898,♪♪♪
00:17:46.370,00:17:47.404,HOW YOU GUYS DOIN'?
00:17:47.404,00:17:48.605,GOOD.
00:17:48.605,00:17:50.273,"NO, WE'RE NOT
RIDING OSTRICHES TODAY, OKAY?"
00:17:50.273,00:17:51.475,LOOK AT 'EM.
00:17:51.475,00:17:54.478,"ON TODAY'S SHOOT WE'RE DOING
LIKE A 1940s PHOTOGRAPH"
00:17:54.478,00:17:57.981,"FOR CARESS SENSATIONAL
SMOOTHING BODY WASH."
00:17:57.981,00:18:00.484,"AND THE SETTING IS HERE
AT THIS OSTRICH FARM."
00:18:00.484,00:18:03.820,"SO YOU GIRLS ARE KIND OF LIKE
THE ARISTOCRATIC WOMEN"
00:18:03.820,00:18:06.189,ON VACATION IN AFRICA.
00:18:06.189,00:18:08.091,"WE'RE GONNA HAVE
SOME AFRICAN DRUMMERS,"
00:18:08.091,00:18:10.494,"AND YOU GUYS HAVE LEARNED
ALL ABOUT WHAT?"
00:18:10.494,00:18:11.762,MOVEMENT.
00:18:11.762,00:18:14.598,"SO TODAY'S REAL CHALLENGE IS
HOW WELL YOU CAN DANCE AND MOVE"
00:18:14.598,00:18:18.135,"AND MAKE IT LOOK BELIEVABLE
AND BEAUTIFUL IN A PHOTOGRAPH."
00:18:18.135,00:18:20.537,"SO YOU GUYS HAD
A LITTLE COMPETITION THIS WEEK,"
00:18:20.537,00:18:22.172,AND WHO WON?
00:18:22.172,00:18:23.273,NAIMA?
00:18:23.273,00:18:25.108,"OKAY, SO NORMALLY
WHEN WE DO A PHOTO SHOOT,"
00:18:25.108,00:18:27.744,"WE GIVE EACH OF YOU GIRLS
70 FRAMES."
00:18:27.744,00:18:29.713,"SO YOU WON 30 EXTRA FRAMES
SO YOU HAVE"
00:18:29.713,00:18:31.581,A TOTAL OF 100 FRAMES TODAY.
00:18:31.581,00:18:33.583,"NAIMA DOESN'T NEED
30 EXTRA SHOTS."
00:18:33.583,00:18:34.951,SHE'S A GREAT DANCER.
00:18:34.951,00:18:36.953,"SHE'LL PROBABLY GET IT
ON THE FIRST SHOT."
00:18:36.953,00:18:39.523,"THEN, KEENYAH,
YOU WON 20 EXTRA FRAMES."
00:18:39.523,00:18:41.992,"AND, BRITTANY,
YOU HAVE TEN EXTRA FRAMES."
00:18:41.992,00:18:44.494,"AND, KAHLEN, YOU DON'T HAVE
ANY EXTRA FRAMES."
00:18:44.494,00:18:46.663,"THAT MEAN YOU GOTTA WORK
THE HARDEST."
00:18:46.663,00:18:48.665,"YOUR PHOTOGRAPHER TODAY
IS JOHAN WILKE."
00:18:48.665,00:18:50.667,"HE HAS SHOT
FOR A LOT OF INTERNATIONAL"
00:18:50.667,00:18:51.868,FASHION MAGAZINES.
00:18:51.868,00:18:53.804,"TODAY WE'RE GONNA HAVE
PEOPLE DANCING."
00:18:53.804,00:18:57.040,"I THINK IT'S IMPORTANT
JUST TO BE YOURSELF, UH, RELAX."
00:18:57.040,00:19:01.478,"BUT YOU'RE GONNA BE DANCING
WITH THREE HOT GUYS."
00:19:04.247,00:19:06.216,SO THESE ARE YOUR GUYS TODAY.
00:19:06.216,00:19:07.884,HELLO.
00:19:07.884,00:19:10.787,"LEE-ROY, BERTINI, AND MARK."
00:19:14.357,00:19:16.493,"SO LET'S GO
TO HAIR AND MAKEUP."
00:19:23.667,00:19:24.801,NO.
00:19:24.801,00:19:26.069,SO DO YOU WANT TO GO OUT?
00:19:26.069,00:19:27.103,"DON'T WE, GUYS?"
00:19:27.103,00:19:28.138,DON'T WE WANT TO GO OUT?
00:19:28.138,00:19:29.873,"MM-HMM, I WANT TO GO OUT."
00:19:29.873,00:19:32.909,"WE WANT TO KNOW
HOW PARTYING IS IN SOUTH AFRICA."
00:19:32.909,00:19:33.977,"OH, YEAH."
00:19:33.977,00:19:37.147,"IT'LL BE FUN TO GO OUT
WITH THE GUYS FOR DINNER."
00:19:37.147,00:19:40.250,"WE DON'T GET A LOT OF
INTERACTION WITH OTHER PEOPLE."
00:19:40.250,00:19:41.351,BERTINI?
00:19:41.351,00:19:42.385,"BERTINI, IT'S EASY."
00:19:42.385,00:19:43.386,IT'S KIND OF A COOL NAME.
00:19:43.386,00:19:45.188,I LIKE THAT NAME.
00:19:45.188,00:19:46.389,"UH, IT'S KEENYAH?"
00:19:46.389,00:19:48.592,"BERTINI IS
A VERY INTERESTING PERSON."
00:19:48.592,00:19:50.827,"BEFORE WE GO ONTO THE SHOOT,
LIKE HE'S VERY, VERY FLIRTY."
00:19:50.827,00:19:52.796,"DO YOU WANT TO GIVE ME
YOUR NUMBER?"
00:19:52.796,00:19:53.830,I DON'T HAVE ONE.
00:19:53.830,00:19:54.831,NO NUMBER?
00:19:54.831,00:19:55.832,"OKAY, I'LL GIVE YOU MINE."
00:19:55.832,00:19:57.834,"DO YOU WANT ME
TO TAKE YOUR PICTURE ON MY CELL?"
00:19:57.834,00:19:59.836,"HE'S TRYING TO GET
MY PHONE NUMBER AND HE'S TRYING"
00:19:59.836,00:20:01.938,"TO TAKE A PICTURE OF ME
ON HIS CAMERA PHONE,"
00:20:01.938,00:20:04.541,"AND, UM, IT WAS VERY AWKWARD."
00:20:04.541,00:20:06.209,"WILL YOU GIVE ME
THAT MASSAGE?"
00:20:06.209,00:20:08.178,"KEENYAH, HE WANTS
A MASSAGE FROM YOU."
00:20:08.178,00:20:13.149,"SORRY, GOTTA GO RUN
TO WARDROBE AFTER THIS."
00:20:13.250,00:20:15.886,"YOU NEED TO GO
MICKEY D's-STYLE."
00:20:15.886,00:20:18.121,"YOU KNOW, I NEED TO
REALLY WATCH WHAT I EAT"
00:20:18.121,00:20:20.390,"SO THAT I CAN GET MY BODY BACK
TO HOW IT WAS"
00:20:20.390,00:20:22.492,"WHEN I FIRST ENTERED
THE COMPETITION."
00:20:22.492,00:20:27.030,"I FEEL LIKE I AM PRETTY MUCH
STICKING TO MY DIET."
00:20:27.030,00:20:29.065,"IF THERE ARE ONLY FRENCH FRIES
TO EAT,"
00:20:29.065,00:20:31.034,"I JUST EAT A SMALL AMOUNT
OF FRENCH FRIES."
00:20:31.968,00:20:35.672,"I THINK THAT SHE HASN'T BEEN
PAYING ATTENTION TO A LOT"
00:20:35.672,00:20:38.975,"OF THE THINGS SHE'S PUTTING
IN HER MOUTH."
00:20:42.112,00:20:43.647,"ARE YOU READY THERE, NAIMA?"
00:20:43.647,00:20:44.648,"YOU WANT TO DANCE,
YOU'RE GONNA HAVE SOME FUN."
00:20:44.648,00:20:46.082,"YOU LOOK GREAT, ALL RIGHT?"
00:20:46.082,00:20:47.951,"SO, YOU KNOW,
HAVE FUN WITH THIS."
00:20:47.951,00:20:49.419,COULD WE HAVE SOME MUSIC?
00:20:49.419,00:20:53.123,"(playing drums)
(singing in African language)"
00:20:53.123,00:20:56.626,CLOSE IN. HERE WE GO.
00:20:56.626,00:20:59.863,"BECAUSE I'M A DANCER
AND BECAUSE EVERYONE KNOWS THAT,"
00:20:59.863,00:21:02.132,"I REALLY HAVE TO WORK
A LOT HARDER."
00:21:02.132,00:21:04.134,"IT DEFINITELY PUTS
THE PRESSURE ON."
00:21:04.134,00:21:06.202,"YOU'RE GIVING
THE PERFECT EXPRESSION."
00:21:06.202,00:21:08.838,"YOU'RE CONFIDENT,
YOU'RE ALLURING."
00:21:08.838,00:21:10.907,"I DELIVER WHEN I'M ON
A PHOTO SHOOT."
00:21:10.907,00:21:13.810,"I NEED TO BRING THAT WITH ME
TO THE PANEL."
00:21:13.810,00:21:16.413,"NAIMA, WE'RE GONNA GO INTO
YOUR 30 EXTRA FRAMES RIGHT NOW."
00:21:16.413,00:21:18.415,"WHEN WE GOT INTO THOSE
EXTRA 30 FRAMES,"
00:21:18.415,00:21:21.217,"NAIMA GOT A LITTLE CARRIED AWAY
AND WENT FROM BALLERINA"
00:21:21.217,00:21:24.454,INTO... SHOWGIRL.
00:21:30.860,00:21:31.861,"THAT'S IT, JOHAN."
00:21:31.861,00:21:34.264,SHE'S GOT A HUNDRED SHOTS.
00:21:36.633,00:21:38.969,GIVE ME SPACE NOW.
00:21:38.969,00:21:42.005,I GOTTA WORK THIS OUT.
00:21:42.005,00:21:43.473,I NEED SOME SPACE.
00:21:43.473,00:21:44.941,"HEY, GUYS, GET CLOSE."
00:21:44.941,00:21:47.811,MUSIC.
00:21:50.347,00:21:53.450,"WHAT YOU'RE DOING
RIGHT NOW IS..."
00:21:53.450,00:21:55.051,I NEED YOU TO BE YOU.
00:21:55.051,00:21:56.353,I NEED TO BELIEVE THIS.
00:21:56.353,00:21:59.322,"I NEED IT TO FEEL CAREFREE,
AND I NEED YOU TO STOP POSING"
00:21:59.322,00:22:00.890,FOR THE CAMERA.
00:22:00.890,00:22:03.693,"I'M TRYING TO GET INTO IT,
AND I HEAR BERTINI MOANING."
00:22:03.693,00:22:07.597,"(moans)
I FEEL HIM LIKE"
00:22:07.597,00:22:10.634,"BREATHING ON ME, TOUCHING ME,
AND IT'S NOT COMFORTABLE AT ALL."
00:22:10.634,00:22:13.737,STOP.
00:22:13.870,00:22:14.971,WHAT'S THE ISSUE?
00:22:14.971,00:22:16.973,"I KNOW IT IS NOT ABOUT
FEELING COMFORTABLE,"
00:22:16.973,00:22:20.310,"BUT I HEAR HIM MOANING,
AND IT JUST THREW ME OFF."
00:22:20.310,00:22:21.778,MOANING WHERE?
00:22:21.778,00:22:22.779,LIKE ON ME.
00:22:22.779,00:22:23.780,LIKE I'M SORRY.
00:22:23.780,00:22:25.749,I JUST DIDN'T FEEL COMFORTABLE.
00:22:25.749,00:22:29.586,"IT'S JUST SO AWKWARD
AND VERY DISRESPECTFUL TO ME,"
00:22:29.586,00:22:33.156,"SO I DON'T FEEL WE CAN
CONTINUE ON WITH THE SHOOT."
00:22:40.198,00:22:41.465,WHAT'S THE ISSUE?
00:22:41.465,00:22:43.467,"I KNOW IT'S NOT ABOUT
FEELING COMFORTABLE,"
00:22:43.467,00:22:45.603,"BUT I HEAR HIM MOANING
AND IT JUST THREW ME OFF."
00:22:45.603,00:22:47.004,"I'M SORRY, I'M SORRY."
00:22:47.004,00:22:49.874,"I DON'T FEEL BAD ABOUT
STOPPING THE SHOOT AT ALL."
00:22:49.874,00:22:51.909,"BERTINI HAS CROSSED
THAT PROFESSIONAL LINE,"
00:22:51.909,00:22:54.412,"AND I FEEL
EXTREMELY UNCOMFORTABLE."
00:22:54.412,00:22:56.047,"WE'RE HERE IN
A PROFESSIONAL SITUATION."
00:22:56.047,00:22:57.882,"THERE ARE LIKE 50 OF US
SITTING HERE ON SET."
00:22:57.882,00:22:59.383,"WELL, RIGHT, RIGHT."
00:22:59.383,00:23:02.753,WE'RE GOING WITH THE FLOW.
00:23:02.753,00:23:08.125,"♪♪♪
(singing in African language)"
00:23:08.125,00:23:10.428,"THIS BERTINI GUY--
HE DIDN'T CATCH THE HINT."
00:23:10.428,00:23:13.631,HE KEPT DOING IT.
00:23:13.631,00:23:16.234,"SO THIS IS FOR THE GUYS--
LET'S TRY AND BE INTERESTED"
00:23:16.234,00:23:21.305,"WITHOUT LITERALLY GRABBING
HER BUTT."
00:23:21.305,00:23:23.307,"I FEEL A LOT OF PRESSURE
ADDED ON TO ME BECAUSE"
00:23:23.307,00:23:26.210,"I CAN END UP BEING ELIMINATED
FOR NOT DOING SO WELL"
00:23:26.210,00:23:28.179,"ON THIS SHOOT
BECAUSE OF HIS ACTIONS."
00:23:28.179,00:23:30.114,LAST FRAME.
00:23:30.114,00:23:31.916,"OKAY, COOL."
00:23:33.150,00:23:35.453,"I KNOW THAT IT'S NOT
ABOUT BEING COMFORTABLE,"
00:23:35.453,00:23:37.989,"BUT THERE WAS A LINE
THAT I FEEL WAS CROSSED."
00:23:37.989,00:23:39.991,"AND I HOPE THAT DOESN'T COME OUT
IN MY PICTURE"
00:23:39.991,00:23:41.559,WHEN I GO TO PANEL.
00:23:42.193,00:23:44.362,"I'M FINE WITH THE OTHER PEOPLE,
YOU KNOW,"
00:23:44.362,00:23:47.899,"GETTING INTO THE MOMENT,
BUT DON'T FLIRT AND ATTEMPT"
00:23:47.899,00:23:51.168,TO GET IN MY PANTIES AND...
00:23:51.168,00:23:53.871,"IF I HAVE TO GO HOME BECAUSE
I DIDN'T MAKE IT SEEM REAL,"
00:23:53.871,00:23:56.440,"THEN I'M GONNA FEEL PROUD
THAT AT LEAST IT WASN'T"
00:23:56.440,00:23:58.009,'CAUSE OF ME.
00:23:58.009,00:23:59.143,IT WASN'T BECAUSE OF ME.
00:23:59.143,00:24:01.178,"I DON'T THINK
THAT SHE SHOULD HAVE LET"
00:24:01.178,00:24:04.582,"BERTINI AFFECT THE WAY
HER SHOOT'S GOING TO GO."
00:24:04.582,00:24:07.485,"IT'S NOT FAIR FOR KEENYAH
TO BLAME SOMEONE"
00:24:07.485,00:24:09.954,"OUTSIDE OF HERSELF
FOR HER SHOOT GOING WRONG."
00:24:12.189,00:24:13.190,"BRITTANY'S PROBABLY
LOVING IT."
00:24:16.360,00:24:19.196,"I JUST FEEL THAT
I'VE REALLY GOT TO STEP IT UP"
00:24:19.196,00:24:21.365,"'CAUSE NAIMA IS
SUCH A GREAT DANCER."
00:24:21.365,00:24:27.238,"SO I'VE JUST GOT
TO GET A GOOD SHOT."
00:24:27.238,00:24:29.073,"I CAN'T USE A SHOT
WITH YOUR ARMS"
00:24:29.073,00:24:30.374,"STRAIGHT UP LIKE THIS, EH?"
00:24:30.374,00:24:32.376,"SO IF YOU HAVE YOUR ARMS UP,
DO SOMETHING"
00:24:32.376,00:24:34.378,"A LITTLE MORE GRACEFUL,
BECAUSE RIGHT NOW"
00:24:34.378,00:24:34.879,IT'S LOOKING LIKE-- WHOO!
00:24:35.413,00:24:37.682,"THE SHOOT'S VERY AWKWARD,
AND I JUST DON'T KNOW"
00:24:37.682,00:24:39.750,IF I AM DOING IT GOOD OR NOT.
00:24:39.750,00:24:43.321,"THAT WAS
A WHOLE LOT OF NOTHIN'."
00:24:44.989,00:24:47.959,"ALL THE OTHER GIRLS
HAVE HAD EXTRA FRAMES TODAY,"
00:24:47.959,00:24:50.061,"AND YOU DON'T HAVE TIME
TO BE NERVOUS."
00:24:50.061,00:24:52.196,"I HAVE A LOT OF PRESSURE
ON ME BECAUSE I HAVE LESS FRAMES"
00:24:52.196,00:24:54.265,"THAN THE OTHER GIRLS,
AND THERE ARE ALL"
00:24:54.265,00:24:56.167,"THESE MALE MODELS,
AND THAT MAKES ME"
00:24:56.167,00:24:58.502,"A LITTLE UNCOMFORTABLE,
AND I CAN'T DANCE."
00:24:58.502,00:25:00.638,"I WANT YOU TO GET IN
THE SCENE WITH THIS."
00:25:03.641,00:25:05.176,"I DON'T KNOW REALLY
WHY I DO HAVE"
00:25:05.176,00:25:06.610,THIS DISCOMFORT AROUND BOYS.
00:25:06.610,00:25:07.812,"THAT'S THE WAY I AM, YOU KNOW."
00:25:07.812,00:25:09.914,"I'M NOT EVER LOOKED AT
LIKE THE SEXY GIRL."
00:25:09.914,00:25:12.850,"SO IT'S REALLY HARD FOR ME
TO THINK OF MYSELF THAT WAY."
00:25:12.850,00:25:15.820,"LESS POSEY, KAHLEN,
AND A LITTLE MORE DANCE."
00:25:15.820,00:25:17.855,"KAHLEN NEEDS TO LEARN HOW TO
TRUST HERSELF MORE."
00:25:17.855,00:25:19.890,"SHE CAN'T WALK ONTO A SET
SUPER NERVOUS"
00:25:19.890,00:25:21.926,AND DOUBTING HERSELF.
00:25:21.926,00:25:23.394,I THINK IT WENT OKAY.
00:25:23.394,00:25:25.062,"IT FEEL MORE LIKE DANCING
THAN POSING TOP ME,"
00:25:25.062,00:25:27.231,"WHICH WAS A LITTLE STRANGE
'CAUSE I'M A POSER,"
00:25:27.231,00:25:28.432,NOT A DANCER.
00:25:28.432,00:25:30.835,"I KNOW THAT WAS A LOT
FOR YOU TO LET OUT."
00:25:30.835,00:25:32.336,HOW WAS IT FOR YOU?
00:25:32.336,00:25:33.571,AWKWARD.
00:25:33.571,00:25:35.373,I DID THIS ONE.
00:25:36.741,00:25:40.044,"♪♪♪
I WENT INTO DINNER"
00:25:40.044,00:25:42.079,"LIKE, ""WE'RE GONNA HAVE FUN."
00:25:42.079,00:25:44.115,"""THESE GUYS ARE COOL
TO HANG OUT WITH,"
00:25:44.115,00:25:45.649,"THEY WERE COOL ON SET, WHY NOT?"""
00:25:45.649,00:25:47.852,"HEY, GUYS. WHAT'S UP?"
00:25:47.852,00:25:49.854,FIRST THING I SEE IS BERTINI.
00:25:49.854,00:25:52.023,"OH, WHY?"
00:25:52.023,00:25:54.058,I DO NOT WANT TO SEE THIS GUY.
00:25:54.058,00:25:55.559,HE'S SO OBNOXIOUS.
00:25:55.559,00:25:57.561,"IT'S GONNA BE
A VERY IRRITATING NIGHT."
00:25:57.561,00:25:59.563,"HE WAS FULL ON--
YOU GOT IT SOFT, THOUGH."
00:25:59.563,00:26:04.402,"INTIMATE-- YOU WERE MOANING,
AND I FELT YOU ON MY THIGH."
00:26:04.402,00:26:05.903,THERE'S A LINE.
00:26:05.903,00:26:06.971,WAS IT A THIN LINE?
00:26:06.971,00:26:09.607,"NO, IT WAS
A PRETTY THICK LINE."
00:26:09.607,00:26:10.775,"YEAH, OF COURSE IT IS."
00:26:10.775,00:26:13.377,IT WAS PRETTY DARN THICK.
00:26:13.377,00:26:15.279,"I WAS TRYING TO MAKE
THE PICTURE HOT."
00:26:15.279,00:26:16.347,YOU DID GOOD.
00:26:16.347,00:26:17.348,YOU DID A GREAT JOB.
00:26:17.348,00:26:18.349,I DIDN'T MIND YOU AT ALL.
00:26:18.349,00:26:19.350,I THOUGHT YOU WERE FABULOUS.
00:26:19.350,00:26:21.185,"I WAS TRYING TO MAKE
THE PICTURE HOT."
00:26:21.352,00:26:22.586,"BRITTANY, GUZZLE YOUR DRINK."
00:26:22.586,00:26:23.921,"WHERE IS IT, ALREADY GUZZLED?"
00:26:23.921,00:26:25.189,GUZZLE SOME MORE.
00:26:25.189,00:26:26.357,DINNER STINKS.
00:26:26.357,00:26:28.859,DINNER IS AWFUL.
00:26:28.859,00:26:31.429,"THE FOOD'S GREAT,
THE CONVERSATION STINKS."
00:26:31.429,00:26:34.932,"THIS TABLE HAS BEEN
EXTREMELY AWKWARD."
00:26:34.932,00:26:36.200,"OH, THAT'S THE BILL."
00:26:36.200,00:26:38.969,WHICH ONE IS MINE ON HERE?
00:26:39.670,00:26:41.238,THANK YOU.
00:26:41.238,00:26:42.339,ALL RIGHT.
00:26:42.339,00:26:44.341,"KEENYAH, DID YOU ALREADY PAY?"
00:26:44.341,00:26:45.576,MY THING'S NOT ON THE BILL.
00:26:45.576,00:26:47.745,"BUT ARE YOU GONNA ADD--
MY-- WHAT I DRANK"
00:26:47.745,00:26:49.814,IS NOT ON THERE.
00:26:49.814,00:26:51.749,"IT'S JUST LIKE
POLITE TO ADD."
00:26:51.749,00:26:52.817,YEAH.
00:26:52.817,00:26:53.818,"WELL, WHAT DO YOU NEED?"
00:26:53.818,00:26:55.019,I DON'T HAVE RAND.
00:26:55.019,00:26:57.521,"WHO COMES TO DINNER
WITH NO MONEY?"
00:26:57.521,00:26:59.423,"YOU KNOW WHAT, BRITTANY,
I FEEL TENSION RIGHT NOW."
00:26:59.423,00:27:00.524,I DON'T WANT TO TALK ABOUT IT.
00:27:00.524,00:27:02.526,"SO WE COULD JUST NOT TALK
RIGHT NOW."
00:27:02.526,00:27:04.161,GREAT. FEEL YOUR TENSION.
00:27:04.161,00:27:05.529,JUST SQUASH IT.
00:27:05.529,00:27:07.565,WALLOW AROUND IN THE TENSION.
00:27:07.565,00:27:11.068,"THESE POOR GUYS ARE JUST
SITTING THERE LOOKING AT US"
00:27:11.068,00:27:12.636,BASH EACH OTHER.
00:27:12.636,00:27:14.972,"CHANGE SOMETHING, PLEASE."
00:27:14.972,00:27:16.340,OKAY.
00:27:16.340,00:27:18.976,"AND THEY HAVE NO IDEA
WHAT'S GOING ON."
00:27:18.976,00:27:21.445,"I AM SEEING HER PERSONALITY
MORE AND MORE,"
00:27:21.445,00:27:24.014,"AND THE SELFISH FACTOR--
IT'S DRIVING ME INSANE."
00:27:24.014,00:27:27.017,"I THINK I CAN SEE THINGS
SOMETIMES THAT ARE FAKE,"
00:27:27.017,00:27:28.752,AND I SEE FAKENESS RIGHT NOW.
00:27:28.752,00:27:30.154,LITTLE AWKWARD.
00:27:32.923,00:27:36.160,"YOU'RE VERY SELFISH,
VERY MUCH."
00:27:36.160,00:27:39.163,"LIKE YOU DIDN'T HAVE THE MONEY,
BUT YOU ORDER DRINKS."
00:27:39.163,00:27:41.165,"HOW WERE YOU GONNA PAY
FOR YOUR DRINKS THEN?"
00:27:41.165,00:27:42.166,EXPLAIN THAT.
00:27:42.166,00:27:43.167,HOW?
00:27:43.167,00:27:44.535,LET ME TELL YOU THIS.
00:27:44.535,00:27:45.536,"HOW, NO, HOW?"
00:27:45.536,00:27:46.537,BRITTANY...
00:27:46.537,00:27:47.538,"HOW, HOW, WITH WHAT?"
00:27:47.538,00:27:48.539,THIS IS VERY AWKWARD.
00:27:48.539,00:27:49.874,THIS IS VERY INTERESTING.
00:27:49.874,00:27:51.509,"NO, YELLING ABOUT IT
IS NOT GONNA CHANGE IT,"
00:27:51.509,00:27:53.177,"SO IF YOU WANNA THINK
THAT I'M SELFISH,"
00:27:53.177,00:27:54.778,"YOU GO AHEAD
AND THINK THAT I'M SELFISH."
00:27:54.778,00:27:55.880,ARE YOU LISTENING?
00:27:55.880,00:27:56.981,NO.
00:27:56.981,00:27:58.616,"IT JUST GOES BACK
TO HER SELFISH TENDENCIES,"
00:27:58.616,00:28:00.618,"LIKE IN NELSON MANDELA'S
JAIL CELL,"
00:28:00.618,00:28:04.188,"YOU JUST AUTOMATICALLY THINK
BECAUSE, YOU KNOW, YOU'RE BLACK"
00:28:04.188,00:28:06.657,"THAT YOU SHOULD BE THE ONE
THAT OPENS THE CELL."
00:28:06.657,00:28:09.760,"I KNOW THIS EXPERIENCE MEANS
A LOT TO NAIMA AS WELL."
00:28:09.760,00:28:11.262,"YOU DIDN'T LIKE
THAT SHE GOT THE KEY."
00:28:11.262,00:28:13.230,"WHEN HE GAVE HER THE KEY,
YOU CRIED ABOUT IT."
00:28:13.230,00:28:16.767,"YOU DIDN'T EVEN KNOW
IF HE WAS STILL ALIVE OR NOT."
00:28:16.767,00:28:17.868,WHATEVER.
00:28:17.868,00:28:19.436,"BUT YOU ARE
SO EMOTIONAL OVER SOMEONE"
00:28:19.436,00:28:21.305,"THAT YOU DON'T EVEN KNOW
IS ALIVE OR DEAD."
00:28:21.305,00:28:23.707,"I HATE LISTENING TO PEOPLE
YELL AND JUST SCREAM"
00:28:23.707,00:28:25.676,"AT EACH OTHER,
BECAUSE THERE ARE OTHER WAYS,"
00:28:25.676,00:28:27.211,"YOU KNOW, TO DEAL
WITH THAT STUFF."
00:28:27.211,00:28:29.513,"AFTER SHE OPENED THE KEY,
IT WAS EMOTIONAL MOMENT FOR ME."
00:28:29.513,00:28:30.848,YOU WERE NOT IN MY SHOES.
00:28:30.848,00:28:32.416,"YOU DON'T KNOW HOW I FELT
AT THAT MOMENT,"
00:28:32.416,00:28:34.552,"SO YOU GO AHEAD AND SAY,
""SHE FELT ANNOYED."""
00:28:34.552,00:28:37.655,"I'M THINKING IN MY HEAD,
""WOW, THANK GOD, NAIMA,"
00:28:37.655,00:28:39.890,"""YOU GOT TO HOLD THAT KEY
IN YOUR HAND,"
00:28:39.890,00:28:43.494,"""BECAUSE OBVIOUSLY THESE GIRLS
DON'T HOLD THAT EXPERIENCE"
00:28:43.494,00:28:45.596,"IN SUCH HIGH ESTEEM AS YOU DO."""
00:28:45.596,00:28:47.598,"YOU ARE JUST TAKING THIS
'CAUSE YOU'RE BLACK."
00:28:47.598,00:28:48.999,YOU'VE SAID IT A MILLION TIMES.
00:28:48.999,00:28:51.635,"""THIS WHOLE EXPERIENCE TO ME
'CAUSE I AM BLACK."""
00:28:51.635,00:28:53.871,"YEAH, IT'S MORE TO ME
BECAUSE THESE ARE MY ROOTS."
00:28:53.871,00:28:55.005,THIS IS WHERE I CAME FROM.
00:28:55.005,00:28:56.173,"YEAH, WHAT YOU THINK?"
00:28:56.173,00:28:57.308,"YEAH, 'CAUSE I'M BLACK!"
00:28:57.308,00:28:58.475,"OH, MY GOD!"
00:28:58.475,00:29:01.212,"WHAT THE HELL--
SHUT UP!"
