Start Time,End Time,Text
00:13:52.965,00:13:54.233,CONNECTED WITH THE AUDIENCE.
00:13:54.233,00:13:55.668,"MADE THEM WANT TO WEAR
COVER GIRL."
00:13:55.668,00:13:57.704,"Amanda: I'M GONNA CRY.
Janice: CRY."
00:13:57.704,00:13:59.505,CRYING IS GOOD.
00:13:59.505,00:14:02.542,Noriko: (speaking Japanese)
00:14:02.542,00:14:04.811,"Mao: YOUR HAIR
AND YOUR SKIN TONE AND YOUR EYES"
00:14:04.811,00:14:07.680,"ARE SOMETHING JAPANESE PEOPLE
WOULD ADMIRE A LOT."
00:14:07.680,00:14:09.649,"Tyra: AMANDA, WHAT DESIGNER
DO YOU THINK WOULD LET YOU"
00:14:09.649,00:14:10.950,"WALK ON THE RUNWAY
WITH YOUR GLASSES?"
00:14:10.950,00:14:12.151,Amanda: IT DEPENDS.
00:14:12.151,00:14:14.153,"Nigel: YOUR GREATEST ASSET
IS YOUR EYES."
00:14:14.153,00:14:15.955,"Tyra: IT'S JUST NOT REALISTIC
FOR A GO-SEE"
00:14:15.955,00:14:18.591,AND FOR A REAL FASHION SHOW.
00:14:20.560,00:14:22.061,"ALL RIGHTY, AMANDA, THANKS."
00:14:22.061,00:14:24.130,UP NEXT IS YAYA.
00:14:24.130,00:14:26.132,"Nolé: WOW, YOU GIRLS
ARE DOING A GREAT JOB."
00:14:26.132,00:14:27.133,"Yaya: OH, MY GOD."
00:14:27.133,00:14:28.701,THAT DOESN'T LOOK LIKE ME.
00:14:28.701,00:14:30.703,"Nigel: YOU KNOW WHAT?
IT DOES LOOK LIKE YOU."
00:14:30.703,00:14:33.239,"IT'S WHAT I'VE SEEN OUT OF YOU
RECENTLY, AND IT'S LOVELY"
00:14:33.239,00:14:34.707,TO SEE IT CAUGHT ON FILM.
00:14:34.707,00:14:36.542,"Tyra: I THINK
YOUR BONE STRUCTURE LOOKS"
00:14:36.542,00:14:37.543,"REALLY, REALLY BEAUTIFUL."
00:14:37.543,00:14:39.212,"AND YOU DO LOOK
REALLY SWEET."
00:14:39.212,00:14:41.214,"Nolé: YOU LOOK APPROACHABLE,
AND THAT'S WHAT WE WANT TO SEE."
00:14:41.214,00:14:43.049,"Yaya: I WAS TRYING
NOT TO CONCENTRATE TOO MUCH,"
00:14:43.049,00:14:45.818,"BUT AT THE SAME TIME, YOU KNOW,
THINKING ABOUT, YOU KNOW,"
00:14:45.818,00:14:47.153,"MY LITTLE BROTHER
MAKES ME LAUGH."
00:14:47.153,00:14:49.989,"Nigel: YOU WEREN'T THINKING
ABOUT THAT CONTRACT?"
00:14:49.989,00:14:51.991,"ENOUGH TO PUT A SMILE
ON MOST PEOPLE'S FACES."
00:14:51.991,00:14:53.226,"Yaya: THAT, TOO."
00:14:53.226,00:14:54.994,"Tyra: THANKS, YAYA.
NEXT IS EVA."
00:14:54.994,00:14:56.996,"Nigel: GOODNESS ME, YOU'RE
MAKING OUR JOBS DIFFICULT."
00:14:56.996,00:14:59.165,"Janice: CAN WE HAVE
THREE WINNERS TONIGHT, TYRA?"
00:14:59.165,00:15:00.800,Tyra: I WOULD LOVE TO.
00:15:00.800,00:15:02.034,"Eva: I WAS THE ONE
THINKING ABOUT THE CONTRACT"
00:15:02.034,00:15:04.937,"WHILE SHOOTING, AND THAT'S
WHAT KEPT ME MOTIVATED."
00:15:04.937,00:15:06.973,"KEPT ME SMILIN',
'CAUSE THAT'S WHAT I WANNA SEE"
00:15:06.973,00:15:08.808,WHEN I OPEN UP A MAGAZINE.
00:15:08.808,00:15:11.744,"Tyra: I THINK YOUR SKIN IS,
LIKE, AMAZING ON THIS PICTURE."
00:15:11.744,00:15:14.580,"IT'S LIKE SO EVEN
AND SO SMOOTH."
00:15:14.580,00:15:15.948,Janice: SKIN LIKE HONEY.
00:15:15.948,00:15:19.619,Noriko: (speaking Japanese)
00:15:19.619,00:15:22.121,"Mao: IT REALLY LOOKS LIKE
THE SMILE COMES FROM WITHIN,"
00:15:22.121,00:15:24.690,"AND LOOKING AT THIS PICTURE
MAKES ME FEEL HAPPIER."
00:15:24.690,00:15:26.526,"Tyra: ALL RIGHTY, EVA.
THANKS."
00:15:29.061,00:15:33.199,"WELL, BEFORE I SEND YOU AWAY,
I JUST WANT TO APPLAUD"
00:15:33.199,00:15:34.801,ALL THREE OF YOU.
00:15:34.801,00:15:36.035,"'CAUSE Y'ALL
ARE THE THREE SHORTEST GIRLS"
00:15:36.035,00:15:37.236,"IN THIS COMPETITION.
Eva: I SAID THAT!"
00:15:37.236,00:15:38.971,I SAID THAT.
00:15:38.971,00:15:41.140,"Tyra: NOW THERE ARE PEOPLE
IN THE FASHION WORLD"
00:15:41.140,00:15:43.743,"THAT MIGHT BE GAGGING, GOING,
""OH, THIS IS BLASPHEMOUS!"""
00:15:43.743,00:15:47.013,"AND I THINK YOU ALL ARE GIVING
GIRLS HOPE THAT THEY'RE LIKE,"
00:15:47.013,00:15:50.516,"""I AIN'T 5'9"",
BUT IT JUST MAY BE OKAY."""
00:15:50.516,00:15:52.652,"LAST WEEK WHEN I SAID
WE DIDN'T THINK THAT YOU GUYS"
00:15:52.652,00:15:54.821,"WERE REALLY READY,
THOSE PICTURES"
00:15:54.821,00:15:56.622,PROVED US VERY WRONG.
00:15:56.622,00:15:58.057,"THANKS, GUYS."
00:15:58.057,00:16:00.159,Janice: SAYONARA.
00:16:02.595,00:16:08.100,"Tyra: NOW IT'S TIME TO DECIDE
WHICH ONE OF THESE THREE GIRLS"
00:16:08.100,00:16:09.569,SHOULD GO HOME.
00:16:09.569,00:16:10.770,"Nolé: OH, GOSH."
00:16:10.770,00:16:11.871,Tyra: AMANDA.
00:16:11.871,00:16:14.874,Noriko: (speaking Japanese)
00:16:14.874,00:16:16.909,"Mao: HER SKIN
IS EXTREMELY TRANSLUCENT"
00:16:16.909,00:16:18.578,AND HER HAIR IS BEAUTIFUL.
00:16:18.578,00:16:20.780,"Nolé: THE ICE QUEEN
HAS COMPLETELY MELTED AWAY"
00:16:20.780,00:16:23.583,"AND A BEAUTIFUL WOMAN
CAME OUT."
00:16:23.583,00:16:26.152,"Tyra: THIS PHOTO OF HER
IS ABSOLUTELY BEAUTIFUL."
00:16:26.152,00:16:28.254,"Nigel: AMANDA STILL NEEDS
TO WORK IN PERSON"
00:16:28.254,00:16:29.856,TO LOOK LIKE THIS.
00:16:29.856,00:16:31.524,"WHEN I'M LOOKING AT HER,
SHE'S OFF ON ONE LEG,"
00:16:31.524,00:16:33.125,"AND SHE SEEMS LIKE HER BODY'S
SLIGHTLY OFF ON AN ANGLE"
00:16:33.125,00:16:33.726,ALL THE TIME.
00:16:33.726,00:16:35.862,"Janice: AMANDA,
IN THIS PHOTOGRAPH, NAILS IT--"
00:16:35.862,00:16:37.430,"HANDS DOWN, BAR NONE."
00:16:37.430,00:16:38.631,Tyra: EVA.
00:16:38.631,00:16:40.766,"Nigel: SHE
IS THIS LITTLE TOMBOY."
00:16:40.766,00:16:42.435,"SHE'S NOT THE GIRL THAT YOU
NECESSARILY THINK IS GONNA"
00:16:42.435,00:16:43.803,"PULL OUT A PICTURE
LIKE THIS."
00:16:43.803,00:16:46.873,"THIS IS A GREAT, BEAUTIFUL,
WARM PICTURE."
00:16:46.873,00:16:48.941,"Nolé: THIS IS THE GIRL
THAT EVERY GIRL IN AMERICA"
00:16:48.941,00:16:50.676,"WANTS TO KNOW
AND WANTS TO BE."
00:16:50.676,00:16:51.677,SHE'S UNIVERSAL.
00:16:51.677,00:16:53.880,"Janice: EVA HAS COME
LIGHT-YEARS."
00:16:53.880,00:16:57.884,"SHE'S LEAPT, AND SHE'S LEARNED,
BUT I STILL WANT TO SEE CHIC."
00:16:57.884,00:17:00.586,"AND I DON'T GET THE ESSENCE
OF CHIC ABOUT HER."
00:17:00.586,00:17:01.621,Tyra: YAYA.
00:17:01.621,00:17:03.456,"Nolé: SHE'S
ABSOLUTELY BEAUTIFUL."
00:17:03.456,00:17:05.424,"YAYA HAS INCREDIBLE
BONE STRUCTURE."
00:17:05.424,00:17:07.059,"Nigel: YAYA IS REALLY
ONE OF THE MOST BEAUTIFUL GIRLS"
00:17:07.059,00:17:08.594,I THINK WE'VE HAD.
00:17:08.594,00:17:10.029,"Nolé: I AGREE.
Nigel: SHE'S STUNNING."
00:17:10.029,00:17:11.797,"AND WHEN SHE STANDS
IN FRONT OF YOU, SHE'S ELEGANT."
00:17:11.797,00:17:13.398,SHE'S REGAL.
00:17:13.398,00:17:15.434,"BUT THOSE THINGS ARE ALSO HER
DOWN POINTS SOMETIMES."
00:17:15.434,00:17:17.002,SHE DEFINITELY HAS THAT SLIGHT
00:17:17.002,00:17:18.804,"ARROGANT SORT OF SNOBBISH THING
ABOUT HER."
00:17:18.804,00:17:19.805,Janice: THAT'S YOUR OPINION.
00:17:19.805,00:17:20.973,"Nigel: WELL,
IT IS MY OPINION."
00:17:20.973,00:17:22.407,ISN'T THAT WHAT THIS IS ABOUT?
00:17:22.407,00:17:24.810,"Janice: SO THAT DETERS
THE WAY SHE WALKS,"
00:17:24.810,00:17:27.847,"THE WAY SHE LOOKS,
THAT SHE HAS AN AIR ABOUT HER?"
00:17:27.847,00:17:30.616,"Nigel: PHOTOGRAPHICALLY,
IT'S HARD TO CRITICIZE HER."
00:17:30.616,00:17:32.752,"SHE'S HAD CONSISTENT
BEAUTIFUL PICTURES,"
00:17:32.752,00:17:34.420,AS HAS AMANDA.
00:17:34.420,00:17:36.422,"AS HAVE ALL THREE GIRLS,
I THINK, BUT, UM--"
00:17:36.422,00:17:38.891,"Janice: THIS PICTURE
CROSSES ALL BORDERS."
00:17:38.891,00:17:41.394,"I THINK YAYA'S GOT
THE COVER GIRL LOOK."
00:17:41.394,00:17:43.129,"Tyra: THIS IS, LIKE,
THE HARDEST JUDGING I'VE EVER--"
00:17:43.129,00:17:44.730,Janice: IT'S SO HARD.
00:17:44.730,00:17:46.032,"Nigel: ALL THESE GIRLS CAN
DO PRETTY WELL PHOTOGRAPHICALLY."
00:17:46.032,00:17:49.635,"SO IT'S A DIFFICULT ONE
FOR ME TO DECIDE ON."
00:17:49.635,00:17:51.971,"Tyra: I'M SHAKING, YOU GUYS."
00:18:02.648,00:18:06.385,"Tyra: I HAVE THREE LOVELY
LADIES STANDING IN FRONT OF ME,"
00:18:06.385,00:18:11.791,"BUT I ONLY HAVE TWO PHOTOS
IN MY HANDS."
00:18:11.791,00:18:15.361,"THESE TWO PHOTOS REPRESENT
THE TWO FINALISTS."
00:18:15.361,00:18:19.665,"THESE TWO FINALISTS WILL COMPETE
IN A NORIKO FUKUSHIMA"
00:18:19.665,00:18:21.968,"FASHION SHOW
AND WILL WALK"
00:18:21.968,00:18:25.905,"AND SASHAY TO THE DEATH
TO SEE WHO CAN BE"
00:18:25.905,00:18:27.773,AMERICA'S NEXT TOP MODEL.
00:18:27.773,00:18:30.009,"THE FIRST NAME
THAT I'M GOING TO CALL..."
00:18:33.479,00:18:35.081,Tyra: YAYA.
00:18:35.081,00:18:38.818,Yaya: (sighs)
00:18:38.818,00:18:40.353,"Tyra: YAYA, YOU WALKED"
00:18:40.353,00:18:43.656,"IN HERE A BEAUTIFUL GIRL
WITH GREAT STATURE"
00:18:43.656,00:18:45.591,"BUT A LITTLE BIT
TOO MUCH STATURE,"
00:18:45.591,00:18:47.760,BECAUSE YOU WERE THE DANCER.
00:18:47.760,00:18:50.663,BUT THESE JUDGES HONED THAT IN.
00:18:50.663,00:18:52.064,NOW YOU'RE A MODEL.
00:18:52.064,00:18:55.701,"YAYA, YOU ARE A FINALIST."
00:18:55.701,00:18:59.405,"THERE IS A 50/50 CHANCE
THAT YOU WILL BE"
00:18:59.405,00:19:01.440,AMERICA'S NEXT TOP MODEL.
00:19:01.440,00:19:03.943,"Yaya: (sighs)
Tyra: CONGRATULATIONS."
00:19:03.943,00:19:05.544,Yaya: THANK YOU.
00:19:10.316,00:19:15.688,"Tyra: WILL EVA AND AMANDA
PLEASE STEP FORWARD?"
00:19:15.688,00:19:18.057,"I ONLY HAVE ONE PHOTO
IN MY HANDS."
00:19:18.057,00:19:21.460,"AND THIS ONE PHOTO REPRESENTS
THE GIRL THAT WILL CONTINUE ON"
00:19:21.460,00:19:25.531,"IN THE RUNNING TOWARDS BECOMING
AMERICA'S NEXT TOP MODEL."
00:19:25.531,00:19:27.233,I WILL ONLY CALL ONE NAME.
00:19:27.233,00:19:30.870,"THE GIRL THAT I DO NOT CALL
MUST IMMEDIATELY RETURN"
00:19:30.870,00:19:35.374,"TO YOUR JAPANESE HOMESTAY,
PACK YOUR BELONGINGS AND LEAVE."
00:19:35.374,00:19:42.648,"YOU TWO ARE A VERY INTERESTING
LITTLE DUO HERE."
00:19:42.648,00:19:46.952,"YOU GUYS BOTH HAVE
WHAT THE OTHER NEEDS."
00:19:46.952,00:19:53.693,"AMANDA, YOU HAVE EDGY, FIERCE,
HIGH-FASHION AMAZINGNESS."
00:19:53.693,00:19:57.930,"EVA, YOU HAVE APPROACHABLE,
RELATABLE,"
00:19:57.930,00:20:01.100,"BUT TO BE A TOP MODEL,
YOU HAVE TO HAVE BOTH."
00:20:01.100,00:20:05.604,"SO YOU GUYS
ARE INCOMPLETE PACKAGES."
00:20:05.604,00:20:08.741,"THERE IS ONE OF YOU
THAT THE JUDGES THINK"
00:20:08.741,00:20:10.776,"IN THIS SHORT TIME
MIGHT BE ABLE"
00:20:10.776,00:20:12.144,TO PULL IT TOGETHER.
00:20:18.150,00:20:18.951,Tyra: EVA.
00:20:18.951,00:20:20.686,Eva: OH!
00:20:23.889,00:20:25.091,Tyra: CONGRATULATIONS.
00:20:25.091,00:20:26.992,YOU'RE A FINALIST.
00:20:26.992,00:20:28.794,Amanda: THANKS AGAIN.
00:20:28.794,00:20:33.899,"Tyra: YOU THOUGHT YOU WERE
GOIN' HOME TONIGHT, DIDN'T YOU?"
00:20:33.899,00:20:36.736,Janice: (sighs)
00:20:45.010,00:20:47.179,Janice: LOVE YOU.
00:20:47.179,00:20:52.918,"Amanda: (speaking Japanese)
I'M PRETTY SURPRISED."
00:20:52.918,00:20:55.921,"I THOUGHT I WAS GONNA BE
FINAL TWO."
00:20:55.921,00:20:59.158,"I WANTED TO WIN SO I COULD GET
THAT $100,000 CONTRACT"
00:20:59.158,00:21:01.393,AND BUY A HOUSE.
00:21:01.393,00:21:04.063,AT LEAST I GOT TO DO THIS.
00:21:04.063,00:21:08.634,"I WANT TO INSPIRE PEOPLE
THAT HAVE DISABILITIES"
00:21:08.634,00:21:12.671,"OR, YOU KNOW, SHORTCOMINGS
TO JUST, LIKE, WORK THROUGH IT"
00:21:12.671,00:21:16.142,AND TO FIND JOY IN EVERYTHING.
00:21:27.653,00:21:30.456,"Eva: WELL, AMERICA'S NEXT
TOP MODEL IS, LIKE, ONE OF US."
00:21:30.456,00:21:34.326,"EITHER THE TOMBOY
OR THE AFROCENTRIC ONE"
00:21:34.326,00:21:36.695,"IS GONNA BE
AMERICA'S NEXT TOP MODEL."
00:21:36.695,00:21:38.764,YAYA AND I ARE FINAL TWO NOW.
00:21:38.764,00:21:41.634,"NEVER IN A MILLION YEARS
DID WE THINK THAT WE WOULD BE"
00:21:41.634,00:21:43.169,THE LAST TWO.
00:21:43.169,00:21:45.571,"DID YOU NOTICE THAT WE ARE
EACH OTHERS COMPETITION?"
00:21:45.571,00:21:48.274,"IT JUST BLOWS ME THAT IT'S STILL
TWO BLACK GIRLS HERE."
00:21:48.274,00:21:50.042,WE ARE EACH OTHERS COMPETITION.
00:21:50.042,00:21:53.412,"Yaya: (laughs)
EVA AND I, UP UNTIL THIS POINT,"
00:21:53.412,00:21:56.315,"HAVEN'T FELT COMFORTABLE
AROUND EACH OTHER."
00:21:56.315,00:21:58.717,"WE JUST DIDN'T FIND
THAT CONNECTION."
00:21:58.717,00:22:01.120,AND SO NOW IT'S JUST HER AND ME.
00:22:01.120,00:22:02.788,WE JUST LET OUR GUARDS DOWN.
00:22:02.788,00:22:04.790,"Eva: WHAT MADE ME DIFFERENT
THAN THE OTHER GIRL"
00:22:04.790,00:22:08.427,"SITTING RIGHT NEXT TO ME
THAT IS EQUALLY AS BEAUTIFUL?"
00:22:08.427,00:22:10.162,AND TALLER.
00:22:10.162,00:22:11.463,YOU KNOW WHAT I'M SAYIN'?
00:22:11.463,00:22:15.167,"STRAIGHTER TEETH
AND GLOWIER SKIN."
00:22:15.167,00:22:16.168,Yaya: HELLO.
00:22:16.168,00:22:17.436,CLEARER SKIN.
00:22:17.436,00:22:20.506,"NESTLE CRUNCH BAR
AND, ""YEAH, SHE'S CUTE, BUT..."""
00:22:20.506,00:22:23.409,"Eva: WHAT I'M LEARNING
ABOUT YAYA IS THAT SHE"
00:22:23.409,00:22:27.246,"HAS HER DEFENSES UP,
BUT THAT THERE IS A SWEET PERSON"
00:22:27.246,00:22:28.647,UNDERNEATH ALL OF THAT.
00:22:28.647,00:22:32.084,"IN THIS WHOLE TIME,
I WAS UNABLE TO SEE THAT."
00:22:32.084,00:22:34.320,"Yaya: THERE'S NO ONE ELSE
THAT WALKED INTO L.A. LIKE..."
00:22:34.320,00:22:36.188,"(snaps fingers)
I GOT IT."
00:22:36.188,00:22:37.556,NOBODY WALKED IN LIKE THAT.
00:22:37.556,00:22:40.459,"IT JUST MAKES ME HAPPY
THAT THE PERSON THAT'S GONNA WIN"
00:22:40.459,00:22:43.729,"IS GOING TO BE A BLACK WOMAN
WHO HAS FLAWS,"
00:22:43.729,00:22:47.666,"WHOSE HEAD IS ON HER SHOULDERS
AND WHO IS A POSITIVE PERSON."
00:22:47.666,00:22:49.301,Eva: THIS IS SO RETARDED.
00:22:49.301,00:22:53.505,"Yaya: IT'S SO REFRESHING
TO BE ABLE TO FINALLY SEE"
00:22:53.505,00:22:56.442,"A LITTLE BIT OF HER
FOR WHO SHE IS, AND I'M LIKE,"
00:22:56.442,00:22:58.377,"""WHY COULDN'T IT HAVE BEEN
THIS WAY THE WHOLE TIME?"""
00:23:01.413,00:23:03.349,"Eva: I WAKE UP
IN THE MORNING, AND IT'S TIME"
00:23:03.349,00:23:07.853,"FOR OUR ONE-ON-ONE WITH TYRA
BEFORE OUR FINAL CHALLENGE."
00:23:10.422,00:23:13.158,"Tyra: SO HAVE A SEAT,
MISS EVA."
00:23:13.158,00:23:15.094,"SO HOW ARE YOU FEELING
RIGHT NOW?"
00:23:15.094,00:23:17.796,"Eva: NEVER IN A MILLION YEARS
COULD I HAVE IMAGINED--"
00:23:17.796,00:23:20.933,"I MEAN, MODELING,
BECOMING A SUPERMODEL IS JUST--"
00:23:20.933,00:23:23.302,"IT'S JUST A DREAM,
NOTHING THAT I EVER THOUGHT"
00:23:23.302,00:23:24.970,WAS OBTAINABLE.
00:23:24.970,00:23:26.972,"YOU KNOW, IT'S TWO PEOPLE LEFT,
AND THEY'RE BLACK."
00:23:26.972,00:23:29.108,"GET THAT.
LIKE, WHAT?"
00:23:29.108,00:23:31.610,"Tyra: IT'S NOT ABOUT US
THINKING, ""OH, A BLACK GIRL"
00:23:31.610,00:23:33.279,"NEEDS TO WIN THIS YEAR."""
00:23:33.279,00:23:36.582,"IT'S JUST THE TWO BEST
WERE BLACK GIRLS."
00:23:36.582,00:23:38.584,"I KNOW YOU TOLD ME
THAT YOU WERE KIND OF ALIENATED,"
00:23:38.584,00:23:40.185,"YOU KNOW, FROM THE OTHER GIRLS."
00:23:40.185,00:23:42.321,"HOW DO YOU THINK IT'S GONNA BE
NOW THAT THERE'S TWO?"
00:23:42.321,00:23:44.189,"Eva: IT'S WEIRD,
BECAUSE YAYA AND I HAVE NEVER"
00:23:44.189,00:23:47.092,"TAKEN IT UPON OURSELVES
TO GET TO KNOW EACH OTHER."
00:23:47.092,00:23:49.128,"BUT WE WENT THROUGH THIS
TOGETHER,"
00:23:49.128,00:23:50.296,AND WE BOTH KNOW.
00:23:50.296,00:23:54.934,"AND TO BE ENEMIES HERE AND NOW
IS SO POINTLESS."
00:23:54.934,00:23:56.902,"Tyra: WAS THERE ANYTHING
YOU WANTED TO ASK ME?"
00:23:56.902,00:23:58.537,"Eva: WHAT DO YOU SEE IN ME
THAT SHOWS YOU"
00:23:58.537,00:23:59.872,THAT I HAVE SO MUCH POTENTIAL?
00:23:59.872,00:24:03.309,"Tyra: A GIRL
THAT IS VERY TROUBLED"
00:24:03.309,00:24:07.246,"BUT IS DEALING WITH THAT
AND IS TRYING TO BE BETTER."
00:24:07.246,00:24:10.749,"SO IT'S NOT ABOUT PERFECTION,
BUT IT'S ABOUT STRIVING"
00:24:10.749,00:24:12.718,TO IMPROVE OURSELVES.
00:24:12.718,00:24:14.620,"Eva: OH, I'M ABOUT TO CRY."
00:24:14.620,00:24:18.991,"UM, IT IS SO AMAZING,
BECAUSE IF I LOOK AT MY PAST,"
00:24:18.991,00:24:21.593,"WHAT I'VE GONE THROUGH,
TO TRY TO PREDICT MY FUTURE"
00:24:21.593,00:24:24.129,"AND SAY, ""IN FIVE YEARS
WHERE WOULD I BE?"""
00:24:24.129,00:24:25.597,"ALL I WANTED
WAS SOMEWHERE TO SLEEP"
00:24:25.597,00:24:28.100,"OR SOMEONE TO HOLD ME
OR SOMEONE TO LOVE ME."
00:24:28.100,00:24:32.738,"AND I HAVE ADMIRED
SO MANY PEOPLE IN MY TIME."
00:24:32.738,00:24:34.940,"I COULD POSSIBLY BE SOMEONE
THAT EVERYBODY ADMIRES,"
00:24:34.940,00:24:37.042,AND WHAT?!
00:24:37.042,00:24:40.012,"YOU KNOW, THERE'S NEVER
A TESTIMONY WITHOUT A TEST."
00:24:40.012,00:24:43.182,THANK YOU SO MUCH.
00:24:43.182,00:24:44.183,Tyra: HELLO.
00:24:44.183,00:24:45.651,"Yaya: HI, TYRA."
00:24:45.651,00:24:46.652,HOW ARE YOU?
00:24:46.652,00:24:47.653,Tyra: I'M HYPERVENTILATING.
00:24:47.653,00:24:49.054,"Yaya: I AM, MY GOSH."
00:24:49.054,00:24:52.024,"I'M JUST COMING BACK DOWN
FROM, LIKE, TO REALITY."
00:24:52.024,00:24:53.892,"I WASN'T EXPECTING YOU
TO CALL ME FIRST"
00:24:53.892,00:24:55.828,"OR AT ALL, I DON'T KNOW,
IT'S JUST--"
00:24:55.828,00:24:57.329,"Tyra: WHY WERE YOU
QUESTIONING YOUR BELONGING HERE?"
00:24:57.329,00:25:00.966,"Yaya: BECAUSE
I'M USUALLY VERY--"
00:25:00.966,00:25:02.935,AND I DON'T LIKE THE WORD...
00:25:02.935,00:25:06.939,"(whispers) AFROCENTRIC,
BUT IT'S JUST VERY NATURAL"
00:25:06.939,00:25:11.076,"FOR ME TO WANT TO EXPRESS THAT,
YOU KNOW, AND TO WANT"
00:25:11.076,00:25:13.112,TO BE PROUD.
00:25:13.112,00:25:16.582,"I NEVER WANTED TO, YOU KNOW,
FILL THIS MOLD THAT I FELT"
00:25:16.582,00:25:18.650,THAT EVERYONE ELSE WAS FILLING.
00:25:18.650,00:25:20.319,"Tyra: YOU KNOW,
YEAH, I'LL WEAR A HAIR WEAVE,"
00:25:20.319,00:25:22.955,BUT I'M STILL A BLACK WOMAN.
00:25:22.955,00:25:24.957,"AND I'M STILL
REPRESENTING BEAUTY TO PEOPLE"
00:25:24.957,00:25:27.659,"THAT NEVER REALLY THOUGHT
BLACK WOMEN WERE BEAUTIFUL."
00:25:27.659,00:25:31.764,"THERE'S A WAY TO MAKE PEOPLE
LOOK AT YAYA AND SAY,"
00:25:31.764,00:25:35.000,"""OH, MY GOSH,
YOU HAVE THE KENTE CLOTH"
00:25:35.000,00:25:37.136,"""AND IT'S THIS AND IT'S THAT,
BUT I'M A WHITE FROM ALABAMA,"
00:25:37.136,00:25:39.238,"""AND I STILL LIKE HER."
00:25:39.238,00:25:41.073,"I'M NOT INTIMIDATED BY HER."""
00:25:41.073,00:25:43.976,"DO YOU UNDERSTAND ABOUT STILL
HOLDING ONTO WHO YOU ARE"
00:25:43.976,00:25:47.713,"BUT BEING ABLE TO RELATE
TO A LOT OF DIFFERENT PEOPLE?"
00:25:52.317,00:25:54.186,"Eva: GET READY, BACKSTAGE."
00:25:54.186,00:25:56.088,Yaya: OOH.
00:25:56.088,00:25:58.123,"Eva: I'M ABOUT TO COME SHOW
YOU SOME BLACK BOOTY."
00:25:58.123,00:25:59.691,TODAY'S THE DAY.
00:25:59.691,00:26:02.094,"WE HAVIN' A FASHION SHOW,
AND I CAN WALK."
00:26:02.094,00:26:04.963,"SO I SO WANNA WIN THIS,
AND I'M GONNA SHOW IT"
00:26:04.963,00:26:06.298,IN EVERY STEP OF THE WAY TODAY.
00:26:06.298,00:26:07.900,I'M GONNA KILL IT.
00:26:07.900,00:26:08.967,"Jay: YAYA, EVA, HOW ARE YOU?"
00:26:08.967,00:26:10.135,Eva: HI.
00:26:10.135,00:26:12.204,"Jay: THE TWO GIRLS
IN THE HOUSE."
00:26:12.204,00:26:15.541,"Yaya: I DEFINITELY HAVE
THOSE BUTTERFLIES IN MY STOMACH"
00:26:15.541,00:26:18.043,"GOIN' ON, AND I FEEL
THE SAME WAY I DID"
00:26:18.043,00:26:20.179,"WHEN I WALKED ACROSS THE STAGE
AND GOT MY DIPLOMA."
00:26:20.179,00:26:22.181,"AND I KNOW I HAVEN'T WON YET,
BUT..."
00:26:22.181,00:26:25.717,"(sighs)
ALMOST."
00:26:25.717,00:26:28.253,"Both: (scream)
Jay: SO, YEAH, I KNOW, RIGHT?"
00:26:28.253,00:26:29.888,EXCITING.
00:26:29.888,00:26:32.157,"SO THIS IS NOT A SHOW
FOR YOU TWO."
00:26:32.157,00:26:34.693,"IT'S A REAL
FASHION SHOW FOR NORIKO."
00:26:34.693,00:26:37.596,"Yaya: THIS IS NOT AN EVENT
FOR THE TOP TWO OF"
00:26:37.596,00:26:38.664,"""AMERICA'S NEXT TOP MODEL."""
00:26:38.664,00:26:40.999,THIS IS NOT ABOUT US.
00:26:40.999,00:26:43.936,OOH.
00:26:43.936,00:26:46.038,"Eva: OH, LOOK AT THE STAGE."
00:26:46.038,00:26:48.674,"LOOK, PEOPLE ARE GONNA BE
SITTING IN THE MIDDLE HERE."
00:26:48.674,00:26:51.310,"Yaya: WE NEVER THOUGHT ABOUT
THAT KIND OF RUNWAY."
00:26:51.310,00:26:53.612,"WE'VE ALWAYS BEEN
BACK AND FORTH, YOU KNOW,"
00:26:53.612,00:26:55.314,ON THIS VERY LINEAR RUNWAY.
00:26:55.314,00:26:59.118,"THOSE 45 DEGREE, LIKE, HOW DO
I KNOW TO STEP WITH THIS FOOT"
00:26:59.118,00:27:02.121,"OR THE ONE OVER OR, YOU KNOW,
DO I LOOK HERE AND THEN GO?"
00:27:02.121,00:27:05.557,"Jay: WE'RE GOING FOR A VERY
JAPANESE ZEN-STYLE SHOW."
00:27:05.557,00:27:10.095,"THEREFORE THE WALK
IS A VERY SOMBER, VERY SLOW."
00:27:10.095,00:27:11.730,Eva: WHAT?!
00:27:11.730,00:27:13.632,"WHAT WE'VE BEEN TAUGHT HERE
SO FAR IS HOW TO BE FIERCE,"
00:27:13.632,00:27:15.033,JUST GIVE IT AND BRING IT.
00:27:15.033,00:27:16.902,I'M DEFINITELY NERVOUS.
00:27:16.902,00:27:19.705,"Jay: AND YOU JUST FOLLOW
THE PATTERN OF THE RUNWAY."
00:27:19.705,00:27:21.540,"Yaya: SEEING
THESE OTHER MODELS,"
00:27:21.540,00:27:22.908,IT WAS REALLY COMFORTING.
00:27:22.908,00:27:24.910,"I JUST FELT LIKE,
""OH, I CAN DO THIS."""
00:27:42.161,00:27:43.962,"Yaya: THIS IS THE END,
AND THIS IS THE FASHION SHOW."
00:27:43.962,00:27:46.131,"AND OUR JOB IS TO STEP UP
TO THE PLATE AND ACT"
