Start Time,End Time,Text
00:12:24.310,00:12:25.445,>> Shingo: SO THIS IS HITOMI.
00:12:25.445,00:12:27.814,"SHE IS THE DIRECTOR FOR MILK AND
MILK BOY."
00:12:27.814,00:12:30.450,"AND I'M SHINGO. AND I DO THE
MEN'S LINE."
00:12:30.450,00:12:32.485,I WILL SEE YOU GUYS ONE BY ONE.
00:12:32.652,00:12:33.820,">> Eva: I WALK OUTSIDE,"
00:12:33.820,00:12:34.821,AND WHO'S THERE BUT YAYA.
00:12:34.821,00:12:35.822,>> Hitomi: TOO LATE.
00:12:35.822,00:12:36.823,>> Shingo: YOU'RE VERY LATE.
00:12:36.823,00:12:37.824,">> Yaya: I'M REALLY, REALLY"
00:12:37.824,00:12:38.825,SORRY FOR COMING LATE.
00:12:38.825,00:12:39.826,>> Shingo: OKAY.
00:12:39.826,00:12:40.827,>> Hitomi: OKAY.
00:12:40.827,00:12:41.828,>> Shingo: BYE.
00:12:41.828,00:12:42.829,"I'M SORRY, WE CAN'T."
00:12:42.829,00:12:44.297,THANKS FOR COMING IN.
00:12:44.297,00:12:45.365,SEE YOU AROUND.
00:12:45.698,00:12:46.566,UNACCEPTABLE.
00:12:46.699,00:12:47.767,>> Hitomi: MM-HMM.
00:12:47.767,00:12:48.735,>> Yaya: THEY VERY POLITELY TOLD
00:12:48.735,00:12:49.736,ME TO LEAVE BECAUSE I WAS LATE.
00:12:49.736,00:12:50.737,TWO MINUTES LATE
00:12:50.737,00:12:52.438,WAS TWO MINUTES LATE.
00:12:52.438,00:12:54.607,SO I'M GOING BACK HOME.
00:12:54.607,00:12:55.608,">> Amanda: YAYA'S WON,"
00:12:55.608,00:12:57.076,"LIKE, FIVE TIMES."
00:12:57.076,00:12:58.444,BUT SHE AIN'T WINNIN' THIS ONE.
00:12:59.178,00:13:00.580,IT'S SOMEBODY ELSE'S TURN.
00:13:00.580,00:13:02.482,">> Hitomi: OKAY, KEEP WALKING"
00:13:02.482,00:13:05.218,THIS BACK.
00:13:05.485,00:13:07.153,"OH, NICE."
00:13:07.153,00:13:08.154,HOW OLD ARE YOU?
00:13:08.154,00:13:09.155,>> Amanda: 25.
00:13:09.155,00:13:10.156,>> Shingo: TOO OLD?
00:13:10.156,00:13:11.157,>> Hitomi: TOO OLD.
00:13:11.157,00:13:12.158,>> Shingo: TELL US
00:13:12.158,00:13:13.159,ABOUT YOUR LOOK.
00:13:13.159,00:13:14.394,">> Ann: MY LOOK TODAY?
>> Shingo: MM-HMM."
00:13:14.394,00:13:15.962,">> Ann: I DON'T KNOW. I JUST
LIKED IT 'CAUSE IT WAS ORIGINAL."
00:13:15.962,00:13:16.863,"THEY HAD ME DESCRIBE,"
00:13:16.863,00:13:18.197,"LIKE, WHAT INSPIRED MY OUTFIT."
00:13:18.197,00:13:19.999,"AND IT WAS REALLY HARD TO
DESCRIBE IT."
00:13:19.999,00:13:22.435,"IT WASN'T LIKE JUST A SKIRT OR
PANTS."
00:13:22.435,00:13:25.138,IT WAS KIND OF LIKE IN BETWEEN.
00:13:25.138,00:13:27.140,">> Hitomi: OKAY. THANK YOU
COMING."
00:13:27.140,00:13:29.509,>> Ann: AND THAT WAS IT.
00:13:29.509,00:13:30.510,>> Hitomi: HOW OLD ARE YOU?
00:13:30.510,00:13:31.511,>> Eva: 19.
00:13:31.511,00:13:32.512,">> Hitomi: 19, PERFECT."
00:13:32.512,00:13:33.513,>> Shingo: YOU'RE 19?
00:13:33.513,00:13:34.914,">> Eva: 19, YEAH."
00:13:34.914,00:13:35.915,"I'M THE YOUNGEST ONE, I KNOW."
00:13:35.915,00:13:37.150,>> Hitomi: YEAH.
00:13:37.150,00:13:38.151,>> Eva: I WANTED TO PUT
00:13:38.151,00:13:39.152,A LITTLE JAPANESE STREET FASHION
00:13:39.152,00:13:42.055,WITH THE POLKA DOTS TO THE SIDE
00:13:42.055,00:13:43.156,"AND THE SHIRT SAYS,"
00:13:43.156,00:13:44.157,"""DON'T BLAME ME."""
00:13:44.157,00:13:45.158,"AFTER THE GO-SEE,"
00:13:45.158,00:13:46.159,WE'RE CALLED BACK IN.
00:13:46.159,00:13:49.162,">> Hitomi: SO, AMANDA..."
00:13:51.497,00:13:52.498,>> Shingo: LOOKS BETTER.
00:13:52.498,00:13:53.499,">> Hitomi: YEAH, YEAH."
00:13:53.499,00:13:54.500,"AND, ANN--"
00:13:54.500,00:13:55.468,>> Shingo: SHE THINKS
00:13:55.468,00:13:57.136,IT WAS PRETTY HARD FOR YOU
00:13:57.136,00:13:58.771,"TO FIND A SIZE, YEAH."
00:13:58.771,00:14:01.007,I THINK YOU DID A GREAT JOB.
00:14:01.007,00:14:02.208,">> Hitomi: OKAY, EVA."
00:14:02.208,00:14:03.209,>> Shingo: YOU HAVE
00:14:03.209,00:14:04.444,GOOD CHARACTERISTICS.
00:14:04.444,00:14:06.679,SHE THINKS IT'S OVERALL GOOD.
00:14:06.679,00:14:08.948,SO SHE WAS REALLY INSPIRED
00:14:08.948,00:14:10.383,THE MOST FROM EVA.
00:14:10.383,00:14:11.417,>> Ann: YAY!
00:14:11.417,00:14:12.685,>> Amanda: YAY!
00:14:12.685,00:14:14.320,>> Eva: MY IDEA WAS FIND THINGS
00:14:14.320,00:14:15.955,THAT DON'T GO TOGETHER THAT LOOK
00:14:15.955,00:14:18.057,REALLY STUPID AND YOU'LL WIN.
00:14:18.057,00:14:20.526,HOW DUMB DO I LOOK?
00:14:20.526,00:14:21.894,">> Shingo: AND, EVA, TOMORROW"
00:14:21.894,00:14:23.796,YOU WILL MEET A VERY IMPORTANT
00:14:23.796,00:14:25.932,"PERSON IN THE JAPANESE INDUSTRY,"
00:14:25.932,00:14:27.300,AND YOU'RE GONNA JOIN HIM
00:14:27.300,00:14:28.434,FOR BREAKFAST TOMORROW.
00:14:28.434,00:14:29.669,YOU CAN FIND SOMEONE TO SHARE
00:14:29.669,00:14:31.270,YOUR PRIZE IF YOU WANT TO.
00:14:31.270,00:14:32.739,>> Ann: (cheers)
00:14:32.739,00:14:33.740,>> Eva: I CHOOSE ANN
00:14:33.740,00:14:36.676,"TO COME ALONG WITH ME,"
00:14:36.676,00:14:38.444,"BECAUSE THERE'S JUST NO ONE ELSE
I WOULD WANT THERE BUT ANN."
00:14:42.215,00:14:44.150,>> Yaya: IT WAS A VERY GOOD DAY.
00:14:44.150,00:14:45.151,I THINK I DID A REALLY GOOD JOB.
00:14:45.151,00:14:46.252,WHAT I DID NOT DO A GOOD JOB OF
00:14:46.252,00:14:48.788,DOING WAS GETTING THERE ON TIME.
00:14:48.788,00:14:50.390,BUT I KIND OF DID THE GIRLS
00:14:50.390,00:14:52.158,"A FAVOR,"
00:14:52.158,00:14:55.561,BECAUSE MY NONPRESENCE THERE
00:14:55.561,00:14:57.463,"GAVE SOMEONE ELSE A CHANCE TO
WIN."
00:14:58.631,00:14:59.165,>> Yaya: IT'S COOL.
00:14:59.165,00:15:01.033,"I JUST CAME BACK AND, SERIOUSLY,"
00:15:01.033,00:15:03.903,"WAS IN THE BATHTUB FOR, LIKE, AN
HOUR."
00:15:03.903,00:15:04.904,"JUST SITTIN' THERE, LIKE--"
00:15:04.904,00:15:06.005,>> Ann: BOILING YOUR FACE.
00:15:06.005,00:15:07.640,>> Yaya: SO TELL ME WHO WON.
00:15:07.640,00:15:10.042,WHAT HAPPENED?
00:15:10.042,00:15:11.043,>> Amanda: EVA WON.
00:15:11.043,00:15:12.044,"YAYA WAS LIKE, ""NO BIG DEAL."""
00:15:12.044,00:15:13.045,BUT I KNOW SHE'S WORRIED
00:15:13.045,00:15:14.046,ABOUT WHETHER OR NOT
00:15:14.046,00:15:16.048,IT'LL BE BROUGHT UP IN PANEL.
00:15:16.048,00:15:17.049,>> Yaya: DID THEY SAY ANYTHING
00:15:17.049,00:15:18.050,ABOUT ME?
00:15:18.050,00:15:21.053,>> Amanda: NO.
00:15:27.627,00:15:29.462,>> Eva: I'M UP AT 6:30.
00:15:29.462,00:15:31.564,I AM SO STOKED
00:15:31.564,00:15:32.899,TO GO AND MEET
00:15:32.899,00:15:36.035,WITH OUR MYSTERY GUEST.
00:15:36.769,00:15:38.938,WE PULL UP TO THIS VERY ELITE
00:15:38.938,00:15:41.641,PART OF TOWN.
00:15:41.641,00:15:42.875,WE DON'T KNOW WHO IS GONNA
00:15:42.875,00:15:44.544,BE HERE WAITING FOR US
00:15:44.544,00:15:45.745,AT BREAKFAST.
00:15:45.745,00:15:46.779,>> Toyohiko: MORNING.
00:15:46.779,00:15:47.780,>> Ann: (speaks Japanese)
00:15:47.780,00:15:51.317,">> Toyohiko: MY NAME IS TOYOHIKO
MIKIMOTO, THE CHAIRMAN OF
MIKIMOTO."
00:15:51.317,00:15:52.318,>> Eva: I'VE HEARD OF HIM.
00:15:52.318,00:15:53.319,"ANN IS STILL IN SPACE,"
00:15:53.319,00:15:54.320,"LIKE, ""WHO?"""
00:15:54.320,00:15:55.321,BUT STILL SHE ALREADY
00:15:55.321,00:15:56.322,MADE A PLAN.
00:15:56.322,00:15:57.323,IF SHE DIDN'T KNOW
00:15:57.323,00:15:58.391,"WHO THE PERSON WAS,"
00:15:58.391,00:15:58.891,"SHE WAS GONNA STILL ACT LIKE SHE
KNEW HIM,"
00:15:58.891,00:16:01.494,"WHICH IS VERY GOOD, BANANA. VERY
GOOD."
00:16:01.527,00:16:04.497,">> Toyohiko: WE HAVE A STORE
DOWNSTAIRS, SO I HAVE"
00:16:04.497,00:16:06.332,SECOND SURPRISE GIFT FOR YOU.
00:16:06.332,00:16:07.333,>> Eva: (squeals)
00:16:07.333,00:16:08.301,"I'M LIKE, MIKIMOTO,"
00:16:08.301,00:16:09.302,"THAT'S JEWELRY, LIKE, HOLD UP."
00:16:09.302,00:16:10.303,WE'RE FIXIN'
00:16:10.303,00:16:11.304,TO GET SOME JEWELRY.
00:16:11.304,00:16:14.307,WE'RE GETTIN' SOME JEWELRY.
00:16:17.810,00:16:18.911,">> Ann: WE'RE LIKE, AH!"
00:16:18.911,00:16:20.913,>> Eva: THIS IS AMAZING.
00:16:20.913,00:16:22.148,">> Ann: EVA, LOOK AT THESE."
00:16:22.148,00:16:23.316,>> Eva: IT'S BEAUTIFUL.
00:16:23.316,00:16:24.450,>> Ann: THEY'RE ALL BEAUTIFUL.
00:16:24.450,00:16:25.551,I'LL TAKE ONE OF EVERYTHING.
00:16:25.551,00:16:28.120,"EVA, I CAN'T BELIEVE I'M HERE."
00:16:28.120,00:16:29.722,"LIKE, I KNOW."
00:16:29.722,00:16:31.190,>> Eva: OH!
00:16:31.190,00:16:33.926,"OH, THIS IS SO PRETTY."
00:16:33.926,00:16:35.194,>> Toyohiko: THIS IS HOW
00:16:35.194,00:16:37.396,WE TREAT IMPORTANT CLIENTS.
00:16:37.396,00:16:38.397,>> Eva: A CONSULTATION TABLE.
00:16:38.397,00:16:39.398,>> Ann: OH!
00:16:39.398,00:16:40.399,>> Eva: YOU LOOK LIKE
00:16:40.399,00:16:41.400,PRINCESS DIANA.
00:16:41.400,00:16:42.368,>> Ann: A GIRL.
00:16:42.368,00:16:43.369,>> Toyohiko: HERE'S ANOTHER
00:16:43.369,00:16:44.370,SURPRISE FOR YOU AND YOU.
00:16:44.370,00:16:45.371,>> Eva: MAY I OPEN IT?
00:16:45.371,00:16:46.372,>> Toyohiko: PLEASE.
00:16:46.372,00:16:47.673,>> Eva: (gasps)
00:16:47.673,00:16:49.041,LOOK!
00:16:49.041,00:16:50.142,>> Toyohiko: THAT'S YOURS.
00:16:50.142,00:16:51.511,>> Ann: THANK YOU VERY MUCH!
00:16:51.511,00:16:53.479,>> Eva: THANK YOU SO MUCH.
00:16:53.479,00:16:54.847,"MINE IS PINK, HOW NOBLE."
00:16:54.847,00:16:55.848,">> Ann: OH, MY GOSH,"
00:16:55.848,00:16:57.250,THIS IS BEAUTIFUL.
00:16:57.250,00:16:58.251,THESE ARE SO BEAUTIFUL.
00:16:58.251,00:16:59.252,>> Eva: THANK YOU SO MUCH.
00:16:59.252,00:17:00.319,>> Ann: THANK YOU SO MUCH.
00:17:00.319,00:17:01.320,>> Toyohiko: YOU'RE WELCOME.
00:17:01.320,00:17:02.321,>> Ann: THANK YOU.
00:17:02.321,00:17:03.322,>> Eva: THANK YOU.
00:17:03.322,00:17:04.323,">> Ann: THIS IS SOMETHING THAT
WILL LAST ME THE REST OF MY LIFE"
00:17:04.323,00:17:05.925,"AND SOMETHING THAT WILL REMIND
ME"
00:17:05.925,00:17:08.027,"OF THIS ENTIRE EXPERIENCE FOR
THE REST OF MY LIFE."
00:17:08.027,00:17:09.028,SO I'M SO GRATEFUL
00:17:09.028,00:17:10.061,THAT SHE PICKED ME.
00:17:10.061,00:17:11.364,"AND WE'RE STILL ANN AND EVA,"
00:17:11.364,00:17:13.499,EVEN THOUGH WE'VE HAD SOME
00:17:13.499,00:17:14.934,"""MARRIAGE PROBLEMS."""
00:17:16.102,00:17:20.506,>> Eva: (screams)
00:17:20.506,00:17:21.607,"YAYA, YOUR FIVE THINGS"
00:17:21.607,00:17:23.108,ALL PUT TOGETHER--
00:17:23.108,00:17:24.109,">> Ann: DON'T EQUAL THIS, HA HA!"
00:17:24.109,00:17:25.111,">> Eva: LIKE,"
00:17:25.111,00:17:26.112,ALL OF THEM PUT TOGETHER.
00:17:26.112,00:17:27.113,>> Ann: I KNOW!
00:17:27.113,00:17:30.917,">> Eva: HEY, HEY, HEY, HEY."
00:17:31.851,00:17:33.286,">> Ann: HELLO, SLEEPYHEADS."
00:17:33.286,00:17:34.287,>> Yaya: HOW WAS IT?
00:17:34.287,00:17:35.288,>> Ann: IT WAS AMAZING.
00:17:35.288,00:17:36.422,>> Yaya: WHAT'D YOU DO?
00:17:36.422,00:17:38.357,">> Ann: MIKIMOTO, WE GOT PEARLS."
00:17:38.357,00:17:39.358,>> Amanda: MIKIMOTO?
00:17:39.358,00:17:40.359,>> Yaya: OKAY.
00:17:40.359,00:17:41.193,>> Amanda: ARE YOU JEALOUS?
00:17:41.360,00:17:42.361,>> Yaya: HMM?
00:17:42.361,00:17:43.362,>> Amanda: ARE YOU JEALOUS?
00:17:43.362,00:17:44.363,>> Yaya: THAT THEY GOT PEARLS?
00:17:44.363,00:17:45.364,NO.
00:17:45.364,00:17:46.365,">> Eva: HEY, GIRLS,"
00:17:46.365,00:17:47.466,WE GOT SOME TYRA MAIL.
00:17:47.466,00:17:48.801,>> Amanda: TYRA MAIL.
00:17:48.801,00:17:49.802,">> Eva: ""FOR ONE OF YOU,"
00:17:49.802,00:17:50.803,YOUR FUTURE AS A TOP MODEL
00:17:50.803,00:17:52.672,IS DRAWING CLOSER.
00:17:52.672,00:17:54.006,GET READY TO HANDLE LIFE
00:17:54.006,00:17:55.274,"IN THE FAST LANE."""
00:17:55.274,00:17:56.275,>> Ann: WE'RE DOING A SHOOT
00:17:56.275,00:17:57.276,"TODAY, I GUARANTEE IT."
00:17:57.276,00:17:58.277,>> Yaya: LIKE ON THE STREET.
00:17:58.277,00:17:59.278,>> Ann: I DON'T KNOW.
00:17:59.278,00:18:00.346,>> Yaya: IN THE FAST LANE.
00:18:00.346,00:18:01.347,>> Amanda: OH.
00:18:01.347,00:18:02.348,>> Eva: OR RUNWAY.
00:18:02.348,00:18:03.349,">> Ann: OH, MY GOD,"
00:18:03.349,00:18:04.350,CAN WE PLEASE DO RUNWAY?
00:18:04.350,00:18:05.351,">> Eva: RUNWAY, THE FAST LANE."
00:18:05.351,00:18:06.352,>> Ann: CAN WE?
00:18:06.352,00:18:07.353,"CAN WE DO IT, YAYA?"
00:18:07.353,00:18:08.354,>> Yaya: WE CAN.
00:18:08.354,00:18:09.355,">> Ann: WITH ME, IT'S BEEN,"
00:18:09.355,00:18:10.356,"YOU KNOW, MORE NEGATIVE THAN"
00:18:10.356,00:18:11.357,POSITIVE AS FAR AS MY PICTURES.
00:18:11.357,00:18:12.358,BUT I'M ALWAYS FIRST
00:18:12.358,00:18:14.594,ON THE RUNWAY.
00:18:30.443,00:18:32.345,">> Jay: YO, WHAT'S UP?"
00:18:32.345,00:18:33.346,">> Eva: OH, WE WERE"
00:18:33.346,00:18:34.513,SO NOT PREPARED FOR THIS.
00:18:34.513,00:18:36.048,>> Jay: WHAT ARE YOU DOING?
00:18:36.048,00:18:37.049,>> Amanda: SO THE ELEVATOR DOORS
00:18:37.049,00:18:38.050,"OPEN, AND THERE'S JAY"
00:18:38.050,00:18:39.051,LOOKING FABULOUS.
00:18:39.051,00:18:40.052,>> Jay: YOU GUYS
00:18:40.052,00:18:41.053,HAD AN OPPORTUNITY TO REALLY
00:18:41.053,00:18:42.054,WALK AROUND TOKYO AND ABSORB
00:18:42.054,00:18:44.290,SOME JAPANESE STREET STYLE.
00:18:44.290,00:18:45.424,"SO TODAY, I'VE DESIGNED"
00:18:45.424,00:18:47.226,THIS WHOLE SHOOT
00:18:47.226,00:18:49.328,AROUND A VERY POPULAR
00:18:49.328,00:18:50.896,JAPANESE STREET STYLE.
00:18:51.063,00:18:52.064,SO YOU EXCITED?
00:18:52.064,00:18:53.065,>> Jay: YOU'RE
00:18:53.065,00:18:54.066,NOT PREPARED FOR ME?
00:18:54.066,00:18:55.234,"ANN, DON'T TOUCH, HONEY."
00:18:59.038,00:19:00.106,>> Ann: I KNOW HE DIDN'T MEAN IT
00:19:00.106,00:19:01.140,IN A MEAN WAY.
00:19:01.140,00:19:03.109,BUT THE SITUATION THAT I'M IN--
00:19:03.109,00:19:04.110,FEELING LIKE I'M
00:19:04.110,00:19:05.111,"THE WORST PERSON HERE,"
00:19:05.111,00:19:06.178,TAKING THE WORST PICTURES--
00:19:06.178,00:19:07.313,"LIKE, THAT'S NOT WHAT I NEEDED"
00:19:07.313,00:19:08.848,TO HEAR RIGHT BEFORE I'M GONNA
00:19:08.848,00:19:09.548,GO DO A PHOTO SHOOT.
00:19:20.459,00:19:21.460,">> Ann: SEE, I JUST FEEL LIKE"
00:19:21.460,00:19:22.461,"EVERYONE THINKS I TAKE,"
00:19:22.461,00:19:23.462,"LIKE, AWFUL PICTURES."
00:19:23.462,00:19:24.463,WHEN I FIRST GOT
00:19:24.463,00:19:25.464,"TO THE PHOTO SHOOT,"
00:19:25.464,00:19:27.366,I HAD WALKED IN AND JAY SAID
00:19:27.366,00:19:28.334,SOMETHING TO THE EFFECT
00:19:28.334,00:19:29.335,OF YOU'RE LUCKY
00:19:29.335,00:19:30.336,YOU GOT A PICTURE LAST WEEK.
00:19:30.336,00:19:31.337,"AND I TOOK IT AS, LIKE,"
00:19:31.337,00:19:32.338,"WELL, YOU KIND OF DON'T"
00:19:32.338,00:19:33.406,DESERVE TO BE HERE.
00:19:33.406,00:19:35.441,I WAS HURT BY IT.
00:19:35.441,00:19:38.511,>> Danilo: MAY I SAY BLUE?
00:19:38.511,00:19:40.846,>> Mathu: BLUE HOO.
00:19:50.656,00:19:51.657,>> Eva: CAN I ASK YOU
00:19:51.657,00:19:52.658,A QUESTION?
00:19:52.658,00:19:53.693,IS THE SHOOT HERE?
00:19:53.693,00:19:54.694,>> Mathu: YOU CAN'T ASK
00:19:54.694,00:19:55.695,THAT QUESTION.
00:19:55.695,00:19:56.762,>> Eva: I UNDERSTAND.
00:19:56.762,00:19:57.763,>> Ann: IT'S THE FAST LANE.
00:19:57.763,00:19:58.764,IT'S ON THE STREET.
00:19:58.764,00:19:59.765,>> Mathu: IT COULD BE
00:19:59.765,00:20:00.766,AT A SUPERMARKET.
00:20:00.766,00:20:01.767,>> Eva: WHERE ARE WE GOING?
00:20:01.767,00:20:02.735,WE DON'T KNOW.
00:20:02.735,00:20:03.736,HOW ARE WE GETTIN' THERE?
00:20:03.736,00:20:04.737,WE DON'T KNOW.
00:20:04.737,00:20:05.938,"THAT'S NOT A MOTOR HOME, IS IT?"
00:20:05.938,00:20:06.939,>> Yaya: IS THAT OURS?
00:20:06.939,00:20:07.940,YAY!
00:20:07.940,00:20:08.941,>> Ann: THAT'S SO COOL.
00:20:08.941,00:20:11.944,>> Eva: THIS IS SO COOL.
00:20:24.023,00:20:25.024,>> Amanda: WHEN WE PULL UP
00:20:25.024,00:20:26.025,"IN OUR LITTLE WINNIE,"
00:20:26.025,00:20:27.927,WE SEE MR. JAY AND MISS J.
00:20:27.927,00:20:28.928,STANDING IN FRONT
00:20:28.928,00:20:29.929,OF THIS AWESOME BACKGROUND
00:20:29.929,00:20:30.996,OF JUST LIGHTS
00:20:30.996,00:20:32.598,ALL DOWN THE STREET.
00:20:32.598,00:20:34.233,>> Jay: YOU OBVIOUSLY CAN TELL
00:20:34.233,00:20:35.568,YOU GUYS ARE DRESSED UP
00:20:35.568,00:20:39.205,LIKE HARAJUKU JAPANIME GIRLS.
00:20:39.205,00:20:40.206,THIS IS REALLY
00:20:40.206,00:20:41.841,HOW THE GIRLS DRESS
00:20:41.841,00:20:43.175,WALKING IN THE STREETS.
00:20:43.175,00:20:45.611,WE HAVE PAGSTA MOTORCYCLES HERE.
00:20:45.611,00:20:46.612,SO YOU GIRLS
00:20:46.612,00:20:48.481,"ARE GONNA BE ON BIKES,"
00:20:48.481,00:20:49.582,BUT YOU GOTTA LOOK
00:20:49.582,00:20:50.883,LIKE YOU'RE IN MOTION.
00:20:50.883,00:20:51.884,THERE ARE FOUR OF YOU LEFT.
00:20:51.884,00:20:52.885,>> J.: SO IT'S--
00:20:52.885,00:20:53.886,>> Jay: THIS IS REALLY
00:20:53.886,00:20:54.887,IMPORTANT.
00:20:54.887,00:20:56.288,>> J.: 'CAUSE THE THING IS
00:20:56.288,00:20:57.556,"I BEEN ON YOUR BUTT, ANN."
00:20:57.556,00:20:59.425,I HAVE A HABIT OF THROWING YOU
00:20:59.425,00:21:01.393,"A KITCHEN SINK, AND YOU NEVER"
00:21:01.393,00:21:02.461,THROW ME BACK A BATHTUB.
00:21:02.461,00:21:03.462,"YOU THROW ME BACK,"
00:21:03.462,00:21:05.097,"LIKE, BATH WATER--SPLASH, OOH!"
00:21:05.097,00:21:06.465,AND I NEED SOME FIERCE--
00:21:06.465,00:21:09.969,"I MEAN, IT'S DOWN TO THE WIRE."
00:21:09.969,00:21:10.970,">> Ann: J. ALEXANDER, LIKE,"
00:21:10.970,00:21:11.971,"POINTED OUT TO ME,"
00:21:11.971,00:21:12.972,"""OH, WELL, YOU KNOW,"
00:21:12.972,00:21:14.406,I'VE BEEN ON YOU.
00:21:14.406,00:21:15.407,"AND I GIVE YOU A SINK, AND""--"
00:21:15.407,00:21:17.777,"WHATEVER THE ANALOGY HE USED,"
00:21:17.777,00:21:18.944,IF YOU'RE GONNA DO A CRITIQUE
00:21:18.944,00:21:19.945,"OF ONE PERSON,"
00:21:19.945,00:21:21.080,DO THEM OF ALL FOUR OF US.
00:21:21.080,00:21:22.081,">> Jay: OKAY, LET ME JUST SEE"
00:21:22.081,00:21:23.182,IF I LIKE THIS.
00:21:23.182,00:21:25.084,THIS WAS THE LAST PIECE.
00:21:25.417,00:21:27.052,"OKAY, I'M NOT MAD AT IT."
00:21:27.052,00:21:28.154,>> J.: I LIKE IT.
00:21:28.154,00:21:29.155,>> Amanda: MY FIRST THOUGHT
00:21:29.155,00:21:30.156,"WAS LIKE, ""OH, LORD, I'M GONNA"
00:21:30.156,00:21:31.257,"HAVE TO RIDE THIS MOTORCYCLE?"""
00:21:31.257,00:21:32.258,THEY'RE GONNA GET
00:21:32.258,00:21:33.259,A CRAZY PICTURE OUT OF THAT.
00:21:33.259,00:21:34.260,>> Jay: I WANT TO INTRODUCE YOU
00:21:34.260,00:21:35.261,TO YOUR PHOTOGRAPHER FOR TODAY.
00:21:35.261,00:21:36.262,HIS NAME'S TAKASHI.
00:21:36.262,00:21:37.263,HE'S RIGHT HERE.
00:21:37.263,00:21:38.264,>> Amanda: HI.
00:21:38.264,00:21:39.298,>> Takashi: I'M TAKASHI.
00:21:39.298,00:21:40.299,NICE TO MEET YOU.
00:21:40.299,00:21:41.300,>> Jay: THIS IS AMANDA.
00:21:41.300,00:21:42.268,"ALL RIGHT,"
00:21:42.268,00:21:44.503,SO YOU'RE READY TO DO THIS.
00:21:51.110,00:21:52.111,>> Jay: TRY AND REMOVE YOURSELF
00:21:52.111,00:21:53.112,FROM POSING NOW.
00:21:53.112,00:21:54.113,>> Amanda: OKAY.
00:21:54.113,00:21:55.114,">> Jay: LIKE, TRY AND REALLY,"
00:21:55.114,00:21:56.115,"LIKE, GET INTO A FEEL."
00:21:56.115,00:21:57.116,FEEL THESE GIRLS.
00:21:57.116,00:21:58.117,THESE GIRLS JUST DON'T CARE
00:21:58.117,00:21:59.118,ABOUT ANYTHING.
00:21:59.118,00:22:00.186,"YES, THAT'S GREAT."
00:22:00.186,00:22:01.187,I LOVE THAT.
00:22:01.187,00:22:02.188,"GOOD, YES!"
00:22:02.188,00:22:03.189,GREAT.
00:22:03.189,00:22:04.824,>> Amanda: YAY!
00:22:04.824,00:22:06.192,>> Jay: AMANDA TOTALLY PICKED UP
00:22:06.192,00:22:08.894,ON THE HARAJUKU JAPANIME GIRLS.
00:22:08.894,00:22:09.895,>> J.: NOW REMEMBER WHAT I SAID
00:22:09.895,00:22:10.896,"TO YOU, MISS HONEY CABBAGE."
00:22:10.896,00:22:11.897,WE DON'T WANT EDUCATED MODELS.
00:22:11.897,00:22:13.966,WE WANT CLEVER MODELS.
00:22:13.966,00:22:15.734,I KNOW YOU'RE SMART.
00:22:15.734,00:22:17.369,LEAVE THE EDUCATION BACK THERE
00:22:17.369,00:22:18.470,"FOR THIS PHOTO SHOOT, BABY."
00:22:18.470,00:22:19.471,">> Yaya: BEFORE GOING OUT THERE,"
00:22:19.471,00:22:20.472,"MISS J'S LIKE, ""DON'T THINK."
00:22:20.472,00:22:21.473,"WE DON'T WANT YOUR EDUCATION."""
00:22:21.473,00:22:22.474,BEING AN INTELLIGENT
00:22:22.474,00:22:23.475,"BLACK WOMAN,"
00:22:23.475,00:22:24.476,OF COURSE I'M PROUD OF IT.
00:22:24.476,00:22:27.479,"I MEAN, WHATEVER."
00:22:29.481,00:22:30.482,>> Yaya: I HAD ALL THESE IDEAS
00:22:30.482,00:22:31.483,I WANTED TO DO.
00:22:31.483,00:22:33.018,BUT THE PHOTOGRAPHER
00:22:33.018,00:22:35.654,WAS VERY QUICK WITH THE FINGER.
00:22:35.654,00:22:36.655,"JUST CLICK, CLICK,"
00:22:36.655,00:22:39.124,"CLICK, CLICK, CLICK."
00:22:39.124,00:22:40.426,>> Takashi: OKAY.
00:22:40.593,00:22:41.594,>> Yaya: (sighs)
00:22:41.594,00:22:43.028,PLEASE HOLD ON ONE SECOND.
00:22:43.028,00:22:45.464,"WELL, THE TYRA MAIL"
00:22:45.464,00:22:46.565,DID SAY SOMETHING ABOUT
00:22:46.565,00:22:48.500,LIFE ON THE FAST LANE.
00:22:48.500,00:22:49.835,BUT I DIDN'T KNOW THAT
00:22:49.835,00:22:51.704,THAT WAS GOING TO PLAY INTO
00:22:51.704,00:22:53.639,THE MODE OF PHOTOGRAPHY.
00:22:53.639,00:22:54.640,CAN YOU HOLD ON
00:22:54.640,00:22:55.708,"ONE SECOND, PLEASE?"
00:22:55.708,00:22:59.111,ALL RIGHT.
00:22:59.111,00:23:01.213,OKAY.
00:23:01.213,00:23:02.214,>> Jay: YAYA KEEPS
00:23:02.214,00:23:03.883,GIVIN' THIS ATTITUDE.
00:23:03.883,00:23:05.251,AND SHE'S SLOWLY MAKING ME
00:23:05.251,00:23:06.685,DISLIKE HER.
00:23:06.685,00:23:08.287,">> Yaya: WHOO, WHOO, WHOO, WHOO."
00:23:08.287,00:23:09.288,>> Jay: THAT'S HOW IT IS
00:23:09.288,00:23:10.389,SOMETIMES.
