Start Time,End Time,Text
00:15:48.214,00:15:49.549,"KELLE: It was discouraging,"
00:15:49.549,00:15:52.552,"because I had been taking
such horrible pictures,"
00:15:52.552,00:15:54.720,"and it's like,
""Well, maybe you are not as cute"
00:15:54.720,00:15:57.590,"you thought you were."""
00:15:57.590,00:15:58.891,( music playing )
00:15:58.891,00:16:00.827,"TYRA: The next day,
the girls had to put"
00:16:00.827,00:16:02.195,Janice's lesson to the test
00:16:02.195,00:16:03.663,"for Barney's creative director,"
00:16:03.663,00:16:05.965,"- Simon Doonan.
- But we're gonna put you"
00:16:05.965,00:16:07.667,in the window of La Perla
00:16:07.667,00:16:09.702,"in front of the whole
of New York City."
00:16:09.702,00:16:11.871,"JENNIPHER: Oh, God, you know,
everyone's gonna see my butt."
00:16:11.871,00:16:14.607,( music playing )
00:16:14.607,00:16:16.209,"I'm feeling pretty good,"
00:16:16.209,00:16:17.810,especially since I've been
00:16:17.810,00:16:19.111,practicing a lot in the mirror.
00:16:19.111,00:16:21.280,"I have, like,
a new focus point today."
00:16:21.280,00:16:23.416,"SIMON:
Kelle just seems very natural."
00:16:23.416,00:16:26.118,"Everything she's doing
seems effortless."
00:16:26.118,00:16:27.186,"Okay, next."
00:16:27.186,00:16:28.921,( music playing )
00:16:28.921,00:16:32.825,"SIMON: Jennipher,
she's a little dull/very dull."
00:16:32.825,00:16:34.594,"Jennipher,
you have a great body,"
00:16:34.594,00:16:37.697,"but you look like you'd had
a Quaalude or something."
00:16:37.697,00:16:41.067,"The winner of $5,000"
00:16:41.067,00:16:43.769,at La Perla is Kelle.
00:16:43.769,00:16:46.806,( cheering )
00:16:46.806,00:16:48.808,"TYRA:
She chose Amanda and Toccara"
00:16:48.808,00:16:50.643,to share in the lingerie prize.
00:16:50.643,00:16:52.178,Instead of these gals
00:16:52.178,00:16:53.646,"rummaging through the store,"
00:16:53.646,00:16:57.350,"you guys are gonna give us
a fashion show."
00:16:57.350,00:16:58.451,"Oh, wow."
00:16:58.451,00:17:00.086,Is this apple cider?
00:17:00.086,00:17:01.954,To lingerie. To big panties.
00:17:01.954,00:17:03.689,ALL: Big panties.
00:17:04.924,00:17:07.527,"Very chic. Oh, hello."
00:17:07.527,00:17:09.228,"I'll take it.
I'll take that."
00:17:09.228,00:17:10.930,"- I'll take that.
- SIMON: Gorgeous."
00:17:10.930,00:17:12.098,I'll take that in a medium.
00:17:12.098,00:17:13.866,I want your panties.
00:17:13.866,00:17:15.367,Can I get in in the large?
00:17:15.367,00:17:16.502,"Oh, wow."
00:17:16.502,00:17:17.703,This is just great.
00:17:17.703,00:17:19.505,It was--It was perfect.
00:17:19.505,00:17:22.141,( music playing )
00:17:22.141,00:17:23.409,TYRA: A top model has to be
00:17:23.409,00:17:24.743,"in great physical condition,"
00:17:24.743,00:17:26.546,"so the girls
had regular workouts"
00:17:26.546,00:17:28.013,"with their trainer, Savvas."
00:17:28.013,00:17:30.049,"One, two, three."
00:17:30.049,00:17:31.751,"ANN:
Our heart trainer Savvas"
00:17:31.751,00:17:33.553,kicked our ass today.
00:17:33.553,00:17:35.454,"Right, to one."
00:17:35.454,00:17:37.657,"Don't stop, don't stop."
00:17:37.657,00:17:39.125,"EVA: We're just a-movin'
and a-bouncin'."
00:17:39.125,00:17:41.460,My food going up and down.
00:17:41.460,00:17:43.796,I started coming up.
00:17:43.796,00:17:45.097,"SAVVAS:
Don't go all the way up."
00:17:45.097,00:17:46.265,"AMANDA: I haven't worked out
since high school."
00:17:46.265,00:17:47.967,That was seven years ago.
00:17:47.967,00:17:50.836,"That's--no, no."
00:17:50.836,00:17:51.904,No!
00:17:51.904,00:17:53.940,SAVVAS: Go! Down!
00:17:53.940,00:17:54.974,I want the nine now!
00:17:56.943,00:17:58.611,SAVVAS: Oh!
00:18:02.348,00:18:04.584,( music playing )
00:18:04.584,00:18:06.719,"TYRA: The girls kept on rolling
with the punches"
00:18:06.719,00:18:07.987,"at the photo shoot
the next day."
00:18:07.987,00:18:10.623,"The more acrobatic you can be,
the better."
00:18:10.623,00:18:12.491,"I'm talking, you know,
legs up, whoa!"
00:18:12.491,00:18:13.659,All that type of stuff.
00:18:13.659,00:18:14.927,And that's gonna happen.
00:18:14.927,00:18:16.963,( music playing )
00:18:16.963,00:18:18.130,"MAN: Beautiful, Norelle."
00:18:18.130,00:18:19.832,Now you're on. Now you're on.
00:18:19.832,00:18:21.734,"Love that, love that."
00:18:21.734,00:18:22.768,Oops.
00:18:22.768,00:18:24.971,"Whoa, whoa, careful, careful."
00:18:24.971,00:18:27.073,"Oh, up, up, up."
00:18:27.073,00:18:28.774,"Careful, careful,
careful, careful."
00:18:28.774,00:18:30.676,"TYRA: Jennipher
did fine on the skates,"
00:18:30.676,00:18:33.145,"but had trouble bringing energy
to her face."
00:18:33.145,00:18:35.815,"MAN: More energetic,
more energetic."
00:18:35.815,00:18:37.083,Have fun with this.
00:18:37.083,00:18:40.052,"Mama needs fun.
Come on, I wanna see that."
00:18:40.052,00:18:41.320,JENNIPHER: This scares me.
00:18:41.320,00:18:43.255,"Jennipher is a pretty face,"
00:18:43.255,00:18:46.726,but it starts and stops there.
00:18:46.726,00:18:48.461,"TYRA: And Jennipher's
inability to show"
00:18:48.461,00:18:49.795,the desire to be a top model
00:18:49.795,00:18:51.430,got her sent home.
00:18:51.430,00:18:52.565,"JENNIPHER:
If I don't wanna be here,"
00:18:52.565,00:18:53.633,I wouldn't have left everything
00:18:53.633,00:18:55.234,I had back home to come here.
00:18:55.234,00:18:56.836,"I would have
went home right now."
00:19:03.776,00:19:05.144,"TYRA: With so many girls
under one roof,"
00:19:05.144,00:19:07.113,"the house is bound to get dirty,"
00:19:07.113,00:19:10.616,"but everyone agreed
that Cassie was the messiest."
00:19:10.616,00:19:12.451,"AMANDA: Right now,
Cassie is the pretty much"
00:19:12.451,00:19:13.653,the sloppiest one.
00:19:13.653,00:19:15.221,She's a sloppy slut.
00:19:15.221,00:19:17.757,"ANN: Cassie had made brownies,"
00:19:17.757,00:19:19.125,"and they were sitting
on the counter"
00:19:19.125,00:19:20.660,with all of the stuff out
00:19:20.660,00:19:22.495,that she used to make them.
00:19:22.495,00:19:25.031,"I wrote with a knife
in her brownies."
00:19:25.031,00:19:26.999,"""Clean your ( ... )""
Can you read that?"
00:19:26.999,00:19:30.002,KELLE: Yes. Yes.
00:19:30.002,00:19:32.004,"CASSIE:
It's so mind-boggling to me,"
00:19:32.004,00:19:34.573,"because who writes
in someone's food?"
00:19:34.573,00:19:36.876,"- Who wrote that?
- KELLE: I don't know."
00:19:36.876,00:19:38.277,( music playing )
00:19:38.277,00:19:39.612,And no one would admit
00:19:39.612,00:19:42.948,"to the incident
Brownie-gate '04."
00:19:42.948,00:19:45.251,"I wish whoever did it
would admit to it."
00:19:50.056,00:19:52.224,"TOCCARA: It's hilarious because
whoever did it won't say it."
00:19:52.224,00:19:54.260,"That's hilarious,
but I ain't rattin' on nobody,"
00:19:54.260,00:19:55.728,I ain't nobody's rat.
00:19:58.431,00:19:59.732,"I made some brownies today,"
00:19:59.732,00:20:01.801,"and someone wrote ""clean
your ( ... )"" on my brownies."
00:20:03.302,00:20:04.603,"They think that
I don't clean my dishes"
00:20:04.603,00:20:05.671,or something in the kitchen.
00:20:05.671,00:20:07.106,No one will fess up to it.
00:20:09.475,00:20:10.543,Oh.
00:20:13.679,00:20:15.281,"Well, I wanna stand up
for myself,"
00:20:15.281,00:20:16.849,but I don't know what to say.
00:20:26.726,00:20:27.827,( music playing )
00:20:27.827,00:20:29.228,"TYRA:
When the girls went out to eat,"
00:20:29.228,00:20:30.296,the truth came out.
00:20:30.296,00:20:31.630,"WOMAN: Yaya, what is that?"
00:20:31.630,00:20:32.698,"YAYA: It's ""respeito."""
00:20:32.698,00:20:35.000,"In Portugese, it means respect."
00:20:35.000,00:20:36.402,"There's a big
lack of it in the house,"
00:20:36.402,00:20:38.003,"so I felt the need
to wear it today."
00:20:38.003,00:20:39.905,"Okay, that's fine.
It was a joke, I'm sorry."
00:20:39.905,00:20:41.373,"I crossed the line.
I was trying to be funny."
00:20:41.373,00:20:44.110,"I thought you could--I thought
you would think it was funny."
00:20:44.110,00:20:45.444,"Some people think
it's funny to kill people."
00:20:45.444,00:20:46.979,That doesn't make it funny.
00:20:46.979,00:20:48.414,"I mean, we don't have to be
hostile to each other,"
00:20:48.414,00:20:50.783,"but don't touch my stuff
because it's not funny to me."
00:20:50.783,00:20:52.818,"Okay, when you were making
yourself throw up,"
00:20:52.818,00:20:54.153,"and you didn't want anyone
to talk about it,"
00:20:54.153,00:20:56.422,"you said that,
and we stopped talking about it."
00:20:56.422,00:20:58.824,"So stop talking about me,
because I don't like it."
00:20:58.824,00:21:00.426,"I'm gonna talk about you,
I'll tell you that now."
00:21:00.426,00:21:02.228,"ANN: Well, then I'm gonna talk
about how you're bulimic."
00:21:02.228,00:21:04.063,"Who wants to live with
your dishes in the same..."
00:21:04.063,00:21:05.698,"CASSIE:
Who wants to live with you, Ann?"
00:21:05.698,00:21:07.533,"Okay, well don't
touch my ( ... )"
00:21:07.533,00:21:09.735,"I don't need you to tell me
to wash my ( ... ),"
00:21:09.735,00:21:12.371,"and I don't need you put
a knife in my brownies"
00:21:12.371,00:21:13.906,"and write ""clean your ( ... )"""
00:21:13.906,00:21:17.443,Don't ever touch my stuff.
00:21:17.443,00:21:19.812,"YAYA: There are obviously
a lot many different levels"
00:21:19.812,00:21:21.781,"of maturity and experience
in this house,"
00:21:21.781,00:21:23.015,but respect.
00:21:23.015,00:21:24.950,Respeito is the issue.
00:21:24.950,00:21:27.019,( music playing )
00:21:27.019,00:21:28.954,EVA: And so why are y'all mad?
00:21:28.954,00:21:30.156,Why is it her problem?
00:21:30.156,00:21:32.124,"ANN: She's gonna be like,"
00:21:32.124,00:21:33.559,"""Why the ( ... )
were you immature?"""
00:21:33.559,00:21:34.760,EVA: Yeah.
00:21:34.760,00:21:36.862,ANN: Lighten up.
00:21:36.862,00:21:37.930,"TYRA: Back home,"
00:21:37.930,00:21:39.465,"Eva wanted to clear the air,"
00:21:39.465,00:21:42.168,"so she went to Yaya to discuss
the tension in the house."
00:21:42.168,00:21:43.702,"YAYA: I don't know, really."
00:21:43.702,00:21:44.870,"I don't understand why you're
coming and talking to me."
00:21:44.870,00:21:46.372,"But I can be around everyone,"
00:21:46.372,00:21:48.007,"and the only
negative energy I feel"
00:21:48.007,00:21:49.208,is coming from you.
00:21:49.208,00:21:50.609,"And that's why
I'm talking to you."
00:21:50.609,00:21:52.011,"I don't feel
negativity towards you."
00:21:52.011,00:21:53.679,I just don't feel anything.
00:21:53.679,00:21:55.481,"I have very low tolerance,"
00:21:55.481,00:21:57.149,"and I build a wall
between people,"
00:21:57.149,00:21:58.417,"and they don't exist
in my world."
00:21:58.417,00:21:59.752,That's just how I am.
00:21:59.752,00:22:01.453,"And I don't think
I'm a cold person."
00:22:01.453,00:22:03.989,"I'm warm, but I also--
It's easy for me to just say,"
00:22:03.989,00:22:05.191,"""You know,
I don't wanna be bothered."""
00:22:08.828,00:22:09.862,YAYA: You think I'm cold?
00:22:13.199,00:22:14.500,"YAYA:
In reaction to something..."
00:22:14.500,00:22:15.534,"TOCCARA: Yeah, yeah."
00:22:15.534,00:22:16.902,"- Stupid being said.
- EVA: Yeah."
00:22:16.902,00:22:18.337,"EVA: I know you're planning
on being in this house"
00:22:18.337,00:22:19.505,for a while and so do I.
00:22:19.505,00:22:21.373,"And, I mean,
you can still feel that way."
00:22:21.373,00:22:22.641,You're entitled to that.
00:22:22.641,00:22:24.643,"But I prefer there be more
understanding"
00:22:24.643,00:22:26.178,"and there be less tension,"
00:22:26.178,00:22:28.013,"because I think
it's unnecessary."
00:22:28.013,00:22:30.015,"YAYA: It was interesting, yeah."
00:22:30.015,00:22:32.751,I'll just leave it at that.
00:22:32.751,00:22:35.287,( music playing )
00:22:35.287,00:22:36.989,"TYRA:
At the high-flying photo shoot,"
00:22:36.989,00:22:39.491,"Yaya struggled
for the first time."
00:22:39.491,00:22:41.627,"According to some
of the panelists,"
00:22:41.627,00:22:44.597,my photos look like a dancer.
00:22:44.597,00:22:46.031,"I was looking
at a dancer sometimes,"
00:22:46.031,00:22:47.199,not a model.
00:22:47.199,00:22:48.767,So I tried to strip that away.
00:22:48.767,00:22:50.035,PHOTOGRAPHER: Three!
00:22:50.035,00:22:51.637,"JAY: Yaya took her advice
from the panel"
00:22:51.637,00:22:53.305,"and took it to the extreme,"
00:22:53.305,00:22:54.440,which in that case
00:22:54.440,00:22:56.041,isn't helping her.
00:22:56.041,00:22:57.977,( music playing )
00:22:57.977,00:23:00.412,"PHOTOGRAPHER:
Amanda was beautiful."
00:23:00.412,00:23:02.081,"Amanda was doing
dancer-like poses,"
00:23:02.081,00:23:03.949,"and Yaya was getting
pissy over there."
00:23:03.949,00:23:05.985,"Every week,
I get the same comment, like,"
00:23:05.985,00:23:07.353,there goes that dancer thing.
00:23:07.353,00:23:09.054,You shouldn't take everything
00:23:09.054,00:23:10.422,"as a hard and fast rule, like."
00:23:10.422,00:23:11.824,"Do you know what you're
gonna end up with?"
00:23:11.824,00:23:13.459,Nothing to do.
00:23:15.561,00:23:17.162,"TYRA: Kelle, again, was hampered"
00:23:17.162,00:23:18.530,by her insecurities.
00:23:18.530,00:23:20.399,"KELLE: I just--
I don't deal well with, like,"
00:23:20.399,00:23:21.500,"""Yeah, you're doing great,"""
00:23:21.500,00:23:22.902,"because I'm not really
doing great."
00:23:22.902,00:23:24.236,"But, you know,
at the same time, Kelle,"
00:23:24.236,00:23:25.971,"I can't baby you
through every frame."
00:23:25.971,00:23:28.107,"KELLE: I need help.
I've never done this before."
00:23:28.107,00:23:29.408,"If I could take perfect photos,"
00:23:29.408,00:23:30.809,"I knew what I was doing,"
00:23:30.809,00:23:32.444,I'd be in an agency.
00:23:32.444,00:23:34.847,( music playing )
00:23:34.847,00:23:36.682,"TYRA:
At judging, I caught Janice"
00:23:36.682,00:23:37.917,with her pants down.
00:23:37.917,00:23:39.785,"Miss Janice is naked
underneath the table."
00:23:39.785,00:23:41.654,"Well, just because
you've got couture,"
00:23:41.654,00:23:43.088,"I mean,
I'm not standing up, like..."
00:23:43.088,00:23:45.257,"TYRA: Look at that.
I love it."
00:23:45.257,00:23:46.258,"JANICE:
I'm sitting on a cushion,"
00:23:46.258,00:23:47.593,and I'm judging just fine.
00:23:47.593,00:23:51.096,"- I'll put my ass on the table.
- TYRA: No, Janice."
00:23:51.096,00:23:53.699,"JANICE: And I'll judge
like this, a'ight?"
00:23:53.699,00:23:56.068,"Because I got the best legs
going here, huh?"
00:23:56.068,00:23:57.136,That's what I'm talking...
00:23:57.136,00:23:58.837,"TYRA: Judge the photo, Janice."
00:23:58.837,00:24:00.172,"With elimination looming,"
00:24:00.172,00:24:02.775,even Ann blew off some steam.
00:24:02.775,00:24:04.677,Janice Dickinson!
00:24:04.677,00:24:06.612,"- Help.
- Oh, I can't even watch."
00:24:06.612,00:24:08.647,"I just can't look at it.
I need blinders."
00:24:08.647,00:24:11.116,"This is, like, this is a--
she looks like a flea bit..."
00:24:11.116,00:24:13.052,I've been on the cover of...
00:24:13.052,00:24:15.554,"Vogue, Elle,
French Vogue, British Vogue!"
00:24:15.554,00:24:17.856,"Vogue covers, honey,,
in every country"
00:24:17.856,00:24:19.058,and Cosmo and Elle.
00:24:19.058,00:24:20.292,So you think you're a model?
00:24:20.292,00:24:21.627,"JANICE:
Why do you wanna be a model?"
00:24:21.627,00:24:23.462,Why you want to be a model?
00:24:23.462,00:24:25.164,"So, tell me,
why do you wanna be model?"
00:24:25.164,00:24:26.498,Aah ha ha!
00:24:26.498,00:24:28.400,"- Honestly...
- Please don't kill us."
00:24:28.400,00:24:29.535,We love you.
00:24:29.535,00:24:30.869,"- We love you.
- This is all in good fun."
00:24:30.869,00:24:32.538,She'll laugh at this...
00:24:32.538,00:24:34.840,I think.
00:24:34.840,00:24:37.276,"TYRA: When it came time
for Kelle's evaluation,"
00:24:37.276,00:24:38.744,things turned serious.
00:24:38.744,00:24:41.380,"I can't even look at it.
It's that bad."
00:24:41.380,00:24:42.581,"TYRA: I struggle with,"
00:24:42.581,00:24:44.416,"is she photogenic
or is she not photogenic?"
00:24:44.416,00:24:45.851,She's not photogenic.
00:24:45.851,00:24:48.420,"TYRA: The judges decided
to send Kelle home."
00:24:48.420,00:24:50.055,"KELLE:
It's disappointing to fail,"
00:24:50.055,00:24:51.857,me being the type of person
00:24:51.857,00:24:54.059,"that usually excels
in things that I do."
00:24:54.059,00:24:55.894,It's been a hard time for me.
00:24:55.894,00:24:58.097,"There's only so much
humiliation I can take."
00:24:58.097,00:24:59.765,( music playing )
00:24:59.765,00:25:01.900,"TYRA: Until a model
goes on her first go-sees,"
00:25:01.900,00:25:04.636,"no one in the fashion world
knows she exists."
00:25:04.636,00:25:06.905,"So I made appointments
for the girls to see five"
00:25:06.905,00:25:08.841,"of the top designers
in the city."
00:25:08.841,00:25:10.042,( music playing )
00:25:10.042,00:25:11.310,"So how did you
pick the name, Yaya?"
00:25:11.310,00:25:12.745,That's so unusual.
00:25:12.745,00:25:14.413,"It's actually really common
in West Africa."
00:25:14.413,00:25:15.481,Oh.
00:25:15.481,00:25:17.116,"Norelle, that's a cute name."
00:25:17.116,00:25:18.484,"NORELLE:
Let's hope that they see, like,"
00:25:18.484,00:25:20.285,some potential in me.
00:25:20.285,00:25:21.353,"NICOLE: No, no, no."
00:25:21.353,00:25:24.556,Stop right there.
00:25:24.556,00:25:26.458,"TYRA: Toccara discovered
that haute couture"
00:25:26.458,00:25:27.960,is not one-size fits all.
00:25:27.960,00:25:29.028,"TOCCARA:
I'm gonna be the first black"
00:25:29.028,00:25:32.164,"plus-size supermodel
in the world."
00:25:32.164,00:25:33.732,"She's got to, like,
break ground"
00:25:33.732,00:25:36.168,"if she wants to do something
kind of mainstream fashion."
00:25:36.168,00:25:39.638,"It's not easy ground
to break, but... ( chuckles )"
00:25:39.638,00:25:42.007,"CASSIE: Diane Von Furstenberg
is really kind of cold"
00:25:42.007,00:25:44.076,"and intimidating,
'cause she's so powerful."
00:25:44.076,00:25:45.978,"Now, I want you
to go back, walk."
00:25:45.978,00:25:47.946,"I had on a dress
that didn't fit at all."
00:25:47.946,00:25:49.948,"It was, kind of,
it was falling down in the front"
00:25:49.948,00:25:51.784,but we had to walk for her
00:25:51.784,00:25:54.586,and make it work.
00:25:54.586,00:25:57.289,"Don't do any of that.
Don't do any of that."
00:25:57.289,00:25:59.558,"No, no, no."
00:25:59.558,00:26:01.427,"TYRA: Other girls discovered
haute couture"
00:26:01.427,00:26:03.228,is not easy to walk in.
00:26:05.464,00:26:06.665,All right. Let's try that again.
00:26:08.200,00:26:09.334,Whoops.
00:26:09.334,00:26:11.470,"TYRA: Cassie had to face
some harsh criticism."
00:26:11.470,00:26:12.704,MARC: I think that your thighs
00:26:12.704,00:26:14.840,are a little big for this dress.
00:26:14.840,00:26:20.112,"Normally we like about
no more than 35."
00:26:20.112,00:26:21.480,I think I'm right at that.
00:26:21.480,00:26:22.815,We're at 39.
00:26:22.815,00:26:27.519,Okay. I prefer a smaller hip.
00:26:27.519,00:26:29.688,"CASSIE: This week,
I have had to think a lot"
00:26:29.688,00:26:31.824,"about whether or not
I should be here."
00:26:31.824,00:26:33.058,( music playing )
00:26:33.058,00:26:34.126,"TYRA: The next day,"
00:26:34.126,00:26:36.061,"the girls found
a hip-hop Miss J."
00:26:36.061,00:26:37.729,"waiting for them
at the photo shoot."
00:26:37.729,00:26:39.498,"And so today,
we have someone here"
00:26:39.498,00:26:41.967,"because Jay Manuel
will not be here today."
00:26:41.967,00:26:43.735,"So, we have somebody else."
00:26:43.735,00:26:45.504,Come on out.
00:26:47.206,00:26:50.042,"- Okay!
- Hello!"
00:26:50.042,00:26:51.243,"You better all give it
up for me."
00:26:51.243,00:26:53.779,"- I've been up since dawn.
- (screaming )"
00:26:53.779,00:26:55.280,"CASSIE: He looks like a woman,"
00:26:55.280,00:26:57.683,"and that's not stuff
you see every day in Oklahoma."
00:26:57.683,00:26:59.318,TYRA: Jay Manuel's drag show
00:26:59.318,00:27:02.921,"illustrated the day's
photo shoot, alter egos."
00:27:02.921,00:27:04.490,JAY: Good. Yeah.
00:27:04.490,00:27:08.293,( music playing )
00:27:08.293,00:27:09.761,"PHOTOGRAPHER:
Brava, Eva. Very good."
00:27:09.761,00:27:11.763,JAY: Very...yes.
00:27:11.763,00:27:13.465,"Face up to the light,
show the butt."
00:27:13.465,00:27:16.368,( music playing )
00:27:17.936,00:27:19.004,"PHOTOGRAPHER:
Nice. Yes, yes, yes."
00:27:19.004,00:27:20.606,Hold right there.
00:27:24.743,00:27:25.978,TYRA: Nicole was not happy
00:27:25.978,00:27:27.279,with her assigned wardrobe.
00:27:27.279,00:27:28.347,"NICOLE: Am I have gonna have
to wear this?"
00:27:28.347,00:27:29.515,STYLIST: I'm gonna see.
00:27:29.515,00:27:32.851,"The stylist had me
wearing some fur."
00:27:32.851,00:27:34.753,I just really can't wear fur.
00:27:34.753,00:27:37.589,"I really will not
and cannot do it."
00:27:37.589,00:27:38.891,"I know that
you're not deliberately"
00:27:38.891,00:27:40.225,"being a jerk to me,
but the thing is,"
00:27:40.225,00:27:41.760,you're in the field of modeling.
00:27:41.760,00:27:43.428,No matter what her opinions
00:27:43.428,00:27:44.963,"about what she has on,"
00:27:44.963,00:27:46.665,she needs to act like it is
00:27:46.665,00:27:49.001,"the best thing
since sliced bread."
00:27:49.001,00:27:50.636,( music playing )
00:27:52.738,00:27:54.039,"WOMAN: No, you don't."
00:27:54.039,00:27:55.507,TYRA: Toccara was disappointed
00:27:55.507,00:27:57.543,"with the lack of options
for her full figure."
00:27:57.543,00:27:59.845,"Here I am, looking like
I work at Home Depot."
00:27:59.845,00:28:01.180,"STYLIST:
I don't think that you realize"
00:28:01.180,00:28:03.215,"how this whole modeling thing
works and that..."
00:28:03.215,00:28:05.017,"- Oh, my God!
- Oh, sorry."
00:28:05.017,00:28:06.718,"- Are you okay?
- Yeah."
00:28:06.718,00:28:09.254,"- All right, you got pinched.
- TOCCARA: I'm okay."
00:28:09.254,00:28:12.291,"JAY: Look at her.
She's a parking attendant."
00:28:12.291,00:28:13.825,JAY: Good.
00:28:13.825,00:28:15.294,"You got such a beautiful face,"
00:28:15.294,00:28:17.296,but your eyes can read dead.
00:28:17.296,00:28:18.797,"TOCCARA: I should have
kept a positive attitude."
00:28:18.797,00:28:21.099,"Like, ""Okay."" I don't know."
00:28:21.099,00:28:22.601,I really let it get to me.
00:28:22.601,00:28:24.803,"I think it's just hard
because I'm very--"
00:28:24.803,00:28:26.538,"just trying to be so grateful,"
00:28:26.538,00:28:30.776,"and just be so grateful,
but it hurts."
00:28:30.776,00:28:32.744,"TYRA: Miss J.
tried to cheer up Toccara"
00:28:32.744,00:28:34.179,as only he could.
00:28:34.179,00:28:35.581,"Everyone knows here
I'm the big girl."
00:28:35.581,00:28:36.748,"Everyone knows
I'm a plus-size girl."
00:28:38.850,00:28:40.385,"It's your fault
because you're fat, bitch."
00:28:40.385,00:28:41.853,"Put her fat ass
in the clothes,"
00:28:41.853,00:28:43.555,"feed her
some more fried chicken"
00:28:43.555,00:28:46.058,"and baked macaroni and cheese
and cake."
00:28:46.058,00:28:47.759,"- Time to feed me.
- You know, you have that--"
00:28:47.759,00:28:50.028,"Make the Kool-Aid
with five pounds of sugar,"
00:28:50.028,00:28:52.464,"and they're gonna put you
in industrial-size slippers."
00:28:52.464,00:28:53.865,"- Strategy.
- Strategy."
00:28:53.865,00:28:55.334,"- Strategy.
- Strategy."
00:28:55.334,00:28:56.535,"- Strategy.
- Hmm."
00:28:56.535,00:28:57.603,Work it out.
00:28:57.603,00:28:58.937,"Now you got
all these bony bitches"
00:28:58.937,00:29:00.105,you gotta deal with.
00:29:00.105,00:29:01.840,"And I say,
take them boney bitches"
00:29:01.840,00:29:02.975,and knock them in the head.
00:29:02.975,00:29:04.610,What you got to do
00:29:04.610,00:29:07.946,"is you gotta use this.
It's huge!"
00:29:07.946,00:29:09.281,TYRA: The judging came down
00:29:09.281,00:29:10.983,to Cassie and Toccara.
00:29:10.983,00:29:12.651,"NIGEL:
Cassie, this kind of prettiness"
00:29:12.651,00:29:14.519,in a girl is a dime a dozen.
00:29:14.519,00:29:16.421,"Toccara, there's just
something about her."
00:29:16.421,00:29:18.690,"- She's interesting.
- Yeah, a lot of flesh."
00:29:18.690,00:29:19.758,TYRA: But the panel decided
00:29:19.758,00:29:21.660,that Toccara wanted this more.
00:29:21.660,00:29:23.762,"Thanks, Cassie."
00:29:23.762,00:29:24.963,"CASSIE: I was just being me,"
00:29:24.963,00:29:26.732,"and my personality
isn't bubbly."
00:29:26.732,00:29:28.867,"They were just saying they
wanted more energy from me,"
00:29:28.867,00:29:30.535,"and I guess I wasn't
giving it to them."
00:29:30.535,00:29:32.938,( music playing )
00:29:37.542,00:29:39.678,"TYRA: As a model,
you never know when or where"
00:29:39.678,00:29:40.812,"the public will see you,"
00:29:40.812,00:29:43.148,"so you have to look good
all the time."
00:29:43.148,00:29:45.050,"REBECCA: Pick out
your favorite five things."
00:29:45.050,00:29:46.385,TYRA: Stylist Rebecca Weinberg
00:29:46.385,00:29:48.020,"stopped by the house
to give the girls"
00:29:48.020,00:29:49.821,a lesson in personal style.
00:29:49.821,00:29:50.956,"You know, I have to say,"
00:29:50.956,00:29:52.491,"when I look at these things,"
00:29:52.491,00:29:54.259,they look a little cheap.
00:29:54.259,00:29:55.961,"This is, like, so high school."
00:29:55.961,00:29:57.362,"Girl, you gotta grow up."
00:29:57.362,00:29:59.364,"You're, kind of,
a little bit country,"
00:29:59.364,00:30:01.199,"- a little bit rock 'n' roll...
- EVA: I am everything."
00:30:01.199,00:30:02.334,REBECCA: That's a lot of pants.
00:30:02.334,00:30:04.036,( music playing )
00:30:04.036,00:30:05.437,REBECCA: Very Earth mother.
00:30:05.437,00:30:07.072,TYRA: Yaya found her ideals
00:30:07.072,00:30:08.206,coming into conflict
00:30:08.206,00:30:09.274,with Rebecca's advice.
00:30:09.274,00:30:10.342,REBECCA: I think you're exotic.
00:30:10.342,00:30:11.877,"Your clothing,
your top is very exotic,"
00:30:11.877,00:30:13.378,"and I think that that's
important to you."
00:30:13.378,00:30:17.282,"But yet,
I see no variety necessarily."
00:30:17.282,00:30:19.518,"I hate the word exotic
with a passion."
00:30:19.518,00:30:20.919,"- NICOLE: I know. I remember...
- So I'm just sitting there,"
00:30:20.919,00:30:22.354,"I was,
""Keep a straight face ahead."
00:30:22.354,00:30:25.324,"Keep a straight face.""
Don't exoticize me."
00:30:25.324,00:30:27.592,"This is me. I'm not some animal
in the jungle."
00:30:27.592,00:30:29.594,"Don't look at me
like I'm in the zoo."
00:30:29.594,00:30:32.130,( music playing )
00:30:32.130,00:30:33.665,"Flex, flex."
00:30:33.665,00:30:35.200,"TYRA: The next day,
the girls worked out"
00:30:35.200,00:30:36.234,"with their trainer, Savvas."
00:30:36.234,00:30:37.502,"Keep distant your heels,"
00:30:37.502,00:30:40.038,bend your knees.
00:30:40.038,00:30:42.107,Your kneel--Your heels.
00:30:42.107,00:30:43.608,Keep a distance.
00:30:43.608,00:30:45.110,"ALL: Exhale down,"
00:30:45.110,00:30:46.878,"inhale up,"
00:30:46.878,00:30:48.880,exhale down.
00:30:48.880,00:30:49.948,"There.
You guys gonna stop"
00:30:49.948,00:30:51.183,making fun of me or what?
00:30:51.183,00:30:53.719,"EVA: ""You're gonna work
your butts today."""
00:30:53.719,00:30:55.187,( laughing )
00:30:55.187,00:30:56.555,So funny.
00:30:56.555,00:30:58.824,"You realize that Savvas
didn't think that was funny"
