Start Time,End Time,Text
00:12:32.782,00:12:36.018,"Amanda: I JUST STARTED WATCHING
WHAT SHE WAS EATING,"
00:12:36.018,00:12:38.020,"AND IT
WASN'T VERY MUCH."
00:12:43.059,00:12:45.294,"Cassie: IF I DIDN'T WANNA BE A
MODEL, I WOULD EAT"
00:12:45.294,00:12:47.730,"WHATEVER I WANTED TO AND NOT
WORRY ABOUT IT."
00:12:47.730,00:12:48.831,"WHENEVER YOU
GET TIME,"
00:12:48.831,00:12:49.832,"I'D LIKE ANOTHER
DIET COKE."
00:12:49.832,00:12:51.100,"Yaya: PEOPLE STARTED TO OPEN
THEIR EYES,"
00:12:51.100,00:12:51.634,"LIKE, ""OH, YEAH,"
00:12:51.634,00:12:53.836,"SHE DOES KINDA NOT EAT."""
00:12:53.836,00:12:54.904,"ALL THESE
LITTLE THINGS,"
00:12:54.904,00:12:56.806,"I THINK, HAVE BEEN BUILDING UP"
00:12:56.806,00:12:58.374,"QUESTION MARKS
IN PEOPLE'S MINDS."
00:13:08.350,00:13:10.152,Amanda: FOOD AND TYRA MAIL!
00:13:10.152,00:13:16.425,"""WASH UP, EAT UP, NO MAKEUP,
HURRY UP AND, OH, PACK UP."
00:13:16.425,00:13:19.528,"MODELS NEVER KNOW WHEN THEY HAVE
TO TURN THE HEAT UP ."""
00:13:19.528,00:13:20.863,"Ann: YEAH, BABY!"
00:13:25.468,00:13:27.736,"Jennipher: WE GET
IN THE CAR AND WE HEAD DOWN"
00:13:27.736,00:13:29.205,"TO AN INDIAN
RESTAURANT."
00:13:30.639,00:13:31.907,Jay: HELLO.
00:13:31.907,00:13:34.076,Women: HELLO.
00:13:34.076,00:13:36.779,"Jay: YESTERDAY I TAUGHT YOU GUYS
HOW TO CREATE"
00:13:36.779,00:13:40.049,"A NATURAL LOOK USING
COVER GIRL MAKEUP."
00:13:40.049,00:13:43.953,"TODAY I'M GONNA TEST YOU ON WHAT
I TAUGHT YOU YESTERDAY."
00:13:43.953,00:13:46.222,"SO TO HELP ME JUDGE THIS
CHALLENGE,"
00:13:46.222,00:13:48.124,"COVER GIRL
KIARA KABUKURO."
00:13:48.124,00:13:48.691,Kiara: THANK YOU.
00:13:48.691,00:13:51.160,Woman: ALL RIGHT! WHOO!
00:13:51.160,00:13:52.495,"Kiara: FOR ME, BECOMING
A COVER GIRL"
00:13:52.495,00:13:53.996,HAS BEEN A HIGHLIGHT
00:13:53.996,00:13:56.398,"IN A VERY BLESSED CAREER
THAT I HAVE HAD."
00:13:56.398,00:13:59.235,"IT WASN'T TILL I BECAME A COVER
GIRL THAT EVERYBODY"
00:13:59.235,00:14:00.469,STARTED NOTICING ME.
00:14:00.469,00:14:01.704,"PEOPLE WOULD
START SAYING,"
00:14:01.704,00:14:02.738,"""EASY, BREEZY, BEAUTIFUL"
00:14:02.738,00:14:04.440,"COVER GIRL,""
AND I'M LIKE, AAH!"
00:14:04.440,00:14:06.575,"Julie: I WAS REALLY HAPPY TO SEE
HER, TO SEE THAT"
00:14:06.575,00:14:08.844,"THERE'S DIFFERENT ETHNICITIES
IN THE INDUSTRY."
00:14:08.844,00:14:11.447,"Julie: AS A WOMAN OF ETHNICITY,
DO YOU, LIKE,"
00:14:11.447,00:14:12.448,"FEEL LIKE YOU
HAVE REALLY"
00:14:12.448,00:14:13.449,A LOT OF COMPETITION
00:14:13.449,00:14:14.350,IN THE MODELING FIELD?
00:14:14.350,00:14:17.520,"Kiara: I THINK IT'S JUST
COMPETITIVE IN GENERAL."
00:14:17.520,00:14:20.589,"THESE DAYS, IT'S REALLY
NOT EVEN ABOUT RACE."
00:14:20.589,00:14:23.292,"IT COULD BE A BLACK GIRL
AGAINST A BLONDE GIRL"
00:14:23.292,00:14:24.260,FOR A CONTRACT.
00:14:24.260,00:14:26.729,"Julie: I THINK AMERICA NEEDS A
LITTLE TASTE OF INDIAN MODEL,"
00:14:26.729,00:14:28.797,SO WHY NOT REPRESENT WITH ME?
00:14:28.797,00:14:31.567,"Jay: THE PRIZE FOR
TODAY'S CHALLENGE IS"
00:14:31.567,00:14:35.037,"ONE OF YOU WILL BE GOING WITH
KIARA AND MYSELF"
00:14:35.037,00:14:38.807,"TO A VERY FABULOUS INDUSTRY
PARTY WHERE YOU'RE"
00:14:38.807,00:14:42.745,"GONNA MEET ALL THESE INFLUENTIAL
AND BEAUTIFUL PEOPLE."
00:14:42.745,00:14:45.548,"WE'LL ALL BE GETTING
INTO A LIMOUSINE"
00:14:45.548,00:14:48.217,"WHERE YOU WILL BE DOING
YOUR HAIR, MAKEUP"
00:14:48.217,00:14:51.520,"AND GETTING DRESSED IN
TEN MINUTES ON THE WAY"
00:14:51.520,00:14:53.255,"TO THE PARTY,
AND THIS IS"
00:14:53.255,00:14:54.423,A REALISTIC SITUATION.
00:14:54.423,00:14:55.991,"KIARA, I'M SURE YOU'VE GONE FROM
A PARTY..."
00:14:55.991,00:14:59.161,"Kiara: I HAVE DONE THIS. ALL I
HAVE TO SAY--GOOD LUCK."
00:15:01.230,00:15:02.498,ALL THE MAKEUP IS OUT THERE.
00:15:02.498,00:15:06.535,"EVERYTHING WE WORKED
WITH IS OUT THERE."
00:15:06.535,00:15:08.971,SO THREE...
00:15:08.971,00:15:10.606,TWO...
00:15:10.606,00:15:11.807,ONE.
00:15:11.807,00:15:13.342,GO.
00:15:13.342,00:15:14.610,Amanda: SOMEBODY TAKES
00:15:14.610,00:15:18.447,"THIS FLYING LEAP ACROSS
EVERYBODY DOWN THE LIMO."
00:15:20.950,00:15:22.384,"Jennipher: I MEAN,
I'M JUST GRABBING STUFF,"
00:15:22.384,00:15:24.153,PUTTING IT ON MY LAP.
00:15:24.153,00:15:24.787,OKAY.
00:15:24.787,00:15:26.288,"Kristi: OH, BABY, THIS IS A
PARTY."
00:15:26.288,00:15:28.490,(laughter and squeals)
00:15:28.490,00:15:29.758,Eva: WHERE IS THE CONCEALER?
00:15:29.758,00:15:30.693,Ann: DO YOU HAVE SOME?
00:15:30.693,00:15:32.895,Eva: WHAT IS CONCEALER?
00:15:32.895,00:15:34.163,"Jennipher: WE WERE ELBOWING
EACH OTHER,"
00:15:34.163,00:15:35.998,"AND WE'RE TRYING TO, LIKE,
GET IT ON REAL FAST,"
00:15:35.998,00:15:38.500,"AND IT LOOKED LIKE A BUNCH OF
MANIACS."
00:15:38.500,00:15:40.302,"LIKE, IT'S SOMETHING YOU'LL
NEVER FORGET."
00:15:40.302,00:15:42.571,"Eva: SOMEONE'S GONNA GO
TO THE PARTY FUNKY."
00:15:42.571,00:15:44.740,Jay: TWO MINUTES LEFT.
00:15:44.740,00:15:46.275,"YOU HAVE TWO MINUTES,
AND WE'RE PULLING UP"
00:15:46.275,00:15:47.109,TO A PARTY.
00:15:47.109,00:15:48.310,LOOKIN' CUTE!
00:15:48.310,00:15:49.311,I KNOW I LOOK CUTE.
00:15:49.311,00:15:50.579,"I DON'T KNOW ABOUT YOU GUYS
RIGHT NOW."
00:15:50.579,00:15:51.647,"Yaya: THIS IS A REAL CHALLENGE,"
00:15:51.647,00:15:54.183,"BECAUSE I NEED TO MAKE MY
SKIN WORK FOR ME."
00:15:54.183,00:15:55.384,Toccara: WHO GOT A BLOUSE?
00:15:55.384,00:15:56.385,"OH, MY GOD!"
00:15:56.385,00:15:57.820,Eva: IT WAS A MESS.
00:15:57.820,00:15:59.388,IT WAS HORRIBLE.
00:15:59.388,00:16:00.689,WHOA!
00:16:00.689,00:16:01.924,"IT'S SO HOT
IN HERE!"
00:16:01.924,00:16:03.559,"Norelle: AND MY EYE SHADOW
WITH MY FINGER"
00:16:03.559,00:16:04.593,"'CAUSE I DON'T
HAVE BRUSHES."
00:16:04.593,00:16:06.262,"Jay: 30 SECONDS, GIRLS."
00:16:06.262,00:16:07.529,Julie: I HAVE A SHOE MISSING.
00:16:07.529,00:16:08.864,"Jay: CLOSE UP THE MASCARA,
GIRLS."
00:16:08.864,00:16:10.065,HANDS ON THE CEILING.
00:16:10.065,00:16:10.599,WE'RE DONE.
00:16:10.599,00:16:11.634,Ann: AAH!
00:16:18.540,00:16:23.045,"Jay: I WANNA WELCOME YOU GUYS TO
THE ANAND JON SHOWROOM."
00:16:23.045,00:16:26.282,"THERE IS A PARTY IN BACK
WITH A WHOLE LOT OF"
00:16:26.282,00:16:27.449,"INDUSTRY PEOPLE,"
00:16:27.449,00:16:29.818,"BUT KIARA AND
I ARE GONNA FIGURE OUT"
00:16:29.818,00:16:32.354,"WHICH PERSON IS THE
WINNER OF THIS CHALLENGE."
00:16:34.223,00:16:37.826,"Yaya: HAVING BAD SKIN,
I WAS LESS CONFIDENT"
00:16:37.826,00:16:39.862,ABOUT THIS COMPETITION.
00:16:41.263,00:16:42.665,"Jay: DOES KRISTI GET
THIS ONE?"
00:16:44.667,00:16:45.801,"Amanda: I THOUGHT, YOU KNOW,"
00:16:45.801,00:16:46.902,I LOOKED REALLY GOOD.
00:16:46.902,00:16:49.271,"I DID FOLLOW THE
MAKEUP INSTRUCTION"
00:16:49.271,00:16:50.139,REALLY WELL.
00:16:50.139,00:16:51.273,Kiara: IT'S SO TOUGH.
00:16:51.273,00:16:53.475,"Jay: I THINK THE
REASON WE'VE COME UP"
00:16:53.475,00:16:56.545,"WITH THIS ONE WINNER IS JUST
BASED ON, I THINK,"
00:16:56.545,00:17:00.249,"CONCEALING, MAKING THE SKIN LOOK
EVEN, WOULDN'T YOU SAY?"
00:17:00.249,00:17:02.284,"Kiara: YES, BUT STILL
SO NATURAL-LOOKING."
00:17:02.284,00:17:03.786,"CONGRATULATIONS, NORELLE."
00:17:03.786,00:17:05.087,Norelle: AAH!
00:17:06.387,00:17:09.525,"Jay: SO NOW YOU HAVE TO GIVE
ME THREE NAMES REAL QUICK."
00:17:09.525,00:17:09.958,"Norelle: OKAY,"
00:17:09.958,00:17:10.959,"EVA, ANN AND KRISTI."
00:17:10.959,00:17:12.161,Ann: WHOO!
00:17:12.161,00:17:13.395,"Norelle: THEY'RE ALL IN
MY ROOM."
00:17:13.395,00:17:15.030,"THEY'RE THE PEOPLE I SPEND
THE MOST TIME WITH,"
00:17:15.030,00:17:15.931,"AND THEY'RE THE PEOPLE
I FEEL"
00:17:15.931,00:17:17.199,MOST COMFORTABLE WITH.
00:17:17.199,00:17:21.170,"Jay: THE FOUR OF YOU GET
TO WEAR ANAND JON"
00:17:21.170,00:17:23.605,"ORIGINAL CREATIONS TO THIS PARTY
TONIGHT."
00:17:23.605,00:17:25.641,Eva: OHH!
00:17:25.641,00:17:27.175,Kiara: AND THIS IS ANAND.
00:17:27.175,00:17:28.777,"Anand: HI, EVERYONE. WELCOME."
00:17:30.746,00:17:31.413,Julie: I AM INDIAN.
00:17:31.413,00:17:32.815,"HE'S INDIAN. HEY,
THAT'S COOL."
00:17:32.815,00:17:33.716,YOU'RE IN THIS BUSINESS.
00:17:33.716,00:17:34.750,"I'M TRYING TO DO THIS, TOO."
00:17:34.750,00:17:36.952,"Anand: THIS IS ONE OF MY
ONE-OF-A-KIND CREATIONS."
00:17:36.952,00:17:40.923,"Kiara: NOW THE REST OF
YOU WILL BE WEARING THIS."
00:17:40.923,00:17:43.826,Ann: AH-HA-HA!
00:17:43.826,00:17:47.796,"Cassie: OUR LOSER PRIZE WAS TO
BE A SERVER FOR THE NIGHT"
00:17:47.796,00:17:51.133,"AND WEAR THIS HORRIBLE POLYESTER
OUTFIT THAT WAS HOT,"
00:17:51.133,00:17:52.501,BOW TIE AND EVERYTHING.
00:17:52.501,00:17:55.204,"Jay: THE FOUR LUCKY LADIES
GET TO GO WITH ANAND"
00:17:55.204,00:17:57.473,"AND TRY ON SOME GOWNS
TO GO TO THE PARTY,"
00:17:57.473,00:17:59.708,"AND THE REST OF YOU GIRLS
PUT ON YOUR UNIFORMS"
00:17:59.708,00:18:01.176,"AND GET STRAIGHT
TO WORK."
00:18:01.176,00:18:02.211,Anand: YOU CAN WEAR THIS.
00:18:02.211,00:18:05.681,"Norelle: MY FIRST INDUSTRY PARTY
IS GONNA BE ONE"
00:18:05.681,00:18:08.083,"THAT I'M NEVER GOING
TO FORGET."
00:18:08.083,00:18:09.685,♪♪♪
00:18:14.156,00:18:16.692,"Kristi: THE PARTY ITSELF
WAS JUST RIDICULOUS."
00:18:16.692,00:18:17.993,"Anand: VERY DEAR
FRIEND OF MINE."
00:18:17.993,00:18:20.362,"SHE'S ALSO THE EDITOR
OF ""LUXURY FASHION ."""
00:18:20.362,00:18:23.298,"Kristi: SO MANY PERSONALITIES
WEARING RIDICULOUS CLOTHES"
00:18:23.298,00:18:24.600,AND SHOWING OFF.
00:18:26.001,00:18:27.469,"Anand: MAY THE BEST
WOMAN WIN."
00:18:27.469,00:18:28.937,Women: YAY!
00:18:34.276,00:18:35.511,(glass shatters)
00:18:39.581,00:18:41.517,"Cassie: IN OKLAHOMA,
PEOPLE LOOK AT ME,"
00:18:41.517,00:18:43.285,"AND I DON'T FEEL LIKE PEOPLE ARE
LOOKING AT ME HERE."
00:18:43.285,00:18:46.155,"I'M NOT HAVING THAT MUCH FUN,
YOU KNOW?"
00:18:46.155,00:18:47.656,"CAN I GET
A DIET COKE?"
00:18:53.195,00:18:54.930,"Eva: YOU KNOW, THE OTHER LADY
HERE IS INDIAN."
00:18:54.930,00:18:55.998,Anand: WHO IS?
00:18:55.998,00:18:57.166,Eva: JULIE.
00:18:59.435,00:19:00.502,"Julie: (Indian
accent) JULIE, YOU'RE STUPID."
00:19:00.502,00:19:01.837,"WHY ARE YOU ACTING
LIKE A STUPID GIRL?"
00:19:01.837,00:19:02.938,"WHY DO YOU
DRESS LIKE THAT?"
00:19:02.938,00:19:05.374,"BOOBS AND BUTTS ARE
SHOWING THIS WAY AND THAT WAY."
00:19:05.374,00:19:06.008,(normal voice) I THINK I'M
00:19:06.008,00:19:07.910,"SETTING A GOAL
FOR INDIANS."
00:19:07.910,00:19:11.713,"THEY'RE EITHER ENGINEERS,
DOCTORS, BUT WE CAN GO OUTSIDE"
00:19:11.713,00:19:12.181,OF THAT.
00:19:12.181,00:19:14.650,"WE CAN USE OUR INTELLIGENCE
IN THIS INDUSTRY."
00:19:15.284,00:19:19.354,(Indian music playing)
00:19:26.829,00:19:28.697,Yaya: JULIE CRACKS ME UP.
00:19:28.697,00:19:32.234,"IT'S NICE TO SEE SOMEBODY PROUD
ABOUT WHERE THEY COME FROM."
00:19:32.234,00:19:34.536,"Ann: YEAH, BABY."
00:19:34.536,00:19:36.138,"Anand: THANK YOU, EVERYONE,
FOR COMING."
00:19:36.138,00:19:37.339,I HOPE YOU HAD A GOOD TIME.
00:19:37.339,00:19:38.941,"Kiara: WELL, GOOD LUCK,
EVERYONE."
00:19:38.941,00:19:39.475,Ann: THANK YOU.
00:19:39.475,00:19:40.075,Eva: THANK YOU.
00:19:40.075,00:19:41.276,"NICE TO
MEET YOU, TOO."
00:19:42.845,00:19:45.214,"Toccara: MY FACE NOT OILY LIKE
YOURS."
00:19:45.214,00:19:46.315,LIKE YOURS. I'M SORRY.
00:19:46.315,00:19:47.316,"Yaya: NO, IT'S NOT, TOCCARA,"
00:19:47.316,00:19:48.283,"BECAUSE YOU
HAVE BEAUTIFUL,"
00:19:48.283,00:19:49.852,"CLEAR, NON-OILY SKIN."
00:19:49.852,00:19:50.986,"Toccara: I GOT ALL THESE BUMPS
ON MY NOSE."
00:19:50.986,00:19:51.520,LOOK.
00:19:51.520,00:19:52.721,Yaya: GO AHEAD. SLAP HER.
00:19:52.721,00:19:53.922,NYAH!
00:19:55.622,00:19:57.157,Eva: TYRA MAIL!
00:19:57.157,00:19:59.125,"Cassie: ""IT'S TIME FOR YOUR
CLOSE-UP TO SEE"
00:19:59.125,00:20:00.560,WHOSE BEAUTY IS TRUE.
00:20:00.560,00:20:02.629,"BE READY AT 7:30
IN THE MORNING ."""
00:20:02.629,00:20:04.497,"Yaya: BEING WITH SO MANY
BEAUTIFUL WOMEN,"
00:20:04.497,00:20:07.367,"SOME OF THEM HAVE ACTUALLY SAID,
""OH, YEAH, YOU'RE BEAUTIFUL,"
00:20:07.367,00:20:09.636,"BUT I DON'T SEE YOU AS
COMPETITION BECAUSE"
00:20:09.636,00:20:11.304,"YOU HAVE A BUMPY FACE."""
00:20:11.304,00:20:14.741,"Amanda: I THINK THE GIRLS,
SEEING MY BOOST OF CONFIDENCE,"
00:20:14.741,00:20:17.777,"STARTED TREATING ME LESS LIKE A
SAFE PERSON"
00:20:17.777,00:20:21.614,"TO BE AROUND AND MORE
LIKE ACTUAL COMPETITION."
00:20:21.614,00:20:23.650,♪♪♪
00:20:27.687,00:20:30.857,"Jay: BEAUTY REALLY DOES COME
FROM THE INSIDE OUT."
00:20:30.857,00:20:32.092,I KNOW THAT'S A CLICHE.
00:20:32.092,00:20:35.462,"WHEN YOU DO A BEAUTY SHOT, WHICH
IS WHAT WE'RE DOING TODAY,"
00:20:35.462,00:20:39.232,"IT'S ACTUALLY THE MOST DIFFICULT
PHOTOGRAPH TO DO."
00:20:39.232,00:20:43.236,"TODAY'S SHOOT IS GONNA
BE ABOUT A CLEAN FACE."
00:20:43.236,00:20:45.572,"SO WE'RE GONNA TAKE
ALL THE MAKEUP OFF."
00:20:45.572,00:20:46.873,(record needle scratches)
00:20:46.873,00:20:47.640,Yaya: WHOA.
00:20:47.640,00:20:49.375,"Jay: NO LIP GLOSS,
NO BLUSH,"
00:20:49.375,00:20:50.944,"NO BRONZER, NO NOTHING."
00:20:50.944,00:20:53.546,"SO WE'RE GONNA BE UP TIGHT
AND CLOSE AND PERSONAL."
00:20:53.546,00:20:55.949,"Yaya: HAVING NO MAKEUP ON, I WAS
REALLY WORRIED ABOUT THAT."
00:20:55.949,00:20:57.617,"YOU KNOW, THIS IS MY LITTLE
INSECURITY."
00:20:57.617,00:21:00.253,"I WAS LIKE, ""OH, THIS TEST IS A
PERSONAL ATTACK AGAINST YAYA ."""
00:21:06.726,00:21:08.194,♪♪♪
00:21:08.194,00:21:12.198,"Jay: TODAY'S SHOOT IS GONNA BE
ABOUT A CLEAN FACE."
00:21:12.198,00:21:15.068,"SO WE'RE GONNA TAKE
ALL THE MAKEUP OFF."
00:21:15.068,00:21:17.103,"I HAVE
MR. TROY WARD HERE."
00:21:17.103,00:21:19.606,HE IS AN AMAZING PHOTOGRAPHER.
00:21:19.606,00:21:22.108,"Troy: I MEAN, TODAY IT'S
REALLY UP CLOSE AND PERSONAL."
00:21:22.108,00:21:23.409,"IT'S GONNA BE
REALLY JUST YOU."
00:21:23.409,00:21:24.944,"THERE'S NOWHERE
TO RUN AND HIDE."
00:21:24.944,00:21:27.046,"Jay: SKIN IS REALLY
IMPORTANT ON MODELS."
00:21:27.046,00:21:29.582,"AND ESPECIALLY YOUR
HANDS WILL SHOW YOUR AGE."
00:21:29.582,00:21:32.452,"SO NIVEA HAS GIVEN US
HAND CREAM TODAY,"
00:21:32.452,00:21:34.988,"AND THAT'S WHAT YOU'LL
REALLY BE MODELING."
00:21:34.988,00:21:36.956,"ALL RIGHT,
SO LET'S GET CRACKIN'."
00:21:36.956,00:21:39.025,♪♪♪
00:21:40.960,00:21:42.929,"Julie: WE GOTTA HAVE
PRETTY HANDS."
00:21:44.497,00:21:45.999,"Danilo: HOW DOES IT
FEEL WAKING UP WITH THIS?"
00:21:45.999,00:21:48.301,"HAVE YOU BEEN POSSESSED BY
THE PREVIOUS OWNER?"
00:21:51.371,00:21:52.305,Woman: THANK YOU.
00:21:52.305,00:21:53.206,Jay: READY?
00:21:53.206,00:21:54.808,"Danilo: ANN, OUR
FIRST VICTIM."
00:21:54.808,00:21:55.708,Troy: BEAUTIFUL.
00:21:55.708,00:21:57.744,"Jay: YOU'RE STARTING
TO THINK."
00:21:57.744,00:21:59.779,DON'T HOLD THAT JAW.
00:21:59.779,00:22:00.847,Troy: TOCCARA.
00:22:00.847,00:22:02.382,THAT'S NICE.
00:22:02.382,00:22:03.616,COME BACK TO ME WITH YOUR EYES.
00:22:03.616,00:22:04.617,BEAUTIFUL.
00:22:04.617,00:22:06.920,"Jay: JUST LONG, ELEGANT,
BEAUTIFUL."
00:22:06.920,00:22:08.588,"YOU CONJURE UP
IMAN OR SOMETHING."
00:22:10.023,00:22:11.691,"OH! OH, LOOK AT THAT."
00:22:11.691,00:22:12.692,"BAM, BAM, BAM."
00:22:12.692,00:22:14.127,"Nicole: I WAS TRYING
TO THROW, LIKE,"
00:22:14.127,00:22:16.663,"""I AM IN THE MIDDLE OF SEX RIGHT
NOW, "" KIND OF, YOU KNOW,"
00:22:16.663,00:22:19.532,"PLAYING WITH THE HAIR
AND GRABBING YOUR NECK."
00:22:19.532,00:22:21.167,"Jay: EVA, JUST REMEMBER,
THINK SOME OF THESE"
00:22:21.167,00:22:22.535,REALLY BEAUTIFUL MOMENTS.
00:22:22.535,00:22:23.403,Troy: BEAUTIFUL RIGHT THERE.
00:22:23.403,00:22:25.004,GOOD.
00:22:25.004,00:22:26.339,"Danilo: YOU KNOW ""MONA LISA,""
THE PAINTING?"
00:22:26.339,00:22:27.040,Kristi: YES.
00:22:27.040,00:22:28.308,"Danilo: YOU KNOW, HOW, LIKE...
(drones in monotone)"
00:22:28.308,00:22:29.042,Kristi: YES.
00:22:29.042,00:22:30.310,Danilo: DON'T GO THERE.
00:22:30.310,00:22:31.744,"IT DOESN'T
SELL PRODUCTS."
00:22:32.846,00:22:34.747,"Jay: KRISTI, HEAD UP TO THE
LIGHT."
00:22:34.747,00:22:37.383,"Troy: LEAN FORWARD AND TILT
YOUR--EXACTLY."
00:22:37.383,00:22:38.384,DROP THAT SHOULDER.
00:22:38.384,00:22:39.385,KRISTI WAS NERVOUS.
00:22:39.385,00:22:41.621,"I THINK SHE WAS PROBABLY THE
MOST LIMITED OF ALL"
00:22:41.621,00:22:43.089,THE GIRLS AS FAR AS THE LOOKS.
00:22:43.089,00:22:43.690,Jay: READY?
00:22:43.690,00:22:44.691,"Yaya: I'M USED TO
NOT WEARING"
00:22:44.691,00:22:45.592,"ANY MAKEUP, BUT
I'M NOT USED"
00:22:45.592,00:22:47.760,"TO BEING IN FRONT OF THE CAMERA
WHILE DOING SO."
00:22:47.760,00:22:49.462,"Troy: TURN BACK AROUND TO ME A
LITTLE BIT MORE THOUGH."
00:22:49.462,00:22:50.897,"YEAH, RIGHT THERE.
THAT'S IT."
00:22:50.897,00:22:53.032,"Yaya: AT FIRST, I WAS KIND OF
WORRIED ABOUT IT."
00:22:53.032,00:22:55.435,"BUT AFTER GETTING
MY HAIR DONE"
00:22:55.435,00:22:57.003,"AND PREPARING
MYSELF MENTALLY,"
00:22:57.003,00:22:59.072,"SPIRITUALLY, I WAS LIKE, ""OKAY,
I CAN DO THIS ."""
00:22:59.072,00:23:01.307,Troy: BEAUTIFUL.
00:23:01.307,00:23:03.109,Jay: YAYA IS A TROOPER.
00:23:03.109,00:23:06.779,"SHE SAT IN FRONT OF THE CAMERA
WITH NO MAKEUP ON AND SAID,"
00:23:06.779,00:23:08.181,"""YOU KNOW WHAT?
THIS IS MY SKIN,"
00:23:08.181,00:23:09.515,"BUT I'M GONNA BE
BEAUTIFUL ."""
00:23:09.515,00:23:10.216,Troy: WE'RE DONE.
00:23:10.216,00:23:12.418,Yaya: YAY!
00:23:12.418,00:23:14.988,"Jay: JENNIPHER, YOU GOTTA BRING
YOUR CHIN DOWN."
00:23:14.988,00:23:16.623,"Troy: IF YOU HAVE GREAT
THOUGHTS, BECAUSE THAT'S"
00:23:16.623,00:23:18.057,GONNA COME THROUGH.
00:23:18.057,00:23:19.626,"GIVE ME A LITTLE
BIT OF A SMILE."
00:23:19.626,00:23:21.527,"Jay: TROY, SHE JUST GOT HER
BRACES OFF TWO DAYS AGO."
00:23:21.527,00:23:22.095,Troy: REALLY?
00:23:22.095,00:23:23.830,"DO YOU FEEL LIKE
A NEW WOMAN?"
00:23:23.830,00:23:25.498,"SO NO ONE'S GONNA RECOGNIZE
YOU BACK HOME."
00:23:25.498,00:23:26.299,Norelle: NO.
00:23:26.299,00:23:28.635,"Jay: I THINK NORELLE IS GONNA
REALLY HAVE TO GO WORK"
00:23:28.635,00:23:31.771,"IN THE MIRROR AND FIND
CONFIDENCE WITHIN HER FACE."
00:23:31.771,00:23:32.605,Troy: OKAY.
00:23:32.605,00:23:33.940,A LITTLE BIT OF A SMILE.
00:23:33.940,00:23:35.875,"JULIE, YOU SHAKE A LITTLE
BIT OF THAT HAIR OUT."
00:23:35.875,00:23:36.476,YUP.
00:23:36.476,00:23:37.677,BRING ONE PIECE THROUGH IT.
00:23:37.677,00:23:39.579,YEAH.
00:23:39.579,00:23:41.281,"Julie: I KIND OF LOOKED IN HIS
CAMERA, AND I WAS SAYING,"
00:23:41.281,00:23:42.749,"LIKE, ""OH, YOU KNOW,"
00:23:42.749,00:23:44.384,"WHAT AM I SUPPOSED
TO BE LOOKING FOR? """
00:23:44.384,00:23:46.686,"Jay: THINK OF
ELONGATING THE NECK."
00:23:46.686,00:23:48.221,"Troy: BUT REALLY
STAY STRONG TO ME."
00:23:48.221,00:23:49.622,THAT'S IT.
00:23:49.622,00:23:51.658,A LITTLE MORE HAND. YUP.
00:23:51.658,00:23:52.659,"OKAY, THAT'S NICE. DO THAT."
00:23:52.659,00:23:53.793,THAT'S GREAT.
00:23:53.793,00:23:54.794,"Julie: I DON'T THINK
I CONNECTED WELL"
00:23:54.794,00:23:56.829,"WITH THE CAMERA, SO I'M
JUST SORT OF, LIKE,"
00:23:56.829,00:23:59.198,"IN THE DARK, LIKE, ""OKAY, I'M
JUST GONNA TWIRL MY HAIR"
00:23:59.198,00:24:00.466,"LIKE THEY WANT ME TO."""
00:24:00.466,00:24:01.501,Troy: OKAY.
00:24:01.501,00:24:03.436,I THINK THAT'S IT.
00:24:03.436,00:24:05.805,"GOOD. LONG NECK THOUGH.
STAY UP."
00:24:05.805,00:24:08.007,"Jay: THINK OUTSIDE OF THE BOX
FOR US."
00:24:08.007,00:24:09.976,"GIVE ME A FEW
MORE EXPRESSIONS"
00:24:09.976,00:24:12.145,"KELLE, A LITTLE MORE LIFE."
00:24:12.145,00:24:13.179,"THAT DOESN'T
MEAN WIDE-EYED,"
00:24:13.179,00:24:14.347,"IT JUST MEANS
A LITTLE MORE LIFE."
00:24:14.347,00:24:15.281,Troy: LIPS TOGETHER.
00:24:15.281,00:24:16.416,Toccara: KELLE WAS THERE.
00:24:16.416,00:24:17.951,"THEY KEPT TRYING TO GET
SOMETHING OUT OF HER"
00:24:17.951,00:24:20.320,"THAT SHE JUST
WASN'T GIVING."
00:24:20.320,00:24:21.688,"Jay: JUST NEVER PRESS
INTO YOUR FACE."
00:24:21.688,00:24:22.655,Amanda: YEAH.
00:24:22.655,00:24:24.490,Jay: INTIMATE. INTIMATE.
00:24:26.492,00:24:30.029,"Amanda: THE MAKEOVER REALLY KIND
OF BOOSTED MY CONFIDENCE."
00:24:30.029,00:24:31.097,"AND I THINK,
YOU KNOW,"
00:24:31.097,00:24:32.432,"I'VE GOT
A STRONG PERSONALITY"
00:24:32.432,00:24:34.033,AND A STRONG TALENT.
00:24:34.033,00:24:35.335,Jay: PRETTY.
00:24:35.335,00:24:40.006,"OH, SHE JUST
BECAME SO STUNNING."
00:24:40.006,00:24:42.942,"Amanda: I TOTALLY FEEL
IT AND COMPLETELY,"
00:24:42.942,00:24:44.377,COMPLETELY WORKED IT.
00:24:53.119,00:24:56.189,"Jennipher: CASSIE INFORMED
AMANDA THAT SHE WAS BULIMIC."
00:24:56.189,00:24:57.523,"AMANDA TOLD SOMEBODY,"
00:24:57.523,00:24:58.257,"AND THE NEXT
THING YOU KNOW,"
00:24:58.257,00:24:59.692,"EVERYBODY KNOWS,
OF COURSE."
