Start Time,End Time,Text
00:13:27.006,00:13:30.176,"LIKE, NEW YORK LOOKS LIKE PODUNK
NEXT TO TOKYO."
00:13:32.445,00:13:37.083,"Yaya: WE'RE DRIVING,
AND WE STOPPED AT THIS SHRINE."
00:13:37.083,00:13:39.986,"Amanda: OH, MY GOODNESS!"
00:13:39.986,00:13:41.988,Nicole: WOW.
00:13:43.122,00:13:44.257,Norelle: OH.
00:13:45.992,00:13:47.727,All: (cheer)
00:13:47.727,00:13:49.629,Tyra: HELLO.
00:13:49.629,00:13:51.064,KONNICHIWA.
00:13:51.064,00:13:52.465,All: KONNICHIWA.
00:13:52.465,00:13:54.701,"Tyra: I BROUGHT YOU HERE
BECAUSE I WANT YOU TO EXPERIENCE"
00:13:54.701,00:13:59.105,"THE MOST AVANT-GARDE
FASHION CAPITAL OF THE WORLD."
00:13:59.105,00:14:02.308,"IT'S ALSO IMPORTANT FOR MODELS
TO KNOW DIFFERENT CULTURES."
00:14:02.308,00:14:05.978,"TOKYO IS HOME TO SOME OF THE TOP
FASHION DESIGNERS OF THE WORLD,"
00:14:05.978,00:14:10.016,"TWO OF THEM BEING ISSEY MIYAKE
AND YOHJI YAMAMOTO."
00:14:10.016,00:14:13.119,"TODAY YOU GUYS
ARE AT THE SANNO SHRINE."
00:14:13.119,00:14:17.523,"THIS PLACE
IS OVER 500 YEARS OLD."
00:14:17.523,00:14:19.726,"WE'RE GONNA DO A RITUAL
CALLED TEMIZUSHA."
00:14:19.726,00:14:23.396,"IT'S A PURIFICATION OF YOURSELF
BEFORE YOU ASK FOR PROTECTION,"
00:14:23.396,00:14:26.299,"PROSPERITY AND GOOD FORTUNE
FROM THE GODS."
00:14:28.134,00:14:30.603,"AFTER TEMIZUSHA, YOU'RE SUPPOSED
TO CLAP YOUR HANDS TWICE"
00:14:30.603,00:14:32.338,AND THEN BOW.
00:14:34.307,00:14:36.342,WELCOME TO TOKYO!
00:14:39.545,00:14:41.280,"Eva: I DEFINITELY APPRECIATE
THE CULTURE."
00:14:41.280,00:14:43.049,I THINK IT'S BEAUTIFUL.
00:14:43.049,00:14:45.485,"AND FOR ME TO BE ABLE
TO EXPERIENCE THIS AND BECOME"
00:14:45.485,00:14:48.588,"MORE WELL-ROUNDED AS A PERSON,
I LOVE IT."
00:14:48.588,00:14:50.490,"Nicole: THIS IS DEFINITELY
THE TOURISTY AREA."
00:14:50.490,00:14:52.291,WELCOME TO...
00:14:52.291,00:14:55.094,"Amanda: HELLO, KITTY.
Norelle: (gasps) AAH!"
00:14:55.094,00:14:58.564,"I WAS SO EXCITED, BECAUSE
THERE'S, LIKE, HELLO KITTY HERE,"
00:14:58.564,00:15:00.299,WHICH IS MY FAVORITE.
00:15:10.643,00:15:13.479,"Nicole: WE WALK IN
TO THE HOTEL."
00:15:13.479,00:15:17.150,"I'M THINKIN' THAT IT'S GONNA BE
SOME SORT OF SPA."
00:15:17.150,00:15:18.418,I KNEW IT.
00:15:18.418,00:15:21.120,"IT'S A SPA.
Eva: OH, WOW."
00:15:21.120,00:15:22.555,Ann: ARE THESE OUR BEDS?
00:15:22.555,00:15:24.123,Nicole: YEAH.
00:15:24.123,00:15:25.124,Norelle: (gasps)
00:15:25.124,00:15:26.125,WHAT IS THIS PLACE?
00:15:26.125,00:15:28.227,IS THIS OUR HOUSE?
00:15:28.227,00:15:30.229,"Eva: THIS IS OUR HOTEL?
Ann: YEAH."
00:15:30.229,00:15:33.299,Norelle: IT WAS SO WEIRD.
00:15:33.299,00:15:35.168,Eva: HOLY MACKEREL.
00:15:35.168,00:15:39.138,"Amanda: A CAPSULE HOTEL
IS A HOTEL OF CAPSULES--"
00:15:39.138,00:15:43.209,"BASICALLY,
A COFFIN-SIZED CUBICLE."
00:15:43.209,00:15:44.477,Eva: IS THIS OUR BED?
00:15:44.477,00:15:47.713,"Amanda: IT'S KIND OF LIKE
A REALLY CONDENSED YMCA."
00:15:47.713,00:15:48.714,Eva: THIS IS OUR HOUSE.
00:15:48.714,00:15:50.183,"OUR LUGGAGE IS IN THERE,
AND THERE'S"
00:15:50.183,00:15:51.184,A COMMUNITY BATHROOM.
00:15:51.184,00:15:53.319,THIS IS SO OUR HOUSE.
00:15:53.319,00:15:56.189,"WELL, I ALWAYS WANTED BUNK BEDS
'CAUSE I NEVER HAD A SISTER."
00:15:56.189,00:15:57.690,Ann: PINK POSITIVE.
00:15:57.690,00:15:59.425,"Koko: BEFORE YOU GET INTO
YOUR BED, I HAVE SOMETHING"
00:15:59.425,00:16:00.993,FOR YOU FROM TYRA.
00:16:00.993,00:16:02.562,YES.
00:16:02.562,00:16:04.363,"Eva: WHERE ARE WE?
IS THIS OUR HOME?"
00:16:04.363,00:16:07.533,"Ann: WHAT THE HELL
DOES THAT SAY?"
00:16:07.533,00:16:09.302,"Eva: ""BE READY TO LEAVE
IN 30 MINUTES."""
00:16:12.605,00:16:15.274,"Yaya: WE GET TO THIS GORGEOUS
PLACE WITH A LAKE."
00:16:15.274,00:16:17.443,THERE ARE TREES EVERYWHERE.
00:16:17.443,00:16:21.481,"AND WE GET TO THE ENTRANCEWAY,
THERE IS JAY MANUEL."
00:16:21.481,00:16:23.115,All: HEY.
00:16:23.115,00:16:25.017,"Jay: YOU GUYS DON'T LOOK
SO WORSE FOR THE WEAR."
00:16:25.017,00:16:27.186,"I KNOW IT'S A LONG FLIGHT
TO THIS PART OF THE WORLD."
00:16:27.186,00:16:29.021,"AGAIN, TOP MODELS--"
00:16:29.021,00:16:31.624,"THEY FLY AND THEY GOTTA GO
STRAIGHT TO WORK."
00:16:31.624,00:16:34.627,"I KNOW THIS IS DIFFICULT,
BUT THIS IS THE REAL WORLD."
00:16:34.627,00:16:38.164,"SO THE OTHER DAY,
YOU GUYS LEARNED ABOUT ACTING."
00:16:38.164,00:16:40.566,"SO TODAY, WE'RE GONNA
PUT YOUR SKILLS TO THE TEST,"
00:16:40.566,00:16:43.102,"AND YOU GUYS ARE GONNA
HAVE TO DO A COLD READ"
00:16:43.102,00:16:46.973,"FOR A COMMERCIAL
FOR CAMPBELL'S SELECT SOUPS."
00:16:46.973,00:16:50.009,"NOW, OF COURSE, WE'RE HERE
IN TOKYO, JAPAN."
00:16:50.009,00:16:53.479,"SO YOU GIRLS ARE GOING TO DO
THIS COMMERCIAL IN JAPANESE."
00:16:53.479,00:16:56.616,All: (yelling)
00:16:56.616,00:16:58.050,"Norelle: I CAN BARELY
SPEAK ENGLISH, AND YOU WANT ME"
00:16:58.050,00:16:59.585,TO SPEAK JAPANESE.
00:16:59.585,00:17:01.687,"Jay: I'M ACTUALLY GONNA
INTRODUCE YOU GUYS"
00:17:01.687,00:17:05.156,"TO A VERY WELL-KNOWN,
VERY RESPECTED PROMINENT"
00:17:05.156,00:17:06.726,COMMERCIAL DIRECTOR HERE.
00:17:06.726,00:17:10.096,"HIS NAME IS MR. ZENTE YOSHIE,
AND HE DOES NOT SPEAK"
00:17:10.096,00:17:11.631,ANY ENGLISH.
00:17:11.631,00:17:13.031,"SO HE WILL BE WORKING
WITH AN INTERPRETER."
00:17:13.031,00:17:16.402,Zente: (speaking Japanese)
00:17:16.402,00:17:19.105,"Eva: MR. YOSHIE
SPEAKS NO ENGLISH,"
00:17:19.105,00:17:21.973,"BUT WILL DIRECT US
THROUGH THIS COMMERCIAL"
00:17:21.973,00:17:24.210,THAT WE WILL DO IN JAPANESE.
00:17:24.210,00:17:25.278,Zente: (speaking Japanese)
00:17:49.702,00:17:51.170,"Nicole: THE TRANSLATOR
IS KIND OF LIKE,"
00:17:51.170,00:17:52.672,"""YEAH, YEAH, I SPEAK ENGLISH."""
00:17:52.672,00:17:53.673,(scoffs)
00:17:53.673,00:17:55.441,KINDA.
00:17:55.441,00:17:57.577,"Jay: SO YOU GUYS HAVE GOT
30 MINUTES TO DO YOUR COMMERCIAL"
00:17:57.577,00:17:59.378,ONCE THROUGH PERFECTLY.
00:17:59.378,00:18:00.513,Zente: (speaking Japanese)
00:18:07.520,00:18:08.721,Eva: I DON'T SPEAK JAPANESE.
00:18:08.721,00:18:10.623,NO.
00:18:10.623,00:18:13.292,Nicole: (whispers Japanese)
00:18:20.766,00:18:22.268,Ann: KONNICHIWA.
00:18:22.268,00:18:24.604,"Yaya: I'VE BEEN LISTENING
TO PEOPLE SINCE I GOT OFF"
00:18:24.604,00:18:27.373,"THE PLANE, AND HOPEFULLY,
I CAN IMITATE IT AND NOT"
00:18:27.373,00:18:29.442,EMBARRASS MYSELF TOO MUCH.
00:18:29.442,00:18:31.410,"I'M JUST TRYING TO REMEMBER
WHAT I READ"
00:18:31.410,00:18:33.446,BY GOING OVER AND OVER IT.
00:18:33.446,00:18:34.580,"Jay: WELL, YOU HAVE
CUE CARDS."
00:18:34.580,00:18:36.282,Zente: (speaking Japanese)
00:18:50.129,00:18:53.599,"Translator: YOU HAVE TO GET
THE BOWL AND SCOOP THE SOUP."
00:18:53.599,00:18:55.001,SAY OISHII.
00:18:55.001,00:18:56.435,Yaya: OISHII.
00:18:56.435,00:18:58.204,"Translator: HOLD THE CAN
LIKE THIS,"
00:18:58.204,00:19:00.006,AND YOU START THE SCRIPT.
00:19:00.006,00:19:01.340,Zente: (speaks Japanese)
00:19:01.340,00:19:05.411,"Translator: AFTER YOU HEAR
THE START, YOU CAN START."
00:19:05.411,00:19:07.213,"Yaya: WHAT'S START
IN JAPANESE?"
00:19:07.213,00:19:08.314,"Zente: START.
Translator: START."
00:19:08.314,00:19:09.115,"Yaya: OH, OKAY,
YOU SAY, ""START."""
00:19:09.115,00:19:10.049,"OKAY, SORRY."
00:19:12.385,00:19:13.719,Zente: START.
00:19:13.719,00:19:15.187,Yaya: MMM.
00:19:15.187,00:19:16.188,OISHII.
00:19:16.188,00:19:18.324,(speaking Japanese)
00:19:18.324,00:19:20.359,Yaya: (continues in Japanese)
00:19:28.401,00:19:30.269,CAMPBELL'S SELECT.
00:19:30.269,00:19:32.505,SELECT THE BEST FROM CAMPBELL'S.
00:19:32.505,00:19:33.506,Zente: CUT!
00:19:33.506,00:19:35.508,OKAY.
00:19:35.508,00:19:38.244,"Eva: THEY GIVE YOU A SCRIPT,
GIVE YOU 30 MINUTES TO READ IT,"
00:19:38.244,00:19:42.248,"AND PUT YOU IN KIMONO-BRIGHT
MAKEUP, AND TELL YOU TO EXECUTE."
00:19:42.248,00:19:45.618,Zente: (speaking Japanese)
00:19:45.618,00:19:47.119,START.
00:19:47.119,00:19:50.189,"Translator: ACTION.
Eva: OISHII."
00:19:50.189,00:19:52.625,(speaking Japanese)
00:19:54.293,00:19:56.162,Zente: CUT!
00:19:56.162,00:19:58.030,Translator: ONE MORE TIME.
00:19:58.030,00:19:59.298,Zente: START!
00:19:59.298,00:20:01.701,"Eva: (speaking
halting Japanese)"
00:20:03.436,00:20:07.006,"Translator: IT SOUNDS
NOT LIKE JAPANESE WAY."
00:20:07.006,00:20:08.174,Zente: (speaking Japanese)
00:20:08.174,00:20:09.375,Eva: (speaking Japanese)
00:20:11.143,00:20:12.712,DAKARA WASHITASHI.
00:20:12.712,00:20:13.713,"Zente: NO, NO, NO."
00:20:13.713,00:20:15.181,WASHITASHI.
00:20:15.181,00:20:17.216,"Eva: I FEEL LIKE THEY WERE
GONNA BE OFFENDED, LIKE,"
00:20:17.216,00:20:20.052,SUZUKI WASHITASHI?
00:20:20.052,00:20:21.320,DID I SAY THAT?
00:20:21.320,00:20:22.488,I FEEL SO STUPID.
00:20:22.488,00:20:24.090,HOW DO YOU SAY--
00:20:24.090,00:20:25.157,KENKOH-TEKI?
00:20:25.157,00:20:26.559,Zente: KENKOH-TEKI.
00:20:26.559,00:20:27.626,Eva: KENKOH-TEKI.
00:20:27.626,00:20:28.994,Zente: KENKOH-TEKI.
00:20:28.994,00:20:31.097,Eva: KENKOH-TEKI.
00:20:31.097,00:20:33.499,(speaking Japanese)
00:20:33.499,00:20:34.533,"Translator: SMILE.
YOUR FACE IS..."
00:20:34.533,00:20:36.302,"Eva: OKAY, DO IT AGAIN,
DO IT AGAIN."
00:20:36.302,00:20:40.706,(speaking halting Japanese)
00:20:44.643,00:20:47.146,"Eva: (speaking Japanese)
CAMPBELL'S SELECTS."
00:20:47.146,00:20:48.614,"SELECTS THE BEST
FROM CAMPBELL'S."
00:20:48.614,00:20:49.648,"OKAY, DO IT AGAIN."
00:20:49.648,00:20:53.452,(speaking Japanese)
00:20:53.452,00:20:55.121,CAMPBELL'S' SELECTS.
00:20:55.121,00:20:57.690,"SELECTS THE BEST
FROM CAMPBELL'S."
00:20:57.690,00:21:00.192,"YOU GO ON A PHOTO SHOOT,
AND YOU THINK YOU MAYBE DID"
00:21:00.192,00:21:01.193,"GOOD, MAYBE DIDN'T, BUT NO."
00:21:01.193,00:21:02.995,I KNOW I WAS HORRIBLE.
00:21:02.995,00:21:04.196,I FAILED.
00:21:06.165,00:21:07.666,Jay: DO YOUR BEST.
00:21:07.666,00:21:09.268,"I MEAN, YOU HAVE THE CUE CARD,
AND IF YOU NEED TO STOP,"
00:21:09.268,00:21:10.603,YOU DO WHAT YOU NEED TO DO.
00:21:10.603,00:21:13.272,"Translator: OISHII MEANS
YUMMY AND TASTY, SO..."
00:21:13.272,00:21:15.541,Ann: SO OISHII.
00:21:15.541,00:21:18.277,(speaking Japanese)
00:21:22.148,00:21:25.751,"Translator: JAPANESE PART
IS PERFECT."
00:21:25.751,00:21:28.454,"Eva: I JUST FOUND OUT THAT
MY HOPES FOR AN ACTING CAREER"
00:21:28.454,00:21:31.423,"IN JAPAN HAS BEEN
NULL AND VOID."
00:21:31.423,00:21:35.761,"BECAUSE THAT WAS ABSOLUTELY
HORRIBLE."
00:21:35.761,00:21:38.264,"LIKE, I HAVE NEVER FELT LIKE
THIS COMING FROM ANY CHALLENGE,"
00:21:38.264,00:21:39.665,"AT ANYTHING, EVER."
00:21:39.665,00:21:41.767,"IF MY COMMERCIAL
IS, LIKE, THE WORST"
00:21:41.767,00:21:43.435,"EVERYTHING ELSE IS BAD,
EVERYBODY ELSE'S IS GOOD,"
00:21:43.435,00:21:45.004,I'M MOST LIKELY GOING HOME.
00:21:45.004,00:21:46.005,I HAVE GOOD PICTURES.
00:21:46.005,00:21:47.206,I (beep) UP.
00:21:47.206,00:21:48.707,"SO HOPEFULLY SOMEONE
WITH (beep) UP PICTURES"
00:21:48.707,00:21:51.443,"(beep) UP, AND THEY GO HOME."
00:21:51.443,00:21:54.013,"Ann: SO WHO WOULD THAT BE--
ME OR NORELLE?"
00:21:54.013,00:21:55.314,ME OR NORELLE?
00:21:55.314,00:21:56.649,"Eva: CLEARLY NOT YOU,
ANN."
00:21:56.649,00:21:58.117,"Ann: THINK WHAT YOU SAY
BEFORE YOU SAY IT."
00:21:58.117,00:21:59.418,"Eva: NO,
THIS WAS SOME..."
00:21:59.418,00:22:01.353,I'M SORRY.
00:22:01.353,00:22:02.755,"Ann: EVA, I GUESS,
DID BAD IN HERS"
00:22:02.755,00:22:04.123,AND SHE FELT LIKE SHE DID BAD.
00:22:04.123,00:22:06.759,"AND SHE'S LIKE,
""I HOPE NORELLE BITES IT."""
00:22:06.759,00:22:09.528,"I FEEL LIKE I'M JUST AS CLOSE
TO NORELLE AS I AM TO EVA NOW."
00:22:09.528,00:22:11.330,"Eva: ANN, PLEASE,
CAN WE HAVE A CONFERENCE?"
00:22:11.330,00:22:13.032,"Ann: NO, BECAUSE--
Eva: NO."
00:22:13.032,00:22:14.600,"NO, ANN, DON'T.
Ann: DON'T EVEN START."
00:22:14.600,00:22:15.568,YOU'RE FINE.
00:22:15.568,00:22:17.169,Eva: CAN I TALK TO YOU?
00:22:17.169,00:22:19.238,"DO I NOT LET YOU TALK TO ME WHEN
YOU'RE FEELING LIKE I'M FEELING?"
00:22:19.238,00:22:21.207,"Ann: YES, EVA, YOU'RE FINE."
00:22:21.207,00:22:22.408,"Eva: HEY, HEY,
IN THE CORNER...."
00:22:38.557,00:22:40.659,"Ann: IT'S KIND OF LIKE
THE ROLES KIND OF JUST"
00:22:40.659,00:22:42.394,TOTALLY SWITCHED.
00:22:42.394,00:22:45.097,"YOU HEAR EVA SAYING, ""I REALLY
COULD BE GOING HOME TODAY."""
00:22:45.097,00:22:46.398,AND THAT'S NORMALLY ME.
00:22:52.605,00:22:55.574,"Jay: AMERICAN ACTORS
AND MODELS ARE CONSTANTLY ASKED"
00:22:55.574,00:22:59.245,"TO FLY TO FOREIGN COUNTRIES
AND SPEAK ANOTHER LANGUAGE."
00:22:59.245,00:23:00.412,"Nicole: TODAY
WE HAVE TO DO A COMMERCIAL"
00:23:00.412,00:23:02.114,FOR CAMPBELL'S SOUP.
00:23:02.114,00:23:05.050,"EVERYTHING THAT WE HAVE TO SAY
IS IN JAPANESE EXCEPT,"
00:23:05.050,00:23:06.318,"""CAMPBELL'S SELECT."""
00:23:06.318,00:23:07.620,Zente: (speaking Japanese)
00:23:10.322,00:23:12.391,"Nicole: I'M DEFINITELY
MORE NERVOUS TODAY"
00:23:12.391,00:23:14.393,THAN I'VE EVER BEEN PERIOD.
00:23:25.437,00:23:26.972,"Ann: I WAS LIKE,
ARE YOU KIDDING?"
00:23:26.972,00:23:28.507,"THAT THOUGHT JUST
CAME OUT OF YOUR MOUTH?"
00:23:28.507,00:23:30.075,WOULD EVA DO THAT TO ME?
00:23:30.075,00:23:31.610,"LIKE, WOULD
EVA WISH THAT ON ME?"
00:23:31.610,00:23:33.579,"Eva: GO AHEAD
AND BREAK A LEG."
00:23:33.579,00:23:35.581,"FALL OFF THE LEDGE, PLEASE."
00:23:35.581,00:23:37.249,NO.
00:23:37.249,00:23:39.418,"Norelle: EVA, YOU'RE GONNA BE
SO SAD IF I HAVE TO GO HOME."
00:23:39.418,00:23:41.020,"Eva: GIRL,
YOU ARE NOT GOING HOME."
00:23:41.020,00:23:42.554,"YOU'LL SAY,
""BYE, LITTLE BLACK GIRL."""
00:23:44.256,00:23:46.191,Nicole: (speaks Japanese)
00:23:46.191,00:23:47.393,Zente: CUT!
00:23:47.393,00:23:49.228,(speaking Japanese)
00:23:49.228,00:23:50.429,"Translator: FIRST,
TAKE THE SOUP WITH SPOON"
00:23:50.429,00:23:52.197,AND PUT DOWN ON THE TABLE.
00:23:52.197,00:23:54.566,"AND NOW YOU
PICK UP A CAN."
00:23:54.566,00:23:56.268,Nicole: (speaking Japanese)
00:23:58.537,00:23:59.505,Zente: CUT!
00:24:01.206,00:24:03.642,"Translator: ""CAMPBELL'S""
YOU HOLD THE CAN"
00:24:03.642,00:24:05.477,AND ACROSS YOUR FACE.
00:24:05.477,00:24:08.113,Nicole: (speaking Japanese)
00:24:09.381,00:24:10.582,Zente: START!
00:24:14.153,00:24:16.989,Norelle: (speaking Japanese)
00:24:16.989,00:24:18.524,"I WAS LIKE LOOKING AT THE WORD,
AND THE WORDS OUT OF MY MOUTH"
00:24:18.524,00:24:21.126,"WERE SOMETHING SO DIFFERENT THAT
I WAS GETTING SO FRUSTRATED."
00:24:21.126,00:24:24.463,Zente: (speaking Japanese)
00:24:24.463,00:24:26.532,"Translator: YEAH,
THAT IT'S JAPANESE."
00:24:26.532,00:24:29.201,"THEY MIGHT NOT GONNA UNDERSTAND
THAT YOUR MEANING."
00:24:29.201,00:24:30.636,"Norelle: READING THAT IS LIKE
THE HARDEST THING FOR ME."
00:24:30.636,00:24:31.670,I DON'T UNDERSTAND.
00:24:31.670,00:24:33.472,I'M CONFUSED.
00:24:33.472,00:24:34.373,Zente: (speaking Japanese)
00:24:34.373,00:24:37.276,Norelle: (speaking Japanese)
00:24:37.276,00:24:39.044,CAMPBELL'S SELECT.
00:24:39.044,00:24:41.513,"SELECT THE BEST WITH--
FROM CAMPBELL'S."
00:24:41.513,00:24:43.649,I DID SO BAD.
00:24:43.649,00:24:45.517,I WAS A JOKE.
00:24:49.989,00:24:51.023,Zente: START!
00:24:51.023,00:24:53.993,Ann: (speaking Japanese)
00:24:53.993,00:24:55.027,Zente: CUT!
00:24:55.027,00:24:56.228,Ann: I MESSED UP.
00:25:02.001,00:25:03.068,Ann: ♪& 'CAUSE I'M SO WHITE ♪&
00:25:03.068,00:25:04.737,♪& I GLOW ON MY OWN ♪&
00:25:04.737,00:25:06.238,♪& I'M SO WHITE ♪&
00:25:06.238,00:25:08.140,♪& I GLOW ON MY OWN ♪&♪&
00:25:09.475,00:25:11.410,"MMM, THAT SOUP IS GOOD."
00:25:13.679,00:25:16.482,"Zente: EVERYBODY.
All: HI."
00:25:16.482,00:25:17.750,Zente: (speaking Japanese)
00:25:27.726,00:25:28.494,Ann: READ IT.
00:25:30.095,00:25:31.764,"Norelle: ""GET READY TO MEET
WITH THE JUDGES."
00:25:31.764,00:25:34.233,"ONLY FIVE OF YOU WILL CONTINUE
ON IN HOPES OF BECOMING"
00:25:34.233,00:25:35.968,"AMERICA'S NEXT TOP MODEL."""
00:25:35.968,00:25:37.503,Eva: ♪& DA DA DA ♪&♪&
00:25:37.503,00:25:40.706,"Norelle: ""ONE OF YOU
WILL BE ELIMINATED."""
00:25:47.212,00:25:48.347,"Eva: AT THIS POINT
OF THE COMPETITION,"
00:25:48.347,00:25:49.748,IT'S DOWN TO A FEW.
00:25:49.748,00:25:53.185,"IT'S LIKE ELIMINATIONS
AND PANEL AND COMPETITIONS"
00:25:53.185,00:25:54.553,ARE SO DIFFERENT NOW.
00:25:54.553,00:25:58.090,"AND YOU HAVE NO ROOM
FOR MISTAKES."
00:25:58.090,00:26:00.526,YOU HAVE TO STAY ON POINT.
00:26:00.526,00:26:02.561,"DOT ALL MY I's
AND CROSS ALL MY T's."
00:26:02.561,00:26:04.496,"LIKE, THERE'S NO ROOM
FOR A MISTAKE."
00:26:04.496,00:26:05.664,Norelle: I'M LIKE A KITTEN.
00:26:05.664,00:26:06.665,MEOW.
00:26:06.665,00:26:08.033,Ann: WHAT IS IT?
00:26:08.033,00:26:10.235,"Amanda: THIS IS
A BUSINESSMAN'S TRAVELING HOTEL."
00:26:10.235,00:26:11.437,"GOOD NIGHT, Y'ALL."
00:26:15.374,00:26:16.442,"Norelle: I'M GOING TO SLEEP
IN THE KENNEL."
00:26:22.714,00:26:23.715,Ann: WHAT IS THIS?
00:26:25.517,00:26:27.419,"Yaya: THERE'S ONE PERSON
ELIMINATED EVERY SINGLE TIME,"
00:26:27.419,00:26:30.222,"AND THAT ONE PERSON
SHOULD NOT BE ME, AND IF IT IS,"
00:26:30.222,00:26:33.058,"I NEED TO HAVE A TALK
WITH THE JUDGES."
00:26:33.058,00:26:34.026,"Norelle: WHAT IS THIS LITTLE
CIRCLE BALL?"
00:26:35.761,00:26:37.196,Nicole: TRY IT.
00:26:37.196,00:26:40.365,"Norelle: I AM SO NERVOUS,
AND ANY LITTLE THING"
00:26:40.365,00:26:42.601,"WILL SEND YOU HOME, ANYTHING."
00:26:42.601,00:26:45.170,"Nicole: I CAN'T EVEN BEGIN
TO IMAGINE WHO'S GONNA GO HOME."
00:26:45.170,00:26:47.039,"SOME WEEKS THEY MIGHT BANK MORE
ON PERSONALITY,"
00:26:47.039,00:26:48.707,"SOME WEEKS THEY MIGHT BANK MORE
ON THE PHOTO SHOOT."
00:26:53.178,00:26:55.247,Tyra: KONBANWA.
00:26:55.247,00:26:56.515,"YOU'RE LIKE,
""WHAT THE HECK IS SHE SAYING?"""
00:26:58.617,00:27:03.055,"WELCOME TO YOUR FIRST JUDGING
IN JAPAN."
00:27:03.055,00:27:05.591,"IF YOU NOTICE,
WE ALL HAVE OUR SHOES OFF,"
00:27:05.591,00:27:07.459,INCLUDING MYSELF.
00:27:07.459,00:27:09.228,Janice: OH!
00:27:09.228,00:27:11.163,"Tyra: REMOVING YOUR SHOES
WHEN YOU ARE ENTERING"
00:27:11.163,00:27:14.333,"SOMEONE'S HOME IN JAPAN
IS A SIGN OF RESPECT."
00:27:14.333,00:27:16.335,"NOW IT'S TIME
TO MAKE OUR NINTH CUT,"
00:27:16.335,00:27:18.237,"WHICH WILL BRING US
ONE STEP CLOSER"
00:27:18.237,00:27:21.607,"IN DETERMINING WHO WILL BECOME
AMERICA'S NEXT TOP MODEL."
00:27:21.607,00:27:25.144,"OF COURSE, AS YOU GUYS KNOW,
WE HAVE SOME AMAZING PRIZES."
00:27:25.144,00:27:28.714,"THE FIRST IS A MODELING CONTRACT
WITH THE TOP INTERNATIONAL"
00:27:28.714,00:27:31.283,MODELING AGENCY--FORD MODELS--
00:27:31.283,00:27:33.152,"A PHOTO SPREAD
IN ""ELLE"" MAGAZINE,"
00:27:33.152,00:27:34.987,"WHICH WILL BE SHOT
BY WORLD-RENOWNED PHOTOGRAPHER"
00:27:34.987,00:27:38.390,"GILLES BENSIMON
AND A $100,000 CONTRACT"
00:27:38.390,00:27:40.192,WITH COVER GIRL COSMETICS.
00:27:40.192,00:27:42.060,"OF COURSE, WE HAVE OUR JUDGES
THAT WE HAVE SCHLEPPED"
00:27:42.060,00:27:43.996,ALL THE WAY FROM AMERICA.
00:27:43.996,00:27:45.564,"Janice: HONEY,
I DON'T SCHLEP."
00:27:45.564,00:27:47.399,"Tyra: FIRST
IS JANICE DICKINSON."
00:27:47.399,00:27:50.569,"JANICE IS THE WORLD'S
FIRST SUPERMODEL."
00:27:50.569,00:27:53.305,"NIGEL BARKER,
A NOTED FASHION PHOTOGRAPHER."
00:27:53.305,00:27:56.642,"NOLé MARIN, A PROMINENT
FASHION EDITOR AND STYLIST."
00:27:56.642,00:27:58.977,"AND OF COURSE, WE HAVE
A GUEST JUDGE THIS WEEK--"
00:27:58.977,00:28:01.980,"MR. YOSHIE, WHO WAS
YOUR COMMERCIAL DIRECTOR."
00:28:01.980,00:28:05.417,"AND MR. YOSHIE DOES NOT SPEAK
ANY ENGLISH AT ALL,"
00:28:05.417,00:28:07.019,"SO HE DON'T KNOW WHAT I'M SAYIN'
AT ALL RIGHT NOW."
00:28:07.019,00:28:08.353,"Janice: HI, YOSHIE."
00:28:08.353,00:28:12.291,"Tyra: YOSHIE HAS A TRANSLATOR
AND HIS NAME IS YUICHI."
00:28:12.291,00:28:15.060,"YOU WILL BE EVALUATED ON YOUR
COMMERCIAL THAT YOU SHOT,"
00:28:15.060,00:28:18.397,"AS WELL AS A TEST
THAT YOU ARE GOING TO DO TODAY."
00:28:18.397,00:28:19.598,THE TEST IS A COMMERCIAL.
00:28:19.598,00:28:23.068,THE COMMERCIAL IS FOR UMEBOSHI.
00:28:23.068,00:28:24.670,"Nicole: NONE OF US KNOW
WHAT UMEBOSHI IS."
00:28:24.670,00:28:26.738,"WE'RE LIKE, ""IT'S GONNA BE
A FISH EYE"""
00:28:26.738,00:28:28.340,OR SOMETHING REALLY NASTY.
00:28:28.340,00:28:30.576,"Tyra: ANN, YOU'RE FIRST."
00:28:30.576,00:28:33.445,"Ann: ANTM's UMEBOSHI
IS PACKED FULL OF FLAVOR,"
00:28:33.445,00:28:34.580,SO IT CAN'T GET ANY BETTER.
00:28:40.419,00:28:41.987,"Ann: I PUT IT IN MY MOUTH
AND SWALLOWED IT."
00:28:41.987,00:28:44.389,"THE UMEBOSHI
WAS ABSOLUTELY DISGUSTING."
00:28:44.389,00:28:46.692,"Nicole: SOMETIMES
EATING HEALTHY FOOD"
00:28:46.692,00:28:49.394,"MEANS EATING YUCKY FOOD,
BUT NOT ANYMORE"
00:28:49.394,00:28:51.163,WITH ANTM UMEBOSHI.
00:28:53.465,00:28:55.701,"Nicole: MMM, ANTM UMEBOSHI..."
00:28:55.701,00:28:58.036,WHAT THE HELL IS THIS STUFF?
00:28:58.036,00:28:59.471,"LIKE, WHERE DID THEY GET IT?"
00:28:59.471,00:29:02.274,IT'S LIKE A PICKLED PLUM.
00:29:02.274,00:29:04.443,ANTM UMEBOSHI.
