Start Time,End Time,Text
00:13:43.856,00:13:45.458,"J.: I SAID NO.
NOBODY CAN SEE IT."
00:13:45.458,00:13:46.326,SO YOU BLAME HER.
00:13:46.326,00:13:47.527,"Eva: BUT IF YOU'RE GONNA
BE A MODEL,"
00:13:47.527,00:13:48.995,"AND YOU'RE GONNA DO THIS,
YOU KNOW WHAT I MEAN?"
00:13:48.995,00:13:50.630,"Amanda: YEAH, AND I,
YOU KNOW, I DID MY THING"
00:13:50.630,00:13:51.998,"OUT THERE WITHOUT SEEING IT,
YOU KNOW?"
00:13:51.998,00:13:53.800,"Eva: I'M SHORT.
MY SHOE IS TOO LITTLE."
00:13:53.800,00:13:55.001,I DIDN'T COMPLAIN.
00:13:55.001,00:13:57.937,"J.: LIKE I ALWAYS SAY,
RUMORS DON'T START FROM NOTHIN'."
00:13:57.937,00:14:00.406,"THEY DON'T JUST FALL OUT
THE SKY. IT'S CREATED."
00:14:00.406,00:14:03.042,"SO I WILL BE ANNOUNCING
THE WINNER OF THIS CHALLENGE"
00:14:03.042,00:14:04.410,"TOMORROW MORNING, OKAY?"
00:14:04.410,00:14:06.112,THANK YOU! HAVE A GOOD NIGHT.
00:14:10.817,00:14:12.618,"Toccara: I DON'T KNOW HOW
SHE'S TALKING ABOUT SHE BLIND"
00:14:12.618,00:14:15.021,"WHEN SHE SAID SHE WAS OVER THERE
DOING THIS..."
00:14:15.021,00:14:16.856,AND DOING THIS...
00:14:16.856,00:14:19.926,"IT LOOKED LIKE YOU WEREN'T
WORRIED ABOUT NOT SEEING TO ME."
00:14:19.926,00:14:22.995,"Yaya: BUT THEN IN THE ROOM,
SHE'S LIKE, ""IS THIS A POLE?"""
00:14:22.995,00:14:26.199,"Amanda: THE GIRLS THINK
I'M EXAGGERATING MY BLINDNESS."
00:14:26.199,00:14:28.334,THE MAIN INSTIGATOR IS EVA.
00:14:28.334,00:14:33.005,"I HAD A DREAM ABOUT HER WHERE
SHE WAS JUST, LIKE, BEING EVA."
00:14:33.005,00:14:36.843,"AND I BEAT HER... ASS
INTO THE GROUND."
00:14:36.843,00:14:38.978,"I WAS, LIKE, SLAMMING HER HEAD
AGAINST THE FLOOR."
00:14:38.978,00:14:40.913,"Jennipher: WELL, SHE ACTS
SO TOUGH, BUT SHE'S NOT."
00:14:40.913,00:14:43.049,"Amanda: NO, SHE'S NOT,
THAT'S WHY SHE'S SO LOUD"
00:14:43.049,00:14:44.150,ALL THE TIME. SHE'S INSECURE.
00:14:44.150,00:14:46.285,"Jennipher: I WANT SOMEONE
TO DOG HER ABOUT HER HEIGHT."
00:14:46.285,00:14:47.687,Amanda: (laughs)
00:14:53.826,00:14:55.495,"Amanda: DO YOU KNOW WHERE
THE LAUNDRY CAME FROM,"
00:14:55.495,00:14:56.529,OR WHERE IT WENT?
00:14:56.529,00:14:57.663,"Cassie: YEAH, EVA BROUGHT IT."
00:14:57.663,00:15:00.233,"Amanda: YEAH,
AND SHE ""DOESN'T KNOW."""
00:15:00.233,00:15:03.536,"Nicole: AMANDA WAS THINKING
THAT HER BELONGINGS"
00:15:03.536,00:15:05.071,"WERE DISAPPEARING
AND THAT THERE WAS"
00:15:05.071,00:15:07.573,A CERTAIN SOMEONE WHO HAD THEM.
00:15:07.573,00:15:09.909,"Amanda: I FEEL THAT A LOT
OF PEOPLE IN THE HOUSE"
00:15:09.909,00:15:11.577,DON'T TRUST EVA.
00:15:11.577,00:15:13.146,I'M MISSING $100.
00:15:13.146,00:15:14.580,MY SHIRT'S GONE.
00:15:14.580,00:15:15.915,MY LAUNDRY IS GONE.
00:15:15.915,00:15:17.650,"SHE'S THE ONE
THAT DISTRIBUTED IT."
00:15:17.650,00:15:18.484,Jennipher: I'M MISSING STUFF.
00:15:18.484,00:15:20.820,"AND I CAN'T FIGURE OUT
WHAT I'M MISSING EXACTLY,"
00:15:20.820,00:15:22.488,BUT SOMEBODY HAS IT.
00:15:24.157,00:15:26.025,Amanda: ♪ I'M MISSING $100 ♪
00:15:26.025,00:15:28.194,♪ AND MY LAUNDRY'S GONE ♪
00:15:28.194,00:15:30.596,"♪ 'CAUSE OF A CERTAIN BITCH
MMM! ♪"
00:15:30.596,00:15:31.931,♪ CERTAIN BITCH ♪
00:15:31.931,00:15:33.266,♪ CERTAIN BITCH ♪♪
00:15:34.300,00:15:39.739,"I DON'T KNOW IF I STARTED
THE INSTIGATION OF EVA,"
00:15:39.739,00:15:42.442,"BUT IT SUCKS THAT
THE LOUDEST PERSON"
00:15:42.442,00:15:44.744,"IS ALSO THE ONE
THAT YOU CAN'T TRUST."
00:15:52.652,00:15:54.187,Eva: WHAT ARE YOU DOING?
00:15:54.187,00:15:55.721,"Amanda: I'M LOOKING
FOR MY BAG."
00:15:55.721,00:15:57.056,"OKAY, BAIT ONE."
00:15:58.124,00:15:59.025,BAIT TWO.
00:15:59.025,00:16:00.493,"SHE MIGHT NOT WANT IT,
'CAUSE THEY'RE UGLY."
00:16:00.493,00:16:01.928,I'M NOT LEAVING MY CRYSTALS OUT.
00:16:01.928,00:16:05.164,"Nicole: I WASN'T NECESSARILY
IN SETTING THE TRAP,"
00:16:05.164,00:16:07.667,"I JUST KINDA WAS LIKE,
""HEY, THAT'S A GOOD IDEA."""
00:16:07.667,00:16:10.670,"Amanda: I'M GONNA LOSE
A LITTLE CASH, TOO."
00:16:10.670,00:16:12.271,"WHAT'S A $10 BILL
TO CATCH A BITCH?"
00:16:12.271,00:16:13.139,HMM?
00:16:13.139,00:16:14.040,BAM!
00:16:14.040,00:16:16.442,"Nicole: I WROTE
""NICOLE'S SWEET ASS"""
00:16:16.442,00:16:19.245,"ON THE BILL SO THAT IF SOMEONE
DID TAKE IT,"
00:16:19.245,00:16:20.613,WE WOULD KNOW WHO.
00:16:23.216,00:16:25.451,Amanda: ♪ DETECTIVE ♪
00:16:25.451,00:16:27.053,♪ DETECTIVE ♪♪
00:16:34.594,00:16:36.229,(knock on door)
00:16:38.231,00:16:39.499,Amanda: HELLO!
00:16:39.499,00:16:41.968,"Cassie: J. CAME TO OUR HOUSE
TO ANNOUNCE WHO HAD WON"
00:16:41.968,00:16:43.402,"THE CHALLENGE
FROM THE HEATHERETTE SHOW"
00:16:43.402,00:16:44.237,THE NIGHT BEFORE.
00:16:44.237,00:16:47.273,"J.: UM, ANYWAY,
DID YOU RECOVER FROM LAST NIGHT?"
00:16:47.273,00:16:48.474,Women: YEAH! YES!
00:16:48.474,00:16:53.346,"J.: THE WINNER HAS TO CHOOSE
RIGHT AWAY TWO PEOPLE"
00:16:53.346,00:16:57.817,"TO GO WITH HER
ON A YACHT."
00:16:57.817,00:17:01.020,"A PURE, ALL-DAY PAMPERING,
DARLINGS."
00:17:01.020,00:17:02.288,Eva: AAH!
00:17:03.589,00:17:05.724,"J.: AND YOUR HOST WILL BE
PICKING YOU UP IN ONE HOUR."
00:17:05.724,00:17:07.326,"SO WE'RE GONNA START
WITH MISS JENNIPHER."
00:17:07.326,00:17:09.161,"BE A LITTLE LIGHTER
WHEN YOU WALK."
00:17:09.161,00:17:10.596,YOUR FEET CAN'T GUIDE YOU.
00:17:10.596,00:17:12.131,"Jennipher: J.
CRITICIZED MY WALK."
00:17:12.131,00:17:14.233,"IT'S KINDA FRUSTRATING BECAUSE
I TRY MY FIRST TIME"
00:17:14.233,00:17:15.233,"AND THEY'RE LIKE,
""OH, THAT SUCKS."""
00:17:15.233,00:17:18.271,"J.: AMANDA, YOU'RE JUST
TRYING TO BE A LITTLE TOO SEXY."
00:17:18.271,00:17:20.373,"MISS EVA,
I WISH YOU WOULD'VE WORKED"
00:17:20.373,00:17:22.608,THE CAPE JUST A LITTLE BIT MORE.
00:17:22.608,00:17:23.742,JUST A BIT MORE.
00:17:23.742,00:17:25.678,"MISS ANN,
YOU WALK LIKE A DUDE."
00:17:25.678,00:17:27.780,YOU'RE JUST SO DAMN PRETTY.
00:17:27.780,00:17:31.817,"MISS TOCCARA,
YOU HELD YOUR OWN, BABY."
00:17:31.817,00:17:33.920,YOU WERE MISS CROWD-PLEASER.
00:17:33.920,00:17:35.655,"BUT AT THE SAME TIME,
I WAS AFRAID YOUR PUPPIES"
00:17:35.655,00:17:36.989,WOULD GET OUT OF THE CAGE.
00:17:36.989,00:17:40.326,"Eva: (laughs)
J.: OOH, I'M SO GLAD."
00:17:40.326,00:17:43.329,"MISS KRISTI,
YOU LOOKED DOWN A LOT."
00:17:43.329,00:17:45.264,"Kristi: MM-HMM.
I THINK I WAS LOOKING AT PEOPLE."
00:17:45.264,00:17:48.167,"J.: IT'S SO IMPORTANT
FOR YOU NOT TO DO THAT."
00:17:48.167,00:17:50.736,"Kristi: I'M FEELING LIKE
I DON'T HAVE ANY CONTROL"
00:17:50.736,00:17:52.572,OVER THE THINGS THAT I'M DOING.
00:17:52.572,00:17:55.408,"J.: AND, MISS NORELLE,
WELL, I LOVE IT"
00:17:55.408,00:17:56.809,THAT IT WAS YOUR FAVORITE SHOW.
00:17:56.809,00:17:58.878,"AND IT'S YOUR FAVORITE
DESIGNERS."
00:17:58.878,00:18:00.746,WE LIVE FOR THAT MOMENT.
00:18:00.746,00:18:01.814,AND YOU FALL DOWN IN IT.
00:18:01.814,00:18:03.349,YOU JUST TUMBLED.
00:18:03.349,00:18:05.551,IT WAS MAJOR.
00:18:05.551,00:18:07.720,"SO THE WINNER
OF THIS COMPETITION"
00:18:07.720,00:18:12.391,"BECAUSE YOU NAILED IT,
AND WHEN I SAY, ""NAILED IT,"""
00:18:12.391,00:18:13.559,IS MISS EVA.
00:18:13.559,00:18:15.161,"Eva: OH, YES!"
00:18:15.161,00:18:16.228,J.: YOU NAILED IT. YOU DID.
00:18:16.228,00:18:17.763,"Eva: IN YOUR
TALL BITCHES' FACE! YES!"
00:18:17.763,00:18:20.032,J.: YOU DID ALL YOUR POSES.
00:18:20.032,00:18:21.167,YOU WORKED IT OUT.
00:18:21.167,00:18:23.502,"Eva: WHEN I WON
THAT COMPETITION, I WAS STOKED."
00:18:23.502,00:18:25.471,I WAS BEYOND HAPPY.
00:18:25.471,00:18:26.872,"J.: YOU COULDA WORKED
THAT CAPE A LITTLE BIT MORE,"
00:18:26.872,00:18:28.107,"BUT, YOU KNOW, YOU HIT IT."
00:18:28.107,00:18:29.141,"YOU HIT IT.
Eva: THANK YOU."
00:18:29.141,00:18:30.943,"J.: SO NOW YOU PICK--
Eva: ANNA-BANANA."
00:18:30.943,00:18:31.744,Ann: ALL RIGHT!
00:18:31.744,00:18:33.446,"Eva: YOU KNOW WHAT? I'M GONNA
GO FOR A LONG SHOT HERE."
00:18:33.446,00:18:34.180,I'M PICKING KELLE.
00:18:34.180,00:18:36.349,"Kelle: OH, MY GOD, EVA!"
00:18:36.349,00:18:37.683,"OH, MY GOD."
00:18:38.918,00:18:40.086,"Eva: LET'S GET DRESSED,
BI-YOTCH."
00:18:40.086,00:18:41.687,"Kelle: OH, MY GOD!"
00:18:41.687,00:18:42.855,"J.: AN HOUR,
YOU HAVE AN HOUR."
00:18:42.855,00:18:44.957,Kelle: I LOVE...
00:18:44.957,00:18:45.725,Eva: GET DRESSED!
00:18:45.725,00:18:47.059,GET DRESSED! GET DRESSED!
00:18:47.059,00:18:51.731,"Amanda: IF ANYBODY
IN THE HOUSE BUT HER HAD WON,"
00:18:51.731,00:18:53.199,WE WOULD'VE BEEN FINE.
00:18:53.199,00:18:54.133,Kelle: BIKINI!
00:18:54.133,00:18:55.334,YOUR FREAKIEST ONE.
00:18:55.334,00:18:57.370,"Eva: BRING A BATHING SUIT
A BE WEARING A SKIRT."
00:18:57.370,00:18:57.870,Kelle: YEAH.
00:18:57.870,00:18:59.639,"Eva: I WAS THINKING ABOUT
WEARING MY JUMPER THING."
00:18:59.639,00:19:00.673,Kelle: YOUR BLUE ONE?
00:19:00.673,00:19:02.108,"THAT SAYS, ""YACHT."""
00:19:02.108,00:19:03.843,I CAN'T BELIEVE SHE CHOSE ME.
00:19:03.843,00:19:04.877,I CAN'T BELIEVE IT.
00:19:04.877,00:19:06.679,"Amanda: YEAH, DUDE,
BE CAREFUL."
00:19:06.679,00:19:07.546,"Nicole: YEAH, NO KIDDING."
00:19:07.546,00:19:10.016,"Kelle: THEY'RE GONNA
TRY TO CORRUPT ME."
00:19:10.016,00:19:11.350,"Amanda: TRY TO--
JUST BE CAREFUL."
00:19:11.350,00:19:12.385,THAT'S ALL I'M SAYING.
00:19:12.385,00:19:13.386,Kelle: WHAT DO YOU MEAN?
00:19:13.386,00:19:15.888,"Amanda: JUST DON'T GIVE
ANY INFORMATION OUT."
00:19:21.193,00:19:22.695,"Amanda: HEY, MY CRYSTALS
ARE MISSING."
00:19:22.695,00:19:24.997,HAS ANYBODY SEEN MY CRYSTALS?
00:19:24.997,00:19:25.865,Eva: WHAT CRYSTALS?
00:19:25.865,00:19:26.699,"Cassie: DO YOU WANT
SOME HELP?"
00:19:26.699,00:19:27.867,Amanda: YEAH.
00:19:27.867,00:19:29.268,"Eva: I DON'T EVEN KNOW
WHAT YOU'RE TALKING ABOUT."
00:19:29.268,00:19:30.603,"Amanda: OH, OKAY."
00:19:30.603,00:19:31.871,"Eva: EXCUSE YOU,
YOU JUST BUMPED INTO ME."
00:19:31.871,00:19:32.805,"YOU KNOW THAT, RIGHT?"
00:19:32.805,00:19:33.806,Amanda: IT WAS AN ACCIDENT.
00:19:33.806,00:19:35.808,"Eva: DON'T BE MAD, PLEASE.
IT'S NOT BECOMING."
00:19:35.808,00:19:37.643,"Amanda: OH, NO, IT'S NOT
BECAUSE OF THE--OH, NO."
00:19:37.643,00:19:39.045,"Eva: I'M NOT SAYING
BECAUSE OF THAT AT ALL."
00:19:39.045,00:19:40.646,"I'M JUST SAYING, JUST,
WHATEVER YOU'RE MAD ABOUT,"
00:19:40.646,00:19:42.048,DON'T BE MAD.
00:19:42.048,00:19:44.050,"Amanda: I'VE GOT A, YOU KNOW,
RIGHT TO BE UPSET."
00:19:44.050,00:19:45.451,"Eva: WELL, YOU DON'T HAVE
A RIGHT TO BUMP INTO ME"
00:19:45.451,00:19:46.986,"AND NOT SAY ""EXCUSE ME.""
Amanda: IT WAS AN ACCIDENT."
00:19:46.986,00:19:48.354,"Eva: DO YOU WANT ME TO
TO START--THEN SAY, ""EXCUSE ME,"""
00:19:48.354,00:19:49.789,THAT'S THE REASON FOR THE WORDS.
00:19:49.789,00:19:51.057,"Amanda: BUT IF I DON'T FEEL
LIKE BEING EXCUSED..."
00:19:51.057,00:19:52.625,"Eva: ALL RIGHT, IT'S ON."
00:19:52.625,00:19:54.527,"Amanda: THE REASON I'M MAD
IS SHE'S GANKING MY CRYSTALS."
00:19:54.527,00:19:55.361,Nicole: WE'LL FIND THEM.
00:19:55.361,00:19:57.363,"Amanda: I'M NOT WALKING OUT
OF THIS HOUSE UNTIL I'VE GONE"
00:19:57.363,00:20:00.199,THROUGH EVERYBODY'S POCKETS.
00:20:00.199,00:20:03.302,"Jennipher: I'M GLAD WE HAVE
TIME TO CLEAN UP FINALLY."
00:20:03.302,00:20:04.603,"Toccara: WE SHOULD HAVE
OUR OWN PARTY."
00:20:04.603,00:20:06.172,"WE GOT THE CAKE.
I GOT THE STUFF."
00:20:06.172,00:20:08.274,"Jennipher: I'M KINDA GLAD
SHE WON."
00:20:08.274,00:20:10.242,"WE SHOULD A CAKE BAKE IN
CELEBRATION OF GETTING THE BITCH"
00:20:10.242,00:20:12.912,OUT OF THE HOUSE FOR AN HOUR.
00:20:12.912,00:20:13.779,"Yaya: OH, MY GOODNESS."
00:20:13.779,00:20:15.114,"Toccara: OH, MY GOD."
00:20:15.114,00:20:17.950,Yaya: JENNIPHER WENT THERE.
00:20:17.950,00:20:20.252,"Toccara: JENNIPHER BUSTS OUT,
""I'M GLAD THE BITCH GON' BE"
00:20:20.252,00:20:21.187,"GONE FOR A DAY."""
00:20:21.187,00:20:23.856,"AND SO EVA HEARS HER,
AND EVA THINKS THAT EVERYONE'S"
00:20:23.856,00:20:25.558,"MAD AT HER BECAUSE SHE WON
THE CONTEST."
00:20:25.558,00:20:27.526,"Eva: THIS WHOLE THING
IS A FREAKIN' COMPETITION."
00:20:27.526,00:20:29.295,"SO FIND YOUR NICHE
AND DO YOUR THING"
00:20:29.295,00:20:31.097,"AND DON'T HATE ON
THE NEXT PERSON WHEN THEY WIN."
00:20:31.097,00:20:32.832,"Jennipher: I JUST DIDN'T LIKE
IT WHEN YOU GET UP AND YOU TRIED"
00:20:32.832,00:20:34.033,TO DO IT IN EVERYBODY'S FACE.
00:20:34.033,00:20:35.201,"YOU'RE LIKE,
""YOU SKINNY BITCHES."""
00:20:35.201,00:20:36.969,"Eva: I DIDN'T SAY ""SKINNY,""
I SAID, ""TALL."""
00:20:36.969,00:20:38.104,"Jennipher: SO YOU DON'T THINK
ANYBODY'S GONNA HATE"
00:20:38.104,00:20:38.971,AGAINST THAT?
00:20:38.971,00:20:40.139,BECAUSE I WOULDN'T DO THAT.
00:20:40.139,00:20:41.040,"Eva: BUT IT'S YOU, THOUGH."
00:20:41.040,00:20:42.308,MY PERSONALITY IS STILL EVA.
00:20:42.308,00:20:43.576,"I'M NOT GONNA CHANGE
MY PERSONALITY JUST BECAUSE"
00:20:43.576,00:20:44.276,I WON SOMETHING.
00:20:44.276,00:20:45.377,"Jennipher: WELL, THEN WHY DO
YOU CHANGE YOUR PERSONALITY"
00:20:45.377,00:20:46.445,"WHEN YOU GO IN FRONT
OF THE JUDGES?"
00:20:46.445,00:20:47.813,"Eva: WHY WOULD I CHANGE
MY PERSONALITY?"
00:20:47.813,00:20:48.881,"Jennipher: YOU GET UP THERE,
AND YOU'RE ALL THIS."
00:20:48.881,00:20:50.416,"WHY DON'T YOU BE THE BITCH DIVA
WHEN YOU'RE IN THERE?"
00:20:50.416,00:20:52.718,"Eva: BECAUSE I'M CUTE.
I'M SORRY, JENNIPHER, I AM."
00:20:52.718,00:20:55.421,"Kristi: HEY, GUYS,
CAN YOU JUST KEEP IT A LITTLE"
00:20:55.421,00:20:57.223,MORE QUIET BY THE PHONE? SORRY.
00:20:57.223,00:21:00.159,"IT'S JUST MY BOYFRIEND CAN HEAR
EVERYTHING YOU'RE SAYING."
00:21:00.159,00:21:02.495,"Jennipher: YOU TRY TO BE
LIKE, ""OH, THIS IS WHO I AM."""
00:21:02.495,00:21:04.096,"THEN YOU GO IN FRONT OF OTHER
PEOPLE AND YOU'RE A BITCH."
00:21:04.096,00:21:05.131,"WHY DON'T WE GO AROUND
AND ASK EVERY PERSON"
00:21:05.131,00:21:06.065,HOW MUCH OF A BITCH YOU ARE?
00:21:06.065,00:21:08.367,"Eva: WHY DON'T YOU GO AROUND
AND ASK EVERY PERSON?"
00:21:08.367,00:21:11.303,"Ann: YOU CHANGE
YOUR PERSONALITY."
00:21:11.303,00:21:13.706,"Eva: ALL DAY.
YOU'RE TWO-FACED, EXTREMELY."
00:21:13.706,00:21:15.708,"Jennipher: OH, I WAS NICE TO
YOU, AND I LIKED BOTH OF YOU."
00:21:15.708,00:21:18.077,"AND THEN I GO IN THE ROOM,
AND I TALK ABOUT YOU RIGHT NOW."
00:21:18.077,00:21:19.278,"Eva: YOU'RE A CHAMELEON.
YOU GO BACK AND FORTH."
00:21:19.278,00:21:20.513,"Jennipher: OH, YOU'RE NOT?"
00:21:20.513,00:21:21.647,Eva: HOW AM I A CHAMELEON?
00:21:21.647,00:21:22.915,"Jennipher: YOU GO AND TELL
ME, ""OH, AMANDA'S GETTING"
00:21:22.915,00:21:23.983,"SPECIAL TREATMENT FOR HER EYES."""
00:21:23.983,00:21:26.152,"AND THEN YESTERDAY YOU'RE ALL,
""I DIDN'T SAY THAT."""
00:21:26.152,00:21:27.720,"Amanda: ""I HOPE
SHE'S NOT GONNA GET"
00:21:27.720,00:21:28.320,"SPECIAL TREATMENT."""
00:21:28.320,00:21:29.155,Eva: THAT'S GREAT!
00:21:29.155,00:21:30.723,"Amanda: THAT'S WHAT I HEARD
YOU SAY."
00:21:30.723,00:21:33.192,"Ann: I'M NOT EVEN TRYING TO
BE RUDE, BUT TO US, TO SEE YOU,"
00:21:33.192,00:21:34.560,"LIKE GO UP TO J.--
Jennipher: TO US, TO US."
00:21:34.560,00:21:35.361,"IT'S ALWAYS ""US."""
00:21:35.361,00:21:36.629,WHY DON'T YOU LET HER TALK?
00:21:36.629,00:21:38.497,"Ann: NO, IT'S ME. THIS IS ME."
00:21:38.497,00:21:40.966,"I'M ANN, AND I'M GONNA TELL HER
WHAT THE... I THINK."
00:21:40.966,00:21:42.201,SO YOU CAN SHUT YOUR MOUTH.
00:21:42.201,00:21:45.104,"THIS IS WHAT I SAID,
""YOU KNOW WHAT? I DON'T FEEL--"""
00:21:45.104,00:21:46.505,"Jennipher: GET OUT
OF THE WAY."
00:21:46.505,00:21:48.007,"Ann: DON'T EVER
TOUCH ME AGAIN, OR ELSE"
00:21:48.007,00:21:49.175,YOU WILL GET KNOCKED OUT.
00:21:49.175,00:21:50.543,"Jennipher: OH,
I'D LIKE TO SEE IT."
00:21:50.543,00:21:51.944,Ann: GOOD.
00:22:00.486,00:22:02.354,"Amanda: ""I HOPE SHE'S NOT
GONNA GET SPECIAL TREATMENT."""
00:22:02.354,00:22:03.189,Eva: THAT'S GREAT.
00:22:03.189,00:22:04.490,"Amanda: THAT'S WHAT
I HEARD YOU SAY."
00:22:04.490,00:22:05.891,"Ann: I DON'T FEEL--
Jennipher: LET ME"
00:22:05.891,00:22:07.092,OUT OF THE WAY.
00:22:07.092,00:22:08.460,"Ann: DON'T EVER
TOUCH ME AGAIN, OR ELSE"
00:22:08.460,00:22:09.495,YOU WILL GET KNOCKED OUT.
00:22:09.495,00:22:10.496,"Jennipher: OH,
I'D LIKE TO SEE IT."
00:22:10.496,00:22:11.797,Ann: GOOD.
00:22:11.797,00:22:13.065,"Amanda: YOU KNOW, I'M NOT MAD
AT YOU FOR WINNING."
00:22:13.065,00:22:14.900,"THE PROBLEM I HAVE--
Eva: I DIDN'T EVEN THINK"
00:22:14.900,00:22:15.868,YOU WERE MAD AT ME FOR WINNING.
00:22:15.868,00:22:16.902,"Amanda: WHAT DO YOU THINK
I'M MAD AT YOU ABOUT?"
00:22:16.902,00:22:18.637,"Eva: I DON'T KNOW. BUT I KNOW
WHEN YOU BUMPED ME RIGHT HERE,"
00:22:18.637,00:22:20.673,"LITTLE MISS SWEET AMANDA
DIDN'T SAY ""EXCUSE ME."""
00:22:20.673,00:22:22.107,"Amanda: I DON'T HAVE TO SAY
""EXCUSE ME."""
00:22:22.107,00:22:24.210,"Eva: BECAUSE OF
YOUR PERSONALITY, THE WAY AMANDA"
00:22:24.210,00:22:28.013,"WOULD USUALLY REACT, WOULD BE,
""EXCUSE ME, I'M SORRY."""
00:22:28.013,00:22:29.648,"YES, IT WOULD.
AND DON'T PLAY THE ROLE."
00:22:29.648,00:22:31.217,"EVERYBODY'S PLAYING
A ROLE TODAY."
00:22:31.217,00:22:32.418,GET OVER IT!
00:22:32.418,00:22:33.886,Kelle: LET'S GO!
00:22:33.886,00:22:35.387,Toccara: LOOK AT KELLE.
00:22:35.387,00:22:36.455,LOOK AT KELLE.
00:22:36.455,00:22:38.324,"Eva: THAT WAS SO ""EXTRA."""
00:22:38.324,00:22:40.159,"EXTRA, EXTRA, READ ALL ABOUT IT!"
00:22:40.159,00:22:42.127,"Kelle: DOES ANYONE HAVE
AN EXTRA PAIR OF SUNGLASSES,"
00:22:42.127,00:22:43.329,SPEAKING OF EXTRA?
00:22:43.329,00:22:44.630,Amanda: THAT--THAT BUMP?
00:22:44.630,00:22:46.398,"STAND UP FOR A SECOND.
LET ME DEMONSTRATE."
00:22:46.398,00:22:47.533,Yaya: OKAY.
00:22:50.769,00:22:52.071,THAT'S NOT...
00:22:52.071,00:22:55.007,THAT'S NOT SIGNIFICANT.
00:22:55.007,00:22:56.642,"Eva: OKAY,
WHAT BATHING SUIT DO I WEAR?"
00:22:56.642,00:22:57.843,Kelle: YOU WEAR THIS ONE.
00:22:57.843,00:22:58.677,Eva: THIS AND THOSE?
00:22:58.677,00:22:59.745,Kelle: YES.
00:22:59.745,00:23:01.580,"Amanda: I DON'T CARE
ABOUT THE CLOTHES, YOU KNOW?"
00:23:01.580,00:23:03.682,"Yaya: YEAH, I UNDERSTAND,
YOUR CRYSTALS."
00:23:03.682,00:23:05.084,"Amanda: I KEEP THEM
ON MY DRESSER."
00:23:05.084,00:23:06.552,"AND I WAS CARRYING
THEM AROUND YESTERDAY"
00:23:06.552,00:23:08.487,BECAUSE I WAS VERY UPSET.
00:23:08.487,00:23:11.824,"MY MONEY CAN BE GONE,
BUT YOU DON'T TAKE MY CRYSTALS--"
00:23:11.824,00:23:13.626,"THE THING THAT MEANS
THE MOST TO ME."
00:23:13.626,00:23:14.927,"THE THING THAT
GIVES ME STRENGTH"
00:23:14.927,00:23:16.495,AND TAKES AWAY MY NEGATIVITY.
00:23:16.495,00:23:18.464,"Yaya: ARE THEY JUST CRYSTALS
LYING AROUND,"
00:23:18.464,00:23:19.398,OR ARE THEY IN A BAG?
00:23:19.398,00:23:20.366,Amanda: THEY'RE LIKE A ROCK.
00:23:20.366,00:23:22.568,"Toccara: EXCUSE ME, EVERYONE,
HAVE ANYONE SEEN"
00:23:22.568,00:23:24.203,AMANDA'S CRYSTALS?
00:23:24.203,00:23:24.970,Ann: CRYSTALS?
00:23:24.970,00:23:26.472,"Eva: I DON'T EVEN KNOW
WHAT SHE'S TALKING ABOUT."
00:23:26.472,00:23:27.606,"WHEN SHE SAYS, ""HER CRYSTALS."""
00:23:27.606,00:23:29.108,"Ann: CAN YOU TELL JENNIPHER
NEVER TO TOUCH ME AGAIN?"
00:23:29.108,00:23:31.110,"'CAUSE, LIKE, I SWEAR TO GOD,
I WANNA GO AND SAY SOMETHING"
00:23:31.110,00:23:32.211,RIGHT NOW.
00:23:32.211,00:23:33.178,"Kelle: UM,
I NEED TO FIND SUNGLASSES."
00:23:33.178,00:23:35.614,"Ann: I MIGHT BE SKINNY,
BUT I CAN PUNCH."
00:23:35.614,00:23:38.717,"AND I WILL KNOCK YOU OUT,
LIKE, I SWEAR TO GOD."
00:23:38.717,00:23:40.152,"Eva: HAVE YOU SEEN
ANN'S BICEPS?"
00:23:40.152,00:23:41.854,"ANN WILL BEAT YOUR ASS, JEN."
00:23:41.854,00:23:43.122,"FIRST OF ALL,
I DIDN'T EVEN KNOW"
00:23:43.122,00:23:44.356,YOU WERE A BITCH.
00:23:44.356,00:23:46.358,"I DIDN'T.
BUT NOW I SEE IT..."
00:23:46.358,00:23:46.992,ALL THE TIME.
00:23:46.992,00:23:48.027,"Jennipher: YEAH,
I CAN BE A BITCH."
00:23:48.027,00:23:49.061,"Eva: YEAH, I KNOW."
00:23:49.061,00:23:50.863,"THE FACT THAT YOU TALK ABOUT
PEOPLE, THE THINGS YOU SAID"
00:23:50.863,00:23:53.032,"ABOUT PEOPLE, BUT WHAT
WHAT PISSES ME OFF EVEN MORE"
00:23:53.032,00:23:54.867,"IS THAT YOU DON'T HAVE THE...
TO GO AND SAY IT TO THEM."
00:23:54.867,00:23:55.935,AND YOU DON'T GO SAY IT TO THEM.
00:23:55.935,00:23:57.436,AND THAT'S WHY I DON'T LIKE YOU.
00:23:57.436,00:23:59.104,"Kelle: DOES ANYONE
HAVE A PAIR OF SUNGLASSES?"
00:23:59.104,00:24:00.139,Eva: IT'S A COMPETITION.
00:24:00.139,00:24:01.540,"YOU NEED TO KEEP
YOUR FOCUS IN THIS."
00:24:01.540,00:24:03.008,NOBODY'S FOCUSED RIGHT NOW.
00:24:03.008,00:24:05.644,"Kelle: I'M JUST LIKE,
""WHOO-HOO, OKAY, I'M SORRY,"
