Start Time,End Time,Text
00:11:15.818,00:11:20.023,"""GET READY FOR A 21st CENTURY
RED CARPET RIDE."""
00:11:27.196,00:11:28.631,"Ann: WE ENDED UP
GOING TO CENTURY 21,"
00:11:28.631,00:11:31.934,"- A DEPARTMENT STORE.
- Women: HEY."
00:11:31.934,00:11:35.104,"Nicole: SO WE ARRIVE,
AND REBECCA WEINBERG
IS WAITING FOR US."
00:11:35.104,00:11:37.874,"Rebecca: ALL RIGHT, LADIES,
WELCOME TO CENTURY 21."
00:11:37.874,00:11:39.942,"THIS IS LIKE
THE BEST SHOPPING PLACE EVER."
00:11:39.942,00:11:42.078,"Amanda: CENTURY 21
IS WHERE YOU CAN FIND"
00:11:42.078,00:11:44.881,"BIG DESIGNERS FOR
RIDICULOUSLY CHEAP."
00:11:44.881,00:11:46.749,"Rebecca: HERE'S
THE CHALLENGE, RIGHT?"
00:11:46.749,00:11:48.584,"YOU GOTTA PUT TOGETHER
A HEAD-TO-TOE LOOK"
00:11:48.584,00:11:49.986,FOR A DAYTIME EVENT.
00:11:49.986,00:11:53.122,"YOU'RE GONNA HAVE 15 MINUTES
TO PULL YOUR LOOKS TOGETHER."
00:11:53.122,00:11:54.657,"THIS STORE
HAS GOT AMAZING STUFF."
00:11:54.657,00:11:55.992,"Toccara: LIKE, ""OH, MY GOD.
THIS IS SO GREAT."""
00:11:55.992,00:11:58.127,"THEY'VE GOT ALL THESE CLOTHES
AND ALL THESE DESIGNERS."
00:11:58.127,00:12:00.229,"I'M LIKE, ""WOW, I'M ABOUT
TO HAVE A FIELD DAY."""
00:12:00.229,00:12:01.297,Rebecca: GO!
00:12:09.772,00:12:13.443,"Ann: REBECCA SAYS THAT I NEED
TO, LIKE, HAVE DRESSY CLOTHES,"
00:12:13.443,00:12:15.044,"SO I'M JUST GONNA FOCUS
ON THAT."
00:12:15.044,00:12:17.413,"Norelle: OH,
I LOOK LIKE A FREAK."
00:12:17.413,00:12:19.449,"Yaya: I TOOK MY CONVERSATION
WITH REBECCA"
00:12:19.449,00:12:21.517,"AS JUST THAT--
A CONVERSATION."
00:12:21.517,00:12:24.620,"NOT HOW I HAD TO PRESENT MYSELF
IN ORDER TO BE SUCCESSFUL."
00:12:24.620,00:12:29.192,"I'VE BEEN SUCCESSFUL
WITHOUT COMPROMISING WHO I AM."
00:12:31.861,00:12:35.298,"Toccara: IT TOOK ME FOREVER
TO FIND MY SIZE."
00:12:37.934,00:12:39.936,"I DIDN'T WANT TO
BLOW OFF THE COMPETITION,"
00:12:39.936,00:12:41.604,"BUT IT WAS REALLY
A DOWNER."
00:12:41.604,00:12:43.739,"Rebecca: I WAS A LITTLE
WORRIED ABOUT TOCCARA"
00:12:43.739,00:12:45.942,"BECAUSE HER PACE
WAS VERY SLOW,"
00:12:45.942,00:12:47.443,"WHEREAS
THE OTHER GIRLS WERE"
00:12:47.443,00:12:50.446,"FROM ONE END OF THE ROOM
TO THE OTHER."
00:12:50.446,00:12:51.447,THREE...
00:12:51.447,00:12:52.448,TWO...
00:12:52.448,00:12:54.117,TIME'S UP RIGHT NOW!
00:12:54.117,00:12:56.319,"WHAT YOU HAVE
IS WHAT YOU'LL WEAR."
00:12:56.319,00:12:57.954,"YOU'VE GOT A LIMO
COMING FOR YOU."
00:12:57.954,00:12:59.322,Women: (gasp)
00:12:59.322,00:13:01.624,"Rebecca: LET'S GO, COME ON.
YOU HAVE VERY LITTLE TIME."
00:13:01.624,00:13:04.627,"Nicole: WE HAVE TO GO HOME,
GET READY FOR OUR DAYTIME EVENT."
00:13:05.761,00:13:07.530,"Toccara: I WAS, LIKE,
FRUSTRATED."
00:13:07.530,00:13:09.165,"THE DRESSES--EITHER
THEY WERE BODY-FITTING"
00:13:09.165,00:13:10.633,OR THEY WERE LIKE BIG CLOTH.
00:13:10.633,00:13:11.901,"Eva: MM-HMM.
I KNOW WHAT YOU MEAN."
00:13:11.901,00:13:13.836,"I DO FEEL SORRY FOR TOCCARA,"
00:13:13.836,00:13:16.806,"BUT BY THE SAME TOKEN,
YOU GOTTA STEP IT UP."
00:13:16.806,00:13:17.907,IT WAS FASHIONABLE.
00:13:17.907,00:13:19.408,"IT'S FASHION.
IT LOOKS GOOD."
00:13:19.408,00:13:20.843,"Toccara:
EVA IS VERY SWEET."
00:13:20.843,00:13:25.181,"SHE'S TURNED OUT TO REALLY BE
OPTIMISTIC ABOUT ME."
00:13:25.181,00:13:26.949,"Eva:
TOCCARA, TOCCARA."
00:13:26.949,00:13:28.017,Toccara: (laughs)
00:13:28.017,00:13:29.385,AND THAT WAS VERY HELPFUL.
00:13:31.888,00:13:34.090,"Yaya: WE'RE NOT SURE
WHERE WE'RE GOING YET."
00:13:36.626,00:13:39.529,"Eva: WE PULL UP IN A LIMO,
WALK IN."
00:13:39.529,00:13:42.064,Men: EVA! EVA! EVA!
00:13:42.064,00:13:44.467,"Eva:
IT'S A RED CARPET EVENT."
00:13:44.467,00:13:46.569,"ALL YOU HEAR IS,
""EVA! EVA! EVA!"""
00:13:46.569,00:13:48.771,"EVERYBODY'S SCREAMING YOUR NAME
AND TAKING PICTURES"
00:13:48.771,00:13:50.573,"AND WANTING YOU
TO LOOK HERE AND LOOK THERE,"
00:13:50.573,00:13:53.376,"AND A BIG SCREEN
WITH MY FACE UP THERE."
00:13:53.376,00:13:54.810,"Sarah:
HI, EVA, ""US WEEKLY."""
00:13:54.810,00:13:56.846,"- DO YOU HAVE A FEW MOMENTS?
- Eva: SURE."
00:13:56.846,00:13:57.980,"Sarah: SO WHO ARE
YOU WEARING TODAY?"
00:13:57.980,00:13:59.615,"- YOU LOOK FANTASTIC.
- Eva: VALENTINO."
00:13:59.615,00:14:02.018,"Sarah: WHO'S THE MOST
ANNOYING GIRL IN THE GROUP?"
00:14:02.018,00:14:04.387,"Eva: WHAT KIND OF FREAKIN'
QUESTIONS ARE THOSE?"
00:14:04.387,00:14:06.122,"PAUL AND HAMPTON
HAVE ALREADY PREPPED ME"
00:14:06.122,00:14:08.124,"ON HOW TO ANSWER
THOSE QUESTIONS."
00:14:08.124,00:14:09.692,"Eva: EVERYONE'S
EQUALLY ANNOYING."
00:14:09.692,00:14:10.893,NEVER DISCLOSE A NAME.
00:14:10.893,00:14:13.262,"YOU NEVER DO ANYTHING
TO PINPOINT ANYONE."
00:14:13.262,00:14:14.730,"Sarah: THAT'S FANTASTIC.
THANK YOU VERY MUCH."
00:14:14.730,00:14:15.798,Eva: THANK YOU.
00:14:15.798,00:14:17.700,"Men:
EVA! EVA, OVER HERE!"
00:14:17.700,00:14:19.202,YAYA! YAYA!
00:14:19.202,00:14:22.171,"Yaya: I WAS NOT PREPARED
FOR WHAT WE WALKED INTO."
00:14:22.171,00:14:24.440,"AND THERE WERE JUST
FLASHES, FLASHES, FLASHES,"
00:14:24.440,00:14:26.576,"AND I WAS LIKE,
""HA HA HA. WOW."""
00:14:26.576,00:14:27.710,"Sarah:
WHO ARE YOU WEARING?"
00:14:27.710,00:14:29.512,"Yaya: I'M WEARING
MOSTLY MOSCHINO TODAY."
00:14:29.512,00:14:30.746,"Sarah: WHO'S THE PERSON
YOU HAVE THE BIGGEST PROBLEM"
00:14:30.746,00:14:31.914,WITH IN THE HOUSE?
00:14:31.914,00:14:33.716,"Yaya: I DON'T HAVE
A PROBLEM WITH ANYONE."
00:14:33.716,00:14:34.850,"Sarah: GREAT,
THANK YOU VERY MUCH."
00:14:34.850,00:14:36.018,"Yaya: THANK YOU,
MY PLEASURE."
00:14:36.018,00:14:38.988,"Man:
HERE. YAYA! YAYA!"
00:14:38.988,00:14:41.757,"NORELLE, LOOK HERE!
NORELLE!"
00:14:41.757,00:14:42.992,"- Sarah: SO YOU LOOK GREAT.
- Norelle: OH, THANK YOU."
00:14:42.992,00:14:43.993,Sarah: WHO ARE YOU WEARING?
00:14:43.993,00:14:45.461,"Norelle: THIS IS
A MOSCHINO JACKET."
00:14:45.461,00:14:46.929,"Sarah: NOW WHO WOULD SAY
ARE THE PEOPLE"
00:14:46.929,00:14:50.032,"YOU DON'T CLICK WITH
QUITE AS MUCH?"
00:14:50.032,00:14:52.134,Norelle: UM...
00:14:52.134,00:14:54.604,HER NAME IS YAYA.
00:14:54.604,00:14:56.672,"NOT THAT WE DON'T CLICK.
SHE'S JUST KIND OF STANDOFFISH."
00:14:56.672,00:14:59.375,"Sarah: NORELLE GAVE A NAME
THAT COULD MAKE HER LOOK BAD."
00:14:59.375,00:15:00.610,"- THANK YOU VERY MUCH.
- Norelle: OH, THANK YOU."
00:15:00.610,00:15:02.678,"Men:
NORELLE! NORELLE!"
00:15:02.678,00:15:04.747,AMANDA! AMANDA!
00:15:04.747,00:15:06.682,"LOOK OVER HERE, AMANDA!"
00:15:06.682,00:15:08.384,"Sarah: ARE THERE MOMENTS
WHEN YOU WANT TO GIVE UP"
00:15:08.384,00:15:09.952,OR SCREAM AT SOMEONE?
00:15:09.952,00:15:12.154,"- Amanda: FOR SURE.
- Sarah: ANYONE IN PARTICULAR?"
00:15:12.154,00:15:13.256,Amanda: THAT'S CONFIDENTIAL.
00:15:13.256,00:15:14.557,"Sarah: GREAT,
THANK YOU VERY MUCH."
00:15:14.557,00:15:16.225,"- Amanda: THANK YOU.
- Men: AMANDA, OVER HERE!"
00:15:16.225,00:15:18.094,"OVER HERE, AMANDA."
00:15:19.762,00:15:22.665,ANN! ANN! OVER HERE!
00:15:22.665,00:15:23.799,"Sarah:
WHO ARE YOU WEARING?"
00:15:23.799,00:15:26.168,"Ann: THE JACKET'S...
PURSE--VALENTINA."
00:15:26.168,00:15:27.737,"Sarah: AND HAVE YOU SEEN
YOURSELF ON THE BIG SCREEN?"
00:15:27.737,00:15:29.038,"Ann: NO, I HAVE NOT."
00:15:31.007,00:15:32.808,THAT'S A FIRST.
00:15:32.808,00:15:34.710,"Sarah: HAVE YOU HAD
ANY FIGHTS WITH ANYONE?"
00:15:34.710,00:15:36.212,"Ann: THERE HASN'T
REALLY BEEN ANYONE"
00:15:36.212,00:15:37.980,"THAT I'VE, YOU KNOW,
BUTTED HEADS WITH."
00:15:37.980,00:15:39.115,"Men:
NICOLE! NICOLE!"
00:15:39.115,00:15:41.384,OVER HERE! NICOLE!
00:15:41.384,00:15:43.119,"Sarah: WHO'S CAUSING
THE MOST TENSION IN THE HOUSE?"
00:15:43.119,00:15:45.288,"Nicole: YOU CAN'T REALLY
PIN IT ON ONE SPECIFIC PERSON."
00:15:45.288,00:15:46.756,"- Sarah: THANK YOU VERY MUCH.
- Nicole: THANK YOU."
00:15:46.756,00:15:48.190,Men: NICOLE! NICOLE!
00:15:49.659,00:15:52.194,TOCCARA! TOCCARA!
00:15:52.194,00:15:54.830,"Toccara: I'M WEARING
JOHN PAUL GAWTI-ERRE."
00:15:54.830,00:15:56.699,"GAWTIE--
(laughs)"
00:15:56.699,00:15:57.933,Sarah: SO TOCCARA--
00:15:57.933,00:15:59.368,"SHE DIDN'T KNOW
HOW TO PRONOUNCE"
00:15:59.368,00:16:01.837,"JEAN-PAUL GAULTIER,
AND THAT'S REALLY IMPORTANT."
00:16:01.837,00:16:03.072,"IT MAKES YOU LOOK
VERY SILLY."
00:16:03.072,00:16:04.507,"- THANK YOU VERY MUCH.
- Toccara: THANK YOU."
00:16:04.507,00:16:05.608,Men: HERE! HERE!
00:16:05.608,00:16:06.976,Amanda: YEAH.
00:16:06.976,00:16:08.611,"Eva: SHE WAS SAYING
LIKE, ""WHO'S ANNOYING?"""
00:16:08.611,00:16:10.079,"AND I'M LIKE, ""WHAT DO YOU
MEAN WHO'S ANNOYING?"""
00:16:10.079,00:16:11.647,"Yaya: SHE WAS FUNNY, THOUGH.
SHE WAS TRYING TO--"
00:16:11.647,00:16:14.517,"Eva: SHE WAS TRYING
TO READ YOU, BOY."
00:16:14.517,00:16:16.252,"Norelle: I SAID
YOUR NAME IN MINE. HA!"
00:16:16.252,00:16:17.653,Yaya: WHAT DID YOU SAY?
00:16:17.653,00:16:19.689,"Norelle: I SAID,
""YAYA HAS A WALL BUILT UP"
00:16:19.689,00:16:20.690,"WHICH IS UNDERSTANDABLE."""
00:16:20.690,00:16:22.258,"Yaya: OH, A COMMENT. HA."
00:16:22.258,00:16:24.093,"NORELLE GAVE A NAME,
WHICH WAS MINE,"
00:16:24.093,00:16:25.761,"AND I WASN'T
REALLY SURPRISED"
00:16:25.761,00:16:29.198,"BECAUSE I SEE HER
AS BEING VERY FLAKY."
00:16:29.198,00:16:31.467,"I JUST NEVER MADE
A CONNECTION WITH HER."
00:16:31.467,00:16:33.402,"Sarah: HELLO, EVERYONE."
00:16:33.402,00:16:34.537,"WELL, IT'S BEEN REALLY
GREAT MEETING YOU"
00:16:34.537,00:16:35.905,AND SEEING YOU AT WORK.
00:16:35.905,00:16:38.407,"I'VE SEEN MANY RED CARPETS,
AND IT'S A SCARY PLACE."
00:16:38.407,00:16:40.242,"WELL, EVA,
YOU DID VERY WELL."
00:16:40.242,00:16:41.444,YOU LOOKED GREAT.
00:16:41.444,00:16:43.746,"YOU WALKED DOWN THE RUNWAY
REALLY NICELY."
00:16:43.746,00:16:46.349,"NORELLE, YOU WERE
THE ONLY ONE TO NAME NAMES."
00:16:46.349,00:16:48.918,"YOU DON'T WANT TO BE SEEN
AS BITCHY."
00:16:48.918,00:16:51.687,"AMANDA, YOU OBVIOUSLY LOVED
BEING ON THE RED CARPET."
00:16:51.687,00:16:52.988,YOU POSED VERY WELL.
00:16:52.988,00:16:54.924,"YAYA, YOU, AGAIN,
ANOTHER PERSON"
00:16:54.924,00:16:56.926,"WHO REALLY ENJOYED
THE RED CARPET."
00:16:56.926,00:16:59.395,"I DETECTED A DEFINITE
DIVA ATTITUDE THERE"
00:16:59.395,00:17:01.530,"WHICH SOMETIMES
COMES ACROSS BADLY."
00:17:01.530,00:17:03.933,"Eva: YAYA--
SHE HAD DIVA SYNDROME"
00:17:03.933,00:17:05.601,"WHICH TRANSLATED
AS A BITCH."
00:17:05.601,00:17:07.670,"Sarah: TOCCARA,
IF YOU'RE A MODEL,"
00:17:07.670,00:17:08.938,"AND YOU CAN'T PRONOUNCE
THE NAME"
00:17:08.938,00:17:10.873,"OF THE PERSON WHO'S
DESIGNED YOUR CLOTHES,"
00:17:10.873,00:17:12.208,IT'S NOT GOOD.
00:17:12.208,00:17:14.242,"NICOLE,
YOU'VE GOT A LOVELY SMILE."
00:17:14.242,00:17:17.179,"YOU DIDN'T QUITE GIVE ACROSS
YOUR WHOLE PERSONALITY."
00:17:17.179,00:17:18.748,"ANN, YOU LOOKED GREAT."
00:17:18.748,00:17:21.384,"YOU MOVE VERY WELL,
POSED VERY WELL."
00:17:21.384,00:17:23.085,"SO ON TO THE GOOD STUFF,"
00:17:23.085,00:17:25.588,"THE PERSON WHO
DID THE BEST TODAY..."
00:17:25.588,00:17:26.955,IS YAYA.
00:17:26.955,00:17:28.124,Yaya: OOH!
00:17:28.124,00:17:29.592,Eva: SHE WINS?
00:17:29.592,00:17:30.793,YOU SEE THIS FACE?
00:17:30.793,00:17:33.329,THIS IS A CONFUSED FACE.
00:17:33.329,00:17:34.930,"Ann: SO SHE'S WON
THREE IN A ROW."
00:17:34.930,00:17:36.465,ARE YOU KIDDING?
00:17:36.465,00:17:37.767,"Yaya:
IT FEELS GOOD TO WIN."
00:17:37.767,00:17:39.602,"I WANNA BE AMERICA'S
NEXT TOP MODEL."
00:17:39.602,00:17:40.770,"Sarah: YOU'VE GOT
A SURPRISE WAITING FOR YOU"
00:17:40.770,00:17:42.037,BACK AT THE HOUSE.
00:17:42.037,00:17:44.540,"AND YOU JUST NEED NOW
TO CHOOSE ONE OTHER PERSON"
00:17:44.540,00:17:46.041,"TO ENJOY THAT SURPRISE
WITH YOU."
00:17:48.611,00:17:49.945,Yaya: NORELLE.
00:17:49.945,00:17:51.647,"BECAUSE SHE THINKS--
I DON'T KNOW WHY SHE THINKS--"
00:17:51.647,00:17:53.849,I DON'T UNDERSTAND.
00:17:53.849,00:17:55.785,"I PICKED HER JUST
TO MAKE HER FEEL, YOU KNOW,"
00:17:55.785,00:17:57.887,"LIKE I'M MORE APPROACHABLE
OR WARMER."
00:17:57.887,00:17:59.588,"Sarah:
SO THANKS VERY MUCH. BYE."
00:17:59.588,00:18:00.589,"Women: IT WAS NICE
TO MEET YOU."
00:18:01.991,00:18:03.058,(knock on door)
00:18:05.060,00:18:06.228,"- Man: HI.
- Eva: HI."
00:18:06.228,00:18:07.463,"Man: I'M BRIAN.
THIS IS MARK."
00:18:07.463,00:18:08.464,"- Eva: HI.
- Mark: HI THERE."
00:18:08.464,00:18:10.132,Eva: EVA. YAYA!
00:18:10.132,00:18:11.434,"- Nicole: HI.
- Brian: HI, EVERYBODY."
00:18:11.434,00:18:14.737,"- DO WE HAVE A WINNER IN HERE?
- Yaya: I AM."
00:18:14.737,00:18:16.972,"Brian:
YOUR PRIZE TONIGHT"
00:18:16.972,00:18:18.841,IS SOME PERSONAL CHEFING
00:18:18.841,00:18:20.943,"- RIGHT FROM NU KITCHEN.
- Yaya: OOH!"
00:18:20.943,00:18:24.246,"Norelle: YAYA'S PRIZE
IS DINNER FROM NU KITCHEN."
00:18:24.246,00:18:26.382,"THESE BOYS THAT, LIKE, COME
TO YOUR HOUSE AND COOK"
00:18:26.382,00:18:28.451,"THIS FABULOUS,
LIKE, HEALTHY DISH."
00:18:28.451,00:18:30.352,"- YAY!
- Brian: ALL RIGHT, LADIES."
00:18:30.352,00:18:31.720,BON APPETIT!
00:18:34.690,00:18:36.125,Norelle: I SAID TODAY THAT--
00:18:36.125,00:18:37.726,"THAT I FEEL LIKE YOU HAVE
A WALL BUILT UP,"
00:18:37.726,00:18:38.994,"BUT I UNDERSTAND
WHERE YOU'RE COMING FROM"
00:18:38.994,00:18:40.362,"JUST BECAUSE THIS IS
A COMPETITION"
00:18:40.362,00:18:42.431,"AND MAYBE THAT YOU DON'T WANNA
GET TOO CLOSE TO PEOPLE."
00:18:42.431,00:18:43.833,Yaya: MAYBE IT IS A WALL.
00:18:43.833,00:18:47.102,"YOU KNOW, WITH NINE BLOCKS
THAT SPELL OUT ""COMPETITION."""
00:18:47.102,00:18:48.637,"I'M LIKE, JUST
BECAUSE I KNOW"
00:18:48.637,00:18:50.239,"THAT WE'RE ALL REACHING
FOR THE SAME GOAL."
00:18:50.239,00:18:53.008,"I DON'T HAVE A LOT OF
TOLERANCE FOR FAKENESS."
00:18:53.008,00:18:56.645,"YOU'RE THE ONE PERSON,
YOU KNOW, THAT I THINK IS--"
00:18:56.645,00:18:58.547,"I CAN USE THE WORD ""GROWTH.""
YOU KNOW WHAT I MEAN?"
00:18:58.547,00:19:00.249,"LIKE, I DON'T
HEAR YOU SPEAK THAT MUCH,"
00:19:00.249,00:19:02.718,"BUT WHEN I HEAR YOU SPEAK,
YOU SAY PROFOUND THINGS."
00:19:02.718,00:19:04.119,"Norelle: WE UNDERSTOOD
WHERE WE'RE COMING FROM,"
00:19:04.119,00:19:05.588,"WHICH I'M SO GLAD
THAT WE GOT TO DO,"
00:19:05.588,00:19:07.523,"JUST BECAUSE I HAD
NOTHING OF YAYA,"
00:19:07.523,00:19:09.158,"AND NOW I HAVE
A LITTLE SOMETHING."
00:19:09.158,00:19:10.426,"- THANK YOU.
- Yaya: OH."
00:19:12.294,00:19:14.396,Ann: (gasps)
00:19:14.396,00:19:16.732,"""TOMORROW YOU WILL BE DRAPED
IN THE FINEST SILK IN THE WORLD."
00:19:16.732,00:19:18.100,"BE READY TO LEAVE AT 8
IN THE MORNING."""
00:19:27.977,00:19:30.312,"- Jay: HELLO.
- Women: HELLO."
00:19:30.312,00:19:33.282,"Jay: SO THE COMPETITION
IS GETTING TOUGH."
00:19:33.282,00:19:37.152,"TODAY WE ARE GOING RIGHT
BACK IN TO BEAUTY SHOTS."
00:19:37.152,00:19:38.654,"BUT WE WANNA DO
SOMETHING ELSE,"
00:19:38.654,00:19:42.124,SO WE HAVE DIAMONDS TODAY.
00:19:42.124,00:19:43.826,Women: YAY!
00:19:43.826,00:19:46.962,"Jay: YES, TODAY WE HAVE THE
VERRAGIO PLATINUM COLLECTION."
00:19:46.962,00:19:49.265,"SO I JUST WANT TO INTRODUCE YOU
TO THE PHOTOGRAPHER."
00:19:49.265,00:19:51.367,"HIS NAME IS BILL DIODATO.
COME OUT HERE, BILL."
00:19:51.367,00:19:53.669,"SO WHAT DO YOU THINK?
THEY'RE A PRETTY BUNCH."
00:19:53.669,00:19:54.837,Bill: GORGEOUS.
00:19:54.837,00:19:56.205,"Jay: OKAY, COOL.
WE'LL START."
00:19:58.874,00:20:00.442,"Toccara: I'M READY TO GO.
I'M READY TO WORK THIS."
00:20:00.442,00:20:03.946,"THIS IS GONNA BE ABSOLUTELY
FABULOUS. F-A-B-O--"
00:20:03.946,00:20:05.014,"Jay: IF I WERE YOU,
I'D BE IN THE MIRROR"
00:20:05.014,00:20:06.181,"PRACTICING YOUR FACE
RIGHT NOW."
00:20:06.181,00:20:07.283,Ann: I'M WAITING FOR MY HAIR.
00:20:07.283,00:20:08.584,"Jay: I WOULDN'T WORRY
ABOUT HAIR."
00:20:08.584,00:20:10.953,"I'D WORRY ABOUT GIVING
A BEAUTIFUL FACE. TRUST ME."
00:20:10.953,00:20:12.288,Eva: I'M SO EXCITED.
00:20:12.288,00:20:14.823,"IT'S ACTUALLY EASIER
TO DO A BEAUTY SHOT, TO ME,"
00:20:14.823,00:20:17.293,"BECAUSE IT'S LIKE, ""HEY,
LOOK AT ME. IT'S MY FACE."""
00:20:17.293,00:20:18.394,"IT'S SO EASY, YOU KNOW?"
00:20:21.330,00:20:22.631,"Jay: SEE,
THAT'S REALLY PRETTY."
00:20:22.631,00:20:24.400,"OKAY, LET'S TAKE YOU
ON SET."
00:20:24.400,00:20:28.203,"HEY, GUYS, I NEED TO TALK
TO ALL OF YOU AT ONCE."
00:20:28.203,00:20:31.206,"SO TO MAKE SURE THIS DOESN'T
LOOK LIKE A TYPICAL JEWELRY AD,"
00:20:31.206,00:20:33.609,"WE DO HAVE SOMEONE ELSE FOR YOU
TO POSE WITH TODAY"
00:20:33.609,00:20:34.843,IN YOUR SHOT.
00:20:34.843,00:20:36.879,"SO CAN WE HAVE
OUR OTHER PERSON?"
00:20:40.282,00:20:41.951,Ann: YEAH!
00:20:41.951,00:20:44.987,"Eva: ARE WE POSING
WITH HER OR THE SPIDER?"
00:20:44.987,00:20:46.589,"- Jay: THE TARANTULA.
- Ann: YES!"
00:20:46.589,00:20:48.190,"Jay: THE TARANTULA'S
VERY SAFE,"
00:20:48.190,00:20:50.192,"BUT WE DO HAVE
E.M.S. ON THE SIDE--"
00:20:50.192,00:20:51.460,"Eva: WHAT DO YOU MEAN,
""IT'S VERY SAFE""?"
00:20:51.460,00:20:52.795,"WHY WOULD YOU HAVE TO
HAVE E.M.S. IF IT'S SAFE?"
00:20:52.795,00:20:54.797,"Jay: WE HAVE E.M.S. HERE
ALL THE TIME."
00:20:54.797,00:20:55.931,Eva: I DON'T LIKE SPIDERS.
00:20:55.931,00:20:57.032,"I DON'T WANT THEM
TO TOUCH ME."
00:20:57.032,00:20:58.334,"I DON'T WANT
TO BE NEAR THEM."
00:20:58.334,00:21:00.269,"IT'S A HORRIBLE PHOBIA
I'VE ALWAYS HAD."
00:21:00.269,00:21:02.338,I'M REALLY IFFY RIGHT NOW.
00:21:10.345,00:21:11.613,"Jay: YOU READY, NICOLE?"
00:21:11.613,00:21:12.914,"- Nicole: HE'S TICKLING ME.
- Bill: THAT'S GOOD."
00:21:12.914,00:21:14.883,"Eva: WHEN JAY SAID THERE WAS
GONNA BE A TARANTULA,"
00:21:14.883,00:21:18.486,"I WAS SCARED.
IT'S PETRIFYING. IT'S SO SCARY."
00:21:18.486,00:21:19.854,Ann: AAH!
00:21:19.854,00:21:21.056,"Jay: NO, NO, YOU GOTTA GO."
00:21:22.691,00:21:25.660,"Nicole: REALLY BADASS MISS EVA
COULDN'T HANDLE IT."
00:21:25.660,00:21:26.895,"YOU KNOW, I DON'T THINK
SHE'S THE TOUGHEST"
00:21:26.895,00:21:28.697,"AND BADDEST OF US ALL.
SHE'S JUST THE LOUDEST."
00:21:28.697,00:21:30.598,"Bill: RELAX.
KEEP YOUR EYES AT ME."
00:21:30.598,00:21:33.168,I KNOW IT'S HARD RIGHT NOW.
00:21:33.168,00:21:35.336,"THAT'S PERFECT.
FLAWLESS."
00:21:35.336,00:21:36.604,DON'T MOVE.
00:21:38.206,00:21:39.641,FANTASTIC.
00:21:39.641,00:21:41.776,"Jay: NICOLE WAS REALLY
A PLEASURE TO SHOOT TODAY."
00:21:41.776,00:21:43.545,"50% OF HER FRAMES
WERE AMAZING,"
00:21:43.545,00:21:45.847,"AND FOR ANY TOP MODEL,
THAT'S A FEAT."
00:21:45.847,00:21:47.348,"- Bill: GOT IT.
- Jay: OKAY, YEAH, WE GOT IT."
00:21:47.348,00:21:48.683,Bill: FANTASTIC.
00:21:48.683,00:21:51.086,"Norelle: (inhales sharply)
Yaya: (inhales sharply)"
00:21:51.086,00:21:53.822,"- Ann: IT'S NOT GONNA HURT.
- Toccara: OOH, IT MIGHT. OOH."
00:21:57.325,00:21:59.394,"Ann: A STUPID SPIDER
IS NOT GONNA STOP ME"
00:21:59.394,00:22:00.829,"FROM, LIKE,
PURSUING MY DREAM."
00:22:00.829,00:22:02.530,"Eva: CAN WE TALK ABOUT
SOMETHING ELSE?"
00:22:02.530,00:22:04.065,"Ann: EVA IS,
LIKE, FLIPPING OUT"
00:22:04.065,00:22:05.567,"LIKE A CHILD WOULD
THROW A FIT."
00:22:05.567,00:22:08.536,"HELLO, McFLY!
LIKE, STAY FOCUSED."
00:22:13.174,00:22:14.476,"♪ COME ON, FLASHIN' ♪"
00:22:14.476,00:22:16.010,♪ LACED WITH SHINY THINGS ♪
00:22:16.010,00:22:17.045,♪ FLASHIN' ♪
00:22:17.045,00:22:18.413,♪ GOLD AND DIAMOND RINGS ♪
00:22:18.413,00:22:19.881,"- ♪ FLASHIN'... ♪
- Bill: GORGEOUS."
00:22:19.881,00:22:21.082,NICE WORK.
00:22:21.082,00:22:23.351,"THAT'S WHAT
WE'RE LOOKING FOR."
00:22:23.351,00:22:25.220,"Jay: YOU DEFINITELY HAVE
SOME REALLY GREAT OPTIONS."
00:22:25.220,00:22:28.189,"Bill: RELAX THAT HAND.
RELAX THAT HAND."
00:22:28.189,00:22:29.457,Yaya: DO I LOOK STIFF?
00:22:29.457,00:22:30.992,"Jay: I WANNA JUST TRY
SOMETHING THAT BRINGS"
00:22:30.992,00:22:32.460,"A LITTLE MORE LIFE,
A LITTLE MORE MOVEMENT."
00:22:32.460,00:22:34.763,"♪ FLASHIN' ♪
♪ LACED WITH SHINY THINGS ♪"
00:22:34.763,00:22:36.965,"♪ FLASHIN' ♪
♪ GOLD AND DIAMOND RINGS ♪♪"
00:22:36.965,00:22:39.367,"- Bill: FANTASTIC. DONE.
- Jay: WE GOT IT."
00:22:39.367,00:22:42.036,"I LIKED THIS--
WHERE WE WERE GOING WITH THIS."
00:22:42.036,00:22:44.639,"OH, I LOVE THAT SHOT."
00:22:44.639,00:22:45.907,Amanda: (squeals)
00:22:45.907,00:22:48.643,"SPIDERS, SPIDERS.
GET IT OFF."
00:22:48.643,00:22:50.411,"CAN I OPEN MY EYE
WITHOUT THE SPIDER CLAW"
00:22:50.411,00:22:52.013,GOING IN MY CORNEA?
00:22:52.013,00:22:53.314,"Jay: AMANDA,
IF YOU HOLD STILL,"
00:22:53.314,00:22:55.283,"THE SPIDER WON'T PUT ITS FINGER
IN YOUR EYES,"
00:22:55.283,00:22:57.352,"BUT YOU HAVE
TO OPEN THEM UP."
