Start Time,End Time,Text
00:12:58.476,00:13:00.512,SO CAN YOU WALK FOR US?
00:13:05.950,00:13:07.419,"- Cynthia: SHE CAN'T WALK.
- Man: I KNOW."
00:13:09.054,00:13:12.424,"Cynthia:
GREAT. PERFECT."
00:13:12.424,00:13:13.558,Man: SHE'S GOOD.
00:13:13.558,00:13:15.560,"Cynthia: OH, NICE!"
00:13:15.560,00:13:18.263,"PERFECT, YEAH."
00:13:18.263,00:13:18.963,Man: WHOA!
00:13:21.933,00:13:23.201,"Toccara: THE DRESSES
THAT WERE MY SIZE,"
00:13:23.201,00:13:25.970,"THEY WERE REALLY BIG
AND NO SHAPE AND NO FORM."
00:13:25.970,00:13:27.972,I HAVE TO WORK TWICE AS HARD
00:13:27.972,00:13:29.641,"JUST TO BE ON THE SAME LEVEL
AS THE OTHER GIRLS."
00:13:29.641,00:13:32.544,♪♪♪
00:13:36.448,00:13:38.149,Marc: ALL RIGHT.
00:13:38.149,00:13:40.618,"ALL RIGHT, SO STRONG
AND SEXY, NOT TOO FUSSED."
00:13:40.618,00:13:41.986,PRETEND WE'RE NOT HERE.
00:13:41.986,00:13:45.123,"Nicole: TODAY IS LIKE
A 12-HOUR DAY."
00:13:45.123,00:13:47.058,"I MEAN,
IT'S RIDICULOUSLY TIRING,"
00:13:47.058,00:13:48.660,"AND MODELING IS
VERY DIFFICULT."
00:13:48.660,00:13:51.196,"Marc: JUST KICK YOUR FEET
FORWARD AS YOU WORK."
00:13:51.196,00:13:53.131,OOPS.
00:13:53.131,00:13:54.499,"ALL RIGHT,
LET'S TRY THAT AGAIN."
00:13:56.201,00:14:00.071,"WHOOPS.
TOCCARA'S A MOVIE STAR."
00:14:00.071,00:14:01.573,ALL RIGHT.
00:14:03.608,00:14:06.344,"OKAY, LET'S TRY TO WALK
WITHOUT TRIPPING THIS TIME."
00:14:06.344,00:14:07.612,THAT'S TOO FAST.
00:14:07.612,00:14:09.180,"Norelle: I'M JUST
CONCENTRATING, LIKE,"
00:14:09.180,00:14:10.648,THE MOST ON NOT FALLING.
00:14:10.648,00:14:12.283,"Marc: A LITTLE
WOBBLY ON THOSE HEELS."
00:14:12.283,00:14:14.719,"Norelle: I'M TRYING TO WORK IT
THE BEST THAT I CAN."
00:14:16.521,00:14:19.991,"Marc: I THINK YOU'RE
TOTALLY READY FOR THE RUNWAY."
00:14:19.991,00:14:21.025,GREAT JOB.
00:14:23.695,00:14:26.297,"I LIKE THAT CONFIDENCE,
GREAT."
00:14:26.297,00:14:29.567,"I THINK THAT YOUR THIGHS ARE
A LITTLE BIG FOR THIS DRESS."
00:14:29.567,00:14:32.203,"I'M GONNA HAVE YOU WALK IN IT
WITH THE ZIPPER OPEN."
00:14:32.203,00:14:35.573,"I THINK THE BIGGEST CONCERN
WITH CASSIE, FOR ME,"
00:14:35.573,00:14:38.176,WAS THE SIZE OF HER HIPS.
00:14:38.176,00:14:39.444,"I JUST WANT TO MEASURE
YOUR THIGHS"
00:14:39.444,00:14:41.012,"JUST TO SEE
WHERE WE'RE AT."
00:14:41.012,00:14:46.951,"NORMALLY WE LIKE ABOUT
NO MORE THAN 35."
00:14:46.951,00:14:47.585,"Cassie: I THINK
I'M RIGHT AT THAT."
00:14:47.585,00:14:49.287,Marc: YOU'RE AT 39.
00:14:49.287,00:14:54.192,"OKAY, I PREFER
A SMALLER HIP."
00:14:54.192,00:14:55.727,"Cassie: I DON'T APPRECIATE
THE FACT THAT HE TOLD ME"
00:14:55.727,00:14:58.062,"THAT MY HIPS AND BUTT
WERE TOO BIG"
00:14:58.062,00:15:00.098,FOR HIS PERSONAL TASTE.
00:15:00.098,00:15:04.068,"I DON'T NEED TO MODEL
FOR MARC BOUWER."
00:15:04.068,00:15:05.236,"Man: YOU'VE MADE
HER PERSONALITY EQUAL."
00:15:05.236,00:15:06.704,SHE OPENED HER UP TO A 42.
00:15:06.704,00:15:09.140,"Yaya: AT THE END,
MARC BOUWER IS THE ONE"
00:15:09.140,00:15:12.477,"THAT ANNOUNCES TOTAL SUM
SCORES FOR THE DAY."
00:15:12.477,00:15:14.112,"Marc: OKAY, GIRLS,"
00:15:14.112,00:15:18.049,"STARTING FROM THE LOWEST
TO THE HIGHEST,"
00:15:18.049,00:15:22.453,"NORELLE, YOU SCORED 170."
00:15:22.453,00:15:25.623,"NICOLE, 178.5."
00:15:25.623,00:15:28.726,"TOCCARA, 181."
00:15:28.726,00:15:32.430,"CASSIE, 184."
00:15:32.430,00:15:34.666,"EVA, 188.5."
00:15:34.666,00:15:38.536,"AMANDA, 188.5."
00:15:38.536,00:15:41.272,"AND THERE ARE TWO GIRLS THAT
ARE NECK AND NECK IN THIS."
00:15:41.272,00:15:44.042,"YAYA, 211."
00:15:44.042,00:15:47.011,ANN...
00:15:47.011,00:15:49.414,207.5.
00:15:49.414,00:15:51.082,Girls: (cheering)
00:15:51.082,00:15:52.584,Marc: YAYA'S THE WINNER.
00:15:52.584,00:15:54.118,"YOU'RE GONNA
CHOOSE A FRIEND,"
00:15:54.118,00:15:56.154,"AND YOU'RE GONNA RECEIVE
A RACK OF CLOTHES"
00:15:56.154,00:15:58.623,"FROM ALL THE DESIGNERS
THAT YOU SAW TODAY."
00:15:58.623,00:16:00.558,Yaya: NICOLE.
00:16:00.558,00:16:02.193,Nicole: THANK YOU.
00:16:04.095,00:16:05.530,"Norelle: I FELT LIKE
I GAVE MY ALL TODAY"
00:16:05.530,00:16:07.298,AND DIDN'T GET ANYWHERE.
00:16:07.298,00:16:08.499,"Eva: CHECK IT,
YOU GIVE YOUR ALL,"
00:16:08.499,00:16:09.500,AND SOMETIMES IT'S GREAT.
00:16:09.500,00:16:11.336,"Norelle: AND IT'S NOT
GOOD ENOUGH, THOUGH."
00:16:11.336,00:16:13.504,"IN THE SITUATION THAT WE'RE IN,
I DON'T HAVE THE LUXURY"
00:16:13.504,00:16:15.173,"TO SUCK OR TO BE
AT THE BOTTOM."
00:16:15.173,00:16:17.475,"BEING LAST, IT MAKES ME
FEEL LIKE, ""WHY AM I HERE?"
00:16:17.475,00:16:19.410,"LIKE, POINTLESS."""
00:16:19.410,00:16:21.613,"LIKE, I FEEL LIKE A JOKE."
00:16:21.613,00:16:23.615,"Eva: YOU HAVE TO MAKE
YOURSELF STRONGER."
00:16:23.615,00:16:25.016,"YOU STAND UP TALL AND
YOU SAY, ""I'M NORELLE."""
00:16:25.016,00:16:26.117,"Amanda: YEAH,
OBSTACLES ARE NOTHING"
00:16:26.117,00:16:27.518,BUT THINGS TO STEP OFF OF.
00:16:33.391,00:16:34.559,"Toccara:
I WANNA SEE THIS."
00:16:34.559,00:16:36.995,"Y'ALL BETTER COME OUT
BEFORE I LOOK AT IT FIRST."
00:16:36.995,00:16:39.998,"YAYA WINS
THE GO-SEE CHALLENGE,"
00:16:39.998,00:16:42.533,"AND SHE WINS A RACK OF CLOTHES
FROM ALL THE DESIGNERS."
00:16:42.533,00:16:44.335,"Yaya: FIVE, SIX, SEVEN,
EIGHT AND PICK A LETTER."
00:16:44.335,00:16:45.603,(gasping)
00:16:45.603,00:16:47.505,"Amanda:
ARE THOSE FOR YOU, YAYA?"
00:16:47.505,00:16:48.573,Yaya: SUGAR MAMA.
00:16:48.573,00:16:49.607,"Nicole:
NO. THIS IS YAYA'S."
00:16:49.607,00:16:50.642,"Yaya:
DELICIOUS SUGAR MAMA."
00:16:50.642,00:16:52.010,"Amanda: OH, THAT IS ADORABLE."
00:16:52.010,00:16:53.611,"Yaya: ""DEAR YAYA, YOU DID
SUCH A GREAT JOB AT THE GO-SEE."
00:16:53.611,00:16:55.046,"IT WAS A PLEASURE
TO HAVE MET YOU"
00:16:55.046,00:16:57.248,"AND I LOOK FORWARD TO HEARING
A LOT ABOUT YOU IN THE FUTURE."
00:16:57.248,00:16:58.316,"- LOVE, NANETTE.""
- Ann: THAT'S ADORABLE."
00:16:58.316,00:17:00.318,"LOOK AT YOU.
YOU'RE LIKE, ""HEY."""
00:17:00.318,00:17:02.120,"Amanda: PUT IT ON.
PUT THAT ON. PUT IT ON."
00:17:02.120,00:17:04.222,"Toccara: OKAY, I AIN'T
GONNA WATCH NO MORE."
00:17:04.222,00:17:05.490,I'M GOING BACK TO BED.
00:17:08.526,00:17:11.262,"I AM VERY HAPPY FOR YAYA,
AND AT THE SAME TIME,"
00:17:11.262,00:17:14.232,"I WAS GETTIN' NERVOUS AND
SCARED BECAUSE YOU DON'T SEE"
00:17:14.232,00:17:16.701,"A LOT OF BIG GIRLS
IN HIGH FASHION."
00:17:16.701,00:17:18.102,"Yaya: AW, THIS IS CUTE."
00:17:26.577,00:17:29.380,"Toccara: I TOTALLY FEEL
A LOT OF PRESSURE"
00:17:29.380,00:17:33.284,"BECAUSE I'M HERE
WITH GIRLS WHO ARE ALL THIN"
00:17:33.284,00:17:36.120,"AND I DON'T KNOW HOW TO
COMPETE WITH THEM."
00:17:36.120,00:17:37.188,COOL THEN.
00:17:37.188,00:17:39.123,"LET ME GO TRY MY CLOTHES.
I'LL BE BACK."
00:17:45.530,00:17:48.199,"Norelle: I THINK
I'M NOT DOING GOOD."
00:17:48.199,00:17:49.967,"Norelle's mom: Well, you're
doing the best that you can."
00:17:49.967,00:17:51.235,"Norelle: YEAH,
BUT THAT'S NOT GOOD ENOUGH."
00:17:51.235,00:17:54.105,"AND I FELT GOOD, AND, LIKE,
I WAS THE WORST ONE HERE."
00:17:54.105,00:17:57.408,"AT FIRST I WAS SO MAD THAT
I FEEL LIKE I'M GIVING MY ALL"
00:17:57.408,00:17:59.077,"BUT IT'S STILL NOT COMING OUT
THE WAY I WANT IT TO COME OUT."
00:17:59.077,00:18:01.479,"Norelle's mom: Remember,
it's up to you to see"
00:18:01.479,00:18:03.514,"the beauty in you,
you know?"
00:18:03.514,00:18:05.650,"And you know what? I want you
to start doin' this, too."
00:18:05.650,00:18:07.719,"I want you to put
your arms around yourself"
00:18:07.719,00:18:09.354,and hug yourself.
00:18:09.354,00:18:10.621,"Norelle: SHE WAS JUST
TELLING ME, LIKE, LITTLE THINGS,"
00:18:10.621,00:18:12.590,"WHICH SOUND LIKE LITTLE THINGS,
LIKE, MOM, SHUT UP,"
00:18:12.590,00:18:13.591,BUT THEY REALLY DO HELP.
00:18:13.591,00:18:15.126,"I MAY NOT BE
GOOD ENOUGH NOW,"
00:18:15.126,00:18:17.061,"BUT I'LL BE GOOD ENOUGH
SOMEDAY."
00:18:17.061,00:18:18.696,"Norelle's mom:
You're good enough now."
00:18:18.696,00:18:20.131,"- I love you.
- Norelle: LOVE YOU, TOO."
00:18:20.131,00:18:21.366,"- Norelle's mom: Bye.
- Norelle: BYE."
00:18:21.366,00:18:22.533,"Norelle's mom:
Give you a kiss kiss."
00:18:22.533,00:18:23.668,"Norelle: BYE, MOM."
00:18:28.272,00:18:31.409,"Amanda: WE GO TO
THE SUNBURNT COW FOR DINNER,"
00:18:31.409,00:18:34.178,"THIS GREAT LITTLE
AUSTRALIAN RESTAURANT."
00:18:34.178,00:18:36.247,"Toccara: ISN'T THIS
ABSOLUTELY GORGEOUS?"
00:18:36.247,00:18:38.316,"Waiter: HOW ARE YOU ALL
DOING THIS EVENING?"
00:18:38.316,00:18:39.550,"I'LL TELL YOU A LITTLE BIT
ABOUT THE MENU THIS EVENING."
00:18:39.550,00:18:42.353,"THE SPECIALTIES OF THE HOUSE--
DEFINITELY THE ROO LINE."
00:18:42.353,00:18:43.721,THAT'S KANGAROO.
00:18:43.721,00:18:45.356,"YOU KNOW, YOU WANNA TRY
SOMETHING DIFFERENT."
00:18:45.356,00:18:47.125,"Cassie: A DIET COKE
WITH LIME, PLEASE."
00:18:47.125,00:18:48.960,"THIS WEEK HAS BEEN
PROBABLY THE HARDEST"
00:18:48.960,00:18:49.961,SINCE I'VE BEEN HERE.
00:18:49.961,00:18:51.429,"Cassie: MARC BOUWER
PISSED ME OFF"
00:18:51.429,00:18:54.298,"'CAUSE HE'S LIKE, ""OH, OKAY,
SO YOU'RE ACTUALLY..."""
00:18:54.298,00:18:55.633,"Marc: I JUST WANNA
MEASURE YOUR THIGHS"
00:18:55.633,00:18:56.667,JUST TO SEE WHERE WE'RE AT.
00:18:56.667,00:18:58.669,"OKAY, WE'RE AT 39."
00:18:58.669,00:19:02.507,I PREFER A SMALLER HIP.
00:19:02.507,00:19:05.376,"Cassie: I FELT JUST KIND OF
SINGLED OUT FOR SOME REASON."
00:19:05.376,00:19:08.212,"Nicole: CASSIE HAS A LOT
GOING ON BEHIND CLOSED DOORS."
00:19:08.212,00:19:11.282,"SHE SEEMS REALLY EMOTIONAL
INSIDE, REALLY UNSURE."
00:19:11.282,00:19:14.318,"Ann: WHO'D HAVE THUNK
A KANGAROO TASTED THIS GOOD?"
00:19:14.318,00:19:16.487,"Cassie: THERE'S JUST A LOT OF
THINGS GOING THROUGH MY HEAD,"
00:19:16.487,00:19:18.389,"AND IT'S JUST REALLY
CLOUDY UP HERE."
00:19:18.389,00:19:20.324,"Norelle: I HAVE NO
MODELING EXPERIENCE WHATSOEVER"
00:19:20.324,00:19:22.727,"AND SIX CUTS LATER,
I AM STILL HERE."
00:19:22.727,00:19:24.962,"I'VE PROGRESSED
SO MUCH, AND AS MUCH"
00:19:24.962,00:19:26.164,"AS I BEAT MYSELF UP, LIKE,"
00:19:26.164,00:19:27.999,"I THINK THAT I JUST SEE
PROGRESSION IN MYSELF."
00:19:27.999,00:19:30.234,"WHETHER THEY SEE IT OR NOT
OR WHETHER THEY THINK"
00:19:30.234,00:19:32.036,"I'M TRYING MY HARDEST,
I KNOW THAT I AM."
00:19:32.036,00:19:35.239,"I MAY SEEM, LIKE, A LITTLE GOOFY
AND I THINK I COME OFF"
00:19:35.239,00:19:37.108,"AS, LIKE, I'M NOT
SERIOUS ABOUT THIS,"
00:19:37.108,00:19:39.377,"BUT I AM, LIKE,
DEAD SERIOUS ABOUT IT."
00:19:39.377,00:19:40.378,"Amanda:
LOOK AT NORELLE."
00:19:40.378,00:19:42.113,"Ann: LOOK AT
NORELLE'S BOOTY."
00:19:42.113,00:19:44.015,"NORELLE'S, LIKE, JUST A SLUT."
00:19:44.015,00:19:47.185,"- Norelle: AAH!
- Ann: NORELLE!"
00:19:47.185,00:19:49.053,"BUT I THINK THERE WAS
SOMETHING IN THE KANGAROO"
00:19:49.053,00:19:50.621,"'CAUSE WE LEFT
THAT RESTAURANT,"
00:19:50.621,00:19:53.191,"AND WE'RE, LIKE, LOOPY
IN THE CAR."
00:19:53.191,00:19:54.525,"Yaya: IT'S SO WEIRD
WHEN TWO GIRLS KISS."
00:19:54.525,00:19:55.526,KISS HER. KISS HER.
00:19:55.526,00:19:56.227,Toccara: KISS HER!
00:19:57.728,00:19:59.397,"Ann: WE THINK IT'S FUNNY
BECAUSE NORELLE--"
00:19:59.397,00:20:01.499,"SHE IS THE MOST INNOCENT,
LIKE, GIRL YOU'VE EVER MET."
00:20:01.499,00:20:03.000,LET'S HAVE A 4-WAY KISS.
00:20:06.170,00:20:08.339,"AND SHE SAT IN THE CAR,
SHE GOES, ""I KISSED ANN,"""
00:20:08.339,00:20:10.508,"AND WE JUST START LAUGHING
BECAUSE THIS IS--"
00:20:10.508,00:20:13.044,"NORELLE'S, LIKE,
COMING OUT OF HER SHELL."
00:20:13.044,00:20:15.146,All: (laughing)
00:20:15.146,00:20:16.447,"Eva: WE'RE GETTING
IN THE JACUZZI."
00:20:16.447,00:20:18.416,Ann: WE GOT THE JACUZZI.
00:20:18.416,00:20:20.051,WE'RE GOING IN ALL NAKED.
00:20:20.051,00:20:23.154,"Yaya: WE ARE HAVING
A PARTY IN THE LOUNGE."
00:20:23.154,00:20:25.022,"SO HOW ABOUT YOU HAVE YOUR PARTY
AND WE'LL HAVE OURS?"
00:20:25.022,00:20:26.023,Ann: ALL RIGHT.
00:20:26.023,00:20:27.158,"Yaya: THEY ARE
OUT OF CONTROL."
00:20:29.060,00:20:30.661,"Eva: THAT'S A LOT
OF WHITE PEOPLE."
00:20:30.661,00:20:33.331,"Amanda: JUMP IN
THE HOT TUB TOGETHER,"
00:20:33.331,00:20:34.632,"WHICH WAS FUN AND NICE,"
00:20:34.632,00:20:37.602,"AND IT JUST BRINGS OUT
YOUR BAD SIDE."
00:20:37.602,00:20:39.470,All: (giggling)
00:20:41.138,00:20:42.640,"Yaya: IT'S ALL ABOUT
THE TASTE."
00:20:42.640,00:20:44.675,"Nicole:
TO ALL THAT HAVE LEFT"
00:20:44.675,00:20:47.078,"AND TO THOSE THAT
WILL REMAIN."
00:20:47.078,00:20:48.346,"Toccara:
OH, BEAUTIFUL."
00:20:48.346,00:20:49.347,Yaya: YAY.
00:20:49.347,00:20:51.148,"Cassie: NO,
HE COULD NOT BE, MOM."
00:20:51.148,00:20:53.451,"Cassie's mom: Well, I mean,
he's doin' better, so--"
00:20:53.451,00:20:55.620,"he's on the antibiotics
and stuff..."
00:20:55.620,00:20:57.455,"Cassie: I FOUND OUT THAT
MY UNCLE IS REALLY SICK,"
00:20:57.455,00:21:00.124,"AND FAMILY MEANS
A LOT TO ME,"
00:21:00.124,00:21:02.493,"AND I QUESTION WHETHER OR NOT
I SHOULD BE HERE."
00:21:02.493,00:21:05.429,"I DON'T WANT TO STAY,
ESPECIALLY WITH UNCLE MIKE SICK."
00:21:08.466,00:21:09.567,Cassie: I AM.
00:21:09.567,00:21:11.102,"Cassie's mom:
No matter what. Love you, baby."
00:21:11.102,00:21:12.103,"- Cassie: I LOVE YOU, TOO.
- Cassie's mom: Bye-bye."
00:21:12.103,00:21:13.437,"Cassie:
ALL RIGHT, BYE."
00:21:13.437,00:21:14.672,"I DON'T WANNA BE HERE
ANYMORE,"
00:21:14.672,00:21:17.708,"BUT I DON'T WANNA BE THE GIRL
KNOWN AS THE ONE THAT QUIT."
00:21:17.708,00:21:19.377,Yaya: TYRA MAIL!
00:21:20.077,00:21:21.679,"LET'S GO READ THEM
NASTY ASSES."
00:21:21.679,00:21:22.680,COME. TYRA MAIL.
00:21:22.680,00:21:24.615,"EW, EW, EW.
GO STAY OVER THERE, PLEASE."
00:21:24.615,00:21:27.885,"""FROM WEEK TO WEEK, THE STRESS
IS GETTING WORSE AND WORSE,"
00:21:27.885,00:21:31.722,"AND TOMORROW YOU'LL DOUBLE OVER
FROM ALL THE STRAIN."""
00:21:31.722,00:21:34.992,"""YOU'LL DOUBLE OVER
FROM ALL THE STRAIN."""
00:21:34.992,00:21:36.894,"Cassie: I STILL WANNA BE
AMERICA'S NEXT TOP MODEL,"
00:21:36.894,00:21:39.130,"AND I'M STILL GONNA
GIVE 110%"
00:21:39.130,00:21:40.498,"WHEN I'M IN FRONT
OF THAT CAMERA."
00:21:46.804,00:21:49.507,"Yaya: SO WE GET
TO THE PHOTO SHOOT."
00:21:49.507,00:21:52.043,"THERE'S THIS DUDE STANDING
THERE WAITING FOR US."
00:21:53.578,00:21:54.879,All: YAY!
00:21:54.879,00:21:56.447,"J.: WHAT UP, YO?"
00:21:56.447,00:21:58.950,"WHAT'S UP? WHAT'S UP?
WHAT'S UP?"
00:21:58.950,00:21:59.884,"Yaya:
YO, YO, YO, WHAT'S UP?"
00:21:59.884,00:22:02.119,"I WAS LIKE, ""MISS J""?"
00:22:02.119,00:22:04.655,"J.: MORNIN'.
WHAT'S HAPPENIN'?"
00:22:04.655,00:22:06.057,SO TODAY WE HAVE SOMEONE HERE
00:22:06.057,00:22:08.526,"BECAUSE JAY MANUEL
WILL NOT BE HERE TODAY,"
00:22:08.526,00:22:09.727,SO WE HAVE SOMEBODY ELSE.
00:22:09.727,00:22:11.062,HERE IT IS.
00:22:11.062,00:22:14.098,COME ON OUT. WHERE IS SHE?
00:22:15.933,00:22:19.103,All: OHH!
00:22:20.838,00:22:22.506,J.: WORK IT OUT.
00:22:22.506,00:22:24.675,"Cassie: THIS WOMAN WALKS OUT,
AND I THOUGHT,"
00:22:24.675,00:22:26.110,"""THIS IS
A REALLY UGLY WOMAN."""
00:22:26.110,00:22:28.713,"J.:
WORK IT OUT. WORK IT OUT."
00:22:28.713,00:22:29.880,"Jay: YOU BETTER ALL
GIVE IT UP FOR ME..."
00:22:29.880,00:22:31.415,"All:
(cheering and screaming)"
00:22:31.415,00:22:32.750,"Toccara:
AND SHE OPENS HER MOUTH"
00:22:32.750,00:22:35.786,"AND I'M LIKE,
""AAH! THAT'S JAY."""
00:22:35.786,00:22:38.689,"Jay:
I KNOW I'M GORGEOUS."
00:22:38.689,00:22:40.558,"Cassie: AND I'M
JUST LIKE, ""GROSS."""
00:22:40.558,00:22:41.892,"- J.: DAMN, WOMAN--
- Jay: DON'T TOUCH."
00:22:41.892,00:22:43.761,"Cassie: BECAUSE
HE LOOKED LIKE A WOMAN."
00:22:43.761,00:22:46.631,"AND THAT'S NOT STUFF YOU SEE
EVERY DAY IN OKLAHOMA."
00:22:46.631,00:22:47.632,"Jay: FOR THOSE WHO HAVEN'T
FIGURED IT OUT,"
00:22:47.632,00:22:48.833,"YES, IT IS JAY."
00:22:48.833,00:22:50.101,"THIS IS
THE ONE AND ONLY TIME"
00:22:50.101,00:22:52.470,"I WILL EVER DRESS
LIKE A WOMAN"
00:22:52.470,00:22:56.040,"TO ILLUSTRATE A POINT--
THE POWER OF TRANSFORMATION."
00:22:56.040,00:22:58.342,"DO YOU HAVE
WHAT IT TAKES TO BECOME"
00:22:58.342,00:23:01.979,"A COMPLETELY DIFFERENT PERSONA
OTHER THAN YOURSELF?"
00:23:01.979,00:23:05.016,"TODAY YOU'RE GOING TO BE DOING
A PHOTO SHOOT WITH A TWIST."
00:23:05.016,00:23:07.084,"YOU'LL BE DOING
TWO SHOTS DRESSED UP"
00:23:07.084,00:23:09.887,"AS TWO EXTREMELY OPPOSITE
PERSONAS."
00:23:09.887,00:23:13.357,"THEN WE'LL PUT THE TWO IMAGES
TOGETHER INTO ONE PHOTOGRAPH."
00:23:13.357,00:23:15.393,"YOUR CHALLENGE WILL BE
TO MAKE IT LOOK LIKE"
00:23:15.393,00:23:17.862,"THESE TWO ALTER EGOS ARE
INTERACTING WITH EACH OTHER."
00:23:17.862,00:23:19.063,All: YAY.
00:23:19.063,00:23:20.598,"Jay:
NOW THE FORD MUSTANG"
00:23:20.598,00:23:23.701,"IS GONNA SET THE SCENE FOR
ALL OF YOUR SHOTS TODAY."
00:23:23.701,00:23:28.072,"THE MUSTANG REPRESENTS
SEXUALITY, GRIT, TOUGHNESS,"
00:23:28.072,00:23:29.907,"AND IT'S UNMISTAKABLY
MUSTANG,"
00:23:29.907,00:23:32.710,"AND IT'S A CULTURAL ICON,
LIKE MYSELF."
00:23:32.710,00:23:34.078,"Toccara: SO I'M IN THE
MODELING BOOT CAMP RIGHT NOW."
00:23:34.078,00:23:35.479,THIS IS TRULY BOOT CAMP.
00:23:35.479,00:23:37.615,"I'M GETTING READY
FOR THE REAL WORLD, BABY."
00:23:37.615,00:23:39.417,"Jay: CHILD,
MY FEET ARE KILLING ME."
00:23:39.417,00:23:41.919,"SO YOUR PHOTOGRAPHER TODAY,
DAVIDE,"
00:23:41.919,00:23:44.588,"HAS SHOT
ALL OVER THIS WORLD."
00:23:44.588,00:23:46.457,"HE'S AN ACCLAIMED
FASHION PHOTOGRAPHER."
00:23:46.457,00:23:48.659,"- Ann: HEY.
- Jay: COME HERE, SWEETIE."
00:23:48.659,00:23:50.494,"THIS IS DAVIDE.
THEY'RE GORGEOUS, RIGHT?"
00:23:50.494,00:23:52.463,"Davide: OH, MY GOD."
00:23:52.463,00:23:53.864,"Danillo:
TODAY'S A BIG DAY.
IT'S A COOL DAY."
00:23:54.965,00:23:55.833,"Michele:
STRIP DOWN, BABY."
00:24:00.371,00:24:01.105,"- Danillo: MARILYN MANSON.
- Amanda: YEAH."
00:24:01.105,00:24:02.006,"Danillo:
IT'S THAT EXTREME."
00:24:05.476,00:24:06.944,Amanda: I'M A MODEL.
00:24:09.714,00:24:11.082,"Eva: OH, COLD."
00:24:11.082,00:24:12.583,"Jay: GOOD AFTERNOON.
I'M BACK."
00:24:12.583,00:24:14.452,"Norelle: MR. JAY TOLD US
THAT WE WERE GONNA BE"
00:24:14.452,00:24:16.053,"TWO DIFFERENT PEOPLE--
OUR REGULAR DAY PERSON"
00:24:16.053,00:24:17.688,AND THEN OUR ALTER EGO.
00:24:17.688,00:24:19.790,"BUT I HAD NO IDEA--
THE POWER OF TRANSFORMATION."
00:24:19.790,00:24:21.759,"Davide: LEFT, LEFT, LEFT.
NO. RIGHT, RIGHT, RIGHT."
00:24:21.759,00:24:23.527,RIGHT THERE. HOLD IT.
00:24:25.029,00:24:26.831,"Norelle: IT'S KIND OF
LIKE ACTING."
00:24:26.831,00:24:28.399,I HAD TO BE SHOCKED
00:24:28.399,00:24:29.734,"AND THERE WAS NOTHING
TO BE SHOCKED AT"
00:24:29.734,00:24:31.335,"'CAUSE THEY WERE GONNA PUT
THE TWO COMPOSITES TOGETHER,"
00:24:31.335,00:24:32.536,"SO MY REGULAR NORELLE,"
00:24:32.536,00:24:34.038,"I JUST STAND THERE
AND BE LIKE, (gasps)"
00:24:34.038,00:24:35.506,Jay: CAN YOU EVEN DO THIS?
00:24:35.506,00:24:36.540,Norelle: YEAH.
00:24:36.540,00:24:38.509,"Jay: EVERY SHOOT NORELLE
LOOKS LIKE A KEWPIE DOLL."
00:24:38.509,00:24:41.645,"TODAY SHE'S A STRONG
AMAZON WOMAN."
00:24:41.645,00:24:44.348,"Norelle: IT WAS JUST BEING TWO
DIFFERENT PEOPLE IN ONE SHOT."
00:24:44.348,00:24:47.418,"Jay: OH,
IT'S GORGEOUS, NORELLE."
00:24:47.418,00:24:48.853,"Ann: I'VE ONLY TAKEN
ONE GOOD PICTURE."
00:24:48.853,00:24:50.688,"LIKE, IF I HAVE
A BAD PICTURE TODAY,"
00:24:50.688,00:24:53.090,"I WOULD BE THE ONE GOING HOME,
AND I KNOW THAT."
00:24:53.090,00:24:54.125,"Jay: 'CAUSE, LOOK,
IF YOU'RE HERE,"
00:24:54.125,00:24:56.427,YOU'RE LIKE THIS.
00:24:56.427,00:24:58.095,"- EXACTLY. AY.
- Ann: SORRY."
00:24:58.095,00:24:59.964,Davide: GO.
00:24:59.964,00:25:01.999,"OKAY, NOW ONE MORE."
00:25:01.999,00:25:03.901,BELLA. FANTASTICA.
00:25:03.901,00:25:06.704,"Jay: CAN YOU GIVE ME SOME
WITHOUT THAT MOUTH?"
00:25:06.704,00:25:09.039,"HEY, ANN,
THE MOTION AND THE INTENT"
00:25:09.039,00:25:10.441,AND EVERYTHING IS AMAZING.
00:25:11.976,00:25:12.977,Jay: CAN I ZIP YOU UP?
00:25:12.977,00:25:14.078,IT'S LIKE A BAND-AID.
00:25:15.379,00:25:17.681,"Davide: AND, WOW,
WHAT A BODY."
00:25:17.681,00:25:19.917,"Ann: THIS SECOND ONE
WAS MORE NORMAL,"
00:25:19.917,00:25:23.487,LIKE A SNOTTY RICH GIRL.
00:25:23.487,00:25:25.489,"Jay: YOU'RE GONNA HAVE TO
PRETEND THERE'S SOMEONE HERE,"
00:25:25.489,00:25:28.125,"BUT I WANT IT TO BE LIKE
YOU'RE KICKING ME."
00:25:28.125,00:25:30.494,"YOUR ALTER EGO WILL
PROBABLY BE ACTING WITHIN HERE."
00:25:32.563,00:25:34.565,"Davide: GOOD.
BELLISIMA. (speaks Italian)"
00:25:34.565,00:25:37.001,YES. YES. BRILLIANT.
00:25:37.001,00:25:38.702,"Jay: DON'T POSE, EVA."
00:25:38.702,00:25:40.704,PRETEND LIKE SHE'S THERE.
00:25:40.704,00:25:42.373,Davide: FANTASTIC.
00:25:42.373,00:25:43.574,"Jay: IN THIS ONE
YOU LOOK LIKE A STAR."
