Start Time,End Time,Text
00:32:19.209,00:32:21.344,"TO CONTINUE TO USE YOU
OVER AND OVER."
00:32:21.344,00:32:22.846,"- THANKS, FURONDA.
- THANK YOU."
00:32:22.846,00:32:24.614,"ALL RIGHTY, SARA."
00:32:24.614,00:32:26.583,"I THOUGHT THAT
YOU WERE THE ONE TO ME"
00:32:26.583,00:32:29.285,"THAT GOT EACH EMOTION
VERY CLEAR,"
00:32:29.285,00:32:30.920,BUT YOU WEREN'T MODELING.
00:32:30.920,00:32:32.322,"WERE YOU THINKING MODEL, OR--"
00:32:32.322,00:32:33.623,"I WASN'T ACTUALLY
THINKING MODEL."
00:32:33.623,00:32:36.226,"JUST A LITTLE MEMO,
THIS IS A MODELING COMPETITION."
00:32:36.226,00:32:38.795,"ALL RIGHT, SARA, HERE IS
YOUR BEST SHOT."
00:32:38.795,00:32:41.264,"- I LOVE THE LEG EXTENSION.
- BEAUTIFUL."
00:32:41.264,00:32:43.500,"YOU USED
YOUR WHOLE BODY IN THE SHOT"
00:32:43.500,00:32:45.301,"AND IT DOESN'T LOOK GANGLY
AND IT DOESN'T--"
00:32:45.301,00:32:46.670,YOU DON'T LOOK UNCOMFORTABLE.
00:32:46.670,00:32:48.538,"YOU USED TO LOOK
SLIGHTLY UNCOMFORTABLE."
00:32:48.538,00:32:51.207,"YOU REALLY GOT THAT THE SHOOT
WAS ABOUT THE LEGS,"
00:32:51.207,00:32:52.475,BUT JAY SAID THAT YOU COPIED
00:32:52.475,00:32:55.345,"SOME OF JOANIE'S ORIGINAL POSES
AND DIDN'T MAKE THEM YOUR OWN."
00:32:55.345,00:32:56.479,"IF YOU WERE GONNA DO THAT,"
00:32:56.479,00:32:58.748,"YOU WOULD HAVE TO TAKE IT
TO SUCH A LEVEL"
00:32:58.748,00:33:01.751,"THAT JUST KNOCKS
THE SOCKS RIGHT OFF OF HER SHOT."
00:33:01.751,00:33:02.819,"THE PHRASE IS STEAL
FROM THE BEST"
00:33:02.819,00:33:04.521,AND MAKE IT YOUR OWN.
00:33:04.521,00:33:05.822,OKAY.
00:33:05.822,00:33:06.856,JADE.
00:33:06.856,00:33:08.958,HOW IS COMPASSION THIS?
00:33:08.958,00:33:09.959,IT WAS LIKE THAI DANCING.
00:33:09.959,00:33:12.429,"WHEN YOU COME HERE,
WE DON'T EXPECT YOU TO DO"
00:33:12.429,00:33:14.531,"YOUR TEACHES AND CHALLENGES
AND STUFF IN HERE,"
00:33:14.531,00:33:16.399,"IT'S INCORPORATING
THAT INTO BEING A MODEL"
00:33:16.399,00:33:18.334,"AND I DIDN'T SAY IT ON PURPOSE,"
00:33:18.334,00:33:20.403,"I DIDN'T SAY
""BUT MAKE SURE YOU'RE A MODEL."""
00:33:20.403,00:33:21.538,THAT'S PART OF THE TEST.
00:33:21.538,00:33:23.273,"ALL RIGHT, JADE,
SO YOU HAD A PHOTO SHOOT"
00:33:23.273,00:33:25.442,AND HERE'S YOUR BEST SHOT.
00:33:25.442,00:33:28.378,"- OKAY.
- CAN WE GET CLOSER?"
00:33:28.378,00:33:29.579,"WELL, IT'S QUITE AWKWARD,
ISN'T IT?"
00:33:29.579,00:33:31.514,"IT'S ALMOST AS IF
YOU'RE FLYING LIKE SUPERWOMAN"
00:33:31.514,00:33:32.882,"AND YOU'VE BEEN PLACE ON TOP
OF THE ELEPHANT."
00:33:32.882,00:33:34.651,I WAS DOING A VARIETY OF THINGS.
00:33:34.651,00:33:36.786,"BUT YOU CAN SEE YOUR LEGS
LOOK VERY PECULIAR THERE."
00:33:36.786,00:33:38.488,IT'S THE LEFT LEG.
00:33:38.488,00:33:39.389,"AND IT'S 'CAUSE YOUR FOOT'S
NOT POINTED."
00:33:39.389,00:33:40.824,"I THINK YOUR FILM, JADE,
WAS BEAUTIFUL,"
00:33:40.824,00:33:41.858,BUT IT WAS VERY STIFF.
00:33:41.858,00:33:43.860,IT WAS VERY THIS.
00:33:43.860,00:33:45.729,"IF YOU JUST WANT TO RELAX IT
JUST A LITTLE BIT,"
00:33:45.729,00:33:46.830,IT COULD HAVE BEEN MORE ELEGANT.
00:33:46.830,00:33:49.299,SHE JUST DISMISSED HERSELF.
00:33:49.299,00:33:50.300,"SHE'S LIKE, THAT'S BAD,
OH, LORD."
00:33:50.300,00:33:52.302,"OKAY, THANK YOU."
00:33:52.302,00:33:54.804,"ALL RIGHTY,
UP NEXT IS JOANIE."
00:33:54.804,00:33:56.673,"THE FIRST ONE DIDN'T LOOK
LIKE SENSUALITY TO ME,"
00:33:56.673,00:33:58.408,"IT LOOKED LIKE, COLD."
00:33:58.408,00:34:00.310,"I READ THE EMOTIONS,"
00:34:00.310,00:34:03.379,"BUT THAT IT WAS IN
THE THAI MOVEMENT."
00:34:03.379,00:34:05.448,"THAT'S PROBABLY WHY YOU
WERE THE CHALLENGE WINNER,"
00:34:05.448,00:34:07.283,"BECAUSE YOU UNDERSTAND
THOSE THAI MOVES,"
00:34:07.283,00:34:10.420,"SO CONGRATULATIONS FOR BEING
THE CHALLENGE WINNER."
00:34:10.420,00:34:12.255,"BUT YOU GOTTA TAKE THAT
CHALLENGE AND BRING IT IN HERE"
00:34:12.255,00:34:13.723,AND MAKE IT A MODEL.
00:34:13.723,00:34:16.792,"SO LET'S SEE HOW YOU DID
IN YOUR PHOTO SHOOT."
00:34:16.792,00:34:19.963,"WELL, I MUST SAY."
00:34:19.963,00:34:22.432,"SARA, NO, NO, GIRL."
00:34:22.432,00:34:24.501,"WOMP, WOMP."
00:34:24.501,00:34:26.202,IF YOU MADE THAT ATTEMPT.
00:34:26.202,00:34:27.803,"I JUST DID THE FOOT ONE,
THE FOOT POSE."
00:34:27.803,00:34:29.639,"JOANIE,
IT'S FABULOUS, IT'S WONDERFUL."
00:34:29.639,00:34:31.474,"YOU DO GREAT THINGS
WITH YOUR LEGS."
00:34:31.474,00:34:34.511,"YOU HAVE CONSISTENTLY DONE,
I THINK, GREAT PICTURES."
00:34:34.511,00:34:37.881,"FOR SOMEONE WITH SUCH VIVID BODY
LANGUAGE IN YOUR PHOTOGRAPHS,"
00:34:37.881,00:34:39.182,I CAN'T SAY IT ENOUGH.
00:34:39.182,00:34:40.783,"YOU'VE GOT TO
BRING THIS IN PERSON."
00:34:40.783,00:34:42.352,"CAN YOU TAKE THAT GRAY OFF,
JOANIE?"
00:34:42.352,00:34:43.820,"IT'S MAKING YOU
LOOK LIKE MY STOMACH."
00:34:43.820,00:34:45.488,THERE YOU GO.
00:34:45.488,00:34:47.490,"NOW YOU LOOK LIKE A WOMAN,
LIKE A YOUNG LADY."
00:34:47.490,00:34:48.925,CAN WE SEE A CLOSE-UP?
00:34:48.925,00:34:50.593,"IT'S BEAUTIFUL,
STUNNING PICTURE ALL AROUND,"
00:34:50.593,00:34:51.660,"THERE'S NOTHING WRONG
WITH THIS SHOT."
00:34:51.660,00:34:53.763,"SO WHEN YOU WALK INTO
YOUR NEXT CASTING,"
00:34:53.763,00:34:54.964,STRIKE THAT POSE.
00:34:54.964,00:34:56.933,"WELL, NOT EXACTLY THAT POSE."
00:34:56.933,00:34:58.434,"- (laughing)
- THANK YOU, JOANIE."
00:34:58.434,00:34:59.468,DANIELLE.
00:34:59.468,00:35:00.470,"I THOUGHT I WAS
GETTING ATTACKED."
00:35:00.470,00:35:02.437,I ALMOST RAN BACK.
00:35:02.437,00:35:05.208,"BUT I LIKED IT,
BECAUSE I WAS THINKING"
00:35:05.208,00:35:06.543,AS IF I WAS A PHOTOGRAPHER.
00:35:06.543,00:35:09.846,"TO ME, YOU WERE DANCING,
BUT YOU WERE GOING LIKE THIS..."
00:35:09.846,00:35:11.781,"CLICK.
SNAP."
00:35:11.781,00:35:14.617,AS OPPOSED TO...
00:35:14.617,00:35:17.220,"YOU KNOW, BUT THERE'S NOTHING
TO CAPTURE."
00:35:17.220,00:35:19.455,"WHAT WERE YOU GUYS THINKING
UNDERNEATH THE MASKS?"
00:35:19.455,00:35:20.924,"WELL, SEE, ME,
I DIDN'T GET A CHANCE TO DANCE"
00:35:20.924,00:35:22.225,"BECAUSE I WAS IN THE HOSPITAL,"
00:35:22.225,00:35:23.827,"THE IV, OXYGEN IN THE NOSE."
00:35:23.827,00:35:26.296,"DEHYDRATION, EXHAUSTION,"
00:35:26.296,00:35:27.664,"AND A LITTLE BIT
OF FOOD POISONING."
00:35:27.664,00:35:29.632,"DANIELLE, YOU'RE KIND OF
HIGH-MAINTENANCE, AREN'T YOU?"
00:35:29.632,00:35:31.601,"ALL RIGHTY,
YOU MISSED YOUR TEST,"
00:35:31.601,00:35:34.337,"BUT YOU DID THE PHOTO SHOOT
AND HERE'S YOUR BEST SHOT."
00:35:34.337,00:35:36.673,"WOW, I THINK IT'S BRILLIANT."
00:35:36.673,00:35:41.477,"I THINK, CONSIDERING THAT
YOU WERE IV'D AND OXYGEN."
00:35:41.477,00:35:44.214,"I WAS WOOZY UP THERE,
SO I WAS FOCUSING."
00:35:44.214,00:35:45.548,I DO SEE THE WOOZY A LITTLE BIT.
00:35:45.548,00:35:47.884,"THE WOOZY SUITS YOUR FACE,
'CAUSE YOU LOOK GORGEOUS."
00:35:47.884,00:35:49.819,"GOING THROUGH YOUR FILM,
I DIDN'T SEE SICK,"
00:35:49.819,00:35:51.187,I DIDN'T SEE ANYTHING.
00:35:51.187,00:35:52.555,I HAVE A STOMACH CONDITION
00:35:52.555,00:35:54.390,"AND IT IS THE WORST PAIN
IN THE WORLD,"
00:35:54.390,00:35:56.226,"BUT I JUST HAVE
TO MODEL THROUGH IT"
00:35:56.226,00:35:57.760,"AND THAT'S WHAT YOU DID,
DANIELLE."
00:35:57.760,00:35:59.762,"- FASHION HAS NO MERCY.
- THEY DON'T."
00:35:59.762,00:36:01.331,"THANK YOU, DANIELLE."
00:36:01.331,00:36:03.366,"SO NOW IT'S TIME
FOR THE JUDGES TO DELIBERATE."
00:36:03.366,00:36:05.268,WE'VE GOT A LOT TO TALK ABOUT
00:36:05.268,00:36:07.337,"BECAUSE EVERYONE HAD
A BEAUTIFUL PICTURE."
00:36:07.337,00:36:08.671,"WHEN I CALL YOU BACK,"
00:36:08.671,00:36:10.874,"I'LL ANNOUNCE WHICH ONE OF YOU
WILL BE ELIMINATED."
00:36:17.280,00:36:19.515,♪♪♪
00:36:19.515,00:36:20.817,JADE.
00:36:20.817,00:36:22.619,"I DON'T THINK THIS IS ACTUALLY
JADE'S BEST LOOK FOR ME."
00:36:22.619,00:36:24.921,"SHE LOOKS VERY TIGHT
IN THESE PICTURES."
00:36:24.921,00:36:26.956,"THIS SHOOT REMINDS ME
OF THE DANCE COMPETITION"
00:36:26.956,00:36:28.925,"IN WHICH SHE SHOWED
SUCH TENSION."
00:36:28.925,00:36:30.260,"IN THE BEGINNING,
I WASN'T TOO CRAZY ABOUT HER,"
00:36:30.260,00:36:33.596,"BUT SHE HAS DELIVERED
ONE BEAUTIFUL PICTURE"
00:36:33.596,00:36:34.831,AFTER THE NEXT FOR ME.
00:36:34.831,00:36:36.466,"I MEAN, SHE IS VERY PHOTOGENIC,"
00:36:36.466,00:36:38.568,"BUT I THINK SHE FEELS
SHE KNOWS BETTER."
00:36:38.568,00:36:40.503,IT'S JADE'S WAY OR THE HIGHWAY.
00:36:40.503,00:36:41.504,DANIELLE.
00:36:41.504,00:36:42.939,"FOR A GIRL WHO WAS SICK,"
00:36:42.939,00:36:45.808,"I THINK SHE DID A VERY,
VERY WONDERFUL, WONDERFUL JOB."
00:36:45.808,00:36:48.278,"BECAUSE SHE WAS SICK,
SHE DID MISS THE CHALLENGE."
00:36:48.278,00:36:49.445,"I DON'T THINK YOU CAN
STRIKE SOMEBODY DOWN"
00:36:49.445,00:36:51.547,FOR BEING GENUINELY SICK.
00:36:51.547,00:36:53.416,"DESPITE THE FACT,
SHE TAKES GOOD PICTURES."
00:36:53.416,00:36:55.351,"DANIELLE STILL IS ALMOST
IMPOSSIBLE TO UNDERSTAND"
00:36:55.351,00:36:55.852,WHEN SHE SPEAKS.
00:36:55.852,00:36:57.887,"SHE'S GOT TO START
WORKING ON IT."
00:36:57.887,00:36:59.522,"- A LITTLE LESS GHETTO.
- YEAH, A LITTLE LESS."
00:36:59.522,00:37:00.957,JUST SPEAK A LITTLE CLEARER.
00:37:00.957,00:37:02.225,JOANIE.
00:37:02.225,00:37:04.494,"WHEN I SAW HER PERFORMING,
I WAS IMPRESSED."
00:37:04.494,00:37:05.962,SHE KNOWS HOW TO PERFORM.
00:37:05.962,00:37:07.697,EXCEPT WHEN IT COMES TO JUDGING.
00:37:07.697,00:37:09.799,"JUDGING IS A TIME WHEN SHE NEEDS
TO BRING OUT THAT LOOK."
00:37:09.799,00:37:10.333,FURONDA.
00:37:10.333,00:37:11.601,"THIS IS A BEAUTIFUL PHOTOGRAPH,"
00:37:11.601,00:37:15.571,"BUT IN PERSON,
SHE'S ALL OVER THE PLACE."
00:37:15.571,00:37:17.273,SHE JUST DOESN'T QUITE GET IT.
00:37:17.273,00:37:19.475,"HER CHARM, HER SPIRIT,
HER ENERGY."
00:37:19.475,00:37:20.910,I LIKE HAVING HER AROUND.
00:37:20.910,00:37:23.947,"I SAW FURONDA DOING THAI DANCE,
WHICH WAS INCREDIBLE,"
00:37:23.947,00:37:25.848,"THE WHOLE AUDIENCE
WAS LAUGHING AWAY,"
00:37:25.848,00:37:29.218,"BUT IN TERMS OF GRACE,
IT ALL DISAPPEARED."
00:37:29.218,00:37:31.721,"WHO KNEW SARA KNEW HOW TO POINT
AND POSE LIKE THIS?"
00:37:31.721,00:37:34.357,"I KIND OF THOUGHT A LITTLE BIT
THAT SHE KIND OF HAD IT IN HER."
00:37:34.357,00:37:35.591,I DIDN'T.
00:37:35.591,00:37:36.826,"I THOUGHT SHE WAS
VERY GOOD TODAY."
00:37:36.826,00:37:38.494,"I ACTUALLY
QUITE LIKED HER POSING."
00:37:38.494,00:37:39.595,SHE TOUCHED ME.
00:37:39.595,00:37:41.197,"IS IT TOO LITTLE, TOO LATE?"
00:37:41.197,00:37:42.298,WE'VE REACHED A DECISION.
00:37:49.572,00:37:51.941,"FIVE BEAUTIFUL YOUNG LADIES
STAND BEFORE ME,"
00:37:51.941,00:37:55.545,"BUT I ONLY HAVE
FOUR PHOTOS IN MY HANDS."
00:37:55.545,00:37:57.714,"AND THESE FOUR PHOTOS REPRESENT
THE YOUNG LADIES"
00:37:57.714,00:37:59.382,"THAT WILL STILL BE IN
THE RUNNING TOWARDS BECOMING"
00:37:59.382,00:38:01.384,AMERICA'S NEXT TOP MODEL.
00:38:01.384,00:38:03.753,"THE FIRST NAME
THAT I'M GOING TO CALL."
00:38:07.190,00:38:08.591,JOANIE.
00:38:10.226,00:38:11.861,"JOANIE, YOU ROCKED THIS WEEK."
00:38:11.861,00:38:13.429,LOOK AT THAT PICTURE.
00:38:13.429,00:38:16.566,THAT IS A MODEL.
00:38:16.566,00:38:18.267,"BUT WHAT WE WANT IS A TOP MODEL,"
00:38:18.267,00:38:20.503,"AND THAT APPEARANCE TODAY
WASN'T THAT."
00:38:20.503,00:38:23.239,DO THIS IN HERE.
00:38:23.239,00:38:23.940,CONGRATULATIONS.
00:38:23.940,00:38:25.308,"YOU'RE STILL IN THE RUNNING
TOWARDS BECOMING"
00:38:25.308,00:38:26.576,AMERICA'S NEXT TOP MODEL.
00:38:27.777,00:38:29.812,THE NEXT NAME.
00:38:32.415,00:38:33.916,SARA.
00:38:36.319,00:38:40.223,"IF THIS WAS A SPORTING EVENT
AND YOU WERE ON A TEAM,"
00:38:40.223,00:38:42.792,YOU'D BE MOST IMPROVED.
00:38:42.792,00:38:44.660,"BUT SARA,
IF YOU'RE GOING TO COPY,"
00:38:44.660,00:38:47.230,"YOU GOTTA MAKE IT YOUR OWN,
BUT MAKE IT BETTER."
00:38:47.230,00:38:48.965,CONGRATULATIONS.
00:38:56.406,00:39:00.510,DANIELLE.
00:39:01.277,00:39:04.213,YOU MAKE SICK LOOK PRETTY.
00:39:04.213,00:39:06.783,"BUT THE ONE THING THAT
THESE JUDGES STRUGGLE WITH YOU"
00:39:06.783,00:39:07.850,"(mimics Danielle' accent)
IS THIS...."
00:39:07.850,00:39:11.387,"THEY SAY IT EVERY WEEK,
EVERY SINGLE WEEK."
00:39:11.387,00:39:12.889,"AND I'VE TOLD YOU
A COUPLE OF TIMES,"
00:39:12.889,00:39:15.491,BUT WE HAVEN'T SEEN IMPROVEMENT.
00:39:15.491,00:39:17.760,"TOP MODEL'S GOT TO SPEAK,
NOT JUST LOOK PRETTY."
00:39:17.760,00:39:18.928,CONGRATULATIONS.
00:39:21.297,00:39:24.801,"WILL FURONDA AND JADE
PLEASE STEP FORWARD."
00:39:26.502,00:39:28.604,"I ONLY HAVE ONE PHOTO
IN MY HANDS"
00:39:28.604,00:39:31.541,"AND THIS PHOTO REPRESENTS
THE GIRL THAT WILL STILL BE IN"
00:39:31.541,00:39:34.377,"THE RUNNING TOWARDS BECOMING
AMERICA'S NEXT TOP MODEL."
00:39:34.377,00:39:37.213,I'LL ONLY CALL ONE NAME
00:39:37.213,00:39:38.714,AND THE GIRL THAT I DO NOT CALL
00:39:38.714,00:39:41.317,"MUST IMMEDIATELY RETURN
TO THE HOTEL,"
00:39:41.317,00:39:44.954,"PACK HER BELONGINGS
AND FLY HOME."
00:39:44.954,00:39:47.490,FURONDA.
00:39:47.490,00:39:49.959,"THE JUDGES SEE
A GREAT PERSONALITY."
00:39:49.959,00:39:53.930,"SOMEBODY THAT'S FUN
AND ENDEARING,"
00:39:53.930,00:39:56.799,"BUT SOMEBODY
THAT DOESN'T QUITE GET IT."
00:39:56.799,00:39:58.367,TELL HER ONE THING
00:39:58.367,00:40:01.537,"AND SHE DOES
A WHOLE DIFFERENT THING."
00:40:01.537,00:40:03.372,"JADE, THE JUDGES JOKE ABOUT IT,"
00:40:03.372,00:40:04.740,"WHEN YOU'RE IN FRONT OF THEM
AND THEY'RE LIKE,"
00:40:04.740,00:40:07.510,"""JADE MARCHES TO HER OWN DRUM,
JADE IS JADE."""
00:40:07.510,00:40:09.312,"BUT THEN YOU LEAVE
THE ROOM AND THEY'RE LIKE,"
00:40:09.312,00:40:11.180,"""JADE IS JADE."""
00:40:11.180,00:40:14.317,"AND THEY FEEL LIKE YOU'VE
COME TO YOUR END..."
00:40:17.920,00:40:21.524,...OF ADAPTING.
00:40:21.524,00:40:23.259,"JADE, YOU MARCH
TO YOUR OWN DRUM,"
00:40:23.259,00:40:25.695,"BUT IF YOU KNEW EVERYTHING,
JADE,"
00:40:25.695,00:40:29.298,"YOU'D BE A SUPERMODEL ALREADY,
AND THAT HASN'T HAPPENED YET."
00:40:29.298,00:40:32.935,"AND FURONDA, WE DON'T KNOW
WHAT YOU'RE MARCHING TO."
00:40:32.935,00:40:34.337,SO WHO GOES HOME?
00:40:44.780,00:40:48.551,"CONGRATULATIONS, JADE."
00:40:48.551,00:40:53.189,♪♪♪
00:40:54.790,00:40:56.759,"THANK YOU
FOR BELIEVING IN ME ONCE AGAIN."
00:40:56.759,00:40:58.561,"IT'S NOT NECESSARILY ME
BELIEVING IN YOU."
00:40:58.561,00:41:00.663,"BUT IT'S ABOUT YOU
TAKING DIRECTION, JADE."
00:41:00.663,00:41:02.598,"THERE'S SOMETHING ABOUT YOU
THAT'S JUST LIKE,"
00:41:02.598,00:41:04.800,"I'LL CHANGE A LITTLE
BUT I KNOW BEST."
00:41:04.800,00:41:07.503,"I KNOW YOU HAVE POTENTIAL, JADE."
00:41:07.503,00:41:09.906,"DON'T BE YOUR OWN
WORST ENEMY."
00:41:09.906,00:41:12.341,CONGRATULATIONS.
00:41:12.341,00:41:13.342,"YOU'RE STILL IN THE RUNNING
TOWARDS BECOMING"
00:41:13.342,00:41:14.844,AMERICA'S NEXT TOP MODEL.
00:41:15.378,00:41:18.381,"- THANK YOU, FURONDA.
- THANK YOU."
00:41:18.681,00:41:24.320,♪♪♪
00:41:28.524,00:41:31.861,WORK IT.
00:41:31.861,00:41:34.463,"- (laughing)
- OH!"
00:41:44.807,00:41:45.841,THE JUDGES SAYING THAT
00:41:45.841,00:41:47.510,"I MARCH TO THE BEAT
OF MY OWN DRUM,"
00:41:47.510,00:41:49.345,"IT'S NOT REALLY
A NEGATIVE FOR ME"
00:41:49.345,00:41:51.781,"BECAUSE THAT'S SOMETHING
I'VE ALWAYS DONE,"
00:41:51.781,00:41:54.383,"THAT'S SOMETHING THAT'S--
I'M PROBABLY ALWAYS GONNA DO."
00:41:54.383,00:41:56.252,"OF COURSE I'M SURPRISED
TO BE GOING HOME."
00:41:56.252,00:41:58.387,"HOW COULD THEY SEND
THE FABULOUS FURONDA HOME?"
00:41:58.387,00:42:01.490,"THE JUDGES MUST HAVE
LOST THEIR HEADS."
00:42:01.490,00:42:03.793,"I FEEL REALLY GOOD ABOUT
MAKING IT IN THE FINAL FIVE"
00:42:03.793,00:42:06.529,"BECAUSE I WAS ON THE CHOPPING
BLOCK THE FIRST WEEK OUT."
00:42:06.529,00:42:08.598,"SO I BEEN KICKING IT IN,"
00:42:08.598,00:42:12.668,"CONSISTENTLY GETTING STRONGER,
SO I'M HAPPY WITH THAT."
00:42:28.351,00:42:30.519,"Tyra: COMING UP ON
""AMERICA'S NEXT TOP MODEL."""
00:42:30.519,00:42:33.322,"THE GIRLS GEAR UP
FOR SOME UNCONVENTIONAL
GO-SEES."
00:42:33.322,00:42:35.691,"A PHOTO SHOOT TURNS INTO
TROUBLE IN PARADISE."
00:42:35.691,00:42:37.893,"YOU DON'T REALIZE
THAT THE GIRL WAS FREEZING."
00:42:37.893,00:42:39.695,"I THINK SHE SHOULD
COME OFF THERE."
00:42:39.695,00:42:42.765,"AND JOANIE QUESTIONS SARA'S
COMMITMENT TO THE COMPETITION."
00:42:42.765,00:42:44.800,"I DON'T THINK
SHE SHOULD BE HERE."
00:42:44.800,00:42:46.802,"SHE WAS THIS CLOSE
TO BEING A LAWYER."
00:42:46.802,00:42:47.837,I FEEL LIKE A BITCH.
00:42:47.837,00:42:50.840,♪♪♪
