Start Time,End Time,Text
00:25:36.540,00:25:39.376,"AS FAR AS, YOU KNOW,
CLEANLINESS GOES."
00:25:39.376,00:25:41.478,"ALL RIGHT,
I'M GONNA GO."
00:25:41.478,00:25:42.779,"OH, YOU'RE NOT GONNA HAVE
BREAKFAST WITH US NOW?"
00:25:42.779,00:25:44.314,"OH, NO, I'M GOING
THROUGH A DRIVE-THRU."
00:25:46.583,00:25:48.252,"YOU DIDN'T DO
THE DISHES YET."
00:25:48.252,00:25:50.520,"WE HAVE THIS BAD STENCH
IN THE KITCHEN"
00:25:50.520,00:25:52.489,"AND IT MAKES ME THROW UP
A LITTLE BIT IN MY MOUTH."
00:25:52.489,00:25:53.557,LOOK AT THAT.
00:25:53.557,00:25:54.558,LET'S SEE IT.
00:25:54.558,00:25:55.759,"THAT IS
DISCOLORED."
00:25:55.759,00:25:58.462,"EW, IT SMELLS LIKE DEAD FLESH,
LIKE ROADKILL!"
00:25:58.462,00:26:01.198,"I'LL GIVE YOU $100
TO EAT THIS."
00:26:01.198,00:26:01.798,GET OUT OF HERE!
00:26:01.798,00:26:02.633,$100?
00:26:02.633,00:26:05.669,"$100?-- I'LL HAVE E. COLI
AND BE DEAD AT 6:00 A.M."
00:26:05.669,00:26:07.404,"BUT YOU GONNA
HAVE $100."
00:26:07.404,00:26:09.573,"FURONDA,
YOU WANT SOME MONEY?"
00:26:09.573,00:26:11.675,"GO GET
THE HUNDRED DOLLARS."
00:26:11.675,00:26:13.410,"THESE GIRLS
ARE FILTHY."
00:26:13.410,00:26:16.480,"THEY EAT AND LEAVE PLATES OUT
WITH FOOD STILL ON 'EM."
00:26:16.480,00:26:18.415,"LOOK AT THIS--
BAM!"
00:26:18.415,00:26:19.516,"BAM, BAM."
00:26:19.516,00:26:20.684,"BAM, BAM."
00:26:20.684,00:26:21.918,BAM!
00:26:21.918,00:26:23.954,"WHAT ELSE
CAN WE THROW AWAY?"
00:26:23.954,00:26:25.756,"OH, WE'RE THROWING
THAT AWAY."
00:26:25.756,00:26:26.623,YOU SO STUPID.
00:26:27.190,00:26:29.226,"WHILE SOME GIRLS FOCUSED ON
CLEANING UP,"
00:26:29.226,00:26:31.662,"MOLLIE SUE WORRIED ABOUT HER
PLACE IN THE COMPETITION."
00:26:35.799,00:26:37.634,"LIKE, EVEN LOOKING
AROUND, LIKE,"
00:26:37.634,00:26:38.902,"THERE'S LESS
GIRLS HERE."
00:26:38.902,00:26:40.837,"AND PEOPLE JUST TURN,
YOU KNOW, LIKE,"
00:26:40.837,00:26:41.905,"THE PEOPLE
YOU THINK--"
00:26:41.905,00:26:43.206,"AND NOW YOU REALLY
START FEELING IT,"
00:26:43.206,00:26:44.374,"YOU START SEEING
YOUR COMPETITION."
00:26:44.374,00:26:44.775,YEAH.
00:26:44.775,00:26:46.843,"RIGHT NOW,
THINGS ARE JUST, LIKE,"
00:26:46.843,00:26:47.944,"THE MOST STRESSFUL
THEY'VE BEEN."
00:26:47.944,00:26:49.813,"I GUESS IT'S PROBABLY
GONNA GET WORSE."
00:26:49.813,00:26:51.481,"IT'S KIND OF
TAKEN A TOLL."
00:26:52.549,00:26:54.885,"A TOP MODEL HAS
TO THINK ON HER FEET"
00:26:54.885,00:26:57.754,"AS THE GIRLS SOON LEARNED
IN A COMMERCIAL FOR COVERGIRL."
00:26:57.754,00:26:59.323,"WHAT WE'RE GONNA DO
IS GIVE YOU GIRLS"
00:26:59.323,00:27:02.192,"A COUPLE OF LINES
THAT YOU HAVE TO LAND."
00:27:02.192,00:27:03.760,"NOW, THE REST OF THE SPOT
IS ALL UP TO YOU"
00:27:03.760,00:27:05.228,"'CAUSE IT'S ABOUT
IMPROVISATION."
00:27:05.228,00:27:08.465,"WE HAD 30 SECONDS TO, LIKE,
WALK UP THE STAIRS,"
00:27:08.465,00:27:10.901,"AROUND, BY THE POOL AND THEN
STOP AND LAND OUR LINES."
00:27:13.203,00:27:14.971,"PARTIES ARE
SO UNPREDICTABLE."
00:27:14.971,00:27:16.807,"BUT YOUR MAKEUP
DOESN'T HAVE TO BE."
00:27:16.807,00:27:17.974,"THAT'S
A GOOD LINE."
00:27:17.974,00:27:19.943,"WHEN I WEAR COVERGIRL ,
I KNOW I LOOK GOOD."
00:27:19.943,00:27:21.511,"HEY, EVERYONE."
00:27:21.511,00:27:22.946,DERMATOLOGIST-TESTED.
00:27:22.946,00:27:24.881,"SHEER,
LIGHTWEIGHT COVERAGE."
00:27:24.881,00:27:27.417,"EASY, BREEZY,
BEAUTIFUL."
00:27:27.417,00:27:29.286,COVERGIRL.
00:27:29.286,00:27:30.420,AND CUT.
00:27:30.420,00:27:31.888,"PERSONALLY,
I KNOW I DID GOOD TODAY."
00:27:31.888,00:27:33.323,"SEVERAL GIRLS
STRUGGLED."
00:27:34.591,00:27:36.626,SHEER.
00:27:36.626,00:27:38.729,IT'S LONG-LASTING.
00:27:38.729,00:27:40.530,DERMATOLOGIST-TESTED.
00:27:40.530,00:27:44.267,"THERE WAS NOTHING ENGAGING
ABOUT THAT DELIVERY."
00:27:44.267,00:27:45.869,"WONDERFUL,
FABULOUS."
00:27:45.869,00:27:48.205,"SHE'S
A DRAG QUEEN."
00:27:48.205,00:27:50.474,THIS IS...
00:27:50.474,00:27:51.575,(beep)
00:27:51.575,00:27:54.678,LIGHTWEIGHT MAKEUP.
00:27:54.678,00:27:56.580,"(bleep)
CUT!"
00:27:56.580,00:27:58.315,"COVER GIRLS
DON'T SAY THAT."
00:27:58.315,00:27:59.716,BUT WHEN BROOKE FUMBLED...
00:27:59.716,00:28:02.786,"SHEER LIGHT COVERAGE
MAKEUP."
00:28:02.786,00:28:04.354,(sighing)
00:28:04.354,00:28:05.355,CUT!
00:28:05.355,00:28:06.189,"SHE LOST
HER COMPOSURE."
00:28:07.891,00:28:09.192,"I DON'T WANNA TALK
ABOUT IT."
00:28:14.264,00:28:16.666,"AT JUDGING,
JADE WAS FULL OF EXCUSES."
00:28:16.666,00:28:18.235,"ALL RIGHTY, JADE,
SO YOU HAD A COMMERCIAL."
00:28:18.235,00:28:19.636,"AND HERE'S
YOUR BEST TAKE."
00:28:19.636,00:28:21.938,THIS IS...
00:28:21.938,00:28:22.873,OKAY.
00:28:23.940,00:28:25.609,"YOU GUYS USED
MY WORST ONE."
00:28:25.609,00:28:27.411,"I CAN'T IMAGINE,
THOUGH,"
00:28:27.411,00:28:29.713,"HOW DIFFERENT YOU WOULD
HAVE DONE ANOTHER ONE"
00:28:29.713,00:28:31.448,"BECAUSE YOU'D HAVE
TO BE NIGHT AND DAY."
00:28:31.448,00:28:33.617,"I HAVE WORKED FOR VICTORIA'S
SECRET FOR TEN YEARS"
00:28:33.617,00:28:35.952,"AND I'M LIKE, ""WHY THE HELL DID
THEY CHOOSE THAT SHOT?"""
00:28:35.952,00:28:38.288,"BUT FOR SOME REASON,
IT WORKS FOR THEM."
00:28:38.288,00:28:40.690,"YOU'LL NEVER BE 100 PERCENT
HAPPY AS A MODEL."
00:28:40.690,00:28:45.495,"BUT IT WAS MOLLIE SUE
WHO STOOD OUT IN THE WRONG WAY."
00:28:45.495,00:28:49.399,"FOR A LATE NIGHT, I WANT
SOMETHING LIGHT AND HASSLE-FREE."
00:28:49.399,00:28:50.734,SHEER.
00:28:50.734,00:28:52.903,LONG-LASTING.
00:28:52.903,00:28:54.771,DERMATOLOGIST-TESTED.
00:28:54.771,00:28:56.440,"IT WASN'T
A MODEL'S PERFORMANCE."
00:28:56.440,00:28:58.475,"IT WAS ALMOST LIKE
YOU WERE SELLING MACE."
00:28:58.475,00:28:59.910,"""YOU WANNA
KEEP 'EM AWAY?"""
00:28:59.910,00:29:01.445,"""YOU WANT ME TO--""
YOU KNOW?"
00:29:01.445,00:29:05.949,"AND HER SHORTCOMINGS ON CAMERA
GOT HER SENT HOME."
00:29:05.949,00:29:08.351,"I'M SO CONFUSED
RIGHT NOW."
00:29:08.351,00:29:12.489,"FOR JADE TO STAY OVER ME,
IT WAS JUST CRAZY."
00:29:12.489,00:29:16.259,"NIGEL, MISS J, MR. JAY,
TWIGGY, EVERYONE,"
00:29:16.259,00:29:18.295,"YOU JUST KICKED
YOUR WINNER OFF FIFTH, SO."
00:29:22.699,00:29:24.868,"THE COMPETITION FOR ""AMERICA'S
NEXT TOP MODEL"" CAN BE TOUGH,"
00:29:24.868,00:29:26.536,"BUT FOR NNENNA,"
00:29:26.536,00:29:29.439,"A NEEDY BOYFRIEND BACK HOME
MADE THINGS EVEN HARDER."
00:29:29.439,00:29:30.941,You can't even--
00:29:30.941,00:29:32.776,"you can't give me all this truth
of your intentions."
00:29:32.776,00:29:34.277,"JOHN, JOHN."
00:29:34.277,00:29:35.612,You did.
00:29:35.612,00:29:37.581,"SHE'S LIKE, ""JOHN, NO, DON'T
TALK MY PERSONAL BUSINESS."
00:29:37.581,00:29:39.382,"""JOHN, JOHN!"
00:29:39.382,00:29:42.619,"""I'M NOT GONNA TALK
TO YOU IF-- JOHN!"""
00:29:42.619,00:29:44.788,YOU'RE NOT LISTENING.
00:29:44.788,00:29:45.789,"NO, YOU'RE NOT."
00:29:45.789,00:29:47.290,"NO,
YOU'RE NOT."
00:29:47.290,00:29:48.525,"WHAT IF I BROKE UP
WITH YOU RIGHT NOW?"
00:29:55.699,00:29:57.501,"NNENNA BEEN ON THE PHONE
FOR AN HOUR."
00:29:57.501,00:29:59.603,"SHE ON THE PHONE LIKE SHE IN HER
APARTMENT OR SOMETHING."
00:29:59.603,00:30:02.539,"NNENNA IS ON THE PHONE WITH HER
BOYFRIEND, LIKE, WAY TOO LONG."
00:30:02.539,00:30:03.974,"I DO UNDERSTAND,
LIKE,"
00:30:03.974,00:30:06.409,"YOU'RE HAVING DIFFICULTIES WITH
YOUR BOYFRIEND AND EVERYTHING,"
00:30:06.409,00:30:08.712,"BUT THERE IS EIGHT PEOPLE
IN THE HOUSE."
00:30:08.712,00:30:10.413,"SHE MONOPOLIZES
THE PHONE"
00:30:10.413,00:30:11.815,"AND WHEN I TRY
TO TALK TO HER"
00:30:11.815,00:30:13.950,"AND BE CONSIDERATE AND DECENT
TO HER, WHAT DOES SHE DO?"
00:30:13.950,00:30:15.585,"SHE HAS
TO LAUGH AT ME."
00:30:15.585,00:30:18.688,"EVERYBODY DOES HAVE A BREAKING
POINT TO HOW MUCH THEY CAN TAKE."
00:30:18.688,00:30:20.423,"I JUST GOT
TO MY BREAKING POINT."
00:30:20.423,00:30:22.192,"I'M NOT REALLY
A MEAN PERSON"
00:30:22.192,00:30:24.761,"BUT DEFINITELY I THINK
WHEN I GET IRRITATED"
00:30:24.761,00:30:27.898,"OR ANGRY OR FRUSTRATED,
I BECOME WICKED."
00:30:27.898,00:30:29.766,"YOU CRY A LOT,
SO YOU KNOW,"
00:30:29.766,00:30:31.968,"BEING EMOTIONAL RIGHT NOW
ISN'T GONNA BOTHER ME."
00:30:34.471,00:30:35.539,WHAT HAPPENED?
00:30:35.539,00:30:36.840,"THERE IS EIGHT PEOPLE
IN THE HOUSE."
00:30:36.840,00:30:38.308,"SHE IS NOT
THE ONLY ONE,"
00:30:38.308,00:30:39.609,"THIS IS NOT HER HOUSE,
THIS IS NOT HER PHONE."
00:30:39.609,00:30:40.677,"SHE LAUGHS
AT ME."
00:30:40.677,00:30:41.344,YOU KNOW WHAT?
00:30:41.344,00:30:43.380,"HAVE TACT, HAVE CONSIDERATION
OF OTHER PEOPLE."
00:30:43.380,00:30:44.915,"I CAN ONLY TAKE
SO MUCH."
00:30:44.915,00:30:46.816,"THE GIRLS KNOW THAT WALKING
A STRAIGHT LINE DOWN THE RUNWAY"
00:30:46.816,00:30:48.852,"IS NOT AS EASY
AS IT SEEMS,"
00:30:48.852,00:30:51.788,"BUT THEY HADN'T SEEN ANYTHING
UNTIL THEY SAW THE SWIRL."
00:30:51.788,00:30:52.856,A SWIRL!
00:30:52.856,00:30:53.924,I'M RICHARD HARRIS.
00:30:53.924,00:30:55.425,AND I'M RON HARRIS.
00:30:55.425,00:30:57.460,"AND WE'RE GONNA TEACH YOU
A SWIRL."
00:30:57.460,00:30:59.262,IT'S A MOVEMENT.
00:30:59.262,00:31:02.365,"THE SKIRT IS MOVING, THE GOWN IS
MOVING, THE HAIR IS MOVING,"
00:31:02.365,00:31:05.869,"BUT HER PERSONALITY AND AURA
IS THE SAME."
00:31:05.869,00:31:09.906,♪♪♪
00:31:09.906,00:31:11.675,"RON AND RICH,
THE TWINS,"
00:31:11.675,00:31:13.843,"THEY TEACH US
HOW TO SWIRL"
00:31:13.843,00:31:15.612,"AND THEY'RE SO FUNNY
AND SO CUTE."
00:31:15.612,00:31:17.447,OKAY.
00:31:17.447,00:31:18.648,"WORK THE MOVEMENT,
WORK THE BODY."
00:31:18.648,00:31:19.649,"MAKE ME
FEEL IT."
00:31:19.649,00:31:20.951,SELF-CONFIDENT.
00:31:20.951,00:31:22.552,"THAT'S WHAT A MODEL
IS ALL ABOUT."
00:31:22.552,00:31:25.355,"I CAN SELL IT, I CAN MOVE IT,
I CAN DO IT."
00:31:25.355,00:31:26.723,"SWIRL, SWIRL, SWIRL."
00:31:27.757,00:31:29.593,"RON AND RICHARD
WERE ECCENTRIC."
00:31:29.593,00:31:30.794,"THAT'S THE BEST WAY
TO DESCRIBE THEM."
00:31:30.794,00:31:31.828,"THEY WERE
ECCENTRIC."
00:31:31.828,00:31:32.662,"THEIR AURA
WAS GREAT."
00:31:32.662,00:31:34.564,♪♪♪
00:31:35.865,00:31:37.767,"SARA DID NOT PERFECT
THE TECHNIQUE"
00:31:37.767,00:31:40.337,"BY THE END
OF THE TEACH."
00:31:40.337,00:31:43.340,"SARA WASN'T THE ONLY ONE WHO
HAD TROUBLE WITH THEIR WALK."
00:31:43.340,00:31:45.342,"I CAME BACK HOME
AND PRACTICED MY RUNWAY WALK."
00:31:45.342,00:31:47.277,SWIRL.
00:31:47.277,00:31:49.879,"I THINK I'M LEARNING HOW TO NOT
WALK WITH MY BUTT OUT."
00:31:49.879,00:31:51.448,"I DIDN'T KNOW I WALKED
WITH MY BUTT OUT."
00:31:51.448,00:31:52.816,"LIKE, I DON'T FEEL LIKE
I'M STICKING MY BUTT OUT,"
00:31:52.816,00:31:53.850,"BUT I GUESS
IT'S OUT."
00:31:53.850,00:31:55.352,"I CAN'T WALK
LIKE THAT"
00:31:55.352,00:31:56.620,"WITHOUT FEELING LIKE
I'M GONNA FALL, YOU KNOW?"
00:31:56.620,00:31:58.622,"MY WALK IS
JUST HORRIBLE."
00:31:58.622,00:31:59.889,"I ALWAYS THOUGHT
I DON'T HAVE AN ASS,"
00:31:59.889,00:32:01.725,"LIKE, HOW CAN I BE WALKING
WITH MY BUTT OUT?"
00:32:01.725,00:32:02.759,"(woman on phone)
You do!"
00:32:02.759,00:32:03.660,"I DIDN'T
KNOW THIS."
00:32:03.660,00:32:04.961,"LIKE, WHY DOESN'T ANYONE
TELL ME THIS?"
00:32:05.462,00:32:06.563,"THE PHOTO SHOOT
THAT WEEK"
00:32:06.563,00:32:08.832,"WAS ALL ABOUT UNDERSTANDING
BODY MOVEMENT,"
00:32:08.832,00:32:09.866,"AS THE GIRLS
WERE JOINED"
00:32:09.866,00:32:12.869,"BY THE PIONEERS OF A DANCE
STYLE KNOWN AS ""KRUMPING""."
00:32:12.869,00:32:14.571,"(chanting)
♪ HEY LADIES
HEY LADIES ♪"
00:32:14.571,00:32:16.206,♪ HEY LADIES ♪
00:32:16.206,00:32:19.342,"KRUMPING IS, LIKE, THIS REAL
INTENSE WAY OF DANCING."
00:32:19.342,00:32:21.211,"A LOT
OF BODY MOVEMENT."
00:32:27.317,00:32:28.385,THERE YOU GO!
00:32:28.385,00:32:29.619,"SOME GIRLS
ROCKED IT OUT."
00:32:29.619,00:32:33.957,WOO!
00:32:33.957,00:32:36.426,"AND SOME GIRLS JUST COULDN'T
LET IT ALL HANG OUT."
00:32:38.628,00:32:39.796,"IS THAT HOW YOU DANCE
FOR THE MEN?"
00:32:39.796,00:32:41.398,"I WANT YOU TO BE
IN THE CLUB."
00:32:41.398,00:32:42.732,"I NEED
TO FEEL IT MORE."
00:32:45.201,00:32:46.603,"SO AT THE END
OF THE DAY,"
00:32:46.603,00:32:48.371,"THE GIRLS BLEW OFF SOME STEAM
WITH A KRUMP-OFF."
00:32:48.371,00:32:51.408,"WE GOT TO DO
A LITTLE BATTLE"
00:32:51.408,00:32:53.510,"WHERE YOU WALK UP
TO THE PERSON YOU'RE BATTLING"
00:32:53.510,00:32:54.778,"AND YOU JUST SHOW 'EM
YOUR MOVES"
00:32:54.778,00:32:55.812,"AND THEN THEY HAVE
TO DO THE SAME."
00:32:55.812,00:32:56.813,WOO!
00:32:56.813,00:32:57.814,WOO!
00:32:57.814,00:32:58.882,WOO!
00:32:58.882,00:33:00.316,WOO!
00:33:00.316,00:33:01.785,OH!
00:33:01.785,00:33:03.586,OH!
00:33:06.489,00:33:07.757,GO JOANIE!
00:33:07.757,00:33:09.359,GO JOANIE!
00:33:09.359,00:33:12.495,"I PUT MY HOOD OVER MY HEAD
AND I GOT ALL DOWN AND DIRTY."
00:33:12.495,00:33:13.863,WHAT.
00:33:13.863,00:33:16.666,"OH, OH, OH, OH, OH!"
00:33:16.666,00:33:17.634,OH!
00:33:17.634,00:33:18.868,OH!
00:33:18.868,00:33:20.403,"I NOTICED
WHEN I WALKED UP TO HER,"
00:33:20.403,00:33:22.706,"LIKE, I CAN JUST SEE FEAR
IN HER EYES."
00:33:25.341,00:33:26.910,"THAT'S KRUMP DANCING
RIGHT THERE."
00:33:26.910,00:33:27.977,HO!
00:33:27.977,00:33:29.212,HO!
00:33:29.212,00:33:30.213,HO!
00:33:30.213,00:33:31.181,HO!
00:33:32.549,00:33:34.751,"BUT THE FUN QUICKLY
CAME TO A STOP"
00:33:34.751,00:33:37.220,"WHEN LESLIE'S POSTURE AND
PRESENCE FAILED TO HOLD UP."
00:33:37.220,00:33:39.456,"LESLIE, I THOUGHT YOU WERE
TOO POSE-Y IN YOUR SHOTS."
00:33:39.456,00:33:40.757,"I DIDN'T SEE YOU
DANCING AT ALL."
00:33:40.757,00:33:42.826,"AND SHE WAS
SENT HOME."
00:33:42.826,00:33:45.962,SARA.
00:33:45.962,00:33:47.464,"IT'S JUST
THE MAIN FEELING"
00:33:47.464,00:33:49.365,"I'M FEELING RIGHT NOW
IS DISAPPOINTMENT."
00:33:49.365,00:33:50.667,"I THINK MY PICTURES HAVE BEEN
GOOD, BUT OVERALL,"
00:33:50.667,00:33:53.470,"I HAVEN'T SHOWN THE IMPROVEMENT
THEY WANT TO SEE."
00:33:53.470,00:33:54.804,"THE FEELING THAT MAYBE
IT WASN'T GOOD ENOUGH,"
00:33:54.804,00:33:55.972,THAT'S WHAT'S--
00:33:55.972,00:33:58.374,"THAT'S WHAT'S
DISAPPOINTING."
00:33:59.976,00:34:02.345,"COMING UP,
JOANIE MAKES A NEW FRIEND."
00:34:02.345,00:34:03.713,"YOU KNOW WHO'S HOT,
THOUGH?"
00:34:03.713,00:34:05.482,NIGEL BARKER.
00:34:05.482,00:34:07.317,"AND LATER,
DANIELLE THE DENTIST"
00:34:07.317,00:34:09.886,"GIVES JADE A TASTE
OF HER OWN MEDICINE."
00:34:14.624,00:34:17.292,"JADE DOESN'T JUST BRING A
UNIQUE LOOK AND PERSONALITY"
00:34:17.292,00:34:18.794,"TO THE COMPETITION,"
00:34:18.794,00:34:21.264,"SHE ALSO BRINGS
A UNIQUE VOCABULARY."
00:34:21.264,00:34:23.299,"I ANALYZE EVERYTHING,
EVERYBODY."
00:34:23.299,00:34:25.368,"I'M JUST
AN ""ANALYSTIC"" PERSON."
00:34:25.368,00:34:26.903,THEY WERE TALKING ABOUT THE--
00:34:26.903,00:34:31.307,"THE ""DECIPHERATION"" BETWEEN
CONFIDENCE AND COCKINESS."
00:34:31.307,00:34:33.743,"I'M DEALING WITH SO MUCH
""TORNNESS."""
00:34:33.743,00:34:35.245,"THE ""ARROGANTNESS."""
00:34:35.245,00:34:36.879,"I'M REALLY INTERESTED
IN ACTING,"
00:34:36.879,00:34:40.450,"AND, I'LL PROBABLY ""DWELVE"" INTO
THIS, YOU KNOW, IN THE FUTURE."
00:34:40.450,00:34:42.185,"YOU KNOW, I LIKE
MY ""BRUNETTENESS,"""
00:34:42.185,00:34:43.953,"BUT THIS IS
AN AWESOME CHANGE"
00:34:43.953,00:34:46.923,"AND I THINK I'M GONNA
STICK WITH IT FOR A WHILE."
00:34:46.923,00:34:50.627,"SOMETIMES IT'S JUST TOO MUCH
FOR ME TO ""WITHHANDLE""-"
00:34:50.627,00:34:52.595,"ACTUALLY, NOT ""WITHHANDLE,""
THAT'S NOT A WORD."
00:34:52.595,00:34:56.466,"YOU KNOW, SOMETIMES IT'S JUST
TOO MUCH FOR THEM TO JUST TAKE."
00:34:56.466,00:34:59.401,"THE ""RELEASEMENT""
OF STRESS."
00:34:59.401,00:35:02.372,"I DON'T THINK ANYBODY WOULD WANT
TO HEAR ANY ""DEROGATORINESS"""
00:35:02.372,00:35:05.375,"AS FAR AS, YOU KNOW, BEING
THE PERSON THAT THEY ARE."
00:35:05.375,00:35:08.645,"THANK YOU
FOR ""CONSIDERATING"" ME."
00:35:10.780,00:35:13.349,"LOTS OF PEOPLE THINK MODELS
ARE BRAINLESS LIVING DOLLS,"
00:35:13.349,00:35:14.951,"SO I DECIDED
TO USE A PHOTO SHOOT"
00:35:14.951,00:35:17.353,"TO MAKE FUN
OF THAT STEREOTYPE."
00:35:17.353,00:35:20.790,"JOANIE, YOU ARE GOING TO BE
A VENTRILOQUIST'S DOLL."
00:35:20.790,00:35:23.626,"BROOKE,
YOU'RE GONNA BE A GLAM DOLL."
00:35:23.626,00:35:26.896,"DANIELLE, YOU ARE GONNA BE
A MARIONETTE, ALL RIGHT?"
00:35:26.896,00:35:29.265,"HOP INTO HAIR AND MAKEUP
AND WE ARE READY TO START."
00:35:29.265,00:35:32.202,"JAY SAYS I'M GONNA BE
A MARIONETTE DOLL."
00:35:32.202,00:35:34.370,"WHAT IS THAT WORD
THAT HE JUST SAID?"
00:35:34.370,00:35:36.306,"WHAT IS
A MARIONETTE DOLL?"
00:35:36.306,00:35:37.740,"WHERE'D YOU GROW UP
AGAIN?"
00:35:37.740,00:35:39.909,UNDER A ROCK?
00:35:39.909,00:35:43.546,"A MARIONETTE DOLL IS A DOLL
THAT IS CONTROLLED BY STRINGS."
00:35:43.546,00:35:45.248,"I'M JUST JOKING,
I KNEW THAT."
00:35:45.248,00:35:46.850,"YOU DID NOT KNOW THAT,
DANIELLE-- NICE TRY!"
00:35:46.850,00:35:48.218,"IF HE WOULD HAVE
JUST TOLD ME,"
00:35:48.218,00:35:49.686,"""DANIELLE, YOU GONNA BE
A DOLL WITH STRINGS,"""
00:35:49.686,00:35:51.521,"I WOULD HAVE BEEN LIKE, ""COOL,
I KNOW EXACTLY WHAT THAT IS,"""
00:35:51.521,00:35:55.225,"BUT HE HAD TO GET ALL TECHNICAL
AND SAY A MARIONETTE DOLL."
00:35:55.225,00:35:56.960,WHO SAYS THAT?
00:35:56.960,00:35:59.596,"SO JOANIE, THIS IS GONNA BE
YOUR PUPPET MASTER TODAY,"
00:35:59.596,00:36:00.430,HIS NAME IS ALEX.
00:36:00.430,00:36:01.631,HI!
00:36:01.631,00:36:03.366,NICE TO MEET YOU.
00:36:03.366,00:36:04.767,"LIKE, PRETEND YOU'RE
IN A TRAVELING CIRCUS."
00:36:04.767,00:36:07.270,"SOME OF THE GIRLS
CAME ALIVE AS LIVING DOLLS."
00:36:07.270,00:36:08.271,YOU'RE LOOKING GOOD.
00:36:08.271,00:36:09.639,NICE.
00:36:09.639,00:36:10.807,LOOK AT THESE.
00:36:15.745,00:36:18.348,"BUT BROOKE COULDN'T THINK
OUTSIDE THE BOX."
00:36:18.348,00:36:20.550,"THERE'S SOMETHING
THAT YOU'RE NOT SURE ABOUT."
00:36:20.550,00:36:23.820,"I NEED YOU TO WORK ON BEING
COMFORTABLE IN YOUR SKIN."
00:36:23.820,00:36:26.789,"BROOKE, SHE WILL CRY, 'CAUSE
THAT'S JUST IN HER NATURE."
00:36:26.789,00:36:29.492,"AND IT'S NOT
THE FIRST TIME."
00:36:29.492,00:36:31.561,"IT'S NOT
THE SECOND TIME."
00:36:31.561,00:36:34.464,"IT'S NOT THE THIRD TIME,
IT'S NOT THE FOURTH TIME,"
00:36:34.464,00:36:35.865,"IT'S NOT
THE FIFTH TIME."
00:36:35.865,00:36:38.534,"BROOKE,
GET IT TOGETHER, GIRL."
00:36:38.534,00:36:39.569,(wolf whistle)
00:36:41.604,00:36:43.473,"MISS J., OH NO!"
00:36:43.473,00:36:44.841,HE'S CRAZY.
00:36:44.841,00:36:46.743,"YOU KNOW
WHO'S HOT THOUGH?"
00:36:46.743,00:36:48.411,NIGEL BARKER.
00:36:48.411,00:36:50.213,(laughing)
00:36:50.213,00:36:51.614,HE IS HOT.
00:36:51.614,00:36:53.650,"I THINK I WANNA
TAKE THIS HOME WITH ME."
00:36:55.652,00:36:57.420,"DESPITE HER UPBEAT
ATTITUDE,"
00:36:57.420,00:37:00.423,"JOANIE WAS PLAGUED
BY AN INSECURITY."
00:37:05.728,00:37:07.430,"SHE'S JUST
SO BEAUTIFUL."
00:37:07.430,00:37:10.466,"JOANIE HAS LOTS AND LOTS OF
EXTRA TEETH STACKED ON THE TOP,"
00:37:10.466,00:37:12.402,ON THE SIDE OF HER MOUTH.
00:37:12.402,00:37:16.339,"HER FRONT TOOTH IS KIND OF
CROOKED OVER HER OTHER TOOTH."
00:37:16.339,00:37:18.975,"I KNOW PEOPLE ARE GONNA TURN ME
DOWN BECAUSE OF IT, YOU KNOW?"
00:37:18.975,00:37:19.742,BUT WHATEVER.
00:37:20.810,00:37:22.912,"BUT JOANIE'S DAYS OF BEING
SELF-CONSCIOUS WERE OVER"
00:37:22.912,00:37:24.681,"WHEN I SENT HER
AND ALL THE GIRLS"
00:37:24.681,00:37:26.416,"TO GET THEIR SMILES
PERFECTED."
00:37:26.416,00:37:27.884,"WE'RE GONNA REMOVE
THESE FOUR."
00:37:27.884,00:37:28.885,TODAY?
00:37:28.885,00:37:30.853,"WE'RE GONNA
REMOVE 'EM TODAY."
00:37:30.853,00:37:32.188,"LET'S GET THIS
ON YOU HERE."
00:37:32.188,00:37:33.356,"WE'LL GET
STARTED."
00:37:41.331,00:37:43.232,"WOW, DUDE."
00:37:43.232,00:37:44.600,"OH, GOD!"
00:37:44.600,00:37:45.802,THANK GOD.
00:37:45.802,00:37:47.337,"I FELT
THAT ONE, DUDE."
00:37:47.337,00:37:48.938,"ARE MY TEETH
THAT LONG?"
00:37:48.938,00:37:50.373,"LOOK AT
THAT TOOTH."
00:37:50.373,00:37:51.774,"HOLY CRAP,
CAN I HOLD IT?"
00:37:51.774,00:37:53.309,YEAH!
00:37:53.309,00:37:54.510,"LOOK HOW BIG
THAT IS, JOANIE."
00:37:54.510,00:37:56.446,"JOANIE GOT
FOUR TEETH PULLED OUT"
00:37:56.446,00:37:59.515,"AND I SAW THEM AND THEY LOOKED
LIKE DINOSAUR TEETH."
00:37:59.515,00:38:00.550,"I WAS LIKE,
DAMN."
00:38:00.550,00:38:02.819,"I CAN'T BELIEVE
THIS IS HAPPENING!"
00:38:02.819,00:38:05.388,"DANIELLE GAVE JOANIE
MORAL SUPPORT"
00:38:05.388,00:38:09.726,"AND A LITTLE HANDS-ON TREATMENT
FOR EVERYONE ELSE."
00:38:09.726,00:38:12.261,"I WAS AT THE DENTIST OFFICE
AND GOT A LITTLE BORED."
00:38:12.261,00:38:13.863,"I MEAN, WE WERE IN THERE
FOR HOURS."
