Start Time,End Time,Text
00:12:34.469,00:12:35.470,♪ I'M IN THIS REAL... ♪
00:12:35.470,00:12:36.471,♪ AND YOU'RE NOT BECAUSE ♪
00:12:36.471,00:12:37.472,♪ LET ME TELL YOU ♪
00:12:37.472,00:12:38.473,♪ THEY'RE GONNA NOT ♪
00:12:38.473,00:12:40.242,♪ BLOW UP YOUR... ♪
00:12:40.242,00:12:42.477,"ALL THE GIRLS HAVE BEEN DOING
BETTER THAN JADE HAS, YOU KNOW?"
00:12:42.477,00:12:44.179,"SO I DON'T KNOW, MAYBE THAT
WAS A BLOW TO HER EGO."
00:12:46.081,00:12:48.517,"I FEEL LIKE JADE
TRIES TO MAKE YOU FEEL LOW"
00:12:48.517,00:12:50.986,SO SHE CAN BRING HERSELF UP.
00:12:50.986,00:12:52.254,WE GOT SOME GANGSTAS!
00:12:52.254,00:12:54.156,"SOME COMEDY'S SUPPOSED
TO COME IN HERE SOMEWHERE!"
00:12:54.156,00:12:55.123,♪ I THINK I NEED ♪
00:12:55.123,00:12:56.124,♪ TO PUKE IN A BOTTLE ♪
00:12:56.124,00:12:56.925,♪ IF I HEAR ONE MORE THING ♪
00:12:56.925,00:12:58.126,♪ ABOUT JADE ♪
00:12:58.126,00:12:59.161,♪ THE UNDISCOVERED SUPERMODEL ♪
00:12:59.161,00:13:01.096,THAT DIDN'T RHYME.
00:13:01.096,00:13:02.831,"BROOKE, YOU GOTTA..."
00:13:02.831,00:13:04.366,"LIKE, I'M SHY."
00:13:04.366,00:13:06.902,"ONE OF MY FEARS
IS PUBLIC SPEAKING"
00:13:06.902,00:13:08.003,AND ANNOUNCING.
00:13:09.337,00:13:10.472,"I KNOW, BUT IT'S OKAY."
00:13:10.472,00:13:12.274,JUST GO.
00:13:12.274,00:13:13.775,"I COULDN'T THINK
OF ANYTHING TO SAY,"
00:13:13.775,00:13:14.910,SO I DIDN'T HAVE A GOOD TIME.
00:13:14.910,00:13:15.911,"SMILE, BROOKE."
00:13:15.911,00:13:16.912,♪ YOUR IMPROV IS HORRIBLE ♪
00:13:16.912,00:13:17.913,♪ THAT GOES WITH ♪
00:13:17.913,00:13:18.914,♪ THE CHICK NEXT TO YA ♪
00:13:18.914,00:13:19.915,♪ BUT WHICH ONE OF YOU ♪
00:13:19.915,00:13:20.916,♪ HAS GOT ANOREXIA? ♪
00:13:20.916,00:13:21.917,♪ I HATE TO BUST ON YOU ♪
00:13:21.917,00:13:22.918,♪ 'CAUSE I KNOW ♪
00:13:22.918,00:13:23.919,♪ IT'S YOUR WORLD ♪
00:13:23.919,00:13:24.986,"♪ HEY, MAN ♪"
00:13:24.986,00:13:26.054,"♪ GET RID OF YOUR ""S"" CURL ♪"
00:13:26.054,00:13:28.890,OH!
00:13:28.890,00:13:29.891,I DON'T LIKE YOU.
00:13:29.891,00:13:31.059,"YOU GUYS DID
A PHENOMENAL JOB."
00:13:31.059,00:13:32.494,"GIVE YOURSELVES
A ROUND OF APPLAUSE."
00:13:32.494,00:13:33.962,GOOD JOB.
00:13:33.962,00:13:37.165,"ALL RIGHT, LADIES,
THE PURPOSE OF THIS CHALLENGE"
00:13:37.165,00:13:39.968,"WAS, YOU KNOW, TO SEE
WHO WAS THE MOST CREATIVE."
00:13:39.968,00:13:42.804,"FURONDA,
VERY SHARP, VERY QUICK."
00:13:42.804,00:13:44.339,"BROOKE, I DIDN'T KNOW
WHERE YOU WAS AT."
00:13:44.339,00:13:47.142,"JADE, IN IMPROV,
ONE OF THE KEY THINGS"
00:13:47.142,00:13:48.143,IS TO LISTEN.
00:13:48.143,00:13:49.344,I JUST NEEDED MORE DIRECTION.
00:13:49.344,00:13:50.846,"I FEEL LIKE
IF I HAD MORE DIRECTION,"
00:13:50.846,00:13:52.147,I WOULD HAVE BEEN OKAY.
00:13:52.147,00:13:54.416,"MOLLIE SUE,
YOUR PERSONALITY IS HUGE."
00:13:54.416,00:13:56.218,I JUST WANTED TO SEE MORE.
00:13:56.218,00:13:58.487,"SARA, YOU INSTANTLY PUT IT ON."
00:13:58.487,00:14:01.256,"LESLIE, I RESPECT THE WAY
YOU WENT HARD."
00:14:01.256,00:14:03.959,"JOANIE, YOU HAD FUN WITH IT."
00:14:03.959,00:14:06.828,"DANIELLE,
I LIKE HOW YOU KEEP IT REAL."
00:14:06.828,00:14:09.498,"NNENNA, IT'S THE ACCENT
AND THE SMILE."
00:14:09.498,00:14:11.099,YOU JUST NATURALLY FUNNY.
00:14:11.099,00:14:12.367,I WAS REALLY SURPRISED.
00:14:12.367,00:14:13.902,ALTHOUGH NNENNA IS DEALING
00:14:13.902,00:14:15.103,"WITH THE DRAMA
WITH HER BOYFRIEND,"
00:14:15.103,00:14:16.972,SHE REMAINED FOCUSED.
00:14:16.972,00:14:21.776,"SO ULTIMATELY,
WHO HAD THE BEST IMPROV SKILLS"
00:14:21.776,00:14:24.112,"AND WAS THE MOST CREATIVE
AND THE QUICKEST,"
00:14:24.112,00:14:25.981,"I WOULD
DEFINITELY HAVE TO SAY..."
00:14:25.981,00:14:28.884,FURONDA.
00:14:28.884,00:14:30.385,YOU HAVE LANDED A ROLE
00:14:30.385,00:14:33.455,"ON UPN's HIT SERIES
""VERONICA MARS."""
00:14:33.455,00:14:34.990,THAT AIN'T IT!
00:14:34.990,00:14:37.192,"YOU GET A BONUS PRIZE THAT
YOU AND A FRIEND WILL ENJOY."
00:14:37.192,00:14:38.426,SO GO AHEAD.
00:14:38.426,00:14:39.528,"I'M GONNA LET YOU
PICK A FRIEND"
00:14:39.528,00:14:40.795,"BEFORE I TELL YOU
WHAT THE PRIZE IS."
00:14:40.795,00:14:42.464,I VOLUNTEER. LOOK.
00:14:42.464,00:14:44.766,JADE AND I ARE NOT FRIENDS.
00:14:44.766,00:14:46.067,WE'RE NOT FRIENDS.
00:14:46.067,00:14:47.335,"- WHO'D YOU PICK?
- NNENNA."
00:14:47.335,00:14:52.240,"SO YOU GUYS JUST LANDED
YOUR OWN NATIONWIDE P.S.A."
00:14:52.240,00:14:54.142,"YES!
PUBLIC SERVICE ANNOUNCEMENT."
00:14:54.142,00:14:55.443,"PUBLIC SERVICE
ANNOUNCEMENT."
00:14:55.443,00:14:57.112,"- SHE KNOWS WHAT IT IS.
- GOOD WITH THE ACRONYM."
00:14:57.112,00:14:58.446,"THIS IS EXACTLY
WHAT I WANT TO DO"
00:14:58.446,00:15:00.916,"WITH MY SUPERMODEL
STATUS AND FAME."
00:15:00.916,00:15:02.150,I WANT PEOPLE TO TAKE NOTICE
00:15:02.150,00:15:04.252,"OF THINGS THAT ARE
GOING ON IN THE WORLD."
00:15:06.421,00:15:09.257,"WHY ARE YOU SUCH A BITCH,
JADE?"
00:15:09.257,00:15:10.892,"I'M EMBARRASSED FOR HER.
I REALLY AM."
00:15:10.892,00:15:12.460,"I AM, TOO."
00:15:12.460,00:15:14.963,"I'M LIKE, ""A,""
YOU WERE THE ONLY ONE CUSSING."
00:15:14.963,00:15:16.431,"""B,"" YOU WERE THE ONLY ONE
WHO WAS, LIKE, ACTUALLY"
00:15:16.431,00:15:17.866,ATTACKING PEOPLE LIKE...
00:15:17.866,00:15:19.201,EXACTLY.
00:15:19.201,00:15:20.468,"YOU SAID
I DON'T DESERVE TO BE HERE."
00:15:20.468,00:15:22.470,"LIKE, YOU KNOW?"
00:15:22.470,00:15:24.372,"YOU'RE THE ONE, LIKE,
YOU'RE TAKING LOW BLOWS."
00:15:24.372,00:15:26.341,"SHE SURE AS HELL DOESN'T ACT
LIKE SHE'S ALMOST 30."
00:15:28.543,00:15:30.478,♪♪♪
00:15:30.478,00:15:32.547,"EVERYBODY THAT MEETS ME
FOR THE FIRST TIME"
00:15:32.547,00:15:33.815,"THINKS I'M, LIKE, A BITCH."
00:15:33.815,00:15:35.784,THEY THINK I'M ARROGANT.
00:15:35.784,00:15:37.919,"EVERYBODY THAT KNOWS ME
KNOWS I'M NOT LIKE THAT."
00:15:37.919,00:15:39.421,I'M LIKE THE REALEST INDIVIDUAL.
00:15:39.421,00:15:40.789,"IF YOU'RE A REAL PERSON,
AND A NICE PERSON..."
00:15:40.789,00:15:41.756,I'M VERY REAL.
00:15:41.756,00:15:43.158,WHY WOULD YOU DO THAT?
00:15:43.158,00:15:45.760,"AT WILD 'N OUT,
I THOUGHT THAT JADE"
00:15:45.760,00:15:47.362,WENT WAY TOO FAR.
00:15:47.362,00:15:50.332,"YOU KEEP ON GOING
OFF ON THIS NICENESS-NESS."
00:15:50.332,00:15:52.133,IT'S NOT ABOUT THAT.
00:15:52.133,00:15:53.301,"YOU'RE LIKE,
""I'M SO POSITIVE."
00:15:53.301,00:15:55.770,"I'M SO THIS, I'M SO THAT."""
00:15:55.770,00:15:56.938,"BUT THAT'S A FACADE
YOU GOT GOING ON,"
00:15:56.938,00:15:57.939,AND I DON'T KNOW--
00:15:57.939,00:15:59.040,A FACADE?
00:15:59.040,00:16:00.408,WHAT THE HELL IS A FACADE?
00:16:00.408,00:16:02.811,A FACADE. AND THAT'S--
00:16:02.811,00:16:03.812,FACADE?
00:16:03.812,00:16:05.780,FACADE.
00:16:05.780,00:16:08.950,"MAN, MY LIFE STORY,
I NEED TO WRITE A BOOK."
00:16:08.950,00:16:12.887,"AND MAYBE ONE DAY, I WILL,
AND YOU SHOULD READ IT."
00:16:14.222,00:16:15.523,"Look at you
ripping my heart out."
00:16:15.523,00:16:19.027,Why can't you love me?
00:16:19.027,00:16:22.264,"WELL, YOUR LOVE SEEMS TO BE
CAUSING ME PAIN RIGHT NOW."
00:16:22.264,00:16:24.466,"NNENNA'S HOLDING A MONOPOLY
ON THE PHONE RIGHT NOW,"
00:16:24.466,00:16:26.368,SO THIS IS--IT'S NOT COOL.
00:16:26.368,00:16:27.969,"LIKE, LAST NIGHT,
SHE WAS ON THE PHONE TILL 1:00."
00:16:30.772,00:16:35.443,"NNENNA IS PERCEIVED AS BEING
THIS NICE, SWEET GIRL."
00:16:35.443,00:16:37.212,AND SHE'S NOT.
00:16:37.212,00:16:40.382,"MAYBE SHE'S 120% BOOK SMART,
AND, LIKE,"
00:16:40.382,00:16:42.350,4% COMMON SENSE SMART.
00:16:42.350,00:16:43.551,"WELL, I KNOW PEOPLE LIKE THAT,
AND I'M JUST LIKE,"
00:16:43.551,00:16:45.053,"""WHY DON'T YOU GET IT?"""
00:16:45.053,00:16:47.188,"Go to bed!
You ruined your chance!"
00:16:47.188,00:16:50.058,"Go get the last thing
you've got left--"
00:16:50.058,00:16:54.195,"the only thing
I can wish for you now."
00:16:54.195,00:16:55.764,♪♪♪
00:16:55.764,00:16:58.900,"FURONDA AND NNENNA WON
A PUBLIC SERVICE ANNOUNCEMENT,"
00:16:58.900,00:17:01.269,"SO WE GO TO THIS GORGEOUS HOUSE
ON TOP OF THE HILL"
00:17:01.269,00:17:03.371,"WITH THIS BEAUTIFUL VIEW
AND MEET THIS WOMAN"
00:17:03.371,00:17:04.506,NAMED MARVELYN.
00:17:04.506,00:17:07.342,"I WORK FOR
AN H.I.V.-A.I.D.S. ORGANIZATION"
00:17:07.342,00:17:11.112,"IN NASHVILLE, TENNESSEE,
BY THE NAME OF NASHVILLE CARES."
00:17:11.112,00:17:13.381,I'M H.I.V.-POSITIVE.
00:17:13.381,00:17:15.016,I'M 21 YEARS OLD.
00:17:15.016,00:17:17.218,"I'VE NEVER PERSONALLY
SAT ACROSS,"
00:17:17.218,00:17:19.921,"OR EVEN KNOWN SOMEONE
WHO HAD H.I.V."
00:17:19.921,00:17:22.223,"I WAS INFECTED WITH H.I.V.
WHEN I WAS ONLY 19 YEARS OLD"
00:17:22.223,00:17:24.459,THROUGH UNPROTECTED SEX.
00:17:24.459,00:17:25.460,"I AM A SPOKESPERSON BECAUSE
I CAN GO OUT"
00:17:25.460,00:17:27.028,AND SHARE MY STORY.
00:17:27.028,00:17:30.165,"BUT YOU ALL AS MODELS,
PEOPLE LOOK UP TO YOU."
00:17:30.165,00:17:34.069,YOU CAN DO SOMETHING AS WELL.
00:17:34.069,00:17:36.905,"SO WHO WON
THE CHALLENGE YESTERDAY?"
00:17:36.905,00:17:38.973,"AND THE FRIEND?
WHO DID YOU CHOOSE?"
00:17:38.973,00:17:42.344,"YOU ALL WILL BE DOING A P.S.A.
THAT WILL RUN NATIONALLY"
00:17:42.344,00:17:46.281,"WITH UPN AFFILIATES
AND THE UPN.COM WEBSITE."
00:17:46.281,00:17:47.882,COME THIS WAY.
00:17:47.882,00:17:49.384,ACTION!
00:17:49.384,00:17:52.454,"DID YOU KNOW THAT HALF
OF ALL NEW H.I.V. INFECTIONS"
00:17:52.454,00:17:54.456,ARE AMONG PEOPLE UNDER 25?
00:17:54.456,00:17:57.125,"HAVING A P.S.A. AND BEING ABLE
TO ACTUALLY SPEAK OUT"
00:17:57.125,00:17:58.860,"ON THE ISSUE...
TO HAVE THE OPPORTUNITY"
00:17:58.860,00:18:00.428,WAS JUST OVERWHELMING.
00:18:00.428,00:18:01.763,"I MEAN, IT'S AWESOME."
00:18:01.763,00:18:02.797,IT'S SO AWESOME.
00:18:02.797,00:18:05.300,♪♪♪
00:18:05.300,00:18:08.837,"DID YOU KNOW THAT HALF
OF ALL NEW H.I.V. INFECTIONS"
00:18:08.837,00:18:11.172,ARE AMONG PEOPLE UNDER 25?
00:18:11.172,00:18:13.308,"DID YOU KNOW
ONE IN FOUR AMERICANS"
00:18:13.308,00:18:15.009,WITH H.I.V. DOESN'T KNOW IT?
00:18:15.009,00:18:16.277,"YOU CAN'T TELL
IF YOU HAVE H.I.V."
00:18:16.277,00:18:18.179,BY HOW YOU LOOK.
00:18:18.179,00:18:21.182,"ONLY WAY TO KNOW FOR SURE
IS TO GET TESTED."
00:18:21.182,00:18:23.918,BE SMART. BE SAFE.
00:18:23.918,00:18:25.220,BE BEAUTIFUL.
00:18:25.220,00:18:27.489,"TO FIND A TESTING SITE
IN YOUR COMMUNITY..."
00:18:27.489,00:18:31.826,VISIT knowhivaids.org.
00:18:34.329,00:18:40.191,♪♪♪
00:18:40.191,00:18:41.826,"GOOD MORNING.
HI, I'M JAMES."
00:18:41.826,00:18:43.260,I'M FURONDA. WHAT'S UP?
00:18:43.260,00:18:44.295,"WELCOME TO ""VERONICA MARS."""
00:18:44.295,00:18:45.863,THANK YOU.
00:18:45.863,00:18:47.031,"THIS IS LIKE
AN AMAZING EXPERIENCE"
00:18:47.031,00:18:49.033,"TO BE ON THE SET
OF A HIT TV SHOW."
00:18:49.033,00:18:51.736,"TODAY, MY SCENE--I'M BEVERLY."
00:18:51.736,00:18:55.072,"I'M GONNA BE THE ADMINISTRATIVE
ASSISTANT TO WOODY,"
00:18:55.072,00:18:56.474,"AND I'M GONNA BE WORKING
WITH STEVE GUTTENBERG."
00:18:56.474,00:18:57.842,I'M GONNA BE A MOVIE STAR!
00:18:57.842,00:18:58.943,YOU'RE IN.
00:18:58.943,00:19:00.111,JUST LIKE YOU.
00:19:00.111,00:19:01.479,"IT'S EASY--YOU JUST GOTTA
KNOW YOUR LINES,"
00:19:01.479,00:19:04.215,"DON'T HIT THE FURNITURE,
AND ALWAYS MAKE SURE,"
00:19:04.215,00:19:05.783,AFTER YOU'VE EATEN--CRUMBS.
00:19:05.783,00:19:06.884,"-OH.
- THAT'S IT."
00:19:06.884,00:19:07.485,"- AM I OKAY?
- YEAH, YOU'RE FINE."
00:19:07.485,00:19:09.019,"- OKAY.
- THAT'S IT."
00:19:09.019,00:19:10.287,"THAT'S ALL IT TAKES.
THAT'S ALL IT TAKES."
00:19:10.287,00:19:12.056,"WHEN HE SAYS, ""PROPERTY VALUES
WILL BOUNCE BACK,"""
00:19:12.056,00:19:14.291,"JUST KNOCK ON THE DOOR AND SAY,
""EXCUSE ME, SIR."""
00:19:14.291,00:19:16.026,OKAY.
00:19:16.026,00:19:17.094,ACTION!
00:19:17.094,00:19:18.763,"MR. GOODMAN?
LOGAN ECHOLLS."
00:19:18.763,00:19:20.898,"THE GROUNDLINGS IMPROV
HELPED ME A LOT TODAY"
00:19:20.898,00:19:23.000,"BECAUSE I COMMITTED
TO THE CHARACTER THAT I WAS."
00:19:23.000,00:19:24.435,I'M A SECRETARY. I'M BEVERLY.
00:19:24.435,00:19:26.237,"AND IN MY MIND,
I COMMITTED TO THAT."
00:19:26.237,00:19:28.739,"WE JUST NEED THIS MAIL
SEPARATED INTO ""PRO"""
00:19:28.739,00:19:30.441,"AND ""ANTI"" INCORPORATION PILES."
00:19:30.441,00:19:33.244,"I'VE GOT A LETTER OPENER
YOU CAN BORROW."
00:19:33.244,00:19:39.884,"CUT! TERRIFIC, FURONDA.
BRAVO! BRAVO! BRAVO! BRAVO!"
00:19:39.884,00:19:41.719,"THIS IS SUCH
A GOOD OPPORTUNITY TO HAVE."
00:19:41.719,00:19:44.755,"I CAN'T NAME NAMES,
BUT I'M SURE THAT"
00:19:44.755,00:19:46.757,"THERE ARE SOME OF THE GIRLS
IN THE HOUSE THAT ARE JEALOUS"
00:19:46.757,00:19:49.193,"BECAUSE THEY WISH
THEY WERE IN MY POSITION TODAY."
00:19:49.193,00:19:52.296,♪♪♪
00:19:52.296,00:19:54.398,"YOU GUYS, TYRA'S MIZZAIL."
00:19:54.398,00:19:57.034,"""A MODEL'S LIFE IS VERY BUSY."
00:19:57.034,00:19:58.436,"""CAN YOU CRAM A WHOLE PARTY"
00:19:58.436,00:19:59.870,"INTO 30 SECONDS?"""
00:19:59.870,00:20:03.374,"YES, I CAN. OBSERVE."
00:20:03.374,00:20:09.380,♪♪♪
00:20:09.380,00:20:14.018,"WE GET TO THIS
AMAZING ARCHITECTURAL BEAUTY"
00:20:14.018,00:20:16.387,"IN THE HILLS,
AND WE'RE JUST LIKE,"
00:20:16.387,00:20:17.455,"""WHAT'S GOING ON?"""
00:20:17.455,00:20:19.924,"- HELLO.
- HI."
00:20:19.924,00:20:21.392,"SO WHAT HAVE YOU GIRLS
BEEN LEARNING ABOUT THIS WEEK?"
00:20:21.392,00:20:22.827,IMPROV.
00:20:22.827,00:20:25.029,"IMPROV--
THAT'S A VERY IMPORTANT THING"
00:20:25.029,00:20:26.897,"FOR A MODEL TO HAVE
UNDER HER BELT."
00:20:26.897,00:20:29.266,"NOW TODAY, YOU GIRLS ARE GOING
TO DO A COMMERCIAL"
00:20:29.266,00:20:32.036,"FOR COVER GIRL
CLEAN LIQUID MAKEUP,"
00:20:32.036,00:20:35.272,"AND THE COMMERCIAL
WILL BE IMPROVISED."
00:20:35.272,00:20:36.974,"THERE IS NO PHOTO SHOOT
THIS WEEK."
00:20:36.974,00:20:38.476,IT'S ACTUALLY A COMMERCIAL.
00:20:38.476,00:20:40.377,"I'M REALLY, REALLY,
REALLY, REALLY NERVOUS."
00:20:40.377,00:20:42.913,"NOW I'M GONNA INTRODUCE YOU
TO MIKE."
00:20:42.913,00:20:45.950,"MIKE IS A VERY TALENTED
DIRECTOR AND CINEMATOGRAPHER."
00:20:45.950,00:20:47.785,"MORNING, LADIES."
00:20:47.785,00:20:50.054,"JUST DO YOUR BEST TO LOOK GOOD
WHILE STAYING ON YOUR TOES."
00:20:50.054,00:20:52.635,♪♪♪
00:20:52.635,00:20:54.704,"IT'S GOT NOXZEMA IN IT,
SO IT'S NOT GONNA"
00:20:54.704,00:20:57.373,CLOG YOUR PORES.
00:20:57.373,00:20:59.075,"ACTUALLY, IT LOOKS LIKE
YOU'RE AN AIRLINE STEWARDESS."
00:20:59.075,00:21:00.309,(laughing)
00:21:00.309,00:21:01.377,FOR A GAY AIRLINE.
00:21:01.377,00:21:02.678,(laughing)
00:21:02.678,00:21:04.080,"ALL RIGHT,
SO I'M GONNA GIVE YOU"
00:21:04.080,00:21:05.648,ALL YOUR LINES.
00:21:05.648,00:21:08.718,"NOW THESE TWO LINES
YOU HAVE TO LAND"
00:21:08.718,00:21:10.286,IN YOUR COMMERCIAL.
00:21:10.286,00:21:11.654,"EVERYTHING ELSE
IS IMPROVISATION."
00:21:11.654,00:21:13.689,"YOU'RE JUST REACTING
TO THE THINGS AROUND YOU."
00:21:13.689,00:21:17.460,"YOU GUYS ARE GONNA ONLY
HAVE TWO TAKES EACH."
00:21:17.460,00:21:19.729,"EVERYONE SHOULD AT LEAST KNOW
THE MAIN THING IN HERE, RIGHT?"
00:21:19.729,00:21:21.998,WHAT IS IT?
00:21:21.998,00:21:23.633,"EASY, BREEZY, BEAUTIFUL--
COVERGIRL."
00:21:23.633,00:21:25.101,"I'M NOT SHY
IN FRONT OF THE CAMERA,"
00:21:25.101,00:21:26.736,"SO I FEEL THIS IS
A GREAT OPPORTUNITY FOR ME."
00:21:26.736,00:21:28.304,IT'S JUST SOMETHING THAT
00:21:28.304,00:21:33.342,"""EASY, BREEZY, BEAUTIFUL
COVERGIRL"" NEEDS TO SEE."
00:21:33.342,00:21:35.378,"YOU'RE WALKING BASICALLY
UP AROUND THESE STAIRS"
00:21:35.378,00:21:38.514,"ALONG THE SIDE OF THE POOL
TO THAT MARKER, WHERE YOU--"
00:21:38.514,00:21:39.682,30 SECONDS?
00:21:39.682,00:21:40.783,"YEAH, IN 30 SECONDS."
00:21:40.783,00:21:44.053,"THE TWO DELIVERABLE LINES
ARE AT THE END."
00:21:44.053,00:21:44.353,RIGHT.
00:21:44.353,00:21:46.589,"EVERYTHING ELSE BEFORE THAT
IS ON YOU."
00:21:46.589,00:21:48.357,"AND JUST REMEMBER THAT
THE WHOLE TIME, YOU WANNA REALLY"
00:21:48.357,00:21:49.425,ENGAGE THE CAMERA.
00:21:49.425,00:21:51.194,"ROLLING SOUND,
ROLLING CAMERA."
00:21:51.194,00:21:52.195,ACTION!
00:21:52.195,00:21:53.696,"OH, THANK YOU."
00:21:53.696,00:21:56.432,"WHEN YOU'RE OUT ON THE TOWN,
DON'T BE A WALLFLOWER."
00:21:56.432,00:21:58.334,"MAKE SURE YOU PUT
YOUR BEST FACE FORWARD."
00:21:58.334,00:22:00.436,"HEY, EVERYONE."
00:22:00.436,00:22:04.040,"WE HAD 30 SECONDS TO, LIKE,
WALK UP THE STAIRS, AROUND,"
00:22:04.040,00:22:07.043,"BY THE POOL AND THEN
STOP AND LAND OUR LINES."
00:22:07.043,00:22:09.412,"THANK YOU, SIR.
JUST WHAT I NEED."
00:22:09.412,00:22:12.381,"SHEER LIGHTWEIGHT COVERAGE.
DERMATOLOGIST-TESTED."
00:22:12.381,00:22:14.550,CLEAN LIQUID MAKEUP.
00:22:14.550,00:22:18.354,"ONLY FROM EASY, BREEZY,
BEAUTIFUL COVERGIRL."
00:22:18.354,00:22:19.388,AND CUT!
00:22:19.388,00:22:21.357,"YOU HELD THE PRODUCT
OUT OF FRAME."
00:22:21.357,00:22:22.491,YOU WERE DOWN HERE.
00:22:22.491,00:22:25.061,"AND DO YOU REALLY WANNA
SELL FOUNDATION"
00:22:25.061,00:22:26.529,WITH AN ALCOHOLIC BEVERAGE?
00:22:26.529,00:22:27.663,NO.
00:22:27.663,00:22:29.165,"I SHOULD HAVE BEEN THINKING,
YOU KNOW,"
00:22:29.165,00:22:30.700,"THE IMAGE OF A COVER GIRL--
YOU KNOW, NO ALCOHOL."
00:22:30.700,00:22:32.268,I FAILED THE TEST.
00:22:32.268,00:22:34.737,"ALL RIGHT, YOU'RE GONNA BE
ON THE FOURTH STEP HERE."
00:22:34.737,00:22:36.706,"FURONDA'S EITHER GONNA
FALL FLAT OR DO IT."
00:22:36.706,00:22:38.641,"THERE'S GONNA BE
NO IN BETWEEN WITH HER."
00:22:38.641,00:22:40.743,"HOW YOU DOING?
HEY! HOW'S IT GOING?"
00:22:40.743,00:22:42.411,COVERGIRL MAKEUP.
00:22:42.411,00:22:43.746,"I JUST THOUGHT ABOUT
SOME OF THE TIPS WE LEARNED"
00:22:43.746,00:22:45.348,AT GROUNDLINGS.
00:22:45.348,00:22:47.383,"COMMITMENT IS
THE NUMBER ONE RULE OF IMPROV."
00:22:47.383,00:22:48.718,"YOU HAVE TO FEEL IT
IN ORDER FOR IT"
00:22:48.718,00:22:50.286,TO LOOK REAL ON CAMERA.
00:22:50.286,00:22:52.355,PARTIES ARE SO UNPREDICTABLE.
00:22:52.355,00:22:54.156,"BUT YOUR MAKEUP
DOESN'T HAVE TO BE."
00:22:54.156,00:22:55.391,THAT'S A GOOD LINE.
00:22:55.391,00:22:58.995,"EASY, BREEZY, BEAUTIFUL--
COVERGIRL."
00:22:58.995,00:23:01.297,AND CUT!
00:23:01.297,00:23:02.665,"PERSONALLY,
I KNOW I DID GOOD TODAY,"
00:23:02.665,00:23:04.533,SO THAT WORKS FOR ME.
00:23:04.533,00:23:06.202,"- THANKS.
- YOU'RE WELCOME."
00:23:06.202,00:23:08.671,I LOVE COMING TO LOS ANGELES.
00:23:08.671,00:23:11.340,I LOVE ENTERTAINING MY FRIENDS.
00:23:11.340,00:23:13.309,"I DON'T KNOW
WHAT I WAS TALKING ABOUT."
00:23:13.309,00:23:14.577,"I COULD HAVE BEEN
GIVING A RECIPE"
00:23:14.577,00:23:16.045,"FOR, LIKE, BLUEBERRY MUFFINS."
00:23:16.045,00:23:19.081,"YOU GUYS GONNA BE HERE
ALL NIGHT?"
00:23:19.081,00:23:21.284,"OH, WAIT. LOOK, LOOK.
SHE STOPPED TO HAVE A PARTY."
00:23:21.284,00:23:23.286,"HAD NOTHING TO DO
WITH MAKEUP."
00:23:23.286,00:23:25.755,"LIKE, TOTALLY MADE A FOOL
OUT OF MYSELF."
00:23:25.755,00:23:28.224,"EASY, BREEZY, BEAUTIFUL--
COVERGIRL."
00:23:28.224,00:23:30.526,AND CUT!
00:23:30.526,00:23:32.995,"SMILE!
YOU'RE SELLING A PRODUCT."
00:23:32.995,00:23:34.363,"- I DID MY BEST.
- THANKS."
00:23:34.363,00:23:37.633,"ON A NIGHT ON THE TOWN,
COVERGIRL HELPS ME LOOK MY BEST."
00:23:37.633,00:23:39.001,I REALLY WASN'T NERVOUS.
00:23:39.001,00:23:40.169,"I WASN'T NERVOUS AT ALL
IN THERE, YOU KNOW."
00:23:40.169,00:23:41.404,"AND THEN, OF COURSE,
ONCE YOU GET IN THERE,"
00:23:41.404,00:23:42.238,"YOU KIND OF HAVE
THOSE BUTTERFLIES."
00:23:42.238,00:23:43.539,"SHEER, LIGHTWEIGHT COVERAGE."
00:23:43.539,00:23:45.041,DERMATOLOGIST-TESTED.
00:23:45.041,00:23:46.509,CLEAN LIQUID MAKEUP.
00:23:46.509,00:23:48.511,"ONLY FROM EASY, BREEZY,
BEAUTIFUL COVERGIRL."
00:23:48.511,00:23:50.379,CUT!
00:23:50.379,00:23:51.180,"WHEN YOU GOT TO THE END,
IT SOUNDS LIKE"
00:23:51.180,00:23:52.615,"YOU WERE SELLING
PHARMACEUTICALS."
00:23:52.615,00:23:54.183,"- OKAY.
- YOU KNOW WHEN THEY SAY,"
00:23:54.183,00:23:56.052,"""YOU MAY HAVE DIARRHEA,
BLAH, BLAH, BLAH""?"
00:23:56.052,00:23:58.421,"SO DON'T SELL ME
THE SIDE EFFECTS."
00:23:58.421,00:24:00.656,"- MOLLIE, YOU READY, MISS?
- I'M READY."
00:24:00.656,00:24:02.458,"IN THESE KIND OF THINGS
THAT ARE MORE MY ELEMENT,"
00:24:02.458,00:24:04.994,"I NEED TO JUST
BLOW EVERYONE AWAY"
00:24:04.994,00:24:06.495,AND SHOW THEM MY PERSONALITY.
00:24:06.495,00:24:07.496,ACTION!
00:24:07.496,00:24:09.065,"YOU KNOW, OF COURSE,
YOU THINK,"
00:24:09.065,00:24:10.733,"""I CAN DO A LITTLE IMPROV
AND THEN REMEMBER MY LINES."""
00:24:10.733,00:24:12.468,"BUT YOU GET OUT THERE,
AND IT'S LIKE,"
