Start Time,End Time,Text
00:13:27.176,00:13:29.645,"AND TO SCREAM ""AMEN.""
(cheering)"
00:13:32.448,00:13:36.486,"TALK ABOUT MAKING
A DRAMATIC ENTRANCE..."
00:13:36.486,00:13:38.688,"DANIELLE
NEEDS MORE PERSONALITY"
00:13:38.688,00:13:40.523,"ON THE RUNWAY, DEFINITELY."
00:13:40.523,00:13:43.459,"BUT AS MY MAMA USED TO SAY,
""YOU AIN'T SEEN NOTHIN' YET."""
00:13:43.459,00:13:46.062,(cheering)
00:13:51.000,00:13:53.302,"YOU WALK OUT THERE,
AND THE ENERGY WAS JUST GREAT."
00:13:53.302,00:13:55.138,"WORK IT, WORK IT."
00:13:55.138,00:13:57.240,"I PULLED OUT OF MY MIND,
""NOW WALK STRAIGHT."""
00:13:57.240,00:13:58.307,"I WAS LIKE,
""I'M WORKIN' MY HIPS,"
00:13:58.307,00:14:01.310,"AND IF MISS J.
DOESN'T LIKE THAT, TOO BAD."""
00:14:01.310,00:14:02.612,"THE DRESSES I WAS WEARING
WAS VERY DIFFICULT"
00:14:02.612,00:14:04.413,FOR MYSELF TO WALK IN.
00:14:04.413,00:14:07.350,"SO I WAS REALLY WORRIED THAT
I WAS GONNA END UP TRIPPING."
00:14:07.350,00:14:08.351,DON'T BE SHY.
00:14:08.351,00:14:10.386,YOU'RE ON THE CATWALK NOW.
00:14:10.386,00:14:13.022,"THAT'S IT, SWIRL AND TWIRL."
00:14:13.022,00:14:16.125,"BROOKE NEEDS TO WORK
ON HER PRESENCE."
00:14:16.125,00:14:17.994,SHE'S A LITTLE BIT ABSENT.
00:14:17.994,00:14:22.098,"OH, SASHAY DOWN THE RUNWAY."
00:14:22.098,00:14:25.168,"COME ON, THAT'S IT,
PUT SOME PEP IN YOUR STEP."
00:14:25.168,00:14:27.003,"I LIKE IT A LOT.
(laughs)"
00:14:27.003,00:14:28.604,THAT RUNWAY IS SUPER GREAT.
00:14:28.604,00:14:30.139,MY ENERGY LEVEL WAS UP.
00:14:30.139,00:14:32.008,"JADE AND I CAN
REALLY COMPETE NOW,"
00:14:32.008,00:14:34.210,"BECAUSE THAT'S ULTIMATELY
WHO I THINK IT'S BETWEEN."
00:14:34.210,00:14:36.212,(shouting)
00:14:36.212,00:14:38.414,"SOMEBODY SAY ""HALLELUJAH."""
00:14:38.414,00:14:39.649,(shouting)
00:14:39.649,00:14:41.484,YOU GOT TO BREAK IT ON DOWN!
00:14:41.484,00:14:42.485,YOU GOT TO GIVE IT UP.
00:14:42.485,00:14:45.054,(cheering)
00:14:48.424,00:14:50.626,SWIRL AND TWIRL.
00:14:50.626,00:14:52.161,BREAK IT ON DOWN.
00:14:52.161,00:14:53.429,"- THAT A GIRL.
- I WOULD TAKE TWO STEPS"
00:14:53.429,00:14:57.366,AND I WOULD STEP ON THE TRAIN.
00:14:57.366,00:14:59.335,"I DIDN'T FEEL COMFORTABLE IN IT,
AND I'M SURE THAT SHOWED."
00:14:59.335,00:15:00.336,YEAH!
00:15:00.336,00:15:01.470,WHOO!
00:15:01.470,00:15:02.638,WHOO!
00:15:02.638,00:15:05.208,♪♪♪
00:15:08.644,00:15:10.546,"THAT'S RIGHT, AMEN TO THAT."
00:15:10.546,00:15:12.415,THAT IS WONDERFUL!
00:15:12.415,00:15:14.083,"ONE OF THE DRESSERS SAID
I HAD ONE"
00:15:14.083,00:15:15.551,"OF THE HOTTEST LOOKS TODAY,"
00:15:15.551,00:15:18.654,"AND I'M DEFINITELY
GONNA WORK IT."
00:15:18.654,00:15:19.589,I'M GONNA WORK IT OUT FOR GOD.
00:15:19.589,00:15:23.426,♪♪♪
00:15:23.426,00:15:26.462,"I WAS TWIRLIN' MY BUTT OFF,
AND I'M THINKIN',"
00:15:26.462,00:15:27.697,"""JADE, JUST PULL THIS OFF."""
00:15:27.697,00:15:32.368,"TWIRL, TWIRL!"
00:15:32.368,00:15:35.204,"JADE CAME OUT,
AND SHE JUST STARTED TURNING"
00:15:35.204,00:15:37.039,AND TWIRLING AND TWIRLING.
00:15:37.039,00:15:40.443,"THAT'S WHAT A COMMUNITY
FASHION SHOW IS ALL ABOUT."
00:15:40.443,00:15:42.912,WE HAVE THE BEST ENERGY.
00:15:42.912,00:15:45.181,I THINK I DID SHOW JADE UP.
00:15:45.181,00:15:49.452,"SO I THINK
I DEFINITELY WON THAT ONE."
00:15:49.452,00:15:52.054,"IT WAS VERY INTERESTING
TO SEE, UH, ALL OF YOU."
00:15:52.054,00:15:56.659,"I THINK SOL AND I
CHOSE A WINNER FOR THE BEST WAY"
00:15:56.659,00:15:59.395,"YOU SHOWED THE CLOTHES
AND THE JEWELRY,"
00:15:59.395,00:16:01.530,AND THE WINNER...
00:16:01.530,00:16:03.299,IS...
00:16:03.299,00:16:04.300,JADE.
00:16:04.300,00:16:05.968,"OH, YES!"
00:16:05.968,00:16:07.036,WHOO!
00:16:07.036,00:16:08.337,"HEY, LOOK AT THIS GIRL!"
00:16:08.337,00:16:09.939,I WAS WORKING IT.
00:16:09.939,00:16:11.140,I SHOULD HAVE WON.
00:16:11.140,00:16:12.141,I'M SO MAD.
00:16:12.141,00:16:13.643,AAH!
00:16:13.643,00:16:15.144,JADE WAS TRIPPIN'.
00:16:15.144,00:16:17.146,"I MEAN, I FEEL HER, 'CAUSE
IT'S DIAMONDS YOU WINNIN',"
00:16:17.146,00:16:18.147,BUT CHILL OUT.
00:16:18.147,00:16:21.484,"YOU HAVE $25,000
DIAMOND RING."
00:16:21.484,00:16:23.986,♪♪♪
00:16:23.986,00:16:25.254,I GOT A LITTLE BONUS FOR YOU.
00:16:25.254,00:16:26.589,"I WANT YOU TO PICK
ONE OF YOUR FRIENDS,"
00:16:26.589,00:16:28.024,AND WE'RE GONNA GIVE HER
00:16:28.024,00:16:30.293,"A $10,000 DIAMOND RING
AS WELL."
00:16:30.293,00:16:32.528,FURONDA.
00:16:32.528,00:16:33.429,WE GOT ANOTHER BONUS FOR YOU.
00:16:33.429,00:16:34.964,OKAY.
00:16:34.964,00:16:36.599,"WE WANT YOU TO PICK
ANOTHER FRIEND OF YOURS,"
00:16:36.599,00:16:40.369,"AND WE'RE GONNA GIVE HER
$8,000 DIAMOND RING."
00:16:40.369,00:16:41.270,NNENNA.
00:16:41.270,00:16:43.239,(laughs)
00:16:43.239,00:16:44.640,"I NEVER EXPECTED
TO BE PICKED BY JADE."
00:16:44.640,00:16:46.375,"I'M NOT DISAPPOINTED
THAT I DIDN'T GET PICKED BY HER."
00:16:46.375,00:16:48.344,"I'M DISAPPOINTED
THAT I DIDN'T EARN IT MYSELF."
00:16:48.344,00:16:50.012,THANK YOU.
00:16:50.012,00:16:51.514,"I WISH
I WOULD HAVE DONE BETTER."
00:16:51.514,00:16:53.416,♪♪♪
00:16:53.416,00:16:55.151,WHAT?
00:16:55.151,00:16:58.454,"YES, THANK YOU, JESUS."
00:16:58.454,00:16:59.922,JADE HAS WON TWO CHALLENGES.
00:16:59.922,00:17:00.923,"FURONDA, YOU GOT ONE."
00:17:00.923,00:17:02.158,I GOT ONE.
00:17:02.158,00:17:03.092,"- GOT ONE UNDER MY BELT.
- I HAVE ZERO."
00:17:03.092,00:17:04.126,I'M SO COOL.
00:17:04.126,00:17:07.630,"HOW MANY HAVE YOU--
YOU--WHATEVER."
00:17:07.630,00:17:08.731,"YOU KNOW WHEN WE WERE
STANDIN' THERE WAITIN'"
00:17:08.731,00:17:10.366,FOR THE WINNER TO BE SAID?
00:17:10.366,00:17:12.401,"I WAS JUST LIKE,
""I DON'T WANT JADE TO WIN."""
00:17:19.175,00:17:20.675,"I'M HERE TO DO WELL,"
00:17:20.675,00:17:23.112,"NOT TO GET INVOLVED
IN THOSE LITTLE THINGS,"
00:17:23.112,00:17:25.314,"BUT I DON'T LIKE NNENNA,
AND JUST BECAUSE"
00:17:25.314,00:17:27.650,"I HANDLE MY STRESS
IN DIFFERENT WAYS THAN OTHERS"
00:17:27.650,00:17:29.418,DOESN'T MAKE ME A CRYBABY.
00:17:29.418,00:17:32.954,♪♪♪
00:17:32.954,00:17:33.955,"HEY, DADDY."
00:17:33.955,00:17:35.324,You okay?
00:17:35.324,00:17:36.325,YEAH.
00:17:36.325,00:17:37.426,(crying)
00:17:37.426,00:17:39.662,I JUST HATE IT HERE SO MUCH.
00:17:39.662,00:17:41.530,"I don't wanna
hear you worrying too much."
00:17:41.530,00:17:43.366,"WELL, BECAUSE I SAID
SOMETHING I SHOULDN'T HAVE,"
00:17:43.366,00:17:46.369,"'CAUSE, DAD, I CALLED HER
A NAME, AND I FEEL SO BAD."
00:17:46.369,00:17:49.038,"IT'S NOT REALLY LIKE ME
TO BE LIKE THAT."
00:17:49.038,00:17:51.307,"THERE'S JUST SO MUCH
OTHER PRESSURES"
00:17:51.307,00:17:54.510,"TO, LIKE, DEAL WITH,
AND THEN THAT ADDED TO IT"
00:17:54.510,00:17:57.012,"AND JUST BEING FRUSTRATED,
AND THEN, YOU KNOW..."
00:17:57.012,00:17:58.514,"I'm sure
it's very stressful."
00:17:58.514,00:17:59.982,I'm sure they push you hard.
00:17:59.982,00:18:01.650,"RIGHT, AND SO THAT'S, LIKE,
I DO WANNA STICK IT OUT."
00:18:01.650,00:18:03.018,"- LIKE, I DON'T WANNA--
- Sure."
00:18:03.018,00:18:04.286,"BE JUST LIKE,
""OKAY, I GIVE UP."""
00:18:04.286,00:18:05.287,I'M GONNA TRY.
00:18:05.287,00:18:06.288,Give 'em heck.
00:18:06.288,00:18:07.356,"OKAY, DADDY."
00:18:07.356,00:18:08.357,"I LOVE YOU VERY MUCH,"
00:18:08.357,00:18:09.458,AND IT WAS GOOD TALKING TO YOU.
00:18:13.202,00:18:16.603,♪♪♪
00:18:23.105,00:18:25.841,"I CAN'T IMAGINE GOING BACK
HOME AND JUST..."
00:18:25.841,00:18:28.144,"DOING MY
EVERYDAY MUNDANE LIFE."
00:18:28.144,00:18:30.246,"LIVING IN ARIZONA, NOT EXACTLY
THE CAPITAL--"
00:18:30.246,00:18:31.680,FASHION CAPITAL.
00:18:31.680,00:18:33.115,"BUT AFTER EXPERIENCING
ALL THAT I'VE"
00:18:33.115,00:18:34.984,"EXPERIENCED HERE, I CAN'T
JUST SETTLE FOR THAT."
00:18:34.984,00:18:37.052,I CAN'T SETTLE.
00:18:37.052,00:18:39.388,TYRA MAIL!
00:18:39.388,00:18:40.389,"OH, MY GOD!"
00:18:40.389,00:18:43.826,WE'RE GONNA DANCE.
00:18:43.826,00:18:46.162,"""SOMETIMES ON THE MORNING
OF AN IMPORTANT JOB,"
00:18:46.162,00:18:50.099,"I USED TO GET
REALLY BAD STOMACH KRUMPS,"
00:18:50.099,00:18:52.701,"BUT I STILL GOT OFF MY BUTT
AND WORKED IT."
00:18:52.701,00:18:54.270,"- TYRA.""
- CRUMPETS?"
00:18:54.270,00:18:56.305,"WAIT, DID SHE SAY SOMETIMES
SHE GETS STOMACH CRAMPS?"
00:18:56.305,00:18:58.674,"""STOMACH KRUMPS."""
00:18:58.674,00:18:59.909,"LOOK AT THAT
LITTLE TEENY BUTT."
00:18:59.909,00:19:02.311,♪♪♪
00:19:06.649,00:19:08.317,WHY Y'ALL LOOK SO TIRED?
00:19:08.317,00:19:11.120,"IT'S A GREAT MORNING
IN DOWNTOWN LOS ANGELES."
00:19:11.120,00:19:13.022,"TODAY YOU GIRLS ARE ACTUALLY
GOING TO DO"
00:19:13.022,00:19:16.826,"A REALLY COOL SHOOT
FOR PAYLESS SHOES."
00:19:16.826,00:19:18.694,"PAYLESS SHOES
ARE NOT ONLY AFFORDABLE,"
00:19:18.694,00:19:20.229,"THEY'RE REALLY HIP,
AND ACTUALLY,"
00:19:20.229,00:19:22.231,"PAYLESS STYLES
ARE SO FASHION-FORWARD,"
00:19:22.231,00:19:25.134,"THAT THEY'VE MADE THEIR DEBUT
IN NEW YORK'S FASHION WEEK"
00:19:25.134,00:19:27.102,"THIS PAST SEPTEMBER,
AND THE PAYLESS SHOES"
00:19:27.102,00:19:28.237,YOU GIRLS ARE WEARING TODAY
00:19:28.237,00:19:30.139,"ARE INSPIRED BY
THE FASHION RUNWAY."
00:19:30.139,00:19:31.140,"SO IF WE'RE DOING SHOES,"
00:19:31.140,00:19:32.408,WHAT DO YOU THINK WE'RE DOIN'?
00:19:32.408,00:19:34.210,"I DON'T KNOW WHAT WE'RE DOING
ON TOP OF A ROOF,"
00:19:34.210,00:19:36.679,"SO I CAN ONLY IMAGINE
WE'RE LEAPIN' FROM THE BUILDING."
00:19:36.679,00:19:38.113,"WE GOTTA DO A LITTLE DANCING,"
00:19:38.113,00:19:39.415,"'CAUSE YOU GUYS HAVE BEEN
LEARNING ABOUT MOVEMENT."
00:19:39.415,00:19:41.650,"SO GUESS WHAT, GIRL?"
00:19:41.650,00:19:44.820,"WE HAVE TOMMY THE CLOWN
AND HIS KRUMPERS HERE TODAY."
00:19:44.820,00:19:46.422,TOMMY!
00:19:46.422,00:19:49.091,"(cheering)
HEY, LADIES!"
00:19:49.091,00:19:50.192,"HEY, LADIES!"
00:19:50.192,00:19:51.694,"HEY, LADIES!"
00:19:51.694,00:19:52.695,"HEY, LADIES!"
00:19:52.695,00:19:54.129,"HEY, LADIES!"
00:19:54.129,00:19:56.232,"KRUMPING IS A HIGH-ENERGY
STYLE OF HIP-HOP DANCE,"
00:19:56.232,00:19:58.200,"KIND OF REMINISCENT
OF BREAK DANCING."
00:19:58.200,00:19:59.835,AND TOMMY AND HIS KRUMPERS--
00:19:59.835,00:20:01.437,"THEY'RE GOING
TO BE IN YOUR SHOT"
00:20:01.437,00:20:02.438,AND TEACH YOU GIRLS HOW TO MOVE.
00:20:02.438,00:20:03.839,HEY!
00:20:03.839,00:20:04.907,"(speaking indistinctly)
HEY!"
00:20:04.907,00:20:08.077,"GO!
(cheering)"
00:20:08.077,00:20:10.279,"DANCING IS LIKE A FULFILLMENT
TO THE SOUL FOR ME."
00:20:10.279,00:20:11.947,JADE CAN DANCE.
00:20:11.947,00:20:13.082,"SO TO CAPTURE
THIS WHOLE SCENE,"
00:20:13.082,00:20:15.184,"I HAD TO GET A REALLY COOL
EDITORIAL PHOTOGRAPHER"
00:20:15.184,00:20:17.052,TO GIVE IT A LITTLE URBAN EDGE.
00:20:17.052,00:20:18.220,"HIS NAME IS TREVOR--
TREVOR, COME ON OUT HERE."
00:20:18.220,00:20:19.722,HOW YOU DOING?
00:20:19.722,00:20:22.324,"SO I NEED YOU TO BRING
TOMMY'S ENERGY TO THE PICTURES."
00:20:22.324,00:20:24.226,"SO REMEMBER THE ENERGY
AND SHOW OFF"
00:20:24.226,00:20:25.227,THOSE PAYLESS SHOES.
00:20:25.227,00:20:26.228,"COOL, LET'S GO."
00:20:26.228,00:20:27.363,I JUST NEED TO STEP IT UP.
00:20:27.363,00:20:28.864,"I THINK I DEFINITELY NEED
TO STEP IT UP."
00:20:28.864,00:20:31.200,"BUT I USED TO DANCE,
SO I KNOW I CAN GET A GOOD SHOT."
00:20:31.200,00:20:34.937,♪♪♪
00:20:34.937,00:20:37.006,"SO WHAT KIND OF DANCE
CLASSES HAVE YOU TAKEN?"
00:20:37.006,00:20:38.841,"WELL, I TOOK BALLET
WHEN I WAS REALLY YOUNG."
00:20:38.841,00:20:39.975,I CAN DEFINITELY DANCE.
00:20:39.975,00:20:41.210,YOU CAN DANCE?
00:20:41.210,00:20:43.078,"(laughing)
SO THE WHITE GIRL CAN DANCE?"
00:20:43.078,00:20:44.413,"(laughing)
ALL RIGHT, WE GOTTA SEE THIS."
00:20:44.413,00:20:46.081,"SHE SAYS SHE CAN DANCE, Y'ALL."
00:20:46.081,00:20:49.084,"AND THEN MAKE IT A LITTLE BIT
MORE, YOU KNOW, FUNKY."
00:20:49.084,00:20:50.119,YOU LOOK REAL URBAN.
00:20:50.119,00:20:51.120,COOL.
00:20:51.120,00:20:52.321,"HEY, JOANIE."
00:20:52.321,00:20:53.923,"SO, YOU READY TO DO THIS?"
00:20:53.923,00:20:55.224,"ALL RIGHT,
NOTICE THE CAMERA'S REAL LOW."
00:20:55.224,00:20:56.725,THAT'S SO THAT YOUR LEGS LOOK
00:20:56.725,00:20:58.394,"REALLY, REALLY LONG AND REALLY
FOCUS ON THE SHOES,"
00:20:58.394,00:20:59.762,"'CAUSE
THE SHOES LOOK REALLY COOL."
00:20:59.762,00:21:01.297,"MAKE SURE YOU AT LEAST
EXTEND THAT LEG FORWARD."
00:21:01.297,00:21:02.331,"- OKAY.
- 'CAUSE IF YOU EXTEND"
00:21:02.331,00:21:03.966,"IT FORWARD,
IT MAKES THE LEG LOOK"
00:21:03.966,00:21:05.334,"- REALLY, REALLY, REALLY LONG,
- OKAY."
00:21:05.334,00:21:07.970,"AND IT ALSO BRINGS FOCUS
TO THE BOOT."
00:21:07.970,00:21:08.971,WHOO!
00:21:08.971,00:21:13.876,♪♪♪
00:21:13.876,00:21:14.910,"- WHOO!
- NOW PUT YOUR HANDS"
00:21:14.910,00:21:15.911,ON YOUR HEAD.
00:21:15.911,00:21:19.682,♪♪♪
00:21:19.682,00:21:21.717,"MY ONLY NEGATIVE
WITH JOANIE IS,"
00:21:21.717,00:21:24.019,"EVERY ONCE IN A WHILE
AS SHE WAS DANCING,"
00:21:24.019,00:21:26.255,"SHE WOULD GET THAT
MEAN MUGGIN' FACE ON, LIKE..."
00:21:26.255,00:21:29.158,♪♪♪
00:21:29.158,00:21:31.193,"MISS FURONDA,
IF YOU DO NOT BRING IT,"
00:21:31.193,00:21:34.229,"YOUR BLACK SISTERS ARE GONNA
SHAME YOU IN THE STREETS."
00:21:34.229,00:21:35.264,"(laughing)
IN THE STREETS?"
00:21:35.264,00:21:36.432,"YOU NEED TO--
CAN YOU DANCE AT LEAST?"
00:21:36.432,00:21:37.700,"YES, YEAH, I CAN DANCE."
00:21:37.700,00:21:39.068,I NEED YOU TO GET INTO THIS.
00:21:39.068,00:21:41.136,"IF YOU DON'T GET INTO THIS,
IT'S NOT GONNA WORK."
00:21:41.136,00:21:42.137,"ENERGY, ENERGY."
00:21:42.137,00:21:43.339,FURONDA.
00:21:43.339,00:21:45.074,YOU THINK YOU'RE A DANCER?
00:21:45.074,00:21:46.075,WHOO!
00:21:46.075,00:21:47.176,"OH, I DIDN'T..."
00:21:47.176,00:21:50.179,WHOO! WHOO!
00:21:50.179,00:21:53.849,"FURONDA, YOU'RE BEING A
LITTLE OF A LIMP RAG DOLL."
00:21:53.849,00:21:54.750,"CAN'T YOU GIVE ME A
LITTLE MORE?"
00:21:54.750,00:21:56.051,"JUST A LITTLE MORE ""UNH!"""
00:21:56.051,00:21:57.119,SHOW OFF THAT PAYLESS BOOT!
00:21:57.119,00:21:59.989,♪♪♪
00:21:59.989,00:22:02.224,"ALL RIGHT,
GETTING YOUR PAYLESS SHOE ON."
00:22:02.224,00:22:03.225,YOU DON'T HAVE TO FREAK OUT.
00:22:03.225,00:22:04.727,I KNOW IT'S A COMPETITION.
00:22:04.727,00:22:06.895,I KNOW THERE'S THAT STRESS...
00:22:06.895,00:22:08.831,"- RIGHT.
- GOING ON, BUT YOU CAN'T..."
00:22:08.831,00:22:10.299,"- LET IT AFFECT ME.
- YOU CAN'T LET YOUR"
00:22:10.299,00:22:11.934,NERVES CONSUME YOU.
00:22:11.934,00:22:13.936,"BROOKE HAS BEEN LETTING
A LOT OF THINGS"
00:22:13.936,00:22:16.372,"BUILD UP ON HER--AND THIS
SITUATION WITH NNENNA,"
00:22:16.372,00:22:19.041,"BROOKE IS REALLY
LOSING IT RIGHT NOW."
00:22:19.041,00:22:20.275,I KINDA FREEZE UP SOMETIMES
00:22:20.275,00:22:21.410,"WHEN, LIKE,
I PUT A LOT OF PRESSURE"
00:22:21.410,00:22:22.778,ON MYSELF TO PERFORM.
00:22:22.778,00:22:25.347,"AND WHEN I DO THAT,
I KINDA FREEZE."
00:22:25.347,00:22:26.849,WHOO!
00:22:26.849,00:22:29.051,"OKAY, PLEASE DO THE
BLACK GIRLS PROUD."
00:22:29.051,00:22:30.719,"WELL, YOU KNOW, THEY CALL ME
A WHITE GIRL BACK HOME, BUT..."
00:22:30.719,00:22:31.720,SO YOU CAN'T DANCE?
00:22:31.720,00:22:32.955,I'M-A DO--I'M-A DO
00:22:32.955,00:22:34.123,"- WHAT I DO.
- WAIT, CAN YOU DANCE?"
00:22:34.123,00:22:35.791,"I MEAN, I'M-A DO WHAT I DO."
00:22:35.791,00:22:37.860,"OKAY, IF YOU'RE A WHITE GIRL,
THINK IRENE CARA."
00:22:37.860,00:22:39.928,"FEEL FREE TO, LIKE,
STOMP AND, LIKE, HIT IT,"
00:22:39.928,00:22:41.063,"BECAUSE WE'RE TRYING
TO FEATURE THE SHOES."
00:22:41.063,00:22:42.064,"THEY LOOK COOL, THEY LOOK HIP."
00:22:42.064,00:22:43.032,YOU'RE KRUMPING.
00:22:43.032,00:22:44.400,YEP!
00:22:44.400,00:22:45.834,"DANIELLE, STOMP THAT WATER!"
00:22:45.834,00:22:47.236,"YEAH, DON'T COVER YOUR FACE."
00:22:47.236,00:22:48.771,STOMP IT AGAIN.
00:22:48.771,00:22:50.272,"SHAKE IT, SHAKE IT,
SHIMMY, SHIMMY."
00:22:50.272,00:22:51.674,GREAT.
00:22:51.674,00:22:53.776,THERE YOU GO.
00:22:53.776,00:22:55.978,"DANIELLE, LET'S SEE THAT SHOE!"
00:22:55.978,00:22:57.279,"THERE YOU GO,
SLAM IN THAT SHOE."
00:22:57.279,00:22:58.981,"DANIELLE,
YOU WERE LYING TO ME."
00:22:58.981,00:23:00.249,"YOU WERE LIKE,
""I-I-I JUST GOT A LITTLE"
00:23:00.249,00:23:01.817,"WHITE GIRL THING IN ME."""
00:23:01.817,00:23:04.787,♪♪♪
00:23:04.787,00:23:06.155,"SO, SARA,
KEEP YOUR CHIN DOWN,"
00:23:06.155,00:23:08.123,"AND YOU CAN THINK ABOUT
SHOWING OFF YOUR SHOE."
00:23:08.123,00:23:10.826,"HEY, SARA,
JUST WATCH YOUR MOUTH."
00:23:10.826,00:23:12.161,"WHEN YOU'RE DOING THIS THING
WITH THE LEG UP,"
00:23:12.161,00:23:13.429,"IT'S CUTE, BUT THIS
IS WHAT YOU'RE DOING--"
00:23:13.429,00:23:14.897,"YOU'RE DOING THIS,
YOU'RE GOING..."
00:23:14.897,00:23:16.699,"LIKE, THE MOUTH IS JUST..."
00:23:16.699,00:23:18.400,"I DEFINITELY WAS CONSCIOUS
OF MY HEIGHT"
00:23:18.400,00:23:21.103,"AND JUST TRYING TO, YOU KNOW,
GET THE RIGHT ANGLES,"
00:23:21.103,00:23:23.305,"AND I'M HOPING THAT
JAY'S HAPPY WITH IT, SO..."
00:23:23.305,00:23:24.306,(train whistle blows)
00:23:24.306,00:23:26.041,♪♪♪
00:23:26.041,00:23:27.910,"HEY, NNENNA, LOOK AT ME,
LOOK AT ME, LOOK AT ME!"
00:23:27.910,00:23:29.111,"THERE YOU GO,
THAT'S GREAT."
00:23:29.111,00:23:33.015,"NNENNA,
I WANNA SEE SOME OF THAT
AFRICAN STUFF."
00:23:33.015,00:23:35.350,"AND IT'S KRUMPING,
SO I NEED TO SEE A LITTLE..."
00:23:35.350,00:23:36.785,OKAY.
00:23:36.785,00:23:40.389,"THERE YOU GO, DANCING AROUND!"
00:23:40.389,00:23:41.690,"NNENNA GOT OUT THERE,"
00:23:41.690,00:23:43.659,AND SHE WAS A BIT TOUGH
00:23:43.659,00:23:45.694,"TO BRING THE
ENERGY OUT OF HER."
00:23:45.694,00:23:47.329,"NNENNA, I WANT YOU
TO DANCE, THOUGH,"
00:23:47.329,00:23:48.731,"LET'S JUST GET IT
TO REALLY DANCE."
00:23:48.731,00:23:50.065,DON'T POSE.
00:23:50.065,00:23:51.300,"THIS WAS NNENNA
THE WHOLE TIME..."
00:23:51.300,00:23:52.968,"""AM I PRETTY?"
00:23:52.968,00:23:54.069,"AM I PRETTY?"""
00:23:54.069,00:23:55.904,"- HEY!
- HEY, HOW YOU DOING?"
00:23:55.904,00:23:56.905,WHAT'S UP?
00:23:56.905,00:23:57.906,I KNOW I CAN MOVE MY BODY.
00:23:57.906,00:23:59.074,I KNOW I CAN BE GRACEFUL.
00:23:59.074,00:24:01.110,"LONG AS I FORGET ABOUT
MY NERVES AND, YOU KNOW,"
00:24:01.110,00:24:02.778,"AND JUST BREATHE,
I'LL BE GOOD."
00:24:02.778,00:24:03.378,"COME A LITTLE CLOSER, LESLIE."
00:24:03.378,00:24:04.379,THERE YOU GO.
00:24:04.379,00:24:05.781,"LOOK AT THE CAMERA, LESLIE."
00:24:05.781,00:24:07.483,"ONE MORE,
ONE, TWO, THREE."
00:24:07.483,00:24:10.185,"MY ONLY THING, LESLIE,
IS YOU'RE GIVING ME TWO MOVES."
00:24:10.185,00:24:12.221,"'CAUSE YOU'RE GIVING ME
THE SAME KIND OF, ""WHOO!"""
00:24:12.221,00:24:13.088,YOU KNOW?
00:24:13.088,00:24:14.289,LESLIE!
00:24:14.289,00:24:15.390,"WORK IT LESLIE,
COME ON!"
00:24:15.390,00:24:17.693,"IS THAT HOW YOU DANCE
FOR THE MEN?"
00:24:17.693,00:24:18.727,"(chuckling)
I DON'T..."
00:24:18.727,00:24:19.928,"- I DON'T DANCE.
- NO, I WANT YOU TO BE"
00:24:19.928,00:24:21.930,"IN THE CLUB, WORKING IT,"
00:24:21.930,00:24:24.967,"BECAUSE YOU WANNA
GET A LITTLE SOMETHING."
00:24:24.967,00:24:25.968,THERE YOU GO!
00:24:25.968,00:24:26.702,THERE YOU GO!
00:24:31.173,00:24:32.174,"RIGHT AT MY CAMERA, LESLIE."
00:24:32.174,00:24:33.942,"ONE MORE,
ONE, TWO, THREE!"
00:24:33.942,00:24:35.277,"I THINK
I WAS THINKING TOO MUCH."
00:24:35.277,00:24:37.780,"I WAS POSING MORE
THAN I WAS JUST DANCING."
00:24:37.780,00:24:39.681,"I WAS THINKING,
""I WANNA GET A GOOD SHOT."""
00:24:39.681,00:24:40.949,I WASN'T LETTING GO.
00:24:40.949,00:24:42.117,♪♪♪
00:24:42.117,00:24:43.118,"WELL, I SHOULD'VE DONE, LIKE,
REALLY GOOD."
00:24:43.118,00:24:44.286,I KNOW I CAN DANCE.
00:24:44.286,00:24:46.822,"I MEAN, I'M NOT THE BEST DANCER,
BUT I'M NOT..."
00:24:46.822,00:24:47.823,HORRIBLE.
00:24:47.823,00:24:49.858,"I'M ALWAYS LIKE,
""CAN I GET A REDO?"
00:24:49.858,00:24:52.694,"CAN YOU SHOOT ME,
YOU KNOW, ONE MORE TIME?"""
00:24:52.694,00:24:54.429,"- BROOKE.
- BROOKE!"
00:24:54.429,00:24:55.430,DON'T LOOK NERVOUS.
00:24:55.430,00:24:56.932,"OH, MY GOD, DON'T START CRYING."
00:24:56.932,00:24:58.901,"HONEY,
I ALREADY FEEL THE NERVES."
00:24:58.901,00:25:01.203,"BREATHE, BREATHE."
00:25:01.203,00:25:02.738,"THESE GUYS
HAVE LOTS OF ENERGY."
00:25:02.738,00:25:03.739,FEED OFF IT.
00:25:03.739,00:25:04.740,GO WITH IT.
00:25:04.740,00:25:05.741,"THIS IS BROOKE, Y'ALL."
00:25:05.741,00:25:06.742,"HEY, BROOKE!"
00:25:06.742,00:25:08.410,"YO, CAN I GET, ""BROOKE""?"
00:25:08.410,00:25:10.212,BROOKE!
00:25:10.212,00:25:12.781,"OH, YOU HAVE GREAT LEGS."
00:25:12.781,00:25:14.049,THERE YOU GO.
00:25:14.049,00:25:16.285,THERE YOU GO!
00:25:16.285,00:25:17.686,TURN IT FLAT TO THE CAMERA
00:25:17.686,00:25:18.720,"SO I SEE THE DETAIL
ON THE SHOES."
