Start Time,End Time,Text
00:12:47.738,00:12:49.574,READY FOR POSE NUMBER ONE?
00:12:49.574,00:12:51.742,THIS IS IT. GREAT.
00:12:51.742,00:12:53.077,"LET'S MOVE IT ON,
SEE WHAT WE GOT."
00:12:53.077,00:12:55.112,"THE MOST IMPORTANT THING
RIGHT NOW IS JUST FOCUSING"
00:12:55.112,00:12:56.180,ON THIS COMPETITION.
00:12:56.180,00:12:57.515,YOU'RE GOING REALLY SLOW.
00:12:57.515,00:12:58.549,YOU GOTTA MAKE IT FAST.
00:12:58.549,00:13:00.218,READY? AND...
00:13:00.218,00:13:01.452,FINAL LOOK IS WINTER.
00:13:01.452,00:13:03.187,"YOU KNOW, I JUST HAD FUN
WITH ALL THE SEASONS"
00:13:03.187,00:13:04.956,"AND, UM, I FEEL GREAT."
00:13:04.956,00:13:05.990,"I'M JADE, MAN."
00:13:05.990,00:13:07.091,"LIKE, LOOK AT ME!"
00:13:07.091,00:13:10.328,♪♪♪
00:13:10.328,00:13:11.596,GUESS WHO'S UP NEXT?
00:13:11.596,00:13:12.730,MOLLIE SUE!
00:13:12.730,00:13:14.999,"WE HAD SEARS
DO EVERYONE'S WARDROBE."
00:13:14.999,00:13:16.067,ALL THE CLOTHES WERE VERY COOL.
00:13:16.067,00:13:18.002,"THEY WERE VERY EXCITING,
VERY BRIGHT."
00:13:18.002,00:13:21.672,♪♪♪
00:13:21.672,00:13:22.874,LET ME SEE WHAT YOU GOT.
00:13:22.874,00:13:23.975,HA HA HA HA HA!
00:13:23.975,00:13:25.409,(imitates Sara) AH HA HA!
00:13:25.409,00:13:26.644,BRING IT IN.
00:13:26.644,00:13:29.180,"SARA--SHE REALLY DOES HAVE
THE WHOLE PACKAGE."
00:13:29.180,00:13:32.283,♪♪♪
00:13:32.283,00:13:33.417,"ALL RIGHT, THERE YOU GO,
YOU READY?"
00:13:33.417,00:13:34.452,YEP.
00:13:34.452,00:13:36.320,"READY, STEADY AND..."
00:13:36.320,00:13:37.355,BEAUTIFUL.
00:13:37.355,00:13:38.756,"READY, AND..."
00:13:38.756,00:13:39.957,THE LAST ONE.
00:13:39.957,00:13:44.028,♪♪♪
00:13:44.028,00:13:46.063,"DON'T FORGET,
YOU NEED TO SELL THE SHOT."
00:13:46.063,00:13:47.431,HA HA HA HA HA!
00:13:47.431,00:13:48.900,HA HA HA HA HA!
00:13:48.900,00:13:50.167,GOOD.
00:13:50.167,00:13:52.036,"I FELT LIKE, COMMERCIAL,
YOU HAD TO LAUGH A LOT"
00:13:52.036,00:13:53.905,"AND SMILE, SO I WAS DOING THAT.
BUT I..."
00:13:53.905,00:13:56.741,"I REALLY DON'T FEEL
THAT COMFORTABLE DOING IT."
00:13:56.741,00:13:58.042,"REGROUP,
SHAKE IT OUT A LITTLE BIT."
00:13:58.042,00:13:59.343,NICE.
00:13:59.343,00:14:01.045,"I REALLY HOPE THAT BROOKE IS
GONNA NAIL IT."
00:14:01.045,00:14:02.680,"UNFORTUNATELY,
SHE'S STILL LEARNING,"
00:14:02.680,00:14:05.783,"AND THE FACE AND THE BODY
JUST DIDN'T MATCH TOGETHER."
00:14:05.783,00:14:09.420,♪♪♪
00:14:09.420,00:14:10.855,"ALL RIGHT, DANIELLE,
ARE YOU READY?"
00:14:10.855,00:14:12.924,"TODAY WE'RE DOING
A PHOTO SHOOT FOR SEARS,"
00:14:12.924,00:14:14.692,AND MY PINKIE TOE... (laughs)
00:14:14.692,00:14:17.728,"I STILL LOOK GIMPY, BUT, UH,
THE SWELLING HAS GONE DOWN."
00:14:17.728,00:14:19.297,"THE STRONG SURVIVE,
SO I'LL BE ALL RIGHT."
00:14:19.297,00:14:20.798,"- ALL RIGHT.
- ALL RIGHT, HERE SHE COMES."
00:14:20.798,00:14:25.336,♪♪♪
00:14:25.336,00:14:27.505,"I KNOW YOU'RE CONCENTRATING,
BUT IF IT HELPS YOU AT ALL,"
00:14:27.505,00:14:28.873,YOU ARE ALLOWED TO TALK TO US.
00:14:28.873,00:14:30.775,"WHEN I FIRST MET NNENNA,
SHE DIDN'T SAY MUCH,"
00:14:30.775,00:14:32.243,SO THAT REALLY PUT ME OFF.
00:14:32.243,00:14:33.444,"OKAY, KEEP YOUR ENERGY UP."
00:14:33.444,00:14:35.479,"I SEEM QUIET
BECAUSE I'M TRYING TO FOCUS"
00:14:35.479,00:14:36.948,"AND THINK ABOUT
WHAT I'M GONNA DO"
00:14:36.948,00:14:38.449,AND HOW I'M GONNA DO IT.
00:14:38.449,00:14:40.818,"THE REALITY
IS SHE'S JUST A QUIET PERSON."
00:14:40.818,00:14:44.555,"WHEN YOU LOOK AT THOSE PICTURES,
SHE COMES ALIVE, SHE'S INVITING."
00:14:44.555,00:14:48.326,♪♪♪
00:14:48.326,00:14:49.393,"HAVE YOU BEEN WATCHING
THE OTHER GIRLS?"
00:14:49.393,00:14:50.561,"UM, A LITTLE BIT."
00:14:50.561,00:14:52.096,"AND... KEEP IT REAL,"
00:14:52.096,00:14:53.397,BUT KEEP IT WHAT YOU'RE SELLING.
00:14:53.397,00:14:55.232,THAT'S IT. LET'S SEE IT. NICE.
00:14:55.232,00:14:59.136,♪♪♪
00:14:59.136,00:15:01.038,"I THINK THE SUN'S COMING OUT
A LITTLE BIT."
00:15:01.038,00:15:02.940,"COME ON, BRING ME THE HEAT,
SHOW IT."
00:15:02.940,00:15:05.977,♪♪♪
00:15:05.977,00:15:08.412,"WILL YOU PLEASE
BRING US SPRING?"
00:15:08.412,00:15:09.747,"- I WILL BRING YOU SPRING.
- YOU WILL BRING ME SPRING?"
00:15:09.747,00:15:10.982,I WILL BRING YOU SPRING.
00:15:10.982,00:15:13.217,"HOPEFULLY, I WON'T LET JADE
GET TO ME ANYMORE"
00:15:13.217,00:15:16.487,"AND RUIN MY CONCENTRATION
IN THIS COMPETITION."
00:15:16.487,00:15:17.722,"WELL, YOU PROMISED ME
YOU'RE GONNA SHOW ME SPRING."
00:15:17.722,00:15:18.789,I SEE THAT ENERGY.
00:15:18.789,00:15:20.324,"OKAY, YOU GOT IT?"
00:15:22.893,00:15:24.362,GIVE ME FACE...
00:15:24.362,00:15:26.197,"AND THERE IT IS,
READY?"
00:15:26.197,00:15:27.865,WE GOT PROPS FLYING EVERYWHERE.
00:15:27.865,00:15:30.668,"I DON'T KNOW WHAT TO DO,
AND I JUST TRY TO WORK"
00:15:30.668,00:15:31.869,WHAT I HAVE.
00:15:31.869,00:15:33.270,"SHOW ME FACE,
AND..."
00:15:33.270,00:15:35.039,"GINA--IF SHE CAN GET
HER POSES DOWN,"
00:15:35.039,00:15:36.974,"SHE COULD BE ANOTHER
REALLY STRONG CONTENDER."
00:15:36.974,00:15:38.609,HAVE SOME FUN. I LIKE THAT.
00:15:38.609,00:15:39.644,LET'S HEAR IT FOR GINA!
00:15:39.644,00:15:40.745,(cheering)
00:15:40.745,00:15:43.714,♪♪♪
00:15:43.714,00:15:46.717,"ALL RIGHT, EACH ONE OF YOU
HAS SUCH A GREAT GIFT."
00:15:46.717,00:15:48.753,"WE SAW POTENTIAL
IN EVERYBODY UP THERE."
00:15:48.753,00:15:51.722,"AND THE ONE GIRL
THAT EVERY SINGLE SHOT"
00:15:51.722,00:15:54.291,"WAS A HOME RUN, IS..."
00:15:54.291,00:15:55.292,NNENNA.
00:15:55.292,00:15:56.727,(cheering)
00:15:56.727,00:15:57.962,YAY! CONGRATULATIONS.
00:15:57.962,00:16:00.164,"GOOD JOB, GIRL."
00:16:00.164,00:16:01.932,"I'M NOT WORRIED ABOUT
NNENNA WINNING THE CHALLENGE."
00:16:01.932,00:16:03.567,"JUST LET HER WIN THE CHALLENGE.
THAT'S COOL."
00:16:03.567,00:16:05.102,"YOU KNOW, SHE'S A COOL FEMALE."
00:16:05.102,00:16:07.271,"JUST... GIVE ME
AMERICA'S NEXT TOP MODEL,"
00:16:07.271,00:16:08.372,AND I'LL BE OKAY.
00:16:08.372,00:16:09.373,THIS IS WHAT YOU GET TO WIN.
00:16:09.373,00:16:10.775,SEE ALL THESE SEARS CLOTHES?
00:16:10.775,00:16:11.809,YES?
00:16:11.809,00:16:14.278,YOU HAVE WON...
00:16:14.278,00:16:16.047,ALL THE OUTFITS.
00:16:16.047,00:16:17.348,ALL OF THEM.
00:16:17.348,00:16:18.349,(cheering)
00:16:18.349,00:16:19.650,YOU GET ALL THE OUTFITS.
00:16:19.650,00:16:22.420,"THIS WIN IS REALLY NECESSARY
FOR ME,"
00:16:22.420,00:16:25.122,"AND I TOLD MYSELF THIS WEEK
THAT I HAD TO DO"
00:16:25.122,00:16:27.291,"REALLY, REALLY WELL
AND CONCENTRATE"
00:16:27.291,00:16:29.126,ON WHAT I'M HERE FOR.
00:16:29.126,00:16:32.163,♪♪♪
00:16:32.163,00:16:35.232,"SO WHEN WE GET HOME,
NNENNA IS SPENDING"
00:16:35.232,00:16:37.535,A LOT OF TIME ON THE PHONE.
00:16:37.535,00:16:39.437,"You don't understand
how miserable it is,"
00:16:39.437,00:16:42.573,"how miserable I am,
not getting to talk to you."
00:16:42.573,00:16:43.908,"YOU'RE GETTING TO TALK TO ME
RIGHT NOW."
00:16:43.908,00:16:45.309,I get to hear from you.
00:16:45.309,00:16:46.343,MY BOYFRIEND...
00:16:46.343,00:16:47.578,I GUESS I DIDN'T REALIZE
00:16:47.578,00:16:49.346,"HOW ATTACHED
HE REALLY WAS TO ME."
00:16:58.522,00:17:00.257,"HE'S ANGRY, HE'S VULNERABLE,"
00:17:00.257,00:17:01.492,HE'S MISSING ME.
00:17:02.993,00:17:05.763,"YOU'RE BEING VERY ANNOYING
AND YOU'RE STILL NOT STOPPING."
00:17:05.763,00:17:07.465,YOU GO--YOU'RE MAKING IT WORSE.
00:17:07.465,00:17:10.167,"FOR ME TO FOCUS
IN THIS COMPETITION..."
00:17:10.167,00:17:12.470,"YES, I NEED JOHN TO BACK OFF
A LITTLE BIT."
00:17:12.470,00:17:14.238,"WE WILL HAVE
ANY DEEP CONVERSATIONS"
00:17:14.238,00:17:15.306,WHEN I GET HOME FROM...
00:17:15.306,00:17:16.440,"- First of all...
- AND I'M SERIOUS."
00:17:16.440,00:17:17.708,"First of all
first of all..."
00:17:17.708,00:17:18.709,(hangs up phone)
00:17:18.709,00:17:22.179,♪♪♪
00:17:27.484,00:17:29.252,♪♪♪
00:17:29.252,00:17:32.021,"I THINK I DID THE WORST
IN THE CHALLENGE TODAY."
00:17:32.021,00:17:34.091,"I FEEL THAT THIS WEEK
IT'S REALLY IMPORTANT FOR ME"
00:17:34.091,00:17:36.660,"TO STEP IT UP AND DO WELL,
JUST BECAUSE I HAVEN'T BEEN"
00:17:36.660,00:17:37.862,DOING WELL IN THE PAST.
00:17:37.862,00:17:40.531,"I HAVE TO KICK ASS IN MY PHOTO
SHOOT TOMORROW."
00:17:41.966,00:17:43.834,MM-HMM.
00:17:43.834,00:17:45.770,"Y'ALL, WE GOT TYRA MAIL!"
00:17:45.770,00:17:48.305,"""AT 10 YEARS OLD, YOU SAID,
'WHEN I GROW UP,"
00:17:48.305,00:17:49.640,I WANNA BE A MODEL.'
00:17:49.640,00:17:52.476,"I HOPE YOU'RE NOT STILL
SAYING THAT WHEN YOU'RE MY AGE."
00:17:52.476,00:17:53.544,"TYRA."""
00:17:53.544,00:17:55.579,"- WHAT?
- WHAT DOES THAT MEAN?"
00:17:55.579,00:17:58.082,"MAYBE WE'LL ALL BE, LIKE,
LITTLE KIDS RUNNING AROUND."
00:17:58.082,00:17:59.450,(laughing)
00:17:59.450,00:18:00.584,"WE'RE JUST TRYING TO COME UP
WITH ALL THESE SCENARIOS,"
00:18:00.584,00:18:01.786,"AND USUALLY,
THEY'RE WRONG ANYWAYS."
00:18:01.786,00:18:03.020,"I'M LIKE, ""THERE'S NO POINT
IN TRYING"
00:18:03.020,00:18:04.355,"TO COME UP WITH ANYTHING."""
00:18:05.222,00:18:10.194,♪♪♪
00:18:16.500,00:18:17.601,(cheering)
00:18:17.601,00:18:18.836,OH!
00:18:18.836,00:18:21.005,(cheering)
00:18:21.005,00:18:22.840,HI!
00:18:22.840,00:18:23.941,HOW ARE Y'ALL?
00:18:23.941,00:18:25.209,HOW ARE YOU DOING?
00:18:25.209,00:18:26.811,"(all) GOOD.
- WELCOME!"
00:18:26.811,00:18:30.047,"YOU'RE AT MY SHOW,
AND THIS IS MY DRESSING ROOM."
00:18:30.047,00:18:33.317,"WHEN I WAS 15, 16 YEARS OLD,
I WANTED TO BE A MODEL,"
00:18:33.317,00:18:35.953,"AND I REALLY DEDICATED MYSELF
TO BEING A MODEL."
00:18:35.953,00:18:38.789,"BUT AT THE BACK OF MY MIND,
I ALWAYS KNEW THAT"
00:18:38.789,00:18:40.391,IT WAS A TEMPORARY CAREER.
00:18:40.391,00:18:42.760,"WHAT I WANNA DO TODAY
IS I WANNA TALK TO ALL OF YOU"
00:18:42.760,00:18:46.764,"ABOUT YOUR FUTURE GOALS,
BECAUSE I WANT TO HELP RAISE"
00:18:46.764,00:18:50.100,"VERY STRONG WOMEN AS WELL,
NOT JUST MODELS."
00:18:50.100,00:18:51.268,OKAY?
00:18:51.268,00:18:53.838,"SO, DANIELLE,
WHAT ARE YOUR FUTURE GOALS?"
00:18:53.838,00:18:55.472,"WHEN I WAS A LITTLE GIRL,
I WANTED TO BE A SINGER."
00:18:55.472,00:18:56.807,"LIKE, THAT IS WHAT
I WANTED TO DO."
00:18:56.807,00:18:57.908,BUT I DO NOT HAVE A VOICE.
00:18:57.908,00:18:59.176,"ALL RIGHT, FURONDA,
WHAT ABOUT YOU?"
00:18:59.176,00:19:02.446,"I WANNA BE AN ATTORNEY,
AND I WANNA DO MOSTLY"
00:19:02.446,00:19:03.747,HUMAN RIGHTS LAW.
00:19:03.747,00:19:05.316,"I WANTED
TO GO INTO CRIMINAL JUSTICE."
00:19:05.316,00:19:06.717,"- CRIMINAL JUSTICE?
- YEAH."
00:19:06.717,00:19:09.119,"NO MATTER WHAT, I WANNA STAY
IN THE FASHION INDUSTRY,"
00:19:09.119,00:19:11.088,"UM, WHETHER IT'S EVEN
HAIR AND MAKEUP."
00:19:11.088,00:19:13.023,"I WAS ACTUALLY THINKING ABOUT
GOING TO DESIGN SCHOOL"
00:19:13.023,00:19:14.091,FOR A WHILE.
00:19:14.091,00:19:15.326,"- FOR FASHION DESIGN?
- YEAH."
00:19:15.326,00:19:17.494,"I THINK IT, UH,
A REALLY IMPORTANT JOB"
00:19:17.494,00:19:19.263,"IS, UM, BEING A MOTHER."
00:19:19.263,00:19:21.999,"I'VE WANTED CHILDREN
FOR SO LONG,"
00:19:21.999,00:19:24.468,"BUT I FEEL LIKE I HAVE TO BE
AT A PLACE IN MY LIFE"
00:19:24.468,00:19:26.303,WHERE I'M MORE SETTLED.
00:19:26.303,00:19:27.805,"I LOVE CHILDREN,
AND I WANNA BE"
00:19:27.805,00:19:28.839,A KINDERGARTEN TEACHER.
00:19:28.839,00:19:29.874,A KINDERGARTEN TEACHER?
00:19:29.874,00:19:31.141,"YES, 'CAUSE I LOVE KIDS."
00:19:31.141,00:19:34.245,"IT'S JUST SO RANDOM
TO HEAR JADE SAY SHE WANTS TO BE"
00:19:34.245,00:19:35.379,A KINDERGARTEN TEACHER.
00:19:35.379,00:19:37.314,"IF NEED BE,
I WOULD HOMESCHOOL MY CHILD"
00:19:37.314,00:19:39.183,"BEFORE THEY WENT
TO JADE'S CLASS, MM-MM."
00:19:39.183,00:19:41.685,"I COULD SEE MYSELF, UM,
BEING A PROSECUTOR."
00:19:41.685,00:19:43.020,I HAVE A DEGREE IN CHEMISTRY.
00:19:43.020,00:19:45.456,"I SEE MYSELF
TRYING TO DO DRUG RESEARCH"
00:19:45.456,00:19:46.523,IN AFRICA.
00:19:46.523,00:19:48.092,"GOOD. WHAT ABOUT YOU, BROOKE?"
00:19:48.092,00:19:50.361,"I WANT TO BE
A NURSE NECESSITIST."
00:19:50.361,00:19:51.729,"YOU MEAN, ""ANESTHETIST""?"
00:19:51.729,00:19:52.863,YEAH. (chuckles)
00:19:52.863,00:19:54.932,"SO YOU WANT
TO PUT PEOPLE UNDER?"
00:19:54.932,00:19:56.066,BASICALLY.
00:19:56.066,00:19:58.102,"IT'S NOT SO MUCH
THAT TYRA MAKES ME NERVOUS."
00:19:58.102,00:20:01.505,"I JUST BECOME REALLY NERVOUS
THAT SHE MAY NOT LIKE ME."
00:20:01.505,00:20:03.841,"AND BECAUSE IT IS A COMPETITION,
I FEEL THAT EVERYTHING WE DO"
00:20:03.841,00:20:05.109,IS BEING JUDGED.
00:20:05.109,00:20:08.145,"WHEN I WAS... I THINK
I WAS 18 OR 19 YEARS OLD,"
00:20:08.145,00:20:10.247,"I DID AN INTERVIEW
IN MILAN, ITALY,"
00:20:10.247,00:20:11.649,"AND I WAS ALL YOUNG AND BUBBLY,"
00:20:11.649,00:20:13.083,"LIKE, ""I'M JUST HAPPY
TO DO AN INTERVIEW!"""
00:20:13.083,00:20:14.618,"AND THEY WERE LIKE, ""SO, TYRA,
WHAT ARE YOU GONNA BE DOING"
00:20:14.618,00:20:15.686,"AFTER MODELING?"""
00:20:15.686,00:20:17.087,"AND I'M LIKE,
""WELL, YOU KNOW WHAT?"
00:20:17.087,00:20:19.823,"WHEN I'M 23 OR 24 YEARS OLD
I'M-A RETIRE FROM MODELING,"
00:20:19.823,00:20:21.759,"AND I'M-A HAVE
MY OWN TALK SHOW."""
00:20:21.759,00:20:24.862,"SO I DID MAKE
THIS TALK SHOW DREAM COME TRUE,"
00:20:24.862,00:20:26.931,"AND IT'S BECAUSE
I ALWAYS HAD MY MIND ON THAT."
00:20:26.931,00:20:28.999,"WELL, I JUST FINISHED A SHOW,
AND NOW I GOTTA"
00:20:28.999,00:20:31.702,"GO DO ANOTHER SHOW,
BUT I WANTED TO THANK Y'ALL"
00:20:31.702,00:20:33.137,"FOR COMING.
(all) THANK YOU."
00:20:33.137,00:20:35.205,"AND SEEING, YOU KNOW,
MY--MY OTHER JOB."
00:20:35.205,00:20:37.341,SO I'LL SEE YOU SOON!
00:20:37.341,00:20:39.710,"(all) BYE.
- (singsongy) BYE!"
00:20:39.710,00:20:43.814,♪♪♪
00:20:46.483,00:20:48.452,"SO YOU GUYS
JUST MET WITH TYRA, RIGHT?"
00:20:48.452,00:20:49.620,(all) YES.
00:20:49.620,00:20:52.256,"TODAY YOU GIRLS
ARE ACTUALLY GOING TO ACT OUT"
00:20:52.256,00:20:56.360,"YOUR FUTURE GOALS ON SET
IN AN EDITORIAL FASHION."
00:20:56.360,00:20:58.028,"WELL, OF COURSE,
TO DO AN EDITORIAL SHOOT,"
00:20:58.028,00:21:01.131,"I HAD TO BRING A VERY COOL
EDITORIAL PHOTOGRAPHER."
00:21:01.131,00:21:02.266,HIS NAME'S THOMAS.
00:21:02.266,00:21:03.334,COME OUT HERE.
00:21:04.368,00:21:05.569,"SEE, THEY CLAP FOR TALENT."
00:21:05.569,00:21:06.770,"- OH, THANKS.
- (laughs)"
00:21:06.770,00:21:09.206,"I'M HERE TO HELP YOU
AND MAKE YOU BEAUTIFUL."
00:21:09.206,00:21:11.475,"THIS IS NOT GONNA BE
SIMPLE PHOTOGRAPHY."
00:21:11.475,00:21:13.877,"IT'S ABOUT DOING THINGS
THAT LOOK EDGY."
00:21:13.877,00:21:15.079,ALL RIGHT.
00:21:15.079,00:21:18.983,♪♪♪
00:21:18.983,00:21:21.885,"I DON'T MIND TO ACTUALLY
CREATE A SORT OF..."
00:21:21.885,00:21:24.455,"- BEAUTIFUL BANGS, YOU KNOW.
- YES, MESS IT UP."
00:21:24.455,00:21:25.756,"CAN YOU GUYS COME OVER HERE
FOR A SECOND?"
00:21:25.756,00:21:27.024,I THOUGHT I'D GIVE YOU SOMETHING
00:21:27.024,00:21:29.126,"TO BRING IN A LITTLE MORE LIFE
TO THE SHOT."
00:21:29.126,00:21:31.328,"WE'RE THINKING, ""OH, GREAT.
WHAT IS IT THIS TIME?"
00:21:31.328,00:21:35.332,"LIKE, SLOTHS OR SNAKES
OR PORCUPINES?"""
00:21:35.332,00:21:37.601,"CAN I HAVE MY, UM, EXTRAS?"
00:21:37.601,00:21:40.704,"- OH, HO!
- YEAH!"
00:21:40.704,00:21:44.842,"OUT COME FIVE
DELICIOUSLY HALF-NAKED GUYS."
00:21:44.842,00:21:45.843,(chuckles)
00:21:45.843,00:21:47.511,GOT SO MUCH CANDY.
00:21:47.511,00:21:49.179,"WHEN THEY BRING OUT
THE MALE MODELS,"
00:21:49.179,00:21:51.582,"THEY ARE ALL CUTE,
I WANT TO HAVE FUN."
00:21:51.582,00:21:53.250,(chuckling) YEAH!
00:21:53.250,00:21:55.519,"I'VE BEEN COOPED UP
IN THE HOUSE WITH THESE WOMEN,"
00:21:55.519,00:21:58.122,"WHO ARE NAGGING, P.M.S.ing,
FIGHTING..."
00:21:58.122,00:22:02.192,"SO TO SEE THESE MEN WALK IN,
I'M LIKE, ""THANK YOU, JESUS."""
00:22:02.192,00:22:04.061,"GUYS, INTRODUCE YOURSELVES
STARTING DOWN HERE."
00:22:04.061,00:22:05.095,MY NAME IS J.T.
00:22:05.095,00:22:06.263,(camera shutter clicks)
00:22:06.263,00:22:07.297,I'M SKYLER.
00:22:07.297,00:22:08.332,(camera shutter clicks)
00:22:08.332,00:22:09.700,"- HI.
- WHAT'S UP? I'M VAUGHN."
00:22:09.700,00:22:10.801,(camera shutter clicks)
00:22:10.801,00:22:11.835,STEVEN.
00:22:11.835,00:22:12.836,(camera shutter clicks)
00:22:12.836,00:22:13.871,ZANE.
00:22:13.871,00:22:15.072,(camera shutter clicks)
00:22:15.072,00:22:16.407,"COOL, ALL RIGHT,
YOU GUYS CAN CHAT"
00:22:16.407,00:22:17.775,WITH THE GUYS A LITTLE.
00:22:17.775,00:22:19.376,"IT'S SUPPOSED TO BE EDGY,
SO HOW DO YOU MAKE IT EDGY?"
00:22:19.376,00:22:21.111,"YOU CAN BE VERY EDGY, BROOKE."
00:22:21.111,00:22:23.414,"I DON'T...
I'M NOT VERY IMAGINATIVE."
00:22:23.414,00:22:25.249,"WHATEVER YOU NEED,
I'LL GIVE IT TO YOU, SO..."
00:22:25.249,00:22:26.383,"- YEAH.
- IF YOU NEED SOME INTENSITY,"
00:22:26.383,00:22:27.651,"- I'LL GIVE YOU THAT.
- EXACTLY."
00:22:27.651,00:22:28.819,HE'S GOOD-LOOKING.
00:22:28.819,00:22:31.255,"HE'S A MODEL,
SO HE'S GOOD-LOOKING, OF COURSE."
00:22:31.255,00:22:33.157,"I WASN'T MISSING MY BOYFRIEND
AT ALL."
00:22:33.157,00:22:34.725,SO WE'LL MAKE IT HOT.
00:22:34.725,00:22:35.759,TODAY I AM
00:22:35.759,00:22:39.530,"A HUMAN RIGHTS ATTORNEY/
BLACK PANTHER."
00:22:39.530,00:22:40.931,POWER TO THE PEOPLE.
00:22:40.931,00:22:42.733,THAT WAS A GREAT LOOK.
00:22:44.435,00:22:47.304,"TODAY I USED A LOT OF THINGS
THAT JANICE TOLD US."
00:22:47.304,00:22:48.439,LOOKS GOOD.
00:22:48.439,00:22:49.540,"I THINK MY PHOTOGRAPHS
ARE GONNA COME OUT"
00:22:49.540,00:22:52.009,"REALLY, REALLY GOOD."
00:22:52.009,00:22:54.812,"I HAVE HAIR,
SO IT'S JUST A TOTAL TRANSITION"
00:22:54.812,00:22:55.913,TO WHAT I HAVE.
00:22:55.913,00:22:57.848,"IT ACTUALLY PLAYS
MY VERSATILITY LOOKS."
00:22:57.848,00:22:59.283,"YOU KNOW, IN MODELING,
IN THE MODELING WORLD,"
00:22:59.283,00:23:00.751,"THE GIRLS THAT WORK
HAVE LONG HAIR."
00:23:00.751,00:23:02.753,(laughs)
00:23:02.753,00:23:05.689,"I AM JUST, LIKE, DAMNED,
BECAUSE I KNOW IN THE INDUSTRY"
00:23:05.689,00:23:08.425,LONG HAIR IS WHAT SELLS.
00:23:08.425,00:23:09.927,"SO I'M EXCITED, DEFINITELY."
00:23:09.927,00:23:15.532,♪♪♪
00:23:15.532,00:23:18.168,READ HIM A STORY.
00:23:18.168,00:23:20.938,"THAT WAS SO KINDA TWISTED
BUT CUTE."
00:23:20.938,00:23:22.439,"SEE, IT WORKED.
GOOD JOB."
00:23:24.041,00:23:25.509,LOOK AT YOU!
00:23:25.509,00:23:26.577,MY LAWYER? NO.
00:23:26.577,00:23:27.945,"BUT MOST PEOPLE,
THEY WOULD PROBABLY"
00:23:27.945,00:23:29.713,LIKE THEIR LAWYERS TO WEAR THIS.
00:23:29.713,00:23:32.416,"I WAS WEARING, LIKE,
THE HIGHEST HEELS POSSIBLE."
00:23:32.416,00:23:34.485,"I JUST FELT LIKE THE PICTURE
WAS GONNA LOOK RIDICULOUS."
00:23:34.485,00:23:36.553,"I FEEL LIKE THIS IS PAGE ONE
OF AN EDITORIAL."
00:23:36.553,00:23:37.955,"PAGE TWO, YOUR TOP'S OFF."
00:23:37.955,00:23:39.523,"PAGE THREE,
YOU'RE ON YOUR KNEES."
00:23:39.523,00:23:41.425,"THAT'S THE WAY
IT'S STARTING TO LOOK."
00:23:42.960,00:23:44.461,"JUST BECAUSE
YOU'RE THE STAY-AT-HOME MOM"
00:23:44.461,00:23:48.098,"DOESN'T MEAN YOU'VE GOTTA PLAY
THOSE ""STEREOTYPICAL"" ROLES."
00:23:48.098,00:23:50.134,"LOOK TO CAMERA
IN THAT POSE THOUGH."
00:23:50.134,00:23:52.703,"ARCH! LIKE, I WANNA--
I WANNA FEEL THAT ""UGH!"""
00:23:52.703,00:23:54.238,THIS IS SUCH A CUTE COUPLE.
00:23:54.238,00:23:55.606,WE HAVE MOLLIE SUE.
00:23:57.207,00:23:58.509,I GOT TO WEAR STILETTOS.
00:23:58.509,00:23:59.676,"YOU KNOW, I GOT TO BE A GIRL."
00:23:59.676,00:24:01.145,"I GOT TO BE A LITTLE MORE ROCK,"
00:24:01.145,00:24:03.380,"WHICH KIND OF PUT ME
IN MY ELEMENT."
00:24:03.380,00:24:05.149,GOOD IMPROVISATION.
00:24:06.517,00:24:08.652,I JUST WANNA DO WELL.
00:24:10.287,00:24:12.089,"I'M THINKING
THAT I'M GONNA DO GREAT."
00:24:12.089,00:24:13.757,"YOU KNOW, THIS IS MY CHANCE
TO SHINE."
00:24:13.757,00:24:15.092,"IF YOU FLIP THE DRESS,
YOU HAVE TO, LIKE,"
00:24:15.092,00:24:18.061,BE REALLY FOCUSED.
00:24:18.061,00:24:19.930,I GET DISTRACTED SO EASILY.
00:24:19.930,00:24:22.132,I LOSE MY FOCUS AND THEN...
00:24:22.132,00:24:25.536,"THAT'S WHEN EVERYTHING
JUST STARTS GOING BAD."
00:24:25.536,00:24:26.970,"OKAY, HOLD ON, HOLD OUT."
00:24:26.970,00:24:29.706,"I DEFINITELY THINK
THAT WHAT HAS BEEN HAPPENING"
00:24:29.706,00:24:32.476,"BETWEEN JADE AND GINA
IS WORKING OUT"
00:24:32.476,00:24:33.677,TO JADE'S ADVANTAGE.
00:24:33.677,00:24:35.078,"YOU KNOW, LOOK AT GINA NOW."
00:24:35.078,00:24:38.015,"IT'S MORE LIKE POSING
THAN MEASURING HIM, YOU KNOW?"
00:24:38.015,00:24:40.484,"I DON'T EVEN KNOW WHAT
WAS GOING ON WITH GINA TODAY."
00:24:40.484,00:24:44.087,"EVERY SHOT
WAS JUST SO UNCOMFORTABLE."
00:24:44.087,00:24:46.290,"ALL RIGHT,
I'M GONNA STOP RIGHT HERE."
00:24:47.758,00:24:48.859,I FEEL BAD FOR HER.
00:24:48.859,00:24:50.661,"GINA'S LOST.
SHE NEEDS TO FIND HERSELF."
