Start Time,End Time,Text
00:10:55.860,00:10:56.861,SO I JUST FINISHED HIGH SCHOOL.
00:10:56.861,00:10:57.862,I KNOW THE MODEL INDUSTRY.
00:10:57.862,00:10:58.863,THEY TRY TO START
00:10:58.863,00:10:59.864,THE YOUNGEST YOU CAN.
00:10:59.864,00:11:00.865,"OTHER THAN TYRA,"
00:11:00.865,00:11:01.866,CAN YOU NAME FIVE TOP MODELS
00:11:01.866,00:11:03.735,THAT ARE OUT THERE IN THE MARKET
00:11:03.735,00:11:04.268,RIGHT NOW?
00:11:04.268,00:11:05.903,"UM, GISELE,"
00:11:05.903,00:11:09.340,"UM, ADRI--ADRIANA LIMA."
00:11:09.340,00:11:11.809,(crickets chirping)
00:11:11.809,00:11:12.777,SOMEONE WHO DOES NOT
00:11:12.777,00:11:13.878,HAVE A VICTORIA'S SECRET
00:11:13.878,00:11:14.112,CONTRACT.
00:11:14.112,00:11:15.079,I--I WANT TO BE
00:11:15.079,00:11:16.180,A VICTORIA'S SECRET GIRL.
00:11:16.180,00:11:17.248,THIS IS SO REAL.
00:11:17.248,00:11:18.249,IT SINKS IN.
00:11:18.249,00:11:19.751,IT IS HAPPENING AT THIS MOMENT.
00:11:19.751,00:11:21.686,I THINK I'M MEANT TO BE HERE.
00:11:21.686,00:11:23.654,KARI LOOKS LIKE A BRAT DOLL.
00:11:23.654,00:11:26.023,"SHE DOES, LIKE...
SHE DOES!"
00:11:26.023,00:11:27.825,"BRAT DOLLS ARE FIERCE,THOUGH."
00:11:27.825,00:11:29.026,"WHAT'S UP, EVERYBODY?"
00:11:29.026,00:11:30.027,AH!
00:11:30.027,00:11:31.028,WHY ARE YOU SO HAPPY?
00:11:31.028,00:11:32.029,I'M JUST EXCITED
00:11:32.029,00:11:33.030,TO SEE YOU GUYS.
00:11:33.030,00:11:34.031,SO YOU ARE
00:11:34.031,00:11:35.233,AN EMERGENCY ROOM DOCTOR.
00:11:35.233,00:11:36.300,"YOU GUYS, I'M AT WORK."
00:11:36.300,00:11:37.301,I HAVE TO GO IN.
00:11:37.301,00:11:38.302,I WOULD LOVE TO INVITE ALL
00:11:38.302,00:11:39.404,OF AMERICA INTO THE HOSPITAL.
00:11:39.404,00:11:40.571,YOU NEVER KNOW WHAT'S GONNA
00:11:40.571,00:11:41.572,COME THROUGH THE DOORS.
00:11:41.572,00:11:42.607,FROM ANYWHERE FROM A LITTLE KID
00:11:42.607,00:11:43.708,WITH A LITTLE RUNNY NOSE
00:11:43.708,00:11:44.842,"TO A FULL-BLOWN HEART ATTACK,"
00:11:44.842,00:11:45.843,"YOU KNOW,"
00:11:45.843,00:11:47.078,YOU HAVE TO KNOW WHAT TO DO.
00:11:47.078,00:11:48.479,(choking)
00:11:48.479,00:11:49.747,HEY!
00:11:49.747,00:11:50.948,COME ON! QUICK!
00:11:50.948,00:11:51.983,SOMEONE GET UP!
00:11:51.983,00:11:52.984,THAT'S JUST MISS J.
00:11:52.984,00:11:53.985,HE'S ALWAYS TRIPPIN'.
00:11:53.985,00:11:55.153,(coughs)
00:11:55.153,00:11:56.187,ARE YOU OKAY?
00:11:56.187,00:11:58.589,(laughing)
00:11:58.589,00:11:59.724,I THINK
00:11:59.724,00:12:00.725,"HE'S GONNA BE ALRIGHT, PEOPLE."
00:12:00.725,00:12:01.859,"CIAO, GIRL, MISS YVONNE."
00:12:01.859,00:12:02.860,ALL RIGHTY.
00:12:02.860,00:12:03.861,"WELL, CAN YOU GIVE US"
00:12:03.861,00:12:04.862,A RUNWAY WALK?
00:12:04.862,00:12:05.396,WHEN SHE
00:12:05.396,00:12:06.931,"DID THE RUNWAY CHALLENGE,"
00:12:06.931,00:12:07.498,SHE WON THE RUNWAY CHALLENGE.
00:12:07.498,00:12:08.933,"I LOVE MEDICINE, BUT MODELING"
00:12:08.933,00:12:09.967,"IS LIKE A PASSION FOR ME,"
00:12:09.967,00:12:11.068,AND IT'S SOMETHING
00:12:11.068,00:12:12.136,"I'VE ALWAYS WANTED TO DO,"
00:12:12.136,00:12:13.404,SO THIS IS ANOTHER PART
00:12:13.404,00:12:14.505,OF YVONNE.
00:12:14.505,00:12:15.740,SHE HAS THE TYPE OF LOOK
00:12:15.740,00:12:16.774,THAT THE FASHION INDUSTRY LOVES
00:12:16.774,00:12:17.909,RIGHT NOW.
00:12:17.909,00:12:19.577,♪♪♪
00:12:19.577,00:12:20.711,MY NAME IS WENDY.
00:12:20.711,00:12:21.712,I'M 22 AND FROM
00:12:21.712,00:12:23.915,"NEW ORLEANS, LOUISIANA."
00:12:23.915,00:12:24.982,NEW ORLEANS!
00:12:24.982,00:12:25.650,YES.
00:12:25.650,00:12:26.250,"OKAY, I WANT TO ASK YOU"
00:12:26.250,00:12:27.251,"ABOUT HURRICANE KATRINA,"
00:12:27.251,00:12:28.252,BECAUSE I KNOW THAT YOU
00:12:28.252,00:12:29.253,WERE ONE OF THOSE PEOPLE
00:12:29.253,00:12:30.254,THAT WE SAW ON TV
00:12:30.254,00:12:31.255,"HAVING TO EVACUATE,"
00:12:31.255,00:12:32.256,SO WHY DON'T YOU TELL ME
00:12:32.256,00:12:33.257,ABOUT THAT.
00:12:33.257,00:12:34.258,THIS IS LIKE
00:12:34.258,00:12:35.359,AN EMOTIONAL ROLLER COASTER.
00:12:35.359,00:12:37.728,"LIKE, I DID GET TO EVACUATE,"
00:12:37.728,00:12:38.963,"BUT I NEVER JUST THOUGHT,"
00:12:38.963,00:12:40.131,"LIKE, IN A MILLION YEARS,"
00:12:40.131,00:12:41.299,I WOULD LEAVE MY HOUSE
00:12:41.299,00:12:42.967,AND NOT BE ABLE TO GO BACK.
00:12:42.967,00:12:44.101,"WENDY, DO YOU THINK"
00:12:44.101,00:12:45.536,YOU CAN HANDLE THIS COMPETITION?
00:12:45.536,00:12:47.472,IT'S LIKE I'M SO EXCITED
00:12:47.472,00:12:48.639,"THAT I'M HERE,"
00:12:48.639,00:12:50.374,BUT IT'S LIKE HARD TRYING
00:12:50.374,00:12:52.176,TO JUST PUT ASIDE EVERYTHING.
00:12:52.176,00:12:53.010,THE LAST TIME
00:12:53.010,00:12:54.111,"I DID TALK TO MY DAD,"
00:12:54.111,00:12:54.579,"HE WAS LIKE,"
00:12:54.579,00:12:55.746,"THEY WERE TRYING TO EVACUATE,"
00:12:55.746,00:12:57.381,AND THEY JUST SLEPT IN A CAR
00:12:57.381,00:12:58.382,"FOR, LIKE, TWO DAYS,"
00:12:58.382,00:12:59.317,AND HE SAID THEY STOPPED
00:12:59.317,00:13:00.685,ON A BRIDGE
00:13:00.685,00:13:02.186,AND HE WOKE UP THE NEXT MORNING.
00:13:02.186,00:13:03.054,HE SAID THE WATER ROSE
00:13:03.054,00:13:04.021,"ON BOTH SIDES,"
00:13:04.021,00:13:05.022,AND HE COULDN'T GO ANYWHERE.
00:13:05.022,00:13:07.058,AND AFTER THAT--
00:13:07.058,00:13:07.859,THAT WAS THE LAST TIME
00:13:07.859,00:13:09.327,I TALKED TO HIM.
00:13:09.327,00:13:09.827,YOU DON'T KNOW
00:13:09.827,00:13:10.628,WHERE THEY ARE?
00:13:10.628,00:13:11.395,NO.
00:13:11.395,00:13:12.396,I DIDN'T KNOW THAT.
00:13:12.396,00:13:13.397,GIVE ME A HUG.
00:13:13.397,00:13:14.432,I DIDN'T KNOW.
00:13:14.432,00:13:16.467,♪♪♪
00:13:16.467,00:13:17.668,"YOU KNOW,"
00:13:17.668,00:13:18.836,"IT'S HARD STAYING FOCUSED,"
00:13:18.836,00:13:21.205,BUT I'M NOT GIVING UP.
00:13:21.205,00:13:21.572,I'M GONNA DO WHAT I HAVE TO DO
00:13:21.572,00:13:22.573,TO GET THERE.
00:13:22.573,00:13:23.674,I JUST THINK THAT MY MOM
00:13:23.674,00:13:24.775,WOULD BE LIKE SO PROUD
00:13:24.775,00:13:26.377,THAT I'M HERE.
00:13:26.377,00:13:29.280,♪♪♪
00:13:33.951,00:13:34.452,IT'S LIKE
00:13:34.452,00:13:35.953,"I WANNA CRY RIGHT NOW,"
00:13:35.953,00:13:36.454,AND I FEEL LIKE I CAN'T.
00:13:36.454,00:13:37.321,YOU'RE DOING THE RIGHT THING.
00:13:37.321,00:13:38.956,YOU'RE DOING THE RIGHT THING.
00:13:38.956,00:13:40.925,I'M VERY CLOSE TO MY FAMILY.
00:13:40.925,00:13:42.760,I'VE NEVER BEEN AWAY FROM THEM
00:13:42.760,00:13:43.761,"MORE THAN A DAY,"
00:13:43.761,00:13:44.762,AND THAT'S ONE OF THE THINGS
00:13:44.762,00:13:46.297,THAT I'M STRUGGLING WITH NOW.
00:13:46.297,00:13:48.266,YOU REALLY HUG ME REALLY HARD.
00:13:48.266,00:13:48.799,YES! YES!
00:13:48.799,00:13:49.967,"YES, YES, YES."
00:13:49.967,00:13:51.903,♪♪♪
00:13:51.903,00:13:53.638,I'M SO EXCITED TO BE HERE.
00:13:53.638,00:13:55.506,I'VE BEEN WAITING FOR THIS DAY
00:13:55.506,00:13:57.074,"FOREVER, FOREVER!"
00:13:57.074,00:13:58.376,OKAY.
00:13:58.376,00:13:59.610,"SO MY NAME IS JADE,"
00:13:59.610,00:14:00.778,"AND, UM, TYRA,"
00:14:00.778,00:14:02.013,YOU'RE SUCH AN INSPIRATION
00:14:02.013,00:14:03.080,TO ME.
00:14:03.080,00:14:04.715,"THE TWO J's, AMAZING."
00:14:04.715,00:14:05.783,I NEED A TEAM--
00:14:05.783,00:14:07.285,"TYRA, THE TWO MISS J's,"
00:14:07.285,00:14:08.352,"ARE MY TEAM,"
00:14:08.352,00:14:09.654,AND THEY'RE GONNA MAKE ME SHINE.
00:14:09.654,00:14:10.922,PEOPLE THINK I'M A BITCH
00:14:10.922,00:14:11.923,"WHEN THEY FIRST MEET ME,"
00:14:11.923,00:14:12.924,"BECAUSE, OH, I'M PRETTY."
00:14:12.924,00:14:13.925,"I HAVE THIS BEAUTIFUL BODY,"
00:14:13.925,00:14:14.926,"BUT WHEN THEY GET TO KNOW ME,"
00:14:14.926,00:14:15.927,I'M SO COOL.
00:14:15.927,00:14:16.928,I'M VERY REAL.
00:14:16.928,00:14:18.062,EVERY TIME I WALK
00:14:18.062,00:14:19.163,"DOWN THE STREET, I--"
00:14:19.163,00:14:20.298,"I MEAN, HEADS ARE LIKE TURNIN'."
00:14:20.298,00:14:21.365,LIKE LOOK AT THIS.
00:14:21.365,00:14:22.366,PEOPLE KNOW--
00:14:22.366,00:14:23.367,THEY KNOW JADE.
00:14:23.367,00:14:24.802,THEY KNOW MY FACE.
00:14:24.802,00:14:25.670,I'M READY TO WIN.
00:14:25.670,00:14:26.370,I'M READY TO BE
00:14:26.370,00:14:27.538,"AMERICA'S NEXT TOP MODEL,"
00:14:27.538,00:14:28.706,'CAUSE I KNOW I HAVE
00:14:28.706,00:14:29.840,WHAT IT TAKES.
00:14:29.840,00:14:31.342,AND I CANNOT WAIT TO BE ME
00:14:31.342,00:14:32.743,AND SHOW THE WORLD WHO I AM.
00:14:32.743,00:14:34.178,"I'M GONNA BLOW THEM AWAY,"
00:14:34.178,00:14:35.646,AND THEN THEY'RE GONNA SEE
00:14:35.646,00:14:37.815,WHO JADE REALLY IS.
00:14:37.815,00:14:39.183,"HUMILITY, SHE DOES LACK!"
00:14:39.183,00:14:41.052,"SHE'S SO LIKE A NATURE GIRL,"
00:14:41.052,00:14:43.888,"AFRO, LIKE AFROCENTRIC BEADS."
00:14:43.888,00:14:44.689,"YOU'D THINK SHE'D BE LIKE,"
00:14:44.689,00:14:46.057,"MY SISTER, WE ARE ALL BEAUTIFUL,"
00:14:46.057,00:14:47.058,"BUT SHE'S LIKE, SCREW THIS!"
00:14:47.058,00:14:48.225,I'M FINE!
00:14:48.225,00:14:49.226,"HEY, Y'ALL!"
00:14:49.226,00:14:50.227,"HI, GINA."
00:14:50.227,00:14:51.329,SO WHY DO YOU WANT TO BE
00:14:51.329,00:14:52.697,AMERICA'S NEXT TOP MODEL?
00:14:52.697,00:14:53.698,I THINK THAT
00:14:53.698,00:14:54.699,THERE'S JUST NOT ENOUGH
00:14:54.699,00:14:55.700,ASIAN MODELS OUT THERE.
00:14:55.700,00:14:56.701,I FEEL THAT
00:14:56.701,00:14:57.702,"I CAN BREAK DOWN THAT BARRIER,"
00:14:57.702,00:14:58.703,AND I THINK
00:14:58.703,00:14:59.704,IT'S MY RESPONSIBILITY.
00:14:59.704,00:15:00.705,YOU SAY THAT YOU'RE NOT
00:15:00.705,00:15:01.706,THE GIRL NEXT-DOOR.
00:15:01.706,00:15:02.707,YOU'RE WILD.
00:15:02.707,00:15:03.708,WHAT DO YOU MEAN BY THAT?
00:15:03.708,00:15:04.709,IF YOU WERE TO ASK ME
00:15:04.709,00:15:05.710,"TO GET DOWN AND STRIP NAKED,"
00:15:05.710,00:15:06.777,I WILL DO IT.
00:15:06.777,00:15:07.745,THAT'S JUST HOW I AM.
00:15:07.745,00:15:07.945,WELL?
00:15:07.945,00:15:09.747,"BUT THE THING IS, LIKE,"
00:15:09.747,00:15:10.748,MY PARENTS KIND OF HAVE
00:15:10.748,00:15:11.749,"A THING WITH THAT, SO, I MEAN,"
00:15:11.749,00:15:12.750,I DON'T KNOW IF I WOULD GO
00:15:12.750,00:15:13.751,AGAINST MY PARENTS OR NOT.
00:15:13.751,00:15:14.251,I'M NOT SURE.
00:15:14.251,00:15:14.585,I MEAN--
00:15:14.585,00:15:15.086,"HEY, YOU..."
00:15:15.086,00:15:16.120,I KIND OF BELIEVE MORE
00:15:16.120,00:15:17.555,IN THE AMERICAN CULTURE
00:15:17.555,00:15:18.656,MORE THAN MY PARENTS.
00:15:18.656,00:15:19.624,OH!
00:15:19.624,00:15:22.093,I'M NOT INTO ASIAN GUYS.
00:15:22.093,00:15:22.693,WHY NOT?
00:15:22.693,00:15:23.160,"THE THING IS,"
00:15:23.160,00:15:24.362,"THEY'RE A LOT SHORTER THAN I AM,"
00:15:24.362,00:15:24.962,WHICH IS SOMETHING
00:15:24.962,00:15:26.297,THAT I CAN'T TOLERATE.
00:15:26.297,00:15:27.765,YOU'VE COME SO FULL CIRCLE
00:15:27.765,00:15:29.233,FROM YOUR INITIAL STATEMENT.
00:15:29.233,00:15:30.334,BUT DO YOU UNDERSTAND
00:15:30.334,00:15:31.369,HOW YOU WERE A CONTRADICTION?
00:15:31.369,00:15:32.403,FIRST YOU WERE SAYING--
00:15:32.403,00:15:33.437,"I'M ASIAN, I'M STRONG,"
00:15:33.437,00:15:34.438,I'M KOREAN--
00:15:34.438,00:15:34.739,AND THEN YOU'RE SAYING--
00:15:34.739,00:15:36.474,"SCREW KOREAN BOYS,"
00:15:36.474,00:15:37.508,AND I WANT A WHITE BOY.
00:15:37.508,00:15:38.509,I DON'T KNOW
00:15:38.509,00:15:39.510,"WHAT EXACTLY HAPPENED,"
00:15:39.510,00:15:40.511,"BUT I GOT CONFUSED,"
00:15:40.511,00:15:41.479,AND I STARTED
00:15:41.479,00:15:42.013,"CONTRADICTING MYSELF,"
00:15:42.013,00:15:42.980,BECAUSE CERTAIN THINGS
00:15:42.980,00:15:44.148,"JUST STARTED COMING OUT,"
00:15:44.148,00:15:45.650,AND IT DIDN'T MAKE ANY SENSE.
00:15:45.650,00:15:47.852,♪♪♪
00:15:47.852,00:15:48.185,GOD.
00:15:48.185,00:15:51.455,"OOH, I SUCKED SO BAD."
00:15:51.455,00:15:52.456,"OH, GOD!"
00:15:52.456,00:15:53.457,I USED TO THINK
00:15:53.457,00:15:54.458,"THAT I WAS LIKE REALLY STRONG,"
00:15:54.458,00:15:55.493,AND I COULDN'T EVEN WALK.
00:15:55.493,00:15:56.494,I WAS WOBBLING.
00:15:56.494,00:15:57.495,YEAH.
00:15:57.495,00:15:58.496,IF YOU SAW
00:15:58.496,00:15:59.497,"WHAT HAPPENED IN THERE,"
00:15:59.497,00:16:01.532,"YOU'D JUST BE LIKE, OH!"
00:16:01.532,00:16:02.733,MY NAME IS TANIKA.
00:16:02.733,00:16:05.369,EVERYONE CALLS ME T.K.
00:16:05.369,00:16:06.504,"T.K., IT SAYS HERE"
00:16:06.504,00:16:07.304,YOU HAD IT ROUGH GROWING UP.
00:16:07.304,00:16:08.039,TELL ME ABOUT THAT.
00:16:08.039,00:16:09.707,"MY MOTHER IS WHITE,"
00:16:09.707,00:16:10.708,"AND, YES, WE LIVED"
00:16:10.708,00:16:11.709,IN THE GHETTO.
00:16:11.709,00:16:12.710,I WAS THE ONLY MIXED GIRL
00:16:12.710,00:16:13.711,"ON THE BLOCK, SO--"
00:16:13.711,00:16:14.679,GIRLS WHO DIDN'T HAVE
00:16:14.679,00:16:15.680,SUCH GOOD HAIR--
00:16:15.680,00:16:16.847,(needle scratching record)
00:16:16.847,00:16:17.915,LOOKING AT ME
00:16:17.915,00:16:18.949,LIKE AN OUTCAST.
00:16:18.949,00:16:20.151,CAN YOU PLEASE EXPLAIN
00:16:20.151,00:16:21.652,TO THE THREE OF US
00:16:21.652,00:16:23.320,WHAT'S GOOD HAIR?
00:16:23.320,00:16:24.588,(laughs)
00:16:24.588,00:16:26.023,GOOD HURR!
00:16:26.023,00:16:27.224,GOOD HURR IS YOU DON'T HAVE
00:16:27.224,00:16:28.426,"THE KITCHEN IN THE BACK,"
00:16:28.426,00:16:29.660,"AND YOU DON'T HAVE THE, YOU"
00:16:29.660,00:16:30.995,"KNOW, BUCKSHOTS COMING OUT."
00:16:30.995,00:16:32.163,I'M DEFINITELY MORE
00:16:32.163,00:16:33.831,THAN JUST A PRETTY FACE.
00:16:33.831,00:16:35.032,I'M LIKE ON THE FENCE WITH HER.
00:16:36.233,00:16:36.701,HI.
00:16:36.701,00:16:38.169,"YOU'RE A GRAPE SQUASHER,"
00:16:38.169,00:16:39.003,FARMER GIRL.
00:16:39.003,00:16:40.738,"WELL, I GREW UP ON THE FARM"
00:16:40.738,00:16:42.106,MAKING WINE WITH MY FAMILY.
00:16:42.106,00:16:43.441,MY MOM IS MY BEST FRIEND.
00:16:43.441,00:16:44.642,MY DAD IS MY HERO.
00:16:44.642,00:16:46.143,"EVERY TIME I THINK OF THEM,"
00:16:46.143,00:16:47.478,"I CAN'T HELP BUT CRY,"
00:16:47.478,00:16:48.713,'CAUSE I KNOW HOW MUCH
00:16:48.713,00:16:49.747,THEY SUPPORT ME IN THIS.
00:16:49.747,00:16:50.748,IF YOU WERE TO GET
00:16:50.748,00:16:51.749,"INTO THIS COMPETITION,"
00:16:51.749,00:16:52.750,YOU WOULD HAVE TO LEAVE HOME
00:16:52.750,00:16:53.918,AND LIVE IN A HOUSE
00:16:53.918,00:16:54.952,AND BE AWAY FROM THE FAMILY.
00:16:54.952,00:16:56.053,"IT WOULD BE HARD,"
00:16:56.053,00:16:57.254,"I'M NOT GONNA LIE,"
00:16:57.254,00:16:58.489,"AND, UM, I WOULD CRY AND--"
00:16:58.489,00:16:59.790,BECAUSE THAT'S ME.
00:16:59.790,00:17:00.891,I CRY.
00:17:00.891,00:17:02.293,"IT'S A BIG DEAL,"
00:17:02.293,00:17:03.994,"AND I WANT IT SO BAD,"
00:17:03.994,00:17:05.396,"AND YOU DON'T GET CHANCES,"
00:17:05.396,00:17:07.064,"FROM WHERE I'M FROM, LIKE THIS,"
00:17:07.064,00:17:09.100,"AND, UM--"
00:17:09.100,00:17:11.001,"SHE NEEDS TO EAT SOMETHING,"
00:17:11.001,00:17:12.269,"TYRA, OTHER THAN GRAPES."
00:17:12.269,00:17:13.503,HI.
00:17:13.503,00:17:14.405,COME ON IN.
00:17:14.405,00:17:14.838,WORK IT.
00:17:14.838,00:17:15.772,"I AM COMING, GIRL!"
00:17:15.772,00:17:16.607,I AM COMING!
00:17:16.607,00:17:18.209,"MY NAME IS LEAH, 19."
00:17:18.209,00:17:19.609,"I'M FROM BOCA RATON, FLORIDA,"
00:17:19.609,00:17:21.511,"A.K.A. THE RAT'S MOUTH, OKAY."
00:17:21.511,00:17:22.279,SO WHY DO YOU WANT TO BE
00:17:22.279,00:17:23.213,AMERICA'S NEXT TOP MODEL?
00:17:23.213,00:17:23.814,BECAUSE I HAVE
00:17:23.814,00:17:24.615,ALL THIS PASSION.
00:17:24.615,00:17:24.882,DO YOU UNDERSTAND?
00:17:24.882,00:17:25.482,THERE'S THIS FIRE.
00:17:25.482,00:17:26.817,IT'S ALL BURNING.
00:17:26.817,00:17:27.818,"YOU TOUCH IT, AND IT--"
00:17:27.818,00:17:28.819,PSHEW--EXPLODES!
00:17:28.819,00:17:29.819,SO YOU'RE A GO-GO DANCER?
00:17:29.819,00:17:30.820,OH-KAY!
00:17:30.820,00:17:31.822,I'M AWESOME.
00:17:31.822,00:17:32.823,I'M LIKE THE BEST GO-GO DANCER
00:17:32.823,00:17:33.924,EVER TO BE CREATED.
00:17:33.924,00:17:35.092,OH! OH!
00:17:35.092,00:17:36.160,HO!
00:17:36.160,00:17:37.294,AH!
00:17:37.294,00:17:38.863,AH!
00:17:38.863,00:17:41.899,AH!
00:17:41.899,00:17:44.034,"OH, YEAH, LET IT DROP!"
00:17:44.034,00:17:45.369,♪♪♪
00:17:45.369,00:17:46.604,WORK IT.
00:17:46.604,00:17:47.671,OKAY.
00:17:47.671,00:17:50.274,THIS IS MY BEST GRAPE SQUASHIN'.
00:17:50.274,00:17:52.610,♪♪♪
00:17:52.610,00:17:54.245,MY NAME IS DRACULA.
00:17:54.245,00:17:55.946,HA!
00:17:55.946,00:17:58.215,♪♪♪
00:17:58.215,00:18:01.252,WHOA!
00:18:01.252,00:18:02.386,YOUR DADDY IS A PREACHER.
00:18:02.386,00:18:03.220,TELL US ABOUT GROWING UP
00:18:03.220,00:18:04.188,AS A PREACHER'S DAUGHTER.
00:18:04.188,00:18:04.922,I KNOW--
00:18:04.922,00:18:06.090,I RESPECT WHAT MY DAD DOES.
00:18:06.090,00:18:07.191,HE'S A GREAT GUY.
00:18:07.191,00:18:08.325,HE'S A LEADER.
00:18:08.325,00:18:09.527,HE'S A SHEPHERD
00:18:09.527,00:18:12.096,TO HUNDREDS OF SHEEP.
00:18:12.096,00:18:13.798,"YOU'RE SO SHELTERED AS A CHILD,"
00:18:13.798,00:18:15.032,"AND THEN WHEN YOU GROW UP,"
00:18:15.032,00:18:15.332,"YOU REBEL,"
00:18:15.332,00:18:16.901,AND YOU'RE JUST CRAZY AND--
00:18:16.901,00:18:17.935,SO WHAT DID YOU DO TO REBEL?
00:18:17.935,00:18:19.203,I KIND OF DID SOME
00:18:19.203,00:18:20.571,AMATEUR NIGHTS AT STRIP CLUBS--
00:18:20.571,00:18:21.806,(needle scratching record)
00:18:21.806,00:18:22.973,AND THEN I WAS A CAGE DANCER
00:18:22.973,00:18:24.074,FOR A WHILE.
00:18:24.074,00:18:25.176,THAT SOUNDS LIKE SPECIFIC
00:18:25.176,00:18:26.610,REBELLING AGAINST DADDY.
00:18:26.610,00:18:28.212,SHOW ME YOUR BEST PREACHER'S
00:18:28.212,00:18:29.914,DAUGHTER CAGE DANCE MOVES.
00:18:29.914,00:18:30.514,CLAP A LITTLE BIT.
00:18:30.514,00:18:33.450,♪♪♪
00:18:36.453,00:18:38.289,MY DAD DOES NOT KNOW
00:18:38.289,00:18:39.390,I'VE DONE AMATEUR NIGHTS
00:18:39.390,00:18:40.891,"OR THAT I WAS A CAGE DANCER,"
00:18:40.891,00:18:42.693,BUT THE LORD IS THE ONLY ONE
00:18:42.693,00:18:43.694,THAT CAN JUDGE ME.
00:18:43.694,00:18:44.795,"HI, GUYS."
00:18:44.795,00:18:45.896,WHAT'S UP?
00:18:45.896,00:18:47.364,"HI, LESLIE."
00:18:47.364,00:18:48.365,I'M 18.
00:18:48.365,00:18:49.366,"I'M FROM HIGLEY, ARIZONA."
00:18:49.366,00:18:50.367,HIGLEY?
00:18:50.367,00:18:51.368,"YEP, HIGLEY!"
00:18:51.368,00:18:52.369,MY GRANDPARENTS
00:18:52.369,00:18:53.370,HAD A HUGE INFLUENCE
00:18:53.370,00:18:54.371,ON THE WAY THAT I WAS RAISED.
00:18:54.371,00:18:55.372,"THEY'RE HISPANIC,"
00:18:55.372,00:18:56.373,SO IF I BROUGHT HOME
00:18:56.373,00:18:57.374,"A BLACK GUY, IT'D JUST BE LIKE--"
00:18:57.374,00:18:58.375,ALL HELL WOULD BREAK LOOSE.
00:18:58.375,00:18:59.376,WHAT IF YOU BROUGHT HOME
00:18:59.376,00:19:00.377,MISS J.?
00:19:00.377,00:19:01.345,THEY DON'T HAVE ANYTHING
00:19:01.345,00:19:02.346,AGAINST BLACK WOMEN.
00:19:02.346,00:19:03.347,HERE'S THE THING--
00:19:03.347,00:19:04.348,(laughing)
00:19:04.348,00:19:05.349,WAIT! I LOVE THAT!
00:19:05.349,00:19:06.417,I LOVE THAT!
00:19:06.417,00:19:07.418,"YOU KNOW WHAT, LESLIE?"
00:19:07.418,00:19:08.419,YOU'RE NOW MY FRIEND FOR LIFE.
00:19:08.419,00:19:09.420,BLACK WOMEN!
00:19:09.420,00:19:10.421,YOU MADE HIS DAY.
00:19:10.421,00:19:11.422,LOVE THAT.
00:19:11.422,00:19:12.423,I COULD BRING
00:19:12.423,00:19:13.424,"I LOT OF DIVERSITY,"
00:19:13.424,00:19:14.425,AND I COULD BRING
00:19:14.425,00:19:15.426,"A LOT OF VERSATILITY,"
00:19:15.426,00:19:16.427,BECAUSE I CAN PASS FOR LATINO.
00:19:16.427,00:19:17.428,I CAN PASS FOR ASIAN.
00:19:17.428,00:19:18.429,I CAN PASS FOR BLACK.
00:19:18.429,00:19:19.430,CAN I SEE
00:19:19.430,00:19:20.431,WHAT'S BELOW THE BELT?
00:19:20.431,00:19:21.432,"IT SAYS,"
00:19:21.432,00:19:22.700,"""WHAT NOURISHES ME DESTROYS ME,"""
00:19:22.700,00:19:23.834,AND ANGELINA JOLIE HAS IT.
00:19:23.834,00:19:26.370,THANK YOU.
00:19:26.370,00:19:27.371,SHE HAS THAT S-CURVE WALK.
00:19:27.371,00:19:28.572,YES.
00:19:28.572,00:19:29.573,DIDN'T YASMEEN
00:19:29.573,00:19:30.841,"HAVE THE SAME KIND OF THING,"
00:19:30.841,00:19:31.876,SO ONE HIP LOOKED OFF
00:19:31.876,00:19:33.077,FROM THE RIGHT?
00:19:33.077,00:19:34.078,YES.
00:19:34.078,00:19:35.112,AND SHE BECAME A HUGE MODEL.
00:19:35.112,00:19:36.413,"WHAT'S UP, EVERYBODY?"
00:19:36.413,00:19:37.548,WHAT'S UP?
00:19:37.548,00:19:38.549,I AM STARVING.
00:19:38.549,00:19:39.583,"THERE IS NO IF, ANDs"
00:19:39.583,00:19:40.584,"AND BUTs ABOUT IT,"
00:19:40.584,00:19:41.585,THERE IS NO GOING HOME FOR ME.
00:19:41.585,00:19:42.586,I DID NOT COME ALL THE WAY
00:19:42.586,00:19:43.587,FROM LITTLE BITTY
00:19:43.587,00:19:44.588,"LITTLE ROCK, ARKANSAS,"
00:19:44.588,00:19:45.589,TO GET TURNED AROUND
00:19:45.589,00:19:46.590,AND GO HOME.
00:19:46.590,00:19:47.591,THAT'S NOT AN OPTION.
00:19:47.591,00:19:48.592,"I'M HELLA FOCUS RIGHT NOW,"
00:19:48.592,00:19:49.593,'CAUSE I WANT THAT TITLE.
00:19:49.593,00:19:50.594,I AM GONNA GET THAT TITLE.
00:19:50.594,00:19:51.595,(thud)
00:19:51.595,00:19:52.596,OOH! OOH! AH!
00:19:52.596,00:19:53.597,I MEANT TO DO THAT!
00:19:53.597,00:19:54.598,(laughing)
00:19:54.598,00:19:55.599,WHEN I WAS 12 YEARS OLD
00:19:55.599,00:19:56.600,"WHEN I WENT TO MY FAMILY,"
00:19:56.600,00:19:57.601,"AND I WAS LIKE,"
