Start Time,End Time,Text
00:15:24.729,00:15:28.399,"AND THAT IS, LIKE, THE BEST
TROPICAL LOCATION EVER."
00:15:28.399,00:15:32.970,"IT'S LIKE THE MIAMI BEACH,
RIO DE JANEIRO OF ASIA."
00:15:35.906,00:15:37.608,"WHEN WE ARRIVE
AT THE AIRPORT,"
00:15:37.608,00:15:39.410,"I'M LIKE A LITTLE KID
ON CHRISTMAS."
00:15:39.410,00:15:40.945,"LIKE, I WANT TO GET THERE."
00:15:44.582,00:15:49.520,"I WAS LIKE, ""OH, MY GOD,
WE'RE GOING TO PARADISE."""
00:15:53.424,00:15:56.927,"I THINK THAT I HAD A REALLY
BAD DAY ON THE GO-SEES,"
00:15:56.927,00:15:58.896,"BUT HERE IN PHUKET,
IT'S LIKE,"
00:15:58.896,00:16:01.832,"ALL THE STRESSES OF
THE COMPETITION AND EVERYTHING"
00:16:01.832,00:16:05.236,"JUST KIND OF DISAPPEAR,
AT LEAST FOR THE TIME BEING."
00:16:05.236,00:16:06.504,"JADE DOESN'T CARE
ABOUT ANYTHING"
00:16:06.504,00:16:08.706,"AS LONG AS SHE'S
GOING TO THE OCEAN."
00:16:08.706,00:16:10.641,"Y'ALL KNOW I'VE BEEN DYING
TO GO TO THE OCEAN."
00:16:10.641,00:16:13.511,"LIKE, THE WATER AND JADE,
WE MIX, YOU KNOW?"
00:16:13.511,00:16:14.412,"THAT'S JUST...
I LOVE IT."
00:16:16.914,00:16:18.315,HOME SWEET HOME.
00:16:18.315,00:16:20.751,HOLY COW.
00:16:20.751,00:16:22.953,"WE GET TO OUR VILLA WHERE
WE'RE GONNA BE STAYING."
00:16:22.953,00:16:26.424,"WE GET INSIDE,
AND IT'S ABSOLUTELY AMAZING."
00:16:26.424,00:16:28.225,WOW.
00:16:28.225,00:16:29.193,IT'S GORGEOUS.
00:16:29.193,00:16:30.428,A TROPICAL PARADISE.
00:16:30.428,00:16:31.962,IT'S JUST GORGEOUS.
00:16:31.962,00:16:33.631,"YOU CAN SEE THE OCEAN
FROM HERE."
00:16:33.631,00:16:35.633,"- OH, IT'S GONNA BE SO PRETTY.
- WOW."
00:16:35.633,00:16:37.568,"- THIS IS AWESOME.
- IT'S UNBELIEVABLE."
00:16:37.568,00:16:39.804,"IT'S THE MOST BEAUTIFUL PLACE
I HAVE EVER BEEN IN MY LIFE,"
00:16:39.804,00:16:40.871,"AND I DON'T
EVER WANT TO LEAVE."
00:16:43.474,00:16:45.376,"I CAN'T BELIEVE THIS IS GONNA BE
OVER IN A WEEK."
00:16:45.376,00:16:46.844,"BACK TO, LIKE, REAL LIFE."
00:16:46.844,00:16:49.313,"WITH SARA,
THIS IS HER FIRST TIME EVER"
00:16:49.313,00:16:51.348,"DOING ANY TYPE
OF MODELING."
00:16:51.348,00:16:52.283,IT'S ALL VERY NEW TO HER.
00:16:52.283,00:16:53.651,WHAT A RIDE.
00:16:53.651,00:16:54.952,EVERYTHING HERE IS WILD.
00:16:54.952,00:16:56.687,"BEYOND MY WILDEST DREAMS,
MAN."
00:16:56.687,00:17:01.225,"I REALLY NEED TO SHOW HOW MUCH
I DO WANT IT AND HOW, YOU KNOW,"
00:17:01.225,00:17:02.927,"THIS ISN'T SOMETHING THAT JUST
FELL INTO MY LAP."
00:17:02.927,00:17:04.361,"EVERYTHING HAPPENS
FOR A REASON."
00:17:04.361,00:17:05.429,"'CAUSE I WOULD NOT
BE HERE RIGHT NOW."
00:17:08.299,00:17:11.769,"IT'S CRAZY FOR ME TO REALIZE
THAT I'M IN THE FINAL FOUR."
00:17:11.769,00:17:13.537,"YOU GUYS WANT TO EAT INSIDE
OR OUTSIDE?"
00:17:13.537,00:17:14.704,EAT OUTSIDE.
00:17:14.704,00:17:17.974,"I FEEL, LIKE, VERY,
VERY ANNOYED WITH SARA,"
00:17:17.974,00:17:22.246,"BECAUSE I REALLY FEEL LIKE
THIS IS NOT HER FIRST CHOICE."
00:17:22.246,00:17:23.748,THIS ISN'T HER PASSION.
00:17:23.748,00:17:25.583,"SHE WAS THIS CLOSE
TO BEING A LAWYER"
00:17:25.583,00:17:27.718,"AND HAD A CAREER
SET OUT FOR HER."
00:17:27.718,00:17:29.620,"IF SHE HADN'T BEEN PICKED OUT
IN A MALL,"
00:17:29.620,00:17:30.921,SHE WOULDN'T BE HERE.
00:17:30.921,00:17:32.256,"I FEEL LIKE
A BITCH."
00:17:32.256,00:17:33.723,BUT I'M JUST LIKE...
00:17:33.723,00:17:34.925,"BUT I'M LIKE, THIS IS WHAT
IT COMES DOWN TO."
00:17:34.925,00:17:37.561,"THIS IS COMPETING
FOR SOMETHING THAT'S, LIKE,"
00:17:37.561,00:17:38.829,"YOU'RE GONNA BE
LIVING WITH"
00:17:38.829,00:17:40.698,"THE REST OF YOUR LIFE,
YOU KNOW WHAT I MEAN?"
00:17:40.698,00:17:43.834,"I CAN'T FOCUS ON HER SITUATION.
I GOTTA- I HAVE TO DO ME."
00:17:43.834,00:17:45.202,"YOU KNOW WHAT I'M SAYING?
AND SO..."
00:17:45.202,00:17:46.504,WORKSHOP AND KEEP GOING.
00:17:46.504,00:17:50.207,"THE REASON WHY IT HIT ME NOW
IS BECAUSE, LIKE,"
00:17:50.207,00:17:51.675,SHE COPIES OFF OF ME.
00:17:51.675,00:17:53.644,"I WANT TO START DOING
A LITTLE BIT OF THE THING"
00:17:53.644,00:17:55.379,THAT JOANIE JUST DID.
00:17:59.817,00:18:02.286,"I'M JUST GONNA START DOING
THINGS WRONG ON PURPOSE,"
00:18:02.286,00:18:03.287,"- MAYBE SHE...
- (laughing)"
00:18:03.287,00:18:04.655,(laughs)
00:18:04.655,00:18:06.857,"WHEN IT COMES TO THIS
COMPETITION, LIKE,"
00:18:06.857,00:18:11.428,"I JUST DON'T FEEL LIKE
SHE SHOULD BE HERE ANYMORE."
00:18:16.967,00:18:18.636,♪♪♪
00:18:18.636,00:18:20.371,TYRA MAIL!
00:18:20.371,00:18:22.306,"AND IT CAME OUT
OF THIS COCONUT."
00:18:22.306,00:18:24.341,"""THE COMPETITION
IS GETTING DIRTY."
00:18:24.341,00:18:26.610,"NOW IT'S TIME
TO TAKE A BATH."""
00:18:26.610,00:18:27.745,RUNNING WATERFALLS.
00:18:27.745,00:18:29.580,"THAT'S WHAT I THINK--
CLEAN, WATERFALLS."
00:18:29.580,00:18:31.248,"WHAT ARE WE FIXIN'
TO BE DOING?"
00:18:31.248,00:18:32.950,"IT'S LIKE, YOU KNOW,
THE TYRA MAILS KIND OF GIVE YOU"
00:18:32.950,00:18:34.485,LITTLE CLUES AND HINTS
00:18:34.485,00:18:35.619,"AS TO WHAT
YOU'RE GONNA BE DOING."
00:18:35.619,00:18:37.221,"WE SHOULD WAIT
AND SEE TOMORROW."
00:18:48.265,00:18:50.301,HELLO.
00:18:50.301,00:18:51.368,HOW ARE YOU?
00:18:51.368,00:18:52.770,"GOOD, HOW ARE YOU?"
00:18:52.770,00:18:54.471,"- HUG.
- OKAY."
00:18:54.471,00:18:55.573,Y'ALL LOOK SO PRETTY.
00:18:55.573,00:18:56.807,THANK YOU.
00:18:56.807,00:18:58.709,"JUST CUTE ON YOUR OWN,
JUST FOR NO REASON."
00:18:58.709,00:19:01.478,"WELL, WE JUST LIKE TO SIT UP
AND CHILL, BE CHILL."
00:19:01.478,00:19:05.182,"WE WAKE UP, AND I SEE
TYRA BANKS, AND I'M LIKE,"
00:19:05.182,00:19:06.283,"""TYRA IS IN OUR HUT."""
00:19:06.283,00:19:07.918,THIS IS BEAUTIFUL.
00:19:07.918,00:19:11.522,"I WANTED TO TALK TO YOU ALL
ABOUT WHERE YOU ARE."
00:19:11.522,00:19:13.891,"LOOK AT THIS PLACE,
AND IT'S ABSOLUTELY BEAUTIFUL."
00:19:13.891,00:19:15.426,THIS IS PARADISE.
00:19:15.426,00:19:17.828,"BUT OF COURSE, WE KNOW
THERE'S A HISTORY HERE."
00:19:17.828,00:19:22.533,"THAT HISTORY WAS DECEMBER 26TH,
2004, THE DAY AFTER CHRISTMAS."
00:19:22.533,00:19:27.538,"THE TSUNAMI HIT PHUKET,
AND IT DEVASTATED THIS ISLAND,"
00:19:27.538,00:19:29.640,"AND ALMOST 6,000 PEOPLE DIED."
00:19:29.640,00:19:32.509,"WITH THE TSUNAMI, IN TOTAL,
IT AFFECTED 13 COUNTRIES,"
00:19:32.509,00:19:34.445,"ABOUT A QUARTER OF A MILLION
PEOPLE DEAD."
00:19:34.445,00:19:35.880,THAT WAS THE DEATH TOLL.
00:19:35.880,00:19:39.683,"AS TYRA IS TALKING, ALL I CAN
HELP THINK ABOUT IS, LIKE,"
00:19:39.683,00:19:41.685,"THE PEOPLE
WHO LOST LOVED ONES."
00:19:41.685,00:19:45.322,"AS A MODEL, YOU'RE GONNA TRAVEL
TO THE MOST BEAUTIFUL PLACES,"
00:19:45.322,00:19:48.592,"BUT EVERY ISLAND,
EVERY COUNTRY HAS A STORY."
00:19:48.592,00:19:50.828,"IT'S IMPORTANT TO RESPECT
THE CULTURE"
00:19:50.828,00:19:52.763,AND TO RESPECT THE HISTORY.
00:19:52.763,00:19:56.834,"IT WAS VERY EMOTIONAL FOR ME,
BUT I'M A SOLDIER, YOU KNOW,"
00:19:56.834,00:19:58.636,AND I HELD IT TOGETHER.
00:19:58.636,00:20:00.271,"BUT I REALLY, YOU KNOW,
I THOUGHT ABOUT IT INSIDE."
00:20:00.271,00:20:02.273,"IT'S NOT ABOUT
BEING SAD TODAY."
00:20:02.273,00:20:03.540,"IT'S ABOUT
CELEBRATING THE FACT"
00:20:03.540,00:20:05.976,"THAT THIS BEAUTIFUL PROVINCE
IS REBUILT."
00:20:05.976,00:20:09.880,"IT'S A SAFE PLACE, AND IT'S
A BEAUTIFUL PLACE, ALL RIGHT?"
00:20:09.880,00:20:11.615,"YOU KNOW WHAT I'D LIKE TO DO
WITH YOU GUYS NOW"
00:20:11.615,00:20:13.584,"IS TO HAVE
A LITTLE MOMENT OF SILENCE"
00:20:13.584,00:20:15.886,"FOR THE PEOPLE THAT HAVE
LOST THEIR LIVES,"
00:20:15.886,00:20:17.388,"THE PEOPLE
THAT WERE INJURED,"
00:20:17.388,00:20:20.224,"AND THE PEOPLE THAT HAVE
BEEN DEVASTATED BY THE TSUNAMI."
00:20:23.594,00:20:25.796,"OKAY. ALL RIGHTY,
GOOD LUCK TONIGHT."
00:20:25.796,00:20:27.498,"- THANK YOU.
- WELCOME."
00:20:27.498,00:20:28.699,(indistinct chatter)
00:20:28.699,00:20:29.767,ALL RIGHTY.
00:20:29.767,00:20:31.735,"OKAY, I'LL SEE YOU GUYS
LATER, OKAY?"
00:20:31.735,00:20:33.337,"- OKAY.
- BYE."
00:20:33.337,00:20:34.371,BYE.
00:20:38.809,00:20:40.678,"EVEN THOUGH PHUKET IS BUILT,"
00:20:40.678,00:20:42.579,"AND IT'S LIKE YOU WOULD
HAVE NEVER"
00:20:42.579,00:20:44.248,"KNOWN THE TSUNAMI
CAME THROUGH,"
00:20:44.248,00:20:45.349,IT ACTUALLY DID HAPPEN.
00:20:45.349,00:20:46.784,"IT'S JUST, LIKE, REALLY--"
00:20:46.784,00:20:48.953,"IT'S REALLY AFFECTING ME, 'CAUSE
I'M LIKE, PEOPLE DIED HERE."
00:20:48.953,00:20:51.522,"LIFE IS SO SHORT, I MEAN,"
00:20:51.522,00:20:53.857,"ONE DAY YOU'RE HERE,
AND THE NEXT DAY YOU'RE NOT."
00:20:53.857,00:20:55.893,"LIKE, WE'RE BASICALLY
A MOMENT,"
00:20:55.893,00:20:58.595,"LIKE, FROM THE NEWS, WHEN THEY
SHOWED ALL THE DEVASTATION"
00:20:58.595,00:21:00.531,"AND YOU'RE SEEING
ALL THE STORIES."
00:21:00.531,00:21:03.701,"IT'S CRAZY TO JUST BE, LIKE,
FEET AWAY FROM THE WATER"
00:21:03.701,00:21:06.337,"THAT CAUSED ALL THE DEVASTATION,
YOU KNOW?"
00:21:06.337,00:21:08.872,"NO MATTER WHAT HAD BEEN
GOING ON BETWEEN US ALL,"
00:21:08.872,00:21:10.808,"I THINK, AT THAT MOMENT,
THE TSUNAMI,"
00:21:10.808,00:21:13.277,"IT REALLY DID JUST KIND OF
MAKE ALL THOSE THINGS"
00:21:13.277,00:21:15.646,DISAPPEAR FOR A MINUTE.
00:21:15.646,00:21:18.382,♪♪♪
00:21:24.922,00:21:27.391,WELCOME TO PARADISE!
00:21:27.391,00:21:30.561,"TODAY'S SHOOT IS FOR
""ELLEgirl"" MAGAZINE,"
00:21:30.561,00:21:32.196,"AND AMP'D MOBILE,"
00:21:32.196,00:21:34.531,"WHO'S AMERICA'S FIRST WIRELESS
ENTERTAINMENT PROVIDER,"
00:21:34.531,00:21:37.534,AND THE CLIENTS ARE HERE.
00:21:37.534,00:21:39.370,SO IT'S A REAL JOB.
00:21:39.370,00:21:42.606,"JAY TELLS US THAT THE CLIENTS
ARE HERE."
00:21:42.606,00:21:44.375,"I JUST FEEL REALLY INTIMIDATED
AND A LOT OF PRESSURE,"
00:21:44.375,00:21:45.676,'CAUSE I WANT TO DO WELL.
00:21:45.676,00:21:48.912,"THE SPREAD THAT YOU GIRLS SHOOT
TODAY ON THIS BEACH"
00:21:48.912,00:21:52.816,"IS GONNA BE A REAL SPREAD
IN ""ELLE girl"" MAGAZINE."
00:21:52.816,00:21:54.852,"SHUT YOUR MOUTH
AND SAY IT AIN'T SO!"
00:21:54.852,00:21:56.487,IT IS SO!
00:21:56.487,00:21:57.955,"AND AMP'D MOBILE USERS
CAN DOWNLOAD THE PHOTOS"
00:21:57.955,00:22:00.257,TO THEIR CELL PHONES.
00:22:00.257,00:22:03.560,"I GOT OP SWIMWEAR FOR YOU GIRLS
TO BE WEARING,"
00:22:03.560,00:22:05.796,"SO I'M GONNA INTRODUCE YOU
TO YOUR TWO CLIENTS TODAY."
00:22:05.796,00:22:08.599,"I HAVE CHRISTIE,
WHO'S THE PROMOTIONS DIRECTOR"
00:22:08.599,00:22:10.267,"FROM ""ELLEgirl"" MAGAZINE,"
00:22:10.267,00:22:14.238,"AND ERIC, THE CREATIVE DIRECTOR
FROM OP SWIMWEAR."
00:22:14.238,00:22:15.472,ALL RIGHT?
00:22:23.280,00:22:24.648,"I'M LOOKING AT THE WATER,"
00:22:24.648,00:22:27.284,"AND I'M KNOWING THAT THIS WATER
A YEAR AGO, LIKE,"
00:22:27.284,00:22:30.320,"DESTROYED EVERYTHING
THAT WE'RE STANDING ON."
00:22:30.320,00:22:32.389,IT WAS REALLY AFFECTING ME.
00:22:32.389,00:22:34.358,"HEY, GIRLS, COME ON
DOWN HERE."
00:22:34.358,00:22:36.560,"I HAVE TO INTRODUCE YOU
TO YOUR PHOTOGRAPHER TODAY."
00:22:36.560,00:22:40.397,"I HAD TO GET SOMEBODY
WHO HAS A DISCERNING EYE."
00:22:40.397,00:22:44.268,"A LITTLE OPINIONATED--
A TOUGH CRITIC."
00:22:44.268,00:22:45.469,YOU PROBABLY ALL KNOW HIM.
00:22:45.469,00:22:47.604,MR. NIGEL BARKER.
00:22:47.604,00:22:48.839,"- WHOO!
- LADIES."
00:22:48.839,00:22:50.407,(all cheering)
00:22:50.407,00:22:51.408,HOW ARE YOU?
00:22:51.408,00:22:53.544,"I WAS LIKE, AHH!"
00:22:53.544,00:22:55.679,"I WAS SO HAPPY, EVEN THOUGH
HE DOES INTIMIDATE ME."
00:22:55.679,00:22:57.481,"THAT'S ONE PERSON
THAT DOES INTIMIDATE ME."
00:22:57.481,00:23:00.284,"REMEMBER, THIS MAN KNOWS
ALL YOUR STRENGTHS"
00:23:00.284,00:23:02.419,AND ALL YOUR WEAKNESSES.
00:23:02.419,00:23:03.787,"I'M GONNA TAKE
NO PRISONERS TODAY."
00:23:03.787,00:23:05.489,"START HERE, THEN WE MOVE."
00:23:05.489,00:23:07.524,"THAT'S HOW REAL
FASHION STORIES WORK."
00:23:07.524,00:23:08.659,"IT'S NOT JUST
THE ONE POSITION."
00:23:08.659,00:23:09.960,I WANT YOU TO REALLY MODEL.
00:23:09.960,00:23:11.395,"THIS IS THE FINAL FOUR,"
00:23:11.395,00:23:12.596,"AND THIS IS WHERE WE REALLY
HAVE TO SHINE."
00:23:12.596,00:23:14.631,"NOT ONLY THAT, BUT NIGEL
IS YOUR PHOTOGRAPHER."
00:23:14.631,00:23:15.732,"- ALL RIGHT, GUYS.
- FINALLY."
00:23:19.536,00:23:21.505,"IT LOOKS PRETTY DIFFICULT
'CAUSE THE WAVES ARE REALLY,"
00:23:21.505,00:23:22.906,"REALLY ROUGH TODAY,
SO THAT'S MAKING IT"
00:23:22.906,00:23:24.541,"REALLY DIFFICULT
TO SHOOT IN THE WATER,"
00:23:24.541,00:23:25.742,"'CAUSE THE WAVES ARE,
LIKE, PUSHING YOU."
00:23:25.742,00:23:28.278,"THIS IS THE GLAMOROUS
SIDE OF MODELING."
00:23:28.278,00:23:29.646,"EVERYONE THINKS
A BEACH IS WONDERFUL."
00:23:29.646,00:23:32.916,IT'S NOT.
00:23:32.916,00:23:36.720,"YOU'RE SOAKING WET AND, LIKE,
YOU HAVE NO MAKE-UP ON,"
00:23:36.720,00:23:39.256,"BUT YOU STILL HAVE TO TRY
TO BE CUTE AND LOOK NICE."
00:23:43.494,00:23:44.862,JOANIE DID VERY WELL.
00:23:44.862,00:23:47.264,"YOU KNOW, THE ENVIRONMENT
MAY LOOK FANTASTIC IN A PICTURE,"
00:23:47.264,00:23:49.566,"BUT YOU DON'T REALIZE SOMETIMES,
THE GIRL WAS FREEZING,"
00:23:49.566,00:23:53.837,"YOU KNOW, AND SHE MANAGED
TO BE GLOWING AND WARM."
00:23:53.837,00:23:55.706,"OKAY, WE GOT IT."
00:23:55.706,00:23:57.975,"- AWW!
- IT'S GOOD TO BE A JUDGE."
00:23:57.975,00:23:59.576,IT'S A LOT OF WORK.
00:23:59.576,00:24:01.478,"WE'RE DEALING WITH
THE ELEMENTS AND THE WIND."
00:24:01.478,00:24:04.448,"DON'T LET THE STRUGGLE
SHOW ON YOUR FACE."
00:24:04.448,00:24:06.517,"WE'RE GONNA START YOU OFF
ON THE ROCKS,"
00:24:06.517,00:24:07.684,"'CAUSE THEY'RE NICE AND HARD,"
00:24:07.684,00:24:09.319,"AND THEN THE WAVES
ARE BEATING YOU DOWN."
00:24:09.319,00:24:11.188,"ALL RIGHT, GUYS...
LET'S DO THIS."
00:24:14.858,00:24:17.961,"THERE WERE SO MANY KIND OF
STRESSFUL ASPECTS TO THE SHOOT,"
00:24:17.961,00:24:21.932,"YOU KNOW, HAVING THE ""ELLEgirl""
REP THERE, THE OP REP."
00:24:21.932,00:24:25.335,"YOU KNOW, NIGEL, WHO I'M
COMPLETELY INTIMIDATED BY."
00:24:25.335,00:24:26.470,"RELAX THE FACE
A LITTLE BIT."
00:24:26.470,00:24:28.372,"NOT TOO ""MODELLY.""
THERE YOU GO."
00:24:28.372,00:24:29.973,"IT WAS A BIT CHALLENGING
WHEN SARA'S FACIAL EXPRESSIONS"
00:24:29.973,00:24:31.708,IN THE CAMERA
00:24:31.708,00:24:33.844,"WEREN'T CONNECTING,
NECESSARILY, WITH THE SHOT."
00:24:33.844,00:24:35.445,"MAYBE PUT YOUR HANDS
THROUGH YOUR HAIR"
00:24:35.445,00:24:36.947,"AND JUST MESS IT UP
A BIT FOR ME."
00:24:36.947,00:24:39.850,"I THINK A GOOD MODEL HAS TO BE
COMFORTABLE WITH THEMSELVES,"
00:24:39.850,00:24:42.486,"AND SARA STILL, EVEN THOUGH WE
SAID TIME AND TIME AGAIN,"
00:24:42.486,00:24:45.255,"""RELAX, RELAX, RELAX,""
THE FACE WAS..."
00:24:45.255,00:24:47.591,"NOT SO OPEN--
A LITTLE LESS WITH THE LEGS."
00:24:47.591,00:24:49.459,"I DON'T THINK SARA
WAS REALLY COMFORTABLE"
00:24:49.459,00:24:50.894,WITH WHAT SHE WAS DOING.
00:24:50.894,00:24:52.930,"SEE, IT'S NOT AS EASY
AS IT LOOKS, IS IT?"
00:24:52.930,00:24:54.464,YOUR ARM UP LIKE THAT.
00:24:54.464,00:24:55.632,"BRING YOUR OTHER ARM UP,
TOO,"
00:24:55.632,00:24:56.800,"AND JUST HAVE
A LITTLE SMALL MOMENT."
00:24:56.800,00:24:58.202,"AND I CAN COME IN,
BUT... FOR YOUR FACE?"
00:24:58.202,00:24:59.436,JUST RELAX IT.
00:25:01.638,00:25:02.372,NICE.
00:25:03.774,00:25:04.942,"(Jay)
THAT'S BETTER, SARA."
00:25:04.942,00:25:06.210,"MUCH BETTER, SARA."
00:25:06.210,00:25:07.644,"COME IN CLOSER
WITH YOUR OTHER LEG."
00:25:07.644,00:25:10.447,"I THINK THAT I KIND OF
RECENTERED MYSELF"
00:25:10.447,00:25:12.616,"AND REFOCUSED,
AND I DID A LOT BETTER."
00:25:12.616,00:25:14.184,"IT WAS REALLY VERY PRETTY,
THE LAST ONE."
00:25:14.184,00:25:15.185,GOOD.
00:25:15.185,00:25:16.420,"I'M JUST
AS DESERVING TO BE HERE"
00:25:16.420,00:25:18.455,"AS EVERY OTHER GIRL
THAT IS HERE."
00:25:18.455,00:25:20.624,"- HEY, BUDDY.
- HEY."
00:25:20.624,00:25:21.858,"SO, NIGEL, HERE'S WHAT YOUR
PICTURE LOOKS LIKE"
00:25:21.858,00:25:23.427,"IN THE APP, THE PHONE."
00:25:23.427,00:25:24.528,"EVERYONE'S GOING
TO HAVE THE CHANCE"
00:25:24.528,00:25:26.330,"TO DOWNLOAD THESE IMAGES
TO THEIR PHONE."
00:25:26.330,00:25:27.965,"WELL, YOU KNOW WHAT?"
00:25:27.965,00:25:29.499,"- I THINK--
- IT LOOKS GOOD, RIGHT?"
00:25:29.499,00:25:30.834,"IT LOOKS REALLY GOOD--
REALLY WORKS ON THE PHONE."
00:25:30.834,00:25:32.970,"THE BLACK SURROUNDING REALLY
MAKES THE PICTURE POP."
00:25:32.970,00:25:34.671,"I'D DEFINITELY LIKE TO,
YOU KNOW,"
00:25:34.671,00:25:36.807,"DO BATHING SUIT SHOTS
ALL MY LIFE-- I WOULD DO IT."
00:25:36.807,00:25:37.741,"GIRL, YOU GOT THE BODY."
00:25:37.741,00:25:40.510,♪♪♪
00:25:40.510,00:25:42.246,"I GOT ON THE BOAT.
MAN, LET ME TELL YOU."
00:25:42.246,00:25:44.181,"I WAS A LITTLE NERVOUS
BECAUSE THE BOAT WAS SHAKING."
00:25:44.181,00:25:46.583,"I THINK SHE SHOULD
COME OFF THERE."
00:25:46.583,00:25:48.518,"I JUST WENT UP THERE,
AND I WAS JUST LIKE,"
00:25:48.518,00:25:50.254,"""LET'S ROCK.
LET'S DO THIS."
00:25:50.254,00:25:51.321,"I'VE BEEN WAITING FOR THIS DAY--
LET'S DO IT!"""
00:25:53.890,00:25:55.959,"THAT'S NICE, BEAUTIFUL,
LIKE THAT-- HOLD THAT."
00:25:55.959,00:25:57.327,A GIRL THAT TAKES RISKS.
00:25:57.327,00:25:58.795,"YOU KNOW, SOMETIMES
THAT PAYS OFF."
00:25:58.795,00:25:59.863,AND IT DID TODAY FOR JADE.
00:25:59.863,00:26:01.398,SHE WON ME OVER.
00:26:01.398,00:26:02.733,SHE MODELED.
00:26:02.733,00:26:03.900,"I HAVE BEEN WAITING
FOR THIS OPPORTUNITY"
00:26:03.900,00:26:04.935,"TO SHOOT WITH NIGEL, MAN."
00:26:04.935,00:26:06.270,HE MAKES PEOPLE FIERCE.
00:26:08.472,00:26:09.840,HOW YOU DOING?
00:26:09.840,00:26:10.741,"- GOOD, HOW ARE YOU?
- GOOD."
00:26:10.741,00:26:12.776,SO ENJOY IT.
00:26:12.776,00:26:14.578,"I THINK THE THING IS
IS TO BE CONFIDENTLY POSITIVE."
00:26:14.578,00:26:16.713,"HAVE, LIKE, HAPPY THOUGHTS
TO YOURSELF."
00:26:16.713,00:26:18.715,♪♪♪
00:26:18.715,00:26:21.818,"PEOPLE ACTUALLY DIED WHERE
I'M STANDING, AND IT'S LIKE,"
00:26:21.818,00:26:23.787,"IT'S HARD FOR ME
TO GET PAST THAT,"
00:26:23.787,00:26:26.590,"BECAUSE I AM A REALLY,
REALLY COMPASSIONATE PERSON."
00:26:26.590,00:26:28.425,"I ALWAYS FIND
IN THESE SITUATIONS,"
00:26:28.425,00:26:29.860,"WHEN IT IS A LITTLE
DIFFICULT,"
00:26:29.860,00:26:31.762,"THINK OF ALL THE GOOD
THINGS THAT YOU'VE GOT"
00:26:31.762,00:26:33.930,"IN THIS ENVIRONMENT,
LIKE, THE--"
00:26:33.930,00:26:36.466,"THE WATER'S WARM,
IT'S BEAUTIFUL."
00:26:36.466,00:26:37.701,"ALL THOSE THINGS
ARE IN YOUR FAVOR, RIGHT?"
00:26:37.701,00:26:38.869,"AS OPPOSED TO, LIKE,"
00:26:38.869,00:26:40.437,"ALL THE THINGS THAT AREN'T
IN YOUR FAVOR."
00:26:40.437,00:26:41.238,"'CAUSE THAT'S WHAT
COULD GET YOU DOWN,"
00:26:41.238,00:26:42.472,"AND THAT'LL SHOW
IN YOUR EYES."
00:26:42.472,00:26:44.841,"YOUR EYES UP TO ME, SWEETIE."
00:26:44.841,00:26:47.377,"UNFORTUNATELY, THERE'S
TOO MANY TIMES WHERE DANIELLE"
00:26:47.377,00:26:48.679,"IS TOO CONSCIOUS
OF HER SURROUNDINGS,"
00:26:48.679,00:26:50.614,"AND THAT'S WHERE
IT ALL FALLS APART."
00:26:50.614,00:26:52.215,A LITTLE LESS.
00:26:52.215,00:26:53.383,HOLD THIS FOR ME.
00:26:53.383,00:26:55.419,"WHAT WE WANT
IS JUST NATURAL BEAUTY."
00:26:55.419,00:26:57.387,"THIS IS ""ELLE,"" ""ELLEgirl."""
00:26:57.387,00:26:59.456,"YOU HAVE TO THINK,
DIFFERENT CLIENTS,"
00:26:59.456,00:27:00.824,DIFFERENT WAY OF MODELING.
00:27:00.824,00:27:04.494,"SO LESS OF THIS AND MORE
JUST NATURAL, SMILE."
00:27:04.494,00:27:06.530,"AND JUST--
YEAH, ALL THAT'S BEAUTIFUL."
00:27:06.530,00:27:08.899,"EVEN WHEN YOU PUT YOUR ARM UP,
YOU CAN DO THAT, BUT NOT..."
00:27:11.735,00:27:13.637,"BEAUTIFUL, DANIELLE."
00:27:13.637,00:27:15.339,"RIGHT, LOOK AT ME--
I'M OVER HERE."
00:27:16.573,00:27:17.874,MAKE THE LEGS PRETTIER.
00:27:19.810,00:27:21.778,"I WAS FRUSTRATED WITH MYSELF,
AND I'M MY OWN WORST CRITIC,"
00:27:21.778,00:27:24.548,"SO, YOU KNOW, I'M REALLY DOWN
ON MYSELF TODAY ABOUT THAT."
00:27:26.416,00:27:27.417,"WOW, LOOK AT THAT."
00:27:27.417,00:27:28.585,IT LOOKS GREAT.
00:27:28.585,00:27:31.388,"IF I SAY SO MYSELF...
IT'S REALLY GOOD."
00:27:31.388,00:27:32.522,BON VOYAGE.
00:27:38.595,00:27:41.365,"NOT ONLY ARE WE LEAVING
PARADISE, WE'RE LEAVING PARADISE"
00:27:41.365,00:27:43.266,FOR A STRESSFUL ELIMINATION.
00:27:43.266,00:27:45.402,"THAT'S THE NATURE
OF THIS COMPETITION."
00:27:48.472,00:27:51.575,(airplane landing)
00:27:51.575,00:27:52.776,AND WE'RE BACK.
00:27:58.782,00:28:00.450,TYRA MAIL!
00:28:00.450,00:28:02.185,"""TOMORROW YOU WILL MEET
WITH THE JUDGES."
00:28:02.185,00:28:03.854,"""ONLY THREE
WILL CONTINUE ON"
00:28:03.854,00:28:06.556,"IN THE HOPES OF BECOMING
AMERICA'S NEXT TOP MODEL."""
00:28:06.556,00:28:09.726,"ELIMINATION SUCKS,"
