Start Time,End Time,Text
00:13:40.960,00:13:42.695,"- THEY'RE NOT LIKE...
- SASSY?"
00:13:42.695,00:13:43.863,"YEAH, THEY'RE MORE SASSY,
THEY'RE MORE IN YOUR FACE,"
00:13:43.863,00:13:46.365,"KIND OF LIKE, ""WHAT?""
LIKE, ATTITUDE, SASS."
00:13:48.601,00:13:50.236,GOOD.
00:13:51.971,00:13:54.407,"SARA,
DOLLS ARE A LITTLE TIGHTER."
00:13:54.407,00:13:56.776,"THEY WOULDN'T BE PACKAGED
INTO A BOX LIKE THIS."
00:13:56.776,00:14:01.013,"ME AND SARA BOTH HAD TO SHOOT
IN A BOX, SO I WONDER IF"
00:14:01.013,00:14:03.249,"I'M GONNA HAVE
DIFFICULTY WITH IT AS WELL."
00:14:03.249,00:14:04.684,"OKAY, LOOK AT THIS, BROOKE."
00:14:04.684,00:14:07.353,RAISE YOUR HEAD A LITTLE BIT.
00:14:07.353,00:14:08.354,"ONE, TWO."
00:14:08.354,00:14:09.722,KEEP GOING. YOU'RE PERFECT.
00:14:09.722,00:14:11.857,"BROOKE, WHAT'S GOING ON IN
YOUR HEAD WHILE YOU SHOOT THIS?"
00:14:11.857,00:14:13.326,TELL ME. TALK TO ME.
00:14:13.326,00:14:14.493,"I'M SUPPOSED TO LOOK
LIKE A DOLL?"
00:14:14.493,00:14:15.728,"YEAH, YOU'RE SUPPOSED
TO LOOK LIKE A DOLL,"
00:14:15.728,00:14:17.830,BUT YOU'RE GLAMOUR DOLL.
00:14:17.830,00:14:20.499,"YOU'RE FABULOUS.
YOU'RE AMAZING."
00:14:20.499,00:14:22.868,"PRETEND YOU'RE BEING
A BIT OF AN EXHIBITIONIST"
00:14:22.868,00:14:24.570,FOR YOUR BOYFRIEND.
00:14:24.570,00:14:26.238,PLEASE TURN VERY SLIGHTLY.
00:14:27.873,00:14:29.709,"ARE YOU REALLY THINKING
ABOUT YOUR BOYFRIEND"
00:14:29.709,00:14:31.944,"RIGHT NOW,
STANDING IN FRONT OF YOU NAKED?"
00:14:31.944,00:14:33.980,SOMETHING. PLEASE.
00:14:37.283,00:14:38.651,"I'M BECOMING
MORE AND MORE FRUSTRATED"
00:14:38.651,00:14:41.354,"BECAUSE I'M NOT GETTING
ANY POSITIVE FEEDBACK."
00:14:41.354,00:14:42.722,IT'S ALL NEGATIVE.
00:14:42.722,00:14:45.391,"BROOKE, THERE'S SOMETHING
THAT YOU'RE NOT SURE ABOUT."
00:14:45.391,00:14:48.628,"WHAT I DO NEED YOU TO DO
IS WORK ON BEING COMFORTABLE"
00:14:48.628,00:14:49.762,IN YOUR SKIN.
00:14:49.762,00:14:50.830,"IF YOU KEEP THINKING
YOU'RE GONNA BE CUT,"
00:14:50.830,00:14:52.431,YOU'RE GONNA BE CUT.
00:14:52.431,00:14:53.899,"YOU CAN'T THINK ABOUT THAT
WHEN YOU'RE HERE."
00:14:53.899,00:14:55.568,"DANIELLE, YOU FEELING IT?"
00:14:55.568,00:14:56.736,"- I AM FEELING IT.
- YOU GONNA WORK IT FOR ME?"
00:14:56.736,00:14:58.437,I'M FEELING IT. YES.
00:14:58.437,00:15:01.273,"THE HEAT IS ON BECAUSE
I'VE NEVER HAD A PHOTO SHOOT"
00:15:01.273,00:15:02.775,"LIKE THIS BEFORE
WHERE, YOU KNOW,"
00:15:02.775,00:15:05.478,"WE HAVE TO EVOKE, LIKE,
BEING SOMETHING ELSE"
00:15:05.478,00:15:06.646,"BUT STILL REMEMBERING
THAT WE'RE A MODEL."
00:15:06.646,00:15:07.947,"OKAY, PERFECT."
00:15:07.947,00:15:09.615,COME ON. YES.
00:15:11.217,00:15:12.585,SHE'S FEELING THIS.
00:15:12.585,00:15:15.588,"SHE'S GIVING ME A PUPPET,
BUT A MODEL."
00:15:15.588,00:15:16.922,LAST FRAME.
00:15:16.922,00:15:23.429,♪♪♪
00:15:23.429,00:15:27.566,"OOH, YOU'RE LOOKING SO EERIE,
LIKE A REAL MANNEQUIN, JADE."
00:15:27.566,00:15:28.968,"THAT'S THE IDEA, RIGHT?"
00:15:28.968,00:15:31.804,YOUR BODY LANGUAGE IS GENIUS.
00:15:31.804,00:15:33.839,"JAY--HE IS SO IMPRESSED
WITH ME."
00:15:33.839,00:15:36.342,"AND I'M JUST LIKE, ""THANK YOU,
THANK YOU, GOD."""
00:15:36.342,00:15:37.510,"I THINK YOU'RE DOING
A GOOD JOB."
00:15:37.510,00:15:38.878,THANK YOU.
00:15:40.980,00:15:43.315,KEEP GOING. CHANGE.
00:15:43.315,00:15:44.483,"WHAT ARE YOU DOING
DIFFERENT TODAY?"
00:15:44.483,00:15:45.918,"THIS IS PROBABLY
THE BEST YOU'VE DONE."
00:15:45.918,00:15:47.353,THANK YOU.
00:15:47.353,00:15:49.722,"FURONDA WAS NOT
SELF-EVALUATING,"
00:15:49.722,00:15:53.359,"AND SHE IMPROVISED
FRAME AFTER FRAME AFTER FRAME."
00:15:53.359,00:15:55.294,"IT WAS JUST A PLEASURE
TO WATCH HER."
00:15:55.294,00:15:56.996,NNENNA'S ON SET.
00:15:56.996,00:15:58.531,YOU GONNA HAVE FUN WITH THIS?
00:15:58.531,00:15:59.999,"- MM-HMM.
- YOU SURE? YOU PROMISE?"
00:15:59.999,00:16:02.668,"- YES.
- DON'T DISAPPOINT ME."
00:16:02.668,00:16:04.537,"RAISE YOUR HEAD
A LITTLE BIT MORE."
00:16:04.537,00:16:06.505,"I NEVER REALLY WAS
A BIG FAN OF DOLLS"
00:16:06.505,00:16:09.442,"WHILE I WAS GROWING UP,
SO TRYING TO ACT LIKE A DOLL"
00:16:09.442,00:16:10.976,IS AWKWARD.
00:16:10.976,00:16:12.812,"HOW DOES A BABY DOLL
LOOK TO YOU?"
00:16:12.812,00:16:13.846,HAPPY.
00:16:13.846,00:16:15.281,THAT'S IT.
00:16:15.281,00:16:16.682,"THINK ABOUT JOHN
BACK AT THE HOUSE."
00:16:16.682,00:16:18.851,'CAUSE MEN MAKE YOU SMILE.
00:16:22.288,00:16:23.389,"NNENNA, YOU THINKING
ABOUT YOUR MAN?"
00:16:23.389,00:16:24.490,YEAH.
00:16:24.490,00:16:26.659,"NNENNA CONTINUES
TO HOLD BACK HER MOTIONS."
00:16:26.659,00:16:27.927,LAST FRAME.
00:16:27.927,00:16:29.729,I THINK IT'S REALLY HURTING HER.
00:16:29.729,00:16:32.565,"SO YOU KNOW TODAY
WE'RE DEALING WITH PERFECTION"
00:16:32.565,00:16:34.333,AND BEAUTY.
00:16:34.333,00:16:36.736,"SO TYRA HAS AN EXTRA SPECIAL
TREAT FOR YOU GUYS."
00:16:36.736,00:16:38.838,"WE'RE GONNA SEND YOU GUYS
TO AN AMAZING DENTIST"
00:16:38.838,00:16:39.839,HERE IN L.A.
00:16:39.839,00:16:40.840,"OH, WOW."
00:16:40.840,00:16:42.975,"THANKS, JAY. THANKS, TYRA."
00:16:42.975,00:16:44.777,"NOW FOR MOST OF YOU,
THAT JUST MEANS"
00:16:44.777,00:16:46.679,WHITENING YOUR TEETH.
00:16:46.679,00:16:49.014,"BUT FOR JOANIE AND DANIELLE,
THE DENTIST IS GONNA"
00:16:49.014,00:16:50.783,"DO SOMETHING ABOUT
THAT SNAGGLETOOTH"
00:16:50.783,00:16:54.220,"AND FOR THAT GAP, TOO,
AND PERFECT YOUR SMILE."
00:16:54.220,00:16:55.221,(crying)
00:16:55.221,00:16:56.355,OH.
00:16:56.355,00:16:57.656,LITTLE EMOTIONAL RIGHT NOW.
00:16:57.656,00:16:59.458,"IT'S OKAY, BABY."
00:16:59.458,00:17:00.693,"WHAT'S WRONG, JOANIE?"
00:17:00.693,00:17:02.294,"YOU'RE HAPPY, RIGHT?"
00:17:02.294,00:17:03.395,THEY'RE TEARS OF JOY.
00:17:03.395,00:17:05.765,WHOO-HOO! THAT'S SO COOL.
00:17:05.765,00:17:07.299,OH.
00:17:07.299,00:17:09.001,"I COULD NEVER AFFORD
ANYTHING LIKE THAT."
00:17:09.001,00:17:10.770,"IF WE COULD GO TO THE DENTIST
FOR A CHECKUP EVERY YEAR,"
00:17:10.770,00:17:11.971,WE WERE LUCKY.
00:17:11.971,00:17:14.373,"I NEVER GOT BRACES
OR ANYTHING LIKE THAT."
00:17:14.373,00:17:15.674,"ALL RIGHT, SO YOU WANNA
GRAB YOUR STUFF?"
00:17:15.674,00:17:16.909,"- YEAH.
- YAY!"
00:17:18.778,00:17:20.980,(elevator bell dings)
00:17:20.980,00:17:23.716,♪♪♪
00:17:23.716,00:17:24.916,"GOOD AFTERNOON, JOANIE."
00:17:24.916,00:17:27.453,"TYRA HAS ASKED TO SEE
WHAT WE CAN DO"
00:17:27.453,00:17:29.722,TO IMPROVE ON THE SMILE.
00:17:29.722,00:17:30.955,SO WE HAVE TO TAKE SOME X-RAYS.
00:17:30.955,00:17:32.258,WE'LL TAKE SOME PHOTOS.
00:17:34.960,00:17:35.995,YOU'VE HEARD ABOUT VENEERS.
00:17:35.995,00:17:37.229,DO YOU KNOW WHAT THEY ARE?
00:17:37.229,00:17:38.864,"- THEY'RE A TEETH CAP.
- YEP."
00:17:38.864,00:17:41.367,"BASICALLY WHAT HAPPENS IS
EACH TOOTH IS FILED DOWN,"
00:17:41.367,00:17:44.403,"AND A PORCELAIN OVERLAY
IS PLACED ON TOP OF IT."
00:17:44.403,00:17:45.704,WE WILL REMOVE THESE FOUR.
00:17:45.704,00:17:47.373,"- TODAY?
- WE'LL REMOVE 'EM TODAY."
00:17:47.373,00:17:48.407,OHH!
00:17:48.407,00:17:49.809,"YOU KNOW, KEEP IN MIND
THAT TONIGHT IS"
00:17:49.809,00:17:50.876,JUST THE FIRST STEP.
00:17:50.876,00:17:51.944,"YOU'RE NOT GONNA LIKE
HOW YOU LOOK."
00:17:51.944,00:17:53.779,"YOU'RE NOT GONNA LIKE
HOW YOU FEEL."
00:17:53.779,00:17:55.581,"WE'RE GONNA GET YOU BACK
TOMORROW, THOUGH, AND WE'RE"
00:17:55.581,00:17:58.384,"GONNA HAVE A NICE SET
TEMPORARIES READY TO GO FOR YOU."
00:17:58.384,00:18:00.352,"YOU'RE GONNA
LOOK AND FEEL FANTASTIC."
00:18:00.352,00:18:01.520,"- COOL.
- READY TO START?"
00:18:01.520,00:18:02.822,YEAH.
00:18:02.822,00:18:05.357,"THIS IS SOMETHING, LIKE,
I'LL NEVER FORGET."
00:18:05.357,00:18:08.761,"AND IT'S DEFINITELY
GONNA CHANGE MY LIFE."
00:18:08.761,00:18:10.996,"DANIELLE,
SO IS THERE ANYTHING THAT"
00:18:10.996,00:18:12.565,YOU DON'T LIKE ABOUT YOUR SMILE?
00:18:12.565,00:18:14.533,"MY GUMS ARE RECEDING UP HERE,
LIKE ON MY FRONT TOOTH."
00:18:14.533,00:18:15.634,WHAT ABOUT THE GAP?
00:18:15.634,00:18:16.735,I LOVE MY GAP.
00:18:16.735,00:18:18.437,THE GAP--I LOVE THE GAP.
00:18:18.437,00:18:20.573,"THE SIGNATURE GAP
IS STAYING IN MY MOUTH."
00:18:20.573,00:18:23.342,THAT'S WHO I AM.
00:18:23.342,00:18:24.743,"TYRA--SHE WANTS EVERYONE
TO GO THROUGH THE 1-HOUR"
00:18:24.743,00:18:26.378,WHITENING PROCEDURE.
00:18:26.378,00:18:27.279,"WOULD YOU LIKE YOUR TEETH
A LITTLE BIT WHITER?"
00:18:27.279,00:18:28.514,"YEAH, DEFINITELY."
00:18:28.514,00:18:29.615,OKAY.
00:18:29.615,00:18:34.987,♪♪♪
00:18:38.324,00:18:40.993,"I HAD THESE, LIKE,
CATARACT NEON SUNGLASSES ON."
00:18:40.993,00:18:43.696,"I CANNOT WAIT TO GET
MY TEETH WHITENED, YOU KNOW."
00:18:43.696,00:18:44.864,IT WAS COOL!
00:18:46.532,00:18:47.566,WE'RE DONE.
00:18:47.566,00:18:48.667,THEY LOOK A LOT WHITER.
00:18:48.667,00:18:49.902,THEY ARE.
00:18:49.902,00:18:51.370,"YOU KNOW,
AFTER THE WHITENING PROCESS,"
00:18:51.370,00:18:52.538,"YOU KNOW, I LOOK IN THE MIRROR."
00:18:52.538,00:18:53.739,"I'M LIKE, ""OH, MY GOD,
MY TEETH ARE WHITE!"
00:18:53.739,00:18:54.840,"I CAN'T BELIEVE IT!"""
00:18:54.840,00:18:58.477,MY WHOLE BODY IS TINGLING.
00:18:58.477,00:19:00.646,"NICE, BIG DEEP BREATHS
THROUGH YOUR NOSE."
00:19:00.646,00:19:04.216,♪♪♪
00:19:04.216,00:19:05.885,"- WOW, DUDE!
- GOOD GOD!"
00:19:07.453,00:19:08.621,THANK GOD.
00:19:08.621,00:19:09.688,"I FELT THAT ONE, DUDE."
00:19:09.688,00:19:10.856,ARE MY TEETH THAT LONG?
00:19:10.856,00:19:12.258,(laughs)
00:19:12.258,00:19:16.328,THE SNAGGLETOOTH IS NO LONGER.
00:19:16.328,00:19:19.465,"THIS PROCESS WAS A LOT OF WORK
AND A LOT OF STRESS."
00:19:19.465,00:19:20.866,"THINK WE'LL BE
HERE ALL NIGHT?"
00:19:20.866,00:19:22.701,IF THAT'S WHAT IT TAKES.
00:19:22.701,00:19:24.703,"NOT ONLY THAT, BUT I HAVE TO
GET UP IN THE MORNING"
00:19:24.703,00:19:25.838,AND BE A MODEL.
00:19:25.838,00:19:28.007,(suctioning)
00:19:28.007,00:19:30.576,(drilling)
00:19:33.445,00:19:35.915,"I'M GOING TO GO HAVE
ALL MY FRONT 12 TEETH"
00:19:35.915,00:19:38.384,GRINDED DOWN TO PENCIL POINTS.
00:19:38.384,00:19:41.921,♪♪♪
00:19:45.624,00:19:47.593,"I'VE BEEN IN
THAT DENTIST'S OFFICE"
00:19:47.593,00:19:49.495,FOR 12 HOURS.
00:19:51.397,00:19:53.732,"I HAVE TO DEAL WITH IT
ALL DAY TOMORROW."
00:19:53.732,00:19:55.000,LOOK AT MY TEETH.
00:19:58.126,00:20:00.673,♪♪♪
00:20:00.673,00:20:04.710,"I LEFT THERE LAST NIGHT
AT 5:30 IN THE MORNING."
00:20:04.710,00:20:05.978,"Oh, brother."
00:20:05.978,00:20:08.714,I HAVE HILLBILLY TEETH.
00:20:08.714,00:20:11.583,"I'M EXHAUSTED RIGHT NOW
BECAUSE I WAS AT"
00:20:11.583,00:20:13.953,"THE DENTIST'S OFFICE
TILL 5:30 IN THE MORNING."
00:20:13.953,00:20:16.288,"I HAVE TO COMPETE TODAY,
AND I CAN'T EVEN TALK."
00:20:16.288,00:20:17.523,You're fine.
00:20:17.523,00:20:19.391,Forget your mouth right now.
00:20:19.391,00:20:20.893,Now it's time to compete.
00:20:26.632,00:20:28.767,"I WAS STILL VERY HAPPY
TO SEE MY BOYFRIEND,"
00:20:28.767,00:20:30.903,"'CAUSE HE REALLY NEEDED
TO SEE ME."
00:20:30.903,00:20:33.472,"SO I THINK HIM COMING
WAS A REALLY GOOD THING."
00:20:33.472,00:20:34.540,IT'S GONNA HELP HIM.
00:20:38.277,00:20:39.411,SPREAD THE LOVE.
00:20:39.411,00:20:40.646,GOOD LUCK TONIGHT.
00:20:40.646,00:20:41.714,THANK YOU.
00:20:41.714,00:20:43.949,"JADE'S REACTION
TO HER MOM BEING THERE--"
00:20:43.949,00:20:47.653,"THIS WHOLE KIND OF HARD,
OVERLY CONFIDENT EXTERIOR"
00:20:47.653,00:20:48.887,MELTS.
00:20:48.887,00:20:51.590,"SHE NEEDS TO SHOW THE JUDGES
THAT SIDE OF JADE."
00:20:51.590,00:20:52.858,"- LOVE YOU. BYE.
- I LOVE YOU."
00:20:52.858,00:20:54.259,"- BYE.
- BYE."
00:20:54.259,00:20:56.295,"HE MISSES ME,
AND HE'S EMOTIONAL ABOUT IT,"
00:20:56.295,00:20:58.831,"BUT I HAVEN'T TAKEN MYSELF
OUT OF THE COMPETITION"
00:20:58.831,00:21:03.235,"FOR A MOMENT
BECAUSE I MISS MY BOYFRIEND."
00:21:03.235,00:21:05.270,THAT WAS SUCH A TREAT.
00:21:05.270,00:21:11.243,♪♪♪
00:21:11.243,00:21:14.580,TYRA MAIL!
00:21:14.580,00:21:18.350,"""THERE'S NO LIFEGUARD ON DUTY,
BUT THERE ARE DI-VAS."""
00:21:18.350,00:21:19.451,OR DIVAS.
00:21:19.451,00:21:20.853,DIVERS? LIFEGUARDS?
00:21:20.853,00:21:21.920,"SO IT HAS SOMETHING
TO DO WITH WATER."
00:21:21.920,00:21:23.389,"I KNOW, BUT I'M JUST SAYING
INSTEAD OF ""DIVAS,"""
00:21:23.389,00:21:24.857,"IT COULD BE ""DI-VAS."""
00:21:24.857,00:21:25.891,OH.
00:21:25.891,00:21:30.329,♪♪♪
00:21:34.466,00:21:36.335,WE ARRIVE AT CLUB MOOD.
00:21:36.335,00:21:41.707,♪♪♪
00:21:41.707,00:21:44.510,"WE WALK INTO CLUB MOOD,
AND WE SEE THE INFAMOUS"
00:21:44.510,00:21:47.713,"JANICE DICKINSON,
AND WE ALSO SEE EVA PIGFORD,"
00:21:47.713,00:21:49.281,"WHO WAS THE WINNER
OF ""AMERICA'S NEXT TOP MODEL,"""
00:21:49.281,00:21:50.616,CYCLE THREE.
00:21:50.616,00:21:51.617,EVA.
00:21:51.617,00:21:53.252,(screams)
00:21:53.252,00:21:54.920,THIS IS SO UNREAL.
00:21:54.920,00:21:55.954,"WHAT'S UP, EVERYBODY?"
00:21:55.954,00:21:57.456,HELLO.
00:21:57.456,00:21:58.690,MY NAME IS MARC ECKO.
00:21:58.690,00:22:00.826,"I'M THE FOUNDER
AND HEAD DESIGNER"
00:22:00.826,00:22:02.428,FOR RED BY MARC ECKO.
00:22:02.428,00:22:04.563,"IT'S A NEW ACCESSORY COLLECTION
THAT I'M LAUNCHING."
00:22:04.563,00:22:05.998,"I HAPPEN TO BE DOING
A SHOOT TODAY"
00:22:05.998,00:22:08.000,"FOR ""ELLE GIRL"" MAGAZINE."
00:22:10.969,00:22:12.771,"AND I'M HERE WITH
A COUPLE OF MY FRIENDS"
00:22:12.771,00:22:15.541,"THAT YOU MIGHT KNOW,
SO LET'S GO MEET 'EM."
00:22:15.541,00:22:17.342,"I'M REALLY EXCITED, 'CAUSE,
I MEAN, I'VE NEVER GOT"
00:22:17.342,00:22:18.977,TO MEET EVA.
00:22:18.977,00:22:21.013,"I THINK I ADMIRE HER THE MOST
OUT OF ANY OF THE GIRLS"
00:22:21.013,00:22:22.247,"THAT HAVE WON ""TOP MODEL."""
00:22:25.284,00:22:26.885,"IT'S GOOD,
I MEAN, UM,"
00:22:26.885,00:22:29.621,"YOU GUYS ARE LEARNING, LIKE, THE
BIGGEST LESSON NOW."
00:22:29.621,00:22:32.324,"IF YOU EXUDE CONFIDENCE,
AND IF YOU HAVE CONFIDENCE,"
00:22:32.324,00:22:33.592,I THINK YOU HELP YOURSELF OUT.
00:22:33.592,00:22:34.460,"WHEN YOU WALK IN THERE,
IT'S LIKE,"
00:22:34.460,00:22:35.594,"""OKAY, I CAN DO THIS."""
00:22:35.594,00:22:36.662,YOU HAVE TO HAVE IT HERE.
00:22:36.662,00:22:38.297,"THAT'S THE BIGGEST THING
I CAN STRESS."
00:22:38.297,00:22:39.531,"STAY BEAUTIFUL, GIRLS."
00:22:39.531,00:22:40.866,"- THANK YOU.
- YOU'RE WELCOME."
00:22:40.866,00:22:42.835,"SOMETHING THAT STUCK OUT
TO ME FROM WHAT SHE SAID IS"
00:22:42.835,00:22:44.570,HOW YOU NEED TO BE CONFIDENT.
00:22:44.570,00:22:47.272,"AND EVEN IF YOU'RE NOT,
YOU NEED TO SHOW, LIKE,"
00:22:47.272,00:22:48.340,PRETEND THAT YOU ARE.
00:22:48.340,00:22:49.475,SHE'S BACK!
00:22:49.475,00:22:51.243,JANICE.
00:22:51.243,00:22:53.278,SHE'S BACK.
00:22:53.278,00:22:54.613,I'M HERE TO TALK ABOUT...
00:22:54.613,00:22:56.748,♪ DUN-DUN-DUN-DUN ♪
00:22:56.748,00:22:58.517,THE DARK SIDE OF MODELING.
00:22:58.517,00:23:01.320,"THE UGLY SIDE
OF MODELING EXISTS."
00:23:01.320,00:23:04.389,"THE UGLY SIDE OF MODELING
WILL GET THEM IF THEY DON'T KNOW"
00:23:04.389,00:23:05.824,HOW TO PREVENT IT.
00:23:05.824,00:23:10.295,"BIG ZERO NO-NO IS ""ALCOHOL,""
WHICH IS MY BIG THING."
00:23:10.295,00:23:15.501,"EXAMPLE--WHEN I WAS HIRED FOR
MY FIRST VALENTINO FASHION SHOW,"
00:23:15.501,00:23:16.935,I GOT TO THE BOOKING.
00:23:16.935,00:23:20.339,"THERE WAS A LOT OF CHAMPAGNE
BACKSTAGE."
00:23:20.339,00:23:22.808,"I KNOCKED BACK
TWO GLASSES OF CHAMPAGNE."
00:23:22.808,00:23:25.010,"AS SOON AS I WALKED DOWN
THE END OF THE RUNWAY,"
00:23:25.010,00:23:27.779,"I KEPT WALKING,
AND I WALKED OFF THE RUNWAY"
00:23:27.779,00:23:31.450,"AND DID A LOOP-DI-LOOP INTO
THE LAPS OF SOPHIA LOREN"
00:23:31.450,00:23:33.218,AND MARCELLO MASTROIANNI.
00:23:33.218,00:23:36.555,"SO I SEVERED A HUGE CAREER
WITH VALENTINO."
00:23:36.555,00:23:38.323,"I'M GONNA LET YOU GUYS
ASK ME A COUPLE OF QUESTIONS."
00:23:38.323,00:23:39.591,ANYTHING YOU WANT.
00:23:39.591,00:23:41.827,"HOW EASY OR HARD
WAS IT FOR YOU TO KEEP"
00:23:41.827,00:23:44.396,"YOUR RELATIONSHIP AND FAMILY
WHILE STILL KEEPING"
00:23:44.396,00:23:45.531,YOUR CAREER GOING?
00:23:45.531,00:23:47.599,ARE YOU KIDDING ME?
00:23:47.599,00:23:50.335,"I HAVE AN 11-YEAR-OLD DAUGHTER,
AN 18-YEAR-OLD SON."
00:23:50.335,00:23:52.638,"WHEN I'M WORKING,
I AM SO GUILTY ABOUT"
00:23:52.638,00:23:54.640,"HAVING MY CHILDREN
NOT WITH ME."
00:23:54.640,00:23:55.908,IT'S THE WORST.
00:23:55.908,00:23:58.810,"THAT DOES HIT HOME FOR ME,
'CAUSE I ALWAYS THINK"
00:23:58.810,00:24:01.280,"TO THE FUTURE
HOW I WOULD HAVE A FAMILY"
00:24:01.280,00:24:02.514,AND HAVE A CAREER.
00:24:02.514,00:24:04.917,"BEWARE, TAKE CARE, SEE YA!"
00:24:04.917,00:24:07.786,BYE!
00:24:07.786,00:24:10.956,"THIS IS DEFINITELY
A ONCE IN A LIFETIME OPPORTUNITY"
00:24:10.956,00:24:13.659,"THAT I'M NOT GONNA GET BACK
IF I THROW IT AWAY"
00:24:13.659,00:24:14.760,BECAUSE OF JOHN.
00:24:14.760,00:24:17.829,♪♪♪
00:24:17.829,00:24:20.532,"AFTER TALKING WITH JANICE,
WE GO TO A STUDIO,"
00:24:20.532,00:24:23.769,"AND WE DIDN'T REALLY KNOW
WHAT TO EXPECT."
00:24:23.769,00:24:25.804,"SO WALKING OUTSIDE,
I KIND OF FEEL LIKE,"
00:24:25.804,00:24:27.339,"""WHAT THE HELL'S GOING ON?"""
00:24:27.339,00:24:28.974,"SO I'M WALKING, I'M WALKING,
I'M WALKING."
00:24:28.974,00:24:30.409,THEN I SEE TYRA.
00:24:30.409,00:24:32.244,"- HELLO, JADE.
- HOW ARE YOU?"
00:24:32.244,00:24:33.845,"ALL RIGHT, SO, JADE,
EVERYBODY THINKS MODELING"
00:24:33.845,00:24:36.215,"IS GLAMOUR AND FABULOUS
AND BEAUTIFUL,"
00:24:36.215,00:24:36.915,BUT THERE'S AN UGLY SIDE.
00:24:36.915,00:24:38.483,YES.
00:24:38.483,00:24:40.819,"AND I'VE SHED
SO MANY TEARS IN THIS INDUSTRY."
00:24:40.819,00:24:42.754,"SO TODAY YOU'RE GOING TO BE
DOING A PHOTO SHOOT"
00:24:42.754,00:24:44.423,"- DIRECTED BY ME.
- YES, MA'AM."
00:24:44.423,00:24:46.625,AND YOU'RE GOING TO BE CRYING
00:24:46.625,00:24:48.227,"- OKAY.
- IN THE PHOTO SHOOT, OKAY?"
00:24:48.227,00:24:49.361,I GOT A LITTLE TOOL HERE.
00:24:49.361,00:24:50.929,"OH, OKAY."
00:24:50.929,00:24:52.864,"- AND THIS IS TEAR STICK.
- AWESOME."
00:24:52.864,00:24:54.499,"I'M GONNA PUT THIS ON YOUR EYES,"
00:24:54.499,00:24:55.767,"AND THIS IS GOING
TO MAKE YOU CRY."
00:24:55.767,00:24:57.302,OKAY.
00:24:57.302,00:24:59.304,"OKAY, IT'S GONNA HAVE
A LITTLE BIT OF A BITE TO IT."
00:24:59.304,00:25:00.606,SO...
00:25:00.606,00:25:01.707,CAN YOU FEEL THAT RIGHT HERE?
00:25:01.707,00:25:02.874,MM-MM.
00:25:02.874,00:25:05.477,"THEY PUT, LIKE,
A STICK OF VAPOR ON OUR EYES."
00:25:05.477,00:25:06.578,SO OUR EYES WOULD TEAR.
00:25:06.578,00:25:07.512,"AT FIRST, I DIDN'T FEEL IT."
00:25:07.512,00:25:08.847,"PUT IT, LIKE, ON MY EYE, DUDE."
00:25:08.847,00:25:09.915,"LIKE, GET IT ON THERE."
00:25:09.915,00:25:11.216,ALL RIGHT.
00:25:11.216,00:25:12.718,"I SAID, ""SUTAN,
GIVE ME A LITTLE BIT MORE."
00:25:12.718,00:25:13.919,"COME ON, GIVE ME
A LITTLE BIT MORE."
00:25:13.919,00:25:14.953,FEEL THAT ALREADY?
00:25:14.953,00:25:16.755,TEARS ARE COMIN'.
00:25:16.755,00:25:17.923,"ALL RIGHT, JIM."
00:25:17.923,00:25:19.992,"SO, JADE, IT'S NOT GONNA BE,
LIKE, ACTING."
00:25:19.992,00:25:21.293,"- OKAY.
- IT'S JUST LIKE, ""I'M SO SAD,"
00:25:21.293,00:25:22.694,"BUT, GOD, I'M GORGEOUS."""
00:25:22.694,00:25:23.695,"- I GOT IT, BABY.
- ALL RIGHT."
00:25:23.695,00:25:24.997,"YEAH, LOOK ABOVE HIS HEAD..."
00:25:24.997,00:25:26.865,"LIKE THIS, LIKE, OH."
00:25:26.865,00:25:28.300,"OH, BEAUTIFUL,
JUST LIKE THAT."
00:25:28.300,00:25:30.869,CLOSE YOUR EYES AND OPEN.
00:25:30.869,00:25:32.304,"ALL RIGHT, WE GOT IT."
00:25:32.304,00:25:33.905,"COOL, THAT WAS AWESOME."
00:25:33.905,00:25:35.741,IT'LL MAKE YOU TEAR UP.
00:25:35.741,00:25:37.509,"ARE YOU READY, MISS DANIELLE?"
00:25:37.509,00:25:39.444,"YEAH, I'M DEFINITELY CRYING."
00:25:39.444,00:25:40.712,IT'S SUPPOSED TO BURN.
00:25:40.712,00:25:41.913,"SO, TYRA, WHAT IS THIS
YOU PUT IN MY EYE?"
00:25:41.913,00:25:42.881,(laughs)
00:25:42.881,00:25:44.283,WHAT IS THIS?
00:25:44.283,00:25:46.685,"I'M CRYING BECAUSE,
LIKE, THE MENTHOL,"
00:25:46.685,00:25:48.320,"IT'S STEADY MAKING
MY TEARS FLOW,"
00:25:48.320,00:25:49.855,BUT I WANT TO SCREAM.
00:25:49.855,00:25:51.556,IT WAS REALLY BAD.
00:25:51.556,00:25:52.824,"OKAY, HERE WE GO."
00:25:52.824,00:25:54.693,"I'M GONNA POUR IN, OKAY?"
00:25:54.693,00:25:55.794,FEEL A LITTLE BETTER?
00:25:55.794,00:25:57.729,"- NO, THAT'S BETTER.
- BETTER? OKAY."
00:25:57.729,00:26:00.365,"BUT ONCE I GOT UP THERE,
YOU KNOW, I GOT INTO THE ZONE."
00:26:00.365,00:26:01.500,"GOOD, RELAX YOUR FACE."
00:26:01.500,00:26:04.703,THINK OLD HOLLYWOOD MOVIE STAR.
