Start Time,End Time,Text
00:13:19.270,00:13:20.404,WHATEVER THEY MAY BE...
00:13:20.404,00:13:22.240,"AND DUPLICATES THEM
FLAWLESSLY."
00:13:22.240,00:13:24.242,"EVEN IF NOTHING ELSE
BLENDS IN,"
00:13:24.242,00:13:26.244,"YOU CAN ALWAYS
COUNT ON TRUBLEND..."
00:13:26.244,00:13:27.745,NEW FROM EASY...
00:13:27.745,00:13:28.779,"- BREEZY...
- BEAUTIFUL..."
00:13:28.779,00:13:30.281,COVER GIRL.
00:13:32.316,00:13:33.684,JUST GAVE ME CHILLS.
00:13:33.684,00:13:35.253,"YOU GUYS LOOK
LIKE THE RAINBOW--"
00:13:35.253,00:13:36.821,"CHOCOLATE AND VANILLA
AND CARAMEL."
00:13:36.821,00:13:39.390,"NIK, YOU DID
THE BEST BY FAR,"
00:13:39.390,00:13:41.826,"AND THE COMMERCIAL DIRECTOR
SAID THAT YOU STOOD OUT."
00:13:41.826,00:13:44.195,"SO, BRE, YOU HAD
A PHOTO SHOOT FOR COVER GIRL."
00:13:44.195,00:13:45.963,"AND THIS COVER GIRL AD
IS THE FIRST"
00:13:45.963,00:13:47.932,OF MANY COVER GIRL ADS
00:13:47.932,00:13:50.568,"FOR THE WINNER
THAT WILL RUN NATIONALLY."
00:13:50.568,00:13:53.337,"AND HERE IS
YOUR BEST SHOT."
00:13:53.337,00:13:56.207,"MY ONLY ONE FAULT,
YOU LOOK A LITTLE BIT TIGHT,"
00:13:56.207,00:13:57.208,STRESSED AROUND THE MOUTH.
00:13:57.208,00:13:58.809,"THIS IS BACK
TO THE EARLIER ONES,"
00:13:58.809,00:14:00.444,WHERE YOU LOOK VERY PRETTY.
00:14:00.444,00:14:02.313,"IT'S INTERESTING, BRE,
BECAUSE WE TOOK FOREVER"
00:14:02.313,00:14:04.615,"FINDING YOUR SHOTS
'CAUSE IT WAS PRETTY, PRETTY,
PRETTY, PRETTY, PRETTY,"
00:14:04.615,00:14:06.951,"BUT THEY WEREN'T NECESSARILY
MODELY-LOOKING."
00:14:06.951,00:14:08.519,"ALL RIGHT, BRE,"
00:14:08.519,00:14:10.321,"LET'S SEE HOW YOU DID
ON YOUR COMMERCIAL SHOOT."
00:14:10.321,00:14:13.190,"IN THIS CITY,
IT'S BETTER NOT TO FIT IN."
00:14:15.192,00:14:18.796,"IT PICKS UP SKIN'S UNDERTONE,
WHATEVER IT IS,"
00:14:18.796,00:14:22.366,"AND DU--
AND DUPLICATES IT."
00:14:22.366,00:14:23.401,OH!
00:14:24.936,00:14:27.538,"EASY, BREEZY, BEAUTIFUL
COVER GIRL."
00:14:27.538,00:14:30.641,"IT'S A SHAME BECAUSE YOU'VE
ACTUALLY GOT A GREAT VOICE."
00:14:30.641,00:14:34.745,"YOU WERE GRASPING FOR THE WORDS,
SO THE PERFORMANCE WAS LOST."
00:14:34.745,00:14:36.447,"WHAT I DID LIKE
ABOUT YOUR RENDITION--"
00:14:36.447,00:14:37.715,IT WAS VERY PERSONAL.
00:14:37.715,00:14:39.650,"YOUR PERSONALITY
IS THERE."
00:14:39.650,00:14:40.851,UP NEXT IS NIK.
00:14:40.851,00:14:44.655,AND HERE IS YOUR BEST SHOT.
00:14:44.655,00:14:46.524,"- PRETTY.
- OOH! WOW!"
00:14:46.524,00:14:48.893,"IT'S REALLY--IT MAKES ME
WANT TO BE A COVER GIRL."
00:14:48.893,00:14:50.861,"YOU LOOK LIKE YOU'RE SMILING
AT US, WHICH IS FANTASTIC."
00:14:50.861,00:14:52.263,"THIS WAS
A BEAUTIFUL SHOT,"
00:14:52.263,00:14:53.731,"BUT THERE WASN'T A LOT
TO CHOOSE FROM."
00:14:53.731,00:14:56.834,"NOW LET'S SEE HOW YOU DID
ON YOUR COMMERCIAL SHOOT."
00:14:56.834,00:14:58.402,"EVEN IF NOTHING ELSE
BLENDS IN,"
00:14:58.402,00:15:00.471,"YOU CAN ALWAYS
COUNT ON TRUBLEND."
00:15:00.471,00:15:03.975,"NEW FROM EASY, BREEZY,
BEAUTIFUL COVER GIRL."
00:15:03.975,00:15:05.509,"THAT WAS A VERY FLUID
RENDITION."
00:15:05.509,00:15:07.578,"WHAT WAS NICE IS THAT YOU
MANAGED TO SAY THE WHOLE THING"
00:15:07.578,00:15:09.246,WITH A SMILE ON YOUR FACE.
00:15:09.246,00:15:11.616,"THE ONE THING I WOULD SUGGEST
THAT YOU DO IN A COMMERCIAL,"
00:15:11.616,00:15:14.752,"ESPECIALLY FOR A COVER GIRL,
IS BE A LITTLE BIT MORE CHEEKY."
00:15:14.752,00:15:16.287,"THAT'S WHAT YOU GUYS
CALL IT OVER HERE."
00:15:16.287,00:15:18.389,LIKE--YOUR SKIN BLEND IN.
00:15:18.389,00:15:19.957,"OKAY.
DA-DA-DA."
00:15:19.957,00:15:22.660,AND LAST IS NICOLE.
00:15:22.660,00:15:23.861,WOW.
00:15:23.861,00:15:25.930,"OH, THAT'S
ABSOLUTELY GORGEOUS."
00:15:25.930,00:15:27.732,YOU LOOK FANTASTIC.
00:15:27.732,00:15:29.533,THIS PICTURE IS STUNNING.
00:15:29.533,00:15:31.736,"ALL RIGHT, NICOLE. LET'S SEE
YOUR COMMERCIAL SHOOT."
00:15:31.736,00:15:34.238,"IN THIS CITY
IT'S BETTER NOT TO BLEND IN."
00:15:34.238,00:15:36.540,"EXCEPT, THAT IS, WHEN IT
COMES TO YOUR SKIN."
00:15:36.540,00:15:38.909,"WITH THE NEW--
OH!"
00:15:45.650,00:15:47.618,"I'M SORRY.
THESE LIGHTS ARE JUST--"
00:15:47.618,00:15:48.786,"THEY'RE LIKE BLINDING ME,
KINDA."
00:15:50.521,00:15:53.491,"SO THE LIGHTS
WERE BLINDING YOU?"
00:15:53.491,00:15:55.693,"TO BE HONEST, I JUST COULDN'T
REMEMBER THE LINES."
00:15:55.693,00:15:57.528,"AH, SO YOU BLAMED IT
ON THE LIGHTS."
00:15:57.528,00:16:00.197,"IT'S A SHAME 'CAUSE YOU
LOOKED REALLY BEAUTIFUL."
00:16:00.197,00:16:01.499,"IT'S A LOT TO ASK
FROM YOU GUYS."
00:16:01.499,00:16:02.633,IT'S NOT A LOT TO ASK.
00:16:02.633,00:16:04.702,"YOU GUYS ARE HERE BECAUSE
YOU'RE THE BEST GIRLS HERE."
00:16:04.702,00:16:07.438,"YOU'RE ONE OF THE STRONGEST
GIRLS IN THE SECRET COMMERCIAL."
00:16:07.438,00:16:09.473,"YOU'RE CHOKING, AND I DON'T
WANT YOU TO WALK OUT OF HERE"
00:16:09.473,00:16:11.308,"AND SAY ""OH, IT'S HARD,
AND I COULDN'T DO IT."""
00:16:11.308,00:16:13.310,"YOU HAVE TO TAKE RESPONSIBILITY
AND SAY ""NO, I JUST CHOKED."""
00:16:14.779,00:16:16.847,"SO NOW IT'S TIME
FOR THE JUDGES TO DELIBERATE,"
00:16:16.847,00:16:20.251,"AND AFTER THAT, WE'LL DETERMINE
WHICH TWO OF YOU"
00:16:20.251,00:16:22.520,"WILL BE FINALISTS
AND WILL BE ON THE ROAD"
00:16:22.520,00:16:24.221,"TO BECOMING AMERICA'S
NEXT TOP MODEL."
00:16:27.324,00:16:28.793,"ALL RIGHT, SO WE GOT
THREE GIRLS HERE,"
00:16:28.793,00:16:30.394,BUT ONLY TWO CAN COMPETE
00:16:30.394,00:16:32.530,"IN YOUR GLORIOUS,
LOVELY FASHION SHOW."
00:16:32.530,00:16:33.798,BRE.
00:16:33.798,00:16:35.633,"SHE'S A GREAT
PHOTOGRAPHIC MODEL."
00:16:35.633,00:16:37.401,"FOR CAMPAIGNS, I THINK
SHE'D BE BRILLIANT."
00:16:37.401,00:16:39.904,"THIS IS MY LEAST
FAVORITE SHOT, I HAVE TO SAY."
00:16:39.904,00:16:42.540,"SHE STILL TO ME
IS NOT A MODEL."
00:16:42.540,00:16:44.442,"WHEN SHE'S IN FRONT OF YOU,
SHE'S VERY NATURAL,"
00:16:44.442,00:16:45.710,"AND BEING NATURAL
IN FRONT OF THE CAMERA"
00:16:45.710,00:16:46.977,IS AN IMPORTANT THING.
00:16:46.977,00:16:49.346,"BRE HAS MORE PUNCH
AND PERSONALITY"
00:16:49.346,00:16:51.449,"THAN NICOLE
AND NIK COMBINED."
00:16:51.449,00:16:55.453,"- NICOLE.
- NICOLE NEEDS SOME PUNCH
TO GET SOME PERSONALITY."
00:16:55.453,00:16:57.488,"SHE'S A MODEL TO ME.
SHE ALWAYS LOOKED LIKE A MODEL."
00:16:57.488,00:16:58.756,"I THINK SHE'S
VERY BEAUTIFUL."
00:16:58.756,00:17:00.758,"I LOVE HER BODY,
I LOVE HER WALK..."
00:17:00.758,00:17:02.460,"I WOULD HAVE NICOLE
IN MY SHOW."
00:17:02.460,00:17:05.329,"AND SOMETIMES SHE LOOKS
JUST TOO SWEET AND YOUNG."
00:17:05.329,00:17:06.897,"WE SAY ""OH, SHE'S YOUNG.
SHE'S YOUNG."""
00:17:06.897,00:17:08.899,"MODELS BE STARTIN'
AT 12 YEARS OLD!"
00:17:08.899,00:17:10.468,"- NIK.
- I THINK NIK IS GREAT."
00:17:10.468,00:17:12.536,"I LOVE THIS PICTURE
OF HER."
00:17:12.536,00:17:15.806,"BUT NIK'S PERSONALITY IS
SO KIND OF WISHY-WASHY STILL."
00:17:15.806,00:17:17.575,"WELL, SHE'S BEEN CONSISTENT,
I THINK, THROUGHOUT."
00:17:17.575,00:17:18.876,VERY GOOD POINT.
00:17:18.876,00:17:22.747,"NICOLE AND NIK CONSISTENT,
BRE A LOT OF PROGRESS."
00:17:22.747,00:17:24.482,"BRE--SHE IS WHO SHE IS,"
00:17:24.482,00:17:25.482,"AND I THINK THAT SOME
OF THE OTHER GIRLS"
00:17:25.482,00:17:26.817,"ARE TRYING TO BE
SOMETHING THEY'RE NOT."
00:17:32.223,00:17:33.723,"THIS HAS BEEN A REALLY
LONG JOURNEY,"
00:17:33.723,00:17:35.259,"BUT NOW
IT'S DOWN TO THREE."
00:17:37.795,00:17:41.332,"THREE BEAUTIFUL GIRLS THAT
HAVE PERFORMED MAGNIFICENTLY."
00:17:41.332,00:17:42.867,BUT ONE MUST GO HOME.
00:17:42.867,00:17:45.202,"THE FIRST NAME THAT
I'M GOING TO CALL..."
00:17:49.607,00:17:50.841,NIK.
00:17:53.677,00:17:55.379,"IT'S OKAY, NIK.
YOU CAN LET IT OUT."
00:17:55.379,00:17:56.647,IT'S OKAY.
00:17:56.647,00:17:58.282,YOU'RE A FINALIST.
00:17:58.282,00:17:59.383,CONGRATULATIONS.
00:17:59.383,00:18:01.418,"THANK YOU SO MUCH,
ALL OF YOU."
00:18:01.418,00:18:03.754,THANK YOU.
00:18:03.754,00:18:05.356,"WILL BRE AND NICOLE
PLEASE STEP FORWARD?"
00:18:07.792,00:18:09.760,"I HAVE
ONE PHOTO IN MY HANDS,"
00:18:09.760,00:18:12.797,"AND I WILL ONLY CALL
ONE NAME."
00:18:12.797,00:18:14.298,"THE GIRL
THAT I DO NOT CALL"
00:18:14.298,00:18:15.966,"MUST IMMEDIATELY GO
BACK TO YOUR HOTEL,"
00:18:15.966,00:18:19.236,"PACK YOUR BELONGINGS,
AND GO HOME."
00:18:19.236,00:18:21.438,"YOU GUYS HAVE PERFORMED
IN THE PAST IN A COMMERCIAL,"
00:18:21.438,00:18:23.340,"AND BOTH DID REALLY WELL,"
00:18:23.340,00:18:26.844,"BUT THE COVER GIRL COMMERCIAL,
YOU BOTH DIDN'T DELIVER."
00:18:26.844,00:18:31.448,"ONE GIRL HAS TAKEN
CONSISTENTLY BEAUTIFUL PICTURES."
00:18:31.448,00:18:33.717,"BUT THE OTHER GIRL
STARTED WEAKLY,"
00:18:33.717,00:18:37.655,"BUT HER PHOTOS ARE NOW BURNING
BRIGHTLY AND BEAUTIFULLY."
00:18:37.655,00:18:39.957,SO WHO IS THE FINALIST?
00:18:39.957,00:18:42.259,"IS IT THE GIRL
THAT'S BEEN CONSISTENT,"
00:18:42.259,00:18:45.262,"OR IS IT THE GIRL THAT'S
COME A LONG WAY?"
00:18:45.262,00:18:47.965,"THE GIRL THAT
WILL BE JOINING NIK,"
00:18:47.965,00:18:49.233,"AND THAT WILL BE
A FINALIST..."
00:19:03.414,00:19:06.650,"THE GIRL THAT
WILL BE JOINING NIK,"
00:19:06.650,00:19:07.818,"AND THAT WILL BE
A FINALIST..."
00:19:14.225,00:19:15.259,NICOLE.
00:19:25.769,00:19:28.239,"YOU SHOULD BE
PROUD OF YOURSELF."
00:19:28.239,00:19:29.807,"YOU CAN'T FREEZE IN THIS
FINAL FASHION SHOW"
00:19:29.807,00:19:31.508,"LIKE YOU DID
ON THAT COMMERCIAL."
00:19:31.508,00:19:35.379,"WE WANT TO SEE THAT STRONG,
CONSISTENT GIRL."
00:19:35.379,00:19:37.448,"- CONGRATULATIONS.
- THANK YOU."
00:19:46.557,00:19:48.359,"- THANK YOU.
- YOU'RE WELCOME, BRE."
00:19:56.667,00:19:59.336,"I AM DISAPPOINTED THAT
I DIDN'T WIN THE COMPETITION"
00:19:59.336,00:20:02.606,"BUT I AM VERY GLAD THAT I
MADE IT AS FAR AS I DID HERE."
00:20:03.240,00:20:05.876,"I CAME A LONG WAY
IN THIS COMPETITION."
00:20:05.876,00:20:07.978,"THEY TOOK THIS LITTLE
BLACK GIRL FROM HARLEM"
00:20:07.978,00:20:09.613,"AND TOOK HER TO LONDON
TO MODEL."
00:20:09.613,00:20:12.483,"SHE AIN'T NEVER BEEN
OUT OF THE COUNTRY."
00:20:12.483,00:20:14.485,"LIFE IS FULL OF
DISAPPOINTMENTS."
00:20:14.485,00:20:16.954,"TYRA TOLD US HOW MANY DOORS
HAD BEEN SLAMMED IN HER FACE"
00:20:16.954,00:20:18.756,"BEFORE SHE GOT
TO WHERE SHE GOT TO GO."
00:20:18.756,00:20:20.691,"MY PATH CAN ONLY GO UP
FROM HERE."
00:20:20.691,00:20:21.792,IT'S NOTHING BUT UP.
00:20:34.939,00:20:36.373,"GIRL, CAN YOU BELIEVE IT?"
00:20:36.373,00:20:38.375,"FINAL TWO, YEAH--
ME AND YOU."
00:20:38.375,00:20:40.978,"MAKING IT
TO THE TOP TWO IS AWESOME"
00:20:40.978,00:20:43.547,"BECAUSE IT GIVES ME
ONE MORE CHANCE TO PROVE"
00:20:43.547,00:20:45.582,"THAT I HAVE WHAT IT TAKES TO BE
AMERICA'S NEXT TOP MODEL."
00:20:45.582,00:20:47.618,"ME AND NICOLE,
I DON'T KNOW IF WE'RE FRIENDS."
00:20:47.618,00:20:49.687,"WE'RE TWO DIFFERENT PEOPLE,
TWO DIFFERENT AGES,"
00:20:49.687,00:20:51.655,"TWO DIFFERENT PLACES IN
OUR LIFE-- NOT MUCH IN COMMON."
00:20:54.491,00:20:56.961,"WHAT IS YOUR PROBLEM?
HAVE A SENSE OF HUMOR!"
00:20:56.961,00:20:58.963,"I DO.
IT'S NOT FUNNY."
00:20:58.963,00:21:00.464,"COME ON, GIRL."
00:21:00.464,00:21:02.433,"NIK JUST KIND OF LIKES TO BE
A LITTLE MORE RESERVED"
00:21:02.433,00:21:03.867,AND KEEPS TO HERSELF.
00:21:03.867,00:21:06.370,"I'M JUST NOT AFRAID TO, LIKE,
EMBRACE THE DORK IN ME."
00:21:09.840,00:21:11.342,T-MAIL.
00:21:11.342,00:21:12.977,"TYRA MAIL!
TYRA MAIL!"
00:21:12.977,00:21:14.878,"THIS IS PROBABLY
OUR LAST TYRA MAIL."
00:21:14.878,00:21:17.581,"""YOU CAN'T TELL A BOOK
BY ITS COVER, OR CAN YOU?"
00:21:17.581,00:21:18.949,"BE READY AT 7:45."""
00:21:27.257,00:21:28.826,"- HI.
- HEY."
00:21:28.826,00:21:31.762,"TODAY THE TRAINING WHEELS
ARE COMING OFF."
00:21:31.762,00:21:33.664,"I CAN'T BELIEVE THIS.
WE'VE GONE THROUGH
ALL THESE WEEKS."
00:21:33.664,00:21:34.898,"I ALMOST FEEL
LIKE I WANT TO CRY."
00:21:34.898,00:21:36.800,I AM NOT GOING TO BE HERE.
00:21:36.800,00:21:39.536,"YOU GIRLS ARE GOING TO BE
DOING YOUR PHOTO SHOOT"
00:21:39.536,00:21:43.474,"FOR ""ELLE GIRL"" MAGAZINE,
SHOT BY GILLES BENSIMON."
00:21:43.474,00:21:47.478,"SO WHOEVER WINS
""AMERICA'S NEXT TOP MODEL"""
00:21:47.478,00:21:49.513,"IS GONNA HAVE THE WORK
THAT THEY DO IN THERE TODAY"
00:21:49.513,00:21:53.250,"GRACE THE COVER OF ""ELLE GIRL""
MAGAZINE IN FEBRUARY 2006."
00:21:53.250,00:21:55.419,"SO I AM GOING TO TURN YOU GIRLS
OVER TO THE ""ELLE GIRL"" TEAM."
00:21:55.419,00:21:57.187,"- HEY.
- HELLO."
00:21:57.187,00:21:58.956,"BRANDON HOLLY
IS THE EDITOR-IN-CHIEF."
00:21:58.956,00:22:00.491,"ONE OF YOU IS GONNA BE
ON OUR COVER."
00:22:00.491,00:22:02.626,"WE DON'T KNOW WHO,
SO BOTH OF YOU HAVE GOT TO ACT"
00:22:02.626,00:22:04.528,LIKE THIS IS YOUR COVER.
00:22:04.528,00:22:06.964,"I DO FEEL CONFIDENT THAT I CAN
GET A SUCCESSFUL PHOTO SHOOT"
00:22:06.964,00:22:08.832,WITHOUT JAY BEING AROUND.
00:22:08.832,00:22:10.234,"HIS JOB IS DONE,
AND NOW IT'S OUR TURN"
00:22:10.234,00:22:12.436,"TO TAKE WHAT WE'VE LEARNED
AND PUT IT TO USE."
00:22:16.373,00:22:18.675,"ALTHOUGH I SQUEAKED THROUGH
THE LAST ELIMINATION,"
00:22:18.675,00:22:19.877,I DIDN'T DO WELL.
00:22:19.877,00:22:21.412,"I FEEL LIKE I HAVE
A LOT OF WORK TO DO,"
00:22:21.412,00:22:24.681,"BUT I'M KEEPING UP IN SPIRITS
AND BELIEVING IN MYSELF."
00:22:24.681,00:22:26.316,"- YOU GOOD?
- I'M GOOD."
00:22:27.818,00:22:29.753,THAT I LIKE.
00:22:29.753,00:22:31.288,"- VERY BEAUTIFUL.
- HI!"
00:22:31.288,00:22:33.690,"LOOK WHO I AM SHOOTING WITH?
THIS IS GILLES BENSIMON,"
00:22:33.690,00:22:36.493,"THE GUY THAT I'VE BEEN TALKING
ABOUT EVERY SINGLE WEEK."
00:22:36.493,00:22:39.196,"I'M FREAKING OUT
BECAUSE IT'S GILLES BENSIMON."
00:22:39.196,00:22:40.964,"FINALLY WE GET THE CHANCE
TO WORK WITH HIM."
00:22:40.964,00:22:42.866,"I DON'T KNOW IF YOU GUYS
KNOW THIS ABOUT GILLES,"
00:22:42.866,00:22:44.735,"BUT HE IS A VERY BIG
PRACTICAL JOKER."
00:22:44.735,00:22:47.271,"THE VERY FIRST TIME
I MET HIM WAS IN PARIS,"
00:22:47.271,00:22:49.740,"I WAS 17 YEARS OLD, AND I
HANDED HIM MY PORTFOLIO."
00:22:49.740,00:22:51.809,"HE WAS LIKE,
""YOU ARE THE UGLIEST GIRL"
00:22:51.809,00:22:53.944,"I HAVE EVER SEEN IN MY LIFE,"""
00:22:53.944,00:22:55.412,"AND THEN THE NEXT DAY
HE BOOKED ME."
00:22:55.412,00:22:58.482,"AND HE'S GONNA BE SHOOTING YOUR
""ELLE GIRL"" COVER SHOTS TODAY."
00:22:58.482,00:23:00.617,"AND BY THE WAY, YOU GUYS ARE
DOING THE COVER TRI WITH ME."
00:23:00.617,00:23:02.553,"OH, MY GOODNESS."
00:23:02.553,00:23:04.788,"I'M DOIN' THIS PHOTO SHOOT
WITH TYRA."
00:23:04.788,00:23:06.390,"- WHOO.
- SO YOU GUYS READY?"
00:23:06.390,00:23:06.890,YEAH.
00:23:09.726,00:23:10.961,"I'M REALLY FEELING
THE PRESSURE."
00:23:10.961,00:23:13.230,"I KNOW I HAVE TO DO
A GOOD PHOTO SHOOT."
00:23:21.605,00:23:22.673,"NICOLE IS DEFINITELY
A BEAUTIFUL GIRL"
00:23:22.673,00:23:23.907,WITH SO MUCH POTENTIAL.
00:23:23.907,00:23:25.442,"BUT I'M TRYING
NOT TO FOCUS ON THAT."
00:23:25.442,00:23:27.311,"I'M TRYING TO FOCUS ON HOW
I CAN MAKE MYSELF SHINE"
00:23:27.311,00:23:29.346,AND MY PERSONALITY STAND OUT.
00:23:29.346,00:23:31.215,EASY... SMILING.
00:23:31.215,00:23:32.216,"THERE YOU GO, YUP."
00:23:32.216,00:23:33.684,"JUST DON'T ROLL IT
ALL THE WAY UP."
00:23:33.684,00:23:34.885,"BUT THAT'S REALLY
GOOD RIGHT THERE."
00:23:43.293,00:23:45.963,"HEARING GILLES BENSIMON
TELL MY COMPETITOR"
00:23:45.963,00:23:47.297,IS THE WINNER...
00:23:47.297,00:23:48.665,THANK YOU.
00:23:48.665,00:23:50.267,"...KIND OF THROWS YOU OFF
A LITTLE BIT."
00:23:50.267,00:23:51.768,"HELLO, AM I STILL HERE?"
00:23:54.338,00:23:56.773,"MY GOAL IS TO WIN,
I HAD TO BE VERY CONFIDENT"
00:23:56.773,00:23:59.510,"TO SHOW TYRA THAT I AM WHO
THEY'RE LOOKING FOR."
00:23:59.510,00:24:00.944,"OKAY, LET'S GO."
00:24:06.683,00:24:09.219,"IT'S A LITTLE INTIMIDATING
BEING IN THE TOP TWO WITH NIK."
00:24:09.219,00:24:10.387,SHE IS SO BEAUTIFUL.
00:24:10.387,00:24:11.588,I LOVE IT.
00:24:11.588,00:24:13.390,"THAT'S GOOD.
CHIN DOWN."
00:24:13.390,00:24:15.325,"SHE'S JUST IMPROVED A LOT
THROUGHOUT THE COMPETITION,"
00:24:15.325,00:24:17.194,SO IT'S NERVE-RACKING.
00:24:17.194,00:24:20.230,"SHE'S A GOOD GIRL.
SHE'S A WINNER."
00:24:20.230,00:24:21.431,SHE'S A WINNER.
00:24:21.431,00:24:23.367,"GILLES BENSIMON
JUST CALLED NIK A WINNER."
00:24:23.367,00:24:24.801,THAT'S NOT GREAT.
00:24:24.801,00:24:26.603,"LOVE THAT, LOVE THAT,
LOVE THAT."
00:24:26.603,00:24:27.704,HE'S PLAYING GAMES.
00:24:27.704,00:24:31.275,"I'M THE ONE THAT
MAKES THE DECISION?"
00:24:31.275,00:24:32.709,"NO, YOU DON'T MAKE
THE DECISION WHO WINS."
00:24:32.709,00:24:33.810,THAT'S ME AND THE JUDGES.
00:24:35.746,00:24:38.282,"WELL, THANKS, GIRLS.
YOU GUYS DID A GOOD JOB."
00:24:38.282,00:24:39.416,THAT WAS GREAT.
00:24:49.893,00:24:53.230,"MODELING ISN'T SOMETHING
THAT I JUST WOKE UP"
00:24:53.230,00:24:55.365,"ONE DAY AND SAID
I WANT TO GO AUDITION FOR."
00:24:55.365,00:24:57.601,"I HAVE BEEN TRYING THIS
SINCE I WAS A LITTLE GIRL."
00:24:57.601,00:24:59.970,"IT'S JUST EXCITING
AND WEIRD TO KNOW"
00:24:59.970,00:25:02.272,"THAT IT COULD BE
COMING TRUE."
00:25:02.272,00:25:04.374,"I FEEL LIKE
I'VE NEVER BEEN NUMBER ONE."
00:25:04.374,00:25:07.945,"I'VE NEVER HAD THAT ONE THING
THAT'S MADE ME LIKE STAND OUT."
00:25:07.945,00:25:09.680,"THIS HAS BEEN
MY DREAM FOREVER."
00:25:09.680,00:25:11.315,"AND MAKING IT THIS FAR,"
00:25:11.315,00:25:14.484,"IT'S LIKE YOU JUST WANT TO WIN
SO BAD 'CAUSE YOU'RE SO CLOSE."
00:25:24.661,00:25:25.696,GOOD MORNING.
00:25:25.696,00:25:27.364,"- HELLO.
- HEY!"
00:25:27.364,00:25:29.900,"TODAY IS REALLY LIKE
THE BIG ULTIMATE MOMENT."
00:25:29.900,00:25:31.668,SO THIS IS THE RUNWAY SHOW.
00:25:31.668,00:25:34.404,"YOU'LL BE MODELING ALONGSIDE
WORKING PROFESSIONALS,"
00:25:34.404,00:25:37.641,"INCLUDING PAST ""AMERICA'S
NEXT TOP MODEL"" WINNERS
EVA AND NAIMA."
00:25:37.641,00:25:39.443,"WHILE YOU GUYS WALK OUT,"
00:25:39.443,00:25:41.845,"WE'RE GOING TO PROJECT
THESE ELEMENTS"
00:25:41.845,00:25:44.481,"OF YOU GIRLS
SAYING SHAKESPEAREAN LINES."
00:25:44.481,00:25:46.550,"IT IS GOING TO BE EXCITING
JUST TO SEE OURSELVES"
00:25:46.550,00:25:47.851,ON A JUMBO SCREEN.
00:25:47.851,00:25:52.656,"TO GET THE SUPER SCI-FI WALK,
WE HAD TO BRING OUR MISS THING."
00:25:54.324,00:25:56.226,"- WHOO!
- WHAT'S GOING ON, BITCHES?"
00:25:56.226,00:25:58.428,IT'S EARLY IN THE MORNIN'.
00:25:58.428,00:26:00.764,"SO BASICALLY, YOU'RE
GONNA STOMP THE RUNWAY,"
00:26:00.764,00:26:02.766,"AND IT'S A REALLY
FAST WALK,"
00:26:02.766,00:26:05.502,WIDE STRIDE.
00:26:05.502,00:26:06.570,"SO ARE YOU READY TO GO
INTO HAIR AND MAKE UP?"
00:26:06.570,00:26:07.471,"- YEAH.
- ALL RIGHT, LET'S GO."
00:26:14.278,00:26:15.545,"THERE IS SO MUCH GOING ON,"
00:26:15.545,00:26:18.181,"SO IT'S JUST GONNA BE
LIKE FOCUSING MENTALLY,"
00:26:18.181,00:26:19.283,"AND HOPEFULLY I CAN
GET IT DOWN."
00:26:20.951,00:26:22.819,"I'M FROM A SMALL TOWN
IN NORTH DAKOTA,"
00:26:22.819,00:26:25.489,"AND THROUGH THIS WHOLE THING,
I HAVE JUST BEEN EXPOSED"
00:26:25.489,00:26:26.790,"TO, LIKE, THIS
COMPLETELY DIFFERENT WORLD."
00:26:26.790,00:26:29.493,"AND I FEEL LIKE THIS IS MORE
THE WORLD WHERE I FIT IN."
00:26:29.493,00:26:30.727,"THIS IS THE WORLD
THAT I WANT TO BE IN."
00:26:34.865,00:26:36.933,"- HELLO.
- HELLO."
00:26:36.933,00:26:38.635,HOW ARE YOU GUYS FEELING?
00:26:38.635,00:26:39.670,"- SHAKY--
- A LITTLE SHAKY."
00:26:39.670,00:26:41.571,"- NERVOUS--
- A LITTLE NERVOUS."
00:26:41.571,00:26:43.774,"BUT YOU CAN TRANSFORM THAT
INTO SOMETHING VERY POWERFUL,"
00:26:43.774,00:26:44.941,THAT SAME ENERGY.
00:26:44.941,00:26:46.276,THIS IS YOUR OPPORTUNITY.
00:26:46.276,00:26:48.278,"THIS IS LIKE
YOUR LAST CHANCE."
00:26:48.278,00:26:49.579,"KICK EVERYBODY
OFF THE STAGE."
00:26:49.579,00:26:51.548,"COMMAND YOUR PRESENCE.
THAT'S WHAT IT'S ABOUT."
00:26:51.548,00:26:52.883,"THAT'S WHY I SAY
NO REGRETS."
00:26:52.883,00:26:54.618,YOU HAVE TO DO EVERYTHING
00:26:54.618,00:26:56.253,"BECAUSE YOU CANNOT WALK AWAY
REGRETTING ANYTHING."
00:26:57.688,00:27:01.658,"RIGHT BEFORE IT'S TIME
TO WALK OUT ON THAT RUNWAY,"
00:27:01.658,00:27:04.461,"I GO IN TO MEET WITH TYRA
AND I HAVE NEVER BEEN"
00:27:04.461,00:27:07.564,"MORE EXCITED AND MORE
TERRIFIED AT THE SAME TIME."
00:27:07.564,00:27:10.367,"THIS IS YOUR LAST CHANCE
TO TELL ME"
00:27:10.367,00:27:12.703,"WHATEVER YOU WANT TO TELL ME
BEFORE YOU GET ON THAT RUNWAY"
00:27:12.703,00:27:14.971,AND SHOW ME WHAT YOU GOT.
00:27:14.971,00:27:18.375,"I'VE NEVER FELT SO BLESSED
AND SO PROUD OF MYSELF, EVER!"
