Start Time,End Time,Text
00:14:09.554,00:14:12.256,"IT'S KINDA COOL JUST
TO BE LIKE, ""I WANT THIS ONE"
00:14:12.256,00:14:14.058,"AND THIS ONE,
AND I THINK I LIKE THIS ONE."""
00:14:14.058,00:14:16.260,"IT MAKES YOU FEEL LIKE
YOU'VE MADE IT."
00:14:16.260,00:14:18.062,"I DON'T WANNA BE AVERAGE.
I WANT TO BE FIERCE."
00:14:18.062,00:14:19.063,I KNOW.
00:14:19.063,00:14:20.064,"HONEY, YOU'RE SHOPPING WITH ME."
00:14:20.064,00:14:21.098,"YOU'LL BE FIERCE, TRUST ME."
00:14:21.098,00:14:22.266,"WANNA HAVE A LOOK
AT MARC JACOBS?"
00:14:22.266,00:14:23.401,YEAH.
00:14:23.401,00:14:24.769,I HATE THIS.
00:14:24.769,00:14:26.070,"OKAY, I'M THINKING
WE'VE GOT A FEW T-SHIRTS."
00:14:26.070,00:14:27.405,"WE'VE GOT AT LEAST THREE PAIRS
OF JEANS."
00:14:27.405,00:14:28.773,THIS IN A SMALL.
00:14:28.773,00:14:31.075,IT IS DEFINITELY RETAIL THERAPY.
00:14:31.075,00:14:32.109,ARE WE TAKING THIS ONE?
00:14:32.109,00:14:33.444,YEP.
00:14:33.444,00:14:34.512,"ALL OF THE STRESS THAT WAS
GOING ON TODAY JUST KIND OF"
00:14:34.512,00:14:37.181,"LIFTED OFF OF MY CHEST,
AND I JUST FELT LIKE I WAS IN"
00:14:37.181,00:14:38.583,A DIFFERENT PLACE FOR ONCE.
00:14:38.583,00:14:39.717,"NIK, DID YOU SEE
YOUR HANDBAG?"
00:14:39.717,00:14:41.085,"YES, I DID."
00:14:41.085,00:14:42.720,"MY FAVORITE THING I GOT
WAS THIS PURSE."
00:14:42.720,00:14:44.422,I DON'T EVEN KNOW THE BRAND.
00:14:44.422,00:14:46.290,"I JUST KNOW IT COSTS
A WHOLE LOT OF MONEY."
00:14:46.290,00:14:48.359,"HONEY, I THINK WE'VE ACTUALLY
DONE REALLY WELL."
00:14:48.359,00:14:49.760,"WE GOT BETTER STUFF
THAN EVERYBODY ELSE."
00:14:49.760,00:14:51.228,BUT SINCE WE HAVE TIME...
00:14:51.228,00:14:53.331,"OH, WE HAVE TIME.
WE'RE GONNA GET MORE STUFF."
00:15:02.807,00:15:05.409,"SO AFTER THE SHOPPING SPREE,
WE WENT TO OUR PHOTO SHOOT"
00:15:05.409,00:15:10.181,"WHERE KIM AND NICOLE
ARE WAITING FOR US."
00:15:10.181,00:15:11.582,HEY.
00:15:11.582,00:15:13.184,HIS BOOBS LOOK FABULOUS.
00:15:13.184,00:15:14.518,"MY BOOBS LOOK
FABULOUS?"
00:15:14.518,00:15:15.753,"YEAH, I KNOW, THEY'RE GREAT."
00:15:15.753,00:15:17.455,"THERE'S A REASON I'M WEARING
THIS LITTLE CRAZY TOP,"
00:15:17.455,00:15:19.256,"BUT I'M GONNA TELL YOU
ABOUT THAT IN A SECOND."
00:15:19.256,00:15:21.459,"TODAY YOU GIRLS ARE ACTUALLY
DOING A PHOTO SHOOT"
00:15:21.459,00:15:25.162,"FOR OLAY QUENCH,
A NEW BODY LOTION FROM OLAY."
00:15:25.162,00:15:27.264,"NOW BACK IN THE DAY,
MODELS USED TO SIT"
00:15:27.264,00:15:30.167,"FOR HOURS AND HOURS FOR ARTISTS
AS THEY PAINTED"
00:15:30.167,00:15:31.769,AND SCULPTED THEM.
00:15:31.769,00:15:35.139,"NOW, YOU GIRLS ARE GONNA HAVE
TO USE THAT SAME CONCENTRATION"
00:15:35.139,00:15:39.176,"TODAY AS WE RE-CREATE CLASSIC
ART WITH A MODERN TWIST."
00:15:39.176,00:15:41.245,"NOW BEHIND ME, THE SETUP
THAT'S GOING UP"
00:15:41.245,00:15:43.347,"IS ""THE BIRTH OF VENUS."""
00:15:43.347,00:15:45.316,"AND, ACTUALLY, KIM, YOU ARE
GONNA BE ""THE BIRTH OF VENUS."""
00:15:45.316,00:15:46.617,"DO YOU KNOW THAT PIECE OF ART,
BY THE WAY?"
00:15:46.617,00:15:48.119,YEAH.
00:15:48.119,00:15:49.320,"NICOLE, ARE YOU FAMILIAR WITH"
00:15:49.320,00:15:50.621,"THE
""GIRL WITH THE PEARL EARRING""?"
00:15:50.621,00:15:52.289,SO THAT'S GONNA BE YOU.
00:15:52.289,00:15:53.758,"ALL RIGHT, NIK, YOUR CHALLENGE--
YOU'RE GONNA HAVE TO BE"
00:15:53.758,00:15:55.726,"THE ""VITRUVIAN MAN,""
WHICH IS STRAIGHT ON,"
00:15:55.726,00:15:57.495,"ARMS OUT, LEGS OUT."
00:15:57.495,00:16:00.631,"SO YOU'RE GONNA HAVE
TO CONFRONT THAT FACE ON POSE."
00:16:00.631,00:16:03.300,"BRE, YOU'VE GOT THAT LITTLE
SUBTLE SOMETHING GOING ON"
00:16:03.300,00:16:04.402,GOING UNDERNEATH THERE.
00:16:04.402,00:16:07.738,"YOU ARE GOING TO BE
THE ""MONA LISA,"" ALL RIGHT?"
00:16:07.738,00:16:09.674,"JAYLA, DO YOU KNOW WHO
""WHISTLER'S MOTHER"" IS?"
00:16:09.674,00:16:11.075,YEP.
00:16:11.075,00:16:12.309,"IT'S ALL
ABOUT PROFILE AND NECK,"
00:16:12.309,00:16:13.811,"AND YOU AND I HAVE TALKED
ABOUT NECK SO MUCH,"
00:16:13.811,00:16:15.279,"SO THAT'S WHAT
YOU'RE DOING TODAY."
00:16:15.279,00:16:16.414,SO DON'T YOU GET THIS?
00:16:16.414,00:16:18.482,"THIS IS MY MODERN INTERPRETATION
OF MY CLASSIC ART."
00:16:18.482,00:16:20.084,"FEEL IT?
ALL RIGHT."
00:16:20.084,00:16:23.287,"I'M EXCITED, AND YOU GUYS
SHOULD BE SUPER EXCITED BECAUSE"
00:16:23.287,00:16:26.123,"I'VE GOT A VERY SPECIAL GUEST
WHO'S GONNA INTRODUCE"
00:16:26.123,00:16:28.726,"AN EXTRA, EXTRA SPECIAL GUEST."
00:16:28.726,00:16:31.062,"TWIGGY, COME ON OUT HERE."
00:16:31.062,00:16:34.732,"THIS IS THE MAN
WHO CHANGED MY LIFE."
00:16:34.732,00:16:38.569,"HE TOOK MY FIRST PHOTOGRAPH
IN 1966."
00:16:38.569,00:16:40.271,HIS NAME IS BARRY LATEGAN.
00:16:40.271,00:16:41.772,"AS YOU KNOW, I'VE TALKED
ABOUT HIM ALL THROUGH THE SHOW."
00:16:41.772,00:16:44.542,"THE GUY WHO PHOTOGRAPHED ME
IS A GENIUS."
00:16:44.542,00:16:48.245,"HE'S A MAN CALLED BARRY LATEGAN,
WHO STILL WORKS IN LONDON."
00:16:48.245,00:16:51.582,"AND I HAVE TO SAY,
THE HAIRCUT WAS VERY IMPORTANT,"
00:16:51.582,00:16:54.485,"BUT BEING PHOTOGRAPHED
BY SOMEBODY AS BRILLIANT AS YOU,"
00:16:54.485,00:16:56.654,IT DID CHANGE MY WHOLE CAREER.
00:16:56.654,00:17:00.324,"YOU ARE ALL GOING TO BE
REPRESENTING IN A MODERN SENSE"
00:17:00.324,00:17:03.427,"THE WAY BEAUTY HAS BEEN
LOOKED AT IN THE PAST."
00:17:03.427,00:17:06.063,"WE'RE NOT GOING TO LOOK AT YOU
LIKE A ROW OF TOMATOES"
00:17:06.063,00:17:07.264,WHERE YOU ALL LOOK ALIKE.
00:17:07.264,00:17:08.866,YOU GIRLS DON'T EVEN KNOW.
00:17:08.866,00:17:10.401,"MOST GIRLS DON'T GET
THE OPPORTUNITY"
00:17:10.401,00:17:13.804,"TO BE SHOT BY A WORLD-RENOWNED
PHOTOGRAPHER SUCH AS BARRY."
00:17:18.541,00:17:20.544,"THE FIRST PERSON THAT
APPROACHES ME IS KIM."
00:17:20.544,00:17:25.149,"SHE'S LIKE, ""TELL ME YOU'RE
GONNA PAY FOR NICOLE'S DRINKS."""
00:17:25.149,00:17:26.550,SHE'S BEEN TALKING ABOUT IT.
00:17:26.550,00:17:27.617,I WAS LIKE...
00:17:27.617,00:17:29.353,I DON'T WANNA TALK ABOUT IT.
00:17:29.353,00:17:30.654,"OKAY, BUT WHY ARE YOU
MAD AT ME? I'M JUST SAYING--"
00:17:30.654,00:17:32.323,I'M NOT MAD AT YOU.
00:17:32.323,00:17:33.758,"I WAS LIKE,
""WHAT?"
00:17:33.758,00:17:36.127,"HELLO, HI."""
00:17:36.127,00:17:37.428,"I THINK YOU SHOULD MIND
YOUR BUSINESS."
00:17:37.428,00:17:39.263,I DON'T WANNA GET INTO IT.
00:17:39.263,00:17:41.766,"ALL RIGHT, I JUST--
YOU KNOW... I DON'T KNOW."
00:17:41.766,00:17:44.101,IT'S JUST OTHER PEOPLE'S STUFF.
00:17:44.101,00:17:46.771,"IT SUCKS WHEN PEOPLE
TOUCH YOUR STUFF, RIGHT?"
00:17:46.771,00:17:48.305,"YEAH, I MEAN, I GUESS SO."
00:17:48.305,00:17:49.607,"YEAH, I THINK SO, TOO."
00:17:49.607,00:17:51.442,"YEAH, THAT'S WHY I WANNA SAY
Y'ALL COULD JUST REPLACE IT"
00:17:51.442,00:17:52.610,"SO WE DON'T HAVE TO DEAL
WITH IT, YOU KNOW WHAT I MEAN?"
00:17:52.610,00:17:53.744,NO.
00:17:53.744,00:17:55.279,"OKAY, THEN FINE, THEN DON'T."
00:17:55.279,00:17:57.314,"KIM WAS TRYING TO MEDIATE,
BUT SHE GOT HERSELF"
00:17:57.314,00:17:59.316,"STUCK IN THE MIDDLE OF IT,
SO SHE KIND OF DREW HERSELF"
00:17:59.316,00:18:02.153,"INTO THE PROBLEM
THAT SHE WAS TRYING TO FIX."
00:18:02.153,00:18:03.654,"SERIOUSLY, KIM, I FEEL LIKE
YOU'RE PLAYING"
00:18:03.654,00:18:05.022,BOTH SIDES OF THE FENCE.
00:18:05.022,00:18:06.457,"I'M PLAYING NO SIDES
OF THE FENCE."
00:18:06.457,00:18:08.492,"YOU DON'T TRUST ME,
AND YOU CAN TRUST ME."
00:18:08.492,00:18:10.161,AAH!
00:18:10.161,00:18:11.595,I JUST NEED A CORNER.
00:18:11.595,00:18:12.763,"ALL RIGHT, TAKE A CORNER."
00:18:12.763,00:18:14.331,"DON'T SAY ANOTHER WORD
TO ME."
00:18:14.331,00:18:15.666,PLEASE DON'T.
00:18:23.140,00:18:24.608,"DON'T SAY ANOTHER WORD
TO ME."
00:18:24.608,00:18:26.210,PLEASE DON'T.
00:18:26.210,00:18:28.913,"I JUST ASKED BRE A SIMPLE
QUESTION, AND SHE BLEW UP."
00:18:28.913,00:18:31.081,"AND I WAS TRYING TO MEDIATE
AND JUST TRY NOT HAVE"
00:18:31.081,00:18:32.216,ANY MORE CONFLICTS.
00:18:32.216,00:18:33.617,"OBVIOUSLY, THAT WAS A MISTAKE."
00:18:33.617,00:18:36.554,"SHE WAS JUST TRYING TO PROVE
A POINT, THAT'S ALL."
00:18:36.554,00:18:38.556,"WHAT POINT, THOUGH?"
00:18:38.556,00:18:41.192,"YOU DON'T TOUCH SOMEONE
ELSE'S STUFF."
00:18:41.192,00:18:43.894,"YEAH, BUT I DON'T THINK--
I'M NOT SURE NICOLE DID, DUDE."
00:18:43.894,00:18:45.596,"THERE ARE TIMES WHEN YOU'RE
A LITTLE BIT DISTRACTED"
00:18:45.596,00:18:47.965,"BY EMOTIONAL STUFF,
AND I'M TRYING TO FOCUS,"
00:18:47.965,00:18:50.267,"BUT BRE'S ANGER IS JUST A BIT
OUT OF CONTROL."
00:18:50.267,00:18:52.503,"SHE JUST LOSES IT
AND LIKE GETS VERY ANGRY,"
00:18:52.503,00:18:54.104,AND IT'S A LITTLE BIT SCARY.
00:18:54.104,00:18:57.641,"HEY, GIRLS,
LOOK, I BROUGHT OUR ARTWORK."
00:18:57.641,00:18:59.109,"TODAY WE'RE TAKING
A WHOLE BUNCH"
00:18:59.109,00:19:00.945,"OF FAMOUS PAINTINGS,
AND WE'RE DOING THEM OVER,"
00:19:00.945,00:19:03.113,BUT IN A MORE MODERNIZED STYLE.
00:19:03.113,00:19:05.115,"SO, KIM, WE'RE DOING THIS
PHOTO SHOOT FOR OLAY'S"
00:19:05.115,00:19:07.985,"NEW QUENCH BODY LOTION
BECAUSE THEY WANNA SHOW"
00:19:07.985,00:19:10.354,"HOW IT KEEPS THE SKIN
MOISTURIZED ALL DAY."
00:19:14.425,00:19:15.926,"THE PAINTING THAT
I'M PORTRAYING"
00:19:15.926,00:19:18.295,"IS ""THE BIRTH OF VENUS,""
SO I AM COMING OUT"
00:19:18.295,00:19:21.866,"OF THE SORT OF SEASHELL
ON THE BEACH SORT OF THING."
00:19:21.866,00:19:23.601,"LOOKING DREAMY MORE DOWN,
THOUGH."
00:19:23.601,00:19:26.403,"LOOKING DOWN THERE,
THAT'S IT."
00:19:26.403,00:19:28.239,"NOW BRING YOUR HAND BACK
WHERE IT WAS."
00:19:28.239,00:19:29.940,NOW SPREAD YOUR FINGERS AGAIN.
00:19:29.940,00:19:31.508,THAT POSITION IS GREAT.
00:19:31.508,00:19:33.177,"A LITTLE MORE GRACEFUL
WITH THE HAND."
00:19:33.177,00:19:34.979,"RIGHT NOW IT LOOKS LIKE
A CATCHER'S MITT."
00:19:34.979,00:19:37.147,"I HAVE TO REALLY WORK ON
MY HAND AND SOMEHOW FIND A WAY"
00:19:37.147,00:19:39.083,"TO MAKE MY HANDS USEFUL
AND ELEGANT AND BEAUTIFUL"
00:19:39.083,00:19:40.184,IN THIS PICTURE.
00:19:40.184,00:19:41.485,"NOW TAKE YOUR HAND
ACROSS MORE."
00:19:41.485,00:19:43.254,JUST KEEP HOLD OF THE FABRIC.
00:19:43.254,00:19:45.356,"YOU CAN'T ALLOW
THE COMPETITION"
00:19:45.356,00:19:47.157,"TO GET INTO YOUR HEAD
WHEN YOU'RE MODELING,"
00:19:47.157,00:19:49.159,"AND UNFORTUNATELY,
SHE COULDN'T FIND ANY GRACE"
00:19:49.159,00:19:50.961,WITHIN HER STANCE.
00:19:50.961,00:19:52.229,THANK YOU.
00:19:52.229,00:19:53.597,ALL THE BEST.
00:19:53.597,00:19:55.266,"JAYLA, YOU'VE BEEN STUDYING
YOUR PICTURE?"
00:19:55.266,00:19:56.233,I'VE SEEN IT.
00:19:56.233,00:19:57.635,YOU'VE SEEN IT?
00:19:57.635,00:19:59.103,"I DEFINITELY THINK
IT'S GONNA BE A PIECE OF CAKE."
00:19:59.103,00:20:00.437,"I'VE LEARNED FROM JUST SITTING
IN A MAKEUP CHAIR,"
00:20:00.437,00:20:03.474,"JUST SITTING THERE, STARING OFF
INTO SPACE AND NOT MOVING."
00:20:03.474,00:20:06.310,"I WANT YOU TO WORRY ABOUT
YOUR POSE AND HOW YOU POSE IT."
00:20:06.310,00:20:07.878,"SO IF ANYTHING, I WOULD GET
ON A CHAIR"
00:20:07.878,00:20:09.446,AND START WORKING SOME THINGS.
00:20:09.446,00:20:11.015,"THIS IS THE TIME WHEN YOU
FIGURE IT OUT."
00:20:11.015,00:20:12.583,I'M ALREADY POSING.
00:20:15.452,00:20:17.588,"EXCELLENT.
EXCELLENT."
00:20:17.588,00:20:19.590,"I'M TRYING TO COPY
FROM THE PHOTO,"
00:20:19.590,00:20:23.093,"AND MY HANDS ARE KIND OF LIKE
WAVING SORT OF TWO-DIMENSIONAL."
00:20:23.093,00:20:24.295,I DON'T KNOW.
00:20:24.295,00:20:26.630,"THIS IS
A VERY ELEGANT GESTURE HERE."
00:20:26.630,00:20:28.132,"THAT'S NICE THERE,
GOOD."
00:20:28.132,00:20:29.934,"GOOD.
I LIKE THAT, YES."
00:20:29.934,00:20:31.635,"KNEES TOGETHER, GOOD GIRL."
00:20:31.635,00:20:33.904,"SHE USED HER ARMS
IN THE MOST GYMNASTICALLY"
00:20:33.904,00:20:36.006,COORDINATED WAY.
00:20:36.006,00:20:37.241,"SHE WAS COMPLETELY IN TOUCH
WITH EVERY EXTENSION"
00:20:37.241,00:20:39.109,OF HER BODY.
00:20:39.109,00:20:40.644,"I'VE GOT IT, THANK YOU."
00:20:44.048,00:20:46.417,"""WHISTLER'S MOTHER""
HAS KIND OF A BORING,"
00:20:46.417,00:20:47.918,DEPRESSING LOOK TO IT.
00:20:47.918,00:20:50.421,"BUT I HAVE TO MAKE IT LOOK
MODERN AND SEXY."
00:20:50.421,00:20:52.423,"THAT'S MY CHALLENGE WHEN IT
COMES TO THIS PHOTO SHOOT."
00:20:52.423,00:20:54.925,"TAKE THE ELBOW BACK
SO I SEE MORE OF THE ARCHWAY."
00:20:54.925,00:20:56.427,"THAT'S NICE THERE,
YES."
00:20:56.427,00:20:57.594,DON'T CROSS THE LEGS.
00:20:57.594,00:20:58.996,"KEEP PLAYING
WITH THE HANDS LIKE THAT."
00:20:58.996,00:21:01.298,"YES, THAT'S GOOD, THAT'S IT,
GOOD GIRL, GOOD GIRL."
00:21:01.298,00:21:03.133,"LOVELY THERE, EXCELLENT."
00:21:03.133,00:21:05.502,"JAYLA BROUGHT THE MODERNITY
TO ""WHISTLER'S MOTHER."""
00:21:05.502,00:21:07.938,SHE CAPTURED THAT BEAUTIFULLY.
00:21:07.938,00:21:09.974,"HEAD DOWN,
PUSH THE CHIN FORWARD."
00:21:14.411,00:21:15.512,YOU THINK I SHOULD?
00:21:15.512,00:21:16.981,"NO, MNH-MNH."
00:21:16.981,00:21:18.615,"I DON'T KNOW WHAT TO DO
IN THIS SITUATION."
00:21:18.615,00:21:21.118,"DUDE, YOU ALREADY INVOLVED
YOURSELF IN THE SITUATION."
00:21:21.118,00:21:22.953,"YOU DID EXACTLY
WHAT I SAID NOT TO DO."
00:21:22.953,00:21:24.054,YOU CONFRONTED HER HERE.
00:21:24.054,00:21:25.356,WHO CONFRONTED WHAT?
00:21:25.356,00:21:28.625,"BRE THOUGHT THAT NICOLE
TOOK A GRANOLA BAR."
00:21:28.625,00:21:30.961,"KIM ENDED UP
TELLING JAY WHAT WAS GOING ON."
00:21:30.961,00:21:32.896,"SO HE KNOWS WHAT HAPPENED
IN THE HOUSE."
00:21:32.896,00:21:34.598,"THIS IS LIKE
THE WHOLE AGE-OLD STORY OF"
00:21:34.598,00:21:37.101,"LIKE, YOU KNOW, LIKE THE MOVIE
""SHOWGIRLS,"" OR WHATEVER,"
00:21:37.101,00:21:38.902,"WHEN SHE PUSHED THE GIRL
DOWN THE STAIRS"
00:21:38.902,00:21:40.204,"'CAUSE SHE WANTED TO GET
SOMEWHERE ELSE."
00:21:40.204,00:21:43.340,"WHEN COMPETITION HEATS UP,
PEOPLE START TO GO CUCKOO."
00:21:43.340,00:21:45.442,"I THINK WHAT'S GONNA HAPPEN
WHEN YOU GET GIRLS TOGETHER,"
00:21:45.442,00:21:46.643,THERE ARE GONNA BE FIGHTS.
00:21:46.643,00:21:48.846,"BUT I THINK YOU NEED TO LEARN
HOW TO PUT THAT STUFF ASIDE."
00:21:48.846,00:21:50.247,"I FEEL LIKE SHE MIGHT
HAVE DONE THIS JUST BECAUSE"
00:21:50.247,00:21:52.082,"IT WAS RIGHT BEFORE
OUR PHOTO SHOOT."
00:21:52.082,00:21:53.884,"SO LIKE I JUST WANT
TO PROVE LIKE THIS ISN'T LIKE"
00:21:53.884,00:21:55.052,GONNA AFFECT ME AT ALL.
00:21:55.052,00:21:57.054,"LET'S FOCUS ON
GETTIN' YOU ONTO SET."
00:21:57.054,00:21:58.422,"I DON'T WANT YOU
TO WORRY ABOUT THIS."
00:21:58.422,00:22:00.457,"I'M PROUD THAT YOU'RE NOT
LETTING THIS AFFECT YOU."
00:22:00.457,00:22:02.159,LET'S JUST SEE WHERE BARRY IS.
00:22:03.994,00:22:05.062,WHAT'S THAT SMELL?
00:22:05.062,00:22:07.164,OIL OF OLAY BODY QUENCH.
00:22:07.164,00:22:08.999,SMELL IT.
00:22:08.999,00:22:10.467,"I LIKE THAT,
IT SMELLS REALLY GOOD."
00:22:10.467,00:22:15.372,"IT MOISTURIZES YOU
ALL DAY LONG."
00:22:15.372,00:22:17.341,"MY PICTURE THAT I'M TRYING
TO PORTRAY IS"
00:22:17.341,00:22:18.909,"THE
""GIRL WITH THE PEARL EARRING."""
00:22:18.909,00:22:21.612,"I HAVEN'T READ THE BOOK,
BUT I KNOW THE PICTURE."
00:22:21.612,00:22:23.414,"LOOKING HERE.
STEADY THERE."
00:22:23.414,00:22:25.416,"TAKE THE SHOULDER FORWARD.
THAT'S NICE THERE."
00:22:25.416,00:22:27.351,"BRING YOUR CHIN
ONTO YOUR SHOULDER."
00:22:27.351,00:22:29.586,"I TOTALLY CLOSE OFF THE
SITUATION WITH BRE"
00:22:29.586,00:22:31.622,"BECAUSE I KNOW
THAT I MESSED UP MY CHALLENGE,"
00:22:31.622,00:22:35.125,"AND I NEED TO HAVE A GOOD
PHOTO SHOOT."
00:22:35.125,00:22:36.527,"WHOA, WE'RE SUPPOSED
TO BE WATCHING NICOLE."
00:22:36.527,00:22:38.128,SHH.
00:22:38.128,00:22:39.396,TAKE THE SHOULDER FORWARD.
00:22:39.396,00:22:40.597,"THAT'S IT.
LOVELY THERE."
00:22:40.597,00:22:42.900,"LOVELY LIKE THAT.
NICE, NICOLE."
00:22:42.900,00:22:45.869,"NICOLE DID A MUCH BETTER JOB
THAN SHE HAS IN PAST WEEKS."
00:22:45.869,00:22:48.038,"AND SHE DIDN'T LET
THIS WHOLE KAFUFFLE"
00:22:48.038,00:22:50.607,"WITH HER AND BRE
AFFECT HER PHOTO SHOOT."
00:22:50.607,00:22:52.443,"WITH ALL OF THE INTERFERENCE
GOING ON AROUND YOU,"
00:22:52.443,00:22:54.178,YOU WORKED TO THE CAMERA.
00:22:54.178,00:22:55.612,EXCELLENT.
00:23:02.853,00:23:04.888,"IT'S THE POISE OF CONFIDENCE,
YES?"
00:23:04.888,00:23:06.156,THAT'S IT. LOVELY.
00:23:06.156,00:23:08.258,"KEEP THAT POISE.
LOVELY."
00:23:08.258,00:23:10.060,"GOOD.
LOVELY THERE, YES."
00:23:10.060,00:23:12.896,"JUST LET THE FIRST FINGER
GO UP A LITTLE MORE."
00:23:12.896,00:23:14.298,"DON'T FORGET
THAT LITTLE SMIRK THERE."
00:23:14.298,00:23:16.600,THERE YOU GO.
00:23:16.600,00:23:19.002,"MY THING IS,
WHEN YOU AT WORK,"
00:23:19.002,00:23:21.405,"A WHOLE BUNCH OF OTHER THINGS
CAN BE GOING ON IN YOUR LIFE."
00:23:21.405,00:23:22.940,YOU JUST GOTTA LET IT GO.
00:23:22.940,00:23:24.041,IT'S BEEN WEIRD ALL DAY.
00:23:24.041,00:23:25.909,"AND I DECIDE
I'M GONNA CONFRONT BRE"
00:23:25.909,00:23:27.911,"BECAUSE I'M DONE
WITH MY PHOTO SHOOT"
00:23:27.911,00:23:29.279,AND SHE'S DONE WITH HERS.
00:23:29.279,00:23:31.148,"BRE, I FEEL LIKE WE SHOULD TALK
ABOUT THIS."
00:23:31.148,00:23:33.217,"I DON'T FEEL LIKE
WE SHOULD TALK RIGHT NOW."
00:23:33.217,00:23:35.586,"IF YOU DID TAKE IT, I'D JUST
LIKE APPRECIATE YOU"
00:23:35.586,00:23:37.921,REPLACING IT OR PAYING FOR IT.
00:23:37.921,00:23:39.189,I'M NOT REPLACING IT.
00:23:39.189,00:23:40.991,"AND IF YOU THINK
I TOOK ANYTHING OF YOURS,"
00:23:40.991,00:23:42.493,I DIDN'T TOUCH ANYTHING.
00:23:42.493,00:23:44.061,I DON'T BELIEVE YOU.
00:23:44.061,00:23:45.996,"I HAVE NO IDEA WHO STOLE
THESE GRANOLA BARS"
00:23:45.996,00:23:47.264,SHE SPEAKS OF.
00:23:47.264,00:23:49.867,"I DON'T FEEL COMFORTABLE WITH
YOU LIKE STEALING MY THINGS."
00:23:49.867,00:23:53.203,"I DON'T FEEL COMFORTABLE
WITH THAT."
00:23:53.203,00:23:55.405,"STEALING IS TAKING IT,
YOU DON'T KNOW WHO TOOK IT,"
00:23:55.405,00:23:56.640,AND YOU NEVER SEE IT AGAIN.
00:23:56.640,00:23:58.175,"I DIDN'T STEAL IT.
YOU KNOW WHERE IT IS."
00:23:58.175,00:23:59.510,YOU DRANK IT. YOU STOLE IT.
00:23:59.510,00:24:01.011,"THAT'S STEALING, BRE."
00:24:01.011,00:24:02.513,"I'M LIKE, THERE'S TWO
TWO EMPTY CANS IN THE BATHROOM."
00:24:02.513,00:24:03.947,ARE YOU KIDDING ME?
00:24:03.947,00:24:05.582,"WHAT DO YOU WANT ME
TO DO NOW?"
00:24:05.582,00:24:06.950,I WANT YOU TO PAY FOR IT.
00:24:06.950,00:24:09.253,"I'M NOT.
SO NOW WHAT DO WE DO?"
00:24:09.253,00:24:11.221,"WHY WOULD YOU DO THAT?
I DON'T GET IT."
00:24:11.221,00:24:13.190,"YOU'RE JUST
KIND OF A MEAN PERSON."
00:24:13.190,00:24:15.259,"I'M TELLING YOU RIGHT NOW,
YOU'RE WRONG."
00:24:15.259,00:24:17.060,"WHAT YOU'RE DOING IS WACK
'CAUSE I NEVER TOUCHED"
00:24:17.060,00:24:18.362,ANY OF YOUR THINGS.
00:24:18.362,00:24:20.264,"I'M NOT REPLACING IT.
I'M NOT."
00:24:20.264,00:24:21.899,"OKAY, WHATEVER."
00:24:21.899,00:24:22.900,"IF THAT'S WHAT KIND
OF PERSON YOU ARE,"
00:24:22.900,00:24:24.134,THEN AT LEAST I KNOW IT NOW.
00:24:24.134,00:24:27.171,"SHE'S LIKE THE SPAWN
OF THE DEVIL OR SOMETHING."
00:24:27.171,00:24:28.472,FREAK.
00:24:28.472,00:24:30.207,I DON'T LIKE NICOLE.
00:24:30.207,00:24:31.909,I DON'T BELIEVE HER STORY.
00:24:31.909,00:24:33.510,"IF I HAVE TO HEAR ONE MORE WORD
ABOUT THAT RED BULL,"
00:24:33.510,00:24:35.179,SHE'LL BE WEARING IT TONIGHT.
00:24:44.555,00:24:47.291,TYRA MAIL.
00:24:47.291,00:24:49.359,"""TOMORROW YOU WILL MEET
WITH THE JUDGES."
00:24:49.359,00:24:50.861,"""ONLY FOUR WILL CONTINUE
ON IN THE HOPE OF BECOMING"
00:24:50.861,00:24:52.329,"""AMERICA'S NEXT TOP MODEL."
00:24:52.329,00:24:54.164,"ONE OF YOU WILL BE ELIMINATED."""
00:24:54.164,00:24:57.167,"I'M PROBABLY GOING HOME
FOR WHAT I DID TO NICOLE."
00:24:57.167,00:24:59.403,"I KNOW I DID IT AND I KNOW
I DON'T REALLY LIKE HER."
00:24:59.403,00:25:00.938,"SO I DON'T REALLY
FEEL BAD FOR DOIN' IT."
00:25:00.938,00:25:02.639,YOU NEED TO STAY IN THE GAME.
00:25:02.639,00:25:04.608,"OH, MY GOD,
WHAT WOULD I DO IF YOU LEFT?"
00:25:04.608,00:25:05.776,WHAT WOULD I DO?
00:25:05.776,00:25:08.845,"DUDE, IT WOULD BE SO BAD."
00:25:08.845,00:25:10.948,"I COULD BE GOING HOME,
AND I REALLY THINK THE PERSON"
00:25:10.948,00:25:12.816,WHO SHOULD GO HOME IS BRE
00:25:12.816,00:25:16.787,"BECAUSE BRE HAS A REALLY MEAN,
VICIOUS PERSONALITY."
00:25:16.787,00:25:19.756,"WE MIGHT AS WELL
JUST TOAST TO THE NIGHT."
00:25:19.756,00:25:21.258,WHAT A DAY IT'S BEEN.
00:25:21.258,00:25:22.593,"I'M STAYING AWAY
FROM BRE."
00:25:22.593,00:25:24.261,"TRYING TO WIN THIS COMPETITION,"
00:25:24.261,00:25:26.196,"STAY AWAY FROM PEOPLE
I DON'T TRUST."
00:25:26.196,00:25:28.699,"AND PEOPLE I DON'T TRUST
PRETTY MUCH JUST EQUALS BRE."
00:25:37.474,00:25:39.643,"NOW IT'S TIME
TO MAKE OUR EIGHTH CUT,"
