Start Time,End Time,Text
00:11:47.812,00:11:49.647,REACH OUT TO SOMEBODY NOW.
00:12:09.033,00:12:09.967,>> I REALLY DON'T KNOW WHAT
00:12:10.034,00:12:11.202,TO SAY ABOUT LISA.
00:12:11.269,00:12:13.204,"SHE THINKS SHE KNOWS IT ALL,
WHICH IS A PROBLEM."
00:12:13.271,00:12:14.505,SHE REALLY HAS TO GET OVER THAT.
00:12:14.572,00:12:16.507,">> THERE'S PEOPLE THAT ARE
SITTING AROUND SAYING LIKE"
00:12:16.574,00:12:18.543,"THERE'S NOT MUCH DRAMA SO FAR,"
00:12:18.609,00:12:20.812,LIKE IT'S ALL FINE AND DANDY.
00:12:20.878,00:12:23.047,">> IT IS SO LIKE
HIGH SCHOOL HERE."
00:12:28.920,00:12:31.923,">> I WON THE CHANCE TO HOST
THE VH1 TOP FIVE MODEL"
00:12:31.989,00:12:35.726,"COUNTDOWN OF THE YEAR, AND I
PICKED NICOLE TO COME WITH ME."
00:12:35.793,00:12:37.728,">> I'M KEVIN FROM
""THE FABULOUS LIFE."""
00:12:37.795,00:12:38.996,">> I'M NICOLE. IT'S NICE
TO MEET YOU."
00:12:39.063,00:12:40.565,">> HAVE YOU GUYS SEEN
THE SHOW ""THE FABULOUS LIFE""?"
00:12:40.631,00:12:44.135,"SO YOU KNOW IT'S PEOPLE TALKING
ABOUT SORT OF LIFESTYLES AND
MONEY."
00:12:44.202,00:12:46.170,"WE'RE GONNA BE COUNTING DOWN
THE TOP FIVE SUPERMODELS."
00:12:46.237,00:12:48.172,"WE'RE GONNA SHOOT THE WHOLE
SCRIPT A COUPLE OF TIMES."
00:12:48.239,00:12:50.041,"A LOT OF ENERGY, BE YOURSELVES."
00:12:50.107,00:12:51.642,THAT'S PRETTY MUCH IT.
00:12:52.343,00:12:53.644,ACTION!
00:12:58.850,00:13:00.751,>> NUMBER FIVE IS GERMAN STUNNER
00:13:00.818,00:13:01.752,HEIDI KLUM.
00:13:01.819,00:13:03.221,FROM VICTORIA SECRET ANGEL
00:13:03.287,00:13:05.223,"TO ""SPORTS ILLUSTRATED""
SWIM SUIT COVER,"
00:13:05.289,00:13:07.291,"IT'S NO WONDER THEY CALL HER
""THE BODY."""
00:13:07.358,00:13:09.727,">> LISA EXPECTS TO WIN
EVERY SINGLE COMPETITION,"
00:13:09.794,00:13:10.728,AS WE ALL DO.
00:13:10.795,00:13:11.729,I JUST THINK SHE TAKES IT
00:13:11.796,00:13:14.065,"A LITTLE HARDER WHEN SHE DOESN'T
WIN THE COMPETITION."
00:13:14.131,00:13:17.635,">> IF I DID THE VH1 THING,
I WOULD HAVE DEFINITELY DONE
BETTER."
00:13:17.702,00:13:19.303,I WISH I WON THAT CHALLENGE.
00:13:19.370,00:13:22.740,I WOULD TALK VERY SOPHISTICATED
00:13:22.807,00:13:25.810,"AND GIVE THEM MY HONEST
OPINIONS."
00:13:25.877,00:13:27.778,">> WE'RE TRYING TO GET
ROOM TONE IN THE OTHER ROOM."
00:13:27.845,00:13:29.280,>> I'M PRACTICING IN CASE I WON.
00:13:29.347,00:13:30.781,">> I UNDERSTAND, UM,"
00:13:30.848,00:13:33.584,"BUT WE JUST NEED YOU TO BE QUIET
FOR, LIKE, 30 SECONDS."
00:13:33.651,00:13:35.586,GOOD LUCK WITH YOUR PRACTICING.
00:13:35.653,00:13:38.489,"IF YOU COULD HOLD IT
FOR 30 SECONDS..."
00:13:38.556,00:13:39.590,>> HOLD IT FOR 30...
00:13:39.657,00:13:40.691,">> JUST HOLD IT 30 SECONDS.
I KNOW IT'S HARD."
00:13:40.758,00:13:41.692,BE QUIET FOR 30 SECONDS.
00:13:41.759,00:13:45.396,"OKAY, READY.
WE'RE GONNA DO ROOM TONE."
00:13:45.463,00:13:49.200,">> HE JUST DOESN'T EVEN KNOW.
HE JUST DOESN'T EVEN GET IT."
00:13:49.267,00:13:49.767,>> ACTION.
00:13:50.167,00:13:52.270,">> EVER SINCE HER DISCOVERY
AT THE TENDER AGE OF 14,"
00:13:52.336,00:13:54.872,"KATE HAS BEEN THE FACE
OF PROVOCATIVE FASHION."
00:13:54.939,00:13:56.607,>> CUT. THAT'S GOOD.
00:13:56.674,00:13:57.675,YOU GUYS STEPPED IN LIKE PROS.
00:13:57.742,00:13:59.343,"IT WAS AMAZING, SO..."
00:13:59.410,00:14:00.344,REALLY NICE JOB.
00:14:00.411,00:14:01.412,>> THANK YOU.
00:14:07.952,00:14:10.054,">> I DEFINITELY THINK
THAT LISA'S DRINKING"
00:14:10.121,00:14:11.355,IS HURTING HER.
00:14:11.422,00:14:12.423,THE JUDGES ARE NOT GONNA
00:14:12.490,00:14:14.125,"WANT SOMEONE WHO'S AN ALCOHOLIC
TO REPRESENT"
00:14:14.191,00:14:16.227,AMERICA'S NEXT TOP MODEL.
00:14:16.294,00:14:18.329,">> HER ATTITUDE AND LIKE HER
DRINKING"
00:14:18.396,00:14:19.630,AND EVERYTHING SHE'S DOING HERE
00:14:19.697,00:14:21.332,IS JUST BIZARRE TO ME.
00:14:21.399,00:14:22.233,>> (belch)
00:14:22.300,00:14:24.235,">> IT'S HARD TO BE AROUND HER
ALL THE TIME."
00:14:24.302,00:14:26.871,>> YOU MIGHT AS WELL JUST--
00:14:29.607,00:14:32.209,>> LISA.
00:14:36.681,00:14:37.715,>> SHE'S DRUNK.
00:14:37.782,00:14:39.250,>> I KNOW THAT SHE'S DRUNK.
00:14:39.317,00:14:41.686,">> I AM IN A DIFFERENT PLACE
IN THE HOUSE RIGHT NOW."
00:14:41.752,00:14:43.554,I'M PERCEIVED DIFFERENTLY.
00:14:43.621,00:14:45.222,"NO ONE'S LOOKING AT
THE GOOD THINGS I'VE DONE"
00:14:45.289,00:14:47.158,OR THE NICE THINGS I'VE DONE.
00:14:47.224,00:14:49.460,NO ONE'S CUTTING ME ANY SLACK.
00:14:49.527,00:14:51.729,I FEEL BETRAYED BY ALL OF THEM.
00:14:51.796,00:14:53.230,I HAVE BEEN HURT.
00:14:53.297,00:14:55.499,I DON'T KNOW WHO TO TRUST.
00:14:55.566,00:14:57.535,"I LOVE COUSIN ""IT."""
00:14:57.602,00:15:02.640,"I FEEL LIKE ME AND COUSIN ""IT""
ARE ALMOST THE SAME."
00:15:02.707,00:15:06.611,"WHAT'S THE SECRET?
NO, IT'S COOL, MAN."
00:15:06.677,00:15:08.713,YOU DON'T HAVE TO TELL ME.
00:15:37.475,00:15:39.710,">> HER DRINKING IS
BECOMING A LOT HEAVIER"
00:15:39.777,00:15:42.279,"AND SHE'S BECOMING A LOT
MORE DEPENDENT ON IT."
00:15:42.346,00:15:44.882,"SHE NEEDS SOMETHING,
A CRUTCH TO HOLD HER UP"
00:15:44.949,00:15:47.618,"FROM EVERYTHING THAT WE'RE
GOING THROUGH EVERY DAY."
00:15:53.190,00:15:56.761,">> IT'S JUST HARD TO
KEEP IT TOGETHER."
00:15:56.827,00:15:59.230,"IT'S JUST HARD
TO KEEP IT TOGETHER."
00:15:59.296,00:16:00.531,">> IT'S OKAY, HONEY."
00:16:00.598,00:16:04.001,">> A LOT OF TIMES I THINK
I'M TOO JUST SENSITIVE"
00:16:04.068,00:16:04.969,FOR STUFF LIKE THIS.
00:16:05.036,00:16:09.140,">> LISA IS VERY CONFIDENT,
BUT AS MUCH CONFIDENCE"
00:16:09.573,00:16:12.009,"AS SHE HAS, SHE'S JUST TAKING IN"
00:16:12.076,00:16:14.745,"EVERY PUNCH AND EVERY BALL
THAT'S THROWN HER WAY,"
00:16:14.812,00:16:15.813,"ALL THE ARGUMENTS,"
00:16:15.880,00:16:18.449,"ALL THE CRITICIZING,
SHE'S EATING IT,"
00:16:18.516,00:16:22.019,AND IT'S EATING AWAY AT HER NOW.
00:16:22.086,00:16:23.821,>> WHAT'S WRONG?
00:16:23.888,00:16:27.224,">> I KNOW FOR A FACT NONE OF US
HAVE EVER BEEN UNDER"
00:16:27.291,00:16:30.528,"SO MUCH STRESS AND ANXIETY
AS WE ARE HERE."
00:16:36.834,00:16:39.403,">> IT'S LIKE IT'S
JUST EXPLODING."
00:16:39.470,00:16:40.771,">> LISTEN, HOLD YOUR BREATH"
00:16:40.838,00:16:42.440,"FOR, LIKE, TEN SECONDS, REALLY."
00:16:42.506,00:16:44.675,TAKE A DEEP BREATH AND HOLD IT.
00:16:46.644,00:16:49.046,">> REALLY, COME ON.
YOU'RE BREATHING ALL CRAZY."
00:16:49.113,00:16:50.748,"JUST TAKE A DEEP BREATH
AND HOLD IT."
00:16:50.815,00:16:52.750,">> NOBODY REALLY KNOWS
HOW TO HELP HER, THOUGH."
00:16:52.817,00:16:54.819,NOBODY.
00:16:54.885,00:16:59.924,"LISA, YOU NEED TO FOCUS.
COME ON NOW."
00:16:59.990,00:17:02.326,PULL IT TOGETHER.
00:17:08.065,00:17:11.068,♪♪♪
00:17:11.135,00:17:14.405,>> HELLO! HI.
00:17:14.472,00:17:16.140,"COME ON OUT HERE, GUYS."
00:17:16.207,00:17:18.342,"GRAB SOME PILLOWS.
YOU SOUND REALLY SLEEPY."
00:17:18.409,00:17:20.344,>> SO WE GO UPSTAIRS AND TYRA IS
00:17:20.411,00:17:21.479,STANDING RIGHT IN FRONT OF US.
00:17:21.545,00:17:23.114,I STILL HAVE CURLERS IN MY HAIR.
00:17:23.180,00:17:24.749,">> NO, NO, THAT'S FINE."
00:17:24.815,00:17:25.816,DON'T WORRY ABOUT THAT.
00:17:25.883,00:17:27.117,NOT TRYING TO IMPRESS ME.
00:17:27.184,00:17:28.118,WHAT ABOUT VICES?
00:17:28.184,00:17:32.323,"ARE YOU GUYS DEALING WITH
ANY, LIKE, VICES OR ANYTHING?"
00:17:32.389,00:17:33.357,>> SLEEP.
00:17:33.424,00:17:34.825,>> WHAT DOES SLEEP DO FOR YOU?
00:17:34.892,00:17:38.429,">> RESTORES YOU MENTALLY TO
GET PREPARED FOR OUR NEXT PHOTO"
00:17:38.496,00:17:40.397,"SHOOT, FOR OUR NEXT CRITICISM."
00:17:40.464,00:17:43.267,>> WHO SMOKES?
00:17:43.334,00:17:45.369,>> IT'S NOT ILLEGAL.
00:17:45.436,00:17:51.008,"98% OF MODELS SMOKE
OR HAVE SMOKED."
00:17:51.075,00:17:52.510,AND IT IS SOMETHING THAT THEY DO
00:17:52.576,00:17:53.844,TO KEEP THEIR WEIGHT OFF.
00:17:53.911,00:17:55.679,AND GRANDMOM DIED OF LUNG CANCER
00:17:55.746,00:17:56.914,AT 50.
00:17:56.981,00:17:57.982,BUT IF YOU WANT TO JUST
00:17:58.048,00:18:01.485,"GET SUPERFICIAL AND TALK ABOUT
MODELING, THIS..."
00:18:01.552,00:18:04.755,"CAREER WILL BE CUT IN HALF
BECAUSE OF SMOKING."
00:18:04.822,00:18:06.056,"AND IT'S NOT TOO EASY TO QUIT,"
00:18:06.123,00:18:09.260,"BECAUSE MY ADDICTION IS FOOD
AND FATTENING FOOD."
00:18:09.326,00:18:10.394,"SO IF SOMEBODY'S, LIKE,"
00:18:10.461,00:18:12.763,"A MODEL'S LIFE WILL BE
CUT IN HALF, TYRA, BY EATING,"
00:18:12.830,00:18:14.765,"I AIN'T GONNA PUT DOWN THE
TWINKIE. YOU KNOW WAHT I MEAN."
00:18:14.832,00:18:16.267,NOT THAT EASILY.
00:18:16.333,00:18:17.735,ANY OTHER VICES?
00:18:17.802,00:18:18.903,>> I DRINK WINE.
00:18:18.969,00:18:19.937,>> YOU'RE A WINO?
00:18:20.004,00:18:21.105,>> YEAH.
00:18:21.172,00:18:23.107,">> YOU ARE? I THOUGHT
YOU WERE GONNA SAY NO."
00:18:23.174,00:18:24.308,">> YEAH, I'M A WINO."
00:18:24.375,00:18:25.576,>> YOU HAVE A DRINK EVERY DAY?
00:18:25.643,00:18:27.344,">> UM, NO, I DON'T HAVE TO."
00:18:27.411,00:18:29.380,"WHEN I HAVE A GLASS OF WINE,"
00:18:29.446,00:18:31.315,"IT'S JUST LIKE, I DON'T KNOW,"
00:18:31.382,00:18:33.150,THE FEELING THAT IT DOES FOR ME
00:18:33.217,00:18:34.752,"IS REALLY NICE, IT'S RELAXING."
00:18:34.819,00:18:35.920,>> DO YOU DRINK TO GET DRUNK?
00:18:35.986,00:18:37.288,>> MNH-MNH.
00:18:37.354,00:18:39.089,">> LISA SAID, NO, SHE DOESN'T."
00:18:39.156,00:18:40.591,"AND IT KINDA MADE ME MAD
THE FACT THAT SHE WAS"
00:18:40.658,00:18:42.893,LYING TO TYRA RIGHT TO HER FACE.
00:18:42.960,00:18:44.895,">> SO I'LL BE SEEING
YOU GUYS LATER."
00:18:44.962,00:18:45.896,ALL RIGHT?
00:18:45.963,00:18:46.897,>> THANK YOU.
00:18:46.964,00:18:47.898,>> BYE.
00:18:47.965,00:18:48.899,>> BYE.
00:18:48.966,00:18:50.234,>> BYE.
00:18:50.301,00:18:52.203,>> TYRA MAIL.
00:18:52.269,00:18:54.104,"HOW WELL CAN YOU JUGGLE?
FIND OUT TOMORROW."
00:18:54.171,00:18:55.873,BE READY AT 8:00 A.M.
00:18:55.940,00:18:56.941,TYRA.
00:18:57.007,00:18:59.109,"I'VE BEEN THROUGH THIS
EMOTIONAL ROLLER COASTER,"
00:18:59.176,00:19:01.111,"BUT THIS COMPETITION
MEANS A LOT TO ME."
00:19:01.178,00:19:02.546,"I'M THROWING IN ALL MY CHIPS,"
00:19:02.613,00:19:05.049,"AND HOPEFULLY IT WILL WORK OUT
IN THE END."
00:19:07.084,00:19:08.485,>> GOOD MORNING. HOW ARE YA?
00:19:08.552,00:19:09.553,TODAY WE'RE DOING A SHOOT
00:19:09.620,00:19:12.189,FOR SECRET PLATINUM CLEAR GEL.
00:19:12.256,00:19:14.358,"YOU'RE GONNA WORK
THE KIND OF HECTIC DAY"
00:19:14.425,00:19:16.560,"A REAL SUPERMODEL WORKS
WITH A TV COMMERCIAL,"
00:19:16.627,00:19:18.462,PHOTO SHOOT AND PRESS INTERVIEW
00:19:18.529,00:19:21.131,"WITH ""ET's"" RYAN DEVLIN
ALL IN ONE DAY."
00:19:21.198,00:19:24.134,"SO I WANNA INTRODUCE YOU
TO BILL HEUBERGER."
00:19:24.201,00:19:25.736,"HE IS GONNA BE YOUR
COMMERCIAL DIRECTOR."
00:19:25.803,00:19:28.272,"AND JASON WILLHEIM,
WHO IS GOING TO BE DOING"
00:19:28.339,00:19:29.273,YOUR STILL SHOOT TODAY.
00:19:29.340,00:19:30.407,">> HEY, GIRLS."
00:19:30.474,00:19:31.475,HOW ARE YOU TODAY?
00:19:31.542,00:19:32.476,">> AND JUST SO YOU KNOW,"
00:19:32.543,00:19:34.044,"YOU'RE GONNA BE ABLE TO
PUT YOUR OWN TWIST"
00:19:34.111,00:19:37.014,"ON THE COMMERCIAL BY REVEALING
YOUR OWN PERSONAL SECRETS."
00:19:37.081,00:19:38.582,LET'S GO TO WORK.
00:19:42.486,00:19:44.188,>> WHAT'S MY SECRET?
00:19:44.255,00:19:45.189,I'M AFRAID OF THE DARK
00:19:45.256,00:19:47.992,AND I SLEEP WITH A NIGHT-LIGHT.
00:19:49.560,00:19:50.928,>> ACTION.
00:19:50.995,00:19:53.998,">> WHEN YOU FEEL STRONG,
YOU DON'T HOLD ANYTHING BACK."
00:19:54.064,00:19:55.599,"YOU'RE BRAVER, GUTSIER"
00:19:55.666,00:19:56.934,AND YOU'RE MORE SECURE.
00:19:57.001,00:19:59.203,"WHEN YOU'RE CONFIDENT
AND STRONG, YOU MAY REVEAL"
00:19:59.270,00:20:00.871,SOMETHING ABOUT YOURSELF THAT
00:20:00.938,00:20:01.939,YOU ORDINARILY WOULDN'T.
00:20:02.006,00:20:03.274,WHAT'S MY SECRET?
00:20:03.340,00:20:06.577,"I TELL MYSELF I'M BEAUTIFUL
EVERY SINGLE DAY."
00:20:06.644,00:20:07.578,>> IT'S RELATABLE.
00:20:07.645,00:20:09.380,"THAT LITTLE BIT OF
VULNERABILITY IS GREAT."
00:20:09.446,00:20:11.215,>> ♪ AH ♪
00:20:11.282,00:20:13.217,">> LISA'S SHOOT WENT
REALLY WELL,"
00:20:13.284,00:20:14.718,"WHICH EVERYONE REALLY
WASN'T EXPECTING."
00:20:14.785,00:20:15.819,"WE THOUGHT THAT, YOU KNOW, LISA"
00:20:15.886,00:20:17.821,"WAS GONNA BE A LITTLE
OFF OF HER GAME."
00:20:17.888,00:20:19.823,">> I DO FEEL POSITIVE ABOUT
THE COMMERCIAL."
00:20:19.890,00:20:22.059,I DEFINITELY NAILED IT PERFECTLY
00:20:22.126,00:20:23.994,"AND I'M PROUD OF MYSELF
FOR THAT."
00:20:24.061,00:20:25.763,"AS I GO INTO THE PHOTO SHOOT,"
00:20:25.829,00:20:28.198,I CAN'T STOP SMILING.
00:20:29.733,00:20:30.668,>> GOOD.
00:20:30.734,00:20:32.603,">> NOW WE GO STRAIGHT
INTO AN INTERVIEW"
00:20:32.670,00:20:35.205,WHERE WE ARE THE SPOKESPERSON
00:20:35.272,00:20:37.007,FOR SECRET PLATINUM.
00:20:37.074,00:20:38.375,">> WHAT'S HAPPENING, LISA?"
00:20:38.442,00:20:40.511,">> THEY GOT A REALLY HOT GUY
TO INTERVIEW US."
00:20:40.577,00:20:42.479,"OH, LIKE THAT'S GONNA
DISTRACT ME."
00:20:42.546,00:20:43.948,LET'S DO THIS.
00:20:46.750,00:20:47.751,"I DON'T KNOW ABOUT YOU,"
00:20:47.818,00:20:49.253,"BUT, LIKE, I'M ITALIAN,"
00:20:49.320,00:20:51.889,"AND WE'RE JUST KNOWN
TO BE SWEATY PEOPLE."
00:20:51.956,00:20:52.556,>> OKAY.
00:20:52.623,00:20:53.557,">> SERIOUSLY, SECRET PLATINUM--"
00:20:53.624,00:20:54.558,IT WORKS.
00:20:54.625,00:20:55.559,IT SERIOUSLY WORKS.
00:20:55.626,00:20:56.560,>> ALL LIES.
00:20:56.627,00:20:59.330,">> SEE, IT'S GOOD UNDER THERE."
00:20:59.396,00:21:00.564,"IT'S NICE, RIGHT?"
00:21:00.631,00:21:01.565,>> THE FIRST THING THAT WE DO
00:21:01.632,00:21:02.566,IS WE GO AND DO A COMMERCIAL.
00:21:02.633,00:21:04.568,"AND WE HAVE 10 MINUTES
TO GET GET IT DONE"
00:21:04.635,00:21:06.070,AND GET IT PERFECT.
00:21:06.136,00:21:07.471,>> WHAT'S MY SECRET?
00:21:07.538,00:21:09.540,I EAT ICE CREAM IN BED.
00:21:09.606,00:21:13.010,">> YOU'RE BRAVER, GUTSIER
AND MORE SECURE."
00:21:13.077,00:21:14.011,">> WHEN YOU FEEL STRONG,"
00:21:14.078,00:21:14.979,YOU'RE BRAVER--
00:21:15.045,00:21:15.980,>> NOT TOO MUCH.
00:21:16.046,00:21:17.715,DON'T GET TOO OVER THE TOP.
00:21:17.781,00:21:20.951,">> WHEN YOU FEEL STRONG.
WHEN YOU FEEL STRONG."
00:21:21.018,00:21:21.986,>> THAT'S IT.
00:21:22.052,00:21:22.987,"OH, GOD."
00:21:23.053,00:21:25.122,">> FROM THERE WE GO OVER
AND DO PHOTO SHOOT."
00:21:25.189,00:21:28.125,"TEN MINUTES OF THAT, TOO,
TO NAIL YOUR SHOT."
00:21:28.192,00:21:30.194,">> MORE BEING ELEGANT
AND LONG NECKED."
00:21:30.260,00:21:33.630,YOU GOT IT NOW. NICE.
00:21:33.697,00:21:35.065,KEEP CHANGING.
00:21:35.132,00:21:36.433,">> AND FROM THERE YOU GO
AND MEET WITH RYAN"
00:21:36.500,00:21:37.434,"FROM ""ENTERTAINMENT TONIGHT."""
00:21:37.501,00:21:38.969,>> YOU HAVE BEAUTIFUL EYES.
00:21:39.036,00:21:40.738,">> OH, THANK YOU."
00:21:40.804,00:21:42.239,"THAT'S VERY SWEET OF YOU TO SAY.
YOU AS WELL."
00:21:42.306,00:21:43.841,">> I THINK I'VE GOT A
CRUSH ON YOU."
00:21:43.907,00:21:44.842,">> OH, WOW."
00:21:44.908,00:21:46.844,">> WHAT DO YOU THINK IS THE
ONE THING THAT YOU'VE DONE"
00:21:46.910,00:21:50.214,"THAT YOU ARE GONNA BE
REALLY EMBARRASSED TO SEE?"
00:21:50.280,00:21:52.216,">> THERE IS JUST A WHOLE
LIST TO CHOOSE FROM,"
00:21:52.282,00:21:53.217,TO BE HONEST WITH YOU.
00:21:53.283,00:21:54.218,>> WHAT'S YOUR SECRET?
00:21:54.284,00:21:56.286,>> I EAT ICE CREAM IN BED.
00:21:56.353,00:21:58.288,">> THAT'S KIND OF G-RATED.
>> YEAH."
00:21:58.355,00:22:00.290,">> AND I WASN'T EVEN
FISHING FOR THAT."
00:22:00.357,00:22:02.459,">> ONE THING, ANOTHER THING
ANOTHER THING--JUST GET IT DONE,"
00:22:02.526,00:22:03.727,"GET IT DONE, GET IT DONE."
00:22:03.794,00:22:05.295,>> CORYN--TAKE ONE.
00:22:05.362,00:22:07.765,>> WHEN YOU FEEL STRONG--
00:22:07.831,00:22:08.966,">> WE'RE GONNA STOP YOU.
PULL IT BACK OUT."
00:22:09.033,00:22:10.334,"REAL QUICK, AND STAND BY."
00:22:10.401,00:22:12.836,">> AS SOON AS I START OFF BAD,
I BEAT MYSELF UP ABOUT IT."
00:22:12.903,00:22:15.539,"AND FROM THERE ON,
IT JUST SEEMS LIKE"
00:22:15.606,00:22:16.607,I COULDN'T DO IT.
00:22:16.673,00:22:19.009,WHEN YOU'RE CONFIDENT AND...
00:22:19.076,00:22:20.010,STRONG.
00:22:20.077,00:22:21.979,">> WHO ARE YOU TOTALLY
COMFORTABLE WITH?"
00:22:22.046,00:22:22.980,>> THERE'S NOBODY.
00:22:23.047,00:22:24.415,>> NOBODY. NOT EVEN ME?
00:22:24.481,00:22:25.416,>> THERE'S REALLY NOBODY.
00:22:25.482,00:22:27.251,>> DAMN.
00:22:27.317,00:22:29.386,"NOW YOU SEE, THAT'S WHAT
I WANT TO SEE, THAT LAUGH,"
00:22:29.453,00:22:30.387,"THAT GIGGLE, THIS BRIGHT."
00:22:30.454,00:22:31.388,LET'S GO. LET'S ROLL ON IT.
00:22:31.455,00:22:32.389,">> OKAY, START IT."
00:22:32.456,00:22:34.725,">> WHEN YOU FEEL STRONG,
YOU DON'T HOLD ANYTHING BACK."
00:22:34.792,00:22:36.360,WHAT'S MY SECRET?
00:22:36.427,00:22:37.428,I'M AFRAID OF HEIGHTS.
00:22:37.494,00:22:39.163,">> PRAISE THE LORD, JESUS!"
00:22:39.229,00:22:40.164,I BELIEVE THE LAST ONE.
00:22:40.230,00:22:41.165,YOU ARE SO LUCKY.
00:22:41.231,00:22:42.833,>> GIRL!
00:22:42.900,00:22:43.934,>> LONGER NECK.
00:22:44.001,00:22:45.335,LOOKS REALLY GOOD.
00:22:45.402,00:22:46.336,>> WHAT'S GOING ON TODAY?
00:22:46.403,00:22:47.337,>> NOTHING.
00:22:47.404,00:22:51.108,"JUST DOING A COMMERCIAL
FOR THE NEW PLATINUM."
00:22:51.175,00:22:52.109,>> PLATINUM BLING?
00:22:52.176,00:22:53.110,PLATINUM JEWELRY?
00:22:53.177,00:22:54.111,">> NO, PLATINUM DEODORANT."
00:22:54.178,00:22:55.746,>> PLATINUM DEODORANT?
00:22:55.813,00:22:56.747,>> YEAH.
00:22:56.814,00:22:57.748,>> WHAT'S YOUR QUESTION?
00:22:59.950,00:23:00.884,>> THE SAME SECRET?
00:23:00.951,00:23:02.886,">> MINE'S A LITTLE BIT
DIFFERENT."
00:23:02.953,00:23:03.887,SHE'S AFRAID OF THE DARK
00:23:03.954,00:23:04.888,BUT I'M AFRAID OF THE DARK
00:23:04.955,00:23:05.889,AND I SLEEP WITH A NIGHT-LIGHT.
00:23:05.956,00:23:07.958,"NOW I'M WORRIED ABOUT
HOW I'M GOING TO PERFORM."
00:23:08.025,00:23:09.893,BECAUSE WE HAVE THE SAME LINE.
00:23:09.960,00:23:13.664,"AND I THINK JAYLA STOLE
MY SECRET."
00:23:13.730,00:23:17.000,">> THAT'S REALLY YOUR
LITTLE SECRET?"
00:23:17.067,00:23:18.135,THEN WORK IT.
00:23:19.603,00:23:20.771,>> JAYLA--TAKE ONE.
00:23:20.838,00:23:22.840,>> WHAT'S MY SECRET?
00:23:22.906,00:23:24.508,I'M SCARED OF THE DARK.
00:23:24.575,00:23:26.677,">> LOOSE UP A BIT MORE. JUST A
LITTLE BIT MORE PERSONALITY FROM
YOU."
00:23:26.743,00:23:29.279,"AGAIN. STAND BY, AND NOW."
00:23:29.346,00:23:31.482,">> WHEN YOU FEEL CONFIDENT
AND STRONG,"
00:23:31.548,00:23:32.549,YOU MIGHT REVEAL SOMETHING
00:23:32.616,00:23:34.651,"ABOUT YOURSELF THAT ORDINARILY
YOU WOULD NOT."
00:23:34.718,00:23:36.220,WHAT'S MY SECRET?
00:23:36.286,00:23:39.523,I SLEEP WITH A NIGHT-LIGHT.
00:23:39.590,00:23:41.525,">> WASN'T HERS JUST
I'M AFRAID OF THE DARK?"
00:23:41.592,00:23:43.060,">> YEAH.
>> JUST CHECKING."
00:23:43.127,00:23:44.461,>> I'M NOT SURPRISED.
00:23:44.528,00:23:45.929,>> IT WAS KIND OF SHOCKING TO ME
00:23:45.996,00:23:48.966,"THAT JAYLA WOULD TAKE HER LINE
'CAUSE THAT'S JUST WRONG."
00:23:49.032,00:23:51.368,>> GREAT.
00:23:51.435,00:23:52.469,"REALLY, REALLY GOOD."
00:23:52.536,00:23:53.971,YOU'RE MAKING THIS SO EASY.
00:23:54.037,00:23:55.806,>> MY BODY LOOKED REALLY GOOD.
00:23:55.873,00:23:57.875,OOH! THAT WAS PAINFUL.
00:23:57.941,00:23:59.943,"I'M GONNA HAVE A GOOD PHOTO
TO PULL OUT OF THIS ONE."
00:24:00.010,00:24:02.346,">> GOING IN, WE BOTH KNOW
THEY'RE FAIRLY SIMILAR."
00:24:02.412,00:24:04.848,">> AND SHE GOES FIRST,
AND SHE DOES THAT."
00:24:04.915,00:24:05.849,>> YEAH.
00:24:05.916,00:24:06.917,I JUST THINK THAT'S SO UGLY.
00:24:06.984,00:24:07.918,>> HOW IS IT GOING?
00:24:07.985,00:24:08.919,>> GOOD.
00:24:08.986,00:24:11.255,>> WHAT ABOUT ME IS AMAZING?
00:24:11.321,00:24:12.256,">> LET'S SEE, WHEN I WALKED IN,"
00:24:12.322,00:24:14.691,"YOU LOOKED EXACTLY LIKE
ONE OF MY COUSINS."
00:24:14.758,00:24:15.692,>> JAYLA WAS FANTASTIC.
00:24:15.759,00:24:16.760,"SHE WAS SUPER CUTE, YOU KNOW?"
00:24:16.827,00:24:19.429,"SHE CAME IN AND SHE WAS
BUBBLY AND CONFIDENT."
00:24:19.496,00:24:20.464,ENJOY THE REST YOUR DAY.
00:24:20.531,00:24:21.465,">> THANK YOU. YOU, TOO."
00:24:21.532,00:24:22.466,>> I WILL.
00:24:22.533,00:24:24.468,"> I WANT WHAT EVERYONE WANTS
OUT OF THIS COMPETITION,"
00:24:24.535,00:24:25.469,AND THAT'S TO WIN.
00:24:25.536,00:24:27.871,"AS FAR AS FRIENDSHIPS GO,
GREAT IF YOU HAVE 'EM,"
00:24:27.938,00:24:29.740,"IF YOU DON'T, OH, WELL."
00:24:31.608,00:24:32.543,">> AT THIS POINT,"
00:24:32.609,00:24:34.545,"I'M JUST TOO NERVOUS
TO CHANGE MY SECRET."
00:24:34.611,00:24:35.512,I'M GONNA STAY WITH IT
00:24:35.579,00:24:36.513,"BECAUSE THAT'S HOW
I PRACTICED IT."
00:24:36.580,00:24:39.416,"IT'S SCARY, AND MY STOMACH
IS SERIOUSLY TURNING."
00:24:39.483,00:24:41.418,"AND THIS IS WHY I DON'T WANT
TO GET CLOSE TO"
