Start Time,End Time,Text
00:14:42.186,00:14:43.387,GETS TO KEEP THE OUTFIT.
00:14:43.387,00:14:45.790,"JUST TO REMIND YOU ALL,
THESE ARE BASED ON THE STYLES"
00:14:45.790,00:14:47.658,"THAT JAY GAVE YOU
YESTERDAY."
00:14:47.658,00:14:49.493,"SO YOU'RE GOING
TO BE BUILDING ON THAT"
00:14:49.493,00:14:50.928,"AND TAKING IT
TO THE EXTREME."
00:14:50.928,00:14:53.464,"OKAY, SO I WANT YOU ALL
BACK HERE"
00:14:53.464,00:14:55.900,IN AN HOUR AND A HALF. GO.
00:14:55.900,00:14:58.202,"AND I'M GOING TO BE CHECKING UP
ON YOU PERIODICALLY, TOO."
00:14:59.937,00:15:01.138,"NO, RIGHT HERE, RIGHT HERE."
00:15:02.406,00:15:04.442,"LADIES, HERE I COME!"
00:15:04.442,00:15:05.810,CLUB MONACO.
00:15:07.645,00:15:09.180,"- ARE YOU SHOPPING HERE OR NO?
- NO."
00:15:09.180,00:15:10.314,OKAY. COME HELP ME.
00:15:10.314,00:15:12.583,"IT WAS KINDA DIFFICULT
BECAUSE I REALLY DON'T--"
00:15:12.583,00:15:14.585,"I'M NOT FAMILIAR
WITH THE MOD STYLE"
00:15:14.585,00:15:15.720,THAT JAY GAVE ME.
00:15:15.720,00:15:18.556,"- DO YOU THINK IT'S MOD?
- NO."
00:15:18.556,00:15:19.624,NO?
00:15:23.327,00:15:25.129,"HERE I COME, LADIES!"
00:15:27.765,00:15:31.035,"STRAGGLERS WILL BE
PENALIZED."
00:15:31.035,00:15:33.037,$29? THAT'S TIGHT.
00:15:33.037,00:15:34.271,BOHEMIAN CHIC.
00:15:35.940,00:15:37.708,"OOH, THIS IS MY STYLE."
00:15:37.708,00:15:39.477,WHY ISN'T THIS MY STYLE?
00:15:39.477,00:15:42.580,"- THESE ARE AWESOME.
- BECAUSE THEY ARE UGLY."
00:15:42.580,00:15:44.382,"MORE STYLE, MORE GLAMOUR."
00:15:44.382,00:15:45.416,"FASTER, HURRY!"
00:15:45.416,00:15:46.917,"IF WE GO THIS WAY,
WE'RE GONNA STAY ON BRIGHTON."
00:15:46.917,00:15:48.819,"WE NEED TO GO ON RODEO.
WE NEED TO GO THAT WAY."
00:15:48.819,00:15:49.820,"THIS IS IT, GUYS."
00:15:49.820,00:15:51.656,"I LOVE THIS STYLE.
LOOK AT THIS."
00:15:51.656,00:15:53.190,I JUST NEED A TANK TOP.
00:15:53.190,00:15:54.992,"$20 TANK TOP--
YOU CAN'T BEAT THAT."
00:15:54.992,00:15:56.160,"NO, YOU REALLY CAN'T."
00:15:56.160,00:15:58.496,"I AM A WARDROBE
STYLIST ASSISTANT."
00:15:58.496,00:15:59.997,"I DON'T THINK
THERE IS ANYBODY HERE"
00:15:59.997,00:16:02.133,"THAT TAKES FASHION AS
SERIOUSLY AS I DO."
00:16:02.133,00:16:03.234,I AM READY.
00:16:03.234,00:16:05.670,"EBONY, DID YOU GET
YOUR TANK TOP?"
00:16:05.670,00:16:07.838,"WELL, I THOUGHT THIS WAS $25,
BUT IT WAS $52."
00:16:07.838,00:16:09.106,"- DO IT.
- ALL RIGHT."
00:16:09.106,00:16:10.107,WELCOME.
00:16:12.843,00:16:14.245,THAT'S FIERCE.
00:16:14.245,00:16:16.414,"THEY'RE, LIKE, SO DIVA.
SO..."
00:16:16.414,00:16:18.482,WITH SOME RED LIPSTICK. OH.
00:16:18.482,00:16:21.285,"EBONY,
WHAT'S A MOD SHOE?"
00:16:21.285,00:16:22.920,CASSANDRA--HER LOOK...
00:16:22.920,00:16:25.089,"DO YOU THINK IT'S MOD?
DO YOU THINK IT'S HIP?"
00:16:25.089,00:16:26.791,SHE CAN'T HANDLE IT.
00:16:26.791,00:16:27.792,YOU THINK THEY'RE MOD?
00:16:27.792,00:16:29.026,"- YES.
- VERY."
00:16:32.029,00:16:33.497,"- I NEED THE RECEIPT.
- THANK YOU."
00:16:33.497,00:16:34.498,LET'S GO.
00:16:34.498,00:16:36.534,"YOU GUYS,
WE HAVE TO HAUL ASS."
00:16:36.534,00:16:38.202,"OH, THAT'S TOTALLY MOD
RIGHT THERE."
00:16:41.872,00:16:43.708,"WELCOME BACK, LADIES."
00:16:43.708,00:16:46.744,"I SEE THAT YOU MADE IT
JUST IN THE NICK OF TIME."
00:16:46.744,00:16:50.047,"NOW AS A PERSONAL STYLE
CHALLENGE, WHAT I'M LOOKING FOR"
00:16:50.047,00:16:54.385,"IS TO SEE HOW WELL YOUR NEW
OUTFIT REPRESENTS THE NEW YOU"
00:16:54.385,00:16:56.821,"AND WHAT YOU WERE ABLE
TO BRING TO EACH OUTFIT."
00:16:56.821,00:16:59.757,"STEP FORWARD AND TELL ME
WHAT YOUR NEW LOOK WAS."
00:16:59.757,00:17:02.460,"JAY TOLD ME TO DO LIKE
A CHANEL BUT EDGIER."
00:17:02.460,00:17:04.662,"I LIKE THE SORT OF NEW WAVE
THING HAPPENING THERE."
00:17:04.662,00:17:05.696,THAT'S SORT OF CUTE.
00:17:05.696,00:17:07.331,YOU HAVE A BOLD FACE.
00:17:07.331,00:17:09.900,"I THINK YOU CAN WEAR
BIGGER ACCESSORIES."
00:17:09.900,00:17:12.103,YOU CAN GO REAL CHUNKY.
00:17:12.103,00:17:13.904,"I DON'T KNOW THAT
IT'S AS SOPHISTICATED"
00:17:13.904,00:17:15.306,AS I THINK JAY WANTED IT.
00:17:15.306,00:17:18.876,"JAY TOLD ME TO LOOK
MOD AND HIPSTER."
00:17:18.876,00:17:21.245,"HMM. I THINK YOU NEED TO BE
A LITTLE BIT MORE BOLD."
00:17:21.245,00:17:23.146,"I THINK YOU NEED TO
TAKE A LITTLE MORE RISK."
00:17:23.146,00:17:25.649,"YOU NEED TO JUST SORT OF--
TO OWN YOUR NEW LOOK."
00:17:25.649,00:17:28.752,"JAY TOLD ME NOT TO CHANGE
MY PERSONAL STYLE TOO MUCH."
00:17:28.752,00:17:30.788,"I THINK YOU COULD
STILL EMBRACE"
00:17:30.788,00:17:32.957,"- A LITTLE BIT MORE FEMININITY.
- OKAY."
00:17:32.957,00:17:35.926,"I WOULD WORRY THAT YOU HAVE
TOO MANY ACCESSORIES GOING ON."
00:17:35.926,00:17:37.027,I WOULD LOSE THE SHAWL.
00:17:37.027,00:17:39.363,"YOU CAN DO PREPPY,
AND YOU CAN DO POLO"
00:17:39.363,00:17:41.832,"- WITHOUT BEING SO WASHED OUT.
- OKAY."
00:17:41.832,00:17:45.035,"JAY TOLD ME BASICALLY,
LIKE, I AM THE OLD SCHOOL"
00:17:45.035,00:17:47.271,"SUPERMODELS
WITH A LITTLE PUNCH."
00:17:47.271,00:17:48.806,"I DON'T KNOW THAT
IT'S SUPERMODEL,"
00:17:48.806,00:17:51.308,"BUT I THINK THIS IS
PERSONAL STYLE TO ME."
00:17:51.308,00:17:54.478,"JAY TOLD ME TO REALLY DO
LIKE AN EDGY SOPHISTICATED."
00:17:54.478,00:17:56.680,"TWO WORDS. UM, EW,
WITH THE TOP."
00:17:56.680,00:17:58.783,I DON'T LIKE THE TOP. UM...
00:17:58.783,00:18:01.218,"I WAS LIKE, ""WHY DID THOSE
GIRLS TELL ME TO BUY THAT?"
00:18:01.218,00:18:02.052,"DOGGONE IT."""
00:18:02.052,00:18:03.788,"SORRY.
MY SHOE JUST BROKE."
00:18:03.788,00:18:05.756,WORK IT. USE IT.
00:18:05.756,00:18:07.525,"AND BE A LITTLE
MORE DECONSTRUCTIVE."
00:18:07.525,00:18:09.126,"- BE A LITTLE RATTIER.
- OKAY."
00:18:09.126,00:18:11.328,"THE SHOES-- YOU ALL REALLY
DID GOOD WITH THE SHOES."
00:18:11.328,00:18:12.763,"THE JACKET IS CUTE,
'CAUSE, YOU KNOW,"
00:18:12.763,00:18:13.798,JACKETS ARE SHORTER NOW.
00:18:13.798,00:18:14.999,I THINK YOU LOOK FABULOUS.
00:18:14.999,00:18:18.836,"YOU LOOK FANTASTIC, BUT BE
CAREFUL OF OVERACCESSORIZING."
00:18:18.836,00:18:20.437,"AND, UM, THE LAST ONE."
00:18:20.437,00:18:22.940,"THE BELT, I THINK,
IS A LITTLE LIKE '99,"
00:18:22.940,00:18:24.074,A LITTLE 2000.
00:18:24.074,00:18:26.010,"IT'S A LITTLE BIT--
IT'S A LITTLE OFF FOR ME."
00:18:26.010,00:18:28.546,"OKAY, AFTER CAREFUL
CONSIDERATION,"
00:18:28.546,00:18:32.116,"I'VE CHOSEN MY WINNER, AND
I THINK IT'S GOING TO BE..."
00:18:35.686,00:18:38.055,"- LISA.
- AAH!"
00:18:38.055,00:18:39.824,"LISA, YOU GET TO CHOOSE
TWO FRIENDS."
00:18:39.824,00:18:41.192,ANYONE FROM THE GROUP.
00:18:41.192,00:18:43.394,"- EBONY, OF COURSE.
- EBONY, OF COURSE."
00:18:43.394,00:18:46.463,"SHE PICKED ME AS HER PARTNER,
YOU KNOW, 'CAUSE WE'RE HOMIES."
00:18:46.463,00:18:47.264,KIM.
00:18:47.264,00:18:48.365,"ALL THE REST ARE GONNA HATE YOU
IF YOU DON'T CHOOSE 'EM."
00:18:48.365,00:18:49.400,"KIM, OKAY. YAY."
00:18:49.400,00:18:51.101,"I KINDA THOUGHT I'D WON IT,
TO BE HONEST."
00:18:51.101,00:18:53.137,"I HAVE BETTER STYLE
THAN MOST OF THESE GIRLS--"
00:18:53.137,00:18:54.071,ALL THESE GIRLS.
00:18:54.071,00:18:56.774,"OKAY, NOW, LISA, YOU GET
TO KEEP YOUR OUTFIT."
00:18:56.774,00:19:01.178,"LISA, YOU ALSO GET
TO CHOOSE THREE ITEMS"
00:19:01.178,00:19:02.379,THAT YOU WANT TO KEEP.
00:19:02.379,00:19:04.348,"OH, MY GOD. YOUR PANTS."
00:19:04.348,00:19:05.850,"AH, OKAY."
00:19:05.850,00:19:07.318,"YOUR PANTS, TOO."
00:19:07.318,00:19:10.221,"THIS IS SO COOL!
I WANT THOSE."
00:19:10.221,00:19:12.523,"EACH OF YOU GET
TO CHOOSE ONE THING."
00:19:12.523,00:19:14.191,"SEE, I HOOKED YOU GUYS UP!"
00:19:14.191,00:19:15.860,"I'M GONNA HAVE TO GO
WITH KYLE'S PANTS."
00:19:15.860,00:19:16.927,THOSE ARE REALLY CUTE.
00:19:16.927,00:19:18.262,I WANT DIANE'S SHOES.
00:19:18.262,00:19:20.865,"WHATEVER IT IS YOU'RE TAKING,
YOU TAKE THE GIRLS"
00:19:20.865,00:19:22.499,"AND YOU HAVE
TO GIVE IT UP RIGHT NOW."
00:19:22.499,00:19:24.735,"IT'S HARD TO SEE LISA WIN
BECAUSE SHE COMES OFF"
00:19:24.735,00:19:29.073,"AS A KNOW-IT-ALL, VERY BOSSY
AND A BIT SNOTTY ALSO, I THINK."
00:19:29.073,00:19:30.407,"IT HAS BEEN
A REALLY FUN DAY,"
00:19:30.407,00:19:34.445,"AND I WANT YOU ALL TO REMEMBER,
DON'T BE AFRAID OF FASHION."
00:19:34.445,00:19:36.013,"ALWAYS HAVE FUN
DRESSING UP."
00:19:36.013,00:19:37.882,"- THANK YOU VERY MUCH.
- BYE-BYE, YOU GUYS."
00:19:37.882,00:19:39.283,"- BYE.
- BYE."
00:19:41.151,00:19:42.486,I'M GIVING POINTERS.
00:19:42.486,00:19:44.955,"I MAKE THINGS
LOOK INTERESTING."
00:19:44.955,00:19:46.190,STICK YOUR NECK OUT.
00:19:46.190,00:19:48.659,"PUT YOUR ARM--
IT'S ALL ABOUT ANGLES."
00:19:48.659,00:19:50.561,"COMING OFF OF HER WIN,
LISA WAS A LITTLE BIT,"
00:19:50.561,00:19:52.496,"YOU KNOW, SHE WAS
FEELING A LITTLE GOOD."
00:19:52.496,00:19:54.598,"ARE YOU LISTENING? I'M TRYING
TO SHOW YOU SOMETHING."
00:19:54.598,00:19:56.400,"LIKE, THIS IS GONNA
WORK IN YOUR ADVANTAGE."
00:19:56.400,00:19:59.470,"I WANT THIS COMPETITION TO BE
AS FIERCE AS POSSIBLE,"
00:19:59.470,00:20:01.472,"AND I WANT TO KNOW
THAT I WON"
00:20:01.472,00:20:03.741,"WITH THESE GIRLS
TRYING THEIR BEST,"
00:20:03.741,00:20:06.243,"LOOKING THEIR BEST
EVEN WITH MY HELP,"
00:20:06.243,00:20:08.012,AND I STILL WON THAT.
00:20:08.012,00:20:09.914,"THAT'S HOW I WANT IT
TO GO DOWN."
00:20:09.914,00:20:12.750,"PUT YOUR FEET TOGETHER.
KEEP YOUR KNEES STRAIGHT."
00:20:12.750,00:20:15.119,"BEND FORWARD.
TOUCH YOUR TOES."
00:20:15.119,00:20:16.320,YOU DO THIS.
00:20:16.320,00:20:18.122,"YOU WOULD HAVE THOUGHT THAT
LISA WOULD HAVE GOTTEN THE VIBE"
00:20:18.122,00:20:20.591,"THAT WE DIDN'T WANT
TO TALK TO HER."
00:20:20.591,00:20:22.393,"YOU STICK
YOUR KNEE OUT, RIGHT?"
00:20:22.393,00:20:24.528,"BALANCE IT OUT WITH
ANOTHER KNEE."
00:20:24.528,00:20:26.263,"PUNCH IT OUT
WITH ANOTHER KNEE AND..."
00:20:26.263,00:20:27.298,"NO, I TOTALLY GET IT."
00:20:27.298,00:20:30.567,"LISA'S EGOTISTICAL,
MODEL EXPERT MIND"
00:20:30.567,00:20:32.536,"IS JUST REALLY TIRING
BECAUSE SHE CONSTANTLY"
00:20:32.536,00:20:34.972,"- IS SHOWING PEOPLE WHAT TO DO.
- NOW, GET TO BED!"
00:20:36.407,00:20:40.010,"I'M GOING TO WIN
IF THAT'S OKAY BY YOU."
00:20:40.010,00:20:42.313,(laughing)
00:20:47.251,00:20:48.719,"GUYS, WE HAVE TYRA MAIL."
00:20:50.154,00:20:51.388,"""SEEING DOUBLE?"
00:20:51.388,00:20:53.023,"YOU'RE NOT LOOKING
IN A MIRROR."
00:20:53.023,00:20:55.192,"BE READY AT 6 A.M."""
00:20:55.192,00:20:57.661,"WELL, I'M GONNA DO THE BEST
I CAN WITH THIS HAIR,"
00:20:57.661,00:21:00.197,"AND I THINK THAT
THEY DID IT FOR A REASON,"
00:21:00.197,00:21:03.000,"SO I'M GONNA TRY TO USE IT
AS AN ADVANTAGE."
00:21:03.000,00:21:04.435,6 A.M.
00:21:08.605,00:21:10.607,"WHY DO YOU HAVE TO HURT ME
SO EARLY IN THE MORNING?"
00:21:23.687,00:21:27.658,"WE PULL UP TO THIS RANCH,
WE SEE JAY, AND I'M LIKE, OKAY,"
00:21:27.658,00:21:30.427,"LIKE, MAYBE WE ARE POSING
WITH TWIN SHEEP,"
00:21:30.427,00:21:32.496,"LIKE, CLONED SHEEP
OR SOMETHING."
00:21:32.496,00:21:34.598,"- HOWDY.
- HOWDY."
00:21:34.598,00:21:38.068,"FIRST OF ALL, I WANT YOU ALL
TO PICK A PARTNER REAL QUICK."
00:21:38.068,00:21:39.970,"PICK A PARTNER AND STAND
NEXT TO THAT PERSON."
00:21:39.970,00:21:41.538,WHO ARE YOU?
00:21:41.538,00:21:45.509,"TODAY YOUR PARTNER IS
YOUR IMMEDIATE COMPETITION."
00:21:46.577,00:21:48.078,"UNFORTUNATELY, I HAVE CHOSEN
THE PRETTIEST GIRL"
00:21:48.078,00:21:49.613,IN THE ENTIRE COMPETITION.
00:21:49.613,00:21:51.348,KYLE. GREAT.
00:21:51.348,00:21:53.117,"YOU AND YOUR PARTNER
WILL BE MODELING"
00:21:53.117,00:21:57.187,"THE EXACT SAME OUTFIT
IN THE EXACT SAME SETUP."
00:21:57.187,00:21:59.256,"YOU GUYS CAN'T WATCH
YOUR COMPETITION."
00:21:59.256,00:22:01.025,"- OH!
- ALL RIGHT?"
00:22:01.025,00:22:04.895,"AND WE'RE GONNA SEE
WHO WORKED IT THE BEST."
00:22:04.895,00:22:07.264,"TO CAPTURE A GREAT
FASHION EDITORIAL,"
00:22:07.264,00:22:10.134,"I HAD TO GET A GREAT FASHION
EDITORIAL PHOTOGRAPHER."
00:22:10.134,00:22:11.435,"CRAIG, COME ON OUT HERE."
00:22:11.435,00:22:12.736,"- GOOD TO SEE YOU.
- HI."
00:22:12.736,00:22:13.771,"OH, PLEASE."
00:22:13.771,00:22:15.339,"I SPENT TIME WITH EACH
AND EVERY ONE OF YOU"
00:22:15.339,00:22:18.042,"TALKING TO YOU ABOUT
YOUR INDIVIDUAL STYLE."
00:22:18.042,00:22:21.412,"SO I REALLY NEED YOU GUYS TO
STEP UP THE PACE AND BRING IT."
00:22:21.412,00:22:22.579,"- OKAY.
- SO YOU GUYS READY?"
00:22:22.579,00:22:23.080,YEAH.
00:22:23.080,00:22:24.915,"SO LET'S GO BACK TO
THE HAIR AND MAKEUP TRAILERS."
00:22:33.490,00:22:34.792,I WANT IT TO LOOK COUTURE.
00:22:34.792,00:22:36.527,"LIKE,
EACH AND EVERY OUTFIT."
00:22:39.663,00:22:42.132,"IT IS SO IMPORTANT TO START
FEELING YOUR ENVIRONMENT,"
00:22:42.132,00:22:43.400,FEELING YOUR WARDROBE.
00:22:43.400,00:22:46.036,"I NEED HIGH FASHION,
LIKE BAM."
00:22:46.036,00:22:47.304,GOOD.
00:22:47.304,00:22:48.906,"LITTLE MORE BEND
IN THE ELBOW STILL."
00:22:48.906,00:22:50.140,"YES, THERE YOU GO."
00:22:50.140,00:22:52.242,I'M LIKING IT...
00:22:52.242,00:22:53.243,A LOT.
00:22:53.243,00:22:55.079,"OH, BEAUTIFUL, NIK."
00:22:55.079,00:22:57.848,"THAT WAS GREAT.
REALLY GOOD."
00:22:57.848,00:23:00.651,"BRE, THIS IS ALL ABOUT
THAT HIGH FASHION LOOK"
00:23:00.651,00:23:01.652,WE WERE TALKING ABOUT.
00:23:01.652,00:23:03.454,"HUNCHING, WORKING THE SHAPE."
00:23:03.454,00:23:05.155,"DROP THE CHIN.
THAT'S GOOD WHERE YOU ARE."
00:23:05.155,00:23:07.524,"DON'T DEADPAN IT.
RIGHT. EYES CLOSE AND OPEN."
00:23:07.524,00:23:09.560,"IT'S A REACTION
TO THE CAMERA."
00:23:09.560,00:23:10.761,THAT'S IT.
00:23:12.930,00:23:15.466,"- LET'S BRING THE HORSE IN.
- OKAY."
00:23:15.466,00:23:18.135,"SO I GUESS IF YOU'RE STANDING,
HOLDING IT LIKE THIS,"
00:23:18.135,00:23:20.003,"BUT YOU'RE STILL WORKING
THE DRESS, YOU KNOW WHAT I MEAN?"
00:23:20.003,00:23:21.872,"UM, YEAH. OH!"
00:23:21.872,00:23:23.474,"THE HORSE SNOTTED
ON MY DRESS."
00:23:23.474,00:23:24.808,"THAT'S OKAY.
WE CAN RETOUCH THAT."
00:23:24.808,00:23:26.677,"- OKAY.
- HE LOVES YOU."
00:23:26.677,00:23:27.811,SOFTEN THE LIPS.
00:23:27.811,00:23:29.847,"THERE ARE SOME REAL
GOOD ONES IN THERE."
00:23:29.847,00:23:31.715,"PRETTY.
THAT'S GOOD, SARAH."
00:23:31.715,00:23:33.650,"THE WAY YOU'RE STANDING
RIGHT NOW JUST LOOKING AT ME"
00:23:33.650,00:23:34.985,IS SO PRETTY.
00:23:38.522,00:23:40.524,"CORYN, TAKE COMMAND
OF THE HORSE."
00:23:40.524,00:23:42.159,"THE HORSE--HE'S REALLY
GETTING UNCOMFORTABLE"
00:23:42.159,00:23:43.927,"'CAUSE HE HAS
TO GO TO THE BATHROOM."
00:23:43.927,00:23:44.928,HORSE TRAINER.
00:23:44.928,00:23:46.830,"YOU JUST HAVE TO TO WORK
AROUND THAT, THOUGH."
00:23:46.830,00:23:49.433,"THERE YOU GO.
GREAT. GOOD JOB."
00:23:53.403,00:23:54.872,"YEAH, THEY TOLD ME
I CAN'T SHOW YOU"
00:23:54.872,00:23:56.106,TILL THE LAST MINUTE.
00:24:02.379,00:24:03.914,"NO, THEY SAID THEY DIDN'T
WANT YOU TO SEE IT"
00:24:03.914,00:24:05.916,"BECAUSE THEY DIDN'T THINK
THAT YOU WOULD LIKE IT"
00:24:05.916,00:24:07.951,"BECAUSE
IT'S MORE MY STYLE."
00:24:10.053,00:24:10.821,IT'S OKAY.
00:24:10.821,00:24:12.723,WHAT WAS I THINKING?
00:24:12.723,00:24:15.225,"WHY DID I GET LISA
AS MY PARTNER?"
00:24:15.225,00:24:17.728,"I'M MESSING
WITH YOUR MIND."
00:24:17.728,00:24:19.229,♪& WHOO-DOO-DOO-DOO ♪&
00:24:22.466,00:24:26.136,"EBONY HAS REALLY BIG TA-TAS,
AND I DON'T HAVE ANYTHING,"
00:24:26.136,00:24:28.839,"SO THEY HAD TO DO A LOT OF
PINNING AND THIS AND THAT."
00:24:28.839,00:24:31.041,"YEAH, YEAH, YEAH, GOOD.
NICE."
00:24:31.041,00:24:33.110,"I LOVE YOUR CREATIVITY,"
00:24:33.110,00:24:35.479,"AND YOU'RE REALLY
GIVING ME GREAT RANGE."
00:24:35.479,00:24:38.849,"I KNOW EVERY SINGLE POSE
IN EVERY SINGLE MAGAZINE"
00:24:38.849,00:24:40.751,STRAIGHT UP.
00:24:40.751,00:24:44.788,♪&♪&♪&
00:24:44.788,00:24:46.990,"THAT'S GOOD, THAT'S GOOD.
NICE."
00:24:46.990,00:24:48.025,(whinnies)
00:24:49.993,00:24:52.129,"MOVE EVERY FRAME.
TAKE A STEP."
00:24:52.129,00:24:53.730,GOOD. DROP THE CHIN.
00:24:53.730,00:24:55.599,DON'T DO THAT SQUISHY STUFF.
00:24:55.599,00:24:58.235,"I DON'T KNOW HOW WELL
MY PHOTO SHOOT IS GOING."
00:24:58.235,00:25:00.537,"I'M FEELING LIKE
IT'S NOT GOING TOO GOOD,"
00:25:00.537,00:25:03.140,"THAT I'M NOT REALLY CAPTURING
OR UNDERSTANDING"
00:25:03.140,00:25:05.108,"WHAT IT IS THAT THEY
WANT ME TO CAPTURE."
00:25:05.108,00:25:06.543,HERE WE GO.
00:25:06.543,00:25:07.744,GOTTA GIVE IT SOME LIFE.
00:25:07.744,00:25:09.980,"WHERE'S THAT ENERGY
YOU HAD THIS MORNING?"
00:25:09.980,00:25:13.383,"I'M JUST GETTING DEAD CARCASS
ON A FENCE RIGHT NOW."
00:25:13.383,00:25:15.886,"WHAT'S REALLY INTERESTING ABOUT
EBONY IS WHEN SHE'S GOT"
00:25:15.886,00:25:17.654,"ALL THIS EXCITEMENT AND
ALL THIS CREATIVITY,"
00:25:17.654,00:25:20.324,"AND THEN AS SOON AS EBONY
STEPS IN FRONT OF THE CAMERA,"
00:25:20.324,00:25:22.459,"IT ALL FALLS
BY THE WAYSIDE."
00:25:23.660,00:25:24.962,DO IT AGAIN.
00:25:26.396,00:25:28.131,"BETTER, EBONY. KEEP IT UP."
00:25:30.534,00:25:32.135,"THE ONLY THING
I'M A LITTLE BIT WORRIED ABOUT"
00:25:32.135,00:25:34.805,"WITH DIANE IS THAT HOW ARE
THEY GOING TO FIND AN OUTFIT"
00:25:34.805,00:25:36.340,TO FIT BOTH OF US?
00:25:38.942,00:25:41.178,"I ALMOST WANT YOU TO TRY
TO LIKE..."
00:25:41.178,00:25:42.446,"- DO YOU KNOW WHAT I MEAN?
- JUMP INTO IT?"
00:25:42.446,00:25:44.281,JUMP INTO THE SHOT.
00:25:44.281,00:25:46.216,"FEEL IT.
YOU GOT TO FEEL IT. WHOO!"
00:25:47.551,00:25:48.719,"- GOOD.
- AAH."
00:25:48.719,00:25:50.387,"- YOU OKAY?
- YEAH, I'M FINE."
00:25:50.387,00:25:52.422,"- SHE NEEDS A BAND-AID.
- OH, YOU SLIPPED?"
00:25:52.422,00:25:53.590,"- WE GOT A SLIP.
- SHE SLIPPED OVER THERE."
00:25:53.590,00:25:55.025,"OKAY, HERE WE GO.
FILL THE FRAME."
00:25:55.025,00:25:56.526,"GET SOME ANGLES
WITH THE ELBOWS."
00:25:56.526,00:25:57.861,GIVE IT SOME LIGHT.
00:25:57.861,00:26:00.130,"I WANT YOU TO BRING ME
A LITTLE INTENSITY TO YOUR EYES."
00:26:00.130,00:26:01.531,SO IF YOU--EXACTLY.
00:26:01.531,00:26:03.000,"NICE.
KEEP MOVING, THOUGH."
00:26:03.000,00:26:04.334,"KEEP GOING SIDE TO SIDE.
NICE."
00:26:04.334,00:26:06.303,THAT'S IT. SEE THAT?
00:26:06.303,00:26:07.671,"RIGHT THERE, BANG."
00:26:07.671,00:26:09.539,NICE. GOOD.
00:26:11.008,00:26:14.044,"ARE YOU GONNA GIVE A MIXTURE
OF ANDROGYNY, GLAM GIRL?"
00:26:14.044,00:26:15.779,I'M HANGING ON BY A STRING.
00:26:15.779,00:26:17.147,"THEY'RE PUTTING ME
IN A DRESS,"
00:26:17.147,00:26:18.715,"THEY TELL ME I LOOK LIKE
A MAN IN A DRESS AGAIN,"
00:26:18.715,00:26:19.750,"THERE'S GOING TO BE
TROUBLE."
00:26:22.319,00:26:23.920,DON'T BE SO SERIOUS.
00:26:23.920,00:26:25.188,CHANGE IT UP.
00:26:26.323,00:26:27.691,"GIVE 'EM SOME VARIETY
TO LOOK AT"
00:26:27.691,00:26:29.326,"SO IT'S NOT
ALL THE SAME. GOOD."
00:26:29.326,00:26:32.362,"BUT I'M NOT GETTING SOFT
AND FEMININE OUT OF YOU."
00:26:33.930,00:26:36.433,"MAKE IT WORK.
AND DON'T GET COCKY NOW."
00:26:36.433,00:26:37.668,"BELIEVE ME, I WON'T."
00:26:37.668,00:26:39.703,"OKAY, I NEED TO DO WELL
ON THIS. LIKE, I KNOW I CAN."
00:26:39.703,00:26:42.406,"I KNEW THAT I HAD TO, LIKE,
WORK, LIKE, MY MASCULINITY"
00:26:42.406,00:26:43.407,AND WITH MY FEMININITY.
00:26:43.407,00:26:44.608,"RIGHT HERE, NOW."
00:26:44.608,00:26:46.410,SOFTEN THE LIPS. GOOD.
00:26:46.410,00:26:48.011,"IT'S REALLY FUNNY THAT
THE FEMININE GIRL"
00:26:48.011,00:26:49.980,"CAN'T PULL OFF A SUIT,
BUT THE MASCULINE ONE CAN"
00:26:49.980,00:26:51.481,AND MAKE IT LOOK FEMININE.
00:26:53.784,00:26:56.219,"I DON'T MIND HAVING
JAYLA AS A PARTNER,"
00:26:56.219,00:26:58.689,"ESPECIALLY WHEN HE SAID THAT
IT'S GONNA BE A COMPETITION"
00:26:58.689,00:27:01.625,"BECAUSE SHE KIND OF SEEMED
A LITTLE WEAK"
00:27:01.625,00:27:03.527,AT THE LAST ELIMINATION.
00:27:07.464,00:27:09.966,"YOU'VE BEEN STUDYING SOME
OF THEM HIGH FASHION GIRLS?"
00:27:09.966,00:27:10.967,WENT THROUGH IT.
00:27:10.967,00:27:12.269,THAT'S WHAT I WANT.
00:27:12.269,00:27:14.571,"AND YOU'RE WORKING
AND WORKING."
00:27:14.571,00:27:15.739,GOOD.
00:27:15.739,00:27:18.041,NICE. GOOD.
00:27:18.041,00:27:20.377,"CASSANDRA, TIME TO BE
A LITTLE MORE"
00:27:20.377,00:27:21.578,"KIND OF
JUST LIKE THIS..."
00:27:21.578,00:27:23.413,"- YEAH.
- JUST LIKE THIS,"
00:27:23.413,00:27:25.048,"- NOT SO...
- YEAH."
00:27:25.048,00:27:27.050,"- YEAH, EXACTLY.
- NOT SO FORCED."
00:27:27.050,00:27:29.720,"TAKE A BIG INHALE
AND EXHALE."
00:27:29.720,00:27:31.054,SLUMP FORWARD.
00:27:31.054,00:27:33.590,"I ALWAYS SIT UP VERY STRAIGHT
WITH MY SHOULDERS BACK,"
00:27:33.590,00:27:35.392,"SO I WOULD HUNCH,"
00:27:35.392,00:27:37.427,"AND JAY WOULD SAY,
""THAT'S NOT A HUNCH."""
00:27:37.427,00:27:39.129,"BUT IT FELT LIKE SUCH
A HUNCH TO ME."
