Start Time,End Time,Text
00:13:40.591,00:13:41.993,"AND I WAS JUST LIKE,
""YEAH, OKAY."""
00:13:41.993,00:13:44.061,MORE ELEGANT FINGERS.
00:13:44.061,00:13:48.566,"CASSANDRA IS REALLY TOO STIFF,
A LITTLE BIT TOO CONTRIVED."
00:13:48.566,00:13:51.602,"I'M IN THIS HUGE
WEDDING GOWN KIND OF THING."
00:13:54.338,00:13:56.340,"AND THEN THERE'S THIS
HUGE THING ON MY HEAD."
00:13:56.340,00:13:58.175,"IT'S SO MUCH TO THINK ABOUT
AT ONCE"
00:13:58.175,00:13:59.544,THAT IT'S GETTING TO ME.
00:13:59.544,00:14:02.113,"DROP YOUR GOWN, STAY CENTER,
STAY CENTER."
00:14:02.113,00:14:03.447,KEEP YOUR TRAIN BEHIND YOU.
00:14:03.447,00:14:05.850,"YOU'RE NOT STAYING CENTER.
STAY CENTER."
00:14:05.850,00:14:08.386,"I THINK YOU'RE MORE PREOCCUPIED
WITH THE TRAIN RATHER THAN"
00:14:08.386,00:14:09.854,GETTING INTO CHARACTER.
00:14:09.854,00:14:11.722,SARAH WAS RATHER AWKWARD.
00:14:11.722,00:14:14.559,"SHE NEEDS TO REALLY WORK
ON HER GRACEFULNESS."
00:14:14.559,00:14:16.794,FREEZE AND OFF STAGE.
00:14:16.794,00:14:18.496,"AT THE END OF THE CHALLENGE,
WE'RE ALL HAVING MIXED FEELINGS"
00:14:18.496,00:14:19.964,"ABOUT HOW WE DID--
YOU KNOW, I'M FEELING,"
00:14:19.964,00:14:21.399,"OH, MY GOD, I THINK
I DID SO BADLY,"
00:14:21.399,00:14:22.533,"AND OTHER PEOPLE ARE LIKE,
""OH, GOD, THAT WAS"
00:14:22.533,00:14:24.001,"SO EXHILARATING AND WONDERFUL."""
00:14:29.407,00:14:32.476,"I WANT TO CONGRATULATE
AND THANK YOU FOR SUCH"
00:14:32.476,00:14:35.146,"A WONDERFUL PERFORMANCE,
AND, CONSIDERING"
00:14:35.146,00:14:38.282,"HOW CHALLENGING IT WAS,
I THINK YOU REALLY DID WELL."
00:14:38.282,00:14:43.621,AND THE WINNER THAT I CHOSE...
00:14:43.621,00:14:44.956,IS BRE.
00:14:44.956,00:14:47.858,(applause)
00:14:47.858,00:14:49.527,CONGRATULATIONS.
00:14:49.527,00:14:50.494,THANK YOU.
00:14:50.494,00:14:52.797,"I'M THE WINNER.
I WON SOMETHING."
00:14:52.797,00:14:55.032,"FINALLY!
IT WAS SO LONG OVERDUE."
00:14:55.032,00:14:58.469,"YOU GET TO REALLY BORROW
THIS BEAUTIFUL FEATHER GOWN"
00:14:58.469,00:15:02.106,"FOR A VERY FANCY DINNER,
AND YOU GET TO CHOOSE"
00:15:02.106,00:15:04.976,FOUR OF YOUR FAVORITE FRIENDS.
00:15:06.944,00:15:11.048,"CORYN, KIM, NIK AND JAYLA."
00:15:12.583,00:15:14.318,"WELL, CONGRATULATIONS,
LADIES."
00:15:14.318,00:15:15.853,YOU GET TO GO OUT IN THE NIGHT.
00:15:15.853,00:15:18.122,"AS FOR THE REST OF YOU, SORRY."
00:15:19.724,00:15:21.959,"I LOOK ABSOLUTELY BEAUTIFUL
IN THIS DRESS."
00:15:23.394,00:15:24.762,TYRA DID WEAR THIS DRESS.
00:15:24.762,00:15:26.931,I FEEL VERY SPECIAL RIGHT NOW.
00:15:26.931,00:15:28.299,"WE'RE ALL LIKE,
""WHERE ARE WE GOIN'?"""
00:15:28.299,00:15:30.167,"HAVING A GREAT TIME
IN THE LIMO."
00:15:30.167,00:15:32.236,"- LOOK AT THOSE FEATHERS.
- I KNOW."
00:15:32.236,00:15:34.939,"WHEN WE GET TO THE RESTAURANT,
EVERYONE SITS DOWN AND WE"
00:15:34.939,00:15:37.174,"FIND OUT WE'RE HAVING CAVIAR
FOR DINNER."
00:15:38.909,00:15:40.778,"SO EVERYONE IN THE GROUP
IS A LITTLE LIKE,"
00:15:40.778,00:15:43.481,"""OH, MY GOODNESS,
WE'RE HUNGRY."
00:15:43.481,00:15:45.116,"WE DON'T WANT CAVIAR."""
00:15:45.116,00:15:47.485,"I WOULD SUGGEST
YOU TRY FIRST THE BROILED"
00:15:47.485,00:15:48.853,BELUGA CAVIAR.
00:15:48.853,00:15:50.254,IT'S THE BEST ONE.
00:15:52.990,00:15:56.527,"I WANT TO BE RESPECTFUL,
BUT I WANT TO THROW UP."
00:15:56.527,00:15:59.263,"THIS DOESN'T TASTE SO WELL
AFTER ALL."
00:16:02.099,00:16:03.834,TYRA MAIL.
00:16:03.834,00:16:05.536,TYRA MAIL.
00:16:05.536,00:16:07.171,NO WAY.
00:16:07.171,00:16:09.607,"""DON'T BE AFRAID,
BUT BE VERY AWARE."
00:16:09.607,00:16:12.643,"""JUST BECAUSE IT'S NOT SEEN
DOESN'T MEAN IT'S NOT THERE."
00:16:12.643,00:16:14.845,"BE READY AT 7 A.M., TYRA."""
00:16:14.845,00:16:16.313,7 A.M.?
00:16:16.313,00:16:17.214,WHAT?
00:16:17.214,00:16:18.382,GOOD NIGHT.
00:16:23.854,00:16:25.456,"I'M IN AN OPEN
RELATIONSHIP AT HOME."
00:16:25.456,00:16:29.026,"SO, YOU KNOW, I WOULD BE ALLOWED
TO MAKE OUT OR WHATEVER."
00:16:29.026,00:16:31.228,"I TOLD KIM SHE'S SPENDING
TOO MUCH TIME WITH THAT GIRL."
00:16:31.228,00:16:32.863,"IF I WAS HER GIRLFRIEND,
I WOULD BE LIKE,"
00:16:32.863,00:16:33.998,"""ALL RIGHT, NOW EXPLAIN THAT."""
00:16:33.998,00:16:35.666,"HER GIRLFRIEND
WOULD KNOCK HER OUT."
00:16:37.535,00:16:41.806,"I AM YOUNG AND I GUESS, UM,
CURIOUS."
00:16:41.806,00:16:43.941,I GUESS I'M A SEXUAL PERSON.
00:16:43.941,00:16:45.876,"I JUST DON'T REALLY WANT
TO HAVE ANYTHING INTERFERE"
00:16:45.876,00:16:47.645,"WITH THE COMPETITION,
BUT, LIKE, SHE'S JUST"
00:16:47.645,00:16:49.046,"SUCH A BLONDE-HAIRED GIRL,
YOU KNOW?"
00:16:49.046,00:16:51.582,"AND LIKE, I LOVE BLONDES.
I REALLY DO."
00:17:02.893,00:17:05.696,"I DON'T KNOW IF WE'RE
JUST FRIENDS OR IF WE ARE"
00:17:05.696,00:17:07.031,STARTING SOMETHING.
00:17:07.031,00:17:08.499,I DON'T KNOW WHAT'S GOING ON.
00:17:12.603,00:17:16.006,"I'M NOT INTO STAYING UP
UNTIL ALL HOURS OF THE NIGHT,"
00:17:16.006,00:17:17.708,HAVING LESBIAN LOVE AFFAIRS.
00:17:17.708,00:17:19.175,"LET'S TRY TO BE
ON TOP OF OUR GAME"
00:17:19.175,00:17:20.845,"RATHER THAN BE TIRED
WHEN WE HAVE TO GO"
00:17:20.845,00:17:21.979,TO A PHOTO SHOOT.
00:17:21.979,00:17:23.914,"ALL IT WAS
WAS A STUPID MAKE OUT."
00:17:23.914,00:17:25.782,"THAT'S ALL IT WAS.
IT WON'T BE ANY MORE THAN THAT."
00:17:25.782,00:17:26.717,STUPID MAKE OUT.
00:17:26.717,00:17:28.085,"OKAY, THE FIRST ONE
WASN'T A MAKE OUT."
00:17:29.153,00:17:30.121,WE'RE JUST HAVING FUN.
00:17:30.121,00:17:31.822,"YOU KNOW, GIRLS HAVE FUN
AND MAKE OUT WITH EACH OTHER."
00:17:31.822,00:17:32.957,IT'S LIKE WHAT GIRLS DO.
00:17:32.957,00:17:35.793,"WHAT IS SHE GONNA DO, FLY
AND COME SEE YOU EVERY WEEKEND?"
00:17:35.793,00:17:38.462,"YOU BETTER STICK TO REALITY,
SWEETHEART."
00:17:38.462,00:17:40.564,SO WE'RE FLIRTY.
00:17:40.564,00:17:41.832,BUT THAT WAS ABOUT IT.
00:17:41.832,00:17:43.667,"THE ONLY THING IS THOUGH
IS THAT SHE'S GAY."
00:17:43.667,00:17:45.269,"SO IT'S, LIKE, WEIRD."
00:17:48.839,00:17:50.174,"NO, NO, NO."
00:17:50.174,00:17:51.242,Good-bye.
00:17:51.242,00:17:53.544,"NO, BRANDON, NO."
00:17:53.544,00:17:55.913,"I DON'T SWING THAT WAY,
AND YOU KNOW IT."
00:17:55.913,00:17:57.114,You might.
00:17:57.114,00:17:59.350,"I FEEL VERY CONFUSED
RIGHT NOW, I GUESS."
00:17:59.350,00:18:01.886,"AND, LIKE,
I HAVE THE MEMORY OF ME,"
00:18:01.886,00:18:03.554,BUT IT'S SO TANGLED RIGHT NOW.
00:18:03.554,00:18:06.624,"I DON'T KNOW WHERE I AM
OR WHERE I STAND WITH ANYTHING."
00:18:23.307,00:18:24.008,"HEY, GIRLS."
00:18:24.008,00:18:24.809,HEY.
00:18:24.809,00:18:26.410,"SO TODAY WE'VE GOT
THIS HOLLYWOOD"
00:18:26.410,00:18:28.412,"SPECIAL EFFECT STYLE SHOOT
GOING ON."
00:18:28.412,00:18:30.714,"WHAT YOU GUYS ARE ACTUALLY
GONNA BE DOING IS RUNNING"
00:18:30.714,00:18:32.116,ON THIS MOVING RUNWAY.
00:18:32.116,00:18:34.118,"BUT YOU'LL RUNNING AS IF
YOU ARE SCARED"
00:18:34.118,00:18:36.020,OF SOMETHING BEHIND YOU.
00:18:36.020,00:18:39.423,"BUT WE ARE NOT TELLING YOU
WHAT THAT OTHER ELEMENT IS."
00:18:39.423,00:18:40.991,"AND THEN WE ARE GOING TO
POST EFFECT"
00:18:40.991,00:18:42.993,"EVERYTHING ELSE
IN AT THE END."
00:18:42.993,00:18:45.462,"ALSO TODAY, WE HAVE
AN AMAZING PHOTOGRAPHER."
00:18:45.462,00:18:47.731,"MIKE, COME ON IN HERE."
00:18:47.731,00:18:49.266,"HOW ARE YOU DOING, GUYS?
GOOD MORNING."
00:18:49.266,00:18:51.936,"TODAY YOU GIRLS ARE ALL
GONNA BE STYLED"
00:18:51.936,00:18:53.804,AS FASHION VICTIMS.
00:18:53.804,00:18:56.640,"YOU ALL ARE GONNA HAVE
SOMETHING A LITTLE WRONG"
00:18:56.640,00:18:57.408,ABOUT YOU.
00:18:57.408,00:18:58.776,"BUT YOU'RE ALL
GONNA LOOK RIGHT."
00:18:58.776,00:19:00.377,"ALL RIGHT, SO I'M GONNA TAKE
YOU GUYS INTO HAIR AND MAKEUP"
00:19:00.377,00:19:01.111,RIGHT NOW.
00:19:01.111,00:19:03.147,"AND, JAYLA, CASSANDRA,
I WANT TO TALK TO YOU REAL QUICK"
00:19:03.147,00:19:04.014,OVER HERE BY THE COUCH.
00:19:04.014,00:19:05.115,OKEYDOKE.
00:19:06.717,00:19:08.853,"SO WE'RE ACTUALLY GONNA
TAKE OUT YOUR EXTENSIONS."
00:19:08.853,00:19:10.387,"'CAUSE THEY FEEL LIKE
THEY'RE NOT WORKING WITH YOU."
00:19:10.387,00:19:12.890,"SHE LOOKED MUCH BETTER WITH
THE SHORTER HAIR, PERSONALLY."
00:19:12.890,00:19:14.158,"EVERYONE IS CALLING ME
ELVIRA."
00:19:14.158,00:19:15.860,"WE'RE ACTUALLY GONNA TRIM
YOUR HAIR A LITTLE SHORTER."
00:19:15.860,00:19:18.295,"WE'RE GONNA LEAVE IT LONG
AND THEN SCISSOR AND COMB UP"
00:19:18.295,00:19:19.263,THE BACK A LITTLE BIT.
00:19:19.263,00:19:21.498,"YOU MAY NOT LIKE IT AT FIRST,
BUT YOU HAVE TO GET INTO IT."
00:19:21.498,00:19:22.933,"YOU HAVE TO TRY TO SEE
THE GOOD IN IT."
00:19:22.933,00:19:24.869,"INITIALLY, WHAT TYRA
REALLY WANTED"
00:19:24.869,00:19:26.804,"WAS LIKE A MIA FARROW CUT.
- MM-HMM."
00:19:26.804,00:19:29.006,"LIKE, SHE WANTS THIS ALL
A LOT SHORTER."
00:19:29.006,00:19:31.175,"SEE, I'M NOT REALLY
COMFORTABLE CUTTING IT AGAIN"
00:19:31.175,00:19:32.509,"WHEN I HAVEN'T EVEN
GOTTEN A CHANCE"
00:19:32.509,00:19:33.544,TO REALLY WORK IT YET.
00:19:33.544,00:19:35.779,"SO WHAT'S GONNA HAPPEN,
YOU THINK?"
00:19:35.779,00:19:37.648,"IF YOU TURN TO A CLIENT
AND SAY, ""YOU KNOW, I REALLY"
00:19:37.648,00:19:38.782,"DON'T WANT TO CUT MY HAIR,""
THEY'LL BE LIKE,"
00:19:38.782,00:19:40.517,"""YOU KNOW WHAT?
THANKS, CASSANDRA, BYE-BYE."""
00:19:40.517,00:19:43.187,"YEAH, I JUST--
I CAN'T DO A SHOOT WITHOUT"
00:19:43.187,00:19:46.757,"YOU HAVING YOUR HAIR
THE WAY THEY WANT IT, ALL RIGHT?"
00:19:46.757,00:19:47.925,"SO HAVE SOME BREAKFAST,
THINK ABOUT IT,"
00:19:47.925,00:19:49.059,"AND I'LL ASK YOU IN A FEW
MINUTES."
00:19:49.059,00:19:50.160,OKAY.
00:19:54.598,00:19:56.600,"WELL, SHE CAN BE
TOWARDS THE END OF THE DAY."
00:19:56.600,00:19:57.768,"ARE THEY COMING OUT, THOUGH?"
00:19:57.768,00:19:59.336,"THEY'RE JUST TAKING
A LONG TIME."
00:19:59.336,00:20:03.040,"IF YOU WANT TO STAY, I STILL
HAVE RESPECT FOR YOU"
00:20:03.040,00:20:04.942,"FOR EVEN GOING UP
AND TALKING TO HIM."
00:20:04.942,00:20:06.777,"I MEAN, I DO WANT TO STAY
AND I WANTED"
00:20:06.777,00:20:08.812,"TO TAKE THE PICTURES
AND REALLY GET A CHANCE"
00:20:08.812,00:20:11.081,"TO SHOW IT OFF NOW THAT
I FINALLY HAVE THE CONFIDENCE"
00:20:11.081,00:20:12.349,"TO BACK THIS UP, YOU KNOW?"
00:20:12.349,00:20:14.184,"GOD GIVES US
OUR FIRST INSTINCTS."
00:20:14.184,00:20:15.552,DON'T GO AGAINST IT.
00:20:15.552,00:20:16.553,I KNOW.
00:20:21.125,00:20:23.093,"IN THIS SHOOT, IT'S
RATHER COMPLICATED."
00:20:23.093,00:20:25.930,"WE HAVE TO ACT SCARED,
ACT BEAUTIFUL"
00:20:25.930,00:20:29.400,"AND RUN IN 5-INCH HEELS
AT THE SAME TIME."
00:20:29.400,00:20:31.402,"SOMETHING'S COMING BACK
AT YOU, ABOUT TO GRAB YOU."
00:20:31.402,00:20:32.903,JUST SCARED AND PRETTY.
00:20:32.903,00:20:35.339,"GOOD, JUST KEEP GOING.
THAT'S GREAT."
00:20:35.339,00:20:36.874,KEEP REACHING.
00:20:36.874,00:20:39.910,"NIK KEPT CHANGING IT UP
WITH HER FACE AND HER BODY,"
00:20:39.910,00:20:42.613,"AND SHE WAS VERY BELIEVABLE
ON FILM."
00:20:42.613,00:20:44.014,IT'S COMING FOR YOU.
00:20:44.014,00:20:44.915,YOU'RE SCARED.
00:20:44.915,00:20:46.116,SOMETHING'S CHASING YOU.
00:20:46.116,00:20:48.552,SOMETHING'S COMING TO GET YOU.
00:20:48.552,00:20:50.654,"LISA HAD AMAZING
BODY LANGUAGE."
00:20:50.654,00:20:53.090,"BUT WHEN YOU CAN'T MARRY
THE BODY LANGUAGE WITH THE FACE,"
00:20:53.090,00:20:54.358,YOU DON'T HAVE A PHOTO.
00:20:54.358,00:20:55.426,IT JUST KIND OF HAPPENED.
00:20:55.426,00:20:57.194,"IT WAS SUCH A STRESSFUL NIGHT,
IT JUST SORT OF HAPPENED."
00:20:57.194,00:20:57.962,REALLY?
00:20:57.962,00:20:59.830,"AND I WOKE UP FEELING LIKE
I WAS THE WORST GIRLFRIEND"
00:20:59.830,00:21:01.031,IN THE ENTIRE WORLD.
00:21:01.031,00:21:02.700,"I HAVE A GIRLFRIEND
WHO I CARE ABOUT"
00:21:02.700,00:21:04.468,"AND WHO I WANT
TO BE WITH WHEN I GET BACK."
00:21:04.468,00:21:07.071,"I DON'T SEE ANYONE ELSE
IN THAT LIGHT, AND THAT'S IT."
00:21:07.071,00:21:09.873,"DO YOU FEEL ANYTHING
FOR SARAH?"
00:21:09.873,00:21:12.042,"NO, NOT REALLY.
THIS IS JUST, LIKE, FUN."
00:21:12.042,00:21:13.744,"IT'S NOT LIKE--
IT DOESN'T MEAN ANYTHING TO ME."
00:21:13.744,00:21:15.913,"I DON'T THINK THAT
THE SARAH THING'S A BIG DEAL."
00:21:15.913,00:21:18.849,"I JUST HOPE THAT SHE DOESN'T
GET THE WRONG IDEA."
00:21:18.849,00:21:21.552,"DO YOU KNOW HOW IT IS
FOR HER, THOUGH?"
00:21:21.552,00:21:22.553,NO.
00:21:22.553,00:21:23.654,NO.
00:21:24.755,00:21:26.123,COME FORWARD A LITTLE BIT.
00:21:26.123,00:21:27.124,THERE YOU GO. PERFECT.
00:21:27.124,00:21:28.993,"THINK PRETTY
BUT STILL SCARED."
00:21:28.993,00:21:31.428,"ALMOST LIKE YOU CAN'T BELIEVE
THIS IS HAPPENING TO YOU."
00:21:31.428,00:21:32.963,"'CAUSE RIGHT NOW
IT'S A LITTLE TOO..."
00:21:32.963,00:21:34.431,AH! OOH! AAH!
00:21:38.969,00:21:41.238,"LOOK BACK BEHIND YOU AND THEN
LOOK OVER IN FRONT OF YOU."
00:21:41.238,00:21:44.208,REALLY EXPRESSIVE.
00:21:44.208,00:21:46.443,"REACH FOR IT, REACH FOR IT.
GO, GO."
00:21:46.443,00:21:49.446,"CORYN'S STOIC NATURE HELPED
HER WITH TODAY'S SHOOT"
00:21:49.446,00:21:50.881,BECAUSE SHE DIDN'T OVERACT.
00:21:50.881,00:21:52.182,"- IT'S GOOD.
- THANK YOU."
00:21:52.182,00:21:53.650,GOOD JOB.
00:21:53.650,00:21:56.020,"RELAX A LITTLE BIT.
RELAX. LET IT RELAX."
00:21:56.020,00:21:58.956,"YOU CAN HOLD THE PURSE
IN A DIFFERENT WAY IF YOU LIKE."
00:21:58.956,00:22:00.424,MAKE IT FEEL NATURAL.
00:22:00.424,00:22:02.526,"- THAT'S NOT NATURAL, GIRL.
- NO?"
00:22:02.526,00:22:04.661,"PRETEND LIKE YOU'RE CASSANDRA
WITH A NEW HAIRCUT."
00:22:04.661,00:22:06.163,"YOU'RE RUNNING FROM
THE SCISSORS."
00:22:06.163,00:22:07.965,"SARAH LOOKED
REALLY UNCOMFORTABLE."
00:22:07.965,00:22:10.968,"SHE WAS TRYING SO HARD
TO POSE IN FRONT OF THE CAMERA,"
00:22:10.968,00:22:12.803,"THAT I DON'T EVEN KNOW IF
WE GOT A GREAT SHOT."
00:22:16.140,00:22:18.242,"LOOK A LITTLE MORE OVER HERE.
OVER HERE."
00:22:18.242,00:22:20.978,"KEEP DOING THAT, THOUGH,
BUT THIS WAY."
00:22:20.978,00:22:22.646,BRE REALLY SURPRISED ME TODAY.
00:22:22.646,00:22:24.748,"I HONESTLY THOUGHT
BRE WAS GONNA FALL FLAT."
00:22:24.748,00:22:26.550,"SHE REALLY PULLED IT TOGETHER
TODAY."
00:22:26.550,00:22:28.185,"MY WEAVE IS SWEATING.
I GOTTA GO."
00:22:28.185,00:22:29.486,ALL RIGHT.
00:22:29.486,00:22:30.921,"DON'T TRY AND THINK
WHAT I LOOK LIKE,"
00:22:30.921,00:22:33.123,"JUST BE IT...
MAKE SENSE?"
00:22:33.123,00:22:34.758,"I BETTER ROCK
THIS PHOTO SHOOT OR ELSE"
00:22:34.758,00:22:37.027,"THAT IS GONNA BE
THE END OF ME."
00:22:37.027,00:22:39.396,"STOP ANALYZING.
JUST GET INTO IT."
00:22:39.396,00:22:42.866,"SOMEONE'S COMING BEHIND YOU,
LIKE, AAH!"
00:22:42.866,00:22:48.806,"KIM JUST JOGGED ON THE PLATFORM,
AND THAT'S ABOUT IT."
00:22:48.806,00:22:50.040,"WHEN SHE'S SITTING AROUND
WITH THE GIRLS"
00:22:50.040,00:22:52.209,"AND GOOFING AND LAUGHING,
SHE HAS SUCH LIFE."
00:22:52.209,00:22:53.877,KIM NEVER BRINGS THAT TO SET.
00:22:53.877,00:22:56.513,"THE PLACE YOU WANT TO GET TO
IS TO KIND OF PULL FROM"
00:22:56.513,00:22:58.582,"- THIS, LIKE, CATALOG OF POSES.
- RIGHT."
00:22:58.582,00:22:59.750,"YOU CAN DO ALL SORTS
OF STUFF."
00:22:59.750,00:23:01.185,"THIS WHOLE COMPETITION'S
BEEN TOUGHER THAN I EVER"
00:23:01.185,00:23:02.019,THOUGHT IT WOULD BE.
00:23:02.019,00:23:03.654,"THERE'S A LOT MORE THAT GOES
INTO BEING A MODEL"
00:23:03.654,00:23:04.788,THAN I REALIZED.
00:23:06.290,00:23:07.925,"JUST GIVE ME
SOMETHING DRAMATIC."
00:23:07.925,00:23:09.960,"OVERDO IT.
KEEP OVERDOING IT."
00:23:09.960,00:23:11.228,THAT'S GOOD.
00:23:12.196,00:23:13.964,"ALL RIGHT, LOOK OVER
THIS WAY A LITTLE MORE."
00:23:13.964,00:23:14.865,EXCELLENT.
00:23:14.865,00:23:18.635,"I THINK NICOLE IS AFRAID OF
BEING THE MODEL SHE WANTS TO BE."
00:23:18.635,00:23:20.471,"BECAUSE IN CASTING,
SHE GOT DOWN ON HER KNEES"
00:23:20.471,00:23:22.539,"AND BEGGED TO BE IN
THIS COMPETITION."
00:23:22.539,00:23:24.141,"- WANT TO TAKE A LOOK?
- SHOULD WE?"
00:23:24.141,00:23:25.976,"CUTE!
THAT'S A GOOD HAIRCUT."
00:23:25.976,00:23:28.378,"MY HAIR IS SHORT AGAIN,
AND IT'S EASY TO DEAL WITH."
00:23:28.378,00:23:30.414,"EVERYONE LOVES IT,
AND I LOVE IT, TOO."
00:23:32.349,00:23:33.884,"YOU'RE RUNNING
FOR YOUR LIFE."
00:23:33.884,00:23:35.285,IT'S ON THE BACK OF YOU.
00:23:35.285,00:23:36.286,BEAUTIFUL.
00:23:36.286,00:23:37.454,"THESE ARE GOOD, JAYLA."
00:23:37.454,00:23:38.355,KEEP IT GOING.
00:23:38.355,00:23:40.958,"- GOOD, RIGHT THERE.
- SHE WORKED IT."
00:23:40.958,00:23:44.194,"THE NEW SHORT HAIRCUT
LOOKS AMAZING ON JAYLA."
00:23:44.194,00:23:45.195,EXCELLENT!
00:23:45.195,00:23:46.430,"GO AHEAD, KYLE."
00:23:49.032,00:23:50.167,"YOU'RE HOLDING ON
TO YOUR JEWELRY,"
00:23:50.167,00:23:51.869,"LIKE, ""NO, DON'T STEAL
MY NECKLACE!"""
00:23:51.869,00:23:53.270,PROTECT YOUR JEWELS.
00:23:53.270,00:23:54.605,"AGAIN, DO IT AGAIN."
00:23:54.605,00:23:57.508,"KYLE JUST KIND OF JOGGED
AND GRABBED HER HAIR,"
00:23:57.508,00:24:00.177,"AND THAT'S NOT BELIEVING IT
IN THE SCENE."
00:24:00.177,00:24:01.411,I'M NOT GONNA SCREW YOU OVER.
00:24:01.411,00:24:02.779,"YOU KNOW I HAVE YOUR BACK,
ALWAYS."
00:24:02.779,00:24:03.614,YEAH.
00:24:03.614,00:24:05.782,"I'M JUST GONNA ROUND OUT
THE FRONT A LITTLE BIT"
00:24:05.782,00:24:08.252,"SO YOU CAN GO ON
A LITTLE BIT."
00:24:08.252,00:24:11.989,"IT WASN'T JUST CUTTING AN
INCH AND HALF OF HAIR FOR ME."
00:24:11.989,00:24:14.057,IT WAS THE LAST STRAW IN THEM
00:24:14.057,00:24:16.827,"COMPLETELY TRYING TO CHANGE
WHO I WAS."
00:24:16.827,00:24:19.396,ROB'S READY TO CUT YOUR HAIR?
00:24:19.396,00:24:20.831,BECAUSE WE'RE GONNA START.
00:24:20.831,00:24:22.900,"I'M NOT GONNA CUT IT, JAY."
00:24:22.900,00:24:23.534,YOU'RE NOT?
00:24:23.534,00:24:26.069,"NO.
I'M NOT READY."
00:24:27.938,00:24:30.274,"I TOLD HIM I WASN'T GONNA
CUT MY HAIR ANYMORE,"
00:24:30.274,00:24:31.575,"THAT I DIDN'T
THINK I NEEDED TO"
00:24:31.575,00:24:33.810,"IN ORDER TO BE SUCCESSFUL
AT THIS."
00:24:33.810,00:24:34.978,"SO YOU'RE NOT READY
TO CUT YOUR HAIR?"
00:24:34.978,00:24:36.013,NO.
00:24:36.013,00:24:37.948,"YOU KNOW, I REALLY DON'T
HAVE TIME FOR THIS TODAY."
00:24:37.948,00:24:40.817,"SO YOU JUST GOTTA
LEAVE MY SET."
00:24:40.817,00:24:42.119,OKAY?
00:24:44.621,00:24:48.058,"CASSANDRA DID NOT WANT TO CUT
AN EXTRA INCH OFF OF HER HAIR."
00:24:48.058,00:24:51.328,"I SAID TO HER, ""DO YOU REALIZE,
BY NOT COMPLYING"
00:24:51.328,00:24:53.564,"WITH THIS HAIRCUT--
WHERE DOES THAT PUT YOU?"""
00:24:53.564,00:24:56.300,"AND SHE SAID, ""WELL, I GUESS
I'M GONNA GO HOME."""
00:24:59.836,00:25:02.372,"I HAVE TO BE MYSELF,
AND I WANT TO WALK OUT OF"
00:25:02.372,00:25:05.409,"THIS COMPETITION KNOWING THAT
I DID WHAT I THINK WAS RIGHT"
00:25:05.409,00:25:07.978,"IN THE LONG RUN,
AND THAT INCLUDES NOT LETTING"
00:25:07.978,00:25:10.480,"PEOPLE TRY AND CHANGE
THE WAY I AM."
00:25:10.480,00:25:13.383,"(cell phone rings)
Hello."
00:25:13.383,00:25:14.384,TYRA.
00:25:14.384,00:25:15.018,Yeah?
00:25:15.018,00:25:16.286,IT'S JAY.
00:25:24.828,00:25:26.630,I'M GOING HOME.
00:25:26.630,00:25:28.498,"I'M GONNA GO BACK TO TEXAS
AND I'M GONNA GET"
00:25:28.498,00:25:30.767,"SOME HAIR EXTENSIONS,
AND HOPEFULLY YOU WILL SEE ME"
00:25:30.767,00:25:32.302,AS A FUTURE MISS U.S.A.
00:25:52.322,00:25:55.158,I FEEL SO BAD FOR THAT GIRL.
00:25:55.158,00:25:56.627,"I'M JUST GONNA
PUT MY HEAD DOWN."
00:25:56.627,00:25:59.062,"CASSANDRA CAME INTO
THIS COMPETITION KNOWING"
00:25:59.062,00:26:00.731,"THAT THERE'S A GREAT CHANCE
THAT THEY WERE GONNA"
00:26:00.731,00:26:01.732,CUT HER HAIR.
00:26:01.732,00:26:02.933,SHE HAD A CHOICE.
00:26:02.933,00:26:04.401,CASSANDRA CHOSE TO SAY NO.
00:26:04.401,00:26:06.336,IT'S NO TURNING BACK NOW.
00:26:06.336,00:26:08.905,"SHE EVEN TOLD ME, SHE'S LIKE,
""I BET YOU THEY'RE GONNA CUT"
00:26:08.905,00:26:10.907,"ALL MY HAIR OFF,
ALL OF IT."""
00:26:10.907,00:26:13.010,"AND THEN I WAS LIKE,
""WHAT WOULD YOU DO?"""
00:26:13.010,00:26:14.344,"DO YOU KNOW?
AND SHE WENT LIKE THIS..."
00:26:14.344,00:26:15.379,"""I'LL DEAL WITH IT."""
00:26:15.379,00:26:18.248,"NOW THAT CASSANDRA'S GONE,
THIS IS A REAL COMPETITION"
00:26:18.248,00:26:22.552,"BECAUSE NOW WE HAVE SOMEONE
WHO DIDN'T REALLY WANT THIS OUT."
00:26:29.559,00:26:30.927,TYRA MAIL.
00:26:30.927,00:26:32.462,TYRA MAIL!
00:26:32.462,00:26:33.930,"""TOMORROW, YOU WILL MEET
WITH THE JUDGES."
00:26:33.930,00:26:36.199,"""ONLY NINE WILL CONTINUE ON
WITH THE HOPE OF BECOMING"
00:26:36.199,00:26:37.601,"""AMERICA'S NEXT TOP MODEL."
00:26:37.601,00:26:39.336,"ONE OF YOU
WILL BE ELIMINATED."""
00:26:39.336,00:26:41.538,"THE ANXIETY LEVEL
NOW THAT CASSANDRA'S GONE"
00:26:41.538,00:26:45.942,"AND THEY'RE STILL GONNA DO
ELIMINATIONS TOMORROW IS..."
