Start Time,End Time,Text
00:14:41.652,00:14:43.888,"- NO...
- JUST LIKE THIS."
00:14:43.888,00:14:45.356,THAT'S NOT HOW I FEEL.
00:14:45.356,00:14:47.525,"""IF JAYLA DOESN'T KNOW SHE'S
ABOUT TO GET DUMPED,"
00:14:47.525,00:14:48.960,"WELL, GOD HELP HER."""
00:14:48.960,00:14:51.195,"I LIKED YOU
FROM THE VERY BEGINNING."
00:14:51.195,00:14:53.564,"AND WHEN I FOUND OUT THAT YOU
WERE TALKING ALL THIS..."
00:14:53.564,00:14:55.232,"ABOUT ME ALL THIS TIME,"
00:14:55.232,00:14:56.901,"HOW DO YOU THINK
THAT MAKES ME FEEL?"
00:14:56.901,00:14:58.402,"JAYLA, LIKE, I'M SORRY."
00:14:58.402,00:14:59.837,SOMETIMES I JUST DON'T KNOW.
00:14:59.837,00:15:03.608,"LIKE, I'M JUST STUPID, LIKE,
I SAY THINGS FOR COMIC EFFECT."
00:15:03.608,00:15:05.543,"IT'S SOMETHING I OBVIOUSLY NEED
TO WORK ON, AS A POINT."
00:15:05.543,00:15:06.844,"BUT I DON'T WANT YOU
TO JUST SAY IT!"
00:15:06.844,00:15:09.680,"NO, LOOK AT ME!
AM I JUST SAYING IT?"
00:15:09.680,00:15:11.248,"WE'VE TALKED ABOUT IT
FOR LONG ENOUGH..."
00:15:11.248,00:15:13.951,"NICOLE, I THINK THAT YOU
SHOULD STAY OUT OF THIS ONE--"
00:15:13.951,00:15:16.187,"WHY, 'CAUSE SHE'S THE ONLY
ONE WHO, LIKE, MAYBE, LIKE,"
00:15:16.187,00:15:17.188,FEELS GOOD ABOUT ME?
00:15:17.188,00:15:18.723,"LIKE, I SHOULDN'T
HAVE ONE FRIEND?"
00:15:18.723,00:15:20.725,"I KNOW THAT I AM A LITTLE BIT
GUILTY OF IT, TOO."
00:15:20.725,00:15:22.827,"LIKE, I THINK EVERYONE'S
SAID THINGS ABOUT EVERYONE."
00:15:22.827,00:15:26.731,"FOR HER TO BE PINPOINTED LIKE
THAT AND JUMPED ON"
00:15:26.731,00:15:28.199,WAS JUST WRONG.
00:15:28.199,00:15:29.867,"LIKE, I NEVER SAID
ANYTHING NEGATIVE ABOUT YOU"
00:15:29.867,00:15:31.435,"BEHIND YOUR BACK, EVER."
00:15:31.435,00:15:33.904,"DO I EVER SAY
ANYTHING ABOUT BRE, EVER?"
00:15:33.904,00:15:36.507,"YOU... YOU, HONESTLY."
00:15:36.507,00:15:40.845,"I DON'T BELIEVE THAT SHE'S
CRYING BECAUSE SHE'S SAD"
00:15:40.845,00:15:42.513,"ABOUT THE THINGS
THAT SHE'S DONE."
00:15:42.513,00:15:44.448,"IF SHE IS CRYING FOR ANYTHING,
IT'S JUST THE FACT"
00:15:44.448,00:15:46.183,THAT SHE'S IN THIS SITUATION.
00:15:46.183,00:15:48.619,JUST WORK ON IT.
00:15:48.619,00:15:51.355,"WE ALL HAVE THINGS WE NEED
TO WORK ON, OKAY?"
00:15:51.355,00:15:53.524,"COME ON NOW, GIVE MAMA LOVE."
00:15:53.524,00:15:55.226,IT'S OKAY.
00:15:55.226,00:15:56.827,BRE NOW KNOWS MY LOYALTY
00:15:56.827,00:15:58.829,"TO HER AND HOW
I TREAT MY FRIENDS,"
00:15:58.829,00:16:01.232,"AND THE SITUATION
HAS BEEN DEALT WITH."
00:16:01.232,00:16:02.566,WORK ON THAT LITTLE MOUTH.
00:16:02.566,00:16:03.968,"SHE'S PUTTING ON
A VERY GOOD SHOW,"
00:16:03.968,00:16:05.770,"AND THE TEARS ARE CUTE,"
00:16:05.770,00:16:07.672,BUT IT JUST DOESN'T SEEM REAL.
00:16:15.513,00:16:18.215,"IF ANYTHING, I'M GONNA KEEP
MY ENEMIES CLOSER."
00:16:18.215,00:16:19.850,"I'M LOOKING AT IT LIKE,
""YOU'RE NOT GONNA WALK"
00:16:19.850,00:16:21.485,"""ALL OVER ME AND
THINK I'M GONNA SIT THERE"
00:16:21.485,00:16:22.553,"AND BE YOUR PUPPET."""
00:16:22.553,00:16:24.522,"IT'S NOT GONNA
REALLY HAPPEN LIKE THAT."
00:16:24.522,00:16:25.856,"YOU PLAYING ME,
I'M PLAYING YOU, TOO."
00:16:25.856,00:16:27.558,"AND IN THE END, I'M WINNING."
00:16:34.899,00:16:37.968,♪♪♪
00:16:55.686,00:16:57.221,"OH, LOOK, IT'S MISS J."
00:16:57.221,00:17:00.458,"WELCOME TO LONDON,
COME ABOARD."
00:17:00.458,00:17:02.226,THIS IS SO AMAZING.
00:17:02.226,00:17:04.228,"LIKE, THIS IS SO COOL,
ARE YOU KIDDING ME?"
00:17:04.228,00:17:06.197,"GETTING PICKED UP
IN A DOUBLE DECKER RED BUS,"
00:17:06.197,00:17:08.199,"LIKE, WITH MISS J."
00:17:09.667,00:17:11.402,WELCOME TO LONDON.
00:17:11.402,00:17:13.570,"AND THIS IS ONE OF
THE MANY FASHION CAPITALS"
00:17:13.570,00:17:15.306,THAT YOU WILL BE WORKING IN.
00:17:15.306,00:17:16.640,"SO WOULD YOU LIKE
A TOUR OF LONDON?"
00:17:16.640,00:17:18.275,OKAY.
00:17:18.275,00:17:19.577,TALLY HO.
00:17:20.944,00:17:22.279,"OH, MY GOD, I CAN'T BELIEVE
I'M IN LONDON."
00:17:22.279,00:17:23.481,"I CAN'T, EITHER."
00:17:23.481,00:17:24.181,THIS IS GREAT.
00:17:24.181,00:17:26.349,"THIS IS MY FIRST TIME
OVERSEAS,"
00:17:26.349,00:17:28.419,SO I'M VERY HAPPY RIGHT NOW.
00:17:28.419,00:17:30.755,all: LONDON!
00:17:36.393,00:17:39.263,"I THINK THAT LONDON WILL
BRING ABOUT A NEW DYNAMIC"
00:17:39.263,00:17:39.730,WITH ALL OF US.
00:17:39.730,00:17:43.467,♪♪♪
00:17:43.467,00:17:45.703,"WE'VE SEEN
MANY DIFFERENT SITES HERE"
00:17:45.703,00:17:47.805,IN THE WONDERFUL CITY OF LONDON.
00:17:47.805,00:17:50.708,"BUT NOW YOUR FINAL DESTINATION
IS THE SAVOY HOTEL"
00:17:50.708,00:17:52.977,"AND YOUR PALACE
AWAITS YOU AT 212."
00:17:58.883,00:18:02.553,(chattering)
00:18:04.755,00:18:06.957,"WE TURN THE CORNER,
THEN WE SEE ALL THESE CAMERAS,"
00:18:06.957,00:18:09.627,"ALL THESE PAPARAZZI THAT ARE
JUST, LIKE, ATTACKING US."
00:18:09.627,00:18:12.429,"AND WE'RE LIKE, ""OH, MY GOD."""
00:18:12.429,00:18:13.564,(chattering)
00:18:13.564,00:18:15.900,NO. NO. SORRY.
00:18:15.900,00:18:17.535,"I'M THINKING, ""I NEED
TO KEEP MY HEAD DOWN."
00:18:17.535,00:18:18.936,"NO BAD PICTURES,
NO BAD PICTURES."""
00:18:18.936,00:18:21.639,"GIVE US A SMILE.
GIVE US A SMILE."
00:18:23.541,00:18:25.576,"OKAY, GUYS, GET YOUR PICTURE."
00:18:25.576,00:18:26.677,I HAVE NO MAKEUP ON.
00:18:26.677,00:18:27.978,I LOOK LIKE CRAP.
00:18:27.978,00:18:29.814,NOW GOOD-BYE.
00:18:29.814,00:18:32.483,"UGH, IT WAS JUST NOT THE TIME
I WANTED MY PICTURE TAKEN."
00:18:32.483,00:18:34.752,"RIGHT THIS WAY,
THIS WAY!"
00:18:34.752,00:18:37.721,(chattering)
00:18:37.721,00:18:39.390,"HAVE A GOOD DAY, GENTLEMEN."
00:18:39.390,00:18:40.558,IS THAT WHAT IT'S REALLY LIKE?
00:18:40.558,00:18:41.759,'CAUSE THAT WAS SCARY.
00:18:46.697,00:18:49.900,"OH, MY GOD. OH, MY GOD."
00:18:49.900,00:18:51.635,ANOTHER SCORE FOR US.
00:18:51.635,00:18:54.772,LOOK. WHOO!
00:18:54.772,00:18:56.941,THIS IS SUCH A BEAUTIFUL HOTEL.
00:18:56.941,00:18:59.343,"THIS'LL WORK, MM-HMM."
00:18:59.343,00:19:00.711,"OH, YES."
00:19:00.711,00:19:03.280,YAY!
00:19:03.280,00:19:04.782,THIS ONE'S MINE.
00:19:04.782,00:19:07.418,"WOW, THIS IS SO BEAUTIFUL."
00:19:07.418,00:19:09.286,PRETTY.
00:19:11.555,00:19:13.257,"IT'S PRETTY OUT THERE,
ISN'T IT."
00:19:13.257,00:19:14.925,IT'S REALLY NICE.
00:19:14.925,00:19:18.295,"AT THIS POINT, ALL OF US
ARE GETTING ALONG REALLY WELL."
00:19:18.295,00:19:20.331,WE PUT OUR PROBLEMS ASIDE.
00:19:20.331,00:19:21.932,"WE'VE DEALT WITH THEM
AND IT'S A REALLY GOOD,"
00:19:21.932,00:19:23.234,AMIABLE SORT OF ATMOSPHERE.
00:19:25.202,00:19:26.737,(knock on door)
00:19:26.737,00:19:28.205,"- HI.
- JOHN EDWARDS."
00:19:28.205,00:19:29.907,"- NICE TO MEET YOU.
- NICE TO MEET YOU."
00:19:29.907,00:19:30.975,"- I'M BRE.
- I KNOW YOU'VE JUST WOKEN UP."
00:19:30.975,00:19:32.643,"HI, BRE, I'M BRIAN."
00:19:32.643,00:19:34.712,"JUST TO SAY WE HEAR
YOU WON THE CHALLENGE,"
00:19:34.712,00:19:38.949,"AND YOUR PRIZE IS TO TAKE YOU
AND YOUR FRIEND OUT FOR DINNER."
00:19:38.949,00:19:40.751,"- OKAY.
- IS THAT GOOD? YOU GOOD?"
00:19:40.751,00:19:43.487,"WE ARE GREETED
BY TWO ENGLISH GENTLEMEN."
00:19:43.487,00:19:45.356,"I WAS HALF ASLEEP, HALF AWAKE."
00:19:45.356,00:19:46.790,"AND I WAS JUST LIKE,
""OH, MY GOD."""
00:19:46.790,00:19:49.226,"COME ON GIRL, WE'RE LATE."
00:19:49.226,00:19:50.828,"HEY, GOOD EVENING, BRE."
00:19:50.828,00:19:52.630,"- HOW ARE YOU?
- HI, GUYS."
00:19:52.630,00:19:53.864,HELLO.
00:19:53.864,00:19:55.733,ALL ABOARD.
00:19:55.733,00:19:58.369,♪♪♪
00:19:58.369,00:20:00.337,"WE'RE HEADING TOWARDS
PICCADILLY CIRCUS NOW."
00:20:04.441,00:20:06.310,"COOL, I'VE NEVER REALLY BEEN
ON A CARRIAGE RIDE BEFORE."
00:20:06.310,00:20:08.212,IT WAS SO CINDERELLA FAIRY TALE.
00:20:08.212,00:20:10.681,"WHAT WE'RE GOING THROUGH
IS A ADMIRALTY ARCH."
00:20:10.681,00:20:12.516,"AND HERE WE ARE
AT PICCADILLY CIRCUS."
00:20:12.516,00:20:15.486,"YOU CAN REALLY SEE
THE NEON LIGHTS."
00:20:15.486,00:20:18.355,IT IS LIKE TIMES SQUARE.
00:20:18.355,00:20:20.291,"YOU'VE BEEN TOGETHER
FOR QUITE SOME TIME."
00:20:20.291,00:20:22.226,"FOR ABOUT A MONTH AND A HALF,
WE'VE LIVED TOGETHER."
00:20:22.226,00:20:23.794,"YOU NEVER KNOW SOMEONE
UNTIL YOU LIVE WITH THEM."
00:20:23.794,00:20:26.196,"ABSOLUTELY, THAT IS TRUE."
00:20:30.301,00:20:32.503,"I'M RE-READING
THE NOTE I WROTE TO NIK,"
00:20:32.503,00:20:34.271,"'CAUSE I JUST WANNA MAKE SURE
THIS ONE'S GOOD."
00:20:34.271,00:20:35.539,I JUST WROTE THIS LETTER.
00:20:35.539,00:20:36.707,I JUST WANTED TO APOLOGIZE.
00:20:36.707,00:20:37.808,MAYBE I TEASE TOO MUCH.
00:20:37.808,00:20:40.577,MAYBE I'M OBNOXIOUS SOMETIMES.
00:20:40.577,00:20:42.746,"IT JUST BOTHERS ME WHEN SOMEONE
HAS THE WRONG IMPRESSION OF ME."
00:20:42.746,00:20:43.781,"LIKE, IT KILLS ME."
00:20:43.781,00:20:45.215,WHICH IS WHY I'M WRITING THIS.
00:20:45.215,00:20:48.686,MY DATES ARE GENTLEMEN.
00:20:48.686,00:20:50.921,THEY OPENED THE DOOR FOR US.
00:20:50.921,00:20:53.257,"THEY PULLED OUT
OUR SEATS FOR US."
00:20:53.257,00:20:55.426,AND IT'S DEFINITELY DIFFERENT
00:20:55.426,00:20:57.761,"FROM WHAT NIK AND I
WERE USED TO."
00:20:57.761,00:20:59.396,TO OUR HEALTH.
00:20:59.396,00:21:02.333,"- THANK YOU.
- HAPPINESS."
00:21:02.333,00:21:03.867,SALUD.
00:21:06.503,00:21:07.738,BON APETIT.
00:21:07.738,00:21:09.807,"I THINK BEING AROUND NIK,"
00:21:09.807,00:21:11.508,"I'VE BECOME A LOT MORE
CONSERVATIVE."
00:21:11.508,00:21:14.945,"I FEEL THERE'S A BIT OF
PSYCHOLOGICAL WARFARE GOING ON."
00:21:14.945,00:21:17.481,"GOODNESS GRACIOUS,
IS THERE IN THIS HOUSE."
00:21:17.481,00:21:20.250,"WE'VE HAD GOOD TIMES
AND BAD TIMES, SO..."
00:21:20.250,00:21:22.586,"BUT I THINK THE GOOD
HAVE OVERWEIGHED THE BAD."
00:21:22.586,00:21:24.355,"I'M JUST GONNA GIVE THIS
TO HER BECAUSE WHY NOT?"
00:21:24.355,00:21:26.457,"YOU'RE BEING THE BIGGER PERSON
BY APOLOGIZING."
00:21:26.457,00:21:28.392,"THANK YOU.
WE ENJOYED OURSELVES."
00:21:28.392,00:21:29.727,VERY MUCH.
00:21:29.727,00:21:31.929,"OVERALL, IT HAS BEEN
A WONDERFUL DAY."
00:21:31.929,00:21:33.397,"- THANK YOU.
- GOOD NIGHT."
00:21:33.397,00:21:36.934,"I'VE NEVER BEEN
SO APPRECIATIVE EVER."
00:21:39.837,00:21:41.872,"I ALREADY KNOW NICOLE AND KIM
HAVE SOMETHING TO SAY,"
00:21:41.872,00:21:45.709,"BECAUSE WE ARE ABOUT
TO GO HOME SOON."
00:21:45.709,00:21:47.311,I'M VERY AGGRAVATED.
00:21:47.311,00:21:50.948,"I'VE NOTICED THAT TODAY
THAT EVERYONE'S REALLY NICE."
00:21:50.948,00:21:52.683,YOU DON'T THINK SO?
00:22:02.960,00:22:04.928,"WHO WILL BE
""AMERICA'S NEXT TOP MODEL?"
00:22:04.928,00:22:07.765,"IT'S YOUR CALL.
BE READY AT 7:30."""
00:22:07.765,00:22:09.266,"- IT'S YOUR CALL.
- 7:30?"
00:22:09.266,00:22:10.534,"- I DON'T KNOW.
- I DON'T GET IT."
00:22:10.534,00:22:11.835,I NEVER GET IT.
00:22:11.835,00:22:13.670,"I'M EXHAUSTED, AND IT'S, LIKE,
1:00 IN THE MORNING."
00:22:13.670,00:22:14.905,"I'M JUST LIKE,
""ARE YOU KIDDING"
00:22:14.905,00:22:16.373,"THAT I HAVE TO WAKE UP
SO EARLY?"""
00:22:16.373,00:22:18.509,I JUST WANNA SLEEP.
00:22:18.509,00:22:20.911,"WHEN WE GET HOME,
AND I'M TRYING TO CHANGE,"
00:22:20.911,00:22:23.714,"I NOTICED THAT I HAVE A LETTER
ON MY BED, AND IT'S FROM KIM,"
00:22:23.714,00:22:29.620,"AND I GUESS IT'S SUPPOSED
TO BE AN APOLOGY LETTER."
00:22:29.620,00:22:32.322,"I THINK THAT I BORE THE BRUNT
OF A LOT OF PEOPLE'S FRUSTRATION"
00:22:32.322,00:22:35.392,"AND I KNOW THAT BRE AND NIK
DIDN'T MEAN WHAT THEY SAID,"
00:22:35.392,00:22:36.894,"AND OUR FRIENDSHIP
IS AS GOOD AS EVER."
00:22:36.894,00:22:38.896,"SADLY, FOR ME,
I'M STILL NOT CONVINCED."
00:22:49.473,00:22:52.276,"SO WE GET A TYRA MAIL,
AND IT READS, ""IT'S YOUR CALL."""
00:22:52.276,00:22:55.245,"SO WE JUST AUTOMATICALLY
ASSUMED THAT THE WORD ""CALL"""
00:22:55.245,00:22:57.314,"WAS GONNA BE SOMETHING TO DO
WITH A PHOTO SHOOT."
00:22:57.314,00:23:00.951,♪♪♪
00:23:00.951,00:23:02.386,"♪ BA BA ♪
♪ BA BA ♪"
00:23:02.386,00:23:03.353,♪ BA BA ♪
00:23:05.522,00:23:07.424,WHAT DORKS.
00:23:13.864,00:23:16.867,"SO WE ARRIVED IN THIS ALLEY,"
00:23:16.867,00:23:20.204,"AND THE ONLY THING IN THIS ALLEY
IS A TELEPHONE BOOTH,"
00:23:20.204,00:23:22.506,AND THEN IT MAKES SENSE.
00:23:22.506,00:23:24.475,IT'S YOUR CALL.
00:23:24.475,00:23:26.276,"- WELL, GOOD MORNING.
- GOOD MORNING."
00:23:26.276,00:23:28.212,"SO YOU GUYS MADE IT
ACROSS THE BIG POND"
00:23:28.212,00:23:29.346,ALL THE WAY TO LONDON.
00:23:29.346,00:23:30.414,"- YEAH.
- WAS IT A TOUGH TRIP?"
00:23:30.414,00:23:31.215,YEAH.
00:23:31.215,00:23:33.851,"AND, YOU KNOW, LONDON
IS NOTORIOUS FOR PAPARAZZIS"
00:23:33.851,00:23:36.520,"CHASING DOWN CELEBRITIES
AND MODELS."
00:23:36.520,00:23:38.922,"YOU GIRLS ALWAYS HAVE
TO LOOK GOOD IN EVERY SHOT."
00:23:38.922,00:23:40.357,"'CAUSE YOU NEVER KNOW
WHAT'S GONNA END UP"
00:23:40.357,00:23:43.794,"IN A PAPER, IN A TABLOID,
SO TYRA REALLY WANTED"
00:23:43.794,00:23:45.762,TO PUT THAT TO THE TEST TODAY.
00:23:45.762,00:23:48.265,"IF YOU GUYS ALWAYS HAVE
TO LOOK GOOD IN A PHOTO,"
00:23:48.265,00:23:50.734,"WHY NOT SHOOT
ALL OF YOU TOGETHER?"
00:23:50.734,00:23:53.871,ALL SIX OF YOU ARE GONNA BE
00:23:53.871,00:23:56.673,"POSING IN
THAT TELEPHONE BOOTH..."
00:23:56.673,00:23:58.242,...AT ONE TIME.
00:23:58.242,00:23:59.343,(laughter)
00:23:59.343,00:24:01.411,"I'M ALL ABOUT ME,
BUT, YOU KNOW,"
00:24:01.411,00:24:03.647,"I CAN SHARE THE SPOTLIGHT
WITH OTHER GIRLS, I GUESS."
00:24:03.647,00:24:04.681,"YOU'RE RUNNING OUT
FROM THE BACKSTAGE"
00:24:04.681,00:24:06.483,"OF THE FASHION SHOW,"
00:24:06.483,00:24:09.353,"AND ALL YOU'VE GOT ARE THESE
TABLOIDS AND YOUR GALOSHES,"
00:24:09.353,00:24:11.722,YOU RUN INTO THAT PHONE BOOTH
00:24:11.722,00:24:13.457,TO HIDE FROM THE PAPARAZZI.
00:24:13.457,00:24:14.791,"SO SINCE THEY'VE CAUGHT YOU,"
00:24:14.791,00:24:16.760,"YOU'VE GOTTA GIVE THEM
THE BEST SHOT."
00:24:16.760,00:24:18.529,"I WANNA INTRODUCE YOU
TO YOUR FIRST"
00:24:18.529,00:24:19.663,ENGLISH PHOTOGRAPHER TODAY.
00:24:19.663,00:24:21.298,HIS NAME IS NICK.
00:24:21.298,00:24:21.698,"HI, NICK."
00:24:21.698,00:24:24.201,"HI, MORNING, HOW ARE YOU ALL?"
00:24:24.201,00:24:25.369,"THIS IS THE WAY
TO HAIR AND MAKEUP"
00:24:25.369,00:24:26.870,RIGHT THROUGH THIS DOOR.
00:24:26.870,00:24:28.805,♪♪♪
00:24:32.776,00:24:35.212,"THE PRESSURE AT THIS POINT
IN THE COMPETITION"
00:24:35.212,00:24:36.547,IS VERY INTENSE.
00:24:36.547,00:24:39.550,"THE PHOTO SHOOTS
ARE THE THING CAN SEND YOU HOME"
00:24:39.550,00:24:40.417,OR KEEP YOU HERE.
00:24:40.417,00:24:41.952,SO SMALL.
00:24:41.952,00:24:43.487,"WE ALL HAVE TO BE, LIKE,
SMUSHED IN THIS LITTLE SPACE,"
00:24:43.487,00:24:46.523,"AND I KNOW WHEN SOME
OF THESE GIRLS GET COMPETITIVE,"
00:24:46.523,00:24:47.524,IT CAN GET KINDA UGLY.
00:24:47.524,00:24:51.195,"EXTRA, EXTRA,
READ ALL ABOUT IT."
00:24:51.195,00:24:52.229,"- THAT'S YOUR WARDROBE.
- OH."
00:24:52.229,00:24:54.598,"- THE TABLOID.
- YEAH, RIGHT."
00:24:54.598,00:24:55.899,"THANKS, JAY."
00:24:55.899,00:24:58.402,♪♪♪
00:24:58.402,00:24:59.403,"♪ OOH, OOH ♪"
00:24:59.403,00:25:00.704,(laughter)
00:25:00.704,00:25:01.939,IT'S NOT GONNA HOLD.
00:25:01.939,00:25:04.208,IT'S LITERALLY NOT GONNA WORK.
00:25:04.208,00:25:05.742,"- TYRA REALLY WANTS THE SHOOT.
- OH, I KNOW."
00:25:05.742,00:25:06.877,"YOU GUYS GOTTA MAKE IT
WORK FOR HER."
00:25:06.877,00:25:07.911,"COME ON, BRE."
00:25:07.911,00:25:09.680,HERE I AM.
00:25:09.680,00:25:10.814,WE HAVE TO CLOSE THE DOOR?
00:25:10.814,00:25:11.915,"OH, YEAH, HONEY."
00:25:11.915,00:25:13.650,"- AAH!
- AAH!"
00:25:16.386,00:25:17.654,"JUST REMEMBER THAT
EVEN WHEN YOU'RE IN THE BACK"
00:25:17.654,00:25:19.223,YOU'RE ALL IN SHOT.
00:25:19.223,00:25:20.624,IT'S LIKE A COMBINATION SHOT.
00:25:20.624,00:25:21.525,"IT'S NOT JUST THE GIRL
IN THE FRONT."
00:25:21.525,00:25:22.893,"THERE YOU GO, THAT'S IT."
00:25:22.893,00:25:24.494,"MOVE YOUR SHAPE.
LET'S SEE YOUR PEARLIES."
00:25:24.494,00:25:26.430,"AND YOU MIGHT HAVE TO GO
A LITTLE HIGHER, BRE."
00:25:26.430,00:25:27.798,THERE YOU GO.
00:25:27.798,00:25:29.566,"CAN YOU JUST CHANGE
THE SHAPE OF YOUR PINS"
00:25:29.566,00:25:30.601,"IN THE FRONT, BRE?"
00:25:30.601,00:25:31.735,"LEGS--SORRY, LEGS."
00:25:31.735,00:25:33.637,"RIGHT, KEEPING IT THIS WAY."
00:25:33.637,00:25:35.872,NICE SHAPE THERE.
00:25:35.872,00:25:37.774,"EVEN THOUGH WE ARE
A LOT OF PRETTY GIRLS,"
00:25:37.774,00:25:38.842,"A LOT OF PRETTY GIRLS
DON'T USE DEODORANT."
00:25:38.842,00:25:41.278,"YOU GUYS, I FARTED."
00:25:41.278,00:25:42.613,"AND I WANT TO KNOW
THE PRETTY GIRL THAT THOUGHT"
00:25:42.613,00:25:45.882,"IT WAS CUTE TO PASS GAS
IN THAT LITTLE BOX."
00:25:45.882,00:25:48.185,"- OH, ARE YOU SERIOUS?
- NO, YOU DIDN'T."
00:25:48.185,00:25:50.621,"I COULD HAVE JUST DIED
IN THAT LITTLE BOX, JUST DIED."
00:25:50.621,00:25:51.822,"SORRY, GUYS."
00:25:51.822,00:25:53.757,"- LISA!
- IT'S YOUR LAST FEW."
00:25:53.757,00:25:55.425,"SO LET'S HAVE
EVERYTHING YOU'VE GOT."
00:25:55.425,00:25:56.426,"EVERYTHING, THAT'S IT."
00:25:56.426,00:25:57.794,ALL DONE.
00:25:57.794,00:25:59.529,"KEEP MOVING.
THAT'S IT."
00:25:59.529,00:26:01.698,"BRILLIANT, WELL DONE.
THANK YOU."
00:26:01.698,00:26:04.201,"OKAY, YOU GUYS CAN
ROTATE NOW."
00:26:04.201,00:26:07.571,"MY STRATEGY
IS TO REALLY GO FOR IT,"
00:26:07.571,00:26:09.873,"AND, LIKE, HAVE FUN WITH IT,
BECAUSE WE'RE NAKED IN A--"
00:26:09.873,00:26:11.441,IN A PHONE BOOTH TOGETHER.
00:26:11.441,00:26:12.876,"KEEP JUST A CHIN
ABOVE THE LINE."
00:26:12.876,00:26:13.910,"THAT'S IT, GREAT."
00:26:13.910,00:26:16.246,THAT'S GOOD THERE.
00:26:16.246,00:26:17.281,"THAT'S IT,
GOOD ONE."
00:26:17.281,00:26:18.448,"THAT'S IT, GREAT."
00:26:18.448,00:26:20.284,"SOMETIMES,
LISA'S A LITTLE TOO CRAZY,"
00:26:20.284,00:26:22.185,"A LITTLE TOO COCKEYED,
A LITTLE TOO WEIRD."
00:26:22.185,00:26:24.855,"SHE'S LEARNING TO TONE
THAT CRAZINESS DOWN"
00:26:24.855,00:26:26.523,AND JUST BECOME A GOOD MODEL.
00:26:26.523,00:26:28.225,"THAT'S IT, ALL DONE."
00:26:28.225,00:26:29.660,SWITCH.
00:26:29.660,00:26:30.494,PAPARAZZI GUYS ALL READY?
00:26:30.494,00:26:31.862,HERE WE GO.
00:26:31.862,00:26:34.398,"THAT'S IT, BEAUTIFUL."
00:26:34.398,00:26:35.666,"SLIGHTLY HIGHER
WITH THE CHIN."
00:26:35.666,00:26:37.367,"GREAT, KEEP GOIN', GUYS."
00:26:37.367,00:26:39.436,"THAT'S IT,
GREAT FACE THERE."
00:26:39.436,00:26:40.704,"IN THE BACKGROUND,
YOU KEEP HEARING THE GIRLS,"
00:26:40.704,00:26:42.873,"LIKE, ""NIK, CAN YOU GET DOWN?
I CAN'T SEE THROUGH YOUR HAIR."""
00:26:42.873,00:26:45.342,IT'S NASTY IN THERE.
00:26:45.342,00:26:46.910,"IT WAS JUST VERY HARD
TO FEEL PRETTY IN THE BOOTH."
00:26:46.910,00:26:49.179,"PERFECT,
THAT'S REALLY GOOD."
00:26:49.179,00:26:50.213,"GOOD EFFORT,
WELL DONE."
00:26:50.213,00:26:51.448,KEEP GOING.
00:26:51.448,00:26:53.483,"KIM, YOUR HAND NEEDS TO BE
IN A DIFFERENT POSITION."
00:26:53.483,00:26:55.485,THAT'S GREAT.
00:26:55.485,00:26:57.888,"KIM LOOKS LIKE
AN EDGY TOP MODEL,"
00:26:57.888,00:27:00.357,"AND SHE HAS THAT THING
THAT YOU WON'T FORGET HER."
00:27:00.357,00:27:02.259,"LAST ONE.
BRILLIANT, WELL DONE."
00:27:02.259,00:27:03.527,SWITCH.
00:27:03.527,00:27:04.828,"OKAY, NICOLE,
EVERYTHING COUNTS HERE."
00:27:04.828,00:27:07.297,GREAT SHOT.
00:27:07.297,00:27:08.298,"JUST DIFFERENT SHAPE
OF YOUR LEGS THERE."
00:27:08.298,00:27:09.466,JUST CHANGE YOUR LEGS AROUND.
00:27:09.466,00:27:11.301,"I THINK THIS IS
THE HARDEST SHOOT YET."
00:27:11.301,00:27:13.503,"BECAUSE WE ALL HAD TO
DO IT TOGETHER."
00:27:13.503,00:27:16.907,"YOU DON'T HAVE TO FIGHT FOR
THE CAMERA IN NORMAL SHOOTS."
00:27:16.907,00:27:18.575,"OKAY, LAST ONE,
THAT'S IT."
00:27:18.575,00:27:19.710,"- WAIT.
- WELL DONE."
00:27:19.710,00:27:20.844,WAIT? DID YOU SAY WAIT?
00:27:20.844,00:27:22.212,"- ONE MORE.
- ONE MORE."
00:27:22.212,00:27:23.280,NO?
00:27:23.280,00:27:24.848,"JAY, I SAID, ""WAIT."""
00:27:24.848,00:27:27.684,"SINCE WHEN
DOES THE MODEL DICTATE?"
00:27:27.684,00:27:28.919,"PEOPLE STARTED GETTING
REALLY NASTY,"
00:27:28.919,00:27:30.754,"BECAUSE EVERYONE WANTED
TO GET OUT OF THERE"
00:27:30.754,00:27:32.356,"AND JUST GET
THE THING OVER WITH."
00:27:32.356,00:27:33.790,SWITCH.
00:27:33.790,00:27:35.692,"♪ UNH-UNH, YEAH ♪"
00:27:35.692,00:27:37.761,♪ PARTY GIRLS 'ROUND THE WORLD ♪
00:27:37.761,00:27:39.896,"CAN YOU MAKE A NICE SHAPE
IN THE PROFILE THIS WAY?"
00:27:39.896,00:27:41.898,"THAT'S A BEAUTIFUL SHAPE
THERE, LOOK."
00:27:41.898,00:27:44.468,"JAYLA, CAN I GET
A LITTLE MORE RANGE?"
00:27:44.468,00:27:46.403,"I FEEL WITH A LOT
OF YOUR PHOTO SHOOTS,"
00:27:46.403,00:27:48.372,IT'S THE SAME EXPRESSION.
