Start Time,End Time,Text
00:12:17.842,00:12:19.710,"I JUST TOLD HER
THAT I DON'T LIKE HER."
00:12:19.710,00:12:21.512,WHAT'S UP WITH HER?
00:12:21.512,00:12:23.448,"SHE JUST IRRITATES THE HELL
OUT OF YOU."
00:12:23.448,00:12:24.515,"NOT THAT I DISAGREE
WITH YOU,"
00:12:24.515,00:12:26.451,"BUT WHAT IS IT THAT,
LIKE, YOU DISLIKE?"
00:12:26.451,00:12:29.454,"SHE CONSTANTLY
RIPS PEOPLE DOWN"
00:12:29.454,00:12:31.055,"BUT MAKES HERSELF,
YOU KNOW,"
00:12:31.055,00:12:34.225,"OUT TO BE THIS GOOD PERSON
OR WHATEVER."
00:12:34.225,00:12:36.761,"I AM KIND OF HAPPY
THAT CORYN FINALLY SPOKE OUT"
00:12:36.761,00:12:38.329,AND TOLD LISA HOW SHE FEELS.
00:12:38.329,00:12:41.432,"I JUST FIND A LOT OF
WHAT SHE SAYS HYPOCRITICAL,"
00:12:41.432,00:12:42.066,YOU KNOW?
00:12:42.066,00:12:43.634,"OR, LIKE,
SHE'S GIVING ADVICE ONE WAY,"
00:12:43.634,00:12:45.169,"AND THEN I SEE HER DOING
THE SAME THING."
00:12:45.169,00:12:46.304,THAT BOTHERS ME.
00:12:46.304,00:12:49.807,"EVERYONE LET HER
BE MAD AT ME,"
00:12:49.807,00:12:53.711,"AND THEY KIND OF ALMOST JUST,
LIKE, WENT ALONG WITH IT."
00:12:53.711,00:12:56.514,"I JUST THINK IT'S MESSED UP,
BUT WHATEVER."
00:13:01.085,00:13:02.987,"GUYS, IT'S TYRA MAIL."
00:13:02.987,00:13:04.455,TYRA MAIL!
00:13:05.523,00:13:06.724,YES.
00:13:06.724,00:13:08.259,"""ACCENTUATE THE NEGATIVE."
00:13:08.259,00:13:09.393,"BE READY AT 11:00."""
00:13:09.393,00:13:11.062,"""XOXO, TYRA."""
00:13:11.062,00:13:12.396,"ALL RIGHT, COOL."
00:13:24.041,00:13:25.176,"WELCOME, LADIES."
00:13:25.176,00:13:27.011,"- HI.
- I SEE MISS J."
00:13:27.011,00:13:30.281,"I LOVE MISS J., SO I WAS
EXCITED AS SOON I SEE HER."
00:13:30.281,00:13:32.917,"I UNDERSTOOD YESTERDAY THAT YOU
LEARNED ABOUT YOUR FLAWS."
00:13:32.917,00:13:34.619,"TODAY, WE'RE GONNA
PUT THAT TO THE TEST."
00:13:34.619,00:13:36.854,"TODAY'S PHOTOGRAPHER
FOR THE CHALLENGE"
00:13:36.854,00:13:38.723,"IS NO OTHER
THAN MR. JAY GOLDMAN."
00:13:38.723,00:13:40.391,"JAY, COME ON OUT."
00:13:40.391,00:13:41.826,JAYS GOTTA STICK TOGETHER.
00:13:41.826,00:13:43.594,"WHAT WE'RE GONNA DO IS
SOMETHING A LITTLE DIFFERENT."
00:13:43.594,00:13:45.162,"WE'RE GONNA
REVERSE THE ROLES."
00:13:45.162,00:13:46.597,"TODAY,
YOU'RE GONNA DIRECT ME."
00:13:46.597,00:13:49.233,"YOU CAN TELL ME WHERE YOU
WANT ME TO SHOOT FROM,"
00:13:49.233,00:13:51.435,"FROM WHAT ANGLE,
AND I'M GONNA DO THE BEST"
00:13:51.435,00:13:53.471,"TO MAKE
YOU ACCENTUATE YOUR FLAW"
00:13:53.471,00:13:54.705,AND HIDE YOUR FLAW.
00:13:54.705,00:13:56.741,"MISS BRE, YOU'RE UP."
00:13:56.741,00:13:58.309,"- HOW ARE YOU FEELING?
- HOW ARE YOU?"
00:13:59.410,00:14:02.513,"SO I AM ACCENTUATING MY FLAWS
RIGHT NOW, RIGHT?"
00:14:02.513,00:14:06.684,"- STRAIGHT ON.
- STRAIGHT ON-- HERE WE GO."
00:14:06.684,00:14:08.252,"ALL RIGHT,
NOW I'M HIDING THEM."
00:14:08.252,00:14:10.888,"- YES.
- HOLD ON. OKAY."
00:14:10.888,00:14:13.024,"I'M VERY UNSURE OF
MYSELF RIGHT NOW,"
00:14:13.024,00:14:14.692,"AND IT'S KIND OF
FRUSTRATING ME."
00:14:16.594,00:14:19.063,JUST A SECOND.
00:14:19.063,00:14:20.264,YOUR SECOND IS UP.
00:14:24.835,00:14:26.904,"NICE WORKING WITH YOU,
SWEETHEART."
00:14:26.904,00:14:28.773,"WOULD YOU LIKE IT FULL LENGTH?
WOULD YOU LIKE--?"
00:14:28.773,00:14:32.009,"I THINK FULL LENGTH,
SO I'D HAVE TO BE A LITTLE BIT--"
00:14:32.009,00:14:33.644,"- OKAY.
- JUST--"
00:14:33.644,00:14:35.112,"EXACT, MY DEAR."
00:14:36.747,00:14:38.583,RIGHT THERE.
00:14:38.583,00:14:41.719,"DIANE COULD HAVE JUST BEEN
A LITTLE MORE SEXY"
00:14:41.719,00:14:44.188,"AND MORE OUT THERE--
MORE PADOW!"
00:14:48.392,00:14:50.428,"WE ARE ACCENTUATING
THE EARS, CORRECT?"
00:14:50.428,00:14:51.696,YES.
00:14:53.764,00:14:55.399,"- THANK YOU.
- ALL DONE?"
00:14:58.970,00:15:00.605,YOUR FLAWS WERE WHAT?
00:15:00.605,00:15:01.839,MY EYES ARE TOO BIG.
00:15:01.839,00:15:03.975,YOUR EYES ARE BIG.
00:15:03.975,00:15:05.643,"- YEAH, BUG-LIKE.
- OKAY."
00:15:07.745,00:15:10.815,"GIRLS, DON'T BLAME
THE PHOTOGRAPHER."
00:15:10.815,00:15:12.750,"BLAME YOUR PARENTS
FOR BAD DNA."
00:15:16.821,00:15:19.924,HARD AS NAILS.
00:15:19.924,00:15:24.295,"I LOOK TOO MEAN ALL THE TIME
AND THEN MY BODY IS TONED."
00:15:24.295,00:15:25.863,HARD TO HIDE MY BODY.
00:15:29.767,00:15:31.469,ARE YOU READY?
00:15:31.469,00:15:35.272,"NOW MY FLAW
SUPPOSEDLY IS A LAZY EYE."
00:15:35.272,00:15:36.974,"WE'RE GOING TO HIDE
YOUR FLAW NOW."
00:15:43.080,00:15:44.682,"- THANK YOU, LISA.
- YOU'RE WELCOME."
00:15:44.682,00:15:46.183,"MY FLAW IS THAT
I'M REALLY PALE."
00:15:46.183,00:15:46.784,OKAY.
00:15:46.784,00:15:48.352,"LIKE, AS WHITE
AS YOU CAN GET ME."
00:15:48.352,00:15:50.087,LORD KNOW YOU WHITE.
00:15:50.087,00:15:53.290,"GOOD.
HERE WE GO."
00:15:53.290,00:15:54.692,THANK YOU VERY MUCH.
00:15:58.029,00:16:00.731,"- MY FLAW IS MY SHORT NECK.
- OKAY."
00:16:00.731,00:16:03.300,"SO FOR THE ONE WHERE I'M TRYING
TO, LIKE, SHOW IT OFF,"
00:16:03.300,00:16:06.370,"I WANT, LIKE, FULL LENGTH
SO I CAN LOOK LONG."
00:16:06.370,00:16:07.571,OKAY.
00:16:07.571,00:16:10.574,"AND THEN FOR THE ONE
THAT I'M TRYING TO--"
00:16:10.574,00:16:12.977,"- WHAT'S THE OTHER ONE?
- HIDE IT."
00:16:12.977,00:16:14.078,I DON'T KNOW.
00:16:14.078,00:16:15.246,"I DEFINITELY WANT TO HAVE
A FULL LENGTH."
00:16:15.246,00:16:16.714,"SURE.
FIRST ONE."
00:16:17.581,00:16:19.917,"I DON'T THINK I'M DOING
AS WELL AS I'D LIKE TO BE DOING"
00:16:19.917,00:16:22.186,"IN THIS COMPETITION, SO I REALLY
NEED TO STEP IT UP."
00:16:24.455,00:16:25.856,THANK YOU.
00:16:29.427,00:16:30.594,READY.
00:16:32.430,00:16:34.098,"I LOOKED-- HONESTLY,
I LOOKED SO MUCH"
00:16:34.098,00:16:35.700,"LIKE WHERE'S WALDO,
IT'S SCARY."
00:16:39.870,00:16:42.440,"WE'RE BACK. WELCOME,
WELCOME, WELCOME, WELCOME."
00:16:42.440,00:16:43.607,"OKAY, JAY, SO ARE WE
READY TO DO THIS?"
00:16:43.607,00:16:44.942,"I'M READY.
WHAT'S THE PRIZE?"
00:16:44.942,00:16:47.478,"WELL, THE WINNER
GETS TO GO TO A SPA."
00:16:47.478,00:16:50.548,"SHE GETS TO CHOOSE
TWO FRIENDS AS WELL."
00:16:50.548,00:16:51.949,"SO, WHO DO YOU THINK?"
00:16:51.949,00:16:55.886,"FROM THE DIRECTION THAT WAS
GIVEN TO ME AND THE POSING,"
00:16:55.886,00:16:58.956,THE WINNER IS KYLE TODAY.
00:16:58.956,00:17:00.725,YAY!
00:17:00.725,00:17:01.992,"OH, IT FEELS AWESOME."
00:17:01.992,00:17:02.827,"LIKE, I PROMISED MYSELF"
00:17:02.827,00:17:05.296,"THAT I HAVE TO WIN ONE CHALLENGE
AT LEAST."
00:17:05.296,00:17:07.965,"WHICH TWO OF THESE MODEL TRAMPS
ARE YOU GONNA TAKE WITH YOU?"
00:17:07.965,00:17:11.102,"I THINK I'M GONNA GO
FOR KIM AND THEN CORYN."
00:17:11.102,00:17:12.603,OKAY.
00:17:12.603,00:17:13.971,[APPLAUSE]
00:17:16.240,00:17:18.041,"GOOD LUCK AND
CONGRATULATIONS AND--"
00:17:18.041,00:17:19.276,"- THANK YOU.
- NICE JOB."
00:17:19.276,00:17:21.912,"GOOD FOR KYLE.
SHE DESERVES TO WIN. SHE DOES."
00:17:21.912,00:17:24.248,"MAYBE I'M JUST BITTER
'CAUSE I HAVE A LAZY EYE."
00:17:27.550,00:17:30.386,"HI, WELCOME TO THE BEAUTY
AND LIFESTYLE."
00:17:30.386,00:17:31.722,THANK YOU.
00:17:34.657,00:17:37.194,"GETTING MY FIRST MASSAGE,
IT WAS REALLY RELAXING."
00:17:37.194,00:17:38.362,IT WAS SO NICE.
00:17:39.764,00:17:42.266,IT FEELS REALLY GOOD.
00:17:42.266,00:17:43.534,ARE YOU NICE AND SMOOTH?
00:17:43.534,00:17:45.169,"YEAH, MY SKIN IS
REALLY SMOOTH."
00:17:45.169,00:17:47.071,I WANT TO FEEL.
00:17:47.071,00:17:49.907,SHE'S SMOOTH.
00:17:49.907,00:17:51.609,"IT WAS NICE JUST TO TALK
BETWEEN US,"
00:17:51.609,00:17:55.312,"'CAUSE WE ARE
MORE CLOSE TO EACH OTHER"
00:17:55.312,00:17:56.814,THAN THE OTHER GIRLS.
00:17:56.814,00:17:57.548,I LIKE BRE.
00:17:57.548,00:17:58.349,"LIKE, YOU GUYS AND HER"
00:17:58.349,00:17:59.550,"ARE, LIKE,
MY THREE FAVORITES."
00:17:59.550,00:18:02.486,"YEAH, MINE ONLY, TOO. I DON'T
LIKE REALLY ANYBODY ELSE."
00:18:02.486,00:18:04.522,"- YEAH.
- LISA, HELL NO."
00:18:04.522,00:18:06.791,"WELL, LISA JUST, LIKE,
DECIDES"
00:18:06.791,00:18:08.526,"TO, LIKE, RANDOMLY
TAKE CHARGE WITH THINGS,"
00:18:08.526,00:18:09.860,"AND I'M LIKE,
WHAT ARE YOU DOING?"
00:18:09.860,00:18:11.629,"LIKE, YOU HAVE NO IDEA
HOW TO TAKE CHARGE."
00:18:11.629,00:18:13.931,"I'M TOO TONED
AND I'M TOO THIN,"
00:18:13.931,00:18:15.566,"BUT YET
YOU CAN SEE HER RIBS,"
00:18:15.566,00:18:16.467,"AND YOU
YOU CAN'T EVEN SEE MINE."
00:18:16.467,00:18:17.668,"REALLY, SHE'S JUST
REALLY JEALOUS."
00:18:17.668,00:18:19.503,"SHE LOOKS SO OLD,
DOESN'T SHE?"
00:18:19.503,00:18:21.338,"IT GUESS IT MIGHT BE
FROM THE ALCOHOL"
00:18:21.338,00:18:23.207,"OR IT MIGHT BE
FROM THE SUN EXPOSURE."
00:18:23.207,00:18:24.809,I JUST DON'T LIKE HER.
00:18:24.809,00:18:26.143,THANK YOU.
00:18:33.250,00:18:35.085,THERE'S TYRA MAIL.
00:18:38.556,00:18:39.723,"""IN THE MODELING BIZ,"
00:18:39.723,00:18:42.259,"""SOMETIMES YOU'VE GOT TO
FAKE IT 'TIL YOU MAKE IT."
00:18:42.259,00:18:44.695,"BE READY AT 6:30 A.M.,
TYRA."""
00:18:44.695,00:18:45.963,FLY LIKE YOU-- NO.
00:18:45.963,00:18:48.032,"FAKE IT LIKE YOU HAVE IT,
OR SOMETHING LIKE THAT."
00:18:48.032,00:18:49.099,SOMETHING.
00:18:51.435,00:18:53.137,WE ARRIVED AT THE STUDIO.
00:18:53.137,00:18:54.538,"MORNING, JAY."
00:18:54.538,00:18:56.507,"THE FIRST THING WE SAW
WHEN WE GOT IN THERE"
00:18:56.507,00:18:58.342,WAS A SURGICAL ROOM.
00:18:58.342,00:19:00.845,"IT WAS A BED.
THERE WAS TOOLS."
00:19:00.845,00:19:02.546,"I REALLY DIDN'T WANT TO DO
THE PHOTO SHOOT ANYMORE,"
00:19:02.546,00:19:05.115,"BECAUSE NOW I WAS SCARED,
AND I DIDN'T UNDERSTAND"
00:19:05.115,00:19:06.750,"WHY WE NEEDED TOOLS
AND CHEMICALS"
00:19:06.750,00:19:08.152,FOR OUR NEXT PHOTO SHOOT.
00:19:08.152,00:19:09.386,"HELLO, MR. J."
00:19:09.386,00:19:11.355,"MORNING.
SO, WHO CALLED ME MR. J?"
00:19:11.355,00:19:12.857,"- ME.
- YOU DID?"
00:19:12.857,00:19:14.024,"WELL, ACTUALLY,
WHAT YOU DON'T KNOW IS,"
00:19:14.024,00:19:15.593,"MY NAME IS DOCTOR JAY,"
00:19:15.593,00:19:18.529,"AND WE'RE OUT HERE IN FRONT
OF THIS OPERATING ROOM"
00:19:18.529,00:19:21.098,"TO TAKE YOUR NEGATIVES
AND REALLY FIX THEM."
00:19:21.098,00:19:23.701,"WE'RE ACTUALLY GONNA KIND OF
POKE FUN AT PEOPLE"
00:19:23.701,00:19:27.771,"WHO TAKE THAT PLASTIC
SURGERY TO THE EXTREME."
00:19:27.771,00:19:30.007,"WE WANT THIS TO LOOK
LIKE HIGH FASHION,"
00:19:30.007,00:19:31.542,"AND IT'S GONNA BE
VERY, VERY EDGY."
00:19:31.542,00:19:33.911,"SO NOW, I WAS TRYING TO THINK,
WHO COULD DO THIS?"
00:19:33.911,00:19:38.782,"SOMEBODY WHO IS A SUPERMODEL
TURNED MASTER PHOTOGRAPHER."
00:19:38.782,00:19:40.618,"COME ON OUT HERE,
MISS THING."
00:19:40.618,00:19:41.986,IS IT A GUY?
00:19:41.986,00:19:45.022,[APPLAUSE]
00:19:45.022,00:19:46.423,THAT'S ALL I GET?
00:19:46.423,00:19:48.192,"JANICE DICKINSON,
EVERYBODY."
00:19:48.192,00:19:51.295,"BOW, BOW.
GET ON YOUR KNEES, GIRLS."
00:19:51.295,00:19:52.663,WHAT DO WE HAVE HERE?
00:19:52.663,00:19:54.198,"AND I WAS JUST LIKE,
OH, MY GOD."
00:19:54.198,00:19:56.367,"I KNOW JANICE
IS GONNA SLAUGHTER ME."
00:20:01.238,00:20:03.841,"COME ON OUT HERE,
MISS THING."
00:20:03.841,00:20:06.744,[APPLAUSE]
00:20:06.744,00:20:08.312,THAT'S ALL I GET?
00:20:08.312,00:20:09.947,"JANICE DICKINSON,
EVERYBODY."
00:20:09.947,00:20:11.482,"- HEY.
- MWAH!"
00:20:11.482,00:20:13.350,"JANICE JUST
POPPED OUT OF NOWHERE,"
00:20:13.350,00:20:14.785,"AND SHE'S
THE PHOTOGRAPHER."
00:20:14.785,00:20:16.487,"I WAS REALLY
EXCITED TO SEE HER."
00:20:16.487,00:20:17.554,"I THOUGHT, LIKE, AWESOME."
00:20:17.554,00:20:20.824,"LIKE, THAT'S THE KIND OF MODEL
THAT RESEMBLES ME, I THINK."
00:20:20.824,00:20:23.060,"I'M NOT THE BITCH ANYMORE.
I'M THE PHOTOGRAPHER."
00:20:23.060,00:20:25.396,"I THINK IT'S BENEFICIAL TO HAVE
ME, JANICE DICKINSON,"
00:20:25.396,00:20:26.864,"WORLD'S FIRST SUPERMODEL
TURNED PHOTOGRAPHER."
00:20:26.864,00:20:28.732,"I HAVE BEEN MODELING
FOR 30 YEARS,"
00:20:28.732,00:20:30.601,"AND I'LL STILL BE
MODELING FOR ANOTHER 30 YEARS."
00:20:30.601,00:20:34.672,"I'M LIKE THE KIND OF PERSON
THAT JUST DOESN'T GO AWAY."
00:20:34.672,00:20:37.441,"SO TODAY, WE'RE GONNA HAVE FUN
WITH THIS PHOTO SHOOT."
00:20:37.441,00:20:39.877,"IT'S ALL ABOUT THE DECADENCE
OF PLASTIC SURGERY"
00:20:39.877,00:20:40.878,AND TAKING IT TO EXTREMES.
00:20:40.878,00:20:43.080,"DON'T WORRY, GIRLS--
THE PROCEDURES WE'RE DOING TODAY"
00:20:43.080,00:20:44.415,ARE FAKE AND EXAGGERATED.
00:20:44.415,00:20:45.849,THEY'RE JUST FOR FUN.
00:20:45.849,00:20:47.751,"JANICE KNOWS ALL ABOUT
THIS STUFF."
00:20:47.751,00:20:50.220,"LISA, WE ARE GONNA
TAPE YOU UP EVERYWHERE"
00:20:50.220,00:20:52.690,"AND GIVE YOU
THE EXTREME FACELIFT."
00:20:52.690,00:20:54.792,"LIKE YOU GET CAUGHT
IN A WIND TUNNEL LOOK."
00:20:54.792,00:20:57.394,"BRE, WE'RE GONNA MAKE YOU
LOOK LIKE"
00:20:57.394,00:21:00.230,"YOU'VE GOT THIS RIDICULOUS
CHEEK IMPLANT SURGERY."
00:21:00.230,00:21:01.465,CHEEK IMPLANTS!
00:21:01.465,00:21:04.868,"JAYLA, TURN AROUND.
LET'S SEE THAT BUTT-- YEP."
00:21:04.868,00:21:06.437,"WE'RE GONNA GIVE YOU
A BUTT IMPLANT."
00:21:06.437,00:21:07.972,WHAT?
00:21:07.972,00:21:10.441,"KYLE, WE ARE GONNA GIVE YOU
A LIP IMPLANT."
00:21:10.441,00:21:11.842,LIKE JAY.
00:21:13.510,00:21:15.980,"NIK, NOT EVERYTHING'S GONNA BE
A SURGICAL PROCEDURE."
00:21:15.980,00:21:19.583,"YOU'RE GONNA HAVE A LONG HAIR
EXTENSION TO THE FLOOR."
00:21:19.583,00:21:22.519,"- NICE.
- INSANE. ALL RIGHT?"
00:21:22.519,00:21:23.754,"- NICOLE.
- YEAH?"
00:21:23.754,00:21:25.456,"TODAY WE'RE GONNA MAKE YOU
LOOK LIKE YOU HAVE"
00:21:25.456,00:21:27.358,"THIS FAKE, FAKE,
FAKE TAN."
00:21:27.358,00:21:28.158,OKAY.
00:21:28.158,00:21:28.926,- KIM.
00:21:28.926,00:21:30.661,"- HOOTERS!
- BOOB JOB."
00:21:30.661,00:21:31.895,HOOTERS!
00:21:31.895,00:21:33.364,BOOB JOB.
00:21:33.364,00:21:35.532,"DIANE, GIRL,
WHAT DO YOU THINK"
00:21:35.532,00:21:36.400,"WE'RE GOING TO DO
WITH THAT?"
00:21:36.400,00:21:37.267,I DON'T KNOW.
00:21:37.267,00:21:39.336,"WE'RE GONNA BIND YOU
ALL THE WAY UP."
00:21:39.336,00:21:42.006,"WE'RE GONNA
GIVE YOU A BREAST REDUCTION."
00:21:42.006,00:21:45.476,"CORYN, WE'RE GONNA MAKE YOU LOOK
LIKE THE BOTOX CREATION."
00:21:45.476,00:21:46.543,LIKE ME.
00:21:46.543,00:21:48.679,"ALL RIGHT?
SO, ARE YOU READY?"
00:21:48.679,00:21:50.047,HIT IT.
00:21:55.719,00:21:57.287,I WANTED TO BECOME A MODEL
00:21:57.287,00:22:00.958,"BECAUSE I SAW LAUREN HUTTON
ON THE FACE OF--"
00:22:00.958,00:22:04.228,"ON THE PAGES OF ""VOGUE""
WHEN I WAS LIKE NINE YEARS OLD."
00:22:04.228,00:22:05.629,"THAT'S WHY--
AM I TOO HEAVY?"
00:22:05.629,00:22:06.263,NO.
00:22:06.263,00:22:08.599,"JANICE IS A LITTLE BIT
INTIMIDATING AT FIRST,"
00:22:08.599,00:22:10.467,"'CAUSE
JANICE IS SO FORWARD"
00:22:10.467,00:22:12.102,"AND SHE JUST CONFRONTS YOU
ABOUT EVERYTHING."
00:22:12.102,00:22:13.137,ARE YOU A LESBIAN?
00:22:13.137,00:22:14.538,"- YES.
- THAT'S HOT."
00:22:14.538,00:22:17.975,"- OKAY.
- CAN I HAVE A KISS?"
00:22:17.975,00:22:18.642,NICE.
00:22:18.642,00:22:21.845,"JUST BE LIKE SOFT
AND BE YOURSELF."
00:22:21.845,00:22:23.881,"I LOVE JANICE--
I LIKE HOW BLUNT SHE IS"
00:22:23.881,00:22:25.716,AND THAT SHE DOESN'T TRY
00:22:25.716,00:22:26.884,"TO BEAT AROUND THE BUSH
OR ANYTHING."
00:22:26.884,00:22:28.852,"SHE JUST
TELLS YOU HOW SHE SEES IT."
00:22:28.852,00:22:30.020,"- LISA.
- JANICE."
00:22:30.020,00:22:31.121,"I WENT UP TO HER,
AND I WAS LIKE,"
00:22:31.121,00:22:32.156,"""SO, JANICE, WHAT'S UP?"
00:22:32.156,00:22:32.856,"""MY NAME IS LISA."
00:22:32.856,00:22:33.724,"ARE WE GONNA TALK?"""
00:22:33.724,00:22:35.859,"I AM DETECTING A LITTLE BIT
OF ATTITUDE FROM YOU."
00:22:35.859,00:22:37.294,"NO.
I DON'T HAVE ATTITUDE."
00:22:37.294,00:22:38.996,"LET'S GO FIND A STUMP
TO FIT OUR RUMPS."
00:22:38.996,00:22:41.999,"DO YOU KNOW WHY I COINED
THE TERM ""SUPERMODEL""?"
00:22:41.999,00:22:43.734,"- WHY?
- 'CAUSE I CAN."
00:22:43.734,00:22:49.173,"WHAT HAVE YOU DONE TO ASSIST
YOURSELF IN THIS ENDEAVOR?"
00:22:49.173,00:22:50.474,WELL...
00:22:50.474,00:22:51.308,NOTHING.
00:22:51.308,00:22:52.876,"SHE DRILLED ME
WITH EVERYTHING"
00:22:52.876,00:22:54.311,"THAT I COULD
POSSIBLY BE DRILLED ABOUT."
00:22:54.311,00:22:56.146,"EVERYTHING.
I'M REALLY HEALTHY."
00:22:56.146,00:22:57.948,"I'M THE HEALTHIEST ONE OUT OF
THIS WHOLE GROUP OF GIRLS."
00:22:57.948,00:22:59.550,DON'T DISS THE OTHER GIRLS.
00:22:59.550,00:23:00.684,I'M NOT DISSING ANYONE.
00:23:00.684,00:23:02.319,SHE DISSES EVERYBODY.
00:23:02.319,00:23:03.587,"- YOU'VE GOT TO STOP--
- WHO DOES?"
00:23:03.587,00:23:04.254,YOU DO.
00:23:04.254,00:23:05.956,"YOU'VE GOT TO STOP DISSING--
LISTEN TO ME."
00:23:05.956,00:23:07.124,I'M SALLY JESSY RAPHAEL.
00:23:07.124,00:23:08.759,"YOU'VE GOT TO STOP DISSING
EVERYBODY RIGHT NOW."
00:23:08.759,00:23:10.561,I'M NOT DISSING ANYBODY.
00:23:10.561,00:23:13.197,"JANICE WAS TALKING TO LISA
AND I HEARD HER SAY,"
00:23:13.197,00:23:14.798,"""I DON'T TALK ABOUT
THE GIRLS,"" OR WHATEVER,"
00:23:14.798,00:23:17.101,"AND I JUST STOPPED, 'CAUSE
THAT'S NOT TRUE,"
00:23:17.101,00:23:18.168,"AND I'M LIKE,
""YES, YOU DO."
00:23:18.168,00:23:19.436,"YOU TALK ABOUT THE GIRLS
ALL THE TIME."""
00:23:19.436,00:23:20.771,"SHE JUST
CAN'T KEEP HER MOUTH SHUT"
00:23:20.771,00:23:23.373,"AND STOP CRITICIZING
OTHER PEOPLE."
00:23:23.373,00:23:26.710,"GIRLS, GIRLS-- IS THIS GIRL
DISSING EVERYBODY?"
00:23:26.710,00:23:29.813,"EVEN IF IT'S JANICE,
SHE DOESN'T KNOW WHO I AM."
00:23:29.813,00:23:31.682,"SHE CAN'T POINT
THE FINGER AT ME."
00:23:31.682,00:23:33.951,SHE JUST MET ME.
00:23:33.951,00:23:37.354,"AND THEN FOR CORYN JUST TO SAY,
LIKE, I'M THE BAD ONE"
00:23:37.354,00:23:39.823,"AND ALL I DO
IS INSULT EVERYBODY--"
00:23:39.823,00:23:41.725,THAT IS NOT TRUE AT ALL.
00:23:41.725,00:23:43.994,"I'M JUST TOTALLY OFFENDED
RIGHT NOW."
00:23:43.994,00:23:45.662,"I WANT THEM TO BE ABLE
TO INTERACT WITH THE SET,"
00:23:45.662,00:23:47.531,"BECAUSE THEY'RE JUST
NOT GETTING IT."
00:23:47.531,00:23:48.765,"I THINK YOU CAN
GET IT OUT OF THEM,"
00:23:48.765,00:23:50.934,"EVEN IF YOU HAVE TO
REACH DOWN IN THEIR THROAT."
00:23:50.934,00:23:51.835,I COULD DO THAT.
00:23:51.835,00:23:52.803,OKAY.
00:23:52.803,00:23:54.471,"LOVE THE HAIR,
JUST HATE THE DRESS."
00:23:54.471,00:23:56.073,"SO YOU JUST WANT HER IN PUMPS
AND HAIR?"
00:23:56.073,00:23:58.542,"YEAH, I WANT NUDE, JUST--"
00:23:58.542,00:24:00.777,"AND HERE'S WHAT YOU'LL DO--
KEEP THE PUMPS."
00:24:00.777,00:24:03.280,"YEAH, YOU CAN CROSS YOUR LEGS
AND HAIR OVER THE BOOBS."
00:24:03.280,00:24:05.282,"AND THE HAIR WILL BE COMPLETELY
OVER YOUR BOOBS."
00:24:05.282,00:24:06.950,I WANT HER NAKED.
00:24:08.785,00:24:11.255,"YES. GOOD, GOOD, GOOD, GOOD,
GOOD, GOOD, GOOD, GOOD, GOOD."
00:24:11.255,00:24:12.990,"OKAY, LONGER, LONGER."
00:24:12.990,00:24:14.992,"HOLD THIS THING UP IN THE AIR
LIKE YOU'VE GOT THE PRIZE."
00:24:14.992,00:24:15.792,THAT'S HOT.
00:24:15.792,00:24:17.861,"OH, WORKING WITH JANICE
WAS AMAZING."
00:24:17.861,00:24:19.897,"IT WAS SO MUCH FUN,
'CAUSE I WAS NAKED,"
00:24:19.897,00:24:22.132,"AND I HOPE MY MOM'S
OKAY WITH IT."
00:24:22.132,00:24:23.901,WATCH THE PINS.
00:24:23.901,00:24:25.068,"STUFF IT IN, HONEY."
00:24:25.068,00:24:26.603,I'M REALLY ANNOYED AT YOU.
00:24:26.603,00:24:29.973,"YOU'RE GIVING ME THE SAME
EXPRESSION IN EVERY FACE."
00:24:29.973,00:24:32.809,"I NEED MORE.
YOU BETTER GIVE IT TO ME."
00:24:32.809,00:24:35.412,"OTHERWISE, I AM NOT TAKING
ONE MORE FRAME OF YOU, GIRL."
00:24:35.412,00:24:37.247,YOU HAVE NOT SEEN DIVA YET.
00:24:37.247,00:24:41.084,"I WANT TO SEE SOME EXPRESSION
IN YOUR FACE!"
00:24:41.084,00:24:43.554,"I GOT MY SHOT.
KISS THE MIRROR."
00:24:43.554,00:24:46.823,"SUCK IN YOUR TUMMY.
YES."
00:24:46.823,00:24:49.126,"THAT'S GOOD! STAY!
THAT'S BEAUTIFUL."
00:24:49.126,00:24:51.261,"LOOK AT ME LIKE THAT.
THAT IS--THAT'S YOUR PICTURE."
00:24:51.261,00:24:53.630,"BEST SO FAR.
SORRY."
00:24:53.630,00:24:56.366,"YOU GUYS BETTER
STEP UP YOUR GAME."
00:24:56.366,00:24:57.935,"I THINK THAT I SHOULD
DO WELL TODAY."
00:24:57.935,00:25:01.371,"IF I DON'T,
I WILL BE ELIMINATED."
00:25:01.371,00:25:02.606,"THIS IS SOMETHING
THAT I WANT TO BE,"
00:25:02.606,00:25:04.374,"THIS IS SOMETHING THAT
I WANT TO DO,"
00:25:04.374,00:25:07.411,"AND I'M TRYING SO HARD TO DO IT
RIGHT AND DO IT PERFECT"
00:25:07.411,00:25:09.179,"THAT I'M NOT REALLY
DOING IT AT ALL."
00:25:09.179,00:25:10.948,"FORGET TYRA,
FORGET EMMON."
00:25:10.948,00:25:11.882,WHAT'S YOUR NAME?
00:25:11.882,00:25:13.417,"- BRE.
- BE BRE."
00:25:13.417,00:25:15.252,"I WANT YOU TO TAKE EVERYTHING
YOU KNOW FROM THEM"
