Start Time,End Time,Text
00:13:52.270,00:13:54.272,"THERE'S A CRAZY, WILD SIDE
WHO LOVES TO HAVE FUN,"
00:13:54.272,00:13:55.439,BUT THERE'S ALSO THE OTHER.
00:13:55.439,00:13:57.708,WHAT ABOUT TALENT?
00:13:57.708,00:13:59.777,"I HAVE LOTS OF TALENT.
OKAY."
00:13:59.777,00:14:02.213,"YOU SHOULD HAVE
SAID THAT FIRST."
00:14:02.213,00:14:03.581,THANKS A LOT.
00:14:03.581,00:14:06.250,"MY PAPER IS ALL SCRUNCHED UP
TO DESCRIBE THE STRUGGLE"
00:14:06.250,00:14:07.952,"THAT I WENT THROUGH
IN EVERY DIFFERENT STAGE"
00:14:07.952,00:14:09.487,OF MY LIFE GROWING UP.
00:14:12.323,00:14:13.324,GIVE ME A MOMENT.
00:14:13.324,00:14:14.692,"I'M, LIKE, MESSING UP."
00:14:14.692,00:14:15.893,"WHY DID YOU FEEL
YOU WERE MESSING UP?"
00:14:15.893,00:14:17.461,I'M A LITTLE NERVOUS.
00:14:17.461,00:14:19.196,"THIS IS JUST YOUR LIFE
YOU ARE TALKING ABOUT."
00:14:19.196,00:14:20.765,"WHAT IF I PUT A SCRIPT
IN FRONT OF YOU?"
00:14:20.765,00:14:22.667,"IT WOULD BE QUICK FOR ME
TO GO INTO ROLE PLAY."
00:14:22.667,00:14:24.468,"THANK YOU.
YOU'RE WELCOME."
00:14:24.468,00:14:26.304,SEXY SISTER -- BRE --
00:14:26.304,00:14:30.508,"SHE'S A VERY, VERY HUNGRY GIRL
AND A VERY PASSIONATE GIRL."
00:14:30.508,00:14:32.810,HELLO.
00:14:32.810,00:14:34.412,"I GUESS MY STRATEGY
FOR MARKETING MYSELF"
00:14:34.412,00:14:38.783,"IS MAKING SURE THAT I'M AS LOUD
AND ENERGETIC AS POSSIBLE."
00:14:38.783,00:14:39.784,"I WANT TO KNOW
WHAT YOU'RE GONNA DO."
00:14:39.784,00:14:41.452,ALL RIGHT.
00:14:41.452,00:14:44.255,"AS I CHILD, YOU KNOW, A LOT OF
THINGS -- YOU'RE PUSHED ALONG."
00:14:44.255,00:14:46.424,"YOU DON'T REALLY HAVE CONTROL
OVER YOURSELF."
00:14:46.424,00:14:49.193,"STARTING TO GET TO MY GROWN
STAGE, LEARNING TO MOVE AROUND."
00:14:49.193,00:14:51.929,"LAX PERIOD -- WENT THROUGH
SOME DARK STAGES AS A KID,"
00:14:51.929,00:14:55.232,"AND THEN AT THE TOP,
WE HAVE MY LITTLE SISTER."
00:14:55.232,00:14:57.368,"SHE'S CLOSE TO THE TOP,
BECAUSE SHE'S THE SPITTING IMAGE"
00:14:57.368,00:15:00.504,"OF ME, AND I FEEL I HAVE TO SHOW
WHERE I AM AT NOW"
00:15:00.504,00:15:02.673,HOW I WANT TO BE A MODEL.
00:15:02.673,00:15:08.479,"I WOULD GIVE YOU MY 100% BEST
THAT I CAN EVER GIVE ANYONE."
00:15:08.479,00:15:10.548,"THANK YOU.
THANK YOU."
00:15:10.548,00:15:12.883,"HONESTLY, I STILL CAN'T
REMEMBER JAYLA."
00:15:12.883,00:15:15.519,"JUST SOMEHOW STILL DIDN'T HAVE
ANY PERSONAL RESONANCE,"
00:15:15.519,00:15:18.589,AND I WAS LOOKING TO CAST TODAY.
00:15:18.589,00:15:21.892,"I-- BESIDES BEING VERSATILE,
I HAVE ACTED BEFORE."
00:15:21.892,00:15:24.562,"I HAVE DONE
A LITTLE BIT OF MODELING."
00:15:24.562,00:15:27.632,"AND I THINK A LOT OF THE REASON
WHY I HAVE DONE WELL"
00:15:27.632,00:15:29.600,"IN THE COMPETITION IS THE FACT
THAT I DO"
00:15:29.600,00:15:30.968,DIVERSIFY THE COMPETITION.
00:15:30.968,00:15:33.371,"BUT RIGHT NOW MY PASSION
IS SO CLEARLY MODELING."
00:15:33.371,00:15:36.240,"MY PASSION HAS BEEN ACTING
BEFORE WHEN I DID IT IN SCHOOL."
00:15:36.240,00:15:37.842,"THANK YOU.
THANK YOU."
00:15:37.842,00:15:40.845,"I JUST FELT LIKE KIM HAD
ENOUGH ANGST AND ENOUGH PASSION."
00:15:40.845,00:15:42.880,"THERE WAS SOMETHING ABOUT JUST
HER PEDIGREE I THOUGHT ALSO"
00:15:42.880,00:15:44.782,THAT BODE WELL FOR HER.
00:15:44.782,00:15:47.218,"TELL ME WHY YOU CAN BE A STAR
IN 30 SECONDS."
00:15:47.218,00:15:49.854,"I HAVE BEEN THROUGH
SO MUCH IN MY LIFE."
00:15:49.854,00:15:52.423,"EVERYTHING THAT COULD POSSIBLY
BE THROWN AT ME"
00:15:52.423,00:15:53.758,HAS BEEN THROWN AT ME.
00:15:53.758,00:15:55.793,"PUT IT ANYTHING IN FRONT OF ME
I CAN HANDLE MYSELF."
00:15:55.793,00:15:57.795,"I WILL DO IT BEAUTIFULLY AS WELL
AND I WILL"
00:15:57.795,00:16:00.531,SMILE AT THE VERY END.
00:16:00.531,00:16:03.367,WHY ARE YOU NEAR TEARS?
00:16:03.367,00:16:06.303,"I HAVE BEEN WAITING FOR AN
AMAZING OPPORTUNITY LIKE THIS"
00:16:06.303,00:16:10.307,"MY WHOLE LIFE AND YOU TWO
ARE IN FRONT OF ME RIGHT NOW."
00:16:10.307,00:16:11.375,"THANK YOU.
YOU'RE WELCOME."
00:16:11.375,00:16:13.644,THANK YOU.
00:16:15.579,00:16:16.547,"WHY DO YOU THINK
SHE STARTED TO CRY?"
00:16:16.547,00:16:17.915,IT WAS WEIRD.
00:16:17.915,00:16:21.485,"I THINK THAT SHE WAS OVERWHELMED
BY THE SITUATION."
00:16:21.485,00:16:22.620,INTERESTING.
00:16:30.461,00:16:32.663,"SO TONIGHT,
BENNY AND I HAVE DELIBERATED."
00:16:34.365,00:16:37.435,"AND THE GIRL THAT WE THINK
HAS THE MOST STAR POTENTIAL"
00:16:39.603,00:16:41.839,IS KIM.
00:16:41.839,00:16:44.475,SO YOU CAN COME UP HERE.
00:16:44.475,00:16:45.609,YOU HAVE LANDED A GUEST ROLE
00:16:45.609,00:16:47.511,"ON UPN'S HIT SERIES
""VERONICA MARS."""
00:16:47.511,00:16:49.547,"CONGRATULATIONS.
THANK YOU."
00:16:49.547,00:16:50.581,"I DEFINITELY WANT TO BE
ON AN EPISODE"
00:16:50.581,00:16:51.716,"OF ""VERONICA MARS."""
00:16:51.716,00:16:52.750,I'M EXCITED.
00:16:52.750,00:16:54.385,I THINK IT'LL BE REALLY FUN.
00:16:54.385,00:16:56.253,WHOA.
00:16:56.253,00:16:58.255,"THIS WEEK IS THE FIRST WEEK
WHERE I'M THINKING TO MYSELF,"
00:16:58.255,00:16:59.957,"""MAYBE I CAN WIN THIS THING."""
00:16:59.957,00:17:02.460,"YEAH, IT STINGS A LITTLE BIT
THAT KIM WON AND I DIDN'T."
00:17:02.460,00:17:03.828,"BUT, YOU KNOW, THAT'S OKAY."
00:17:12.770,00:17:13.971,HEY.
00:17:13.971,00:17:15.372,HOW'S IT GOING?
00:17:15.372,00:17:16.741,"I'M HERE ON THE SET
OF ""VERONICA MARS,"""
00:17:16.741,00:17:17.808,AND I AM EXCITED ABOUT IT.
00:17:20.277,00:17:21.312,ACTING IS NERVE-RACKING.
00:17:21.312,00:17:22.813,"I'VE NEVER REALLY
DONE IT BEFORE."
00:17:22.813,00:17:24.915,"IT WILL BE A CHALLENGE,
BUT MY CHARACTER IS SORT OF"
00:17:24.915,00:17:27.184,"A JADED UNDERACHIEVER,
SHE'S VERY SARCASTIC."
00:17:27.184,00:17:27.785,"I MEAN, I CAN DO THAT."
00:17:30.954,00:17:32.356,KRISTEN BELL IS SO NICE.
00:17:32.356,00:17:34.325,"SHE GAVE ME
SOME POSITIVE FEEDBACK."
00:17:34.325,00:17:35.326,"LET ME KNOW
IF YOU WANT TO REHEARSE."
00:17:35.326,00:17:36.594,YEAH.
00:17:36.594,00:17:37.661,YOU CAN TOTALLY REHEARSE.
00:17:37.661,00:17:38.763,"YEAH, THAT'D BE GOOD."
00:17:38.763,00:17:40.397,ACTION.
00:17:40.397,00:17:41.799,YOU HAVE TO HELP ME.
00:17:41.799,00:17:42.867,WHAT'S THE PROBLEM?
00:17:42.867,00:17:44.702,"I LEFT MY LAPTOP
IN THE RENTAL,"
00:17:44.702,00:17:45.903,AND NOW I'M TOTALLY SCREWED!
00:17:45.903,00:17:46.937,BUMMER.
00:17:46.937,00:17:48.439,REMEMBER THE CAR?
00:17:48.439,00:17:51.442,"A WHITE LE SABRE,
AND IT WAS TURNED IN LAST WEEK."
00:17:51.442,00:17:52.910,"DIAL THE PHONE, KIM."
00:17:52.910,00:17:53.911,CUT!
00:17:53.911,00:17:55.379,"35.
TAKE TWO."
00:17:55.379,00:17:56.647,"HI, I AM CALLING FROM SAN DIEGO."
00:17:56.647,00:17:57.548,"I'M TRYING TO
LOCATE A CAR."
00:17:57.548,00:18:01.285,CODE IS 92347.
00:18:01.285,00:18:02.820,"IN A PARKING GARAGE
OR SOMETHING."
00:18:02.820,00:18:05.790,"AT FIRST, HAVING THE CAMERAS
ALL IN MY FACE WAS CONFUSING."
00:18:05.790,00:18:08.225,"BUT AT SOME POINT YOU JUST
LOOK AT THE OTHER PERSON"
00:18:08.225,00:18:11.262,"YOU'RE ACTING WITH IN THE SCENE,
AND YOU IGNORE THE REST"
00:18:11.262,00:18:12.630,OF WHAT'S GOING ON AROUND YOU.
00:18:12.630,00:18:15.499,"SO TWO DAYS AGO
THEY WERE RIGHT HERE."
00:18:15.499,00:18:17.401,THANK YOU VERY MUCH.
00:18:17.401,00:18:19.470,"PLEASE CALL IF YOU HEAR
ANYTHING ELSE."
00:18:19.470,00:18:21.772,"I HOPE YOUR BOSS GETS CANNED.
YOURS TOO."
00:18:21.772,00:18:23.808,CUT!
00:18:23.808,00:18:25.609,"TODAY WAS A REALLY EXCITING DAY
FOR ME."
00:18:25.609,00:18:27.511,"I TOTALLY DID SOMETHING
I'VE NEVER DONE BEFORE,"
00:18:27.511,00:18:29.280,AND I REALLY LIKED IT.
00:18:29.280,00:18:30.514,THAT'S A WRAP!
00:18:30.514,00:18:32.516,"OKAY, GUYS, KIM, THANK YOU."
00:18:32.516,00:18:33.684,[ APPLAUSE ]
00:18:37.788,00:18:38.789,I AM EXCITED.
00:18:38.789,00:18:39.857,"I CAN'T
BELIEVE I WON THAT."
00:18:39.857,00:18:40.858,EVERYONE ELSE HAS WON.
00:18:40.858,00:18:42.326,I BETTER WIN SOMETHING.
00:18:42.326,00:18:44.562,I WANTED TO WIN.
00:18:44.562,00:18:47.698,"BUT IF I DIDN'T,
IT'S ALL GOOD."
00:18:47.698,00:18:51.335,"I WON TWO CHALLENGES,
LIKE, I'M HAPPY."
00:18:51.335,00:18:52.369,"YEAH, DUDE."
00:18:52.369,00:18:53.737,"CONGRATULATIONS, KIM."
00:18:53.737,00:18:54.805,"IT'S ABOUT TIME
I WON SOMETHING."
00:18:54.805,00:18:56.640,YOU DESERVED TO WIN ONE.
00:18:56.640,00:18:58.542,"LISA, SHE WAS BEING PASSIVE
AGGRESSIVE."
00:18:58.542,00:19:00.845,"SHE'S LIKE, ""KIM, I AM HAPPY,
'CAUSE YOU DESERVE"
00:19:00.845,00:19:03.414,"TO WIN ONE CHALLENGE."""
00:19:03.414,00:19:06.183,"WHEN YOUR NAME WAS CALLED,
I WAS PROUD OF YOU."
00:19:06.183,00:19:07.418,GOOD JOB.
00:19:07.418,00:19:09.787,"YOU MUST HAVE SAID THINGS
THAT I DIDN'T SAY."
00:19:09.787,00:19:11.856,GOOD FOR YOU.
00:19:11.856,00:19:13.357,"AM I JEALOUS?
NO."
00:19:13.357,00:19:14.458,BUT YOU KNOW WHAT?
00:19:14.458,00:19:15.893,"CONGRATULATIONS, KIM."
00:19:15.893,00:19:18.896,"EVERYONE CAN SEE THROUGH
THAT, YOU JEALOUS IDIOT."
00:19:25.269,00:19:26.370,"OH, MY GOODNESS."
00:19:26.370,00:19:27.905,TYRA MAIL.
00:19:27.905,00:19:29.506,OKAY.
00:19:29.506,00:19:30.975,"""DON'T LET YOUR FEARS
OF THE WILD KEEP YOU"
00:19:30.975,00:19:32.676,"FROM LOOKING FIERCE, TYRA."""
00:19:32.676,00:19:33.811,WILD ANIMALS.
00:19:33.811,00:19:36.480,ARE WE GOING TO BE ANIMALS?
00:19:36.480,00:19:37.915,PROBABLY.
00:19:39.617,00:19:42.753,"WE DRIVE UP
TO THIS BEAUTIFUL HOUSE"
00:19:42.753,00:19:44.555,IN THE HOLLYWOOD HILLS.
00:19:44.555,00:19:45.823,"WE ARE LIKE, ""OKAY."
00:19:45.823,00:19:47.958,"WE'RE GOING TO DO A SHOOT
WITH SOME ANIMALS."""
00:19:47.958,00:19:49.526,"I DON'T KNOW, YOU KNOW?"
00:19:49.526,00:19:50.928,COME ON IN.
00:19:50.928,00:19:53.631,"TODAY, WE'RE GONNA DO
WHAT WE CALL HIGH FASHION MAD,"
00:19:53.631,00:19:56.734,"LIKE, WHEN MODELS GO CRAZY
AND THEY'RE LIKE, ""RAH!"""
00:19:56.734,00:19:57.735,YOU GET TO CUT LOOSE.
00:19:57.735,00:19:59.236,YOU GET TO HAVE FUN.
00:19:59.236,00:20:01.272,"I AM THINKING, ""SWEET!"""
00:20:01.272,00:20:02.473,SWEET.
00:20:02.473,00:20:04.942,"SO NADIA YOUR PHOTOGRAPHER
IS EXCELLENT"
00:20:04.942,00:20:06.510,AT CAPTURING SCENES.
00:20:06.510,00:20:08.379,NADIA COME ON OUT HERE.
00:20:08.379,00:20:09.546,"THERE THEY ARE.
HI, GIRLS."
00:20:09.546,00:20:10.948,HI.
00:20:10.948,00:20:12.917,"I WANT YOU GUYS TO GO DOWN TO
HAIR AND MAKEUP,"
00:20:12.917,00:20:14.218,"AND THEN I'M GONNA
BRING YOU UP"
00:20:14.218,00:20:15.853,"AS WE GO THROUGH
OUR LITTLE SCENARIOS."
00:20:15.853,00:20:17.454,ALL RIGHT?
00:20:22.760,00:20:23.894,"WA, WA."
00:20:25.963,00:20:28.365,"ALL OF THE GIRLS, WE'RE ALL
GETTING OUR MAKEUP DONE"
00:20:28.365,00:20:30.901,"AND JAY GETS US AND TELLS US
TO COME BACK UPSTAIRS."
00:20:30.901,00:20:34.605,"I WANT YOU GIRLS
TO BE ANGRY IN YOUR SHOTS."
00:20:34.605,00:20:36.974,"I NEED A LITTLE SOMETHING
TO ANTAGONIZE YOU."
00:20:36.974,00:20:39.276,CLEARLY I AM NOT ENOUGH.
00:20:39.276,00:20:41.478,"DO YOU GUYS KNOW WHO THESE
GUYS ARE?"
00:20:41.478,00:20:43.447,"HI, LADIES."
00:20:43.447,00:20:44.715,MTV WILDBOYZ.
00:20:51.288,00:20:52.923,"I KNOW THESE GUYS
USED TO BE ON ""JACKASS."""
00:20:52.923,00:20:55.559,"AND I'VE ALWAYS BEEN, LIKE,
A HUGE FAN OF IT."
00:20:55.559,00:20:59.730,"I MEAN, YOU THINK LISA'S BAD,
THESE GUYS ARE RIDICULOUS."
00:20:59.730,00:21:01.565,"THESE GUYS ARE THE GUYS YOU'RE
ACTUALLY WORKING WITH"
00:21:01.565,00:21:02.833,IN YOUR SHOTS TODAY.
00:21:02.833,00:21:04.735,"ALL WEEK YOU'VE BEEN LEARNING
ABOUT ENTOURAGES"
00:21:04.735,00:21:08.439,"AND THE WILDBOYZ ARE GOING TO BE
YOUR ENTOURAGE GONE WILD."
00:21:08.439,00:21:10.207,HELL YEAH.
00:21:11.508,00:21:13.544,SWEET.
00:21:13.544,00:21:15.612,"COME ON, BRE."
00:21:15.612,00:21:16.714,I'M SCARED.
00:21:16.714,00:21:18.449,"I DON'T REALLY WANT
TO WORK WITH THEM."
00:21:18.449,00:21:20.584,ALL YOU NEED IS THE WEE.
00:21:22.353,00:21:23.787,"YOU LOOK LIKE YOU
GONNA BE A PROBLEM."
00:21:23.787,00:21:25.723,A PROBLEM?
00:21:25.723,00:21:26.890,I'M GONNA BE THE ANSWER.
00:21:32.896,00:21:34.331,"WHERE YOU GOING, SWEETHEART?"
00:21:34.331,00:21:35.366,"I WILL SEE YOU LATER, HONEY."
00:21:35.366,00:21:36.500,I GOT TO GO GET READY.
00:21:36.500,00:21:38.235,YOU'RE READY ENOUGH FOR US.
00:21:38.235,00:21:39.770,"THE PERSON
WHO WOULD MOST LIKELY"
00:21:39.770,00:21:41.305,GET ALONG WITH THE WILDBOYZ
00:21:41.305,00:21:44.875,"IS DISGUSTING, CRAZY -- LISA."
00:21:44.875,00:21:46.910,ARE WE READY TO GO ON THIS?
00:21:46.910,00:21:48.746,"TO BRING THE WILDBOYZ IN,
IT WAS LIKE,"
00:21:48.746,00:21:50.614,"""SEE, I'M NOT THE ONLY ONE
THAT'S CRAZY."""
00:21:50.614,00:21:53.851,"LISA, I WANT TO HEAR YOU YELL."
00:21:53.851,00:21:55.419,"YOU'RE GETTING
READY TO GO OUT."
00:21:55.419,00:21:57.521,"BUT THESE GUYS HAVE HOLD
OF YOUR MAKEUP KIT."
00:21:57.521,00:21:59.356,COME.
00:21:59.356,00:22:00.691,"DAMN IT, YOU GUYS,
I SWEAR I WANT YOU"
00:22:00.691,00:22:01.892,TO GET OUT OF HERE ALREADY.
00:22:04.261,00:22:05.896,"WHAT ARE YOU DOING
WITH MY MAKEUP FOR?"
00:22:05.896,00:22:07.398,"OH!
I'M SERIOUS."
00:22:07.398,00:22:10.300,WHOA.
00:22:10.300,00:22:13.270,"LISA,
DON'T DO SO MUCH OF THIS --"
00:22:13.270,00:22:14.405,AND YELLING.
00:22:14.405,00:22:15.773,"YOU GUYS, READY?"
00:22:15.773,00:22:18.675,"TURN MORE
TOWARDS CAMERA, LISA."
00:22:18.675,00:22:20.377,SERIOUSLY.
00:22:22.579,00:22:23.947,"YOU'RE MAD, LISA."
00:22:25.749,00:22:27.618,"PRO ABOUT LISA,
SHE WAS THE FIRST ONE UP"
00:22:27.618,00:22:29.653,AND JUST KILLED IT.
00:22:29.653,00:22:31.288,OW!
00:22:31.288,00:22:32.956,YEAH.
00:22:32.956,00:22:36.593,"YOU'RE ABOUT TO TEAR
THOSE BOYS A NEW ONE."
00:22:36.593,00:22:38.362,"YOU ARE MAD AT THEM,
TICKED OFF."
00:22:38.362,00:22:40.364,"THEY'VE GOT YOUR UNDERWEAR
AND YOU'RE IN YOUR TOWEL"
00:22:40.364,00:22:42.399,"AND YOU NEED TO BE
IN YOUR UNDERWEAR."
00:22:42.399,00:22:43.434,SO YOU ARE MAD.
00:22:43.434,00:22:44.635,"I NEED TO
HEAR YOU SCREAM."
00:22:44.635,00:22:45.669,"SCREAM, BRE."
00:22:45.669,00:22:49.273,"READY, GO.
AH!"
00:22:49.273,00:22:50.707,"YOU ARE TRYING TO GET
TO AN EVENT."
00:22:50.707,00:22:51.842,YEAH!
00:22:51.842,00:22:53.644,AH!
00:22:53.644,00:22:55.446,AH!
00:22:55.446,00:22:56.914,AH!
00:22:56.914,00:22:58.248,AH!
00:23:02.719,00:23:04.822,"STEVE-O IS THROWING PANTIES
IN MY FACE --"
00:23:06.690,00:23:07.925,AH!
00:23:07.925,00:23:09.893,AND NOW I'M REALLY PISSED OFF.
00:23:11.595,00:23:13.530,"WHEN THE PANTIES
WERE BEING THROWN AT HER,"
00:23:13.530,00:23:14.965,A LOT OF CHICKS DON'T LIKE THAT.
00:23:14.965,00:23:15.966,"ONE, TWO, THREE."
00:23:15.966,00:23:16.967,AH!
00:23:16.967,00:23:17.968,WE GOT THE SHOT.
00:23:17.968,00:23:19.470,"WE'RE DONE,
IT'S A WRAP."
00:23:19.470,00:23:20.804,GOOD SPORTS.
00:23:20.804,00:23:23.474,"SOMEBODY'S
BEEN WEARING THESE THESE."
00:23:23.474,00:23:25.275,"I WANT TO KNOW
WHO THEIR PARENTS ARE,"
00:23:25.275,00:23:28.846,"BECAUSE I WAS NOT AMUSED BY
THEIR LITTLE CHILDISH GAMES,"
00:23:28.846,00:23:29.913,NOT AT ALL.
00:23:29.913,00:23:31.815,YOU'RE PISSED OFF.
00:23:31.815,00:23:33.484,"YOU JUST CAUGHT THEM
IN BED TOGETHER."
00:23:33.484,00:23:34.852,START SCENE.
00:23:36.320,00:23:37.921,"I KNEW IT WOULD BE FUNNY
'CAUSE SHE'S GAY."
00:23:37.921,00:23:40.791,"WE'RE ALL LIKE, ""OH, LET'S TURN
THE LESBIAN STRAIGHT."""
00:23:40.791,00:23:43.494,"ONE, TWO, THREE, SCREAM."
00:23:43.494,00:23:44.895,WHAT'S GOING ON?!
00:23:44.895,00:23:46.697,"MY BOYFRIEND
IS CHEATING ON ME!"
00:23:46.697,00:23:48.232,"OH, MY GOD!"
00:23:48.232,00:23:49.333,"YOU'RE MAD, NOT HAPPY."
00:23:49.333,00:23:50.400,WHAT IS GOING ON?!
00:23:52.269,00:23:53.504,YOU ARE CHEATING ON ME.
00:23:53.504,00:23:55.806,"I DON'T CARE IF YOU'RE
CONVERTING A LESBIAN."
00:23:55.806,00:23:57.774,"I KEPT LAUGHING
THROUGHOUT MY WHOLE THING,"
00:23:57.774,00:23:59.376,'CAUSE THEY WERE SO FUNNY.
00:23:59.376,00:24:01.478,"MOAN, ACT LIKE YOU LIKE IT!"
00:24:01.478,00:24:03.280,(SCREAMING)
00:24:03.280,00:24:06.216,"I FELT NICOLE
WAS A LITTLE BIT FAKE."
00:24:06.216,00:24:07.451,WHAT IS GOING ON?!
00:24:07.451,00:24:08.552,"OH, MY GOD."
00:24:08.552,00:24:09.820,WHAT?!
00:24:09.820,00:24:11.822,"MY LOVER'S
CHEATING ON ME."
00:24:11.822,00:24:13.423,KEEP IT GOING.
00:24:13.423,00:24:14.491,"KEEP IT,
KEEP IT, KEEP IT."
00:24:14.491,00:24:15.692,KEEP IT GOING.
00:24:15.692,00:24:17.294,NICOLE WAS THE BEST.
00:24:17.294,00:24:20.330,"JUST SMACKING ME WITH THE PURSE,
I LOVED IT."
00:24:20.330,00:24:21.832,"LOOK, THERE IS YOUR BOYFRIEND."
00:24:21.832,00:24:23.934,"I THINK THAT I DID
A REALLY GOOD JOB TODAY."
00:24:23.934,00:24:25.836,"I HAD FUN AND I THINK
IT SHOWED."
00:24:27.304,00:24:28.572,JAYLA.
00:24:28.572,00:24:29.973,"YOU CAN'T REALLY SCREAM
BECAUSE WE MIGHT FRIGHTEN"
00:24:29.973,00:24:31.508,THE DOG.
00:24:31.508,00:24:33.510,OKAY.
00:24:38.615,00:24:39.917,JAYLA WAS CONFIDENT.
00:24:39.917,00:24:42.519,"SHE KIND OF HAD ONE LOOK,
THOUGH."
00:24:42.519,00:24:43.720,SCREAM.
00:24:43.720,00:24:45.355,"MORE ENERGY, JAYLA."
00:24:45.355,00:24:47.324,"JAYLA HAD A BIG CHALLENGE
ON HER HANDS."
00:24:47.324,00:24:48.926,"WHEN YOU ARE WORKING
WITH WILD ANIMALS..."
00:24:51.461,00:24:54.331,"NOTHING IS REALLY COMPLETELY
IN YOUR CONTROL."
00:24:54.331,00:24:55.632,"I DIDN'T GET TO SEE
HER PERFORMANCE BECAUSE I WAS"
00:24:55.632,00:24:57.467,MAKING OUT WITH THE DOG.
00:24:57.467,00:25:00.337,"IT WAS WEIRD SCREAMING
BUT NOT REALLY SCREAMING,"
00:25:00.337,00:25:02.606,"BUT I THINK I LANDED
AT LEAST ONE GOOD SHOT."
00:25:03.707,00:25:05.576,"COME ON, NIK."
00:25:05.576,00:25:07.511,"THEY HAVE YOUR DRESSES ON,
AND YOU GOTTA START SCREAMING."
00:25:07.511,00:25:08.478,READY?
00:25:08.478,00:25:09.446,"ONE, TWO, THREE."
00:25:09.446,00:25:11.281,(SCREAMING)
00:25:11.281,00:25:12.316,"OKAY, AGAIN."
00:25:12.316,00:25:13.550,"ONE, TWO, THREE."
00:25:13.550,00:25:14.651,(SCREAMING)
00:25:14.651,00:25:15.953,"OKAY, AGAIN."
00:25:15.953,00:25:19.623,I KEPT SEEING EVERYONE LAUGH.
00:25:19.623,00:25:20.891,"I KNEW THEY WEREN'T
LAUGHING AT ME."
00:25:20.891,00:25:22.626,"'CAUSE WHATEVER I WAS DOING
WAS NOT THAT FUNNY."
00:25:22.626,00:25:23.961,(SCREAMING)
00:25:23.961,00:25:25.629,"OKAY, AGAIN,
ONE, TWO, THREE."
00:25:25.629,00:25:26.863,(SCREAMING)
00:25:26.863,00:25:29.600,"ONE, TWO, THREE.
(SCREAMING)"
00:25:29.600,00:25:30.767,IS THAT IT?
00:25:30.767,00:25:32.502,"YEAH, WE GOT IT."
00:25:32.502,00:25:33.971,"ALL RIGHT, LET'S GET SET UP
OUTSIDE, EVERYBODY."
00:25:35.606,00:25:36.840,WHAT HAPPENED BEHIND ME?
00:25:36.840,00:25:38.442,"PENIS, A WHOLE LOT OF IT."
00:25:38.442,00:25:39.776,"THERE WAS A WHOLE LOT OF THIS
WITH THE DRESSES."
00:25:39.776,00:25:41.478,I HAD NO IDEA.
00:25:41.478,00:25:43.680,"I REALLY DON'T KNOW HOW I DID
ON THIS PHOTO SHOOT."
00:25:43.680,00:25:45.282,I HOPE I GOT A GOOD SHOT
00:25:45.282,00:25:46.650,"BECAUSE I REALLY DON'T
WANT TO GO HOME."
00:25:47.884,00:25:49.419,"KIM, I DON'T
WANT YOU TO ANALYZE IT."
00:25:49.419,00:25:50.921,"I WANT YOU TO GET INTO IT
AND JUST FEEL THE MOOD."
00:25:52.856,00:25:54.258,"ONE, TWO, THREE, GO."
00:25:54.258,00:25:54.891,(SCREAMING)
00:25:56.393,00:25:58.462,AGAIN.
00:25:58.462,00:25:59.963,(SCREAMING)
00:25:59.963,00:26:03.300,"WHEN YOU'RE TIRED OF SCREAMING,
PAUSE AND THEN SCREAM AGAIN."
00:26:03.300,00:26:04.334,ARE WE READY?
00:26:04.334,00:26:05.869,"ONE, TWO, THREE.
(SCREAMING)"
00:26:05.869,00:26:08.272,"OKAY, AGAIN.
(SCREAMING)"
00:26:08.272,00:26:10.807,"I ALMOST PASSED OUT FOUR TIMES
BECAUSE I SCREAMED FOR SO LONG."
00:26:10.807,00:26:13.877,(SCREAMING)
00:26:16.747,00:26:18.682,"WE GOT IT, THAT'S IT."
00:26:18.682,00:26:20.817,"THE BEST THING ABOUT KIM
IS HER ATTITUDE."
00:26:20.817,00:26:21.885,"NOT WITH THAT OUTFIT,
THAT OUTFIT."
00:26:21.885,00:26:23.720,NO!
00:26:23.720,00:26:26.423,"THAT'S WHAT I SAID, GUYS."
00:26:26.423,00:26:29.459,"I DID MY BEST TO CONVERT HER
FROM HER LESBIANISM."
00:26:29.459,00:26:30.627,CAN I HAVE A TOWEL.
00:26:30.627,00:26:32.262,WHICH YOU PROBABLY DID.
00:26:32.262,00:26:34.364,"YEAH, BUT I DON'T THINK SHE WAS
100% LESBIAN TO BEGIN WITH."
00:26:34.364,00:26:36.566,"YEAH, NOBODY IS."
00:26:36.566,00:26:38.235,"SO YOU'RE
MOVING TO HOLLYWOOD?"
00:26:38.235,00:26:39.670,I DON'T KNOW YET.
00:26:39.670,00:26:41.738,"YOU CAN STAY WITH ME
WHILE YOU'RE LOOKING FOR A PAD."
00:26:44.408,00:26:46.943,"NICOLE GETS ALONG BEST
WITH THE WILDBOYZ."
00:26:46.943,00:26:49.513,STEVE-O IS IN LOVE WITH HER.
00:26:49.513,00:26:51.715,"HE'S RUBBING HER FEET,
AND SHE'S ENJOYING"
00:26:51.715,00:26:53.383,ALL THE MALE ATTENTION.
00:26:53.383,00:26:54.685,YOU'RE IN LOVE?
00:26:54.685,00:26:57.621,"YEAH, AND THESE FINGERS
ARE ON LOAN FROM GOD."
00:26:57.621,00:26:59.389,"I'M WEARING YOUR GUYS'
UNDERWEAR."
