Start Time,End Time,Text
00:11:55.553,00:11:56.888,WHICH IT IS?
00:11:56.888,00:11:58.956,"I LISTEN TO LIKE
ELECTROCLASH, PSYCHOBILLY,"
00:11:58.956,00:12:00.291,HARDCORE.
00:12:00.291,00:12:02.393,"YOU KNOW WHAT,
THAT'S VERY ""ELLE GIRL."""
00:12:02.393,00:12:04.228,"AFTER ROLLING THE MUD ALL DAY,
HOW DO YOU FEEL?"
00:12:04.228,00:12:05.830,"WELL, AT FIRST--
I FEEL OKAY NOW."
00:12:05.830,00:12:08.466,"BUT THE MUD
WAS A LITTLE SMELLY."
00:12:08.466,00:12:10.635,"I'M SURPRISED THAT ""ELLE GIRL""
WANTED TO TALK"
00:12:10.635,00:12:12.537,TO OUR SMELLY BUTTS.
00:12:12.537,00:12:13.704,"WHO WOULD WANNA TALK
TO SOMEONE WHO HAS"
00:12:13.704,00:12:15.540,ROLLED AROUND IN POOP?
00:12:15.540,00:12:17.375,"SO WHEN WE WERE ROLLING
THROUGH THE MUD, I WAS LIKE,"
00:12:17.375,00:12:18.910,"""UGH""
I ALMOST PUKED."
00:12:18.910,00:12:20.611,"WHAT CAN YOU TELL OUR READERS
ABOUT YOURSELF?"
00:12:20.611,00:12:22.280,"WELL, I'M FROM
A REALLY SMALL TOWN."
00:12:22.280,00:12:23.815,"YOU KNOW,
I WORK AT THE LOCAL DAIRY QUEEN."
00:12:23.815,00:12:25.883,"I'M JUST, YOU KNOW,
THE LOCAL SMALL-TOWN GIRL."
00:12:25.883,00:12:27.485,DO YOU HAVE ANY PASSION?
00:12:27.485,00:12:28.686,I LOVE JEWELRY.
00:12:28.686,00:12:30.288,JEWELRY IS MY MAIN THING.
00:12:30.288,00:12:31.689,LIKE I HAVE SO MANY EARRINGS.
00:12:31.689,00:12:32.857,EARRINGS ARE MY PASSION.
00:12:32.857,00:12:33.958,I WAS MYSELF.
00:12:33.958,00:12:34.959,I WAS JUST NATURAL.
00:12:34.959,00:12:35.960,I WASN'T NERVOUS AT ALL.
00:12:35.960,00:12:38.362,"BUT, UM, HOPEFULLY,
IT'S MY THIRD WIN."
00:12:38.362,00:12:39.964,"MY STYLE IS LIKE
THE WAY THAT I EXPRESS MYSELF."
00:12:39.964,00:12:41.966,"AND LIKE
MY SEXUALITY AND EVERYTHING,"
00:12:41.966,00:12:43.901,"IT'S LIKE
THE MOST IMPORTANT THING"
00:12:43.901,00:12:45.303,ABOUT MY OUTWARD APPEARANCE.
00:12:45.303,00:12:47.305,"WHAT IF WE PUT YOU
IN A SUPER FRILLY"
00:12:47.305,00:12:48.306,GIRLIE-GIRL DRESS?
00:12:48.306,00:12:49.640,"NO, I MEAN,
THAT'S A GREAT QUESTION."
00:12:49.640,00:12:51.342,"ONE OF THE MAIN ASPECTS OF
OF BEING A MODEL"
00:12:51.342,00:12:52.643,IS BEING REALLY VERSATILE.
00:12:52.643,00:12:53.444,"WE'RE GONNA TAKE
SOME POLAROID'S OF YOU."
00:12:53.444,00:12:55.313,THE DIRT'S A GREAT ACCESSORY.
00:13:02.420,00:13:03.788,MY PUNK FACE.
00:13:04.922,00:13:07.658,MORE ENERGY.
00:13:07.658,00:13:08.793,HI.
00:13:08.793,00:13:10.728,THIS HAS BEEN GREAT FOR US.
00:13:10.728,00:13:14.565,"BECAUSE EACH OF YOU WAS ABLE TO
SHOW US A BIT ABOUT YOURSELF."
00:13:14.565,00:13:17.768,"SO THE WINNER OF THIS CHALLENGE
IS GOING TO RECEIVE SOMETHING"
00:13:17.768,00:13:20.738,"REALLY AWESOME--
A ONE-ON-ONE LESSON"
00:13:20.738,00:13:24.408,"FROM A FASHION INDUSTRY EXPERT
ON HOW TO BE A REAL MODEL."
00:13:24.408,00:13:26.444,AND ONLY ONE OF YOU WILL WIN.
00:13:26.444,00:13:28.279,"WHAT WE'RE GONNA DO IS
GO DOWN AND TELL YOU EACH"
00:13:28.279,00:13:30.281,WHAT WE THOUGHT OF YOU.
00:13:30.281,00:13:32.216,"LISA, YOU HAD GREAT ENERGY
FROM THE SECOND YOU WALKED"
00:13:32.216,00:13:33.384,IN THE ROOM.
00:13:33.384,00:13:36.454,"JAYLA, YOU SEEMED REALLY SHY
AND LIKE YOU WERE"
00:13:36.454,00:13:37.855,"UNDER A LOT OF STRESS
AND ABOUT TO CRACK."
00:13:37.855,00:13:40.258,"I'M COVERED IN MUD,
AND I'M GOING ON A GO-SEE."
00:13:40.258,00:13:42.260,"YOU CAN'T LET PEOPLE KNOW
WHEN YOU FEEL UNCOMFORTABLE."
00:13:42.260,00:13:44.962,"BRE, I THINK
YOU SHOWED A LOT OF CONFIDENCE,"
00:13:44.962,00:13:47.198,"BUT THAT'S SOMETHING
THAT DIDN'T ALWAYS COME"
00:13:47.198,00:13:48.566,ACROSS IN THE POLAROIDS.
00:13:48.566,00:13:50.801,"NIK, MY ONE CRITIQUE WOULD BE
THAT YOU NEED"
00:13:50.801,00:13:51.936,A LITTLE MORE ENERGY.
00:13:51.936,00:13:54.205,"NICOLE, YOU JUST HAVE
THIS LIKE"
00:13:54.205,00:13:56.207,"AMERICA'S SWEETHEART THING
GOING ON."
00:13:56.207,00:13:58.209,"AND THAT'S DEFINITELY
A TYPE OF LOOK"
00:13:58.209,00:14:00.211,"THAT PEOPLE ARE, YOU KNOW,
INTERESTED IN."
00:14:00.211,00:14:01.779,"KIM, YOU'RE TOUGH,
AND YOU'VE GOT YOUR OWN THING."
00:14:01.779,00:14:03.481,AND I LOVE IT.
00:14:03.481,00:14:06.284,"BUT YOU'VE GOTTA BE ABLE
TO CHANGE IT UP A LITTLE BIT."
00:14:06.284,00:14:07.919,"KYLE, I LOVE THAT YOU WORKED
AT DAIRY QUEEN."
00:14:07.919,00:14:08.920,THAT'S SO AWESOME.
00:14:08.920,00:14:09.921,YEAH.
00:14:09.921,00:14:11.355,YOU'RE REALLY SUPER STRIKING.
00:14:11.355,00:14:12.657,YOU'VE GOT GREAT BONE STRUCTURE.
00:14:12.657,00:14:14.692,"YOU'RE COMFORTABLE
IN FRONT OF THE CAMERA."
00:14:14.692,00:14:17.395,"MAYBE YOU NEED TO WORK ON
A RANGE OF EXPRESSIONS."
00:14:17.395,00:14:19.797,"NOW THAT WE'VE MET
ALL OF YOU,"
00:14:19.797,00:14:22.266,WE'VE COME TO A DECISION.
00:14:22.266,00:14:24.669,"SO THE ONE THAT WE PICKED
UM, WAS LISA."
00:14:24.669,00:14:26.671,"YOU'RE THE WINNER
OF THE CHALLENGE."
00:14:26.671,00:14:28.706,"WHAT YOU'RE GETTING
IS A REALLY COOL"
00:14:28.706,00:14:30.975,FASHION CRASH COURSE.
00:14:30.975,00:14:33.311,"THEY TOLD ME THEY THOUGHT
THAT I WAS FANTASTIC."
00:14:33.311,00:14:35.947,"HOWEVER, AS USUAL,
MY POSING WASN'T PERFECT"
00:14:35.947,00:14:38.916,"IN THE PICTURES,
SO THEY CHOSE LISA."
00:14:38.916,00:14:40.618,"I PERSONALLY THINK
SHE'S THE LEAST PRETTY"
00:14:40.618,00:14:41.919,OF EVERYONE HERE.
00:14:41.919,00:14:43.220,THANK YOU VERY MUCH.
00:14:43.220,00:14:44.322,DO YOU GUYS WANT HUGS?
00:14:44.322,00:14:45.690,"NO, THANK YOU."
00:14:49.961,00:14:53.264,"NO,
I CALLED THE SHOWER SECOND!"
00:14:53.264,00:14:56.267,YOU CAN TAKE THAT ONE.
00:14:56.267,00:14:57.868,"PLEASE HURRY UP
WITH THE SHOWERS, YOU GUYS."
00:14:57.868,00:15:00.504,"OVERALL,
THE DAY IS KIND OF DEPRESSING."
00:15:00.504,00:15:02.673,"I'M JUST REALLY UPSET
WITH MYSELF THAT I DIDN'T DO"
00:15:02.673,00:15:04.208,AS WELL AS I'D PLANNED.
00:15:06.477,00:15:08.913,"I JUST WON THE CHALLENGE
WHERE I GET TO LEARN A BUNCH OF"
00:15:08.913,00:15:11.582,THINGS FROM A FASHION EXPERT.
00:15:11.582,00:15:14.552,AND I AM SO EXCITED.
00:15:14.552,00:15:15.553,HELLO.
00:15:15.553,00:15:17.888,"HELLO, I'M TODD HALLMAN."
00:15:17.888,00:15:18.956,HELLO. LISA.
00:15:18.956,00:15:21.492,"CELEBRITY STYLIST,
FASHION RUNWAY PRODUCER."
00:15:21.492,00:15:22.760,COME.
00:15:22.760,00:15:24.328,I'M HERE TO GIVE YOU AN EDGE.
00:15:24.328,00:15:25.429,SO WE'LL GET IN SOME CLOTHES.
00:15:25.429,00:15:26.797,WE'LL WALK.
00:15:26.797,00:15:28.633,"WE'LL SEE
WHAT WE HAVE TO WORK WITH."
00:15:28.633,00:15:30.635,"JAYLA,
I CAN'T BELIEVE YOU DIDN'T"
00:15:30.635,00:15:32.570,"TAKE A SHOWER
AND YOU'RE SITTING ON THE BED,"
00:15:32.570,00:15:33.437,I PUT A TOWEL DOWN.
00:15:33.437,00:15:34.639,GROSS.
00:15:34.639,00:15:36.307,"THAT'S DISGUSTING, DUDE."
00:15:36.307,00:15:38.576,"TAKE A SHOWER
BEFORE YOU SIT ON A BED."
00:15:38.576,00:15:40.578,"KIM'S REALLY SARCASTIC
ABOUT THINGS."
00:15:40.578,00:15:42.546,"UM, I DON'T THINK
THAT SHE FEELS"
00:15:42.546,00:15:43.948,THAT SHE'S DOING TOO WELL.
00:15:43.948,00:15:45.549,"OH, LIFE IS SO RICH
RIGHT NOW."
00:15:45.549,00:15:47.551,"I AM USED TO BEING
LIKE ONE OF THE BEST."
00:15:47.551,00:15:50.221,"AND I'M CERTAINLY NOT
ONE OF THE BEST HERE."
00:15:50.221,00:15:52.890,"I'M TRYING TO FIGURE OUT
HOW TO FIX THIS."
00:15:52.890,00:15:55.826,"YOU NEED TO HAVE
A STRONGER CONVICTION."
00:15:55.826,00:15:58.362,"WHEN YOU WALK OUT,
YOU NEED TO SELL IT."
00:15:58.362,00:15:59.530,LOOK UP. HEAD UP.
00:15:59.530,00:16:00.564,WHY IS YOUR HEAD DOWN?
00:16:00.564,00:16:01.766,WATCH YOUR HANDS.
00:16:01.766,00:16:02.566,SOLID POSITION AT THE END.
00:16:02.566,00:16:03.567,PRACTICE UNTIL YOU DROP.
00:16:03.567,00:16:04.769,GET OUT OF THIS.
00:16:04.769,00:16:05.569,LET'S TALK ABOUT SOMETHING ELSE.
00:16:05.569,00:16:06.771,ALL RIGHT.
00:16:06.771,00:16:08.706,"LISA, I THINK, IS AMAZING."
00:16:08.706,00:16:10.241,SHE HAS PIERCING EYES.
00:16:10.241,00:16:11.342,SHE'LL BE ABLE TO PULL YOU IN.
00:16:11.342,00:16:13.411,"ALSO, SPEND TIME WITH YOUR FACE."
00:16:13.411,00:16:14.645,BE KIND TO YOUR SKIN.
00:16:14.645,00:16:16.647,"THERE'S NOTHING WORSE
THAN A TIRED MODEL."
00:16:16.647,00:16:18.549,"IF YOU FALL,
WHAT WOULD YOU DO?"
00:16:18.549,00:16:20.384,"JUST BE CHARMING
AND LIKE, ""I'M HUMAN, TOO."""
00:16:20.384,00:16:21.352,GET UP AND HIT IT AGAIN.
00:16:21.352,00:16:24.288,"THIS WIN WITH TODD
MAY GIVE ME A LITTLE BIT MORE"
00:16:24.288,00:16:26.657,"OF AN UPPER HAND,
WHICH IS FINE WITH ME."
00:16:26.657,00:16:27.692,GIVE ME A HUG.
00:16:27.692,00:16:28.759,HUG.
00:16:28.759,00:16:30.294,"THANK YOU, MAN."
00:16:30.294,00:16:31.562,"OH, WE HAVE TYRA MAIL."
00:16:31.562,00:16:34.231,"LISA, JAYLA,
TYRA MAIL!"
00:16:35.933,00:16:38.569,"""VROOM, VROOM."
00:16:38.569,00:16:42.940,"BE READY TOMORROW AT 8:15 A.M."""
00:16:42.940,00:16:44.208,SOMETHING WITH CARS.
00:16:45.509,00:16:46.811,"KYLE, COME OUTSIDE."
00:16:46.811,00:16:48.345,WOULD YOU COME AND SIT WITH ME?
00:16:48.345,00:16:49.780,"HEY, KYLE, WHY DON'T YOU TRY
TO BE READY ON TIME TODAY?"
00:16:49.780,00:16:52.216,THAT MIGHT BE A GOOD IDEA.
00:16:52.216,00:16:54.218,"DUDE, ALL MY EYEBROWS
ARE GROWING BACK IN."
00:16:54.218,00:16:56.220,"ALL I REALLY AM THINKING
ABOUT NOW IS JUST TRYING"
00:16:56.220,00:16:57.221,TO DO BETTER.
00:16:57.221,00:16:58.889,"'CAUSE I FEEL LIKE
EVERY WEEK FOR ME--"
00:16:58.889,00:17:00.424,"IT'S LIKE I'M HANGING ON
BY A STRING."
00:17:00.424,00:17:01.592,OW!
00:17:01.592,00:17:03.294,"OH, DEAR!"
00:17:03.294,00:17:04.462,THAT REALLY HURT.
00:17:04.462,00:17:06.263,"I JUST HOPE
THAT I GET ANOTHER CHANCE"
00:17:06.263,00:17:07.364,THIS WEEK.
00:17:07.364,00:17:09.366,"SO I JUST WANNA LIKE
ROCK ONE COMPETITION,"
00:17:09.366,00:17:11.702,"ONE CHALLENGE,
ONE PHOTO SHOOT."
00:17:11.702,00:17:12.502,HAVE FUN WITH THAT.
00:17:12.502,00:17:13.738,"YEAH, THANKS."
00:17:18.509,00:17:19.777,GOOD MORNING.
00:17:19.777,00:17:19.910,HI.
00:17:19.910,00:17:21.479,"SO THIS WEEK
YOU GIRLS LEARNED ALL ABOUT"
00:17:21.479,00:17:22.880,"INNER CONFIDENCE, RIGHT?"
00:17:22.880,00:17:25.950,"IT'S NOT WHAT YOU WEAR,
IT'S HOW YOU WEAR IT."
00:17:25.950,00:17:28.486,"AND THAT IS SO IMPORTANT
FOR A TOP MODEL TO KNOW"
00:17:28.486,00:17:29.553,HOW TO WEAR IT.
00:17:29.553,00:17:31.889,"LOOK AT KIM, SHE'S LIKE,
""LORD JESUS,"
00:17:31.889,00:17:34.191,"WHAT IS THIS MAN
PUTTING ON ME TODAY?"""
00:17:34.191,00:17:38.896,"WE ARE GONNA RIDE THAT FINE LINE
OF SEXY VERSUS SLEAZY."
00:17:38.896,00:17:41.432,TYRA IS THE MASTER OF THIS.
00:17:41.432,00:17:42.366,SHE KNOWS HOW TO WORK IT.
00:17:42.366,00:17:45.903,"WELL, WE ARE GONNA ACTUALLY DO
A SHOOT FOR FORD FUSION,"
00:17:45.903,00:17:47.838,WHICH IS A SUPER HOT CAR.
00:17:47.838,00:17:49.707,"AND IT IS ALL ABOUT BEING GROWN
AND SEXY."
00:17:49.707,00:17:51.976,"AND THE FORD FUSION
GENERATES HEAT."
00:17:51.976,00:17:54.478,"SO WHAT WE'RE GONNA DO
IS MAKE YOU GUYS LIKE"
00:17:54.478,00:17:58.449,"THIS MODERN VERSION
OF A '40s PINUP GIRL."
00:17:58.449,00:18:00.751,"AND THE EVENTUAL WINNER
OF ""AMERICA'S NEXT TOP MODEL"""
00:18:00.751,00:18:03.487,"WILL HAVE TODAY'S PHOTOGRAPH
MADE INTO A NATIONAL AD"
00:18:03.487,00:18:04.789,FOR THE FORD FUSION.
00:18:04.789,00:18:07.658,"ARE YOU GUYS FAMILIAR
WITH THE '40s PINUP GIRLS?"
00:18:07.658,00:18:09.593,"YEAH, VARGAS GIRLS."
00:18:09.593,00:18:10.861,"VARGAS GIRLS, OH, WOW!"
00:18:10.861,00:18:13.397,"A GIRL WHO KNOWS
A REFERENCE FOR A CHANGE."
00:18:13.397,00:18:14.598,THIS IS LOVELY!
00:18:14.598,00:18:15.399,"COOL, ALL RIGHT, LET'S START."
00:18:15.399,00:18:16.600,I'M REALLY GIRLIE.
00:18:16.600,00:18:17.968,SO I'M PRETTY PLEASED WITH THAT.
00:18:20.638,00:18:22.506,"WHENEVER THERE'S LIKE
AN EXTREMELY FEMININE SHOOT,"
00:18:22.506,00:18:24.575,"OBVIOUSLY,
I'M A LITTLE BIT WORRIED."
00:18:24.575,00:18:26.911,"I REALLY WANT TO DO A GOOD JOB
AND I HOPE THAT I DO."
00:18:34.785,00:18:36.787,"THIS PHOTO SHOOT
THAT WE'RE DOING TODAY--"
00:18:36.787,00:18:39.456,"OLD PINUP GIRL
WITH THE NEW FORD FUSION CAR."
00:18:39.456,00:18:41.258,"I MEAN, THIS IS SOMETHING
THAT I CAN DO, IT'S SOMETHING"
00:18:41.258,00:18:42.893,"I'M FAMILIAR WITH,
SO I THINK I'VE GOT A LITTLE"
00:18:42.893,00:18:44.261,BIT OF AN EDGE AT IT.
00:18:44.261,00:18:46.263,"SO I'LL HAVE TO HELP
YOU GIRLS GET"
00:18:46.263,00:18:48.666,"INTO THESE CORSETS,
BECAUSE THEY ARE GONNA BE TINY."
00:18:48.666,00:18:50.568,HOLD ON TIGHT.
00:18:50.568,00:18:52.570,"LET ME KNOW WHEN
YOU CAN'T BREATHE,"
00:18:52.570,00:18:54.405,"AND THEN I'LL KEEP DOING IT
A TINY BIT MORE."
00:18:54.405,00:18:55.973,ALL RIGHT.
00:18:55.973,00:18:58.409,"IT'S SO FUNNY TO SEE YOU
AS A GIRL-GIRL."
00:18:58.409,00:19:00.911,YOU'RE SO CUTE AND PRETTY.
00:19:00.911,00:19:04.215,"FOR TODAY, ARCH THE BACK,
GIVE ME ALL CURVES AND SEXY."
00:19:04.215,00:19:05.516,NICE. BEAUTIFUL.
00:19:05.516,00:19:07.351,WORK IN THERE FOR A MINUTE.
00:19:08.419,00:19:09.553,THERE YOU GO.
00:19:09.553,00:19:11.255,"IF YOU GOT IT, FLAUNT IT."
00:19:11.255,00:19:12.890,"I LIKE THE LITTLE BUTT
AND THE LITTLE CHEEKS"
00:19:12.890,00:19:13.924,HANGING OUT.
00:19:13.924,00:19:15.259,IT'S CUTE.
00:19:15.259,00:19:17.461,"YOU WERE MUCH MORE AWARE
OF YOUR BODY TODAY AND FACE."
00:19:17.461,00:19:19.763,"I DIDN'T GET THAT MANY
YOU KNOW, LIKE MUG-FACE SHOTS,"
00:19:19.763,00:19:22.433,"THESE... (grunts)
ARE YOU READY?"
00:19:22.433,00:19:22.967,"NICE, NICE."
00:19:22.967,00:19:24.902,"JAYLA, I ALSO WANT TO SEE
THAT LITTLE BLING IN FRONT."
00:19:24.902,00:19:26.470,ARCH THE BACK A LITTLE MORE.
00:19:26.470,00:19:27.471,WORK WITH THAT.
00:19:27.471,00:19:29.473,"KEEP PLAYING WITH IT.
IT'S WORKING."
00:19:29.473,00:19:30.507,NICE. BEAUTIFUL!
00:19:30.507,00:19:32.443,RIGHT IN THERE. THAT'S COOL.
00:19:32.443,00:19:34.712,"NICOLE, YOU BETTER FIND
SOMETHING INSIDE OF YOU, GIRL."
00:19:34.712,00:19:36.480,IS SHE ALIVE?
00:19:36.480,00:19:38.482,"SO, NICOLE,
I KNOW YOU CAN'T BREATHE"
00:19:38.482,00:19:39.884,AND EVERYTHING RIGHT NOW.
00:19:39.884,00:19:41.886,"I HAD TO WEAR SOMETHING
THAT WAS SUCTIONED"
00:19:41.886,00:19:43.687,"TO MY BODY, AND IT WAS
HARD FOR ME TO BREATHE."
00:19:43.687,00:19:45.789,BOOTY STICKING OUT... OOH!
00:19:45.789,00:19:47.791,"I FELT LIKE
I WAS GONNA FAINT."
00:19:47.791,00:19:49.660,"I'M GONNA LIKE
PASS OUT, SERIOUSLY."
00:19:49.660,00:19:50.794,"WELL, IF YOU FEEL-- WAIT."
00:19:50.794,00:19:52.830,"IF YOU FEEL WEAK,
JUST SAY, ""I NEED A SECOND."""
00:19:52.830,00:19:54.531,"GIVE ME THE BIG SMILE
IN THERE."
00:19:54.531,00:19:55.633,"SMILE, SMILE!"
00:19:55.633,00:19:56.834,"THOSE ARE CUTE, NICOLE!"
00:19:56.834,00:19:58.936,"GIVE US A BIG, LUSCIOUS,
WATERMELON BUTT."
00:19:58.936,00:20:00.638,"TWIST THAT SUCKER
TO ME LIKE THAT."
00:20:00.638,00:20:01.939,BRING THE ASS UP A LITTLE.
00:20:01.939,00:20:05.676,"YEAH, GIVE ME THE TEETH!
GIVE ME THE TEETH! YES! YES!"
00:20:05.676,00:20:08.946,"WELL, I'M NERVOUS, BUT I HAVE
SOME KIND OF NATURAL TALENT."
00:20:08.946,00:20:09.780,I WANT TO EXCEL.
00:20:09.780,00:20:11.282,"HEY, KIM,
YOU GOTTA THINK PINUP-Y."
00:20:11.282,00:20:13.417,OOH. LET ME SEE.
00:20:13.417,00:20:14.551,UH-HUH.
00:20:14.551,00:20:16.353,"GIVE ME A LITTLE--
OH, THAT'S GREAT."
00:20:16.353,00:20:18.255,"HEY, KIM?"
00:20:18.255,00:20:20.557,"IN THE BEGINNING,
YOU LOOK REAL FEMININE,"
00:20:20.557,00:20:21.959,AND I LOVE THE BODY SHAPES.
00:20:21.959,00:20:24.662,"AND NOW IT'S STARTING
TO GET A LITTLE BUTCH."
00:20:24.662,00:20:26.363,"(chuckles)
NO THINKING."
00:20:26.363,00:20:29.366,"BRING IT ON. THERE YOU GO.
NICE. GIVE IT TO ME."
00:20:29.366,00:20:30.534,"THERE YOU GO.
THAT'S A NICE ONE."
00:20:30.534,00:20:31.702,THAT'S GOOD.
00:20:31.702,00:20:33.437,"SERIOUSLY, IT'S NOT BAD."
00:20:33.437,00:20:36.607,"THIS IS TRULY THE MOST
FEMININE I'VE SEEN YOU LOOK."
00:20:36.607,00:20:37.508,I'M TRYING.
00:20:37.508,00:20:38.842,"NO, IT LOOKS GOOD."
00:20:38.842,00:20:41.312,"I MEAN, YOU LOOK FEMININE
AND SOFT AND SUPPLE."
00:20:41.312,00:20:43.213,"ALL RIGHT, THANKS."
00:20:43.213,00:20:46.517,"KIM IS NOT A GIRLIE GIRL,
AND TODAY WAS ALL ABOUT"
00:20:46.517,00:20:48.485,BEING GIRLIE AND SEXY.
00:20:48.485,00:20:49.620,AND KIM GAVE US THAT.
00:20:49.620,00:20:50.754,I WAS REALLY SURPRISED.
00:20:50.754,00:20:52.756,"SHE KNOWS
WHAT SHE'S DOING ANYWAYS."
00:20:52.756,00:20:53.958,"SHE'S JUST TRYING TO GET YOU
ALL BUTTERED UP, AND THEN"
00:20:53.958,00:20:55.326,"SHE'S GONNA GO UP THERE
AND GIVE YOU BAM!"
00:20:55.326,00:20:57.461,"THAT'S WHAT I WANT.
THAT'S WHAT I WANT."
00:20:57.461,00:20:58.562,"YEAH, THAT'S GREAT."
00:20:58.562,00:21:00.831,"GOOD, GOOD, NICE, NICE."
00:21:00.831,00:21:01.899,"YEP, PERFECT."
00:21:01.899,00:21:03.600,DON'T FORGET YOUR LEGS.
00:21:03.600,00:21:05.903,"THEY JUST LOOK LIKE THEY'RE
HANGING THERE LIKE A MUPPET."
00:21:05.903,00:21:09.573,"SOMETIMES THE FEET TOGETHER
LOOKS VERY VARGAS LIKE THIS."
00:21:09.573,00:21:10.607,YOU KNOW WHAT I MEAN?
00:21:10.607,00:21:12.509,YOU GOT SOME IN THERE.
00:21:12.509,00:21:13.978,"YOU'RE STRUGGLED A BIT IN
THE BEGINNING THERE, MISS THING."
00:21:13.978,00:21:16.347,"JUST TO KNOW
THAT THE LAST THING I HEAR"
00:21:16.347,00:21:19.416,"COMING OUT OF THE PHOTO SHOOT
IS THAT I STRUGGLED THROUGH"
00:21:19.416,00:21:23.420,"THE BEGINNING OF IT REALLY PUTS
ME INTO A BAD PLACE RIGHT NOW."
00:21:23.420,00:21:26.590,"I NEED THE PHOTO SHOOT TO BE
SUCCESSFUL ALL THE WAY THROUGH."
00:21:26.590,00:21:28.759,"KYLE, LET'S DO IT."
00:21:28.759,00:21:32.262,"YOU LOOK VERY, UM, ASHLEY JUDD."
00:21:32.262,00:21:33.263,ASHLEY JUDD. DO I?
00:21:33.263,00:21:34.431,YEAH.
00:21:34.431,00:21:36.867,"BUT YOU'RE MUCH PRETTIER
THAN HER."
00:21:36.867,00:21:37.868,BEAUTIFUL.
00:21:37.868,00:21:38.869,DON'T LEAN BACK TOO FAR.
00:21:38.869,00:21:40.471,"THAT'S LOOKING GOOD, KYLE."
00:21:40.471,00:21:42.840,"WATCHING KYLE WAS
REALLY NERVE-RACKING"
00:21:42.840,00:21:44.875,"BECAUSE TO ME, THE SECOND
KYLE WALKED OUT THERE"
00:21:44.875,00:21:48.579,SHE LOOKED GORGEOUS.
00:21:48.579,00:21:51.582,"EVERYONE SAYS THAT KYLE IS
SO BEAUTIFUL, BUT I REALLY THINK"
00:21:51.582,00:21:53.550,THAT KYLE LACKS A LOT OF DEPTH.
00:21:53.550,00:21:54.718,"OOH, THAT LOOKS GOOD."
00:21:54.718,00:21:56.320,"OOH, OOH, JUST ONE THING."
00:21:56.320,00:22:00.457,"I REALLY THINK THAT SHE HAS
NEXT TO NO PERSONALITY."
00:22:00.457,00:22:03.360,"THAT WAS HER LAST FRAME.
THANKS, KYLE."
00:22:03.360,00:22:04.561,"FOR SOME REASON, IT WAS
LIKE HARD FOR ME TO MAKE"
00:22:04.561,00:22:05.863,MAKE FACIAL EXPRESSIONS TODAY.
00:22:05.863,00:22:07.331,"NO, IT'S SO GOOD."
00:22:07.331,00:22:08.899,THANKS.
00:22:10.401,00:22:13.404,"NOBODY UNDERSTANDS HOW
PAINFUL THIS CORSET IS."
00:22:13.404,00:22:17.775,"IT PUSHES YOUR RIB CAGE
AND LIKE YOUR ORGANS IN."
00:22:17.775,00:22:19.777,"IT'S LIKE EXCRUCIATING PAIN
WEARING THIS CORSET."
00:22:19.777,00:22:21.745,CAN WE LACE HER UP TIGHTER?
00:22:21.745,00:22:23.480,"(groans)
YEAH, DON'T CRACK HER RIBS."
00:22:23.480,00:22:24.748,JUST-- THERE YOU GO.
00:22:24.748,00:22:25.849,JUST A LITTLE. THAT'S GREAT.
00:22:25.849,00:22:28.552,"I'M TRYING TO FIND WAYS TO
BREATHE COMFORTABLY"
00:22:28.552,00:22:29.753,WITHOUT PASSING OUT.
00:22:29.753,00:22:31.555,"OH, THAT'S GOOD.
NOW GIVE ME THE EYES."
00:22:31.555,00:22:32.856,"YEAH, THERE'S THE EYES."
00:22:32.856,00:22:36.660,"NOW WITH BRE, I DON'T THINK
SHE WAS 100% FOCUSED."
00:22:36.660,00:22:38.362,"SHE'S TRYING, THOUGH."
00:22:38.362,00:22:42.833,"WHATEVER WAS HOLDING HER BACK,
SHE WANTED TO TRY."
00:22:42.833,00:22:45.202,TYRA MAIL!
00:22:45.202,00:22:48.305,"(all shouting)
WAIT, WHO WANTS TO READ IT"
00:22:48.305,00:22:49.306,TODAY?
00:22:49.306,00:22:50.607,YOU ARE.
00:22:50.607,00:22:52.509,"""TOMORROW, YOU WILL MEET
WITH THE JUDGES."
00:22:52.509,00:22:56.246,"""ONLY SIX WILL CONTINUE
ON THE HOPE OF BECOMING"
00:22:56.246,00:22:57.648,"""AMERICA'S NEXT TOP MODEL."
00:22:57.648,00:23:00.350,"ONE OF YOU WILL BE ELIMINATED."""
00:23:00.350,00:23:02.786,"PRETTY MUCH ONE OF OUR ASSES
ARE LEAVING TOMORROW."
00:23:02.786,00:23:04.321,AND YOU KNOW WHAT?
00:23:04.321,00:23:06.423,I HOPE IT'S NOT ME.
00:23:06.423,00:23:08.425,"I DON'T WANT EVERYONE TO
JUST SIT AROUND AND LIKE"
00:23:08.425,00:23:09.960,COMPLAIN ABOUT EVERYTHING.
00:23:09.960,00:23:12.463,"YOU KNOW, LIKE
LET'S GET UP AND DO SOMETHING."
00:23:12.463,00:23:17.234,"SO WE'RE IN THE LIMO AND WE'RE
ON OUR WAY TO VENICE CANTINA."
00:23:17.234,00:23:19.436,♪♪♪
00:23:19.436,00:23:20.838,WE PUT MUSIC ON.
00:23:20.838,00:23:22.539,WE WERE DANCING AROUND.
00:23:22.539,00:23:24.374,WE ALL GOT TO JUST CHILL OUT.
00:23:24.374,00:23:26.343,IT WAS FUN.
00:23:26.343,00:23:28.445,"I HOPE THAT THE JUDGES
GIVE ME CREDIT FOR IMPROVING"
