Start Time,End Time,Text
00:09:27.968,00:09:29.035,">> OR TRY TO TALK ABOUT IT,"
00:09:29.035,00:09:30.103,"YOU'RE LIKE, ""SHUT UP."""
00:09:30.103,00:09:31.071,">> WELL, I FEEL LIKE"
00:09:31.071,00:09:31.938,THE DIRECTOR SHOULD BE
00:09:31.938,00:09:32.939,"DOING YOUR JOB, AND YOU SHOULD"
00:09:32.939,00:09:33.974,BE WRITING THE LINES AND NOT--
00:09:33.974,00:09:35.008,>> SO NOW YOU'RE TELLING ME
00:09:35.008,00:09:36.042,THAT I'M NOT DOING MY JOB?
00:09:36.042,00:09:37.077,">> MONIQUE, ALEXANDRIA,"
00:09:37.077,00:09:37.978,AND MOLLY--THEY'RE ARE
00:09:37.978,00:09:39.045,FIGHTIN' LIKE DOGS AND CATS.
00:09:39.045,00:09:39.980,"I MEAN, I'M SO GLAD"
00:09:39.980,00:09:40.847,I WAS NOT ON THAT TEAM.
00:09:40.847,00:09:42.182,>> I JUST DON'T FEEL COMFORTABLE
00:09:42.182,00:09:42.916,AT ALL NOW.
00:09:42.916,00:09:43.984,"IT WAS A LITTLE FRUSTRATING,"
00:09:43.984,00:09:44.951,AND THEN ESPECIALLY WITH
00:09:44.951,00:09:46.019,THE WORDS THAT THEY SAID--
00:09:46.019,00:09:47.053,"""RUDE"" AND ""ATTITUDE"""
00:09:47.053,00:09:47.988,"AND STUFF LIKE THAT,"
00:09:47.988,00:09:49.122,AFTER PANEL JUST SAYING
00:09:49.122,00:09:49.990,THE SAME TO ME.
00:09:49.990,00:09:51.124,NOW I REALLY DON'T FEEL
00:09:51.124,00:09:52.058,LIKE DOING THIS.
00:09:52.058,00:09:53.460,I FEEL LIKE (bleep).
00:09:53.460,00:09:54.427,>> THIS BITCH--
00:09:54.427,00:09:55.262,I CAN'T STAND HER
00:09:55.262,00:09:56.196,BECAUSE I REALLY WANNA WIN.
00:09:56.196,00:09:57.430,SHE'S GONNA LOOK LIKE AN IDIOT.
00:09:57.430,00:10:01.067,IT'S GONNA BE A HUGE MESS.
00:10:05.372,00:10:06.706,>> I JUST DON'T FEEL COMFORTABLE
00:10:06.706,00:10:07.407,AT ALL NOW.
00:10:07.407,00:10:08.542,"I'M SITTING THERE, AND I HAVE,"
00:10:08.542,00:10:09.543,"LIKE, TEN MINUTES LEFT"
00:10:09.543,00:10:10.377,"TO MEMORIZE MY LINES,"
00:10:10.377,00:10:12.178,AND MY TEAMMATES ARE TELLING ME
00:10:12.178,00:10:13.480,THAT I HAVE A BAD ATTITUDE.
00:10:13.480,00:10:14.681,NOW I REALLY DON'T FEEL
00:10:14.681,00:10:15.549,LIKE DOING THIS.
00:10:15.549,00:10:16.449,>> WE DON'T REALLY NEED
00:10:16.449,00:10:17.551,TO TALK ABOUT THE FRUSTRATION
00:10:17.551,00:10:18.685,AND PROBLEMS RIGHT NOW.
00:10:18.685,00:10:19.653,WE NEED TO FOCUS
00:10:19.653,00:10:20.587,ON THE COMMERCIAL.
00:10:20.587,00:10:23.490,>> BUT I'M THE TALENT.
00:10:23.490,00:10:24.824,>> YOU'RE JUST BEING BITCHY.
00:10:24.824,00:10:26.159,"WHILE SHE'S GETTING LIKE THIS,"
00:10:26.159,00:10:27.561,"LIKE, I'M TRYING TO, LIKE,"
00:10:27.561,00:10:28.562,EASE THE TENSION.
00:10:28.562,00:10:29.329,DO YOU WANT A HUG?
00:10:29.329,00:10:31.097,SHOULD WE ALL HUG OR SOMETHING?
00:10:31.097,00:10:31.998,DO A THREE-WAY KISS?
00:10:31.998,00:10:33.166,"LIKE, WHAT'S--WHAT'S GONNA"
00:10:33.166,00:10:34.234,MAKE YOU FEEL HAPPIER?
00:10:34.234,00:10:35.235,>> HAVE AN ORGY.
00:10:35.235,00:10:36.102,>> I DON'T KNOW.
00:10:36.102,00:10:37.337,I JUST KNOW I LOOK LIKE
00:10:37.337,00:10:38.205,A (bleep).
00:10:38.205,00:10:39.105,>> I'M TRYING
00:10:39.105,00:10:40.040,TO KEEP THINGS CALM
00:10:40.040,00:10:41.074,BECAUSE IF ALEXANDRIA'S
00:10:41.074,00:10:42.142,ALL FRAZZLED LIKE THAT
00:10:42.142,00:10:42.976,"AND ""ABOUT TO CRY"""
00:10:42.976,00:10:45.111,"WHEN WE'RE IN FRONT OF JAY,"
00:10:45.111,00:10:47.647,SHE'S GONNA FORGET EVERYTHING.
00:10:47.647,00:10:48.448,">> SO, GROUP 1,"
00:10:48.448,00:10:49.449,">> PERFECT. YES, THAT'S US."
00:10:49.449,00:10:50.784,>> YOU GUYS ARE READY TO GO?
00:10:50.784,00:10:51.384,>> YES!
00:10:51.384,00:10:52.419,>> WE'RE ABSOLUTELY READY TO GO.
00:10:52.419,00:10:53.420,I ONLY HAVE TEN MINUTES TO GET
00:10:53.420,00:10:54.955,"ONE FLAWLESS, CONTINUOUS TAKE"
00:10:54.955,00:10:56.356,OF MIKAELA RUNNING THROUGH
00:10:56.356,00:10:57.724,OUR LITTLE OUTLINE.
00:10:57.724,00:10:58.825,AND SO THE PRESSURE
00:10:58.825,00:10:59.559,WAS REALLY ON.
00:10:59.559,00:11:00.961,"OKAY, MIKAELA, ARE YOU READY?"
00:11:00.961,00:11:01.995,ARE YOU--
00:11:01.995,00:11:02.762,>> YES.
00:11:02.762,00:11:03.863,>> ALL RIGHTY. ACTION!
00:11:03.863,00:11:04.764,>> GETTING READY
00:11:04.764,00:11:05.899,FOR A BIG NIGHT OUT IS
00:11:05.899,00:11:06.833,"HALF THE FUN,"
00:11:06.833,00:11:07.500,AND EVERYONE KNOWS
00:11:07.500,00:11:08.735,THAT MAKEUP IS THEBEST PART.
00:11:08.735,00:11:09.636,EVERY COVERGIRL KNOWS
00:11:09.636,00:11:12.439,THAT A PERFECT FOUNDATION--
00:11:12.439,00:11:13.173,UGH! (bleep)
00:11:13.173,00:11:14.507,>> START FROM THE BEGINNING.
00:11:14.507,00:11:15.275,>> OKAY.
00:11:15.275,00:11:16.276,>> THERE'S NO EDITING.
00:11:16.276,00:11:17.377,">> OH, (bleep). OKAY."
00:11:17.377,00:11:18.511,">> OKAY, ACTION."
00:11:18.511,00:11:19.279,>> GOOD?
00:11:19.279,00:11:20.413,>> MIKAELA JUST LOOKS
00:11:20.413,00:11:21.147,SO BEAUTIFUL.
00:11:21.147,00:11:22.349,"SHE'S RADIANT, SHE'S SMILING,"
00:11:22.349,00:11:24.184,"BUT MIKAELA IS, YOU KNOW,"
00:11:24.184,00:11:24.918,USING THE F-WORD
00:11:24.918,00:11:26.920,A LITTLE TOO MUCH FOR MY LIKING.
00:11:26.920,00:11:27.888,>> UGH! (bleep).
00:11:27.888,00:11:29.055,>> (imitates buzzer) CUT.
00:11:29.055,00:11:29.956,">> SORRY, GUYS."
00:11:29.956,00:11:30.957,">> MIKAELA, IT'S FINE."
00:11:30.957,00:11:32.125,DON'T WORRY ABOUT IT.
00:11:32.125,00:11:32.893,DON'T PANIC.
00:11:32.893,00:11:33.960,>> 'CAUSE YOU REALIZE THAT
00:11:33.960,00:11:35.028,YOU DON'T HAVE A TAKE
00:11:35.028,00:11:35.996,THAT YOU CAN USE.
00:11:35.996,00:11:36.930,>> YEAH. AND ACTION.
00:11:36.930,00:11:38.098,IT WAS DEFINITELY HARD.
00:11:38.098,00:11:38.865,"IT'S--I MEAN,"
00:11:38.865,00:11:39.966,"I'VE NEVER DIRECTED BEFORE,"
00:11:39.966,00:11:41.067,AND THEN YOU GET DOWN
00:11:41.067,00:11:41.801,"TO ONE MINUTE,"
00:11:41.801,00:11:42.936,AND YOU STILL NEED A GOOD CUT.
00:11:42.936,00:11:43.770,">> AND NEXT, BY ADDING"
00:11:43.770,00:11:45.138,"COVERGIRL SIMPLY AGELESS BLUSH,"
00:11:45.138,00:11:45.972,IT GIVES ME
00:11:45.972,00:11:47.007,A REALLY GREAT COMPLEMENT
00:11:47.007,00:11:47.941,TO THAT FRESH COMPLEXION
00:11:47.941,00:11:49.309,THAT THE FOUNDATION GAVE ME.
00:11:49.309,00:11:50.477,">> GROUP 1--THEY HAD, LIKE,"
00:11:50.477,00:11:51.978,A VERY DISTINCT SCRIPT.
00:11:51.978,00:11:53.146,"WE WERE LIKE, OH, NO, NO, NO."
00:11:53.146,00:11:54.347,THAT'S NOT WHAT THEY WANT.
00:11:54.347,00:11:55.282,THEY WANT MORE
00:11:55.282,00:11:56.182,OF A CONVERSATION.
00:11:56.182,00:11:57.350,>> LAST BUT NOT LEAST--
00:11:57.350,00:11:59.953,THE LIP PERFECTION LIPSTICK.
00:11:59.953,00:12:02.622,REALLY ADDS A BOLD POP OF COLOR.
00:12:02.622,00:12:03.557,"WITH OVER 44 SHADES,"
00:12:03.557,00:12:05.191,EVERY COVERGIRL CAN FIND
00:12:05.191,00:12:06.726,HER SIGNATURE LIPSTICK
00:12:06.726,00:12:07.861,AND THEN SOME.
00:12:07.861,00:12:08.695,"WITH COVERGIRL,"
00:12:08.695,00:12:10.597,I CAN ROCK MY LOOK MY WAY.
00:12:10.597,00:12:11.331,>> CUT.
00:12:11.331,00:12:13.266,YAY! WE DID IT. AWESOME.
00:12:13.266,00:12:14.334,>> AND YOU GOT ALL THE LINES IN.
00:12:14.334,00:12:15.535,>> TEN MINUTES STARTS NOW.
00:12:15.535,00:12:16.803,">> DO I JUST SAY ""ACTION"""
00:12:16.803,00:12:17.771,WHENEVER?
00:12:17.771,00:12:18.538,AND ACTION.
00:12:18.538,00:12:19.940,>> WHEN YOU'RE READY.
00:12:19.940,00:12:20.941,>> HI.
00:12:20.941,00:12:21.775,>> HI.
00:12:21.775,00:12:22.676,>> SO I'M GOING
00:12:22.676,00:12:23.643,"TO THIS PARTY TONIGHT,"
00:12:23.643,00:12:24.811,AND I NEED TO STAND OUT
00:12:24.811,00:12:25.645,IN THE CROWD.
00:12:25.645,00:12:26.913,I NEED SOMETHING LIGHT.
00:12:26.913,00:12:27.614,>> OKAY.
00:12:27.614,00:12:28.615,>> NatureLuxe FOUNDATION--
00:12:28.615,00:12:29.916,IT ALMOST FEELS SMOOTH...
00:12:29.916,00:12:31.251,">> OKAY, CUT. CUT. START OVER."
00:12:31.251,00:12:32.052,WAIT UNTIL
00:12:32.052,00:12:33.286,HE PUTS IT ON INSTEAD.
00:12:33.286,00:12:34.321,>> OKAY.
00:12:34.321,00:12:35.088,>> HI.
00:12:35.088,00:12:36.056,>> HEY. SO I'M GOING
00:12:36.056,00:12:37.023,"TO THIS PARTY TONIGHT,"
00:12:37.023,00:12:38.191,AND I NEED TO STAND OUT
00:12:38.191,00:12:39.159,IN THE CROWD.
00:12:39.159,00:12:39.993,I NEED SOMETHING
00:12:39.993,00:12:41.194,"THAT'S ALMOST LIGHTWEIGHT,"
00:12:41.194,00:12:43.263,A FOUNDATION.
00:12:43.263,00:12:45.098,WOW. NatureLuxe.
00:12:45.098,00:12:46.399,>> (whispers) WHAT'S THE NAME
00:12:46.399,00:12:47.400,OF THE PRODUCT?
00:12:47.400,00:12:48.301,">> NatureLuxe,"
00:12:48.301,00:12:49.169,"UH, SILK FOUNDATION."
00:12:49.169,00:12:50.637,">> SHE'S NOT SAYING ""SILK."""
00:12:50.637,00:12:51.338,>> SORRY.
00:12:51.338,00:12:52.472,>> WE NEED--YOU NEED TO SAY
00:12:52.472,00:12:53.440,"""THE NatureLuxe"
00:12:53.440,00:12:54.241,"SILK FOUNDATION."""
00:12:54.241,00:12:55.308,YOU NEED TO SAY THE WHOLE NAME
00:12:55.308,00:12:56.543,"OF, YOU KNOW, THE PRODUCT."
00:12:56.543,00:12:57.277,>> NYET.
00:12:57.277,00:12:58.278,ALL I HAD TO DO WAS REMEMBER
00:12:58.278,00:13:00.380,"WHAT HANNAH TOLD ME TO SAY,"
00:13:00.380,00:13:02.349,BUT I FEEL LIKE I'M SINKING.
00:13:02.349,00:13:03.583,>> AND ACTION.
00:13:03.583,00:13:04.217,>> IS THIS
00:13:04.217,00:13:06.086,THE NatureLuxe SILK FOUNDATION?
00:13:06.086,00:13:06.720,>> YES.
00:13:06.720,00:13:08.021,>> WOW. AS YOU'RE ADDING THIS
00:13:08.021,00:13:08.688,"TO MY SKIN,"
00:13:08.688,00:13:10.457,"IT FEELS LIKE A SMOOTH COVERAGE,"
00:13:10.457,00:13:12.459,AND I ALMOST FEEL KINDA NAKED.
00:13:12.459,00:13:14.861,">> HANNAH, JACLYN, AND DALYA--"
00:13:14.861,00:13:15.629,THEY SEEMED
00:13:15.629,00:13:16.529,A LITTLE BIT DISORGANIZED.
00:13:16.529,00:13:17.831,>> LIKE I'M ALMOST NAKED ALMOST.
00:13:17.831,00:13:18.732,>> CUT. OKAY.
00:13:18.732,00:13:19.599,SORRY. FROM THE TOP.
00:13:19.599,00:13:21.001,>> ALL OF US OTHER GIRLS SEE
00:13:21.001,00:13:22.769,THAT IT'S KIND OF A TRAIN WRECK.
00:13:22.769,00:13:23.603,">> BUT, YOU KNOW,"
00:13:23.603,00:13:24.971,I'M LOOKING FOR SOME COLOR.
00:13:24.971,00:13:26.540,>> HOW ABOUT SmokyShadowBlast?
00:13:26.540,00:13:28.241,>> SmokyShadowBlast.
00:13:28.241,00:13:29.209,ALL RIGHT.
00:13:29.209,00:13:30.010,>> DALYA IS
00:13:30.010,00:13:31.578,"A LITTLE UNCOMFORTABLE,"
00:13:31.578,00:13:32.512,AND THERE'S NOTHING
00:13:32.512,00:13:34.314,ABOUT THIS LITTLE VIDEO
00:13:34.314,00:13:35.382,THAT'S INTERESTING
00:13:35.382,00:13:36.216,AT THIS POINT.
00:13:36.216,00:13:37.317,>> WOW. LIQUILINE BLAST.
00:13:37.317,00:13:38.218,THAT'S BEAUTIFUL.
00:13:38.218,00:13:39.319,>> (speaks indistinctly)
00:13:39.319,00:13:40.153,>> I LOVE THE FACT
00:13:40.153,00:13:41.321,"THAT IT'S JUST--IT'S SMOOTH,"
00:13:41.321,00:13:42.188,"LIKE LIQUID LINER,"
00:13:42.188,00:13:43.390,BUT IT'S A--IT'S A PENCIL.
00:13:43.390,00:13:44.291,IT'S A STICK.
00:13:44.291,00:13:45.225,(buzzer sounds)
00:13:45.225,00:13:46.526,>> SO YOU'RE OUT OF TIME
00:13:46.526,00:13:47.394,RIGHT NOW.
00:13:47.394,00:13:48.295,I HAVE TO CUT YOU
00:13:48.295,00:13:49.195,BEFORE YOU CAN CUT HER.
00:13:49.195,00:13:50.297,">> I WAS LIKE, AW, THAT HURTS."
00:13:50.297,00:13:51.264,I'M NOT LIVING UP TO PAR
00:13:51.264,00:13:53.066,TO WHAT I CAN NORMALLY DO.
00:13:53.066,00:13:53.733,">> OKAY,"
00:13:53.733,00:13:54.734,"YOU'RE A CALIFORNIA SURFER,"
00:13:54.734,00:13:55.902,"AWESOME, ROCK, RAD CHICK,"
00:13:55.902,00:13:57.204,TOTALLY AWESOME.
00:13:57.204,00:13:58.138,>> READY?
00:13:58.138,00:13:59.172,>> AND ACTION.
00:13:59.172,00:14:00.407,>> I LOVE STARTING OUT--
00:14:00.407,00:14:01.741,WAIT. (groans)
00:14:01.741,00:14:03.109,">> ""WITH THIS NATURAL DAYTIME""--"
00:14:03.109,00:14:03.843,>> I KNOW.
00:14:03.843,00:14:05.111,">> OKAY. OKAY, AND ACTION."
00:14:05.111,00:14:05.979,>> ACTION.
00:14:05.979,00:14:07.013,"WITH THIS NATURAL,"
00:14:07.013,00:14:07.814,DAYTIME LOOK...
00:14:07.814,00:14:08.882,>> I KEPT HEARING ALEXANDRIA
00:14:08.882,00:14:09.849,"SAYING, LIKE, ""ACTION,"""
00:14:09.849,00:14:10.850,"AND I'M JUST LIKE, REALLY?"
00:14:10.850,00:14:11.885,YOU'VE BEEN TOLD TWICE NOW
00:14:11.885,00:14:12.752,TO STOP BEING THE BOSS.
00:14:12.752,00:14:14.854,>> I GET SUCH A FLAWLESS FINISH
00:14:14.854,00:14:15.522,AND A DA--
00:14:15.522,00:14:16.923,I'M GONNA HAVE TO START OVER.
00:14:16.923,00:14:17.891,SORRY.
00:14:17.891,00:14:18.792,>> OKAY.
00:14:18.792,00:14:19.559,>> JUST RELAX.
00:14:19.559,00:14:20.694,>> MM. I NEED TO CALM DOWN.
00:14:20.694,00:14:21.761,">> IT'S OKAY, BABY."
00:14:21.761,00:14:22.662,TOTALLY GOT IT.
00:14:22.662,00:14:23.830,YOU'RE DOING AWESOME.
00:14:23.830,00:14:24.631,AND ACTION.
00:14:24.631,00:14:25.532,">> MONIQUE--SHE'S CALM,"
00:14:25.532,00:14:26.666,"SHE'S SMOOTH, SHE'S COLLECTED,"
00:14:26.666,00:14:27.634,AND THAT'S THE ENERGY
00:14:27.634,00:14:28.568,"THAT YOU NEED TO HAVE,"
00:14:28.568,00:14:29.703,ESPECIALLY WHEN YOU'RE DEALING
00:14:29.703,00:14:30.637,WITH DIFFICULT TALENT.
00:14:30.637,00:14:33.340,>> WITH THE NatureLuxe...
00:14:33.340,00:14:34.908,>> CUT. SILK FOUNDATION.
00:14:34.908,00:14:35.709,>> AGAIN.
00:14:35.709,00:14:36.810,>> IT DOESN'T MATTER.
00:14:36.810,00:14:37.711,">> YES, IT DOES."
00:14:37.711,00:14:38.578,>> IT'S--YOU'RE FINE.
00:14:38.578,00:14:39.813,"SHE'S GETTING ALL FRUSTRATED,"
00:14:39.813,00:14:40.647,AND I UNDERSTAND
00:14:40.647,00:14:41.748,THERE'S A LOT OF PRESSURE.
00:14:41.748,00:14:42.716,BUT EVEN WHEN YOU'RE
00:14:42.716,00:14:43.717,"FRUSTRATED LIKE THAT,"
00:14:43.717,00:14:44.584,JUST KEEP IT TOGETHER
00:14:44.584,00:14:45.652,SO THAT WE STILL HAVE A CHANCE
00:14:45.652,00:14:46.987,OF WINNING THIS CHALLENGE.
00:14:46.987,00:14:47.921,">> NEXT, I MOVE ON WITH"
00:14:47.921,00:14:49.356,HIGHLIGHTING MY CHEEKS WITH
00:14:49.356,00:14:51.358,THE TRUblend MINERAL BLUSH.
00:14:51.358,00:14:52.325,"LAST BUT NOT LEAST,"
00:14:52.325,00:14:54.527,I CAN NEVER LEAVE HOME WITHOUT
00:14:54.527,00:14:56.897,MY NatureLuxe GLOSS BALM.
00:14:56.897,00:14:58.698,"IT HAS COLOR, SHEEN,"
00:14:58.698,00:14:59.699,AND S.P.F. 15--
00:14:59.699,00:15:00.667,PERFECT BECAUSE
00:15:00.667,00:15:02.435,I'M ALWAYS IN THE SUN.
00:15:02.435,00:15:03.069,>> CUT.
00:15:03.069,00:15:05.071,YAY! GOOD JOB. THAT WAS GOOD.
00:15:05.071,00:15:05.972,">> WELL, YOU HAVE 15 SECONDS."
00:15:05.972,00:15:07.173,WHAT DO YOU WANNA DO WITH THAT?
00:15:07.173,00:15:08.141,>> OKAY. WE'RE DONE.
00:15:08.141,00:15:09.075,">> THANK YOU, REALLY."
00:15:09.075,00:15:10.076,>> NO WORRIES. (chuckles)
00:15:10.076,00:15:11.578,">> OH, HEY, WHO KILLED IT?"
00:15:11.578,00:15:14.581,"ME, ME, ME. (laughs)"
00:15:14.581,00:15:15.415,">> SO, GROUP 1,"
00:15:15.415,00:15:16.616,I'LL JUST START WITH YOU.
00:15:16.616,00:15:17.450,"NOW, MIKAELA,"
00:15:17.450,00:15:18.552,NEVER HEARD A COVERGIRL
00:15:18.552,00:15:20.186,USE THE F-WORD THAT MANY TIMES.
00:15:20.186,00:15:21.488,>> I'M SORRY.
00:15:21.488,00:15:22.556,>> BUT YOU FOUND A WAY
00:15:22.556,00:15:23.323,TO SCHLEP IT OFF.
00:15:23.323,00:15:24.791,YOU REMEMBERED THAT IT WAS ABOUT
00:15:24.791,00:15:26.459,"TALKING TO SOMEBODY AT HOME,"
00:15:26.459,00:15:28.228,AND IT WAS THAT RELATABILITY
00:15:28.228,00:15:29.162,THAT DREW ME IN
00:15:29.162,00:15:30.764,TO YOUR PERFORMANCE.
00:15:30.764,00:15:31.932,"SO, GROUP 2,"
00:15:31.932,00:15:34.034,"MAKING THINGS CONVERSATIONAL,"
00:15:34.034,00:15:34.968,"UM, DEFINITELY TAKES IT"
00:15:34.968,00:15:36.102,OUT OF THE COMMERCIAL REALM
00:15:36.102,00:15:37.170,'CAUSE THIS WAS NOT
00:15:37.170,00:15:38.071,A TV COMMERCIAL.
00:15:38.071,00:15:39.005,"BUT AT THE SAME TIME,"
00:15:39.005,00:15:40.207,I DIDN'T FEEL THAT IT WAS
00:15:40.207,00:15:41.841,SUPER INFORMATIVE.
00:15:41.841,00:15:43.777,>> (mouths words)
00:15:43.777,00:15:45.212,">> SO WITH GROUP 3,"
00:15:45.212,00:15:46.913,"ALEXANDRIA, EVERY NOW AND THEN,"
00:15:46.913,00:15:47.814,"YOU SAY, ""OKAY, WE'RE--"
00:15:47.814,00:15:48.949,"WE'RE STOPPING. OKAY, ACTION."""
00:15:48.949,00:15:50.417,THAT'S HERJOB.
00:15:50.417,00:15:51.685,">> I WAS SAYING TO MYSELF,"
00:15:51.685,00:15:53.987,"""ACTION."""
00:15:53.987,00:15:55.322,">> BUT, MONIQUE, YOU WERE"
00:15:55.322,00:15:57.490,"VERY CALM, COOL, AND COLLECTED."
00:15:57.490,00:15:59.025,"YOU KEPT ALEXANDRIA GOING,"
00:15:59.025,00:16:00.427,"AND YOU GOT TO THAT ONE TAKE,"
00:16:00.427,00:16:02.662,AND IT WAS VERY IMPRESSIVE.
00:16:02.662,00:16:04.364,SO NOW FOR THE WINNING TEAM.
00:16:04.364,00:16:05.632,THIS WAS PRETTY TOUGH
00:16:05.632,00:16:07.234,BECAUSE WE HAD TO FIND A TAKE
00:16:07.234,00:16:08.668,THAT DEFINITELY REPRESENTS
00:16:08.668,00:16:09.936,THE COVERGIRL BRAND
00:16:09.936,00:16:10.904,AND CAN REPRESENT
00:16:10.904,00:16:11.972,THE COVERGIRL BRAND
00:16:11.972,00:16:17.077,ON A WORLDWIDE LEVEL.
00:16:17.077,00:16:17.978,SO IT LOOKS LIKE TEAM 1
00:16:17.978,00:16:19.913,AND BRITTANI WORKED THAT OUT.
00:16:19.913,00:16:20.981,>> AAH!
00:16:20.981,00:16:22.616,">> OH, MY GOD!"
00:16:22.616,00:16:23.550,>> IT'S KIND OF UNREAL
00:16:23.550,00:16:24.584,"THAT THEY'RE GONNA, LIKE,"
00:16:24.584,00:16:25.652,PUT ME ON covergirl.com
00:16:25.652,00:16:26.586,AND WE'RE GONNA HAVE
00:16:26.586,00:16:27.554,OUR OWN LITTLE WEBISODE.
00:16:27.554,00:16:28.655,IT'S--IT'S REALLY AMAZING.
00:16:28.655,00:16:29.589,>> CONGRATULATIONS.
00:16:29.589,00:16:30.824,YOU GUYS WORKED TOGETHER
00:16:30.824,00:16:31.491,AS A TEAM.
00:16:31.491,00:16:33.660,">> ONCE AGAIN, I'M ON THE TEAM"
00:16:33.660,00:16:34.895,THAT'S SECOND BEST.
00:16:34.895,00:16:35.695,AND HAD ALEXANDRIA
00:16:35.695,00:16:38.131,"NOT BEEN SO FRICKIN' ANNOYING,"
00:16:38.131,00:16:40.000,WE PROBABLY WOULD'VE WON.
00:16:40.000,00:16:41.568,">> ALL RIGHT, SO GOOD JOB TODAY,"
00:16:41.568,00:16:42.936,AND I'LL SEE YOU GUYS REAL SOON.
00:16:42.936,00:16:43.803,>> THANK YOU.
00:16:43.803,00:16:45.138,">> ALL RIGHT, THANKS."
00:16:45.138,00:16:46.706,>> I WAS TOTALLY TELLING MYSELF
00:16:46.706,00:16:48.141,"""ACTION,"" NOT YOU."
00:16:48.141,00:16:49.175,"I WASN'T LOOKING LIKE,"
00:16:49.175,00:16:50.176,"'OKAY, YO, ACTION."""
00:16:50.176,00:16:51.745,>> I HOPE MR. JAY SAYS SOMETHING
00:16:51.745,00:16:52.746,ABOUT HOW SHE ACTED
00:16:52.746,00:16:53.780,AT CHALLENGE TODAY.
00:16:53.780,00:16:54.614,JUST SEND THE GIRL
00:16:54.614,00:16:55.882,WITH THE BAD ATTITUDE HOME.
00:16:55.882,00:16:56.650,I DON'T CARE
00:16:56.650,00:16:57.651,HOW GOOD HER PICTURES ARE.
00:16:57.651,00:16:58.618,NO ONE IN THE INDUSTRY IS
00:16:58.618,00:17:01.488,GONNA WANT TO WORK WITH HER.
00:17:01.488,00:17:04.925,♪♪♪♪♪
00:17:04.925,00:17:06.326,>> TYRA MAIL!
00:17:06.326,00:17:07.460,">> ""TOMORROW GET READY"
00:17:07.460,00:17:08.395,TO TAKE A WALK
00:17:08.395,00:17:09.896,"ON THE WILD SIDE."""
00:17:09.896,00:17:12.299,">> ""LOVE, TYRA."""
00:17:12.299,00:17:13.165,>> YAY!
00:17:13.165,00:17:14.134,>> I CAN'T WAIT!
00:17:14.134,00:17:15.402,>> WILD ANIMALS!
00:17:15.402,00:17:16.869,">> ""TAKE A WALK ON THE WILD""..."
00:17:16.869,00:17:18.104,>> WE'RE GONNA BE WALKING
00:17:18.104,00:17:19.039,WITH TIGERS.
00:17:19.039,00:17:19.940,>> IT'S GONNA BE
00:17:19.940,00:17:20.874,A MOVEMENT SHOOT.
00:17:20.874,00:17:22.008,>> MY TEAM DID NOT WIN
00:17:22.008,00:17:22.809,"THE CHALLENGE,"
00:17:22.809,00:17:23.877,AND I'M NOT GONNA BLAME IT
00:17:23.877,00:17:24.877,ON ANYBODY BUT MYSELF.
00:17:24.877,00:17:25.845,BUT I'M NOT PANICKING.
00:17:25.845,00:17:26.913,I'M JUST TRYING TO STAY
00:17:26.913,00:17:27.747,"AS CALM AS POSSIBLE,"
00:17:27.747,00:17:28.848,"BECAUSE IF I TRY TO, YOU KNOW,"
00:17:28.848,00:17:29.950,"GET ALL ANTSY AND STUFF,"
00:17:29.950,00:17:30.951,THAT'S JUST GONNA
00:17:30.951,00:17:32.018,MAKE THINGS WORSE.
00:17:32.018,00:17:34.054,(phone rings)
00:17:34.054,00:17:35.088,>> Hello?
00:17:35.088,00:17:35.889,>> HEY.
00:17:35.889,00:17:37.157,>> Hey. How are you?
00:17:37.157,00:17:38.391,">> IT'S, LIKE, I'M ALREADY"
00:17:38.391,00:17:39.059,"BEING, LIKE,"
00:17:39.059,00:17:40.126,"LOOKED AT DIFFERENTLY AND STUFF,"
00:17:40.126,00:17:41.461,AND I REALLY DON'T LIKE IT.
00:17:41.461,00:17:42.162,">> I mean,"
00:17:42.162,00:17:43.296,you just gotta stay strong.
00:17:43.296,00:17:44.231,I love you to death.
00:17:44.231,00:17:45.332,"No matter what happens,"
00:17:45.332,00:17:46.266,it doesn't matter.
00:17:46.266,00:17:47.367,>> MY MOM AND DAD SPLIT UP
00:17:47.367,00:17:48.368,"BECAUSE OF ABUSE,"
00:17:48.368,00:17:49.336,AND I HAVE ALWAYS
00:17:49.336,00:17:50.370,REALLY FELT THE NEED
00:17:50.370,00:17:52.539,TO PROTECT MY SIBLINGS.
00:17:52.539,00:17:55.909,SO I... HAD TO GROW UP FAST
00:17:55.909,00:17:57.210,AND BECOME VERY WISE
00:17:57.210,00:17:59.045,BEYOND MY YEARS.
00:17:59.045,00:18:00.247,(crying) AND I FEEL
00:18:00.247,00:18:01.681,THAT IF THE GIRLS IN THE HOUSE
00:18:01.681,00:18:03.450,"UNDERSTOOD,"
00:18:03.450,00:18:04.584,MAYBE THEY'D UNDERSTAND
00:18:04.584,00:18:05.785,THAT I WAS JUST ONLY TRYING
00:18:05.785,00:18:06.720,TO FIX AND HELP
00:18:06.720,00:18:07.754,BECAUSE THAT'S WHAT I'VE BEEN
00:18:07.754,00:18:09.322,TRYING TO DO MY WHOLE LIFE.
00:18:09.322,00:18:10.590,>> How's your competition
00:18:10.590,00:18:11.224,and stuff?
00:18:11.224,00:18:13.159,"I mean, everyone cool? Is it..."
00:18:13.159,00:18:14.661,>> UM...
