Start Time,End Time,Text
00:09:41.248,00:09:43.316,"UM, NOOR AND MISS J. TELL US"
00:09:43.316,00:09:44.784,THAT WE'RE GONNA END UP
00:09:44.784,00:09:45.585,PERFORMING
00:09:45.585,00:09:47.120,A TEA TRAY-BALANCING DANCE
00:09:47.120,00:09:49.556,IN FRONT OF A LIVE AUDIENCE.
00:09:49.556,00:09:51.725,♪♪♪♪♪
00:09:51.725,00:09:54.961,(brakes squeal)
00:09:54.961,00:09:55.795,">> LADIES,"
00:09:55.795,00:09:58.131,WELCOME TO LE COMPTOIR.
00:09:58.131,00:09:58.932,THIS IS THE PLACE
00:09:58.932,00:10:01.501,THAT LOCALS AND EVEN TOURISTS
00:10:01.501,00:10:02.769,FILL NIGHTLY
00:10:02.769,00:10:03.803,TO SEE THE FAMOUS
00:10:03.803,00:10:05.972,TEA TRAY DANCE.
00:10:05.972,00:10:07.040,>> BUT...
00:10:07.040,00:10:09.142,YOU WON'T DANCE ALONE.
00:10:09.142,00:10:11.177,">> GIRLS, YOU WILL BE DANCING"
00:10:11.177,00:10:13.613,WITH THESE...
00:10:13.613,00:10:15.982,PROFESSIONAL DANCERS.
00:10:15.982,00:10:18.118,>> NO.
00:10:18.118,00:10:19.152,>> BUT THERE'S ONE THING
00:10:19.152,00:10:20.720,I FORGOT TO TELL YOU.
00:10:20.720,00:10:21.922,YOU WILL BE WALKING
00:10:21.922,00:10:24.190,WITH THE LIT CANDLES
00:10:24.190,00:10:26.860,AS WELL.
00:10:26.860,00:10:28.995,NOOR AND I WILL CHOOSE
00:10:28.995,00:10:29.663,"THE WINNER,"
00:10:29.663,00:10:31.064,AND THE WINNER OF THIS CHALLENGE
00:10:31.064,00:10:31.731,WILL GET
00:10:31.731,00:10:33.133,A ONE-ON-ONE WALKING LESSON
00:10:33.133,00:10:35.335,WITH NONE OTHER THAN ME.
00:10:35.335,00:10:36.403,IT'S VERY RARE A GIRL GETS
00:10:36.403,00:10:37.370,A ONE-ON-ONE WITH ME.
00:10:37.370,00:10:40.373,"SO, GIRLS, GO GET READY."
00:10:40.373,00:10:41.408,>> I'M NOT VERY THRILLED
00:10:41.408,00:10:42.409,"ABOUT THE WHOLE, LIKE,"
00:10:42.409,00:10:43.910,CANDLES ON MY HEAD THING.
00:10:43.910,00:10:45.645,"I MEAN, I'M JUST REALLY AFRAID"
00:10:45.645,00:10:46.780,THAT I'M GONNA BURN
00:10:46.780,00:10:47.547,THE PLACE DOWN.
00:10:47.547,00:10:48.615,">> OKAY, GIRLS, SO IT'S VERY,"
00:10:48.615,00:10:50.450,"VERY, VERY, VERY IMPORTANT"
00:10:50.450,00:10:51.284,THAT YOU GIRLS REALLY
00:10:51.284,00:10:53.286,"KINDA NAIL THIS AS BEST YOU CAN,"
00:10:53.286,00:10:54.554,"OKAY, BECAUSE RIGHT NOW,"
00:10:54.554,00:10:58.024,IT'S DOWN TO THE WIRE.
00:10:58.024,00:10:58.992,THERE'S ONLY FOUR
00:10:58.992,00:11:00.594,OF YOU BITCHES LEFT.
00:11:00.594,00:11:03.029,AND ONLY ONE OUT OF THE FOUR
00:11:03.029,00:11:03.763,CAN BECOME
00:11:03.763,00:11:04.831,AMERICA'S NEXT TOP MODEL.
00:11:04.831,00:11:06.199,>> WE ARE ABOUT TO DO
00:11:06.199,00:11:08.535,THE WALKING WITH THE TEAPOT
00:11:08.535,00:11:09.803,AND NOW FIRE
00:11:09.803,00:11:10.871,"ON TOP OF OUR HEADS,"
00:11:10.871,00:11:13.406,"AND...
PLEASE."
00:11:13.406,00:11:15.308,I WAS MADE TO DO THIS.
00:11:15.308,00:11:18.678,♪♪♪♪♪
00:11:18.678,00:11:20.914,>> (cheering)
00:11:20.914,00:11:23.383,>> (trilling)
00:11:23.383,00:11:29.289,♪♪♪♪♪
00:11:29.289,00:11:32.525,(applause)
00:11:47.507,00:11:48.742,>> (bleep).
00:11:48.742,00:11:50.410,(bleep).
00:11:50.410,00:11:52.012,"I'M WALKING DOWNSTAIRS,"
00:11:52.012,00:11:57.350,AND I TRIP ON MY SKIRT.
00:11:57.350,00:11:58.218,"AND MISS J. WAS LIKE,"
00:11:58.218,00:11:59.619,"""IF THINGS FALL OFF, YOU KNOW,"
00:11:59.619,00:12:00.787,YOU CAN PICK THEM UP
00:12:00.787,00:12:01.688,"AND BE CUTE."""
00:12:01.688,00:12:02.789,"AND I WAS JUST LIKE,"
00:12:02.789,00:12:03.523,"""SCREW THIS."""
00:12:03.523,00:12:04.558,"I WAS SO ANGRY AT THAT POINT,"
00:12:04.558,00:12:05.825,"I WAS LIKE, ""I'M NOT PICKING"
00:12:05.825,00:12:06.560,"(bleep) UP."""
00:12:06.560,00:12:08.028,">> MOLLY--WHEN SHE TRIPPED,"
00:12:08.028,00:12:11.298,HE FACE BECAME A BIT TIGHT
00:12:11.298,00:12:12.499,"AND A BIT ANGRY,"
00:12:12.499,00:12:13.366,AND IT STAYED THAT WAY
00:12:13.366,00:12:14.935,THROUGHOUT THE ENTIRE MOVEMENT
00:12:14.935,00:12:16.436,OF THE DANCE.
00:12:16.436,00:12:19.639,♪♪♪♪♪
00:12:19.639,00:12:20.840,>> I TRIPPED ON MY SKIRT.
00:12:20.840,00:12:21.575,>> IT'S OKAY.
00:12:21.575,00:12:25.078,">> NO, IT'S NOT (bleep) OKAY."
00:12:32.352,00:12:33.553,>> I THINK BRITTANI...
00:12:33.553,00:12:34.588,>> MY GOD.
00:12:34.588,00:12:35.288,>> YEAH.
00:12:35.288,00:12:36.456,>> SHE'S--TRANSFORMATION.
00:12:36.456,00:12:37.290,START TO MOVE...
00:12:37.290,00:12:38.391,>> AND SHE STARTED DANCING
00:12:38.391,00:12:39.259,AND SHE WAS MOVING.
00:12:39.259,00:12:40.560,">> AND SHE DIDN'T FALL DOWN,"
00:12:40.560,00:12:41.494,HER TRAY.
00:12:41.494,00:12:42.295,>> HER TRAY--
00:12:42.295,00:12:43.496,SHE DIDN'T DROP HER TRAY.
00:12:43.496,00:12:46.833,♪♪♪♪♪
00:12:47.701,00:12:48.535,>> I'M JUST--
00:12:48.535,00:12:49.569,"I'M, LIKE, HUMILIATED."
00:12:49.569,00:12:50.437,I DON'T LIKE LOOKING
00:12:50.437,00:12:51.538,"LIKE AN IDIOT, AND I TOTALLY"
00:12:51.538,00:12:52.539,"LOOKED LIKE AN IDIOT,"
00:12:52.539,00:12:53.707,AND IT PISSED ME OFF.
00:12:53.707,00:12:54.608,">> OH, YEAH!"
00:12:54.608,00:12:55.442,>> I HEAR THEM ALL
00:12:55.442,00:12:56.543,CLAPPING FOR EVERYBODY ELSE.
00:12:56.543,00:12:57.644,I BARELY GOT ANY CLAPS
00:12:57.644,00:12:58.645,'CAUSE I SUCKED.
00:12:58.645,00:13:02.616,♪♪♪♪♪
00:13:05.151,00:13:06.353,">> I DON'T REALLY HAVE, LIKE,"
00:13:06.353,00:13:07.120,"THE HIP MOVEMENT,"
00:13:07.120,00:13:08.355,"SO I JUST KIND OF TRIED TO, UM,"
00:13:08.355,00:13:10.223,MAYBE DO THE WAVE. (chuckles)
00:13:10.223,00:13:12.392,>> (trilling)
00:13:12.392,00:13:16.096,>> (trilling)
00:13:21.067,00:13:22.102,>> DOWN.
00:13:22.102,00:13:23.737,>> (trilling)
00:13:23.737,00:13:24.504,>> I WONDER
00:13:24.504,00:13:25.672,WHO'S GONNA WIN THIS ONE.
00:13:25.672,00:13:26.540,>> ALEXANDRIA--
00:13:26.540,00:13:28.375,"SHE WAS VERY, VERY, UH,"
00:13:28.375,00:13:29.442,POWERFUL.
00:13:29.442,00:13:31.845,>> MM.
00:13:31.845,00:13:32.946,">> I MEAN, ALEXANDRIA'S"
00:13:32.946,00:13:33.880,"DOING PRETTY WELL,"
00:13:33.880,00:13:34.881,"BUT, LIKE, IF YOU LOOK"
00:13:34.881,00:13:35.782,"AT ALEXANDRIA'S HEAD,"
00:13:35.782,00:13:36.783,"IT'S, LIKE, FLAT ON THE TOP,"
00:13:36.783,00:13:38.752,"AND I'M LIKE, THAT'S UNFAIR."
00:13:38.752,00:13:43.089,>> (trilling)
00:13:43.089,00:13:48.161,>> HA HA HA.
00:13:48.161,00:13:49.329,(teacups clatter)
00:13:49.329,00:13:50.096,>> OOH!
00:13:50.096,00:13:51.731,>> I WAS DOING SO WELL.
00:13:51.731,00:13:53.466,I DID HAVE A LITTLE TRIP.
00:13:53.466,00:13:54.234,ONE OF THE GENTLEMEN
00:13:54.234,00:13:56.169,PUT THE TEAPOT BACK ON MY HEAD.
00:13:56.169,00:13:56.970,"MOST OF ALL,"
00:13:56.970,00:13:58.071,"I WAS REALLY MEMORABLE,"
00:13:58.071,00:13:59.139,AND I SMILED THROUGH
00:13:59.139,00:14:00.240,THE WHOLE THING.
00:14:00.240,00:14:01.074,>> SHE DROPPED
00:14:01.074,00:14:03.109,"HER ENTIRE THING, SO..."
00:14:03.109,00:14:04.644,THEY STILL LIKE HER.
00:14:04.644,00:14:05.478,>> ALEXANDRIA--
00:14:05.478,00:14:06.780,SHE BECAME TOO CONFIDENT.
00:14:06.780,00:14:07.514,>> YES.
00:14:07.514,00:14:08.615,>> SHE FELT THE AUDIENCE
00:14:08.615,00:14:09.482,"GETTING INTO HER,"
00:14:09.482,00:14:10.750,AND IT'S WHEN SHE JUST GOT
00:14:10.750,00:14:11.484,A LITTLE--
00:14:11.484,00:14:13.253,DID THAT ONE THING EXTRA.
00:14:13.253,00:14:16.189,♪♪♪♪♪
00:14:16.189,00:14:17.857,">> OKAY, GIRLS,"
00:14:17.857,00:14:20.227,I'M GONNA START WITH MOLLY.
00:14:20.227,00:14:22.562,"GOOD GOLLY, MISS MOLLY."
00:14:22.562,00:14:23.363,>> YEAH.
00:14:23.363,00:14:24.464,>> HOW DID YOU FEEL
00:14:24.464,00:14:25.265,AFTER YOU HAD
00:14:25.265,00:14:26.366,YOUR FIRST LITTLE MISHAP?
00:14:26.366,00:14:27.234,>> IT WAS HORRIBLE.
00:14:27.234,00:14:28.568,"I, LIKE, TRIPPED ON MY SKIRT"
00:14:28.568,00:14:29.169,AND...
00:14:29.169,00:14:30.303,>> AND IT SHOWED IN YOUR FACE
00:14:30.303,00:14:31.371,THEN AND IT'S SHOWING
00:14:31.371,00:14:32.339,IN YOUR FACE NOW.
00:14:32.339,00:14:33.206,"ALEXANDRIA, I LOVED"
00:14:33.206,00:14:34.140,THE CONFIDENCE THAT YOU HAD
00:14:34.140,00:14:35.976,WHEN YOU CAME DOWN THOSE STEPS.
00:14:35.976,00:14:37.310,BUT THE MOMENT YOU KIND--
00:14:37.310,00:14:39.946,"GIRL, THE MOMENT YOU CAME DOWN,"
00:14:39.946,00:14:40.547,"GIRL,"
00:14:40.547,00:14:41.448,>> I DIDN'T DROP IT LIKE THAT.
00:14:41.448,00:14:43.416,>> YOU BECAME REALCONFIDENT.
00:14:43.416,00:14:44.918,"NOW MISS BRITTANI, GIRL,"
00:14:44.918,00:14:46.786,I WAS PLEASANTLY SURPRISED.
00:14:46.786,00:14:48.588,"YOU CAME STRAIGHT THROUGH,"
00:14:48.588,00:14:49.890,"SHAKING, SHIMMYING,"
00:14:49.890,00:14:51.024,"WIGGLING, AND TWISTING,"
00:14:51.024,00:14:51.958,AND NOT A THING
00:14:51.958,00:14:53.159,FELL OFF YOUR HEAD.
00:14:53.159,00:14:54.127,HANNAH.
00:14:54.127,00:14:54.761,>> HANNAH.
00:14:54.761,00:14:55.795,>> YOU ARE THREE CYCLES BEHIND.
00:14:55.795,00:14:58.632,"CYCLE 13, I THINK, WAS HAWAII."
00:14:58.632,00:14:59.499,"'CAUSE, GIRL,"
00:14:59.499,00:15:01.134,YOU ABOUT TO HULA HOO.
00:15:01.134,00:15:02.802,YOU ABOUT TO HULA YOUR WAY
00:15:02.802,00:15:05.205,THROUGH THE MOROCCANS' HEART.
00:15:05.205,00:15:06.239,SO NOW...
00:15:06.239,00:15:08.341,"OKAY, YOU READY?"
00:15:08.341,00:15:09.476,">> FIRST, LET ME TELL YOU"
00:15:09.476,00:15:10.544,THAT ALEXANDRIA IS
00:15:10.544,00:15:13.146,THE RUNNER-UP.
00:15:13.146,00:15:15.015,WHEN IT COMES DOWN TO...
00:15:15.015,00:15:17.551,THE BARE TRAY ON THE HEAD
00:15:17.551,00:15:19.252,"TACTICS,"
00:15:19.252,00:15:22.022,THE WINNER IS...
00:15:22.022,00:15:23.223,BRITTANI.
00:15:23.223,00:15:24.724,SO YOU'RE THE WINNER.
00:15:24.724,00:15:25.959,>> (trills)
00:15:25.959,00:15:26.960,>> TO WIN A CHALLENGE
00:15:26.960,00:15:28.028,A CHALLENGE THIS LATE
00:15:28.028,00:15:28.862,IN THE COMPETITION
00:15:28.862,00:15:30.096,AND GET TO WORK WITH MISS J.
00:15:30.096,00:15:30.897,"ON MY RUNWAY,"
00:15:30.897,00:15:32.299,"IT'S DEFINITELY GONNA BE,"
00:15:32.299,00:15:33.166,"LIKE, A PLUS UP."
00:15:33.166,00:15:34.768,I'M DEFINITELY EXCITED.
00:15:34.768,00:15:37.337,>> NOW YOU CAN UTILIZE
00:15:37.337,00:15:39.239,THIS TIME
00:15:39.239,00:15:40.774,FOR YOURSELF
00:15:40.774,00:15:41.575,OR PICK ONE
00:15:41.575,00:15:42.776,OF THE OTHER THREE GIRLS
00:15:42.776,00:15:43.877,TO SHARE IT WITH YOU.
00:15:43.877,00:15:44.778,IT'S UP TO YOU.
00:15:44.778,00:15:45.812,">> UM, I'M GONNA HAVE"
00:15:45.812,00:15:46.880,HANNAH COME WITH ME.
00:15:46.880,00:15:47.847,"I DON'T WANNA, LIKE,"
00:15:47.847,00:15:48.915,"SAY IT IN A MEAN WAY,"
00:15:48.915,00:15:49.916,BUT I KNOW HANNAH
00:15:49.916,00:15:51.051,NEEDS IT THE MOST
00:15:51.051,00:15:51.818,AND I KNOW
00:15:51.818,00:15:52.786,SHE WANTED IT THE MOST.
00:15:52.786,00:15:53.920,>> CHALLENGES REALLY HAVE
00:15:53.920,00:15:54.988,NOTHING TO DO WITH
00:15:54.988,00:15:55.755,WHO GOES HOME.
00:15:55.755,00:15:56.923,SO I'M NOT WORRIED ABOUT IT.
00:15:56.923,00:15:57.958,I KNOW I CAN TAKE
00:15:57.958,00:15:58.892,BETTER PICTURES
00:15:58.892,00:15:59.859,THAN EVERYONE ELSE.
00:15:59.859,00:16:00.894,AND SO IT WAS (bleep)
00:16:00.894,00:16:02.629,TEA ON MY HEAD. REALLY?
00:16:02.629,00:16:06.266,♪♪♪♪♪
00:16:06.266,00:16:07.868,>> I'M REALLY THANKFUL AND HAPPY
00:16:07.868,00:16:09.436,THAT BRITTANI CHOOSES ME.
00:16:09.436,00:16:11.371,SO ME AND BRITTANI ARRIVE
00:16:11.371,00:16:14.140,AT THIS MAGNIFICENT GARDEN.
00:16:14.140,00:16:16.509,>> GIRLS.
00:16:16.509,00:16:17.811,PUT DOWN YOUR PURSES.
00:16:17.811,00:16:20.080,I WANT YOU TO START TO WALK.
00:16:20.080,00:16:22.315,"BRITTANI, GIVE ME MORE SPEED."
00:16:22.315,00:16:23.216,YOU CAN MAKE IT
00:16:23.216,00:16:25.886,A LITTLE BIT STRONGER.
00:16:25.886,00:16:27.520,AND JUST RELAX.
00:16:27.520,00:16:29.222,YOU'RE NOT--YOU'RE NOT RELAXED.
00:16:29.222,00:16:30.957,YOU LOSE YOUR BALANCE
00:16:30.957,00:16:31.825,AND YOU TRY TO TURN
00:16:31.825,00:16:33.159,"AND HAVE YOUR FEET THIS WAY,"
00:16:33.159,00:16:33.927,THIS HAPPENS.
00:16:33.927,00:16:35.428,YOU WANT THE FOOT BEHIND YOU
00:16:35.428,00:16:36.396,TO BE...
00:16:36.396,00:16:38.498,NOW ALL YOUR WEIGHT GOES HERE.
00:16:38.498,00:16:39.366,NOW WE MADE YOU
00:16:39.366,00:16:41.101,SOMETHING REALLY SPECIAL
00:16:41.101,00:16:42.469,"FOR FINAL RUNWAY,"
00:16:42.469,00:16:44.070,AND THAT FINAL RUNWAY IS
00:16:44.070,00:16:44.738,GONNA BE
00:16:44.738,00:16:47.007,MORE OF AN INTIMATE SETTING.
00:16:47.007,00:16:47.908,"FOR EXAMPLE,"
00:16:47.908,00:16:49.910,YOU MAY COME OUT OF ONE ROOM
00:16:49.910,00:16:51.278,AND GO INTO ANOTHER ROOM.
00:16:51.278,00:16:53.013,SO PRACTICE THIS--
00:16:53.013,00:16:55.148,A HALF TURN.
00:16:55.148,00:16:58.718,A HALF TURN.
00:17:03.523,00:17:04.824,>> WHAT AM I DOING WRONG?
00:17:04.824,00:17:06.226,>> WHAT YOU'RE DOING WRONG IS
00:17:06.226,00:17:07.060,YOU'RE NOT--
00:17:07.060,00:17:08.428,YOU'RE DOING A STOP...
00:17:08.428,00:17:09.262,>> STOP.
00:17:09.262,00:17:10.430,>> AND THEN TURN.
00:17:10.430,00:17:11.196,>> OKAY.
00:17:11.196,00:17:12.398,>> IT SHOULD BE A TURN
00:17:12.398,00:17:13.266,AND STOP.
00:17:13.266,00:17:14.733,">> I REALLY NEEDED THAT,"
00:17:14.733,00:17:15.801,AND IT'S GONNA GIVE ME
00:17:15.801,00:17:16.736,CONFIDENCE TO KNOW
00:17:16.736,00:17:17.737,THAT THERE ARE THINGS
00:17:17.737,00:17:19.406,THAT MISS J. LOOKED AT
00:17:19.406,00:17:20.640,"AND TOLD ME TO WORK ON,"
00:17:20.640,00:17:21.840,AND I CAN CHANGE THEM
00:17:21.840,00:17:23.643,AND GET STRONGER ON THE RUNWAY.
00:17:23.643,00:17:24.477,>> THOSE ARE
00:17:24.477,00:17:25.645,"YOUR ""MISS J.'s TIPS"""
00:17:25.645,00:17:26.479,FOR THE DAY.
00:17:26.479,00:17:27.681,">> THANK YOU, MISS J,"
00:17:27.681,00:17:28.615,>> THANK YOU.
00:17:28.615,00:17:29.816,>> GET OUTTA HERE.
00:17:29.816,00:17:33.053,♪♪♪♪♪
00:17:34.788,00:17:35.989,>> I NEED TO EAT SOMETHING.
00:17:35.989,00:17:36.990,THAT PLACE LOOKS
00:17:36.990,00:17:37.991,REALLY AUTHENTIC
00:17:37.991,00:17:38.858,AND INTERESTING.
00:17:38.858,00:17:39.726,"AFTER THE RUNWAY TEACH,"
00:17:39.726,00:17:40.727,WE'RE WALKING THROUGH THE SOUK.
00:17:40.727,00:17:42.429,WE COME ACROSS THIS RESTAURANT.
00:17:42.429,00:17:43.129,">> OH, MY GOD."
00:17:43.129,00:17:46.333,>> THERE IS BRAINS ON THE TABLE.
00:17:46.333,00:17:47.601,">> (high-pitched voice) OH,"
00:17:47.601,00:17:48.401,MY GOD!
00:17:48.401,00:17:49.269,">> THERE WAS, LIKE,"
00:17:49.269,00:17:50.437,"A GOAT'S HEAD ON THE TABLE,"
00:17:50.437,00:17:52.072,"BRAINS, EYEBALLS."
00:17:52.072,00:17:53.306,>> THAT'S AN EYEBALL?
00:17:53.306,00:17:54.307,>> YEAH.
00:17:54.307,00:17:57.043,>> UGH!
00:17:57.043,00:17:58.044,>> (laughs)
00:17:58.044,00:17:58.845,>> (laughs)
00:17:58.845,00:17:59.946,">> THAT'S SO GROSS, MAN."
00:17:59.946,00:18:00.981,">> OH, LET ME SEE."
00:18:00.981,00:18:01.848,>> LET'S EAT BRAIN.
00:18:01.848,00:18:04.584,DO WE EAT IT WITH OUR HANDS?
00:18:04.584,00:18:05.585,">> OH, MY GOD."
00:18:05.585,00:18:06.453,>> ALL RIGHT.
00:18:06.453,00:18:07.654,"OKAY, READY, YOU GUYS?"
00:18:07.654,00:18:08.688,TOP FOUR.
00:18:08.688,00:18:09.689,>> DUDE.
00:18:09.689,00:18:11.391,>> AAH!
00:18:11.391,00:18:12.392,">> OKAY, READY?"
00:18:12.392,00:18:13.260,">> OH, NO. WAIT."
00:18:13.260,00:18:16.730,>> ONE... TWO... THREE.
00:18:18.398,00:18:20.066,>> THE TEXTURE OF A BRAIN IS
00:18:20.066,00:18:21.167,JUST SQUISHY AND GOOEY
00:18:21.167,00:18:22.202,AND DISGUSTING.
00:18:22.202,00:18:23.069,AND IT WAS JUST
00:18:23.069,00:18:24.170,"NOT EVEN, LIKE, COOKED."
00:18:24.170,00:18:25.205,IT WAS JUST GROSS
00:18:25.205,00:18:26.239,AND DISGUSTING.
00:18:26.239,00:18:29.342,>> THANK YOU.
00:18:29.342,00:18:30.010,>> OH!
00:18:30.010,00:18:32.112,>> (singsongy) TYRA MAIL!
00:18:32.112,00:18:33.547,">> ""AH, THE SWEET SMELL"
00:18:33.547,00:18:34.881,"OF SOUKCES."""
00:18:34.881,00:18:36.149,">> ""LOVE, TYRA."""
00:18:36.149,00:18:36.850,>> WHAT?
00:18:36.850,00:18:37.884,>> WE'RE GONNA BE SHOOTING
00:18:37.884,00:18:39.152,SOMEWHERE REALLY STINKY.
00:18:39.152,00:18:40.120,>> YEAH.
00:18:40.120,00:18:40.954,>> MAYBE.
00:18:40.954,00:18:41.888,>> MAYBE WE'RE DOING
00:18:41.888,00:18:42.789,"SOMETHING IN THE MARKET,"
00:18:42.789,00:18:44.190,AND THEN WE GET TO GO SHOPPING
00:18:44.190,00:18:45.158,AGAIN.
00:18:45.158,00:18:46.159,>> YAY!
00:18:46.159,00:18:47.394,♪♪♪♪♪
00:18:47.394,00:18:48.662,>> I'M NOT EATING THIS.
00:18:48.662,00:18:51.031,>> YOU'RE NOT? I'LL EAT IT.
00:18:51.031,00:18:53.266,>> THE TEXTURE OF A GOAT BRAIN--
00:18:53.266,00:18:54.267,IT'S DISGUSTING.
00:18:54.267,00:18:55.035,IT MESSED UP
00:18:55.035,00:18:56.603,MY WHOLE DIGESTIVE SYSTEM.
00:18:56.603,00:18:58.038,UGH! AND NOW I'M JUST
00:18:58.038,00:18:59.606,REALLY (bleep) SICK.
00:18:59.606,00:19:00.707,>> I DON'T KNOW.
00:19:00.707,00:19:01.641,"FOR SOME REASON,"
00:19:01.641,00:19:02.542,I FELT REALLY WRONG
00:19:02.542,00:19:05.478,ABOUT EATING THE EYEBALL.
00:19:05.478,00:19:06.346,>> (sighs)
00:19:06.346,00:19:07.347,I WANNA GO TO BED.
00:19:07.347,00:19:10.083,I DON'T FEEL GOOD.
00:19:10.083,00:19:11.251,"TOMORROW, I'M PRETTY SURE"
00:19:11.251,00:19:12.252,WE HAVE A SHOOT.
00:19:12.252,00:19:13.119,I'M JUST WAITING
00:19:13.119,00:19:14.287,FOR MYSELF TO THROW UP.
00:19:14.287,00:19:15.689,"IF I'M LIKE THIS TOMORROW,"
00:19:15.689,00:19:16.456,I'M NOT SURE
00:19:16.456,00:19:17.958,HOW I'M GONNA PULL IT OFF.
00:19:17.958,00:19:19.960,(whines)
00:19:23.863,00:19:29.269,♪♪♪♪♪
00:19:29.269,00:19:30.136,">> I WANNA, LIKE,"
00:19:30.136,00:19:31.571,GO BACK TO THE MARKETPLACE
00:19:31.571,00:19:34.975,AND JUST SPEND ALL MY MONEY.
00:19:34.975,00:19:36.076,">> I WAKE UP IN THE MORNING,"
00:19:36.076,00:19:37.110,AND I FEEL REALLY SICK
00:19:37.110,00:19:39.045,AND I'M JUST WAITING
00:19:39.045,00:19:39.980,FOR MYSELF TO THROW UP.
00:19:39.980,00:19:41.248,GOAT BRAIN--IT'S DISGUSTING.
00:19:41.248,00:19:43.083,IT'S GONNA BE A HUGE STRUGGLE
00:19:43.083,00:19:43.850,FOR ME TODAY
00:19:43.850,00:19:45.352,"TO, LIKE, REALLY PERFORM."
00:19:45.352,00:19:46.686,>> LOCK AND LOAD.
00:19:46.686,00:19:49.890,♪♪♪♪♪
00:19:54.794,00:19:55.762,>> GOOD MORNING.
00:19:55.762,00:19:56.897,HOW ARE YOU GUYS?
00:19:56.897,00:19:57.731,>> GREAT.
00:19:57.731,00:19:58.932,">> WELL, WE'RE HERE"
00:19:58.932,00:19:59.733,"IN THE MEDINA,"
00:19:59.733,00:20:00.867,"WHICH IS THE LARGEST SOUK,"
00:20:00.867,00:20:02.202,"OR OUTDOOR MARKET,"
00:20:02.202,00:20:03.169,IN MOROCCO.
00:20:03.169,00:20:04.104,"BUT FOR YOUR SHOOT,"
00:20:04.104,00:20:05.171,WE'RE LITERALLY GONNA BE
00:20:05.171,00:20:06.439,DOWN IN THE MARKET.
00:20:06.439,00:20:07.941,YOU GUYS ARE GONNA BE STYLED
00:20:07.941,00:20:10.677,"IN THE DESIGNS BY ISSA LONDON,"
00:20:10.677,00:20:11.745,WHO HAS DRESSED
00:20:11.745,00:20:12.879,"SCARLETT JOHANSSON,"
00:20:12.879,00:20:15.715,ALSO ROYAL KATE MIDDLETON.
00:20:15.715,00:20:16.449,"AND REMEMBER,"
00:20:16.449,00:20:17.851,WE WANNA CONTINUE THE JOURNEY.
00:20:17.851,00:20:19.519,"LAST WEEK, WE WERE ON CAMELS"
00:20:19.519,00:20:20.220,IN THE DESERT.
00:20:20.220,00:20:22.556,WE WANT THAT STORY TO CONTINUE.
00:20:22.556,00:20:24.324,NOW YOUR PHOTOGRAPHER TODAY--
00:20:24.324,00:20:25.125,HE IS A LEGEND.
00:20:25.125,00:20:27.527,HE WAS FLOWN IN FROM PARIS.
00:20:27.527,00:20:29.529,HE HAS SHOT MANY SUPERMODELS.
00:20:29.529,00:20:31.097,HE WAS THE CREATIVE DIRECTOR
00:20:31.097,00:20:33.567,"FOR ""MARIE CLAIRE"" FRANCE--"
00:20:33.567,00:20:35.502,FRIEDEMANN HAUSS.
00:20:35.502,00:20:36.269,THESE ARE
00:20:36.269,00:20:37.337,YOUR FOUR LUCKY LADIES.
00:20:37.337,00:20:38.438,SO NOW WHAT CAN YOU
00:20:38.438,00:20:39.239,TALK TO THEM ABOUT
00:20:39.239,00:20:40.640,IN TERMS OF BRINGING THE STORY
00:20:40.640,00:20:42.175,AND THE ENERGY IN THIS MARKET
00:20:42.175,00:20:43.210,FOR THE SHOOT TODAY?
00:20:43.210,00:20:44.144,">> YOU SHOULD, UH,"
00:20:44.144,00:20:45.512,DO SOME MOVEMENT HERE.
00:20:45.512,00:20:46.746,YOU HAVE TO IMMERSE YOURSELF
00:20:46.746,00:20:48.882,INTO THE LOCAL CULTURE.
00:20:48.882,00:20:49.883,>> FRIEDEMANN HAUSS--
00:20:49.883,00:20:50.850,HE IS THEMAN.
00:20:50.850,00:20:51.918,"HE HAS SHOT WITH, LIKE,"
00:20:51.918,00:20:53.019,SO MANY SUPERMODELS.
00:20:53.019,00:20:54.454,"I MEAN, HE'S A BIG SHOT."
00:20:54.454,00:20:55.622,I'M REALLY EXCITED ABOUT THAT.
00:20:55.622,00:20:56.656,>> SO LET'S GO DOWN
00:20:56.656,00:20:57.424,TO HAIR AND MAKEUP
00:20:57.424,00:20:59.292,AND GET YOU GUYS ALL STYLED UP.
00:20:59.292,00:21:00.493,>> (speaks indistinctly)
00:21:00.493,00:21:01.561,>> LET'S DO IT.
00:21:01.561,00:21:05.131,♪♪♪♪♪
00:21:07.734,00:21:08.735,>> BRITTANI APPEARS
00:21:08.735,00:21:09.603,TO BE GETTING SLEEP.
00:21:09.603,00:21:10.837,OR ARE YOU STILL JET-LAGGED?
00:21:10.837,00:21:11.738,">> N--OH, NO,"
00:21:11.738,00:21:12.772,I'M NOT JET-LAGGED.
00:21:12.772,00:21:13.673,"I JUST WAS, LIKE,"
00:21:13.673,00:21:14.608,KIND OF SICK LAST NIGHT.
00:21:14.608,00:21:15.876,SO I'M JUST TAKING THIS TIME
00:21:15.876,00:21:16.543,TO BE CHILL
00:21:16.543,00:21:17.811,AND THEN BRING MYSELF TOGETHER.
00:21:17.811,00:21:18.778,>> THAT'S OKAY.
00:21:18.778,00:21:19.713,>> I'LL BE READY.
