Start Time,End Time,Text
00:09:05.245,00:09:06.179,THOSE ARE YOUR LIPS WITH
00:09:06.179,00:09:07.847,NEW COVERGIRL LipPerfection.
00:09:07.847,00:09:08.782,">> HEY, MOLLY."
00:09:08.782,00:09:09.883,MAKE YOURSELF FEEL
00:09:09.883,00:09:12.085,THAT YOU CAN MOVE IN THIS SPACE.
00:09:12.085,00:09:13.153,>> I JUST DON'T WANT
00:09:13.153,00:09:13.887,TO BE LIKE...
00:09:13.887,00:09:15.422,>> TRUST. YOU LOOK BEAUTIFUL.
00:09:15.422,00:09:16.489,YOU LOOK--EVEN WHEN YOU BRING
00:09:16.489,00:09:17.591,"YOUR HANDS UP AND DO THAT,"
00:09:17.591,00:09:18.491,"WE SEE THOSE CUFFS,"
00:09:18.491,00:09:20.060,THAT'S A BEAUTIFUL MOMENT.
00:09:20.060,00:09:20.994,(beep)
00:09:20.994,00:09:21.695,>> ACTION.
00:09:21.695,00:09:22.696,>> THOSE ARE YOUR LIPS WITH
00:09:22.696,00:09:23.763,NEW COVERGIRL LipPerfection.
00:09:23.763,00:09:24.998,I THINK I GOT IN MY OWN WAY
00:09:24.998,00:09:25.799,A LITTLE BIT.
00:09:25.799,00:09:26.700,I JUST--I'M SELF-CONSCIOUS
00:09:26.700,00:09:27.701,"SOMETIMES, AND I-I JUST TOTALLY"
00:09:27.701,00:09:30.203,FELT LIKE AN IDIOT OUT THERE.
00:09:30.203,00:09:31.238,>> NOW THE ONLY THING
00:09:31.238,00:09:32.839,THAT YOU'RE DOING--
00:09:32.839,00:09:35.108,"IT'S
VERYMETHODICAL."
00:09:35.108,00:09:35.976,>> I JUST DON'T--
00:09:35.976,00:09:36.943,I DON'T TALK WITH MY HANDS
00:09:36.943,00:09:37.978,"A LOT, SO I'M LIKE, HAVING--"
00:09:37.978,00:09:39.079,I DON'T WANT TO BE LIKE...
00:09:39.079,00:09:40.247,">> WELL, IF YOU DON'T TALK"
00:09:40.247,00:09:41.047,"WITH YOUR HANDS,"
00:09:41.047,00:09:42.215,DON'T TALK WITH YOUR HANDS.
00:09:42.215,00:09:43.216,>> BUT THEN I'M JUST
00:09:43.216,00:09:44.651,GONNA BE LIKE THAT.
00:09:44.651,00:09:45.252,OKAY.
00:09:45.252,00:09:46.553,>> I THINK YOU NEED TO BE YOU.
00:09:46.553,00:09:47.387,>> MM-HMM.
00:09:47.387,00:09:48.321,>> THAT'S WHAT MAKES
00:09:48.321,00:09:49.222,A COVERGIRL A COVERGIRL.
00:09:49.222,00:09:50.423,>> RICH COLOR ROCKS YOUR LIPS.
00:09:50.423,00:09:51.291,"IN A SINGLE WEEK,"
00:09:51.291,00:09:52.259,SILK THERAPY MOISTURIZERS
00:09:52.259,00:09:54.160,HELP SMOOTH AND SOFTEN THEM.
00:09:54.160,00:09:55.495,HOW PERFECT.
00:09:55.495,00:09:56.263,">> MOLLY,"
00:09:56.263,00:09:57.497,THAT WAS MUCH MORE YOU.
00:09:57.497,00:09:58.231,>> MM-HMM.
00:09:58.231,00:09:59.432,">> LIKE, THE FIRST LINE--"
00:09:59.432,00:10:00.534,I BELIEVED IT.
00:10:00.534,00:10:01.134,>> OKAY.
00:10:01.134,00:10:02.302,>> MOLLY WAS JUST SO CONCERNED
00:10:02.302,00:10:03.403,ABOUT BEING HERSELF
00:10:03.403,00:10:04.337,VERSUS A MODEL
00:10:04.337,00:10:05.272,AND FINDING A WAY
00:10:05.272,00:10:06.239,"TO MAKE THE TWO MEET,"
00:10:06.239,00:10:07.340,THAT SHE FORGOT AND LOST
00:10:07.340,00:10:10.510,ALL OF HER CHARM.
00:10:10.510,00:10:11.478,>> I'M JUST READY
00:10:11.478,00:10:13.380,TO GET IT OVER WITH.
00:10:13.380,00:10:14.314,"I'M REALLY NERVOUS,"
00:10:14.314,00:10:15.248,"AND I JUST, LIKE, I KNOW"
00:10:15.248,00:10:16.383,I HAVE TO DO WELL WITH THIS
00:10:16.383,00:10:17.417,BECAUSE IF ONE OF US
00:10:17.417,00:10:18.385,"CAN PULL AHEAD OF THE OTHER,"
00:10:18.385,00:10:20.820,THAT GIVES US A HUGE HEAD UP.
00:10:20.820,00:10:21.688,(beep)
00:10:21.688,00:10:22.556,>> AND ACTION.
00:10:22.556,00:10:23.823,">> IN A SINGLE STROKE,"
00:10:23.823,00:10:26.960,RICH COLOR ROCKS YOUR LIPS.
00:10:26.960,00:10:27.827,"IN A SINGLE WEEK,"
00:10:27.827,00:10:29.529,SILK THERAPY MOISTURIZERS
00:10:29.529,00:10:31.231,HELP SMOOTH AND SOFTEN THEM.
00:10:31.231,00:10:32.032,HOW PERFECT!
00:10:32.032,00:10:32.899,>> I THINK YOU'RE GOING
00:10:32.899,00:10:34.067,A LITTLE BACK TO WHERE YOU WERE
00:10:34.067,00:10:35.202,EARLIER IN THE DAY.
00:10:35.202,00:10:36.069,>> TOO FAST?
00:10:36.069,00:10:36.937,>> IT'S LIKE YOU'RE
00:10:36.937,00:10:38.071,RATTLING OFF A LAUNDRY LIST.
00:10:38.071,00:10:39.172,>> OKAY. I JUST NEED
00:10:39.172,00:10:39.906,"TO SLOW DOWN,"
00:10:39.906,00:10:41.074,AND IT WILL TOTALLY BE BETTER.
00:10:41.074,00:10:42.008,I'M SO STRESSED OUT
00:10:42.008,00:10:43.243,AND SO OVERWHELMED HERE.
00:10:43.243,00:10:43.944,>> ACTION.
00:10:43.944,00:10:45.278,>> UNDEN--UGH. UNDENIABLY--
00:10:45.278,00:10:45.912,>> OKAY.
00:10:45.912,00:10:47.247,LET'S START THAT CLEAN AGAIN.
00:10:47.247,00:10:48.481,">> START FREAKING OUT,"
00:10:48.481,00:10:51.318,I'M GONNA HAVE A PANIC ATTACK.
00:10:51.318,00:10:52.385,>> ARE YOU READY?
00:10:52.385,00:10:53.119,>> (sniffles)
00:10:53.119,00:10:54.354,>> I'M REALLY NERVOUS ABOUT
00:10:54.354,00:10:55.355,WHETHER BRITTANI'S
00:10:55.355,00:10:56.256,GOT THE CONFIDENCE
00:10:56.256,00:10:57.924,TO KIND OF FLIP THROUGH
00:10:57.924,00:10:59.059,AND DELIVER A COMMERCIAL
00:10:59.059,00:11:03.163,THAT'S TRULY GENUINE.
00:11:07.534,00:11:08.401,>> I THINK YOU'RE GOING
00:11:08.401,00:11:09.603,A LITTLE BACK TO WHERE YOU WERE
00:11:09.603,00:11:10.737,EARLIER IN THE DAY.
00:11:10.737,00:11:11.605,>> TOO FAST?
00:11:11.605,00:11:12.472,>> IT'S LIKE YOU'RE
00:11:12.472,00:11:13.807,RATTLING OFF A LAUNDRY LIST.
00:11:13.807,00:11:14.541,>> OKAY.
00:11:14.541,00:11:15.709,">> PRETEND YOU'RE, LIKE,"
00:11:15.709,00:11:16.476,YOU'RE TALKING
00:11:16.476,00:11:17.444,TO YOUR THREE BEST FRIENDS.
00:11:17.444,00:11:18.445,">> I AM A LITTLE FREAKED OUT,"
00:11:18.445,00:11:19.679,BUT IF I LET MY PERSONALITY
00:11:19.679,00:11:20.480,"SHINE THROUGH,"
00:11:20.480,00:11:21.748,I KNOW THAT I CAN DO THIS.
00:11:21.748,00:11:22.515,>> ACTION.
00:11:22.515,00:11:23.617,">> UNDENIABLY COLORFUL,"
00:11:23.617,00:11:24.684,"SERIOUSLY SMOOTH,"
00:11:24.684,00:11:26.319,AND IN EXCELLENT CONDITION--
00:11:26.319,00:11:27.787,THOSE ARE YOUR LIPS WITH
00:11:27.787,00:11:30.357,NEW COVERGIRL LipPerfection.
00:11:30.357,00:11:31.858,>> THAT WAS REALLY GOOD.
00:11:31.858,00:11:32.859,>> HA!
00:11:32.859,00:11:33.827,>> WHAT I LOVE IS
00:11:33.827,00:11:34.628,WHEN YOU DECIDE THAT
00:11:34.628,00:11:37.163,"YOU'RE GONNA FLICK A SWITCH ON,"
00:11:37.163,00:11:38.265,IT'S JUST ON.
00:11:38.265,00:11:39.032,>> COOL.
00:11:39.032,00:11:40.166,>> BRITTANI DELIVERED
00:11:40.166,00:11:40.934,A PERFORMANCE
00:11:40.934,00:11:42.903,"THAT WAS QUIRKY, IT WAS FUN."
00:11:42.903,00:11:43.603,SHE WAS JUST
00:11:43.603,00:11:46.573,"VERY, VERY COMFORTABLE THERE."
00:11:46.573,00:11:47.707,">> HI, MOLLY. NICE TO MEET YOU."
00:11:47.707,00:11:48.808,>> HI. NICE TO MEET YOU.
00:11:48.808,00:11:50.010,>> I'M PIERPAOLO.
00:11:50.010,00:11:50.911,>> HI.
00:11:50.911,00:11:51.811,>> WELCOME.
00:11:51.811,00:11:52.579,>> MY COMMERCIAL
00:11:52.579,00:11:53.713,"WASN'T WHAT I WANTED IT TO BE,"
00:11:53.713,00:11:54.915,BUT I KNOW I CAN TAKE
00:11:54.915,00:11:56.149,"REALLY GOOD PICTURES,"
00:11:56.149,00:11:56.950,AND IT'S A THING
00:11:56.950,00:11:57.951,THAT'S IN ALL THE MAGAZINES
00:11:57.951,00:11:59.019,"THAT, YOU KNOW, PEOPLE SEE."
00:11:59.019,00:12:00.353,>> OPEN A LITTLE BIT MORE
00:12:00.353,00:12:01.288,YOUR EYES.
00:12:01.288,00:12:02.889,"OKAY, YES. OKAY."
00:12:02.889,00:12:03.590,WOW.
00:12:03.590,00:12:05.492,"FOR A BEAUTY SHOT, UH,"
00:12:05.492,00:12:06.393,MOLLY WAS PERFECT.
00:12:06.393,00:12:08.895,"SHE GOT BEAUTIFUL MOUTH,"
00:12:08.895,00:12:11.331,VERY BRIGHT EYE.
00:12:11.331,00:12:13.867,"BRAVA, MOLLY!"
00:12:13.867,00:12:14.968,MM-HMM.
00:12:14.968,00:12:15.702,NICE.
00:12:15.702,00:12:17.170,"I WANT YOU NOT SWEET,"
00:12:17.170,00:12:18.638,BUT STRONG.
00:12:18.638,00:12:19.539,>> COVERGIRL IS
00:12:19.539,00:12:20.640,TAKING IT UP A NOTCH.
00:12:20.640,00:12:21.441,THEY'RE NOT JUST
00:12:21.441,00:12:22.442,THE GIRL NEXT DOOR ANYMORE.
00:12:22.442,00:12:23.610,"THEY'RE THE EDGY, FUN GIRL,"
00:12:23.610,00:12:24.377,AND I REALLY THINK
00:12:24.377,00:12:25.579,THAT I COULD DO WELL WITH THAT.
00:12:25.579,00:12:26.646,>> OPEN YOUR MOUTH
00:12:26.646,00:12:27.514,A LITTLE BIT.
00:12:27.514,00:12:28.582,"YES, LIKE THAT. NICE."
00:12:28.582,00:12:29.583,BRITTANI--SHE LOOK
00:12:29.583,00:12:30.483,A LITTLE BIT LIKE
00:12:30.483,00:12:31.451,"THE MODELS IN THE PAST,"
00:12:31.451,00:12:33.119,AND MAYBE BECAUSE THE HAIR
00:12:33.119,00:12:34.487,ARE A LITTLE BIT STRONGER/
00:12:34.487,00:12:36.756,I LIKE THAT KIND OF ATTITUDE.
00:12:36.756,00:12:37.691,>> THANK YOU.
00:12:37.691,00:12:38.725,>> BELLISSIMA.
00:12:38.725,00:12:39.693,>> IT WAS SO FUN
00:12:39.693,00:12:40.594,WORKING WITH YOU.
00:12:40.594,00:12:42.028,>> THANK YOU VERY MUCH.
00:12:42.028,00:12:43.230,♪♪♪♪♪
00:12:43.230,00:12:44.898,>> HOW'D EVERYTHING GO?
00:12:44.898,00:12:45.732,>> I DON'T KNOW.
00:12:45.732,00:12:47.434,MY COMMERCIAL WASN'T THAT GREAT.
00:12:47.434,00:12:48.702,>> I'M SURE YOU COULDN'T HAVE
00:12:48.702,00:12:49.436,DONE THAT BAD.
00:12:49.436,00:12:50.904,">> I DID PRETTY BAD, I THINK."
00:12:50.904,00:12:51.671,>> I'M REALLY GLAD
00:12:51.671,00:12:53.506,THAT MOLLY DIDN'T DO WELL TODAY
00:12:53.506,00:12:54.341,AND THAT SHE'S
00:12:54.341,00:12:55.275,"KINDA DOWN IN THE DUMPS,"
00:12:55.275,00:12:56.376,'CAUSE THAT COULD AFFECT HER
00:12:56.376,00:12:57.410,"THE REST OF THE WEEK,"
00:12:57.410,00:12:58.378,"AND IF THAT HAPPENS,"
00:12:58.378,00:12:59.613,I COULD--I COULD WIN.
00:12:59.613,00:13:00.247,>> MM.
00:13:00.247,00:13:01.281,>> YOU KNOW YOU'RE GONNA KILL IT
00:13:01.281,00:13:02.649,"AT OUR ITALIAN ""VOGUE"" SHOOT."
00:13:02.649,00:13:03.416,>> YEAH.
00:13:03.416,00:13:04.417,IF I DON'T DO MY BEST
00:13:04.417,00:13:06.152,"IN EVERY SINGLE THING,"
00:13:06.152,00:13:07.220,THEN THERE'S A CHANCE
00:13:07.220,00:13:08.121,"OF ME NOT WINNING,"
00:13:08.121,00:13:10.023,"SO IT'S DEFINITELY, UM,"
00:13:10.023,00:13:13.293,A HUGE PRESSURE.
00:13:18.832,00:13:19.833,>> AH!
00:13:19.833,00:13:20.400,>> AH!
00:13:20.400,00:13:21.801,WE ARRIVE AT THIS AMAZING HOUSE.
00:13:21.801,00:13:22.769,IT'S ABSOLUTELY BEAUTIFUL.
00:13:22.769,00:13:24.271,"THERE'S, LIKE, A HUNDRED ROOMS."
00:13:24.271,00:13:26.172,"IT'S, LIKE, A PALACE."
00:13:26.172,00:13:27.107,>> HI.
00:13:27.107,00:13:28.041,>> HELLO.
00:13:28.041,00:13:28.742,">> HI, GIRLS."
00:13:28.742,00:13:29.943,>> AND WE MEET WITH PAOLO AGAIN
00:13:29.943,00:13:30.911,"AND VALENTINA SERRA,"
00:13:30.911,00:13:33.280,"THE STYLIST FROM ""VOGUE ITALIA."""
00:13:33.280,00:13:34.147,>> TODAY WE ARE SHOOTING
00:13:34.147,00:13:35.515,THE COVER AND THE FASHION SPREAD
00:13:35.515,00:13:36.850,"FOR ""BEAUTY IN VOGUE,"""
00:13:36.850,00:13:39.119,BUT ONLY ONE OF YOU GIRLS
00:13:39.119,00:13:39.853,WILL BE
00:13:39.853,00:13:41.121,AMERICA'S NEXT TOP MODEL
00:13:41.121,00:13:41.988,AND WILL HAVE THIS PHOTO
00:13:41.988,00:13:44.024,"PUBLISHED FOR THE WORLD TO SEE,"
00:13:44.024,00:13:45.025,SO GOOD LUCK.
00:13:45.025,00:13:45.992,>> THANK YOU.
00:13:45.992,00:13:48.395,>> SO STRONG ENERGY.
00:13:48.395,00:13:49.629,I CAN'T WAIT TO SHOOT.
00:13:49.629,00:13:50.530,>> COOL.
00:13:50.530,00:13:51.631,">> OKAY, COOL."
00:13:51.631,00:13:52.566,>> OKAY.
00:13:52.566,00:13:56.102,♪♪♪♪♪
00:13:56.937,00:13:59.172,>> (speaks indistinctly)
00:13:59.172,00:14:00.207,>> GOOD.
00:14:00.207,00:14:01.341,>> I ALWAYS WANTED TO BE
00:14:01.341,00:14:02.342,ONE OF THE GIRLS
00:14:02.342,00:14:03.410,"IN THE MAGAZINE,"
00:14:03.410,00:14:04.277,ON THE PAGES
00:14:04.277,00:14:05.111,THAT I'M RIPPING OUT
00:14:05.111,00:14:06.246,AND PUTTING ALL OVER MY WALLS.
00:14:06.246,00:14:07.180,"IF I CAN NAIL THIS,"
00:14:07.180,00:14:08.215,THIS COULD ACTUALLY RUN
00:14:08.215,00:14:09.182,"IN ""BEAUTY IN VOGUE."""
00:14:09.182,00:14:10.350,">> YES, TOUCH THE MIRROR"
00:14:10.350,00:14:13.253,SUPER SOFTLY.
00:14:13.253,00:14:14.554,>> I'M JUST REALLY EMBRACING
00:14:14.554,00:14:15.455,THE INNER MODEL
00:14:15.455,00:14:16.556,THAT THEY KEEP TRYING
00:14:16.556,00:14:17.290,TO GET ME TO DO
00:14:17.290,00:14:18.458,INSTEAD OF TRYING TO BE POSE-Y.
00:14:18.458,00:14:21.228,JUST LETTING ME DO ME.
00:14:21.228,00:14:22.862,">> YES, BRAVA, BRITTANI."
00:14:22.862,00:14:23.663,">> BRITTANI, UH,"
00:14:23.663,00:14:25.799,"WAS VERY, VERY PROFESSIONAL."
00:14:25.799,00:14:27.167,">> YEAH, SHE ENJOY"
00:14:27.167,00:14:30.737,WHEN SHE'S--SHE'S WORKING.
00:14:30.737,00:14:34.140,♪♪♪♪♪
00:14:39.379,00:14:40.247,>> REALLY?
00:14:40.247,00:14:41.014,>> YEP. OF COURSE.
00:14:41.014,00:14:42.148,">> MOLLY'S CRANKY, LIKE ALWAYS."
00:14:42.148,00:14:43.216,SHE WAS JUST REALLY COLD
00:14:43.216,00:14:44.217,AND SHE WAS HUNGRY.
00:14:44.217,00:14:45.118,SO SHE'S DEFINITELY
00:14:45.118,00:14:46.353,"NOT ON HER HIGHEST LEVEL,"
00:14:46.353,00:14:47.153,AND I THINK IT'S
00:14:47.153,00:14:48.221,'CAUSE SHE DIDN'T DO SO WELL
00:14:48.221,00:14:49.122,YESTERDAY AT COVERGIRL.
00:14:49.122,00:14:50.457,">> MOLLY, WHEN YOU ARE READY,"
00:14:50.457,00:14:51.291,I'M READY.
00:14:51.291,00:14:53.159,>> I AM ALWAYS LAST
00:14:53.159,00:14:54.527,"EVERY SINGLE PHOTO SHOOT,"
00:14:54.527,00:14:55.262,"I SWEAR,"
00:14:55.262,00:14:56.930,"AND IT'S FREEZING COLD,"
00:14:56.930,00:14:58.398,"AND WE'RE GETTING PUT IN, LIKE,"
00:14:58.398,00:14:59.599,"LITTLE LINGERIE THINGS,"
00:14:59.599,00:15:01.768,SITTING ON A STONE FLOOR.
00:15:01.768,00:15:03.036,IT'S JUST ANNOYING.
00:15:03.036,00:15:05.272,(camera shutter clicking)
00:15:05.272,00:15:07.007,>> PLEASE DON'T LOSE ENERGY.
00:15:07.007,00:15:07.607,>> YES.
00:15:07.607,00:15:10.043,">> YOU LOOK LIKE SAD, YOU KNOW?"
00:15:10.043,00:15:11.211,>> (voice breaks) I'M
00:15:11.211,00:15:12.412,"STRESSED OUT, AND, LIKE,"
00:15:12.412,00:15:14.114,"IF I DO ONE THING WRONG,"
00:15:14.114,00:15:15.382,THEN I'M NOT GONNA WIN.
00:15:15.382,00:15:16.550,I'M GONNA BE SO PISSED
00:15:16.550,00:15:17.450,IF I DON'T WIN.
00:15:17.450,00:15:18.785,>> WE'RE ALMOST DONE.
00:15:18.785,00:15:19.586,DON'T GIVE UP.
00:15:19.586,00:15:21.154,"MOLLY--AT A CERTAIN POINT,"
00:15:21.154,00:15:23.790,SHE LOST A LITTLE BIT ENERGY.
00:15:23.790,00:15:24.791,">> YOU KNOW, EVEN IF YOU"
00:15:24.791,00:15:27.694,"FEEL TIRED OR IT'S COLD,"
00:15:27.694,00:15:28.562,INSIDE OF YOU...
00:15:28.562,00:15:29.796,>> YOU HAVE TO BE HAPPY.
00:15:29.796,00:15:31.431,>> YOU NEED TO BE A-A VOLCANO.
00:15:31.431,00:15:31.998,RIGHT.
00:15:31.998,00:15:34.000,BRAVA! FINITO!FINISHED.
00:15:34.000,00:15:38.305,♪♪♪♪♪
00:15:38.305,00:15:39.272,">> AS FAR AS MOLLY AND I GO,"
00:15:39.272,00:15:40.574,"SHE'S A LOT MORE PESSIMISTIC,"
00:15:40.574,00:15:41.942,"AND I'M REALLY OPTIMISTIC,"
00:15:41.942,00:15:43.510,AND ATTITUDE SHOWS A LOT
00:15:43.510,00:15:45.045,IN PHOTOGRAPHS.
00:15:45.045,00:15:46.279,>> THERE'S A LOT OF PRESSURE
00:15:46.279,00:15:47.080,"ON ME RIGHT NOW,"
00:15:47.080,00:15:49.549,BUT IT'S WORTH IT IF I WIN.
00:15:49.549,00:15:50.417,IT'S JUST BEEN
00:15:50.417,00:15:51.651,A LONG COUPLE MONTHS.
00:15:51.651,00:15:52.519,I'M GONNA BE SO PISSED
00:15:52.519,00:15:54.287,"IF I DON'T WIN, AND I'M AFRAID"
00:15:54.287,00:15:56.856,THAT MIGHT HAPPEN.
00:15:59.793,00:16:04.197,♪♪♪♪♪
00:16:07.067,00:16:09.603,>> (gasps) MOM!
00:16:09.603,00:16:13.406,"HI, DAD!"
00:16:13.406,00:16:14.741,"IT WAS REALLY, REALLY AWESOME"
00:16:14.741,00:16:15.809,TO COME HOME AND SEE
00:16:15.809,00:16:17.210,MY PARENTS ARE SITTING THERE.
00:16:17.210,00:16:19.145,">> HI, SWEETIE."
00:16:19.145,00:16:19.813,>> OH!
00:16:19.813,00:16:20.747,>> I'M SO GLAD TO SEE YOU.
00:16:20.747,00:16:21.781,>> I'M SO HAPPY THAT THEY CAME
00:16:21.781,00:16:22.782,ALL THIS WAY TO SUPPORT ME.
00:16:22.782,00:16:23.884,I WAS ADOPTED BY MY PARENTS
00:16:23.884,00:16:25.685,WHEN I WAS 4 DAYS OLD.
00:16:25.685,00:16:26.620,I'M SO GRATEFUL
00:16:26.620,00:16:27.621,FOR--FOR EVERYTHING
00:16:27.621,00:16:28.655,THAT THEY DO FOR ME
00:16:28.655,00:16:29.689,AND HOW SUPPORTIVE
00:16:29.689,00:16:30.690,THEY ARE OF ME.
00:16:30.690,00:16:31.591,>> HOW ARE YOU?
00:16:31.591,00:16:32.659,>> (crying) I'M OKAY.
00:16:32.659,00:16:33.693,I'M STRESSED OUT.
00:16:33.693,00:16:34.794,>> LOOK AT THIS.
00:16:34.794,00:16:35.562,>> I KNOW!
00:16:35.562,00:16:36.630,>> YOU'RE SO BEAUTIFUL!
00:16:36.630,00:16:37.697,">> I'M LOOKING OUT,"
00:16:37.697,00:16:38.765,"I'M LIKE, OKAY."
00:16:38.765,00:16:39.699,I KNOW MY MOM'S
00:16:39.699,00:16:40.500,NOT GONNA BE COMING
00:16:40.500,00:16:41.468,BECAUSE OF HER ANXIETY DISORDER
00:16:41.468,00:16:42.469,AND BECAUSE OF HER BACK SURGERY.
00:16:42.469,00:16:44.037,(crying) AND I'M JUST USED TO IT
00:16:44.037,00:16:44.871,BECAUSE MY MOM'S HAD
00:16:44.871,00:16:46.273,"HER DISORDER, SO IT WAS HARD"
00:16:46.273,00:16:47.307,FOR HER TO DO THINGS.
00:16:47.307,00:16:48.308,>> HEY. HOW ARE YOU?
00:16:48.308,00:16:49.142,SO GOOD TO MEET YOU.
00:16:49.142,00:16:50.210,>> HI. I'M GOOD. HOW ARE YOU?
00:16:50.210,00:16:51.444,>> SORRY YOUR MOM AND DAD
00:16:51.444,00:16:52.345,AREN'T HERE.
00:16:52.345,00:16:53.146,">> NO, IT'S OKAY."
00:16:53.146,00:16:54.281,"(crying) I'M SO USED TO, LIKE,"
00:16:54.281,00:16:55.282,"LOOKING FOR SOMEBODY,"
00:16:55.282,00:16:56.416,AND THEN THERE'S NEVER
00:16:56.416,00:16:57.551,ANYBODY THERE.
00:16:57.551,00:16:58.285,(sniffles)
00:16:58.285,00:16:59.586,BUT I KNOW IT'S NOT HER FAULT
00:16:59.586,00:17:00.787,AND THAT SHE'D BE HERE
00:17:00.787,00:17:01.655,IF SHE COULD.
00:17:01.655,00:17:02.689,>> SO HOW DO YOU FEEL?
00:17:02.689,00:17:03.557,">> MM, I FEEL OKAY."
00:17:03.557,00:17:04.790,I WAS A LITTLE STRESSED OUT
00:17:04.790,00:17:05.759,THIS MORNING.
00:17:05.759,00:17:06.893,>> REALLY? YOU?
00:17:06.893,00:17:07.527,>> YOU?
00:17:07.527,00:17:08.728,">> REGARDLESS OF WHAT HAPPENS,"
00:17:08.728,00:17:09.729,YOU GUYS HAVE DONE
00:17:09.729,00:17:11.097,SOMETHING AMAZING.
00:17:11.097,00:17:12.299,IT'S GONNA BE LIFE-CHANGING
00:17:12.299,00:17:13.266,FOR BOTH OF YOU.
00:17:13.266,00:17:14.067,>> MY PARENTS ARE
00:17:14.067,00:17:15.202,"REALLY, REALLY PROUD OF ME."
00:17:15.202,00:17:16.136,"I USUALLY, YOU KNOW,"
00:17:16.136,00:17:17.237,WHEN I GET UNCOMFORTABLE
00:17:17.237,00:17:18.104,"AND ANGRY, I QUIT,"
00:17:18.104,00:17:19.205,BUT IT'S A DREAM OF MINE
00:17:19.205,00:17:20.339,"TO BE A TOP MODEL,"
00:17:20.339,00:17:21.374,SO THEY'RE PROUD OF ME
00:17:21.374,00:17:22.509,FOR STICKING WITH IT
00:17:22.509,00:17:23.276,FOR SO LONG.
00:17:23.276,00:17:24.377,>> I'M GONNA GO DOWNSTAIRS
00:17:24.377,00:17:25.444,AND HAVE A SESSION.
00:17:25.444,00:17:26.479,>> YOUR PARENTS?
00:17:26.479,00:17:27.513,>> YEP. YEAH.
00:17:27.513,00:17:28.315,">> OH, GOOD."
00:17:28.315,00:17:29.316,REALLY GOOD TO SEE YOU.
00:17:29.316,00:17:30.417,">> YEAH, IT WAS AWESOME"
00:17:30.417,00:17:31.284,MEETING YOU GUYS.
00:17:31.284,00:17:32.252,"WELL, I FIND OUT THAT I DO"
00:17:32.252,00:17:33.420,"ACTUALLY GET TO SEE MY MOM,"
00:17:33.420,00:17:34.454,AND HER AND I TALK
00:17:34.454,00:17:35.322,"VIA VIDEO CHAT,"
00:17:35.322,00:17:36.556,AND IT'S REALLY AWESOME.
00:17:36.556,00:17:37.357,"HEY, MOM."
00:17:37.357,00:17:39.426,">> Hi, Brittani."
00:17:39.426,00:17:40.794,I miss you.
00:17:40.794,00:17:41.795,">> I MISS YOU, TOO."
00:17:41.795,00:17:42.696,>> I wish that I could
00:17:42.696,00:17:44.397,"be there for you, Brittani."
00:17:44.397,00:17:45.332,>> I REALLY KIND OF WANT
00:17:45.332,00:17:47.067,TO BE ABLE TO SUPPORT MY MOM
00:17:47.067,00:17:48.101,SINCE SHE'S DONE
00:17:48.101,00:17:48.969,SO MUCH FOR ME
00:17:48.969,00:17:50.070,"AND SHE WORKS SO HARD,"
00:17:50.070,00:17:51.738,AND SHE JUST HAD A BACK SURGERY.
00:17:51.738,00:17:52.739,SO SHE REALLY SHOULDN'T
00:17:52.739,00:17:53.673,"BE DOING WHAT SHE DOES,"
00:17:53.673,00:17:55.242,"'CAUSE SHE'S ALWAYS ON THE,"
00:17:55.242,00:17:56.243,"LIKE, PEOPLE'S FLOORS SCRUBBING."
00:17:56.243,00:17:57.811,"IF I MAKE IT THROUGH ""TOP MODEL"""
00:17:57.811,00:17:58.678,"AND I WIN,"
00:17:58.678,00:17:59.512,I WOULD JUST LOVE
00:17:59.512,00:18:00.513,"TO BE ABLE TO SAY, ""LISTEN."
00:18:00.513,00:18:01.848,YOU DON'T NEED TO WORK ANYMORE.
00:18:01.848,00:18:02.682,I'LL JUST--
00:18:02.682,00:18:03.783,"I'LL TAKE CARE OF IT."""
00:18:03.783,00:18:04.584,">> Brittani,"
00:18:04.584,00:18:06.286,I am very proud of you.
00:18:06.286,00:18:07.354,>> THANK YOU.
00:18:07.354,00:18:08.054,"ALL RIGHT,"
00:18:08.054,00:18:09.623,TELL EVERYBODY I SAY HELLO.
00:18:09.623,00:18:10.423,I LOVE YOU.
00:18:10.423,00:18:11.691,">> I love you, too."
00:18:11.691,00:18:12.659,>> BYE.
00:18:12.659,00:18:13.493,>> Bye.
00:18:13.493,00:18:14.527,>> IT'S REALLY GREAT
00:18:14.527,00:18:15.562,"TALKING TO MY MOM,"
00:18:15.562,00:18:16.529,AND I FEEL LIKE
00:18:16.529,00:18:17.597,SHE REALLY BOOSTED
00:18:17.597,00:18:18.465,MY CONFIDENCE.
00:18:18.465,00:18:19.399,>> HOW'S YOUR FAMILY?
00:18:19.399,00:18:20.600,DID YOU HAVE A NICE TALK?
00:18:20.600,00:18:21.668,>> VERY GOOD.
00:18:21.668,00:18:22.369,>> GOOD.
00:18:22.369,00:18:23.603,"I'M SO PROUD OF YOU GUYS,"
00:18:23.603,00:18:24.638,BOTH OF YOU.
00:18:24.638,00:18:25.372,YOU GUYS
00:18:25.372,00:18:26.373,OUGHT TO GET SOME SLEEP.
00:18:26.373,00:18:27.440,>> MM. THAT'S HOW WE...
00:18:27.440,00:18:28.341,>> YOU'RE SO FRENCH.
