Start Time,End Time,Text
00:11:11.204,00:11:12.105,LACKED ENERGY...
00:11:12.105,00:11:13.773,">> HEY, NICOLE, YOUR EYES"
00:11:13.773,00:11:16.877,LOOK EXTREMELYSLEEPY.
00:11:16.877,00:11:17.510,>> OKAY.
00:11:17.510,00:11:21.214,">> IT'S LIKE, ""IS SHE AWAKE?"""
00:11:21.214,00:11:22.883,"AND ONDREI SEEMED LOST,"
00:11:22.883,00:11:23.950,AS IF HER ATTENTION
00:11:23.950,00:11:25.051,WERE ELSEWHERE.
00:11:25.051,00:11:26.186,">> HEY, ONDREI."
00:11:26.186,00:11:27.053,>> YES?
00:11:27.053,00:11:27.888,>> YOU ARE JUST
00:11:27.888,00:11:29.155,GOING THROUGH THE MOTIONS
00:11:29.155,00:11:32.125,RIGHT NOW.
00:11:32.125,00:11:33.493,">> DURING THE PHOTO SHOOT TODAY,"
00:11:33.493,00:11:34.361,"I WAS JUST, LIKE,"
00:11:34.361,00:11:35.896,"I WAS HERE, BUT I WASN'T HERE."
00:11:35.896,00:11:37.097,YOU KNOW WHAT I MEAN?
00:11:37.097,00:11:37.964,">> BACK AT THE LOFT,"
00:11:37.964,00:11:39.532,ONDREI CONFIDED THAT SHE WAS
00:11:39.532,00:11:40.667,HAVING A HARD TIME
00:11:40.667,00:11:42.202,COPING WITH THE RECENT DEATH
00:11:42.202,00:11:43.036,OF HER BROTHER
00:11:43.036,00:11:44.237,AND THAT SHE WAS DEBATING
00:11:44.237,00:11:45.071,WHETHER OR NOT
00:11:45.071,00:11:46.172,TO LEAVE THE COMPETITION
00:11:46.172,00:11:47.774,TO BE WITH HER FAMILY.
00:11:47.774,00:11:48.742,>> YOU WANNA MAKE
00:11:48.742,00:11:51.077,THE RIGHT DECISION.
00:11:51.077,00:11:52.212,>> BUT DURING A TEACH
00:11:52.212,00:11:53.079,"THE NEXT DAY,"
00:11:53.079,00:11:54.147,THE PRESSURE GOT TO BE
00:11:54.147,00:11:55.749,TOO MUCH FOR HER.
00:11:55.749,00:11:56.783,">> YOU'VE JUST LEARNED TODAY,"
00:11:56.783,00:11:58.051,YOU CAN EAT REALLY GOOD FOOD
00:11:58.051,00:11:59.486,AND YOU CAN FEEL YOUR BEST.
00:11:59.486,00:12:01.688,">> ONDREI, ARE YOU OKAY?"
00:12:01.688,00:12:05.058,IS SOMETHING HAPPENING?
00:12:05.058,00:12:07.294,">> ARE YOU OKAY, ONDREI?"
00:12:07.294,00:12:08.194,">> OH, MY GOD."
00:12:08.194,00:12:09.229,>> WHAT'S GOING ON?
00:12:09.229,00:12:10.163,>> WHAT HAPPENED?
00:12:10.163,00:12:11.698,">> GIRL, ARE YOU OKAY?"
00:12:11.698,00:12:12.666,">> ONDREI IS, LIKE,"
00:12:12.666,00:12:13.800,"LAYING ON THE GROUND,"
00:12:13.800,00:12:14.701,"AND I'M LIKE,"
00:12:14.701,00:12:17.771,WHAT IS GOING ON?
00:12:17.771,00:12:18.705,>> YOU FEEL HOT?
00:12:18.705,00:12:19.873,CAN I TAKE THIS OFF?
00:12:19.873,00:12:20.874,>> YEAH.
00:12:20.874,00:12:21.508,>> OKAY.
00:12:21.508,00:12:22.742,>> I DON'T KNOW WHAT THE HECK
00:12:22.742,00:12:23.610,HAPPENED TO ME.
00:12:23.610,00:12:24.611,AND I HAVE NEVER FAINTED
00:12:24.611,00:12:25.745,"IN MY WHOLE ENTIRE LIFE,"
00:12:25.745,00:12:26.613,BUT I DID THEN.
00:12:26.613,00:12:27.647,">> OKAY, I'M GONNA CALL"
00:12:27.647,00:12:28.548,"A DOCTOR THOUGH, OKAY?"
00:12:28.548,00:12:29.916,"I WANT A DOCTOR TO SEE YOU,"
00:12:29.916,00:12:30.717,OKAY?
00:12:30.717,00:12:31.751,>> I'M JUST MAINLY
00:12:31.751,00:12:32.485,A LITTLE WORRIED
00:12:32.485,00:12:33.653,'CAUSE SHE DOESN'T LOOK SO GOOD.
00:12:33.653,00:12:35.455,>> (speaks inaudibly)
00:12:35.455,00:12:36.957,>> ONDREI'S NERVES SEEMED TO BE
00:12:36.957,00:12:38.191,"GETTING THE BEST OF HER,"
00:12:38.191,00:12:39.059,"SO AT PANEL,"
00:12:39.059,00:12:39.960,SHE TOLD THE JUDGES
00:12:39.960,00:12:42.796,"SHE WAS READY TO GO HOME,"
00:12:42.796,00:12:43.730,BUT THERE STILL WAS
00:12:43.730,00:12:44.764,AN ELIMINATION TO FACE.
00:12:44.764,00:12:46.867,"AND UNFORTUNATELY, NICOLE'S"
00:12:46.867,00:12:48.368,MATURE-BEYOND-HER-YEARS
00:12:48.368,00:12:49.336,APPEARANCE IN HER PHOTOS WAS
00:12:49.336,00:12:51.671,"JUST NOT INSPIRING THE JUDGES,"
00:12:51.671,00:12:57.244,AND NICOLE WAS SENT HOME.
00:12:57.244,00:12:58.178,SARA WAS DEFINITELY
00:12:58.178,00:12:59.179,A CHARACTER THIS CYCLE.
00:12:59.179,00:13:00.947,>> (imitates Ozzy Osbourne)
00:13:00.947,00:13:01.982,SHARON!
00:13:01.982,00:13:03.149,(normal voice) I AM A WOMAN.
00:13:03.149,00:13:04.150,I HAVE HAIRY LEGS.
00:13:04.150,00:13:05.018,THAT'S HOW IT IS.
00:13:05.018,00:13:06.253,"HI, MONIQUE. GOOD MORNING."
00:13:06.253,00:13:07.120,">> OH, MY GOD!"
00:13:07.120,00:13:08.188,>> SHE'S THE TYPE
00:13:08.188,00:13:09.089,OF UNIQUE GIRL
00:13:09.089,00:13:09.856,WITH AN UNUSUAL LOOK
00:13:09.856,00:13:11.858,"THAT ILOVE FOR ""TOP MODEL,"""
00:13:11.858,00:13:13.026,AND THE GIRLS ALL LOVED
00:13:13.026,00:13:14.561,HER QUIRKS...
00:13:14.561,00:13:15.629,WITH THE EXCEPTION
00:13:15.629,00:13:16.630,"OF DOMINIQUE,"
00:13:16.630,00:13:17.564,WHO COULD NOT GET PAST
00:13:17.564,00:13:19.699,HER TRADEMARK FINGER WAG.
00:13:19.699,00:13:24.137,(squeaking)
00:13:24.137,00:13:25.205,>> I REALLY WANNA TRY
00:13:25.205,00:13:26.139,THAT STEAMY STUFF
00:13:26.139,00:13:27.173,WE'RE SUPPOSED TO DO.
00:13:27.173,00:13:28.108,>> I'VE SEEN THAT.
00:13:28.108,00:13:29.009,">> YEAH, IT'S LIKE A--"
00:13:29.009,00:13:30.076,">> LOOKS LIKE A LITTLE WORM,"
00:13:30.076,00:13:33.680,"LIKE, WHAT THE (bleep)?"
00:13:33.680,00:13:35.215,SARA IS...
00:13:35.215,00:13:36.683,(sighs) DIFFERENT.
00:13:36.683,00:13:37.584,"I'M GONNA TELL YOU,"
00:13:37.584,00:13:38.585,YOU LOOK A LITTLE STUPID.
00:13:38.585,00:13:39.519,">> DOMINIQUE, WHEN YOU DO"
00:13:39.519,00:13:40.720,"THE WHOLE, ""I'M SO DOMINIQUE,"
00:13:40.720,00:13:41.655,"AND I CAN DO THIS,"
00:13:41.655,00:13:43.023,"AND I DON'T NEED YOU,"
00:13:43.023,00:13:43.924,"AND BLAH, BLAH, BLAH,"
00:13:43.924,00:13:45.158,"YOU LOOK STUPID,"" IT'S MEAN."
00:13:45.158,00:13:46.259,DON'T BE MEAN.
00:13:46.259,00:13:46.993,I'M A CLOWN.
00:13:46.993,00:13:48.028,I LIKE TO MAKE PEOPLE LAUGH.
00:13:48.028,00:13:49.029,BUT IF YOU'RE JUST TALKING
00:13:49.029,00:13:50.030,(bleep) TO ME AND YOU JUST
00:13:50.030,00:13:51.197,"WANT TO START SOME TROUBLE,"
00:13:51.197,00:13:52.299,"YOU'RE GONNA GET TROUBLE,"
00:13:52.299,00:13:53.333,AND IT'S GONNA COME
00:13:53.333,00:13:54.234,WITH A TABLE LEG.
00:13:54.234,00:13:55.135,YOU KNOW WHAT I MEAN?
00:13:55.135,00:13:56.069,"DOMINIQUE, I REALLY LIKE YOU"
00:13:56.069,00:13:57.137,"AS PERSON, AND WHEN YOU DO THAT,"
00:13:57.137,00:13:58.371,IT MAKES ME WANT TO KICK YOU
00:13:58.371,00:13:59.105,IN THE VAGINA.
00:13:59.105,00:14:00.240,>> DON'T KICK ME IN THE VAGINA
00:14:00.240,00:14:01.408,BECAUSE I WILL KICK YOU
00:14:01.408,00:14:02.809,IN YOUR HEAD.
00:14:02.809,00:14:04.911,♪♪♪♪♪
00:14:04.911,00:14:07.180,">> HEY, WHAT THE HELL IS THAT?"
00:14:07.180,00:14:09.883,>> AS MAKEOVERS DREW NEAR...
00:14:09.883,00:14:13.753,>> (screaming)
00:14:13.753,00:14:14.888,>> THE TALK SURROUNDING
00:14:14.888,00:14:15.822,EVERYONE'S LOOKS
00:14:15.822,00:14:17.657,TOOK OVER THE HOUSE.
00:14:17.657,00:14:20.360,>> MOLLY IS SOHIGH MAINTENANCE.
00:14:20.360,00:14:21.428,">> MY FEET ARE DIRTY,"
00:14:21.428,00:14:22.929,AND I LOOK NASTY.
00:14:22.929,00:14:24.431,UGH. MY SKIN--
00:14:24.431,00:14:25.966,IT'S SO BUMPY.
00:14:25.966,00:14:27.133,"REALLY, REALLY HOT."
00:14:27.133,00:14:28.335,>> IF MOLLY DOESN'T LIKE
00:14:28.335,00:14:29.102,"HER HAIRCUT,"
00:14:29.102,00:14:30.337,SHE'S GONNA BITCH ABOUT IT
00:14:30.337,00:14:32.906,FOREVER.
00:14:32.906,00:14:34.007,">> WHEN THE DAY ARRIVED,"
00:14:34.007,00:14:35.275,"AS HANNAH HAD WORRIED,"
00:14:35.275,00:14:36.843,MOLLY HAD DIFFICULTY
00:14:36.843,00:14:37.711,WITH ONE OF
00:14:37.711,00:14:38.812,THE MOST CHALLENGING
00:14:38.812,00:14:39.646,MAKEOVER LOOKS
00:14:39.646,00:14:41.314,"IN ""TOP MODEL"" HISTORY."
00:14:41.314,00:14:42.315,>> IF I DON'T GET THIS (bleep)
00:14:42.315,00:14:43.550,"TAKEN OUT OF MY HEAD TOMORROW,"
00:14:43.550,00:14:44.551,THERE'S GONNA BE
00:14:44.551,00:14:45.518,A (bleep) STORM.
00:14:45.518,00:14:46.553,I WILL RIP IT OFF
00:14:46.553,00:14:48.788,OF MY (bleep) HEAD.
00:14:48.788,00:14:49.723,>> BUT IT WAS ALEXANDRIA
00:14:49.723,00:14:52.292,WHO PROVED HIGH MAINTENANCE.
00:14:52.292,00:14:53.960,>> THERE'S SOME FLAT PIECES
00:14:53.960,00:14:54.694,AND THERE'S
00:14:54.694,00:14:55.862,SOME SQUISHED ROUND PIECES.
00:14:55.862,00:14:56.696,THERE'S--I KNOW WHAT
00:14:56.696,00:14:57.831,THEY'RE SUPPOSED TO LOOK LIKE.
00:14:57.831,00:14:58.932,THEY'RE SUPPOSED TO BE
00:14:58.932,00:14:59.733,"PERFECTLY ROUND,"
00:14:59.733,00:15:00.967,"WHERE THEY'RE, LIKE, BEADS."
00:15:00.967,00:15:01.735,>> WHO DOES THAT?
00:15:01.735,00:15:03.103,"LIKE, THEY'RE THE HAIRDRESSER,"
00:15:03.103,00:15:03.937,NOT YOU.
00:15:03.937,00:15:04.804,>> IT'LL BE FINE.
00:15:04.804,00:15:05.705,">> I DON'T LIKE FAKE HAIR,"
00:15:05.705,00:15:07.040,AND I WANT IT TO BE LOOKING OKAY
00:15:07.040,00:15:08.475,IF IT IS.
00:15:08.475,00:15:10.076,♪♪♪♪♪
00:15:10.076,00:15:10.810,">> AND FINALLY,"
00:15:10.810,00:15:11.978,THE REAL SUCCESS OF THE DAY
00:15:11.978,00:15:14.648,WAS BRITTANI'S NEW CHIC BOB.
00:15:14.648,00:15:15.649,>> GOOD LUCK.
00:15:15.649,00:15:16.650,>> THANK YOU.
00:15:16.650,00:15:19.586,(camera shutter clicks)
00:15:19.586,00:15:21.154,♪♪♪♪♪
00:15:21.154,00:15:22.022,>> THE NEXT PHOTO SHOOT
00:15:22.022,00:15:23.890,SHOWCASED THE MODELS' MAKEOVERS
00:15:23.890,00:15:24.624,AS WELL
00:15:24.624,00:15:26.326,AS SOME FASHION COUTURE
00:15:26.326,00:15:27.227,AND WAS STYLED BY
00:15:27.227,00:15:28.395,THE INFINITELY TALENTED
00:15:28.395,00:15:30.297,LORI GOLDSTEIN
00:15:30.297,00:15:30.997,AND SHOT BY
00:15:30.997,00:15:32.866,THE INCREDIBLE PAMELA HANSON.
00:15:32.866,00:15:35.769,♪♪♪♪♪
00:15:35.769,00:15:36.836,>> NOT ONLY WERE THE CLOTHES
00:15:36.836,00:15:39.005,"EXTRA SPECIAL THIS DAY,"
00:15:39.005,00:15:39.873,"BUT AS ALWAYS,"
00:15:39.873,00:15:40.874,"LORI WORKED HER MAGIC,"
00:15:40.874,00:15:41.775,SPENDING EXTRA TIME
00:15:41.775,00:15:43.243,"WITH EACH AND EVERY GIRL,"
00:15:43.243,00:15:45.378,PERFECTING THEIR LOOKS.
00:15:45.378,00:15:46.313,>> WHAT DO WE HAVE
00:15:46.313,00:15:47.414,THAT WOULD POUF THIS OUT?
00:15:47.414,00:15:48.715,I WOULD REALLY WANT THIS
00:15:48.715,00:15:49.916,TO COME OUT HERE.
00:15:49.916,00:15:50.650,SO THE VOLUME'S
00:15:50.650,00:15:52.352,WHAT'S GONNA MAKE THIS PICTURE.
00:15:52.352,00:15:53.220,"OKAY, GO."
00:15:53.220,00:15:56.156,YOU LOOK FABULOUS.
00:15:56.156,00:15:57.991,♪♪♪♪♪
00:15:57.991,00:15:59.426,>> DESPITE HER DISAPPOINTMENT
00:15:59.426,00:16:00.260,"ABOUT HER HAIR,"
00:16:00.260,00:16:02.262,MOLLY CAME THROUGH BEAUTIFULLY
00:16:02.262,00:16:04.130,IN HER SHOOT WITH KASIA.
00:16:04.130,00:16:05.532,">> I LIKE YOUR BODY LANGUAGE,"
00:16:05.532,00:16:06.466,MOLLY.
00:16:06.466,00:16:07.434,IT'S GOOD.
00:16:07.434,00:16:08.168,">> RIGHT NOW,"
00:16:08.168,00:16:09.870,MOLLY HAS DEFINITELY OVERCOME
00:16:09.870,00:16:12.239,HER MAKEOVER ORDEAL.
00:16:12.239,00:16:14.507,">> THAT'S NICE, MOLLY."
00:16:14.507,00:16:15.342,>> AND ALTHOUGH
00:16:15.342,00:16:16.343,ALEXANDRIA SEEMED TO NEED
00:16:16.343,00:16:19.846,AN ATTITUDE ADJUSTMENT...
00:16:24.851,00:16:25.819,>> LET ME SEE.
00:16:25.819,00:16:28.088,>> NO. (scoffs)
00:16:28.088,00:16:29.422,(camera shutter clicks)
00:16:29.422,00:16:30.924,>> SHE AND MONIQUE DELIVERED
00:16:30.924,00:16:31.992,ON ONE GREAT SHOT
00:16:31.992,00:16:33.760,AFTER ANOTHER.
00:16:33.760,00:16:35.362,>> I THINK WE HAVE THIS.
00:16:35.362,00:16:35.929,AWESOME.
00:16:35.929,00:16:37.631,">> MEANWHILE, IT WAS DOMINIQUE"
00:16:37.631,00:16:38.531,WHO COULD NOT KEEP UP
00:16:38.531,00:16:39.766,WITH HER PARTNERS THAT DAY.
00:16:39.766,00:16:41.234,">> DOMINIQUE, I'M NOT GONNA LIE."
00:16:41.234,00:16:42.369,YOU KNOW WHAT THE WORST THING
00:16:42.369,00:16:43.837,A MODEL COULD NOT HAVE
00:16:43.837,00:16:47.474,IS INSPIRATION.
00:16:47.474,00:16:48.241,>> GIVE ME A HUG.
00:16:48.241,00:16:49.876,"AT PANEL, THE JUDGES AGREED"
00:16:49.876,00:16:50.844,THAT DOMINIQUE WAS
00:16:50.844,00:16:51.945,NOT PROVING HERSELF
00:16:51.945,00:16:52.746,DYNAMIC ENOUGH
00:16:52.746,00:16:54.281,"TO CUT IT AS A TOP MODEL,"
00:16:54.281,00:16:59.686,AND SHE WAS SENT HOME.
00:16:59.686,00:17:00.487,"COMING UP,"
00:17:00.487,00:17:02.322,ALEXANDRIA BUSTS A RHYME.
00:17:02.322,00:17:03.456,>> ♪ I'M NOT A CHUMP ♪
00:17:03.456,00:17:04.257,♪ I'M A CHAMP ♪
00:17:04.257,00:17:05.425,♪ AND I'M IN IT TO WIN IT ♪
00:17:05.425,00:17:06.326,"♪ WORD, GOT THAT ♪"
00:17:06.326,00:17:07.227,♪ NATURAL-BORN SWAGGER ♪
00:17:07.227,00:17:09.829,"♪ BEST NEVER FORGET IT, WORD ♪"
00:17:13.567,00:17:14.467,>> THE GIRLS WERE ON FIRE
00:17:14.467,00:17:15.969,AT THE NEXT RUNWAY CHALLENGE.
00:17:15.969,00:17:18.338,"NO, LITERALLY ON FIRE."
00:17:18.338,00:17:19.472,>> YOU WILL BE WALKING
00:17:19.472,00:17:21.141,WITH YOUR HANDS
00:17:21.141,00:17:23.443,ACTUALLY ON FIRE.
00:17:23.443,00:17:24.844,>> WE'RE GOING TO BE HOLDING
00:17:24.844,00:17:26.378,FLAMES IN OUR HANDS.
00:17:26.378,00:17:27.881,THAT'S CRAZY.
00:17:27.881,00:17:31.284,♪♪♪♪♪
00:17:35.855,00:17:36.456,>> (blows)
00:17:36.456,00:17:37.891,">> BRITTANI, MOLLY, AND DALYA"
00:17:37.891,00:17:38.959,LOOKED SMOKING HOT
00:17:38.959,00:17:43.663,ON THAT CATWALK...
00:17:43.663,00:17:45.198,BUT KASIA AND SARA WERE
00:17:45.198,00:17:47.834,"RUNNING ON FUMES THAT NIGHT,"
00:17:47.834,00:17:52.639,AND MISS J. WAS NOT PLEASED.
00:17:52.639,00:17:54.875,♪♪♪♪♪
00:17:54.875,00:17:55.909,">> FOR THEIR NEXT SHOOT,"
00:17:55.909,00:17:57.644,"THE GIRLS TURNED ACTRESSES,"
00:17:57.644,00:17:59.246,SELLING FIERCE ROAST COFFEE
00:17:59.246,00:18:00.146,"IN A CAMPY,"
00:18:00.146,00:18:01.514,'60s-THEMED COMMERCIAL
00:18:01.514,00:18:02.282,DIRECTED BY
00:18:02.282,00:18:05.518,SEXY FRANCESCO CARROZZINI.
00:18:05.518,00:18:06.653,>> QUIET ON THE SET.
00:18:06.653,00:18:07.921,>> A-B MARK.
00:18:07.921,00:18:08.788,>> ACTION.
00:18:08.788,00:18:10.724,>> DOESN'T FIERCE ROAST COFFEE
00:18:10.724,00:18:12.926,SMELL DELICIOUS?
00:18:12.926,00:18:14.027,>> (gulps)
00:18:14.027,00:18:15.328,>> AND MARK.
00:18:15.328,00:18:16.062,>> ACTION.
00:18:16.062,00:18:17.130,>> DOESN'T THE BOLD TASTE
00:18:17.130,00:18:18.398,LAST FOUR TIMES LONGER
00:18:18.398,00:18:19.532,THAN ANY OTHER COFFEE
00:18:19.532,00:18:20.634,ON THE MARKET?
00:18:20.634,00:18:21.535,(beep)
00:18:21.535,00:18:22.502,">> MR. DRYSDALE,"
00:18:22.502,00:18:23.703,"ARE YOU OKAY, SIR?"
00:18:23.703,00:18:24.771,(beep)
00:18:24.771,00:18:25.539,>> KASIA ROSE
00:18:25.539,00:18:27.574,"TO THE OCCASION LIKE A PRO,"
00:18:27.574,00:18:28.642,REDEEMING HERSELF
00:18:28.642,00:18:29.476,AFTER HER LOSS
00:18:29.476,00:18:31.878,AT THE RUNWAY CHALLENGE.
00:18:31.878,00:18:34.014,">> MR. DRYSDALE,"
00:18:34.014,00:18:36.049,"ARE YOU OKAY, SIR?"
00:18:36.049,00:18:36.883,>> CUT.
00:18:36.883,00:18:38.485,"VERY GOOD, KASIA."
00:18:38.485,00:18:39.619,>> THANK YOU.
00:18:39.619,00:18:40.253,(beep)
00:18:40.253,00:18:41.254,">> PAIRED WITH BRITTANI,"
00:18:41.254,00:18:42.088,ALEXANDRIA TOOK CONTROL
00:18:42.088,00:18:44.591,OF THEIR GROUPAND THE SET
00:18:44.591,00:18:45.525,AND ANYTHING ELSE
00:18:45.525,00:18:47.727,SHE SAW FIT TO MANAGE.
00:18:47.727,00:18:48.628,>> SHE WAS BUSY
00:18:48.628,00:18:49.629,DOING FRANCESCO'S JOB.
00:18:49.629,00:18:50.630,SHE WAS DOING MY JOB.
00:18:50.630,00:18:51.665,>> I DON'T THINK THAT
00:18:51.665,00:18:52.532,WE GOT A SHOT OF US
00:18:52.532,00:18:53.500,"POURING THE COFFEE, THOUGH."
00:18:53.500,00:18:54.568,"SHOULD I JUST HAVE MY HAND,"
00:18:54.568,00:18:55.735,"THOUGH, TAKING IT AWAY"
00:18:55.735,00:18:56.503,RIGHT THERE?
00:18:56.503,00:18:57.437,DON'T LOOK BACK OVER HERE
00:18:57.437,00:18:58.605,'CAUSE I'M NOT THERE ANYMORE.
00:18:58.605,00:18:59.573,">> THEN SHE'S, LIKE,"
00:18:59.573,00:19:00.574,CHECKING THE LIGHTING.
00:19:00.574,00:19:01.508,"I SWEAR, THE GAFFERS WERE"
00:19:01.508,00:19:02.542,ALMOST NERVOUS THAT ALEXANDRIA
00:19:02.542,00:19:03.543,WAS CHECKING OUT THE LIGHTS.
00:19:03.543,00:19:04.811,>> I WAS REALLY JUST TRYING
00:19:04.811,00:19:05.545,TO HELP OUT.
00:19:05.545,00:19:06.646,>> I KNOW BUT IF YOU DO THAT
00:19:06.646,00:19:07.647,"ON A REAL COMMERCIAL,"
00:19:07.647,00:19:08.748,THEY'RE GONNA TELL YOU
00:19:08.748,00:19:10.684,TO GO--GO HOME.
00:19:10.684,00:19:11.251,(beep)
00:19:11.251,00:19:12.619,">> MEANWHILE, SARA STRUGGLED"
00:19:12.619,00:19:14.254,WITH THE THEME OF THE DAY
00:19:14.254,00:19:15.288,AND COULD NOT GET
00:19:15.288,00:19:16.456,INTO CHARACTER.
00:19:16.456,00:19:19.392,>> ANY IDEAS?
00:19:19.392,00:19:22.963,">> SARA, WHAT WAS THAT?"
00:19:22.963,00:19:24.297,>> I'M FINDING IT REALLY HARD
00:19:24.297,00:19:25.031,TO FAKE ANY SORT
00:19:25.031,00:19:27.000,OF SEXUAL ENERGY AND/OR MOTION.
00:19:27.000,00:19:27.868,I'VE NEVER HAD TO FAKE
00:19:27.868,00:19:30.437,ANYTHING LIKE THAT IN MY LIFE.
00:19:30.437,00:19:31.504,WILL SARA AND ALEXANDRIA
00:19:31.504,00:19:34.841,PLEASE STEP FORWARD?
00:19:36.843,00:19:38.078,">> AT THE NEXT ELIMINATION,"
00:19:38.078,00:19:38.979,THE JUDGES AGREED
00:19:38.979,00:19:40.013,THAT SARA'S PERFORMANCE
00:19:40.013,00:19:41.014,IN THE COMMERCIAL WAS
00:19:41.014,00:19:41.915,THE WORST OF THE DAY.
00:19:41.915,00:19:43.049,AND Y'ALL KNOW HOW IT GOES.
00:19:43.049,00:19:48.088,SARA WAS SENT HOME.
00:19:48.088,00:19:48.955,>> (laughs)
00:19:48.955,00:19:49.990,>> NOW NO ONE WOULD KNOW
00:19:49.990,00:19:50.991,BY JUST LOOKING AT HER
00:19:50.991,00:19:52.092,THAT KASIA IS ACTUALLY
00:19:52.092,00:19:53.026,THE OLDEST GIRL
00:19:53.026,00:19:54.261,IN THE COMPETITION.
00:19:54.261,00:19:54.961,">> I'M 26,"
00:19:54.961,00:19:56.162,BUT NOBODY EVER BELIEVES ME
00:19:56.162,00:19:58.098,BECAUSE I DO LOOK A LOT YOUNGER.
00:19:58.098,00:19:59.232,"LIKE, I DON'T WANT PEOPLE"
00:19:59.232,00:20:00.367,"TO SEE ME AND BE LIKE,"
00:20:00.367,00:20:01.635,"""SHE'S 26."""
00:20:01.635,00:20:02.536,>> YOU'RE 26?
00:20:02.536,00:20:03.603,"I THOUGHT YOU WERE,"
00:20:03.603,00:20:04.704,"LIKE, 19 OR 20."
00:20:04.704,00:20:05.472,>> NO WAY.
00:20:05.472,00:20:07.340,>> I AM IN TOTAL SHOCK.
00:20:07.340,00:20:09.543,SHE HAS A YOUNGER FACE.
00:20:09.543,00:20:10.777,>> MOST OF THE GIRLS TOLD ME
00:20:10.777,00:20:11.711,THEY THOUGHT I WAS YOUNG--
00:20:11.711,00:20:12.913,"LIKE, WHEN THEY FIRST MET ME,"
00:20:12.913,00:20:13.813,THEY THOUGHT I WAS
00:20:13.813,00:20:14.915,"ONE OF THE YOUNGER ONES,"
00:20:14.915,00:20:15.916,"AND IT WAS, LIKE,"
00:20:15.916,00:20:16.716,SHOCKING TO THEM.
00:20:16.716,00:20:18.084,>> SHE DOES NOT LOOK THAT OLD
00:20:18.084,00:20:19.052,AT ALL.
00:20:19.052,00:20:19.920,>> I KNOW.
00:20:19.920,00:20:21.021,>> I HAD NO IDEA.
00:20:21.021,00:20:21.721,">> YEAH, 26."
00:20:21.721,00:20:22.956,">> I WOULD'VE GUESSED 20, 21."
00:20:22.956,00:20:23.723,>> 26 YEARS OLD.
00:20:23.723,00:20:25.058,>> DO YOU KNOW HOW OLD SHE IS?
00:20:25.058,00:20:25.792,"SHE'S 26,"
00:20:25.792,00:20:26.927,AND SHE HAS THE BEST SKIN
00:20:26.927,00:20:29.296,OUT OF ALL OF US.
00:20:29.296,00:20:30.363,>> SO HOW DOES SHE KEEP
00:20:30.363,00:20:32.165,HER SKIN SO PERFECT?
00:20:32.165,00:20:36.436,♪♪♪♪♪
00:20:36.436,00:20:37.237,">> WELL, I DRINK"
00:20:37.237,00:20:38.471,TONS OF WATER ALL THE TIME.
00:20:38.471,00:20:39.573,"TWO NIGHTS A WEEK,"
00:20:39.573,00:20:40.340,I EXFOLIATE.
00:20:40.340,00:20:41.575,THEN I WILL PUT A SERUM ON
00:20:41.575,00:20:42.409,OR SOMETHING
00:20:42.409,00:20:43.410,"A LITTLE MORE POTENT,"
00:20:43.410,00:20:44.678,THEN A GOOD EYE CREAM.
00:20:44.678,00:20:45.579,SOMETIMES I PUT
00:20:45.579,00:20:46.746,A LITTLE VITAMIN E OIL
00:20:46.746,00:20:47.647,ON MY FACE.
00:20:47.647,00:20:48.882,"SO JUST, YOU KNOW,"
00:20:48.882,00:20:50.050,DIFFERENT THINGS.
00:20:50.050,00:20:51.418,">> AND I'VE ASKED HER,"
00:20:51.418,00:20:52.185,"AND SHE'S LIKE,"
00:20:52.185,00:20:53.520,"""OH, I USE DIFFERENT THINGS."""
00:20:53.520,00:20:54.621,IF I USED DIFFERENT THINGS
00:20:54.621,00:20:55.755,"ON MY FACE EVERY NIGHT,"
00:20:55.755,00:20:56.990,DO YOU KNOW HOW MANY PIMPLES
00:20:56.990,00:20:58.091,I WOULD HAVE?
00:20:58.091,00:20:58.992,I HATE HER.
00:20:58.992,00:21:01.895,(chimes play)
00:21:01.895,00:21:02.829,>> THE MODELS HAD
00:21:02.829,00:21:03.930,"A COVERGIRL CHALLENGE,"
00:21:03.930,00:21:04.965,WORKING IN GROUPS
00:21:04.965,00:21:05.832,TO COME UP WITH
00:21:05.832,00:21:06.967,"THEIR OWN ONLINE VIDEOS,"
00:21:06.967,00:21:07.868,HIGHLIGHTING THE LATEST
00:21:07.868,00:21:10.904,AND THE GREATEST PRODUCTS.
00:21:10.904,00:21:11.738,EACH GIRL
00:21:11.738,00:21:12.772,WAS ASSIGNED A ROLE.
00:21:12.772,00:21:13.773,AND ALMOST EVERYBODY
00:21:13.773,00:21:16.343,WORKED WELL TOGETHER.
00:21:16.343,00:21:18.211,(record needle scratches)
00:21:18.211,00:21:19.246,">> WELL, THEN DO IT."
00:21:19.246,00:21:20.013,IF YOU'RE GONNA--
00:21:20.013,00:21:21.348,"TRYING TO WRITE THE WHOLE THING,"
00:21:21.348,00:21:22.082,JUST DO IT.
00:21:22.082,00:21:23.049,">> NO, I'M NOT TRYING TO..."
00:21:23.049,00:21:24.551,"CAN YOU JUST LET ME PRACTICE,"
00:21:24.551,00:21:25.518,PLEASE?
00:21:25.518,00:21:26.453,>> WELL...
00:21:26.453,00:21:27.721,>> WE'RE SUPPOSED TO BE A TEAM.
00:21:27.721,00:21:28.655,">> YEAH, BUT YOU'RE NOT"
