Start Time,End Time,Text
00:09:58.298,00:09:59.366,I JUST WANTED HER TO GO AWAY
00:09:59.366,00:10:00.367,BECAUSE THERE'S SO MUCH
00:10:00.367,00:10:01.434,NEGATIVE ENERGY IN ME
00:10:01.434,00:10:04.271,BECAUSE OF HER.
00:10:04.271,00:10:05.505,>> GORGEOUS.
00:10:05.505,00:10:06.506,>> I DON'T THINK
00:10:06.506,00:10:07.440,IT'S THAT GREAT.
00:10:07.440,00:10:09.643,">> HE DOES, THOUGH."
00:10:09.643,00:10:12.245,>> GORGEOUS. HOLD IT.
00:10:12.245,00:10:13.079,WE GOT IT. WE'RE GOOD.
00:10:13.079,00:10:14.514,THANK YOU VERY MUCH. BEAUTIFUL.
00:10:14.514,00:10:15.448,>> THANK YOU.
00:10:15.448,00:10:16.550,">> WELL DONE, YOU."
00:10:16.550,00:10:17.484,"OKAY, GIRLS."
00:10:17.484,00:10:18.485,"IT WAS A GREAT CAUSE,"
00:10:18.485,00:10:19.619,SO YOU SHOULD BE PROUD
00:10:19.619,00:10:20.420,OF YOURSELF
00:10:20.420,00:10:21.788,FOR WHAT YOU DID TODAY.
00:10:21.788,00:10:23.757,"MIKAELA, WHEN YOU CAME TO SET,"
00:10:23.757,00:10:25.358,"YOU KNOW, YOU LOOKED BEAUTIFUL,"
00:10:25.358,00:10:26.426,BUT YOU WERE VERY WRAPPED UP
00:10:26.426,00:10:29.162,"IN POSING WITH THE ACTUAL SPEAR,"
00:10:29.162,00:10:30.664,NOT REALIZING THAT YOU WANTED
00:10:30.664,00:10:32.999,TO EMOTE YOUR SYMBOL.
00:10:32.999,00:10:34.768,"HANNAH, IT WAS INTERESTING,"
00:10:34.768,00:10:36.102,BUT IT WASN'T THAT MEMORABLE
00:10:36.102,00:10:36.870,FOR ME.
00:10:36.870,00:10:37.837,SO WHEN I WAS THINKING
00:10:37.837,00:10:39.039,"ABOUT ALL THE PICTURES,"
00:10:39.039,00:10:40.140,YOU KNOW...
00:10:40.140,00:10:41.341,WHAT WAS HANNAH'S SHOT AGAIN?
00:10:41.341,00:10:42.842,>> I DON'T LIKE BEING
00:10:42.842,00:10:44.211,CONSIDERED UNMEMORABLE
00:10:44.211,00:10:46.279,BECAUSE I AMMEMORABLE.
00:10:46.279,00:10:49.149,"I AM FREAKING HOUSTON, TEXAS,"
00:10:49.149,00:10:50.217,RIGHT HERE.
00:10:50.217,00:10:51.751,I LAUGH AT THAT.
00:10:51.751,00:10:53.720,I DON'T ACCEPT THAT AT ALL.
00:10:53.720,00:10:55.088,">> BRITTANI, I GOT YOU UP THERE,"
00:10:55.088,00:10:56.790,"AND I SAID TO YOU QUITE SIMPLY,"
00:10:56.790,00:10:58.425,"""WHAT ARE YOU THINKING ABOUT?"""
00:10:58.425,00:11:00.227,AND YOU SAID STRAIGHT TO ME...
00:11:00.227,00:11:01.127,">> NO, I DON'T THINK"
00:11:01.127,00:11:02.395,WHEN I LOOK IN THE CAMERA.
00:11:02.395,00:11:03.029,I JUST DO.
00:11:03.029,00:11:04.164,>> YOU'VE GOT TO BE IN CONTROL.
00:11:04.164,00:11:05.198,YOU GOTTA BE PASSIONATE.
00:11:05.198,00:11:06.233,YOU GOTTA HAVE HEART.
00:11:06.233,00:11:07.000,THIS IS A MESSAGE.
00:11:07.000,00:11:08.335,THIS ISN'T JUST ABOUT MODELING.
00:11:08.335,00:11:09.536,"ALEXANDRIA, I THOUGHT YOU DID"
00:11:09.536,00:11:10.670,A VERY INTERESTING JOB.
00:11:10.670,00:11:11.471,I LOVED THE IDEA
00:11:11.471,00:11:12.606,WITH THE MUD ON THE GROUND.
00:11:12.606,00:11:13.974,I THINK YOU MADE IT YOUR OWN.
00:11:13.974,00:11:15.609,"YEAH, IT WAS A LITTLE OBVIOUS."
00:11:15.609,00:11:16.476,"""TREE OF LOVE."
00:11:16.476,00:11:17.944,"I'M GONNA BE A TREE."""
00:11:17.944,00:11:18.778,"BUT AT THE SAME TIME,"
00:11:18.778,00:11:20.714,"SOMETIMES WE CAN DO THE OBVIOUS,"
00:11:20.714,00:11:21.948,AS LONG AS YOU'RE COMMITTED
00:11:21.948,00:11:22.782,WITH THE EYES
00:11:22.782,00:11:23.717,AND YOUR HEART AND SOUL
00:11:23.717,00:11:24.651,AND YOUR EMOTION WAS THERE.
00:11:24.651,00:11:26.119,AND I FELT THAT IN THE PICTURE.
00:11:26.119,00:11:27.053,>> THANK YOU.
00:11:27.053,00:11:29.122,>> THE WINNER TODAY
00:11:29.122,00:11:29.990,IS GOING TO APPEAR
00:11:29.990,00:11:32.392,IN A NATIONAL AD CAMPAIGN
00:11:32.392,00:11:34.394,"FOR FORD WARRIORS IN PINK,"
00:11:34.394,00:11:35.495,AND YOU'RE GONNA BE
00:11:35.495,00:11:36.796,DOING A P.S.A.
00:11:36.796,00:11:40.100,THERE CAN ONLY BE ONE.
00:11:40.100,00:11:41.735,"ALEXANDRIA,"
00:11:41.735,00:11:42.836,YOU ARE THE WINNER.
00:11:42.836,00:11:43.937,>> I END UP WINNING
00:11:43.937,00:11:44.838,"THE CHALLENGE,"
00:11:44.838,00:11:46.706,AND MR. BARKER GETS
00:11:46.706,00:11:47.807,"TO SHOOT MY AD,"
00:11:47.807,00:11:49.009,AND I CAN'T BELIEVE...
00:11:49.009,00:11:49.943,>> (mouths word)
00:11:49.943,00:11:50.911,>> THAT I'M GONNA BE
00:11:50.911,00:11:51.811,A POSITIVE ROLE MODEL.
00:11:51.811,00:11:53.847,">> SO BEFORE WE GET STARTED,"
00:11:53.847,00:11:56.283,I'LL GO AND GET YOUR COSTAR.
00:11:56.283,00:12:00.754,GIVE ME A MOMENT.
00:12:00.754,00:12:02.389,>> ♪ UHH! UHH! UHH-UHH! UHH ♪
00:12:02.389,00:12:03.657,"♪ YEAH, YEAH ♪"
00:12:03.657,00:12:04.424,♪ UHH! UHH! UHH! ♪
00:12:04.424,00:12:05.258,">> OH, YES,"
00:12:05.258,00:12:06.293,THIS IS YOUR COSTAR--
00:12:06.293,00:12:08.395,THE 2012 FORD FOCUS.
00:12:08.395,00:12:09.829,DON'T WANT TO SCRATCH IT
00:12:09.829,00:12:13.266,'CAUSE IT'S YOURS.
00:12:13.266,00:12:14.334,YOU READY?
00:12:14.334,00:12:15.502,>> NO.
00:12:15.502,00:12:16.303,>> COME IN.
00:12:16.303,00:12:17.571,COME. LET'S HAVE A LOOK.
00:12:17.571,00:12:18.305,>> WHAT?
00:12:18.305,00:12:19.306,>> COME AND HAVE A LOOK
00:12:19.306,00:12:20.440,AT THE CAR. IT'S YOURS.
00:12:20.440,00:12:21.408,>> YOU'RE LYING.
00:12:21.408,00:12:22.275,>> I'M NOT LYING.
00:12:22.275,00:12:23.343,>> THIS IS POTENTIALLY ONE
00:12:23.343,00:12:24.411,OF THE BIGGEST PRIZES
00:12:24.411,00:12:25.245,WE'VE EVER HAD ON
00:12:25.245,00:12:26.279,"""AMERICA'S NEXT TOP MODEL,"""
00:12:26.279,00:12:27.380,AND I AM NOT LYING TO YOU.
00:12:27.380,00:12:28.348,YOU DID A GREAT JOB.
00:12:28.348,00:12:29.182,>> I DON'T HAVE A CAR.
00:12:29.182,00:12:30.483,">> WELL, NOW YOU DO. WELL DONE."
00:12:30.483,00:12:31.418,>> THANK YOU.
00:12:31.418,00:12:32.185,I GET TO BE A PART
00:12:32.185,00:12:33.286,OF WARRIORS IN PINK FOR FORD.
00:12:33.286,00:12:34.487,"ABOVE ALL, I GET A CAR."
00:12:34.487,00:12:35.488,(honks horn)
00:12:35.488,00:12:36.256,>> (laughs)
00:12:36.256,00:12:37.190,(crying) I'M REALLY HAPPY
00:12:37.190,00:12:38.692,THAT I WON THIS IS GONNA PROVE
00:12:38.692,00:12:39.593,TO EVERYONE THAT
00:12:39.593,00:12:41.094,"I CAN MAKE IT THROUGH,"
00:12:41.094,00:12:42.128,AND KEEP POSITIVE
00:12:42.128,00:12:42.996,NO MATTER WHAT.
00:12:42.996,00:12:44.064,"THANK YOU SO MUCH, FORD."
00:12:44.064,00:12:44.998,>> AND WE'RE GONNA SHOOT
00:12:44.998,00:12:46.366,AN AD CAMPAIGN RIGHT NOW.
00:12:46.366,00:12:47.234,>> OKAY.
00:12:47.234,00:12:48.068,>> ALL RIGHTY?
00:12:48.068,00:12:48.969,>> I'M READY. (chuckles)
00:12:48.969,00:12:50.203,>> YOU'RE READY? LET'S DO IT.
00:12:50.203,00:12:51.037,">> OH, MY GOSH."
00:12:51.037,00:12:52.205,">> I REALLY, REALLY THINK"
00:12:52.205,00:12:53.006,THAT NIGEL MADE
00:12:53.006,00:12:54.241,THE WRONG DECISION CHOOSING
00:12:54.241,00:12:55.775,"ALEXANDRIA AS THE WINNER,"
00:12:55.775,00:12:56.843,"BECAUSE ONE, I DON'T THINK"
00:12:56.843,00:12:58.778,"SHE'S VERY ATTRACTIVE,"
00:12:58.778,00:12:59.713,"TWO, I DIDN'T THINK"
00:12:59.713,00:13:00.747,SHE LOOKS LIKE A MODEL.
00:13:00.747,00:13:01.848,>> YOU PICKED THE UGLIEST
00:13:01.848,00:13:02.816,(bleep) PERSON HERE
00:13:02.816,00:13:03.984,AS FAR AS THEIR SOUL.
00:13:03.984,00:13:04.684,">> OH, YEAH."
00:13:04.684,00:13:05.685,>> AND THAT THEY'RE EMBODYING
00:13:05.685,00:13:06.720,SOMETHING THAT MEANS SO MUCH
00:13:06.720,00:13:07.721,AND SHE'S SO (bleep) FAKE.
00:13:07.721,00:13:08.822,>> IT'S (bleep). EXACTLY.
00:13:08.822,00:13:10.257,>> IT'S WRONG AND IT UPSETS ME.
00:13:10.257,00:13:11.124,>> DUMBEST (bleep)
00:13:11.124,00:13:12.359,I'VE EVER SEEN IN MY LIFE.
00:13:12.359,00:13:13.326,">> NO, BUT--"
00:13:13.326,00:13:14.127,>> I JUST WANT
00:13:14.127,00:13:15.395,SOMEONE THAT DESERVES IT.
00:13:15.395,00:13:16.029,>> MM-HMM.
00:13:16.029,00:13:17.030,>> SOMEONE THAT'S A GOOD PERSON.
00:13:17.030,00:13:18.198,>> ANY OTHER PERSON IN THE ROOM.
00:13:18.198,00:13:19.032,>> ANY OTHER PERSON
00:13:19.032,00:13:20.233,I WOULD'VE BEEN SO HAPPY FOR.
00:13:20.233,00:13:21.468,>> I CAN HEAR YOU.
00:13:21.468,00:13:22.536,>> I DON'T (bleep) CARE
00:13:22.536,00:13:23.503,IF YOU CAN HEAR ME.
00:13:23.503,00:13:24.437,>> THAT'S REALLY RUDE.
00:13:24.437,00:13:25.405,">> IT SHOULD'VE CAME OUT,"
00:13:25.405,00:13:26.540,"LIKE, TEN (bleep) WEEKS AGO."
00:13:26.540,00:13:27.541,>> YOU DON'T DESERVE
00:13:27.541,00:13:28.441,TO BE HERE ANYMORE.
00:13:28.441,00:13:29.376,>> YOU SHOULD'VE WENT HOME
00:13:29.376,00:13:30.510,LAST NIGHT INSTEAD OF MONIQUE.
00:13:30.510,00:13:31.511,>> YEP. WE ALL AGREE.
00:13:31.511,00:13:32.512,>> THEN DON'T BE FAKE
00:13:32.512,00:13:33.647,WHEN YOU'RE ASKING ME
00:13:33.647,00:13:34.381,HOW I'M DOING.
00:13:34.381,00:13:35.549,>> I'M NOT BEING (bleep) FAKE
00:13:35.549,00:13:36.616,WHEN I ASK YOU THAT.
00:13:36.616,00:13:37.584,I'M BEING NICE.
00:13:37.584,00:13:38.351,">> NO, YOU'RE NOT."
00:13:38.351,00:13:39.319,>> BECAUSE THIS WHOLE TIME...
00:13:39.319,00:13:40.420,">> NO, YOU'RE NOT, BECAUSE THEN"
00:13:40.420,00:13:41.388,YOU WANTED ME TO BE HOME.
00:13:41.388,00:13:42.422,>> I DID NOT WANT TO BE MEAN
00:13:42.422,00:13:43.623,"AND SAY, ""HEY, ALEXANDRIA,"
00:13:43.623,00:13:44.457,"YOU'RE FAKE."""
00:13:44.457,00:13:45.425,">> NO, I'M NOT. YOU ARE."
00:13:45.425,00:13:46.593,>> I'M FAKE BECAUSE I'M NICE?
00:13:46.593,00:13:47.661,>> YOU'RE NOT NICE.
00:13:47.661,00:13:48.461,THAT'S NOT NICE.
00:13:48.461,00:13:49.596,THE WAY YOU'RE TALKING TO ME
00:13:49.596,00:13:50.430,IS NOT NICE EITHER.
00:13:50.430,00:13:51.431,>> AND SO THEN EVERY OTHER ONE
00:13:51.431,00:13:52.465,"OF THESE GIRLS HERE IS FAKE,"
00:13:52.465,00:13:53.433,"TOO, BECAUSE THEY'RE NICE"
00:13:53.433,00:13:54.568,TO YOU BECAUSE WE DON'T WANT
00:13:54.568,00:13:55.435,TO SINGLE YOU OUT?
00:13:55.435,00:13:56.536,WE ALL GAVE YOU A CHANCE.
00:13:56.536,00:13:57.437,>> I DON'T CARE. I--
00:13:57.437,00:13:58.338,">> IF YOU DON'T CARE, THEN"
00:13:58.338,00:13:59.406,HOW ABOUT YOU JUST STOP TALKING?
00:13:59.406,00:14:00.540,>> THE ONLY PEOPLE THAT NEED
00:14:00.540,00:14:01.575,TO GIVE ME A CHANCE ARE
00:14:01.575,00:14:02.742,THE PEOPLE THAT MAKE--
00:14:02.742,00:14:03.410,THAT MATTER.
00:14:03.410,00:14:04.811,YOU GUYS ARE IN THE COMPETITION
00:14:04.811,00:14:05.579,AS WELL.
00:14:05.579,00:14:06.479,>> OKAY. THAT'S FINE.
00:14:06.479,00:14:07.647,">> THAT'S FINE, ABSOLUTELY."
00:14:07.647,00:14:08.548,I DON'T NEED YOU.
00:14:08.548,00:14:09.482,">> ""I'M FINE."" (mutters)"
00:14:09.482,00:14:10.483,>> I NEED THE JUDGES AND...
00:14:10.483,00:14:11.484,THE PEOPLE THAT I WORK WITH.
00:14:11.484,00:14:16.890,>> WE DON'T--WE DON'T CARE.
00:14:18.792,00:14:20.527,♪♪♪♪♪
00:14:20.527,00:14:21.428,>> I JUST WON
00:14:21.428,00:14:22.996,"THE 2012 FORD FOCUS,"
00:14:22.996,00:14:25.565,AND MY FAVORITE FEATURE IS
00:14:25.565,00:14:26.666,THE MyFord TOUCH.
00:14:26.666,00:14:27.567,AND I GET TO CONTROL IT
00:14:27.567,00:14:28.802,WITH THE TOUCH OF MY FINGERS
00:14:28.802,00:14:30.003,"AND THE SOUND OF MY VOICE,"
00:14:30.003,00:14:32.272,AND I CAN'T WAIT TO TRY IT OUT.
00:14:32.272,00:14:34.574,>> BEAUTIFUL.
00:14:34.574,00:14:35.442,">> I DON'T HATE HER,"
00:14:35.442,00:14:36.443,"'CAUSE I DON'T HATE ANYONE,"
00:14:36.443,00:14:37.811,BUT I REALLY DON'T LIKE HER.
00:14:37.811,00:14:38.912,>> I JUST LAUGH HER OFF.
00:14:38.912,00:14:39.846,"PEOPLE LIKE THAT,"
00:14:39.846,00:14:40.780,YOU HAVE TO LAUGH OFF.
00:14:40.780,00:14:41.915,I DON'T THINK SHE DESERVED
00:14:41.915,00:14:42.716,TO WIN THE PRIZE.
00:14:42.716,00:14:43.717,"I KNOW THAT WE ALL WANTED IT,"
00:14:43.717,00:14:44.818,AND I REALLYWANTED IT.
00:14:44.818,00:14:45.919,SO IT'S--IT'S UPSETTING
00:14:45.919,00:14:46.887,THAT I DIDN'T WIN.
00:14:46.887,00:14:47.921,">> OKAY, EITHER WE--"
00:14:47.921,00:14:48.788,WE GIVE IT TO HER
00:14:48.788,00:14:49.789,AND TELL HER EVERYTHING...
00:14:49.789,00:14:50.824,>> (speaks indistinctly)
00:14:50.824,00:14:51.825,>> OR WE JUST GIVE HER
00:14:51.825,00:14:52.993,THE SILENT TREATMENT.
00:14:52.993,00:14:56.663,♪♪♪♪♪
00:15:02.502,00:15:03.470,>> I JUST DON'T GET IT.
00:15:03.470,00:15:05.739,I DON'T GET WHAT I'VE DONE.
00:15:05.739,00:15:07.641,WHEN I WIN A... CHALLENGE
00:15:07.641,00:15:08.408,"FINALLY,"
00:15:08.408,00:15:10.844,NO ONE FEELS HAPPY FOR ME.
00:15:10.844,00:15:12.546,I'M STRONG.
00:15:12.546,00:15:13.647,I'M ALPHA.
00:15:13.647,00:15:15.115,I'M THE LIONESS.
00:15:15.115,00:15:16.516,I'M GETTING WHAT I WANT
00:15:16.516,00:15:18.451,BECAUSE I'M GONNA DO IT
00:15:18.451,00:15:22.355,NO MATTER WHAT.
00:15:30.897,00:15:32.265,>> WAKE UP!
00:15:32.265,00:15:32.866,WAKE UP!
00:15:32.866,00:15:34.000,"(high-pitched voice, singsongy)"
00:15:34.000,00:15:35.268,"WAKE UP, SLEEPYHEADS!"
00:15:35.268,00:15:37.103,"(normal voice) GET UP, GET UP."
00:15:37.103,00:15:38.305,MORNING!
00:15:38.305,00:15:39.406,>> I HEAR THIS NOISE
00:15:39.406,00:15:40.140,THAT'S LIKE...
00:15:40.140,00:15:41.208,"(high-pitched voice) ""WAKE UP,"
00:15:41.208,00:15:42.409,"BITCHES! IT'S TIME TO GO!"""
00:15:42.409,00:15:43.643,"(normal voice) I'M LIKE, WHAT?"
00:15:43.643,00:15:44.611,WHAT'S GOING ON?
00:15:44.611,00:15:45.478,IS THAT MISS J.?
00:15:45.478,00:15:47.247,>> I HAVE JUST SCORED US
00:15:47.247,00:15:50.717,V.I.P. TREATMENT
00:15:50.717,00:15:53.019,AT UNIVERSAL STUDIOS.
00:15:53.019,00:15:53.587,>> OH!
00:15:53.587,00:15:54.588,>> SO WE'RE GONNA GO ON A TOUR.
00:15:54.588,00:15:57.891,I HAVE NEVER BEEN THERE MYSELF.
00:15:57.891,00:15:59.226,♪♪♪♪♪
00:15:59.226,00:16:00.260,>> WE ARE GOING ON
00:16:00.260,00:16:01.228,A LITTLE FIELD TRIP
00:16:01.228,00:16:02.095,TO UNIVERSAL STUDIOS.
00:16:02.095,00:16:03.163,IT'S REALLY COOL TO HAVE A DAY
00:16:03.163,00:16:04.164,WHERE WE CAN JUST HAVE FUN
00:16:04.164,00:16:07.868,AND HANG OUT WITH MISS J.
00:16:07.868,00:16:09.002,">> OKAY, GOOD MORNING,"
00:16:09.002,00:16:10.003,LADIES AND J.
00:16:10.003,00:16:10.871,WELCOME ABOARD
00:16:10.871,00:16:11.905,FOR A SPECIAL EDITION
00:16:11.905,00:16:12.973,OF THE STUDIO TOUR.
00:16:12.973,00:16:13.773,"AND ON THE LEFT,"
00:16:13.773,00:16:14.774,IT'S THE SLEEPY LITTLE TOWN
00:16:14.774,00:16:17.277,"OF AMITY ISLAND FROM ""JAWS."""
00:16:17.277,00:16:18.345,>> AAH!
00:16:18.345,00:16:19.179,>> VERY LITTLE
00:16:19.179,00:16:20.280,IS WHAT IT APPEARS TO BE
00:16:20.280,00:16:21.548,HERE IN HOLLYWOOD.
00:16:21.548,00:16:23.116,(horror movie music playing)
00:16:23.116,00:16:25.418,">> OH, MY GOD! ""PSYCHO."""
00:16:25.418,00:16:26.953,THIS MOVIE TERRORIZED
00:16:26.953,00:16:29.055,MY BLACK ASS FOR LIFE.
00:16:29.055,00:16:30.123,">> SINCE YOU LIKE ""PSYCHO"""
00:16:30.123,00:16:31.258,"SO MUCH AND HITCHCOCK,"
00:16:31.258,00:16:32.125,MAYBE YOU CAN
00:16:32.125,00:16:33.159,GET OFF THE TRAM HERE
00:16:33.159,00:16:36.496,AND GET A PHOTO OP?
00:16:38.832,00:16:41.067,">> THIS IS MAJOR,DARLING,"
00:16:41.067,00:16:42.869,(click)
00:16:42.869,00:16:46.039,♪♪♪♪♪
00:16:46.039,00:16:47.040,>> (screechy voice)
00:16:47.040,00:16:48.174,YOU'RE NOT MODELING
00:16:48.174,00:16:49.409,"""H"" TO ""T""!"
00:16:49.409,00:16:50.343,>> AAH! OH!
00:16:50.343,00:16:52.812,>> YOU'RE NOT GIVING ME NECK!
00:16:52.812,00:16:53.513,>> OH!
00:16:53.513,00:16:54.714,>> AND WHERE THE HELL...
00:16:54.714,00:16:55.615,>> (grunts)
00:16:55.615,00:16:56.650,>> IS THE SMIZE?!
00:16:56.650,00:16:59.419,>> AAH! (cries)
00:16:59.419,00:17:01.187,WHY?!
00:17:01.187,00:17:04.457,WHY?! WHY?! W--
00:17:06.226,00:17:07.460,>> (normal voice) SOMETIMES
00:17:07.460,00:17:08.261,YOU JUST NEED
00:17:08.261,00:17:09.362,A LITTLE MORNING STABBING
00:17:09.362,00:17:10.163,JUST TO GET THROUGH
00:17:10.163,00:17:11.397,THE TENSION OF THE COMPETITION.
00:17:11.397,00:17:12.265,WHAT BETTER PLACE
00:17:12.265,00:17:13.900,TO BE SILLY AND ACT CRAZY
00:17:13.900,00:17:14.768,THAN THE BACKLOT
00:17:14.768,00:17:15.734,OF UNIVERSAL STUDIOS?
00:17:15.734,00:17:17.837,"TODAY, I WANT YOU GIRLS"
00:17:17.837,00:17:20.839,TO SHOW ME HOW CRAZY FOR FASHION
00:17:20.839,00:17:21.875,YOU REALLY ARE.
00:17:21.875,00:17:22.876,SO WHILE I SEND YOU GUYS
00:17:22.876,00:17:24.176,"OFF TO HAIR AND MAKEUP,"
00:17:24.176,00:17:25.311,I'M GONNA GIVE MISS J.
00:17:25.311,00:17:26.213,HER DRESS BACK
00:17:26.213,00:17:27.180,AND PUT ON SOMETHING
00:17:27.180,00:17:28.214,A LITTLE MORE FITTING
00:17:28.214,00:17:29.015,TO INTRODUCE YOU TO
00:17:29.015,00:17:30.450,YOUR VERY SPECIAL GUEST STYLIST
00:17:30.450,00:17:31.284,AND PHOTOGRAPHER.
00:17:31.284,00:17:33.820,SO I'LL SEE YOU IN A MOMENT.
00:17:33.820,00:17:35.889,♪♪♪♪♪
00:17:35.889,00:17:36.790,">> HEY, GUYS."
00:17:36.790,00:17:37.691,"WELL, FIRST OF ALL,"
00:17:37.691,00:17:39.025,I WANTED TO INTRODUCE YOU GUYS
00:17:39.025,00:17:39.960,"TO MIGUEL,"
00:17:39.960,00:17:40.794,WHO'S GONNA BE
00:17:40.794,00:17:41.895,YOUR PHOTOGRAPHER TODAY.
00:17:41.895,00:17:42.896,MIGUEL STARCEVICH
00:17:42.896,00:17:43.697,IS A VERY CREATIVE
00:17:43.697,00:17:45.465,"AND AVANT-GARDE PHOTOGRAPHER,"
00:17:45.465,00:17:46.499,AND HE HAS WORKED WITH CLIENTS
00:17:46.499,00:17:48.401,"FROM ""FLAUNT"" TO ""InStyle."""
00:17:48.401,00:17:49.469,>> I DON'T WANT YOU GUYS
00:17:49.469,00:17:50.437,TO HOLD BACK AT ALL.
00:17:50.437,00:17:51.371,YOU KNOW WHAT I MEAN?
00:17:51.371,00:17:52.439,I WANT YOU TO COME WITH IT
00:17:52.439,00:17:53.840,"VERY ITALIAN ""VOGUE."""
00:17:53.840,00:17:54.674,I WANT YOU ALL
00:17:54.674,00:17:55.742,TO BE SUPERSTARS TODAY.
00:17:55.742,00:17:56.710,>> THE MORE EXTREME
00:17:56.710,00:17:57.844,"THAT YOU GO WITH THIS,"
00:17:57.844,00:17:58.645,THE BETTER.
00:17:58.645,00:17:59.546,I KNOW TENSIONS ARE HIGH
00:17:59.546,00:18:00.714,"IN THE COMPETITION RIGHT NOW,"
00:18:00.714,00:18:02.515,SO KINDA USE THIS SHOOT
00:18:02.515,00:18:03.283,"AS, LIKE--LIKE,"
00:18:03.283,00:18:05.185,A CATHARTIC KIND OF MOMENT...
00:18:05.185,00:18:06.052,>> ABSOLUTELY.
00:18:06.052,00:18:07.220,>> JUST TO KINDA HELP
00:18:07.220,00:18:08.088,PUSH THROUGH
00:18:08.088,00:18:08.889,ALL OF THAT ANXIETY.
00:18:08.889,00:18:10.190,BUT WE DO HAVE A SPECIAL GUEST
00:18:10.190,00:18:11.024,HERE TODAY.
00:18:11.024,00:18:11.992,YOU GUYS HAVE ALL SEEN
00:18:11.992,00:18:13.159,"""GOSSIP GIRL,"" I'M SURE,"
00:18:13.159,00:18:14.861,"AND WE ACTUALLY HAVE, UH,"
00:18:14.861,00:18:15.829,"ERIC DAMAN HERE,"
00:18:15.829,00:18:16.830,WHO IS THE STYLIST
00:18:16.830,00:18:17.831,"OF ""GOSSIP GIRL."""
00:18:17.831,00:18:18.965,ERIC? THERE HE IS.
00:18:18.965,00:18:19.900,>> HELLO!
00:18:19.900,00:18:20.700,">> HEY, GIRLS."
00:18:20.700,00:18:21.835,>> WE'RE GONNA BE WORKING
00:18:21.835,00:18:22.869,"WITH ERIC DAMAN,"
00:18:22.869,00:18:23.637,AND HE STYLES
00:18:23.637,00:18:24.671,"THE GIRLS IN ""GOSSIP GIRL."""
00:18:24.671,00:18:25.672,"THAT'S ONE OF MY FAVORITE,"
00:18:25.672,00:18:26.740,"FAVORITE, FAVORITE SHOWS,"
00:18:26.740,00:18:27.841,AND I'M FREAKING OUT.
00:18:27.841,00:18:28.842,"OH, MY GOODNESS."
00:18:28.842,00:18:29.843,"OH, MY GOODNESS."
00:18:29.843,00:18:30.544,"OH, MY GOODNESS."
00:18:30.544,00:18:31.745,>> HOW IMPORTANT ARE THE CLOTHES
00:18:31.745,00:18:32.612,FOR THE SHOOT TODAY?
00:18:32.612,00:18:33.547,>> THE CLOTHES--I WANTED TO
00:18:33.547,00:18:34.781,"KIND OF CONVEY, LIKE, A COSTUME"
00:18:34.781,00:18:35.715,FOR THE CHARACTER.
00:18:35.715,00:18:36.716,"I WANTED TO, YOU KNOW,"
00:18:36.716,00:18:37.851,KIND OF HELP YOU GUYS
00:18:37.851,00:18:38.685,CREATE CHARACTERS.
00:18:38.685,00:18:39.786,THAT'S WHAT I DO ON THE SHOW
00:18:39.786,00:18:40.620,AS A COSTUME DESIGNER.
00:18:40.620,00:18:41.655,THE CLOTHES HELP YOU BECOME WHO
00:18:41.655,00:18:42.656,THIS PERSON IS SUPPOSED TO BE.
00:18:42.656,00:18:43.790,>> ALL OF YOU ARE GONNA HAVE
00:18:43.790,00:18:44.824,"AN INDIVIDUAL THEME,"
00:18:44.824,00:18:45.692,AND IT'S LITERALLY
00:18:45.692,00:18:46.693,"SOMEBODY'S CRAZY FOR FUR,"
00:18:46.693,00:18:47.694,"SOMEONE'S CRAZY FOR BAGS,"
00:18:47.694,00:18:48.862,SOMEONE'S CRAZY FOR SHOES.
00:18:48.862,00:18:52.365,"IT'S LITERALLY A ""CRAZY FOR."""
00:18:54.167,00:18:55.135,">> TODAY, WE'RE GOING"
00:18:55.135,00:18:56.136,REALLY DARK AND DRAMATIC
00:18:56.136,00:18:57.137,AND USING MORE MATTE...
00:18:57.137,00:18:58.171,>> THAT'S FINE WITH ME.
00:18:58.171,00:18:59.206,>> TO GIVE CONTOURING
00:18:59.206,00:19:00.340,AND--AND DIMENSION.
00:19:00.340,00:19:01.208,>> MOLLY WAS OUR
00:19:01.208,00:19:02.909,"""CRAZY FOR ACCESSORIES"" GIRL."
00:19:02.909,00:19:03.944,>> THIS IS TOP-HEAVY.
00:19:03.944,00:19:05.011,>> IT'S TOP-HEAVY.
00:19:05.011,00:19:05.979,>> I'M LIKE...
00:19:05.979,00:19:06.813,>> MOLLY SEEMED
00:19:06.813,00:19:07.714,"A LITTLE BIT AWKWARD, UM,"
00:19:07.714,00:19:08.715,BECAUSE OF ALL THE ACCESSORIES.
00:19:08.715,00:19:09.783,"IF YOU'RE CRAZY FOR ACCESSORIES,"
00:19:09.783,00:19:10.951,THEN YOU HAVE TO FIGURE OUT
00:19:10.951,00:19:11.851,"HOW TO WORK THAT,"
00:19:11.851,00:19:12.786,"AND YOU CAN'T JUST SAY,"
00:19:12.786,00:19:14.020,"""WELL, I FEEL UNCOMFORTABLE"
00:19:14.020,00:19:14.754,'CAUSE I HAVE
00:19:14.754,00:19:15.989,"ALL THESE ACCESSORIES ON ME."""
00:19:15.989,00:19:16.723,">> RIGHT NOW,"
