Start Time,End Time,Text
00:09:35.942,00:09:37.544,TO NOT LET THE DRESS KIND OF BE
00:09:37.544,00:09:38.812,THE CENTER OF ATTENTION
00:09:38.812,00:09:39.713,BECAUSE IT WAS
00:09:39.713,00:09:40.881,A REALLY BOLD PIECE.
00:09:40.881,00:09:43.683,♪♪♪♪♪
00:09:43.683,00:09:45.418,>> BRITTANI IS
00:09:45.418,00:09:46.786,A VERY STRONG COMPETITOR
00:09:46.786,00:09:48.688,BECAUSE SHE'S PRETTY MUCH
00:09:48.688,00:09:49.756,JUST LIKE ME.
00:09:49.756,00:09:51.124,WE HAVE A NATURAL ABILITY
00:09:51.124,00:09:52.525,"TO WALK VERY WELL,"
00:09:52.525,00:09:53.827,BUT YOU HAVE TO HAVE
00:09:53.827,00:09:54.895,"SOMETHING MORE,"
00:09:54.895,00:09:56.329,AND I HAVE THAT.
00:09:56.329,00:09:58.064,">> THANK YOU, ANGEL. (laughs)"
00:09:58.064,00:09:58.965,>> THANK YOU.
00:09:58.965,00:10:00.166,>> WILL THAT FIT ME?
00:10:00.166,00:10:01.134,>> YEAH.
00:10:01.134,00:10:01.935,>> YEAH?
00:10:01.935,00:10:02.903,"WE EACH GET A DRESS,"
00:10:02.903,00:10:04.104,BUT MINE DOESN'T FIT.
00:10:04.104,00:10:05.338,THE FIRST ONE DOESN'T FIT.
00:10:05.338,00:10:06.540,THE SECOND ONE DOESN'T FIT.
00:10:06.540,00:10:07.474,AM I TRYING SOMETHING ELSE?
00:10:07.474,00:10:10.810,"THAT'S, LIKE, THE WORST FEELING."
00:10:10.810,00:10:11.444,I KNOW
00:10:11.444,00:10:13.046,A LOT OF EUROPEAN DESIGNERS
00:10:13.046,00:10:14.481,"USE PLUS SIZE MODELS,"
00:10:14.481,00:10:15.982,BUT MAYBE THEY'VE NEVER SEEN
00:10:15.982,00:10:17.017,A MODEL LIKE ME.
00:10:17.017,00:10:17.984,I DON'T KNOW.
00:10:17.984,00:10:18.785,"HERE, I JUST GOT"
00:10:18.785,00:10:19.986,THAT REALLY AWESOME FEELING
00:10:19.986,00:10:21.521,"THAT THEY WERE JUST LIKE, ""OKAY."
00:10:21.521,00:10:23.256,"WHY THE (bleep) IS SHE HERE?"""
00:10:23.256,00:10:24.291,THEY WENT THROUGH ABOUT
00:10:24.291,00:10:25.325,HALF THE STORE FOR ME.
00:10:25.325,00:10:26.359,HOPEFULLY THEY FIND
00:10:26.359,00:10:27.327,A SKIRT THAT FITS.
00:10:27.327,00:10:28.161,"(voice breaks) LIKE,"
00:10:28.161,00:10:29.496,I DON'T KNOW WHAT ELSE TO SAY.
00:10:29.496,00:10:31.865,IT SUCKS.
00:10:35.602,00:10:39.072,(woman speaks in Arabic)
00:10:39.072,00:10:43.210,♪♪♪♪♪
00:10:43.210,00:10:44.211,">> THEY LITERALLY WENT THROUGH,"
00:10:44.211,00:10:45.478,"LIKE, THE WHOLE STORE, I THINK,"
00:10:45.478,00:10:47.314,"TO TRY TO FIT A DRESS ON ME,"
00:10:47.314,00:10:49.649,WHICH IS KIND OF EMBARRASSING.
00:10:49.649,00:10:50.550,BUT I'M PUTTING MYSELF
00:10:50.550,00:10:52.285,OUT THERE TO BE SCRUTINIZED.
00:10:52.285,00:10:53.086,"I KNOW THAT,"
00:10:53.086,00:10:54.688,BUT THAT IT STILL HURTS.
00:10:54.688,00:10:55.488,IT CHIPS AWAY
00:10:55.488,00:10:56.656,AT MY CONFIDENCE A LITTLE.
00:10:56.656,00:10:58.024,AM I--AM I TRYING ANOTHER ONE?
00:10:58.024,00:10:58.992,>> YES.
00:10:58.992,00:11:00.126,"OH, OKAY."
00:11:00.126,00:11:02.128,THE DRESS THAT THEY HAVE ME WEAR
00:11:02.128,00:11:03.363,IS IT'S REALLY HARD TO WALK IN.
00:11:03.363,00:11:04.297,IT'S REALLY HEAVY.
00:11:04.297,00:11:05.232,">> WELL, GREAT, MOLLY."
00:11:05.232,00:11:06.132,"YOU'RE HOLDING YOUR DRESS,"
00:11:06.132,00:11:07.234,"AND I UNDERSTAND IT'S TOO LONG,"
00:11:07.234,00:11:08.335,BUT YOU DID BEAUTIFULLY
00:11:08.335,00:11:09.402,GETTING TO THE END
00:11:09.402,00:11:10.136,OF THE RUNWAY.
00:11:10.136,00:11:11.137,THAT WAS GOOD. GO BACK AGAIN.
00:11:11.137,00:11:12.372,>> I DON'T DO THE BEST WALK
00:11:12.372,00:11:13.139,BECAUSE I HAVE
00:11:13.139,00:11:14.140,THIS RIDICULOUSLY LONG DRESS
00:11:14.140,00:11:15.208,THAT I CAN'T REALLY WALK IN.
00:11:15.208,00:11:16.443,>> STAND ON TIPPY TOES.
00:11:16.443,00:11:17.143,>> MOLLY--
00:11:17.143,00:11:18.278,SHE HAS A LOT OF POTENTIAL.
00:11:18.278,00:11:19.279,SHE COULD DEFINITELY
00:11:19.279,00:11:20.247,"BE STRONGER THAN ME,"
00:11:20.247,00:11:21.181,BUT SHE DOES GET ANGRY
00:11:21.181,00:11:22.382,"AND COMPLAINS, AND I MEAN,"
00:11:22.382,00:11:23.216,"AROUND CLIENTS,"
00:11:23.216,00:11:24.584,IT IS YOUR JOB TO KIND OF
00:11:24.584,00:11:25.719,PUT ON YOUR FAKE FACE
00:11:25.719,00:11:26.620,"AND BE HAPPY,"
00:11:26.620,00:11:27.520,JUST LIKE I HAVE TO
00:11:27.520,00:11:28.655,KEEP MY OPINIONS TO MYSELF
00:11:28.655,00:11:29.422,WHILE I'M AT WORK.
00:11:29.422,00:11:30.590,"LIKE, WE'RE ALL LEARNING THINGS."
00:11:30.590,00:11:31.725,">> THANK YOU, DARLING."
00:11:31.725,00:11:32.826,>> ALL RIGHT.
00:11:32.826,00:11:33.426,>> NEXT.
00:11:33.426,00:11:36.563,I LIKE THE CONTROL OF YOUR WALK.
00:11:36.563,00:11:37.564,>> I'M JUST SUPER PSYCHED THAT
00:11:37.564,00:11:39.666,I'VE MADE IT TO THE TOP FIVE.
00:11:39.666,00:11:40.600,"I MAY NOT HAVE, LIKE,"
00:11:40.600,00:11:42.569,"THE MOST EXPERIENCE HERE,"
00:11:42.569,00:11:44.204,"BUT I'M FRESH, I'M NEW,"
00:11:44.204,00:11:47.073,I'M READY. BRING IT ON.
00:11:47.073,00:11:48.108,>> FINALLY THEY FIND
00:11:48.108,00:11:49.175,A SKIRT THAT FITS.
00:11:49.175,00:11:49.910,THE WHOLE TIME
00:11:49.910,00:11:51.111,"I'M JUST HOLDING IT TOGETHER,"
00:11:51.111,00:11:52.045,AND I DON'T THINK
00:11:52.045,00:11:52.913,ANYBODY REALLY NOTICED
00:11:52.913,00:11:54.915,OR MAYBE SAW THAT I WAS UPSET.
00:11:54.915,00:11:56.550,>> KASIA HAS ON HEELS?
00:11:56.550,00:11:57.784,">> WELL, I PACKED MINE."
00:11:57.784,00:11:58.552,>> THAT'S
00:11:58.552,00:11:59.619,A VERY IMPORTANT THING.
00:11:59.619,00:12:00.687,>> NONE OF THE GIRLS
00:12:00.687,00:12:01.788,BROUGHT THEIR HEELS
00:12:01.788,00:12:02.689,EXCEPT FOR ME.
00:12:02.689,00:12:03.657,"THAT'S ONE OF, LIKE,"
00:12:03.657,00:12:05.091,THE ABC's OF GOING OUT
00:12:05.091,00:12:05.859,AS A MODEL.
00:12:05.859,00:12:06.993,>> BUT YOU LOOK BEAUTIFUL.
00:12:06.993,00:12:08.094,YOU'VE GOT CONTROL
00:12:08.094,00:12:09.095,OF THE BODY.
00:12:09.095,00:12:10.030,I LIKE THAT.
00:12:10.030,00:12:12.098,"OH, ALEXANDRIA!"
00:12:12.098,00:12:13.033,">> I STOOD ON MY TOES,"
00:12:13.033,00:12:15.101,"AND I WORKED THAT RUNWAY,"
00:12:15.101,00:12:16.136,(record needle screeches)
00:12:16.136,00:12:17.170,">> NOW, ALEXANDRIA, GO BACK"
00:12:17.170,00:12:19.072,AND TAKE THOSE SOCKS OFF.
00:12:19.072,00:12:20.440,"TAKE THOSE SOCKS OFF, DARLING."
00:12:20.440,00:12:22.142,(laughs)
00:12:22.142,00:12:23.109,>> DUH!
00:12:23.109,00:12:23.810,(ding)
00:12:23.810,00:12:25.145,>> THAT'S A BEAUTIFUL DRESS
00:12:25.145,00:12:25.745,ON YOU.
00:12:25.745,00:12:28.114,YOU'VE GOT CONTROL OF YOUR WALK.
00:12:28.114,00:12:28.982,>> ALEXANDRIA'S
00:12:28.982,00:12:30.116,BEEN DOING REALLY WELL.
00:12:30.116,00:12:30.917,I DON'T GET WHY.
00:12:30.917,00:12:31.851,"I NEVER THOUGHT I'D HAVE TO,"
00:12:31.851,00:12:33.019,"LIKE, REALLY WATCH OUT FOR HER,"
00:12:33.019,00:12:34.387,"BUT APPARENTLY, PEOPLE LIKE HER."
00:12:34.387,00:12:39.526,">> OKAY. THANK YOU, ALEXANDRIA."
00:12:39.526,00:12:40.627,I WOULD SAY
00:12:40.627,00:12:41.861,I NOTICED THAT YOU GIRLS
00:12:41.861,00:12:43.330,DID NOT HAVE HEELS
00:12:43.330,00:12:44.731,EXCEPT KASIA.
00:12:44.731,00:12:45.665,THAT WAS A GOOD CALL.
00:12:45.665,00:12:46.633,IT'S ALWAYS GOOD TO CARRY
00:12:46.633,00:12:49.236,A PAIR OF HEELS IN YOUR HANDBAG.
00:12:49.236,00:12:50.303,>> I HAVE A LOT MORE
00:12:50.303,00:12:51.137,LIFE EXPERIENCE
00:12:51.137,00:12:52.272,THAN THE YOUNGER GIRLS.
00:12:52.272,00:12:53.473,"AND SOMETIMES I'M JUST, LIKE,"
00:12:53.473,00:12:54.407,"SHOCKED AT, LIKE,"
00:12:54.407,00:12:56.476,STUFF THEY DON'T KNOW.
00:12:56.476,00:12:57.444,>> THE OTHERS OF YOU ARE
00:12:57.444,00:12:58.545,DOING FINE WITH NO SHOES.
00:12:58.545,00:12:59.679,BRITTANI IS THE CLOSEST
00:12:59.679,00:13:00.547,TO HAVING A WALK
00:13:00.547,00:13:01.982,THAT WOULD BE HIGH FASHION.
00:13:01.982,00:13:03.016,THE GREAT THING ABOUT YOU IS
00:13:03.016,00:13:04.150,YOU DIDN'T PUT YOUR HANDS
00:13:04.150,00:13:05.051,ON YOUR HIP ONCE.
00:13:05.051,00:13:06.052,>> ANDRÉ SAID THAT
00:13:06.052,00:13:07.187,"HE REALLY LOVED MY WALK,"
00:13:07.187,00:13:08.154,AND ALEXANDRIA WAS THERE
00:13:08.154,00:13:09.089,"WATCHING, AND I JUST FELT"
00:13:09.089,00:13:10.056,"THE HATE COMING FROM HER EYES,"
00:13:10.056,00:13:14.361,AND I'M LIKE... (laughs evilly)
00:13:14.361,00:13:16.930,"BITCH, YOU'RE GOING DOWN!"
00:13:16.930,00:13:18.131,>> THANK YOU. LET'S GO.
00:13:18.131,00:13:18.865,GET DRESSED.
00:13:18.865,00:13:20.300,WE GOT SOMEPLACE ELSE TO GO.
00:13:20.300,00:13:22.936,♪♪♪♪♪
00:13:22.936,00:13:23.970,>> THAT WAS COOL.
00:13:23.970,00:13:24.905,>> I WONDER WHAT
00:13:24.905,00:13:25.906,WE'RE DOING NEXT.
00:13:25.906,00:13:27.407,>> ANOTHER GO-SEE?
00:13:27.407,00:13:28.508,>> WE FIGURE WE'RE GOING
00:13:28.508,00:13:29.543,"TO ANOTHER GO-SEE,"
00:13:29.543,00:13:30.510,"AND WE'RE ALL JUST LIKE,"
00:13:30.510,00:13:32.078,"PLEASE LET US GO TO SLEEP,"
00:13:32.078,00:13:33.113,DAMN IT.
00:13:33.113,00:13:37.384,♪♪♪♪♪
00:13:40.921,00:13:42.322,">> WELL, HI. OH, MY GOODNESS!"
00:13:42.322,00:13:43.390,>> OOH!
00:13:43.390,00:13:44.524,">> YES, THEY'RE SHEER."
00:13:44.524,00:13:45.325,>> I CAN SEE.
00:13:45.325,00:13:46.426,>> WE COME TO THIS ROOFTOP
00:13:46.426,00:13:47.861,"THAT OVERLOOKS MOROCCO,"
00:13:47.861,00:13:48.995,AND ANDRÉ LEON TALLEY
00:13:48.995,00:13:50.664,IS THERE WITH A CUP OF TEA.
00:13:50.664,00:13:52.566,">> I'M GONNA POUR YOU MINT TEA,"
00:13:52.566,00:13:53.199,WHICH IS
00:13:53.199,00:13:55.569,TYPICAL MOROCCAN HOSPITALITY.
00:13:55.569,00:13:57.270,IT IS SO WONDERFUL
00:13:57.270,00:13:58.205,THAT THIS OPPORTUNITY
00:13:58.205,00:13:59.906,HAS TAKEN YOU THIS FAR.
00:13:59.906,00:14:00.707,NO MATTER
00:14:00.707,00:14:01.741,"WHAT YOU'VE BEEN THROUGH,"
00:14:01.741,00:14:02.609,NO MATTER HOW BAD A WEEK
00:14:02.609,00:14:04.778,"YOU HAD, BRITTANI, YOU SURVIVED."
00:14:04.778,00:14:05.779,SO EACH ONE OF YOU TELL ME--
00:14:05.779,00:14:07.080,"HOW DO YOU FEEL, ALEXANDRIA,"
00:14:07.080,00:14:07.981,AT THIS POINT
00:14:07.981,00:14:08.848,IN THE COMPETITION?
00:14:08.848,00:14:11.585,">> I FEEL VERY, VERY UNIQUE."
00:14:11.585,00:14:12.986,>> I FEEL LIKE THERE SHOULD BE
00:14:12.986,00:14:14.254,MAYBE ONE DIFFERENT PERSON
00:14:14.254,00:14:15.055,IN THE TOP FIVE.
00:14:15.055,00:14:16.489,ALEXANDRIA--I STILL SEE HER
00:14:16.489,00:14:17.991,PUTTING ON THIS FAKE SMILE
00:14:17.991,00:14:19.025,"IN FRONT OF EVERYBODY,"
00:14:19.025,00:14:20.694,"BE, ""OH, I'M SO EXCITED!"""
00:14:20.694,00:14:21.895,"YOU KNOW, GRANTED, YES,"
00:14:21.895,00:14:22.629,I STILL HAVE
00:14:22.629,00:14:24.731,"A SLIGHT ANGER PROBLEM, TOO,"
00:14:24.731,00:14:25.699,"BUT, LIKE, I SEE"
00:14:25.699,00:14:26.666,"RIGHT THROUGH IT,"
00:14:26.666,00:14:27.567,AND IT'S OBNOXIOUS.
00:14:27.567,00:14:28.568,>> I'M TAKING IT ALL IN
00:14:28.568,00:14:29.836,AS A GREAT EXPERIENCE...
00:14:29.836,00:14:30.470,>> YES.
00:14:30.470,00:14:31.438,>> AND IT'S MY FIRST COUNTRY.
00:14:31.438,00:14:32.505,>> THIS IS A BIGMOMENT
00:14:32.505,00:14:33.707,FOR YOU GUYS. THIS IS BIG.
00:14:33.707,00:14:34.474,">> YES, IT IS,"
00:14:34.474,00:14:35.842,"AND I'M VERY, VERY EXCITED,"
00:14:35.842,00:14:36.543,SO...
00:14:36.543,00:14:37.444,HAVING THAT LITTLE TIME
00:14:37.444,00:14:38.478,TO ACTUALLY TALK TO MR. TALLEY
00:14:38.478,00:14:39.646,AND GIVE HIM A LITTLE PIECE
00:14:39.646,00:14:40.614,OF US IS AMAZING.
00:14:40.614,00:14:41.681,NOT A LOT OF PEOPLE
00:14:41.681,00:14:42.482,GET TO DO THAT.
00:14:42.482,00:14:43.750,>> DO YOU KNOW WHY WE PICKED
00:14:43.750,00:14:44.584,THE ROOFTOP
00:14:44.584,00:14:45.619,OF THIS DOUKKALA.
00:14:45.619,00:14:46.686,CAN YOU IMAGINE WHY
00:14:46.686,00:14:47.888,WE PICKED THIS ONE?
00:14:47.888,00:14:48.521,>> WHY?
00:14:48.521,00:14:49.789,>> WHY? 'CAUSE IT'S YOUR HOME.
00:14:49.789,00:14:50.857,>> (screaming)
00:14:50.857,00:14:52.259,">> OH, MY GOD!"
00:14:52.259,00:14:53.159,>> (speaks indistinctly)
00:14:53.159,00:14:54.661,>> ENJOY YOUR BEAUTIFUL HOME.
00:14:54.661,00:14:55.161,>> WHOO!
00:14:55.161,00:14:56.830,">> ♪ HOUSE-Y, HOUSE-Y, HOUSE ♪"
00:14:56.830,00:14:57.764,>> NO FIGHTING.
00:14:57.764,00:14:58.632,>> WE RUN DOWNSTAIRS
00:14:58.632,00:15:03.336,AND SEE WHERE WE'RE STAYING.
00:15:03.336,00:15:04.204,>> WHOA!
00:15:04.204,00:15:05.038,"OH, MY GOODNESS!"
00:15:05.038,00:15:07.474,>> AND OUR ROOMS ARE AMAZING.
00:15:07.474,00:15:09.676,>> AAH! (laughs)
00:15:09.676,00:15:10.911,>> LOOK AT THIS.
00:15:10.911,00:15:11.778,">> OH, MY GOD!"
00:15:11.778,00:15:12.846,>> THIS IS SO BADASS.
00:15:12.846,00:15:13.780,">> I KNOW, RIGHT?"
00:15:13.780,00:15:15.015,LOOK AT ALL OF THESE.
00:15:15.015,00:15:15.882,>> WOW!
00:15:15.882,00:15:16.783,>> LOOK AT THAT!
00:15:16.783,00:15:17.918,LOOK AT OUR BATHROOM!
00:15:17.918,00:15:19.152,"LITERALLY, I WAS ABOUT TO HAVE"
00:15:19.152,00:15:20.287,A PANIC ATTACK.
00:15:20.287,00:15:20.887,>> OHH!
00:15:20.887,00:15:22.689,>> I CANNOT WAIT TO TAKE A BATH.
00:15:22.689,00:15:25.225,IT'S SO NOT AMERICA.
00:15:25.225,00:15:26.626,">> OH, YEAH!"
00:15:26.626,00:15:28.228,>> AAH!
00:15:28.228,00:15:29.796,>> HOLY CRAP.
00:15:29.796,00:15:30.430,>> WAIT.
00:15:30.430,00:15:31.631,>> WE HAVE AN OUTDOOR SHOWER.
00:15:31.631,00:15:32.999,">> I KNOW, RIGHT?"
00:15:32.999,00:15:34.000,>> THIS IS AMAZING.
00:15:34.000,00:15:35.001,"LIKE, EVERYTHING'S"
00:15:35.001,00:15:35.969,"STILL SO SURREAL,"
00:15:35.969,00:15:37.270,AND I'M JUST SO HAPPY.
00:15:37.270,00:15:38.271,>> ARE THREE OF US
00:15:38.271,00:15:39.306,SLEEPING TOGETHER?
00:15:39.306,00:15:40.874,>> I GUESS SO.
00:15:40.874,00:15:41.875,">> YOU KNOW, I SEE--"
00:15:41.875,00:15:42.776,"I SEE THIS BIG BED,"
00:15:42.776,00:15:43.877,"AND I'M LIKE, THAT'S MEANT"
00:15:43.877,00:15:44.844,"FOR A COUPLE PEOPLE,"
00:15:44.844,00:15:45.912,SO I INSTANTLY TURN AROUND.
00:15:45.912,00:15:47.047,"I'M LIKE, I'M JUST GONNA"
00:15:47.047,00:15:48.081,SET MY THINGS HERE.
00:15:48.081,00:15:48.949,>> I DON'T DO WELL
00:15:48.949,00:15:50.917,WITH SLEEPING WITH OTHERS.
00:15:50.917,00:15:52.819,">> WELL, HAVE FUN. (laughs)"
00:15:52.819,00:15:53.687,>> I HAVE TO SHARE A BED
00:15:53.687,00:15:55.555,"WITH (bleep) BRITTANI AND KASIA,"
00:15:55.555,00:15:56.556,AND I'M NOT COOL WITH THAT.
00:15:56.556,00:15:58.024,I DON'T (bleep) SHARE A BED.
00:15:58.024,00:15:59.226,THIS KIND OF PISSES ME OFF
00:15:59.226,00:16:00.193,A LITTLE BIT.
00:16:00.193,00:16:01.728,">> NO, IT'S SO COOL."
00:16:01.728,00:16:02.896,>> MOLLY WAS THE FIRST ONE
00:16:02.896,00:16:03.797,WHO WALKED INTO
00:16:03.797,00:16:04.698,"WHERE WE WERE STAYING,"
00:16:04.698,00:16:07.367,"SO SHE HAD, LIKE, FIRST DIBS"
00:16:07.367,00:16:08.535,"AND DIDN'T TAKE IT,"
00:16:08.535,00:16:10.537,"SO YOU SNOOZE, YOU LOSE, BUDDY,"
00:16:10.537,00:16:11.605,AND YOU'RE SNOOZING
00:16:11.605,00:16:12.472,IN THE BIG ROOM
00:16:12.472,00:16:13.473,WITH TWO OTHER GIRLS.
00:16:13.473,00:16:14.441,">> I CAN'T EVEN, LIKE,"
00:16:14.441,00:16:15.442,SLEEP WITH MY BOYFRIEND
00:16:15.442,00:16:16.309,HALF THE TIME. (bleep).
00:16:16.309,00:16:17.811,>> MOLLY NEEDS ANGER MANAGEMENT.
00:16:17.811,00:16:18.879,SHE JUST COMPLAINS A LOT.
00:16:18.879,00:16:20.013,>> I'M NOT REALLY COOL
00:16:20.013,00:16:20.847,WITH THIS BED.
00:16:20.847,00:16:21.748,">> LIKE, I'M PRETTY SURE"
00:16:21.748,00:16:23.350,"SHE'S LIKE, ""I HATE MY LIFE."""
00:16:23.350,00:16:24.150,"OH, REALLY?"
00:16:24.150,00:16:25.886,SHE KINDA LETS HER ANGER
00:16:25.886,00:16:26.887,"GET THE BEST OF HER,"
00:16:26.887,00:16:27.854,"AND SHE WILL GO HOME FOR IT,"
00:16:27.854,00:16:31.424,SO FINGERS CROSSED. (chuckles)
00:16:35.862,00:16:39.499,♪♪♪♪♪
00:16:39.499,00:16:40.567,>> TYRA MAIL!
00:16:40.567,00:16:41.468,>> TYRA MAIL!
00:16:41.468,00:16:42.335,">> MOLLY IS, LIKE,"
00:16:42.335,00:16:43.470,"""I CAN SEE IT FROM HERE."""
00:16:43.470,00:16:44.304,>> I'M NOT MOVING.
00:16:44.304,00:16:45.539,">> ""YOU'VE MADE IT THIS FAR"
00:16:45.539,00:16:46.439,BUT YOU'RE NOT
00:16:46.439,00:16:47.574,"OVER THE HUMP YET."""
00:16:47.574,00:16:48.808,">> ""LOVE, TYRA."""
00:16:48.808,00:16:49.709,>> CAMELS!
00:16:49.709,00:16:50.710,>> WHOO! CAMELS!
00:16:50.710,00:16:51.545,>> CAMELS. YES!
00:16:51.545,00:16:52.512,">> ""HUMP""--HELLO, CAMELS."
00:16:52.512,00:16:53.446,"UM, THE J's TOLD US EARLIER"
00:16:53.446,00:16:55.982,"TO TAKE IN ALL THE INSPIRATION,"
00:16:55.982,00:16:57.117,"YOU KNOW, WE'RE GONNA CHANNEL"
00:16:57.117,00:16:58.685,THAT INTO A PHOTO SHOOT.
00:16:58.685,00:16:59.686,"I HAVE TO, LIKE,"
00:16:59.686,00:17:00.554,KILL THAT SHOOT.
00:17:00.554,00:17:02.722,"LIKE, IT'S, LIKE, DO-OR-DIE."
00:17:02.722,00:17:04.891,♪♪♪♪♪
00:17:04.891,00:17:08.528,>> (bleating)
00:17:12.232,00:17:13.098,>> SO WE ARRIVE
00:17:13.098,00:17:14.768,"IN THE MARRAKECH DESERT,"
00:17:14.768,00:17:16.536,WHICH IS BEAUTIFUL.
00:17:16.536,00:17:19.071,"IT SMELLS LIKE ANIMALS AND HAY,"
00:17:19.071,00:17:20.574,AND I'M JUST LIKE... (sighs)
00:17:20.574,00:17:23.143,HOME SWEET HOME.
00:17:23.143,00:17:24.778,>> GOOD MORNING. GOOD MORNING.
00:17:24.778,00:17:26.012,>> GOOD MORNING.
00:17:26.012,00:17:26.813,">> WELL, I GUESS"
00:17:26.813,00:17:28.048,IT'S NO SURPRISE TO YOU GUYS
00:17:28.048,00:17:29.115,TO SEE A CAMEL OUT
00:17:29.115,00:17:29.849,IN THE MIDDLE
00:17:29.849,00:17:31.484,"OF THE MOROCCAN DESERT, RIGHT?"
00:17:31.484,00:17:32.118,>> NO.
00:17:32.118,00:17:33.153,>> BUT THIS IS THE LOCATION
00:17:33.153,00:17:34.921,FOR YOUR FIRST PHOTO SHOOT
00:17:34.921,00:17:36.756,"HERE IN MOROCCO,"
00:17:36.756,00:17:39.359,ON TOP OF A CAMEL.
00:17:39.359,00:17:40.093,>> WHOO!
00:17:40.093,00:17:40.994,">> AND LET ME TELL YOU,"
00:17:40.994,00:17:42.028,IT IS NOT AS EASY AS IT LOOKS.
00:17:42.028,00:17:44.497,WATCH AS I TRY AND GET DOWN.
00:17:44.497,00:17:45.165,>> (grunts)
00:17:45.165,00:17:47.667,>> SEE? GRUMPY. A LITTLE GRUMPY.
00:17:47.667,00:17:48.535,OH.
00:17:48.535,00:17:51.104,>> (laughs)
00:17:51.104,00:17:51.938,>> AW.
00:17:51.938,00:17:52.906,>> THERE YOU GO.
00:17:52.906,00:17:53.707,NOW CAMELS ARE NOT
00:17:53.707,00:17:56.142,"THE FRIENDLIEST OF CREATURES,"
00:17:56.142,00:17:58.011,BUT TODAY I'M LOOKING TO SEE
00:17:58.011,00:17:59.512,WHICH ONE OF YOU IS
00:17:59.512,00:18:01.948,"ENGINEERED TO BE A TOP MODEL,"
00:18:01.948,00:18:03.817,AND MODEL THROUGH THE MISHAPS
00:18:03.817,00:18:05.285,AND ROCK YOUR PHOTO SHOOT
00:18:05.285,00:18:06.853,WITH GRUMPY MAMA OVER HERE.
00:18:06.853,00:18:07.721,>> WHOO-HOO!
00:18:07.721,00:18:08.555,>> WE HAVE FLOWN OUT
00:18:08.555,00:18:10.223,A WORLD-RENOWNED PHOTOGRAPHER
00:18:10.223,00:18:11.057,ALL THE WAY
00:18:11.057,00:18:11.958,"FROM LONDON, ENGLAND."
00:18:11.958,00:18:13.460,HE HAS SHOT HERE MANY TIMES.
00:18:13.460,00:18:14.594,AND HE'S ALSO SHOT FOR MAGAZINES
00:18:14.594,00:18:16.596,"LIKE ""ELLE,"" FRENCH ""GLAMOUR,"""
00:18:16.596,00:18:18.231,"AND ITALIAN ""VOGUE""--"
00:18:18.231,00:18:20.033,MR. MICHAEL WOOLLEY.
00:18:20.033,00:18:21.034,">> HELLO, GIRLS."
00:18:21.034,00:18:21.968,I'M SO EXCITED
00:18:21.968,00:18:22.903,TO BE SHOOTING YOU
00:18:22.903,00:18:23.937,"IN THIS AMAZING PLACE,"
00:18:23.937,00:18:25.672,AND YOU WILL BE STYLED
00:18:25.672,00:18:27.207,IN A CRAZY MIX
00:18:27.207,00:18:29.809,OF BERBER TRADITIONAL COSTUME...
00:18:29.809,00:18:30.577,>> (mouths words)
00:18:30.577,00:18:32.145,>> AND EUROPEAN SOPHISTICATION.
00:18:32.145,00:18:33.313,SO I WANT THE HORIZON
00:18:33.313,00:18:34.381,IN YOUR EYES
00:18:34.381,00:18:35.982,AND SHOW ME WHO YOU ARE.
00:18:35.982,00:18:37.417,">> I MEAN, JUST LOOK AROUND YOU."
00:18:37.417,00:18:38.652,"I MEAN, THE INSPIRATION"
00:18:38.652,00:18:39.452,IS RIGHT HERE.
00:18:39.452,00:18:41.121,"SO, UM, LET'S GET YOU GUYS"
00:18:41.121,00:18:42.255,OFF INTO HAIR AND MAKEUP
00:18:42.255,00:18:43.890,AND LET'S ROCK THIS SHOOT OUT.
00:18:43.890,00:18:45.025,>> YEAH.
00:18:45.025,00:18:49.229,♪♪♪♪♪
00:18:51.798,00:18:52.999,>> BUT IT'S BEAUTIFUL.
00:18:52.999,00:18:54.534,GORGEOUS.
00:18:54.534,00:18:55.368,>> I'M REALLY EXCITED.
00:18:55.368,00:18:57.704,I'M SO READY TO RIDE THIS CAMEL.
00:18:57.704,00:18:58.572,"I WANNA, LIKE, RIDE IT"
00:18:58.572,00:19:00.340,ALL ACROSS THE DESERT AND BACK.
00:19:00.340,00:19:03.977,>> (grunts)
00:19:03.977,00:19:05.145,">> YOU GOT IT, RIGHT?"
00:19:05.145,00:19:05.812,">> OH, YEAH."
00:19:05.812,00:19:07.614,I'M A PROFESSIONAL CAMEL RIDER.
00:19:07.614,00:19:10.350,">> OKAY, WE CAN GO UP."
00:19:10.350,00:19:11.451,>> IT WAS A LOT HARDER
00:19:11.451,00:19:12.385,THAN I EXPECTED
00:19:12.385,00:19:13.220,"TO POSE ON A CAMEL,"
00:19:13.220,00:19:14.321,"'CAUSE I KIND OF HAD TO, LIKE,"
00:19:14.321,00:19:15.522,HOLD MY THIGHS TOGETHER
00:19:15.522,00:19:16.189,REALLY TIGHT
00:19:16.189,00:19:17.424,TO MAKE SURE I DIDN'T FALL OFF.
00:19:17.424,00:19:18.425,">> HEY, BRITTANI,"
00:19:18.425,00:19:19.326,I KNOW YOU'RE JUST
00:19:19.326,00:19:20.193,"GETTING THE FEEL OF IT,"
00:19:20.193,00:19:21.328,"BUT IT LOOKS LIKE YOU'RE, LIKE,"
00:19:21.328,00:19:22.229,CLAMPING ONTO THE CAMEL
