Start Time,End Time,Text
00:13:39.584,00:13:43.087,"I JUST WANTED TO FEEL ELECTRIC,
AND I WANTED TO BE ELECTRIC"
00:13:43.087,00:13:44.289,TO HIM AND JUST SPARK FOR HIM.
00:13:50.161,00:13:52.130,"Tony: SARA'S SEXUAL TO ME,
AND SHE JUST OOZES THAT,"
00:13:52.130,00:13:54.966,"BUT IT'S MORE LIKE
A SWIMSUIT TYPE OF MODEL"
00:13:54.966,00:13:56.334,OR A CALENDAR TYPE OF MODEL.
00:13:59.103,00:13:59.971,"SARA, STEP OFF."
00:14:02.006,00:14:03.408,Sara: I'M SICK OF LOSING.
00:14:03.408,00:14:04.409,I'M SICK OF IT.
00:14:04.409,00:14:05.343,I DON'T WANT TO LOSE ANYMORE.
00:14:11.382,00:14:12.617,Tony: GO BACK.
00:14:15.653,00:14:20.158,"TODAY SHANDI ALLOWED
THE FRUSTRATION AND THE PRESSURE"
00:14:20.158,00:14:22.060,"OF THE COMPETITION
TO REALLY GET TO HER."
00:14:29.467,00:14:31.102,"Tony: SHANDI, STEP OFF."
00:14:31.102,00:14:33.004,"Shandi: THE WHOLE BALL GAME
IS COMPLETELY CHANGED AROUND."
00:14:33.004,00:14:35.406,"THE BEST FROM THE DAY BEFORE
DID, LIKE, MEDIOCRE."
00:14:35.406,00:14:37.108,"IT'S JUST, LIKE,
A COMPLETE TURNAROUND."
00:14:40.011,00:14:41.079,"Tony: MERCEDES, STEP OFF."
00:14:42.580,00:14:44.215,"Mercedes: I SUCKED
BOTH TIMES."
00:14:44.215,00:14:47.151,"I HAVEN'T SHOWN TONY
THE BEST OF MY ABILITY."
00:14:48.653,00:14:50.121,Camille: I'M HERE TO WIN.
00:14:50.121,00:14:51.623,"LOOK AT WHO YOUR
COMPETITION IS."
00:14:51.623,00:14:53.491,"LIKE, JUST DO THE DAMN THING."
00:14:56.060,00:14:57.328,Tony: AGAIN.
00:14:57.328,00:14:59.163,"Yoanna: IT'S COMING DOWN
TO THE END, AND I KNOW THAT"
00:14:59.163,00:15:01.399,"APRIL, CAMILLE AND MYSELF
WERE TOGETHER."
00:15:01.399,00:15:03.668,"I WANT TO PROVE
THAT I CAN STAY FOCUSED"
00:15:03.668,00:15:06.537,"AND BE REAL AND, UM,
REALLY SERIOUS ABOUT NOW"
00:15:06.537,00:15:08.573,"THAT WE'RE GETTING CLOSER
TO THE END OF THE COMPETITION."
00:15:08.573,00:15:10.141,"6, 7, 8."
00:15:20.284,00:15:21.953,"Tony: STEP TO THE SIDE,
YOANNA."
00:15:21.953,00:15:23.154,"Yoanna: TONY TAPS
MY SHOULDER, AND I'M EMBARRASSED"
00:15:23.154,00:15:24.889,"THAT I WASN'T
STILL WITH THE GIRLS."
00:15:24.889,00:15:26.891,"Tony: YOANNA--SHE CAN'T SEEM
TO FIND THE RHYTHM."
00:15:29.160,00:15:31.262,NOW WE'RE DOWN TO TWO.
00:15:31.262,00:15:33.431,"CAMILLE HAS REALLY
STEPPED UP HER GAME."
00:15:33.431,00:15:35.600,SHE FEELS THAT COMPETITION.
00:15:35.600,00:15:39.237,"APRIL EXECUTED
THE ROUTINE AMAZINGLY."
00:15:42.907,00:15:44.242,"Tony: CAMILLE, YOU'RE OUT."
00:15:44.242,00:15:45.476,I'M SORRY. BOOM.
00:15:45.476,00:15:47.879,"April: YOU BELIEVE ME NOW,
HUH?!"
00:15:47.879,00:15:49.580,"Tony: AH, Y'ALL ARE GREAT."
00:15:49.580,00:15:51.349,"YOU REMEMBER ME NOW, YO."
00:15:51.349,00:15:52.550,"Mercedes: SURPRISE,
SURPRISE."
00:15:52.550,00:15:54.519,APRIL WON THE CHALLENGE.
00:15:54.519,00:15:56.154,SHE'S MOST DEFINITELY A THREAT.
00:15:56.154,00:15:58.356,"Tony: CONGRATULATIONS.
April: THANK YOU."
00:15:58.356,00:16:02.727,"Tony: AND YOU GET TO PICK
TWO PEOPLE TO GO WITH YOU."
00:16:02.727,00:16:04.662,"April: SARA AND SHANDI.
Tony: OKAY."
00:16:04.662,00:16:06.230,SO GUESS WHAT.
00:16:06.230,00:16:08.099,"GUESS WHO YOU ALL
GOIN' OUT WITH."
00:16:08.099,00:16:12.136,"YOU AND YOU AND YOU,
YOU'RE GOIN' OUT WITH ODB."
00:16:12.136,00:16:13.171,April: GOD.
00:16:13.171,00:16:15.306,UNH-UNH.
00:16:15.306,00:16:18.009,"Tony: AND RZA
FROM THE WU-TANG CLAN."
00:16:18.009,00:16:20.411,AND Y'ALL KNOW ODB IS BANANAS!
00:16:20.411,00:16:23.014,"April: OH, MY GOD.
Tony: BANANAS."
00:16:23.014,00:16:25.349,"April: I WAS REALLY SCARED
TODAY THAT IF I DIDN'T DO WELL"
00:16:25.349,00:16:27.385,"IN THE COMPETITION TODAY
THAT MY TIME WOULD BE UP."
00:16:27.385,00:16:31.456,"NOW THAT I WON THAT COMPETITION,
MY FEAR'S A LITTLE BIT SUBSIDED."
00:16:33.024,00:16:35.226,♪♪♪
00:16:37.128,00:16:38.996,"Yoanna: MY IMPRESSION
OF APRIL IS THIS..."
00:16:41.666,00:16:42.900,Mercedes: (laughing)
00:16:42.900,00:16:44.035,"Yoanna: SHH, IT'S THE TRUTH."
00:16:44.035,00:16:45.203,SHE LOOKS CONSTIPATED.
00:16:45.203,00:16:46.471,HOLD ON.
00:16:46.471,00:16:48.439,"Mercedes: WELL, THAT'S
'CAUSE SHE'S VERY BINDING."
00:16:48.439,00:16:52.009,"APRIL OVERANALYZES STUFF,
LIKE, THAT'S ONE THING THAT"
00:16:52.009,00:16:53.244,REALLY ANNOYS ME ABOUT THE GIRL.
00:16:53.244,00:16:55.546,SHE JUST IS SO OVERANALYTICAL.
00:16:55.546,00:16:59.183,"April: SEE, I WANT TO
CONVEY SOME--LIKE A TONE,"
00:16:59.183,00:17:01.319,"ESPECIALLY BECAUSE I NEED ALL
THE OPPORTUNITIES TO CONVEY SOME"
00:17:01.319,00:17:03.087,KIND OF PERSONALITY THAT I CAN.
00:17:03.087,00:17:04.155,YOU KNOW WHAT I MEAN?
00:17:04.155,00:17:05.388,"LIKE, IF THEY SEE IT
IN A PHOTOGRAPH..."
00:17:05.388,00:17:06.924,"Mercedes: PEOPLE--
THE JUDGES SAID THAT YOU"
00:17:06.924,00:17:08.593,ACTUALLY DID EXCELLENT.
00:17:08.593,00:17:10.228,"Yoanna: YEAH,
BUT THAT DOESN'T REALLY COUNT,"
00:17:10.228,00:17:12.530,"'CAUSE SOMETIMES PEOPLE
WHO REALLY DO REALLY WELL"
00:17:12.530,00:17:15.933,"ARE ACTUALLY ASKED TO LEAVE,
AND IT DOESN'T REALLY MATTER."
00:17:15.933,00:17:17.401,(babbling)
00:17:19.337,00:17:21.105,HA!
00:17:21.105,00:17:23.307,♪♪♪
00:17:23.307,00:17:25.209,"Shandi: WELL, I HAVE
SOMETHING I GOTTA TELL YOU."
00:17:25.209,00:17:26.577,ANOTHER BOY DANCED WITH ME.
00:17:26.577,00:17:28.311,Eric: Did he touch your butt?
00:17:28.311,00:17:30.615,"Shandi: HE TOUCHED MY HIP,
BUT I JUST WANTED"
00:17:30.615,00:17:32.116,TO TELL YOU THAT.
00:17:32.116,00:17:35.253,"Eric: No, no. Whatever.
because this is just dripping"
00:17:35.253,00:17:36.521,with hypocrisy.
00:17:36.521,00:17:39.056,"Shandi: I WOULD FEEL
REALLY... IF I DIDN'T CALL HIM."
00:17:39.056,00:17:40.258,"I'M SORRY,
I JUST WOULD BECAUSE--"
00:17:40.258,00:17:42.426,"Eric: Okay, then call him
and say, you know,"
00:17:42.426,00:17:43.461,"""I have a boy--"""
00:17:43.461,00:17:45.263,"Obviously, you told him that."
00:17:45.263,00:17:46.030,"Shandi: NO, I DIDN'T."
00:17:50.034,00:17:51.335,"(phone clicks)
Shandi: HELLO?"
00:17:51.335,00:17:52.603,(dial tone)
00:17:58.643,00:18:02.079,"Shandi: APRIL WON
THE DANCE-OFF AND SHE CHOSE"
00:18:02.079,00:18:03.948,ME AND SARA.
00:18:03.948,00:18:07.285,"WE'RE GONNA GO HAVE DINNER
WITH OL' DIRTY BASTARD,"
00:18:07.285,00:18:10.288,"RZA AND KINETIC
FROM THE WU-TANG CLAN."
00:18:10.288,00:18:11.823,♪♪♪
00:18:13.157,00:18:14.959,"RZA: YEAH, YEAH, YEAH.
April: HELLO."
00:18:14.959,00:18:16.694,"RZA: WHAT UP? WHAT UP?
ODB: WHAT'S UP, GIRLS?"
00:18:16.694,00:18:18.162,"RZA: WAIT, WAIT, WAIT."
00:18:18.162,00:18:19.931,"WHO'S APRIL, WHO'S APRIL?
April: RIGHT HERE."
00:18:19.931,00:18:21.365,NICE TO MEET YOU.
00:18:21.365,00:18:24.802,"WELCOME TO OUR SEMI-HOUSE.
RZA: WHO ARE THE FRIENDS?"
00:18:24.802,00:18:27.238,"April: THIS IS MERCEDES.
RZA: WHAT'S UP, MERCEDES?"
00:18:27.238,00:18:28.706,"WHAT UP, PRETTY GIRL?"
00:18:28.706,00:18:30.074,"Mercedes: NICE TO MEET YOU.
Shandi: I'M SHANDI."
00:18:30.074,00:18:32.109,"NICE TO MEET YOU.
RZA: NICE TO MEET YOU, TOO."
00:18:32.109,00:18:33.711,"YO, WHOA."
00:18:33.711,00:18:36.280,"April: THAT'S SARA.
Sara: HEY."
00:18:36.280,00:18:38.282,"ODB: MY NAME'S DIRT McGIRT.
RZA: WE GOTTA GO TO WORK."
00:18:38.282,00:18:40.251,"TAKE YOU ALL OUT ON THE TOWN,
NEW YORK STYLE, ALL RIGHT?"
00:18:40.251,00:18:42.353,"April: ALL RIGHT.
RZA: WU-TANG STYLE, THOUGH."
00:18:42.353,00:18:44.655,"Shandi: I KNOW TONIGHT
I'M JUST GONNA HAVE, LIKE,"
00:18:44.655,00:18:46.691,"THE GREATEST TIME, BECAUSE I
LIKE TO TALK TO PEOPLE."
00:18:46.691,00:18:47.925,I LIKE TO MEET NEW PEOPLE.
00:18:47.925,00:18:49.093,"MY BOYFRIEND ERIC--
I DON'T KNOW HOW"
00:18:49.093,00:18:50.261,HE'S GONNA TAKE IT.
00:18:50.261,00:18:51.395,♪♪♪
00:18:53.731,00:18:55.333,"Shandi: A ""HUMMER LIMO."""
00:18:57.869,00:18:59.937,PIMPED OUT AS HELL.
00:18:59.937,00:19:01.939,"OH, MY GOD."
00:19:01.939,00:19:05.610,"I RODE IN A HUMMER LIMO
WITH ODB."
00:19:05.610,00:19:07.211,"Kinetic: YOU HAVE
A BOYFRIEND, THAT'S GOOD."
00:19:07.211,00:19:09.614,"ODB: DON'T YOU KNOW THAT
A BOYFRIEND, THAT'S A NATURAL"
00:19:09.614,00:19:11.215,HABITAT FOR US TO HAVE?
00:19:11.215,00:19:13.150,Shandi: (laughing)
00:19:13.150,00:19:16.220,Kinetic: YOU HEARD IT FIRST.
00:19:16.220,00:19:17.855,ODB: IS IT HOT IN HERE?
00:19:17.855,00:19:19.223,"Sara: IT IS GETTING
KINDA HOT."
00:19:19.223,00:19:20.124,"ODB: WHY DON'T WE TURN
ON THE AIR CONDITIONING, MAN?"
00:19:20.124,00:19:21.359,I LIKE THE HOT.
00:19:21.359,00:19:22.693,THE HEAT MAKE THE WOMEN SWEAT.
00:19:26.364,00:19:28.266,"Shandi: WE ALL WALKED INTO
THE FRENCH RESTAURANT,"
00:19:28.266,00:19:29.800,REALLY NICE.
00:19:29.800,00:19:31.035,EACH GIRL HAD A MAN.
00:19:31.035,00:19:32.270,I HAD KINETIC.
00:19:32.270,00:19:33.871,WE HAVE OUR OWN LITTLE ROOM.
00:19:33.871,00:19:37.108,"RZA: THIS IS
A MODEL'S SPECIAL MEAL HERE."
00:19:37.108,00:19:42.346,"IT HAS 1 CALORIE,
A SINGLE GRAM OF FAT..."
00:19:42.346,00:19:44.715,Shandi: THOSE BOYS ARE SILLY.
00:19:44.715,00:19:46.951,"SILLY, SILLY, SILLY."
00:19:46.951,00:19:48.619,"YOU GOT ODB IN THE CORNER
SAYING--I DON'T EVEN KNOW"
00:19:48.619,00:19:49.620,WHAT HE'S SAYING...
00:19:49.620,00:19:51.188,ODB: GET BACK!
00:19:51.188,00:19:53.257,"GET BACK, I GOT
THE CHECK!"
00:19:53.257,00:19:55.159,"YO, MAN, I'M SORRY, MAN."
00:19:55.159,00:19:57.795,I'M SORRY.
00:19:57.795,00:19:59.363,"Shandi: BUT IT'S FUNNY,
WHATEVER IT IS."
00:19:59.363,00:20:00.831,"BUT THE PERSON I, LIKE,
HIT IT OFF WITH,"
00:20:00.831,00:20:02.300,"LIKE, IMMEDIATELY WAS KINETIC."
00:20:02.300,00:20:03.768,"HE'S ONLY, LIKE, 23 YEARS OLD."
00:20:03.768,00:20:06.304,"Kinetic: WHAT KINDA GUYS
YOU LIKE?"
00:20:06.304,00:20:08.706,"Shandi: THE ARTSY...
Kinetic: ARTSY?"
00:20:08.706,00:20:10.708,"Shandi: ARTSY GUYS, YEAH.
April: SHANDI AND HIM"
00:20:10.708,00:20:11.876,WERE GETTIN' ALONG VERY WELL.
00:20:14.078,00:20:16.347,"Shandi: KINETIC--
ME AND HIM--WE JUST CLICKED."
00:20:16.347,00:20:18.649,"AND KINETIC'S LIKE--
HE JUST PUTS HIS ARM AROUND ME,"
00:20:18.649,00:20:19.850,HE BRINGS ME TO HIM.
00:20:19.850,00:20:20.651,"HE'S LIKE,
""OH, YOU'RE COLD."""
00:20:20.651,00:20:21.719,"HE'S LIKE, ""HERE, COME HERE."
00:20:21.719,00:20:22.720,"WE'LL CUDDLE."""
00:20:22.720,00:20:23.955,SO WE CUDDLED.
00:20:23.955,00:20:24.889,IT WAS SO SWEET.
00:20:26.958,00:20:28.125,♪♪♪
00:20:30.394,00:20:31.963,Camille: WE GOT TYRA MAIL!
00:20:31.963,00:20:34.398,"""TOP MODELS GOTTA
DO MORE THAN JUST POSE"
00:20:34.398,00:20:35.800,AND STRUT THE RUNWAY.
00:20:35.800,00:20:38.369,"SO COME ON
AND SHAKE YA BODY..."
00:20:38.369,00:20:39.770,"MY WAY."""
00:20:39.770,00:20:41.973,"Mercedes: TYRA MAIL SAYS
WE NEED TO BE UP"
00:20:41.973,00:20:44.342,"AND READY TO GO AT 7:00
TO SHAKE OUR BODIES."
00:20:46.677,00:20:48.179,"WOW, YOU KNOW, IT JUST
KEEPS ON GETTING BETTER."
00:20:48.179,00:20:49.113,THIS IS GREAT.
00:20:49.113,00:20:50.247,♪♪♪
00:20:51.983,00:20:53.150,Jay: GOOD MORNING.
00:20:53.150,00:20:54.685,"Mercedes: GOOD MORNING.
Sara: GOOD MORNING."
00:20:54.685,00:20:59.290,"Jay: SO THIS WEEK YOU GUYS
LEARNED THAT BEING A MODEL"
00:20:59.290,00:21:02.893,"IS NOT JUST STANDING IN FRONT OF
A CAMERA AND STRIKING A POSE."
00:21:02.893,00:21:06.230,"IT'S ABOUT MOVING
AND MOVEMENT, RIGHT?"
00:21:06.230,00:21:09.300,"AND WE'LL BE STYLING YOU
IN HARD TAIL FOREVER CLOTHING."
00:21:09.300,00:21:13.070,"I HAVE THE HONOR AND PRIVILEGE
TO TELL YOU GIRLS SOME BIG NEWS."
00:21:13.070,00:21:15.873,"TODAY, YOU WILL BE DANCING
IN A MUSIC VIDEO,"
00:21:15.873,00:21:18.275,"AND THE BEST PART IS
THE VIDEO IS FOR"
00:21:18.275,00:21:22.380,"THE DEBUT SINGLE
FROM OUR VERY OWN TYRA BANKS."
00:21:22.380,00:21:23.914,"Camille: I'M JUST SO HAPPY
TO BE A PART OF THIS,"
00:21:23.914,00:21:25.249,BECAUSE WE HAD NO IDEA.
00:21:25.249,00:21:26.884,WE HAD NO IDEA.
00:21:26.884,00:21:28.386,TYRA IS DOING EVERYTHING.
00:21:28.386,00:21:31.856,"Jay: TYRA,
WILL YOU COME OUTSIDE?"
00:21:31.856,00:21:34.358,"Tyra: Y'ALL BE GONNA DOIN'
MY FIRST SONG, HEY!"
00:21:34.358,00:21:36.360,EVERYBODY KNOWS ME AS A MODEL.
00:21:36.360,00:21:39.096,"I MEAN, THAT'S WHAT I'VE BEEN
DOIN' FOR A REALLY LONG TIME."
00:21:39.096,00:21:41.899,"BUT NOW I'M MOVING INTO
THE WORLD OF RECORDING ARTIST,"
00:21:41.899,00:21:43.100,AND I'M NERVOUS.
00:21:43.100,00:21:44.835,I REALLY AM.
00:21:44.835,00:21:46.804,"Kennedy: YOU READY
FOR A LONG DAY?"
00:21:46.804,00:21:49.173,"A REAL DAY, A REAL FILM SHOOT."
00:21:49.173,00:21:52.209,"MOVING IMAGES--
NOWHERE TO HIDE."
00:21:52.209,00:21:53.844,"Tyra: IT'S REALLY IMPORTANT
FOR THE GIRLS TO KNOW"
00:21:53.844,00:21:56.213,"HOW TO MOVE, TO BE CONSCIOUS
OF THEIR BODY."
00:21:56.213,00:21:57.214,Jay: SO LET'S GET READY.
00:21:57.214,00:21:58.215,SEE YA.
00:21:58.215,00:21:59.717,ALL RIGHT.
00:21:59.717,00:22:00.918,♪♪♪
00:22:02.953,00:22:04.188,"Sara: I'M JAZZED.
THIS IS TYRA'S VIDEO."
00:22:04.188,00:22:05.923,THIS IS CRAZY.
00:22:05.923,00:22:08.159,"WHATEVER HAPPENS,
I WAS IN TYRA'S VIDEO,"
00:22:08.159,00:22:09.727,SO THAT'S COOL.
00:22:09.727,00:22:10.995,I LOVE IT.
00:22:10.995,00:22:12.897,♪♪♪
00:22:16.200,00:22:17.601,"Man: PLAYBACK, PLEASE."
00:22:17.601,00:22:18.369,Tyra: ♪ I DON'T WANT TO ♪
00:22:18.369,00:22:19.370,♪ TAKE IT SLOW ♪
00:22:19.370,00:22:20.604,♪ MOVE YOUR BODY ♪
00:22:20.604,00:22:21.739,♪ LET ME KNOW ♪
00:22:21.739,00:22:22.973,♪ LET ME SEE YA ♪
00:22:22.973,00:22:24.108,♪ LOSE CONTROL... ♪
00:22:24.108,00:22:25.276,"Shandi: TYRA
IS LIKE SUPERWOMAN."
00:22:25.276,00:22:28.979,"SHE SINGS, SHE ACTS,
SHE MODELS, SHE DANCES."
00:22:28.979,00:22:30.281,IT'S CRAZY WATCHING TYRA.
00:22:30.281,00:22:31.782,"Tyra: ♪ IF YOU MOVE
LIKE ME, PLAYA ♪"
00:22:31.782,00:22:32.783,♪ AND IF YA CAN'T KEEP UP ♪
00:22:32.783,00:22:33.884,"♪ WITH ME, I'LL PLAY YA ♪"
00:22:33.884,00:22:34.885,♪ 'CAUSE WHEN IT COMES ♪
00:22:34.885,00:22:36.387,"♪ TO THIS I DON'T PLAY, I ♪"
00:22:36.387,00:22:37.688,"♪ SHAKE MY BODY, BODY ♪♪"
00:22:37.688,00:22:39.290,Man: CUT!
00:22:39.290,00:22:40.825,"Mercedes: WE'RE GONNA WALK
DOWN THE RUNWAY AND, YOU KNOW,"
00:22:40.825,00:22:43.627,"DO OUR POSES,
AND I ALREADY GOT A COUPLE DOWN."
00:22:43.627,00:22:45.362,LIKE... DO SOMETHING LIKE THAT.
00:22:45.362,00:22:46.964,"BUT, UM, I'M REALLY EXCITED."
00:22:46.964,00:22:49.033,"Man: ROLL PLAYBACK.
Man #2: ROLL TAPE."
00:22:49.033,00:22:51.368,"Man: AND ACTION, PLEASE!"
00:22:51.368,00:22:53.637,"Tyra: ♪ CAN'T FIGURE OUT
WHY Y'ALL SAID IT'S OVER ♪"
00:22:53.637,00:22:54.672,♪ THE CLUB'S PACKED... ♪
00:22:54.672,00:22:55.940,"April: I'VE GOTTA WORK
LIKE I WANT IT."
00:22:55.940,00:22:56.907,"THAT'S WHAT I'M GONNA
TELL MYSELF"
00:22:56.907,00:22:58.042,WHEN I GO OUT THERE TODAY.
00:22:58.042,00:23:00.611,"IF I DON'T GIVE IT MY ALL,
I'M OUT OF HERE."
00:23:00.611,00:23:01.779,"Tyra: ♪ SO COME
AND TELL ME ♪"
00:23:01.779,00:23:02.880,♪ WHAT'S GOOD WITH YOU ♪
00:23:02.880,00:23:03.914,♪ I'M FEELIN' YOU... ♪
00:23:03.914,00:23:05.716,"Jay: APRIL TRIED
TO KNOCK YOANNA OUT,"
00:23:05.716,00:23:08.352,"AND YOANNA'S JUST SERVING UP
LIKE A TRUE TOP MODEL."
00:23:08.352,00:23:10.187,"Tyra: ♪ TELL ME
IF YOU CAN HANDLE ME ♪"
00:23:10.187,00:23:12.356,"♪ I DON'T WANT TO
TAKE IT SLOW ♪"
00:23:12.356,00:23:14.391,"♪ MOVE YOUR BODY
LET ME KNOW... ♪"
00:23:14.391,00:23:15.893,Yoanna: I'M PISSED.
00:23:15.893,00:23:16.961,"I WAS REALLY UPSET
THAT SHE DID THAT."
00:23:16.961,00:23:19.897,"SHE SHOULD
NEVER TOUCH ME."
00:23:19.897,00:23:21.265,"Tyra: ♪ LET ME SEE
WHAT YOU'RE WORKIN' WITH ♪"
00:23:21.265,00:23:22.299,♪ PLAYA... ♪
00:23:22.299,00:23:23.267,Mercedes: I GOTTA STEP IT UP.
00:23:23.267,00:23:24.869,THAT'S THE REALITY.
00:23:24.869,00:23:26.337,"Tyra: ♪ AND IF YOU CAN'T
KEEP UP WITH ME ♪"
00:23:26.337,00:23:27.872,"♪ I'LL PLAY YA, 'CAUSE WHEN
IT COMES TO THIS ♪"
00:23:27.872,00:23:29.240,"♪ I DON'T PLAY, I ♪"
00:23:29.240,00:23:30.341,"♪ SHAKE MY BODY,
BODY ♪"
00:23:30.341,00:23:31.742,"♪ MOVE MY BODY, BODY ♪"
00:23:31.742,00:23:33.277,"♪ SHAKE MY BODY... ♪♪
Man: CUT!"
00:23:33.277,00:23:34.845,"Sara: I THINK ALL OF US
ARE JUST A LITTLE WORRIED."
00:23:34.845,00:23:36.280,IT'S DOWN TO SIX NOW.
00:23:36.280,00:23:38.883,"YOU HAVE TO TURN IT ON
WHEN THEY ASK YOU."
00:23:38.883,00:23:41.252,"Kennedy: IT'S A HOUSE PARTY,
ALL RIGHT?"
00:23:41.252,00:23:44.655,"LISTEN, EVERYONE'S GONNA TAKE
THEIR TURN TO BUST A MOVE."
00:23:44.655,00:23:46.290,GIVE ME MORE THAN ONE LOOK.
00:23:46.290,00:23:48.259,"AND YOU HAVE THAT ONE MOMENT
TO SHINE."
00:23:48.259,00:23:50.394,I WANNA GET THAT...
00:23:50.394,00:23:52.096,"AND LOOK BACK
AT THE PARTY."
00:23:52.096,00:23:53.264,I'M GONNA BE TIGHT ON THIS.
00:23:53.264,00:23:54.231,"Tyra: SINGING HAS BEEN
A PASSION OF MINE"
00:23:54.231,00:23:55.900,FOR A LONG TIME.
00:23:55.900,00:23:58.636,"FOR SIX YEARS, ON THE DOWN-LOW,
I'VE BEEN DUCKING"
00:23:58.636,00:24:00.371,"IN AND OUT OF STUDIOS,
CUTTING TRACKS."
00:24:00.371,00:24:02.306,"IF YOU'RE NOT READY
TO SHOW THE WORLD"
00:24:02.306,00:24:04.808,"WHAT YOU'RE DOIN',
DON'T SAY NOTHIN'."
00:24:04.808,00:24:07.211,"BUT NOW I'M READY.
HERE I AM."
00:24:07.211,00:24:08.946,"♪ IT'S OVER, OVER ♪"
00:24:08.946,00:24:10.681,"♪ I'LL TAKE CONTROL
WHAT I'LL SHOW YA ♪"
00:24:10.681,00:24:11.615,"♪ SHAKE YA BODY,
BODY ♪"
00:24:11.615,00:24:12.850,"♪ MOVE YA BODY, BODY ♪"
00:24:12.850,00:24:14.051,"♪ SHAKE YA BODY,
BODY ♪"
00:24:14.051,00:24:15.352,"♪ ROCK YA BODY, BODY ♪"
00:24:15.352,00:24:17.855,"♪ I'M TRYIN' TO FREAK YOU
ON THE FLOOR ♪"
00:24:17.855,00:24:19.723,"♪ LET ME SEE
SHAKE YA BODY ♪"
00:24:19.723,00:24:20.891,♪ TILL IT'S SORE ♪♪
00:24:20.891,00:24:22.026,"Mercedes: YOU GOT
YOUR DANCERS,"
00:24:22.026,00:24:23.194,YOU GOT EVERYBODY WATCHING.
00:24:23.194,00:24:25.162,"YOU GOT THE DIRECTOR,
SO IT'S LIKE, YOU KNOW,"
00:24:25.162,00:24:26.363,HIT OR MISS.
00:24:26.363,00:24:27.198,THIS IS THE ONLY TIME.
00:24:27.198,00:24:29.266,"Tony: 5, 6, 7, 8."
00:24:29.266,00:24:31.335,"BOOM, BOOM, BOOM, BOOM."
00:24:31.335,00:24:33.237,Shandi: IT'S CRAZY.
00:24:33.237,00:24:34.705,I CAN'T BE MESSING UP.
00:24:34.705,00:24:35.706,Man: PLAYBACK SCENE.
00:24:35.706,00:24:38.275,"5, 6, 7, 8."
00:24:38.275,00:24:40.377,"Tyra: ♪ CAN'T FIGURE OUT
WHY Y'ALL SAID IT'S OVER ♪"
00:24:40.377,00:24:42.947,"♪ THE CLUB'S PACKED
AND ABOUT TO FLOW OVER ♪"
00:24:42.947,00:24:45.115,"♪ AND THAT RATIO'S
GOOD ENOUGH FOR US ♪"
00:24:45.115,00:24:47.718,"♪ AND I SEE ONE
POSSIBLY FOR ME ♪"
00:24:47.718,00:24:49.320,"♪ SO COME AND TELL ME
WHAT'S GOOD WITH YOU... ♪"
00:24:49.320,00:24:51.021,"Kennedy: SARA--
I FEEL LIKE SHE'S THINKING"
00:24:51.021,00:24:54.024,"A LITTLE BIT TOO MUCH
AND NOT JUST LETTING IT HAPPEN."
00:24:54.024,00:24:56.327,"Sara: I KINDA MESSED UP
TWICE, SO I WAS JUST KINDA LIKE,"
00:24:56.327,00:24:59.296,"""OH, CRAP,"" AND KIND OF
WALKED BACK TO MY PLACE."
00:24:59.296,00:25:01.031,AND WHAT CAN I DO? YOU KNOW?
00:25:01.031,00:25:03.067,"Tyra: ♪ I DON'T WANT TO
TAKE IT SLOW ♪"
00:25:03.067,00:25:04.868,♪ MOVE YOUR BODY... ♪
00:25:04.868,00:25:06.837,"Kennedy: I WAS REALLY
IMPRESSED WITH CAMILLE TODAY."
00:25:06.837,00:25:08.973,SHE JUST HAS A PRESENCE.
00:25:08.973,00:25:10.307,"Tyra: ♪ TO TAKE CONTROL
OF YA ♪"
00:25:10.307,00:25:11.875,"♪ SO LET ME SEE WHAT
YOU'RE WORKIN' WITH... ♪"
00:25:11.875,00:25:13.777,"FIND THE BEAT, YOANNA!"
00:25:13.777,00:25:15.212,"IT'S OKAY!
FIND THE BEAT, GIRL!"
00:25:15.212,00:25:17.615,"♪ AND IF YOU CAN'T KEEP UP
WITH ME, I'LL PLAY YA ♪"
00:25:17.615,00:25:19.750,"♪ 'CAUSE WHEN IT COMES
TO THIS, I DON'T PLAY, I ♪"
00:25:19.750,00:25:20.784,"♪ SHAKE MY BODY, BODY ♪"
00:25:20.784,00:25:22.152,"♪ MOVE MY BODY,
BODY... ♪"
00:25:22.152,00:25:23.821,"Shandi: YOANNA JUST FALLS
FLAT ON THE FLOOR, AND..."
00:25:23.821,00:25:26.357,(laughing)
00:25:26.357,00:25:28.325,"Yoanna: I COULDN'T REMEMBER
MY CHOREOGRAPHY,"
00:25:28.325,00:25:30.394,"AND IT WAS JUST
REALLY FRUSTRATING."
00:25:30.394,00:25:32.229,"IN THE END, WHAT TRIPPED ME UP
WAS NOT FINDING THE RIGHT BEAT"
00:25:32.229,00:25:34.365,OR THE COUNT TO THE MUSIC.
00:25:34.365,00:25:36.834,"Tyra: ♪ STOP THE TALKIN'
IT'S TIME THAT I SHOW YA ♪"
00:25:36.834,00:25:38.168,♪ I'M GETTIN' IT DOWN... ♪
00:25:38.168,00:25:39.770,"Mercedes: I'M FEELING,
""OKAY, YOU SCREWED UP, GIRL,"
00:25:39.770,00:25:41.138,"YEP, YOU DID IT,
BUT YOU KNOW WHAT?"
00:25:41.138,00:25:42.640,"YOU KEEP ON GOIN'."""
