Start Time,End Time,Text
00:11:51.543,00:11:53.745,"April: HALF OF THE GIRLS
ARE, LIKE, KINDA FLIPPING OUT."
00:11:53.745,00:11:54.713,"Yoanna: DO YOU HAVE A GIFT,
OR ARE YOU..."
00:11:54.713,00:11:56.481,"Suzannah: I HAVE A GIFT,
AND I TAKE IT FROM YOU."
00:11:56.481,00:11:59.984,"WHATEVER YOU COME IN WITH,
I READ YOU, SO LET'S GO."
00:11:59.984,00:12:01.453,YOUR DATE OF BIRTH?
00:12:01.453,00:12:03.621,Mercedes: 8/24/81.
00:12:03.621,00:12:05.957,"Suzannah: MERCEDES,
YOUR BODY'S TIRED."
00:12:05.957,00:12:07.826,YOUR MIND ISN'T.
00:12:07.826,00:12:11.062,"SOMETIMES YOU WANT TO DO
MORE THAN YOU PHYSICALLY CAN,"
00:12:11.062,00:12:12.497,SO YOU'RE GONNA BE STRUGGLING.
00:12:12.497,00:12:15.934,DO YOU UNDERSTAND THAT?
00:12:15.934,00:12:18.369,Mercedes: I DON'T KNOW.
00:12:18.369,00:12:19.370,"Suzannah: SOMETHING'S
BURDENING YOU."
00:12:19.370,00:12:20.939,I CAN SEE IT.
00:12:20.939,00:12:22.006,"YOU DON'T KNOW?
Mercedes: MNH-MNH."
00:12:22.006,00:12:23.641,Suzannah: OKAY.
00:12:23.641,00:12:25.543,"Mercedes: SHE'S DEAD ON,
AND SHE'S JUST DOING THIS"
00:12:25.543,00:12:28.379,"WITH NUMBERS, YOUR BIRTHDAY
AND YOUR NAME."
00:12:28.379,00:12:30.448,"Suzannah: CAMILLE,
I'M JUST GONNA LEVEL WITH YOU,"
00:12:30.448,00:12:32.083,"AND I DON'T CARE
IF YOU PUNCH ME,"
00:12:32.083,00:12:34.452,BUT YOU PUT PEOPLE OFF.
00:12:34.452,00:12:36.521,"Camille: I'M NOT, LIKE,
BITING MY NAILS, LIKE,"
00:12:36.521,00:12:37.922,"""OH, MY GOD. NOBODY LIKES ME."""
00:12:37.922,00:12:39.591,"Sara: HOW DO YOU SEE
MY FATHER REACTING TO ME"
00:12:39.591,00:12:41.025,BEING A MODEL?
00:12:41.025,00:12:42.694,"Suzannah: HE'S GONNA HATE IT,
BUT HE'S GONNA SECRETLY LOVE IT."
00:12:42.694,00:12:43.962,Sara: REALLY?
00:12:43.962,00:12:44.963,Suzannah: MAKE PEACE WITH IT.
00:12:44.963,00:12:46.030,LET IT GO.
00:12:46.030,00:12:47.365,YOU'VE COME THIS FAR.
00:12:47.365,00:12:49.534,"IF YOU HAVE THE COURAGE
TO DO THIS, BELIEVE ME,"
00:12:49.534,00:12:51.436,"YOU'D HAVE THE COURAGE
TO GO FURTHER."
00:12:51.436,00:12:52.437,"Sara: SHE READ ME
LIKE A BOOK."
00:12:52.437,00:12:53.471,IT WAS REALLY ODD.
00:12:53.471,00:12:56.608,"Suzannah: APRIL,
YOU ARE DETERMINED TO BE"
00:12:56.608,00:12:58.676,A TOP MODEL NO MATTER WHAT.
00:12:58.676,00:13:01.012,YOU WILL BE A TOP MODEL.
00:13:01.012,00:13:03.948,"XIOMARA, SOMETIMES, I THINK
IT'S EASY TO BE YOUR FRIEND,"
00:13:03.948,00:13:08.086,"BUT I DON'T KNOW HOW LONG
YOU REMAIN FRIENDS WITH PEOPLE."
00:13:08.086,00:13:10.588,IT ISN'T SHALLOW.
00:13:10.588,00:13:12.690,"IT'S SELF-PROTECTION,
BUT THERE ARE"
00:13:12.690,00:13:17.862,"SOME VERY GENUINE PEOPLE
THAT WILL STAY FRIENDS WITH YOU."
00:13:17.862,00:13:19.864,"OKAY, SHANDI, THERE'S A LOT
OF ADDICTIVE BEHAVIOR"
00:13:19.864,00:13:20.965,IN YOUR FAMILY.
00:13:20.965,00:13:23.434,Shandi: MM-HMM.
00:13:23.434,00:13:24.736,"Suzannah: SEE, I THINK
WHAT'S GOING ON WITH SHANDI"
00:13:24.736,00:13:26.738,IS SHANDI NEEDS FAMILY.
00:13:26.738,00:13:29.774,DOES ANYBODY HUG YOU?
00:13:29.774,00:13:30.809,YOU DON'T GET HUGGED?
00:13:30.809,00:13:31.910,"Shandi: WELL, I MEAN,
HERE, I DO."
00:13:31.910,00:13:34.012,"Suzannah: YES,
YOU GET HUGGED."
00:13:34.012,00:13:35.413,Catie: WE LOVE SHANDI.
00:13:35.413,00:13:36.447,Xiomara: I LOVE SHANDI.
00:13:36.447,00:13:37.882,"Suzannah: SEE--
EVERYBODY LOVES YOU."
00:13:37.882,00:13:39.551,SO YOU HAVE FAMILY.
00:13:39.551,00:13:41.352,"EVEN IN THE MOMENT,
YOU HAVE FAMILY."
00:13:41.352,00:13:43.121,THAT MAKES YOU VERY RICH.
00:13:43.121,00:13:47.826,"A LOT OF ISOLATED
AND LONELY SOULS."
00:13:47.826,00:13:49.994,"IT'S OKAY, SHANDI."
00:13:49.994,00:13:52.564,Shandi: (crying)
00:14:00.004,00:14:02.974,"Sara: SHANDI BREAKS MY HEART
BECAUSE HER PARENTS TREATED HER"
00:14:02.974,00:14:05.543,"LIKE THE BLACK SHEEP
OF THE FAMILY."
00:14:05.543,00:14:08.847,IT MAKES ME VERY ANGRY AT THEM.
00:14:08.847,00:14:10.481,"J.: COME ON,
GIVE MAMA SOME SUGAR."
00:14:13.384,00:14:14.419,"Shandi: I'M NOT CLOSE
WITH PRETTY MUCH"
00:14:14.419,00:14:17.121,ANYONE IN MY FAMILY AT ALL.
00:14:17.121,00:14:18.690,"I COULDN'T GO
GIVE THEM A HUG."
00:14:18.690,00:14:21.025,"I COULDN'T SAY, YOU KNOW,
""I LOVE YOU. I MISS YOU."""
00:14:21.025,00:14:23.428,"AND IT'S JUST REALLY, REALLY
HARD TO DEAL WITH."
00:14:23.428,00:14:26.097,(continues crying)
00:14:26.097,00:14:28.466,"Xiomara: EVEN THOUGH SHANDI'S MY
CLOSEST FRIEND IN THE HOUSE,"
00:14:28.466,00:14:30.902,"I NEVER KNEW HOW HORRIBLE
HER RELATIONSHIP SHE HAD"
00:14:30.902,00:14:34.539,"WITH HER PARENTS, AND,
YOU KNOW, THE LACK OF LOVE."
00:14:34.539,00:14:36.641,♪♪♪
00:14:38.710,00:14:40.378,Catie: SO REMEMBER THIS--
00:14:40.378,00:14:43.014,"GIRL, YOU HAVE NO IDEA HOW FAR
YOU CAN GO WITH YOUR LOOK."
00:14:43.014,00:14:44.582,"April: YOU KNOW
HOW MANY PEOPLE SAID,"
00:14:44.582,00:14:45.850,"WHEN I TOLD THEM
I WAS TRYING OUT FOR THIS,"
00:14:45.850,00:14:47.886,"THE WORD ""TOKEN ASIAN"" TO ME?"
00:14:47.886,00:14:49.554,"Catie: BUT ACTUALLY,
THAT'S WHAT MAKES YOU STAND OUT."
00:14:49.554,00:14:51.055,"April: EVEN MY MOM,
'CAUSE OBVIOUSLY,"
00:14:51.055,00:14:53.691,"SHE'S THE ONE WHO'S RESPONSIBLE
FOR ME BEING ASIAN--"
00:14:53.691,00:14:55.660,"SHE THINKS MODELS ARE
BIG-BOOBED, BLONDE-HAIRED"
00:14:55.660,00:14:57.562,"BARBIE DOLLS,
SO SHE DOESN'T LOOK AT ME"
00:14:57.562,00:14:59.931,"AND SEE A MODEL,
YOU KNOW WHAT I MEAN?"
00:14:59.931,00:15:00.899,Catie: WHOO-HOO!
00:15:00.899,00:15:01.933,Stan: HEY.
00:15:01.933,00:15:03.167,"Catie: HI, SAM!"
00:15:03.167,00:15:04.636,"Stan: THIS AFTERNOON,
A SURPRISE GUEST"
00:15:04.636,00:15:07.705,"IS GONNA INTERVIEW YOU
ONE BY ONE, AND YOU'RE GONNA DO"
00:15:07.705,00:15:10.475,"YOUR BEST TO USE
WHAT WE TALKED ABOUT YESTERDAY."
00:15:10.475,00:15:13.811,"BE CHARISMATIC, BE COMFORTABLE,
BECAUSE WHOEVER DOES BEST"
00:15:13.811,00:15:14.879,"IS GONNA WIN A SHOPPING SPREE,
SO..."
00:15:14.879,00:15:16.547,Woman: (gasps)
00:15:16.547,00:15:17.749,"Xiomara: I HEAR ""SHOPPING
SPREE,"" AND I'M LIKE,"
00:15:17.749,00:15:19.951,"""WHERE AND HOW MUCH?"""
00:15:19.951,00:15:22.387,"Stan: SO THE DETERMINATION
OF WHO WINS THAT SHOPPING SPREE"
00:15:22.387,00:15:24.055,"IS BASED ON BEING YOU, OKAY?"
00:15:24.055,00:15:25.556,I'LL SEE YOU.
00:15:25.556,00:15:26.557,"Mercedes: I CAN'T IMAGINE
WHO IT IS."
00:15:26.557,00:15:27.992,ARE WE GONNA MEET THE PRESS?
00:15:27.992,00:15:30.795,♪♪♪
00:15:30.795,00:15:33.665,Xiomara: (laughing)
00:15:33.665,00:15:35.400,"HEY, JANICE!"
00:15:35.400,00:15:36.601,"Janice: XIOMARA,
HOW YOU DOIN'?"
00:15:36.601,00:15:37.602,YOU LOOK GOOD.
00:15:37.602,00:15:38.903,"Xiomara: OH, GOD!"
00:15:38.903,00:15:41.005,"IT'S JANICE DICKINSON,
AND JANICE, YOU KNOW, LIKE,"
00:15:41.005,00:15:43.641,TEARS YOU APART.
00:15:43.641,00:15:45.410,"Janice: ARE YOU KIDDING ME
WITH THAT WALK?"
00:15:45.410,00:15:46.945,"YESTERDAY YOU WERE
TAUGHT HOW TO MAKE THE MOST"
00:15:46.945,00:15:48.680,OUT OF YOUR PERSONALITY.
00:15:48.680,00:15:52.350,"TODAY I'M GONNA ASK YOU
A FEW QUESTIONS"
00:15:52.350,00:15:55.753,"SO WE CAN GET TO KNOW
THE PERSONALITY INSIDE OF YOU."
00:15:55.753,00:15:58.523,"WHAT'S THE CRAZIEST PLACE
YOU'VE EVER HAD SEX?"
00:15:58.523,00:16:00.959,"Xiomara: (laughing)
Janice: THE CRAZIEST."
00:16:00.959,00:16:02.727,"Xiomara: UM,
IN A BROOM CLOSET"
00:16:02.727,00:16:03.895,IN HIGH SCHOOL.
00:16:03.895,00:16:06.130,"Camille: STUCK
IN A FERRIS WHEEL."
00:16:06.130,00:16:10.001,Catie: I'M A VIRGIN.
00:16:10.001,00:16:11.970,"Janice: OKAY,
IF YOU COULD BE A JUDGE"
00:16:11.970,00:16:15.606,"AND ELIMINATE ANYONE,
WHO WOULD IT BE?"
00:16:15.606,00:16:17.375,"Camille: OOH,
THAT'S A HARD QUESTION."
00:16:17.375,00:16:18.910,"Sara: RIGHT NOW
IT'D BE CAMILLE."
00:16:18.910,00:16:19.877,"April: CAMILLE.
Xiomara: CAMILLE."
00:16:19.877,00:16:21.479,"Yoanna: CAMILLE.
Janice: WHY?"
00:16:21.479,00:16:22.780,"Yoanna: BECAUSE
SHE'S A WITCH."
00:16:22.780,00:16:24.782,"Janice: YOU SEEM TO BE
A LITTLE INTIMIDATED BY ME."
00:16:24.782,00:16:25.817,DO I MAKE YOU NERVOUS?
00:16:25.817,00:16:27.385,Camille: I LOVE YOU.
00:16:27.385,00:16:29.454,"LIKE, PEOPLE MAY CALL YOU,
YOU KNOW, THE BITCH OR WHATEVER,"
00:16:29.454,00:16:31.622,"BUT IT'S JUST IN YOUR--
Janice: BITCH?"
00:16:31.622,00:16:33.691,"I DIDN'T SAY ""BITCH,""
BUT ARE THEY CALLING ME A BITCH?"
00:16:33.691,00:16:35.760,"Camille: CERTAIN PEOPLE
MAY CALL YOU THAT."
00:16:35.760,00:16:37.495,"Janice: YOU KNOW,
THAT WAS REALLY OFFENSIVE TO ME."
00:16:37.495,00:16:39.831,"YOU KNOW, I'M A MEMBER
OF THE P.T.A."
00:16:39.831,00:16:42.100,"SO, SARA, TELL ME WHY
YOU THINK YOU SHOULD WIN"
00:16:42.100,00:16:43.534,THIS COMPETITION.
00:16:43.534,00:16:45.870,"Sara: TO GIVE A GOOD IMAGE
OF MIDDLE EASTERN WOMEN."
00:16:45.870,00:16:47.638,SHE IS BEAUTIFUL. SHE'S EXOTIC.
00:16:47.638,00:16:49.407,SHE HAS AN OPINION.
00:16:49.407,00:16:51.609,"SHE DOES NOT LET MEN
WALK ALL OVER HER."
00:16:51.609,00:16:53.378,"Janice: I AM WOMAN.
Sara: I AM WOMAN."
00:16:53.378,00:16:53.945,"Janice: THAT'S WHAT
YOU WANNA SAY."
00:16:53.945,00:16:55.446,Sara: YEAH.
00:16:55.446,00:16:56.581,"Janice: SARA'S GOT
SO MUCH PERSONALITY,"
00:16:56.581,00:16:57.582,AND SHE HAS SO MUCH DRIVE.
00:16:57.582,00:16:58.950,SHE SOLD ME.
00:16:58.950,00:17:02.020,"APRIL, I'M GETTING A SENSE
THAT YOU'VE GOT THIS NEGATIVITY"
00:17:02.020,00:17:03.855,TOWARDS YOUR ETHNICITY.
00:17:03.855,00:17:06.057,"April: I'M HALF WHITE
AND HALF ASIAN, OKAY?"
00:17:06.057,00:17:10.494,"JUST BECAUSE I HAVEN'T
IDENTIFIED MYSELF AS AN ASIAN"
00:17:10.494,00:17:12.964,"OR AS A WHITE PERSON,
THAT DOESN'T MEAN"
00:17:12.964,00:17:14.499,I'M REJECTING IT.
00:17:14.499,00:17:16.666,"Janice: APRIL DOESN'T KNOW
WHAT TO CALL HERSELF,"
00:17:16.666,00:17:18.403,"SO THAT'S WHAT KINDA BOTHERS ME
ABOUT HER."
00:17:18.403,00:17:22.339,"SHE CLEARLY LOOKS ASIAN,
AND SHE SHOULD BE PROUD OF IT."
00:17:22.339,00:17:23.641,"IS THERE ANYTHING
THAT YOU'RE HIDING"
00:17:23.641,00:17:24.942,"THAT YOU'RE WORRIED
THAT WOULD COME OUT,"
00:17:24.942,00:17:26.644,SHOULD YOU BECOME FAMOUS?
00:17:26.644,00:17:28.046,Shandi: PROBABLY THE DRUGS.
00:17:28.046,00:17:30.848,"Janice: AND HOW DID YOU STOP,
OR HAVE YOU?"
00:17:30.848,00:17:35.520,"Shandi: I WAS, UM,
ARRESTED FOR, UM, ROBBERY,"
00:17:35.520,00:17:37.388,"AND I GOT ON PROBATION
FOR TWO YEARS."
00:17:37.388,00:17:38.723,I JUST LIKE BEING HONEST.
00:17:38.723,00:17:40.091,"I'M NOT PRETENDING, ""OH, YEAH,
I HAVEN'T DONE THIS."
00:17:40.091,00:17:41.793,"I HAVEN'T DONE DRUGS."""
00:17:41.793,00:17:44.395,"IT'S LIKE A PART OF MY LIFE
THAT I WENT THROUGH,"
00:17:44.395,00:17:45.863,"AND IT'S, LIKE, IN MY PAST."
00:17:45.863,00:17:48.566,"THE WHOLE TIME I'M DOING
ALL THESE STUPID DRUGS,"
00:17:48.566,00:17:50.902,"I WANTED MY PARENTS
TO ACTUALLY SHOW THAT THEY CARED"
00:17:50.902,00:17:53.704,"WHAT HAPPENED TO ME,
AND, YOU KNOW,"
00:17:53.704,00:17:55.373,I WASN'T GETTING THAT.
00:17:55.373,00:17:57.975,"Janice: SHANDI KNOCKED
MY SOCKS OFF WITH HER HONESTY."
00:17:57.975,00:18:00.845,"Mercedes: SEEING JANICE,
I AM INTIMIDATED."
00:18:00.845,00:18:03.347,"I'M AFRAID THAT SHE'S GONNA
BREAK ME DOWN."
00:18:03.347,00:18:05.016,"Janice: MERCEDES,
LATELY I'VE NOTICED"
00:18:05.016,00:18:07.652,"YOUR ENERGY HAS GONE DOWN
A LITTLE."
00:18:07.652,00:18:08.886,WHAT HAPPENED TO MERCEDES?
00:18:08.886,00:18:10.922,"WHAT HAPPENED TO YOU, GIRL?"
00:18:12.390,00:18:13.791,"Mercedes: I'M, LIKE,
OH, MY GOD."
00:18:13.791,00:18:16.561,"SHOULD I TELL HER I HAVE LUPUS,
AND I HAVEN'T BEEN FEELING WELL"
00:18:16.561,00:18:18.629,AND I'VE BEEN TRYING TO HIDE IT?
00:18:18.629,00:18:21.099,"UM, I DON'T WANNA MAKE EXCUSES
THAT I HAVE AN ILLNESS,"
00:18:21.099,00:18:22.733,BUT I DO.
00:18:22.733,00:18:25.770,"UM, I HAVE LUPUS."
00:18:25.770,00:18:27.371,"Janice: WHAT IS LUPUS--
TELL ME WHAT IT IS."
00:18:27.371,00:18:28.673,"Mercedes: IT'S
A CHRONIC ILLNESS IN WHICH"
00:18:28.673,00:18:30.641,YOUR BODY ATTACKS ITSELF.
00:18:30.641,00:18:32.510,"Janice: DOES THAT
PULL AWAY FROM YOUR ENERGY?"
00:18:32.510,00:18:34.045,"Mercedes: IT DOES,
AND I'M TRYING REALLY HARD"
00:18:34.045,00:18:35.646,TO FIGHT THROUGH IT.
00:18:35.646,00:18:37.582,"IT'S JUST,
SOMETIMES I CAN'T CONTROL IT."
00:18:37.582,00:18:39.350,I MADE A HUGE DECISION.
00:18:39.350,00:18:41.519,"I JUST SHARED A LITTLE PART
OF ME THAT I HAVE NEVER SHARED"
00:18:41.519,00:18:43.387,WITH ANYBODY ELSE.
00:18:43.387,00:18:44.856,"Janice: ALL RIGHT,
THANK YOU SO MUCH."
00:18:47.925,00:18:49.460,"COME ON IN, GIRLS."
00:18:49.460,00:18:51.729,"TODAY I HAD TO JUDGE YOU
ON YOUR CHARISMA,"
00:18:51.729,00:18:53.831,"AND THE COOLEST THING
IS ADMITTING"
00:18:53.831,00:18:55.933,"THAT YOU HAVE FLAWS,
AND THAT'S WHAT MAKES SOMEONE"
00:18:55.933,00:18:57.368,"INTERESTING--
YOU KNOW, THE FACT"
00:18:57.368,00:18:59.003,THAT YOU CAN BE HONEST.
00:18:59.003,00:19:01.873,"APRIL, YOU'VE GOT THE MOST
BEAUTIFUL ASIAN FEATURES,"
00:19:01.873,00:19:03.975,SO EMBRACE YOUR ETHNICITY.
00:19:03.975,00:19:06.878,"EMBRACE THE FACT
THAT YOU ARE UNIQUE."
00:19:06.878,00:19:09.046,"SARA, YOU GAINED BROWNIE
POINTS FROM ME."
00:19:09.046,00:19:10.715,"WHY? BECAUSE THERE'S SOMETHING
ABOUT YOUR STANCE"
00:19:10.715,00:19:12.950,"ON WAVING A FLAG
FOR PERSIAN WOMEN."
00:19:12.950,00:19:14.685,"I FELT THAT YOU WERE
BEING HONEST."
00:19:14.685,00:19:16.954,"OH, SHAND-I BACK THERE."
00:19:16.954,00:19:18.656,"WHEN YOU ADMITTED THAT YOU HAD
A RECORD, YOU KNOW,"
00:19:18.656,00:19:20.958,"ADMITTING SOMETHING
THAT BLEAK AND DARK,"
00:19:20.958,00:19:23.961,"WILL WORK AS A PLUS FOR YOU,
BECAUSE EVERYONE HAS A PAST."
00:19:23.961,00:19:25.997,"AND THE WINNER
OF THIS COMPETITION"
00:19:25.997,00:19:27.498,GOES TO MERCEDES.
00:19:27.498,00:19:28.833,"Mercedes: OH, THANKS."
00:19:28.833,00:19:29.834,(applause)
00:19:29.834,00:19:32.637,"Janice: YOU WIN BECAUSE
OF YOUR HONESTY."
00:19:32.637,00:19:35.373,"WHEN YOU SHARED
THAT YOU HAVE LUPUS,"
00:19:35.373,00:19:38.075,"THAT'S WHEN YOU REACHED ME,
AND FOR SOMEONE TO BE"
00:19:38.075,00:19:41.012,"THAT STRAIGHT UP,
TO COME OUT AND 'FESS THAT UP,"
00:19:41.012,00:19:42.947,"WE CAN GIVE
GIRLS AND BOYS OUT THERE"
00:19:42.947,00:19:44.782,"FAITH, HOPE AND UNDERSTANDING."
00:19:44.782,00:19:46.617,"Sara: I WOULD NEVER HAVE
GUESSED IN A MILLION YEARS"
00:19:46.617,00:19:48.519,"THAT MERCEDES HAD
ANY TYPE OF ILLNESS."
00:19:48.519,00:19:51.556,"Janice: THAT'S WHY YOU WIN
A SHOPPING SPREE,"
00:19:51.556,00:19:54.492,"AND YOU GET TO CHOOSE ONE
PERSON TO GO ALONG WITH YOU."
00:19:54.492,00:19:56.394,"Mercedes: OH, WOW.
Janice: THERE YOU GO."
00:19:56.394,00:19:59.497,Mercedes: I CHOOSE... SARA.
00:19:59.497,00:20:01.632,"Sara: OH, MY GOD. THANK YOU."
00:20:01.632,00:20:02.700,"Janice: YES, SARA."
00:20:02.700,00:20:04.068,"Xiomara: THE FACT
THAT MERCEDES HAS LUPUS"
00:20:04.068,00:20:06.003,"DEFINITELY COMES AS A SHOCK
TO ALL OF US, AND THE FACT"
00:20:06.003,00:20:08.906,"THAT SHE'S WORKING THROUGH IT
ON HER OWN SAYS A LOT FOR HER."
00:20:08.906,00:20:11.842,"Mercedes: NOW THAT EVERYTHING
IS OUT IN THE OPEN, I JUST HOPE"
00:20:11.842,00:20:14.412,"THEY'RE NOT GONNA USE MY ILLNESS
TO DISCRIMINATE AGAINST ME."
00:20:21.130,00:20:23.398,"I WON THE PERSONALITY CONTEST,
AND SARA AND I"
00:20:23.398,00:20:25.868,ARE GOING SHOPPING.
00:20:25.868,00:20:27.136,Woman: WELCOME TO INTERMIX.
00:20:27.136,00:20:30.239,♪♪♪
00:20:33.842,00:20:37.146,"Mercedes: THIS IS VERY, UH,
""FLASHDANCE."""
00:20:37.146,00:20:38.914,"THERE'S TONS OF STUFF
ON THESE SHELVES,"
00:20:38.914,00:20:43.785,"AND IT WAS VERY OVERWHELMING
TO CHOOSE WHICH ITEM I WANTED."
00:20:43.785,00:20:45.154,I SAW THE PERFECT PURSE FOR YOU.
00:20:48.257,00:20:49.491,"Yoanna: COMING OUT WITH HAVING
LUPUS-- I THINK THAT'S"
00:20:49.491,00:20:50.993,PRETTY COURAGEOUS.
00:20:50.993,00:20:52.361,"Mercedes: I JUST SAID
WHATEVER."
00:20:52.361,00:20:54.329,"IT'S EASIER TO JUST SAY IT
THAN TO HIDE IT, THAT'S ALL."
00:20:54.329,00:20:55.230,THANK YOU.
00:20:55.230,00:20:59.368,♪♪♪
00:20:59.368,00:21:00.869,"Yoanna: OKAY, SO THE TYRA MAIL
COMES, AND IT SAYS,"
00:21:00.869,00:21:02.237,"""SINK OR SWIM,"""
00:21:02.237,00:21:03.906,"AND WE'RE KINDA CURIOUS
AS TO WHAT IS GONNA COME UP."
00:21:07.276,00:21:08.944,"IN A WAY, WHEN I SAW
ACQUATICREATIONS,"
00:21:08.944,00:21:10.712,"I WAS RELIEVED THAT WE WEREN'T
GONNA GET THRUSTED IN"
00:21:10.712,00:21:13.115,"WITH SHARKS
OR SWIM IN SOME SEWAGE PLANT."
00:21:13.115,00:21:14.149,"Jay: ALL RIGHT,
SO IT'S A FISH THEME TODAY,"
00:21:14.149,00:21:15.751,OBVIOUSLY.
00:21:15.751,00:21:18.086,"WE ARE GOING TO DO A SHOOT
FOR QUENCH WATER."
00:21:18.086,00:21:19.755,"Camille: OKAY,
ALL I COULD THINK ABOUT IS"
00:21:19.755,00:21:22.357,"THERE'S STILL BACTERIA,
AND FISH USE THE BATHROOM."
00:21:22.357,00:21:24.259,"IT WAS JUST LIKE, WHOA."
00:21:24.259,00:21:25.894,"Jay: I WANNA INTRODUCE YOU
TO ONE OF THE TOP"
00:21:25.894,00:21:29.164,"FASHION PHOTOGRAPHERS--
GEORGE HOLTZ."
00:21:29.164,00:21:30.899,"George: MORNING, GIRLS.
Women: MORNING."
00:21:30.899,00:21:32.167,"Jay: SO THESE ARE
YOUR EIGHT GIRLS."
00:21:32.167,00:21:35.437,"GEORGE HAS SHOT
OUR VERY OWN MISS TYRA BANKS,"
00:21:35.437,00:21:38.407,"AND RECENTLY ADRIANNE CURRY
FROM ""AMERICA'S NEXT TOP MODEL."""
00:21:38.407,00:21:42.110,"YOU'LL NEVER MEET ANYBODY
MORE FABULOUS THAN NOLé MARIN."
00:21:42.110,00:21:44.213,"THIS IS YOUR WORLD TOP
WARDROBE STYLIST FOR TODAY."
00:21:44.213,00:21:46.048,AND THIS IS MINI.
00:21:46.048,00:21:47.216,"Nolé: AND SHE'S READY
FOR THE DAY, BABY."
00:21:47.216,00:21:48.250,COME ON.
00:21:48.250,00:21:51.887,♪♪♪
00:21:51.887,00:21:53.822,"Nolé: WE NEED CHIFFON
ALSO, GUYS."
00:21:53.822,00:21:56.491,♪♪♪
00:21:56.491,00:21:58.727,"Sara: THIS PHOTO SHOOT, IN
PARTICULAR, IS VERY IMPORTANT"
00:21:58.727,00:22:00.862,"BECAUSE TYRA TOLD ME THAT
SHE COULDN'T SEE"
00:22:00.862,00:22:02.531,"A LOT OF FEELING IN MY EYES,"
00:22:02.531,00:22:04.533,"AND I'M PRAYING TO GOD
THEY SEE THAT."
00:22:04.533,00:22:06.068,"Jay: THIS IS NOT A CHALLENGE
FOR HOW LONG YOU CAN HOLD"
00:22:06.068,00:22:07.502,YOUR BREATH.
00:22:07.502,00:22:09.504,"George: AND JUST TRY TO STAY
IN THE MIDDLE OF THE TANK,"
00:22:09.504,00:22:10.772,"AND MAKE SURE YOU MAKE IT
LOOK GOOD."
00:22:10.772,00:22:12.975,YOU KNOW WHAT? JUST GET IN.
00:22:18.380,00:22:19.748,George: TOO MANY BUBBLES.
00:22:19.748,00:22:21.016,"WE'RE GETTING A LOT OF
BUBBLES-- ALL RIGHT?"
00:22:21.016,00:22:22.484,"AND TRY TO STAY DOWN LONGER--
OKAY, GO."
00:22:27.456,00:22:29.191,"I NEED TO SEE THAT
FACE MORE, ALL RIGHT?"
00:22:29.191,00:22:31.226,"YOU NEED TO TWIST AROUND
SO YOU LOOK INTO THE CAMERA"
00:22:31.226,00:22:32.394,"A LITTLE MORE, ALL RIGHT?"
00:22:32.394,00:22:34.296,"GO FOR IT. WOW, NICE."
00:22:34.296,00:22:35.731,"Jay: EYES ARE
TEN TIMES BETTER."
00:22:35.731,00:22:37.399,"Nolé: THAT WAS--
THAT WAS GORGEOUS."
00:22:37.399,00:22:39.067,"Jay: THAT LOOKS BEAUTIFUL.
Nolé: NOW YOU'RE WORKIN' IT."
00:22:39.067,00:22:41.436,"Jay: LISTEN UP,
YOU GUYS GOT COMPETITION."
00:22:41.436,00:22:44.273,"MISS SARA--SHE WAS BETTER
IN THE WATER"
00:22:44.273,00:22:45.407,THAN SHE WAS ON LAND.
00:22:45.407,00:22:46.508,Nolé: THAT'S RIGHT.
00:22:46.508,00:22:47.442,George: GO AHEAD.
00:22:50.212,00:22:51.380,OKAY.
00:22:51.380,00:22:53.181,DON'T BE A PUFFER FISH.
00:22:57.119,00:22:59.187,George: NICE.
00:22:59.187,00:23:01.290,Catie: YAY!
00:23:10.332,00:23:11.233,George: LOVE THE DRESS.
00:23:11.233,00:23:12.834,GORGEOUS.
00:23:12.834,00:23:14.102,"Nolé: GETTIN' DANGEROUS
IN THERE."
00:23:14.102,00:23:15.470,"THERE'S SOME SHARKS
IN THAT WATER."
00:23:15.470,00:23:17.172,"CAMILLE, DON'T BE SCARED."
00:23:17.172,00:23:19.808,"Camille: OKAY,
I'M CARIBBEAN."
00:23:19.808,00:23:21.910,MY FAMILY IS FROM JAMAICA.
00:23:21.910,00:23:24.079,"LET ME JUST THINK ABOUT
I'M THE OCEAN."
00:23:24.079,00:23:26.848,♪♪♪
00:23:29.251,00:23:31.053,"Jay: ALL RIGHT-- TRY AND BE
A LITTLE MORE ETHEREAL."
00:23:31.053,00:23:34.890,"RIGHT NOW I'M GETTING TOO,
""UNH-UNH-UNH-UNH."""
00:23:34.890,00:23:38.760,♪♪♪
00:23:41.830,00:23:42.898,"Jay: CAMILLE GOT
IN THAT TANK, AND I WAS JUST"
00:23:42.898,00:23:44.366,EXPECTING AMAZING.
00:23:44.366,00:23:48.203,"SHE GAVE ME KIND OF THIS, LIKE,
DRAG QUEEN VOGUE."
00:23:48.203,00:23:49.271,ARE YOU NERVOUS?
00:23:49.271,00:23:50.439,"Xiomara: A LITTLE BIT--
A LITTLE BIT."
00:23:50.439,00:23:52.074,Jay: WHY?
00:23:52.074,00:23:53.342,"Xiomara: 'CAUSE I USUALLY
HOLD MY NOSE UNDERWATER."
00:23:53.342,00:23:54.743,"Jay: WHAT YOU'RE GONNA
HAVE TO REALIZE IS"
