Start Time,End Time,Text
00:13:35.548,00:13:42.555,"HAVE TO SHOP, PREPARE AND
SERVE THE DINNER, OKAY?"
00:13:42.555,00:13:45.458,"NOW TO JUDGE THIS
TEST WITH ME,"
00:13:45.458,00:13:47.894,"I HAVE SEPHORA'S VERY
OWN BEAUTY EDITOR--"
00:13:47.894,00:13:50.029,MY FRIEND JULIE REDFERN.
00:13:50.029,00:13:51.030,"HEY, HOW ARE YOU?"
00:13:51.030,00:13:51.798,Julie: GOOD.
00:13:51.798,00:13:52.298,Women: HI.
00:13:52.298,00:13:54.000,"Julie: IT'S A PLEASURE
TO BE HERE AND JUDGING"
00:13:54.000,00:13:55.268,THIS COMPETITION.
00:13:55.268,00:13:56.636,"Jay: THERE'S ONE THING I WANT
YOU GUYS TO REALLY KEEP"
00:13:56.636,00:13:57.637,IN MIND.
00:13:57.637,00:13:58.638,IT'S A COMPETITION.
00:13:58.638,00:13:59.906,THIS IS NOT A SORORITY.
00:13:59.906,00:14:02.508,"YOU GUYS AREN'T JUDGED ON HOW
WELL YOU GET ALONG"
00:14:02.508,00:14:03.843,WITH EACH OTHER.
00:14:03.843,00:14:06.412,"REMEMBER, YOU HAVE TO SHOW ME,
AND YOU HAVE TO SHOW,"
00:14:06.412,00:14:10.249,"MORE IMPORTANTLY, THE
JUDGES YOUR HUNGER TO BECOME"
00:14:10.249,00:14:11.784,AMERICA'S NEXT TOP MODEL.
00:14:11.784,00:14:14.721,"Catie: WHEN JAY GAVE US ALL THE
INSTRUCTIONS, I WAS LIKE,"
00:14:14.721,00:14:15.388,GAME ON.
00:14:15.388,00:14:17.056,"Xiomara: IT'S FRUSTRATING
BECAUSE PEOPLE ARE TRYING"
00:14:17.056,00:14:18.091,TO JUMP START.
00:14:18.091,00:14:19.392,"Tyra: YOANNA, BACK UP."
00:14:19.392,00:14:21.961,"Xiomara: PEOPLE ARE TRYING TO
ONE-UP THE OTHER PERSON."
00:14:21.961,00:14:23.629,"YOU KNOW, IT'S JUST
NOT COOL."
00:14:23.629,00:14:28.334,"Jay: THREE, TWO,
ONE. GO!"
00:14:28.334,00:14:32.238,Yoanna: AAH!
00:14:32.238,00:14:34.540,SURPRISE. SURPRISE.
00:14:34.540,00:14:37.076,"CRUELLA DE VIL STEALS THE
MIRROR."
00:14:37.076,00:14:39.178,"Xiomara: CAMILLE
HAS A HUGE ASS."
00:14:39.178,00:14:41.714,"HER BUTT IS TAKING
UP THE WHOLE COUNTER SPACE."
00:14:41.714,00:14:42.715,"Jenascia: OH, MY GOD."
00:14:42.715,00:14:43.716,I WAS SO PISSED OFF.
00:14:43.716,00:14:44.717,"LIKE, SERIOUSLY,
I JUST WANTED"
00:14:44.717,00:14:45.752,TO STOP AND SCREAM.
00:14:45.752,00:14:46.753,"Camille: I'M
NOT HERE"
00:14:46.753,00:14:47.920,"TO BE
FRIENDS WITH ANYONE."
00:14:47.920,00:14:49.155,"YOU WANNA BE FRIENDS,
BE FRIENDS IN THE HOUSE."
00:14:49.155,00:14:50.056,"Yoanna: THIS IS
THE WORST MISSION EVER."
00:14:50.056,00:14:52.658,"I TRIED TO JUST STAY FOCUSED
AND NOT WORRY ABOUT CAMILLE."
00:14:52.658,00:14:54.660,"I HAD TO JUST KIND OF GO TO
THE CORNER AND JUST SEE"
00:14:54.660,00:14:56.129,"WHAT I COULD
DO WITHOUT TRYING"
00:14:56.129,00:14:57.830,TO BATTLE FOR THE MIRROR.
00:14:57.830,00:14:59.866,"Heather: CAN I HAVE
THE EYE SHADOW BRUSH?"
00:14:59.866,00:15:01.901,"Jay: ALL RIGHT,
GUESS WHAT, GIRLS."
00:15:01.901,00:15:03.202,FIVE MINUTES LEFT.
00:15:03.202,00:15:05.204,Sara: WHO'S GOT THE SCISSORS?
00:15:05.204,00:15:06.606,EXCUSE ME.
00:15:06.606,00:15:07.940,Jenascia: THIS SUCKS ASS.
00:15:07.940,00:15:10.910,"Heather: I GOT MY FINGER
CUT, YOU GUYS."
00:15:10.910,00:15:13.045,"Jay: GIRLS, YOU GOT 60 SECONDS."
00:15:13.045,00:15:14.747,"Shandi: REALLY HOT
LIGHT RIGHT HERE."
00:15:14.747,00:15:16.048,I'M BURNING MY ARM OFF.
00:15:16.048,00:15:18.050,"I KEEP GETTING SHOVED INTO THE
LIGHTS ON THE TABLE"
00:15:18.050,00:15:19.452,"THAT ARE, LIKE,
EXTREMELY HOT."
00:15:19.452,00:15:20.920,Jay: TEN SECONDS.
00:15:20.920,00:15:23.689,"NINE, EIGHT, SEVEN, SIX..."
00:15:23.689,00:15:26.025,"Shandi: I'M JUST, LIKE, I'M HOT.
I'M HOT."
00:15:26.025,00:15:27.026,"I JUST KEEP
THINKING,"
00:15:27.026,00:15:28.027,I'M HOT. I'M HOT.
00:15:28.027,00:15:29.662,"Jay: TWO,
ONE. STOP."
00:15:29.662,00:15:32.198,PUT EVERYTHING DOWN.
00:15:32.198,00:15:33.833,"I'M GONNA TAKE
A WALK DOWN"
00:15:33.833,00:15:35.201,"AND LOOK AT YOU ALL
UP CLOSE,"
00:15:35.201,00:15:36.536,OKAY?
00:15:36.536,00:15:38.171,"SO, APRIL,
FOR SOMEBODY WHO ONLY"
00:15:38.171,00:15:40.540,"BOUGHT HER FIRST
TUBE OF MASCARA"
00:15:40.540,00:15:41.674,"A DAY AGO,"
00:15:41.674,00:15:44.877,"YOU REALLY
IMPRESSED ME, OKAY?"
00:15:44.877,00:15:47.613,"SHANDI, YOU DIDN'T PUT
A FADING COLOR ON YOUR LID."
00:15:47.613,00:15:50.516,"Shandi: I HAD IT ON, BUT
IT WAS, LIKE, TOO DARK."
00:15:50.516,00:15:52.919,"Jay: FADED EYE LOOKS
A LITTLE MORE GLAMOROUS."
00:15:52.919,00:15:54.921,"YOANNA, CLOSE YOUR
EYES AGAIN FOR ME FOR A SECOND."
00:15:54.921,00:15:57.490,"SMOKY. AND YOU GOT THE
BLUSH AND THE LIP STAIN."
00:15:57.490,00:15:58.991,"I THINK YOANNA'S LIPS
ARE VERY CLOSE TO TYRA'S,"
00:15:58.991,00:16:00.059,ALMOST IDENTICAL.
00:16:00.059,00:16:02.328,"XIOMARA, IT LOOKS
LIKE YOU HAVE"
00:16:02.328,00:16:04.163,"JUST A LITTLE
BIT OF BLACK HERE"
00:16:04.163,00:16:05.164,"AND LINER,
SO IT DOESN'T LOOK"
00:16:05.164,00:16:06.432,SMOKY AT ALL.
00:16:06.432,00:16:07.967,"CATIE, IT LOOKS REALLY,"
00:16:07.967,00:16:09.268,REALLY GOOD.
00:16:09.268,00:16:12.738,"CAMILLE, YOU DID KIND OF
THE CREASED EYE AGAIN."
00:16:12.738,00:16:15.274,"I SEE THE
BLACK FOLLOWING THE CREASE"
00:16:15.274,00:16:16.542,AND NOT HERE.
00:16:16.542,00:16:17.543,"WHAT DO YOU MEAN, ""NO""?"
00:16:17.543,00:16:18.544,"YEAH, THAT'S WHAT
IT LOOKS LIKE."
00:16:18.544,00:16:20.947,"HEATHER,
IT'S PRETTY GOOD."
00:16:20.947,00:16:21.948,"THE LIPS, THOUGH--"
00:16:21.948,00:16:23.349,Heather: I LIKE LIPSTICK.
00:16:23.349,00:16:25.985,"Jay: YOU HAVE TO LEARN HOW TO
STAIN YOUR LIPS WITH GLOSS"
00:16:25.985,00:16:28.488,"AS OPPOSED TO, YOU KNOW, A VERY
LINED, FINISHED LIP."
00:16:28.488,00:16:33.893,"JULIE AND I ARE GONNA JUST
TALK OVER HERE FOR A SECOND."
00:16:33.893,00:16:36.963,"Julie and Jay:
(speaking indistinctly)"
00:16:36.963,00:16:39.699,"Jay: I FIRST HAVE TO SAY
NONE OF YOU GOT IT."
00:16:39.699,00:16:40.700,THERE'S THAT SAID.
00:16:40.700,00:16:42.835,BUT OVERALL...
00:16:45.638,00:16:47.640,"I THINK YOANNA SHOULD
COME UP HERE."
00:16:47.640,00:16:50.776,"Yoanna: OH, COOL.
THANKS."
00:16:50.776,00:16:53.145,Jay: SO THAT'S YOUR MENU.
00:16:53.145,00:16:58.918,"YOANNA GETS TO PICK THREE
GUESTS TO JOIN HER."
00:16:58.918,00:17:02.255,"AND YOU CAN CHOOSE THEM
ANY WAY YOU LIKE."
00:17:02.255,00:17:04.390,Yoanna: OKAY.
00:17:04.390,00:17:08.493,"SARA, I CHOOSE YOU, AND,
XIOMARA, I CHOOSE YOU."
00:17:08.493,00:17:10.530,"Jay: OH, YOU GET TO
CHOOSE ONE MORE--THREE."
00:17:10.530,00:17:13.532,"Yoanna: OH, THREE."
00:17:18.371,00:17:20.272,Yoanna: I'M JUST THINKING.
00:17:20.272,00:17:22.808,"APRIL, COME ON."
00:17:22.808,00:17:25.243,"I'M JUST GOING THROUGH AND JUST
WONDERING WHO WOULD"
00:17:25.243,00:17:27.280,"I WANT TO ENJOY
THE EVENING WITH."
00:17:27.280,00:17:28.414,Jay: NO POOH-POOHING.
00:17:28.414,00:17:30.416,"Heather: I THOUGHT I WAS CLOSER
TO HER THAN SOME"
00:17:30.416,00:17:31.417,"OF THE OTHER GIRLS,"
00:17:31.417,00:17:33.319,BUT I GUESS NOT.
00:17:33.319,00:17:34.320,"Jay: YOU GUYS DID
A GOOD JOB,"
00:17:34.320,00:17:36.489,"BUT YOU'RE GONNA
HAVE TO COOK THE DINNER."
00:17:36.489,00:17:37.490,CONGRATULATIONS.
00:17:37.490,00:17:38.491,YOU DID A GREAT JOB.
00:17:38.491,00:17:39.525,HAVE A FUN DINNER.
00:17:39.525,00:17:41.527,"Catie: LET ME JUST SAY
I'M REALLY BAD."
00:17:41.527,00:17:43.529,"YOU GUYS MIGHT WANT
ME TO DO THE SALAD."
00:17:43.529,00:17:45.898,"Heather: IT WOULDN'T HAVE
BOTHERED ME WHEN YOANNA CHOSE"
00:17:45.898,00:17:50.570,"WHO SHE GOT TO PICK OUT IF
SHE DIDN'T REACH FOR ME"
00:17:50.570,00:17:52.805,"AND LOOK AT ME
FIRST, AND THEN TURN AWAY"
00:17:52.805,00:17:55.074,AND PICK APRIL.
00:17:55.508,00:17:57.009,"NO ONE'S GONNA BE
THERE FOR YOU."
00:17:57.009,00:17:59.612,THAT'S WHAT I LEARNED.
00:17:59.612,00:18:02.181,Shandi: I AM GETTING WARM.
00:18:02.181,00:18:04.283,IT IS SO HOT IN HERE.
00:18:04.283,00:18:05.384,"LIKE, I START SWEATING."
00:18:05.384,00:18:07.086,I FEEL DIZZY.
00:18:07.086,00:18:08.554,"Camille: SHANDI,
YOU OKAY?"
00:18:08.554,00:18:09.555,Xiomara: YOU OKAY?
00:18:09.555,00:18:10.556,SHANDI!
00:18:10.556,00:18:11.557,YOU'RE NOT OKAY.
00:18:11.557,00:18:13.392,"Sara: OH, MY GOD!"
00:18:13.392,00:18:15.394,"I LOOK OVER, AND
SHANDI'S COLLAPSED"
00:18:15.394,00:18:16.629,ON THE GROUND.
00:18:18.631,00:18:22.935,Catie: HELP HER.
00:18:22.935,00:18:24.904,"Jenascia: IT WAS A COMPLETE
AND TOTAL NIGHTMARE."
00:18:28.641,00:18:30.843,"Xiomara: I'M SO SCARED
FOR SHANDI."
00:18:30.843,00:18:33.646,I'M SCARED.
00:18:40.820,00:18:46.258,(siren wailing)
00:18:46.258,00:18:50.062,"Catie: THERE'S NOTHING
WE CAN HELP."
00:18:50.062,00:18:52.064,"Yoanna: I KNEW SHANDI'S
BLOOD SUGAR WAS LOW."
00:18:52.064,00:18:54.467,"I RAN TO MY BAG TO GET
HER SOME PEANUT BUTTER,"
00:18:54.467,00:18:56.135,"A PIECE OF CHOCOLATE OR CANDY
TO RAISE HER BLOOD SUGAR."
00:18:59.171,00:19:00.773,"Shandi: IT WAS REALLY
SCARY."
00:19:00.773,00:19:02.141,"I'VE NEVER
GOTTEN SO HOT"
00:19:02.141,00:19:05.211,"TO THE POINT OF WHERE I
WAS JUST DIZZY AND NAUSEOUS,"
00:19:05.211,00:19:07.246,"AND, LIKE, I
COULDN'T BREATHE."
00:19:07.246,00:19:08.447,Jenascia: YOU FEEL BETTER?
00:19:08.447,00:19:09.815,"Shandi: YEAH,
MUCH BETTER."
00:19:09.815,00:19:13.352,"I NEED TO MAKE THE TIME TO
GET SLEEP AND EAT AS MUCH"
00:19:13.352,00:19:15.621,AS I CAN.
00:19:16.188,00:19:17.189,I PASSED OUT.
00:19:17.189,00:19:19.525,"I DON'T WANT IT
TO HAPPEN AGAIN."
00:19:26.699,00:19:28.668,"Heather: A GIRL PASSED
OUT TODAY."
00:19:28.668,00:19:30.036,IT'S SO STRESSFUL.
00:19:30.036,00:19:31.804,AND I'M SO SAD.
00:19:31.804,00:19:34.540,"I WANT TO MODEL, BUT,
LIKE, IF THIS IS WHAT"
00:19:34.540,00:19:36.876,"IT TAKES, I'D RATHER
BE HAPPY,"
00:19:36.876,00:19:39.011,"BUT, HEY, I GOTTA GO 'CAUSE
WE'RE SERVING DINNER"
00:19:39.011,00:19:40.079,"RIGHT NOW, SO..."
00:19:40.079,00:19:41.080,Heather's mother: I love you.
00:19:41.080,00:19:42.548,"Heather: I LOVE
YOU, MOM."
00:19:42.548,00:19:43.749,"Xiomara: HI, GUYS."
00:19:43.749,00:19:45.084,Yoanna: SMELLS REALLY GOOD.
00:19:45.084,00:19:46.786,"I HAVE BEEN WANTING TO WIN AT
SOMETHING, AND TODAY,"
00:19:46.786,00:19:48.087,IT FINALLY HAPPENED.
00:19:48.087,00:19:50.756,"I'M JAZZED THAT CAMILLE'S GONNA,
YOU KNOW, COOK A MEAL"
00:19:50.756,00:19:51.791,FOR ME AND MY GUESTS.
00:19:51.791,00:19:54.260,"I THINK IT MIGHT DO
HER SOME GOOD."
00:19:54.527,00:19:58.297,♪♪♪
00:20:03.335,00:20:04.603,Catie: WHO IS COMING?
00:20:04.603,00:20:06.172,Sara: I DON'T KNOW.
00:20:06.172,00:20:08.340,"April: I DON'T KNOW, EITHER."
00:20:08.340,00:20:09.442,"A.J.: WHOO, MAN,"
00:20:09.442,00:20:12.211,LOOK AT THIS PLACE.
00:20:12.211,00:20:13.846,Mike R.: HELLO.
00:20:13.846,00:20:15.181,"Yoanna: HEY,
WHAT'S GOING ON?"
00:20:15.181,00:20:16.182,A.J.: WHAT'S UP?
00:20:16.182,00:20:16.782,HOW'S IT GOING?
00:20:17.183,00:20:18.684,"Yoanna: OUR GUESTS HAVE JUST
ARRIVED,"
00:20:18.684,00:20:21.687,"AND IT'S THE ADAMS FROM THE
GARDEN OF EDEN PHOTO SHOOT."
00:20:23.723,00:20:25.658,"April: IT'S JUST GREAT TO HAVE
SOME KIND OF MALE"
00:20:25.658,00:20:27.093,IN THE HOUSE.
00:20:27.093,00:20:30.062,"Yoanna: SO HOW'D YOU GUYS GET
STARTED, LIKE, IN MODELING?"
00:20:30.062,00:20:31.363,IMG JUST SIGNED YOU UP?
00:20:31.363,00:20:33.599,"Mike S.: YEAH, BEEN OVER HERE
FOR, LIKE, FIVE MONTHS."
00:20:33.599,00:20:34.600,"Yoanna: ARE YOU CONSTANTLY
BOOKED,"
00:20:34.600,00:20:35.835,OR HOW DOES IT WORK?
00:20:35.835,00:20:37.837,"I JUST WANTED TO KIND OF GET THE
INSIDE SCOOP ON IMG"
00:20:37.837,00:20:40.172,"AND PICK HIS BRAINS ON
HOW TO BE A SUCCESS"
00:20:40.172,00:20:42.608,"IF I WERE TO
WIN THAT CONTRACT."
00:20:43.375,00:20:47.446,"TWIGGY, CAN I GET SOME
MORE, UM, LETTUCE?"
00:20:47.446,00:20:48.748,DO YOU MIND?
00:20:48.748,00:20:50.750,"Jenascia: DO WE HAVE
ANY EXTRA VEGETABLES?"
00:20:50.750,00:20:52.752,"Catie: HERE. PEOPLE HAVE SOME
OVER HERE THAT WE CAN JUST"
00:20:52.752,00:20:57.089,"CHOP UP FOR
HER OR SOMETHING."
00:20:58.124,00:21:00.326,"Camille: CATIE DECIDED TO
TAKE IT UPON HERSELF"
00:21:00.326,00:21:01.927,"AND USE MY TOMATOES
AND USE MY LETTUCE"
00:21:01.927,00:21:03.929,"TO MAKE YOANNA A
SALAD WITHOUT ASKING ME."
00:21:03.929,00:21:06.966,"MY DECISION, LIKE, NOT TO USE MY
VEGETABLES"
00:21:06.966,00:21:08.834,"'CAUSE I HAVE TO EAT TOMORROW
MYSELF, WHEN I HAVE TO PAY--"
00:21:08.834,00:21:10.269,"Catie: I'LL GO AND BUY YOU SOME
TONIGHT."
00:21:10.269,00:21:11.270,I'M SORRY.
00:21:11.270,00:21:12.438,"Camille: WELL, YOU
SHOULDN'T"
00:21:12.438,00:21:15.040,"HAVE DONE THAT WITHOUT
ASKING ME FIRST, CATIE."
00:21:15.040,00:21:16.575,"Catie: IT'S NOT THAT BIG
OF A DEAL, CAMILLE."
00:21:16.575,00:21:18.244,IT'S A STINKIN' TOMATO
00:21:18.244,00:21:19.812,"AND, LIKE, SIX PIECES"
00:21:19.812,00:21:21.313,OF LETTUCE.
00:21:21.313,00:21:22.248,GET OVER IT.
00:21:23.482,00:21:26.619,Yoanna: THAT'S RIGHT. YEAH.
00:21:27.820,00:21:29.822,Heather: YOANNA NOT PICKING ME
00:21:29.822,00:21:31.824,"KIND OF BOTHERED ME, HAVING TO
SERVE HER FOOD."
00:21:31.824,00:21:34.660,"DOES ANYBODY NEED ANY MORE
WATER?"
00:21:35.394,00:21:36.762,"WHEN I WAS
SERVING THEM,"
00:21:36.762,00:21:38.464,THEY SIT THERE AND IGNORE YOU.
00:21:38.464,00:21:39.832,"I MADE YOU A DINNER,"
00:21:39.832,00:21:42.968,"AND YOU'RE GONNA TREAT ME
WITH THIS KIND OF RESPECT?"
00:21:44.236,00:21:47.339,"I JUST COULDN'T
TAKE IT ANYMORE."
00:21:48.107,00:21:50.342,"YOU KNOW, I TRY TO
TALK TO SOME PEOPLE,"
00:21:50.342,00:21:52.044,"AND THEY, LIKE,
DON'T EVEN WANT"
00:21:52.044,00:21:53.045,"TO LOOK AT ME WHEN
I TALK TO THEM."
00:21:53.045,00:21:54.046,"THEY DON'T EVEN WANT TO,"
00:21:54.046,00:21:55.181,YOU KNOW...
00:21:55.181,00:21:56.315,"Catie: ACKNOWLEDGE
THAT YOU'RE SPEAKING?"
00:21:56.315,00:21:57.316,"Heather: ACKNOWLEDGE THAT I'M
SPEAKING."
00:21:57.316,00:21:58.317,YOU NOTICED THAT?
00:21:58.317,00:21:59.051,Catie: WE ALL GO THROUGH IT.
00:21:59.051,00:22:00.119,"YOU WANT TO
START WALKING BACK?"
00:22:00.119,00:22:01.153,Heather: YEAH.
00:22:01.153,00:22:02.988,"I CAN'T BELIEVE I JUST
SPILLED MY GUTS."
00:22:03.122,00:22:04.757,"Catie: THAT'S THE ONE
THING I LIKE ABOUT YOU."
00:22:06.959,00:22:09.762,"Heather: CATIE SEEMS TO
UNDERSTAND ME, AND IT MAKES"
00:22:09.762,00:22:14.066,"ME HAPPY THAT SOMEONE ELSE
FEELS THE SAME WAY I DO,"
00:22:14.066,00:22:16.101,"THAT I'M NOT ALONE IN THIS
HOUSE."
00:22:16.101,00:22:17.670,"Mercedes: WE GOT
MAIL, YOU GUYS!"
00:22:17.670,00:22:20.272,Xiomara: WE GOT MAIL?
00:22:20.706,00:22:22.107,WHAT'S IT SAY?
00:22:23.142,00:22:24.143,"Xiomara: ""VENUSTRAPHOBIA..."
00:22:24.143,00:22:25.177,"Camille: ""VENUSTRAPHOBIA..."
00:22:25.177,00:22:26.212,"Both: ""THE FEAR OF BEAUTIFUL
WOMEN."
00:22:26.212,00:22:29.481,"OPHIDIOPHOBIA-- THE
FEAR OF SNAKES."
00:22:29.481,00:22:31.851,"ALGOPHOBIA--THE
FEAR OF PAIN."
00:22:31.851,00:22:32.885,WHAT ARE YOU AFRAID OF?
00:22:32.885,00:22:34.620,"WE'LL FIND
OUT TOMORROW."
00:22:34.620,00:22:36.722,"BE READY AT 7 IN
THE MORNING ."""
00:22:36.722,00:22:39.091,"Catie: TYRA MAIL WAS TALKING
ABOUT A PHOTO SHOOT"
00:22:39.091,00:22:40.092,"THAT HAD SOMETHING
TO DO WITH"
00:22:40.092,00:22:42.027,"PEOPLE FEARS AND PHOBIAS,"
00:22:42.027,00:22:43.462,"BUT I THINK FEAR
IS A COMPLETE"
00:22:43.462,00:22:45.564,WASTE OF EMOTIONS AND TIME.
00:22:45.731,00:22:47.900,♪♪♪
00:22:51.637,00:22:53.205,"Shandi: I WAS ABLE TO GET
A LITTLE BIT OF SLEEP"
00:22:53.205,00:22:54.206,"AND EAT SOMETHING,"
00:22:54.206,00:22:55.574,SO I FEEL TONS BETTER.
00:22:57.943,00:22:59.612,"Catie: I HAVE NO
IDEA WHAT WE'RE GONNA DO"
00:22:59.612,00:23:01.447,"WHEN WE GET TO
THE LOCATION."
00:23:01.447,00:23:05.985,♪♪♪
00:23:05.985,00:23:08.254,"Mercedes: I MEAN, DO WE
REALLY NEED THE AMBULANCE?"
00:23:08.254,00:23:09.655,"Sara: WHY ARE WE IN THE
BOONDOCKS"
00:23:09.655,00:23:11.257,OF THE BUILDING?
00:23:13.292,00:23:15.394,"Catie: ONCE WE WALK
INTO THE BUILDING,"
00:23:15.394,00:23:17.630,"WE AUTOMATICALLY THINK IT HAS
SOMETHING TO DO WITH DEATH."
00:23:20.032,00:23:21.567,"THERE'S, LIKE, DEAD
BIRDS EVERYWHERE,"
00:23:21.567,00:23:24.904,AND PAINT'S CHIPPING OFF.
00:23:24.904,00:23:25.838,"Jay: GIRLS, COME IN."
00:23:26.572,00:23:29.775,"Catie: WHEN WE GOT TO THE
PLACE WHERE JAY WAS,"
00:23:29.775,00:23:32.511,I SEE THESE HUGE HOLES.
00:23:33.679,00:23:35.180,VERY TERRIFIED OF THAT.
00:23:35.180,00:23:36.415,(banging)
00:23:36.415,00:23:37.917,"Catie: BECAUSE MY ULTIMATE
FEAR IN LIFE IS FALLING"
00:23:37.917,00:23:38.918,TO MY DEATH.
00:23:38.918,00:23:40.319,"Jay: GOOD MORNING, GIRLS."
00:23:40.319,00:23:43.122,"TOP MODELS TRAVEL ALL OVER THE
WORLD TO EXOTIC LOCATIONS"
00:23:43.122,00:23:44.456,"AND WEIRD LOCATIONS,"
00:23:44.456,00:23:47.426,"JUST LIKE THIS, SO TODAY WE'RE
GONNA CREATE AN ACTION"
00:23:47.426,00:23:48.594,"FASHION EDITORIAL,"
00:23:48.594,00:23:50.129,WEARING INCREDIBLE DESIGNS
00:23:50.129,00:23:52.464,FROM LAUNDRY BY SHELLI SEGAL.
00:23:52.464,00:23:56.969,"NOW THERE'S ONE
TWIST TO THIS SHOOT."
00:23:56.969,00:24:00.606,"WE ARE GOING TO SUSPEND
YOU FROM THIS LEDGE"
00:24:00.606,00:24:05.210,"AND SHOOT YOU GUYS
HANGING OVER THIS HOLE."
00:24:05.577,00:24:07.579,"Catie: I DON'T WANT TO
DO THIS."
00:24:07.579,00:24:09.415,AND I'M VERY SCARED.
00:24:09.415,00:24:10.983,I DON'T WANT TO DIE.
00:24:10.983,00:24:12.651,Jay: COOL? PSYCHED?
00:24:12.651,00:24:13.619,MEET YOU DOWNSTAIRS.
00:24:16.422,00:24:20.059,♪♪♪
00:24:28.934,00:24:30.169,"Richard: I DID ONE
WHERE THEY HUNG ME OUT"
00:24:30.169,00:24:31.603,OF THE HELICOPTER.
00:24:31.603,00:24:32.871,I'LL JUMP OFF ANYTHING.
00:24:34.540,00:24:35.841,"Catie: I JUST WISH MY DAD WAS
HERE."
00:24:35.841,00:24:36.842,I FEEL QUEASY.
00:24:36.842,00:24:37.977,"MY KNEES START
TO SHAKE,"
00:24:37.977,00:24:40.512,"AND I JUST WANT TO TALK
TO MY DAD."
00:24:40.512,00:24:41.513,(sobbing)
00:24:41.513,00:24:43.115,"I'M SCARED OF
HEIGHTS, DAD."
00:24:43.115,00:24:44.717,"I WISH YOU
COULD BE HERE."
00:24:48.020,00:24:49.021,Man: WE'RE READY TO GO.
00:24:49.888,00:24:53.459,"NOW YOU CAN HOLD ON TO THE
CABLE WITH YOUR HANDS."
00:24:53.459,00:24:57.329,"April:
I FEEL LIKE MARY
POPPINS. WHOO!"
00:24:57.329,00:24:58.397,"Richard: YEAH, YEAH!"
00:25:01.734,00:25:02.701,GO WITH THE SWING.
00:25:02.701,00:25:04.937,THAT LOOKS COOL.
00:25:04.937,00:25:05.938,THAT'S COOL.
00:25:05.938,00:25:07.239,"YEAH, YEAH,
YEAH, YEAH, YEAH!"
00:25:07.239,00:25:08.273,"APRIL--SHE HAD NO FEAR,"
00:25:08.273,00:25:09.575,"JUMPED RIGHT OUT
THERE."
00:25:09.575,00:25:10.509,NOT THAT FAR. RIGHT.
00:25:13.712,00:25:14.713,Shandi: WHOA.
00:25:14.713,00:25:15.714,"THAT'S REALLY
FAR DOWN."
00:25:15.714,00:25:16.715,Richard: IN AND UP A LITTLE.
00:25:16.715,00:25:17.716,"YEAH, THERE
YOU GO."
00:25:17.716,00:25:18.717,"THAT WAY.
THAT WAY."
00:25:18.717,00:25:19.718,THERE YOU GO.
00:25:19.718,00:25:20.719,Jay: THAT'S GREAT.
00:25:20.719,00:25:21.854,"Richard:
SHANDI--SHE GAVE"
00:25:21.854,00:25:24.556,"A TREMENDOUS
RANGE OF LOOKS, VERY SUBTLE,"
00:25:24.556,00:25:25.624,"BUT DIFFERENT,"
00:25:25.624,00:25:27.659,"SO I WAS IMPRESSED BY
WHAT SHE DID."
00:25:27.659,00:25:29.461,Sara: AAH! (laughing)
00:25:29.461,00:25:31.230,"OH, MY GOD!"
00:25:31.230,00:25:32.631,"OH, MY GOD."
00:25:32.631,00:25:33.632,"Jay: YOUR RIGHT ARM,"
00:25:33.632,00:25:34.867,JUST STICK IT OUT.
00:25:34.867,00:25:36.201,"I KNOW IT'S DIFFICULT. VERY
DIFFICULT, RIGHT?"
00:25:36.201,00:25:39.371,"SARA--SHE WAS TRYING TO
CONCENTRATE ON HER BODY"
00:25:39.371,00:25:41.874,"SO MUCH THAT
SHE TOTALLY FORGOT"
00:25:41.874,00:25:43.308,WHAT WAS GOING ON FACIALLY.
00:25:43.308,00:25:44.977,Richard: PULL YOURSELF FORWARD.
00:25:44.977,00:25:47.212,"DON'T LOOK AT ME
EVERY TIME, EITHER."
00:25:47.212,00:25:48.981,"Yoanna: I WANT TO HAVE
BABIES--BE CAREFUL."
00:25:48.981,00:25:50.282,CAN I LET GO?
00:25:50.282,00:25:51.750,Man: YEAH.
00:25:51.750,00:25:53.819,"Yoanna: OKAY, LETTING
GO. ALL RIGHT."
00:25:53.819,00:25:55.087,Jay: BODY LANGUAGE IS PERFECT.
00:25:55.087,00:25:57.489,"I'M JUST TRYING TO GET
THE RIGHT HEAD THAT'S ALL."
00:25:57.489,00:25:58.624,Man: LEFT ARM FORWARD.
00:25:58.624,00:25:59.792,"Jay: YOANNA, TRY AND HOLD THE
INTENSITY."
00:25:59.792,00:26:01.026,"LIKE, JUST FOCUS IT."
00:26:01.026,00:26:02.261,"YOANNA WAS
REALLY SCATTERED."
00:26:02.261,00:26:03.729,"I FELT LIKE I
HAD TO STRUGGLE"
00:26:03.729,00:26:05.564,TO GET HER TO FOCUS.
00:26:05.564,00:26:06.965,THERE YOU GO.
00:26:06.965,00:26:12.171,♪♪♪
00:26:12.171,00:26:14.807,"Heather: THIS CAN HURT CATIE
DURING ELIMINATION 'CAUSE"
00:26:14.807,00:26:16.308,"IF SHE
DOESN'T GO THROUGH"
00:26:16.308,00:26:17.776,"WITH THIS, SHE MIGHT BE
THE NEXT TO GO."
00:26:23.182,00:26:24.183,"Heather: OH, YEAH,
BABY."
00:26:24.183,00:26:25.184,Man: SHE'S GOT IT.
00:26:25.184,00:26:26.185,SHE'S GOT IT.
