Start Time,End Time,Text
00:11:13.373,00:11:15.141,"Betsey: PERSONAL
STYLE IS,"
00:11:15.141,00:11:20.213,"UM, TRYING TO FIGURE OUT WHO YOU
ARE, AND BEING THAT."
00:11:20.213,00:11:22.248,THAT AIN'T EASY.
00:11:22.248,00:11:27.020,"MY NAME AND MY STYLE HAS
HAPPENED SIMPLY BECAUSE"
00:11:27.020,00:11:28.221,"I'VE WORKED HARD,"
00:11:28.221,00:11:32.926,"AND I STUCK TO WHO I AM
AND WHAT I LOOK LIKE."
00:11:32.926,00:11:35.828,"NOW HERE'S A PERSONAL
STATEMENT."
00:11:35.828,00:11:39.732,"I HOPE YOU ALL CAN SEE MY LAST
SHOW, BECAUSE THAT SHOWS"
00:11:39.732,00:11:43.670,"A VERY SPECIFIC
KIND OF GIRL."
00:11:43.670,00:11:46.139,"LET'S GO SEE
SECONDS OF IT."
00:11:46.139,00:11:48.341,YOU SHOULD SEE HER AT THE END.
00:11:48.341,00:11:50.376,"SHE DANCES THE WHOLE WAY, AND
THAT'S WHAT I WANT"
00:11:50.376,00:11:51.477,MY NEXT SHOW TO BE LIKE.
00:11:51.477,00:11:54.614,"I WANT ALL THE GIRLS TO DANCE IT
UP A BIT,"
00:11:54.614,00:11:57.517,"NOT JUST GIVE ME
THIS FABULOUS WALK."
00:11:57.517,00:11:59.953,AND BOOM. THAT'S GREAT.
00:11:59.953,00:12:02.589,"SEE, FOR MY SHOW,
THAT'S WHAT I WANT."
00:12:02.589,00:12:05.558,"WHOO! CARTWHEEL TIME.
YOW!"
00:12:05.558,00:12:06.559,WHOO!
00:12:06.559,00:12:07.927,"NOW THAT YOU'VE
SEEN MY STYLE,"
00:12:07.927,00:12:10.129,"WE'RE GONNA GO BACK TO
THE APARTMENT,"
00:12:10.129,00:12:13.366,"AND YOU'RE GONNA BE
PUT TO THE TEST"
00:12:13.366,00:12:16.002,"TO SHOW ME
YOUR STYLE."
00:12:16.002,00:12:18.204,"SO NOW THE REAL
TEST IS ON."
00:12:18.204,00:12:21.574,♪♪♪
00:12:21.574,00:12:25.578,"Betsey: NOW IS THE REAL
DEAL ABOUT PERSONAL STYLE."
00:12:25.578,00:12:28.281,"Jenascia: I'VE BEEN HAVING
TROUBLE DRESSING MYSELF LATELY"
00:12:28.281,00:12:30.116,"AS ""MYSELF."""
00:12:30.116,00:12:31.985,"Shandi: I'VE GOT THIS, LIKE,
TOMBOYISH,"
00:12:31.985,00:12:32.986,"""I WANNA WEAR MY
TENNIS SHOES, """
00:12:32.986,00:12:33.987,"""WHATEVER'S COMFORTABLE TO ME"""
00:12:33.987,00:12:35.388,LOOK.
00:12:35.388,00:12:37.857,"Catie: I'M STILL TRYING TO
FIGURE OUT MY PERSONAL STYLE."
00:12:37.857,00:12:39.859,"Betsey: SO WHAT YOU'RE
GONNA DO IS,"
00:12:39.859,00:12:42.161,"YOU'RE NOT ALLOWED TO
WEAR YOUR OWN CLOTHES."
00:12:42.161,00:12:46.666,"YOU'VE GOT TEN MINUTES
TO RUMMAGE AROUND"
00:12:46.666,00:12:50.436,IN EVERYBODY ELSE'S CLOSETS.
00:12:50.436,00:12:53.239,"I WAS LOOKING FOR THEIR BODY
LANGUAGE"
00:12:53.239,00:12:56.943,"AND THEIR HEART AND
SOUL AND SPIRIT."
00:12:56.943,00:12:59.078,"HAS NOTHING TO
DO WITH MAKEUP,"
00:12:59.078,00:13:02.048,"HAIR, CLOTHES OR SHOES."
00:13:02.048,00:13:04.350,"HAS TO DO WITH
THE PERSON."
00:13:04.350,00:13:05.551,"April: BETSEY'S TRYING
TO SEE"
00:13:05.551,00:13:06.853,IF OUR PERSONAL STYLES
00:13:06.853,00:13:08.888,CAN RADIATE SO BRIGHT
00:13:08.888,00:13:10.156,"THAT IT DOESN'T MATTER
WHAT KIND OF CLOTHES"
00:13:10.156,00:13:11.424,WE'RE WEARING.
00:13:11.424,00:13:14.093,"Betsey: I DO HAVE TO
PICK ONE WINNER."
00:13:14.093,00:13:19.332,"THE BIG PRIZE TO THE CONTEST IS
A FABULOUS, FABULOUS DINNER"
00:13:19.332,00:13:22.101,"OUT IN NEW YORK CITY WITH SOME
FABULOUS,"
00:13:22.101,00:13:24.003,FABULOUS GUEST.
00:13:24.003,00:13:25.204,"READY, SET, GO!"
00:13:27.707,00:13:29.942,"Sara: WE HAVE TO GO THROUGH
EVERYBODY'S CLOTHES,"
00:13:29.942,00:13:31.177,PICK OUT AN OUTFIT
00:13:31.177,00:13:32.779,"THAT REPRESENTS US
WITHIN TEN MINUTES."
00:13:34.213,00:13:36.582,"ME AND APRIL HAVE ALREADY
ESTABLISHED SHE'S GONNA TAKE"
00:13:36.582,00:13:37.684,"SOME OF MY CLOTHES,"
00:13:37.684,00:13:39.018,"AND I'M GONNA WEAR
HER BOOTS."
00:13:39.018,00:13:41.554,"Yoanna: MERCEDES HAD A
CUTE LITTLE COQUETTE SKIRT"
00:13:41.554,00:13:42.822,"THAT I THOUGHT WOULD BE
REALLY CUTE AND PROBABLY"
00:13:42.822,00:13:44.857,FLIRTY TO WALK IN.
00:13:44.857,00:13:46.426,"Betsey: FIVE MINUTES AND
COUNTING!"
00:13:46.426,00:13:47.727,"Xiomara: I NEED
ANOTHER SKIRT."
00:13:47.727,00:13:48.761,DO YOU HAVE ANY SKIRTS?
00:13:48.761,00:13:49.762,"I WAS, LIKE, YO,"
00:13:49.762,00:13:50.897,GIVE ME A SKIRT!
00:13:50.897,00:13:52.031,"Camille: DO YOU HAVE ANY
ACCESSORIES?"
00:13:52.031,00:13:53.633,"Xiomara: AND THEN CAMILLE GOES,
""WELL,"
00:13:53.633,00:13:55.001,"LET ME BORROW YOUR
JEWELRY ."""
00:13:55.001,00:13:56.669,"AND THIS IS, UM,
WHAT I HAVE."
00:13:56.669,00:13:57.670,"SO I GIVE HER
MY JEWELRY"
00:13:57.670,00:13:58.938,"IN HER HAND,
EVERYTHING--"
00:13:58.938,00:14:01.207,"MY WATCH, MY LEATHER CUFF AND MY
BEAUTIFUL, BEAUTIFUL"
00:14:01.207,00:14:02.775,INDIAN EARRINGS.
00:14:02.775,00:14:04.944,Camille: I NEED A PAIR OF SHOES.
00:14:04.944,00:14:06.346,THE EARRINGS THAT SHE GAVE ME
00:14:06.346,00:14:08.247,"AND, LIKE, THE JEWELRY SHE
GAVE ME DID NOT GO"
00:14:08.247,00:14:09.248,"WITH THAT PRETTY
PINK DRESS,"
00:14:09.248,00:14:10.516,SO I TOOK IT.
00:14:10.516,00:14:12.452,"I WENT TO THE BATHROOM,
AND I PUT IT ON THE COUNTER."
00:14:12.452,00:14:16.422,"Betsey: THREE,
TWO, ONE."
00:14:16.422,00:14:19.726,"GO SEE TIME!
WHOO!"
00:14:19.726,00:14:22.228,"OKAY, SARA
HAS TO START."
00:14:22.228,00:14:24.964,♪♪♪
00:14:26.332,00:14:29.902,Betsey: WHOO! EXCELLENTE!
00:14:29.902,00:14:30.903,"WOW. SARA COULD
HAVE DONE"
00:14:30.903,00:14:32.605,MY LAST RUNWAY SHOW.
00:14:32.605,00:14:34.507,XIOMARA.
00:14:36.209,00:14:38.244,ALL RIGHT!
00:14:38.244,00:14:39.379,(applause)
00:14:39.379,00:14:41.114,"Betsey: THERE'S A TINY BIT
OF CONFUSION."
00:14:41.114,00:14:44.650,"YOU WANT TO BE GLAMOROUS
BEAUTY, BUT I'D SAY"
00:14:44.650,00:14:47.920,"THE MORE HIP-HOP STYLE
IS YOU."
00:14:47.920,00:14:49.055,CAMILLE.
00:14:50.990,00:14:52.458,ALL RIGHT.
00:14:53.993,00:14:55.661,IT LOOKS ROUGH NOW.
00:14:55.661,00:14:58.297,YOU JUST NEED THAT POLISHING.
00:14:58.297,00:15:02.969,APRIL.
00:15:04.370,00:15:06.873,"WHOO! OKAY!
GO, APRIL!"
00:15:06.873,00:15:08.007,YOANNA.
00:15:12.512,00:15:13.679,ALL RIGHT.
00:15:13.679,00:15:15.615,"OH, MY GOD! WHOO!"
00:15:15.615,00:15:17.583,"I MEAN,"
00:15:17.583,00:15:19.185,"YOU'RE ALL KNOCKING
ME OUT HERE."
00:15:19.185,00:15:20.420,"Mercedes: I DON'T
FELL WELL,"
00:15:20.420,00:15:21.554,"BUT I'M TRYING
TO BE STRONG,"
00:15:21.554,00:15:24.424,"AND I'M JUST TRYING TO LET NO
ONE KNOW."
00:15:24.424,00:15:26.526,Betsey: MERCEDES.
00:15:28.127,00:15:30.196,WOW.
00:15:30.196,00:15:34.667,"MISS SMILEY, FRIENDLY
PERSONALITY ON THE RUNWAY,"
00:15:34.667,00:15:36.169,"AND THAT WILL BE
YOUR STRENGTH."
00:15:37.570,00:15:39.806,JENASCIA.
00:15:40.907,00:15:45.878,♪♪♪
00:15:50.683,00:15:52.018,Betsey: HMM.
00:15:52.018,00:15:54.987,"I'M NOT ONE OF THESE WHERE
UNLESS YOU'RE 6 FEET,"
00:15:54.987,00:15:57.123,"I CAN'T WORK
WITH YOU."
00:15:57.123,00:16:00.827,"I THINK
YOU'RE ALMOST THERE."
00:16:00.827,00:16:02.862,"JUST SIX MONTHS OF MODELING
SCHOOL,"
00:16:02.862,00:16:04.330,"WALKIN', ALL THAT JUNK."
00:16:04.330,00:16:07.733,"Jenascia: SHE SAID I NEEDED SIX
MONTHS OF MODELING SCHOOL."
00:16:07.733,00:16:09.569,(record needle scratches)
00:16:09.569,00:16:10.803,Betsey: CATIE.
00:16:10.803,00:16:14.006,♪♪♪
00:16:17.877,00:16:20.046,"Betsey: IT DOESN'T HAVE ENOUGH
OF THE REAL YOU YET,"
00:16:20.046,00:16:21.047,CATIE.
00:16:21.047,00:16:21.547,Catie: OKAY.
00:16:21.547,00:16:24.417,"Betsey: YOU HAVE TO FIGURE OUT
WHO IS THAT,"
00:16:24.417,00:16:29.021,"BECAUSE YOU'VE GOT THE
STYLE AND THE WALK,"
00:16:29.021,00:16:32.725,"BUT WE HAVEN'T FOUND CATIE
IN THE MIDDLE OF IT YET."
00:16:32.725,00:16:36.262,SHANDI.
00:16:46.138,00:16:50.376,"Betsey: DON'T TRY TO
BE THE SEXPOT"
00:16:50.376,00:16:53.212,"THAT THE OTHER
GIRLS ARE DOING."
00:16:53.212,00:16:58.451,"YOUR STRENGTH IS THAT
YOU'RE NOT THAT."
00:16:58.451,00:17:00.086,WHEW.
00:17:00.086,00:17:02.121,"I HAVE TO DECIDE
WHO'S GONNA WIN."
00:17:05.491,00:17:07.527,SHANDI IS OUR WINNER.
00:17:07.527,00:17:09.161,Women: AW!
00:17:09.161,00:17:10.262,Shandi: YOU'RE KIDDING!
00:17:10.262,00:17:11.564,"SHE'S LIKE, ""THIS
IS OUR WINNER, """
00:17:11.564,00:17:12.565,"AND, LIKE, ALL
THE OTHER GIRLS"
00:17:12.565,00:17:14.500,"ARE, LIKE, ""AW, SHANDI."""
00:17:14.500,00:17:15.867,"I GET THAT A LOT
FROM THE GIRLS."
00:17:15.867,00:17:19.939,"Betsey: I SEE A POTENTIAL IN
SHANDI THAT JUST NEEDS"
00:17:19.939,00:17:21.440,A LITTLE TWEAKING.
00:17:21.440,00:17:24.042,"BECAUSE EVEN THROUGH
THE HEELS"
00:17:24.042,00:17:25.778,"AND THROUGH THE DRESS,"
00:17:25.778,00:17:30.583,"YOU COULDN'T COVER UP
YOUR PERSONAL STYLE."
00:17:30.583,00:17:32.084,"YOU GET TO
TAKE TWO GIRLFRIENDS"
00:17:32.084,00:17:33.352,"TO DINNER,
AND THEN YOU'LL MEET"
00:17:33.352,00:17:35.688,YOUR SURPRISE MYSTERY GUEST.
00:17:35.688,00:17:37.490,Shandi: YOU AND YOU.
00:17:37.490,00:17:38.491,Xiomara: WHOO!
00:17:38.491,00:17:39.692,Betsey: OKAY!
00:17:39.692,00:17:40.893,"Shandi: TODAY I GOT A
LOT OF ENCOURAGEMENT."
00:17:40.893,00:17:42.728,"KIND OF HELPED ME
JUST TO DRIVE"
00:17:42.728,00:17:43.729,AND JUST KEEP GOING
00:17:43.729,00:17:45.097,NO MATTER WHAT.
00:17:45.097,00:17:47.500,"I'M NOT EVER GOING BACK TO
WALGREENS."
00:17:47.500,00:17:49.035,"Yoanna: CAN WE SEE YOUR-- DO
YOUR CARTWHEEL!"
00:17:49.035,00:17:50.102,Xiomara: YES.
00:17:50.102,00:17:52.638,(cheers and applause)
00:17:52.638,00:17:54.006,Betsey: THIS IS IT.
00:17:54.006,00:17:55.308,Women: WHOO!
00:17:55.308,00:17:57.677,♪♪♪
00:18:00.046,00:18:00.913,"Xiomara: CAMILLE,"
00:18:00.913,00:18:04.250,"MY EARRING IS BROKEN, AND I-- I
MEAN, I CAN'T REPLACE IT."
00:18:04.250,00:18:06.619,"Camille: WHEN IT WAS OVER,
XIOMARA CAME UP TO ME"
00:18:06.619,00:18:08.854,"AND WAS, LIKE, ""CAMILLE, YOU
BROKE MY EARRING! """
00:18:08.854,00:18:10.389,"I'M, LIKE... (sighs)"
00:18:10.389,00:18:13.593,"LIKE, ""THIS IS ALL I FRICKIN'
NEED RIGHT NOW ."""
00:18:13.593,00:18:15.328,"MY GIRLFRIEND'S A JEWELRY
DESIGNER."
00:18:15.328,00:18:16.562,"IT CAN BE FIXED, OKAY?"
00:18:16.562,00:18:17.563,"I'LL FIX IT
FOR YOU."
00:18:17.563,00:18:18.598,DON'T WORRY ABOUT IT.
00:18:18.598,00:18:19.665,Xiomara: SHE GAVE 'EM TO ME
00:18:19.665,00:18:21.100,"BROKEN AND DIDN'T
TELL ME."
00:18:21.100,00:18:22.068,Sara: IS SHE POSITIVE?
00:18:22.068,00:18:23.235,Xiomara: NO.
00:18:23.235,00:18:25.671,"WHY WOULD YOU JUST NOT JUST TELL
ME, ""I'M SORRY"
00:18:25.671,00:18:26.706,I BROKE YOUR EARRINGS.
00:18:26.706,00:18:27.406,"I'M GONNA
GO FIX 'EM""?"
00:18:27.406,00:18:27.873,Camille: SHE GAVE IT TO ME.
00:18:27.873,00:18:28.908,"IT'S MY RESPONSIBILITY,"
00:18:28.908,00:18:29.976,"AND I'LL FIX IT,"
00:18:29.976,00:18:31.277,"BUT YOU'RE JUST GONNA
HAVE TO WAIT."
00:18:31.277,00:18:32.979,"OKAY, SO NOW I HAVE TO
FIX THIS GIRL'S EARRING,"
00:18:32.979,00:18:35.081,"WHICH I WAS JUST,
LIKE, PFFT."
00:18:35.081,00:18:38.451,♪♪♪
00:18:39.986,00:18:40.920,(phone ringing)
00:18:41.988,00:18:42.989,Mercedes' mother: Hello?
00:18:42.989,00:18:43.990,"Mercedes: HI, MOM."
00:18:43.990,00:18:44.991,HOW ARE YOU?
00:18:44.991,00:18:45.458,Mercedes' mother: You okay?
00:18:45.458,00:18:48.561,"Mercedes: MY HAIR IS CONTINUING
TO FALL OUT..."
00:18:48.561,00:18:50.363,"LIKE, A LOT."
00:18:50.363,00:18:51.397,"IT'S A LOT OF STRESS,"
00:18:51.397,00:18:52.431,"AND WHEN YOU
HAVE LUPUS,"
00:18:52.431,00:18:53.599,"YOU CAN'T STRESS OUT,"
00:18:53.599,00:18:55.434,"AND IT'S DIFFICULT TO DO
IN THIS HOUSE,"
00:18:55.434,00:18:57.336,"BECAUSE IT'S
VERY STRESSFUL."
00:18:57.336,00:18:58.638,PLEASE TELL ME--
00:18:58.638,00:19:00.406,"IT'S COMING OUT,
AND I'M SCARED."
00:19:00.406,00:19:01.407,Mercedes' mother: Okay.
00:19:01.407,00:19:04.477,"Don't be scared, okay?"
00:19:04.477,00:19:06.045,"Don't worry, okay?"
00:19:06.045,00:19:07.279,Try not to stress out.
00:19:07.279,00:19:09.081,"It's not good, okay?"
00:19:09.081,00:19:10.082,Honey?
00:19:10.082,00:19:11.684,"Mercedes: I HEARD YOU.
I'M SORRY."
00:19:11.684,00:19:14.053,"I DON'T WANT YOU TO FEEL BAD
'CAUSE YOU CAN'T DO ANYTHING."
00:19:14.053,00:19:15.488,"I'M JUST TRYING
TO JUST, LIKE,"
00:19:15.488,00:19:16.689,"KEEP ON
PUSHING MYSELF"
00:19:16.689,00:19:17.790,"BECAUSE, YOU KNOW,"
00:19:17.790,00:19:19.358,"IT'S NOT
THAT BAD--LUPUS."
00:19:19.358,00:19:21.227,"I'M, LIKE, LIVING,
AND I'M OKAY."
00:19:21.227,00:19:22.561,"I GET TIRED
OCCASIONALLY."
00:19:22.561,00:19:25.097,"I'M HERE, AND I'M GONNA
DO WHAT I CAN"
00:19:25.097,00:19:26.799,TO MAKE IT TO THE TOP.
00:19:26.799,00:19:29.660,♪♪♪
00:19:35.341,00:19:36.342,"Shandi: THERE'S
A LIMO OUTSIDE."
00:19:36.342,00:19:37.343,"I DON'T KNOW IF
IT'S FOR US,"
00:19:37.343,00:19:38.344,"BUT IT SURE
IS PARKED"
00:19:38.344,00:19:39.578,RIGHT IN FRONT.
00:19:39.578,00:19:41.414,"Yoanna: SO I'M GOING WITH
SHANDI AND XIOMARA--"
00:19:41.414,00:19:43.382,"WE'RE GETTING READY TO
GO OUT IN THE EVENING"
00:19:43.382,00:19:44.383,WITH OUR MYSTERY GUEST.
00:19:44.383,00:19:46.485,"WE HAVE NO
IDEA WHO'S COMING."
00:19:46.485,00:19:49.755,♪♪♪
00:19:49.755,00:19:51.424,"Adrianne: WHAT'S UP, LADIES?"
00:19:51.424,00:19:52.425,Xiomara: WOW!
00:19:52.425,00:19:54.460,"Yoanna: HI, ADRIANNE."
00:19:54.460,00:19:55.528,"OH, WOW!"
00:19:55.528,00:19:57.129,"OH, SHE WON LAST TIME."
00:19:57.129,00:19:59.198,"OUR GUEST IS LAST
YEAR'S WINNER OF"
00:19:59.198,00:20:00.933,"""AMERICA'S NEXT
TOP MODEL""--"
00:20:00.933,00:20:02.535,ADRIANNE.
00:20:06.472,00:20:08.074,♪♪♪
00:20:08.074,00:20:09.642,"Adrianne: I'M, LIKE,
BUSY EVERY SINGLE DAY."
00:20:09.642,00:20:11.977,"I JUST DID A CHRISTOPHER
DEAN RUNWAY SHOW."
00:20:11.977,00:20:15.781,"I'M BLINGED OUT TO DEATH
BECAUSE OF SIRENA DIAMONDS."
00:20:15.781,00:20:17.783,"I'M A DIAMOND
SPOKESMODEL."
00:20:17.783,00:20:19.652,GOT REVLON ON MY BACKBURNER.
00:20:19.652,00:20:21.854,"LIKE, I'M ACTUALLY LIVING
WHAT'S GONNA HAPPEN"
00:20:21.854,00:20:22.955,TO ONE OF YOU.
00:20:22.955,00:20:24.690,Yoanna: SO EXCITING!
00:20:27.093,00:20:29.028,"Yoanna: HERE WE GO, GIRLS."
00:20:30.896,00:20:31.997,"Xiomara: WE GO TO SOME
FRENCH RESTAURANT"
00:20:31.997,00:20:33.265,"IN THE UPPER WEST
SIDE."
00:20:33.265,00:20:35.801,"Shandi: AND WE HAVE THE V
.I .P. ROOM"
00:20:35.801,00:20:37.470,ALL TO OURSELVES.
00:20:37.470,00:20:38.471,(champagne cork pops)
00:20:38.471,00:20:39.505,Shandi: WHOO!
00:20:39.505,00:20:40.606,Adrianne: WHOO!
00:20:40.606,00:20:42.074,"WHO DO YOU GUYS WANT TO BE
ELIMINATED NEXT?"
00:20:42.074,00:20:43.075,Shandi: CAMILLE.
00:20:43.075,00:20:44.076,Yoanna: CAMILLE.
00:20:44.076,00:20:45.077,Xiomara: CAMILLE.
00:20:45.077,00:20:47.146,"THE BITCH BROKE
MY EARRINGS."
00:20:47.146,00:20:49.248,SHE BROKE MY EARRINGS.
00:20:49.248,00:20:50.449,"Adrianne: I COMPLETELY
UNDERSTAND"
00:20:50.449,00:20:51.650,"WHERE YOU'RE
COMING FROM."
00:20:51.650,00:20:55.521,"I HAD A GIRL BORROW CLOTHES,"
00:20:55.521,00:20:56.922,WORE 'EM OUT TO A CLUB.
00:20:56.922,00:20:58.958,"SPILLED...
ALL OVER 'EM."
00:20:58.958,00:21:01.026,"RUINED, LIKE,
CHRISTIAN DIOR GLASSES"
00:21:01.026,00:21:02.228,"AND STUFF,
AND THAT'S WHAT"
00:21:02.228,00:21:03.662,"YOU GOTTA DEAL WITH
IN THE REAL WORLD."
00:21:03.662,00:21:04.930,THESE BITCHES DON'T CARE.
00:21:04.930,00:21:07.433,"Xiomara: OKAY, I'M GONNA
DO A FRICKIN'"
00:21:07.433,00:21:09.068,"UH, DEMONSTRATION OF..."
00:21:09.068,00:21:10.102,Adrianne: IMPERSONATION.
00:21:10.102,00:21:11.403,Xiomara: CATIE--WHATEVER.
00:21:11.403,00:21:13.072,"CATIE WALKS UP--YOU KNOW, SHE
HAS THIS LITTLE WALK"
00:21:13.072,00:21:14.173,"LIKE A LITTLE
PRINCESS."
00:21:14.173,00:21:15.174,"Yoanna: OH, YEAH,"
00:21:15.174,00:21:16.175,SHE GOES LIKE...
00:21:16.175,00:21:17.443,"Xiomara: SHE'S LIKE, READY?"
00:21:17.443,00:21:19.178,"THIS IS THE SAME GIRL WHO CRIED
ABOUT BEING CALLED A HO."
00:21:21.814,00:21:23.516,"Jenascia: OKAY,
SOMEONE DO XIOMARA."
00:21:23.516,00:21:24.550,"April: GO, CATIE."
00:21:24.550,00:21:25.885,Sara: (laughs)
00:21:25.885,00:21:26.886,"WHY ARE YOU SO GOOD
AT THIS?!"
00:21:26.886,00:21:27.920,"April: WAIT, I GOTTA SEE THE"
00:21:27.920,00:21:28.921,"FACE. WAIT, I GOTTA
SEE THE FACE."
00:21:28.921,00:21:29.922,DO IT AGAIN.
00:21:29.922,00:21:30.923,DO IT AGAIN.
00:21:30.923,00:21:32.458,"Catie: CAN ANYONE
DO YOANNA?"
00:21:32.458,00:21:34.260,"Mercedes: OH, THIS IS HER."
00:21:36.428,00:21:37.763,April: YEAH!
00:21:37.763,00:21:38.798,WHO ARE WE DOING?
00:21:38.798,00:21:39.999,Sara: CAMILLE.
00:21:39.999,00:21:42.635,Catie: YOU'LL KNOW.
00:21:42.635,00:21:45.638,(laughter and applause)
00:21:45.638,00:21:48.207,♪♪♪
00:21:50.676,00:21:53.913,"Adrianne: MY DIAMOND CAMPAIGN IS
DONE COMPLETELY NUDE,"
00:21:53.913,00:21:56.615,"YOU KNOW, IN A POOL, LIKE..."
00:21:56.615,00:21:57.616,IT'S SO...
00:21:57.616,00:21:59.185,"OH, SO NICE."
00:21:59.185,00:22:00.286,SO NICE.
00:22:00.286,00:22:02.655,"Yoanna: OH, WOW."
00:22:02.655,00:22:03.656,"Adrianne: THEY WERE LIKE, ""OKAY,
HONEY,"
00:22:03.656,00:22:04.690,"IT'S GONNA BE A
LONG DAY."
00:22:04.690,00:22:05.724,"WE'RE REAL SORRY."""
00:22:05.724,00:22:07.059,"I'M LIKE, ""LONG DAY?"
00:22:07.059,00:22:08.661,"I'M GONNA BE NAKED
IN A POOL"
00:22:08.661,00:22:09.862,COVERED IN DIAMONDS!
00:22:09.862,00:22:11.597,"WHAT ARE YOU
TALKING ABOUT, LONG DAY? """
00:22:11.597,00:22:13.065,Yoanna: IT'S LUXURY.
00:22:13.065,00:22:16.235,"Adrianne: WELL, YOU GUYS HAVE
THE OPPORTUNITY OF A LIFETIME."
00:22:16.235,00:22:18.204,"DON'T SCREW
THIS UP."
00:22:21.173,00:22:22.441,♪♪♪
00:22:22.441,00:22:23.442,Yoanna: WE GOT MAIL!
00:22:23.442,00:22:24.443,Camille: WHAT'S IT SAY?
00:22:24.443,00:22:25.611,READ IT.
00:22:25.611,00:22:27.746,"Jenascia: ""TELL ALL TABLOIDS,
PUSHY PAPARAZZI"
00:22:27.746,00:22:29.114,AND FANATICAL FANS.
00:22:29.114,00:22:30.416,"TOMORROW YOU'LL BE
SHOCKED AND AMAZED"
00:22:30.416,00:22:31.684,BY THE STARS YOU'LL MEET.
00:22:31.684,00:22:33.085,"BE READY AT 6: 30 IN
THE MORNING ."""
00:22:33.085,00:22:34.153,"Mercedes: OH, CRAP."
00:22:34.153,00:22:35.888,"I DON'T HAVE ANYTHING
TO WEAR."
00:22:35.888,00:22:40.826,♪♪♪
00:22:40.826,00:22:42.428,"Jay: GOOD MORNING, GIRLS."
00:22:42.428,00:22:43.562,Women: GOOD MORNING.
00:22:43.562,00:22:45.598,"Jay: YOU KNOW, AS
A TOP MODEL,"
00:22:45.598,00:22:49.034,"YOU GUYS NEED TO LEARN HOW
TO TAKE ON THE PERSONA"
00:22:49.034,00:22:50.469,OF SOMEONE ELSE.
00:22:50.469,00:22:51.737,"SO TODAY,"
00:22:51.737,00:22:54.773,"WE'RE GONNA TURN YOU GIRLS INTO
SOME OF THE WORLD'S"
00:22:54.773,00:22:56.609,MOST FAMOUS CELEBRITIES.
00:22:56.609,00:22:58.344,"Jenascia: OOH, NICE."
00:22:58.344,00:22:59.678,"Jay: ONE OF THE MOST IMPORTANT
PEOPLE"
00:22:59.678,00:23:01.513,"ON TODAY'S SHOOT IS YOUR
PHOTOGRAPHER--"
00:23:01.513,00:23:02.848,ANDREW ECCLES.
00:23:02.848,00:23:04.783,"TELL THE GIRLS SOME OF THE
CELEBRITIES YOU WORK WITH."
00:23:04.783,00:23:07.820,"Andrew: SOME OF MY FAVORITES TO
PHOTOGRAPH ARE PROBABLY TYRA,"
00:23:07.820,00:23:10.022,"BROOKE SHIELDS, JOHN TRAVOLTA."
00:23:10.022,00:23:11.490,"I'VE PHOTOGRAPHED ALL SORTS OF
PEOPLE."
00:23:11.490,00:23:14.226,"Jay: CATIE, YOU ARE
GOING TO BE"
00:23:14.226,00:23:15.594,MARILYN MONROE.
00:23:15.594,00:23:16.829,Catie: WHOO!
00:23:16.829,00:23:19.865,"Andrew: MERCEDES, YOU'RE
GONNA BE BILLIE HOLIDAY."
00:23:19.865,00:23:22.368,"Jay: APRIL,
CATHERINE ZETA-JONES."
00:23:22.368,00:23:23.402,April: I LOVE HER!
00:23:23.402,00:23:24.403,"OH, MY GOSH."
00:23:24.403,00:23:25.404,"Andrew: SHANDI,"
00:23:25.404,00:23:27.306,"YOU'RE GONNA
BE NICOLE KIDMAN."
00:23:27.306,00:23:28.607,Shandi: OH!
00:23:28.607,00:23:31.410,"Jay: SARA, YOU'RE
GOING TO BE ANGELINA JOLIE."
00:23:31.410,00:23:32.544,"Sara: OH, MY GOD."
00:23:32.544,00:23:33.579,"Andrew: CAMILLE,"
00:23:33.579,00:23:34.513,YOU'RE GONNA BE DIANA ROSS.
00:23:36.515,00:23:38.984,"JENASCIA, YOU'RE GONNA
BE SALMA HAYEK."
00:23:38.984,00:23:40.286,Jenascia: SWEET.
00:23:40.286,00:23:41.453,"Jay: YOANNA,"
00:23:41.453,00:23:42.454,AUDREY HEPBURN.
00:23:42.454,00:23:43.522,Shandi: OH!
00:23:43.522,00:23:44.857,"Jay: XIOMARA,"
00:23:44.857,00:23:48.861,"WHO ELSE COULD YOU BE
BUT GRACE JONES?"
00:23:48.861,00:23:49.895,Xiomara: OKAY.
00:23:49.895,00:23:50.996,"JAY JUST TOLD
ME THAT I'M BEING"
00:23:50.996,00:23:53.599,MADE OVER TO BE GRACE JONES.
00:23:53.599,00:23:55.868,"I DON'T FEEL LIKE
I LOOK LIKE HER."
00:23:55.868,00:23:57.369,"I SAID, ""IS THIS WHAT'S
HAPPENING TO ME?"
00:23:57.369,00:23:58.604,"WHY?"""
00:23:58.604,00:24:00.105,"SO ALL THESE THOUGHTS WERE
COMING IN MY HEAD, LIKE,"
00:24:00.105,00:24:01.106,"""THIS IS NOT GONNA BE
GOOD ."""
00:24:01.106,00:24:02.107,Tyra: WHERE ARE THEY?
00:24:02.107,00:24:03.108,WHERE ARE THEY?
00:24:03.108,00:24:04.143,"LET ME EXPLAIN SOMETHING
TO YOU."
00:24:04.143,00:24:05.210,Xiomara: YEAH.
00:24:05.210,00:24:07.313,"Tyra: GRACE REPRESENTS A FASHION
ICON."
