Start Time,End Time,Text
00:13:11.224,00:13:13.326,"NOW IS LIKE THE REAL
COMPETITION."
00:13:13.326,00:13:14.661,THAT WAS JUST A WARM-UP.
00:13:14.661,00:13:16.996,"THE SHOW WAS COMPLETELY
JUST A WARM-UP."
00:13:16.996,00:13:19.465,♪♪♪
00:13:21.534,00:13:24.237,"Anna: YOU KNOW, I LEFT
MY HUSBAND AND MY SON."
00:13:24.237,00:13:25.038,"Xiomara:
ARE YOU KIDDING ME?"
00:13:25.038,00:13:26.506,YOUR HUSBAND?
00:13:26.506,00:13:28.241,HOW OLD IS YOUR SON?
00:13:28.241,00:13:29.642,"Anna:
HE'S 2."
00:13:29.642,00:13:31.311,"THE GIRLS WERE SAYING,
""OH, YOU'RE A MOM."
00:13:31.311,00:13:33.112,"YOU KNOW,
YOU MUST MISS YOUR SON."
00:13:33.112,00:13:34.247,"YOU MUST MISS
YOUR HUSBAND."""
00:13:34.247,00:13:35.615,"I WAS LIKE,
""YES, I DO MISS THEM."""
00:13:35.615,00:13:37.283,"Makarious:
I miss you, Mama."
00:13:37.283,00:13:38.718,"Anna:
I LOVE YOU."
00:13:38.718,00:13:40.019,"Makarious:
I love you."
00:13:40.019,00:13:42.188,"Anna: I DIDN'T VIEW THAT
AS A HINDRANCE OF ANY TYPE"
00:13:42.188,00:13:44.123,TOWARD ME OR MY CAREER.
00:13:44.123,00:13:45.491,"Catie: WHAT DOES YOUR HUSBAND
THINK OF YOU BEING HERE?"
00:13:45.491,00:13:46.492,Xiomara: MM-HMM.
00:13:46.492,00:13:48.394,"Anna: OH,
HE SUPPORTS ME 100%."
00:13:48.394,00:13:49.329,"Jermaine:
EVERYBODY HAVE A DREAM,"
00:13:49.329,00:13:50.997,"AND I KNEW MODELING
WAS HER DREAM."
00:13:50.997,00:13:53.700,"Anna: IT'S IN ME,
AND I JUST HAVE TO DO IT."
00:13:53.700,00:13:55.435,"Ed: THIS IS THE MAJOR PART
OF YOUR COSTUME RIGHT HERE."
00:13:55.435,00:13:57.503,"Anna: I KNEW THAT
THERE MAY BE A CHANCE"
00:13:57.503,00:14:00.139,"THAT I WAS GONNA BE ASKED
TO POSE NUDE."
00:14:00.139,00:14:02.308,"I WAS HOPING
THERE WOULDN'T BE."
00:14:03.076,00:14:04.610,"Nigel:
YOU ARE GONNA BE NUDE."
00:14:04.610,00:14:06.979,"Anna: I SAT THERE IN THE ROOM,
AND I SAW THESE GIRLS."
00:14:06.979,00:14:08.681,THEIR COOCHIE WAS SHOWING.
00:14:08.681,00:14:10.450,"Jermaine: OH, BABY, YOU CAN'T
SAY THAT ON TELEVISION."
00:14:10.450,00:14:12.018,"Anna: THEIR BREASTS
WERE HANGING OUT"
00:14:12.018,00:14:12.752,AND NIPPLES SHOWIN'.
00:14:14.721,00:14:16.456,"I DON'T WANNA BE
A PART OF THAT."
00:14:16.456,00:14:18.658,"I CAN'T JUST IMAGINE
SOMEONE ELSE HERE"
00:14:18.658,00:14:21.461,"AND DOWN THERE
EXCEPT MY HUSBAND."
00:14:21.461,00:14:22.528,"Jermaine SHE REALLY
BLEW ME AWAY"
00:14:22.528,00:14:24.163,BY HER SAYING THEM THINGS
00:14:24.163,00:14:27.266,"AND STANDING UP
FOR WHAT SHE BELIEVE IN."
00:14:27.266,00:14:29.001,"Nigel: I'M SORRY, BUT I'M GOING
TO HAVE TO ASK YOU TO LEAVE."
00:14:29.001,00:14:30.403,I'M SORRY.
00:14:30.403,00:14:32.672,"Tyra: THE JUDGES
WERE QUITE DISAPPOINTED"
00:14:32.672,00:14:35.241,"THAT YOU DIDN'T DO
THE PHOTO SHOOT,"
00:14:35.241,00:14:37.043,"BUT YOU FELT
A CERTAIN RESPONSIBILITY"
00:14:37.043,00:14:39.612,"AS A WIFE AND A MOM,
AND WE RESPECT THAT."
00:14:39.612,00:14:40.613,"THANK YOU, ANNA."
00:14:40.613,00:14:43.015,"- Anna: THANK YOU, TYRA.
- Xiomara: BYE, MOMMY."
00:14:43.015,00:14:44.650,"Catie: ANNA--YOU KNOW,"
00:14:44.650,00:14:46.285,"SHE'S IN A DIFFERENT PLACE
IN HER LIFE."
00:14:46.285,00:14:47.587,"SHE HAS A SON,
AND SHE HAS A HUSBAND."
00:14:50.456,00:14:53.159,Makarious: (laughing)
00:14:53.159,00:14:55.128,"Anna: I DON'T REGRET
ANY DECISIONS I MADE"
00:14:55.128,00:14:57.397,"OR ANYTHING THAT
HAPPENED ON THE SHOW."
00:14:57.397,00:14:58.698,"I THINK IT WAS A GREAT
EXPERIENCE FOR ME."
00:15:00.266,00:15:03.136,"GETTING ME OUT THERE--
IT'S EXPOSING ME."
00:15:03.136,00:15:04.971,"WHEN I DO STEP INTO
MODELING FULL-TIME,"
00:15:04.971,00:15:08.241,"I DO EXPECT TO HAVE MY SON
ON SET WITH ME."
00:15:08.241,00:15:10.443,"I DO EXPECT
TO HAVE MY HUSBAND."
00:15:10.443,00:15:13.112,"I WANTED TO BE ABLE TO WORK
BETTER IN THIS BUSINESS"
00:15:13.112,00:15:14.347,"AND WORK ON MY CAREER,"
00:15:14.347,00:15:17.016,"SO I HAVE GOTTEN
DOWN TO A SIZE 6."
00:15:17.016,00:15:20.653,"I CALLED SOME AGENCIES
AND GOT A CONTRACT."
00:15:20.653,00:15:24.490,"I'M LOOKING OVER IT,
AND HOPEFULLY I CAN QUIT"
00:15:24.490,00:15:29.195,"MY 9-TO-5 JOB AND START
MODELING FULL-TIME."
00:15:29.195,00:15:31.097,I'M ON MY WAY UP.
00:15:31.464,00:15:34.233,♪♪♪
00:15:34.233,00:15:35.601,Shandi: SHANDI'S LIFE
00:15:35.601,00:15:38.037,"WILL NEVER BE THE SAME
AFTER ""TOP MODEL."""
00:15:38.037,00:15:41.040,"I'M CHANGING EVERYTHING ABOUT
MYSELF BECAUSE OF THE SHOW,"
00:15:41.040,00:15:43.309,"WHICH I AM
VERY GRATEFUL FOR."
00:15:43.309,00:15:44.277,"IT'S NICE TO WAKE UP
IN THE MORNING"
00:15:44.277,00:15:47.146,"AND THINK
THAT YOU'RE BEAUTIFUL."
00:15:47.146,00:15:48.748,"MY MOM ALWAYS THOUGHT
THAT I LOOKED LIKE A BOY."
00:15:48.748,00:15:49.749,"PEOPLE CONSTANTLY TOLD ME,"
00:15:49.749,00:15:51.184,"""YOU'RE NEVER GONNA
GET MARRIED."""
00:15:52.585,00:15:54.554,"I AM FROM
KANSAS CITY, MISSOURI."
00:15:54.554,00:15:57.390,"I WORK AT A WALGREENS.
I'M A SERVICE CLERK."
00:15:57.390,00:15:59.292,IT'S $20.28.
00:15:59.292,00:16:01.627,"ONE OF THE MAIN REASONS
I WENT DOWN TO THE AUDITION"
00:16:01.627,00:16:04.297,"WAS THE FACT THAT, YOU KNOW,
I HAD NOTHING TO LOSE."
00:16:06.499,00:16:10.570,"WHEN I FIRST SAW
ALL THE GIRLS..."
00:16:10.570,00:16:12.705,"I THINK ONE OF MY FIRST
THOUGHTS WAS, ""OH, OKAY,"
00:16:12.705,00:16:14.440,"I GUESS--
WHAT AM I DOING HERE?"
00:16:14.440,00:16:16.342,"'CAUSE THESE GIRLS ARE
REALLY, REALLY PRETTY."""
00:16:16.342,00:16:17.977,"Bethany: SHANDI--
I DON'T KNOW."
00:16:17.977,00:16:19.479,"EVEN THOUGH SHE'S
VERY TALL AND THIN,"
00:16:19.479,00:16:21.280,I JUST DON'T SEE IT.
00:16:21.280,00:16:22.381,"HER EYES ARE
VERY CLOSE TOGETHER."
00:16:22.381,00:16:23.316,"SHE KINDA REMINDS ME
OF A BIRD."
00:16:25.618,00:16:27.420,"Shandi: TO COMPETE
AGAINST THESE OTHER GIRLS,"
00:16:27.420,00:16:29.088,"I'M GONNA NEED
TO DO BETTER."
00:16:29.088,00:16:30.523,I NEED TO TRY HARDER.
00:16:30.523,00:16:32.391,"Eric: THERE'S
A BEAUTIFUL GIRL THERE."
00:16:32.391,00:16:34.393,"NOT EVERYBODY CAN SEE THAT,
THOUGH."
00:16:35.428,00:16:38.397,"Tyra: MISS SHANDI
WITH THAT BROWN HAIR,"
00:16:38.397,00:16:42.335,"WE ARE GOING TO MAKE YOU
A PLATINUM BLONDE."
00:16:42.335,00:16:43.436,"Shandi: EVERYTHING'S
COME TOGETHER."
00:16:43.436,00:16:45.371,"I FEEL SO PRETTY
RIGHT NOW."
00:16:48.241,00:16:50.276,"Janice: THIS GIRL IS
A SUPERMODEL IN THE MAKING."
00:16:50.276,00:16:52.211,"- Shandi: WHOA.
- Eric: WOW!"
00:16:52.211,00:16:53.613,"Shandi: IT STARTED
TO MAKE ME BELIEVE"
00:16:53.613,00:16:54.614,THAT I BELONGED THERE.
00:16:56.682,00:16:58.251,"Tyra: ♪ BACK YOUR BAGS ♪
♪ Y'ALL ♪"
00:16:58.251,00:17:00.186,"- ♪ YOU'RE GOING TO MILAN! ♪♪
- Women: (screaming)"
00:17:01.420,00:17:03.523,"Shandi: MILAN, FOR ME,
IS, LIKE, UNBELIEVABLE."
00:17:03.523,00:17:06.259,"EVERYTHING IS JUST
A MILLION TIMES NICER."
00:17:09.060,00:17:11.263,I MISS MY BOYFRIEND.
00:17:11.263,00:17:13.699,"I REALLY WISH HE COULD HAVE
EXPERIENCED THIS WITH ME."
00:17:13.699,00:17:15.601,"- Men: CIAO.
- Women: CIAO."
00:17:15.601,00:17:17.703,"April: YOANNA CALLS
THE REALLY CUTE ONE,"
00:17:17.703,00:17:19.372,"AND HE SAYS HE'LL COME AND
BRING SOME FRIENDS."
00:17:19.372,00:17:21.107,"- Men: HI.
- Women: HI."
00:17:21.107,00:17:22.308,Mercedes: TO LIFE.
00:17:22.308,00:17:24.175,Women: AAH! (laughing)
00:17:24.175,00:17:26.412,"Shandi: JUST CAUGHT UP IN,
LIKE, THE SEXUAL TENSION,"
00:17:26.412,00:17:28.281,"HAVING REALLY
GOOD-LOOKING GUYS COME OVER."
00:17:28.281,00:17:30.283,"April: DING!
HOLD ON A SECOND, SHANDI."
00:17:30.283,00:17:31.317,YOU'VE GOT A BOYFRIEND.
00:17:34.120,00:17:35.688,"- Eric: Hey.
- Shandi: HI."
00:17:35.688,00:17:38.190,"- Eric: How are you doin'?
- Shandi: NOT SO GOOD."
00:17:38.190,00:17:41.594,"THINK OF THE WORST
POSSIBLE THING I COULD DO."
00:17:41.594,00:17:44.330,"Eric: (shrieking)
You had sex?!"
00:17:44.330,00:17:45.665,Shandi: YEAH.
00:17:45.665,00:17:47.567,"Eric: I can't be with someone
that cheated on me."
00:17:47.567,00:17:50.202,Shandi: (sobbing)
00:17:53.673,00:17:55.575,"Shandi: IT WAS ONE
OF THE TIMES OF MY LIFE"
00:17:55.575,00:17:58.311,"WHERE I FELT THE WORST ABOUT
SOMETHING THAT I DID."
00:17:58.311,00:18:00.112,"I'VE NEVER
FELT SO HORRIBLE."
00:18:00.112,00:18:02.515,"I JUST HAD NO DESIRE
TO BE THERE,"
00:18:02.515,00:18:05.318,"AND THE JUDGES
COULD SEE THAT, TOO."
00:18:05.318,00:18:08.588,"Tyra: I WILL ONLY
CALL ONE NAME."
00:18:08.588,00:18:10.256,YOANNA.
00:18:10.256,00:18:11.591,"THANKS, SHANDI."
00:18:11.591,00:18:13.559,"Shandi: IT WAS HARD
TO EVEN TRY TO REMEMBER"
00:18:13.559,00:18:14.594,HOW I USED TO BE.
00:18:14.594,00:18:16.295,"I'VE GROWN MORE IN, LIKE,
THE PAST COUPLE WEEKS"
00:18:16.295,00:18:18.631,"THAN I'VE GROWN, LIKE,
IN THE PAST COUPLE YEARS."
00:18:18.631,00:18:21.300,"WHEN I GET HOME,
I WON'T FEEL SO LOST."
00:18:21.300,00:18:25.471,"I WON'T FEEL SO...
INSECURE ABOUT MYSELF."
00:18:25.471,00:18:27.540,"AFTER THE SHOW, I HAD TO
GO BACK TO WALGREENS."
00:18:27.540,00:18:29.575,"Woman: OH, WERE YOU
THE ONE THAT WENT--WERE--"
00:18:29.575,00:18:31.043,"- WAS ON THAT MODELING THING?
- Shandi: MM-HMM."
00:18:31.043,00:18:32.244,Woman: OH.
00:18:32.244,00:18:33.279,"Shandi: BUT IT'S JUST
FOR THE TIME BEING."
00:18:33.279,00:18:35.481,IT'S NOT A PERMANENT THING.
00:18:35.481,00:18:37.383,"- Eric: THERE YOU GO.
- Shandi: THANK YOU."
00:18:37.383,00:18:39.251,"MY BOYFRIEND AND I--
WE'RE STILL HAVING PROBLEMS"
00:18:39.251,00:18:40.987,WITH THE TRUST ISSUE.
00:18:40.987,00:18:41.988,"Eric:
WHAT SHE DID WAS WRONG,"
00:18:41.988,00:18:44.090,"BUT I HAVE BEEN ABLE
TO FORGIVE HER."
00:18:44.090,00:18:45.291,"Shandi:
WE'RE GONNA MAKE IT WORK."
00:18:47.293,00:18:49.729,"(kisses) I LOVE YOU, MOM."
00:18:49.729,00:18:52.264,"I THINK THE SHOW
HAD A LOT TO DO WITH, UM,"
00:18:52.264,00:18:54.567,"I DON'T NECESSARILY FEEL
CLOSER TO MY MOM,"
00:18:54.567,00:18:58.704,"BUT I FEEL LIKE A LOT OF, UM,
MY FEELINGS HAVE BEEN RESOLVED,"
00:18:58.704,00:19:02.041,"WHICH HELPS ME WANT
TO BE CLOSER TO MY MOM."
00:19:02.041,00:19:04.410,"Vivian:
I'M VERY PROUD OF SHANDI."
00:19:04.410,00:19:07.113,"I NEVER IN MY WILDEST
DREAMS THOUGHT"
00:19:07.113,00:19:08.714,"THIS WOULD EVER HAPPEN
TO ONE OF MY GIRLS."
00:19:08.714,00:19:10.182,"Shandi:
I'M GOING TO NEW YORK,"
00:19:10.182,00:19:12.418,"AND I'M GONNA MEET
WITH EIGHT AGENCIES."
00:19:12.418,00:19:13.519,"- Vivian: EIGHT?
- Shandi: EIGHT."
00:19:13.519,00:19:15.454,"Vivian:
SHE DIDN'T TELL ME EIGHT."
00:19:15.454,00:19:17.323,"Shandi: ALL THESE
THINGS ARE HAPPENING"
00:19:17.323,00:19:19.392,"LIKE THESE INTERVIEWS
AND GETTING READY"
00:19:19.392,00:19:20.593,"TO DO PHOTO SHOOTS
FOR MAGAZINES."
00:19:20.593,00:19:23.729,"I'M TRYING TO SAVE UP MONEY
TO MOVE TO NEW YORK"
00:19:23.729,00:19:26.465,AND GET MY CAREER GOIN'.
00:19:26.465,00:19:28.267,"BEING ON THE SHOW
MADE ME REALIZE, YOU KNOW,"
00:19:28.267,00:19:30.703,THIS IS WHAT I WANNA DO.
00:19:30.703,00:19:35.274,"IT'S GIVEN ME THE DETERMINATION
TO NOT TRY AND WORRY ABOUT"
00:19:35.274,00:19:36.542,"WHETHER OR NOT
I'M GONNA MAKE IT,"
00:19:36.542,00:19:37.510,JUST TO AT LEAST TRY.
00:19:42.281,00:19:44.283,"Tyra: SHANDI'S SHOOTING
A BIG MAGAZINE SPREAD"
00:19:44.283,00:19:46.085,"IN ""GLAMOUR"" AND ""CosmoGIRL!"""
00:19:46.085,00:19:50.022,♪♪♪
00:19:50.022,00:19:51.257,"Bethany:
MY NAME IS BETHANY."
00:19:51.257,00:19:53.325,"I CAN OBVIOUSLY DO
SWIMSUITS."
00:19:53.325,00:19:55.394,"THAT'S WHAT SOME PEOPLE WANNA
PUT ME IN THAT CATEGORY--"
00:19:55.394,00:19:57.430,"'CAUSE I'M BLONDE
AND HAVE BIGGER BOOBS,"
00:19:57.430,00:19:59.665,"BUT I HAVE A LOT MORE TALENT
THAN THE BOOBS."
00:19:59.665,00:20:02.401,"Eric: I'M NOT SO SURE
ABOUT THE BOOBS."
00:20:02.401,00:20:04.670,"- Tanya: 33 1/2.
- Bethany: HA HA."
00:20:04.670,00:20:07.339,"Tyra: YOUR BODY TYPE
IS VERY SEXY."
00:20:07.339,00:20:09.408,"YOU HAVE TO BE VERY
CONSCIOUS OF HOW YOU POSE,"
00:20:09.408,00:20:11.043,"'CAUSE IT'LL TAKE YOU AWAY
FROM FASHION."
00:20:12.578,00:20:16.082,"Xiomara: BETHANY'S BODY
IS MORE VOLUPTUOUS."
00:20:16.082,00:20:18.451,"Bethany: WELL, OBVIOUSLY,
I KNOW THAT I DON'T HAVE"
00:20:18.451,00:20:20.553,A STICK-THIN FIGURE.
00:20:20.553,00:20:22.655,"I HOPE THAT PEOPLE WOULD
STOP LOOKING AT MY BOOBS"
00:20:22.655,00:20:23.689,"AND START
LOOKING AT SOME TALENT."
00:20:23.689,00:20:24.724,"I WANT SOMETHING
TO WORK ON."
00:20:24.724,00:20:25.758,"I CAN'T DO
ANYTHING ABOUT MY CHEST."
00:20:25.758,00:20:27.593,"Tyra: YES, YOU CAN."
00:20:27.593,00:20:29.395,YOU CAN POSE DIFFERENTLY.
00:20:29.395,00:20:32.031,"YOU'RE NOT THE ONLY MODEL
THAT HAS A BIG CHEST."
00:20:32.531,00:20:34.467,"YOU'RE HERE BECAUSE
YOU WANNA BE A FASHION MODEL."
00:20:34.467,00:20:36.202,"Bethany: WHAT CAN I DO?
BUT IT'S JUST--"
00:20:36.202,00:20:37.603,Tyra: YOU'RE HERE.
00:20:37.603,00:20:40.172,"SO YOU HAVE TO LEARN
TO WORK IN THIS WORLD."
00:20:42.541,00:20:44.376,"Bethany: I DEFINITELY
DIDN'T THINK"
00:20:44.376,00:20:47.179,"I WAS GONNA GO
THIS SOON, IF AT ALL."
00:20:47.179,00:20:48.380,"I KNOW THAT I HAVE
A LOT MORE TALENT"
00:20:48.380,00:20:51.383,"THAN PROBABLY HALF
THESE GIRLS HERE."
00:20:51.383,00:20:53.753,"IT'S VERY FRUSTRATING
TO ME."
00:20:53.753,00:20:56.288,"Woman: SO WHAT WOULD YOU LIKE
TO SEE HAPPEN IN YOUR LIFE?"
00:20:56.288,00:20:58.057,"Bethany: WELL, HOPEFULLY,
GET SOME MODELING JOBS."
00:20:58.057,00:21:00.760,"I'M THINKING ABOUT
MOVIN OUT HERE TO L.A., UM,"
00:21:00.760,00:21:02.728,"PROBABLY IN A MONTH OR TWO
AND REALLY TRYING TO GO AT IT"
00:21:02.728,00:21:05.064,"HARD PURSUING IT,
SO WE'LL SEE WHAT HAPPENS."
00:21:06.031,00:21:09.668,"LATER IN THE SHOW YVONNA'S
FIRST DAY AS AMERICA'S NEXT TOP
MODEL."
00:21:09.668,00:21:12.037,"IT'S INSANE. IT'S LIKE A DREAM
COME TRUE."
00:21:12.037,00:21:15.007,"AND UP NEXT, APRIL'S FIRST
PROFESSIONAL PHOTOSHOOT."
00:21:15.007,00:21:16.709,MONEY. THAT'S IT. RIGHT THERE.
00:21:28.387,00:21:30.256,"Tyra: A LOT OF TIMES,
PEOPLE WILL WATCH THE SHOW"
00:21:30.256,00:21:32.258,"AND GO, ""WHY IS THAT GIRL
ON THERE?"
00:21:32.258,00:21:34.193,"SHE'S NOT
DROP-DEAD GORGEOUS,"""
00:21:34.193,00:21:36.462,"AND IT'S LIKE, THAT'S NOT
WHAT IT TAKES ALL THE TIME."
00:21:36.462,00:21:37.730,"SOME OF THE TOP MODELS
IN THE WORLD"
00:21:37.730,00:21:39.431,"AREN'T THE MOST
PRETTY GIRLS,"
00:21:39.431,00:21:41.567,"BUT THEY HAVE
AN EXTRA SOMETHING"
00:21:41.567,00:21:44.970,"THAT MAKES THE PUBLIC
CURIOUS ABOUT THAT GIRL."
00:21:44.970,00:21:47.106,"SO THAT'S WHAT I'M
LOOKING FOR-- JUST SPUNK."
00:21:47.106,00:21:50.109,♪♪♪
00:21:50.109,00:21:51.610,"Jenascia: WHAT'S UP, PEOPLE?
I'M JENASCIA."
00:21:51.610,00:21:53.245,"I'M BACK IN
SEATTLE, WASHINGTON,"
00:21:53.245,00:21:55.648,"AND I'M ABOUT TO START
MY SHIFT AT HOOTERS!"
00:21:55.648,00:21:57.983,"THAT'S RIGHT,
STILL SLINGIN' CHICKEN WINGS."
00:21:57.983,00:22:00.252,"SO WHY DON'T YOU FOLLOW ME
IN? LET'S GO."
00:22:00.252,00:22:01.754,"THIS IS GONNA BE FUN.
COME ON."
00:22:01.754,00:22:03.422,"ALL RIGHT,
IT'S TIME TO GET SERIOUS."
00:22:03.422,00:22:06.525,"LADIES, COME PICK UP
YOUR BEER!"
00:22:06.525,00:22:08.227,DO YOU GUYS NEED ANYTHING?
00:22:08.227,00:22:10.196,NO? GOOD.
00:22:10.196,00:22:12.498,"'CAUSE I DIDN'T WANNA
GET IT ANYWAY."
00:22:12.498,00:22:15.100,"THERE'S YOUR GUYS'
ENTERTAINMENT FOR THE DAY."
00:22:15.100,00:22:16.569,"I'M GOING TO BE DOING
MY CROSSWORD PUZZLE."
00:22:16.569,00:22:17.703,ENJOY.
00:22:19.405,00:22:20.406,I'M JENASCIA.
00:22:20.406,00:22:22.141,"THE FACT THAT I GOT
CHOSEN FOR THE SHOW"
00:22:22.141,00:22:24.310,WAS A BIG SHOCK FOR ME.
00:22:24.310,00:22:26.245,AND I'M SHORT!
00:22:26.245,00:22:28.981,"I KNEW THAT I WAS THE SHORTEST
FROM THE VERY BEGINNING"
00:22:28.981,00:22:30.316,OUT OF ALL THE GIRLS.
00:22:30.316,00:22:32.518,"AND I WAS THINKIN' THAT,
YOU KNOW, I'LL JUST WEAR HEELS"
00:22:32.518,00:22:38.190,"THE ENTIRE TIME I'M HERE,
BUT... (bleep) IT."
00:22:38.190,00:22:40.226,"Janice: SHORT.
SHE'S TOO SHORT. LET'S FACE IT."
00:22:40.226,00:22:41.493,"Eric: 5'7""?"
00:22:41.493,00:22:43.996,"Janice: FOR 5'7"",
YOU HAVE TO THINK TALL,"
00:22:43.996,00:22:45.297,"BECAUSE IF YOU THINK TALL,
YOU WILL BE TALL."
00:22:45.297,00:22:47.132,"SO JUST TRY
A LITTLE BIT HARDER."
00:22:47.132,00:22:48.567,"Tyra: I LIKE THAT
JENASCIA IS SHORT."
00:22:48.567,00:22:50.436,"I THINK IT'S SPECIAL.
IT MAKES YOU STAND OUT."
00:22:50.436,00:22:51.971,"Jenascia:
I'M NOT SHORT!"
00:22:51.971,00:22:53.539,"BUT I ABSOLUTELY REFUSE
TO WALK AROUND IN HEELS"
00:22:53.539,00:22:54.673,FOR THE REST OF MY LIFE.
00:22:54.673,00:22:58.077,"Tyra: JENASCIA, YOUR HAIR IS
TOO LONG FOR THAT HEIGHT."
00:22:58.077,00:23:00.079,"Jenascia: THEY PLAYED
THE TALL CARD WITH ME AGAIN."
00:23:00.079,00:23:01.680,"THIS SKIRT MAKES MY LEGS
LOOK A LITTLE BIT LONGER,"
00:23:01.680,00:23:03.215,WHICH IS IMPORTANT.
00:23:03.215,00:23:05.184,"Tyra: I'M NOT LOOKING AT YOU
HERE TO BE TALLER."
00:23:05.184,00:23:07.219,"I'M LOOKING AT YOU
HERE TO REPRESENT 5'7""."
00:23:07.219,00:23:09.421,"I'VE GOTTA GET OVER THIS
WHOLE SHORT COMPLEX."
00:23:09.421,00:23:12.424,"I COULD DRINK ALL THE MILK
WITH CALCIUM IN MY CEREAL,"
00:23:12.424,00:23:15.527,"AND, YOU KNOW,
TAKE SOME VITAMINS ALL I WANT,"
00:23:15.527,00:23:17.229,"BUT I'M NOT GETTING
ANY TALLER."
00:23:17.229,00:23:19.365,"Janice: LET'S FACE IT.
COUTURE IS TALL, THIN."
00:23:19.365,00:23:21.267,"Jenascia: HOW THE HELL--
FREAK DO YOU SAY THAT WORD?"
00:23:21.267,00:23:22.301,HOT COUTURE?
00:23:22.301,00:23:24.270,HOTE... HAUTE COUTURE.
00:23:24.270,00:23:25.638,BLEHH.
00:23:25.638,00:23:27.539,"I'VE HEARD A FEW TIMES,
YOU KNOW, ""YOU'RE SHORT."
00:23:27.539,00:23:29.341,"YOU'RE SHORT.
LOOK TALLER."""
00:23:29.341,00:23:30.709,SCREW IT.
00:23:30.709,00:23:33.279,"TO BE TOTALLY HONEST WITH YOU,
I JUST WANTED TO ACT,"
00:23:33.279,00:23:36.749,"AND I FELT LIKE MAYBE MODELING
WOULD BE A GOOD STEP INTO IT."
00:23:36.749,00:23:39.151,"BUT I'M VERY
INTERESTED IN COMEDY."
00:23:39.151,00:23:40.753,"""SATURDAY NIGHT LIVE,""
CALL ME."
00:23:40.753,00:23:41.720,UM... (laughing)
00:23:44.423,00:23:45.591,"I'M BACK IN THE REAL WORLD,"
00:23:45.591,00:23:47.259,"WHERE I'M TALLER
THAN MOST WOMEN,"
00:23:47.259,00:23:50.129,"AND I CAN STILL
DATE ANY GUY I WANT"
00:23:50.129,00:23:52.364,"BECAUSE I'M SHORTER
THAN MOST OF THEM,"
00:23:52.364,00:23:54.700,AND THAT... IS A GIFT.
00:23:54.700,00:23:57.469,"Men: HEY,
JENASCIA SHOULDA WON!"
00:23:57.469,00:23:58.604,Man: YOU'RE NOT TOO SHORT.
00:23:58.604,00:24:00.306,"Jenascia:
THANKS, GUYS."
00:24:00.306,00:24:01.540,THANKS.
00:24:03.575,00:24:06.679,♪♪♪
00:24:06.679,00:24:09.682,"April: BEFORE THE SHOW,
I WAS WORKING IN MIAMI BEACH"
00:24:09.682,00:24:12.017,"AS AN ACCOUNT EXECUTIVE
FOR AIRBORNE EXPRESS."
00:24:12.017,00:24:14.687,"WE BOTH MOVED DOWN TO MIAMI,
PATRICK AND I,"
00:24:14.687,00:24:17.323,"AFTER WE GRADUATED
N.Y.U. TOGETHER."
00:24:17.323,00:24:18.991,"HE'S THE FIRST LOVE
OF MY LIFE."
00:24:18.991,00:24:20.592,"I WOULDN'T HAVE THE COURAGE
TO DO WHAT I'M DOING RIGHT NOW"
00:24:20.592,00:24:22.328,IF IT WASN'T FOR HIM.
00:24:22.328,00:24:24.330,"HE'S REALLY THE ONE
THAT PUSHED ME"
00:24:24.330,00:24:27.166,TO PURSUE MY DREAM CAREER.
00:24:27.166,00:24:29.201,"Patrick: ACTUALLY, WE WERE
WATCHING TELEVISION ONE DAY,"
00:24:29.201,00:24:30.970,"FLIPPED THROUGH THE CHANNELS,
SAW THE SHOW."
00:24:30.970,00:24:32.504,"WE GOT ONLINE,
FOUND THE APPLICATION,"
00:24:32.504,00:24:34.139,"ENCOURAGED HER TO GO AHEAD
AND DO IT."
00:24:34.139,00:24:36.308,"April: FOR
""AMERICA'S NEXT TOP MODEL."""
00:24:36.308,00:24:37.977,"Patrick: I WASN'T SHOCKED
WHEN SHE WAS CHOSEN,"
00:24:37.977,00:24:41.480,"BECAUSE MOST OF THE THINGS
THAT SHE WANTS TO DO IN LIFE"
00:24:41.480,00:24:43.215,END UP HAPPENING FOR HER.
00:24:43.215,00:24:46.385,"Martin:
THE WINNER--APRIL!"
00:24:46.385,00:24:48.654,"April: I DON'T THINK I REALLY
KNEW HOW COMPETITIVE I WAS."
00:24:48.654,00:24:52.024,"Tony: APRIL EXECUTED
THE ROUTINE AMAZINGLY."
00:24:52.024,00:24:53.492,"Mercedes:
SURPRISE, SURPRISE."
00:24:53.492,00:24:54.660,APRIL WON THE CHALLENGE.
00:24:54.660,00:24:56.729,"SHE'S MOST DEFINITELY
A THREAT."
00:24:56.729,00:24:59.131,"WHEN SHE SEES SOMETHING,
SHE DOES IT PERFECTLY."
00:24:59.131,00:25:01.033,SHE'S LIKE A MACHINE.
00:25:01.033,00:25:02.735,"Yoanna: MY IMPRESSION
OF APRIL IS THIS."
00:25:06.372,00:25:08.307,"- Mercedes: (suppresses laugh)
- Yoanna: IT'S THE TRUTH."
00:25:08.307,00:25:10.142,"April: IT WAS VERY HURTFUL
TO ME WHEN I STARTED TO FEEL"
00:25:10.142,00:25:12.311,"LIKE SOME OF THE GIRLS
DIDN'T SUPPORT ME"
00:25:12.311,00:25:15.014,"OR EVEN SAID
MEAN THINGS ABOUT ME."
00:25:15.014,00:25:16.248,"Tyra: WE'RE NOT SURE
IF YOU WANT THIS"
