Start Time,End Time,Text
00:13:12.191,00:13:13.493,Elyse: DON'T DO IT.
00:13:13.493,00:13:15.261,"NO, I DON'T THINK YOU SHOULD DO
IT, BUT IT WOULD WORK."
00:13:15.261,00:13:19.699,"Tyra: SO YOU THINK BEAUTY IS,
UM, SCIENTIFIC, HORMONAL?"
00:13:19.699,00:13:22.368,"Elyse: I THINK A LOT
OF PHYSICAL BEAUTY IS."
00:13:22.368,00:13:24.737,"SEND ADRIANNE IN, PLEASE."
00:13:24.737,00:13:26.506,"Beau: IT'S OPERATION
ADRIANNE STORM."
00:13:26.506,00:13:28.107,Janice: I DIG IT.
00:13:28.107,00:13:30.410,"Tyra: ALL RIGHT, ADRIANNE, THINK
ABOUT THESE LAST EIGHT WEEKS"
00:13:30.410,00:13:34.681,"AND WHAT YOU'VE LEARNED
IN TERMS OF A PHOTO SHOOT."
00:13:34.681,00:13:39.986,♪♪
00:13:39.986,00:13:41.220,Tyra: OKAY.
00:13:41.220,00:13:42.655,WHY DO YOU WANNA BE A MODEL?
00:13:42.655,00:13:45.158,"I LOVE BEING THE CENTER OF
ATTENTION."
00:13:45.158,00:13:47.593,"IT MAKES ME-- OH, I CAN'T SAY
THAT."
00:13:47.593,00:13:49.329,Tyra: WHAT?
00:13:49.329,00:13:51.230,"Adrianne: IT MAKES ME FEEL LIKE
GOD."
00:13:51.230,00:13:53.633,"IT SORT OF IS, ISN'T IT?"
00:13:53.633,00:13:55.301,"YOU THINK YOU'RE READY TO DO
A REAL FASHION SHOW?"
00:13:55.301,00:13:57.470,"LIKE A BIG FASHION SHOW WITH THE
BIGGEST MODELS IN THE WORLD"
00:13:57.470,00:13:59.405,IN FRONT OF THOUSANDS OF PEOPLE?
00:13:59.405,00:14:03.543,"WITH CUTTHROAT MODELS TRYING TO
KNOCK YOU OFF THE RUNWAY?"
00:14:03.543,00:14:05.144,"WITH ALL OF THE MOST IMPORTANT
EDITORS"
00:14:05.144,00:14:06.979,"AND PHOTOGRAPHERS, BUYERS?
Janice: IN THE FRONT ROW?"
00:14:06.979,00:14:08.548,"Adrianne: I WOULDN'T BE NERVOUS
AT ALL WITH PEOPLE."
00:14:08.548,00:14:10.083,"I'M REALLY NOT, I MEAN--"
00:14:10.083,00:14:11.351,Tyra: IN 4-INCH STILETTOS?
00:14:11.351,00:14:13.686,"Adrianne: NO, NOT REALLY."
00:14:13.686,00:14:15.221,I CAN RUN IN 4-INCH STILETTOS.
00:14:15.221,00:14:16.556,Janice: COOL.
00:14:16.556,00:14:17.557,"Beau: I WOULD JUST SAY ONE
LITTLE THING."
00:14:17.557,00:14:20.326,"WHEN YOU DO THE, UM, YOU HAVE--"
00:14:20.326,00:14:22.428,"YOU DO YOUR, LIKE, GOOFY SMILE
LIKE..."
00:14:22.428,00:14:23.996,DON'T DO THAT.
00:14:23.996,00:14:25.164,"Adrianne: I DON'T KNOW WHAT
YOU'RE TALKING ABOUT."
00:14:25.164,00:14:26.199,"Tyra: OH, THIS ONE."
00:14:26.199,00:14:28.067,Janice:: I LIKE THE GOOFY SMILE.
00:14:28.067,00:14:29.702,I THINK IT'S CUTE.
00:14:29.702,00:14:31.971,"Adrianne: BYE, GUYS."
00:14:31.971,00:14:34.040,"Tyra: MISS SHANNON COMING IN
HERE, LOOKING LIKE A REAL MODEL."
00:14:34.040,00:14:35.108,Shannon: I'M TRYIN'.
00:14:35.108,00:14:36.509,"Janice: GUESS WHAT, TYRA."
00:14:36.509,00:14:38.444,"HER HAIR IS SLICKED BACK, HELLO!"
00:14:38.444,00:14:40.246,Tyra: FIRST THING I SAW.
00:14:40.246,00:14:41.481,LOOKS REALLY PRETTY BACK.
00:14:41.481,00:14:42.281,Shannon: THANK YOU.
00:14:42.281,00:14:44.083,MAKES YOUR NECK VERY LONG.
00:14:44.083,00:14:45.485,"Tyra: I WANT YOU TO WORK ABOUT
THREE POSES OF YOUR FACE."
00:14:45.485,00:14:51.691,♪♪
00:14:51.691,00:14:54.360,"TOOTHPASTE COMPANIES OUT THERE,
THIS IS YOUR GIRL."
00:14:54.360,00:14:56.129,Tyra: ALL RIGHTY.
00:14:56.129,00:14:58.231,"CAN YOU NAME THREE PHOTOGRAPHERS
WHO SHOOT FASHION SPREADS"
00:14:58.231,00:15:00.299,"FOR ""VOGUE"" MAGAZINE?"
00:15:00.299,00:15:01.567,"Shannon: I'M SORRY, I CAN'T."
00:15:01.567,00:15:04.303,"WHAT ABOUT SOMEBODY YOU'VE
WORKED WITH?"
00:15:04.303,00:15:06.072,"(squealing)
OH, MY GOSH."
00:15:06.072,00:15:09.575,"YOU HAVE TO KNOW THE INDUSTRY IF
YOU WANNA BE A TOP MODEL."
00:15:09.575,00:15:11.244,"Drew: DO YOU KNOW YOUR
MEASUREMENTS?"
00:15:11.244,00:15:12.612,"NO, I DON'T."
00:15:12.612,00:15:14.013,"Tyra: YOU SHOULD KNOW YOUR REAL
MEASUREMENTS."
00:15:14.013,00:15:14.747,"AND YOU SHOULD KNOW YOUR FAKE
MEASUREMENTS."
00:15:14.747,00:15:16.549,Kimora: WHAT YOU SAY!
00:15:16.549,00:15:17.717,"Tyra: YOU KNOW, THERE'S THE FAKE
ONES TO GIVE TO THE CLIENTS"
00:15:17.717,00:15:19.185,"AND THEN THERE'S THE REAL ONES
WHEN YOU'RE DOING,"
00:15:19.185,00:15:20.386,"LIKE, THE MEASUREMENT."
00:15:20.386,00:15:21.387,"OKAY, SHANNON.
Kimora: THANK YOU."
00:15:21.387,00:15:22.422,"THANKS, SHANNON.
Shannon: THANK YOU."
00:15:24.724,00:15:26.459,Tyra: START WITH ELYSE.
00:15:26.459,00:15:30.062,"Kimora: ELYSE CAME OFF LIKE A
BIG KNOW-IT-ALL TODAY."
00:15:30.062,00:15:32.565,"IT COULD WORK FOR HER OR IT
COULD WORK AGAINST HER."
00:15:32.565,00:15:33.599,"ONCE SHE GETS OUT THERE IN THE
FIELD,"
00:15:33.599,00:15:35.067,SHE'LL FIND OUT REAL FAST.
00:15:35.067,00:15:36.335,"Tyra: I LOVE ELYSE'S
INTELLIGENCE,"
00:15:36.335,00:15:38.137,BUT SHE COMES OFF REALLY EDGY.
00:15:38.137,00:15:41.174,"SOMETIMES TO BE A TOP MODEL, YOU
NEED TO BE EDGY AND COMMERCIAL."
00:15:41.174,00:15:43.709,"Drew: I'M NOT SURE ABOUT
SUPERIORITY, BUT SHE REALLY IS,"
00:15:43.709,00:15:46.446,"OBVIOUSLY, THE MOST HIGH FASHION
OUT OF THE GROUP."
00:15:46.446,00:15:49.115,"Tyra: I'M JUST TORN BECAUSE THE
TITLE OF THE SHOW"
00:15:49.115,00:15:51.350,"AND WHAT THE MEANING OF THE SHOW
IS ""AMERICA'S NEXT TOP MODEL."""
00:15:51.350,00:15:53.152,"""AMERICA'S NEXT TOP MODEL"" IS
NOT JUST BEING"
00:15:53.152,00:15:54.587,A HIGH-FASHION MODEL.
00:15:54.587,00:15:56.322,"SHE'S MORE
OF A COMMERCIAL MODEL."
00:15:56.322,00:15:57.457,"SHE DOES ""SPORTS ILLUSTRATED,"""
00:15:57.457,00:15:59.625,"SHE DOES VICTORIA SECRET,
REVLON ADS."
00:15:59.625,00:16:01.527,"DREW, I'M NOT SURE
SHE HAS THE COMMITMENT."
00:16:01.527,00:16:04.297,"MEAN, COME ON, SHE FEEL ASLEEP
WHILE YOU WERE TALKING TO HER."
00:16:04.297,00:16:06.466,"Beau: OUT.
Janice: IN!"
00:16:08.334,00:16:09.969,"Tyra: THIS IS-- ADRIANNE IS
INTERESTING TO ME"
00:16:09.969,00:16:12.405,"BECAUSE WHEN SHE FIRST WALKED
INTO THE SEMI-FINALS"
00:16:12.405,00:16:15.441,"IN LOS ANGELES, LIKE, SHE WAS
NOT A LOOKER."
00:16:15.441,00:16:17.076,"Janice: SHE DIDN'T WALK,
SHE HOOFED."
00:16:17.076,00:16:18.277,"Tyra: I MEAN, LOOK AT THAT."
00:16:18.277,00:16:19.412,"I REALLY ADMIRE HER
TRANSFORMATION."
00:16:19.412,00:16:20.980,"Beau: THE CAMERA LOVES HER,"
00:16:20.980,00:16:23.082,"SO I WOULDN'T EVER HAVE ANY
PROBLEMS WORKING WITH HER."
00:16:23.082,00:16:24.317,I'M NOT SO SURE.
00:16:24.317,00:16:26.519,SHE DOESN'T REALLY SELL ME.
00:16:26.519,00:16:27.987,ADRIANNE'S IN.
00:16:27.987,00:16:29.055,OUT.
00:16:30.256,00:16:32.458,Janice: (sighing) I'M DYIN'.
00:16:32.758,00:16:34.627,"Tyra: I THINK SHANNON'S THE ONLY
ONE THAT I CAN SEE"
00:16:34.627,00:16:38.598,"BEING ON THE COUCH OF JAY LENO
OR DAVID LETTERMAN OR--"
00:16:38.598,00:16:40.500,"NO, NOT KNOWING THE
PHOTOGRAPHERS"
00:16:40.500,00:16:43.302,IS SORT OF NOT ACCEPTABLE.
00:16:43.302,00:16:46.305,"Beau: YOU KNOW, I DO THINK THAT
THE CAMERA..."
00:16:46.305,00:16:48.040,"LOVES HER FACE.
LOVES HER FACE."
00:16:48.040,00:16:49.208,"Tyra: YOU CAN TAKE A COMMERCIAL
GIRL"
00:16:49.208,00:16:51.577,AND MAKE HER MORE HIGH FASHION.
00:16:51.577,00:16:54.146,"I JUST DON'T KNOW IF IT'S
POSSIBLE TO DO THAT"
00:16:54.146,00:16:57.250,"IN A COUPLE OF DAYS, 'CAUSE
THAT'S ALL WE HAVE LEFT."
00:16:57.250,00:16:59.118,I HATE THESE CUTS!
00:16:59.118,00:17:00.353,THEY DRIVE ME CRAZY!
00:17:03.256,00:17:07.460,"Tyra: IT WILL BE INCREDIBLY HARD
TO SAY GOODBYE"
00:17:07.460,00:17:08.761,TO ONE OF YOU TONIGHT.
00:17:08.761,00:17:11.696,"WE'VE ALL BEEN TOGETHER
A VERY LONG TIME."
00:17:11.696,00:17:13.366,"WE'VE BEEN AROUND THE WORLD
AND BACK AGAIN."
00:17:13.366,00:17:15.667,THERE ARE THREE OF YOU LEFT.
00:17:15.667,00:17:18.204,"THREE BEAUTIFUL YOUNG LADIES
STANDING IN FRONT OF ME,"
00:17:18.204,00:17:19.672,"BUT ONLY TWO OF YOU ARE STILL IN
THE RUNNING"
00:17:19.672,00:17:22.141,"TO BECOME
AMERICA'S NEXT TOP MODEL."
00:17:22.141,00:17:23.242,HOW BAD DO YOU WANT THIS?
00:17:23.242,00:17:26.045,"HOW BAD DO YOU WANT THIS,
ADRIANNE?"
00:17:26.045,00:17:29.215,"REAL DAMN BAD, TYRA BANKS."
00:17:29.215,00:17:35.087,"IT'S JUST BEEN A LONG, STRANGE
TRIP, AND IF I WIN, HELL, YEAH."
00:17:35.087,00:17:36.622,SHANNON?
00:17:36.622,00:17:39.225,"WORDS CANNOT EXPRESS
HOW BAD I WANT THIS."
00:17:39.225,00:17:41.060,I'M NERVOUS AND EXCITED.
00:17:41.060,00:17:43.162,"I'M HAVING THE MINDSET THAT I
REALLY, REALLY, REALLY, REALLY,"
00:17:43.162,00:17:45.031,"REALLY WANNA STAY HERE, BUT
THEN, LIKE,"
00:17:45.031,00:17:46.532,"WHEN THEY'RE CALLING EACH
OTHER'S NAMES,"
00:17:46.532,00:17:48.234,"YOU HAVE TO GET YOURSELF
PREPARED, BECAUSE YOU DON'T"
00:17:48.234,00:17:51.237,"WANNA BE HEARTBROKEN IF YOU ARE
ONE OF THE GIRLS TO LEAVE."
00:17:51.237,00:17:52.538,ELYSE?
00:17:52.538,00:17:55.441,"DAMN BAD, MISS TYRA."
00:17:55.441,00:17:57.076,"Elyse: AT THIS POINT, I DON'T
HAVE ANY PREDICTIONS"
00:17:57.076,00:17:59.345,"AS TO WHO WILL BE ELIMINATED,
BUT SHANNON DID TELL ME"
00:17:59.345,00:18:02.481,"THAT JESUS TOLD HER THAT I WOULD
BE STAYING HERE SO"
00:18:02.481,00:18:05.084,"THAT MAKES ME FEEL PRETTY
COMFORTABLE."
00:18:05.084,00:18:07.019,"TONIGHT'S ELIMINATION WILL
DETERMINE WHICH TWO GIRLS"
00:18:07.019,00:18:11.157,"WILL VIE FOR THE TITLE OF
AMERICA'S NEXT TOP MODEL"
00:18:11.157,00:18:17.496,"AT A FINAL HUGE FASHION SHOW
HERE IN NEW YORK CITY."
00:18:17.496,00:18:18.531,SHANNON.
00:18:24.236,00:18:26.439,"Tyra: SHANNON,
IF YOU WANT THIS BAD,"
00:18:26.439,00:18:29.709,YOU HAVE TO STUDY BAD.
00:18:29.709,00:18:34.513,"YOU HAVE TO LIVE AND BREATHE
THIS INDUSTRY."
00:18:34.513,00:18:37.350,CONGRATULATIONS.
00:18:37.350,00:18:38.584,YOU'RE STILL IN THE RUNNING
00:18:38.584,00:18:39.518,"TOWARDS BECOMING AMERICA'S NEXT
TOP MODEL."
00:18:39.518,00:18:40.519,THANK YOU.
00:18:46.993,00:18:49.495,"WILL ELYSE AND ADRIANNE PLEASE
STEP FORWARD?"
00:18:51.564,00:18:52.999,Adrianne: THAT REALLY SUCKED.
00:18:52.999,00:18:55.568,"I DIDN'T LIKE GOING UP AGAINST
ELYSE."
00:18:55.568,00:18:57.436,"I ALWAYS TOLD MYSELF
IF ELYSE AND I"
00:18:57.436,00:18:59.005,"EVER WENT UP AGAINST EACH OTHER,"
00:18:59.005,00:19:02.508,"THAT SHE WOULD BE THE ONE WHO
WOULD GET CHOSEN."
00:19:02.508,00:19:07.013,"Elyse: ADRIANNE'S DEFINITELY MY
CLOSEST ALLY IN THE HOUSE,"
00:19:07.013,00:19:09.382,"BUT I THINK THAT ADRIANNE IS
REALLY EXPECTING TO WIN."
00:19:09.382,00:19:11.350,"ADRIANNE, I KNOW THE PANEL HAS
REALLY STAYED"
00:19:11.350,00:19:13.319,ON TOP OF YOU ABOUT YOUR SPEECH.
00:19:13.319,00:19:18.057,"SPEECH IS SO IMPORTANT, SO WORK
ON THAT EVEN MORE."
00:19:18.057,00:19:20.493,ELYSE...
00:19:20.493,00:19:23.996,"ELYSE, YOUR LOOK IS REALLY
STRONG FOR THE FASHION WORLD,"
00:19:23.996,00:19:27.333,"FOR THE HARD-CORE, DIE-HARD
FASHION WORLD."
00:19:27.333,00:19:29.168,"BUT IN ORDER TO BE A MORE
COMMERCIAL MODEL,"
00:19:29.168,00:19:32.271,"A MODEL THAT APPEALS TO THE
MASSES OF AMERICA,"
00:19:32.271,00:19:34.473,"YOU'VE GOTTA SOFTEN UP YOUR LOOK
A LITTLE BIT."
00:19:34.473,00:19:36.542,"ELYSE, I ADMIRE YOUR
INTELLIGENCE."
00:19:36.542,00:19:39.979,I THINK YOU ARE SO SMART.
00:19:39.979,00:19:41.213,"BUT ONE THING WITH THAT
INTELLIGENCE IS"
00:19:41.213,00:19:43.449,"IT CAN INTIMIDATE PEOPLE,"
00:19:43.449,00:19:48.120,"AND THERE'S A WAY TO USE THAT
INTELLIGENCE IN A WAY"
00:19:48.120,00:19:50.156,"THAT DOESN'T FEEL LIKE YOU'RE
MAYBE PUTTING DOWN OTHER PEOPLE"
00:19:50.156,00:19:53.359,OR SOUNDING DEROGATORY.
00:19:58.531,00:20:01.100,"ADRIANNE, CONGRATULATIONS."
00:20:09.642,00:20:10.976,"YOU'RE STILL IN THE RUNNING
TOWARDS BECOMING"
00:20:10.976,00:20:12.611,AMERICA'S NEXT TOP MODEL.
00:20:12.611,00:20:14.447,Adrianne: THANK YOU.
00:20:17.049,00:20:19.285,"Elyse: TYRA TOLD ME THAT I WAS
ARROGANT AND CONDESCENDING"
00:20:19.285,00:20:21.987,"IN MY SPEECH AND IN MY
INTERACTIONS WITH OTHERS"
00:20:21.987,00:20:23.389,AND I THINK...
00:20:23.389,00:20:25.725,SHE WAS RIGHT.
00:20:25.725,00:20:28.194,"I CAN'T SAY THAT IT FEELS GOOD
TO BE ELIMINATED,"
00:20:28.194,00:20:29.729,"BUT I ALSO CAN'T DENY THAT
THERE'S A CERTAIN"
00:20:29.729,00:20:33.766,"SENSE OF RELIEF THAT COMES
WITH IT."
00:20:33.766,00:20:36.068,"YOU KNOW,
IT SUCKS TO LOSE AT ANYTHING,"
00:20:36.068,00:20:38.571,"BUT THE DECISION
HAS BEEN MADE FOR ME,"
00:20:38.571,00:20:41.407,"AND I'LL BE A DOCTOR
AND NOT A TOP MODEL."
00:20:41.407,00:20:43.175,Tyra: THIS IS THE REAL DEAL NOW.
00:20:43.175,00:20:44.677,Janice: THIS IS IT.
00:20:44.677,00:20:47.213,"Tyra: THIS IS NO JOKE,
THIS IS REAL."
00:20:47.213,00:20:50.015,Janice: NO KIDDING.
00:20:50.015,00:20:53.052,"Elyse: COMING INTO THIS WORLD OF
MODELING WAS THE RESULT"
00:20:53.052,00:20:56.722,"OF A BIZARRE CHAIN OF EVENTS
THAT I CAN ONLY DESCRIBE"
00:20:56.722,00:20:58.591,"AS FLUKEY IN EVERY
SENSE OF THE WORD,"
00:20:58.591,00:21:02.128,"SO WHEN I LEAVE,
I'LL BE GONE FOREVER."
00:21:11.203,00:21:23.482,♪♪
00:21:23.482,00:21:25.184,Shannon: HI.
00:21:25.184,00:21:26.519,"WE NEED SOME HELP
ON OUR HAIR, I GUESS."
00:21:32.057,00:21:34.059,"Shannon: WE'RE GONNA BE IN A
FASHION SHOW TOMORROW."
00:21:34.059,00:21:35.594,WE'RE A LITTLE BIT NERVOUS.
00:21:35.594,00:21:38.197,I COULDN'T SLEEP LAST NIGHT.
00:21:38.197,00:21:44.236,"IT WAS A WEIRD MIXTURE OF
OVERJOYNESS AND BEING UPSET."
00:21:44.236,00:21:46.505,"I WOULD THINK I WOULD GO HOME UP
AGAINST ELYSE, JUST BECAUSE"
00:21:46.505,00:21:50.743,"SHE'S A GENIUS,
AND I'M A HIGH SCHOOL DROPOUT."
00:21:53.012,00:21:54.280,"Antekqua:
WHAT DO YOU GUYS THINK?"
00:21:54.280,00:21:56.115,WE ARE READY.
00:21:56.115,00:21:57.650,"BYE, THANK YOU SO MUCH.
Adrianne: LATER, ANTEKQUA."
00:22:00.986,00:22:02.588,"Shannon: ""TONIGHT WE WILL BE
HAVING DINNER AT BLUE FIN."
00:22:02.588,00:22:05.057,PLEASE BE READY AT 7:00 P.M.
00:22:05.057,00:22:07.026,TYRA!
00:22:07.026,00:22:09.695,"NOT EVEN 20 MINUTES TO GET
READY."
00:22:09.695,00:22:11.096,CAN I USE THIS FOR TWO SECONDS?
00:22:11.096,00:22:12.164,NO.
00:22:14.433,00:22:16.302,"COME ON, HAIR, WORK WITH ME."
00:22:18.270,00:22:19.605,Tyra: HEY!
00:22:19.605,00:22:21.407,"Adrianne: HEY.
Shannon: HI!"
00:22:21.407,00:22:22.675,"Tyra: I THOUGHT THE GIRLS WOULD
BE REALLY NERVOUS"
00:22:22.675,00:22:25.044,"THE NIGHT BEFORE THE BABY PHAT
FASHION SHOW,"
00:22:25.044,00:22:26.579,"SO I INVITED THEM TO A SWANKY
DINNER"
00:22:26.579,00:22:31.050,"WITH MAKEUP MAESTRO JAY MANUEL
AND RUNWAY DIVA J. ALEXANDER"
00:22:31.050,00:22:33.285,"Jay: YOU KNOW, REALLY, IT'S GOOD
TO BE SURPRISED."
00:22:33.285,00:22:34.520,"SERIOUSLY, SHANNON."
00:22:34.520,00:22:36.655,SHE'S NEVER HAD SUSHI BEFORE.
00:22:38.290,00:22:40.259,"Adrianne: I JUST ATE, LIKE--
Shannon: YOU LIKE IT?"
00:22:40.259,00:22:41.760,"OH, SHOOT."
00:22:41.760,00:22:44.330,"Tyra: WHEN YOU FIRST CAME IN AND
YOU SAW THE TEN GIRLS,"
00:22:44.330,00:22:47.166,"WHO DID YOU THINK WOULD HAVE
BEEN YOUR MOST COMPETITION?"
00:22:47.166,00:22:50.369,"Shannon: WHEN I SAW TESSA LEAVE,
I WAS JUST LIKE, OH, MY WORD."
00:22:50.369,00:22:52.972,"Tyra: SO WHAT WAS THE TOUGHEST
PART OF BEING IN THE PENTHOUSE?"
00:22:52.972,00:22:55.641,"Adrianne: LIVING WITH KATIE
THE ENTIRE TIME."
00:22:55.641,00:22:57.076,Tyra: WHY DO YOU HATE KATIE?
00:22:57.076,00:22:58.978,"Adrianne: KATIE DID
NOT LIKE ME, MAN."
00:22:58.978,00:23:00.346,Tyra: WHY NOT?
00:23:00.346,00:23:02.281,"Adrianne: I FELT LIKE SHE
THOUGHT I WAS REALLY GHETTO."
00:23:02.281,00:23:04.483,WELL...
00:23:04.483,00:23:05.551,"Jay: WELL, WE KNOW WHO REALLY
EXPECTED"
00:23:05.551,00:23:07.720,"TO BE ONE OF THE LAST TWO--
NICOLE."
00:23:07.720,00:23:08.721,"Tyra: OH, NICOLE."
00:23:08.721,00:23:10.022,Jay: SHE WAS REALLY CONFIDENT.
00:23:10.022,00:23:11.423,"Adrianne: I THINK SHE'S JUST
VERY USED"
00:23:11.423,00:23:12.324,TO ALWAYS GETTING HER WAY.
00:23:12.324,00:23:13.993,AND WHAT ABOUT EBONY?
00:23:13.993,00:23:16.495,"Adrianne: EBONY,
YOU BETTER WORK IT, GIRL."
00:23:16.495,00:23:18.664,"I NEED SOME MOISTURIZER,
SHE WAS COOL."
00:23:18.664,00:23:21.200,"SHE TOLD ME I DIDN'T UNDERSTAND
HER ESSENCE."
00:23:21.200,00:23:22.468,THE ESSENCE.
00:23:22.468,00:23:24.737,"EVEN THOUGH GISELLE COULD BE
ANNOYING SOMETIMES,"
00:23:24.737,00:23:27.973,"WHEN SHE WASN'T,
SHE WAS ACTUALLY COOL."
00:23:27.973,00:23:31.043,"WHEN KESSE LEFT, I FELT LIKE
DOWN"
00:23:31.043,00:23:32.678,JUST BECAUSE I LIKED HER A LOT.
00:23:32.678,00:23:34.313,"Shannon: JUST HAD, LIKE, THIS
FREE PERSONALITY."
00:23:34.313,00:23:36.081,"LIKE, REALLY, WHAT LIT HER UP
WAS, LIKE, GOING OUT DANCING"
00:23:36.081,00:23:37.616,OR GOING OUT TO EAT.
00:23:37.616,00:23:40.185,"SHE JUST, LIKE,
TOTALLY SPARKED UP."
00:23:40.185,00:23:43.656,"Adrianne: BUT THE ONE THAT I
REALLY HONESTLY DID NOT LIKE"
00:23:43.656,00:23:46.625,"WAS SOMEONE WHO I THOUGHT WAS
VERY, VERY, VERY FAKE"
00:23:46.625,00:23:49.428,"WHEN I FINALLY FOUND OUT WHO
THEY WERE, AND THAT WAS ROBIN."
00:23:49.428,00:23:52.698,SHE WAS AWFUL TO ME AT THE END.
00:23:52.698,00:23:55.167,"AS OPPOSED WITH HER, WHO
BELIEVES IN GOD AND STUFF"
00:23:55.167,00:23:57.636,"AND ACTUALLY ACTS LIKE A DECENT
HUMAN BEING."
00:24:00.372,00:24:02.041,"I WANNA SEE SOME WALKIN',"
00:24:02.041,00:24:04.076,"AND I'M GONNA DO SOME DOUBLES
WITH Y'ALL."
00:24:04.076,00:24:09.615,♪♪
00:24:19.091,00:24:23.195,Tyra: WHOO!
00:24:23.195,00:24:28.500,WHOO!
00:24:28.500,00:24:31.437,"ALL RIGHT, Y'ALL, LET'S DO WHAT
THE SACRAMENTO KINGS DO."
00:24:31.437,00:24:32.972,"OKAY, YOU GOTTA GO, UHH!"
00:24:32.972,00:24:34.273,"YOUR LIVES ARE GONNA BE CHANGED
FOREVER TOMORROW."
00:24:34.273,00:24:35.407,UHH!
00:24:35.407,00:24:36.141,(laughing)
00:24:40.679,00:24:43.215,"SHOOT, MAN, I'M STUFFED,
I HAD SO MUCH FOOD."
00:24:43.215,00:24:44.616,(Adrianne belches)
00:24:44.616,00:24:46.552,"I REALLY ADMIRE THAT SHE DOESN'T
CARE WHAT ANYONE THINKS OF HER."
00:24:46.552,00:24:48.020,SHE'S HERSELF NO MATTER WHAT.
00:24:48.020,00:24:49.121,LOOK AT THAT ZIT.
00:24:49.121,00:24:50.656,"THAT ZIT NEEDS TO GO BEFORE
TOMORROW."
00:24:50.656,00:24:52.558,THAT'S A BIG WHOPPER.
00:24:52.558,00:24:53.559,Shannon: POP IT.
00:24:53.559,00:24:54.994,Adrianne: EW!
00:24:54.994,00:24:55.494,"Shannon: YOU WANT ME TO POP IT
FOR YA?"
00:24:55.494,00:24:56.528,Adrianne: NO.
00:24:56.528,00:24:57.696,Shannon: I SWEAR IT'LL GO DOWN.
00:24:57.696,00:24:59.231,Adrianne: IT'S PAINFUL.
00:24:59.231,00:25:00.332,Shannon: I'LL POP IT.
00:25:00.332,00:25:01.300,Adrianne: NO!
00:25:01.300,00:25:02.401,Shannon: PLEASE?
00:25:02.401,00:25:04.203,"Adrianne: DON'T, GROSS."
00:25:04.203,00:25:07.573,"I'VE REALLY ENJOYED OUR PAST
COUPLE OF DAYS TOGETHER."
00:25:07.573,00:25:10.442,"WE'RE COMPLETE OPPOSITES, BUT AT
LEAST SHE DOESN'T MAKE ME"
00:25:10.442,00:25:13.245,FEEL LIKE -- FOR BEING WHO I AM.
00:25:13.245,00:25:15.347,"GOOD NIGHT, SHANNON."
00:25:15.347,00:25:17.383,Shannon: GOOD NIGHT.
00:25:17.383,00:25:19.084,"'CAUSE TOMORROW WE FIGHT TO THE
DEATH."
00:25:19.084,00:25:23.989,♪♪
00:25:28.994,00:25:31.563,"Kimora: SO YOU'RE HERE TODAY TO
DO A FITTING"
00:25:31.563,00:25:36.168,"FOR THE SHOW THAT'S TONIGHT, AND
IT'S A HIGH RUNWAY, LONG RUNWAY,"
00:25:36.168,00:25:39.738,"LOUD MUSIC, LOTS OF PEOPLE,
POLITICIANS, MUSICIANS,"
00:25:39.738,00:25:42.341,"RAPPERS, ROCKERS, EVERYTHING."
00:25:42.341,00:25:43.976,SO... READY?
00:25:43.976,00:25:44.510,YES.
00:25:48.013,00:25:49.114,Kimora: IS THIS SNUG ON YOU?
00:25:49.114,00:25:50.249,Adrianne: MMM.
00:25:50.249,00:25:52.651,"THESE THINGS LOOK VERY FULL ON
YOU."
00:25:52.651,00:25:54.253,I DON'T KNOW ABOUT THAT.
00:25:54.253,00:25:55.287,Kimora: YOU'RE VERY THIN.
00:25:55.287,00:25:56.722,Shannon: YEAH.
00:25:56.722,00:25:59.091,"NOW I GUESS YOU HAVE TO DO A
LITTLE HAIR, A LITTLE MAKEUP,"
00:25:59.091,00:26:01.293,"AND I'LL SEE YOU BACK AT THE
SPOT IN A LITTLE WHILE."
00:26:01.293,00:26:02.461,Shannon: OKAY.
00:26:02.461,00:26:05.998,♪♪
00:26:18.110,00:26:21.480,"Adrianne: I'M A LITTLE NERVOUS,
BUT I'VE GONE SO FAR."
00:26:21.480,00:26:25.117,"I'VE DONE SO MUCH HERE, AND I
WOULDN'T TRADE THIS EXPERIENCE"
00:26:25.117,00:26:28.420,FOR ANYTHING IN THE WORLD.
00:26:28.420,00:26:30.022,"Shannon: IT'S JUST VERY,
VERY NERVE-RACKING."
00:26:30.022,00:26:30.556,"I'M SO NERVOUS, I HAVE GOOSE
BUMPS RIGHT NOW."
00:26:33.292,00:26:35.527,"WHEN WE FIRST ARRIVED, WE WALKED
IN, AND WE HAD, LIKE, YOU KNOW,"
00:26:35.527,00:26:38.497,"PASSES AROUND OUR NECK, AND THAT
JUST MAKES YOU FEEL COOL."
00:26:41.733,00:26:45.070,"THE ENERGY WAS VERY FAST-PACED,
VERY HECTIC."
00:26:45.070,00:26:46.305,"Tyra: SEE, YOUR MAKEUP LOOKS
GORGEOUS."
00:26:46.305,00:26:48.474,"Shannon: YOU GOT, LIKE, PEOPLE
DOING MY MAKEUP, AND IT WAS"
00:26:48.474,00:26:51.009,"JUST, LIKE, YOU KNOW, FAST,
BUT I ENJOYED IT."
00:26:51.009,00:26:54.079,"Tyra: REMEMBER, CHIN DOWN."
00:26:54.079,00:26:55.147,RELAX THE SHOULDERS.
