Start Time,End Time,Text
00:11:12.408,00:11:13.976,"A HUGE HAIR COMPANY OUT THERE,"
00:11:13.976,00:11:17.212,"""WE'RE NOT GONNA GIVE THAT GIRL
A $300,000 HAIR CAMPAIGN,"
00:11:17.212,00:11:19.181,"'CAUSE SHE DOESN'T WANNA
TAKE OUT HER $1,500 WEAVE."""
00:11:19.181,00:11:21.050,"ROBIN, YOU HAVE REAL ISSUES
WITH YOUR HAIR,"
00:11:21.050,00:11:22.217,"AND YOU SAID
YOU FEEL LIKE A CLOWN."
00:11:22.217,00:11:23.385,"YOU GOTTA UNDERSTAND,"
00:11:23.385,00:11:26.055,"YOU'RE HERE TO COMPETE,
TO BECOME A TOP MODEL."
00:11:26.055,00:11:27.156,"IF NOT,
YOU MIGHT AS WELL GO HOME"
00:11:27.156,00:11:28.891,"AND JUST BE MISS SOY MILK
OR WHATEVER."
00:11:28.891,00:11:30.276,"YOU KNOW WHAT I MEAN,
IT'S NOT GONNA WORK."
00:11:30.276,00:11:31.277,Robin: SOYBEAN.
00:11:31.277,00:11:32.812,"Jay: SOYBEAN. SOY LATTE.
WHATEVER."
00:11:32.812,00:11:34.914,"THE POINT IS,
THIS IS A COMPETITION."
00:11:34.914,00:11:36.916,"DO YOU WANNA BE A TOP MODEL,
OR YOU WANNA GO HOME?"
00:11:36.916,00:11:40.353,"SO TODAY YOU GUYS ARE GONNA
MEET UP WITH DEREK KHAN."
00:11:40.353,00:11:42.855,"HE'S GONNA TAKE YOU
THROUGH SOME STYLING THINGS,"
00:11:42.855,00:11:44.824,"AND WHEN I MEET UP WITH YOU
AND DEREK,"
00:11:44.824,00:11:47.460,"WE'RE GONNA HAVE
A LITTLE COMPETITION."
00:11:47.460,00:11:49.795,"I'M GONNA ASK YOU GUYS
TO TAKE YOURSELVES"
00:11:49.795,00:11:51.297,FROM DAY TO NIGHT.
00:11:51.297,00:11:53.366,THERE IS A BIG EVENT TONIGHT
00:11:53.366,00:11:58.004,"THAT CAN MOVE ONE OF YOU GIRLS
UP IN THE MODELING CAREER."
00:11:58.004,00:12:00.206,IT'S UP TO THE EIGHT OF YOU LEFT
00:12:00.206,00:12:03.209,"TO COMPETE AMONGST EACH OTHER
TO GET TO BE THE ONE"
00:12:03.209,00:12:04.877,WHO GETS TO GO WITH US.
00:12:04.877,00:12:07.980,"OKAY, AND WHAT I WANT YOU GUYS
TO DO IS GO THROUGH THE BAGS."
00:12:07.980,00:12:10.082,"REVLON HAS SUPPLIED YOU
THE MAKEUP,"
00:12:10.082,00:12:14.353,"AND YOU HAVE TO FIND YOUR
FOUNDATION COLOR AND POWDER."
00:12:14.353,00:12:15.955,"Ebony: BASICALLY,
BEING A MAKEUP ARTIST,"
00:12:15.955,00:12:17.156,"I JUMPED AROUND
TO A DIFFERENT COMPANY,"
00:12:17.156,00:12:18.424,"TRYING TO GET, YOU KNOW,
DIFFERENT TYPES"
00:12:18.424,00:12:19.725,OF PIECES OF KNOWLEDGE.
00:12:19.725,00:12:21.127,YOU HAVE A BRUSH?
00:12:21.127,00:12:22.762,"- Robin: YEAH.
- Ebony: OKAY. GET YOUR BRUSH."
00:12:22.762,00:12:24.864,"SO I KNOW IT COMES EASIER TO ME
THAN IT MIGHT COME TO THE GIRLS."
00:12:24.864,00:12:26.265,BRUSH IT ON A LITTLE BIT.
00:12:26.265,00:12:27.299,YOU GOT IT?
00:12:27.299,00:12:28.300,"IT LOOKS GOOD ALREADY, OKAY?"
00:12:28.300,00:12:29.502,Robin: THANK YOU.
00:12:29.502,00:12:33.873,♪♪♪
00:12:33.873,00:12:35.841,"Derek: WELCOME,
THANK YOU SO MUCH, LADIES."
00:12:35.841,00:12:38.377,"Tyra: DEREK KHAN
IS A DIVA STYLIST."
00:12:38.377,00:12:40.379,"FOR THE GIRLS TO DEVELOP
THEIR OWN STYLE,"
00:12:40.379,00:12:43.416,"I WANT TO EXPOSE THEM
TO THE TOP LEVEL OF FASHION"
00:12:43.416,00:12:45.217,IN NEW YORK CITY.
00:12:45.217,00:12:46.385,Adrianne: MADISON AVENUE
00:12:46.385,00:12:49.321,"IS A PLACE
FOR VERY, VERY RICH FOLK."
00:12:49.321,00:12:51.023,Elyse: IT WAS FUN TO SEE
00:12:51.023,00:12:53.726,"OBSCENELY EXPENSIVE
CLOTHES AND SHOES AND JEWELRY."
00:12:53.726,00:12:56.262,"Shannon: THE JEWELRY
WAS ABSOLUTELY BREATHTAKING."
00:12:56.262,00:12:57.830,"Adrianne: IT'S WORTH MORE THAN,"
00:12:57.830,00:13:01.367,"LIKE, EVERYTHING MY WHOLE
IMMEDIATE FAMILY HAS EVER OWNED."
00:13:01.367,00:13:04.136,"Kesse: I THOUGHT DEREK
WAS REALLY FUNNY."
00:13:04.136,00:13:05.771,"Derek: LIKE, OKAY,
""I HAVE LOVELY CLEAVAGE."""
00:13:05.771,00:13:06.839,SHOW THAT DAMN THING.
00:13:06.839,00:13:07.907,"""I HAVE A BEAUTIFUL BOOTY."""
00:13:07.907,00:13:09.241,SHOW IT!
00:13:09.241,00:13:11.977,"Kesse: HE'S KINDA LIKE
THE GIRLFRIEND THAT YOU WANNA"
00:13:11.977,00:13:12.912,TALK TO AND LAUGH.
00:13:15.347,00:13:17.083,"Derek: LET THAT DROP, HONEY."
00:13:17.083,00:13:20.753,"YOU WILL BE MODELING
FOR THE REST OF YOUR DAYS."
00:13:20.753,00:13:22.154,"OKAY, DON'T FORGET."
00:13:22.154,00:13:24.290,"LET'S PAT THEM DOWN NOW,
BECAUSE I KNOW THE RING--"
00:13:24.290,00:13:25.958,"SOMEBODY GOT A RING
IN THEIR POCKET."
00:13:25.958,00:13:27.726,♪♪♪
00:13:27.726,00:13:29.728,"Elyse: ADRIANNE AND I
KEPT JOKING ABOUT"
00:13:29.728,00:13:31.130,"PRETENDING THAT WE WERE RICH,"
00:13:31.130,00:13:32.832,AND EVERYBODY WAS SHOCKED
00:13:32.832,00:13:34.900,"WHEN ROBIN PROVED
THAT SHE REALLY IS RICH."
00:13:34.900,00:13:36.102,Derek: SHE'S ACTUALLY SHOPPING.
00:13:36.102,00:13:38.804,"Elyse: BY PRETTY OSTENTATIOUSLY
THROWING DOWN"
00:13:38.804,00:13:40.739,"FOR THAT OSTENTATIOUS
PAIR OF BOOTS."
00:13:40.739,00:13:42.374,"Derek: OH, THESE ARE DIVINE."
00:13:42.374,00:13:43.375,"Robin: I PURCHASED
A PAIR OF BOOTS, BUT I MEAN,"
00:13:43.375,00:13:44.410,IT WAS NOTHING.
00:13:44.410,00:13:46.479,"YOUR FEET ARE WHAT HOLD YOU UP,"
00:13:46.479,00:13:48.180,"SO THEREFORE,
YOU MUST WEAR A GOOD SHOE."
00:13:48.180,00:13:50.015,I JUST LOVE GOING SHOPPING.
00:13:50.015,00:13:52.351,"THAT'S, LIKE, MY WEAKNESS."
00:13:52.351,00:13:54.854,Derek: LET'S SEE YOU DIVAS.
00:13:54.854,00:13:56.122,THIS LOOKS GORGEOUS ON YOU.
00:13:56.122,00:13:58.257,"THIS IS NOT HOW THE TOP WORKS,
BUT GUESS WHAT."
00:13:58.257,00:14:00.092,SHE MADE IT WORK.
00:14:00.092,00:14:02.061,THIS IS A LITTLE TOO...
00:14:02.061,00:14:04.029,SHOPPING SPREE.
00:14:04.029,00:14:06.966,"A TOP LIKE THIS
MAKES IT A LITTLE HOOCHIE-FIED."
00:14:06.966,00:14:08.033,"Jay: HEY, GIRLS."
00:14:08.033,00:14:09.268,Women: HI!
00:14:09.268,00:14:10.503,"Jay: WOW,
YOU GUYS HAVE BEEN BUSY."
00:14:10.503,00:14:11.837,"DEREK'S BEEN BUSY,
MY GOSH."
00:14:11.837,00:14:14.440,"THIS IS THE MAKEUP CHALLENGE,"
00:14:14.440,00:14:16.008,ALL RIGHT?
00:14:16.008,00:14:17.209,"SO YOU GUYS
ARE ALL LOOKING BEAUTIFUL."
00:14:17.209,00:14:19.044,YOU DID YOUR KIND OF DAY MAKEUP.
00:14:19.044,00:14:21.480,"SO NOW WHAT YOU HAVE TO DO
IS TRANSFORM YOURSELF"
00:14:21.480,00:14:25.284,"INTO EVENING,
AND REVLON SENT MAKEUP."
00:14:25.284,00:14:27.386,"SO EVERYTHING YOU NEED
IS IN THE BAG."
00:14:27.386,00:14:28.854,THIS IS A COMPETITION.
00:14:28.854,00:14:31.724,"JUST ONE WINNER GETS TO GO
TO A REALLY BIG,"
00:14:31.724,00:14:33.859,FABULOUS FUNCTION TONIGHT.
00:14:33.859,00:14:35.761,"ALL RIGHT, YOU'RE GONNA HAVE
TEN MINUTES,"
00:14:35.761,00:14:37.396,AND I'M GONNA PICK THE WINNER.
00:14:37.396,00:14:40.132,"Elyse: I THINK THAT EVERYONE
WAS REALLY, REALLY NERVOUS,"
00:14:40.132,00:14:42.334,"AND WE WERE ALL KIND OF
STARTING TO CHOMP AT THE BIT."
00:14:42.334,00:14:43.502,Jay: HERE'S A STOPWATCH.
00:14:43.502,00:14:46.372,SO 3... 2... 1. LET'S GO.
00:14:46.372,00:14:48.908,♪♪♪
00:15:02.087,00:15:04.290,"Jay: WE'RE JUST GOING
ON THE LAST MINUTE."
00:15:04.290,00:15:05.424,♪♪♪
00:15:08.861,00:15:12.064,Jay: 3... 2... 1.
00:15:12.064,00:15:16.035,"ALL RIGHT, EVERYTHING'S
GOTTA GO DOWN RIGHT NOW."
00:15:16.035,00:15:17.736,"DOES THIS LOOK LIKE
WHAT I DID YESTERDAY?"
00:15:17.736,00:15:18.938,"- Ebony: NO.
- Jay: OKAY."
00:15:18.938,00:15:21.207,"Ebony: I DID THIS
HORRIBLE MAKEUP ON MYSELF."
00:15:21.207,00:15:22.808,I COULD NOT BELIEVE IT WAS ME.
00:15:22.808,00:15:24.276,"I'M TRIPPING, I KNOW,
I'M NOT THINKING, YOU'RE RIGHT."
00:15:24.276,00:15:25.344,"I'M A MAKEUP ARTIST, I KNOW."
00:15:25.344,00:15:26.812,Jay: ONE OF THE THINGS I SAID
00:15:26.812,00:15:29.915,"IS NEVER MATCH YOUR OUTFIT
WITH YOUR EYE SHADOW."
00:15:29.915,00:15:31.517,"Jay: THIS IS, LIKE,
LOOKING CLOSE,"
00:15:31.517,00:15:32.751,BUT THAT'S A GOOD TRY.
00:15:32.751,00:15:33.786,"ELYSE, IT'S LOOKING GOOD."
00:15:33.786,00:15:35.087,"ALL RIGHT, NICOLE."
00:15:35.087,00:15:36.822,"Nicole: YOU'RE GONNA LAUGH
AT MY EYELASHES."
00:15:36.822,00:15:38.290,"- Jay: YEAH, YOU NEED PRACTICE.
- Nicole: YEAH."
00:15:38.290,00:15:39.825,Jay: GISELLE?
00:15:39.825,00:15:42.161,"IT'S GREAT, BUT REMEMBER,
YESTERDAY WE TALKED ABOUT"
00:15:42.161,00:15:43.329,"MINIMIZING THE WIDTH
OF YOUR FACE."
00:15:43.329,00:15:45.064,"REMEMBER HOW WE BRONZED
AND SHAPED YOUR FACE?"
00:15:45.064,00:15:46.865,"Giselle: AH!
THAT'S WHAT I DID."
00:15:46.865,00:15:49.001,"Jay: ROBIN,
THIS IS PRETTY CLOSE."
00:15:49.001,00:15:50.903,"GIVEN YOUR MOOD YESTERDAY,"
00:15:50.903,00:15:52.972,"I CAN'T BELIEVE YOU ACTUALLY
TOOK ANYTHING IN."
00:15:52.972,00:15:54.406,"SHANNON, REMEMBER WHEN
WE WERE TALKING ABOUT"
00:15:54.406,00:15:56.141,"CUTTING THE LASHES
USING A PIECE ON THE END?"
00:15:56.141,00:15:57.276,Shannon: I DID.
00:15:57.276,00:15:59.311,"Jay: YEAH, BUT YOU GOT 'EM
BACK TO FRONT."
00:15:59.311,00:16:01.380,"KESSE, THE ONLY THING
THAT I REALLY WOULD'VE DONE"
00:16:01.380,00:16:02.781,IS TRY TO RIM YOUR EYES
00:16:02.781,00:16:04.416,"AND TRY TO SMOKE IT OUT
A LITTLE BIT MORE."
00:16:04.416,00:16:08.821,"SO... I HAVE TO PICK
JUST ONE WINNER WHO GETS TO GO"
00:16:08.821,00:16:12.157,"TO THE INDIAN CONSULATE TONIGHT
TO MEET SOME"
00:16:12.157,00:16:16.295,"VERY INFLUENTIAL PEOPLE
IN THE FASHION INDUSTRY."
00:16:16.295,00:16:19.932,"I HONESTLY HAVE TO SAY,"
00:16:19.932,00:16:21.233,"ELYSE, I THINK YOU WON."
00:16:21.233,00:16:22.268,Elyse: THANK YOU.
00:16:22.268,00:16:23.736,Jay: YOU DID THE CLOSEST.
00:16:23.736,00:16:25.971,"SHE GOT THE EXACT NUMBER
OF LASHES I TOLD HER TO PUT ON."
00:16:25.971,00:16:28.073,"SHE PUT IT IN
THE EXACT SAME SPOT,"
00:16:28.073,00:16:30.309,SO SHE DID EXACTLY WHAT I ASKED.
00:16:30.309,00:16:35.447,"ELYSE, YOU GET TO CHOOSE
THREE GIRLS TO GO WITH YOU."
00:16:35.447,00:16:37.016,"Elyse: OKAY, NICOLE,"
00:16:37.016,00:16:39.218,"THANK YOU FOR THE SCISSORS.
I CHOOSE YOU."
00:16:39.218,00:16:40.919,"ADRIANNE, THANK YOU
VERY MUCH FOR THE MASCARA."
00:16:40.919,00:16:41.954,I CHOOSE YOU.
00:16:41.954,00:16:43.722,THE LAST GIRL I CHOSE RANDOMLY.
00:16:43.722,00:16:45.724,"UM, SO I GUESS
IT COULD HAVE BEEN ANYONE."
00:16:45.724,00:16:48.460,"DOES ANYONE'S MOTHER'S
MAIDEN NAME START WITH A ""G""?"
00:16:48.460,00:16:51.830,"BUT, UM, IT WAS ROBIN."
00:16:51.830,00:16:53.332,"ROBIN, I CHOOSE YOU."
00:16:53.332,00:16:55.000,"Nicole: I'M NOT
FEELING VERY GOOD."
00:16:55.000,00:16:56.201,"- Jay: WHAT'S GOING ON HERE?
- Elyse: SHE DOESN'T WANNA GO."
00:16:56.201,00:16:59.071,"Nicole: I FIGURE IF I GO
AND I FEEL SICK WHILE I'M THERE,"
00:16:59.071,00:17:00.339,"SO I'M NOT GONNA GO AND NOT
FEEL GOOD THE WHOLE TIME."
00:17:00.339,00:17:01.540,YOU KNOW WHAT I MEAN?
00:17:01.540,00:17:03.142,"Jay: SO JUST BECAUSE
YOU'RE NOT FEELING WELL,"
00:17:03.142,00:17:04.476,YOU DON'T WANNA GO?
00:17:04.476,00:17:05.911,"Nicole: SHOULD THERE BE
A BETTER REASON?"
00:17:05.911,00:17:07.880,"Jay: WELL, I MEAN,
YOU DON'T LOOK DEATHLY ILL."
00:17:07.880,00:17:09.181,"Nicole: NO, I'M DEFINITELY
NOT DEATHLY ILL."
00:17:09.181,00:17:10.816,I JUST DON'T FEEL VERY GOOD.
00:17:10.816,00:17:12.050,"Jay: YOU REALIZE
WHAT YOU'RE TURNING DOWN."
00:17:12.050,00:17:13.117,"YOU'RE TURNING DOWN
AN OPPORTUNITY"
00:17:13.117,00:17:14.787,TO ADVANCE YOUR CAREER.
00:17:14.787,00:17:16.055,"I MEAN, YOU STILL GOTTA THINK
ABOUT IT."
00:17:16.055,00:17:17.790,"I MEAN, THERE ARE THOUSANDS
OF GIRLS WHO STILL"
00:17:17.790,00:17:19.358,"WANNA BE IN YOUR SPOT,"
00:17:19.358,00:17:21.327,"WHETHER THEY HAD
THE FLU, FEVER, WHATEVER."
00:17:21.327,00:17:23.061,"Kesse: IF IT HAD BEEN ME,
I WOULD HAVE GONE,"
00:17:23.061,00:17:24.396,"NO DOUBT, NO SECOND THOUGHTS."
00:17:24.396,00:17:26.765,"Elyse: IT'S NOT WORTH
ALIENATING THE JUDGES,"
00:17:26.765,00:17:27.465,AND I DON'T THINK SHE CAME UP
00:17:27.465,00:17:28.934,WITH A GOOD ENOUGH EXCUSE.
00:17:28.934,00:17:29.968,"Jay: THAT'S FINE
IF THAT'S YOUR DECISION,"
00:17:29.968,00:17:31.203,BUT YOU REALIZE
00:17:31.203,00:17:32.971,"YOU COULD BE PUTTING
SOMEONE ELSE AHEAD OF YOU."
00:17:32.971,00:17:34.406,YOU COULD JUST BE CUT THIS WEEK.
00:17:34.406,00:17:35.808,"Nicole: WELL, IF I'M CUT
THIS WEEK BECAUSE OF THIS,"
00:17:35.808,00:17:37.176,THEN THAT'S SILLY.
00:17:37.176,00:17:38.944,"Jay: SO THEN IT'S SILLY
AND YOU GO BACK HOME"
00:17:38.944,00:17:42.014,"AND YOU DO WHAT,
WORK AT BURGER KING?"
00:17:42.014,00:17:43.816,Nicole: YOU KNOW WHAT? OKAY.
00:17:43.816,00:17:48.220,"NO, I'M NOT GOING."
00:17:48.220,00:17:50.022,"Adrianne: YOU DON'T THINK
I HAVE FAKE EYELASHES ON, RIGHT?"
00:17:50.022,00:17:51.156,"Nicole: CAN YOU NOT TALK
TO ME ABOUT YOUR EYELASHES?"
00:17:51.156,00:17:52.224,I REALLY DON'T CARE.
00:17:52.224,00:17:53.492,"Adrianne: WHOA, DUDE,
I'M SORRY."
00:17:53.492,00:17:55.494,NICOLE NOT WANTING TO GO--
00:17:55.494,00:17:57.396,I THINK THAT WAS KINDA DUMB.
00:17:57.396,00:17:59.064,"AND IN A WAY, I THINK SHE KINDA
WANTED TO GO HOME"
00:17:59.064,00:18:00.299,AND JUST CALL HER BOYFRIEND.
00:18:00.299,00:18:02.101,"Nicole: OH, WHATEVER."
00:18:02.101,00:18:03.836,♪♪♪
00:18:10.209,00:18:12.978,"Derek: LADIES AND GENTLEMAN,"
00:18:12.978,00:18:17.516,"WELCOME TO
THE INDIAN COMMISSION."
00:18:17.516,00:18:18.951,"Robin: IT WAS JUST
AN EXPERIENCE."
00:18:18.951,00:18:21.086,"Derek: WE HAVE ALL
MY DEAR FRIENDS IN FASHION HERE."
00:18:21.086,00:18:22.254,"YOU HAVE SOME OF
THE BEST PROFESSIONALS"
00:18:22.254,00:18:23.255,IN OUR BUSINESS--
00:18:23.255,00:18:25.257,"MAXIMILLIAN TUCCI,"
00:18:25.257,00:18:26.859,"JANICE COMBS,"
00:18:26.859,00:18:30.028,"CONSTANCE WHITE,
A TOP FASHION JOURNALIST."
00:18:30.028,00:18:31.430,"Constance: HI, LADIES."
00:18:31.430,00:18:33.365,"Robin: WELL, I COULD TELL,
LIKE, THEY WERE VERY WEALTHY,"
00:18:33.365,00:18:36.268,"AND THEY KNEW A LOT
ABOUT FASHION."
00:18:36.268,00:18:39.071,"Derek: THIS IS OUR DESIGNER
FOR THE EVENING, ANAND JON."
00:18:39.071,00:18:41.173,ANAND'S ABSOLUTELY BRILLIANT.
00:18:41.173,00:18:43.175,"WHAT WE'RE GOING TO DO IS GET
SOME OF HIS GARMENTS ON YOU,"
00:18:43.175,00:18:44.743,AND WE'RE GOING TO CRITIQUE IT.
00:18:44.743,00:18:48.414,♪♪♪
00:18:48.414,00:18:49.948,"Adrianne: YOU KNOW,
IF YOU'RE A MODEL,"
00:18:49.948,00:18:51.283,"YOU GOTTA BE COMFORTABLE
WITH YOUR BODY,"
00:18:51.283,00:18:54.753,"AND HERE I AM,
JUST BOOBS THE ENTIRE TIME,"
00:18:54.753,00:18:56.455,"AND I DIDN'T CARE,
SO I HOPE THAT, LIKE,"
00:18:56.455,00:18:58.290,IT COUNTS FOR SOMETHING.
00:18:58.290,00:18:59.358,"Constance: UM, ADRIANNE--"
00:18:59.358,00:19:01.093,I REALLY LIKED HER LOOK.
00:19:01.093,00:19:04.129,"I THOUGHT SHE HAD
A SENSUOUSNESS AND SEXUALITY."
00:19:04.129,00:19:05.197,Derek: SHE'S JUST RAIL-THIN.
00:19:05.197,00:19:06.498,I LOVE IT.
00:19:06.498,00:19:08.967,"Constance: ELYSE, I THOUGHT,
HAD A REALLY GOOD LOOK"
00:19:08.967,00:19:10.068,FOR THE RUNWAY.
00:19:10.068,00:19:12.438,"Derek: WE HAVE
OUR GLAMOURPUSS HERE."
00:19:12.438,00:19:14.006,"Constance: ROBIN IS AN
INTERESTING CASE."
00:19:14.006,00:19:17.776,"THE INDUSTRY
FOR LARGE SIZES IS BOOMING."
00:19:17.776,00:19:19.344,(horn honks)
00:19:19.344,00:19:21.747,"Nicole: IF NONE OF THIS
HAPPENS FOR ME,"
00:19:21.747,00:19:23.515,"I THINK I'M GONNA
START CONSIDERING,"
00:19:23.515,00:19:26.418,"YOU KNOW, GETTING MARRIED
AND HAVING BABIES."
00:19:26.418,00:19:28.487,"- BABY?
- Cory: Hi, honey."
00:19:28.487,00:19:29.955,"Nicole: I DON'T WANNA FIGHT,
I DON'T WANNA ARGUE WITH YOU,"
00:19:29.955,00:19:32.057,BUT I JUST--I JUST--I'M SORRY.
00:19:32.057,00:19:33.158,"I'M NOT HAPPY WITH YOU
RIGHT NOW, BABE."
00:19:33.158,00:19:34.960,"ARE YOU JUST PARTYING,
OR WHAT'S THE DEAL?"
00:19:34.960,00:19:36.028,"Cory: You're the one that
needs to get ahold of me"
00:19:36.028,00:19:37.062,when you have a second
00:19:37.062,00:19:38.330,"and let me know
when I can call you."
00:19:38.330,00:19:40.332,"Nicole: BABY, I HAVE
CALLED YOU EVERY SINGLE DAY,"
00:19:40.332,00:19:42.734,"FOUR TIMES A DAY
FOR THE LAST SIX DAYS."
00:19:42.734,00:19:44.736,"DID YOU TRY TO CALL ME
YESTERDAY?"
00:19:44.736,00:19:45.404,"- Cory: No.
- Nicole: DAY BEFORE?"
00:19:45.404,00:19:46.405,Cory: No.
00:19:46.405,00:19:48.040,Nicole: DAY BEFORE?
00:19:48.040,00:19:49.174,"Cory: No. I haven't tried
to call you at all."
00:19:49.174,00:19:50.809,"Nicole: CORY, YOU KNOW WHAT?
YOU'RE NOT BEING"
00:19:50.809,00:19:52.411,"A SUPPORTIVE BOYFRIEND, CORY."
00:19:52.411,00:19:53.278,YOU'RE REALLY NOT RIGHT NOW.
00:19:53.278,00:19:55.280,YOU'RE NOT.
00:19:55.280,00:19:57.416,"Man: NOW YOU--
YOU'RE ALWAYS SMILING,"
00:19:57.416,00:20:00.219,"BUT WHAT THAT'S TRANSLATING
TO IS DEFINITELY, LIKE,"
00:20:00.219,00:20:01.854,A SPOKESPERSON KIND OF A MODEL.
00:20:01.854,00:20:04.089,YOU--DEFINITE RUNWAY.
00:20:04.089,00:20:06.158,"Elyse: THERE WERE A LOT
OF IMPORTANT PEOPLE THERE."
00:20:06.158,00:20:09.928,"Adrianne: I'VE BEEN REJECTED
FOR EIGHT YEARS IN THE BUSINESS,"
00:20:09.928,00:20:11.430,"AND I'M JUST BEING TOLD
AT THE CONSULATE"
00:20:11.430,00:20:16.335,"THAT I WAS
DEFINITE PRINT MATERIAL."
00:20:16.335,00:20:17.970,"Robin: YOU KNOW, I THINK THAT
EVERYBODY NEEDS THAT EXPOSURE,"
00:20:17.970,00:20:19.037,THAT EXPERIENCE.
00:20:19.037,00:20:20.939,SO I THINK NICOLE DID MISS OUT.
00:20:20.939,00:20:23.442,"Jay: WITH NICOLE NOT BEING HERE,
DO ANY OF THESE WOMEN"
00:20:23.442,00:20:25.878,KNOW WHAT SHE LOOKS LIKE?
00:20:25.878,00:20:27.446,"Nicole: SO, BABE,
SO ARE YOU HAVING A GOOD TIME?"
00:20:27.446,00:20:28.847,ARE WE GROWING APART?
00:20:28.847,00:20:30.115,TELL ME WHAT'S ON YOUR MIND.
00:20:30.115,00:20:32.017,"Cory: The only reason
I'm being a... is because"
00:20:32.017,00:20:33.519,"I'm feeling really insecure
about my girlfriend"
00:20:33.519,00:20:34.486,"with really hot guys
in New York."
00:20:34.486,00:20:35.988,Nicole: OKAY.
00:20:35.988,00:20:37.422,"Cory: If I act like a...
you'll want me more."
00:20:37.422,00:20:39.024,"Nicole: NO, IF YOU ACT LIKE
A... I'M GONNA HANG UP ON YOU"
00:20:39.024,00:20:40.792,AND SAY... OFF.
00:20:40.792,00:20:41.827,"THAT'S WHAT I'M GONNA DO, CORY."
00:20:41.827,00:20:44.830,"YOUR REVERSE PSYCHOLOGY'S
...ASS."
00:20:44.830,00:20:45.497,"YOU'RE NOT
GONNA BE NICE TO ME."
00:20:45.497,00:20:47.499,YOU'RE NOT GONNA LISTEN TO ME.
00:20:47.499,00:20:49.268,"Nicole: I HAVE TO CRY TO YOU.
I HAVE THINGS I WANNA SAY
TO YOU."
00:20:49.268,00:20:50.836,I'M SAD. I'M LONELY.
00:20:50.836,00:20:53.405,I MISS YOU. I NEED SUPPORT.
00:20:53.405,00:20:54.506,SO WHAT DO YOU WANT ME TO DO?
00:20:54.506,00:20:56.441,"YOU WANT ME TO DROP OUT
RIGHT NOW?"
00:20:56.441,00:20:58.777,Cory: I don't know.
00:21:03.544,00:21:06.948,♪♪♪
00:21:06.948,00:21:10.084,"Jon: HEY, SURPRISE."
00:21:10.084,00:21:12.854,"GOOD MORNING, WANNABE MODELS."
00:21:12.854,00:21:14.689,WAKE UP.
00:21:14.689,00:21:16.991,"YOU GOT 15 MINUTES
TO MEET ME UPSTAIRS."
00:21:16.991,00:21:18.267,"WE'RE WORKING OUT
IN THIS BUILDING TODAY."
00:21:18.267,00:21:20.102,Elyse: JON THE TRAINER
00:21:20.102,00:21:22.838,"IS SUPPOSED TO WHIP US ALL
INTO SHAPE AND GET US ALL"
00:21:22.838,00:21:25.274,"TO TONE UP LIKE THE JUDGES
TOLD EVERYBODY TO DO."
00:21:25.274,00:21:26.609,Jon: DRIVE IT UP. GOOD.
00:21:26.609,00:21:29.678,"Adrianne: THIS TRAINER
SO HAS ME PSYCHED,"
00:21:29.678,00:21:31.947,'CAUSE I LOVE TO WORK OUT.
00:21:31.947,00:21:33.816,(grunts)
00:21:33.816,00:21:36.318,"Jon: ADRIANNE IS
AN EXTREME INDIVIDUAL."
00:21:36.318,00:21:37.753,SHE IS IN PHENOMENAL CONDITION.
00:21:37.753,00:21:40.022,"ONE MORE. REAL SLOW, REAL SLOW."
00:21:40.022,00:21:42.958,"Adrianne: ROB WAS VERY,
VERY, VERY LATE,"
00:21:42.958,00:21:46.328,"BECAUSE SHE WAS
PRIMPING HERSELF IN THE MIRROR."
00:21:46.328,00:21:48.364,Jon: DID YOU JUST COME IN?
00:21:48.364,00:21:50.332,COME HERE FOR A SECOND.
00:21:50.332,00:21:52.668,"HAVE A SEAT AGAINST THIS WALL
FOR A SECOND."
00:21:52.668,00:21:55.204,"GET INTO THIS POSITION
LIKE THIS AND JUST STAY HERE."
00:21:55.204,00:21:57.807,THERE'S NO REASON TO BE LATE.
00:21:57.807,00:22:02.711,"DOWN LOWER. RIGHT THERE.
STAY THERE."
00:22:02.711,00:22:04.280,Adrianne: (grunts)
00:22:04.280,00:22:06.082,"Jon: LOOK AT THAT.
SHE'S NUTS."
00:22:06.082,00:22:07.216,THAT'S WHAT YOU GOTTA DO.
00:22:07.216,00:22:10.152,"YOU GOTTA GET SO PSYCHO
THAT YOU DO THAT."
00:22:10.152,00:22:13.022,"Adrianne: I THINK I'VE SHOWN
THAT I HAVE A LOT OF DRIVE,"
00:22:13.022,00:22:16.358,"AND I HOPE MISS TYRA
AND THE REST SEE THAT."
00:22:16.358,00:22:18.127,Jon: YOUR LEGS ARE WARM NOW?
00:22:18.127,00:22:19.228,"YOU FEEL THAT?
OKAY, COME OVER HERE."
00:22:19.228,00:22:20.329,HAVE A SEAT RIGHT HERE.
00:22:20.329,00:22:22.031,"DO THAT NOW, OKAY?"
00:22:22.031,00:22:25.634,"PUSH AS HARD AS YOU CAN
TILL YOU CAN'T DO ANY MORE."
00:22:25.634,00:22:27.703,"Robin: TO BE HONEST,
I THINK JON IS GOOD,"
00:22:27.703,00:22:29.371,BUT I DON'T KNOW.
00:22:29.371,00:22:33.375,"JUST SOME OF THE STUFF
DIDN'T REALLY FLY RIGHT WITH ME."
00:22:33.375,00:22:35.010,"Jon: ROBIN WAS SLACKING,"
