Start Time,End Time,Text
00:11:20.880,00:11:22.549,"YOU KNOW, WYCLEF?"
00:11:22.549,00:11:23.650,>> Ebony: GOING TO SEE WYCLEF
00:11:23.650,00:11:25.151,IS THE BEST PRESENT.
00:11:25.151,00:11:26.152,I THINK HE'S BRILLIANT.
00:11:26.152,00:11:27.053,I WOULD LOVE TO MEET HIM.
00:11:27.053,00:11:27.754,>> Giselle: I HAVE TO
00:11:27.754,00:11:28.288,GO TO THIS.
00:11:28.688,00:11:29.722,I REALLY WANT TO GO TO THIS.
00:11:30.089,00:11:31.090,">> J.: OKAY, YOU HAVE TO CHANGE"
00:11:31.090,00:11:33.259,AS QUICK AS POSSIBLE.
00:11:33.259,00:11:34.260,AND YOU'RE GONNA GO
00:11:34.260,00:11:35.261,IN THIS ORDER--
00:11:35.261,00:11:36.896,"GISELLE, YOU'RE GONNA BE FIRST."
00:11:36.896,00:11:38.698,ADRIANNE IS NUMBER TWO.
00:11:39.199,00:11:42.068,KESSE'S NUMBER THREE.
00:11:42.302,00:11:43.269,>> Giselle: WHAT MAKES ME
00:11:43.269,00:11:44.304,REALLY NERVOUS--WE'RE GONNA BE
00:11:44.304,00:11:45.471,EVALUATED ON THE RUNWAY.
00:11:45.772,00:11:46.873,">> J.: AND REMEMBER,"
00:11:46.873,00:11:47.607,THIS IS A COMPETITION.
00:11:48.575,00:11:50.310,"GIRLS, FIRST OUTFITS, PLEASE."
00:11:51.077,00:11:52.412,"GIRLS, HURRY UP."
00:11:52.645,00:11:53.646,>> Elyse: BACKSTAGE
00:11:53.646,00:11:54.647,THINGS WERE PRETTY CHAOTIC.
00:11:54.647,00:11:55.648,I THINK IT WAS
00:11:55.648,00:11:56.716,EVERY GIRL FOR HERSELF.
00:11:57.350,00:11:57.850,>> Giselle: WHAT'S FRONT?
00:11:57.850,00:11:58.318,WHAT'S BACK? I DON'T KNOW.
00:11:58.318,00:11:58.785,JUST STICK 'EM ON AND GO.
00:11:59.219,00:11:59.752,>> J.: LET'S GO.
00:12:00.520,00:12:01.854,"GISELLE, I NEED YOU NOW."
00:12:03.656,00:12:05.258,"WHEN THE GIRL TAKES OFF,"
00:12:05.258,00:12:06.259,THE NEXT GIRL GOES RIGHT--
00:12:06.259,00:12:07.827,TAKES THAT POSITION.
00:12:08.161,00:12:08.861,YOU GOTTA COME NOW.
00:12:08.861,00:12:10.563,HURRY UP. NEXT.
00:12:10.863,00:12:11.764,♪♪♪
00:12:15.568,00:12:16.569,>> Adrianne: WHEN WE WERE
00:12:16.569,00:12:17.570,"BACKSTAGE, I TOOK MY STUFF OFF."
00:12:17.570,00:12:18.571,I WAS BUCK NAKED.
00:12:18.571,00:12:19.572,"I HAD TO GET INTO MY CLOTHES,"
00:12:19.572,00:12:20.573,AND I HAD TO DO IT
00:12:20.573,00:12:21.574,IN 30 SECONDS.
00:12:27.247,00:12:27.780,>> Katie: I WAS TRYING TO
00:12:27.780,00:12:28.648,CONCENTRATE ON GETTING MYSELF
00:12:28.648,00:12:30.250,TOGETHER--PUTTING MY CLOTHES ON.
00:12:30.250,00:12:31.251,SO I TRIED MY BEST.
00:12:31.251,00:12:32.819,I DID GREAT.
00:12:36.389,00:12:37.390,>> Shannon: MY RED SHIRT THAT
00:12:37.390,00:12:38.391,"I WAS SUPPOSED TO KEEP OPEN,"
00:12:38.391,00:12:39.392,"WHICH IF YOU JUST WALK,"
00:12:39.392,00:12:40.393,IT'LL JUST SHOW THE WORLD
00:12:40.393,00:12:41.294,"EVERYTHING, AND I DIDN'T FEEL"
00:12:41.294,00:12:41.828,COMFORTABLE WITH THAT.
00:12:44.330,00:12:46.799,♪♪♪
00:12:46.799,00:12:47.800,>> Robin: THE HARDEST THING
00:12:47.800,00:12:48.768,"WAS GETTING READY, LIKE,"
00:12:48.768,00:12:49.402,"REALLY, REALLY FAST."
00:12:50.503,00:12:52.105,">> Adrianne: I THINK WITH ROBIN,"
00:12:52.105,00:12:53.773,SHE'S USED TO CHECKING HERSELF
00:12:53.773,00:12:55.074,"OUT IN THE MIRROR,"
00:12:56.342,00:12:57.076,WHICH MADE HER LATE.
00:12:58.044,00:12:58.911,>> J.: HURRY UP.
00:13:01.614,00:13:02.248,NEXT!
00:13:34.047,00:13:34.580,>> J.: THIS DRESS
00:13:34.580,00:13:35.315,LOOKS ACTUALLY NICE ON YOU.
00:13:36.949,00:13:38.117,IT ACTUALLY LOOKS...
00:13:38.985,00:13:39.485,IT'S SO YOU.
00:13:39.686,00:13:40.687,">> Elyse: FRANKLY, THIS DRESS"
00:13:40.687,00:13:41.688,"IS HIDEOUS, AND I AM SO GLAD"
00:13:41.688,00:13:42.655,THAT I DON'T OWN IT.
00:13:42.855,00:13:43.856,>> J.: AND THAT IS VERY YOU.
00:13:43.856,00:13:46.092,"POCAHONTAS MEETS ""PLAYBOY""--"
00:13:46.092,00:13:48.261,"IT'S RIGHT THERE, BABYCAKES."
00:13:51.164,00:13:52.131,">> J.: KESSE, YOU WERE LATE."
00:13:53.800,00:13:54.967,"YOU'RE SMILIN', BUT YOU KNOW"
00:13:54.967,00:13:55.968,YOU WERE LATE MOST OF THE TIME.
00:13:56.769,00:13:57.904,"AND, ELYSE, YOU MISSED YOUR SHOE"
00:13:57.904,00:13:58.805,OR SOMETHING.
00:13:58.938,00:13:59.739,WHAT'S WRONG WITH YOUR SHOE?
00:14:00.540,00:14:01.541,>> Elyse: MOST OF THE TASKS
00:14:01.541,00:14:02.542,"THAT WE HAVE TO DO, DO NOT"
00:14:02.542,00:14:03.076,RELY AT ALL ON INTELLIGENCE.
00:14:03.543,00:14:04.544,AND BEING SMARTER
00:14:04.544,00:14:05.545,THAN THE OTHER GIRLS
00:14:05.545,00:14:06.846,DOESN'T GIVE ME ANY ADVANTAGE.
00:14:07.113,00:14:08.281,">> J.: MISS ROBIN, LATE."
00:14:09.248,00:14:09.949,CHECKIN' IN THE MIRROR.
00:14:10.116,00:14:11.117,>> Robin: IT WASN'T LOOKIN' IN
00:14:11.117,00:14:12.118,THE MIRROR THAT MADE ME LATE.
00:14:12.118,00:14:13.119,IT WAS AN OUTFIT CHANGE.
00:14:13.119,00:14:14.120,BUT IT STILL DIDN'T MAKE
00:14:14.120,00:14:15.121,"A DIFFERENCE, I WAS STILL LATE."
00:14:15.121,00:14:16.322,FINE.
00:14:16.322,00:14:17.323,">> J.: SHANNON,"
00:14:17.323,00:14:18.324,YOU WERE SUPPOSED TO
00:14:18.324,00:14:19.325,"LEAVE THE SHIRT OPEN,"
00:14:19.325,00:14:20.326,BUT YOU CAME WITH IT BUTTONED.
00:14:20.326,00:14:21.327,>> Shannon: I DIDN'T FEEL
00:14:21.327,00:14:21.694,COMFORTABLE WITH IT OPEN.
00:14:21.694,00:14:22.995,">> J.: YOU DIDN'T FEEL COMFORTABLE WITH IT OPEN,"
00:14:22.995,00:14:23.996,BUT THERE WAS A WAY THAT YOU
00:14:23.996,00:14:25.598,COULD HAVE WALKED WITH IT.
00:14:25.598,00:14:28.701,YOU COULD'VE WALKED LIKE THIS.
00:14:29.635,00:14:30.103,NOW YOU KNOW THAT NOW.
00:14:30.103,00:14:31.337,YOU COULD'VE WALKED LIKE THIS.
00:14:31.337,00:14:32.805,">> Shannon: I'VE LEARNED A LOT
FROM HIM,"
00:14:32.805,00:14:33.840,BUT I STILL NEED TO LEARN MORE
00:14:33.840,00:14:35.808,TO BECOME A BETTER MODEL.
00:14:35.808,00:14:37.477,">> J.: EBONY, YOU WERE LATE,"
00:14:37.477,00:14:38.044,AND YOU ALSO CAME OUT EARLY
00:14:38.044,00:14:38.978,AT ONE POINT.
00:14:38.978,00:14:40.480,">> Ebony: I'M SORRY. I SHOULDN'T
HAVE WAITED."
00:14:40.480,00:14:41.347,">> J.: YOU HAVE A VERY STRONG
FACE."
00:14:41.347,00:14:43.049,"YOU DON'T HAVE TO GIVE TOO MUCH
ATTITUDE."
00:14:43.049,00:14:43.883,>> Ebony: JUST BEING SO NEW
00:14:43.883,00:14:45.017,"AND YOU SAYING, ""OKAY, LET ME"
00:14:45.017,00:14:46.185,FIND MY STYLE. LET ME FIND
00:14:46.185,00:14:47.754,"WHAT I'M TRYING TO EXPRESS,"""
00:14:47.754,00:14:49.288,I WANT TO SHOW THAT I'M CAPABLE.
00:14:49.288,00:14:51.858,">> J.: GISELLE, VERY WELL,"
00:14:51.858,00:14:53.493,AND WORKED AN UGLY '80s DRESS
00:14:53.493,00:14:54.494,AND MADE IT LOOK
00:14:54.494,00:14:55.895,"VERY, VERY MODERN."
00:14:56.696,00:14:57.330,GOOD FOR YOU.
00:14:57.997,00:14:58.998,"ADRIANNE, YOU DID"
00:14:58.998,00:15:00.099,QUITE WELL ACTUALLY.
00:15:00.933,00:15:01.801,"KATIE, YOU DID WELL."
00:15:02.001,00:15:03.636,BUT YOU ALSO HAVE TO BE
00:15:03.636,00:15:05.505,"LESS SEX AND MORE PRESENCE,"
00:15:05.505,00:15:06.606,YOU KNOW WHAT I MEAN?
00:15:06.606,00:15:07.707,IT'S JUST HOW YOU LOOK.
00:15:07.707,00:15:08.708,IT'S JUST HOW YOU'RE BUILT.
00:15:10.109,00:15:11.210,"AND, NICOLE, YOU DID WELL, TOO."
00:15:11.210,00:15:13.479,"SO I NEED YOU TO STEP FORWARD,"
00:15:13.913,00:15:14.480,"YOU TO STEP FORWARD,"
00:15:15.314,00:15:16.048,YOU TO STEP FORWARD
00:15:16.749,00:15:17.583,AND YOU TO STEP FORWARD.
00:15:18.084,00:15:18.818,OKAY.
00:15:22.555,00:15:24.357,SO THE PRIZE GOES TO
00:15:24.357,00:15:25.358,MISS GISELLE.
00:15:25.358,00:15:26.359,>> Giselle: I NEVER
00:15:26.359,00:15:27.360,WIN ANYTHING.
00:15:27.360,00:15:28.361,">> J.: WELL, THERE'S"
00:15:28.361,00:15:28.961,A FIRST TIME FOR EVERYTHING.
00:15:28.961,00:15:30.296,>> Giselle: I WAS JUST IN SHOCK.
00:15:30.296,00:15:30.663,I WAS LIKE...
00:15:30.663,00:15:32.532,(stammers)
00:15:32.532,00:15:33.433,"""ARE YOU SURE?"""
00:15:33.433,00:15:34.434,>> Adrianne: I DIDN'T AGREE WITH
00:15:34.434,00:15:35.401,"J. THAT GISELLE DID REAL GOOD,"
00:15:35.401,00:15:36.402,BECAUSE SHE REALLY DOESN'T HAVE
00:15:36.402,00:15:37.403,"MUCH SELF-CONFIDENCE,"
00:15:37.403,00:15:39.572,"LIKE, AT ALL."
00:15:40.006,00:15:41.007,>> J.: I DON'T WANT YOU
00:15:41.007,00:15:42.008,"TO GO ALONE, SO YOU GET"
00:15:42.008,00:15:43.309,TO CHOOSE THREE FRIENDS...
00:15:43.309,00:15:44.677,">> Giselle: OH, MY GOSH."
00:15:44.677,00:15:46.345,>> J.: TO GO WITH YOU
00:15:46.345,00:15:47.346,FOR THAT NIGHT IN THE STUDIO
00:15:47.346,00:15:48.314,"WITH WYCLEF JEAN.
>> THANK YOU."
00:15:48.314,00:15:49.115,SINCE YOU GUYS WERE
00:15:49.348,00:15:50.716,"HERE WITH ME, YOU THREE."
00:15:53.886,00:15:54.520,>> Adrianne: I THINK EBONY
00:15:54.520,00:15:56.722,TOOK THE RUNWAY SHOW LETDOWN
00:15:56.722,00:15:58.558,A LOT HARDER THAN MOST.
00:15:59.091,00:16:00.793,>> Elyse: HER JAW WAS CLENCHED.
00:16:00.793,00:16:02.695,SHE DIDN'T SAY A WORD TO ANYBODY
00:16:02.695,00:16:04.063,FOR--FOR ONCE.
00:16:05.598,00:16:06.599,">> J.: SO ANYWAY, GIRLS,"
00:16:06.599,00:16:07.400,ENOUGH SAID.
00:16:07.600,00:16:08.468,"HAVE A WONDERFUL TIME,"
00:16:08.568,00:16:09.368,"YOU FOUR, THIS EVENING."
00:16:09.569,00:16:13.573,♪♪♪
00:16:13.573,00:16:14.574,>> Adrianne: I SO WANNA
00:16:14.574,00:16:15.575,"HANG OUT THE WINDOW,"
00:16:15.575,00:16:17.543,"YELL AT SOMEONE, BE LIKE,"
00:16:17.543,00:16:19.779,"""HEY, LADY, EVER GET YOUR..."
00:16:19.779,00:16:21.614,LICKED BY A FAT MAN
00:16:21.614,00:16:22.148,"IN AN OVERCOAT?"""
00:16:23.449,00:16:24.917,THAT'S MY FAVORITEST LINE EVER
00:16:24.917,00:16:25.451,FROM A MOVIE--
00:16:25.585,00:16:26.519,JAY AND SILENT BOB.
00:16:27.053,00:16:28.054,"OKAY, MISS ELYSE"
00:16:28.054,00:16:29.055,DOESN'T WANT TO TALK.
00:16:29.055,00:16:30.590,SHE'S BUSY.
00:16:31.457,00:16:32.124,>> Elyse: ALIENATION
00:16:32.124,00:16:33.159,FROM THE OTHER GIRLS
00:16:33.159,00:16:34.160,REALLY AFFECTS MY DESIRE
00:16:34.160,00:16:35.161,TO BE IN THE COMPETITION.
00:16:35.161,00:16:36.162,>> Ebony: I ASKED THEM
00:16:36.162,00:16:37.163,TO BRING US SOME WATER.
00:16:37.163,00:16:38.164,I'M PRAYING THEY DID.
00:16:38.164,00:16:39.165,">> Adrianne: YOU GUYS,"
00:16:39.165,00:16:40.166,WE HAVE ITALIAN DRESSING?
00:16:40.166,00:16:41.167,>> Shannon: DUH.
00:16:41.167,00:16:42.134,WHAT DID I COME IN HERE FOR?
00:16:42.134,00:16:43.135,>> Adrianne: CAN I
00:16:43.135,00:16:44.136,JUST SMELL IT?
00:16:44.136,00:16:44.670,>> Ebony: EXCUSE ME.
00:16:45.137,00:16:45.471,>> Shannon: OH.
00:16:46.138,00:16:47.240,>> Adrianne: IS THIS LOW-FAT?
00:16:47.240,00:16:48.641,"OH, NO."
00:16:48.941,00:16:49.942,>> Katie: I CAN SEE YOU
00:16:49.942,00:16:51.911,"AS, LIKE, A MAKEUP MODEL."
00:16:51.911,00:16:53.012,>> Giselle: YEAH.
00:16:53.012,00:16:54.013,">> Katie: REALLY FRESH, YOUNG,"
00:16:54.013,00:16:55.348,YOU KNOW WHAT I MEAN?
00:16:55.948,00:16:56.649,>> Nicole: I FEEL
00:16:56.749,00:16:57.216,THE SAME WAY.
00:16:57.216,00:16:58.050,"IT'S LIKE, I REALLY WANNA..."
00:16:58.050,00:16:58.584,>> Elyse: THERE ARE
00:16:59.018,00:17:01.387,THE MOST VAPID CONVERSATIONS
00:17:01.387,00:17:02.688,YOU'VE EVER EXPERIENCED
00:17:02.688,00:17:03.689,GOING ON ALL AROUND ME
00:17:03.689,00:17:04.690,ALL THE TIME.
00:17:04.690,00:17:06.224,>> Adrianne: I HAD NO IDEA.
00:17:07.560,00:17:08.560,">> Elyse: ADRIANNE,"
00:17:08.560,00:17:09.561,STOP INTERRUPTING ME.
00:17:09.561,00:17:11.631,STOP QUOTING JAY AND SILENT BOB
00:17:11.631,00:17:12.732,RIGHT NEXT TO MY EAR.
00:17:12.732,00:17:14.934,I'VE HAD ENOUGH OF YOU.
00:17:15.367,00:17:17.203,"ROBIN, HOW (bleep) DARE YOU"
00:17:17.203,00:17:19.805,"SHOW ME THAT ""FOOLISH AS THEE"""
00:17:19.805,00:17:21.607,ATHEIST BIBLE VERSE
00:17:21.607,00:17:22.775,THIS MORNING AND ASK ME
00:17:22.775,00:17:24.210,WHAT DO I THINK OF IT.
00:17:24.210,00:17:25.211,WHAT THE (bleep) AM I SUPPOSED
00:17:25.211,00:17:26.212,TO THINK OF IT?
00:17:26.212,00:17:27.547,YOU KNOW WHAT I THINK OF YOU?
00:17:27.547,00:17:29.048,FOOLISH IS A WOMAN WHO BELIEVES
00:17:29.048,00:17:31.117,THAT (bleep) DAMN TRIPE.
00:17:31.117,00:17:32.852,"GISELLE, YOU (bleep)"
00:17:32.852,00:17:34.520,WORTHLESS (bleep).
00:17:34.520,00:17:37.156,"YOU ARE SO WASTEFUL,"
00:17:37.156,00:17:39.225,"BITCHY, STUPID."
00:17:39.225,00:17:40.259,YOU'RE WORTHLESS.
00:17:40.259,00:17:41.260,YOUR PARENTS MUST BE
00:17:41.260,00:17:42.395,ASHAMED OF YOU.
00:17:42.562,00:17:44.397,"J., YOU OFFENDED ME TODAY."
00:17:44.397,00:17:46.032,I KNOW AT THE MEDICAL SCHOOL
00:17:46.032,00:17:47.033,IT'S HARD WORK.
00:17:47.033,00:17:48.000,HOW CAN I POSSIBLY
00:17:48.000,00:17:49.168,NOT BE AWARE OF THAT?
00:17:49.168,00:17:50.536,IT TAKES A (bleep) ASS
00:17:50.536,00:17:51.637,"TO COVER EVERY SEAT,"
00:17:51.637,00:17:52.838,YOU (bleep) SLICE.
00:17:52.838,00:17:53.940,"KATIE, I DON'T BELIEVE A WORD"
00:17:53.940,00:17:55.575,THAT COMES OUT OF YOUR MOUTH.
00:17:55.575,00:17:56.943,YOU'RE THE MOST INSINCERE PERSON
00:17:56.943,00:17:58.344,I'VE EVER MET.
00:17:59.211,00:17:59.912,DAMN IT.
00:18:00.313,00:18:02.982,LET ME (bleep) DIE.
00:18:02.982,00:18:03.449,YOU BITCHES.
00:18:12.858,00:18:13.459,>> Giselle: WE DID
00:18:13.859,00:18:14.860,"A RUNWAY COMPETITION,"
00:18:14.860,00:18:17.229,AND I DID WIN THE COMPETITION.
00:18:17.229,00:18:18.831,I'M GONNA BE GOING TO
00:18:18.831,00:18:20.800,WYCLEF JEAN'S RECORDING STUDIO.
00:18:20.800,00:18:22.635,I'M SO EXCITED.
00:18:22.635,00:18:23.636,">> Katie: WE WERE, LIKE, KIND OF"
00:18:23.636,00:18:26.706,"THE RUNNERS-UP, SO ME AND NICOLE"
00:18:26.706,00:18:28.908,AND ADRIANNE GOT PICKED TO GO.
00:18:30.509,00:18:31.510,>> Kesse: I'M DISAPPOINTED
00:18:31.510,00:18:32.144,BECAUSE I REALLY WANNA GO.
00:18:32.511,00:18:33.112,I REALLY DO.
00:18:34.213,00:18:35.214,>> Elyse: I REALLY DIDN'T CARE
00:18:35.214,00:18:36.215,ABOUT THE PRIZE
00:18:36.215,00:18:37.216,FOR THE RUNWAY CHALLENGE.
00:18:37.216,00:18:38.217,"I WAS VERY, VERY GLAD"
00:18:38.217,00:18:39.218,TO HAVE THE HOUSE TO MYSELF
00:18:39.218,00:18:40.319,FOR A FEW MINUTES.
00:18:40.886,00:18:41.621,">> Adrianne: BYE, Y'ALL."
00:18:41.887,00:18:42.755,">> Kesse: BYE, HAVE FUN."
00:18:42.888,00:18:43.856,">> Adrianne: THANKS, DUDE."
00:18:44.657,00:18:45.658,">> Robin: YOU KNOW,"
00:18:45.658,00:18:46.659,"THIS IS REALLY GONNA SUCK,"
00:18:46.659,00:18:47.627,'CAUSE NOW IT'S JUST US.
00:18:48.394,00:18:49.629,">> Shannon: OH, MY GOSH."
00:18:51.530,00:18:52.131,>> Ebony: GIRLS!
00:18:52.531,00:18:53.399,"EMERGENCY! LETTER. I'M GONNA
READ IT."
00:18:54.066,00:18:55.101,">> Elyse: DO WE HAVE TO WAIT FOR
EVERYBODY?"
00:18:55.301,00:18:56.202,">> Ebony: YEAH, NO, WE DON'T."
00:18:56.335,00:18:56.769,WE'RE HERE.
00:18:58.804,00:18:59.639,"COME ON LADIES,"
00:18:59.805,00:19:00.439,Y'ALL ARE HERE.
00:19:00.439,00:19:00.940,WHOEVER'S HERE.
00:19:01.907,00:19:02.408,"OH, NO."
00:19:03.109,00:19:04.110,">> Elyse: ""LADIES, YOU'LL BE"
00:19:04.110,00:19:05.111,UNDERTAKING YOUR PHOTO SHOOT
00:19:05.111,00:19:06.112,"WITH--"""
00:19:06.112,00:19:06.779,>> Shannon: 7:30 IN THE MORNING.
00:19:09.448,00:19:10.916,">> Elyse: ""LADIES, YOU WILL BE
>> SORRY."
00:19:10.916,00:19:11.951,UNDERTAKING YOUR SECOND PHOTO
00:19:11.951,00:19:13.119,SHOOT WITH 'STUFF' MAGAZINE
00:19:13.119,00:19:13.619,TOMORROW MORNING.
00:19:14.120,00:19:15.121,BE READY TO GO IN THE APARTMENT
00:19:15.121,00:19:16.222,"AT 7:30."""
00:19:16.222,00:19:17.223,">> Ebony: WHEN WE GOT THE NOTE,"
00:19:17.223,00:19:18.224,"WE WERE LIKE, ""WELL, THE OTHER"
00:19:18.224,00:19:19.225,"GIRLS ARE ALREADY GONE."""
00:19:19.225,00:19:20.226,"AND SO THEN WE SAID,"
00:19:20.226,00:19:21.894,"""WELL, OKAY, WE'RE GONNA GO DOWN"
00:19:21.894,00:19:22.695,"AND TELL THEM."""
00:19:23.562,00:19:24.563,"WELL, ROBIN, YOU KNOW, ""HEY,"
00:19:24.563,00:19:25.431,"I'M GOING DOWN TO GET THEM."""
00:19:25.564,00:19:26.565,"YOU KNOW, GREAT, FABULOUS."
00:19:26.565,00:19:27.800,YOU BE THE ANGEL FOR TODAY.
00:19:27.933,00:19:29.502,I SAID I WOULD NOT HAVE
00:19:29.502,00:19:30.536,WENT DOWNSTAIRS TO TELL THEM.
00:19:31.404,00:19:32.405,>> Shannon: WE GOT A LETTER
00:19:32.405,00:19:33.406,"SAYING, ""LADIES, YOU WILL BE"
00:19:33.406,00:19:34.407,UNDERTAKING A PHOTO SHOOT
00:19:34.407,00:19:35.408,WITH 'STUFF' MAGAZINE
00:19:35.408,00:19:36.409,"TOMORROW MORNING."""
00:19:36.409,00:19:37.176,>> Nicole: WHAT?!
00:19:37.410,00:19:38.411,">> Shannon: ""BE READY TO GO"
00:19:38.411,00:19:39.145,"IN THE APARTMENT AT 7:30."""
00:19:39.412,00:19:40.413,>> Nicole: WHAT?
00:19:40.413,00:19:41.414,>> Giselle: I JUST GOT A HUGE
00:19:41.414,00:19:42.581,"PIMPLE ON MY FOREHEAD, JEEZ."
00:19:42.715,00:19:43.215,">> Robin: LOOK,"
00:19:43.215,00:19:44.150,THIS IS WHAT IT IS.
00:19:44.717,00:19:45.384,"THIS IS ""STUFF."""
00:19:45.718,00:19:46.686,THIS IS THE MAGAZINE.
00:19:49.822,00:19:50.790,"OH, MY WORD."
00:19:52.892,00:19:54.727,♪♪♪
00:19:54.727,00:19:55.494,>> Katie: WYCLEF--
00:19:55.728,00:19:56.462,I'VE ALWAYS LIKED HIM.
00:19:56.729,00:19:57.396,I'VE ALWAYS LIKED HIS MUSIC.
00:19:57.730,00:19:58.297,>> Giselle: SO IS HE
00:19:58.297,00:19:58.864,EXPECTING US?
00:19:59.732,00:20:00.900,>> Katie: SURPRISE! (chuckles)
00:20:03.502,00:20:03.869,"HI, NICE TO MEET YOU."
00:20:03.869,00:20:05.171,>> Wyclef: I'M WYCLEF.
00:20:05.404,00:20:06.272,HOW YOU DOIN'?
00:20:06.272,00:20:06.939,>> Giselle: GISELLE.
00:20:06.939,00:20:07.640,NICE TO MEET YOU.
00:20:07.940,00:20:08.941,>> Adrianne: ADRIANNE.
00:20:08.941,00:20:09.375,"YO, WHAT'S UP?"
00:20:09.375,00:20:09.709,>> Nicole: NICOLE.
00:20:09.709,00:20:10.276,NICE TO MEET YOU.
00:20:10.576,00:20:11.477,>> Wyclef: IS THIS A DREAM OR REALITY?
00:20:12.812,00:20:13.479,>> Nicole: I'M
00:20:13.479,00:20:14.814,ABSOLUTELY THRILLED.
00:20:14.814,00:20:15.181,IT'S THE BEST TIME EVER.
00:20:15.181,00:20:15.748,>> Wyclef: HERE WE GO.
00:20:15.748,00:20:16.449,>> Katie: ♪ DO ♪
00:20:16.449,00:20:18.284,>> Nicole: ♪ RE ♪
00:20:18.284,00:20:19.218,>> Adrianne: ♪ MI ♪
00:20:19.218,00:20:21.153,>> Giselle: ♪ FA ♪
00:20:21.153,00:20:22.521,">> Wyclef: AH'IGHT, BOO-YAH!"
00:20:22.755,00:20:23.089,>> Giselle: WE'RE
00:20:23.089,00:20:24.190,SO NOT SINGERS.
00:20:24.924,00:20:25.925,>> Katie: I FEEL SO BAD FOR
00:20:25.925,00:20:26.926,"THE GIRLS THAT ARE BACK HOME,"
00:20:26.926,00:20:27.927,BECAUSE THEY WOULD PROBABLY
00:20:27.927,00:20:28.728,LOVE THIS.
00:20:29.795,00:20:30.796,>> Kesse: IF IT'S NOT COMPLETELY
00:20:30.796,00:20:31.797,"NUDE, THAT'S MY ONLY, LIKE--"
00:20:31.797,00:20:33.799,">> Robin: OKAY, OKAY, WHAT ABOUT THESE?"
00:20:33.799,00:20:34.800,>> Shannon: NO. NO.
00:20:34.800,00:20:35.768,>> Kesse: YOU AIN'T SHOWIN'
00:20:35.768,00:20:36.802,NOTHIN' BUT YOUR BUTT.
00:20:36.802,00:20:37.803,>> Wyclef: ♪ AND IT WAS ♪
00:20:37.803,00:20:39.505,"♪ ON KEY, MAN ♪"
00:20:39.505,00:20:43.542,♪ LIKE A PRETTY FACE ♪
00:20:43.542,00:20:44.677,♪ I SEE HER SAYIN' ♪
00:20:44.677,00:20:46.579,"♪ ""OH, MY GOD"" ♪"
00:20:46.579,00:20:49.014,♪ SO I GOT NO TIME TO WASTE ♪
00:20:49.014,00:20:52.017,♪ THIS IS ♪
00:20:52.017,00:20:52.485,♪ DO ♪
00:20:52.485,00:20:55.054,♪ RE ♪
00:20:55.054,00:20:56.756,♪ MI ♪
00:20:56.756,00:20:58.557,♪ FA ♪
00:20:58.557,00:20:59.492,♪ THAT'S WHAT ♪
00:20:59.492,00:21:00.359,♪ I'M TALKIN' 'BOUT ♪
00:21:00.593,00:21:01.427,♪ MODELS SINGIN' ♪
00:21:01.427,00:21:03.362,♪ IN PLATINUM STUDIO ♪
00:21:03.362,00:21:04.096,♪ BROOKLYN ♪
00:21:04.096,00:21:05.431,♪ HERE WE GO AGAIN ♪
00:21:05.531,00:21:06.665,♪ DO... ♪♪
00:21:09.802,00:21:10.703,">> Robin: GOOD NIGHT, DIVA."
00:21:11.170,00:21:11.937,">> Kesse: GOOD NIGHT, FOXY."
00:21:15.341,00:21:16.709,>> Ebony: I WANNA PRACTICE THE RUNWAY.
00:21:16.709,00:21:17.710,"I'M NOT PERFECT,"
00:21:17.710,00:21:19.245,AND I'M NOWHERE NEAR IT.
00:21:19.245,00:21:20.846,"I HAVE A LOT OF WORK TO DO,"
00:21:21.180,00:21:21.647,A LOT OF WORK TO DO.
00:21:23.415,00:21:27.887,♪♪♪
00:21:39.098,00:21:40.099,>> Katie: I HAD
00:21:40.099,00:21:41.100,THE BEST TIME OF MY LIFE.
00:21:41.100,00:21:42.067,I NEVER THOUGHT THAT THIS WOULD
00:21:42.067,00:21:43.002,"HAPPEN, LIKE, MEETING WYCLEF."
00:21:43.536,00:21:44.537,>> Adrianne: TONIGHT WAS PRETTY
00:21:44.537,00:21:45.538,"FRICKIN' COOL, BEING ABLE TO"
00:21:45.538,00:21:47.306,HANG OUT IN A RECORDING STUDIO
00:21:47.306,00:21:48.407,WITH WYCLEF.
00:21:48.407,00:21:50.276,♪♪♪
00:21:59.218,00:22:00.319,">> Adrianne: YOU KNOW, DUDE,"
00:22:00.319,00:22:00.753,I'M BEAT.
00:22:01.287,00:22:01.754,SO WE HAVE TO
00:22:01.754,00:22:02.721,BE READY AT 7:30.
00:22:03.155,00:22:04.156,I WAS GETTIN' BAD VIBES
00:22:04.156,00:22:05.791,"FROM EBONY,"
00:22:05.791,00:22:07.593,LIKE SOMETHING REALLY SHADY.
00:22:07.593,00:22:09.395,SHE TOLD ME STRAIGHT UP
00:22:09.395,00:22:11.297,EXACTLY WHAT HAPPENED.
00:22:12.164,00:22:13.165,">> Ebony: THE MAIL HAD CAME,"
00:22:13.165,00:22:14.166,AND BASICALLY I WAS THE ONE
00:22:14.166,00:22:15.034,THAT FOUND THE MAIL.
00:22:15.134,00:22:16.135,IT WAS ACTUALLY
00:22:16.135,00:22:16.602,AFTER Y'ALL LEFT.
00:22:17.136,00:22:17.803,I GOT THE LETTER FIRST.
