Start Time,End Time,Text
00:13:40.987,00:13:43.423,"SO I CHOSE STUFF MAGAZINE
AS AN OUTLET"
00:13:43.423,00:13:46.359,"TO SEE HOW THEY CAN CONNECT
TO A MALE AUDIENCE."
00:13:46.359,00:13:48.995,"♪♪ WE WANT YOU
TO TAKE A GOOD LOOK ♪"
00:13:48.995,00:13:50.730,♪ AT WHAT WE DO ♪
00:13:50.730,00:13:53.433,♪ YOU CAN SEE RIGHT THROUGH ♪
00:13:53.433,00:13:55.134,"♪ BECAUSE YOU NEVER KNOW
WHAT WE MIGHT DO ♪"
00:13:55.134,00:13:56.369,"♪ UH-HUH, UH-HUH ♪"
00:13:56.369,00:14:00.506,♪ LOOKING IN YOUR EYES ♪
00:14:01.674,00:14:04.110,"♪ WE WANT YOU
TO TAKE A GOOD LOOK ♪♪"
00:14:04.110,00:14:05.244,"Katie:
WORDS CAN'T EVEN DESCRIBE,"
00:14:05.244,00:14:06.412,"THAT'S MY DREAM,"
00:14:06.412,00:14:08.548,"TO BE ON THE COVER
OF STUFF MAGAZINE."
00:14:08.548,00:14:11.551,"THE SEX APPEAL AND STUFF,
THAT'S JUST ME, TOTALLY."
00:14:11.551,00:14:15.288,"Tyra: FOR KATIE, IT WAS ALSO
THE END OF A DREAM,"
00:14:15.288,00:14:17.390,"WHEN THE JUDGES FELT SHE LACKED
THE VERSATILITY"
00:14:17.390,00:14:20.059,"TO GO FURTHER
IN THE COMPETITION."
00:14:20.059,00:14:23.296,"I JUST FEEL LIKE SHE WOULD
MAKE A GREAT MODEL"
00:14:23.296,00:14:26.599,"FOR SWIMSUIT CALENDARS,
AND FOR LIKE CAR MAGAZINES"
00:14:26.599,00:14:28.735,"AND THAT TYPE OF STUFF,
BUT I DON'T SEE HER..."
00:14:28.735,00:14:31.371,"I CAN'T SEE HER WALKING DOWN
KARL LAGERFELD'S RUNWAY."
00:14:31.371,00:14:32.672,"Quillian:
SHE'S NOT SPECIAL,"
00:14:32.672,00:14:34.607,"THE WAY THAT A MODEL
NEEDS TO BE."
00:14:34.607,00:14:36.509,"Katie:
I KNOW THAT THEY'RE BRINGING UP"
00:14:36.509,00:14:39.011,"LIKE HOW MAYBE I WAS LIKE,
TOO SEXY."
00:14:39.011,00:14:42.014,"I CAN'T HELP THAT SO IT'S JUST
HOW I AM NATURALLY."
00:14:42.014,00:14:45.351,"I'M TOTALLY STILL
GOING TO GO FOR IT."
00:14:45.351,00:14:47.253,"I'LL BE ON THE COVERS
OF MAGAZINES, YOU'LL SEE ME."
00:14:47.253,00:14:49.255,♪♪
00:14:52.425,00:14:53.359,"Tyra:
NICOLE WAS FINDING IT HARD"
00:14:53.359,00:14:55.061,BEING AWAY FROM HER BOYFRIEND.
00:14:55.061,00:14:56.396,BUT BEING A TOP MODEL
00:14:56.396,00:14:59.499,"MEANS BEING AWAY
FROM LOVED ONES A LOT."
00:14:59.499,00:15:01.467,"HEY, HONEY, IT'S ME."
00:15:01.467,00:15:03.035,"HEY, BABY DOLL, IT'S ME."
00:15:03.035,00:15:04.737,"HEY, IT'S ME."
00:15:04.737,00:15:07.039,"Adrianne: NICOLE TOLD ME
THAT SHE WOULD GIVE UP"
00:15:07.039,00:15:10.076,BEING A SUPERMODEL
00:15:10.076,00:15:11.611,"IF SHE COULD NOT TALK
TO HER BOYFRIEND."
00:15:11.611,00:15:14.380,"WHICH I WAS LIKE,
WHAT GUY IN THE WORLD"
00:15:14.380,00:15:17.150,"IS BETTER THAN BEING
A SUPERMODEL?"
00:15:20.486,00:15:22.488,"Tyra: AND WHEN IT CAME TIME
FOR MAKEOVERS,"
00:15:22.488,00:15:24.457,"NICOLE WANTED
TO HOLD ON TO HER WEAVE."
00:15:28.995,00:15:30.430,♪♪
00:15:47.980,00:15:50.550,"YOU DO LOOK LIKE
A DIFFERENT PERSON."
00:15:50.550,00:15:51.317,"GIRL, I KNOW."
00:15:53.319,00:15:54.987,"Tyra:
A FEW GIRLS HAD TROUBLE"
00:15:54.987,00:15:56.088,ADJUSTING TO THEIR NEW LOOKS.
00:15:56.088,00:15:59.025,"- IT IS UNEVEN.
- YEAH."
00:15:59.025,00:16:00.693,"WINDS UP SHAVING
HER HEAD THAT BAD?"
00:16:00.693,00:16:02.695,"IT'S VERY UPSETTING TO
AN AFRICAN AMERICAN WOMAN"
00:16:02.695,00:16:04.297,"TO GO INTO A SALON,"
00:16:04.297,00:16:05.665,"AND THE PERSON TO DO
HER HAIR INCORRECTLY."
00:16:05.665,00:16:07.133,IT IS VERY INAPPROPRIATE.
00:16:07.133,00:16:08.167,A PERSON COULD BE VIOLENT.
00:16:08.167,00:16:12.104,"EBONY GETS GOING
AND CANNOT STOP"
00:16:12.104,00:16:14.440,AND IT'S A LITTLE BIT WEIRD.
00:16:14.440,00:16:16.442,"I COULD HAVE BEEN
CRAZY UP IN THERE."
00:16:16.442,00:16:18.244,"BUT OF COURSE
THAT'S NOT MY PERSONALITY."
00:16:18.244,00:16:20.213,"THE SALON WAS BEAUTIFUL,
THE MAKEUP WAS FABULOUS,"
00:16:20.213,00:16:22.181,"THE PEOPLE WERE GREAT,
BUT IT'S JUST VERY INTERESTING,"
00:16:22.181,00:16:24.050,"HOW YOU HAVE A SALON
THAT'S LIMITED."
00:16:24.050,00:16:24.984,YOU NEED TO LET THAT BE KNOWN.
00:16:24.984,00:16:26.352,MY SALON IS LIMITED.
00:16:26.352,00:16:28.120,"WE REALLY DO NOT CUT
AFRICAN AMERICAN HAIR,"
00:16:28.120,00:16:29.489,AND THAT'S THE PROCEDURE.
00:16:29.489,00:16:30.756,"BUT WHEN YOU DON'T
LET THAT KNOWN"
00:16:30.756,00:16:32.492,"AND YOU PRETEND YOU CAN DO THAT
AND PLAY WITH SOMEBODY'S HAIR,"
00:16:32.492,00:16:35.428,THAT COULD BE DANGEROUS.
00:16:35.428,00:16:37.330,"- YEP.
- NO, NO, THAT'S MESSED UP."
00:16:37.330,00:16:39.699,"IT'S MESSED UP,
I DON'T UNDERSTAND."
00:16:39.699,00:16:41.000,TYRA WOULD NOT HAVE THIS.
00:16:41.000,00:16:43.736,"WAIT, GIRL, DO IT
ONE MORE TIME."
00:16:43.736,00:16:44.971,"GIRL, IT'S HOPELESS."
00:16:44.971,00:16:46.672,"THIS IS NOT A STYLE,
IT'S HORRIBLE."
00:16:46.672,00:16:47.673,"OH, MY GOD,
IT'S RIDICULOUS."
00:16:47.673,00:16:48.674,"Tyra:
THE NEXT DAY,"
00:16:48.674,00:16:50.176,NICOLE HAD THE CHANCE
00:16:50.176,00:16:53.446,"TO ATTEND A MAJOR FASHION EVENT
AND TURNED IT DOWN."
00:16:53.446,00:16:54.280,"- WHY DON'T YOU WANT TO GO?
- I AM NOT FEELING VERY GOOD,"
00:16:54.280,00:16:55.681,I HAVE A LITTLE STOMACHACHE--
00:16:55.681,00:16:58.451,"YOU REALIZE YOU COULD BE PUTTING
SOMEONE ELSE AHEAD OF YOU?"
00:16:58.451,00:16:59.452,"YOU COULD JUST BE
CUT THIS WEEK."
00:16:59.452,00:17:01.053,"WELL, IF I'M CUT THIS WEEK
BECAUSE OF THIS,"
00:17:01.053,00:17:02.688,THEN THAT'S JUST SILLY.
00:17:02.688,00:17:05.124,"SO THEN IT'S SILLY AND YOU GO
BACK HOME AND YOU DO WHAT?"
00:17:05.124,00:17:07.460,WORK AT BURGER KING?
00:17:07.460,00:17:10.496,"YOU KNOW WHAT?
OKAY, NO, I'M NOT GOING."
00:17:10.496,00:17:13.566,"YOU DON'T THINK I HAVE
FAKE EYELASHES ON, RIGHT?"
00:17:13.566,00:17:15.067,"CAN YOU NOT TALK TO ME
ABOUT YOUR EYELASHES?"
00:17:15.067,00:17:17.569,"- I REALLY DON'T CARE.
- WHOA, DUDE, I'M SORRY."
00:17:17.569,00:17:19.972,"Adrianne:
NICOLE NOT WANTING TO GO,"
00:17:19.972,00:17:21.574,I THINK THAT WAS KIND OF DUMB.
00:17:21.574,00:17:23.276,"IN A WAY, I THINK SHE KIND
OF WANTED TO GO HOME"
00:17:23.276,00:17:24.343,AND JUST CALL HER BOYFRIEND.
00:17:24.343,00:17:25.411,"Tyra:
SO WHILE SOME OF THE GIRLS"
00:17:25.411,00:17:27.747,"GOT TO STRUT
THEIR STUFF FOR VIPS,"
00:17:27.747,00:17:31.717,NICOLE PHONED HOME.
00:17:31.717,00:17:34.987,"I HAVE CALLED YOU EVERY SINGLE
DAY, FOUR TIMES A DAY,"
00:17:34.987,00:17:36.255,FOR THE LAST SIX DAYS.
00:17:36.255,00:17:37.256,"DID YOU TRY TO CALL
ME YESTERDAY?"
00:17:37.256,00:17:38.624,"- NO.
- DAY BEFORE?"
00:17:38.624,00:17:39.659,NO.
00:17:39.659,00:17:41.327,DAY BEFORE?
00:17:41.327,00:17:43.029,"NO, I HAVEN'T TRIED
TO CALL YOU AT ALL."
00:17:43.396,00:17:44.730,♪♪
00:17:44.730,00:17:46.465,"Tyra:
WITH THEIR FIERCE NEW LOOKS,"
00:17:46.465,00:17:49.702,"THE GIRLS WERE READY
FOR AN EXTREME BEAUTY SHOOT."
00:17:49.702,00:17:52.238,"WE HAVE ANOTHER MODEL THAT
YOU'RE GOING TO WORK WITH"
00:17:52.238,00:17:53.606,THAT YOU DON'T KNOW ABOUT.
00:17:53.606,00:17:57.176,"WE'VE BROUGHT MODELS IN
FROM ALL OVER THE WORLD"
00:17:57.176,00:17:58.578,TO BE WITH US HERE.
00:17:58.578,00:18:02.148,♪♪
00:18:14.594,00:18:16.395,"Robin: I'VE NEVER TOUCHED
A SNAKE BEFORE."
00:18:16.395,00:18:18.164,"I DON'T PLAY WITH
REPTILES AND YOU KNOW,"
00:18:18.164,00:18:20.266,AMPHIBIANS AND ALL THAT STUFF.
00:18:20.266,00:18:22.301,"- YOU FEEL GORGEOUS?
- YES."
00:18:22.301,00:18:23.569,YOU HAVE TO BELIEVE IT.
00:18:23.569,00:18:25.271,"BECAUSE IF YOU DON'T BELIEVE IT,
I DON'T BELIEVE IT."
00:18:25.271,00:18:27.073,"I THOUGHT THAT
WAS THE SNAKE."
00:18:27.073,00:18:29.408,"THERE'S A LOT OF EMOTION
IN YOUR EYES NOW."
00:18:29.408,00:18:30.743,"THAT'S GOOD, BABY,
I BELIEVE IT."
00:18:30.743,00:18:34.614,"EW, GET HIM, GET HIM, GET HIM."
00:18:34.614,00:18:36.716,I HAD TO CALL ON JESUS.
00:18:36.716,00:18:38.284,I DON'T KNOW HOW MANY TIMES.
00:18:38.284,00:18:40.720,"OH, JESUS,
JESUS, JESUS."
00:18:40.720,00:18:42.655,"TAKE A BREATH,
TAKE A BREATH."
00:18:42.655,00:18:44.223,JESUS.
00:18:44.223,00:18:46.225,"THE END PRODUCT IS GLAMOROUS,"
00:18:46.225,00:18:49.629,"BUT WHAT IT TAKES TO GET
TO THAT IS NOT SO GLAMOROUS."
00:18:49.629,00:18:52.098,THANK YOU SO MUCH.
00:18:52.098,00:18:54.467,"Tyra: THAT NIGHT,
THE GIRLS RECEIVED A TYRA MAIL."
00:18:54.467,00:18:57.536,"""TOMORROW SEVEN OF YOU
WILL CONTINUE ON"
00:18:57.536,00:18:59.605,"""TO BECOME
AMERICA'S NEXT TOP MODEL."
00:18:59.605,00:19:01.273,"ONE OF YOU WILL BE ELIMINATED."""
00:19:01.273,00:19:03.409,"- WE HAVE OUR HYPOTHESIS.
- RIGHT."
00:19:03.409,00:19:07.747,"UM, AND WE THINK THE NEXT
GIRL TO BE CUT WILL BE..."
00:19:07.747,00:19:10.549,"- GIS...
- SELLE."
00:19:10.549,00:19:13.452,"THEY WERE STARING AT YOUR
PICTURES FOREVER, NICOLE."
00:19:13.452,00:19:16.255,"- WHAT DOES THAT MEAN?
- I DON'T KNOW."
00:19:16.255,00:19:18.758,"YOU'RE BEING ELIMINATED, NICOLE,
THAT'S WHAT IT MEANS."
00:19:18.758,00:19:21.160,"YEAH, RIGHT,
I'M NOT GOING NOWHERE."
00:19:21.160,00:19:23.562,"I STILL HAVE TWO MORE WEEKS
WORTH OF CLOTHES, BABY."
00:19:23.562,00:19:25.498,"YOU BETTER
WORK IT OUT."
00:19:25.498,00:19:29.635,"Tyra: THE NEXT MORNING,
ADRIANNE WAS NOT HERSELF."
00:19:29.635,00:19:31.103,"ADRIANNE IS SICK, GUYS."
00:19:31.103,00:19:32.571,"I GO OVER AND CHECK ON HER,"
00:19:32.571,00:19:36.075,"AND SHE'S IN THE BATHROOM,
SHIVERING AND CRYING."
00:19:36.075,00:19:37.343,"OKAY, HERE WE GOT YOU."
00:19:37.343,00:19:39.612,"I DON'T WANT TO STAND UP
STRAIGHT PLEASE."
00:19:39.612,00:19:41.547,PUT THE BLANKET ON HER.
00:19:41.547,00:19:43.015,"SHE'S BEING SHIPPED OFF
TO THE HOSPITAL RIGHT NOW,"
00:19:43.015,00:19:44.250,AND IT'S REALLY SAD.
00:19:53.592,00:19:56.429,"Tyra: AS THE MINUTES WOUND DOWN,
NO ONE KNEW WHETHER ADRIANNE"
00:19:56.429,00:19:58.597,"WOULD MAKE IT BACK
FOR THE JUDGING."
00:20:00.066,00:20:03.402,"THE DOCTOR TOLD ME IT WAS
A SEVERE CASE OF FOOD POISONING."
00:20:03.402,00:20:06.038,"I FAKED BEING BETTER
TO GET OUT OF THE HOSPITAL."
00:20:06.038,00:20:08.974,"Tyra: ADRIANNE MADE IT BACK
IN TIME FOR THE JUDGING,"
00:20:08.974,00:20:12.611,"ACED THE EXTREME MAKEUP TEST,
AND ESCAPED ELIMINATION."
00:20:12.611,00:20:15.981,"IN THE END, IT WAS
BETWEEN EBONY AND NICOLE."
00:20:15.981,00:20:18.551,"NICOLE, YOUR PHOTO SHOOTS,"
00:20:18.551,00:20:20.586,"I FEEL LIKE YOU REALLY
NEED TO WORK ON"
00:20:20.586,00:20:23.389,"YOUR FACIAL EXPRESSIONS,
ESPECIALLY YOUR EYES."
00:20:23.389,00:20:26.559,"I FEEL LIKE WHATEVER
WORRY THAT YOU HAVE"
00:20:26.559,00:20:28.494,"COMES THROUGH
IN YOUR PICTURES."
00:20:28.494,00:20:33.099,"EBONY, THE COLOR OF YOUR SKIN
IS SO BEAUTIFUL,"
00:20:33.099,00:20:37.436,"BUT THE TEXTURE OF
YOUR SKIN NEEDS A LOT OF WORK."
00:20:37.436,00:20:39.405,"EBONY, CONGRATULATIONS."
00:20:39.405,00:20:41.707,♪♪
00:20:41.707,00:20:43.242,"Nicole:
I REALLY DON'T HAVE"
00:20:43.242,00:20:44.543,"ANY REGRETS
SINCE I'VE BEEN HERE."
00:20:44.543,00:20:47.213,"THERE'S DEFINITELY A RELIEF
THAT I'M GOING HOME,"
00:20:47.213,00:20:49.281,"AND IT'S A SMALL ONE,
AND THAT WOULD PROBABLY BE"
00:20:49.281,00:20:50.750,JUST TO BE WITH MY BOYFRIEND.
00:20:58.457,00:21:00.559,"Tyra: AFTER HER CLOSE CALL
IN THE JUDGING,"
00:21:00.559,00:21:04.396,"EBONY'S SKIN REGIMEN
BECAME A LITTLE EXCESSIVE."
00:21:04.396,00:21:06.465,"IT'S SUPPOSED TO MAKE
MY SKIN FABULOUS."
00:21:06.465,00:21:08.434,"Elyse:
THERE WAS GREASE ALL OVER,"
00:21:08.434,00:21:10.703,"BECAUSE OF HER
NEW MOISTURIZING REGIME."
00:21:10.703,00:21:13.172,"GREASE ALL OVER THE DOORKNOB,"
00:21:13.172,00:21:17.676,"GREASE ON THE PHONE,
GREASE ALL OVER TOKYO."
00:21:17.676,00:21:21.046,"Tyra: MEANWHILE, EBONY
WAS HAVING HER OWN PROBLEMS"
00:21:21.046,00:21:23.048,WITH GISELLE OVER HOUSE CHORES.
00:21:23.048,00:21:25.451,"Ebony:
GISELLE DID NOT CLEAN THE TUB,"
00:21:25.451,00:21:26.986,"DID NOT TOUCH THE WINDOWS,"
00:21:26.986,00:21:31.524,"DID NOT MOP THE FLOOR,
DID NOT REMOVE TOWELS."
00:21:31.524,00:21:33.058,SO I JUST HAD TO GIVE IT TO HER
00:21:33.058,00:21:35.161,"FOR TWO MINUTES,
BECAUSE SHE NEEDED IT."
00:21:35.161,00:21:36.996,NOBODY'S GOING TO LIKE YOU!
00:21:36.996,00:21:38.998,"NO, SERIOUSLY, YOU'RE DOING
THAT STUPID AGE THING AGAIN."
00:21:38.998,00:21:40.766,"- WHAT STUPID AGE THING?
- BRING UP THE AGE."
00:21:40.766,00:21:42.601,"SWEETIE, I'M NOT GOING THROUGH
IT WITH YOU."
00:21:42.601,00:21:44.236,"- I JUST DON'T UNDERSTAND.
- I'M NOT GOING
THROUGH WITH YOU."
00:21:44.236,00:21:48.207,"I DON'T UNDERSTAND!
I NEED TO ASK YOU A QUESTION."
00:21:48.207,00:21:49.241,"SWEETIE, CAN YOU
UNDERSTAND WHAT I'M SAYING?"
00:21:49.241,00:21:50.442,IT'S BABBLING TALKING TO YOU.
00:21:50.442,00:21:51.577,YOU'RE MY ROOMMATE
00:21:51.577,00:21:53.412,"AND I NEED TO GET
ALONG WITH MY ROOMMATES"
00:21:53.412,00:21:54.980,"AND I DON'T UNDERSTAND WHY
YOU HAVE TO ACT LIKE THAT."
00:21:54.980,00:21:56.282,"YOU KNOW WHAT, SWEETIE?"
00:21:56.282,00:21:57.650,"GO AND TALK TO SOMEBODY ELSE
ABOUT IT."
00:21:57.650,00:22:00.019,"DON'T DO IT WITH ME,
BECAUSE I AM VERY INTELLIGENT,"
00:22:00.019,00:22:01.387,"AND I'M NOT GOING TO PLAY
THIS LITTLE SLOW GAME WITH YOU."
00:22:01.387,00:22:03.189,"THAT 18-YEAR-OLD,
AND ME, YOU KNOW, TRYING TO BE"
00:22:03.189,00:22:05.291,"A GREAT ROLE MODEL AND ALL THAT,
THAT NEEDS A CUT AT ONE POINT."
00:22:05.291,00:22:06.358,THIS IS A COMPETITION.
00:22:06.358,00:22:09.295,"Tyra:
THE DRAMA HEATED UP EVEN FURTHER"
00:22:09.295,00:22:13.265,"WHEN EBONY GOT A VISIT
FROM HER GIRLFRIEND KA."
00:22:13.265,00:22:14.967,YOU SO CRAZY.
00:22:14.967,00:22:17.303,"Robin: EBONY IS A LESBIAN,
AND I FIND THIS OFFENSIVE."
00:22:17.303,00:22:19.405,"BUT I CAN'T STOP HER,
YOU KNOW,"
00:22:19.405,00:22:22.374,"FROM HAVING SOMEONE OVER,
SO EVERYBODY HAS TO DEAL"
00:22:22.374,00:22:23.642,WITH THEIR OWN SIN.
00:22:23.642,00:22:25.477,"I DON'T PERSONALLY, LIKE,
AGREE WITH IT."
00:22:25.477,00:22:27.012,"CAN YOU TELL ME WHY
YOU DON'T AGREE WITH IT?"
00:22:27.012,00:22:28.180,"I MEAN, JUST BECAUSE,
YOU KNOW, I DON'T AGREE WITH,"
00:22:28.180,00:22:30.349,YOU KNOW...
00:22:30.349,00:22:33.452,"YOU KNOW, LIKE, LESBIAN
AND GAY RELATIONSHIPS."
00:22:39.625,00:22:42.461,♪♪
00:22:46.732,00:22:48.067,"Tyra:
MODELS ARE OFTEN CALLED UPON"
00:22:48.067,00:22:50.536,TO JUST SHUT UP AND LOOK PRETTY.
00:22:50.536,00:22:52.571,"CONTRARY TO POPULAR BELIEF,"
00:22:52.571,00:22:56.008,"TOP MODELS NEED TO KNOW
HOW TO SPEAK, TOO."
00:22:56.008,00:22:58.644,"SO AS PART OF THE COMPETITION,"
00:22:58.644,00:23:01.180,"I HAD THEM SHOOT A COMMERCIAL
FOR CONTACT LENSES,"
00:23:01.180,00:23:03.249,"IN WHICH THE GIRLS
NEEDED TO WALK,"
00:23:03.249,00:23:08.053,"TALK, DANCE, AND LOOK GORGEOUS
ALL AT THE SAME TIME."
00:23:08.053,00:23:09.054,ACTION.
00:23:09.054,00:23:10.389,COLOR'S INTRIGUE.
00:23:10.389,00:23:11.757,COLOR IS POWER.
00:23:11.757,00:23:12.758,PASSION.
00:23:12.758,00:23:14.126,"""PAAASSION"" OR PASSION?"
00:23:14.126,00:23:15.527,"AM I SAYING
IT RIGHT AT ALL?"
00:23:15.527,00:23:16.562,"YO, YOU'VE GOT TO HELP ME OUT."
00:23:16.562,00:23:17.563,YOU'RE NOT EVEN CLOSE.
00:23:17.563,00:23:18.764,(BLEEP).
00:23:18.764,00:23:21.667,"ONE MORE SHOT,
YOU GOT ONE MORE CHANCE AT IT."
00:23:21.667,00:23:23.702,PASSION.
00:23:23.702,00:23:26.105,"OKAY, YOU'RE CONSISTENT."
00:23:26.105,00:23:30.409,"AND FRESH LOOK
IS COLOR FOR YOUR EYES."
00:23:30.409,00:23:32.378,"DO US A FAVOR, WHEN YOU WALK OUT
AND DO THAT SCENE,"
00:23:32.378,00:23:33.512,"TRY NOT TO DO THE
HOP WITH YOUR SHOES."
00:23:33.512,00:23:35.214,GOT IT.
00:23:35.214,00:23:36.749,"YOU CAN HEAR THAT CLICK, CLICK,
CLICK, CLATTER, OKAY?"
00:23:36.749,00:23:39.451,"THREE, TWO, ACTION."
00:23:39.451,00:23:43.422,"AND FRESH LOOK
IS COLOR FOR YOUR EYES."
00:23:43.422,00:23:45.624,SHE FORGOT ALL THE STEPS
00:23:45.624,00:23:47.126,"THAT SHE LEARNED
FROM THE CHOREOGRAPHER"
00:23:47.126,00:23:50.129,"AND COULDN'T QUITE, YOU KNOW,
GET IT IN THERE."
00:23:50.129,00:23:51.997,"- THANK YOU, EBONY.
- THANK YOU, EBONY."
00:23:54.300,00:23:56.969,"Tyra:
IN THE END, EBONY'S AWKWARDNESS"
00:23:56.969,00:23:58.570,LED TO HER DISMISSAL.
00:23:58.570,00:24:01.674,"GISELLE, CONGRATULATIONS."
00:24:01.674,00:24:03.676,"THANK YOU, EBONY."
00:24:07.746,00:24:11.317,"WHOA, SHE JUST WALKED OUT
WITHOUT EVEN SAYING ANYTHING."
00:24:11.317,00:24:13.452,EBONY WANTED THIS SO BAD.
00:24:13.452,00:24:18.724,"SHE LIVED IT,
SHE BREATHED IT, SHE ATE IT."
00:24:18.724,00:24:21.060,"SOMETIMES WANTING IT
IS NOT ENOUGH."
00:24:21.060,00:24:23.362,"Ebony:
I'M HURT, BUT..."
00:24:23.362,00:24:26.365,"IT'S ALMOST, AS FAST AS YOU
CAN THINK ABOUT THE DREAM,"
00:24:26.365,00:24:27.433,"HOW FAST CAN YOU
THINK ABOUT"
00:24:27.433,00:24:29.368,"THAT NEXT DREAM
OR THE NEXT STEP?"
00:24:29.368,00:24:31.603,I'M STILL PROUD OF MYSELF
00:24:31.603,00:24:33.105,"THAT I'M ABLE
TO HOLD MYSELF UP."
00:24:33.105,00:24:36.542,"AND TYRA, SHE COULDN'T SEE HOW
HAPPY I WAS TO BE THERE."
00:24:44.149,00:24:45.718,"- AW!
- I WANT TO READ THIS."
00:24:45.718,00:24:47.353,"""TO AMERICA'S NEXT
TOP MODEL, FROM EBONY."""
00:24:47.353,00:24:49.755,"- IT'S GOING TO MAKE YOU CRY.
- AW."
00:24:49.755,00:24:53.192,"""DEAR LADIES, ADRIANNE, ROBIN,
GISELLE, ELYSE, KESSE..."""
00:24:53.192,00:24:55.361,"OH, WHERE'S MY NAME AT?"
00:24:55.361,00:24:57.262,(chuckling)
00:24:57.262,00:25:00.265,"- OKAY, GO ON.
- OH, COME ON."
00:25:00.265,00:25:01.367,"""I AM SORRY I DIDN'T
SAY GOOD-BYE."
00:25:01.367,00:25:03.202,"""THANK YOU FOR BEING IN MY LIFE."
00:25:03.202,00:25:06.005,"LADIES, YOU BETTER WORK IT."""
00:25:06.005,00:25:08.173,"""GISELLE, LIKE YOURSELF SO MUCH"
00:25:08.173,00:25:09.742,"""THAT ALL YOU CAN DO
IS LOVE YOURSELF."
00:25:09.742,00:25:15.381,"NEXT TIME, GET YOUR OWN OIL.
THE NEXT TIME, PRETTY GIRL."""
00:25:15.381,00:25:17.249,AW.
00:25:17.249,00:25:19.184,"""EBONY."""
00:25:21.286,00:25:22.354,"Tyra:
BUT THE HOUSE SOON DIVIDED"
00:25:22.354,00:25:23.555,OVER ANOTHER ISSUE--
00:25:23.555,00:25:25.424,ELYSE'S DIET.
00:25:28.327,00:25:29.495,THIS IS YOURS.
00:25:29.495,00:25:34.466,(chatter)
00:25:34.466,00:25:35.634,"YOU KNOW, THOUGH I FELT SORRY
FOR HER LAST NIGHT"
00:25:35.634,00:25:37.102,"WHEN SHE WAS EATING
ALL THAT FOOD"
00:25:37.102,00:25:38.337,"'CAUSE, POOR CHILD,
I WAS, LIKE, ""LORD, I HOPE"
00:25:38.337,00:25:40.005,"SHE DOESN'T THROW UP."""
00:25:40.005,00:25:40.706,"OH, MY GOD, SHE WAS..."
00:25:40.706,00:25:42.341,"AS SOON AS WE GOT HERE,"
00:25:42.341,00:25:45.177,"""GUYS, YOU NEED
TO HURRY UP IN THAT BATHROOM."""
00:25:45.177,00:25:47.312,"IT DOESN'T SEEM LIKE
YOU'RE EVER HUNGRY."
00:25:47.312,00:25:49.248,"I GUESS IT'S, LIKE,
IT'S GOOD,"
00:25:49.248,00:25:50.149,"'CAUSE YOU'RE HAPPY
WITH YOURSELF."
00:25:50.149,00:25:52.251,"I'M SKINNY,
BUT I LIKE IT."
00:25:52.251,00:25:53.752,"I'M SO DEFENSIVE,"
00:25:53.752,00:25:57.089,"BECAUSE I NEVER GET A CHANCE
TO EXPLAIN MYSELF, EVER."
00:25:57.089,00:25:58.590,WE BOTH SWEAR THAT WE HEARD...
00:25:58.590,00:26:00.292,(feigns gagging)
00:26:00.292,00:26:02.694,"AND THEN, LIKE,
WITH THE WATER, AND THEN"
00:26:02.694,00:26:04.530,WE HEARD THE TOILET FLUSH.
00:26:04.530,00:26:07.533,"I DON'T KNOW,
HER TEETH ARE NOT AS SHINY."
00:26:07.533,00:26:08.967,THEY'RE YELLOW.
00:26:08.967,00:26:11.370,"Elyse: I AM APPLYING
TO MEDICAL SCHOOL AND, UM,"
00:26:11.370,00:26:13.405,"I CAN CONFIDENTLY SAY
THAT I KNOW MORE"
00:26:13.405,00:26:14.606,ABOUT EATING DISORDERS
00:26:14.606,00:26:17.009,"THAN ALL OF THE REST
OF THE GIRLS COMBINED."
00:26:19.645,00:26:21.513,I DON'T QUIT ANYTHING.
00:26:21.513,00:26:24.383,"SO, NO WAY, YOU'D EVER..."
00:26:24.383,00:26:27.252,"NO, BUT I'M SURE
I'LL GET ELIMINATED."
00:26:27.252,00:26:29.054,"BUT YOU'RE NOT GOING TO GET
ELIMINATED BEFORE ME."
00:26:31.723,00:26:33.759,"Tyra:
THE NEXT DAY, THE GIRLS HAD"
00:26:33.759,00:26:35.527,A SHOOT FEATURING MOVEMENT.
00:26:35.527,00:26:37.463,"IT IS SO IMPORTANT
FOR A TOP MODEL"
00:26:37.463,00:26:39.431,"TO KNOW HOW
TO MOVE HER BODY WELL."
00:26:39.431,00:26:43.068,"♪♪ TO MY WARRIOR'S GONE
STOKELY, GEORGE JACKSON, HUEY ♪"
00:26:43.068,00:26:46.038,"♪ IF YOU FEELIN' ME WE SHOULD BE
FAMILY VANITY ♪"
00:26:46.038,00:26:48.173,"♪ HOLD US BACK MENTALLY
MY BROTHER BE STRONG ♪"
00:26:48.173,00:26:50.476,"♪ 'TIL THE TIME COME
WISDOM UPON THE DRUM ♪"
00:26:50.476,00:26:53.345,"♪ WHERE WE COME FROM GUNS
CLAP THE SUN ♪"
00:26:58.250,00:26:59.585,"♪ RETURN OF
THE BLACK WILLIAM WALLACE ♪"
00:26:59.585,00:27:02.754,"♪ 2002 SHAKA ZULU WITH TWO BLACK
STEEL REVOLVERS ♪"
00:27:02.754,00:27:06.425,"♪ IN THE COMMUNITY ALL OF US
GOT TO GET INVOLVED... ♪"
