Start Time,End Time,Text
00:22:06.967,00:22:08.802,">> Adrianne: I HAVE SO MANY GAY
FRIENDS."
00:22:08.802,00:22:09.770,I DON'T CARE.
00:22:09.770,00:22:10.771,"SHE'S REALLY, REALLY COOL,"
00:22:10.771,00:22:11.772,AND SHE REALLY LOVES
00:22:11.772,00:22:13.207,HER GIRLFRIEND.
00:22:15.075,00:22:16.210,>> Ebony: WILD COLOR.
00:22:16.210,00:22:17.211,IT'S REALLY PRETTY.
00:22:17.211,00:22:19.179,AND THIS IS THE BOTTOM.
00:22:19.179,00:22:20.848,>> Ka: MM.
00:22:20.848,00:22:21.849,>> Elyse: I REALLY LIKED HER.
00:22:21.849,00:22:23.851,SHE WAS EXACTLY LIKE I EXPECTED.
00:22:23.851,00:22:24.852,"UM, SHE OBVIOUSLY LOVED HER"
00:22:24.852,00:22:27.821,A LOT.
00:22:27.955,00:22:30.224,">> Ka: OH, I'M SO PROUD OF YOU."
00:22:30.224,00:22:32.226,">> Ebony: HAVING HER HERE WAS
GREAT."
00:22:32.226,00:22:33.227,"YOU KNOW, IT REALLY LET ME KNOW"
00:22:33.227,00:22:34.228,THAT SHE'S OKAY AND SHE'S
00:22:34.228,00:22:34.962,IN THIS FOR THE LONG RUN.
00:22:36.497,00:22:40.200,♪♪♪
00:22:45.406,00:22:46.407,">> Ebony: WE HAD GOTTEN, UM,"
00:22:46.407,00:22:47.408,"A LETTER FROM, UM, TYRA."
00:22:47.408,00:22:48.876,">> Elyse: ALL RIGHT, LADIES AND
GENTLEMEN."
00:22:48.876,00:22:49.843,"""YOU HAVE A SHOOT TOMORROW."
00:22:49.843,00:22:50.844,BE READY TO GO IN THE MAIN ROOM
00:22:50.844,00:22:51.845,AT 8 A.M.
00:22:51.845,00:22:53.013,"YOU WILL HAVE NO MAKEUP ON."""
00:22:53.013,00:22:54.014,>> Adrianne: SWEET!
00:22:54.014,00:22:55.015,THEY BETTER DO MY HAIR.
00:22:55.015,00:22:56.016,>> Giselle: OUR LITTLE TYRA MAIL
00:22:56.016,00:22:58.118,"SAID, ""SHOOT IN THE MORNING."""
00:22:58.118,00:22:59.386,"WE'RE LIKE, ""OKAY, PHOTO SHOOT."""
00:22:59.386,00:23:00.954,AND WE WERE EXCITED.
00:23:00.954,00:23:02.189,SOME PEOPLE WERE NERVOUS.
00:23:02.189,00:23:04.458,♪♪♪
00:23:10.330,00:23:11.331,>> Elyse: BECAUSE OF
00:23:11.331,00:23:12.332,"THE ACTING LESSONS THAT WE TOOK,"
00:23:12.332,00:23:13.333,I KNEW THERE WAS GONNA BE
00:23:13.333,00:23:14.701,SOME KIND OF ACTING INVOLVED.
00:23:14.701,00:23:17.771,♪♪♪
00:23:25.879,00:23:26.880,">> Tyra: WHAT'S UP, GUYS?"
00:23:26.880,00:23:27.881,>> Women: HI.
00:23:27.881,00:23:28.882,>> Tyra: HI. OKAY.
00:23:28.882,00:23:30.617,"SO TODAY YOU GUYS ARE SHOOTING A
COMMERCIAL,"
00:23:30.617,00:23:31.885,AND THE AMAZING THING
00:23:31.885,00:23:32.886,ABOUT COMMERCIALS FOR A MODEL
00:23:32.886,00:23:35.189,IS THAT ALMOST EVERYBODY
00:23:35.189,00:23:37.224,"HAS A TV, SO THIS IS WHERE"
00:23:37.224,00:23:39.693,YOUR STARDOM IS SOLIDIFIED.
00:23:39.693,00:23:41.428,"THIS IS WHERE CINDY CRAWFORD,"
00:23:41.428,00:23:43.097,CLAUDIA SCHIFFER AND MYSELF
00:23:43.097,00:23:43.462,GOT FAMOUS--
00:23:43.462,00:23:45.966,"BY ENTERING PEOPLE'S HOMES,"
00:23:45.966,00:23:46.333,BY ENTERING THAT TV.
00:23:46.333,00:23:47.334,"WITH A COMMERCIAL,"
00:23:47.334,00:23:48.335,IT'S LESS FORGIVING.
00:23:48.335,00:23:50.437,"WITH PHOTO SHOOTS, IT'S SNAP."
00:23:50.437,00:23:51.805,"YOU MESSED UP? OKAY, SNAP."
00:23:51.805,00:23:53.140,"YOU MESSED UP AGAIN? OKAY, SNAP."
00:23:53.140,00:23:54.541,"OKAY, THAT ONE'S PERFECT."
00:23:54.541,00:23:55.509,"WITH THIS,"
00:23:55.509,00:23:56.510,"IT IS CONSTANT MOTION,"
00:23:56.510,00:23:58.612,AND EVERY SINGLE FRAME
00:23:58.612,00:24:01.048,IN THIS FILM HAS TO BE PERFECT.
00:24:01.048,00:24:02.049,THIS IS YOUR DIRECTOR TODAY--
00:24:02.049,00:24:03.050,LOREN HAYNES.
00:24:03.050,00:24:04.852,HE IS YOUR SAVIOR.
00:24:04.852,00:24:05.853,THIS IS YOUR BEST FRIEND TODAY.
00:24:05.853,00:24:06.854,THIS IS THE PERSON
00:24:06.854,00:24:07.855,THAT YOU LISTEN TO.
00:24:07.855,00:24:08.856,HE KNOWS BEST.
00:24:08.856,00:24:09.857,>> Loren: SO THIS IS
00:24:09.857,00:24:10.858,A COMMERCIAL.
00:24:10.858,00:24:11.859,IT'S FOR CONTACT LENSES.
00:24:11.859,00:24:12.860,WE'VE GOT COPY.
00:24:12.860,00:24:13.861,THERE'S DIALOGUE.
00:24:13.861,00:24:14.862,AND YOU'VE GOTTA COME OUT.
00:24:14.862,00:24:15.863,"WE'VE GOT MOVEMENT, ATTITUDE."
00:24:15.863,00:24:16.864,SO WHAT I'M GONNA DO HERE
00:24:16.864,00:24:17.865,IS GIVE YOU THE COPY.
00:24:17.865,00:24:19.233,"THERE'S COPY ON THIS. YOU GUYS
HAVE TO LEARN IT."
00:24:19.233,00:24:21.034,">> Kesse: THE CHOREOGRAPHER TOOK
US OUTSIDE,"
00:24:21.034,00:24:24.872,"AND WE KINDA GOT THIS LITTLE
ROUTINE TOGETHER FOR THE
COMMERCIAL."
00:24:24.872,00:24:27.875,">> Tracy: 1, 2, 3 AND 4."
00:24:27.875,00:24:29.576,>> Kesse: COLOR IS POWER.
00:24:29.576,00:24:33.313,">> Tracy: A 1, 2, 3, 4."
00:24:33.313,00:24:34.648,>> Kesse: COLOR IS EMOTION.
00:24:34.648,00:24:36.250,>> Tracy: OOH!
00:24:36.250,00:24:37.251,NOW YOU DON'T HAVE TO LEAVE
00:24:37.251,00:24:38.252,YOUR HAND HERE.
00:24:38.252,00:24:39.253,">> Kesse: YEAH, LEAVE IT--"
00:24:39.253,00:24:40.254,JUST MOVE IT.
00:24:40.254,00:24:41.155,">> Tracy: YOU DON'T HAVE TO DO
ANYTHING, RIGHT?"
00:24:41.155,00:24:42.122,">> Giselle: I'M LIKE,"
00:24:42.122,00:24:44.024,"""OKAY, LADY, I'VE BEEN"
00:24:44.024,00:24:45.259,THE DANCER FOR 15 YEARS.
00:24:45.259,00:24:46.260,I KNOW WHAT YOU'RE
00:24:46.260,00:24:47.261,"TALKING ABOUT,"" SO I KINDA GOT"
00:24:47.261,00:24:48.262,"A LITTLE COCKY THERE,"
00:24:48.262,00:24:49.263,BUT I DIDN'T SHOW IT.
00:24:49.263,00:24:50.264,"I WAS JUST THINKING IT,"
00:24:50.264,00:24:51.265,"AND I WAS LIKE, UGH."
00:24:51.265,00:24:55.269,♪♪♪
00:24:55.269,00:24:56.737,>> Shannon: THIS IS A HARD ONE.
00:24:56.737,00:24:58.205,>> Adrianne: ARE THOSE SILICONE?
00:24:58.205,00:24:59.907,>> Elyse: YEAH.
00:24:59.907,00:25:02.576,♪♪♪
00:25:02.576,00:25:04.344,>> Loren: ACTION.
00:25:04.344,00:25:06.013,>> Kesse: COLOR IS POWER.
00:25:06.013,00:25:07.014,NEVER IN A MILLION YEARS
00:25:07.014,00:25:08.782,WOULD I THINK I WOULD BE
00:25:08.782,00:25:10.017,"DOING A COMMERCIAL,"
00:25:10.017,00:25:11.585,WHICH WAS SO MUCH FUN.
00:25:11.585,00:25:14.121,COLOR IS EMOTION.
00:25:14.655,00:25:15.656,COLOR IS EXCITEMENT.
00:25:15.656,00:25:16.657,>> Loren: KESSE WAS GREAT
00:25:16.657,00:25:17.658,"AND WONDERFUL, AND SHE TRIED,"
00:25:17.658,00:25:19.059,"AND SHE WORKED REALLY HARD,"
00:25:19.059,00:25:20.060,"AND HER PERSONALITY WAS THERE,"
00:25:20.060,00:25:20.494,"AND SHE, YOU KNOW,"
00:25:20.494,00:25:21.895,WANTED TO MAKE IT WORK.
00:25:22.062,00:25:23.931,>> Man: FAST SPEED.
00:25:26.300,00:25:26.733,>> Loren: ACTION.
00:25:27.100,00:25:28.468,>> Elyse: COLOR IS INTRIGUE.
00:25:28.468,00:25:29.870,>> Loren: ELYSE HAD CHARACTER.
00:25:29.870,00:25:31.138,SHE HAD ENERGY.
00:25:31.138,00:25:34.141,"SHE HAD SO MUCH LIKEABILITY,"
00:25:34.141,00:25:36.376,AND NOTHING WAS FORCED.
00:25:36.376,00:25:38.212,>> Elyse: COLOR IS EMOTION.
00:25:38.212,00:25:40.113,COLOR IS PASSION.
00:25:40.113,00:25:41.748,COLOR IS EXCITEMENT.
00:25:41.748,00:25:43.784,IT WAS REALLY EMBARRASSING.
00:25:43.784,00:25:44.785,I CAN'T WAIT TO SEE IT
00:25:44.785,00:25:45.886,AND LAUGH AT IT.
00:25:46.320,00:25:48.355,>> Man: AND HERE WE GO.
00:25:48.355,00:25:49.590,HERE WE GO.
00:25:49.957,00:25:51.592,>> Man #2: TAKE 1.
00:25:51.592,00:25:52.659,>> Shannon: AND FRESH COLOR
00:25:52.659,00:25:56.129,IS ONLY FOR YOUR EYES.
00:25:56.129,00:25:57.164,"ONE LINE WAS A LITTLE BIT HARD
FOR ME."
00:25:57.164,00:25:59.132,I COULD NOT GET THE LINE DOWN.
00:25:59.132,00:26:00.133,"I KEPT ON SAYING,"
00:26:00.133,00:26:01.201,"""AND FRESH COLOR"
00:26:01.201,00:26:03.103,"IS ONLY FOR YOUR EYES."""
00:26:03.103,00:26:05.539,AND FRESH COLOR IS ONLY...
00:26:05.539,00:26:05.905,>> Loren: JUST THINK
00:26:05.905,00:26:06.473,"THE WORD ""COLOR."""
00:26:06.473,00:26:07.341,"""FRESH LOOK IS COLOR."""
00:26:07.341,00:26:08.308,"COLOR, COLOR, COLOR."
00:26:08.875,00:26:10.377,">> Shannon: I LEAST I GOT IT
RIGHT ONCE."
00:26:10.544,00:26:13.513,"FRESH LOOK IS COLOR FOR YOUR
EYES."
00:26:13.513,00:26:14.514,>> Loren: I THINK SHANNON HAD
00:26:14.514,00:26:15.282,"A TOUGH TIME WITH IT, WITH THE
DIALOGUE."
00:26:15.282,00:26:17.317,"I THINK HER PERSONALITY AND SO
FORTH WAS GREAT,"
00:26:17.317,00:26:18.018,"AND SHE--YOU KNOW,"
00:26:18.018,00:26:19.052,"THERE'S SO MUCH THERE,"
00:26:19.052,00:26:20.454,BUT THERE WAS JUST WORK AGAIN
00:26:20.454,00:26:21.188,JUST BECAUSE SHE COULDN'T HIT
00:26:21.188,00:26:22.456,THAT COPY.
00:26:22.456,00:26:23.590,GISELLE'S IN THE HOUSE.
00:26:25.826,00:26:27.327,>> Giselle: COLOR IS POWER.
00:26:27.327,00:26:28.528,"THE DIRECTOR WAS LIKE,"
00:26:28.528,00:26:29.529,"""OKAY, I WANT YOU"
00:26:29.529,00:26:30.530,"TO FLIRT WITH THE CAMERA,"
00:26:30.530,00:26:33.100,"AND I WANT YOU TO BE SENSUOUS."""
00:26:33.100,00:26:34.501,COLOR IS EMOTION.
00:26:34.501,00:26:35.736,>> Loren: FANTASTIC.
00:26:35.736,00:26:36.737,">> Giselle: I DID IT,"
00:26:36.737,00:26:37.738,AND THE DIRECTOR LOVED IT.
00:26:37.738,00:26:38.739,PASSION.
00:26:39.640,00:26:40.641,PASSION.
00:26:40.641,00:26:41.642,>> Loren: GISELLE'S DOING GREAT.
00:26:41.642,00:26:43.076,"SHE'S, UM, GREAT EMOTION,"
00:26:43.076,00:26:44.344,"GREAT ENERGY, PASSION."
00:26:44.344,00:26:45.345,SHE'S ABLE TO BRING A LOT
00:26:45.345,00:26:46.113,INTO THE FACE.
00:26:46.346,00:26:46.880,ACTION.
00:26:47.347,00:26:48.348,>> Adrianne: (Chicago accent)
00:26:48.348,00:26:49.349,PASSION. PASSION.
00:26:49.349,00:26:50.350,>> Loren: PASSION.
00:26:50.350,00:26:53.353,"(imitates Chicago accent)
PASSION...(normal voice) TO
PASSION."
00:26:53.353,00:26:54.354,>> Adrianne: I'M FROM CHICAGO.
00:26:54.354,00:26:55.022,">> Loren: OKAY, WELL, LOSE IT."
00:26:55.022,00:26:56.356,>> Adrianne: I'M TRYING.
00:26:56.356,00:26:57.357,THEY WERE HAMMERIN' ME
00:26:57.357,00:26:58.358,"FOR MY ACCENT,"
00:26:58.358,00:26:59.359,AND I HAD TO SIT THERE AND TRY
00:26:59.359,00:27:01.228,NOT TO TALK LIKE A CHICAGOAN.
00:27:01.228,00:27:02.029,PASSION.
00:27:02.029,00:27:03.130,">> Loren: WITH ADRIANNE,"
00:27:03.130,00:27:05.065,"YOU KNOW, HAD A PROBLEM WITH HER"
00:27:05.065,00:27:06.099,JUST NOT BEING ABLE TO LOSE
00:27:06.099,00:27:07.601,THE HOMEBOY ATTITUDE.
00:27:07.601,00:27:08.902,">> Adrianne: AM I SAYING IT
RIGHT, YO?"
00:27:08.902,00:27:09.703,YOU GOTTA HELP ME OUT.
00:27:09.703,00:27:10.637,">> Loren: NOT EVEN CLOSE,"
00:27:10.637,00:27:11.638,BUT LET'S--ONE MORE SHOT.
00:27:11.638,00:27:13.240,YOU GOT ONE MORE CHANCE AT IT.
00:27:13.240,00:27:15.042,>> Adrianne: PASSION.
00:27:15.042,00:27:16.009,>> Loren: OKAY.
00:27:16.009,00:27:17.010,YOU WERE CONSISTENT.
00:27:17.010,00:27:18.011,>> Man: ROLL SOUND. ROLL VIDEO.
00:27:18.011,00:27:19.579,ROLL DIGITAL.
00:27:19.579,00:27:20.847,>> Robin: AND FRESH LOOK
00:27:20.847,00:27:25.552,IS COLOR FOR YOUR EYES.
00:27:25.552,00:27:26.153,>> Loren: CUT.
00:27:26.153,00:27:26.753,LET'S DO THAT AGAIN.
00:27:27.287,00:27:29.156,>> Robin: AND FRESH LOOK
00:27:29.156,00:27:31.091,IS COLOR FOR YOUR EYES.
00:27:31.925,00:27:33.160,>> Loren: FANTASTIC. CUT.
00:27:33.160,00:27:34.161,SHE WAS GREAT.
00:27:34.161,00:27:35.162,"I MEAN, HER FACE"
00:27:35.162,00:27:36.163,WAS JUST BEAUTIFUL.
00:27:36.163,00:27:38.398,HER MOVEMENT WAS FANTASTIC.
00:27:38.398,00:27:38.865,SHE WAS VIRTUALLY A PRO.
00:27:38.865,00:27:40.133,>> Man: CAMERA READY?
00:27:40.133,00:27:41.134,>> Ebony: I'M VERY GOOD
00:27:41.134,00:27:42.135,AT SELLING PRODUCTS.
00:27:42.135,00:27:45.305,"I'VE BEEN IN RETAIL ACTUALLY
SINCE I WAS 19."
00:27:45.305,00:27:46.473,"I THINK WITH COMMERCIALS,"
00:27:46.473,00:27:48.408,"IT'S MORE OF SELLING THE
PRODUCT, YOU KNOW?"
00:27:48.408,00:27:50.811,"ARE YOU THE IMAGE THAT WE
BELIEVE WILL SELL THIS PRODUCT?"
00:27:50.811,00:27:51.812,>> Man: ACTION.
00:27:51.812,00:27:52.813,>> Ebony: AND FRESH LOOK
00:27:52.813,00:27:56.750,IS COLOR FOR YOUR EYES.
00:27:56.750,00:27:57.751,>> Loren: WHEN YOU WALK OUT
00:27:57.751,00:27:58.752,"AND DO THAT THING,"
00:27:58.752,00:27:59.886,"TRY NOT TO DO THE HOP WITH YOUR
SHOES."
00:27:59.886,00:28:00.921,>> Ebony: GOT IT.
00:28:00.921,00:28:02.522,">> Loren: WE HEAR THAT
CLICK-CLICK CLATTER, OKAY?"
00:28:02.622,00:28:04.825,AS WE GOT INTO THE TOUGHER SHOT
00:28:04.825,00:28:05.459,WHERE SHE HAD TO GET
00:28:05.459,00:28:06.393,"THE MOVEMENT, THE DIALOGUE"
00:28:06.393,00:28:09.496,"AND THE STEPS, SHE GOT NERVOUS"
00:28:09.496,00:28:10.497,AND SHE COULDN'T QUITE
00:28:10.497,00:28:11.231,HOLD ON TO IT.
00:28:11.498,00:28:14.000,">> Man: 4, 3, 2, ACTION."
00:28:14.968,00:28:16.036,>> Ebony: AND FRESH LOOK
00:28:16.036,00:28:17.771,IS COLOR FOR YOUR EYES.
00:28:20.140,00:28:21.141,>> Loren: SHE FORGET ALL
00:28:21.141,00:28:22.142,THE STEPS THAT SHE HAD LEARNED
00:28:22.142,00:28:23.110,FROM THE CHOREOGRAPHER
00:28:23.110,00:28:24.745,"AND COULDN'T QUITE, YOU KNOW,"
00:28:24.745,00:28:25.445,GET IT IN THERE.
00:28:27.280,00:28:29.015,>> Ebony: AND FRESH COLOR...
00:28:30.784,00:28:32.586,AND FRESH LOOK IS COLOR...
00:28:33.286,00:28:34.421,">> Loren: YOUR LAST TAKE ON
THAT."
00:28:34.421,00:28:35.655,"THANK YOU, EBONY."
00:28:36.289,00:28:38.458,">> Man: 3, 2, 1. ACTION."
00:28:38.458,00:28:39.459,>> Women: FRESH LOOK.
00:28:39.459,00:28:40.560,BEAUTIFUL EYES.
00:28:41.395,00:28:41.995,>> Loren: AND WE CUT.
00:28:42.696,00:28:45.866,♪♪♪
00:28:46.141,00:28:47.142,">> Ebony: ""TOMORROW'S INTERVIEW"
00:28:47.142,00:28:48.143,"WILL BE, UM, CONTINUING ON"
00:28:48.143,00:28:49.144,TO BECOME
00:28:49.144,00:28:50.279,AMERICA'S NEXT TOP MODEL.
00:28:50.279,00:28:52.114,"ONE OF YOU WILL BE ELIMINATED."""
00:28:52.114,00:28:54.550,>> Adrianne: GOOD!
00:28:54.550,00:28:55.517,>> Elyse: WHEN I FIRST MET
00:28:55.517,00:28:56.518,"EBONY, I ACTUALLY THOUGHT"
00:28:56.518,00:28:59.221,"SHE WOULD WIN THE COMPETITION,"
00:28:59.221,00:29:00.923,"BUT, UM, TODAY AT THE COMMERCIAL"
00:29:00.923,00:29:01.957,SHE DIDN'T DO A VERY GOOD JOB
00:29:01.957,00:29:03.459,MEMORIZING HER LINES.
00:29:03.592,00:29:04.593,I THINK THE BIGGEST LIMITATION
00:29:04.593,00:29:06.462,TO GISELLE AS A MODEL IS GISELLE
00:29:06.462,00:29:08.630,"AND HER, UM, DISCOMFORT AROUND"
00:29:08.630,00:29:09.631,THE PEOPLE WHO ARE
00:29:09.631,00:29:10.833,CRITICIZING HER.
00:29:10.833,00:29:11.834,>> Giselle: I'M REALLY NERVOUS
00:29:11.834,00:29:12.968,ABOUT OUR NEXT ELIMINATION.
00:29:12.968,00:29:14.470,"I HAVE A GUT, GUT, GUT FEELING"
00:29:14.470,00:29:16.505,THAT IT'LL BE MY TURN TO GO.
00:29:16.505,00:29:17.740,WHEN SHANNON CAME BACK IN
00:29:17.740,00:29:18.741,"FROM HER SHOOT,"
00:29:18.741,00:29:21.610,SHE GOT KINDA FRUSTRATED.
00:29:21.610,00:29:22.611,>> Shannon: YOU DON'T KNOW
00:29:22.611,00:29:23.612,"HOW LONG YOU HAVE IN THIS HOUSE,"
00:29:23.612,00:29:25.180,SO YOU BETTER BE PREPARED.
00:29:25.180,00:29:26.181,"I REALLY, REALLY, REALLY,"
00:29:26.181,00:29:28.117,"REALLY, REALLY WANT THIS."
00:29:28.117,00:29:29.084,>> Ebony: WE ALL HAVE
00:29:29.084,00:29:30.085,"THIS ULTIMATE DREAM,"
00:29:30.085,00:29:31.086,AND NO MATTER HOW MUCH
00:29:31.086,00:29:31.452,"PEOPLE MIGHT SAY,"
00:29:31.452,00:29:32.488,"""I DON'T CARE ABOUT THIS, I
DON'T CARE ABOUT THIS,"""
00:29:32.488,00:29:34.356,"I KNOW THAT THEY CARE, YOU KNOW?"
00:29:34.356,00:29:35.958,"AND, UM, I'M JUST"
00:29:35.958,00:29:36.492,AS SCARED AS THEM.
00:29:40.791,00:29:42.159,♪♪♪
00:29:48.843,00:29:50.611,">> Tyra: WELCOME, LADIES."
00:29:50.611,00:29:52.680,IT'S BEEN ANOTHER EXCITING WEEK
00:29:52.680,00:29:53.948,IN YOUR JOURNEY TOWARDS BECOMING
00:29:53.948,00:29:55.283,AMERICA'S NEXT TOP MODEL.
00:29:55.283,00:29:56.284,THE WINNER WILL RECEIVE
00:29:56.284,00:29:58.719,"A REVLON CONTRACT, A CONTRACT"
00:29:58.719,00:30:00.555,"WITH WILHELMINA MODELS, INC."
00:30:00.555,00:30:00.922,AND A FASHION SPREAD
00:30:00.922,00:30:01.889,"IN ""MARIE CLAIRE."""
00:30:01.889,00:30:02.890,"ONCE AGAIN, WE HAVE"
00:30:02.890,00:30:04.725,OUR PANEL OF EXPERT JUDGES.
00:30:04.725,00:30:05.726,OUR EXPERT JUDGES ARE HERE
00:30:05.726,00:30:06.727,TO EVALUATE YOU
00:30:06.727,00:30:07.728,ON THE DIFFERENT ASPECTS
00:30:07.728,00:30:08.996,OF THE MODELING INDUSTRY.
00:30:08.996,00:30:10.631,"FIRST, WE HAVE JANICE DICKINSON."
00:30:10.631,00:30:11.632,JANICE IS ONE OF
00:30:11.632,00:30:13.034,THE WORLD'S FIRST SUPERMODELS.
00:30:13.034,00:30:14.202,"NEXT, WE HAVE BEAU QUILLIAN."
00:30:14.202,00:30:16.337,"BEAU QUILLIAN IS THE FASHION
EDITOR AT ""MARIE CLAIRE."""
00:30:16.337,00:30:17.438,WE HAVE KIMORA LEE SIMMONS.
00:30:17.438,00:30:20.942,"SHE'S THE OWNER AND CREATIVE
DIRECTOR OF BABY PHAT FASHIONS."
00:30:20.942,00:30:22.777,"AND AS YOU KNOW, WE HAVE A
SPECIAL GUEST."
00:30:22.777,00:30:24.078,THIS WEEK'S JUDGE IS
00:30:24.078,00:30:25.213,YOUR COMMERCIAL DIRECTOR
00:30:25.213,00:30:25.813,LOREN HAYNES.
00:30:26.047,00:30:26.681,NOW THIS WEEK YOU GUYS
00:30:26.681,00:30:27.982,HAVE ENTERED A NEW ARENA
00:30:27.982,00:30:29.217,IN THE MODELING INDUSTRY.
00:30:29.217,00:30:29.984,YOU'RE NOT JUST POSING
00:30:29.984,00:30:31.219,STIFF LIKE MANNEQUINS.
00:30:31.219,00:30:32.220,YOU ACTUALLY FILMED
00:30:32.220,00:30:33.221,"A TELEVISION COMMERCIAL,"
00:30:33.221,00:30:34.021,AND HERE IT IS.
00:30:34.755,00:30:36.624,>> Robin: COLOR IS POWER.
00:30:36.624,00:30:39.160,>> Giselle: COLOR IS EMOTION.
00:30:39.160,00:30:40.528,>> Ebony: COLOR IS EXCITEMENT.
00:30:40.528,00:30:41.562,>> Shannon: AND FRESH LOOK
00:30:41.562,00:30:43.231,IS COLOR FOR YOUR EYES.
00:30:43.231,00:30:44.232,>> Elyse: COLOR IS INTRIGUE.
00:30:44.232,00:30:45.233,>> Adrianne: ADVENTURE.
00:30:45.233,00:30:46.234,(Chicago accent) PASSION.
00:30:46.234,00:30:47.235,>> Kesse: AND FRESH LOOK
00:30:47.235,00:30:48.236,IS COLOR FOR YOUR EYES.
00:30:48.236,00:30:49.237,">> All: FRESH LOOK,"
00:30:49.237,00:30:50.238,BEAUTIFUL EYES.
00:30:50.238,00:30:51.239,>> Tyra: NOW IT'S TIME FOR
00:30:51.239,00:30:52.974,"YOUR INDIVIDUAL EVALUATION,"
00:30:52.974,00:30:54.008,"AND, SHANNON, YOU'RE FIRST."
00:30:54.008,00:30:55.009,">> Loren: OKAY, SHANNON,"
00:30:55.009,00:30:56.744,"WE'RE GONNA DO A COLD READING,
OKAY?"
00:30:56.744,00:30:57.812,"SO WE'RE GONNA GIVE YOU THE
SCRIPT."
00:30:57.812,00:30:59.747,"YOU HAVE A FEW MINUTES TO LOOK
AT IT, AND THEN SIMILAR"
00:30:59.747,00:31:00.948,"TO WHAT WE DID YESTERDAY, OKAY?"
00:31:01.282,00:31:03.217,"SO WE'RE SORT OF CREATING AN
AUDITION SITUATION."
00:31:03.217,00:31:04.819,"READY? OKAY, ACTION."
00:31:05.152,00:31:06.821,>> Shannon: HEY!
00:31:06.821,00:31:08.022,COME HERE.
00:31:08.022,00:31:08.990,">> Kesse: YES, YOU."
00:31:08.990,00:31:12.727,">> Ebony: SEE THIS SUPER SEXY
SMILE?"
00:31:15.062,00:31:17.265,">> Adrianne: KNOW HOW I KEEP IT
LOOKING SO GREAT?"
00:31:17.265,00:31:17.832,>> Elyse: WATER.
00:31:18.399,00:31:19.300,IT HAS A SPECIAL
00:31:19.300,00:31:20.401,TEETH WHITENING FORMULA...
00:31:20.401,00:31:20.767,>> Giselle: TO KEEP
00:31:20.767,00:31:22.403,MY PEARLY WHITES ALL RIGHT. NO.
00:31:22.403,00:31:23.404,>> Robin: AND THE TASTE--
00:31:23.404,00:31:24.405,LIKE REFRESHING CRYSTAL
00:31:24.405,00:31:25.439,SNOWFLAKES FALLING ON
00:31:25.439,00:31:27.775,"A SPARKLING, SNOW-COVERED"
00:31:27.775,00:31:28.207,MOUNTAIN.
00:31:28.207,00:31:29.911,WATER.
00:31:29.911,00:31:30.912,>> Elyse: WATER.
00:31:30.912,00:31:31.913,>> Shannon: WATER.
00:31:31.913,00:31:32.914,>> Kesse: WATER.
00:31:32.914,00:31:33.915,>> Adrianne: WATER.
00:31:33.915,00:31:35.383,>> Giselle: WATER.
00:31:35.383,00:31:36.851,>> Ebony: WA--
00:31:36.851,00:31:37.585,WATER.
00:31:38.619,00:31:39.487,>> Janice: OKAY.
00:31:42.924,00:31:43.925,>> Tyra: OKAY.
00:31:43.925,00:31:44.926,I THINK THAT YOUR LOOK
00:31:44.926,00:31:47.161,"IS SO WELCOMING, YOU KNOW?"
00:31:47.161,00:31:48.162,"ESPECIALLY WHEN IT COMES TO TV,"
00:31:48.162,00:31:49.263,IT'S IMPORTANT TO NOT BE
00:31:49.263,00:31:50.898,"TOO INTIMIDATING ON TV,"
00:31:50.898,00:31:51.899,'CAUSE YOU HAVE TO REACH
00:31:51.899,00:31:52.900,A BROAD AMOUNT OF PEOPLE.
00:31:52.900,00:31:54.201,">> Janice: IT LOOKS LIKE YOU
LANDED FROM ANOTHER PLANET,"
00:31:54.201,00:31:56.037,BECAUSE YOU HAVE SO MUCH TEETH.
00:31:56.037,00:31:57.571,THE TEETH THING--YOU GOTTA KINDA
00:31:57.571,00:31:58.673,REALLY WORK ON THAT BREAKING
00:31:58.673,00:32:00.875,INTO THE BIG GRIN THING.
00:32:00.875,00:32:01.876,">> Tyra: I HAVE A BIG SMILE,"
00:32:01.876,00:32:02.877,"TOO, AND A LOT OF TEETH,"
00:32:02.877,00:32:03.878,"LIKE JUST, UHH."
00:32:03.878,00:32:04.879,"WHEN I SMILE NATURALLY,"
00:32:04.879,00:32:06.347,MY TOP LIP GOES AWAY.
00:32:06.347,00:32:07.348,YOU HAVE TO PRACTICE THAT
00:32:07.348,00:32:08.349,IN THE MIRROR.
00:32:08.349,00:32:09.350,(through teeth) THERE'S THIS
00:32:09.350,00:32:10.351,AND THEN THERE'S THIS.
00:32:10.351,00:32:11.552,(normal voice) OKAY?
00:32:11.552,00:32:12.553,>> Kimora: YOU REALLY WEREN'T
00:32:12.553,00:32:13.554,"SCARED OF IT, AND YOU DIDN'T"
00:32:13.554,00:32:14.555,"GIVE IT TOO MUCH, AND YOU"
00:32:14.555,00:32:16.290,REALLY GOT THE SEXY THING.
00:32:16.290,00:32:17.291,">> Loren: THE CAMERA LOVES YOU,"
00:32:17.291,00:32:18.292,AND YOU WORKED IT.
00:32:18.292,00:32:20.294,"YOU WORKED THAT CAMERA
BEAUTIFULLY."
00:32:20.294,00:32:21.062,>> Kesse: THANKS.
00:32:21.862,00:32:22.863,>> Janice: I THINK THAT
