Start Time,End Time,Text
00:14:46.619,00:14:48.321,"Shannon: SO THIS IS
OUR DINNER?"
00:14:48.321,00:14:52.592,Adrian: THIS IS IT.
00:14:52.592,00:14:53.593,"Elyse: I ATE EVERYTHING
I WAS SERVED"
00:14:53.593,00:14:55.661,JUST TO TRY EVERYTHING.
00:14:58.698,00:15:00.366,Robin: THE FOOD WAS NASTY.
00:15:00.366,00:15:02.101,"YOU KNOW, IT WASN'T LIKE ALL,
YOU KNOW, IT WAS CRACKED UP"
00:15:02.101,00:15:03.336,TO BE.
00:15:03.336,00:15:04.537,Man: YOU LIKE IT?
00:15:04.537,00:15:05.738,Robin: IT'S DIFFERENT.
00:15:05.738,00:15:07.206,"IT DOESN'T REALLY--
Man: IT'S DIFFERENT."
00:15:07.206,00:15:08.307,"Adrianne: ROBIN WAS BEING
A BITCH, BITCH, BITCH,"
00:15:08.307,00:15:09.275,"BITCH, BITCH."
00:15:09.275,00:15:12.345,SHANNON'S JUST LIKE...
00:15:13.579,00:15:16.282,"SO I WAS LIKE, ALL RIGHT,
I'M GONNA NAB THIS OPPORTUNITY."
00:15:24.724,00:15:27.660,Shannon: THIS PLACE IS BIG.
00:15:28.261,00:15:29.529,"Elyse: AFTER WE LEFT
THE RESTAURANT,"
00:15:29.529,00:15:33.733,"WE WENT TO SEE A BALLET
AT THE OPERA HOUSE IN PARIS."
00:15:37.336,00:15:40.473,Adrianne: I DON'T LIKE BALLET.
00:15:40.473,00:15:42.742,"IT'S LIKE ALL THESE GUYS
ARE LIKE... (humming)"
00:15:42.742,00:15:44.277,AND DANCING AROUND.
00:15:44.277,00:15:46.012,"IT'S LIKE, OH, MY GOD."
00:15:46.012,00:15:48.080,"BUT I DIDN'T SIT THERE
AND BITCH AND COMPLAIN."
00:15:48.080,00:15:51.017,"I JUST TRIED TO KEEP ACTING
LIKE A LADY."
00:15:51.017,00:15:54.086,"ARE OUR ACCENTS UGLY
TO YOU GUYS, HONESTLY?"
00:15:54.086,00:15:55.721,AMERICAN ACCENTS--ARE THEY UGLY?
00:15:55.721,00:15:58.991,BE... HONEST.
00:15:58.991,00:16:00.359,"Man: NO, IT'S NOT UGLY."
00:16:00.359,00:16:01.494,YOU JUST GOTTA GET USED TO IT.
00:16:01.494,00:16:03.196,Adrianne: IS IT HARSH?
00:16:03.196,00:16:04.330,"Adrian: (Southern accent)
WELL, I WAS BORN DOWN SOUTH"
00:16:04.330,00:16:06.632,IN TEXAS.
00:16:06.632,00:16:09.168,"Man: LET'S GO AND PARTY
ALL NIGHT LONG."
00:16:09.168,00:16:12.271,"Robin: THESE CAT DADDY
LUSTFUL TYPE OF MEN WERE THERE."
00:16:12.271,00:16:14.574,"YOU COULD TELL
BY THEIR CONVERSATION,"
00:16:14.574,00:16:16.309,"THEY WANTED TO SOCIALIZE,
AND THAT'S THE REASON WHY"
00:16:16.309,00:16:19.178,I TUNED THEM OUT.
00:16:19.178,00:16:20.646,"Adrianne: THAT'S ALL SHE DID
FOR, LIKE, FOUR HOURS"
00:16:20.646,00:16:22.181,"WITH THESE DUDES,
WAS READ THE BIBLE."
00:16:26.586,00:16:30.490,♪♪♪
00:16:30.490,00:16:33.659,"Shannon: OH, PRETTY."
00:16:33.659,00:16:35.228,WOW.
00:16:35.228,00:16:38.464,"LOOK, CHOCOLATE."
00:16:40.433,00:16:42.401,"Adrianne: OH, MY..."
00:16:42.401,00:16:47.673,"Shannon: OH, MY WORD!"
00:16:47.673,00:16:49.442,Shannon: BEAUTIFUL.
00:16:49.442,00:16:51.744,Elyse: IT'S HUGE.
00:16:51.744,00:16:53.279,"WHEN I SAW
THE PRESIDENTIAL SUITE,"
00:16:53.279,00:16:56.682,"UM, I WAS REALLY ATTRACTED
TO IT, BUT I KNEW"
00:16:56.682,00:17:00.119,"THAT EITHER WAY,
SEPARATING MYSELF AND ADRIANNE"
00:17:00.119,00:17:03.322,"FROM ROBIN AND SHANNON
WOULD HAVE BEEN A PRIZE."
00:17:03.322,00:17:05.223,"Shannon: I BET THIS BED
COULD FIT ALL OF US."
00:17:05.223,00:17:06.092,"(laughter)
Shannon: NO, REALLY."
00:17:06.092,00:17:07.460,NO LYIN'.
00:17:07.460,00:17:09.395,"Adrianne: WE STEPPED IN,
AND IT WAS JUST IMMACULATE."
00:17:09.395,00:17:12.031,"IT WAS A PALACE--
A PALACE THAT HAD ""ADRIANNE"""
00:17:12.031,00:17:13.332,WRITTEN ALL OVER IT.
00:17:13.332,00:17:14.634,"Shannon: OH, MY WORD!"
00:17:14.634,00:17:16.135,Adrianne: OHH!
00:17:19.438,00:17:21.007,All: CHEERS.
00:17:21.207,00:17:23.009,"Elyse: I THOUGHT THAT ROBIN
WOULD EASILY DOMINATE"
00:17:23.009,00:17:25.978,"THE ETIQUETTE COMPETITION,
BUT, UM, SHE WASN'T WILLING"
00:17:25.978,00:17:28.981,"TO MAKE CONVERSATION AT ALL,
SO I THINK THAT, UM,"
00:17:28.981,00:17:30.283,"DEFINITELY DETRACTED
FROM HER PERFORMANCE"
00:17:30.283,00:17:31.551,IN THE COMPETITION.
00:17:31.551,00:17:34.086,"Man: ALL RIGHT, LADIES,
WE CAME TO A POINT WHERE WE"
00:17:34.086,00:17:38.624,"HAVE TO MAKE A DECISION ABOUT
WHO'S GONNA BE THE WINNER."
00:17:38.624,00:17:41.327,"WOULD YOU EXCUSE US FOR, UH,
SOME MINUTES?"
00:17:41.327,00:17:43.229,THANK YOU VERY MUCH.
00:17:43.229,00:17:45.398,♪♪♪
00:17:51.437,00:17:53.039,Man: LET'S START WITH ROBIN.
00:17:53.039,00:17:54.540,"Adrian: I WOULDN'T VOTE
FOR ROBIN."
00:17:54.540,00:17:58.010,"SHE DIDN'T LIVE UP
TO THIS SOCIAL SCENE"
00:17:58.010,00:18:00.479,"IN TERMS OF THE DISCUSSION
OF BEING INTERESTED"
00:18:00.479,00:18:02.248,IN OTHER PEOPLE'S INTERESTS.
00:18:02.248,00:18:03.349,"Man #2: ROBIN, YES."
00:18:03.349,00:18:05.751,SHE DIDN'T EAT ANYTHING.
00:18:05.751,00:18:08.087,"Man: BY FRENCH STANDARDS,
IT'S A PROBLEM."
00:18:08.087,00:18:09.221,All: (laughing)
00:18:09.221,00:18:10.289,Man #3: ADRIANNE IS
00:18:10.289,00:18:12.592,"VERY FUNNY, BRILLIANT, SMILEY."
00:18:12.592,00:18:14.727,"Adrian: I WOULD SAY
SHE'S MAYBE LESS CLEVER"
00:18:14.727,00:18:18.698,OR LESS WITTY THAN ELYSE.
00:18:18.698,00:18:20.333,"Man #2: I LOVE ELYSE,
BECAUSE SHE IS"
00:18:20.333,00:18:22.234,THE CHARMING GIRL.
00:18:22.234,00:18:24.503,"Adrian: I THINK OF THE FOUR,
SHE'S VERY INTERESTING."
00:18:24.503,00:18:26.038,SHE HAS A LOT TO SAY.
00:18:26.038,00:18:27.106,Man: SHANNON.
00:18:27.106,00:18:29.308,"Man #2: I LOVE HER FACE,
HER TEETH."
00:18:29.308,00:18:30.543,Adrian: BEAUTIFULLY DRESSED.
00:18:30.543,00:18:33.079,"I THINK SHE DID A GREAT JOB
WEARING THAT DRESS"
00:18:33.079,00:18:35.448,AND LIVING UP TO THE STANDARDS.
00:18:35.448,00:18:39.552,"Man #3: I THINK SOMETHING,
UH, SOMETHING, UH, COLD."
00:18:39.552,00:18:40.653,"Man: SO WE'VE COME
TO A CONCLUSION."
00:18:44.657,00:18:46.659,"Man: ELYSE, SHANNON,"
00:18:46.659,00:18:49.695,"ROBIN, ADRIANNE,
THANK YOU VERY MUCH"
00:18:49.695,00:18:52.264,FOR THIS WONDERFUL EVENING.
00:18:52.264,00:18:55.968,"AS WE SAY, ALL GOOD THING
COME TO AN END."
00:18:55.968,00:19:02.141,"SO WE HAD THE DIFFICULT MISSION
TO SELECT ONE PERSON, ONE GIRL,"
00:19:02.141,00:19:07.146,"AND THE PERSON WE'VE ATTAINED
IS ADRIANNE."
00:19:07.146,00:19:10.149,CONGRATULATIONS.
00:19:10.149,00:19:15.054,"YOU'RE GONNA HAVE TO GIVE
ONE NAME AMONG YOUR FRIEND."
00:19:15.054,00:19:16.555,WHO'S GONNA BE STAYING WITH YOU?
00:19:16.555,00:19:17.590,Adrianne: ELYSE.
00:19:17.590,00:19:18.691,Man: CONGRATULATIONS.
00:19:18.691,00:19:19.725,"Shannon: OH, 'LYSA!"
00:19:19.725,00:19:21.127,"Man #2: CAN WE GIVE YOU
A KISS?"
00:19:21.127,00:19:24.263,(laughter)
00:19:24.263,00:19:25.398,Adrianne: LOOK AT THIS SUITE!
00:19:25.398,00:19:26.565,SUITE!
00:19:26.565,00:19:27.600,"I TOLD YOU, I RUINED YOUR DAY."
00:19:27.600,00:19:29.402,I WAS SO SORRY.
00:19:29.402,00:19:33.072,"I WAS SO SORRY,
BUT JIM MORRISON IS SO COOL."
00:19:33.072,00:19:34.440,"Shannon: I THOUGHT
ROBIN WAS GONNA WIN IT BECAUSE"
00:19:34.440,00:19:36.509,"SHE'S BEEN TO, LIKE,
ETIQUETTE CLASS."
00:19:36.509,00:19:38.277,"YOU KNOW, SHE CAN JUST--
SHE'S GOT THAT WHOLE THING."
00:19:38.277,00:19:43.182,♪♪♪
00:19:43.182,00:19:44.283,Elyse: ADRIANNE AND I
00:19:44.283,00:19:45.718,"HAD A LOT OF FUN
IN THE PRESIDENTIAL SUITE"
00:19:45.718,00:19:48.354,AFTER OUR ESCORTS LEFT.
00:19:48.354,00:19:51.157,"Adrianne: LET'S GO EAT
SOME MORE OF THAT CAKE."
00:19:51.157,00:19:52.224,YOU KNOW WHAT?
00:19:52.224,00:19:54.593,I KNOW HOW TO WORK THE MEN!
00:19:54.593,00:19:56.595,"Shannon: WE'RE BACK!
(chuckles)"
00:19:56.595,00:19:59.065,"Robin: ADRIANNE WAS, UM,"
00:19:59.065,00:20:01.367,"VERY, VERY, VERY, VERY, VERY
FRIENDLY."
00:20:01.367,00:20:04.503,"SHE WORKED IT,
AND SHE GOT THE PRIZE."
00:20:04.503,00:20:06.372,"Adrianne: ♪ I LIVE ♪
♪ IN A MANSION IN PARIS ♪"
00:20:06.372,00:20:09.008,"♪ I LIVE IN A MANSION ♪
♪ IN PARIS ♪♪"
00:20:09.008,00:20:11.210,"Elyse: WE ATE A BUNCH
OF CHOCOLATE CAKE,"
00:20:11.210,00:20:12.678,"AND WE ATE A LOT OF FRUIT,
AND WE WERE SO HAPPY"
00:20:12.678,00:20:14.380,"TO BE AWAY
FROM ROBIN AND SHANNON."
00:20:17.483,00:20:19.652,"Robin: WELL,
MAMA GOT TO REST."
00:20:19.652,00:20:21.587,"Adrianne: I FEEL LIKE
A QUEEN."
00:20:32.031,00:20:33.365,"Adrianne: DUDE,
THEY HAVE SET THIS UP"
00:20:33.365,00:20:35.534,"FOR OUR ROMANTIC NIGHT TOGETHER,
ELYSE."
00:20:41.140,00:20:42.608,DO YOU HAVE YOUR TOP ON?
00:20:42.608,00:20:44.677,Elyse: ME? YEAH.
00:20:44.677,00:20:47.146,"Adrianne: SHOULD
I PUT MINE ON?"
00:20:47.146,00:20:47.747,"Elyse: DO YOU HAVE
YOUR TOP OFF?"
00:20:47.747,00:20:49.548,Elyse: YES. OH.
00:20:53.652,00:20:55.588,"Adrianne:
BASICALLY JUST TRIED TO ACT"
00:20:55.588,00:20:58.524,"VERY LADYLIKE,
TO HAVE A LOT OF GRACE,"
00:20:58.524,00:21:00.626,AND IT WAS EVERYTHING I'M NOT.
00:21:00.626,00:21:04.363,"I GUESS I PROVED
THAT I CAN BE A BROAD."
00:21:04.363,00:21:05.731,"GOOD NIGHT, SLUT HO."
00:21:05.731,00:21:06.599,Elyse: GOOD NIGHT.
00:21:11.003,00:21:17.076,♪♪♪
00:21:30.089,00:21:32.124,"Elyse: WE GOT A TYRA MAIL
SAYING THAT WE WOULD BE DOING"
00:21:32.124,00:21:33.759,AN ADVERTISEMENT FOR DIAMONDS.
00:21:33.759,00:21:42.334,♪♪♪
00:21:42.334,00:21:47.106,Adrianne: THIS PLACE IS NUTS.
00:21:47.106,00:21:48.407,"Jay: HEY, GIRLS,"
00:21:48.407,00:21:51.277,"SO TODAY I'M GONNA BE WORKING
WITH YOU WITH MAKEUP"
00:21:51.277,00:21:54.046,AND DIRECTING YOU ON SET.
00:21:54.046,00:21:56.315,"WE'RE IN BUDDHA BAR RESTAURANT,
WHICH IS ONE OF PARIS'"
00:21:56.315,00:21:58.017,MOST FAMOUS RESTAURANTS.
00:21:58.017,00:21:58.484,IT'S VERY CHIC.
00:21:58.484,00:22:00.252,"A LOT OF CELEBRITIES COME HERE,
SO NOW YOU GUYS"
00:22:00.252,00:22:02.454,CAN SAY YOU'VE BEEN HERE.
00:22:02.454,00:22:04.056,"WE'RE HERE WITH
THE SIRENA COLLECTION,"
00:22:04.056,00:22:06.592,"WHICH IS JEWELRY, SO YOU KNOW
YOU'RE MODELING DIAMONDS."
00:22:06.592,00:22:07.393,"COOL, RIGHT?"
00:22:07.393,00:22:09.061,Shannon: YEAH.
00:22:09.061,00:22:11.630,"Jay: OKAY, THE LOOK, THOUGH,
WE'RE GONNA HAVE VERY STRONG,"
00:22:11.630,00:22:15.701,"KIND OF EDGY, GREASY,
KIND OF BLACK CHARCOAL EYES,"
00:22:15.701,00:22:17.369,"AND THE BODY'S GONNA BE
REALLY GREASED,"
00:22:17.369,00:22:19.538,"AND WE'RE GONNA SPRAY WATER,
AND WE'RE GONNA WET YOUR HAIR,"
00:22:19.538,00:22:22.208,AND YOU'RE POSING NUDE.
00:22:22.208,00:22:24.977,(crickets chirping)
00:22:24.977,00:22:25.376,Shannon: HE SAID
00:22:25.376,00:22:29.048,"THAT WE WOULD BE POSING NUDE,
AND I WAS LIKE, OKAY, YOU KNOW,"
00:22:29.048,00:22:29.548,"""KEEP ON GOIN'."
00:22:29.548,00:22:31.150,"I KNOW YOU'RE JUST KIDDIN',""
BUT HE WAS TELLING THE TRUTH."
00:22:31.150,00:22:33.485,"I WAS LIKE, OH, NO!"
00:22:33.485,00:22:35.020,"Jay: THE REASON
WE'RE ADDING THE EXTRA HAIR"
00:22:35.020,00:22:36.689,IS SO THE HAIR CAN COME DOWN.
00:22:36.689,00:22:39.725,YOUR BREASTS WILL BE COVERED.
00:22:39.725,00:22:42.194,"AS I EXPECTED,
ADRIANNE AND ELYSE WERE JUST"
00:22:42.194,00:22:45.130,"LIKE, ""OH, OKAY. NO PROBLEM."""
00:22:45.130,00:22:47.399,"ROBIN--I SAW
HER WHOLE FACE CHANGE."
00:22:47.399,00:22:48.734,SHE WENT GRAY.
00:22:48.734,00:22:51.537,"SHANNON, I FELT,
MIGHT BE ABLE TO DO THIS."
00:22:51.537,00:22:53.405,WE HAVE PATRICK KATZMAN.
00:22:53.405,00:22:55.007,"HE'S GONNA TALK TO YOU GUYS
ABOUT THE LOOK."
00:22:55.007,00:22:56.675,"IT'S GONNA BE VERY MOODY,
THE LIGHTING, EVERYTHING."
00:22:56.675,00:22:58.077,SO HERE HE IS.
00:22:58.077,00:22:59.678,"Patrick: HELLO.
HOW YOU GUYS DOING?"
00:22:59.678,00:23:02.181,"SO TODAY WE'RE GONNA GO FOR
SOMETHING KIND OF DRAMATIC,"
00:23:02.181,00:23:05.584,"VERY STRETCHED-OUT POSES,
EXAGGERATING YOUR BODY,"
00:23:05.584,00:23:07.386,THE SHAPE.
00:23:07.386,00:23:08.220,SO DON'T WORRY.
00:23:08.220,00:23:10.089,"WE'RE GONNA MAKE--DO A LOT OF
LIKE HANDS ACROSS THE CHEST,"
00:23:10.089,00:23:11.457,"HANDS ACROSS THE LOWER BODY,
SO YOU DON'T HAVE TO WORRY"
00:23:11.457,00:23:13.459,"ABOUT BEING EXPOSED
OR ANYTHING LIKE THAT."
00:23:13.459,00:23:15.527,"Jay: IT JUST NEEDS TO BE
REALLY, REALLY STRONG."
00:23:15.527,00:23:17.563,"THINK, JUST WILD."
00:23:17.563,00:23:22.167,"THE ORDER IS GONNA BE ADRIANNE,
ELYSE, ROBIN AND SHANNON,"
00:23:22.167,00:23:22.565,ALL RIGHT?
00:23:22.565,00:23:23.435,"ARE YOU READY TO START?
Patrick: LET'S DO IT."
00:23:23.435,00:23:25.271,"Jay: HAIR AND MAKEUP?
Adrianne: YES."
00:23:27.339,00:23:31.410,"WHAT SHANNON AND ROBIN THINK
THAT THE INDUSTRY DOESN'T HAVE"
00:23:31.410,00:23:34.546,"ANYTHING TO DO WITH BEING SEXUAL
OR LUSTFUL OR NAKED--"
00:23:34.546,00:23:37.082,"THAT JUST ENSURES THAT
ELYSE AND I WILL BE HEAD TO HEAD"
00:23:37.082,00:23:38.250,AT THE END.
00:23:38.250,00:23:42.154,♪♪♪
00:23:49.261,00:23:50.996,"Jay: SPRAY HER WATER--
TONS OF WATER."
00:23:50.996,00:23:53.432,"Elyse: ADRIANNE SPREADS OPEN
AND LETS THE MAKEUP ARTISTS"
00:23:53.432,00:23:56.368,"OIL HER DOWN,
AND AT THAT POINT,"
00:23:56.368,00:23:59.038,I THINK SHANNON STARTED CRYING.
00:23:59.038,00:24:00.172,"Shannon: A LOT OF PEOPLE
ARE DIFFERENT."
00:24:00.172,00:24:01.974,"A LOT OF GIRLS WILL DO ANYTHING.
Robin: YEAH."
00:24:01.974,00:24:04.009,"SERVING THE LORD AIN'T EASY,
BUT IN THE END,"
00:24:04.009,00:24:05.978,YOU ALWAYS COME ON TOP.
00:24:05.978,00:24:07.179,Patrick: NICE.
00:24:07.179,00:24:08.147,BEAUTIFUL. BEAUTIFUL.
00:24:11.417,00:24:13.752,"Adrianne: MY IDEA OF
THE SHOOT WAS LOOK DAMN GOOD."
00:24:13.752,00:24:16.422,"COVER YOUR BODY PARTS,
LOOK LIKE YOU'RE BUCK NAKED"
00:24:16.422,00:24:19.758,AND COVERED IN DIAMONDS.
00:24:19.758,00:24:21.393,"Jay: WE FIRST STARTED
WITH ADRIANNE."
00:24:21.393,00:24:22.661,"ANY DIRECTION
THE PHOTOGRAPHER GAVE HER"
00:24:22.661,00:24:25.531,"OR THAT I GAVE HER
SHE WENT WITH."
00:24:25.531,00:24:28.100,SHE'S NEVER A PROBLEM.
00:24:28.100,00:24:29.735,"Patrick: ADRIANNE WAS
A REAL PLEASURE TO START WITH."
00:24:29.735,00:24:31.337,SHE HAD A LOT OF CONFIDENCE.
00:24:31.337,00:24:32.671,SHE KNEW THE POSITIONS.
00:24:32.671,00:24:34.540,"SHE LOOKS RIGHT INTO THE CAMERA,
AND IT REALLY HELPS"
00:24:34.540,00:24:35.641,SHOOTING A GIRL LIKE THAT.
00:24:35.641,00:24:37.376,"IT REALLY SHOWS
ON THE FINAL IMAGE."
00:24:37.376,00:24:40.579,"Jay: I WANTED ROBIN
AND SHANNON TO SEE"
00:24:40.579,00:24:42.982,"THE MORE INTIMATE SETTING
WE HAD CREATED"
00:24:42.982,00:24:44.416,FOR THE REST OF THE SHOTS.
00:24:44.416,00:24:46.752,"I WANTED THEM TO TRUST ME
AND UNDERSTAND THAT"
00:24:46.752,00:24:50.589,"WHAT I WAS GOING TO DO FOR THEM
WOULD NOT EXPOSE THEM"
00:24:50.589,00:24:51.190,IN ANY WAY.
00:24:51.190,00:24:52.992,"WE ARE JUST RESETTING
FOR ELYSE'S SHOT, WHICH IS"
00:24:52.992,00:24:54.660,JUST OVER THERE BY THE BAR.
00:24:54.660,00:24:58.364,"I JUST WANTED YOU BOTH TO SEE
THAT IT'S A LITTLE MORE QUAINT."
00:24:58.364,00:25:00.666,"IT'S A LITTLE LESS OPEN,
AND WE'RE ACTUALLY GONNA"
00:25:00.666,00:25:03.602,"BLOCK OFF SOME OF THESE ARCHWAYS
SO THAT IT'S COMPLETELY PRIVATE"
00:25:03.602,00:25:05.237,FROM DOWNSTAIRS.
00:25:05.237,00:25:08.073,"I JUST HAVE TO REALLY STRESS
WHAT THE OUTCOME OF THE SHOOT"
00:25:08.073,00:25:10.109,"IS SUPPOSED TO BE,
AND THAT THE OUTCOME"
00:25:10.109,00:25:14.113,"OF THE SHOOT IS
THE ILLUSION OF NUDITY,"
00:25:14.113,00:25:15.247,EVEN THOUGH YOU'RE NOT NUDE.
00:25:15.247,00:25:17.116,"WHAT WE HAVE FOR AN OPTION
FOR COVERING UP"
00:25:17.116,00:25:19.752,"IS THE UNDERWEAR,
AND WE GOT THE BAND,"
00:25:19.752,00:25:22.054,WHICH WE CAN DOUBLE-BAND AROUND.
00:25:22.054,00:25:24.256,"SO WE CAN GO OVER ONCE
AND THEN GO BACK AROUND"
00:25:24.256,00:25:26.158,A SECOND TIME TO MAKE IT WIDE.
00:25:26.158,00:25:27.593,TELL ME YOUR CONCERNS.
00:25:27.593,00:25:30.095,"IS IT THE ILLUSION OF NUDITY
THAT BOTHERS YOU?"
00:25:30.095,00:25:35.200,"Robin: ME PERSONALLY, IT, UM,
THE BEING NUDE, FIRST OFF,"
00:25:35.200,00:25:39.204,AND HAVING PEOPLE SEE THAT.
00:25:39.204,00:25:40.139,"Jay: BUT YOU DON'T HAVE
TO BE NUDE."
00:25:40.139,00:25:42.441,"YOU KNOW, LIKE WE SAID,
WE CAN DOUBLE-BAND YOUR TOP."
00:25:42.441,00:25:46.278,"Robin: AND THEN, TOO, IS
THE ILLUSION IS REALLY NOT"
00:25:46.278,00:25:48.447,"REALLY SITTING WELL
WITH ME, EITHER."
00:25:48.447,00:25:50.315,"Jay: THE ILLUSION
BOTHERS YOU?"
00:25:50.315,00:25:52.151,Robin: IT DOESN'T SIT WELL.
00:25:52.151,00:25:56.121,"MY BODY IS SACRED,
AND IT'S MINE, AND, UM,"
00:25:56.121,00:25:58.424,"MY RELIGION TEACHES ME
THAT MY BODY'S A TEMPLE."
00:25:58.424,00:25:59.525,Jay: SHANNON?
00:25:59.525,00:26:00.659,"Shannon: UM,
I WANNA TRY IT ON,"
00:26:00.659,00:26:02.694,TO SEE WHAT THE BAND LOOKS LIKE.
00:26:02.694,00:26:03.662,Jay: YOU WANNA TRY THE BAND?
00:26:03.662,00:26:05.397,Shannon: YEAH.
00:26:05.397,00:26:06.999,"I WANTED TO TRY--AT LEAST
TRY IT OUT 'CAUSE YOU NEVER KNOW"
00:26:06.999,00:26:08.233,UNTIL YOU TRY SOMETHING OUT.
00:26:08.233,00:26:09.601,"Jay: AND WHAT WOULD YOU
LIKE TO DO?"
00:26:09.601,00:26:12.004,"Robin: I WANNA TRY
THE BAND, TOO."
00:26:12.971,00:26:14.506,"Jay: THEY'RE
A LITTLE APPREHENSIVE."
00:26:14.506,00:26:16.608,"REMEMBER WHEN WE WERE AT CARVEN
THE OTHER DAY"
00:26:16.608,00:26:18.477,"AND YOU GUYS WERE FITTING
AND I WAS SITTING ON THE SIDE?"
00:26:18.477,00:26:20.079,DID YOU KNOW WHAT ROBIN DID?
00:26:20.079,00:26:21.680,"NOW IT'S SO FUNNY THAT SHE'S
SO UNCOMFORTABLE WITH THIS."
00:26:21.680,00:26:22.748,Elyse: WHY?
00:26:22.748,00:26:24.249,"Jay: SHE WENT, ""MR. JAY."""
00:26:24.249,00:26:25.117,"AND I WENT, ""UH-HUH?"""
00:26:33.158,00:26:38.030,♪♪♪
00:26:47.239,00:26:48.507,"Adrianne: I ALWAYS SEE
THAT ELYSE IS DOING"
00:26:48.507,00:26:51.009,"A LITTLE BIT BETTER THAN I,
AND IT JUST DRIVES ME"
00:26:51.009,00:26:53.412,TO TRY TO WHUP HER ASS.
00:26:55.414,00:26:57.416,"Elyse: I WASN'T UNCOMFORTABLE
AT ALL DURING THE ACTUAL SHOOT."
00:26:57.416,00:26:59.284,"I DON'T THINK THE PHOTOGRAPHER
IS GONNA MANIPULATE"
00:26:59.284,00:27:02.754,"ANY OF THE IMAGES HE HAD
TO MAKE PORN."
00:27:02.754,00:27:05.324,"Jay: ELYSE, I FEEL LIKE,
IS SHE'S STARTING TO FEEL"
00:27:05.324,00:27:07.493,THE COMPETITION WITH ADRIANNE.
00:27:07.493,00:27:09.561,"SHE GOT UP ON THAT BAR,
AND I MEAN, THE LOOK THAT WAS"
00:27:09.561,00:27:12.664,"COMING OUT OF HER EYES--
IT WAS INCREDIBLE."
00:27:12.664,00:27:15.434,"♪ I CAN SEE THE HURT ♪
♪ IN YOUR EYES ♪"
00:27:15.434,00:27:20.072,"♪ THE PAIN, THE TEARS ♪
♪ YOU'RE RUNNING AFTER LOVE ♪"
00:27:20.072,00:27:23.542,"♪ BUT BACK DOWN IN FEAR ♪
♪ I CAN SEE THE HURT ♪♪"
00:27:23.542,00:27:24.409,"Patrick: ALL RIGHT,
WE GOT IT."
00:27:29.448,00:27:30.516,(knocks on door)
00:27:30.516,00:27:32.084,"Robin: UM, I'M
NOT GONNA DO IT."
00:27:32.084,00:27:33.118,Jay: YOU'RE NOT GONNA DO IT?
00:27:33.118,00:27:34.286,"Shannon: YEAH,
I DECIDED THAT, TOO."
00:27:34.286,00:27:35.721,"I WAS TRYING TO IMAGINE
THE PICTURE IN MY HEAD--"
00:27:35.721,00:27:38.590,"WHAT I WOULD LOOK LIKE,
AND IT WOULD JUST NOT BE ME."
00:27:38.590,00:27:39.458,Robin: RIGHT.
00:27:39.458,00:27:40.626,Jay: IT WOULDN'T BE YOU.
00:27:40.626,00:27:42.494,"ARE YOU GOING WITH ROBIN
ARE YOU JUST KINDA..."
00:27:42.494,00:27:44.229,"Shannon: NO,
I'M GOING WITH WHAT I'M FEELING."
00:27:44.229,00:27:46.031,"SHE'S HER, AND I'M ME."
00:27:46.031,00:27:47.366,"Robin: YOU'RE LOOKIN' AT
A REPRESENTATIVE"
00:27:47.366,00:27:51.303,"FOR NOT ONLY YOUNG WOMEN
BUT AMERICA AS A WHOLE"
00:27:51.303,00:27:53.005,AND A WOMAN THAT HAS INTEGRITY.
00:27:53.005,00:27:55.207,"LAST WEEK IT WAS
BRA AND PANTIES."
00:27:55.207,00:27:57.576,I PROBABLY WOULD NEVER DO THAT.
00:27:57.576,00:28:01.146,"THIS WEEK IS TWO STRANDS
OF RIBBON AND A THONG."
00:28:01.146,00:28:03.015,WHAT IS IT GONNA BE NEXT WEEK?
00:28:03.015,00:28:05.117,"MY GRANDMOTHER USED TO ALWAYS
TELL ME, ""IF YOU DON'T STAND"
00:28:05.117,00:28:07.619,"FOR SOMETHING,
YOU'LL FALL FOR ANYTHING,"""
00:28:07.619,00:28:10.355,"SO THIS STAND RIGHT HERE
I'M TAKING MIGHT MAKE ME"
00:28:10.355,00:28:13.625,"BE ELIMINATED,
SO IF MY TIME HERE IS UP,"
00:28:13.625,00:28:15.360,THEN I'M OKAY WITH IT.
00:28:15.360,00:28:16.995,"Jay: MM-HMM.
Robin: I'M OKAY WITH THAT."
00:28:21.033,00:28:23.202,♪♪♪
00:28:32.044,00:28:34.646,Adrianne: I LOVED PARIS.
00:28:34.646,00:28:37.482,I LOVE PARIS SO MUCH.
00:28:37.482,00:28:40.719,"Robin: PARIS HAS LEFT
A BITTERSWEET TASTE IN MY MOUTH."
00:28:41.086,00:28:44.289,"FRANCE IS GORGEOUS,
BUT MY EXPERIENCES IN FRANCE--"
00:28:44.289,00:28:48.193,THEY WEREN'T THE MOST HAPPIEST.
00:28:53.432,00:28:55.567,♪♪♪
00:28:55.567,00:28:57.035,(horn honks)
00:29:00.138,00:29:01.273,Shannon: WOW!
00:29:01.273,00:29:04.543,WE ARE ALL IN ONE ROOM NOW.
00:29:04.543,00:29:06.245,Adrianne: SPECTACULAR.
00:29:06.245,00:29:07.646,"Tyra: MODELS JUST
STARTING OUT"
00:29:07.646,00:29:10.315,"SHARE REALLY CRAMPED QUARTERS,
SO I REDUCED THE PENTHOUSE"
00:29:10.315,00:29:12.584,DOWN TO JUST ONE ROOM.
