Start Time,End Time,Text
00:12:21.775,00:12:23.943,I'LL BE ALL RIGHT.
00:12:23.943,00:12:24.911,HE KNOWS WHAT HE'S DOING.
00:12:46.800,00:12:47.801,>> EVERYONE LOOKS BETTER
00:12:47.801,00:12:48.802,"THAN THEY DID LAST NIGHT,"
00:12:48.802,00:12:49.202,AND I FEEL LIKE
00:12:49.202,00:12:50.203,I'VE GOT THE FOOTWORK DOWN.
00:12:50.203,00:12:51.938,I'M FEELING PRETTY CONFIDENT.
00:13:00.580,00:13:01.681,">> I GET INTO THE FIRST STEP,"
00:13:01.681,00:13:02.916,AND HE GOES WITH HIS ARMS
00:13:02.916,00:13:04.150,A LITTLE BIT SOONER
00:13:04.150,00:13:05.185,"THAN I THOUGHT,"
00:13:05.185,00:13:06.753,"AND I KINDA JUST BLANKED,"
00:13:06.753,00:13:09.723,KINDA FIBBED IT A LITTLE BIT...
00:13:09.723,00:13:10.957,BUT I DEFINITELY MESSED UP
00:13:10.957,00:13:13.059,THE FIRST PART OF THE DANCE.
00:13:13.059,00:13:16.096,♪♪
00:13:29.509,00:13:30.877,>> BRAVO.
00:13:30.877,00:13:31.878,">> WELL, HE'S REALLY PROUD"
00:13:31.878,00:13:33.346,"OF YOU, OF ALL OF YOU."
00:13:33.346,00:13:34.547,>>AMANDA...
00:13:34.547,00:13:35.548,>> HE SAYS YOU'RE MORE RELAXED
00:13:35.548,00:13:36.850,AND BETTER.
00:13:36.850,00:13:37.851,>> CARIDEE...
00:13:37.851,00:13:38.852,>> HE REALLY LIKED THE WORK--
00:13:38.852,00:13:39.853,PARTNER WORK YOU GUYS HAD.
00:13:39.853,00:13:41.554,>>MELROSE...
00:13:41.554,00:13:42.555,>> Sí.
00:13:42.555,00:13:43.590,>> HE LIKED OF YOU
00:13:43.590,00:13:44.591,"THE--YOUR ATTITUDE,"
00:13:44.591,00:13:45.391,YOUR FACE EXPRESSION...
00:13:50.530,00:13:51.097,>> EUGENA...
00:13:51.097,00:13:51.698,">> TECHNICALLY,"
00:13:51.698,00:13:52.699,IT WAS REALLY GOOD.
00:13:52.699,00:13:53.700,"THE FACE EXPRESSION,"
00:13:53.700,00:13:54.701,ATTITUDE--IT WAS GOOD AS WELL.
00:13:54.701,00:13:55.702,HE LIKES EVERYBODY.
00:13:55.702,00:13:56.703,"THE JOBS YOU GUYS DID,"
00:13:56.703,00:13:57.704,"IT WAS REALLY GOOD,"
00:13:57.704,00:13:58.705,BUT HE HAS TO CHOOSE ONE.
00:13:58.705,00:14:00.707,>> (speaking Spanish)
00:14:00.707,00:14:02.308,...EUGENA.
00:14:05.145,00:14:06.746,>> AND NOW YOU GET TO PICK
00:14:06.746,00:14:07.747,ONE OF YOUR FRIENDS
00:14:07.747,00:14:08.848,TO COME UP HERE WITH YOU.
00:14:08.848,00:14:10.150,">> UM, I PICK AMANDA."
00:14:10.150,00:14:11.151,>> AMANDA.
00:14:11.151,00:14:12.152,>> YAY.
00:14:12.152,00:14:13.153,>> I WOULD'VE PICKED
00:14:13.153,00:14:14.154,"AMANDA, TOO, IF I WOULD'VE WON."
00:14:14.154,00:14:15.155,"AMANDA HASN'T WON YET,"
00:14:15.155,00:14:16.156,SO I'D LIKE FOR HER
00:14:16.156,00:14:19.092,TO FEEL SPECIAL.
00:14:21.795,00:14:22.796,">> OH, WOW."
00:14:22.796,00:14:23.163,>> (chuckles)
00:14:23.163,00:14:24.164,>> YOU WILL GET TWO
00:14:24.164,00:14:25.165,AND SHE WILL--SHE WILL GET ONE.
00:14:25.165,00:14:26.432,>> AND... GRACIAS.
00:14:26.432,00:14:29.035,>> GRACIAS.
00:14:32.071,00:14:33.072,">> YOU STILL DID GOOD UP THERE,"
00:14:33.072,00:14:33.873,BUT YOU DIDN'T--
00:14:33.873,00:14:34.841,YOU DIDN'T MESS UP.
00:14:34.841,00:14:35.275,">> NO, I JUST--I MESSED UP"
00:14:35.275,00:14:36.276,ON THE FIRST STEP.
00:14:36.276,00:14:37.277,"I HAVE TO START OVER,"
00:14:37.277,00:14:37.744,AND YOU CAN'T.
00:14:37.744,00:14:38.745,I DON'T LIKE DANCING
00:14:38.745,00:14:39.746,TO BE SO SERIOUS.
00:14:39.746,00:14:42.148,I-I DON'T LIKE THIS AT ALL.
00:14:42.148,00:14:43.149,>> I DID MESS UP UP THERE.
00:14:43.149,00:14:44.150,"LIKE, I PULLED MY ANKLE"
00:14:44.150,00:14:45.151,"ON THE CIRCLE THING,"
00:14:45.151,00:14:47.954,"AND I WAS LIKE, OH! WHOOPSY."
00:14:47.954,00:14:48.955,MELROSE DEALS WITH
00:14:48.955,00:14:50.156,THE WIN ABOUT THE WAY
00:14:50.156,00:14:51.291,MELROSE DEALS WITH EVERYTHING--
00:14:51.291,00:14:52.492,SHE FREAKS OUT.
00:14:52.492,00:14:53.493,">> I'M PRETTY HARD ON MYSELF,"
00:14:53.493,00:14:54.694,"BUT FOR THIS, LIKE,"
00:14:54.694,00:14:55.829,I DESERVE IT.
00:14:55.829,00:14:57.430,(crying) YOU HAVE TO BE...
00:14:57.430,00:14:58.865,"PERFECT TO WIN THESE THINGS,"
00:14:58.865,00:15:00.733,AND IT'S... FRUSTRATING.
00:15:00.733,00:15:01.734,">> HOW CAN YOU GET UPSET,"
00:15:01.734,00:15:02.302,THOUGH?
00:15:02.302,00:15:03.303,"LIKE, I DON'T UNDERSTAND"
00:15:03.303,00:15:05.271,HOW YOU CAN GET SO UPSET.
00:15:05.271,00:15:05.805,>> MELROSE--
00:15:05.805,00:15:06.873,I THINK SHE STARTS CRYING.
00:15:06.873,00:15:07.841,"SHE'S, LIKE,"
00:15:07.841,00:15:08.842,MAD ABOUT NOT WINNING.
00:15:08.842,00:15:09.843,SHE'S USED TO WINNING EVERYTHING
00:15:09.843,00:15:11.911,AND SHE'S JUST A SORE LOSER.
00:15:11.911,00:15:13.146,>> I'M NOT PISSED AT EUGENA
00:15:13.146,00:15:14.147,OR THE OTHER GIRLS.
00:15:14.147,00:15:15.882,I'M MAD AT MYSELF.
00:15:15.882,00:15:16.883,I JUST HATE THAT
00:15:16.883,00:15:17.884,"WE ONLY GET ONE CHANCE,"
00:15:17.884,00:15:18.885,AND I JUST GET
00:15:18.885,00:15:19.886,REALLY FRUSTRATED.
00:15:19.886,00:15:21.521,I'M JUST LIKE...
00:15:21.521,00:15:23.289,I'M TRYING MY BEST.
00:15:23.289,00:15:24.824,"DANCING IS, LIKE, MY SOUL."
00:15:24.824,00:15:27.060,"IT'S MY PASSION, AND I JUST..."
00:15:27.060,00:15:29.929,"HATE THAT WE'RE CRITIQUED ON
IT."
00:15:33.099,00:15:34.901,">> PRESENTS! OH, OPEN THEM!"
00:15:34.901,00:15:35.902,>> WHICH ONE'S MINE?
00:15:35.902,00:15:36.903,">> THAT WOULD BE AMANDA'S,"
00:15:36.903,00:15:37.904,I'M GUESSING.
00:15:37.904,00:15:38.371,>> EUGENA WON
00:15:38.371,00:15:39.372,"THE DANCE CHALLENGE TODAY,"
00:15:39.372,00:15:40.373,AND SHE ACTUALLY PICKED ME
00:15:40.373,00:15:41.374,TO SHARE HER WIN.
00:15:41.374,00:15:42.342,AND I ACTUALLY EXPECTED HER
00:15:42.342,00:15:43.343,"TO PICK CARIDEE,"
00:15:43.343,00:15:44.344,SO IT WAS A NICE SURPRISE.
00:15:44.344,00:15:45.345,>> LOOK HOW CUTE THIS IS.
00:15:45.345,00:15:46.346,>> OH!
00:15:46.346,00:15:47.347,>> WHAT IS THAT?
00:15:47.347,00:15:48.348,>> IS IT CUSTO?
00:15:48.348,00:15:49.349,>> I GUESS.
00:15:49.349,00:15:50.350,">> AMANDA OPENS HER GIFT FIRST,"
00:15:50.350,00:15:52.719,AND IT'S A JACKET FROM CUSTO.
00:15:52.719,00:15:54.053,"SO I OPEN MY GIFTS,"
00:15:54.053,00:15:55.521,AND IT'S ALSO A JACKET
00:15:55.521,00:15:57.457,AND A SHIRT FROM CUSTO AS WELL.
00:15:57.457,00:15:58.458,">> OH, MY GOD,"
00:15:58.458,00:15:59.626,LOOK AT THE BACK OF THIS!
00:15:59.626,00:16:00.093,>> WOW!
00:16:00.093,00:16:00.593,>> LOOK AT THIS!
00:16:00.593,00:16:01.594,"EUGENA, THIS HAS TO BE"
00:16:01.594,00:16:02.595,THE COOLEST JACKET EVER.
00:16:02.595,00:16:03.596,>> CARIDEE--
00:16:03.596,00:16:04.597,"SHE'S SO MUCH TO DEAL WITH,"
00:16:04.597,00:16:05.598,AND IT'S JUST REALLY HARD FOR ME
00:16:05.598,00:16:06.666,TO DEAL WITH AT THIS POINT
00:16:06.666,00:16:07.667,"IN THE COMPETITION,"
00:16:07.667,00:16:08.668,BUT YOU JUST DON'T
00:16:08.668,00:16:09.669,HAVE TO LIKE EVERYBODY.
00:16:09.669,00:16:10.670,THAT IS SO CUTE.
00:16:10.670,00:16:12.172,>> I'M OVER MELROSE.
00:16:12.172,00:16:13.173,I KNOW SHE HAS A PROBLEM
00:16:13.173,00:16:13.766,WITH NOT WINNING
00:16:13.766,00:16:14.734,AND SHE'S GETS REALLY MAD
00:16:14.734,00:16:15.735,"IF SHE DOESN'T WIN,"
00:16:15.735,00:16:16.736,"AND I KNOW, YOU KNOW,"
00:16:16.736,00:16:17.737,SHE'LL LASH OUT
00:16:17.737,00:16:18.738,IF SHE DIDN'T WIN.
00:16:18.738,00:16:19.739,>> THE ATTITUDES
00:16:19.739,00:16:20.740,ARE A LITTLE DIVA THESE DAYS.
00:16:20.740,00:16:24.110,I'M JUST OVERALL OVER CARIDEE.
00:16:24.110,00:16:24.877,"LIKE, I BETTER WIN"
00:16:24.877,00:16:26.078,THIS COMPETITION.
00:16:30.014,00:16:32.518,♪♪
00:16:35.154,00:16:36.922,>> (singsong voice) TYRA MAIL.
00:16:36.922,00:16:38.490,>> (singsong voice) TYRA MAIL!
00:16:38.490,00:16:39.491,">> ""WILL YOU DROWN"
00:16:39.491,00:16:39.992,WHEN FACED WITH
00:16:39.992,00:16:40.993,YOUR OWN COMPETITION?
00:16:40.993,00:16:42.194,LET'S SEE WHICH GIRL WILL SINK
00:16:42.194,00:16:43.195,WHEN SHE SEES YOU
00:16:43.195,00:16:44.330,"FLOATING TO THE TOP."""
00:16:44.330,00:16:46.098,I TOLD YOU WE'LL BE IN SHARKS.
00:16:46.098,00:16:47.099,>> IN SHARKS?
00:16:47.099,00:16:48.067,(laughs)
00:16:48.067,00:16:49.068,">> ""WILL YOU DROWN"
00:16:49.068,00:16:50.069,WHEN FACED WITH
00:16:50.069,00:16:51.070,"YOUR OWN COMPETITION?"""
00:16:51.070,00:16:52.071,>> THESE TYRA MAILS ARE GETTING
00:16:52.071,00:16:53.272,MORE AND MORE VAGUE.
00:16:53.272,00:16:56.208,♪♪
00:17:01.647,00:17:02.681,>> HOLA!
00:17:02.681,00:17:04.216,>> HOLA!
00:17:04.216,00:17:06.051,>> WE HAVE WALKED DOWN
00:17:06.051,00:17:07.953,"SUCH A LONG ROAD,"
00:17:07.953,00:17:09.788,"WE TRAVELED ACROSS THE WORLD,"
00:17:09.788,00:17:11.423,AND WE'RE DOWN TO FOUR GIRLS.
00:17:11.423,00:17:12.790,"IT'S GETTING DOWN TO THE END,"
00:17:12.790,00:17:14.059,SO TODAY
00:17:14.059,00:17:15.728,I HAD TO BRING SOMEBODY
00:17:15.728,00:17:17.963,TO HELP BRING THAT COMPETITION
00:17:17.963,00:17:19.298,TO THAT FINAL LEVEL.
00:17:19.298,00:17:20.299,>> OW!
00:17:20.299,00:17:21.266,>> YES?
00:17:21.266,00:17:22.267,">> ALL RIGHT, COME ON OUT!"
00:17:22.267,00:17:23.268,(drumroll)
00:17:23.268,00:17:25.270,>> (cheering)
00:17:25.270,00:17:26.271,>> MWAH!
00:17:26.271,00:17:27.271,">> OH, WHATEVER."
00:17:27.271,00:17:28.272,">> NO, THAT WAS LUSCIOUS."
00:17:28.272,00:17:29.274,>> IT'S HUGE TO HAVE TYRA
00:17:29.274,00:17:30.275,BE HERE TODAY.
00:17:30.275,00:17:31.477,"I MEAN, SHE'S HELPING US"
00:17:31.477,00:17:32.578,WITH OUR CAREERS.
00:17:32.578,00:17:33.746,IT MEANS A LOT.
00:17:33.746,00:17:35.814,>> I AM GOING TO BE HERE TODAY
00:17:35.814,00:17:37.583,TO GUIDE YOU ALL ON SET
00:17:37.583,00:17:38.851,"IN YOUR PHOTO SHOOT,"
00:17:38.851,00:17:39.852,AND THIS IS IMPORTANT TO ME
00:17:39.852,00:17:41.220,BECAUSE I WANNA SEE HOW YOU WORK
00:17:41.220,00:17:42.554,"WITH A PHOTOGRAPHER,"
00:17:42.554,00:17:43.789,AND I ALSO WANNA SEE
00:17:43.789,00:17:45.090,WHAT I CAN GET OUT OF YOU
00:17:45.090,00:17:46.825,BY COACHING YOU.
00:17:46.825,00:17:47.826,I USED TO DO THIS A LOT--
00:17:47.826,00:17:49.061,SEASON 1 AND SEASON 2
00:17:49.061,00:17:50.162,"OF ""AMERICA'S NEXT TOP MODEL,"""
00:17:50.162,00:17:51.497,AND I ACTUALLY REALLY MISS
00:17:51.497,00:17:52.931,COACHING MY GIRLS.
00:17:52.931,00:17:55.401,"UH, NO, NO."
00:17:55.401,00:17:57.603,(grunts)
00:17:57.603,00:17:59.071,SO TODAY YOU'RE GOING TO BE
00:17:59.071,00:18:00.439,FLOATING ON WATER...
00:18:00.439,00:18:01.440,(laughter)
00:18:01.440,00:18:02.841,">> FLOATING ON YOUR BACK,"
00:18:02.841,00:18:03.842,SO HOPEFULLY
00:18:03.842,00:18:05.144,YOU KNOW HOW TO SWIM.
00:18:05.144,00:18:06.211,>> OH!
00:18:06.211,00:18:07.212,">> I'M JUST THINKING,"
00:18:07.212,00:18:08.280,"OH, GOD, NO CHLORINE."
00:18:08.280,00:18:09.615,MY HAIR IS GONNA TURN GREEN.
00:18:09.615,00:18:10.106,(laughs)
00:18:10.106,00:18:10.635,>> YOU'RE NOT GONNA BE
00:18:10.635,00:18:12.081,WORKING BY YOURSELVES TODAY.
00:18:12.081,00:18:14.250,YOU'RE GOING TO BE PAIRING UP.
00:18:14.250,00:18:15.852,"CARIDEE AND AMANDA,"
00:18:15.852,00:18:16.853,POSING TOGETHER TODAY...
00:18:16.853,00:18:17.854,>> (laughs)
00:18:17.854,00:18:20.423,>> AND EUGENA AND MELROSE.
00:18:20.423,00:18:21.424,>> I KNEW IT.
00:18:21.424,00:18:22.183,I KNEW I WAS GONNA BE
00:18:22.183,00:18:22.538,WITH MELROSE.
00:18:22.538,00:18:24.104,"I DON'T KNOW IF
I'M HAPPY OR NOT."
00:18:24.104,00:18:25.402,I DON'T KNOW HOW GOOD SHE IS
00:18:25.402,00:18:26.403,WITH TRYING TO COMMUNICATE
00:18:26.403,00:18:27.404,"WITH ME, BECAUSE MELROSE IS"
00:18:27.404,00:18:28.371,KIND OF SELFISH AND SHE
00:18:28.371,00:18:30.273,ONLY LOOKS OUT FOR HERSELF.
00:18:30.273,00:18:31.274,>> YOU GIRLS ARE GONNA LOOK LIKE
00:18:31.274,00:18:32.275,"ETHEREAL NYMPHS,"
00:18:32.275,00:18:33.276,SO WE'RE GONNA GIVE YOU
00:18:33.276,00:18:34.277,EXTRA LONG HAIR
00:18:34.277,00:18:35.278,AND FLOWY FABRIC.
00:18:35.278,00:18:36.746,IT'S GONNA BE A GORGEOUS SHOT.
00:18:36.746,00:18:37.747,>> SO YOU READY
00:18:37.747,00:18:38.748,FOR HAIR AND MAKEUP?
00:18:38.748,00:18:39.482,>> YES!
00:18:39.482,00:18:42.786,">> ALL RIGHT, GET GOING!"
00:18:43.119,00:18:44.454,">> I KNOW, BUT I DON'T WANT"
00:18:44.487,00:18:46.289,ANY GLUE ON MY BRAID.
00:18:46.289,00:18:47.857,>> IT LOOKS REAL.
00:18:49.893,00:18:50.894,">> SO FOR FACE, SUTAN,"
00:18:50.894,00:18:51.895,I WANT COVERAGE ON THE--
00:18:51.895,00:18:52.896,ON THE--ON THE BASE.
00:18:52.896,00:18:54.230,"WATERPROOF MASCARA, OF COURSE,"
00:18:54.230,00:18:55.231,'CAUSE WATER AND CHLORINE
00:18:55.231,00:18:56.733,IS GONNA GET ALL IN THEIR EYES.
00:18:56.733,00:18:58.168,SORRY.
00:18:58.693,00:18:59.049,YOU KNOW WHAT
00:18:59.049,00:19:00.152,THE SECRET TO FLOATING IS?
00:19:00.152,00:19:01.153,AN ARCHED BACK.
00:19:01.153,00:19:02.120,>> ARCHED BACK.
00:19:02.120,00:19:03.121,>> ARE YOU READY?
00:19:03.121,00:19:04.489,WALK DOWN THERE.
00:19:04.489,00:19:05.490,OH!
00:19:05.490,00:19:06.558,HOW DOES IT FEEL TO BE IN WATER
00:19:06.558,00:19:07.793,IN EVENING GOWNS?
00:19:07.793,00:19:08.794,>> (chuckles)
00:19:08.794,00:19:10.362,">> OOH, IT'S COLD!"
00:19:10.362,00:19:11.363,>> I WANT YOU GUYS
00:19:11.363,00:19:12.364,TO DO DIFFERENT TYPES
00:19:12.364,00:19:13.365,OF CONFIGURATIONS--
00:19:13.365,00:19:14.366,"HEAD INTO SHOULDER,"
00:19:14.366,00:19:15.367,SHOULDER INTO...
00:19:15.367,00:19:16.368,>> AH.
00:19:16.368,00:19:17.369,>> LIKE THAT.
00:19:17.369,00:19:18.370,>> (laughs) THIS IS COLD!
00:19:18.370,00:19:18.863,>> TRY SHOOTING
00:19:18.863,00:19:19.430,"""SPORTS ILLUSTRATED"""
00:19:19.430,00:19:20.125,IN THE SNOW--
00:19:20.125,00:19:21.126,LAYING IN THE SNOW.
00:19:21.126,00:19:21.560,"I DIDN'T DO IT,"
00:19:21.560,00:19:22.561,BUT OTHER MODELS DID.
00:19:22.561,00:19:23.562,(laughter)
00:19:23.562,00:19:25.531,">> MELROSE AND I GO FIRST,"
00:19:25.531,00:19:27.966,AND WE GET INTO THE POOL
00:19:27.966,00:19:28.967,AND THE POOL
00:19:28.967,00:19:30.369,"IS FREEZING, FREEZING COLD"
00:19:30.369,00:19:31.170,LIKE ICE WATER.
00:19:31.170,00:19:32.171,>> I LOVE HER JAW. SHE'S LIKE...
00:19:32.171,00:19:32.571,(imitates teeth chattering)
00:19:32.571,00:19:33.539,>> I HATE COLD WATER.
00:19:33.539,00:19:34.740,>> (screaming)
00:19:34.740,00:19:36.675,>> ¿DóNDE QUIERES LA...?
00:19:36.675,00:19:38.544,>> (speaking Spanish)
00:19:38.544,00:19:39.711,>> YOU WANT THEM HERE?
00:19:39.711,00:19:41.413,"OKAY, AND I WANT THEM, UM,"
00:19:41.413,00:19:42.681,CABEZA A CABEZA
00:19:42.681,00:19:43.982,OR--OR SIDE TO SIDE OR EVEN
00:19:43.982,00:19:45.484,HOLDING EACH OTHER'S HANDS...
00:19:45.484,00:19:48.620,LAS MANOS A LAS MANOS.
00:19:48.620,00:19:49.621,"HEY, THEY'RE GONNA LET YOU GO"
00:19:49.621,00:19:50.622,ON THE COUNT OF THREE.
00:19:50.622,00:19:51.623,"UNO, DOS, TRES."
00:19:51.623,00:19:52.624,">> OKAY, COME OUT."
00:19:52.624,00:19:54.126,">> OUT, OUT, OUT! NICE!"
00:19:54.126,00:19:55.127,"OOPS, YOU LOST IT"
00:19:55.127,00:19:56.261,"WHEN HE LET YOU GO, EUGENA."
00:19:56.261,00:19:57.262,YOU LOST IT WHEN HE LET YOU GO.
00:19:57.262,00:19:58.263,PICK UP AGAIN.
00:19:58.263,00:19:59.264,AND IT'S OKAY TO TELL
00:19:59.264,00:20:00.265,"THE PHOTOGRAPHER, YOU KNOW,"
00:20:00.265,00:20:01.266,I NEED TO COME BACK UP AGAIN.
00:20:01.266,00:20:02.267,I NEED A BREAK.
00:20:02.267,00:20:03.268,THAT'S OKAY.
00:20:03.268,00:20:04.269,">> I THINK I'M GOOD IN WATER,"
00:20:04.269,00:20:05.270,BUT I THINK THAT EUGENA'S
00:20:05.270,00:20:06.271,STRUGGLING A LITTLE BIT.
00:20:06.271,00:20:07.272,"YOU KNOW, CAN'T REALLY"
00:20:07.272,00:20:07.973,GET THE FLOAT ON.
00:20:07.973,00:20:08.974,>> AND ALSO MAKE SURE
00:20:08.974,00:20:09.408,"YOU WATCH YOUR FOREHEADS,"
00:20:09.408,00:20:10.409,'CAUSE SOMETIMES WHEN YOU MODEL
00:20:10.409,00:20:11.410,"AND YOU GO BACKWARDS,"
00:20:11.410,00:20:12.277,"WE TEND TO, LIKE..."
00:20:12.277,00:20:13.278,">> OH, YEAH."
00:20:13.278,00:20:14.279,">> LIKE, WRINKLE OUR FOREHEADS."
00:20:14.279,00:20:14.780,>> YOU KNOW WHAT'S INTERESTING--
00:20:14.780,00:20:15.380,DON'T THESE TWO GIRLS
00:20:15.380,00:20:16.381,HATE EACH OTHER?
00:20:16.381,00:20:19.685,>> REALLY?
00:20:19.685,00:20:20.686,>> AND IT DOESN'T HURT
00:20:20.686,00:20:21.687,TO PLAY WITH YOUR HAIR SOMETIMES
00:20:21.687,00:20:22.688,"AND, LIKE, PULL IT UPWARD"
00:20:22.688,00:20:23.689,"AND PULL IT, LIKE,"
00:20:23.689,00:20:24.690,SO THAT IT'S--
00:20:24.690,00:20:25.157,'CAUSE IT'S SINKING SOMETIMES.
00:20:25.157,00:20:25.524,"AS A MODEL,"
00:20:25.524,00:20:26.525,SOMETIMES YOU HAVE TO CORRECT IT
00:20:26.525,00:20:27.526,WHILE YOU'RE GOING.
00:20:27.526,00:20:28.527,"YOU GUYS, WATCH YOUR HANDS."
00:20:28.527,00:20:29.528,KEEP 'EM REALLY SOFT.
00:20:29.528,00:20:31.563,>> (speaking Spanish)
00:20:31.563,00:20:32.864,>> SO LIKE THIS.
00:20:32.864,00:20:33.865,NICE.
00:20:33.865,00:20:35.968,>> MELROSE WAS GREAT FOR ME.
00:20:35.968,00:20:38.036,SHE WORKED GOOD INTO THE WATER
00:20:38.036,00:20:40.472,"WITH THE SPECIAL, SOFT FACE."
00:20:40.472,00:20:41.440,>> AND IT LOOKS BEST
00:20:41.440,00:20:42.441,WHEN YOU GUYS LOOK LIKE
00:20:42.441,00:20:43.442,"YOU LOVE EACH OTHER,"
00:20:43.442,00:20:44.443,YOU'RE LIKE SISTERS.
00:20:44.443,00:20:45.043,">> YEAH, THAT'S GOOD."
00:20:45.043,00:20:46.044,>> I LIKE THAT THE BLACK
00:20:46.044,00:20:47.045,AND THE BLONDE HAIR IS MIXING.
00:20:47.045,00:20:48.213,>> THEY'RE ALL PRETTY.
00:20:48.213,00:20:48.814,>> THERE YOU GO.
00:20:48.814,00:20:49.815,"HOP BACK UP, EUGENA."
00:20:49.815,00:20:50.816,"MELROSE, DON'T LOOK AT"
00:20:50.816,00:20:51.817,THE PHOTOGRAPHER ALL THE TIME.
00:20:51.817,00:20:53.352,>> WE HAD TO FLOAT AND ACT LIKE
00:20:53.352,00:20:54.786,LITTLE ANGELS IN THE WATER.
00:20:54.786,00:20:55.787,I COULDN'T MOVE.
00:20:55.787,00:20:57.089,I COULDN'T FLOAT.
00:20:57.089,00:20:59.891,"IT WAS COLD, I WAS SHIVERING,"
00:20:59.891,00:21:00.892,AND HOPEFULLY I DIDN'T LOOK LIKE
00:21:00.892,00:21:01.893,I WAS A DEAD FISH
00:21:01.893,00:21:02.995,UP IN THAT COLD WATER.
00:21:02.995,00:21:04.696,>> YES. COME ON.
00:21:04.696,00:21:05.764,>> ARCH THE BACKS.
00:21:05.764,00:21:06.932,"EUGENA, COME BACK UP AND FLOAT."
00:21:06.932,00:21:07.933,>> TODAY WAS
00:21:07.933,00:21:08.934,A TYPICAL EUGENA SHOOT--
00:21:08.934,00:21:10.302,"FLAT, BORING, AND IT LOOKED LIKE"
00:21:10.302,00:21:11.803,SHE WAS DROWNING IN THE WATER.
00:21:11.803,00:21:13.038,">> OKAY, YOU GUYS ARE DONE."
00:21:13.038,00:21:14.039,>> CAREFUL.
00:21:14.039,00:21:15.040,>> YOU OKAY THERE?
00:21:15.040,00:21:16.341,>> MY JAWS WERE CHATTERING.
00:21:16.341,00:21:18.377,I JUST COULDN'T CONTROL MYSELF.
00:21:18.377,00:21:19.011,>> IS THAT THE HARDEST SHOOT
00:21:19.011,00:21:19.444,SO FAR?
00:21:19.444,00:21:20.445,">> YES, THE HARDEST SHOOT."
00:21:20.445,00:21:21.747,">> HARDEST ONE SO FAR?
>> YEAH."
00:21:21.747,00:21:22.748,I WAS FREEZING AND SHIVERING
00:21:22.748,00:21:23.749,BUT TRYING NOT
00:21:23.749,00:21:24.750,TO COMPLAIN ABOUT IT
00:21:24.750,00:21:25.751,BECAUSE WE'RE COMPETING HERE.
00:21:25.751,00:21:26.752,I NEED A HOT SHOWER.
00:21:26.752,00:21:30.055,(teeth chattering)
00:21:30.055,00:21:31.056,">> OH, I GET TO SEE"
00:21:31.056,00:21:32.624,WHAT I HAVE TO LOOK FORWARD TO.
00:21:32.624,00:21:34.192,">> YOU WAIT, AMANDA."
00:21:34.192,00:21:36.295,">> I-I--NO, I'M--I'M AWFUL"
00:21:36.295,00:21:37.296,AT COLD WATER.
00:21:37.296,00:21:38.597,I KNOW I'M GONNA BE A BABY.
00:21:38.597,00:21:39.598,>> GET READY TO CRY
00:21:39.598,00:21:40.599,A COUPLE TIMES.
00:21:40.599,00:21:41.833,>> GOD!
00:21:41.833,00:21:43.302,>> YOU WERE CRYING?
00:21:43.302,00:21:44.303,>> ALMOST.
00:21:44.303,00:21:45.771,(teeth chattering)
00:21:45.771,00:21:46.938,>> I NEVER WANNA DO THAT
00:21:46.938,00:21:48.206,EVER AGAIN.
00:21:48.206,00:21:49.007,>> ARE WE READY?
00:21:49.007,00:21:49.482,>> YEAH.
00:21:49.482,00:21:50.349,">> DID HE TELL YOU?
>> YES."
00:21:50.349,00:21:51.350,>> ETHEREAL ANGELS.
00:21:51.350,00:21:52.351,HANDS CLOSE TO THE FACE.
00:21:52.351,00:21:54.787,LET'S GO!
00:21:54.787,00:21:56.555,SO GO OVER THERE.
00:21:56.555,00:21:59.592,"Sí, AMANDA!"
00:21:59.592,00:22:00.593,BUENO!
00:22:00.593,00:22:00.960,>> I DON'T KNOW
00:22:00.960,00:22:01.961,"WHAT KIND OF ""BUENO"""
00:22:01.961,00:22:02.962,"YOU'RE TALKING ABOUT,"
00:22:02.962,00:22:03.963,BUT THIS IS NO BUENO.
00:22:03.963,00:22:04.964,>> GETTING IN THE WATER
00:22:04.964,00:22:06.032,WAS ABSOLUTELY COLD.
00:22:06.032,00:22:06.398,"I MEAN, YOU KNOW,"
00:22:06.398,00:22:06.866,IT'S ALWAYS A SHOCK
00:22:06.866,00:22:07.867,"WHEN YOU GET INTO WATER,"
00:22:07.867,00:22:08.868,BUT THIS WAS UNBELIEVABLY COLD.
00:22:08.868,00:22:09.869,"BUT, YOU KNOW, I-I HAD TO DO"
00:22:09.869,00:22:10.870,WHAT I HAD TO DO.
00:22:10.870,00:22:11.871,">> AND REMEMBER,"
00:22:11.871,00:22:13.536,COLD IS THERE....
00:22:13.536,00:22:13.872,>> MM-HMM.
00:22:13.872,00:22:14.373,>> BUT NOT HERE.
00:22:14.373,00:22:15.174,>> MNH-MNH.
00:22:15.174,00:22:15.708,>> OKAY? NOT HERE.
00:22:15.708,00:22:16.709,NOT ON YOUR FACE.
00:22:16.709,00:22:17.710,>> (speaking Spanish)
00:22:17.710,00:22:20.780,>> (speaking Spanish)
00:22:20.780,00:22:21.814,>> YOU GUYS ARE GOOD FLOATERS!
00:22:21.814,00:22:22.815,"JUST LIKE THIS, THOUGH."
00:22:22.815,00:22:24.517,(grunting)
00:22:24.517,00:22:26.786,"SOFT ARMS, RELAXED FACE."
00:22:26.786,00:22:27.787,YOUR ARM IS
