Start Time,End Time,Text
00:11:22.494,00:11:23.495,"SEE ANYTHING OUT OF,"
00:11:23.495,00:11:23.896,SO WE'RE BASICALLY
00:11:23.896,00:11:24.897,WALKING BLIND ON COBBLESTONES.
00:11:24.897,00:11:25.898,">> ALL RIGHT, TIME'S UP, LADIES."
00:11:25.898,00:11:26.899,LET'S GO.
00:11:26.899,00:11:27.900,">> BAM, BAM!"
00:11:27.900,00:11:28.901,"OOH, IT'LL BE JUST LIKE"
00:11:28.901,00:11:29.902,THE TIGHTROPE.
00:11:29.902,00:11:31.837,>> THIS SHOULD BE GOOD.
00:11:31.837,00:11:32.838,ROCK THE ROCKS
00:11:32.838,00:11:34.540,"THAT YOU'RE WALKING ON, BABY."
00:11:34.540,00:11:35.040,"SEXY, FASTER"
00:11:35.040,00:11:35.941,OH!
00:11:35.941,00:11:37.409,"SEXY, FASTER."
00:11:37.409,00:11:38.877,"COME ON, GIRL."
00:11:38.877,00:11:39.878,>> VERY SEXY.
00:11:39.878,00:11:40.913,>> OH!
00:11:40.913,00:11:41.914,"YES, 'CAUSE SHE'S HAD"
00:11:41.914,00:11:43.415,ONE DRINK TOO MANY.
00:11:43.415,00:11:44.650,LET'S GO.
00:11:44.650,00:11:46.885,PUT THE MUSIC IN YOUR HEAD.
00:11:46.885,00:11:47.853,>> STAY FOCUSED.
00:11:47.853,00:11:48.854,>> BRING ME SEXY.
00:11:48.854,00:11:49.855,MICHELLE NEEDS TO WALK
00:11:49.855,00:11:52.524,"LIKE A GIRL, BUT A SEXY GIRL."
00:11:52.524,00:11:54.059,"KEEP IT MOVING, KEEP IT MOVING."
00:11:54.059,00:11:55.060,RIGHT ON THE LINE.
00:11:55.060,00:11:56.061,STRAIGHT ON THE LINE.
00:11:56.061,00:11:56.427,>> I FIND THAT
00:11:56.427,00:11:57.428,I ACTUALLY NATURALLY
00:11:57.428,00:11:58.429,WALK IN A STRAIGHT LINE.
00:11:58.429,00:11:59.430,"LIKE, MY FEET JUST GO"
00:11:59.430,00:12:00.465,ONE IN FRONT OF THE OTHER.
00:12:00.465,00:12:01.466,>> SOME OF YOU GIRLS
00:12:01.466,00:12:02.467,LEARNED SOMETHING YESTERDAY
00:12:02.467,00:12:03.468,ON THAT LINE.
00:12:03.468,00:12:04.469,GREAT.
00:12:04.469,00:12:05.537,"JAEDA, I NEED IT FASTER."
00:12:05.537,00:12:08.206,"BALANCE, POSTURE, BALANCE."
00:12:08.206,00:12:10.308,>> VERY SEXY WALK.
00:12:10.308,00:12:12.510,">> HARD, STRONG, SEXY,"
00:12:12.510,00:12:14.212,"NASTY, ATTITUDE."
00:12:14.212,00:12:15.213,>> I DON'T THINK--
00:12:15.213,00:12:16.214,I'M JUST GONNA ACT LIKE
00:12:16.214,00:12:17.215,I'M OKAY.
00:12:17.215,00:12:18.216,I KNOW THAT I NEED
00:12:18.216,00:12:19.217,"TO STEP UP, YOU KNOW,"
00:12:19.217,00:12:20.218,A LITTLE BIT MORE.
00:12:20.218,00:12:21.219,>> BRE LOVES YOUR ENERGY.
00:12:21.219,00:12:22.186,WHAT WE DON'T LIKE
00:12:22.186,00:12:23.187,IS THE BIG STEPS.
00:12:23.187,00:12:24.188,>> OH!
00:12:24.188,00:12:25.657,>> THAT'S ALL RIGHT. RECOVER.
00:12:25.657,00:12:26.658,">> OH, YOU LOST"
00:12:26.658,00:12:27.926,"YOUR CONFIDENCE, BABY."
00:12:27.926,00:12:28.927,MELROSE STUMBLED
00:12:28.927,00:12:29.928,"MANY, MANY TIMES."
00:12:29.928,00:12:30.929,SHE DIDN'T RECOVER
00:12:30.929,00:12:33.531,LIKE A MODEL SHOULD HAVE.
00:12:33.531,00:12:34.632,>> MELROSE--
00:12:34.632,00:12:36.234,SHE ALWAYS OVERREACTS...
00:12:36.234,00:12:37.235,"(imitates Melrose) ""AAH!"
00:12:37.235,00:12:38.403,"OH, MY GOD,"
00:12:38.403,00:12:40.071,"I'M GOING TO DIE!"""
00:12:40.071,00:12:41.072,>> WALK LIKE
00:12:41.072,00:12:42.240,YOU'RE WALKING THROUGH HELL
00:12:42.240,00:12:44.609,IN GASOLINE-SOAKED PAJAMAS.
00:12:44.609,00:12:45.877,EUGENA--I THOUGHT SHE HAD
00:12:45.877,00:12:47.745,ONE OF THE SAFEST WALKS.
00:12:47.745,00:12:48.746,SHE HASN'T STEPPED UP
00:12:48.746,00:12:50.381,TO THE PLATE YET.
00:12:50.381,00:12:51.382,"WIND IN THE HAIR,"
00:12:51.382,00:12:52.850,WIND IN THE HAIR.
00:12:52.850,00:12:54.018,FASHION MODEL.
00:12:54.018,00:12:55.253,">> PRESERVE YOUR SEXY, HONEY."
00:12:55.253,00:12:56.487,PRESERVE YOUR SEXY.
00:12:56.487,00:12:58.723,">> NEXT GIRL, LET'S GO!"
00:12:58.723,00:12:59.724,>> KEEP YOUR BALANCE.
00:12:59.724,00:13:01.392,JUST TRY A LITTLE QUICKER.
00:13:01.392,00:13:02.994,DON'T LOSE YOUR CONSISTENCY.
00:13:02.994,00:13:04.162,">> COME ON BACK HERE, GIRL."
00:13:04.162,00:13:05.163,"WALK A LITTLE SEXY,"
00:13:05.163,00:13:06.164,"A LITTLE HOTTER,"
00:13:06.164,00:13:07.231,A LITTLE FASTER.
00:13:07.231,00:13:08.232,YOU ARE THE SEX KITTEN
00:13:08.232,00:13:09.233,IN THE HOUSE.
00:13:09.233,00:13:11.235,"OOH, YES!"
00:13:11.235,00:13:11.665,>> I GOT ONE.
00:13:11.665,00:13:12.470,">> AN EXTRA TURN, YES!"
00:13:12.470,00:13:15.673,WHEE!
00:13:15.673,00:13:17.675,THE GIRL WHO WINS
00:13:17.675,00:13:19.110,THIS CHALLENGE
00:13:19.110,00:13:20.812,WILL GET TO FLY AWAY TOMORROW
00:13:20.812,00:13:22.046,AND MODEL IN
00:13:22.046,00:13:23.381,THE DENNIS QUAID
00:13:23.381,00:13:25.350,"CHARITY WEEKEND FASHION SHOW,"
00:13:25.350,00:13:26.351,WHICH RAISES MONEY
00:13:26.351,00:13:28.286,FOR CHILDREN'S CHARITIES
00:13:28.286,00:13:31.556,"IN AUSTIN, TEXAS."
00:13:31.556,00:13:32.557,>> OH!
00:13:32.557,00:13:34.659,>> THAT'S MY HOME TOWN!
00:13:34.659,00:13:35.660,>> SO THE WINNER
00:13:35.660,00:13:36.661,OF THIS CHALLENGE
00:13:36.661,00:13:37.795,IS A.J.
00:13:37.795,00:13:38.896,>> (cheering)
00:13:38.896,00:13:42.200,">> ALL RIGHT, A.J.!"
00:13:42.200,00:13:43.201,">> NOW, A.J..."
00:13:43.201,00:13:44.202,>> YES?
00:13:44.202,00:13:45.603,>> GETS TO CHOOSE TWO GIRLS
00:13:45.603,00:13:48.640,WHO WILL ALSO MODEL WITH HER
00:13:48.640,00:13:50.908,IN THE FASHION SHOW AS WELL.
00:13:50.908,00:13:52.644,">> ALL RIGHT, CHOOSE WISELY."
00:13:52.644,00:13:53.645,>> I WANNA GO HOME.
00:13:53.645,00:13:54.646,>> I WANT MEGG.
00:13:54.646,00:13:55.647,>> (cheering)
00:13:55.647,00:13:56.648,"I WAS LIKE,"
00:13:56.648,00:13:57.649,"""YEAH! ROCK AND ROLL!"
00:13:57.649,00:13:59.283,"THIS IS SO RAD! LET'S GO!"""
00:13:59.283,00:14:00.985,>> I WANNA GO HOME.
00:14:00.985,00:14:03.154,">> BROOKE'S HOMETOWN IS AUSTIN,"
00:14:03.154,00:14:04.155,"AND SHE'S LIKE,"
00:14:04.155,00:14:05.156,"""I WANNA GO HOME!"""
00:14:05.156,00:14:06.157,>> THAT'S MY HOMETOWN!
00:14:06.157,00:14:07.225,">> ""A.J., PICK ME!"""
00:14:07.225,00:14:08.226,"AND I WAS JUST LIKE,"
00:14:08.226,00:14:09.227,"""OH, BROOKE, HONEY, LIKE,"
00:14:09.227,00:14:10.228,I WOULD TOTALLY LOVE
00:14:10.228,00:14:11.229,"TO TAKE YOUR HOME, BUT..."""
00:14:11.229,00:14:12.230,"ALL RIGHT, CARIDEE."
00:14:12.230,00:14:13.231,>> (cheering)
00:14:13.231,00:14:14.399,(laughing)
00:14:14.399,00:14:16.167,>> THAT SUCKS.
00:14:16.167,00:14:17.168,JUST TO GO HOME
00:14:17.168,00:14:18.169,"FOR A LITTLE BIT,"
00:14:18.169,00:14:20.638,"IT WOULD'VE BEEN NICE,"
00:14:20.638,00:14:22.106,AND I'M--I DON'T WANNA
00:14:22.106,00:14:23.107,"GET ALL TEARY ABOUT IT,"
00:14:23.107,00:14:24.742,BUT I LOVE TEXAS.
00:14:24.742,00:14:26.644,THAT'S MY HOME STATE.
00:14:26.644,00:14:29.514,♪♪
00:14:29.514,00:14:30.581,">> AFTER IT WAS OVER,"
00:14:30.581,00:14:31.582,I WAS REALLY
00:14:31.582,00:14:32.817,STARTING TO GET SICK.
00:14:32.817,00:14:34.018,"MY HEAD WAS, LIKE, HURTING,"
00:14:34.018,00:14:35.520,"LIKE, REALLY, REALLY BAD."
00:14:35.520,00:14:36.521,"ONE MINUTE,"
00:14:36.521,00:14:37.522,"I'LL BE REALLY, REALLY HOT."
00:14:37.522,00:14:38.523,"THE NEXT MINUTE,"
00:14:38.523,00:14:39.290,"I'D BE REALLY, REALLY COLD."
00:14:39.290,00:14:39.657,>> I JUST THINK
00:14:39.657,00:14:40.525,ALL THAT NEGATIVE ENERGY
00:14:40.525,00:14:41.526,SHE PUT OUT THERE
00:14:41.526,00:14:42.527,THOSE FIRST TWO WEEKS
00:14:42.527,00:14:43.528,IS BREEDING ON ITSELF.
00:14:43.528,00:14:44.529,MAYBE SHE REALLY
00:14:44.529,00:14:45.797,MADE HERSELF SICK.
00:14:45.797,00:14:49.167,♪♪
00:14:51.102,00:14:52.103,>> MORNING.
00:14:52.103,00:14:53.104,YOU HAVE A VERY PLEASANT TRIP.
00:14:53.104,00:14:54.105,WELCOME ON AMERICAN.
00:14:54.105,00:14:57.041,>> YAY!
00:15:02.013,00:15:05.717,♪♪
00:15:05.717,00:15:06.784,>> HI.
00:15:06.784,00:15:07.752,>> HI.
00:15:07.752,00:15:08.753,>> WE'RE AT THE DENNIS QUAID
00:15:08.753,00:15:10.755,CELEBRITY FASHION WEEKEND.
00:15:10.755,00:15:11.756,>> I WANTED TO INTRODUCE
00:15:11.756,00:15:12.757,YOU GUYS TO SOME MODELS
00:15:12.757,00:15:13.758,YOU MIGHT KNOW--
00:15:13.758,00:15:14.759,">> HI, GUYS!"
00:15:14.759,00:15:15.760,>> HI!
00:15:15.760,00:15:16.761,>> WHAT'S UP?
00:15:16.761,00:15:17.762,>> IT WAS COOL TO SEE
00:15:17.762,00:15:18.763,ALL THE OTHER MODELS
00:15:18.763,00:15:19.163,"FROM PREVIOUS CYCLES,"
00:15:19.163,00:15:19.764,AND I WISH I COULD'VE
00:15:19.764,00:15:20.765,GOT A LITTLE ADVICE FROM THEM.
00:15:20.765,00:15:21.766,>> YOU GUYS EXCITED?
00:15:21.766,00:15:22.767,">> WELL, YEAH."
00:15:22.767,00:15:23.768,">> OH, YEAH, WE'RE EXCITED."
00:15:23.768,00:15:24.769,">> IT WAS GOOD TO MEET THEM,"
00:15:24.769,00:15:25.670,'CAUSE THEY USED TO BE
00:15:25.670,00:15:26.471,IN MY SHOES.
00:15:26.471,00:15:26.837,">> EVERY MONTH,"
00:15:26.837,00:15:27.838,"I'M IN A DIFFERENT COUNTRY,"
00:15:27.838,00:15:28.839,TRAVELING THE WORLD.
00:15:28.839,00:15:29.173,>> WOW.
00:15:29.173,00:15:30.174,>> REALLY?
00:15:30.174,00:15:31.175,>> IT'S AN AMAZING EXPERIENCE.
00:15:31.175,00:15:32.176,>> GREAT.
00:15:32.176,00:15:33.177,>> I'M GLAD THEY'RE HERE.
00:15:33.177,00:15:34.178,IT'S A LITTLE MORE CALMING.
00:15:34.178,00:15:35.179,NOT SO INTIMIDATING.
00:15:35.179,00:15:36.180,>> SEE YOU ON THE RUNWAY?
00:15:36.180,00:15:37.181,>> OKAY.
00:15:37.181,00:15:39.650,>> ALL RIGHT.
00:15:39.650,00:15:40.651,">> HEY, CAN YOU STOP PRACTICING"
00:15:40.651,00:15:41.418,FOR A MINUTE?
00:15:41.418,00:15:42.419,>> YEAH!
00:15:42.419,00:15:43.420,IT'S MY FIRST TIME
00:15:43.420,00:15:44.421,REALLY MEETING
00:15:44.421,00:15:45.422,"STARS AND FAMOUS PEOPLE,"
00:15:45.422,00:15:46.423,BEING FROM A SMALL TOWN.
00:15:46.423,00:15:46.789,THANKS!
00:15:46.789,00:15:47.790,>> THANKS FOR HELPING US OUT.
00:15:47.790,00:15:48.791,THIS IS GREAT.
00:15:48.791,00:15:49.792,>> THANKS FOR HAVING US MODEL.
00:15:49.792,00:15:50.793,>> PUMPING UP THE VIBE IN HERE.
00:15:50.793,00:15:51.794,IT'S ALL GOOD.
00:15:51.794,00:15:52.261,>> I WAS SO GRATEFUL
00:15:52.261,00:15:53.262,THAT A.J. PICKED ME.
00:15:53.262,00:15:53.796,I KNEW I WAS GONNA BE
00:15:53.796,00:15:54.797,IN MY FIRST FASHION RUNWAY SHOW
00:15:54.797,00:15:55.798,WITH DESIGNER OUTFITS
00:15:55.798,00:15:57.967,AND DENNIS QUAID.
00:15:57.967,00:15:58.968,"I WAS REALLY, REALLY,"
00:15:58.968,00:15:59.969,REALLY EXCITED.
00:15:59.969,00:16:01.937,">> THAT WAS AWESOME, DUDE."
00:16:01.937,00:16:02.938,>> WE WANNA WELCOME YOU ALL
00:16:02.938,00:16:06.075,"TO ""LIGHTS, CAMERA, FASHION."""
00:16:06.075,00:16:10.012,>> (cheering)
00:16:10.012,00:16:14.116,♪♪
00:16:28.897,00:16:29.898,>> IT WAS QUITE
00:16:29.898,00:16:30.899,"AN ADRENALINE RUSH, ACTUALLY,"
00:16:30.899,00:16:31.900,'CAUSE YOU'VE GOT
00:16:31.900,00:16:32.901,"THE BOOMING MUSIC,"
00:16:32.901,00:16:33.902,"AND YOU'RE JUST KIND OF LIKE,"
00:16:33.902,00:16:35.437,"""YEAH, I'M BADASS."""
00:16:35.437,00:16:36.438,>> AND I WAS FEEDING OFF
00:16:36.438,00:16:37.439,"THE WHOLE CROWD'S ENERGY,"
00:16:37.439,00:16:38.440,"AND WHEN I WENT OUT THERE,"
00:16:38.440,00:16:40.075,"I'M JUST LIKE, ""LET'S DO IT."
00:16:40.075,00:16:41.276,"LET'S JUST ROCK AND ROLL."""
00:16:41.276,00:16:43.879,>> (cheering)
00:16:43.879,00:16:44.980,">> ONCE I HIT THE LIGHT,"
00:16:44.980,00:16:46.682,"I'VE NEVER HAD SUCH A, LIKE,"
00:16:46.682,00:16:49.151,CLEAR MOMENT.
00:16:49.151,00:16:50.152,"I JUST WANNA SAVOR IT,"
00:16:50.152,00:16:51.153,'CAUSE YOU NEVER KNOW
00:16:51.153,00:16:52.154,"WHAT COULD HAPPEN TOMORROW,"
00:16:52.154,00:16:53.756,BUT TONIGHT I FULFILLED
00:16:53.756,00:16:54.757,A PART OF MY DREAM.
00:16:54.757,00:16:59.161,(cheering)
00:16:59.161,00:17:01.363,">> GUYS, TYRA MAIL!"
00:17:01.363,00:17:02.931,"""IT'S TIME TO WALK THE PLANK."
00:17:02.931,00:17:03.932,"LOVE, TYRA."""
00:17:03.932,00:17:04.933,>> WHOO!
00:17:04.933,00:17:05.934,>> WE'RE GONNA
00:17:05.934,00:17:07.002,DRESS UP AS PIRATES!
00:17:07.002,00:17:09.938,I LOVE PIRATES!
00:17:14.134,00:17:17.438,>> DO YOU NEED WATER?
00:17:17.438,00:17:18.572,">> NO, I COULD NOT DRINK IT."
00:17:18.572,00:17:19.573,I'M AFRAID
00:17:19.573,00:17:20.540,I'M GONNA THROW IT UP.
00:17:20.540,00:17:21.541,>> I'LL SEND MY PRAYERS
00:17:21.541,00:17:22.543,"FOR YOU TO FEEL BETTER, OKAY?"
00:17:22.543,00:17:23.544,>> MM-HMM.
00:17:23.544,00:17:24.877,MONIQUE IS REALLY SICK.
00:17:24.877,00:17:27.548,SHE LOOKS LIKE DEATH.
00:17:27.548,00:17:28.582,>> MONIQUE IS GETTING
00:17:28.582,00:17:29.817,SICKER AND SICKER
00:17:29.817,00:17:31.418,BY THE HOUR.
00:17:31.418,00:17:32.987,>> I CAN'T KEEP NOTHING DOWN.
00:17:32.987,00:17:34.320,">> I'M KIND OF SCARED FOR HER,"
00:17:34.320,00:17:35.456,AND I THINK SHE NEEDS
00:17:35.456,00:17:36.490,TO GO TO THE HOSPITAL.
00:17:36.490,00:17:36.924,"WELL, HOPEFULLY,"
00:17:36.924,00:17:37.391,THEY'LL FIND OUT
00:17:37.391,00:17:38.392,"WHAT'S WRONG WITH HER,"
00:17:38.392,00:17:39.393,SO SHE'LL BE ABLE
00:17:39.393,00:17:40.561,TO PERFORM TOMORROW.
00:17:51.171,00:17:52.172,>> THE EXPERIENCE
00:17:52.172,00:17:53.874,AT THE HOSPITAL WAS JUST--
00:17:53.874,00:17:56.076,IT WAS SO MISERABLE.
00:17:56.076,00:17:57.444,"THE DOCTOR COMES AND SEES ME,"
00:17:57.444,00:17:58.445,"AND HE'S LIKE,"
00:17:58.445,00:17:59.446,"""WELL, YOU'RE DEHYDRATED,"""
00:17:59.446,00:18:00.447,"LIKE, ""YOU NEED, LIKE,"
00:18:00.447,00:18:01.882,"FLUIDS FAST."""
00:18:01.882,00:18:02.883,THERE'S JUST SO MUCH
00:18:02.883,00:18:03.884,"GOING ON IN MY HEAD,"
00:18:03.884,00:18:04.885,YOU KNOW?
00:18:04.885,00:18:06.387,SCARY.
00:18:06.387,00:18:09.957,♪♪
00:18:09.957,00:18:12.893,>> WHOO!
00:18:17.664,00:18:18.065,">> THIS MORNING,"
00:18:18.065,00:18:19.066,WE ALL ASKED MONIQUE
00:18:19.066,00:18:20.067,IF SHE WAS GONNA GET OUT OF BED.
00:18:20.067,00:18:21.068,SHE SAID SHE'S GONNA
00:18:21.068,00:18:22.069,TOUGH IT OUT BECAUSE
00:18:22.069,00:18:23.103,SHE HAS TO HAVE A PHOTO SHOOT.
00:18:23.103,00:18:24.104,>> TAKE LOTS AND LOTS
00:18:24.104,00:18:25.105,OF VITAMINS.
00:18:25.105,00:18:26.373,I DON'T CARE IF SHE'S THERE.
00:18:26.373,00:18:27.408,THIS IS A COMPETITION.
00:18:27.408,00:18:29.043,I'M HERE TO DO MY JOB.
00:18:29.043,00:18:30.044,>> I'M-A JUST SUCK IT UP
00:18:30.044,00:18:32.780,AND TRY TO GRAB SOME STRENGTH
00:18:32.780,00:18:33.781,FROM SOMEWHERE
00:18:33.781,00:18:35.349,AND TRY TO GET THERE.
00:18:35.349,00:18:40.487,♪♪
00:18:40.487,00:18:41.488,>> WE WENT STRAIGHT OFF
00:18:41.488,00:18:42.489,"THE AIRPLANE AFTER, LIKE,"
00:18:42.489,00:18:43.490,THREE HOURS OF SLEEP
00:18:43.490,00:18:45.392,"AND NOT EVEN 24 HOURS IN TEXAS,"
00:18:45.392,00:18:46.393,AND WENT STRAIGHT
00:18:46.393,00:18:48.195,TO THE NEXT PHOTO SHOOT.
00:18:48.195,00:18:52.699,♪♪
00:18:52.699,00:18:53.700,>> HEY!
00:18:53.700,00:18:54.701,">> HEY, LOOK WHO IT IS--"
00:18:54.701,00:18:55.702,THE JET-SET GIRLS!
00:18:55.702,00:18:58.205,>> HI!
00:18:58.205,00:18:59.206,">> WELL, Y'ALL LOOK"
00:18:59.206,00:19:00.207,"KIND OF TIRED,"
00:19:00.207,00:19:01.175,DRAGGING YOURSELVES
00:19:01.175,00:19:02.176,OUT OF THAT CAR THIS MORNING.
00:19:02.176,00:19:03.177,YOU GIRLS ARE GOING TO BE
00:19:03.177,00:19:04.478,"IN A RUNWAY SHOW,"
00:19:04.478,00:19:06.080,AND YOUR PHOTO SHOOT
00:19:06.080,00:19:07.648,IS ACTUALLY GONNA BE
00:19:07.648,00:19:08.649,A PHOTOGRAPHER
00:19:08.649,00:19:10.084,THAT'S IN THE PHOTO PEN
00:19:10.084,00:19:11.318,AT THE END OF THE RUNWAY.
00:19:11.318,00:19:13.754,"CHARLIE, WHO IS YOUR STYLIST,"
00:19:13.754,00:19:16.123,IS A VERY ACCOMPLISHED
00:19:16.123,00:19:17.658,"DESIGNER HIMSELF,"
00:19:17.658,00:19:19.626,ALONG WITH HIS PARTNER EMILIANO.
00:19:19.626,00:19:21.028,"AND TODAY, YOU'LL ACTUALLY"
00:19:21.028,00:19:22.229,BE WEARING THEIR DRESSES
00:19:22.229,00:19:23.764,ON THE RUNWAY.
00:19:23.764,00:19:24.765,">> YOU HAVE TO BE SUPER CAREFUL,"
00:19:24.765,00:19:25.766,BECAUSE THERE'S
00:19:25.766,00:19:26.800,A LOT OF PIECES THAT
00:19:26.800,00:19:29.136,"ARE SUPER-DELICATE ORGANZAS,"
00:19:29.136,00:19:30.737,THAT ANY LITTLE MOVE YOU MAKE
00:19:30.737,00:19:31.738,COULD RIP.
00:19:31.738,00:19:32.739,">> RIGHT NOW,"
00:19:32.739,00:19:33.707,I'M FEELING REALLY PUMPED UP
00:19:33.707,00:19:34.708,BECAUSE I FEEL LIKE
00:19:34.708,00:19:36.009,I OWN THE RUNWAY.
00:19:36.009,00:19:39.213,♪♪
00:19:39.213,00:19:40.214,">> I WAS GONNA STAY HOME,"
00:19:40.214,00:19:41.315,"BUT I WAS LIKE, ""NO, LET ME GO."""
00:19:41.315,00:19:42.316,>> MMM.
00:19:42.316,00:19:43.317,>> AND I WOULD'VE BEEN PISSED
00:19:43.317,00:19:45.319,IF I DIDN'T GO AND...
00:19:45.319,00:19:46.320,>> SEE IF YOU CAN SIT DOWN.
00:19:46.320,00:19:47.321,"LIKE, LAY DOWN IN THE BED"
00:19:47.321,00:19:48.322,OR SOMETHING LIKE THAT.
00:19:48.322,00:19:49.323,SHE WAS IN BED ALL DAY
00:19:49.323,00:19:51.325,"THE NIGHT BEFORE,"
00:19:51.325,00:19:52.559,AND I'M REALLY PROUD OF HER
00:19:52.559,00:19:53.560,FOR COMING OUT.
00:19:53.560,00:19:54.561,>> HOW ARE YOU?
00:19:54.561,00:19:55.929,>> NOT SO GOOD.
00:19:55.929,00:19:57.397,>> WHY? WHAT'S WRONG?
00:19:57.397,00:19:58.398,>> I'M SICK.
00:19:58.398,00:19:59.399,I JUST--I WANTED
00:19:59.399,00:20:01.502,TO JUST LAY DOWN SOMEWHERE.
00:20:01.502,00:20:02.936,I WAS JUST SO WEAK.
00:20:02.936,00:20:03.937,>> IF YOU WANT TO GO BACK
00:20:03.937,00:20:04.938,"TO THE HOUSE,"
00:20:04.938,00:20:06.607,I WILL HAVE THE DRIVER
00:20:06.607,00:20:07.574,COME AND PICK YOU UP
00:20:07.574,00:20:08.575,SO YOU CAN GO BACK TO SLEEP.
00:20:08.575,00:20:09.576,"HEY, I WANT YOU TO MAKE"
00:20:09.576,00:20:10.577,"THE RIGHT DECISION,"
00:20:10.577,00:20:11.578,BUT YOU HAVE TO MAKE THAT
00:20:11.578,00:20:12.579,FOR YOURSELF.
00:20:12.579,00:20:13.580,>> I'LL JUST
00:20:13.580,00:20:14.581,TAKE THE THING HOME THEN.
00:20:14.581,00:20:15.582,>> YOU WANNA TAKE THE RIDE HOME?
00:20:15.582,00:20:16.583,OKAY.
00:20:16.583,00:20:17.584,">> LIKE, MY HEART AND MY MIND--"
00:20:17.584,00:20:18.585,"IT'S LIKE, ""BE HERE"
00:20:18.585,00:20:19.586,"AND STAY AND DO THIS."""
00:20:19.586,00:20:20.587,"BUT MY BODY IS LIKE,"
00:20:20.587,00:20:22.823,"""YOU CAN'T,"""
00:20:22.823,00:20:27.895,AND IT SUCKS SO BAD.
00:20:27.895,00:20:29.229,>> DANIELLE ON SEASON SIX--
00:20:29.229,00:20:30.230,"SHE WAS REALLY, REALLY SICK,"
00:20:30.230,00:20:31.231,HAD I.V.s IN HER ARM--
00:20:31.231,00:20:32.232,"AND INSTEAD OF, YOU KNOW,"
00:20:32.232,00:20:33.233,"SAYING, ""OH, OKAY, I WON'T GO,"""
00:20:33.233,00:20:34.334,"SHE, LIKE, WENT TO THE SHOOT,"
00:20:34.334,00:20:35.602,"AND, LIKE, ROCKED IT."
00:20:38.372,00:20:38.872,>> SO YOU GUYS ARE STARTING
00:20:38.872,00:20:39.873,TO LOOK LIKE MODELS.
00:20:39.873,00:20:40.541,>> YEAH!
00:20:40.541,00:20:40.908,>> YOU'RE AMPED?
00:20:40.908,00:20:41.909,"OKAY, LET'S GO"
00:20:41.909,00:20:45.612,AND TAKE A LOOK AT THE RUNWAY.
00:20:45.612,00:20:46.613,>> LET'S DO IT!
00:20:46.613,00:20:47.614,>> WHOO!
00:20:47.614,00:20:48.615,WHOO!
00:20:48.615,00:20:49.616,>> OH!
00:20:49.616,00:20:50.617,">> WE LOOK,"
00:20:50.617,00:20:51.618,AND THERE'S THIS RUNWAY
00:20:51.618,00:20:52.619,RIGHT IN THE MIDDLE OF A POOL.
00:20:52.619,00:20:54.454,"WE'RE LIKE, ""OH, MY GOD."""
00:20:54.454,00:20:55.455,">> SO IT'S--IT'S, AGAIN,"
00:20:55.455,00:20:56.456,"TO ENTICE THE AUDIENCE,"
00:20:56.456,00:20:57.457,"TO MAKE IT SOMETHING NEW,"
00:20:57.457,00:20:58.458,SOMETHING SPECIAL.
00:20:58.458,00:20:59.993,>> AND WE'RE LIKE...
00:20:59.993,00:21:01.628,"""IN THE POOL?"
00:21:01.628,00:21:02.629,"ARE YOU KIDDING ME?!"""
00:21:02.629,00:21:03.931,">> I'VE WALKED IT ALL AFTERNOON,"
00:21:03.931,00:21:05.632,"AND CLEARLY, I'M FINE."
00:21:05.632,00:21:06.767,SO WE READY TO FIT OUR CLOTHES?
00:21:06.767,00:21:07.834,>> YEAH!
00:21:07.834,00:21:08.835,">> OKAY, LET'S GO."
00:21:08.835,00:21:10.037,THIS IS NOT UNREALISTIC.
00:21:10.037,00:21:11.238,THESE GIRLS HAVE TO BE PREPARED
00:21:11.238,00:21:13.106,TO DO ALMOST ANYTHING
00:21:13.106,00:21:15.842,TO SELL A GARMENT.
00:21:15.842,00:21:16.843,>> I'M GONNA ROCK IT TODAY
00:21:16.843,00:21:17.844,ON THE RUNWAY.
00:21:17.844,00:21:18.845,I'M GONNA KEEP THAT ADRENALINE
00:21:18.845,00:21:21.782,THAT I HAD YESTERDAY AND USE IT.
00:21:26.887,00:21:29.690,">> ALL RIGHT, WE READY?"
00:21:29.690,00:21:31.692,THIS IS FIERCE?
00:21:31.692,00:21:33.093,I'M WAITING FOR FIERCE.
00:21:33.093,00:21:34.127,BROOKE WAS ACTUALLY
00:21:34.127,00:21:35.128,PRETTY COMPOSED.
00:21:35.128,00:21:36.430,IT WAS REALLY DIFFICULT
00:21:36.430,00:21:40.867,BEING FIRST UP.
00:21:40.867,00:21:42.169,">> I START WALKING, AND, LIKE,"
00:21:42.169,00:21:43.337,WHAT THE HELL?
00:21:43.337,00:21:44.705,"IT, LIKE, STARTS TIPPING,"
00:21:44.705,00:21:47.407,"AND, LIKE, I ALMOST FALL IN."
00:21:47.407,00:21:49.109,">> ALL RIGHT, SHE NAILED IT!"
00:21:49.109,00:21:50.911,"HER FOOTWORK WAS A LITTLE OFF,"
00:21:50.911,00:21:51.945,"BUT OVERALL,"
00:21:51.945,00:21:53.447,"JAEDA HELD HER COMPOSURE,"
00:21:53.447,00:21:54.448,AND I WAS REALLY IMPRESSED
00:21:54.448,00:21:55.449,BY THAT.
00:21:55.449,00:21:56.917,DON'T SLOW IT DOWN!
00:21:56.917,00:21:58.085,DON'T SLOW IT DOWN.
00:21:58.085,00:22:01.788,YOU GOTTA KEEP IT UP.
