Start Time,End Time,Text
00:10:36.108,00:10:37.142,"""YEAH. YEAH."""
00:10:37.142,00:10:38.143,"TWIGGY'S ONE OF HER, LIKE,"
00:10:38.143,00:10:39.478,ALL-TIME ICONS.
00:10:39.478,00:10:40.679,">> YOU HAVE AFFECTED, LIKE,"
00:10:40.679,00:10:41.847,ALL OF OUR LIVES MORE THAN
00:10:41.847,00:10:42.848,I THINK YOU EVEN KNOW.
00:10:42.848,00:10:43.849,YOU DID CHANGE THE STANDARD
00:10:43.849,00:10:44.850,"OF MODELING,"
00:10:44.850,00:10:45.851,AND YOU DID CHANGE
00:10:45.851,00:10:46.852,THE WHOLE INDUSTRY.
00:10:46.852,00:10:48.186,">> I DIDN'T PLAN TO, BUT--"
00:10:48.186,00:10:49.688,>> BUT YOU DID. THANK YOU!
00:10:51.123,00:10:51.690,MY DAD'S FROM ENGLAND.
00:10:51.690,00:10:52.224,HE'S FROM PORTSMOUTH.
00:10:52.224,00:10:52.624,>> OH IS HE?
00:10:52.624,00:10:53.625,">> YEAH, AND SO--"
00:10:53.625,00:10:54.626,AND SO MY MOM AND DAD
00:10:54.626,00:10:55.627,LIVED IN ENGLAND
00:10:55.627,00:10:56.628,WHEN THEY FIRST GOT MARRIED...
00:10:56.628,00:10:57.629,>> MELROSE ALWAYS SUCKS UP
00:10:57.629,00:10:58.630,WHEN IT COMES TIME
00:10:58.630,00:10:59.631,"TO, LIKE, MEETING PEOPLE,"
00:10:59.631,00:11:00.632,WHICH IS A GOOD STRATEGY.
00:11:00.632,00:11:01.633,BUT IT'S KIND OF FUNNY
00:11:01.633,00:11:02.634,TO SEE HER STICK HER NOSE
00:11:02.634,00:11:03.635,RIGHT UP THEIR ASS.
00:11:03.635,00:11:04.636,>> SO I'LL SEE YOU.
00:11:04.636,00:11:05.704,>> THANK YOU.
00:11:05.704,00:11:06.705,">> YEAH, CAN I HAVE A HUG?"
00:11:06.705,00:11:07.706,>> BYE.
00:11:07.706,00:11:08.707,>> I WANT A HUG.
00:11:08.707,00:11:09.708,">> THANK YOU FOR COMING.
>> THANK YOU."
00:11:09.708,00:11:10.442,>> THIS IS SUCH
00:11:10.442,00:11:11.443,A DREAM COME TRUE FOR ME.
00:11:11.443,00:11:13.111,TWIGGY IS... HUGE.
00:11:13.111,00:11:16.014,♪♪
00:11:21.019,00:11:24.322,>> TYRA MAIL! TYRA MAIL!
00:11:24.322,00:11:25.323,">> ""THERE'S SOME CATTY BITCHES"
00:11:25.323,00:11:26.324,"IN THE HOUSE."""
00:11:26.324,00:11:26.925,">> MM-HMM.
>> ""SHE'S EYEING YOU"
00:11:26.925,00:11:27.926,AND READY TO KNOCK YOU OFF
00:11:27.926,00:11:28.927,"YOUR PEDESTAL."""
00:11:28.927,00:11:29.928,>> WHAT'S THAT SUPPOSED TO MEAN?
00:11:29.928,00:11:30.929,>> WE'RE GONNA BE
00:11:30.929,00:11:31.930,STANDING ON A PEDESTAL
00:11:31.930,00:11:32.931,TRYING TO FIGHT EACH OTHER OFF.
00:11:32.931,00:11:34.666,I GUARANTEE.
00:11:34.666,00:11:35.667,>> YOU BETTER WATCH YOURSELVES.
00:11:35.667,00:11:38.603,♪♪
00:11:48.013,00:11:50.082,">> HELLO, MY GORGEOUS LADIES."
00:11:50.082,00:11:51.750,"I'M DESIGNER BAO TRANCHI,"
00:11:51.750,00:11:53.218,AND I AM VERY WELL-KNOWN
00:11:53.218,00:11:55.320,FOR MY DECADENT COLLECTIONS.
00:11:55.320,00:11:56.922,"TONIGHT, I AM HAVING"
00:11:56.922,00:11:58.890,"A HUGE, FANTASTIC EVENT,"
00:11:58.890,00:12:00.425,"AND IN ABOUT ONE HOUR,"
00:12:00.425,00:12:01.426,ALL MY GUESTS
00:12:01.426,00:12:02.494,ARE GOING TO BE VIEWING
00:12:02.494,00:12:04.362,THE NEW BAO TRANCHI COLLECTION
00:12:04.362,00:12:06.698,ON ART INSTALLATIONS.
00:12:06.698,00:12:08.767,YOU WILL BE
00:12:08.767,00:12:10.335,MY ART INSTALLATIONS.
00:12:10.335,00:12:11.837,"YESTERDAY, YOU LEARNED"
00:12:11.837,00:12:14.005,"COUTURE DRAMATIC POSES,"
00:12:14.005,00:12:15.073,AND I WANT YOU TO CREATE
00:12:15.073,00:12:16.975,AN EVEN MORE EXTREME POSE
00:12:16.975,00:12:18.243,WHILE MAINTAINING
00:12:18.243,00:12:19.945,THE ELOQUENCE OF THE CLOTHES.
00:12:19.945,00:12:20.979,>> I DIDN'T DO WELL
00:12:20.979,00:12:22.380,WITH THE CONTORTIONIST DEAL.
00:12:22.380,00:12:24.116,I WAS JUST NOT REALLY GOOD
00:12:24.116,00:12:24.649,"WITH THAT,"
00:12:24.649,00:12:25.650,'CAUSE MY BODY'S NOT FLEXIBLE.
00:12:25.650,00:12:26.651,>> I HAVE BROUGHT
00:12:26.651,00:12:27.853,FAMED JEWELER ERICA COURTNEY.
00:12:27.853,00:12:28.854,>> (applause)
00:12:28.854,00:12:30.288,">> HI, HOW ARE YOU?"
00:12:30.288,00:12:31.923,>> FANTASTIC. YOU LOOK GREAT.
00:12:31.923,00:12:32.924,">> HI, LADIES."
00:12:32.924,00:12:33.925,BEHIND ME ARE
00:12:33.925,00:12:35.560,TEN PIECES OF JEWELRY
00:12:35.560,00:12:37.963,"WORTH $32,000."
00:12:37.963,00:12:39.498,YOU ALL GET TO PICK ONE ITEM
00:12:39.498,00:12:41.266,TO PAIR WITH BAO'S CREATIONS.
00:12:41.266,00:12:42.267,>> ALL RIGHT.
00:12:42.267,00:12:43.769,SO GO AND GET
00:12:43.769,00:12:45.303,AMAZINGLY BEAUTIFUL.
00:12:45.303,00:12:48.940,♪♪
00:12:51.943,00:12:52.611,>> TODAY'S CHALLENGE
00:12:52.611,00:12:53.578,IS ABOUT DOING OUR WHOLE
00:12:53.578,00:12:55.947,"BODY CONTORTIONIST STUFF,"
00:12:55.947,00:12:57.449,AND I'M SUPER EXCITED
00:12:57.449,00:12:58.450,"TO GET OUT THERE AND PUMP IT,"
00:12:58.450,00:12:59.451,BECAUSE I KNOW
00:12:59.451,00:13:00.819,I CAN DO THE BODY MOVES.
00:13:00.819,00:13:01.853,">> LIKE, YOU JUST NATURALLY KNOW"
00:13:01.853,00:13:03.088,"YOU'RE, LIKE, THE MOST AMAZING,"
00:13:03.088,00:13:04.289,BEAUTIFUL THING IN THE WORLD.
00:13:04.289,00:13:05.290,"AND, LIKE--"
00:13:05.290,00:13:07.192,AND SHOW THAT IN YOUR BODY.
00:13:07.192,00:13:08.593,>> BAO SAYS SHE WANTS
00:13:08.593,00:13:10.762,THISFANTICIFULFAIRY
00:13:10.762,00:13:11.763,"WHO'S REALLY NICE AND SWEET,"
00:13:11.763,00:13:12.764,"BUT ALSO, LIKE,"
00:13:12.764,00:13:13.765,A COMPLETE DIVA BITCH.
00:13:13.765,00:13:16.001,"I'M LIKE, ""OKAY. I CAN DO THAT."""
00:13:21.907,00:13:22.908,">> OKAY, GIRLS."
00:13:22.908,00:13:23.475,GET INTO YOUR FIRST POSE.
00:13:26.011,00:13:27.579,>> MY MUSCLES WERE LITERALLY
00:13:27.579,00:13:29.981,SHAKING LIKE A BOWL OF JELL-O.
00:13:29.981,00:13:31.149,BUT I KNEW I COULDN'T MOVE
00:13:31.149,00:13:32.150,BECAUSE I WAS SUPPOSED
00:13:32.150,00:13:32.717,TO BE A STATUE.
00:13:36.354,00:13:37.355,>> IT'S ABOUT REALLY
00:13:37.355,00:13:38.456,JUST STEPPING OUT OF THE BOX
00:13:38.456,00:13:39.591,AND CONTORTING YOURSELF
00:13:39.591,00:13:40.592,INTO DIFFERENT POSITIONS.
00:13:40.592,00:13:41.593,MORE LIKE ART
00:13:41.593,00:13:42.594,"INSTEAD OF, YOU KNOW,"
00:13:42.594,00:13:43.962,THE STEREOTYPICAL MODEL.
00:13:52.337,00:13:53.338,">> JUST AS SOON AS I GOT THERE,"
00:13:53.338,00:13:54.339,I JUST STARTED TO GO WITH IT.
00:13:54.339,00:13:55.340,SO I'M TRYING TO DO
00:13:55.340,00:13:57.075,A LOT OF POSES
00:13:57.075,00:13:59.311,THAT COMPLEMENTS MY BODY SHAPE.
00:13:59.911,00:14:01.246,>> I THOUGHT THAT EUGENA
00:14:01.246,00:14:02.614,WAS VERY INSPIRING.
00:14:02.614,00:14:03.715,PEOPLE IN THE AUDIENCE
00:14:03.715,00:14:04.816,LOVED HER.
00:14:08.086,00:14:09.087,>> I THINK THIS IS A CHALLENGE
00:14:09.087,00:14:10.088,THAT I CAN WIN
00:14:10.088,00:14:11.857,BECAUSE I'M CONFIDENT
00:14:11.857,00:14:12.958,"THAT I CAN HIT A POSE,"
00:14:12.958,00:14:14.025,LOOK HIGH-FASHION
00:14:14.025,00:14:14.926,AND BE ARTISTIC WITH IT.
00:14:21.499,00:14:22.634,>> GIVEN THAT JAEDA
00:14:22.634,00:14:23.835,"HAS A VERY STRONG BUILD,"
00:14:23.835,00:14:24.836,I THINK SHE COULD HAVE SOFTENED
00:14:24.836,00:14:27.772,HER FACE A LITTLE BIT.
00:14:32.177,00:14:33.478,>> IT WAS REALLY INTENSE.
00:14:33.478,00:14:34.546,I WAS KIND OF PLAYING IT SAFE
00:14:34.546,00:14:35.547,BECAUSE I WASN'T
00:14:35.547,00:14:36.581,ABOUT TO LIFT UP MY LEG
00:14:36.581,00:14:38.283,AND STAND ON ONE LEG
00:14:38.283,00:14:39.618,AND THEN FALL OFF.
00:14:39.618,00:14:40.619,">> OKAY, LADIES."
00:14:40.619,00:14:41.620,THANK YOU SO MUCH.
00:14:41.620,00:14:42.954,YOU GUYS LOOK AMAZING.
00:14:45.457,00:14:46.691,>> IT WAS SUPER HARD
00:14:46.691,00:14:48.560,TO CHOOSE A WINNER.
00:14:48.560,00:14:50.228,I THINK THAT
00:14:50.228,00:14:51.596,THE GIRL WHO DESERVES
00:14:51.596,00:14:53.231,TO BE PUT ON A PEDESTAL...
00:14:54.032,00:14:55.100,WAS EUGENA.
00:14:57.369,00:14:59.671,SO PLEASE GO ON THE PEDESTAL.
00:14:59.671,00:15:01.673,>> DAMN. (laughs)
00:15:01.673,00:15:03.375,>> AND ALL THE JEWELRY
00:15:03.375,00:15:05.210,THAT YOU GIRLS HAD PICKED
00:15:05.210,00:15:07.212,"FROM ERICA COURTNEY TODAY,"
00:15:07.212,00:15:09.748,EUGENA WILL OWN ALL THE JEWELRY
00:15:09.748,00:15:10.749,AS THE PRIZE FOR WINNING.
00:15:10.749,00:15:12.183,>> AAH!
00:15:12.183,00:15:13.318,">> $32,000 WORTH OF JEWELRY."
00:15:13.318,00:15:13.985,">> OH, MY GOD."
00:15:14.319,00:15:15.320,I DIDN'T HAVE ANY JEWELRY
00:15:15.320,00:15:16.888,"WHEN I CAME HERE,"
00:15:16.888,00:15:17.923,BECAUSE IN PALMDALE
00:15:17.923,00:15:18.924,WE DON'T REALLY HAVE
00:15:18.924,00:15:20.191,ANY EXPENSIVE JEWELERS
00:15:20.191,00:15:21.359,OR ANYTHING LIKE THAT.
00:15:21.359,00:15:23.194,"NOW I GOT $32,000 WORTH."
00:15:23.194,00:15:25.063,>> I JUST WISH I WOULD'VE HAD
00:15:25.063,00:15:26.064,"A LITTLE BIT MORE SMILE,"
00:15:26.064,00:15:27.065,'CAUSE I WAS CONCENTRATING
00:15:27.065,00:15:28.967,SO HARD I KNOW I WAS LIKE...
00:15:28.967,00:15:29.501,WHEN I SHOULD HAVE BEEN LIKE...
00:15:29.501,00:15:30.502,>> I DIDN'T SMILE AT ALL.
00:15:30.502,00:15:31.503,>> YOU CAN'T BE UP THERE
00:15:31.503,00:15:32.003,AND BE LIKE--
00:15:32.003,00:15:33.004,">> NO, NOT SMILING, BUT LIKE--"
00:15:33.004,00:15:34.005,THERE'S--THIS IS A VERY--
00:15:34.005,00:15:35.006,THESE ARE
00:15:35.006,00:15:36.107,TWO VERY DIFFERENT FACES.
00:15:36.107,00:15:37.242,THIS...
00:15:37.242,00:15:38.643,AND THIS...
00:15:38.643,00:15:39.644,DO YOU SEE HOW DIFFERENT
00:15:39.644,00:15:40.612,THEY ARE?
00:15:40.612,00:15:41.613,"LIKE, JUST WHEN YOU HAVE"
00:15:41.613,00:15:42.614,A LITTLE BIT OF HAPPINESS
00:15:42.614,00:15:43.782,"IN THERE, IT'LL SELL AN OUTFIT."
00:15:43.782,00:15:44.783,"I JUST FEEL LIKE THIS OUTFIT,"
00:15:44.783,00:15:46.551,"WHEN I SAW IT, WAS SO ME."
00:15:46.551,00:15:47.552,"AND THEN, THE WAY THAT"
00:15:47.552,00:15:47.986,THEY DID THE HAIR...
00:15:47.986,00:15:48.987,>> MELROSE...
00:15:48.987,00:15:49.988,"(sigh) OH, MAN."
00:15:49.988,00:15:50.989,I DON'T EVEN KNOW.
00:15:50.989,00:15:51.990,SHE'S JUST--
00:15:51.990,00:15:53.458,"SHE GETS TO THAT POINT IN ME,"
00:15:53.458,00:15:54.526,"LIKE, WHERE I'M JUST LIKE,"
00:15:54.526,00:15:55.460,"""OH, SHUT UP!"""
00:15:55.460,00:15:56.695,>> I'M JUST THINKING ABOUT
00:15:56.695,00:15:57.696,WHAT I CAN DO NEXT TIME
00:15:57.696,00:15:58.763,TO IMPROVE MYSELF.
00:15:58.763,00:15:59.798,>> MELROSE...
00:15:59.798,00:16:00.799,SHE JUST LIKES TO TALK.
00:16:00.799,00:16:01.800,"TALK, TALK, TALK, TALK, TALK."
00:16:01.800,00:16:03.001,(whispering) AND I DON'T THINK
00:16:03.001,00:16:04.002,ANYBODY REALLY LIKES
00:16:04.002,00:16:05.270,TO HEAR HER VOICE.
00:16:05.270,00:16:06.338,I THINK A LOT OF US WOULD
00:16:06.338,00:16:07.906,JUST LIKE TO HAVE MELROSE GONE.
00:16:14.877,00:16:17.813,♪♪
00:16:23.319,00:16:24.320,>> YAY!
00:16:24.320,00:16:25.321,>> AAH!
00:16:25.321,00:16:26.322,(applause)
00:16:26.322,00:16:27.323,>> I'M HAPPY TO SEE
00:16:27.323,00:16:28.324,"NICE, BRIGHT, CHEERFUL FACES,"
00:16:28.324,00:16:29.325,BUT I KNOW THAT EVERYBODY
00:16:29.325,00:16:30.426,IS SMILING AND CHEERFUL
00:16:30.426,00:16:32.461,BECAUSE I WALKED IN HERE NOW.
00:16:32.461,00:16:34.096,BUT I WANT TO TALK TO YOU ALL
00:16:34.096,00:16:36.432,ABOUT SOMETHING THAT IS DEEPER.
00:16:36.432,00:16:37.433,AND IT'S SOMETHING
00:16:37.433,00:16:38.434,THAT IS A--IS A SUBJECT
00:16:38.434,00:16:40.603,"THAT'S VERY IMPORTANT TO ME,"
00:16:41.103,00:16:43.072,AND IT'S FEAR.
00:16:43.072,00:16:44.273,BECAUSE I FEEL THAT
00:16:44.273,00:16:45.274,"A LOT OF PEOPLE,"
00:16:45.274,00:16:46.275,"INCLUDING MYSELF,"
00:16:46.275,00:16:47.276,CAN SOMETIMES
00:16:47.276,00:16:49.612,BE LED BY OUR FEAR.
00:16:49.612,00:16:51.047,IS THERE ANYTHING THAT
00:16:51.047,00:16:52.582,HAS MADE YOU FEEL INSECURE
00:16:52.582,00:16:53.583,AND IN SOME WAY
00:16:53.583,00:16:55.818,INSTILLED A FEAR INSIDE OF YOU?
00:16:55.818,00:16:56.819,">> UH, JUST THE OLD THING."
00:16:56.819,00:16:58.654,"IT IS KIND OF A FEAR,"
00:16:58.654,00:16:59.655,"'CAUSE I'M 23,"
00:16:59.655,00:17:00.656,AND I'VE PUT IT OFF
00:17:00.656,00:17:01.657,TO GO TO SCHOOL
00:17:01.657,00:17:02.158,AND GET MY DEGREE AND--
00:17:02.158,00:17:03.159,>> ISN'T THAT CRAZY?
00:17:03.159,00:17:04.160,"""I'M 23, AND I'M OLD."""
00:17:04.160,00:17:05.161,>> (laughing)
00:17:05.161,00:17:05.695,">> THAT'S THE SICK,"
00:17:05.695,00:17:06.762,CRAZY FASHION INDUSTRY.
00:17:06.762,00:17:07.763,THAT IS A FEAR.
00:17:07.763,00:17:08.764,"IT'S SUCH A TICKING TIME CLOCK,"
00:17:08.764,00:17:09.765,"AND ""I HAVE TO GET IT NOW!"
00:17:09.765,00:17:10.766,AND I HAVE TO GET IT NOW!
00:17:10.766,00:17:11.467,I'M GONNA BE TOO OLD.
00:17:11.467,00:17:12.001,I'M GONNA HAVE TO RETIRE
00:17:12.001,00:17:12.801,"WHEN I'M 28, 'CAUSE THAT MEANS"
00:17:12.801,00:17:13.569,"I'M A SENIOR CITIZEN."""
00:17:13.868,00:17:14.770,ANYBODY ELSE?
00:17:15.471,00:17:16.472,">> LIKE, WITH THE HAIR THING--"
00:17:16.472,00:17:18.007,"LIKE, MAKING SURE THAT"
00:17:18.007,00:17:19.842,I SHOW CONFIDENCE WITH MY HAIR.
00:17:19.842,00:17:20.843,"'CAUSE IT VARIES, DAY TO DAY."
00:17:20.843,00:17:21.810,"LIKE, SOMETIMES I'LL BE LIKE,"
00:17:21.810,00:17:22.812,"BOOM, MAN. I LOOK HOT!"
00:17:22.812,00:17:23.813,YOU KNOW?
00:17:23.813,00:17:24.814,"AND THERE'S OTHER DAYS,"
00:17:24.814,00:17:25.815,"I'M LIKE,"
00:17:25.815,00:17:26.816,"OH, I WISH I HAD MY HAIR."
00:17:26.816,00:17:27.950,>> I LOVE PUTTING SHORT HAIR
00:17:27.950,00:17:29.285,"ON GIRLS THAT HAVE STRONG FACES,"
00:17:29.285,00:17:30.286,BECAUSE THEN YOU CAN SEE
00:17:30.286,00:17:31.287,THEIR BONE STRUCTURE.
00:17:31.287,00:17:33.255,AND IT'S A COMPLIMENT TO YOU
00:17:33.255,00:17:34.256,THAT I SAW SOMETHING IN YOU
00:17:34.256,00:17:35.257,THAT MEANT THAT
00:17:35.257,00:17:36.258,YOU CAN HANDLE THAT.
00:17:36.258,00:17:37.259,">> TYRA, SHE REALLY THINKS"
00:17:37.259,00:17:38.260,"THAT I CAN BE A MODEL,"
00:17:38.260,00:17:39.261,AND I CAN DO THIS.
00:17:39.261,00:17:40.563,BUT I DON'T KNOW.
00:17:40.563,00:17:41.597,SOMETIMES I LOOK AROUND
00:17:41.597,00:17:42.598,"AT ALL THE GIRLS,"
00:17:42.598,00:17:43.599,AND I JUST FEEL LIKE
00:17:43.599,00:17:44.867,I COULD GO HOME TOMORROW.
00:17:44.867,00:17:46.102,>> IS ANYBODY STRUGGLING WITH
00:17:46.102,00:17:47.269,THE INTERPERSONAL RELATIONSHIPS
00:17:47.269,00:17:48.571,BETWEEN THE GIRLS?
00:17:48.571,00:17:50.339,>> (laughing)
00:17:50.339,00:17:51.340,">> THERE'S LAUGHING, MELROSE."
00:17:51.340,00:17:52.341,WHAT'S UP?
00:17:52.341,00:17:53.342,>> I JUST--
00:17:53.342,00:17:54.477,I THINK THAT WE EACH FIND
00:17:54.477,00:17:55.578,DIFFERENT THINGS IN EACH OTHER
00:17:55.578,00:17:56.746,"THAT WE CAN RELATE TO,"
00:17:56.746,00:17:58.147,AND THAT HELP US STRONGER
00:17:58.147,00:17:59.181,IN THIS COMPETITION.
00:17:59.181,00:18:00.182,NOT LET THINGS
00:18:00.182,00:18:01.183,"THAT DON'T MATTER AFFECT US,"
00:18:01.183,00:18:02.184,'CAUSE THERE ARE THINGS
00:18:02.184,00:18:03.452,IN EVERYDAY LIFE
00:18:03.452,00:18:04.453,THAT GO ON OUTSIDE OF THIS HOUSE
00:18:04.453,00:18:05.454,THAT WE STILL
00:18:05.454,00:18:06.522,HAVE TO WORK THROUGH.
00:18:06.522,00:18:07.523,>> WHAT TYPE OF THINGS
00:18:07.523,00:18:08.524,ARE YOU WORKING THROUGH?
00:18:08.524,00:18:09.525,>> JUST THAT...
00:18:09.525,00:18:10.526,"YOU KNOW, PATIENCE,"
00:18:10.526,00:18:11.527,THINK BEFORE YOU TALK.
00:18:11.527,00:18:12.528,>> SO YOU SAY THINGS
00:18:12.528,00:18:13.529,THAT MIGHT HURT
00:18:13.529,00:18:14.530,"OTHER PEOPLE'S FEELINGS, OR..."
00:18:14.530,00:18:15.531,">> YEAH. AND IT'S, LIKE,"
00:18:15.531,00:18:16.532,JUST MAYBE IT'S GOING ON
00:18:16.532,00:18:17.533,"IN MY HEAD, LIKE--"
00:18:17.533,00:18:18.534,>> HAS ANYBODY BEEN HURT BY
00:18:18.534,00:18:19.802,SOMETHING THAT MELROSE HAS SAID?
00:18:19.802,00:18:23.039,">> UM, I OVERHEARD THEM TALKING,"
00:18:23.039,00:18:24.640,AND HERE I GO AGAIN.
00:18:24.640,00:18:25.641,>> ANCHAL...
00:18:25.641,00:18:26.642,">> NO, SAY IT."
00:18:26.642,00:18:27.643,>> IT WAS A HURTFUL THING.
00:18:27.643,00:18:29.245,">> NO, LET--LET HER TALK."
00:18:29.245,00:18:30.246,LET HER TALK.
00:18:30.246,00:18:31.747,>> IT WAS JUST REALLY HARD
00:18:31.747,00:18:32.748,TO HEAR IT.
00:18:32.748,00:18:33.749,I OVERHEARD THEM
00:18:33.749,00:18:35.451,TALKING IN THE JACUZZI.
00:18:35.451,00:18:36.552,I JUST STARTING SAYING STUFF
00:18:36.552,00:18:37.553,"TO MYSELF LIKE,"
00:18:37.553,00:18:38.554,"""IT'S OKAY. LET IT GO."""
00:18:38.554,00:18:39.555,AND I HEAR PEOPLE
00:18:39.555,00:18:40.556,TALKING ABOUT ME IN THE HOUSE.
00:18:40.556,00:18:41.557,">> YOU TAKE IT IN,"
00:18:41.557,00:18:42.558,AND YOU IGNORE IT.
00:18:42.558,00:18:43.559,"BUT YOU SEE,"
00:18:43.559,00:18:44.727,"YOU STORE IT INSIDE,"
00:18:44.727,00:18:46.062,AND IT EATS YOU UP.
00:18:46.062,00:18:47.630,>> I NEVER REALLY HAD FRIENDS.
00:18:47.630,00:18:48.831,I ALWAYS GOT MADE FUN OF.
00:18:48.831,00:18:49.832,AND NOBODY BELIEVES THAT
00:18:49.832,00:18:51.467,BECAUSE OF THE WAY I LOOK NOW.
00:18:51.467,00:18:52.501,BUT IT'S REALLY HARD FOR ME
00:18:52.501,00:18:54.470,TO BELIEVE IN MYSELF.
00:18:54.470,00:18:55.471,I JUST NEVER HAD
00:18:55.471,00:18:56.472,THAT SELF-CONFIDENCE.
00:18:56.472,00:18:57.473,>> YOU DON'T STAND UP
00:18:57.473,00:18:58.474,"FOR YOURSELF,"
00:18:58.474,00:18:59.475,AND YOU INTERNALIZE IT
00:18:59.475,00:19:00.476,AND START TAKING IT OUT
00:19:00.476,00:19:01.177,ON YOURSELF.
00:19:01.177,00:19:01.844,I DO THE SAME THING.
00:19:01.844,00:19:02.878,I'M THE LEAST CONFRONTATIONAL
00:19:02.878,00:19:03.879,PERSON IN THE WORLD.
00:19:04.780,00:19:06.115,">> ANCHAL'S BEING SO FAKE,"
00:19:06.115,00:19:07.583,BECAUSE SHE SITS HERE
00:19:07.583,00:19:08.818,AND HAS NO CONFIDENCE.
00:19:08.818,00:19:10.586,SHE KNOWS SHE'S PRETTY.
00:19:10.586,00:19:11.987,">> WELL, I WAS IN A SITUATION"
00:19:11.987,00:19:13.122,WITH A MODEL THAT WAS
00:19:13.122,00:19:14.857,AN AWFUL SITUATION FOR ME.
00:19:14.857,00:19:16.659,I COULDN'T STAND UP FOR MYSELF.
00:19:16.659,00:19:18.561,I WAS INTIMIDATED BY HER.
00:19:18.561,00:19:20.162,I WAS TERRIFIED OF HER.
00:19:20.162,00:19:21.163,IT'S SO IMPORTANT
00:19:21.163,00:19:22.264,"TO STAND UP FOR YOURSELVES,"
00:19:22.264,00:19:23.299,BECAUSE THIS INDUSTRY
00:19:23.299,00:19:25.301,IS A DOG-EAT-DOG INDUSTRY.
00:19:25.301,00:19:26.302,AND ALL OF YOU ARE COMPETING
00:19:26.302,00:19:27.536,"FOR ONE PRIZE,"
00:19:27.536,00:19:28.537,AND YOU CANNOT LET
00:19:28.537,00:19:30.639,THAT GIRL GET IN YOUR HEAD
00:19:30.639,00:19:33.209,AND TRY TO THROW YOU OFF BASE.
00:19:33.209,00:19:34.176,ALL RIGHT?
00:19:34.176,00:19:35.177,"ALL RIGHT, I LOVE ALL Y'ALL."
00:19:35.177,00:19:36.178,GIVE ME A HUG.
00:19:36.178,00:19:37.179,">> WE LOVE YOU, TOO."
00:19:37.179,00:19:38.180,>> GIVE ME A HUG.
00:19:38.180,00:19:39.181,>> I HOPE AND PRAY
00:19:39.181,00:19:40.182,THAT TYRA DOESN'T SEE ME
00:19:40.182,00:19:41.751,AS THIS HORRIFYING PERSON.
00:19:41.751,00:19:43.352,BUT I DO FEEL KIND OF
00:19:43.352,00:19:44.353,SINGLED OUT IN THE GROUP
00:19:44.353,00:19:45.921,"AS, LIKE, THE MEAN ONE."
00:19:48.557,00:19:49.558,>> TYRA MAIL!
00:19:49.558,00:19:50.559,>> TYRA MAIL!
00:19:50.559,00:19:51.560,>> WHOO!
00:19:51.560,00:19:53.996,">> COME ON, GUYS."
00:19:53.996,00:19:55.064,"ALL RIGHT, HOMEYS."
00:19:55.064,00:19:56.432,"""MODELS AREN'T NECESSARILY"
00:19:56.432,00:19:57.433,THE MOST BEAUTIFUL GIRLS
00:19:57.433,00:19:58.434,IN THE WORLD.
00:19:58.434,00:19:59.435,"THEY TEND TO BE GAWKY,"
00:19:59.435,00:20:00.436,HAVE EYES THAT ARE
00:20:00.436,00:20:01.437,TOO FAR APART
00:20:01.437,00:20:03.105,AND FOREHEADS THAT ARE TOO BIG.
00:20:03.105,00:20:04.106,THEY PRETTY MUCH
00:20:04.106,00:20:05.174,ARE FREAKS OF NATURE.
00:20:05.174,00:20:06.575,"LOVE, TYRA."""
00:20:06.575,00:20:08.110,>> OOH.
00:20:08.110,00:20:09.111,>> WEIRDOS!
00:20:09.111,00:20:13.482,♪♪
00:20:13.482,00:20:14.483,>> WE ARE
00:20:14.483,00:20:15.684,"IN THE MIDDLE OF NOWHERE,"
00:20:15.684,00:20:16.685,"IN THE MIDDLE OF THE DESERT,"
00:20:16.685,00:20:17.686,ABOUT TWO HOURS
00:20:17.686,00:20:19.655,AWAY FROM OUR HOUSE.
00:20:24.260,00:20:25.261,">> GOOD MORNING,"
00:20:25.261,00:20:26.262,AND WELCOME TO THE CIRCUS!
00:20:26.262,00:20:27.897,>> AAH! YAY!
00:20:27.897,00:20:29.265,>> YOU'RE GOING TO DO A SHOOT
00:20:29.265,00:20:30.499,THAT IS BASED ON
00:20:30.499,00:20:31.901,THE FREAK SHOW CIRCUSES
00:20:31.901,00:20:33.135,AT THE TURN OF THE CENTURY.
00:20:33.135,00:20:34.136,THIS SHOOT IS GONNA BE
00:20:34.136,00:20:36.539,"VERY, VERY DARK AND MOODY AND..."
00:20:36.539,00:20:38.174,YOU KNOW THE JUDGES ARE LOOKING
00:20:38.174,00:20:40.176,FOR HOW YOU CAN ADAPT
00:20:40.176,00:20:41.177,IN SITUATIONS LIKE THIS
00:20:41.177,00:20:42.178,AND REALLY PERFORM.
00:20:42.178,00:20:43.179,ALL RIGHT?
00:20:43.179,00:20:44.180,I'M GONNA INTRODUCE YOU
00:20:44.180,00:20:45.181,TO YOUR PHOTOGRAPHER--
00:20:45.181,00:20:46.182,MIKE ROSENTHAL.
00:20:46.182,00:20:47.950,HERE HE IS.
00:20:47.950,00:20:49.885,>> HEY! HI!
00:20:49.885,00:20:50.953,>> MIKE'S A VERY TALENTED
00:20:50.953,00:20:51.954,"PHOTOGRAPHER,"
00:20:51.954,00:20:52.988,AND YOU MAY RECOGNIZE HIM FROM
00:20:52.988,00:20:54.857,SOME OF OUR PAST PHOTO SHOOTS.
00:20:54.857,00:20:56.292,I WANT YOU GUYS TO
