Start Time,End Time,Text
00:09:51.562,00:09:52.563,IS THAT YOU'RE AMERICA'S
00:09:52.563,00:09:53.564,NUM--FIRST SUPERMODEL.
00:09:53.564,00:09:54.765,>> CAN YOU DEFINE
00:09:54.765,00:09:55.566,WHAT A SUPERMODEL IS?
00:09:55.566,00:09:56.767,CAN YOU TELL ME?
00:09:56.767,00:09:58.502,CAN YOU TELL ME?
00:09:58.502,00:09:59.703,>> ALL RIGHT.
00:09:59.703,00:10:00.704,>> IF AMANDA WERE
00:10:00.704,00:10:01.705,A MODEL-CORRESPONDENT
00:10:01.705,00:10:02.506,"AND CAME ONTO OUR SHOW,"
00:10:02.506,00:10:03.707,I WOULD HAVE
00:10:03.707,00:10:04.741,TO LIGHT A FIRE UNDER HER.
00:10:04.741,00:10:05.542,>> WHAT'S THAT THING
00:10:05.542,00:10:06.743,ON YOUR HEAD?
00:10:06.743,00:10:07.711,>> IT'S--I DON'T EVEN KNOW.
00:10:07.711,00:10:08.712,>> THAT THING LOOKS LIKE
00:10:08.712,00:10:10.347,IT'S GOT MOTHBALLS IN IT.
00:10:10.347,00:10:11.348,">> OKAY, GET THE ATTENTION"
00:10:11.348,00:10:12.349,"OFF YOU, BACK ON TO HER."
00:10:12.349,00:10:13.350,GET TO THE QUESTIONS.
00:10:13.350,00:10:14.351,>> TAKE IT OFF.
00:10:14.351,00:10:15.352,CAN YOU DO ME THAT FAVOR?
00:10:15.352,00:10:16.353,">> YES, I CAN."
00:10:16.353,00:10:17.354,">> OH, NO, NO, NO."
00:10:17.354,00:10:18.355,YOU'VE LOST THE INTERVIEW.
00:10:18.355,00:10:19.356,GET THE MICROPHONE BACK.
00:10:19.356,00:10:20.357,>> CAN I HAVE
00:10:20.357,00:10:21.358,MY MICROPHONE BACK?
00:10:21.358,00:10:22.359,>> YES.
00:10:22.359,00:10:23.360,>> THANK YOU.
00:10:23.360,00:10:24.361,"SO, UM... I'M FORGETTING"
00:10:24.361,00:10:25.362,MY QUESTION RIGHT NOW.
00:10:25.362,00:10:26.363,>> DON'T EVER FORGET--INVENT.
00:10:26.363,00:10:27.364,MAKE THEM UP.
00:10:27.364,00:10:28.365,>> I'M TRYING.
00:10:28.365,00:10:29.366,"I'M SCREWED AT THIS POINT,"
00:10:29.366,00:10:30.367,"SO I'M NOT EVEN GONNA PRETEND,"
00:10:30.367,00:10:31.702,"LIKE, TO TRY AND FIX IT."
00:10:31.702,00:10:32.502,THANK YOU VERY MUCH
00:10:32.502,00:10:33.704,FOR YOUR TIME.
00:10:33.704,00:10:34.705,>> YOU'RE WELCOME.
00:10:34.705,00:10:35.505,>> ALL RIGHT. (chuckles)
00:10:35.505,00:10:36.506,>> TOODLES.
00:10:36.506,00:10:38.275,>> BYE.
00:10:38.275,00:10:39.076,>> SHE WAS BREAKING OUT
00:10:39.076,00:10:39.643,INTO HIVES.
00:10:40.177,00:10:41.311,OOH!
00:10:41.311,00:10:42.913,SHE'S ALL RED.
00:10:42.913,00:10:44.047,>> JANICE DICKINSON!
00:10:44.047,00:10:45.249,SO WHAT MADE YOU
00:10:45.249,00:10:46.717,THE ORIGINAL SUPERMODEL?
00:10:46.717,00:10:47.718,">> WELL, I COINED THE TERM"
00:10:47.718,00:10:49.286,BACK IN 1979.
00:10:49.286,00:10:50.287,>> AND YOU'RE THE ORIGINAL
00:10:50.287,00:10:51.355,IDEAL BEAUTY FOR THIS--
00:10:51.355,00:10:53.056,>> BUT I COINED THE TERM!
00:10:53.056,00:10:54.324,">> YOU COINED THE TERM, GIRL!"
00:10:54.324,00:10:55.325,AND ONE MORE QUESTION FOR YOU--
00:10:55.325,00:10:56.326,">> WAIT, WHAT IS THIS, A HICKEY,"
00:10:56.326,00:10:57.327,OR DID SOMEBODY BRUISE YOU?
00:10:57.327,00:10:58.128,>> THIS IS--THAT'S A--
00:10:58.128,00:10:58.829,THAT'S A BIRTHMARK.
00:10:58.829,00:10:59.830,">> OH, IT'S A GOOD ONE."
00:10:59.830,00:11:00.631,>> SHE'S TURNING IT ON YOU.
00:11:00.631,00:11:01.832,GET IT BACK TO HER.
00:11:01.832,00:11:02.633,>> DO YOU HAVE ANY BIRTHMARKS?
00:11:02.633,00:11:03.100,">> UH, I DON'T."
00:11:03.533,00:11:04.635,">> VERY GOOD, VERY GOOD."
00:11:04.635,00:11:05.836,">> YES! SO, UM--"
00:11:05.836,00:11:06.637,>> YOU DON'T REALLY KNOW...
00:11:06.637,00:11:07.404,>> (laughs)
00:11:07.404,00:11:08.405,>> YOU REALLY DON'T HAVE
00:11:08.405,00:11:09.406,THE HANDOFF YET.
00:11:09.406,00:11:10.340,"IT'S JANICE IS TALKING,"
00:11:10.340,00:11:11.408,NOW YOU TALK.
00:11:11.408,00:11:12.409,GIVE ME IT! GIVE ME THE MIKE!
00:11:12.409,00:11:13.944,>> (laughs)
00:11:13.944,00:11:15.846,">> SO, UM..."
00:11:16.146,00:11:17.147,DAMN!
00:11:17.147,00:11:18.148,>> SO? SO? SO?
00:11:18.148,00:11:19.349,>> (laughs)
00:11:19.349,00:11:21.184,">> COME ON, ASK ME SOMETHING."
00:11:21.184,00:11:23.787,">> OKAY, SO, UM..."
00:11:23.787,00:11:25.222,THERE'S A BLANK IN MY HEAD.
00:11:25.222,00:11:26.823,THANK YOU VERY MUCH.
00:11:26.823,00:11:27.824,I'M SORRY.
00:11:27.824,00:11:29.026,>> NOW GIVE ME THE MIKE! BYE!
00:11:29.026,00:11:30.260,WHOO-HOO!
00:11:30.260,00:11:30.694,WHOO-HOO!
00:11:31.261,00:11:32.262,"(singsongy) HEY,"
00:11:32.262,00:11:32.896,I'VE GOT THE MIKE!
00:11:33.263,00:11:34.965,>> (cheering)
00:11:34.965,00:11:35.966,>> QUESTION--
00:11:35.966,00:11:36.967,WHY IS THAT PINK THING
00:11:36.967,00:11:38.101,STILL ON YOUR HEAD?
00:11:38.101,00:11:39.169,DO YOU THINK THAT'S FASHION
00:11:39.169,00:11:40.170,AND ATTRACTIVE?
00:11:40.170,00:11:41.271,BECAUSE IT'S NOT.
00:11:41.271,00:11:42.072,I WOULDN'T WIPE YOUR CAR
00:11:42.072,00:11:43.273,WITH IT.
00:11:43.273,00:11:44.274,>> I LOVE MY HAT.
00:11:44.274,00:11:45.275,I DON'T CARE WHAT SHE THINKS.
00:11:45.275,00:11:46.276,>> THE WINNER OF THIS CHALLENGE
00:11:46.276,00:11:47.277,IS GOING TO JOIN
00:11:47.277,00:11:48.245,ME AND THE STAFF
00:11:48.245,00:11:49.680,"AT ""ENTERTAINMENT TONIGHT"""
00:11:49.680,00:11:50.847,AND FILE A STORY FOR US.
00:11:50.847,00:11:51.848,>> WHOA!
00:11:51.848,00:11:52.849,>> THE PERSON THAT I WOULD LIKE
00:11:52.849,00:11:54.051,TO INVITE TO BE A CORRESPONDENT
00:11:54.051,00:11:55.552,IS...
00:11:55.719,00:11:56.720,MELROSE.
00:11:56.720,00:11:58.722,>> YAY! I AGREE!
00:11:58.722,00:11:59.723,>> YAY!
00:11:59.723,00:12:00.724,>> I AGREE! YOU DID SO WELL!
00:12:00.724,00:12:01.725,YOU KNOW WHAT?
00:12:01.725,00:12:02.960,"GIRLS, I'M SORRY,"
00:12:02.960,00:12:04.761,SHE BLEW Y'ALL AWAY.
00:12:08.198,00:12:09.199,">> A LOT OF THE GIRLS ARE LIKE,"
00:12:09.199,00:12:09.800,"""I WOULD NOT WANT TO WIN THAT."""
00:12:09.800,00:12:10.801,"I'M LIKE,"
00:12:10.801,00:12:11.802,"""YOU GUYS ARE TRIPPIN'."""
00:12:11.802,00:12:12.803,(laughs)
00:12:12.803,00:12:14.504,THIS IS GONNA BE AWESOME!
00:12:14.504,00:12:18.575,♪♪
00:12:21.878,00:12:22.879,">> OH, MY GOD! IT'S TYRA."
00:12:22.879,00:12:23.880,">> OH, MY..."
00:12:23.880,00:12:24.881,>> (laughter)
00:12:24.881,00:12:25.882,">> OH, MY GOD."
00:12:25.882,00:12:26.883,>> GO ON DOWNSTAIRS.
00:12:26.883,00:12:27.884,">> HI, TYRA!"
00:12:27.884,00:12:28.885,">> I'M REALLY, REALLY EXCITED"
00:12:28.885,00:12:29.886,"TO SEE HER, AND I'M WONDERING"
00:12:29.886,00:12:30.887,WHAT THE HECK'S GOING ON.
00:12:30.887,00:12:31.888,>> I HAVE DONE THIS CAREER
00:12:31.888,00:12:32.889,BACKWARDS AND FORWARD.
00:12:32.889,00:12:34.124,I KNOW THE INS AND OUTS
00:12:34.124,00:12:35.125,AND THE INSECURITIES
00:12:35.125,00:12:36.326,"AND EVERYTHING,"
00:12:36.326,00:12:37.127,AND IT'S IMPORTANT FOR ME
00:12:37.127,00:12:38.295,"TO, HOPEFULLY,"
00:12:38.295,00:12:39.563,OFFER YOU SOME GUIDANCE
00:12:39.563,00:12:41.164,AND SOME HELP.
00:12:41.164,00:12:42.165,"ALL RIGHT, SO TODAY"
00:12:42.165,00:12:43.166,"WE'RE GONNA DO THAT, OKAY?"
00:12:43.166,00:12:43.967,">> ALL RIGHT, COOL!"
00:12:43.967,00:12:45.168,>> COOL!
00:12:45.168,00:12:46.069,>> WHAT IS THAT? WHO DREW THAT?
00:12:46.069,00:12:48.071,>> I DID THAT.
00:12:48.071,00:12:49.306,">> A.J., YOU DRAW WELL."
00:12:49.306,00:12:50.107,>> THANKS.
00:12:50.707,00:12:51.241,>> I'M REALLY HARD TO DRAW.
00:12:51.241,00:12:52.242,PEOPLE USUALLY MAKE ME
00:12:52.242,00:12:53.243,LOOK LIKE AN ALIEN...
00:12:53.243,00:12:53.608,>> (laughter)
00:12:53.608,00:12:55.078,>> SO THAT'S GOOD.
00:12:55.078,00:12:56.279,>> (chuckles)
00:12:56.279,00:12:57.280,">> SO HOW ARE YOU, A.J.?"
00:12:57.280,00:12:58.281,>> I'VE BEEN BETTER.
00:12:58.281,00:12:59.082,">> WHAT DO YOU MEAN ""BETTER""?"
00:12:59.082,00:13:00.283,>> I FEEL LIKE
00:13:00.283,00:13:01.284,"A LOT OF THE GIRLS HERE,"
00:13:01.284,00:13:02.285,"I CAN'T RELATE TO THEM,"
00:13:02.285,00:13:03.387,SO I KINDA... KEEP TO MYSELF.
00:13:03.387,00:13:05.222,IT'S A LOT HARDER WHEN
00:13:05.222,00:13:06.223,"YOU'RE STUCK IN A PLACE,"
00:13:06.223,00:13:07.290,TRYING TO DO YOUR BEST
00:13:07.290,00:13:08.291,AND NOT BEING AROUND PEOPLE
00:13:08.291,00:13:09.092,"THAT UNDERSTAND YOU, SO..."
00:13:09.092,00:13:10.961,>> MM-HMM.
00:13:10.961,00:13:12.095,WHO'S TROUBLING YOU?
00:13:12.095,00:13:13.296,>> MELROSE.
00:13:13.296,00:13:14.231,SHE'S VERY--SHE'S ABRASIVE.
00:13:14.231,00:13:15.665,SHE'S NOT A NICE GIRL.
00:13:15.665,00:13:16.233,>> SO WHAT SHE PAINTS
00:13:16.233,00:13:16.767,IN THE JUDGING
00:13:16.767,00:13:17.768,IS NOT WHAT YOU ALL SEE?
00:13:17.768,00:13:18.301,>> YES.
00:13:18.301,00:13:19.302,">> 'CAUSE WE SEE A NICE,
SWEET BUBBLY PERSON."
00:13:19.302,00:13:20.904,>> YEAH. EXACTLY
00:13:22.873,00:13:23.874,">> HI, MELROSE."
00:13:23.874,00:13:24.307,">> HI, TYRA!"
00:13:24.307,00:13:24.908,>> HOW ARE YOU?
00:13:24.908,00:13:25.909,HOW ARE YOU DOING?
00:13:25.909,00:13:26.910,>> I'M OKAY. (chuckles)
00:13:26.910,00:13:27.444,>> YOU--YOU'RE OKAY?
00:13:27.444,00:13:28.111,>> I'M NERVOUS. (laughs)
00:13:28.111,00:13:29.112,>> WHY ARE YOU NERVOUS?
00:13:29.112,00:13:30.113,>> MY HEART JUST BEATS WHENEVER
00:13:30.113,00:13:31.114,"IT'S LIKE, ""TYRA'S HERE!""
>> YEAH?"
00:13:31.114,00:13:32.315,"I'M LIKE... ""DOO-DOO."""
00:13:32.315,00:13:33.316,DO YOU THINK THE OTHER GIRLS
00:13:33.316,00:13:34.317,ARE INTIMIDATED BY YOU?
00:13:34.317,00:13:35.318,">> YEAH, I FEEL LIKE THEY JUST"
00:13:35.318,00:13:36.319,DON'T WANT ME AROUND THEM.
00:13:36.319,00:13:37.320,"IN A LOT OF MY LIFE,"
00:13:37.320,00:13:38.121,JUST TRYING TO BE CONFIDENT--
00:13:38.121,00:13:39.322,AND MAYBE OVERLY
00:13:39.322,00:13:41.291,BEING CONFIDENT--MIGHT
00:13:41.291,00:13:42.292,PUSH PEOPLE AWAY AND MIGHT
00:13:42.292,00:13:43.293,"BE LIKE, ""UGH!"" YOU KNOW?"
00:13:43.293,00:13:44.294,>> I WANT YOU
00:13:44.294,00:13:45.295,"TO CLOSE YOUR EYES,"
00:13:45.295,00:13:48.231,REMOVE ALL OF THE ARMOR
00:13:48.231,00:13:49.733,AND THE PROTECTION.
00:13:49.733,00:13:50.167,>> OKAY.
00:13:50.167,00:13:50.667,>> ARE YOU SCARED
00:13:50.667,00:13:51.668,TO BE VULNERABLE?
00:13:51.668,00:13:53.270,">> YEAH, I'M SCARED..."
00:13:55.238,00:13:56.039,BUT I'M STRONG.
00:13:56.039,00:13:56.940,>> MM-HMM.
00:13:58.909,00:14:00.243,"SO HOW ARE YOU DOING, MISS EUGENA?"
00:14:00.243,00:14:01.244,>> I'M FINE.
00:14:01.244,00:14:02.412,>> THAT SOUNDS LIKE
00:14:02.412,00:14:03.980,"SUCH A LOADED ""I'M FINE."""
00:14:03.980,00:14:04.981,>> I'M--I'M JUST TRYING
00:14:04.981,00:14:05.682,"TO WORK ON MY PICTURES,"
00:14:05.682,00:14:06.416,THAT'S ALL.
00:14:06.416,00:14:07.784,"I KNOW THAT'S THE
MOST IMPORTANT PART."
00:14:07.818,00:14:08.819,>> THE PICTURES
00:14:08.819,00:14:09.753,"ARE A VERY IMPORTANT THING,"
00:14:09.753,00:14:10.821,BUT I KNOW A LOT OF THE JUDGES
00:14:10.821,00:14:11.822,FEEL YOU GIVE OFF A COLDNESS.
00:14:11.822,00:14:13.590,">> HMM. IT'S JUST FRUSTRATING,"
00:14:13.590,00:14:14.591,BECAUSE YOU SEE
00:14:14.591,00:14:15.592,ALL THE OTHER GIRLS THAT CAN
00:14:15.592,00:14:16.593,LET THEIR EMOTIONS OUT...
00:14:16.593,00:14:17.594,>> MM-HMM.
00:14:17.594,00:14:19.029,>> AND...
00:14:19.029,00:14:20.030,"LIKE, I TRY TO,"
00:14:20.030,00:14:21.164,BUT I KIND OF DON'T KNOW
00:14:21.164,00:14:22.666,HOW TO TAP IN TO THAT.
00:14:22.666,00:14:23.667,>> YOU'RE TAPPING RIGHT NOW.
00:14:23.667,00:14:27.704,>> (laughs)
00:14:27.704,00:14:28.705,">> THREE MONTHS AGO,"
00:14:28.705,00:14:29.706,I HAD A SKIN DISEASE
00:14:29.706,00:14:31.608,THAT COVERED 78% OF MY BODY...
00:14:31.608,00:14:32.909,">> I DIDN'T KNOW THAT.
>> CALLED PSORIASIS."
00:14:32.909,00:14:33.944,"YEAH, AND I ONLY HAVE, LIKE,"
00:14:33.944,00:14:34.911,A LITTLE BIT LEFT
00:14:34.911,00:14:36.313,"RIGHT IN THERE,"
00:14:36.313,00:14:37.314,"BUT, I MEAN, IT WAS, LIKE..."
00:14:37.314,00:14:38.315,"IT'S A REALLY EMOTIONAL THING,"
00:14:38.315,00:14:39.316,'CAUSE I ALWAYS WANTED TO MODEL
00:14:39.316,00:14:39.916,AND I ALWAYS GOT TURNED DOWN.
00:14:39.916,00:14:40.917,"MY WHOLE LIFE,"
00:14:40.917,00:14:42.319,I JUST WANTED TO WAKE UP
00:14:42.319,00:14:43.320,AND PUT ON A PAIR OF SHORTS
00:14:43.320,00:14:43.920,"AND WALK OUTSIDE, YOU KNOW,"
00:14:43.920,00:14:45.322,IN FLIP-FLOPS--
00:14:45.322,00:14:45.922,SOMETHING THAT SO MANY PEOPLE
00:14:45.922,00:14:46.923,JUST TAKE FOR GRANTED.
00:14:46.923,00:14:48.391,>> SO HOW DOES IT FEEL
00:14:48.391,00:14:50.327,WHEN YOU'RE IN A PHOTO
00:14:50.327,00:14:51.328,AND YOU'RE ON TOP OF A CAR...
00:14:51.328,00:14:52.429,">> AND MY LEGS ARE SHOWING.
>> AND JUDGES ARE SAYING"
00:14:52.429,00:14:53.430,IT'S BEAUTIFUL?
00:14:53.430,00:14:54.431,>> MY LEGS ARE IN THE SUN.
00:14:54.431,00:14:55.031,>> THE INTERESTING THING
00:14:55.031,00:14:55.532,IS I KNOW THAT
00:14:55.532,00:14:56.533,YOU'RE A PHOTOGRAPHER.
00:14:56.533,00:14:57.534,>> UH-HUH.
00:14:57.534,00:14:58.001,>> WERE YOU BEHIND THE CAMERA
00:14:58.001,00:14:58.802,BECAUSE YOU WERE SUFFERING WITH
00:14:58.802,00:14:59.803,THE PSORIASIS BUT DYING TO BE
00:14:59.803,00:15:00.804,ON THE OTHER SIDE?
00:15:00.804,00:15:03.707,">> YEAH, DEFINITELY.
DEFINITELY. YEAH."
00:15:03.707,00:15:05.041,">> HOW ARE YOU DOING, MISS MICHELLE?"
00:15:05.041,00:15:06.042,>> I'M DOING GOOD.
00:15:06.042,00:15:07.110,>> YOU SEEM LIKE YOU'RE
00:15:07.110,00:15:08.078,"FLOWERING, YOU'RE OPENING UP."
00:15:08.078,00:15:09.079,">> (chuckles) LIKE, FOREVER,"
00:15:09.079,00:15:10.080,"I TOTALLY THOUGHT, YOU KNOW,"
00:15:10.080,00:15:11.281,YOU COULDN'T BE A MODEL
00:15:11.281,00:15:12.282,AND BE A TOMBOY AND BE GIRLIE.
00:15:12.282,00:15:13.283,"YOU HAD TO BE, LIKE,"
00:15:13.283,00:15:13.950,A GIRLIE-GIRL.
00:15:13.950,00:15:14.951,"YOU KNOW, IT'S LIKE EVERYTHING"
00:15:14.951,00:15:15.452,IS PUSHING ME TOWARDS IT.
00:15:15.452,00:15:16.453,"I'M SO--I'M, LIKE, NATURALLY,"
00:15:16.453,00:15:17.454,"LIKE, GOOD AT IT KIND OF THING."
00:15:17.454,00:15:18.455,>> YOU ARE.
00:15:18.455,00:15:19.456,DO YOU EVER FEEL ANY GUILT THAT
00:15:19.456,00:15:20.824,YOUR SISTER WANTS IT MORE THAN
00:15:20.824,00:15:22.526,"YOU DO, BUT YOU'RE DOING BETTER?"
00:15:22.526,00:15:23.026,>> I DON'T KNOW.
00:15:23.026,00:15:24.027,I FEEL LIKE SHE JUST NEEDS
00:15:24.027,00:15:24.828,TO RELAX AND BE HERSELF.
00:15:24.828,00:15:26.029,"LIKE, IT SEEMS LIKE"
00:15:26.029,00:15:27.030,SHE'S TOTALLY NOT HERSELF HERE.
00:15:27.030,00:15:28.031,"LIKE, SHE'S NOT TALKING"
00:15:28.031,00:15:29.032,"THAT MUCH, LIKE, NOT OUTGOING"
00:15:29.032,00:15:30.033,"LIKE NORMAL. IT'S LIKE,"
00:15:30.033,00:15:32.869,I JUST WANT HER TO BE HER.
00:15:32.869,00:15:33.870,>> SO HOW ARE YOU DOING?
00:15:33.870,00:15:34.871,>> I DON'T KNOW. (laughs)
00:15:34.871,00:15:35.872,>> YOU DON'T KNOW?
00:15:35.872,00:15:37.674,"I DO SEE, LIKE, SOMEBODY THAT'S,"
00:15:37.674,00:15:38.775,"LIKE, KIND OF WITHDRAWING"
00:15:38.775,00:15:39.943,AND GOING INSIDE.
00:15:39.943,00:15:41.044,"YOU DID HAVE, LIKE, A LIGHT."
00:15:41.044,00:15:42.879,WHY DO YOU THINK IT'S DIMMING?
00:15:42.879,00:15:43.880,">> I DON'T WANT, LIKE,"
00:15:43.880,00:15:44.881,EVERYONE TO KNOW
00:15:44.881,00:15:45.882,"EVERYTHING ABOUT ME,"
00:15:45.882,00:15:47.284,AND THAT SCARES ME.
00:15:47.284,00:15:47.884,"LIKE, MY SISTER KIND OF CAME OUT"
00:15:47.884,00:15:48.885,THAT SHE DOESN'T KNOW
00:15:48.885,00:15:50.620,HER SEXUAL ORIENTATION.
00:15:50.620,00:15:51.621,I HAVEN'T REALLY
00:15:51.621,00:15:52.689,"TALKED ABOUT IT MUCH, BUT I DON'T..."
00:15:52.689,00:15:53.690,(sighs) GOD!
00:15:53.690,00:15:54.891,(chuckles)
00:15:54.891,00:15:55.692,>> IT'S OKAY.
00:15:55.692,00:15:58.728,>> WHEW.
00:15:58.728,00:16:00.997,"I'M, LIKE..."
00:16:00.997,00:16:02.365,"I'M SCARED FOR MY SISTER,"
00:16:02.365,00:16:03.366,"'CAUSE IT'S LIKE,"
00:16:03.366,00:16:04.367,"""OH, NOW SHE'S A LESBIAN."""
00:16:04.367,00:16:05.368,"LIKE, MAYBE SHE'S NOT,"
00:16:05.368,00:16:06.369,MAYBE SHE IS.
00:16:06.369,00:16:07.637,"I DON'T CARE, BUT I DON'T KNOW"
00:16:07.637,00:16:08.805,IF IT'S AMERICA'S RIGHT
00:16:08.805,00:16:10.440,"TO KNOW, LIKE,"
00:16:10.440,00:16:12.375,"THAT ABOUT HER, YOU KNOW?"
00:16:12.375,00:16:13.376,I DON'T KNOW.
00:16:13.376,00:16:14.377,I HAVEN'T CRIED--
00:16:14.377,00:16:15.345,"OH, THIS IS WEIRD."
00:16:15.345,00:16:16.346,I DON'T CRY VERY OFTEN.
00:16:16.346,00:16:17.347,(chuckles)
00:16:17.347,00:16:18.348,>> I CRY ALL THE TIME.
00:16:18.348,00:16:19.349,>> (laughs)
00:16:19.349,00:16:20.450,>> I DO. I JUST CRIED YESTERDAY.
00:16:20.450,00:16:21.451,"I CRIED YESTERDAY,"
00:16:21.451,00:16:22.452,"AND I CRIED FOR, LIKE,"
00:16:22.452,00:16:24.020,TWO HOURS.
00:16:24.020,00:16:25.388,HAVE YOU TALKED TO HER ABOUT IT?
00:16:25.388,00:16:26.389,">> NOT REALLY,"
00:16:26.389,00:16:27.390,'CAUSE I'VE BEEN TRYING
00:16:27.390,00:16:29.559,"TO, LIKE, HIDE FROM..."
00:16:29.559,00:16:30.827,>> THE CAT'S OUT THE BAG.
00:16:30.827,00:16:32.028,BUT IF SHE'S OPEN
00:16:32.028,00:16:32.562,"TO TALK ABOUT IT...
>> I KNOW."
00:16:32.562,00:16:32.896,>> SHE NEEDS YOU
00:16:32.896,00:16:33.697,MORE THAN EVER NOW.
00:16:33.697,00:16:34.898,>> I KNOW.
00:16:34.898,00:16:35.899,>> MORE THAN EVER.
00:16:35.899,00:16:38.635,"LIKE, YOU'RE HER ROCK."
00:16:48.479,00:16:49.347,(telephone dialing)
00:16:49.347,00:16:50.748,>> I TALKED TO TYRA
00:16:50.748,00:16:52.216,"ABOUT MY SISTER BEING, UH..."
00:16:52.216,00:16:53.351,I GUESS YOU COULD SAY
00:16:53.351,00:16:54.352,"BISEXUAL,"
00:16:54.352,00:16:56.053,AND IT'S--IT'S COOL NOW.
00:16:56.053,00:16:57.255,>> Hi.
00:16:57.255,00:16:58.256,">> HI, MOM."
00:16:58.256,00:16:59.257,"MOST, LIKE, LESBIANS AND STUFF,"
00:16:59.257,00:17:00.258,"LIKE, THEY HAVE A HARD--"
00:17:00.258,00:17:01.259,OR GAY PEOPLE HAVE A HARD TIME
00:17:01.259,00:17:02.460,"COMING OUT TO THEIR PARENTS 'CAUSE THEY DON'T,"
00:17:02.460,00:17:03.461,"LIKE, UNDERSTAND."
00:17:03.461,00:17:04.462,"THEY, LIKE, DISOWN THEM."
00:17:04.462,00:17:05.463,HOLD ON... I DON'T KNOW
00:17:05.463,00:17:06.530,HOW TO SAY THIS.
00:17:06.530,00:17:07.898,UM...
00:17:07.898,00:17:10.268,I ANNOUNCED THAT I DON'T KNOW
00:17:10.268,00:17:13.537,IF I'M STRAIGHT OR NOT.
00:17:13.537,00:17:16.339,>> Okay.
00:17:19.343,00:17:20.711,>> You doing okay?
00:17:20.711,00:17:23.614,>> (mouths words)
00:17:23.614,00:17:24.615,>> HELLO?
00:17:24.615,00:17:25.616,>> Hi.
00:17:25.616,00:17:27.151,>> WHAT'D YOU SAY?
00:17:27.151,00:17:30.121,>> I didn't say anything.
00:17:30.121,00:17:31.122,>> OH.
00:17:31.122,00:17:32.123,>> Is it Michelle or Amanda?
00:17:32.123,00:17:33.124,>> AMANDA.
00:17:33.124,00:17:34.125,>> Where is she?
00:17:34.125,00:17:35.126,>> SHE'S UPSET.
00:17:35.126,00:17:36.127,>> Let me talk to her.
00:17:36.127,00:17:37.128,">> OKAY, MOMMY WANTS"
00:17:37.128,00:17:38.129,TO TALK TO YOU.
00:17:38.129,00:17:38.495,>> (laughs)
00:17:38.495,00:17:39.397,>> MICHELLE IS A STRONG PERSON.
00:17:39.397,00:17:40.398,I WAS JUST HAPPY TO BE THERE.
00:17:40.398,00:17:41.399,I DON'T CARE WHAT TYPE
00:17:41.399,00:17:43.200,OF SEXUALITY SHE IS.
00:17:43.200,00:17:44.201,SHE'S MY SISTER.
00:17:44.201,00:17:45.202,>> I love you.
00:17:45.202,00:17:46.203,">> I LOVE YOU, TOO."
00:17:46.203,00:17:47.204,>> You doing okay?
00:17:47.204,00:17:48.806,>> MM-HMM.
00:17:48.806,00:17:49.807,">> Don't fret about this,"
00:17:49.807,00:17:50.441,sweetie.
00:17:50.441,00:17:51.442,We love you no matter what.
00:17:51.442,00:17:52.410,>> I KNOW.
00:17:52.410,00:17:53.611,>> Okay?
00:17:53.611,00:17:54.578,">> I LOVE YOU, MOMMY."
00:17:54.578,00:17:55.579,">> I love you, too, sweetie."
00:17:55.579,00:17:56.314,>> HAPPY MOTHER'S DAY.
00:18:01.185,00:18:02.186,>> I'M GOING ON AN ASSIGNMENT
00:18:02.186,00:18:03.187,"WITH ""ENTERTAINMENT TONIGHT,"""
00:18:03.187,00:18:04.188,AND I'M GONNA
00:18:04.188,00:18:05.189,BE INTERVIEWING PEOPLE.
00:18:05.189,00:18:06.257,I'M KIND OF NERVOUS.
00:18:06.257,00:18:07.258,IT'S A LOT OF PEOPLE.
00:18:07.258,00:18:08.259,IT'S A LOT OF LIGHTS.
00:18:08.259,00:18:09.660,"I'M LIKE, ""OKAY, JUST BREATHE."""
00:18:09.660,00:18:10.494,>> THE WINNER!
00:18:10.494,00:18:11.662,">> THANK YOU.
>> YOU DON'T LOOK NERVOUS AT ALL."
00:18:11.662,00:18:12.663,>> I'M NOT NERVOUS.
00:18:12.663,00:18:13.130,>> THAT'S WHY
00:18:13.130,00:18:14.198,YOU WON THE CHALLENGE.
00:18:14.198,00:18:15.199,>> I HEAR YOU LIKE TO DANCE.
00:18:15.199,00:18:16.200,>> A LITTLE BIT. YOU?
00:18:16.200,00:18:18.469,>> I LOVE IT.
00:18:18.469,00:18:19.537,"OH, OH, OH!"
00:18:19.537,00:18:20.738,>> RIDE IT BACK.
00:18:20.738,00:18:21.739,>> LET'S SEE YOUR BEST WALK
00:18:21.739,00:18:22.740,"FOR THE ""AMERICA'S"
00:18:22.740,00:18:23.741,"NEXT TOP MODEL"" VIEWERS."
00:18:23.741,00:18:24.342,>> I'M EMBARRASSED. I'LL JUST--
00:18:24.342,00:18:25.343,I'LL JUST GIVE YOU A POSE.
00:18:25.343,00:18:27.712,">> OOH, HOO, SEXY!"
00:18:27.712,00:18:28.512,>> DON'T COPY THAT.
00:18:28.512,00:18:29.513,>> VERY SEXY.
00:18:29.513,00:18:30.514,GOOD TO SEE YOU!
00:18:30.514,00:18:31.349,">> YOU, TOO!"
00:18:31.349,00:18:32.817,>> WHAT IS THE MOST UNCOMFORTABLE THING
00:18:32.817,00:18:33.451,THAT YOU ARE WEARING TONIGHT?
00:18:33.451,00:18:34.452,>> PROBABLY BE MY SHOES. UM...
