Start Time,End Time,Text
00:11:10.783,00:11:11.717,AFTER THEY GOT DONE
00:11:11.784,00:11:12.351,STYLING IT AND EVERYTHING.
00:11:12.418,00:11:13.286,I JUST FELT SO BEAUTIFUL
00:11:13.352,00:11:14.253,"ON THE OUTSIDE,"
00:11:14.320,00:11:14.720,AND I FEEL BEAUTIFUL
00:11:14.787,00:11:15.721,"ON THE INSIDE,"
00:11:15.788,00:11:16.154,"JUST KIND OF ALL,"
00:11:16.154,00:11:18.357,"LIKE, MATCHED UP."
00:11:18.424,00:11:19.358,>> I THOUGHT THAT THEY WERE
00:11:19.425,00:11:19.792,GONNA CHOP IT OFF
00:11:19.792,00:11:20.726,AND SHAVE ME DOWN
00:11:20.793,00:11:21.360,"AND ALL THAT STUFF,"
00:11:21.427,00:11:22.361,BUT I WAS PLEASED
00:11:22.428,00:11:23.262,WITH MY MAKEOVER.
00:11:23.329,00:11:23.694,">> WOW,"
00:11:23.694,00:11:24.430,"THERE'S SO MANY GOOD SHOTS,"
00:11:24.497,00:11:27.099,I DON'T WANNA MISS 'EM.
00:11:27.166,00:11:28.100,">> OH, MY GOD."
00:11:28.167,00:11:29.101,YOUR EYES
00:11:29.168,00:11:31.103,ARE SO POPPING OUT NOW.
00:11:31.170,00:11:32.104,>> IT WAS AMAZING HAVING
00:11:32.171,00:11:33.272,FRéDéRICK FEKKAI WORK ON US.
00:11:33.339,00:11:34.273,HE CUT MY HAIR
00:11:34.340,00:11:35.241,"IN, LIKE, TWO MINUTES."
00:11:35.308,00:11:35.674,"AND I'M, LIKE,WOW"
00:11:35.674,00:11:36.576,IT LOOKS PERFECT.
00:11:36.642,00:11:39.679,>> NICE.
00:11:47.453,00:11:48.387,>> MELROSE REALLY IS
00:11:48.454,00:11:50.022,JUST A CONTROL FREAK.
00:11:50.089,00:11:52.191,A LOT OF YOUNG GIRLS THAT TRY
00:11:52.258,00:11:55.695,"TO OVERCONTROL THE SITUATION,"
00:11:55.761,00:11:56.696,THEY DON'T GO TOO FAR.
00:11:56.762,00:11:58.698,>> HER EYEBROWS--SHE LOOK CRAZY.
00:11:58.764,00:11:59.866,YOU LOOK SO--
00:11:59.932,00:12:00.967,>> THIS IS MY LOOK.
00:12:01.033,00:12:01.968,>> THAT LOOKS CRAZY.
00:12:02.034,00:12:04.971,♪♪
00:12:08.441,00:12:09.475,>> WE HAVE TO MAKE IT DARKER.
00:12:12.812,00:12:14.814,">> NO, I HATE THIS COLOR. PLEASE"
00:12:14.881,00:12:15.982,"WHEN I FIRST GOT MY HAIR STYLED,"
00:12:16.048,00:12:17.316,I WAS IN SHOCK.
00:12:17.383,00:12:18.484,IT'S STILL A LITTLE BIT
00:12:18.551,00:12:20.152,"TOO LIGHT FOR MY LIKING,"
00:12:20.219,00:12:21.621,AND I'M NOT A SMOOTH GIRL.
00:12:21.687,00:12:22.955,I LIKE SPIKES.
00:12:23.022,00:12:26.592,♪♪
00:12:29.195,00:12:30.796,">> J, LOOK AT MISS MONIQUE."
00:12:30.863,00:12:31.797,>> LOOK AT--LOOK AT HER FACE.
00:12:31.864,00:12:33.566,LOOKS LIKE IT JUST STINKS.
00:12:33.633,00:12:36.035,">> OH, GOD, WHY, WHY?"
00:12:36.102,00:12:37.036,>> SHE REPRESENTS CRYING.
00:12:37.103,00:12:38.037,"IF SHE WANTS TO CRY,"
00:12:38.104,00:12:38.704,THEN LET HER CRY.
00:12:38.771,00:12:39.705,>> WHAT?
00:12:41.374,00:12:42.308,>> PLEASE. LOOK AT THAT PICTURE
00:12:42.375,00:12:43.309,OF TYRA ON THE WALL.
00:12:43.376,00:12:44.310,>> THANK YOU.
00:12:44.377,00:12:45.311,>> THERE'S TYRA
00:12:45.378,00:12:46.479,WITHOUT HER WEAVE ON.
00:12:46.545,00:12:49.482,>> (crying)
00:12:49.548,00:12:50.816,>> GRR. I'M NOT IN THE MOOD
00:12:50.883,00:12:52.151,FOR THESE GIRLS.
00:12:52.218,00:12:53.953,>> (sobbing)
00:12:54.020,00:12:54.954,">> COME HERE, GIRL."
00:12:55.021,00:12:55.955,>> WHAT'S THE STORY?
00:12:56.022,00:12:58.124,>> I'M JUST HAVING A BAD DAY.
00:12:58.190,00:12:59.458,"I CAN'T EVEN SPEAK,"
00:12:59.525,00:13:00.559,'CAUSE IT'S LIKE
00:13:00.626,00:13:03.062,NO ONE'S GOING TO HELP ME.
00:13:03.129,00:13:05.231,AND SO I CAN'T SLEEP.
00:13:05.298,00:13:08.467,>> DO YOU WANT THIS CAREER?
00:13:08.534,00:13:09.468,THIS IS NOT HARD.
00:13:09.535,00:13:10.469,YOU ARE GETTING
00:13:10.536,00:13:11.804,A FRESH HAIR WEAVE
00:13:11.871,00:13:13.639,"BY A MASTER STYLIST,"
00:13:13.706,00:13:14.640,AND IF THERE ARE ALARMS
00:13:14.707,00:13:16.976,"GOING OFF, PUT IN EAR PLUGS."
00:13:17.043,00:13:18.311,"TO SEE THESE YOUNG GIRLS,"
00:13:18.377,00:13:19.979,WHO SUPPOSEDLY WANTED
00:13:20.046,00:13:21.314,"TO BE HERE SO BADLY,"
00:13:21.380,00:13:22.982,JUST KIND OF THROW IT OFF
00:13:23.049,00:13:24.984,"AND SAY, ""OH, I DON'T LIKE IT,"""
00:13:25.051,00:13:26.152,"IT JUST DISGUSTS ME,"
00:13:26.218,00:13:27.119,AND IT MAKES ME
00:13:27.186,00:13:29.121,NOT WANT TO BE HERE.
00:13:29.188,00:13:30.289,"GUYS, WHEN YOU WALK"
00:13:30.356,00:13:31.457,"INTO THIS BUSINESS,"
00:13:31.524,00:13:32.625,YOU WALK INTO THIS BUSINESS
00:13:32.692,00:13:34.126,AS BLANK CANVASES.
00:13:34.193,00:13:35.127,"I WISH THAT,"
00:13:35.194,00:13:37.129,"WHEN I WAS 18 OR 19,"
00:13:37.196,00:13:38.631,I HAD PEOPLE COME IN
00:13:38.698,00:13:40.299,AND TAKE ME TO THE NEXT LEVEL.
00:13:40.366,00:13:41.801,"SO YOU HATE YOUR HAIR,"
00:13:41.867,00:13:42.802,AND--AND YOU'RE
00:13:42.868,00:13:44.470,ACTUALLY BEING INSULTING
00:13:44.537,00:13:45.471,IN FRONT OF A MASTER
00:13:45.538,00:13:46.472,WHO'S BEEN IN THIS BUSINESS--
00:13:46.539,00:13:47.473,"NO, YOU WERE."
00:13:47.540,00:13:48.808,JUST LISTEN FOR ONE SECOND.
00:13:48.874,00:13:49.976,MISS THING'S CRYING UP THERE
00:13:50.042,00:13:51.143,'CAUSE SHE GOT HER TRACKS OUT.
00:13:51.210,00:13:52.144,"AND THIS AND THAT,"
00:13:52.211,00:13:53.813,AND IT'S LIKE... UGH.
00:13:53.879,00:13:55.314,YOU'RE INSULTING OUR GUESTS.
00:13:55.381,00:13:56.482,"YOU'RE INSULTING TYRA,"
00:13:56.549,00:13:57.483,INEVITABLY.
00:13:57.550,00:13:58.484,"I'M, LIKE, OVER IT."
00:13:58.551,00:13:59.652,I'M JUST GONNA GO HOME TO SLEEP.
00:13:59.719,00:14:03.556,♪♪
00:14:05.858,00:14:07.560,♪♪
00:14:07.626,00:14:10.796,>> I LOOK LIKE A STRANGER.
00:14:10.863,00:14:11.697,>> I've always wanted you
00:14:11.764,00:14:12.131,"to have, like,"
00:14:12.198,00:14:12.631,white-blond hair.
00:14:12.698,00:14:14.300,">> OH, IT'S WHITE. IT'S WHITE."
00:14:14.367,00:14:15.301,>> I'm so proud of you.
00:14:15.368,00:14:16.302,You have no idea.
00:14:16.369,00:14:17.636,">> YEAH, BUT EVERYONE WAS--"
00:14:17.703,00:14:18.637,"SO MANY GIRLS WERE, LIKE,"
00:14:18.704,00:14:20.439,CRYING AND FREAKING OUT.
00:14:20.506,00:14:21.440,">> Oh, really?"
00:14:21.507,00:14:22.441,They didn't like it?
00:14:22.508,00:14:23.442,>> WE GOT--OR THEY GOT--
00:14:23.509,00:14:24.443,BAWLED OUT.
00:14:24.510,00:14:27.546,♪♪
00:14:33.386,00:14:34.353,">> DUDE, I LOVE MY HAIR."
00:14:34.420,00:14:35.354,IT LOOKS SO HOT
00:14:35.421,00:14:37.189,WITH EVERY OUTFIT.
00:14:37.256,00:14:40.259,(hums)
00:14:40.326,00:14:41.527,(screams)
00:14:41.594,00:14:43.829,>> IT'S TYRA MAIL!
00:14:43.896,00:14:44.830,">> ""TRUE QUEENS"
00:14:44.897,00:14:46.032,ARE NATURAL BEAUTIES
00:14:46.098,00:14:47.533,THAT DON'T NEED MAKEUP
00:14:47.600,00:14:50.369,TO MAKE IT TO THE TOP...
00:14:50.436,00:14:52.038,SO DON'T WEAR ANY TODAY.
00:14:52.104,00:14:53.139,"GOT IT?"""
00:14:53.205,00:14:55.374,>> (cheering)
00:14:55.441,00:14:58.377,♪♪
00:15:04.917,00:15:06.218,>> GOOD MORNING.
00:15:06.285,00:15:07.186,IT WAS A REALLY LONG DAY
00:15:07.253,00:15:08.354,YESTERDAY.
00:15:08.421,00:15:10.189,THERE WERE A LOT OF TEARS.
00:15:10.256,00:15:11.857,TODAY YOU GET AN OPPORTUNITY
00:15:11.924,00:15:13.025,TO MAKE THAT UP TO ME.
00:15:13.092,00:15:14.026,I WANT YOU GIRLS
00:15:14.093,00:15:15.694,TO TRY AND IMPRESS ME
00:15:15.761,00:15:17.363,WITH YOUR KNOWLEDGE OF MAKEUP.
00:15:17.430,00:15:18.364,I'VE GOT
00:15:18.431,00:15:20.199,THE WHOLE COVERGIRL COLLECTION
00:15:20.266,00:15:21.200,HERE WITH ME TODAY
00:15:21.267,00:15:22.868,"AND THE NEW QUEEN COLLECTION,"
00:15:22.935,00:15:24.036,WHICH WAS DEVELOPED
00:15:24.103,00:15:25.204,FOR WOMEN OF COLOR
00:15:25.271,00:15:26.705,BY QUEEN LATIFAH.
00:15:26.772,00:15:28.541,"COVERGIRL IS ALL-INCLUSIVE,"
00:15:28.607,00:15:29.542,AND THERE IS SOMETHING
00:15:29.608,00:15:31.043,FOR EVERYBODY BEHIND ME.
00:15:31.110,00:15:32.545,"SO YOUR CHALLENGE TODAY IS,"
00:15:32.611,00:15:33.546,I'M GONNA GIVE YOU GIRLS
00:15:33.612,00:15:35.714,30 SECONDS TO GRAB THE MAKEUP
00:15:35.781,00:15:36.715,"THAT BEST SUITS YOU BEHIND ME,"
00:15:36.782,00:15:37.716,AND THEN YOU'RE GONNA MEET ME
00:15:37.783,00:15:38.884,IN THE ELEVATOR.
00:15:38.951,00:15:39.885,"AND ALONG THE WAY,"
00:15:39.952,00:15:40.853,WE'RE GONNA STOP
00:15:40.920,00:15:41.854,ON DIFFERENT FLOORS.
00:15:41.921,00:15:42.855,"ONE FLOOR,"
00:15:42.922,00:15:44.857,YOU'RE GONNA FIND WARDROBE.
00:15:44.924,00:15:45.858,"ON ANOTHER FLOOR,"
00:15:45.925,00:15:46.859,YOU'RE GONNA FIND
00:15:46.926,00:15:47.860,SHOES AND ACCESSORIES.
00:15:47.927,00:15:48.861,"DURING THAT TIME,"
00:15:48.928,00:15:50.029,YOU'RE GONNA PUT TOGETHER
00:15:50.096,00:15:53.799,YOUR OWN NEW YOUNG QUEEN LOOK.
00:15:53.866,00:15:55.301,"WHEN WE GET TO THE TOP FLOOR,"
00:15:55.367,00:15:56.302,YOU'RE GONNA HAVE
00:15:56.368,00:15:57.803,YOUR OPPORTUNITY TO MEET
00:15:57.870,00:15:58.804,"WITH A COVERGIRL EXECUTIVE,"
00:15:58.871,00:15:59.805,AND YOU'RE GONNA
00:15:59.872,00:16:02.308,HAVE TO SELL THEM ON YOUR LOOK.
00:16:02.374,00:16:04.810,"IF YOU MISS THE ELEVATOR DOORS,"
00:16:04.877,00:16:08.380,YOU'RE INSTANTLY DISQUALIFIED.
00:16:11.183,00:16:14.487,>> GO!
00:16:19.558,00:16:23.028,">> NINE SECONDS, GIRLS."
00:16:29.101,00:16:30.369,(buzzer sounds)
00:16:30.436,00:16:33.806,>> OH!
00:16:38.310,00:16:41.814,>> WE'RE GOING UP.
00:16:42.848,00:16:43.782,>> YOU GUYS GET CLOTHES.
00:16:43.849,00:16:45.918,"YOU HAVE 30 SECONDS, ALL RIGHT?"
00:16:45.985,00:16:46.919,30 SECONDS. GRAB SOME CLOTHES.
00:16:46.986,00:16:50.856,GRAB SOME CLOTHES.
00:16:57.496,00:17:00.065,(bell dings)
00:17:00.132,00:17:01.066,">> OKAY, WE'VE GOT SHOES"
00:17:01.133,00:17:03.836,AND ACCESSORIES OVER HERE.
00:17:03.903,00:17:06.238,TEN SECONDS.
00:17:06.305,00:17:07.573,"NO, THEY'VE GOTTA BE ON YOU,"
00:17:07.640,00:17:10.209,NOT CARRYING THEM.
00:17:10.276,00:17:15.247,(speaks indistinctly)
00:17:15.314,00:17:18.517,(buzzer sounds)
00:17:23.454,00:17:25.257,>> FREAK. STUPID.
00:17:25.324,00:17:25.790,>> WHEN MONIQUE
00:17:25.857,00:17:26.791,"DOESN'T MAKE THE ELEVATOR,"
00:17:26.858,00:17:27.793,"EVERYONE IS LIKE,"
00:17:27.859,00:17:28.794,"""OH, WE'RE ALL GETTING"
00:17:28.861,00:17:29.795,"BEATEN UP TONIGHT IN THE HOUSE,"
00:17:29.862,00:17:30.796,"FOR SURE."""
00:17:30.863,00:17:32.064,>> GET OFF THE ELEVATOR.
00:17:32.131,00:17:33.464,(bell dings)
00:17:33.531,00:17:34.466,>> YOU GIRLS ARE GOING
00:17:34.532,00:17:35.467,"TO ROOM 3108,"
00:17:35.534,00:17:36.468,WHERE YOU'RE GONNA MEET
00:17:36.535,00:17:39.638,WITH YOUR COVERGIRL EXECUTIVE.
00:17:48.414,00:17:53.185,>> (cheering)
00:17:53.252,00:17:54.920,">> WHAT'S UP, GIRLS?"
00:17:54.987,00:17:55.721,I AM HERE
00:17:55.788,00:17:57.556,REPRESENTING COVERGIRL
00:17:57.623,00:17:59.124,AND THE QUEEN COLLECTION.
00:17:59.191,00:18:00.092,>> WHOO!
00:18:00.159,00:18:00.559,>> YOU HAD TO DO
00:18:00.626,00:18:01.560,YOUR OWN MAKEUP TODAY.
00:18:01.627,00:18:02.561,"BUT, YOU KNOW, WHEN YOU GET"
00:18:02.628,00:18:04.863,"TO BALLER STATUS LIKE ME,"
00:18:04.930,00:18:05.931,YOU GET TO HIRE
00:18:05.998,00:18:07.266,A MAKEUP ARTIST.
00:18:07.333,00:18:09.268,"SO THE WONDERFUL ROXANNA FLOYD,"
00:18:09.335,00:18:10.269,"WHO IS MY MAKEUP ARTIST,"
00:18:10.336,00:18:11.270,IS HERE.
00:18:11.337,00:18:12.271,>> HI.
00:18:12.338,00:18:13.272,>> HEY.
00:18:13.339,00:18:14.273,>> DON'T THEY LOOK GREAT?
00:18:14.340,00:18:15.274,>> THEY'RE BEAUTIFUL.
00:18:15.341,00:18:15.706,>> THEY ARE.
00:18:15.706,00:18:16.508,>> ALL RIGHT.
00:18:16.575,00:18:16.976,>> WHAT I'D LIKE TO DO
00:18:17.042,00:18:17.977,IS TALK TO EACH ONE OF YOU
00:18:18.043,00:18:20.646,ABOUT WHAT A YOUNG QUEEN LOOK
00:18:20.713,00:18:21.647,IS TO YOU.
00:18:21.714,00:18:22.648,DO WHAT'D YOU GO FOR?
00:18:22.715,00:18:23.649,>> A QUEEN SHOULD BE BEAUTIFUL
00:18:23.716,00:18:24.817,WITHOUT MAKEUP AND WITH.
00:18:24.883,00:18:25.818,"I THINK IT WAS BRONZE,"
00:18:25.884,00:18:26.819,BUT IN THE SCURRY I'M NOT SURE
00:18:26.885,00:18:27.786,WHAT EXACTLY I PUT ON.
00:18:27.853,00:18:28.621,>> DOESN'T MATTER.
00:18:28.687,00:18:29.188,YOU COME IN HERE
00:18:29.255,00:18:30.189,"AND JUST ACT LIKE,"
00:18:30.256,00:18:31.190,"HEY, THIS IS WHAT I AM,"
00:18:31.257,00:18:32.191,THIS IS WHAT IT IS.
00:18:32.258,00:18:33.192,AND I THINK THAT CONFIDENCE
00:18:33.259,00:18:34.193,WILL GO A LONG WAY FOR YOU.
00:18:34.260,00:18:35.194,>> I TRIED TO JUST HIGHLIGHT
00:18:35.261,00:18:37.029,MY EYES WITH JUST MASCARA.
00:18:37.096,00:18:39.231,">> GREAT VIBE, BAD SHOES."
00:18:39.298,00:18:40.566,THAT'S IT.
00:18:40.633,00:18:41.567,>> DAMN IT!
00:18:41.634,00:18:42.868,>> DAMN THOSE SHOES.
00:18:42.935,00:18:43.869,>> TODAY I WAS GOING
00:18:43.936,00:18:44.870,FOR THE QUEEN OF BEACH.
00:18:44.937,00:18:45.871,>> TYRA B. SAID
00:18:45.938,00:18:46.872,WE GON' TAKE 'EM
00:18:46.939,00:18:48.574,"TO THE BEACH, ROXIE."
00:18:48.641,00:18:49.742,SILLY LIKE WE AT THE BEACH
00:18:49.808,00:18:51.076,"IN THE '60s, THOUGH."
00:18:51.143,00:18:52.077,>> I THOUGHT
00:18:52.144,00:18:53.178,THAT A COVERGIRL QUEEN
00:18:53.245,00:18:54.513,"SHOULD BE FRESH,"
00:18:54.580,00:18:55.848,CONFIDENT AND REGAL.
00:18:55.914,00:18:56.849,>> I THINK YOU NAILED IT
00:18:56.915,00:18:58.017,WITH THE WARDROBE.
00:18:58.083,00:18:59.518,WE JUST WISH YOU WOULDA USED
00:18:59.585,00:19:00.653,A LITTLE MORE OF THE PRODUCTS.
00:19:00.719,00:19:01.654,>> WHAT I DID
00:19:01.720,00:19:02.821,"WAS KIND OF A COLOR SPLASH,"
00:19:02.888,00:19:04.156,"BECAUSE BEING A WOMAN OF COLOR,"
00:19:04.223,00:19:05.157,WE HAVE A PROBLEM
00:19:05.224,00:19:06.392,"WEARING COLORFUL EYESHADOW,"
00:19:06.458,00:19:07.393,SO I JUST WANTED
00:19:07.459,00:19:08.394,TO TAKE ADVANTAGE OF THE FACT
00:19:08.460,00:19:09.395,THAT YOU GUYS
00:19:09.461,00:19:10.396,PROVIDED COLORS FOR US.
00:19:10.462,00:19:11.730,>> AND I THOUGHT YOU LOOK GREAT.
00:19:11.797,00:19:12.898,">> I'M STILL IN HIGH SCHOOL,"
00:19:12.965,00:19:14.566,SO THE FIRST THING I THOUGHT
00:19:14.633,00:19:15.567,WHEN I THOUGHT QUEEN
00:19:15.634,00:19:17.736,WAS PROM QUEEN.
00:19:17.803,00:19:18.737,>> THE PROM QUEEN.
00:19:18.804,00:19:19.738,WE WANTED TO KNOW
00:19:19.805,00:19:20.906,"WHAT A YOUNG QUEEN WAS TO YOU,"
00:19:20.973,00:19:21.907,AND WE THOUGHT
00:19:21.974,00:19:23.075,YOU DID A GREAT JOB
00:19:23.142,00:19:24.243,HAVING AN IDEA OF WHAT THAT WAS.
00:19:24.310,00:19:25.244,>> I WENT FOR
00:19:25.311,00:19:26.245,THE MORE NATURAL LOOK.
00:19:26.312,00:19:27.246,I USED
00:19:27.313,00:19:28.914,THE SOFT SABLE LOOSE COLOR
00:19:28.981,00:19:30.082,TO SHINE UP MY FACE.
00:19:30.149,00:19:31.083,>> YOU'RE BEAUTIFUL.
00:19:31.150,00:19:32.084,YOU'RE GORGEOUS.
00:19:32.151,00:19:33.585,>> STUNNING. STUNNING.
00:19:33.619,00:19:34.887,>> LET YOUR PERSONALITY OUT
00:19:34.953,00:19:36.221,FOR US TO SHARE WITH YOU.
00:19:36.288,00:19:37.222,>> I WAS GOING FOR
00:19:37.289,00:19:38.223,THE TYPE OF STYLE
00:19:38.290,00:19:39.224,"WHERE YOU COULD GO OUT,"
00:19:39.291,00:19:40.225,"YOU KNOW, GO TO THE MOVIES."
00:19:40.292,00:19:41.226,ESPECIALLY WITH
00:19:41.293,00:19:42.227,"MY CRAZY, WILD HAIR."
00:19:42.294,00:19:43.228,>> YOU HAVE GORGEOUS LIPS.
00:19:43.295,00:19:44.229,>> ABSOLUTELY.
00:19:44.296,00:19:45.230,>> WHICH WE WOULD HAVE LOVED
00:19:45.297,00:19:46.899,TO SEE WITH MORE OF OUR...
00:19:46.965,00:19:47.900,>> COLOR.
00:19:47.966,00:19:48.901,>> THANK YOU.
00:19:48.967,00:19:50.235,>> I JUST USED
00:19:50.302,00:19:51.236,COVERGIRL TRUE BLEND
00:19:51.303,00:19:52.237,"TO HIDE ALL THOSE BLEMISHES,"
00:19:52.304,00:19:53.405,'CAUSE NOBODY'S PERFECT.
00:19:53.472,00:19:54.406,>> YOU SEEM TO HAVE
00:19:54.473,00:19:55.407,A REALLY GOOD AWARENESS
00:19:55.474,00:19:56.408,OF THE PRODUCTS.
00:19:56.475,00:19:57.910,>> I WENT REALLY NATURAL.
00:19:57.976,00:19:58.911,"UM, A LITTLE BIT OF COLOR"
00:19:58.977,00:19:59.912,"UP HERE ON THE EYE,"
00:19:59.978,00:20:01.080,AND THEN THE BLUSH
00:20:01.146,00:20:02.081,AND THE SIMPLE LIP.
00:20:02.147,00:20:03.082,>> THAT REALLY IS GONNA GO
00:20:03.148,00:20:04.083,"A LONG WAY FOR YOU,"
00:20:04.149,00:20:05.084,AND IT DEFINITELY WENT
00:20:05.150,00:20:06.085,A LONG WAY FOR YOU IN THIS ROOM.
00:20:06.151,00:20:07.086,YOU GUYS SHOULD GIVE YOURSELVES
00:20:07.152,00:20:08.887,A ROUND OF APPLAUSE.
00:20:08.954,00:20:10.222,YOU HAD NO TIME
00:20:10.289,00:20:11.890,"TO DO AN AMAZING JOB,"
00:20:11.957,00:20:12.891,AND I THINK
00:20:12.958,00:20:14.059,YOU ALL PULLED IT OFF.
00:20:14.126,00:20:16.228,BUT THE PERSON THAT WE CHOSE
00:20:16.295,00:20:17.563,AS THE WINNER
00:20:17.629,00:20:19.398,IS EUGENA.
00:20:19.465,00:20:20.399,>> YOU ACTUALLY
00:20:20.466,00:20:22.735,USED THE COLOR THE BEST.
00:20:22.801,00:20:24.236,>> (laughs)
00:20:24.303,00:20:25.571,NOW WHAT WE NEED YOU TO DO
00:20:25.637,00:20:28.073,IS CHOOSE TWO PEOPLE.
00:20:28.140,00:20:29.241,>> CARIDEE AND JAEDA.
00:20:29.308,00:20:30.242,>> HEY!
00:20:30.309,00:20:31.243,>> YOU'LL BE TAKING
00:20:31.310,00:20:32.578,"A PHOTO SHOOT TOMORROW,"
00:20:32.644,00:20:33.579,WHICH WILL BE FEATURED
00:20:33.645,00:20:34.580,ON THE COVERGIRL WEB SITE.
00:20:34.646,00:20:35.581,>> CONGRATULATIONS.
00:20:35.647,00:20:36.582,">> 'BYE, GUYS."
00:20:36.648,00:20:37.583,>> 'BYE.
00:20:37.649,00:20:38.917,>> BYE-BYE. THANK YOU.
00:20:38.984,00:20:41.053,CONGRATULATIONS.
00:20:41.120,00:20:42.054,>> YOU GUYS MET QUEEN LATIFAH?
00:20:42.121,00:20:43.055,>> YEAH.
00:20:43.122,00:20:44.056,>> I SHOOK HER HAND
00:20:44.123,00:20:45.057,AND EVERYTHING.
00:20:45.124,00:20:46.558,">> MONIQUE SEEMED PRETTY PISSED,"
00:20:46.625,00:20:47.893,SO I THINK I'M GONNA AVOID HER
00:20:47.960,00:20:50.095,"FOR, LIKE, THE REST OF THE DAY."
00:20:50.162,00:20:53.832,♪♪
00:20:53.899,00:20:54.833,">> MONIQUE, HOW LONG"
00:20:54.900,00:20:56.835,ARE YOU GONNA BE ON THE PHONE?
00:20:56.902,00:20:57.836,>> I'M SO PISSED OFF.
00:20:57.903,00:20:58.837,DO YOU KNOW
00:20:58.904,00:20:59.838,THEY GOT TO MEET QUEEN LATIFAH?
00:20:59.905,00:21:00.839,>> TONIGHT I REALLY NEED
00:21:00.906,00:21:01.507,TO GET ON THE PHONE
00:21:01.573,00:21:02.508,WITH MY LANDLORD.
00:21:02.574,00:21:03.509,I NEED TO TALK TO HER
00:21:03.575,00:21:04.510,ABOUT POTENTIALLY GETTING
00:21:04.576,00:21:05.511,MY DEPOSIT BACK.
00:21:05.577,00:21:09.748,"I'M GONNA LOSE $1,000."
00:21:09.815,00:21:10.916,">> YEAH, ME, TOO."
00:21:10.983,00:21:12.584,NO RESPONSE.
00:21:12.651,00:21:16.588,I GOT NOTHING.
00:21:19.425,00:21:20.392,>> THESE LITTLE RAGGEDY
00:21:20.459,00:21:21.393,NON-TOP-TEN-MODELS--
00:21:21.460,00:21:22.394,>> Sweetie--
00:21:22.461,00:21:23.395,>> AIN'T NEVER EVEN THOUGHT
00:21:23.462,00:21:24.396,ABOUT BEING A MODEL TILL THEY
00:21:24.463,00:21:25.397,"WALKED INTO THE AUDITION,"
00:21:25.464,00:21:26.398,AND ALL A SUDDEN THEY WANNA COME
00:21:26.465,00:21:27.399,IN HERE AND ACT LIKE
00:21:27.466,00:21:29.601,THEY THE STUFF. WHAT?
00:21:29.668,00:21:30.602,>> MONIQUE.
00:21:30.669,00:21:31.603,>> WE WERE TRYING
00:21:31.670,00:21:32.604,"TO GET HER ATTENTION,"
00:21:32.671,00:21:33.605,SO EVERYBODY WAS THINKING
00:21:33.672,00:21:34.606,"OF FUNNY WAYS, YOU KNOW,"
00:21:34.673,00:21:35.607,"TO PISS HER OFF,"
00:21:35.674,00:21:36.608,"LIKE, JUST JOKING AROUND."
00:21:36.675,00:21:39.578,>> THERE'S ONE WAY TO DO IT.
00:21:39.645,00:21:41.580,">> NO, WAIT, WAIT, WAIT."
00:21:41.647,00:21:42.581,>> I'M JUST ENJOYING
00:21:42.648,00:21:44.583,THIS PHONE CALL. IT'S GREAT.
00:21:44.650,00:21:45.751,">> ""I'M REALLY ENJOYING"
00:21:45.818,00:21:48.220,"MY PHONE CONVERSATION."""""
00:21:48.287,00:21:49.354,WHAT IS THAT?
00:21:49.421,00:21:51.623,TWO YEAR OLDS DO THAT.
00:21:51.690,00:21:52.658,>> IT'S NOT OUR FAULT
00:21:52.724,00:21:53.659,YOU COULDN'T GET
00:21:53.725,00:21:54.660,IN THE DAMN ELEVATOR.
00:21:54.726,00:21:56.628,DON'T TAKE IT OUT ON US.
00:21:56.695,00:21:57.129,>> When they mess
00:21:57.196,00:21:58.130,"with a child of God,"
00:21:58.197,00:21:59.331,they got trouble on they hands.
00:21:59.398,00:22:01.266,"You tell 'em, ""I am"
00:22:01.333,00:22:04.870,"a 'Princess of the Throne.'"""
00:22:07.940,00:22:08.874,>> SHE'S A DRAMA QUEEN.
00:22:08.941,00:22:09.875,SHE'S JUST
00:22:09.942,00:22:11.376,A STUPID LITTLE BITCH.
00:22:11.443,00:22:12.945,HELLO?
00:22:13.011,00:22:13.946,GET UP.
00:22:14.012,00:22:14.947,>> DO NOT HANG UP MY PHONE!
00:22:15.013,00:22:15.948,>> HANG UP!
00:22:16.014,00:22:16.949,>> DO NOT HANG UP MY PHONE.
00:22:17.015,00:22:17.950,">> OH, MY... STUPID."
00:22:18.016,00:22:18.951,>> DO NOT TOUCH THE...
00:22:19.017,00:22:19.952,YOU DO NOT HAVE THE RIGHT
00:22:20.018,00:22:20.919,TO COME IN HERE
00:22:20.986,00:22:21.920,AND HANG UP ON... CONVERSATION.
00:22:21.987,00:22:22.921,>> ...AN HOUR.
00:22:22.988,00:22:23.922,IT'S AN HOUR ENOUGH.
00:22:23.989,00:22:24.923,>> YOU NEED TO GO TALK
00:22:24.990,00:22:25.924,TO SOMEBODY ELSE.
00:22:25.991,00:22:26.925,DON'T YOU EVER COME AND TOUCH...
00:22:26.992,00:22:27.339,>> DON'T... TOUCH ME.
00:22:27.339,00:22:28.060,>> YOU NEED TO QUIT TOUCHING ME.
00:22:28.060,00:22:28.994,>> BROO!
00:22:29.061,00:22:29.995,THERE'S... PEOPLE THAT
00:22:30.062,00:22:30.996,GOTTA PAY FOR... APARTMENT.
00:22:31.063,00:22:31.997,">> THAT'S OKAY,"
00:22:32.064,00:22:32.998,AND YOU DON'T KNOW WHAT THE HELL
