Start Time,End Time,Text
00:10:35.406,00:10:36.741,">> ♪ OH, YEAH ♪"
00:10:36.741,00:10:38.710,">> OH, YEAH!"
00:10:38.710,00:10:41.112,♪ MY NAME IS MEGAN ♪
00:10:41.112,00:10:43.881,♪ AND I LOVE TO ROCK 'N' ROLL ♪
00:10:43.881,00:10:46.751,"YEAH, OH, BABY!"
00:10:46.751,00:10:47.752,WHOO!
00:10:47.752,00:10:49.153,DID I KNOCK YOU OFF YOUR FEET?
00:10:49.153,00:10:50.288,">> GIRL, YOU KNOCKED ME"
00:10:50.288,00:10:51.989,"OFF OF MY FEET, OFF MY CHAIR"
00:10:51.989,00:10:54.025,AND EVERYTHING ABOVE AND BEYOND.
00:10:54.025,00:10:55.026,>> WHOO!
00:10:55.026,00:10:55.593,>> WHOO!
00:10:55.593,00:10:56.894,WHY ARE YOU SO HAPPY TODAY?
00:10:56.894,00:10:57.729,">> I FEEL SO ALIVE,"
00:10:57.729,00:10:59.464,"AND I FEEL, LIKE, JUST ON TOP"
00:10:59.464,00:11:00.898,"OF THAT WORLD, YOU KNOW?"
00:11:00.898,00:11:01.632,>> BUT YOU DESCRIBE YOURSELF
00:11:01.632,00:11:03.801,AS DARK AND INTENSE.
00:11:03.801,00:11:04.335,>> THE KIND OF MUSIC
00:11:04.335,00:11:05.336,I LISTEN TO--
00:11:05.336,00:11:06.871,IT'S VERY DARK AND DEEP.
00:11:06.871,00:11:07.872,I LOVE HEAVY METAL
00:11:07.872,00:11:08.706,AND ROCK 'N' ROLL.
00:11:08.706,00:11:09.707,">> WHEN YOU PUT THAT SWIMSUIT
ON,"
00:11:09.707,00:11:10.608,"I WANT YOU TO COME BACK,"
00:11:10.608,00:11:11.442,AND I WANT YOU
00:11:11.442,00:11:13.544,TO ROCK 'N' ROLL RUNWAY WALK.
00:11:13.544,00:11:14.645,(hard rock music playing)
00:11:16.514,00:11:18.149,">> OH, OH, OH."
00:11:18.149,00:11:20.051,>> WHOO-EE!
00:11:22.420,00:11:23.855,">> SHE HAD A PRETTY, YOU KNOW,"
00:11:23.855,00:11:25.590,"LIKE, THAT HOODED EYE"
00:11:25.590,00:11:26.991,THAT'S VERY SULTRY.
00:11:26.991,00:11:27.592,">> WHEN SHE CAME CLOSE,"
00:11:27.592,00:11:29.327,"I JUST SAW REASON TO SAY ""NO."""
00:11:29.327,00:11:30.061,">> OH, REALLY?"
00:11:30.061,00:11:30.595,"WHEN SHE CAME CLOSE,"
00:11:30.595,00:11:31.696,"I SAID ""MAYBE."""
00:11:32.063,00:11:32.930,>> MY NAME'S JAEDA.
00:11:32.930,00:11:33.564,"I'M 18,"
00:11:33.564,00:11:34.699,"AND I'M FROM PARKERSBURG, IOWA."
00:11:34.699,00:11:35.933,">> YOU SAY THAT AT YOUR SCHOOL,"
00:11:35.933,00:11:36.901,PEOPLE GIVE YOU
00:11:36.901,00:11:37.935,A LOT OF COMPLIMENTS AND THAT
00:11:37.935,00:11:39.237,YOU'RE DEFINITELY THE HOT GIRL.
00:11:39.237,00:11:40.638,">> PEOPLE, YOU KNOW..."
00:11:40.638,00:11:41.639,"""WOW, YOU'RE BEAUTIFUL,"""
00:11:41.639,00:11:42.273,YOU KNOW?
00:11:42.273,00:11:42.874,"GUYS, LIKE,"
00:11:42.874,00:11:43.775,THE WHOLE FOOTBALL TEAM...
00:11:43.775,00:11:44.776,">> SO WITH THE FOOTBALL TEAM,"
00:11:44.776,00:11:45.777,DO YOU EVER GET CAUGHT
00:11:45.777,00:11:46.577,IN A HUDDLE?
00:11:46.577,00:11:47.745,">> NO--YEAH, A COUPLE TIMES."
00:11:47.745,00:11:49.147,"WELL, I..."
00:11:49.247,00:11:49.747,">> A LOT OF THE TIMES,"
00:11:49.747,00:11:51.149,THE HOT GIRL ON CAMPUS
00:11:51.149,00:11:53.017,"DOESN'T TRANSLATE INTO A MODEL,"
00:11:53.017,00:11:55.319,AND SHE GETS HER FEELINGS HURT.
00:11:55.319,00:11:56.320,WHERE DO YOU THINK YOU FIT?
00:11:56.320,00:11:57.021,>> I THINK I'M A HOT GIRL
00:11:57.021,00:11:58.189,THAT CAN MODEL.
00:11:58.689,00:12:00.091,I DIDN'T COME HERE
00:12:00.091,00:12:01.092,TO SIT AND BE QUIET.
00:12:01.092,00:12:02.860,"I CAME HERE TO GET MYSELF SEEN,"
00:12:02.860,00:12:04.028,AND I ONLY HAVE A WEEK TO DO IT.
00:12:04.028,00:12:05.596,>> I THINK SHE PHOTOGRAPHS NICE.
00:12:05.897,00:12:07.265,>> (laughs)
00:12:07.265,00:12:08.266,MY NAME IS BECKY.
00:12:08.266,00:12:09.267,I'M PRETTY MUCH
00:12:09.267,00:12:11.302,AN ALL-AROUND AMERICAN GIRL
00:12:11.302,00:12:13.404,IN A SMALL TOWN WITH BIG DREAMS.
00:12:13.404,00:12:14.405,"IN MY BABY BOOK,"
00:12:14.405,00:12:15.873,IT SAYS WHEN MY PARENTS ASKED ME
00:12:15.873,00:12:16.874,WHEN I WAS 3 YEARS OLD--IT SAYS
00:12:16.874,00:12:18.142,THAT I WANT TO BE A MODEL.
00:12:18.142,00:12:18.676,"MY MOM'S LIKE,"
00:12:18.676,00:12:20.111,"""OH, NO, NO, NO, NO, HONEY."
00:12:20.111,00:12:21.245,YOU RAISE PIGS.
00:12:21.245,00:12:22.213,"YOU'RE NOT GONNA BE A MODEL."""
00:12:22.213,00:12:23.514,"I'M LIKE,""I'M GONNA BE A MODEL."""
00:12:23.514,00:12:24.916,I WAS NOT GONNA GIVE UP.
00:12:24.916,00:12:25.416,I'M READY
00:12:25.416,00:12:27.084,TO BE AMERICA'S NEXT TOP MODEL.
00:12:27.218,00:12:27.852,>> SHE'S KIND OF
00:12:27.852,00:12:28.820,"GENERALLY SWEET,"
00:12:28.820,00:12:29.654,"GENERALLY PRETTY,"
00:12:29.654,00:12:30.488,GENERALLY NICE.
00:12:30.488,00:12:31.789,">> BUT DO YOU SEE A GENERAL
MODEL?"
00:12:31.789,00:12:33.257,>> IT COULD BE GENERALLY BORING.
00:12:33.491,00:12:35.026,>> MONIQUE--19 YEARS OLD.
00:12:35.026,00:12:36.027,>> ARE YOU EXCITED TO BE HERE?
00:12:36.027,00:12:36.661,>> Y'ALL TRYIN' TO GIVE ME
00:12:36.661,00:12:38.029,A HEART ATTACK OVER HERE.
00:12:38.029,00:12:39.030,YOU NEED TO PICK ME.
00:12:39.030,00:12:39.564,I DESERVE IT.
00:12:39.564,00:12:40.565,I REALLY DESERVE IT.
00:12:40.565,00:12:41.866,>> WHY DO YOU DESERVE IT?
00:12:42.366,00:12:44.368,>> I'VE BEEN THROUGH SO MUCH
00:12:44.368,00:12:47.071,"FROM LIFE, AND..."
00:12:47.071,00:12:48.306,"FROM, LIKE, MY CHILDHOOD,"
00:12:48.306,00:12:50.174,"AND OUT OF ALL MY SISTERS,"
00:12:50.174,00:12:51.175,I'VE ALWAYS BEEN
00:12:51.175,00:12:52.577,THE DARKER-SKINNED ONE.
00:12:52.577,00:12:53.845,THEY WOULD ALWAYS TALK ABOUT ME
00:12:53.845,00:12:55.613,"LIKE, ""OH, YOU KNOW, BLACK-ULA."""
00:12:55.613,00:12:56.614,I USED TO TELL MY MOM
00:12:56.614,00:12:57.615,ALL THE TIME--
00:12:57.615,00:12:58.616,"""I'M SO UGLY, BECAUSE..."""
00:12:58.616,00:13:00.585,(crying)
00:13:00.585,00:13:01.986,>> IT'S OKAY.
00:13:02.186,00:13:03.888,ONE THING THAT A LOT OF GIRLS DO
00:13:03.888,00:13:05.323,"THAT COME FROM TROUBLED
BACKGROUNDS"
00:13:05.323,00:13:07.692,IS THEY TRY TO ENTER
00:13:07.692,00:13:08.926,THE ENTERTAINMENT INDUSTRY
00:13:08.926,00:13:09.760,BECAUSE IT GIVES THEM
00:13:09.760,00:13:11.062,SOME TYPE OF VALIDATION.
00:13:11.062,00:13:12.363,>> I WANT BIG THINGS
00:13:12.363,00:13:13.064,OUT OF LIFE.
00:13:13.064,00:13:13.931,I WANT TO JUST GO
00:13:13.931,00:13:15.032,"AS FAR AS I CAN,"
00:13:15.032,00:13:16.634,AS FAR AS MY MIND TAKES ME.
00:13:16.634,00:13:17.635,>> IF YOU ENTER THIS COMPETITION
00:13:17.635,00:13:18.636,OR THE MODELING WORLD
00:13:18.636,00:13:19.637,"IN GENERAL,"
00:13:19.637,00:13:20.638,"THEY'RE GONNA BE SAYIN',"
00:13:20.638,00:13:21.639,"""YOUR HAIR IS THIS."
00:13:21.639,00:13:22.273,"YOUR NOSE IS THAT"""
00:13:22.273,00:13:23.274,DAY AFTER DAY AFTER DAY.
00:13:23.274,00:13:23.908,IT CAN BRING BACK
00:13:23.908,00:13:24.909,THOSE SAME EMOTIONS
00:13:24.909,00:13:26.277,"THAT YOU HAD AS A LITTLE GIRL,"
00:13:26.277,00:13:27.745,AND SOMETIMES EVEN WORSE.
00:13:27.745,00:13:28.546,>> IT'S A CHANCE
00:13:28.546,00:13:29.780,THAT I'M WILLIN' TO TAKE.
00:13:30.615,00:13:31.616,>> I SWEAR THAT REMINDS ME
00:13:31.616,00:13:32.617,OF A SWIMSUIT I HAD.
00:13:32.617,00:13:33.618,"ABOUT TEN YEARS AGO,"
00:13:33.618,00:13:34.619,I HAD A SWIMSUIT CALENDAR
00:13:34.619,00:13:35.620,I SHOT IN JAMAICA.
00:13:35.620,00:13:36.387,>> REALLY?
00:13:36.387,00:13:37.321,>> AND MY BODY USED TO LOOK
00:13:37.321,00:13:38.589,"LIKE THAT, TOO."
00:13:38.589,00:13:39.357,WORK IT OUT.
00:13:42.627,00:13:43.294,">> YEAH, YEAH, YEAH."
00:13:43.294,00:13:43.928,>> EVERYBODY!
00:13:43.928,00:13:45.429,>> SHH... FOR ONE SECOND.
00:13:45.429,00:13:46.664,>> WE'RE ALL GONNA DO RUNWAY.
00:13:46.664,00:13:47.665,>> (cheering)
00:13:47.665,00:13:52.637,♪♪♪
00:13:57.775,00:13:59.310,">> I REALLY LIKE THE TWINS,"
00:13:59.310,00:13:59.777,BUT I DON'T KNOW.
00:13:59.777,00:14:00.278,I THINK THEY NEED
00:14:00.278,00:14:01.479,"SOME SERIOUS GROOMING, THOUGH."
00:14:02.346,00:14:03.281,">> I GUESS THAT'S THEIR EDGE,"
00:14:03.281,00:14:04.282,"OR WHATEVER, TO BE TWINS,"
00:14:04.282,00:14:06.284,"BUT ONLY ONE PERSON CAN WIN,"
00:14:06.284,00:14:08.085,SO WHY ARE THEY HOLDING ON
00:14:08.085,00:14:09.720,TO EACH OTHER SO MUCH?
00:14:10.688,00:14:11.989,">> OH, SHE'S WORKING IT."
00:14:11.989,00:14:13.424,>> HI. MY NAME IS EUGENA.
00:14:13.424,00:14:14.425,>> IT SAYS HERE
00:14:14.425,00:14:15.760,THAT YOU DON'T LIKE
00:14:15.760,00:14:17.595,THE LAST SEASON OF
00:14:17.595,00:14:19.063,"""AMERICA'S NEXT TOP MODEL""
GIRLS."
00:14:19.063,00:14:20.064,>> THEY'RE BORING.
00:14:20.064,00:14:21.065,IT JUST SEEMS LIKE
00:14:21.065,00:14:22.466,"THEY'RE REALLY GENERIC,"
00:14:22.466,00:14:23.568,"LIKE, GINA--"
00:14:23.568,00:14:25.002,SHE WAS TOO INNOCENT.
00:14:25.002,00:14:26.003,>> SO WHO'S BORING HERE?
00:14:26.003,00:14:27.004,>> THE TWINS ARE BORING.
00:14:27.004,00:14:28.005,I DON'T KNOW THEIR NAMES.
00:14:28.005,00:14:29.206,THAT LITTLE ROCKER CHICK--
00:14:29.206,00:14:30.207,IT JUST SEEMS LIKE
00:14:30.207,00:14:31.709,THERE'S ONLY ONE SIDE TO HER.
00:14:31.709,00:14:32.710,>> WHAT ARE YOU ABOUT?
00:14:32.710,00:14:33.911,>> I'M STRAIGHTFORWARD.
00:14:33.911,00:14:34.845,>> CLEARLY.
00:14:35.780,00:14:36.747,>> I DO TALK
00:14:36.747,00:14:37.748,BEHIND PEOPLE'S BACKS.
00:14:37.748,00:14:39.417,THAT'S JUST WHO WOMEN ARE.
00:14:39.417,00:14:40.451,THAT'S JUST WHO GIRLS ARE.
00:14:40.451,00:14:41.485,>> DO YOU THINK YOU'RE LIKEABLE?
00:14:41.485,00:14:43.054,">> YES, I'M LIKEABLE."
00:14:43.054,00:14:44.288,>> REALLY?
00:14:44.422,00:14:45.556,'CAUSE I DON'T THINK SO.
00:14:45.556,00:14:47.258,>> I'M VERY CARING.
00:14:47.592,00:14:49.193,Y'ALL DON'T BELIEVE ME?
00:14:49.193,00:14:50.194,>> NO!
00:14:50.194,00:14:51.195,">> NO,"
00:14:51.195,00:14:52.263,"I SAY THINGS THAT ARE MEAN,"
00:14:52.263,00:14:54.265,BUT IN MODERATION.
00:14:54.265,00:14:56.467,">> THERE WAS NO MODERATION HERE
TODAY."
00:14:56.667,00:14:57.702,>> (screaming)
00:14:58.169,00:14:59.670,"HI, HI, HI, HI."
00:14:59.670,00:15:00.471,"HI, GUYS."
00:15:00.471,00:15:01.339,WHOO!
00:15:01.339,00:15:03.374,HI. MY NAME IS BRITTANY.
00:15:03.374,00:15:04.842,I WOULD BE THE TYPE OF PERSON
00:15:04.842,00:15:06.277,YOU WOULDN'T EXPECT.
00:15:06.277,00:15:07.411,>> DO YOU HAVE ANY TALENTS?
00:15:07.411,00:15:08.546,>> I TAP DANCE.
00:15:08.546,00:15:09.547,>> YOU TAP DANCE?
00:15:09.547,00:15:10.548,>> YES.
00:15:10.548,00:15:12.783,♪♪♪
00:15:12.783,00:15:13.784,>> ♪ I WANNA BE ♪
00:15:13.784,00:15:16.187,♪ AMERICA'S NEXT TOP MODEL ♪
00:15:16.187,00:15:17.188,">> LEFT, RIGHT, LEFT."
00:15:17.188,00:15:19.290,(laughing)
00:15:19.390,00:15:20.758,>> GIVE US A SPLIT.
00:15:20.758,00:15:21.892,OW!
00:15:24.862,00:15:25.563,>> (off-key) ♪ I WANT THIS ♪
00:15:25.563,00:15:26.597,♪ SO BADLY ♪
00:15:26.597,00:15:29.634,♪ SO PLEASE PICK ME ♪
00:15:29.634,00:15:30.066,>> ALL RIGHT.
00:15:30.066,00:15:31.235,I WROTE IT JUST FOR YOU.
00:15:31.235,00:15:32.236,>> YOU GOTTA GET THE BEAT.
00:15:32.236,00:15:33.237,>> (rapping)
00:15:33.237,00:15:34.238,♪ INTELLIGENT AND CLASSY ♪
00:15:34.238,00:15:35.506,♪ I GOT A CUTE LITTLE BOOTY ♪
00:15:35.506,00:15:36.607,♪ NOT ONLY BRAINS ♪
00:15:36.607,00:15:37.608,♪ I GOT THE BEAUTY ♪
00:15:37.608,00:15:38.609,♪ CONFIDENCE ♪
00:15:38.609,00:15:40.111,♪ BUT I'M NOT COCKY ♪
00:15:40.111,00:15:41.846,♪ I'M GOIN' TO THE TOP ♪
00:15:41.846,00:15:44.181,♪ DON'T YOU TRY AND STOP ME ♪
00:15:44.181,00:15:45.182,OHH!
00:15:45.182,00:15:46.183,>> OHH!
00:15:46.183,00:15:47.184,>> HEY.
00:15:47.184,00:15:48.185,>> HEY.
00:15:48.185,00:15:49.186,>> HEY.
00:15:49.186,00:15:50.187,>> OHH.
00:15:50.187,00:15:51.322,>> OHH. WORK IT OUT.
00:15:51.322,00:15:51.889,>> GO!
00:15:51.889,00:15:53.224,">> HEY, HEY,"
00:15:53.224,00:15:54.325,"DROP IT, DROP IT."
00:15:54.325,00:15:55.059,>> I'M BROOKE.
00:15:55.059,00:15:57.261,"I'M 18 YEARS OLD, JUST A BABY."
00:15:57.261,00:15:58.796,I AM GIVIN' UP THE END
00:15:58.796,00:16:00.164,OF MY HIGH SCHOOL YEAR
00:16:00.164,00:16:01.232,"TO BE HERE,"
00:16:01.232,00:16:02.333,"BECAUSE, GUYS,"
00:16:02.333,00:16:04.368,THIS IS MY DREAM.
00:16:04.368,00:16:05.369,YOU GOTTA SACRIFICE
00:16:05.369,00:16:06.103,"FOR WHAT YOU WANT,"
00:16:06.103,00:16:07.605,"AND I REALLY, REALLY,"
00:16:07.605,00:16:08.973,REALLY WANT THIS.
00:16:08.973,00:16:10.641,">> SHE'S 5'7"", BUT I SEE MODEL."
00:16:10.641,00:16:12.243,"MISS EVA THE DIVA WAS SHORT,"
00:16:12.243,00:16:13.511,"BUT SHE WAS AMERICA'S NEXT TOP
MODEL"
00:16:13.511,00:16:16.147,"BECAUSE THAT PERSONALITY BROUGHT
HER THROUGH."
00:16:16.213,00:16:17.214,>> MY NAME'S MEGAN.
00:16:17.214,00:16:18.215,I'M 22.
00:16:18.215,00:16:19.784,"THIS IS THE FIRST REAL
OPPORTUNITY"
00:16:19.784,00:16:20.818,THAT'S PRESENTED ITSELF
00:16:20.818,00:16:21.886,AS FAR AS MODELING.
00:16:21.886,00:16:22.853,>> I KNOW YOU HAD
00:16:22.853,00:16:24.755,A VERY TRAUMATIC SOMETHING
00:16:24.755,00:16:26.457,"HAPPEN TO YOU AND YOUR FAMILY,"
00:16:26.457,00:16:27.725,SO WHY DON'T YOU TELL US
00:16:27.725,00:16:28.726,THAT STORY?
00:16:28.726,00:16:29.727,">> WHEN I WAS 9,"
00:16:29.727,00:16:30.728,I WAS IN A PLANE CRASH.
00:16:30.728,00:16:31.729,"WE TOOK OFF,"
00:16:31.729,00:16:33.197,"AND IT WAS HAILING,"
00:16:33.197,00:16:34.198,AND IT WAS WINDY.
00:16:34.198,00:16:35.199,THE PLANE--
00:16:35.199,00:16:37.768,IT STARTED KIND OF ROCKING.
00:16:37.768,00:16:38.769,THE LAST THING I DO REMEMBER
00:16:38.769,00:16:40.538,WAS I KIND OF LOOKED AT MY MOM
00:16:40.538,00:16:41.539,FOR COMFORT.
00:16:41.539,00:16:42.540,WHAT HAPPENED WAS
00:16:42.540,00:16:43.774,WE ACTUALLY CRASHED
00:16:43.774,00:16:46.110,"IN, LIKE, A HUGE OPEN FIELD."
00:16:46.310,00:16:47.845,MY MOTHER--SHE EVENTUALLY DIED
00:16:47.845,00:16:48.913,IN THE AIRPLANE
00:16:48.913,00:16:50.314,WITH HYPOTHERMIA.
00:16:50.314,00:16:51.582,SHE HAPPENED TO BE PARTIALLY
00:16:51.582,00:16:52.583,"ON MY BODY,"
00:16:52.583,00:16:53.584,SO IT WAS ENOUGH
00:16:53.584,00:16:55.820,TO KEEP ME ALIVE FOR WARMTH.
00:16:55.820,00:16:56.987,">> YOU THINK SHE'S AN ANGEL FOR
YOU NOW?"
00:16:56.987,00:16:57.988,">> OH, YEAH. YEAH."
00:16:57.988,00:16:58.556,"LIKE, MY MOTHER"
00:16:58.556,00:17:00.357,WAS SUCH A WONDERFUL PERSON
00:17:00.357,00:17:02.059,AND VERY GIVING AND CARING
00:17:02.059,00:17:03.594,TO EVERYONE.
00:17:03.594,00:17:04.261,>> SHE'S PROBABLY HERE
00:17:04.261,00:17:05.730,"RIGHT NOW. WE JUST CAN'T SEE
HER."
00:17:05.730,00:17:06.931,">> I WAS JUST GONNA SAY THE
EXACT SAME THING."
00:17:06.931,00:17:08.099,SHE JUST GUIDED YOU RIGHT HERE.
00:17:08.099,00:17:08.933,>> SHE'S IN HERE SOMEWHERE.
00:17:09.066,00:17:10.067,>> IT'S DEFINITELY
00:17:10.067,00:17:11.068,OPENED MY EYES UP
00:17:11.068,00:17:13.570,TO HOW QUICK THINGS CAN CHANGE
00:17:13.570,00:17:15.673,"IN LIFE, HOW... YOU KNOW,"
00:17:15.673,00:17:16.674,FOR THE BETTER OR FOR WORSE.
00:17:16.674,00:17:17.675,"I MEAN, FOR THE BETTER--"
00:17:17.675,00:17:18.675,HERE I AM.
00:17:18.675,00:17:19.676,I REALLY HOPE TO MAKE IT
00:17:19.676,00:17:20.578,TO THE TOP.
00:17:20.678,00:17:21.312,>> HEY.
00:17:21.312,00:17:22.146,>> HI.
00:17:22.146,00:17:23.447,"RAPUNZEL, RAPUNZEL."
00:17:23.447,00:17:24.448,>> MY NAME IS EVITA.
00:17:24.448,00:17:25.316,I'M 20 YEARS OLD.
00:17:25.316,00:17:26.450,"I HAVE TWO KIDS,"
00:17:26.450,00:17:27.351,AND I'M MARRIED.
00:17:27.351,00:17:28.919,MY HUSBAND'S IN IRAQ.
00:17:28.919,00:17:29.520,>> AND HOW IS IT LIKE
00:17:29.520,00:17:30.954,BEING WITHOUT HIM RIGHT NOW?
00:17:30.954,00:17:32.423,>> IT'S BECOME EASIER
00:17:32.423,00:17:34.024,BECAUSE I'VE ADJUSTED TO IT.
00:17:34.024,00:17:35.426,"I WANT THIS MORE THAN ANYTHING,"
00:17:35.426,00:17:36.427,AND I'M NOT GONNA LET
00:17:36.427,00:17:37.428,THAT DREAM GO
00:17:37.428,00:17:38.829,JUST BECAUSE I HAVE A FAMILY.
00:17:38.829,00:17:39.597,>> WHEN WAS THE LAST TIME
00:17:39.597,00:17:40.965,YOU CUT YOUR HAIR?
00:17:42.666,00:17:44.034,"OKAY, THAT ANSWERS MY QUESTION."
00:17:44.034,00:17:45.102,THANKS.
00:17:47.638,00:17:48.639,>> THAT WAS AN EMOTIONAL
00:17:48.639,00:17:49.640,LITTLE QUESTION THAT YOU ASKED.
00:17:49.640,00:17:50.441,">> YEAH, I KNOW,"
00:17:50.441,00:17:51.208,'CAUSE DID YOU SEE HER FACE?
00:17:51.208,00:17:52.209,"SHE WAS LIKE, ""HMM."""
00:17:52.209,00:17:52.710,>> HMM.
00:17:52.710,00:17:53.677,>> (laughs)
00:17:55.613,00:17:56.914,">> YOU KNOW, I ALWAYS THOUGHT
ABOUT"
00:17:56.914,00:17:58.149,"HAVING THE ALL-AMERICAN FAMILY,"
00:17:58.149,00:17:59.250,LIKE THE SOLDIER
00:17:59.250,00:18:00.184,AND THEN THE MODEL
00:18:00.184,00:18:01.385,AND THEN THE TWO LITTLE KIDS.
00:18:01.385,00:18:02.353,THIS IS WHAT I NEED TO DO
00:18:02.353,00:18:03.020,FOR MYSELF.
00:18:03.020,00:18:03.821,"THIS IS, LIKE,"
00:18:03.821,00:18:05.222,AN ACCOMPLISHMENT FOR ME.
00:18:05.222,00:18:06.123,>> I DON'T THINK IT'S ALL RIGHT
00:18:06.123,00:18:07.458,"FOR EVITA TO BE HERE,"
00:18:07.458,00:18:08.459,ESPECIALLY WHEN HER KIDS
00:18:08.459,00:18:09.393,ARE REALLY YOUNG.
00:18:09.393,00:18:10.895,I'M GETTING MAD RIGHT NOW
00:18:10.895,00:18:12.163,JUST THINKING ABOUT IT.
00:18:12.163,00:18:13.364,>> I'M NOT GONNA SACRIFICE
00:18:13.364,00:18:14.532,WATCHING MY DAUGHTER
00:18:14.532,00:18:15.599,TAKE HER FIRST CRAWL
00:18:15.599,00:18:16.667,OR WATCHING HER EAT
00:18:16.667,00:18:17.668,HER FIRST FOOD--
00:18:17.668,00:18:18.602,YOU KNOW WHAT I'M SAYIN'--
00:18:18.602,00:18:19.970,FOR NOTHING.
00:18:19.970,00:18:21.405,I'M GONNA BE IN THAT HOUSE.
00:18:21.405,00:18:22.673,"IF I'M LEAVIN' MY KIDS,"
00:18:22.673,00:18:24.508,I'LL BE THE LAST GIRL STANDIN'.
00:18:29.413,00:18:30.247,>> (screaming)
00:18:32.216,00:18:32.817,HELLO.
00:18:32.817,00:18:33.717,I WANNA SHOW PEOPLE
00:18:33.717,00:18:35.452,"WHAT IT'S LIKE TO BE DIFFERENT,"
00:18:35.452,00:18:36.787,'CAUSE I'M DIFFERENT.
00:18:36.787,00:18:37.888,I'M REAL DIFFERENT.
00:18:37.888,00:18:39.924,>> YOU SURVIVED CERVICAL CANCER.
00:18:39.924,00:18:41.091,">> SO MANY PEOPLE HAVE IT WORSE,"
00:18:41.091,00:18:42.626,BUT IT WAS AN EMOTIONALLY
00:18:42.626,00:18:44.161,HARD THING FOR ME TO GO THROUGH.
00:18:44.161,00:18:45.162,>> IT'S ACTUALLY MORE COMMON
00:18:45.162,00:18:46.230,IN WOMEN THAN PEOPLE THINK.
00:18:46.230,00:18:47.097,>> ONE IN THREE WOMEN
00:18:47.097,00:18:48.899,WHO ARE SEXUALLY ACTIVE
00:18:48.899,00:18:50.134,WILL GET THE VIRUS
00:18:50.134,00:18:51.468,THAT CAUSES CERVICAL CANCER.
00:18:51.468,00:18:52.036,>> WHY DO YOU WANT TO BE
00:18:52.036,00:18:53.137,AMERICA'S NEXT TOP MODEL?
00:18:53.137,00:18:54.138,>> I WANNA SHOW PEOPLE
00:18:54.138,00:18:55.606,THAT YOU DON'T HAVE TO BE
00:18:55.606,00:18:57.174,THE TYPICAL BLONDE.
00:18:57.374,00:18:58.542,RECENT EVENTS IN MY LIFE
00:18:58.542,00:18:59.677,HAVE LED ME TO REALIZE
00:18:59.677,00:19:00.778,THAT I CAN DO ANYTHING
00:19:00.778,00:19:01.912,THEY SORT OF THROW AT ME.
00:19:01.912,00:19:03.747,">> I LOVE THE WAY SHE LOOKS,
THIS GIRL."
00:19:03.747,00:19:04.748,I LOVE HER HEIGHT.
00:19:04.748,00:19:05.749,>> SHE'S ONE OF THOSE--
00:19:05.749,00:19:06.450,I THINK SHE COULD BE
00:19:06.450,00:19:07.451,A DIAMOND IN THE ROUGH.
00:19:07.484,00:19:09.053,">> SWIRL, BABY, SWIRL."
00:19:09.053,00:19:10.054,>> SWIRL.
00:19:10.054,00:19:10.588,>> I'M A LITTLE NERVOUS
00:19:10.588,00:19:11.689,"ABOUT MEETING THE PANEL,"
00:19:11.689,00:19:12.590,BUT I HOPE THEY'RE GONNA
00:19:12.590,00:19:13.791,"BE THINKIN', ""SHE'S GONNA BE"
00:19:13.791,00:19:15.526,"AMERICA'S NEXT TOP MODEL."""
00:19:15.526,00:19:16.260,>> WHERE DO YOU WORK?
00:19:16.260,00:19:17.294,>> I WORK AT JEZEBEL'S.
00:19:17.294,00:19:18.229,I'M AN ENTERTAINER.
00:19:18.229,00:19:18.863,">> OH, OKAY."
00:19:18.863,00:19:19.262,>> YEAH.
00:19:19.262,00:19:20.764,>> JEZEBEL'S--IS THAT STRIPPING?
00:19:20.764,00:19:21.532,>> I'M NOT A STRIPPER.
00:19:21.532,00:19:22.366,I'M AN ENTERTAINER--
00:19:22.366,00:19:23.200,BIG DIFFERENCE.
00:19:23.200,00:19:24.368,"IT'S ANOTHER PART OF MODELING,"
00:19:24.368,00:19:25.169,"IN A WAY, REALLY."
00:19:25.169,00:19:26.103,IT'S ANOTHER PART
00:19:26.103,00:19:27.304,"OF THE FASHION WORLD, BUT..."
00:19:27.304,00:19:27.938,">> NO, IT'S NOT."
00:19:27.938,00:19:29.273,">> I MEAN, LIKE, TO ME, IT IS,
BECAUSE--"
00:19:29.273,00:19:30.140,>> I JUST WANT TO BE CLEAR
00:19:30.140,00:19:30.841,WITH YOU THAT STRIPPING'S
00:19:30.841,00:19:31.942,NOT A PART OF MODELING.
00:19:31.942,00:19:32.476,">> WELL, I'M NOT--"
00:19:32.476,00:19:33.911,>> I'M NOT JUDGING YOU FOR BEING
00:19:33.911,00:19:35.246,AN EXOTIC DANCER OR A STRIPPER.
00:19:35.246,00:19:36.247,">> YEAH, YEAH. OH, YEAH. YEAH."
00:19:36.247,00:19:38.716,>> BUT IT'S--IT'S NOT MODELING.
00:19:38.983,00:19:40.050,>> I JUST HOPE THEY DON'T GET
00:19:40.050,00:19:40.885,"THE WRONG IMPRESSION,"
00:19:40.885,00:19:42.019,"'CAUSE I LOVE BEING ME,"
00:19:42.019,00:19:43.554,"SO THEY'LL, LIKE,"
00:19:43.554,00:19:44.421,LEARN TO LOVE ME.
00:19:44.989,00:19:46.023,>> THANK YOU VERY MUCH.
00:19:46.023,00:19:46.957,>> THANK YOU.
00:19:48.626,00:19:49.627,>> SHE'S QUITE ATTRACTIVE.
