Start Time,End Time,Text
00:11:20.651,00:11:21.652,I DO LIKE THAT
00:11:21.652,00:11:22.987,EACH GIRL CHOSE COLORS
00:11:22.987,00:11:24.455,THAT COMPLEMENTED YOUR SKIN TONE
00:11:24.455,00:11:25.523,AND YOUR HAIR COLORING.
00:11:25.523,00:11:26.524,THAT'S REALLY IMPORTANT.
00:11:26.524,00:11:27.692,"""TRES FLORES""--"
00:11:27.692,00:11:28.693,THREE FLOWERS.
00:11:28.693,00:11:30.161,THE COLORS COMPLEMENT
00:11:30.161,00:11:31.262,"YOUR LOOKS,"
00:11:31.262,00:11:32.363,BUT YOU DON'T ALL COMPLEMENT
00:11:32.363,00:11:33.631,EACH OTHER.
00:11:33.631,00:11:34.732,"FINALLY, WE HAVE--"
00:11:34.732,00:11:36.234,"HOLD ON, LET ME LOOK."
00:11:36.234,00:11:37.235,WHO SPELLED THAT?
00:11:37.235,00:11:38.603,">> WHEN YOU NAME SOMETHING,"
00:11:38.603,00:11:40.204,YOU CAN SPELL IT AS WRONG
00:11:40.204,00:11:41.606,OR AS RIGHT AS YOU WANT.
00:11:41.606,00:11:42.607,>> YEAH.
00:11:42.607,00:11:43.608,>> NATASHA IS
00:11:43.608,00:11:44.609,THE USED CAR SALESMAN
00:11:44.609,00:11:45.610,"OF ""AMERICA'S NEXT TOP MODEL."""
00:11:45.610,00:11:46.644,"THEY SPELLED ""APHRODITE"" WRONG,"
00:11:46.644,00:11:47.779,"AND SHE'S LIKE, ""MNH-MNH-MNH,"
00:11:47.779,00:11:48.913,YOU CAN SPELL THE--THE WORD
00:11:48.913,00:11:50.548,"AS DIFFERENT AS YOU WANT."""
00:11:50.548,00:11:52.383,>> I REALLY LIKE THE DISPLAY.
00:11:52.383,00:11:53.384,>> IT'S SIMPLE.
00:11:53.384,00:11:54.719,I THINK IT'S CLEAN.
00:11:54.719,00:11:55.753,MY EYE ISN'T GOING
00:11:55.753,00:11:56.754,FROM PIECE TO PIECE.
00:11:56.754,00:11:57.755,IT'S LOOKING AT
00:11:57.755,00:11:58.756,"THE ENTIRE PICTURE,"
00:11:58.756,00:11:59.757,AND THAT WAS REALLY IMPORTANT.
00:11:59.757,00:12:00.758,NOW IF YOU'RE GONNA
00:12:00.758,00:12:01.759,"BE IN THIS BUSINESS,"
00:12:01.759,00:12:03.628,YOU HAVE TO LISTEN.
00:12:04.328,00:12:05.863,WE WOULD HAVE PICKED
00:12:05.863,00:12:06.931,"GROUP NUMBER THREE,"
00:12:06.931,00:12:08.166,"""APHRODITY'S BOX."""
00:12:08.166,00:12:09.700,THIS WAS OUR FAVORITE LOOK.
00:12:09.700,00:12:10.701,>> (mouths word)
00:12:10.701,00:12:12.336,>> BUT WE TOLD YOU
00:12:12.336,00:12:13.371,THAT YOU HAD TO BE
00:12:13.371,00:12:15.239,ON YOUR SPACES.
00:12:15.239,00:12:16.607,"SO BECAUSE OF THAT,"
00:12:16.607,00:12:19.143,YOU'RE DISQUALIFIED.
00:12:20.378,00:12:21.712,"AND, WHITNEY..."
00:12:21.712,00:12:22.713,YOU WOULD'VE WON.
00:12:22.713,00:12:23.714,>> YOU WOULD'VE BEEN THE WINNER
00:12:23.714,00:12:25.116,FOR THE INDIVIDUALS.
00:12:25.149,00:12:27.151,>> I JUST FEEL A HUGE BLOW.
00:12:27.151,00:12:28.853,"WE HAD THAT ONE IN THE BAG,"
00:12:28.853,00:12:29.854,AND I WON
00:12:29.854,00:12:31.556,"THE INDIVIDUAL CHALLENGE,"
00:12:31.556,00:12:32.890,"AND, UM, I BASICALLY"
00:12:32.890,00:12:35.026,JUST GAVE THAT ONE AWAY.
00:12:35.026,00:12:36.027,>> THE NEXT TEAM
00:12:36.027,00:12:37.195,THAT WE CHOSE WAS
00:12:37.195,00:12:38.663,THE SPRING MONARCHS.
00:12:38.663,00:12:39.664,>> YAY!
00:12:39.664,00:12:41.299,>> IT GOES TO SPRING MONARCHS.
00:12:41.566,00:12:42.567,>> WE DECIDED
00:12:42.567,00:12:43.568,"THERE IS ONE PERSON, THOUGH,"
00:12:43.568,00:12:44.569,THAT CREATED A LOOK
00:12:44.569,00:12:45.570,THAT REALLY COMPLEMENTED
00:12:45.570,00:12:46.571,"THEIR BODY TYPE,"
00:12:46.571,00:12:47.572,THEIR SKIN COLORING
00:12:47.572,00:12:49.907,AND THEIR FIGURE PERFECTLY.
00:12:49.907,00:12:51.142,"SARAH, CONGRATULATIONS."
00:12:51.142,00:12:52.844,(applause)
00:12:52.844,00:12:54.979,">> I'M LIKE, OKAY..."
00:12:54.979,00:12:55.980,HOW THE HELL
00:12:55.980,00:12:56.981,DID SARAH JUST WIN?
00:12:56.981,00:12:57.982,"I WAS LIKE, BUT I DRESSED HER,"
00:12:57.982,00:12:59.116,SO I THINK I SHOULD BE GETTING
00:12:59.116,00:13:01.586,A LITTLE RECOGNITION OVER HERE.
00:13:01.586,00:13:02.820,>> DAMN!
00:13:02.820,00:13:03.821,>> WE LIKE THE FACT
00:13:03.821,00:13:04.822,THAT YOU CHOSE A TOP
00:13:04.822,00:13:05.823,"WITH A SCOOP NECK,"
00:13:05.823,00:13:06.891,AND YOU LISTENED
00:13:06.891,00:13:07.892,WHEN IT CAME TO THE ACCESSORIES.
00:13:07.892,00:13:08.893,>> I GOT THE JEWELRY.
00:13:08.893,00:13:09.927,I PICKED OUT THE SHIRT.
00:13:09.927,00:13:11.329,DIONNE PICKED OUT THE PANTS.
00:13:11.329,00:13:12.330,"AND WE SAID, ""SARAH,"
00:13:12.330,00:13:13.331,"THIS IS WHAT YOU'RE WEARING."""
00:13:13.331,00:13:14.332,SO SHE DIDN'T DO
00:13:14.332,00:13:15.333,ANY OF THE WORK.
00:13:15.333,00:13:16.334,">> AND I SAW THE BLUE,"
00:13:16.334,00:13:17.335,"AND I WAS LIKE, I LOVE THE BLUE,"
00:13:17.335,00:13:18.336,BECAUSE BLUE JUST COMPLEMENTS
00:13:18.336,00:13:20.705,MY HAIR COLOR AND EVERYTHING.
00:13:20.771,00:13:21.906,I WON MY FIRST CHALLENGE.
00:13:21.906,00:13:22.907,IT WAS SO MUCH FUN.
00:13:22.907,00:13:23.908,I WAS KIND OF SHOCKED
00:13:23.908,00:13:24.909,"THAT I WON,"
00:13:24.909,00:13:26.377,BUT I'M REALLY EXCITED. (laughs)
00:13:26.377,00:13:27.345,">> HERE'S THE DEAL, SARAH--"
00:13:27.345,00:13:28.346,THE NEXT TIME
00:13:28.346,00:13:29.347,"YOU DO A PHOTO SHOOT,"
00:13:29.347,00:13:30.648,YOU'LL GET TO DO IT TWICE.
00:13:30.648,00:13:31.649,SO YOU GET TO DO
00:13:31.649,00:13:32.650,"THE PHOTO SHOOT,"
00:13:32.650,00:13:33.651,THEN YOU GO AND SIT WITH JAY
00:13:33.651,00:13:34.652,AND GO THROUGH
00:13:34.652,00:13:35.653,ALL THE SHOTS YOU TOOK.
00:13:35.653,00:13:37.255,"HE'LL TELL YOU WHAT WORKS,"
00:13:37.255,00:13:38.256,HE'LL TELL YOU
00:13:38.256,00:13:39.257,"WHAT DOESN'T WORK,"
00:13:39.257,00:13:40.458,AND THEN YOU GET TO DO IT AGAIN.
00:13:40.458,00:13:42.593,>> YAY!
00:13:42.593,00:13:43.594,>> IT'S BEEN OUR PLEASURE TODAY.
00:13:43.594,00:13:44.595,THANK YOU FOR LETTING US
00:13:44.595,00:13:45.596,PLAY WITH YOU.
00:13:45.596,00:13:46.597,>> THANK YOU.
00:13:46.597,00:13:47.598,>> CONGRATULATIONS.
00:13:47.598,00:13:48.599,>> IT MAKES ME SICK
00:13:48.599,00:13:49.600,TO MY STOMACH THAT I COULD'VE
00:13:49.600,00:13:50.668,WON THIS CHALLENGE AND I DIDN'T.
00:13:50.668,00:13:51.669,NATASHA TOLD ME
00:13:51.669,00:13:52.670,"TO GET ON THE PLATFORM,"
00:13:52.670,00:13:53.671,AND SHE'S ACTUALLY TELLING ME
00:13:53.671,00:13:55.306,"A VALUABLE PIECE OF INFORMATION,"
00:13:55.306,00:13:56.874,"BUT, UM, SOMETIMES I DO"
00:13:56.874,00:13:57.875,TUNE NATASHA OUT
00:13:57.875,00:13:58.876,'CAUSE SHE HAS A TENDENCY
00:13:58.876,00:13:59.877,TO TALK A LOT.
00:13:59.877,00:14:01.546,(laughs)
00:14:01.546,00:14:02.547,>> I-I-I DID.
00:14:02.547,00:14:03.548,I-I REMEMBER I SAID THAT
00:14:03.548,00:14:06.317,WE HAVE TO BE ON THE PLATFORM.
00:14:07.618,00:14:09.320,"I THINK THAT WHITNEY HEARD ME,"
00:14:09.320,00:14:10.955,BUT SHE DIDN'T PAY ATTENTION.
00:14:10.955,00:14:12.924,NOBODY WOULD LISTEN TO ME.
00:14:12.924,00:14:14.025,THEY WOULD NOT EVEN
00:14:14.025,00:14:16.794,GIVE ME A CHANCE TO SPEAK UP.
00:14:26.404,00:14:27.405,>> MM-HMM. IT IS SUSPECT.
00:14:27.405,00:14:28.406,>> ONLY MEAN GIRLS
00:14:28.406,00:14:29.407,"ARE STAYING IN THE HOUSE,"
00:14:29.407,00:14:31.409,AND IT'S JUST LIKE NO RESPECT.
00:14:31.409,00:14:33.844,AND THAT'S NOT MAKING ME HAPPY.
00:14:33.844,00:14:34.812,(crying) WHY ARE THEY
00:14:34.812,00:14:36.147,PICKING ON ME NOW?
00:14:36.147,00:14:37.148,>> I thought you were
00:14:37.148,00:14:38.382,getting along with the girls.
00:14:38.382,00:14:39.383,">> WELL, YEAH,"
00:14:39.383,00:14:40.384,"I THOUGHT SO, TOO."
00:14:40.384,00:14:41.752,>> Don't get upset.
00:14:41.752,00:14:43.521,>> DON'T YOU UNDERSTAND?
00:14:43.521,00:14:44.522,">> Well, I understand what--"
00:14:44.522,00:14:45.523,>> MAYBE I DIDN'T
00:14:45.523,00:14:46.524,"EXPLAIN IT RIGHT,"
00:14:46.524,00:14:47.558,OR YOU JUST DON'T
00:14:47.558,00:14:48.759,TAKE IT SERIOUSLY.
00:14:48.759,00:14:49.894,">> No, baby, I--I'm--"
00:14:49.894,00:14:51.362,I understand what you're saying.
00:14:51.362,00:14:53.698,You gotta be tough now.
00:14:53.698,00:14:54.765,>> (sobbing) BUT IF--
00:15:05.810,00:15:09.747,♪♪♪
00:15:09.747,00:15:10.748,>> ♪ TYRA MAIL ♪
00:15:10.748,00:15:11.749,>> OPEN IT.
00:15:11.749,00:15:12.750,>> OPEN IT UP.
00:15:12.750,00:15:13.751,>> LET'S SEE WHAT
00:15:13.751,00:15:14.986,"WE BE DOING TOMORROW, YO."
00:15:14.986,00:15:15.987,">> ""DUDE!"
00:15:15.987,00:15:17.521,WHERE'S MY LIPSTICK?
00:15:17.521,00:15:19.056,"LOVE, TYRA."""
00:15:19.056,00:15:20.057,>> I WONDER IF THERE'S
00:15:20.057,00:15:21.058,GONNA BE BOYS.
00:15:21.058,00:15:22.059,">> OH, MY!"
00:15:22.059,00:15:23.060,>> (screaming and laughing)
00:15:23.060,00:15:24.061,>> (speaks indistinctly)
00:15:24.061,00:15:25.062,>> MM-HMM.
00:15:25.062,00:15:27.398,>> THIS WAS MY INSPIRATION.
00:15:27.398,00:15:28.599,TYRA AND JAY ASKED ME
00:15:28.599,00:15:30.368,TO BUY A LOT OF MAGAZINES
00:15:30.368,00:15:32.603,"AND JUST STUDY MY POSING,"
00:15:32.603,00:15:34.505,"STUDY MY FACIAL EXPRESSIONS,"
00:15:34.505,00:15:36.073,"AND--WHICH I'M DOING RIGHT NOW,"
00:15:36.073,00:15:37.074,AND I THINK I'M GETTING
00:15:37.074,00:15:38.476,REAL BETTER AT IT.
00:15:38.476,00:15:39.777,I THINK THAT IT WILL HELP ME
00:15:39.777,00:15:40.778,TO DO BETTER
00:15:40.778,00:15:43.280,AT THE NEXT PHOTO SHOOT.
00:15:51.555,00:15:52.556,>> GOOD MORNING.
00:15:52.556,00:15:53.557,>> HI!
00:15:53.557,00:15:54.558,>> WHAT HAVE YOU BEEN LEARNING
00:15:54.558,00:15:54.992,THIS WEEK?
00:15:54.992,00:15:55.793,YOU'VE BEEN LEARNING ABOUT
00:15:55.793,00:15:57.228,THE CLOTHES ON YOUR BACK
00:15:57.228,00:15:58.562,AND WHAT TO WEAR.
00:15:58.562,00:15:59.897,"SO TODAY, YOU GIRLS ARE ACTUALLY"
00:15:59.897,00:16:02.099,GOING TO STYLE YOURSELVES
00:16:02.099,00:16:04.602,IN A VERY SLEEK PHOTO SHOOT.
00:16:04.602,00:16:05.603,SO GO!
00:16:05.603,00:16:06.837,>> (screams)
00:16:06.837,00:16:09.940,♪♪♪
00:16:17.081,00:16:18.582,">> ALL RIGHT, LET ME GUESS..."
00:16:18.582,00:16:19.583,THIS IS WHAT
00:16:19.583,00:16:20.918,THE HOUSE LOOKS LIKE.
00:16:20.918,00:16:22.086,>> IT'S NOT THAT BAD.
00:16:22.086,00:16:23.087,>> NO.
00:16:23.087,00:16:23.554,>> IT'S NOT THAT BAD?
00:16:23.554,00:16:24.221,">> NO, IT'S NOT."
00:16:24.221,00:16:24.789,">> WELL, I COULD TELL YOU"
00:16:24.789,00:16:27.091,"WHAT'S BAD, THOUGH... THIS."
00:16:27.091,00:16:28.325,THIS IS A MESS.
00:16:28.325,00:16:29.794,"OBVIOUSLY, YOU GIRLS"
00:16:29.794,00:16:30.928,REALLY NEED SOME HELP
00:16:30.928,00:16:32.096,IN THE STYLE DEPARTMENT.
00:16:32.096,00:16:33.097,MAYBE SOME ACCESSORIES
00:16:33.097,00:16:34.365,WILL DO THE TRICK.
00:16:34.365,00:16:36.333,WE'VE GOT SOME MALE MODELS HERE.
00:16:36.333,00:16:38.936,♪♪♪
00:16:38.936,00:16:40.504,>> (laughing)
00:16:40.504,00:16:41.505,>> I KNEW IT!
00:16:41.505,00:16:41.972,>> AND I THINK
00:16:41.972,00:16:43.607,A REAL STYLE CHALLENGE WOULD BE
00:16:43.607,00:16:47.044,"IF YOU WEAR THE GUYS' CLOTHES,"
00:16:47.044,00:16:48.179,AND I THINK THESE GUYS
00:16:48.179,00:16:49.647,CAN WEAR THE GIRLS' CLOTHES.
00:16:49.647,00:16:50.648,>> ARE YOU SERIOUS?
00:16:50.648,00:16:51.649,>> YEAH!
00:16:51.649,00:16:52.650,>> BUT I NEED TO WARN YOU.
00:16:52.650,00:16:53.651,THEY ALREADY KNOW
00:16:53.651,00:16:54.652,WHAT THEY'RE DOING.
00:16:54.652,00:16:55.653,THEY'RE DRAG QUEENS.
00:16:55.653,00:16:57.254,">> OH, MY GOD! ARE YOU FOR REAL?"
00:16:57.521,00:16:59.690,I'LL BE ALL MAN TODAY.
00:17:00.991,00:17:02.960,>> THE ROOM IS COMPLETE MAYHEM.
00:17:02.960,00:17:05.429,"I LOOK OVER, AND I SEE A DUDE,"
00:17:05.429,00:17:06.731,"AND I LOOK A LITTLE CLOSER,"
00:17:06.731,00:17:08.099,AND IT'S NATASHA.
00:17:08.099,00:17:09.100,"AND I LOOK TO MY LEFT,"
00:17:09.100,00:17:10.101,"AND I SEE THIS WOMAN,"
00:17:10.101,00:17:11.501,AND IT'S ACTUALLY A DUDE.
00:17:11.501,00:17:14.204,IT WAS JUST... CONFUSING.
00:17:14.204,00:17:15.940,>> I'M A HOT DUDE.
00:17:15.940,00:17:16.941,">> BLAZER, THESE ARE YOUR PANTS."
00:17:16.941,00:17:17.942,">> OH, THAT'S SO COOL."
00:17:17.942,00:17:18.943,I GET TO BE A FRAT BOY!
00:17:18.943,00:17:19.944,>> YES.
00:17:19.944,00:17:20.944,>> I'M A--I'M A COLLEGIATE.
00:17:20.944,00:17:21.912,THAT'S THE TITLE
00:17:21.912,00:17:22.913,"OF MY CHARACTER, AND I'M, LIKE,"
00:17:22.913,00:17:24.280,A COLLEGE FRAT BOY.
00:17:24.280,00:17:25.415,I GO TO SCHOOL IN THAT. LIKE--
00:17:25.415,00:17:26.217,>> WHAT--WHAT SCHOOL
00:17:26.217,00:17:26.983,DO YOU GO TO?
00:17:26.983,00:17:27.585,>> DARTMOUTH.
00:17:27.585,00:17:29.420,">> OH, MY GOD! I HAD NO IDEA."
00:17:29.420,00:17:29.753,>> (laughs) YEAH.
00:17:29.753,00:17:30.621,">> ""NAUTICAL"" MEANS THAT"
00:17:30.621,00:17:31.188,"YOU'RE, LIKE, ON THE BOAT."
00:17:31.188,00:17:32.223,"YOU KNOW, THOSE PREPPY PEOPLE"
00:17:32.223,00:17:33.089,THAT ARE ON YACHTS.
00:17:33.089,00:17:34.191,>> A YACHT? A YACHT?
00:17:34.191,00:17:34.992,>> YES. YEAH.
00:17:34.992,00:17:36.427,>> I'M THE NAUTICAL BOY.
00:17:36.427,00:17:38.195,MY DATE'S GETTING HER HAIR DID.
00:17:38.195,00:17:39.530,LOOK AT THE WAY YOU'RE SITTING.
00:17:39.530,00:17:41.265,CROSS THOSE LEGS.
00:17:41.265,00:17:42.700,I'M JUST BASICALLY
00:17:42.700,00:17:45.269,"A MAN IN HIS YACHT,"
00:17:45.269,00:17:47.204,ENJOYING THE BEAUTY OF NATURE.
00:17:47.204,00:17:48.439,">> THIS IS RICHARD,"
00:17:48.439,00:17:49.907,YOUR PHOTOGRAPHER FOR TODAY.
00:17:49.907,00:17:51.475,>> I GOTTA FART...
00:17:51.475,00:17:52.476,(deep voice) LIKE A MAN.
00:17:52.476,00:17:53.778,>> (laughs)
00:17:55.379,00:17:56.981,WORK IT. THERE YOU GO.
00:17:56.981,00:18:00.117,JASLENE COMMANDED THAT SET.
00:18:00.117,00:18:01.285,>> BUT YOU WANNA PUT YOUR...
00:18:01.285,00:18:02.853,>> SHE WAS DIRECTING.
00:18:02.853,00:18:04.221,SHE'S STEPPING UP HER GAME.
00:18:04.221,00:18:05.790,JASLENE KNOWS WHAT SHE'S DOING.
00:18:05.790,00:18:06.857,IT WAS VERY--
00:18:06.857,00:18:08.526,VERY SOPHISTICATED-LOOKING.
00:18:08.526,00:18:09.527,>> THANK YOU.
00:18:09.527,00:18:10.327,>> THANKS.
00:18:10.327,00:18:11.595,>> I SHOOT DEERS.
00:18:11.595,00:18:12.963,>> (laughs)
00:18:12.963,00:18:15.432,>> I AM ASSIGNED THE CHARACTER
00:18:15.432,00:18:18.269,OF AN OUTDOORSY PERSON.
00:18:20.104,00:18:22.573,>> (laughing)
00:18:22.573,00:18:23.507,>> YEAH!
00:18:23.507,00:18:24.074,>> AND IT WAS A LITTLE HARD
00:18:24.074,00:18:25.342,TO PLAY SORT OF A TOUGH GUY LOOK
00:18:25.342,00:18:27.511,"WHEN DESTINY IS CRACKING ME UP,"
00:18:27.511,00:18:28.579,"AND I'M SITTING THERE GOING,"
00:18:28.579,00:18:30.681,"""DON'T LAUGH. DON'T LAUGH."
00:18:30.681,00:18:31.982,"JUST LOOK STERN."""
00:18:31.982,00:18:34.485,>> (laughing)
00:18:34.485,00:18:36.420,BRITT AIN'T EVEN GON' FLINCH.
00:18:36.420,00:18:38.355,SHE'S NOT PLAYIN' TODAY.
00:18:38.355,00:18:39.824,NOT ONLY WERE THEY GOOD SHOTS...
00:18:39.824,00:18:40.825,">> HELL, YEAH!"
00:18:40.825,00:18:42.993,>> IT WAS ENTERTAINING AS HELL.
00:18:43.060,00:18:43.594,YOU'RE SUPPOSED TO BE
00:18:43.594,00:18:44.161,"ROCK STAR, RIGHT?"
00:18:44.161,00:18:44.829,>> YEAH.
00:18:44.829,00:18:46.630,I AM ASSIGNED GLAM ROCK.
00:18:46.630,00:18:47.398,I'VE ALWAYS WANTED TO BE
00:18:47.398,00:18:48.065,A ROCK STAR.
00:18:48.065,00:18:48.732,>> BUT IF YOU JUST
00:18:48.732,00:18:49.934,CLENCH DOWN ON YOUR JAW...
00:18:49.934,00:18:50.935,THERE YOU GO.
00:18:50.935,00:18:51.802,NOW YOU'RE INSTANTLY GONNA
00:18:51.802,00:18:52.369,"GET THAT, AND IT'S GONNA"
00:18:52.369,00:18:53.070,LOOK MORE MASCULINE
00:18:53.070,00:18:54.438,WITHOUT THAT... LOOK.
00:18:55.973,00:18:57.041,"LOVE THE ENERGY,"
00:18:57.041,00:18:57.975,LOVE THE ATTITUDE.
00:18:58.108,00:18:59.310,"OH, I LIKE THAT, RENEE."
00:18:59.310,00:19:01.145,I LOVE THE VARIETY.
00:19:01.212,00:19:02.780,THERE YA GO!
00:19:02.780,00:19:04.048,>> I GOT POSITIVE FEEDBACK
00:19:04.048,00:19:04.748,FROM JAY.
00:19:04.748,00:19:05.282,"HOPEFULLY,"
00:19:05.282,00:19:06.483,I'LL GET CALLED FIRST AGAIN.
00:19:06.483,00:19:07.651,>> THAT'S THE SHOT!
00:19:08.319,00:19:10.387,>> HEY! (laughs)
00:19:10.387,00:19:12.089,">> YOU'RE CRAZY, HONEY."
00:19:12.089,00:19:13.224,>> I'M ASSIGNED
00:19:13.224,00:19:14.959,THE--THE BOHEMIAN MAN.
00:19:14.959,00:19:15.960,">> OKAY, JAEL,"
00:19:15.960,00:19:17.995,THIS IS LOTS OF FUN.
00:19:21.298,00:19:23.234,>> MY PHOTO SHOOT WAS AMAZING.
00:19:23.234,00:19:24.235,WHEN I ALLOW MY SOUL
00:19:24.235,00:19:26.503,"TO BE CAPTURED IN A PHOTOGRAPH,"
00:19:26.503,00:19:27.571,"I'M ACTUALLY, LIKE,"
00:19:27.571,00:19:29.974,OPENING MYSELF INSIDE OUT.
00:19:31.675,00:19:32.676,>> (laughs)
00:19:32.676,00:19:34.612,YOU ARE A CUCKOO-CRAZY
00:19:34.612,00:19:35.479,COCOA PUFF.
00:19:35.613,00:19:36.614,>> ALL RIGHT. (laughs)
00:19:36.614,00:19:37.615,>> IS THAT MY WIFE?
00:19:37.615,00:19:38.315,>> WE'RE NOT MARRIED.
00:19:38.315,00:19:39.016,>> YOU'RE NOT MARRIED.
00:19:39.016,00:19:39.750,"YEAH, WE'RE TOO BUSY"
00:19:39.750,00:19:40.084,TO BE MARRIED.
00:19:40.084,00:19:41.518,">> YEAH, EXACTLY."
00:19:41.518,00:19:42.019,>> SO YOU GUYS ARE
00:19:42.019,00:19:43.153,"THE POWER COUPLE, RIGHT?"
00:19:43.153,00:19:44.221,>> NICE. GOOD.
00:19:46.423,00:19:47.358,">> OKAY, HOW CAN WE GET, LIKE,"
00:19:47.358,00:19:49.093,A LITTLE DYNAMIC INTERACTION?
00:19:49.093,00:19:49.660,"LIKE, THE TWO OF YOU"
00:19:49.660,00:19:50.661,MAYBE PULLING ON
00:19:50.661,00:19:51.262,THE BRIEFCASE TOGETHER?
00:19:51.262,00:19:52.296,">> LIKE, INTERACTING TOGETHER?"
00:19:52.296,00:19:52.830,>> YEAH.
00:19:52.830,00:19:53.497,>> FROM SIDE-TO-SIDE MAYBE.
00:19:53.497,00:19:54.498,>> MAYBE BACK-TO-BACK EVEN.
00:19:54.498,00:19:55.132,YOU KNOW?
00:19:55.132,00:19:56.100,">> YEAH, THAT'D BE COOL."
00:19:56.133,00:19:56.834,>> IT'S KIND OF HARD
00:19:56.834,00:19:58.836,TO PICK THE POSES TO PORTRAY
00:19:58.836,00:20:00.304,THIS WEALTHY BUSINESSMAN
00:20:00.304,00:20:01.538,THAT EVERYBODY LOOKS UP TO.
00:20:01.538,00:20:02.506,>> WHERE--WHERE ARE YOU GOING
00:20:02.506,00:20:03.173,"WITH THIS, DIONNE?"
00:20:03.173,00:20:03.941,>> I JUST WENT BACK
00:20:03.941,00:20:04.909,"TO, LIKE, THE MAGAZINES"
00:20:04.909,00:20:05.976,WHERE YOU JUST SEE THE--THE MEN
00:20:05.976,00:20:07.678,IN THESE GREAT BUSINESS SUITS
00:20:07.678,00:20:08.746,"NOT REALLY DOING TOO MUCH,"
00:20:08.746,00:20:09.647,JUST KIND OF STANDING OFF.
00:20:09.647,00:20:10.180,>> I DON'T WANT YOU
00:20:10.180,00:20:11.715,TO LIMIT YOURSELF TO THINK THAT
00:20:11.715,00:20:13.150,YOU DON'T HAVE TO DO A LOT
00:20:13.150,00:20:13.884,IN THIS SHOOT.
00:20:13.884,00:20:14.451,>> MM-HMM.
00:20:14.451,00:20:15.486,>> 'CAUSE THERE'S A WHOLE LOT
00:20:15.486,00:20:16.787,YOU CAN DO.
00:20:17.388,00:20:18.989,DIONNE NEEDS TO LEARN
00:20:18.989,00:20:20.658,HOW TO STEP UP THE GAME
00:20:20.658,00:20:24.295,AND BECOME A TOP MODEL.
00:20:25.963,00:20:28.032,>> I AM THE ROCKER.
00:20:28.032,00:20:28.732,>> YOU OBVIOUSLY
00:20:28.732,00:20:29.633,"WON THE CHALLENGE, RIGHT?"
00:20:29.633,00:20:30.134,>> MM-HMM.
00:20:30.134,00:20:31.201,>> SO YOU'RE GONNA SHOOT
00:20:31.201,00:20:32.970,YOUR ALLOTTED NUMBER OF FRAMES.
00:20:32.970,00:20:33.504,>> MM-HMM.
00:20:33.504,00:20:35.406,>> AND THEN COME TAKE A LOOK
00:20:35.406,00:20:36.707,AT THE FILM ON THE OTHER SIDE
00:20:36.707,00:20:37.741,TO SEE WHAT YOU'RE DOING.
00:20:37.741,00:20:38.309,>> MM-HMM.
00:20:38.309,00:20:39.143,>> SO YOU REALLY HAVE
00:20:39.143,00:20:39.910,THE ADVANTAGE TODAY.
00:20:39.910,00:20:40.844,>> DEFINITELY.
00:20:42.846,00:20:44.281,">> I NEED YOU TO BREAK IT DOWN,"
00:20:44.281,00:20:45.716,"'CAUSE ALREADY YOU'RE GETTING,"
00:20:45.716,00:20:48.319,"POSE, POSE, POSE."
00:20:48.319,00:20:49.386,YOU'RE COCKING YOUR HIPS.
00:20:49.386,00:20:50.554,LOOK AT ME STRAIGHT
00:20:50.554,00:20:52.589,AND JUST RELAX.
00:20:52.589,00:20:54.658,"SARAH, COME. LET'S TAKE A LOOK."
00:20:54.658,00:20:55.659,">> BECAUSE I WON THE CHALLENGE,"
00:20:55.659,00:20:56.660,I GET TO GO
00:20:56.660,00:20:57.661,IN FRONT OF THE COMPUTER
00:20:57.661,00:20:59.730,AND SEE ALL OF MY 60 IMAGES.
00:20:59.730,00:21:00.531,>> SEE HOW POSE-Y THAT IS?
00:21:00.531,00:21:01.131,>> YEAH.
00:21:01.131,00:21:01.598,">> LOOK IT-- LOOK AT THE
DIFFERENCE"
00:21:01.598,00:21:02.599,IN THE BODY LANGUAGE.
00:21:02.599,00:21:03.534,>> I SEE EXACTLY WHAT
00:21:03.534,00:21:04.668,YOU'RE TALKING ABOUT.
00:21:07.271,00:21:08.272,SARAH WAS VERY LUCKY
00:21:08.272,00:21:09.273,TO HAVE WON THAT CHALLENGE.
00:21:09.273,00:21:11.475,DIONNE PICKED EVERY SINGLE THING
00:21:11.475,00:21:12.710,THAT THE GIRLS WORE.
00:21:12.710,00:21:13.711,>> SO NOW YOU GOT...
00:21:13.711,00:21:14.545,>> (laughs)
00:21:14.545,00:21:15.846,>> ANOTHER 60 FRAMES TO SHOOT.
00:21:18.682,00:21:19.717,">> I WAS LIKE, I'M-A WIN"
00:21:19.717,00:21:21.185,ONE OF THE DAMN CHALLENGES SOON.
00:21:21.185,00:21:22.186,"I WAS LIKE,"
00:21:22.186,00:21:23.387,THIS SHOULD'VE BEEN MINE.
00:21:24.788,00:21:25.789,">> DO YOU KNOW,"
00:21:25.789,00:21:27.691,ALREADY YOU'RE MILES AHEAD
00:21:27.691,00:21:28.692,OF WHERE YOU WERE.
00:21:28.692,00:21:31.028,THIS EXERCISE MAY HAVE SAVED YOU
00:21:31.028,00:21:32.296,IN THIS COMPETITION.
00:21:32.296,00:21:33.297,>> (laughs)
00:21:33.297,00:21:34.665,>> GOOD JOB. GOOD JOB.
00:21:36.233,00:21:38.102,>> HERE WE GO. NICE.
