Start Time,End Time,Text
00:11:00.657,00:11:01.591,"THAT MUST'VE BEEN SO HARD,"
00:11:01.658,00:11:02.592,"HAVING TO SIT THERE,"
00:11:02.659,00:11:04.127,"AND THE PAIN, AND THEN IT'S--"
00:11:04.194,00:11:06.296,NOT EVEN BE WORTH ANYTHING.
00:11:06.363,00:11:10.033,">> OH, GOD."
00:11:12.167,00:11:15.036,♪♪♪
00:11:15.103,00:11:16.237,">> WE'RE SITTING IN THE SALON,"
00:11:16.304,00:11:17.605,AND I SEE THE J's
00:11:17.672,00:11:19.040,TALKING TO JAEL.
00:11:19.107,00:11:20.041,SO THEY TOLD HER--
00:11:20.108,00:11:21.042,AFTER SHE HAD BEEN SITTING THERE
00:11:21.109,00:11:22.043,FOR EIGHT HOURS
00:11:22.110,00:11:23.244,GETTING THE WEAVE SEWN IN--
00:11:23.311,00:11:24.245,THAT THEY'RE GONNA
00:11:24.312,00:11:25.246,TAKE IT ALL OUT
00:11:25.313,00:11:28.316,AND CHOP ALL OF HER HAIR OFF.
00:11:31.186,00:11:32.120,">> OH, MAN."
00:11:32.187,00:11:34.356,"AS MY HAIR WAS BEING CUT OFF,"
00:11:34.422,00:11:36.324,I JUST FELT KIND OF TRAUMATIZED.
00:11:36.391,00:11:37.325,>> YOU'RE GONNA
00:11:37.392,00:11:38.326,HAVE TO WORK EXTRA HARD
00:11:38.393,00:11:39.327,NOW THAT YOU DON'T HAVE ANY HAIR
00:11:39.394,00:11:40.328,ON YOUR HEAD.
00:11:40.395,00:11:41.329,>> I HAVE NEVER
00:11:41.396,00:11:42.330,HAD TO GO THROUGH THAT ORDEAL
00:11:42.397,00:11:43.331,OF GETTING MY HAIR DONE
00:11:43.398,00:11:44.332,AND HAVING TO TAKE IT OUT
00:11:44.399,00:11:45.333,THE SAME DAY YOU GET IT PUT IN.
00:11:45.400,00:11:46.768,"LIKE, THAT'S ABSOLUTE HELL."
00:11:46.801,00:11:47.736,>> THEN MAKE IT...
00:11:47.802,00:11:49.037,>> YOU LOOK SO MUCH BETTER.
00:11:49.104,00:11:50.038,YOUR FACE
00:11:50.105,00:11:51.339,LOOKS ABSOLUTELY AMAZING.
00:11:51.406,00:11:52.774,AND I UNDERSTAND THE TEARS
00:11:52.841,00:11:53.775,"FOR A MINUTE,"
00:11:53.842,00:11:54.909,SO DECIDE WHETHER OR NOT
00:11:54.976,00:11:56.044,YOU WANNA OWN IT.
00:11:56.111,00:11:57.445,>> I'M GONNA OWN THIS.
00:11:57.512,00:11:58.446,I DO LIKE MY HAIR.
00:11:58.513,00:11:59.681,I HAVE TO GET USED TO IT.
00:11:59.748,00:12:03.084,BUT I CAN ROCK ANY HAIR.
00:12:03.151,00:12:04.185,I'M A ROCKER.
00:12:07.255,00:12:08.189,>> TYRA MAIL!
00:12:08.256,00:12:09.190,>> TYRA MAIL!
00:12:09.424,00:12:10.358,">> ""FOR THOSE OF YOU"
00:12:10.425,00:12:11.359,"WHO DIDN'T MAKE THE CUT,"
00:12:11.426,00:12:12.360,YOU HAVE ONE MORE CHANCE
00:12:12.427,00:12:13.361,TO MAKE IT UP TO ME.
00:12:13.428,00:12:15.296,"LOVE, TYRA."""
00:12:15.363,00:12:16.297,">> ALL OF US ARE GOING,"
00:12:16.364,00:12:17.298,"""WHAT? WHAT--WHAT THE HECK?"""
00:12:17.365,00:12:18.299,"AND I THOUGHT, YOU KNOW,"
00:12:18.366,00:12:19.300,THIS IS GONNA BE
00:12:19.367,00:12:22.303,A MAKEUP CHALLENGE.
00:12:22.370,00:12:24.973,">> GOD, IT ITCHES SO BAD."
00:12:25.040,00:12:26.741,OW!
00:12:26.808,00:12:27.742,I'M REALLY NOT TRYING
00:12:27.809,00:12:28.743,TO COMPLAIN.
00:12:28.810,00:12:30.478,I'M REALLY NOT.
00:12:30.545,00:12:34.416,BUT... IT JUST HURTS.
00:12:34.482,00:12:36.184,MY HEAD HURTS SO BAD.
00:12:36.251,00:12:37.185,>> YOU KNOW WHAT'S FUNNY
00:12:37.252,00:12:38.186,ABOUT BRITTANY?
00:12:38.253,00:12:39.487,SHE WANTS SYMPATHY FROM OTHERS.
00:12:39.554,00:12:40.488,"AND I'M, LIKE,"
00:12:40.555,00:12:41.589,SO SICK OF IT ALREADY.
00:12:41.656,00:12:43.558,"I WAS LIKE,"
00:12:43.625,00:12:45.060,"""ARE YOU CRYING AGAIN?"""
00:12:45.126,00:12:46.494,>> CRYING ABOUT WHAT?
00:12:46.561,00:12:47.495,>> EVERYTHING.
00:12:47.562,00:12:48.496,">> OH, EVERYTHING?"
00:12:48.563,00:12:49.697,>> BRITTANY JUST CRIES.
00:12:49.764,00:12:50.799,SHE JUST STARTS CRYING
00:12:50.865,00:12:51.900,AND CRYING AND CRYING.
00:12:51.966,00:12:53.234,AND SOMETIMES I JUST WANNA
00:12:53.301,00:12:54.235,"SMACK HER AND BE LIKE,"
00:12:54.302,00:12:55.236,"GIRL, I WILL GIVE YOU SOMETHING"
00:12:55.303,00:12:56.237,TO CRY ABOUT.
00:12:56.304,00:12:57.238,WHY YOU JUST BE CRYING
00:12:57.305,00:12:58.239,ALL THE TIME?
00:12:58.306,00:12:59.240,"WHEN I HEAR A GIRL BOOHOOING,"
00:12:59.307,00:13:00.241,SHE'S CRYING BECAUSE
00:13:00.308,00:13:01.242,"HER BOYFRIEND JUST GOT SHOT,"
00:13:01.309,00:13:01.709,OR WE WERE CRYING BECAUSE
00:13:01.776,00:13:02.710,OUR ROOMMATE JUST GOT SHOT
00:13:02.777,00:13:03.211,OR SOMETHING LIKE THAT.
00:13:03.278,00:13:04.212,PEOPLE DON'T CRY
00:13:04.279,00:13:05.213,OVER EVERY LITTLE THING.
00:13:05.280,00:13:06.281,PEOPLE CRY ABOUT MAJOR STUFF
00:13:06.347,00:13:07.282,THAT'S HAPPENING IN THEIR LIVES.
00:13:07.348,00:13:08.283,I TOLD HER HOW IT WAS
00:13:08.349,00:13:09.284,"AND I SAID, END OF STORY,"
00:13:09.350,00:13:10.285,AND I SLAPPED HER UP
00:13:10.351,00:13:11.286,AND I GAVE HER THE DEUCES
00:13:11.352,00:13:12.287,AND I WALKED AWAY.
00:13:12.353,00:13:15.356,>> YOUR STEAK'S READY.
00:13:19.194,00:13:20.829,(beep)
00:13:20.895,00:13:22.297,>> NEW MESSAGE.
00:13:22.363,00:13:23.298,">> Uh, give me a call"
00:13:24.365,00:13:26.234,(bleep) passed away.
00:13:26.301,00:13:27.469,Give me a call.
00:13:27.535,00:13:28.903,">> OH, MY GOD!"
00:13:28.970,00:13:30.171,(dial tone)
00:13:30.238,00:13:32.173,">> OH, GOD."
00:13:32.240,00:13:33.174,(dialing)
00:13:36.644,00:13:37.846,JAEL CHECKED HER MESSAGES
00:13:37.912,00:13:38.847,AND FOUND OUT
00:13:38.913,00:13:39.848,THAT A CLOSE FRIEND OF HERS
00:13:39.914,00:13:41.015,HAS PASSED AWAY.
00:13:41.082,00:13:44.385,(phone rings)
00:13:44.452,00:13:45.386,>> Hello?
00:13:45.453,00:13:47.122,>> WHAT'S GOING ON?
00:13:47.188,00:13:48.590,">> Uh, she overdosed."
00:13:48.656,00:13:50.391,">> OH, NO!"
00:13:50.458,00:13:51.392,"OKAY, I'M GONNA--"
00:13:51.459,00:13:52.393,"I'M GONNA CALL YOU BACK,"
00:13:52.460,00:13:53.394,'CAUSE I WANNA GO OUTSIDE
00:13:53.461,00:13:54.395,"'CAUSE I'M GONNA FREAK OUT,"
00:13:54.462,00:13:55.463,OKAY?
00:13:55.530,00:13:56.464,"OH, GOD!"
00:13:56.531,00:13:59.534,(sobbing)
00:14:02.504,00:14:03.438,">> WAIT, HOLD ON, BECAUSE I--"
00:14:03.505,00:14:04.439,THIS THING
00:14:04.506,00:14:06.674,CAN'T BE REAL RIGHT NOW.
00:14:06.741,00:14:07.675,>> (whispers) WHAT HAPPENED?
00:14:07.742,00:14:08.676,">> OH, GOD, NO!"
00:14:08.743,00:14:09.677,THIS IS THE WORST THING
00:14:09.744,00:14:10.678,I CAN POSSIBLY HEAR
00:14:10.745,00:14:13.748,IN THE ENTIRE UNIVERSE.
00:14:16.084,00:14:17.018,">> (whispers) OH, MY GOD."
00:14:17.085,00:14:18.753,">> OH, MY GOD."
00:14:19.921,00:14:22.657,>> I DON'T UNDERSTAND THIS.
00:14:22.724,00:14:24.959,(crying)
00:14:25.026,00:14:28.596,THIS DOESN'T MAKE ANY SENSE.
00:14:28.663,00:14:29.597,>> I'D RATHER NOT
00:14:29.664,00:14:31.466,BE DEALING WITH THIS SITUATION
00:14:31.533,00:14:32.767,"THAT'S GOING ON IN MY LIFE,"
00:14:32.834,00:14:34.135,BUT I THINK MODELING'S
00:14:34.202,00:14:35.203,A GOOD DISTRACTION
00:14:35.270,00:14:38.273,FOR ME RIGHT NOW.
00:14:44.646,00:14:45.580,>> WE ALL ARRIVED
00:14:45.647,00:14:46.581,AT THIS BEAUTIFUL GARDEN.
00:14:46.648,00:14:47.582,"THE SUN WAS SHINING, THE GARDEN"
00:14:47.649,00:14:48.583,WAS COLORFUL AND BEAUTIFUL.
00:14:48.650,00:14:49.584,">> I'M NOT GONNA, YOU KNOW,"
00:14:49.651,00:14:50.585,GO TO THE HOSPITAL
00:14:50.652,00:14:51.586,BECAUSE OF A STOMACH BUG.
00:14:51.653,00:14:52.587,">> JUST, LIKE,"
00:14:52.654,00:14:53.588,A STOMACH FLU OR SOMETHING?
00:14:53.655,00:14:55.557,>> THAT'S WHAT IT FEELS LIKE.
00:14:55.623,00:14:58.059,I... FEEL REALLY ILL.
00:14:58.126,00:14:59.060,I SORT OF HAD
00:14:59.127,00:15:00.061,"SOME DIGESTIVE ISSUES,"
00:15:00.128,00:15:01.129,AND I WAS THROWING UP.
00:15:05.366,00:15:06.367,">> NO, YOU PARTICIPATE"
00:15:06.434,00:15:07.335,BECAUSE YOU WANT TO.
00:15:07.402,00:15:08.336,YOU'LL BE FINE.
00:15:16.010,00:15:16.945,">> HI, LADIES!"
00:15:17.011,00:15:17.946,>> HI!
00:15:18.012,00:15:19.414,">> MY NAME IS ROXANNA FLOYD,"
00:15:19.480,00:15:20.515,COVERGIRL MAKEUP ARTIST
00:15:20.582,00:15:22.317,AND COVERGIRL QUEEN CONSULTANT.
00:15:22.383,00:15:23.785,>> AND I'M CARISSA ROSENBERG.
00:15:23.851,00:15:24.953,I'M THE ENTERTAINMENT DIRECTOR
00:15:25.019,00:15:26.454,"AT ""SEVENTEEN"" MAGAZINE."
00:15:26.521,00:15:27.455,">> OKAY, WE'RE IN"
00:15:27.522,00:15:28.590,"THIS BEAUTIFUL GARDEN,"
00:15:28.656,00:15:29.591,AND COVERGIRL'S
00:15:29.657,00:15:30.858,SPRING COLOR COLLECTION
00:15:30.925,00:15:32.360,HAS BEEN SO INSPIRED BY
00:15:32.427,00:15:34.362,"ALL THESE WONDERFUL BOTANICALS,"
00:15:34.429,00:15:35.363,THAT WE'RE GONNA HAVE
00:15:35.430,00:15:36.564,A MAKEUP CHALLENGE.
00:15:36.631,00:15:37.565,>> AND THE WINNER
00:15:37.632,00:15:38.566,OF THIS CHALLENGE
00:15:38.633,00:15:39.567,AND TWO FRIENDS
00:15:39.634,00:15:40.568,IS GONNA GET A SPREAD
00:15:40.635,00:15:41.536,"IN ""SEVENTEEN"" MAGAZINE."
00:15:41.603,00:15:42.537,>> WOW!
00:15:42.604,00:15:43.538,>> OH!
00:15:43.605,00:15:44.772,>> (cheering)
00:15:44.839,00:15:46.307,">> BUT BEFORE WE BEGIN,"
00:15:46.374,00:15:47.308,"""SEVENTEEN"""
00:15:47.375,00:15:48.309,IS GONNA STYLE YOU GUYS
00:15:48.376,00:15:51.212,IN THE PRETTIEST SPRING DRESSES.
00:15:51.279,00:15:53.114,♪♪♪
00:15:53.181,00:15:54.349,>> IT'S TOO TIGHT.
00:15:54.415,00:15:55.350,>> IT'S DIFFICULT BEING
00:15:55.416,00:15:56.017,A PLUS-SIZE MODEL
00:15:56.084,00:15:57.018,IN THIS COMPETITION.
00:15:57.085,00:15:58.019,"YOU KNOW, YOU'RE SURROUNDED"
00:15:58.086,00:15:59.020,"BY ALL THESE STRAIGHT MODELS,"
00:15:59.087,00:16:00.021,AND WHEN WE DO CHALLENGES
00:16:00.088,00:16:01.022,"OR WHATEVER,"
00:16:01.089,00:16:02.023,THEN WE HAVE SAMPLE CLOTHES.
00:16:02.090,00:16:03.191,I'M JUST ALWAYS KIND OF WORRIED.
00:16:03.258,00:16:04.192,WHAT IF SOMETHING
00:16:04.259,00:16:05.193,DOESN'T FIT ME?
00:16:05.260,00:16:07.662,"LIKE, WHAT AM I GONNA DO THEN?"
00:16:09.664,00:16:11.199,>> NOW YOU HAVE TEN MINUTES
00:16:11.266,00:16:13.635,"TO CREATE A CLEAN, COLORFUL LOOK"
00:16:13.701,00:16:14.669,USING COVERGIRL'S
00:16:14.736,00:16:17.005,SPRING COLOR COLLECTION.
00:16:17.071,00:16:18.673,"THERE ARE FIVE TABLES OUT THERE,"
00:16:18.740,00:16:19.841,AND ON EACH TABLE
00:16:19.907,00:16:21.009,THERE ARE PRODUCTS--
00:16:21.075,00:16:23.845,"FOUNDATION, EYES, CHEEKS,"
00:16:23.911,00:16:25.580,LIPS AND NAILS.
00:16:25.647,00:16:26.648,READY?
00:16:26.714,00:16:27.649,>> YEAH!
00:16:27.715,00:16:28.650,>> GO!
00:16:28.716,00:16:30.318,>> (cheering)
00:16:30.385,00:16:31.319,>> WE ALL END UP
00:16:31.386,00:16:32.320,AT ONE TABLE TOGETHER.
00:16:32.387,00:16:33.321,EVERYBODY'S PUSHING AND FIGHTING
00:16:33.388,00:16:34.322,FOR THE MIRROR.
00:16:34.389,00:16:35.323,"AND THEN, LIKE,"
00:16:35.390,00:16:36.324,"ONE GIRL TAKES OFF RUNNING,"
00:16:36.391,00:16:37.325,"AND SO THE REST OF US ARE LIKE,"
00:16:37.358,00:16:37.725,"OKAY, WE GOTTA HURRY UP!"
00:16:37.792,00:16:39.661,YOU KNOW?
00:16:39.727,00:16:40.662,>> I DEFINITELY FELL IN LOVE
00:16:40.728,00:16:42.664,WITH THE COVERGIRL EYE SHADOW.
00:16:42.730,00:16:43.665,IT JUST WENT WITH
00:16:43.731,00:16:46.034,THE WHOLE SPRING LOOK.
00:16:46.100,00:16:47.135,>> ONE MINUTE!
00:16:47.201,00:16:48.770,">> I STILL FELT EXTREMELY SICK,"
00:16:48.836,00:16:49.771,AND I TRIED NOT
00:16:49.837,00:16:50.772,TO LET THAT SHOW.
00:16:50.838,00:16:51.773,ESPECIALLY RUNNING AROUND
00:16:51.839,00:16:52.774,"THE GARDEN,"
00:16:52.840,00:16:54.375,I TRIED NOT TO THINK ABOUT IT
00:16:54.442,00:16:56.144,AND JUST RAN.
00:16:56.210,00:16:57.145,"AND THEN AS SOON AS I STOPPED,"
00:16:57.211,00:16:58.479,"I WAS LIKE, OH, MY GOD,"
00:16:58.546,00:16:59.480,"THAT WAS, LIKE,"
00:16:59.547,00:17:02.717,THE WORST IDEA EVER.
00:17:07.121,00:17:08.056,">> I HAD MY COMPLETE LOOK GOING,"
00:17:08.122,00:17:09.057,"AND THEN I THINK, OKAY,"
00:17:09.123,00:17:10.058,I NEED A LITTLE MORE EYE SHADOW
00:17:10.124,00:17:11.291,ON MY EYES.
00:17:11.358,00:17:16.130,">> TEN, NINE, EIGHT, SEVEN,"
00:17:16.197,00:17:21.669,"SIX, FIVE, FOUR, THREE, TWO,"
00:17:21.736,00:17:23.070,ONE.
00:17:23.136,00:17:24.806,>> TIME!
00:17:24.872,00:17:26.441,>> WHOA.
00:17:26.507,00:17:28.675,">> CASSANDRA, YOU WERE LATE."
00:17:28.742,00:17:29.676,>> I KNOW.
00:17:29.743,00:17:30.678,>> WE'RE GONNA
00:17:30.745,00:17:32.646,HAVE TO DISQUALIFY YOU.
00:17:32.713,00:17:33.647,>> I'M VERY UPSET
00:17:33.714,00:17:34.649,ABOUT BEING DISQUALIFIED
00:17:34.716,00:17:35.650,BECAUSE I KNOW I DID A GOOD JOB
00:17:35.717,00:17:36.651,ON MY MAKEUP.
00:17:36.718,00:17:37.652,I KNOW THAT I HAD A CHANCE
00:17:37.719,00:17:38.786,OF WINNING.
00:17:38.853,00:17:40.521,>> LET'S SEE WHAT YOU DID.
00:17:40.588,00:17:41.522,>> I SEE A LITTLE SOMETHING
00:17:41.589,00:17:42.824,HERE AND THERE.
00:17:42.890,00:17:43.958,"WHITNEY, DO YOU HAVE"
00:17:44.025,00:17:45.126,ANY MAKEUP ON?
00:17:45.193,00:17:46.160,">> NATASHA,"
00:17:46.227,00:17:47.195,I DON'T KNOW IF I WOULD DO
00:17:47.261,00:17:48.796,SUCH A STRONG LIP.
00:17:48.863,00:17:50.431,>> DIANA WENT VERY SOFT.
00:17:50.498,00:17:51.432,WHEN YOU THINK ABOUT
00:17:51.499,00:17:52.533,"A MAKEUP CHALLENGE,"
00:17:52.600,00:17:54.635,WE REALLY NEED YOU TO GO FOR IT.
00:17:54.702,00:17:55.636,NOW THE REASON WHY
00:17:55.703,00:17:57.839,WE CHOSE THIS PERSON WAS BECAUSE
00:17:57.905,00:17:59.407,THEY ACTUALLY USED THE COLORS
00:17:59.474,00:18:00.575,"VERY WELL,"
00:18:00.641,00:18:01.609,THEY BLENDED THEM
00:18:01.676,00:18:03.244,"AND MADE THEM THEIR OWN,"
00:18:03.311,00:18:07.215,AND SO WE CHOSE...
00:18:07.281,00:18:08.216,BRITTANY.
00:18:08.282,00:18:09.217,>> COME ON UP HERE.
00:18:09.283,00:18:10.218,(applause)
00:18:10.284,00:18:11.219,>> GO AHEAD
00:18:11.285,00:18:12.220,AND PICK TWO OF YOUR FRIENDS
00:18:12.286,00:18:13.221,TO BE IN THE SHOOT WITH YOU.
00:18:13.287,00:18:14.222,>> I'M GONNA PICK TWO PEOPLE
00:18:14.288,00:18:15.623,BECAUSE THEY WERE THE PEOPLE--
00:18:15.690,00:18:16.624,'CAUSE I WAS SICK EARLIER...
00:18:16.691,00:18:17.625,>> YOU WERE?
00:18:17.692,00:18:18.860,>> THAT TOLD ME TO DO IT ANYWAY.
00:18:18.926,00:18:19.861,SO JAEL AND SARAH.
00:18:19.927,00:18:21.162,>> AW. YAY!
00:18:26.234,00:18:27.168,THAT I'M GOING THROUGH
00:18:27.235,00:18:28.302,RIGHT NOW.
00:18:30.304,00:18:31.372,>> THE MODELS ARE DOING
00:18:31.439,00:18:33.474,"A HAIR ACCESSORY STORY,"
00:18:33.541,00:18:34.609,AND IT'S GONNA SHOWCASE
00:18:34.675,00:18:35.676,ALL THE HOTTEST TRENDS
00:18:35.743,00:18:36.677,FOR SPRING.
00:18:36.744,00:18:37.678,>> I WANT YOUR EYES
00:18:37.745,00:18:38.780,JUST UP ABOVE THE CAMERA
00:18:38.846,00:18:39.781,RIGHT HERE.
00:18:39.847,00:18:40.782,>> BRITTANY TAKES
00:18:40.848,00:18:42.150,THE MOST AMAZING PHOTOS
00:18:42.216,00:18:44.419,THAT I HAVE EVER SEEN BE TAKEN.
00:18:44.485,00:18:46.053,"I THINK BRITTANY'S AWESOME,"
00:18:46.120,00:18:48.322,AND THEY'RE ALL JEALOUS.
00:18:48.389,00:18:49.357,>> BRITTANY DOES NOT STAND OUT
00:18:49.424,00:18:50.358,TO ME.
00:18:50.425,00:18:51.359,SHE'S BORING.
00:18:51.426,00:18:52.360,I DON'T UNDERSTAND
00:18:52.427,00:18:53.361,WHY SHE KEEPS WINNING
00:18:53.428,00:18:53.795,THESE CHALLENGES.
00:18:53.861,00:18:54.295,IF SHE WANTS TO WIN
00:18:54.362,00:18:55.296,ALL THE LITTLE BATTLES
00:18:55.329,00:18:55.695,"AND I'LL WIN THE BIG WAR,"
00:18:55.696,00:18:56.631,THAT'LL BE FINE.
00:18:56.697,00:18:57.632,I REALLY DON'T CARE.
00:18:57.698,00:18:58.633,>> WHOO!
00:18:58.699,00:18:59.634,>> THANK YOU.
00:18:59.700,00:19:00.635,>> THAT IS A WRAP!
00:19:00.701,00:19:04.772,♪♪♪
00:19:04.839,00:19:06.974,>> TYRA MAIL!
00:19:07.041,00:19:08.242,">> ""'SUNDAE' IS NOT JUST"
00:19:08.309,00:19:09.544,"A DAY OF REST."""
00:19:09.610,00:19:10.578,"""SUNDAE"" WAS SPELLED LIKE,"
00:19:10.645,00:19:12.046,"YOU KNOW, ICE CREAM SUNDAE."
00:19:12.113,00:19:13.047,>> I BET YOU...
00:19:13.114,00:19:14.048,>> OUR PHOTO SHOOT.
00:19:14.115,00:19:14.782,>> PHOTO SHOOT.
00:19:14.849,00:19:15.216,>> IT'S ICE CREAM.
00:19:15.283,00:19:15.716,>> WHOO!
00:19:15.783,00:19:17.652,>> YES!
00:19:28.896,00:19:29.831,>> MMM.
00:19:29.897,00:19:30.832,>> DO YOU THINK THAT'S ALL FAKE?
00:19:30.898,00:19:31.833,"LIKE, AN ACT?"
00:19:31.899,00:19:32.834,>> SOME OF THE GIRLS
00:19:32.900,00:19:33.801,APPARENTLY SEEM TO THINK
00:19:33.868,00:19:34.802,"THAT I'M ""ACTING"" ALL THE TIME"
00:19:34.869,00:19:35.803,BECAUSE I'VE BEEN GETTING
00:19:35.870,00:19:36.804,A LITTLE EMOTIONAL LATELY.
00:19:36.871,00:19:37.805,>> IT'S UNREAL.
00:19:37.872,00:19:38.806,"IT'S UNREAL,"
00:19:38.873,00:19:39.807,AND I REALLY THINK--
00:19:39.874,00:19:40.808,I DON'T BELIEVE HER
00:19:40.875,00:19:42.410,AND I DON'T TRUST HER.
00:19:45.546,00:19:46.647,>> I DON'T LIKE
00:19:46.714,00:19:48.149,"CONFRONTING PEOPLE ABOUT THINGS,"
00:19:48.216,00:19:49.150,BUT I FELT LIKE
00:19:49.217,00:19:50.151,I SHOULD SAY SOMETHING.
00:19:51.652,00:19:52.587,ARE PAPER-THIN.
00:19:52.653,00:19:54.522,THAT'S ALL I GOTTA SAY.
00:19:54.589,00:19:55.523,">> OKAY, LISTEN,"
00:19:55.590,00:19:56.524,I'M JUST GONNA SAY TO YOU
00:19:56.591,00:19:57.525,"RIGHT NOW,"
00:19:57.592,00:19:58.526,I HAVE BEEN NOTHING BUT NICE
00:19:58.593,00:19:59.527,"TO YOU,"
00:19:59.594,00:20:00.528,NOTHING BUT GENUINE TO YOU.
00:20:00.595,00:20:01.562,IT'S NOT LIKE IT'S UNCOMMON
00:20:01.629,00:20:03.164,"TO HAVE GIRLS TALK ABOUT GIRLS,"
00:20:03.231,00:20:04.532,AND TO MAKE PEOPLE FEEL BAD
00:20:04.599,00:20:05.533,ABOUT GOSSIPING
00:20:05.600,00:20:06.667,OR ABOUT HAVING A CONVERSATION
00:20:06.734,00:20:07.768,ABOUT SOMEBODY ELSE--
00:20:07.802,00:20:09.036,"FOR ME, IT'S JUST SO PIOUS."
00:20:09.103,00:20:10.037,SHE JUST NEEDS
00:20:10.104,00:20:11.472,TO COME DOWN OFF HER PEDESTAL.
00:20:11.539,00:20:11.873,>> I DON'T HAVE ANYTHING
00:20:11.939,00:20:12.907,TO SAY TO YOU.
00:20:12.940,00:20:13.372,>> RIGHT.
00:20:13.374,00:20:14.308,"YOU KNOW WHAT, BRITTANY?"
00:20:14.375,00:20:16.777,YOU BEING 21 YEARS OLD
00:20:16.844,00:20:17.778,SURE DO ACT LIKE
00:20:17.845,00:20:19.981,YOU'RE STILL IN HIGH SCHOOL.
00:20:21.983,00:20:22.917,>> I'M STILL KICKING YOUR ASS
00:20:22.984,00:20:25.987,IN THIS COMPETITION.
00:20:37.409,00:20:40.412,♪♪♪
00:20:40.446,00:20:42.548,">> GOD, NO."
00:20:44.550,00:20:45.484,>> JAEL IS DEFINITELY HAVING
00:20:45.551,00:20:47.152,AN EMOTIONAL DAY TODAY.
00:20:47.219,00:20:48.153,"WITH THE DEATH OF HER FRIEND,"
00:20:48.220,00:20:49.154,IT BROUGHT OUT
00:20:49.221,00:20:50.155,"A LOT OF THOSE EMOTIONS,"
00:20:50.222,00:20:52.090,WHICH I THINK IS GOOD FOR JAEL.
00:20:52.157,00:20:53.091,SHE NEEDS TO REALLY
00:20:53.158,00:20:54.159,LET THAT OUT.
00:21:03.502,00:21:05.304,>> BUT YOU'RE GONNA BE OKAY.
00:21:05.370,00:21:09.708,♪♪♪
00:21:09.775,00:21:10.709,>> SHE KEEPS LOOKING AT US
00:21:10.776,00:21:12.578,AGAIN.
00:21:12.644,00:21:13.679,">> I SWEAR TO GOD, I'M GONNA"
00:21:13.712,00:21:14.746,KNOCK BRITTANY ON HER ASS
00:21:14.813,00:21:16.448,ONE OF THESE TIMES.
00:21:16.515,00:21:17.449,>> I CAN'T STAND THE BITCH
00:21:17.516,00:21:18.917,EITHER.
00:21:21.920,00:21:22.855,>> JAEL NEEDS TO GO THROUGH
00:21:22.921,00:21:23.922,"WHAT SHE NEEDS TO GO THROUGH,"
00:21:23.989,00:21:24.923,AND WHAT SHE DOESN'T NEED
00:21:24.990,00:21:25.924,IS A BUNCH OF FAKE BITCHES
00:21:25.991,00:21:26.925,RUNNING AROUND HER
00:21:26.992,00:21:28.026,TRYING TO BE HER FRIEND.
00:21:28.093,00:21:31.697,YOU KNOW WHAT I MEAN?
00:21:31.763,00:21:35.167,♪♪♪
00:21:42.174,00:21:43.108,>> GOOD MORNING.
00:21:43.175,00:21:44.109,>> GOOD MORNING!
00:21:44.176,00:21:45.544,">> THIS IS GONNA BE A REALLY,"
00:21:45.611,00:21:46.845,"REALLY, REALLY FUN SHOOT."
00:21:46.912,00:21:48.647,ICE CREAM HAPPENS TO BE
00:21:48.714,00:21:49.781,ONE OF BOTH TYRA
00:21:49.848,00:21:51.617,AND MY FAVORITE TREATS.
00:21:51.683,00:21:52.618,AND TODAY
00:21:52.684,00:21:53.619,YOU GIRLS ARE ACTUALLY
00:21:53.685,00:21:55.420,GOING TO BE THE TREATS
00:21:55.487,00:21:56.421,IN THE PHOTOGRAPH.
00:21:56.488,00:21:57.422,">> OH, MY GOD."
00:21:57.489,00:21:59.558,">> YOUR HAIR, MAKEUP, WARDROBE"
00:21:59.625,00:22:02.027,IS GOING TO BE CANDY.
00:22:02.094,00:22:03.328,WHICH MEANS...
00:22:03.395,00:22:05.330,YOU'RE GOING TO BE NUDE.
00:22:05.397,00:22:06.398,>> YEAH!
00:22:06.465,00:22:07.399,>> (cheering)
00:22:07.466,00:22:08.400,>> YOU LIKE THAT?
00:22:08.467,00:22:09.401,>> (laughs)
00:22:09.468,00:22:10.402,">> UH-OH, SOMEONE DOESN'T LOOK"
00:22:10.469,00:22:11.403,SO EXCITED.
00:22:11.470,00:22:12.404,"HOW YOU FEELING ABOUT THAT,"
00:22:12.471,00:22:13.405,"UH, BRITT?"
00:22:13.472,00:22:14.406,>> I'LL DEAL.
00:22:14.473,00:22:15.507,>> YOU'LL DEAL? OKAY.
00:22:15.574,00:22:17.776,"WELL, I AM TOTALLY EXCITED"
00:22:17.843,00:22:18.777,TO WORK WITH
00:22:18.844,00:22:19.778,TODAY'S PHOTOGRAPHER.
00:22:19.845,00:22:20.746,YOU PROBABLY HAVE SEEN
00:22:20.812,00:22:21.747,A LOT OF HIS WORK.
00:22:21.813,00:22:22.748,HE'S EVEN TAKEN
00:22:22.814,00:22:23.849,AMAZING SHOTS OF TYRA.
00:22:23.916,00:22:24.850,"JOSEPH, COME OUT HERE."
00:22:24.917,00:22:25.851,">> HEY, GIRLS. HOW YOU DOING?"
00:22:25.918,00:22:26.852,>> LOOK AT THAT!
00:22:26.919,00:22:27.853,"SEE, THEY DON'T EVEN CLAP FOR ME"
00:22:27.920,00:22:28.854,WHEN I WALK IN.
