Start Time,End Time,Text
00:10:41.779,00:10:42.547,>> I HEARD.
00:10:42.547,00:10:43.214,>> AND WHERE'S YOUR MEDAL
00:10:43.214,00:10:44.048,THAT WE GAVE YOU?
00:10:44.048,00:10:44.916,>> IT'S STILL ON MY T-SHIRT.
00:10:44.916,00:10:45.350,I WASN'T SURE
00:10:45.350,00:10:46.551,IF I WAS ALLOWED TO WEAR IT.
00:10:46.551,00:10:47.752,"I ALWAYS TELL PEOPLE, I'M LIKE,"
00:10:47.752,00:10:49.754,"YEAH, I'M, LIKE, 20 GOING ON 26."
00:10:49.754,00:10:50.755,NONE OF THESE GIRLS
00:10:50.755,00:10:51.789,CAN REALLY HOLD A CANDLE
00:10:51.789,00:10:52.657,TO WHAT I HAVE.
00:10:52.657,00:10:53.191,I WANNA BE
00:10:53.191,00:10:54.092,AMERICA'S NEXT TOP MODEL.
00:10:54.092,00:10:56.227,I LOVE THE FASHION INDUSTRY.
00:10:56.227,00:10:58.029,I'M--I'M A FASHION PHOTOGRAPHER.
00:10:58.363,00:10:59.130,I LOVE EVERYTHING
00:10:59.130,00:10:59.630,ABOUT THE INDUSTRY--
00:10:59.630,00:11:00.698,HOW BLUNT PEOPLE ARE.
00:11:00.698,00:11:01.466,I'M FIERCE.
00:11:01.466,00:11:02.500,"WHEN I WANT SOMETHING,"
00:11:02.500,00:11:03.768,I GO AND GET IT.
00:11:03.768,00:11:04.168,THAT'S--
00:11:04.168,00:11:06.070,THAT'S MY ENTIRE PERSONALITY.
00:11:06.070,00:11:06.771,I HOPE THAT
00:11:06.771,00:11:08.606,TYRA REALLY UNDERSTANDS
00:11:08.606,00:11:10.174,THAT I HAVE WHAT IT TAKES.
00:11:10.174,00:11:13.544,>> I THINK SHE'S EXTREMELY CUTE.
00:11:13.544,00:11:14.512,I THINKS SHE'S ADORABLE.
00:11:14.512,00:11:15.213,I SEE A LOT OF
00:11:15.213,00:11:16.981,GREAT MODEL MOLDING THERE.
00:11:20.618,00:11:21.853,>> WHAT IS THIS...
00:11:21.853,00:11:22.420,>> WHOA!
00:11:22.420,00:11:23.087,>> OUTFIT?
00:11:23.087,00:11:24.555,>> I WISH THAT I HAD
00:11:24.555,00:11:27.058,"MY SERGEANT SUNGLASSES ON,"
00:11:27.058,00:11:29.060,'CAUSE THIS IS AN OUTFIT.
00:11:29.060,00:11:29.961,">> ""LITTLE HOUSE ON THE PRAIRIE"""
00:11:29.961,00:11:30.895,MEETS SUPERMAN
00:11:30.895,00:11:32.163,MEETS WONDER WOMAN.
00:11:32.163,00:11:32.997,">> I MEAN, I LOVE TO WALK."
00:11:32.997,00:11:33.798,I LOVE TO POSE.
00:11:33.798,00:11:34.899,"I MEAN, I DO THIS"
00:11:34.899,00:11:36.067,IN FRONT OF MY MOM ALL THE TIME.
00:11:36.067,00:11:36.567,IT'S SO FUNNY.
00:11:36.567,00:11:37.235,MY MOM SITS THERE
00:11:37.235,00:11:37.769,AND SHE PRETENDS
00:11:37.769,00:11:38.736,LIKE SHE'S TYRA.
00:11:40.037,00:11:40.938,"...OOH, MY TIGHTS?"
00:11:40.938,00:11:42.607,>> AND EARRINGS OFF...
00:11:42.607,00:11:43.608,AND THE BRACELET...
00:11:43.608,00:11:44.642,AND LET YOUR HAIR DOWN.
00:11:44.642,00:11:45.008,>> NOW YOU KNOW
00:11:45.008,00:11:45.877,I GOT A THIN WEAVE.
00:11:45.877,00:11:46.411,>> I WAS GONNA SAY--
00:11:46.411,00:11:47.178,THAT'S GONNA FALL ON THE FLOOR.
00:11:47.178,00:11:48.112,>> WHY IS YOUR WEAVE SO THIN?
00:11:48.112,00:11:50.481,>> I WENT TO GET A WIG
00:11:50.481,00:11:52.483,SEWN ONTO MY HEAD BECAUSE...
00:11:52.483,00:11:54.519,>> (laughs)
00:11:54.519,00:11:55.620,>> I'M GHETTO. I'M GHETTO.
00:11:55.620,00:11:56.354,I ADMIT IT.
00:11:56.354,00:11:58.222,>> THERE'S A WIG SEWN ON?
00:11:58.222,00:12:00.458,>> THE WIG IS SEWN ON LIKE SO...
00:12:00.458,00:12:02.427,IT'S SEWN ALL AROUND.
00:12:04.562,00:12:05.496,>> WHY SEW IT?
00:12:05.496,00:12:06.798,>> BECAUSE I WANTED TO BE ABLE
00:12:06.798,00:12:08.666,TO DO MY--MY--LIKE YOU DO.
00:12:08.666,00:12:10.168,I WANNA DO...
00:12:10.168,00:12:11.836,I WANNA BE FIERCE!
00:12:11.836,00:12:12.703,"I MEAN, I'VE BEEN"
00:12:12.703,00:12:13.538,MADE FUN OF ALL MY LIFE.
00:12:13.538,00:12:14.305,I WAS ALWAYS TALLER
00:12:14.305,00:12:15.907,THAN THE REST OF THE GUYS.
00:12:15.907,00:12:16.707,THEY THREW BASKETBALLS
00:12:16.707,00:12:17.408,AT MY HEAD
00:12:17.408,00:12:18.509,"AND DIFFERENT THINGS LIKE THAT,"
00:12:18.509,00:12:19.310,"'CAUSE I WAS ALWAYS, LIKE,"
00:12:19.310,00:12:20.244,THE GOOFY LITTLE NERD
00:12:20.244,00:12:21.145,IN THE CORNER.
00:12:22.079,00:12:22.780,>> MY NAME IS HEATHER.
00:12:22.780,00:12:23.681,"I'M 18 YEARS OLD,"
00:12:23.681,00:12:24.816,"AND I'M FROM DEER PARK, TEXAS."
00:12:24.816,00:12:25.883,">> ALL RIGHT, SO, HEATHER,"
00:12:25.883,00:12:27.218,HOW DO YOU FEEL ABOUT AUTHORITY?
00:12:27.218,00:12:28.085,">> OKAY, WELL, MY DAD"
00:12:28.085,00:12:29.220,WAS A BOOT CAMP INSTRUCTOR.
00:12:29.220,00:12:30.188,>> I CANNOT BELIEVE
00:12:30.188,00:12:30.922,YOU ACTUALLY WANNA BE A MODEL.
00:12:30.922,00:12:32.190,YOU HAVE NO IDEA WHAT YOU'RE
00:12:32.190,00:12:33.324,ABOUT TO GET YOURSELF INTO.
00:12:33.324,00:12:33.825,>> I CAN DEAL
00:12:33.825,00:12:34.625,WITH THE CRITICISM.
00:12:34.625,00:12:35.226,I CAN DEAL WITH YOU
00:12:35.226,00:12:36.627,"UP IN MY FACE, YELLING AT ME,"
00:12:36.627,00:12:38.729,BECAUSE THAT'S WHAT MY DAD DID.
00:12:38.729,00:12:39.464,">> ALL RIGHT, SO YOUR DAD"
00:12:39.464,00:12:40.765,WAS A BOOT CAMP INSTRUCTOR.
00:12:40.765,00:12:41.199,SHOW THEM
00:12:41.199,00:12:42.700,HOW IT REALLY NEEDS TO BE DONE.
00:12:42.800,00:12:44.035,>> WHO DO YOU THINK YOU ARE?
00:12:44.035,00:12:44.869,WHAT ARE YOU LOOKING AT?
00:12:44.869,00:12:45.903,WHAT'S THAT SMIRK FOR?
00:12:45.903,00:12:46.938,YOU BETTER STOP SMIRKING
00:12:46.938,00:12:47.672,RIGHT NOW!
00:12:47.672,00:12:49.373,GET DOWN AND DO PUSH-UPS
00:12:49.373,00:12:50.041,RIGHT NOW!
00:12:50.041,00:12:50.975,">> LOOK, I'LL DO SOME PUSH-UPS"
00:12:50.975,00:12:51.609,"FOR YOU, BABY."
00:12:51.609,00:12:52.443,YOU CAN GO YELL AT HIM.
00:12:52.443,00:12:53.578,>> WHY AREN'T YOU LOOKING AT ME?
00:12:53.578,00:12:55.046,LOOK AT ME NOW!
00:12:55.046,00:12:57.715,"""MA'AM, YES, MA'AM,"" NOW!"
00:12:57.715,00:12:58.683,">> YES, MA'AM."
00:12:58.683,00:13:00.017,>> GET DOWN AND DO PUSH-UPS.
00:13:00.017,00:13:01.619,CAN YOU NOT FOLLOW DIRECTIONS?
00:13:01.619,00:13:03.187,">> I DON'T DO PUSH-UPS, BABY."
00:13:03.187,00:13:04.088,I'LL DO A POSE.
00:13:04.088,00:13:04.622,YOU'RE NOT GONNA GET
00:13:04.622,00:13:05.356,NO PUSH-UPS.
00:13:05.356,00:13:06.491,>> (laughs)
00:13:08.459,00:13:09.861,">> I CAN TAKE THE CRITICISM,"
00:13:09.861,00:13:10.761,AND I CAN APPLY IT
00:13:10.761,00:13:12.029,"IN A POSITIVE WAY,"
00:13:12.029,00:13:12.897,AND I KNOW HOW TO REACT.
00:13:12.897,00:13:13.631,AND I KNOW THAT
00:13:13.631,00:13:14.765,"WHATEVER I'M BEING TOLD,"
00:13:14.765,00:13:16.133,"IT'S FOR MY OWN GOOD,"
00:13:16.133,00:13:17.268,AND I JUST NEED TO SUCK IT UP
00:13:17.268,00:13:18.002,AND ACCEPT IT.
00:13:18.002,00:13:18.336,>> DO YOU THINK
00:13:18.336,00:13:19.036,SHE HAS WHAT IT TAKES TO BE
00:13:19.036,00:13:20.171,AMERICA'S NEXT TOP MODEL?!
00:13:20.171,00:13:21.305,>> I'VE HAD ENOUGH YELLING
00:13:21.305,00:13:21.906,FOR TODAY.
00:13:21.906,00:13:23.574,>> BE QUIET! BE QUIET! (laughs)
00:13:23.574,00:13:24.709,>> (laughs)
00:13:25.209,00:13:26.310,>> HI!
00:13:26.310,00:13:26.944,">> SO, UM,"
00:13:26.944,00:13:28.112,TELL ME ABOUT YOUR INSECURITIES.
00:13:28.112,00:13:29.213,>> MY INSECURITIES...
00:13:29.213,00:13:30.648,MY BIGGEST INSECURITY
00:13:30.648,00:13:32.049,"IS MY VOLUME CONTROL,"
00:13:32.049,00:13:34.285,BECAUSE I'M LOUD.
00:13:34.285,00:13:35.486,">> LIKE, HOW LOUD CAN YOU GET?"
00:13:35.486,00:13:37.421,>> I GET VERY LOUD.
00:13:37.421,00:13:38.956,I TALK PROBABLY
00:13:38.956,00:13:40.758,"ALMOST AT THIS LEVEL, LIKE,"
00:13:40.758,00:13:42.260,WHEN I'M SITTING AT HOME.
00:13:42.260,00:13:42.659,>> HAVE YOU EVER
00:13:42.659,00:13:43.394,HAD YOUR HEARING TESTED?
00:13:43.394,00:13:44.095,YOU THINK THAT MIGHT BE--
00:13:44.095,00:13:45.029,HAVE SOMETHING TO DO WITH IT?
00:13:45.029,00:13:46.531,>> PARDON?
00:13:46.898,00:13:47.732,WHAT?
00:13:47.732,00:13:50.301,>> (laughs)
00:13:50.468,00:13:51.502,">> I'M A BARTENDER,"
00:13:51.502,00:13:52.270,AND EVERYBODY--
00:13:52.270,00:13:53.104,"I MEAN, I HAVE PEOPLE THAT,"
00:13:53.104,00:13:54.005,"WHEN MY SHIFTS CHANGE,"
00:13:54.005,00:13:54.705,THEY CHANGE THE NIGHT
00:13:54.705,00:13:55.573,"THEY COME INTO THE BAR,"
00:13:55.573,00:13:56.274,'CAUSE THEY COME IN
00:13:56.274,00:13:57.408,TO HANG OUT WITH ME.
00:13:57.408,00:13:58.476,MY JOB IS TO BE EVERYONE'S
00:13:58.476,00:13:59.410,"BEST FRIEND,AND EVEN WHEN"
00:13:59.410,00:14:00.244,"I DON'T LIKE SOMEBODY,"
00:14:00.244,00:14:01.178,I KNOW HOW TO PLAY THE PART.
00:14:01.178,00:14:02.046,">> SHE LOOKS FOREIGN, LIKE SHE"
00:14:02.046,00:14:02.947,SHOULD HAVE A FOREIGN ACCENT.
00:14:02.947,00:14:03.714,AND I THINK SHE EXPRESSES
00:14:03.714,00:14:04.882,HERSELF REALLY WELL.
00:14:04.882,00:14:05.750,"SHE'S VERY SELF-AWARE,"
00:14:05.750,00:14:06.584,AND I LIKE THAT.
00:14:10.988,00:14:11.923,>> (voice shaking) I'M NATASHA.
00:14:11.923,00:14:13.424,I'M 21 YEARS OLD.
00:14:13.424,00:14:14.892,"I'M FROM RICHARDSON, DALLAS,"
00:14:14.892,00:14:16.460,AND I WAS BORN IN RUSSIA.
00:14:16.460,00:14:17.261,(speaks in Russian)
00:14:17.261,00:14:19.397,>> (speaks in Russian)
00:14:19.397,00:14:20.331,>> WHAT IS... (speaks Russian)?
00:14:20.331,00:14:21.265,">> IT'S ""HI."" (laughs)"
00:14:21.265,00:14:22.066,>> (in Russian) SMILE.
00:14:22.400,00:14:23.200,>> (laughs)
00:14:23.200,00:14:24.869,">> I FEEL MYSELF AMERICAN,"
00:14:24.869,00:14:26.571,BECAUSE WE ALL FROM
00:14:26.571,00:14:28.639,DIFFERENT PLACES ORIGINALLY.
00:14:28.639,00:14:30.308,"BUT WE ARE AMERICANS,"
00:14:30.308,00:14:31.842,BECAUSE WE WANNA BE HERE.
00:14:31.842,00:14:33.578,WE WANNA LIVE IN THIS COUNTRY.
00:14:33.578,00:14:34.979,>> SO YOU GOT MARRIED--WHAT--
00:14:34.979,00:14:36.147,AT WHAT AGE DID YOU GET MARRIED?
00:14:36.147,00:14:37.481,>> I GOT MARRIED AT 18.
00:14:37.481,00:14:38.416,>> 18 YEARS OLD.
00:14:38.416,00:14:39.317,">> YEAH, I WAS, LIKE,"
00:14:39.317,00:14:40.451,REALLY BABY.
00:14:40.451,00:14:41.786,>> AND HOW OLD WAS YOUR HUSBAND?
00:14:41.786,00:14:44.789,">> UH, HE WAS, UH, 40."
00:14:44.789,00:14:45.923,>> 40 YEARS OLD?
00:14:45.923,00:14:48.159,>> 18 AND 40.
00:14:48.159,00:14:49.360,WHERE DID YOU MEET YOUR HUSBAND?
00:14:49.360,00:14:51.429,A BUSINESS TRIP? MAIL ORDER?
00:14:51.429,00:14:52.163,>> THIS IS THE MAN
00:14:52.163,00:14:54.865,WHO CHANGED MY LIFE COMPLETELY.
00:14:54.865,00:14:56.434,THERE ARE NO OPPORTUNITIES
00:14:56.434,00:14:57.068,"IN RUSSIA,"
00:14:57.068,00:14:59.070,AND I HAD TO STRUGGLE
00:14:59.070,00:15:00.671,"UNTIL I MET MY HUSBAND,"
00:15:00.671,00:15:02.173,AND HE BROUGHT ME OVER.
00:15:02.173,00:15:03.040,(voice breaking) I JUST WANTED
00:15:03.040,00:15:04.875,TO SAY THAT I'M--I'M IN AMERICA
00:15:04.875,00:15:06.344,AND I WANT TO REPRESENT AMERICA
00:15:06.344,00:15:07.511,BECAUSE THIS IS THE COUNTRY
00:15:07.511,00:15:09.347,THAT CHANGED MY LIFE.
00:15:09.347,00:15:10.815,>> GO--GO PUT ON YOUR SWIMSUIT.
00:15:10.815,00:15:11.749,OKAY.
00:15:11.949,00:15:13.884,>> I WAS JUST CURIOUS TO KNOW
00:15:13.884,00:15:14.986,HOW--HOW MANY STAMPS
00:15:14.986,00:15:15.820,IT TOOK TO GET HER HERE.
00:15:15.820,00:15:17.054,>> I THINK SHE'S GORGEOUS.
00:15:17.054,00:15:18.456,I THINK SHE ACTUALLY LOOKS
00:15:18.456,00:15:20.157,A LOT BETTER IN PERSON
00:15:20.157,00:15:23.027,THAN SHE DOES IN HER PICTURES.
00:15:23.027,00:15:23.527,>> THIS IS
00:15:23.527,00:15:24.629,"A MODELING COMPETITION,"
00:15:24.629,00:15:26.063,AND I HAVE A MODEL LOOK
00:15:26.063,00:15:27.832,MUCH BETTER LOOK
00:15:27.832,00:15:30.234,THAN ANYBODY HAS HERE.
00:15:30.234,00:15:31.102,>> AAH!
00:15:31.102,00:15:31.502,(laughing)
00:15:31.502,00:15:33.304,>> MY GRANDMA HAS NO BOOTY.
00:15:33.304,00:15:35.239,MY MAMA HAS NO BOOTY.
00:15:35.239,00:15:36.974,"SO THEREFORE, I HAVE NO BOOTY."
00:15:36.974,00:15:37.742,OKAY?
00:15:37.742,00:15:38.976,I'M A BLACK GIRL WITH NO ASS.
00:15:38.976,00:15:40.077,>> BUT YOU HAVE BOOBIES.
00:15:40.077,00:15:40.911,>> BUT I HAVE...
00:15:40.911,00:15:42.346,GUESS WHAT I HAVE?
00:15:42.546,00:15:43.748,I HAVE... (gasps)
00:15:43.748,00:15:44.982,>> AAH!
00:15:49.987,00:15:51.255,">> IT WAS, UM, I THINK THEY WERE"
00:15:51.255,00:15:52.289,CHANEL OR SOMETHING LIKE THAT--
00:15:52.289,00:15:53.257,5 1/2 INCH--
00:15:53.257,00:15:54.258,">> NO, NO, NO. THAT WAS DIOR."
00:15:54.258,00:15:55.359,">> NO, IT WAS CHANEL."
00:15:55.359,00:15:57.261,>> SO A MAJOR SHOW THEY DON'T--
00:15:57.261,00:15:57.662,>> YOU DID
00:15:57.662,00:15:58.396,A CHANEL FASHION SHOW?
00:15:58.396,00:15:58.829,">> YEAH, IT WAS A LONG T--"
00:15:58.829,00:15:59.397,A WHILE AGO.
00:15:59.397,00:16:00.865,IT WAS 5 1/2 INCH--
00:16:00.865,00:16:01.699,IN CLEVELAND.
00:16:01.699,00:16:03.334,>> IT WASN'T IN NEW YORK?
00:16:03.334,00:16:04.335,">> SHH. HEY, LET ME HEAR HER--"
00:16:04.335,00:16:05.903,">> IN MIAMI? IN, LIKE, L.A.?"
00:16:05.903,00:16:07.004,">> NO, I DID THE FASHION SHOW"
00:16:07.004,00:16:07.805,FOR CHANEL.
00:16:07.805,00:16:08.639,I WAS TALKING
00:16:08.639,00:16:09.707,ABOUT A FASHION SHOW
00:16:09.707,00:16:11.142,"THAT I DID FOR CHANEL,"
00:16:11.142,00:16:12.043,"AND SHE'S LIKE,"
00:16:12.043,00:16:12.476,"""NO, YOU DIDN'T."""
00:16:12.476,00:16:13.544,SHE'S TRYING TO TELL ME--
00:16:13.544,00:16:13.911,"SHE'S LIKE,"
00:16:13.911,00:16:14.679,"""NO, THOSE ARE DIOR,"""
00:16:14.679,00:16:15.379,"BLAH-BLAH-BLAH. I'M LIKE,"
00:16:15.379,00:16:17.415,"NO, I KNOW WHAT I WORE."
00:16:17.415,00:16:19.350,">> IT WAS NOT, LIKE, BIG, BIG..."
00:16:19.350,00:16:20.918,(all talking at once)
00:16:20.918,00:16:21.919,>> SO I'M LIKE--
00:16:21.919,00:16:22.920,THAT'S WHY I'M LIKE--
00:16:22.920,00:16:24.955,I DON'T REMEMBER THOSE SHOES.
00:16:24.955,00:16:25.956,THERE ARE GIRLS
00:16:25.956,00:16:27.892,"REALLY MASCULINE,"
00:16:27.892,00:16:28.592,AND THEY JUST
00:16:28.592,00:16:30.561,NOT SUPPOSED TO BE HERE.
00:16:30.561,00:16:31.829,WHY ARE THEY HERE?
00:16:31.829,00:16:32.797,BUT I DON'T CARE.
00:16:32.797,00:16:34.465,THERE IS NO COMPETITION FOR ME
00:16:34.465,00:16:36.300,BECAUSE I CAN BEAT THEM ALL.
00:16:40.371,00:16:42.506,♪♪♪
00:16:43.841,00:16:46.077,>> GIVE ME SEXY! GIVE ME SEXY!
00:16:46.077,00:16:47.445,">> OH, WORK IT!"
00:16:47.445,00:16:49.080,>> (cheering)
00:16:50.081,00:16:51.482,">> NO, I MOVE--I MOVED--"
00:16:51.482,00:16:52.483,"YEAH, I MOVED TO MARRY--"
00:16:52.483,00:16:53.884,>> SO BASICALLY YOUR MARRIAGE--
00:16:53.884,00:16:54.885,SO BASICALLY HE'S THE ONE
00:16:54.885,00:16:56.120,THAT'S BRINGING YOU OVER HERE.
00:16:56.120,00:16:57.154,>> YEAH. YEAH. HE DID.
00:16:57.154,00:16:57.722,>> SO YOU WEREN'T
00:16:57.722,00:16:58.255,"COMPLETELY BROKE,"
00:16:58.255,00:16:59.256,'CAUSE YOU HAD YOUR HUSBAND
00:16:59.256,00:17:00.291,TO PRETTY MUCH TAKE CARE OF YOU.
00:17:00.291,00:17:01.025,THAT'S COOL.
00:17:02.026,00:17:02.960,">> UM, HE'S, LIKE, 40."
00:17:02.960,00:17:03.828,"AND, UH..."
00:17:03.828,00:17:05.996,>> (gasps)
00:17:05.996,00:17:07.631,>> MY DAD IS 41!
00:17:09.467,00:17:10.934,">> YEAH, WELL, I KNEW,"
00:17:10.934,00:17:11.669,"LIKE, ""I LOVE YOU."""
00:17:11.669,00:17:12.068,"YOU KNOW,"
00:17:12.068,00:17:13.069,"""HI. MY NAME IS NATASHA."""
00:17:13.069,00:17:15.473,>> (laughing)
00:17:18.275,00:17:20.277,>> WHAT IS THE PRINCESS LEIA?
00:17:20.277,00:17:21.578,I CAN'T SEE WHO YOU ARE
00:17:21.578,00:17:22.512,"AS, LIKE, A MODEL."
00:17:22.512,00:17:23.514,">> OH, WE GOT IT, TYRA."
00:17:23.514,00:17:24.582,WE GOT IT.
00:17:25.348,00:17:26.016,>> TAKE IT OFF.
00:17:26.016,00:17:26.349,>> OKAY.
00:17:26.349,00:17:26.884,>> I'M READY.
00:17:26.884,00:17:27.384,>> NOW YOU'VE GOT
00:17:27.384,00:17:28.385,SOME LIP STAIN ON HERE...
00:17:28.385,00:17:29.386,>> UH-HUH.
00:17:29.386,00:17:30.386,"I ALWAYS HAD, LIKE,"
00:17:30.386,00:17:31.387,MAKEUP AS MY SIDE JOB.
00:17:31.387,00:17:33.190,I'VE KIND OF HAD EVERY JOB
00:17:33.190,00:17:34.191,"YOU CAN IMAGINE AS FAR AS,"
00:17:34.191,00:17:35.192,"LIKE, DOING ANIMATION,"
00:17:35.192,00:17:36.193,DOING ARTWORK.
00:17:36.193,00:17:37.194,SO LONG AS I COULD
00:17:37.194,00:17:38.195,"EXPRESS MYSELF CREATIVELY,"
00:17:38.195,00:17:39.363,"LIKE, I WAS HAPPY."
00:17:39.363,00:17:40.531,>> WHO MOST INSPIRES YOU
00:17:40.531,00:17:41.832,ABOUT THIS FASHION INDUSTRY?
00:17:41.832,00:17:43.000,IS IT A DESIGNER? A MODEL?
00:17:43.000,00:17:44.001,>> IT WAS PROBABLY
00:17:44.001,00:17:45.002,A MIXTURE OF THE TWO.
00:17:45.002,00:17:46.003,"UM, JOHN GALLIANO FROM"
00:17:46.003,00:17:47.138,CHRISTIAN DIOR HOT COUTURE
00:17:47.138,00:17:49.140,IS MY ALL-TIME
00:17:49.140,00:17:50.307,FAVORITE INSPIRATION.
00:17:50.307,00:17:51.308,">> OKAY, WELL, GO PUT ON"
00:17:51.308,00:17:53.010,YOUR HOT COUTURE SWIMSUIT.
00:17:53.010,00:17:54.311,>> MY DREAM IS TO HAVE
00:17:54.311,00:17:56.113,A GIRL THAT LOOKS LIKE ME
00:17:56.113,00:17:57.348,OPEN A MAGAZINE
00:17:57.348,00:17:58.816,"AND SEE ME AND REALIZE,"
00:17:58.816,00:18:00.184,"""SHE HAS TATTOOS."
00:18:00.184,00:18:01.819,"SHE DRESSES DIFFERENTLY."""
00:18:01.819,00:18:03.687,>> HOW MANY TATTOOS DO YOU HAVE?
00:18:03.687,00:18:04.688,">> LAST TIME I COUNTED,"
00:18:04.688,00:18:06.123,I THINK ALMOST 20.
00:18:06.123,00:18:07.191,>> 20 TATTOOS.
00:18:07.191,00:18:08.192,">> 'CAUSE I HAVE TATTOOS,"
00:18:08.192,00:18:09.193,I DIDN'T THINK
00:18:09.193,00:18:10.361,"THAT I COULD EVER DO THIS,"
00:18:10.361,00:18:12.429,"SO, LIKE, JUST BEING HERE"
00:18:12.429,00:18:13.564,"HAS ALREADY MADE, LIKE,"
00:18:13.564,00:18:14.832,SO MANY MORE OF MY HOPES
00:18:14.832,00:18:16.233,AND DREAMS COME TRUE.
00:18:17.568,00:18:18.669,">> HEY, Y'ALL."
00:18:18.669,00:18:19.870,MY NAME IS SAMANTHA.
00:18:19.870,00:18:21.005,"I'M 19 YEARS OLD,"
00:18:21.005,00:18:22.706,"AND I'M FROM PINSON, ALABAMA."
00:18:22.706,00:18:24.141,I'M PRETTY MUCH A COUNTRY GIRL.
00:18:24.141,00:18:25.242,I LIVE IN PINSON.
00:18:25.242,00:18:26.644,IT'S THE SMALLEST--
00:18:26.644,00:18:27.711,FEELS LIKE THE SMALLEST TOWN
00:18:27.711,00:18:28.679,IN THE COUNTRY.
00:18:28.679,00:18:29.680,"LIKE, THE BIGGEST THING"
00:18:29.680,00:18:30.681,THAT'S EVER HAPPENED THERE
00:18:30.681,00:18:32.082,WAS THE BUTTERBEAN FESTIVAL.
00:18:32.082,00:18:33.484,>> YOU HAVE AN INSECURITY.
00:18:33.484,00:18:34.652,WHAT'S YOUR INSECURITY?
00:18:34.652,00:18:36.220,">> LIKE, I'M MISSING A TOOTH"
00:18:36.220,00:18:37.188,RIGHT THERE. (laughs)
00:18:37.188,00:18:38.189,>> SO YOU KNOW
00:18:38.189,00:18:39.190,WHAT YOU SHOULD DO?
00:18:39.190,00:18:40.224,"DURING THE FESTIVAL,"
00:18:40.224,00:18:41.225,GET A BUTTERBEAN.
00:18:41.225,00:18:42.226,>> JUST STICK IT UP IN THERE.
00:18:42.226,00:18:43.227,>> I'VE NEVER DONE
00:18:43.227,00:18:43.694,ANYTHING LIKE THIS.
00:18:43.694,00:18:44.695,I'VE NEVER MODELED.
00:18:44.695,00:18:45.696,I'VE NEVER WALKED
00:18:45.696,00:18:46.697,IN FRONT OF PEOPLE.
00:18:46.697,00:18:47.698,"LIKE, IT'S REALLY,"
00:18:47.698,00:18:48.866,REALLY STRANGE.
00:18:51.802,00:18:52.336,>> YOU JUST GOTTA GET
00:18:52.336,00:18:53.804,THE PEARLS OFF BEFORE WE TALK.
00:18:53.804,00:18:54.805,>> LET'S JUST DO THIS.
00:18:54.805,00:18:55.806,>> WHAT ARE THEY?
00:18:55.806,00:18:56.807,ARE THEY FOREVER 21
00:18:56.807,00:18:57.274,OR SOMETHING?
00:18:57.274,00:18:58.275,">> THEY SELL, LIKE,"
00:18:58.275,00:18:59.276,HAIR WEAVES AND STUFF.
00:18:59.276,00:19:00.578,"I'M FROM NEW YORK, THE BRONX."
00:19:00.578,00:19:02.179,WE DON'T RECOGNIZE THIRD PLACE.
00:19:02.179,00:19:03.180,WE DON'T RECOGNIZE SECOND.
00:19:03.180,00:19:04.181,"WE ONLY SEE FIRST,"
00:19:04.181,00:19:05.182,AND THAT'S
00:19:05.182,00:19:06.417,WHAT I'M HERE TO TAKE.
00:19:06.417,00:19:07.418,MY WEAVE--THIS IS A LONG STORY.
00:19:07.418,00:19:09.353,MY FRIEND--SHE HAD BORROWED IT
00:19:09.353,00:19:09.820,'CAUSE SHE WANTED TO SEE
00:19:09.820,00:19:10.821,HOW CURLY HAIR--
00:19:10.821,00:19:11.822,>> (laughs) WAIT A MINUTE.
00:19:11.822,00:19:12.423,>> YEAH.
00:19:12.423,00:19:13.224,>> WAIT A MINUTE. WAIT A MINUTE.
00:19:13.224,00:19:13.691,>> UH-HUH?
00:19:13.691,00:19:14.458,>> SHE BORROWED YOUR HAIR?
00:19:14.458,00:19:15.960,">> YEAH, BECAUSE WHEN YOU GUYS
CALLED,"
00:19:15.960,00:19:16.894,I DIDN'T HAVE THE MONEY
00:19:16.894,00:19:17.494,"TO GET A NEW WEAVE,"
00:19:17.494,00:19:18.762,SO I TOLD HER I NEEDED IT BACK.
00:19:18.762,00:19:21.131,SO I SEWED IT BACK IN MY HAIR.
00:19:21.198,00:19:22.132,>> SO THIS IS THE WEAVE
00:19:22.132,00:19:23.334,THAT KEEPS ON GIVING.
00:19:23.334,00:19:24.101,">> NOW I HAVE, LIKE,"
00:19:24.101,00:19:26.570,"THESE TRACKS, LIKE, FALLING OUT."
00:19:26.570,00:19:27.471,YOU KNOW WHAT I'M SAYING?
00:19:27.471,00:19:27.972,"SO IT'S, LIKE,"
00:19:27.972,00:19:29.773,"I WANNA PROVE TO THESE GIRLS,"
00:19:29.773,00:19:30.608,"LIKE, FROM THE BRONX,"
00:19:30.608,00:19:32.409,"YOU KNOW, WE CAN MAKE IT, TOO."
00:19:32.409,00:19:34.011,">> GORGEOUS, GREAT, STRONG FACE."
00:19:34.011,00:19:35.279,">> SHE'S A LITTLE SHORT,"
00:19:35.279,00:19:37.381,"AND SHE IS 5'7""."
00:19:37.381,00:19:38.916,"AND SHE LOOKS 5'7""."
00:19:39.049,00:19:40.017,>> I AM DIONNE.
00:19:40.017,00:19:41.385,I'M 20 YEARS OLD.
00:19:41.385,00:19:43.087,"I'M FROM MONTGOMERY, ALABAMA,"
00:19:43.087,00:19:43.821,AND I'M A STUDENT
