Start Time,End Time,Text
00:12:00.569,00:12:01.570,"IT'S LIKE,"
00:12:01.570,00:12:02.772,HOW AM I GONNA BELIEVE YOU?
00:12:02.772,00:12:03.773,(laughs)
00:12:03.773,00:12:05.241,GET OUT THE WAY!
00:12:06.542,00:12:07.543,"I WAS LIKE, DAMN,"
00:12:07.543,00:12:08.544,RENEE DON'T LIKE ME FOR REAL.
00:12:08.544,00:12:09.545,BUT THEN SHE'S TRYING
00:12:09.545,00:12:10.546,"TO MAKE A CHANGE,"
00:12:10.546,00:12:12.081,"SO OKAY, I'M-A GO WITH THE FLOW."
00:12:12.081,00:12:13.382,">> DIONNE, YOU'RE EASILY BOUGHT."
00:12:13.382,00:12:15.384,(laughter)
00:12:15.384,00:12:16.385,">> WELL, APPARENTLY,"
00:12:16.385,00:12:17.453,YOU GUYS GET A PRIZE.
00:12:17.453,00:12:18.454,YOU'RE GONNA LOVE IT.
00:12:18.454,00:12:20.122,>> (laughs)
00:12:20.122,00:12:21.123,>> THIS IS FOR YOU.
00:12:21.123,00:12:22.224,>> (gasps) WHAT THE...
00:12:22.224,00:12:23.225,>> AND THIS IS FOR YOU.
00:12:23.225,00:12:27.263,>> (laughs)
00:12:27.263,00:12:28.330,>> THEY GOT T-SHIRTS.
00:12:28.330,00:12:30.065,"WE ARE ON ""AMERICA'S NEXT TOP
MODEL,"""
00:12:30.065,00:12:31.033,"AND THESE FOOLS JUST GOT UP
THERE"
00:12:31.033,00:12:33.102,"AND GOT SOME DURN T-SHIRTS.
(laughs)"
00:12:34.336,00:12:37.540,♪ ♪
00:12:37.540,00:12:40.142,>> A T-SHIRT? A T-SHIRT?!
00:12:40.142,00:12:41.143,WHAT YOU GONNA DO
00:12:41.143,00:12:42.344,WITH A T-SHIRT?!
00:12:42.344,00:12:43.646,THIS IS SO CUTE.
00:12:43.646,00:12:46.015,>> (snorts)
00:12:46.015,00:12:47.116,>> YAY!
00:12:56.225,00:12:57.593,>> LOOK AT THAT DAMN SMILE
00:12:57.593,00:12:59.094,ON YOUR DAMN FACE.
00:12:59.094,00:13:00.095,>> I'M JUST GRATEFUL
00:13:00.095,00:13:01.530,"THAT I HAD WON A COMPETITION,"
00:13:01.530,00:13:03.265,"AND I'M VERY, VERY EXCITED"
00:13:03.265,00:13:04.333,ABOUT MY T-SHIRT.
00:13:04.333,00:13:05.901,">> I'M REAL EXCITED FOR YOUR
LIFE."
00:13:05.901,00:13:06.435,>> THANK YOU.
00:13:06.435,00:13:09.104,">> RENEE IS JUST WALKING ALL
AROUND, JUST SMILING."
00:13:09.104,00:13:09.939,SHE'S REALLY BEEN TAKING
00:13:09.939,00:13:10.940,"MAJOR, MAJOR STEPS"
00:13:10.940,00:13:11.941,IN ORDER TO TRY TO BECOME
00:13:11.941,00:13:13.142,A BETTER PERSON.
00:13:15.945,00:13:17.246,>> GOOD.
00:13:18.914,00:13:20.115,(knock on door)
00:13:21.717,00:13:22.218,"AND I SEE, LIKE,"
00:13:22.218,00:13:23.919,THIS GROUP OF PEOPLE
00:13:23.919,00:13:25.354,IN THE FRONT.
00:13:25.354,00:13:27.022,>> GUYS!
00:13:28.624,00:13:29.959,>> WHAT THE HELL?!
00:13:29.959,00:13:31.060,">> OH, MY GOD!"
00:13:31.060,00:13:33.095,>> (screaming)
00:13:37.233,00:13:40.002,♪ ♪
00:13:40.836,00:13:41.837,>> IS RENEE HERE?
00:13:41.837,00:13:42.838,>> WHAT THE HELL?!
00:13:42.838,00:13:43.839,">> RENEE, COME ON!"
00:13:43.839,00:13:44.840,>> SO THE REAL PRIZE
00:13:44.840,00:13:45.841,FOR RENEE AND DIONNE
00:13:45.841,00:13:46.842,IS THAT THEIR FAMILIES
00:13:46.842,00:13:47.843,GET TO COME VISIT.
00:13:47.843,00:13:48.844,>> YOU ENJOYING
00:13:48.844,00:13:49.845,"YOUR BATH, GIRL?"
00:13:49.845,00:13:50.846,">> OH, MY GOD!"
00:13:50.846,00:13:52.882,">> WHEN I SEE JASON AND TROY,"
00:13:52.882,00:13:53.883,IT WAS AS IF I HAD NEVER LEFT.
00:13:53.883,00:13:54.884,"OH, I HELD HIM,"
00:13:54.884,00:13:55.885,AND HE STARTED GETTING
00:13:55.885,00:13:56.886,ALL EXCITED AND TALKING...
00:13:56.886,00:13:57.887,(kissing)
00:13:57.887,00:13:58.888,>> (cooing)
00:13:58.888,00:13:59.889,>> IT MADE ME FEEL REALLY GOOD
00:13:59.889,00:14:01.323,"THAT HE REMEMBERED ME,"
00:14:01.323,00:14:02.858,'CAUSE THAT WAS MY BIGGEST FEAR.
00:14:02.858,00:14:05.961,(laughs)
00:14:05.961,00:14:07.062,>> THIS MY GIRL.
00:14:07.062,00:14:08.063,>> THAT'S YOUR GIRL?
00:14:08.063,00:14:09.064,">> FIRST, MY EYES"
00:14:09.064,00:14:10.065,HAVE GONE BLANK.
00:14:10.065,00:14:11.667,"THEN FINALLY, I SEE MY MOM,"
00:14:11.667,00:14:13.903,MY SISTER AND MY BABY.
00:14:13.903,00:14:14.904,AND THE FIRST THING
00:14:14.904,00:14:16.038,"THAT CAME TO MY MIND IS,"
00:14:16.038,00:14:17.239,WHAT THE... IS WRONG
00:14:17.239,00:14:18.908,WITH MY BABY'S HAIR?
00:14:18.908,00:14:20.976,"I WAS SO PISSED,"
00:14:20.976,00:14:22.311,'CAUSE MY OLDER SISTER--
00:14:22.311,00:14:23.846,SHE HAS ALL BOYS.
00:14:23.846,00:14:24.713,SO SHE DOES NOT KNOW
00:14:24.713,00:14:25.481,HOW TO DO HAIR.
00:14:25.481,00:14:26.148,SHE... MY BABY'S HAIR.
00:14:26.148,00:14:27.149,BUT I WAS PISSED
00:14:27.149,00:14:28.517,BUT I WAS GLAD TO SEE THEM.
00:14:28.517,00:14:29.518,>> THIS IS SO MUCH BETTER
00:14:29.518,00:14:30.553,THAN THE T-SHIRTS.
00:14:30.553,00:14:32.488,">> I KNOW, RIGHT?"
00:14:32.488,00:14:33.489,>> I'M-A HAVE TO HAVE A TALK
00:14:33.489,00:14:34.456,WITH TYRA.
00:14:34.456,00:14:35.457,SHE GONNA HAVE TO DO SOMETHING
00:14:35.457,00:14:36.458,ABOUT US OLDER WOMEN
00:14:36.458,00:14:37.660,IN WHEELCHAIRS OR SOMETHING.
00:14:37.660,00:14:39.228,">> WHEN I WAS 6 YEARS OLD,"
00:14:39.228,00:14:41.130,MY MOM WAS SHOT BY THIS GUY.
00:14:41.130,00:14:42.131,HE WAS JEALOUS
00:14:42.131,00:14:43.132,"THAT SHE WAS GETTING MARRIED,"
00:14:43.132,00:14:44.133,AND SHE WAS ACTUALLY TRYING
00:14:44.133,00:14:46.001,"TO HELP HIM GET OFF OF DRUGS,"
00:14:46.001,00:14:47.636,AND HE ENDED UP SHOOTING HER.
00:14:47.636,00:14:49.371,THAT'S WHY MOM IS PARALYZED
00:14:49.371,00:14:50.372,TO THIS DAY.
00:14:50.372,00:14:51.373,>> COME ON.
00:14:51.373,00:14:53.008,>> YOU GOT IT?
00:14:53.008,00:14:54.009,">> TROY, MISS J. WOULD"
00:14:54.009,00:14:55.044,HAVE YOUR HEAD ON A PLATTER
00:14:55.044,00:14:56.445,IF YOU WALKED LIKE THAT.
00:14:56.445,00:14:57.446,>> (laughs)
00:14:57.446,00:15:00.382,>> TROY IS THE LIGHT OF MY LIFE.
00:15:00.382,00:15:02.518,HE--HE'S JUST GOTTEN SO BIG
00:15:02.518,00:15:04.119,SINCE I'VE LAST SEEN HIM.
00:15:04.119,00:15:05.120,">> COME ON, BABE."
00:15:05.120,00:15:06.355,">> TYRA, THANK YOU SO MUCH."
00:15:06.355,00:15:08.591,"I REALLY, REALLY APPRECIATE IT."
00:15:08.591,00:15:11.226,>> POSE.
00:15:11.226,00:15:12.695,>> SEEING MY BABY HAS MADE ME
00:15:12.695,00:15:15.097,EXTRA HAPPIER.
00:15:15.097,00:15:16.498,YOU NEED A LITTLE INSPIRATION
00:15:16.498,00:15:17.566,"EVERY NOW AND THEN,"
00:15:17.566,00:15:18.968,AND THAT DID IT FOR ME.
00:15:18.968,00:15:20.269,SEE HOW PRETTY YOU LOOK. LOOK.
00:15:20.269,00:15:22.771,IT MADE ME FEEL SO GOOD INSIDE.
00:15:22.771,00:15:24.406,YOU HELPED ME!
00:15:24.406,00:15:25.407,(kisses)
00:15:25.407,00:15:27.710,YOU HELPED ME.
00:15:27.710,00:15:30.713,>> LOOK AT HOW BIG YOU GOT!
00:15:36.585,00:15:37.586,>> I'M REALLY HAPPY
00:15:37.586,00:15:38.587,FOR RENEE AND DIONNE.
00:15:38.587,00:15:41.056,"BUT AT THE SAME TIME,"
00:15:41.056,00:15:42.024,"AS A MOTHER,"
00:15:42.024,00:15:44.727,I WAS MISSING MY BABY.
00:15:44.727,00:15:46.362,"WITH MY MIND, I UNDERSTOOD"
00:15:46.362,00:15:47.529,THAT THEY'RE WINNERS
00:15:47.529,00:15:48.764,"OF THE CHALLENGE,"
00:15:48.764,00:15:49.798,BUT I COULDN'T DEAL
00:15:49.798,00:15:51.567,WITH MY EMOTIONS.
00:15:59.008,00:16:01.310,YOU KNOW? AND I WAS LIKE...
00:16:01.310,00:16:02.845,">> Sorry, honey."
00:16:02.845,00:16:05.414,>> (sobbing)
00:16:05.414,00:16:06.482,>> BYE-BYE.
00:16:06.482,00:16:08.884,>> YOU READY?
00:16:08.884,00:16:09.885,THE HARDEST PART
00:16:09.885,00:16:10.986,WAS ACTUALLY SAYING GOOD-BYE
00:16:10.986,00:16:11.987,"TO MY BABY,"
00:16:11.987,00:16:13.789,BUT I'M HERE TO DO A JOB.
00:16:13.789,00:16:14.957,"I'M HERE TO WIN
THIS COMPETITION."
00:16:14.957,00:16:16.058,I JUST GOTTA GET OVER IT.
00:16:16.058,00:16:17.126,(kisses)
00:16:17.126,00:16:18.260,COME ON.
00:16:18.260,00:16:21.630,THIS WAY.
00:16:21.630,00:16:22.731,>> I LOVE YOU.
00:16:22.731,00:16:24.299,MY REUNION WITH MY SON
00:16:24.299,00:16:25.801,AND MY HUSBAND
00:16:25.801,00:16:26.902,WAS SO MUCH BETTER
00:16:26.902,00:16:28.003,THAN I THOUGHT IT COULD BE
00:16:28.003,00:16:30.773,BECAUSE IT WAS SO UNEXPECTED.
00:16:30.773,00:16:32.074,>> (cooing)
00:16:32.074,00:16:33.075,>> IT WAS JUST
00:16:33.075,00:16:34.443,THE HAPPIEST DAY OF MY LIFE.
00:16:37.046,00:16:38.047,"ALL RIGHT, TROY,"
00:16:38.047,00:16:39.048,MOMMY LOVES YOU.
00:16:39.048,00:16:42.084,>> (cooing)
00:16:46.388,00:16:47.823,>> TYRA MAIL!
00:16:47.823,00:16:49.658,">> ""ARE YOU READY TO BE SPOOKED"
00:16:49.658,00:16:51.760,"BY THE GHOSTS OF THE PAST?"""
00:16:51.760,00:16:52.761,">> NO, I DON'T KNOW"
00:16:52.761,00:16:53.762,WHAT THAT MEANS.
00:16:53.762,00:16:54.763,">> DID YOU SAY ""GHOST""?"
00:16:54.763,00:16:55.764,>> BY THE GHOSTS
00:16:55.764,00:16:56.899,OF THE PAST.
00:16:56.899,00:16:58.934,>> I HAVEN'T SLEPT ALL NIGHT
00:16:58.934,00:16:59.935,BECAUSE I WAS
00:16:59.935,00:17:00.936,"THINKING ABOUT MY BABY,"
00:17:00.936,00:17:04.473,AND ALL DAY'S GONNA BE BAD.
00:17:04.940,00:17:08.610,♪ ♪
00:17:11.512,00:17:12.913,">> I KNOW IT'S GETTING
TOUGH RIGHT NOW."
00:17:12.913,00:17:13.914,LOOK AT NATASHA.
00:17:13.914,00:17:14.915,SHE'S JUST NOT SMILING
00:17:14.915,00:17:16.817,THIS MORNING.
00:17:16.817,00:17:17.818,"WELL, YOU GUYS"
00:17:17.818,00:17:18.819,HAVE BEEN LEARNING
00:17:18.819,00:17:20.887,ALL ABOUT ACTING THIS WEEK
00:17:20.887,00:17:22.189,AND PORTRAYING CHARACTERS.
00:17:22.189,00:17:23.190,SO WE THOUGHT
00:17:23.190,00:17:24.191,"FOR YOUR PHOTO SHOOT,"
00:17:24.191,00:17:25.925,THERE'D BE NOTHING BETTER TO DO
00:17:25.925,00:17:27.528,THAN PORTRAY
00:17:27.528,00:17:29.997,"SPECIFIC ""INFAMOUS"" CHARACTERS"
00:17:29.997,00:17:31.265,FROM PAST CYCLES
00:17:31.265,00:17:34.234,"OF ""AMERICA'S NEXT TOP MODEL."""
00:17:34.234,00:17:35.236,>> ALL RIGHT!
00:17:35.236,00:17:36.437,>> NOW PAYLESS ShoeSource
00:17:36.437,00:17:38.439,HAS SPONSORED MANY PHOTO SHOOTS
00:17:38.439,00:17:40.107,"ON ""AMERICA'S NEXT TOP MODEL."""
00:17:40.107,00:17:41.141,AND PAYLESS MAKES
00:17:41.141,00:17:43.110,SHOES AND ACCESSORIES
00:17:43.110,00:17:44.111,THAT'S REALLY ACCESSIBLE
00:17:44.111,00:17:45.112,FOR EVERYONE.
00:17:45.112,00:17:46.113,AND THEY HAVE A LOT
00:17:46.113,00:17:48.474,"OF DESIGNER LINES THAT WE CAN
PULL FROM.
>> OH."
00:17:53.566,00:17:55.402,>> I CANNOT HIDE MY FEELINGS.
00:17:55.402,00:17:57.003,I CANNOT JUST PRETEND
00:17:57.003,00:17:59.038,THAT I-I DON'T FEEL ANYTHING.
00:17:59.038,00:18:00.740,"OF COURSE, I'M VERY UPSET."
00:18:00.740,00:18:01.741,">> UNFORTUNATELY,"
00:18:01.741,00:18:02.742,"THIS IS A COMPETITION,"
00:18:02.742,00:18:04.177,"AND SOME GIRLS ARE GONNA HAVE,"
00:18:04.177,00:18:05.178,"YOU KNOW, PRIZE WINS"
00:18:05.178,00:18:06.179,THAT OTHER GIRLS DON'T HAVE
00:18:06.179,00:18:07.180,AND STUFF LIKE THAT.
00:18:07.180,00:18:08.214,">> WELL, MR. JAY,"
00:18:08.214,00:18:10.150,BUT MY EMOTIONS--I'M JUST...
00:18:10.150,00:18:11.151,>> BUT YOUR HEART HURTS?
00:18:11.151,00:18:12.152,>> YEAH. YEAH.
00:18:12.152,00:18:13.586,>> I HOPE THAT NATASHA
00:18:13.586,00:18:15.455,CAN PUT THOSE EMOTIONS ASIDE.
00:18:15.455,00:18:16.456,"AS A MODEL, YOU HAVE TO BE ABLE"
00:18:16.456,00:18:17.457,TO WORK IN THIS PROFESSIONAL
00:18:17.457,00:18:19.058,ENVIRONMENT.
00:18:19.058,00:18:20.059,"TRUST ME, AS--"
00:18:20.059,00:18:21.060,WHEN TYRA HAS TRAVELED
00:18:21.060,00:18:22.061,"ALL OVER THE WORLD,"
00:18:22.061,00:18:23.396,SHE'S AWAY FROM HER FAMILY.
00:18:23.396,00:18:24.397,"IT'S HARD, AND, LIKE,"
00:18:24.397,00:18:25.398,I'M NOT GONNA LIE TO YOU.
00:18:25.398,00:18:26.366,IT'S NOT GONNA GET EASIER.
00:18:26.366,00:18:27.367,OKAY?
00:18:27.367,00:18:28.568,">> IT'S VERY HARD FOR ME TODAY,"
00:18:28.568,00:18:29.569,BUT I'M GONNA
00:18:29.569,00:18:31.070,STAY IN THIS COMPETITION
00:18:31.070,00:18:32.372,BECAUSE I CANNOT JUST STOP
00:18:32.372,00:18:33.640,ON THE HALFWAY.
00:18:33.640,00:18:34.641,">> WELL, I HAVE A CLIP"
00:18:34.641,00:18:35.642,SO YOU COULD
00:18:35.642,00:18:37.110,REFRESH YOUR MEMORY.
00:18:37.110,00:18:38.278,>> ONE OF THE GIRLS
00:18:38.278,00:18:39.813,GOT A FLESH-EATING BACTERIA
00:18:39.813,00:18:40.814,ON HER FACE.
00:18:40.814,00:18:41.815,>> (gasps)
00:18:41.815,00:18:42.816,>> OOH! IT'S--
00:18:42.816,00:18:43.850,WE'RE ALL GONNA DIE!
00:18:43.850,00:18:45.752,>> I LOOK... HORRIBLE.
00:18:45.752,00:18:46.753,">> WHY, HEY THERE!"
00:18:46.753,00:18:47.754,">> OH, MY GOD!"
00:18:47.754,00:18:49.522,(screaming)
00:18:49.522,00:18:50.523,">> SO BASICALLY,"
00:18:50.523,00:18:52.091,"YOU'RE SUPPOSED TO BE MICHELLE,"
00:18:52.091,00:18:53.460,AND MICHELLE IS GONNA BE
00:18:53.460,00:18:54.627,ONE OF THOSE GIRLS
00:18:54.627,00:18:55.628,THAT WEREN'T SO NICE.
00:18:55.628,00:18:57.130,>> (laughs)
00:18:57.130,00:18:58.131,>> THAT'S NICE.
00:18:58.131,00:18:59.098,THAT'S NICE THERE. BEAUTIFUL.
00:18:59.098,00:19:00.099,"ROCK THOSE SHOES, DEAR."
00:19:00.099,00:19:02.502,ROCK THOSE SHOES. THAT'S NICE.
00:19:02.502,00:19:03.503,(camera shutter snaps)
00:19:03.503,00:19:04.904,>> THERE YA GO!
00:19:04.904,00:19:05.905,THAT'S THE SHOT!
00:19:05.905,00:19:06.906,>> THAT'S GREAT LIKE THAT
00:19:06.906,00:19:07.907,RIGHT THERE.
00:19:07.907,00:19:08.908,LOOK--THAT'S IT. THAT'S NICE.
00:19:08.908,00:19:09.976,>> LAST FRAME.
00:19:09.976,00:19:10.977,">> THANK YOU, LADIES."
00:19:10.977,00:19:11.978,">> OH, THOSE LAST COUPLE FRAMES"
00:19:11.978,00:19:12.979,WERE GOOD.
00:19:12.979,00:19:13.980,>> YOU WERE TOTALLY AWARE
00:19:13.980,00:19:14.981,THAT YOU WERE SELLING SHOES
00:19:14.981,00:19:15.982,AT THE SAME TIME.
00:19:15.982,00:19:16.983,SO I WAS REALLY PROUD OF WHAT
00:19:16.983,00:19:18.051,NATASHA BROUGHT TO SET TODAY
00:19:18.051,00:19:19.052,IN TERMS OF ENERGY.
00:19:19.052,00:19:20.420,BECAUSE WHEN WE STARTED OUT
00:19:20.420,00:19:21.421,"THE DAY,"
00:19:21.421,00:19:23.423,"NATASHA WAS VISIBLY UPSET,"
00:19:23.423,00:19:24.724,BUT SHE WORKED LIKE
00:19:24.724,00:19:26.426,A PROFESSIONAL MODEL.
00:19:26.426,00:19:27.427,I'LL GIVE YOU A HUG FOR THAT.
00:19:27.427,00:19:28.428,>> AW!
00:19:28.428,00:19:29.429,>> THANK YOU! OH!
00:19:29.429,00:19:30.430,>> (laughs)
00:19:30.430,00:19:31.331,>> I HONESTLY KNOW
00:19:31.331,00:19:31.931,THAT MY PICTURES
00:19:31.931,00:19:32.699,AREN'T AS STRONG
00:19:32.699,00:19:34.434,AS THE OTHER GIRLS' PICTURES.
00:19:34.434,00:19:35.368,BUT I CAN'T BE HUNG UP
00:19:35.368,00:19:36.135,"ON THE FACT THAT,"
00:19:36.135,00:19:37.704,"OH, I MIGHT GO HOME."
00:19:37.704,00:19:38.705,"THIS PHOTO SHOOT,"
00:19:38.705,00:19:39.739,I'M NOT GONNA OVERANALYZE IT.
00:19:39.739,00:19:41.040,I'M JUST GONNA WALK INTO IT
00:19:41.040,00:19:42.041,AND HAVE FUN.
00:19:42.041,00:19:43.042,">> OKAY, WELL, LET'S TAKE A LOOK"
00:19:43.042,00:19:44.777,AT THE CLIP.
00:19:45.245,00:19:46.913,I'M GONNA BE WORKING WITH YOU
00:19:46.913,00:19:48.515,"WITH MAKEUP, AND DIRECTING..."
00:19:48.515,00:19:49.516,>> (laughs)
00:19:49.516,00:19:50.650,>> DON'T LAUGH AT ME.
00:19:50.650,00:19:53.386,AND YOU'RE POSING NUDE.
00:19:53.386,00:19:54.521,">> IF YOU DON'T STAND FOR
SOMETHING,"
00:19:54.521,00:19:56.389,YOU WILL FALL FOR ANYTHING.
00:19:56.389,00:19:57.757,>> I NEVER WANNA POSE NUDE
00:19:57.757,00:19:58.758,NO MATTER HOW MUCH MONEY
00:19:58.758,00:20:00.760,"OR HOW MUCH, YOU KNOW, FAME I
WOULD GET."
00:20:00.760,00:20:01.895,">> OH, GOD!"
00:20:01.895,00:20:03.596,(laughs) AAH!
00:20:03.596,00:20:04.697,>> WHITNEY IS PLAYING THE SCENE
00:20:04.697,00:20:06.699,WHERE I WAS IN PARIS
00:20:06.699,00:20:07.700,"AT THE BUDDHA-BAR,"
00:20:07.700,00:20:09.235,AND I REFUSED TO POSE NUDE.
00:20:09.235,00:20:10.236,>> YOU'RE IN THIS SCENE
00:20:10.236,00:20:11.404,"LIKE I'M ASKING YOU TO POSE
NUDE,"
00:20:11.404,00:20:12.872,"BUT SHE'S BASICALLY SAYING,"
00:20:12.872,00:20:15.241,"""UNH-UNH, GIRL,WE'RE NOT DOING
THIS."""
00:20:15.241,00:20:16.242,">> I'M LIKE, NO!"
00:20:16.242,00:20:17.844,">> AND DON'T GIVE ME ""THE 80%."""
00:20:17.844,00:20:19.145,I WANT THE 100% TODAY.
00:20:19.145,00:20:20.146,>> OKAY.
00:20:20.146,00:20:21.147,>> MM-HMM.
00:20:21.147,00:20:22.649,(camera shutter snapping)
00:20:22.649,00:20:23.816,>> GIVE ME A GREAT FACE.
00:20:23.816,00:20:24.984,ALL RIGHT.
00:20:24.984,00:20:25.985,"YOU'RE STILL IN THE COMPETITION,"
00:20:25.985,00:20:27.587,SO CHANGE THE EXPRESSION--
00:20:27.587,00:20:28.488,"YOUR BODY, EVERYTHING. ALL RIGHT?"
00:20:28.488,00:20:30.590,">> ALL RIGHT, GOT YOU."
00:20:30.590,00:20:31.824,">> SHE TRIED TO GIVE ME A GREAT
SHOT."
00:20:31.824,00:20:33.092,BUT I THINK IF SHE RELAXED
00:20:33.092,00:20:33.960,AND SPENT SOME MORE TIME
00:20:33.960,00:20:35.028,"IN THE MIRROR,"
00:20:35.028,00:20:35.662,IT'D BE BEAUTIFUL
00:20:35.662,00:20:37.597,BECAUSE SHE'S GOT A GREAT FACE.
00:20:37.597,00:20:39.599,(camera shutter snapping)
00:20:39.599,00:20:40.567,>> KEEP PLAYING. KEEP SHIFTING.
00:20:40.567,00:20:41.568,MOVE.
00:20:41.568,00:20:42.569,>> CHANGE IT AROUND.
00:20:42.569,00:20:43.369,>> CHANGE IT UP CHANGE IT UP.
00:20:48.508,00:20:49.576,"YOU CAN ONLY BE ON ""TOP MODEL"""
00:20:49.576,00:20:50.577,ONE TIME.
00:20:50.577,00:20:51.945,EVERY DAY'S THE BEST DAY EVER.
00:20:51.945,00:20:53.413,">> OKAY, I'M GONNA SHOW YOU"
00:20:53.413,00:20:54.380,WHAT HAPPENED.
00:20:54.847,00:20:55.882,">> YOU NEED TO WORK ON YOUR
PRESENCE."
00:20:55.882,00:20:59.319,"I DIDN'T FEEL THAT YOU
EMBRACED--"
00:20:59.319,00:21:00.320,(thud)
00:21:00.320,00:21:01.321,">> OH, MY GOD!"
00:21:01.321,00:21:02.322,">> OH, MY GOD!"
00:21:02.322,00:21:03.323,">> WHOA, SHE RULES."
00:21:03.323,00:21:04.324,>> HELP ME!
00:21:04.324,00:21:05.325,">> OH, MY GOD!"
00:21:05.325,00:21:06.793,>> SOMEBODY CALL THE PARAMEDICS!
00:21:06.793,00:21:07.694,">> YES!
>> HI!"
00:21:07.694,00:21:09.329,">> AWESOME!
>> HOW ARE YOU? I'M REBECCA."
00:21:09.329,00:21:10.330,">> HI.
>> JAEL, YOU ARE GONNA"
00:21:10.330,00:21:13.967,"BE REBECCA, LAYING DOWN, AND
REBECCA'S GONNA BE"
00:21:13.967,00:21:15.768,HELPING YOU IN THE SHOT.
00:21:15.768,00:21:18.004,">> OH!
>> (laughs)"
00:21:18.004,00:21:21.941,>> THERE WE GO.
00:21:21.941,00:21:23.209,WORK THOSE SHOES.
00:21:23.209,00:21:25.745,CHANGE THAT HAND UP THERE.
00:21:25.745,00:21:27.747,"OOH! OOH!
>> SO, JAEL, NOT SO SEXY, OKAY?"
00:21:27.747,00:21:28.748,SHE'S HELPING YOU.
00:21:28.748,00:21:30.216,"JAEL--SHE DIDN'T ANALYZE
HERSELF."
00:21:30.216,00:21:31.818,"THEREFORE, SHE JUST KIND OF WENT"
00:21:31.818,00:21:32.852,"ALL OVER THE PLACE,"
00:21:32.852,00:21:34.020,AND SHE WAS GRABBING AT REBECCA.
00:21:34.020,00:21:34.654,THEY ALMOST LOOKED LIKE
00:21:34.654,00:21:35.421,"THEY WERE LOVERS,"
00:21:35.421,00:21:36.222,WHICH WAS NOT WHAT
00:21:36.222,00:21:37.323,THE SCENE WAS SUPPOSED TO BE.
00:21:39.125,00:21:40.593,PUT THAT OTHER HAND DOWN THEN.
00:21:40.593,00:21:41.628,MAYBE THAT'S PART OF IT.
00:21:41.628,00:21:42.862,YEAH.
00:21:42.862,00:21:43.296,"REMEMBER, JAEL,"
00:21:43.296,00:21:44.864,SHE'S NOT YOUR LONG-LOST LOVER.
00:21:44.864,00:21:46.065,>> I WAS ASKING FOR HELP.
00:21:46.065,00:21:47.533,>> UH-HUH.
00:21:47.533,00:21:48.568,>> RIGHT THERE.
00:21:48.568,00:21:49.569,>> LET'S TAKE A LOOK AT IT.
00:21:49.569,00:21:50.570,I'M GONNA SHOW IT TO YOU
00:21:50.570,00:21:51.638,ON THE TV SCREEN.
00:21:52.135,00:21:52.472,">> MICHELLE,"
00:21:52.472,00:21:53.473,YOU ARE THE TOMBOY OF THE TWINS?
00:21:53.473,00:21:54.474,">> UH, YEAH, DEFINITELY."
00:21:54.474,00:21:55.475,>> SO IT LOOKS LIKE YOU GUYS
00:21:55.475,00:21:56.476,ARE JOINED BY THE--
00:21:56.476,00:21:57.477,>> IN THE HEAD.
00:21:57.477,00:21:58.478,">> IN THE HEAD, EXACTLY."
00:21:58.478,00:21:59.479,">> OKAY, THAT'S FINE."
00:21:59.479,00:22:00.480,>> HEY.
00:22:00.480,00:22:01.481,>> HELLO.
00:22:01.481,00:22:02.482,>> THIS IS MICHELLE
00:22:02.482,00:22:03.483,AND THIS IS AMANDA.
00:22:03.483,00:22:04.484,NOW YOU GIRLS
00:22:04.484,00:22:05.485,"DID SIAMESE TWINS, RIGHT?"
00:22:05.485,00:22:06.486,>> YEAH. NEVER DONE TRIPLETS.
00:22:06.486,00:22:07.487,>> SO WE'RE NOT DOING ANYTHING--
00:22:07.487,00:22:08.488,NEVER DONE TRIPLETS?
00:22:08.488,00:22:09.489,">> YEAH, NEVER DONE TRIPLETS."
00:22:09.489,00:22:10.490,>> TRIPLE ACTION HERE.
00:22:10.490,00:22:11.858,"OH, THAT'S NICE. THAT'S NICE."
00:22:11.858,00:22:13.493,NICE THERE.
00:22:13.493,00:22:14.494,>> LOOK AT THAT ONE.
00:22:14.494,00:22:15.595,ISN'T THAT GORGEOUS?
00:22:15.595,00:22:17.764,">> YEAH, THERE WE ARE. THERE."
00:22:17.764,00:22:18.731,>> LAST FRAME.
00:22:18.731,00:22:20.867,">> LADIES, THAT WAS GREAT."
00:22:20.867,00:22:22.849,">> OUR THIRD SISTER, YOU KNOW,"
00:22:22.849,00:22:23.773,SISTER FROM ANOTHER MISTER.
00:22:23.773,00:22:24.871,">> YEAH. SISTER FROM
ANOTHER MISTER."
00:22:24.871,00:22:25.872,JUST ALWAYS HAVE
00:22:25.872,00:22:26.873,"A POSITIVE ATTITUDE,"
00:22:26.873,00:22:27.874,AND THEY LOVE THAT.
00:22:27.874,00:22:28.875,>> DON'T SECOND-GUESS YOURSELF.
00:22:28.875,00:22:29.876,JUST GO FOR IT.
00:22:29.876,00:22:30.877,">> YEAH, HAVE YOU BEEN DOING"
00:22:30.877,00:22:31.878,A LOT OF WORK?
00:22:31.878,00:22:32.879,">> I HAVE. YEAH, IT'S BEEN GOOD."
00:22:32.879,00:22:33.880,>> WHO ARE YOU WITH?
00:22:33.880,00:22:34.881,">> IN CHICAGO, I JUST SWITCHED"
00:22:34.881,00:22:36.149,FROM FORD TO ELITE.
00:22:36.149,00:22:38.084,"UM, OUT HERE, I'M WITH BLEU."
