Start Time,End Time,Text
00:10:12.398,00:10:13.399,>> THEY WERE JUST LIKE...
00:10:13.399,00:10:14.401,(gasps)
00:10:14.401,00:10:15.402,"YEAH, IT--IT MAY NOT"
00:10:15.402,00:10:16.403,"SOUND TOO GOOD,"
00:10:16.403,00:10:17.404,BUT AT THE SAME TIME
00:10:17.404,00:10:18.405,IT CAUGHT YOUR ATTENTION.
00:10:18.405,00:10:19.406,>> WHAT HAVE YOU LEARNED?
00:10:19.406,00:10:20.407,>> THE MOST IMPORTANT THING
00:10:20.407,00:10:21.408,I'VE LEARNED IS HOW TO DRESS
00:10:21.408,00:10:22.409,AND TO ACTUALLY
00:10:22.409,00:10:23.410,LOOK LIKE A MODEL.
00:10:23.410,00:10:24.412,>> WHAT IS
00:10:24.412,00:10:25.413,THE MOST DIFFICULT THING
00:10:25.413,00:10:28.049,ABOUT WORKING TO BECOME
00:10:28.049,00:10:29.183,AMERICA'S NEXT TOP MODEL?
00:10:29.183,00:10:30.618,>> THE MOST DIFFICULT THING--
00:10:30.618,00:10:32.053,BEING AWAY FROM MY DAUGHTER.
00:10:32.053,00:10:33.055,>> AW.
00:10:33.055,00:10:34.056,>> IS SHE GETTING ALONG?
00:10:34.056,00:10:36.358,>> I'VE ACTUALLY TRAINED MYSELF
00:10:36.358,00:10:37.393,TO NOT THINK ABOUT
00:10:37.393,00:10:38.727,"BEING AWAY FROM MY BABY,"
00:10:38.727,00:10:41.363,AND I TEARED UP SO BAD BECAUSE
00:10:41.363,00:10:42.699,I DID NOT KNOW THOSE EMOTIONS
00:10:42.699,00:10:45.101,WAS GONNA HIT ME LIKE THAT.
00:10:45.101,00:10:46.102,>> HERE. HERE.
00:10:46.102,00:10:47.103,>> I'M A MODEL. (sniffles)
00:10:47.103,00:10:48.104,WIPE IT OFF. SHAKE IT OFF.
00:10:48.104,00:10:48.470,>> HERE.
00:10:48.470,00:10:48.905,>> THANK YOU.
00:10:48.905,00:10:49.673,>> YOU--DON'T MESS THAT UP.
00:10:49.673,00:10:50.607,THAT'S HERMèS.
00:10:50.607,00:10:53.377,(laughter)
00:10:53.377,00:10:54.445,>> I WAS OKAY.
00:10:54.445,00:10:55.446,I THOUGHT I DID
00:10:55.446,00:10:56.447,A REALLY GOOD JOB.
00:10:56.447,00:10:57.448,IT WAS NICE MEETING YOU GUYS
00:10:57.448,00:10:58.449,AS WELL. (laughs)
00:10:58.449,00:11:00.017,>> ALL RIGHT. SEE YOU LATER.
00:11:00.017,00:11:01.018,">> OH, NO."
00:11:01.018,00:11:02.020,>> GET AWAY FROM ME!
00:11:02.020,00:11:03.021,>> YOU'RE ASKING FOR TROUBLE!
00:11:03.021,00:11:04.022,>> I'M-A GIVE YOU A SIGNAL.
00:11:04.022,00:11:05.023,YOU GONNA SEE A SMOKE SIGNAL...
00:11:05.023,00:11:06.024,"WHEN I WANT YOU TO COME BACK,"
00:11:06.024,00:11:07.092,A'IGHT?
00:11:07.092,00:11:08.093,>> ALL RIGHT. OKAY.
00:11:08.093,00:11:09.094,">> HE'S A CELEBRITY,"
00:11:09.094,00:11:10.095,"AND, YOU KNOW, YOU CAN'T BE"
00:11:10.095,00:11:11.097,ALL OVER HIM. YOU GOTTA HAVE
00:11:11.097,00:11:11.798,THIS LINE OF RESPECT.
00:11:15.535,00:11:16.069,>> JAEL HAS A REAL
00:11:16.069,00:11:17.403,"IN-YOUR-FACE PERSONALITY,"
00:11:17.403,00:11:18.371,AND I ALWAYS SAY--
00:11:18.371,00:11:19.372,I'VE SAID IT TIME AFTER TIME
00:11:19.372,00:11:20.374,AFTER TIME--YOU CAN HATE IT
00:11:20.374,00:11:21.041,OR YOU CAN LOVE IT.
00:11:21.041,00:11:21.775,>> YOU AIN'T EVEN SUPPOSED TO BE
00:11:21.775,00:11:23.143,OVER HERE RIGHT NOW.
00:11:23.143,00:11:23.644,">> YEAH, I KNOW,"
00:11:23.644,00:11:24.978,"BUT YOUR EYES WERE CALLING.
>> I ASKED YOU TO LEAVE."
00:11:24.978,00:11:25.879,I ASKED YOU TO LEAVE.
00:11:25.879,00:11:27.114,>> HIM MAD.
00:11:27.114,00:11:30.085,>> (gasps) AAH!
00:11:30.085,00:11:33.221,(laughs)
00:11:39.028,00:11:40.429,>> SO WE'RE AT THIS SMARTWATER
00:11:40.429,00:11:41.997,"SMART AND SEXY PARTY,"
00:11:41.997,00:11:43.766,"JUST MINGLING, NETWORKING."
00:11:43.766,00:11:45.434,WE GET TO MEET PARIS AND NICOLE
00:11:45.434,00:11:47.636,AND 50 CENT TO BEVERLY JOHNSON
00:11:47.636,00:11:48.739,TO BENNY MEDINA.
00:11:48.739,00:11:49.806,>> I ASKED YOU TO LEAVE.
00:11:49.806,00:11:51.308,>> JAEL IS DEFINITELY ANNOYING
00:11:51.308,00:11:52.309,50 CENT.
00:11:52.309,00:11:53.610,>> HIM MAD.
00:11:53.610,00:11:54.611,>> (gasps) AAH!
00:11:54.611,00:11:55.846,(laughs)
00:11:55.846,00:11:56.847,>> AAH!
00:11:56.847,00:11:57.849,>> DID HE JUST THROW HER
00:11:57.849,00:11:58.850,IN THE... POOL?!
00:11:58.850,00:11:59.851,JAEL DESERVED IT
00:11:59.851,00:12:00.852,BECAUSE SHE DIDN'T
00:12:00.852,00:12:03.621,LEAVE THAT MAN ALONE.
00:12:03.621,00:12:04.622,">> ALL RIGHT, ALL RIGHT."
00:12:04.622,00:12:05.623,GOOD-BYE.
00:12:05.623,00:12:06.691,">> OH, GOD."
00:12:06.691,00:12:07.693,>> COME ON! AAH!
00:12:07.693,00:12:08.694,>> AAH!
00:12:08.694,00:12:09.695,>> AND NATASHA
00:12:09.695,00:12:10.696,WAS RIGHT BEHIND HER.
00:12:10.696,00:12:11.697,WHY THE HELL DO YOU WANNA
00:12:11.697,00:12:13.465,JUMP IN A SWIMMING POOL
00:12:13.465,00:12:14.666,WHEN WE'RE THERE FOR BUSINESS?
00:12:14.666,00:12:16.703,WHAT--WHAT ARE YOU THINKING?!
00:12:16.703,00:12:18.972,">> OH, MY GOODNESS."
00:12:18.972,00:12:19.973,>> (laughs)
00:12:19.973,00:12:20.974,OF COURSE I DON'T MIND
00:12:20.974,00:12:21.941,"BEING THROWN IN THE POOL,"
00:12:21.941,00:12:23.109,BUT IT'S NOT...
00:12:23.109,00:12:24.110,I THINK THAT 50's
00:12:24.110,00:12:25.178,A ALL-RIGHT KIND OF DUDE.
00:12:25.178,00:12:26.180,"HE LOVES MUSIC,"
00:12:26.180,00:12:27.181,AND THAT'S ALL
00:12:27.181,00:12:28.182,THAT REALLY MATTERS TO ME
00:12:28.182,00:12:29.183,"IN A HUMAN BEING, SO..."
00:12:29.183,00:12:30.918,♪♪
00:12:30.918,00:12:31.919,>> I THINK THAT ANY CLIENT'S
00:12:31.919,00:12:32.920,"GONNA LOOK AT THAT AND GO,"
00:12:32.920,00:12:33.921,COULD THEY HANDLE A JOB?
00:12:33.921,00:12:34.922,BECAUSE THEY REALLY
00:12:34.922,00:12:35.924,CAN'T EVEN HANDLE
00:12:35.924,00:12:37.692,JUST BEING NORMAL AT A PARTY.
00:12:37.692,00:12:38.693,>> EXCUSE ME.
00:12:38.693,00:12:39.694,"BENNY MEDINA, TYRA'S MANAGER,"
00:12:39.694,00:12:40.695,WOULD LIKE TO MEET YOU.
00:12:40.695,00:12:42.464,">> OH, GREAT. OKAY."
00:12:42.464,00:12:43.832,"OUR LITTLE BUTTS, SOAKING WET,"
00:12:43.832,00:12:44.934,GET PUSHED INTO THE ROOM
00:12:44.934,00:12:46.269,WITH BENNY MEDINA.
00:12:46.269,00:12:47.470,HEY!
00:12:47.470,00:12:48.471,>> WHAT?
00:12:48.471,00:12:49.472,>> WHAT'S GOING ON?
00:12:49.472,00:12:51.107,>> (laughing)
00:12:51.107,00:12:52.308,>> WHAT'S YOUR NAME?
00:12:52.308,00:12:53.309,>> I'M JAEL.
00:12:53.309,00:12:54.278,>> AND YOU ARE?
00:12:54.278,00:12:55.279,>> NATA.
00:12:55.279,00:12:56.280,">> UH, BESIDES BEING A MESS."
00:12:56.280,00:12:57.381,>> I'M NOT IN FEAR AT ALL
00:12:57.381,00:12:58.549,"OF SPEAKING WITH, UH,"
00:12:58.549,00:13:00.284,SUCCESSFUL HUMAN BEINGS
00:13:00.284,00:13:01.819,"BECAUSE I, MYSELF, WILL BE"
00:13:01.819,00:13:03.454,SITTING IN THEIR CHAIRS ONE DAY.
00:13:03.454,00:13:04.489,>> I DO NOT GET
00:13:04.489,00:13:05.490,THE GETTING WET THING.
00:13:05.490,00:13:06.558,"FIRST, LIKE,"
00:13:06.558,00:13:07.992,YOU KNOW YOU'RE AT A PARTY.
00:13:07.992,00:13:08.993,">> YEAH, I AGREE."
00:13:08.993,00:13:09.994,>> IT'S GOING ON ALL NIGHT.
00:13:09.994,00:13:10.995,YOU THINK YOU'RE
00:13:10.995,00:13:11.996,SUPPOSED TO IMPRESS PEOPLE.
00:13:11.996,00:13:13.265,"YOU DO NOT MESS WITH 50 CENT,"
00:13:13.265,00:13:14.266,"FIRST OF ALL,"
00:13:14.266,00:13:15.067,"AND GET UP IN HIS FACE...
>> RIGHT."
00:13:15.067,00:13:15.601,>> AND YOU DO NOT
00:13:15.601,00:13:16.569,GET THROWN INTO A POOL.
00:13:16.569,00:13:17.002,>> TRUE.
00:13:17.002,00:13:18.170,>> NICE TO MEET YOU GUYS.
00:13:18.604,00:13:21.006,>> I FEEL THAT I IMPRESSED THEM
00:13:21.006,00:13:22.709,"TO THE BEST OF MY ABILITIES,"
00:13:22.709,00:13:23.977,BEING SOAKING WET.
00:13:23.977,00:13:25.178,>> TEACH ME SOMETHING SPANISH.
00:13:25.178,00:13:26.580,"HOW YOU SAY ""SMART WATER""?"
00:13:26.580,00:13:27.681,>> INTELIGENTE.
00:13:27.681,00:13:29.216,>> INTELIGENTE.
00:13:29.216,00:13:30.217,>> JUST GET THE...
00:13:30.217,00:13:31.218,(guttural voice) GENTE.
00:13:31.218,00:13:32.220,>>(guttural voice) INTELIGENTE.
00:13:32.220,00:13:33.221,>> (laughs)
00:13:33.221,00:13:34.222,>> THERE YOU GO! THERE YOU GO!
00:13:34.222,00:13:35.223,>> HI! HOW ARE YOU?
00:13:35.223,00:13:36.224,>> ¿CóMO ESTAN?
00:13:36.224,00:13:37.225,>> WHAT DO YOU WANNA DO
00:13:37.225,00:13:38.226,"WITH THIS WHOLE THING,"
00:13:38.226,00:13:39.227,"THIS ""AMERICA'S NEXT TOP MODEL"""
00:13:39.227,00:13:40.228,OPPORTUNITY?
00:13:40.228,00:13:41.229,>> I'M VERY DETERMINED
00:13:41.229,00:13:42.231,AND FOCUSED TO WIN
00:13:42.231,00:13:43.098,"""AMERICA'S NEXT TOP MODEL."""
00:13:43.098,00:13:43.665,>> NOW YOU CAME UP
00:13:43.665,00:13:44.500,WITH A NAME FOR YOURSELF.
00:13:44.500,00:13:45.167,WHAT WAS IT?
00:13:45.167,00:13:45.901,">> NO, I DIDN'T."
00:13:45.901,00:13:46.935,I STUCK WITH MY NAME.
00:13:46.935,00:13:48.237,MY NAME IS JASLENE.
00:13:48.237,00:13:49.204,>> IT'S A GREAT NAME.
00:13:49.204,00:13:50.138,"SEE YOU OUT THERE, ALL RIGHT?"
00:13:50.138,00:13:50.606,>> THANK YOU.
00:13:50.606,00:13:50.973,>> ALL RIGHT.
00:13:50.973,00:13:52.442,">> MEETING BENNY MEDINA,"
00:13:52.442,00:13:54.744,IT WAS LIKE A... ♪ AHH ♪
00:13:54.744,00:13:55.845,EXPERIENCE.
00:13:55.845,00:13:56.579,>> BENNY MEDINA.
00:13:56.579,00:13:57.313,>> NAYIEN.
00:13:57.313,00:13:57.881,>> NICE TO MEET YOU.
00:13:57.881,00:13:58.381,>> NICE TO MEET YOU.
00:13:58.381,00:13:58.815,>> YOU'RE SUPPOSED TO
00:13:58.815,00:13:59.616,HAVE A NAME.
00:13:59.616,00:14:00.284,>> MY NAME?
00:14:00.284,00:14:01.418,">> NO, WHAT IS THE NAME?"
00:14:01.418,00:14:01.986,>> NAYIEN.
00:14:01.986,00:14:02.553,>> NO.
00:14:02.553,00:14:04.822,WHAT IS THE SUPER SELF NAME?
00:14:04.822,00:14:05.623,>> NAYIEN.
00:14:05.623,00:14:06.290,>> NAYIEN.
00:14:06.290,00:14:07.725,>> THAT--I-I INTRODUCED MYSELF
00:14:07.725,00:14:09.627,"AS THAT--UM, NAYIEN."
00:14:09.627,00:14:10.262,"MY REAL NAME IS RENEE.
>> IT DIDN'T CONNECT"
00:14:10.262,00:14:12.531,WITH ME BEFORE. GOT IT.
00:14:12.531,00:14:13.498,>> AFTER SAYING IT
00:14:13.498,00:14:14.666,"A COUPLE TIMES, I REALIZED"
00:14:14.666,00:14:16.134,"IT SOUNDS LIKE ""NAME."""
00:14:16.134,00:14:17.035,(laughs) I KNOW
00:14:17.035,00:14:19.739,"IT'S A LITTLE WEIRD, BUT...
(gong bongs)"
00:14:19.739,00:14:20.773,(horn blares)
00:14:20.773,00:14:22.408,>> (laughs) WHAT A BAD NAME.
00:14:23.809,00:14:25.411,>> PARIS?
00:14:25.411,00:14:26.145,>> ARE YOU GUYS MODELS?
00:14:26.145,00:14:27.513,">> NICE TO MEET YOU. I'M RENEE.
>> YES."
00:14:27.513,00:14:28.481,>> DO YOU LOVE IT?
00:14:28.481,00:14:29.383,">> I DO.
>> GOOD."
00:14:29.383,00:14:30.751,">> I LOVE YOU GUYS, REALLY.
>> THANK YOU."
00:14:31.885,00:14:32.953,">> YOU KNOW,I THINK WE LIVE BY
YOU."
00:14:34.087,00:14:34.855,">> WHAT--LIKE, WHO--"
00:14:36.623,00:14:38.259,>> ALL OF THEM. THE BIGGEST ONE
00:14:38.259,00:14:40.295,"HAS TO BE... PROBABLY JAEL.
>> OH."
00:14:40.295,00:14:42.297,>> SHE'S GOT THE SHORT HAIR.
00:14:42.297,00:14:44.465,"SHE'S IN ALL BLACK. YOU SEE HER?
>> OH, OH. OH, OH, OH,
YEAH.YEAH, YEAH, YEAH."
00:14:44.465,00:14:46.334,">> YEAH, THAT'S THE ONE I DON'T
LIKE."
00:14:48.137,00:14:49.905,">> YEAH, PARIS, WE THINK YOU'RE
REAL HOT."
00:14:49.905,00:14:50.606,>> THANK YOU.
00:14:50.606,00:14:52.174,>> 'CAUSE WE BEEN TALKING.
00:14:52.174,00:14:53.008,>> THAT'S HOT.
00:14:53.008,00:14:54.944,>> THAT'S HOT. (laughs)
00:14:54.944,00:14:56.178,>> MEETING NICOLE AND PARIS
00:14:56.178,00:14:57.814,WAS ONE OF THE BEST MOMENTS
00:14:57.814,00:15:03.053,OF THE PARTY.
00:15:03.053,00:15:04.054,>> SHE WHAT?
00:15:04.054,00:15:05.055,">> OH, MY GOD."
00:15:05.055,00:15:06.056,AND YOU CAME TO TELL ME THAT YOU
00:15:06.056,00:15:07.124,"LOVE ME SO MUCH, AND YOU THINK"
00:15:07.124,00:15:08.092,SHE'S A REAL... RIGHT?
00:15:08.092,00:15:10.094,>> I-I DIDN'T--I DON'T KNOW HER.
00:15:10.094,00:15:11.896,">> YEAH, BUT YOU SAID--
>> YOU SAID WHAT MODEL?
>> OH, SHE SAID--"
00:15:11.896,00:15:12.897,"OH, I KNOW WHAT SHE LOOKS LIKE."
00:15:12.897,00:15:14.098,"SHE HAS BLONDE HAIR,"
00:15:14.098,00:15:15.099,AND SHE'S A MODEL.
00:15:15.099,00:15:15.667,">> YEAH, THAT'S RENEE."
00:15:15.667,00:15:16.101,>> RENEE.
00:15:16.101,00:15:17.302,>> I THINK THAT RENEE MAY BE
00:15:17.302,00:15:19.438,A LITTLE BIT JEALOUS OF ME.
00:15:19.438,00:15:21.907,♪♪
00:15:21.907,00:15:22.908,>> YEAH!
00:15:22.908,00:15:24.376,>> TYRA MAIL!
00:15:24.376,00:15:25.378,">> ""FINDING YOUR ROOMMATES"
00:15:25.378,00:15:26.713,TO BE TWO-FACED?
00:15:26.713,00:15:27.714,"WELL, YOU'RE GONNA BE"
00:15:27.714,00:15:28.715,FOUR-FACED.
00:15:28.715,00:15:30.049,"LOVE, TYRA."""
00:15:30.049,00:15:31.050,">> ""FOUR-FACED""?"
00:15:31.050,00:15:32.051,>> OOH!
00:15:32.051,00:15:33.486,">> WELL, I DO FIND"
00:15:33.486,00:15:34.487,ONE OF MY ROOMMATES
00:15:34.487,00:15:35.489,"TO BE TWO-FACED,"
00:15:35.489,00:15:36.924,AND SHE'S NOT ALLOWED
00:15:36.924,00:15:38.826,TO PULL THAT.
00:15:39.960,00:15:41.629,NICOLE RICHIE CAME UP TO ME
00:15:44.699,00:15:45.700,>> I DID NOT SAY THAT.
00:15:45.700,00:15:47.102,">> AND NICOLE RICHIE SAID,"
00:15:47.102,00:15:48.336,"""BUT YOU'RE MY FAVORITE."""
00:15:48.336,00:15:49.371,>> NICOLE RICHIE ASKED ME
00:15:49.371,00:15:50.372,WHO WAS THE CRAZY ONE
00:15:50.372,00:15:51.506,"IN THE HOUSE, AND I SAID,"
00:15:51.506,00:15:52.707,"""JAEL IS THE CRAZY ONE"
00:15:52.707,00:15:53.376,"IN THE HOUSE."""
00:15:55.711,00:15:56.712,>> M'KAY.
00:15:56.712,00:15:57.713,>> SO YOU CAN
00:15:57.713,00:15:58.714,"GET OUT OF MY FACE, BITCH.
>> (laughs)"
00:15:58.714,00:16:00.149,">> I'M NOT IN YOUR FACE, BITCH."
00:16:00.149,00:16:01.717,>> EXACTLY. DON'T BE JEALOUS.
00:16:01.717,00:16:03.420,>> (scoffs) YOU WISH.
00:16:03.420,00:16:04.421,>> MMM.
00:16:04.421,00:16:04.821,>> YOU'RE REALLY BEAUTIFUL.
00:16:04.821,00:16:06.256,IT'S SUCH A... WASTE
00:16:06.256,00:16:07.491,WITH NO BRAIN.
00:16:07.491,00:16:08.825,>> JAEL ALWAYS PREVAILS
00:16:08.825,00:16:09.960,IN ANY SITUATION.
00:16:09.960,00:16:11.128,SHE CAN CUSS YOU OUT
00:16:11.128,00:16:12.129,UP AND DOWN...
00:16:12.129,00:16:13.131,(laughs) YOU KNOW?
00:16:13.131,00:16:14.132,UP THE STREET.
00:16:14.666,00:16:15.667,">> OH, GET THE HELL AWAY"
00:16:15.667,00:16:16.701,FROM ME.
00:16:16.701,00:16:17.702,>> I'M NOT EVEN NEAR YOU.
00:16:17.702,00:16:18.703,">> THE--WELL,"
00:16:18.703,00:16:19.704,THEN DON'T WALK PAST ME.
00:16:19.704,00:16:21.707,"THERE'S A BIG OLD SPACE OVER
THERE."
00:16:21.707,00:16:22.975,">> JAEL, I'M NOT GONNA WALK
AROUND ON EGGSHELLS.
>> WALK YOUR ASS AROUND."
00:16:22.975,00:16:24.643,">> JAEL, I AM NOT A MEAN PERSON."
00:16:24.643,00:16:25.377,">> WELL, YOU'VE BEEN"
00:16:25.377,00:16:26.612,DISRESPECTFUL TO EVERY SINGLE
00:16:26.612,00:16:27.112,GIRL IN THIS HOUSE.
00:16:27.112,00:16:28.013,"AND TWO-FACED!
>> AND--AND PEOPLE HAVE BEEN"
00:16:28.013,00:16:29.281,DISRESPECTFUL TO ME.
00:16:29.281,00:16:30.449,">> WITH GOOD REASON,"
00:16:30.449,00:16:31.284,AND I UNDERSTAND
00:16:31.284,00:16:32.452,AND I BACK THEM ALL.
00:16:32.919,00:16:33.620,>> IS THAT TRUE?
00:16:33.620,00:16:37.957,Y'ALL DON'T LIKE ME EITHER?
00:16:37.957,00:16:39.292,"""NOBODY IN THE HOUSE LIKES YOU."
00:16:39.292,00:16:40.393,"YOU'RE THE OUTCAST,"
00:16:40.393,00:16:41.462,"AND BLAH, BLAH, BLAH,"""
00:16:41.462,00:16:43.964,AND I'M JUST LIKE...
00:16:44.365,00:16:45.366,>> 'CAUSE I PUT OTHERS
00:16:45.366,00:16:46.367,"BEFORE MYSELF,"
00:16:46.367,00:16:47.368,AND YOU NEVER WILL.
00:16:47.368,00:16:48.335,I STOOD UP FOR MYSELF
00:16:48.335,00:16:49.336,AND ALL THE REST OF THE GIRLS
00:16:49.336,00:16:50.005,"IN THE HOUSE,"
00:16:50.005,00:16:51.406,'CAUSE WE REALLY DISLIKE HER.
00:16:58.980,00:17:01.317,(hair dryer whirring)
00:17:01.317,00:17:01.984,>> IF RENEE WANTS
00:17:01.984,00:17:03.586,"TO ACT LIKE A BITCH,"
00:17:03.586,00:17:04.520,THAT'S FINE WITH ME.
00:17:04.520,00:17:05.888,BUT SHE CAN'T EXPECT EVERYBODY
00:17:05.888,00:17:07.924,TO BE ALL FRIENDLY WITH HER.
00:17:08.424,00:17:11.428,♪♪
00:17:11.428,00:17:11.929,>> YOU GUYS EXCITED
00:17:11.929,00:17:13.430,FOR A NEW PHOTO SHOOT TODAY?
00:17:13.430,00:17:14.431,>> YEAH!
00:17:14.431,00:17:14.832,>> WE'RE GONNA DO
00:17:14.832,00:17:16.900,A SHOOT FROM TYRA'S BEAUTY BOOK.
00:17:16.900,00:17:18.737,AND IT'S A PAGE THAT HAS
00:17:18.737,00:17:20.305,ALL THESE DIFFERENT PICTURES
00:17:20.305,00:17:21.639,"OF TYRA, AND IT SHOWS"
00:17:21.639,00:17:23.907,ALL THE DIFFERENT SIDES OF TYRA.
00:17:23.907,00:17:24.576,SO WE'RE GONNA DO
00:17:24.576,00:17:26.277,FOUR DIFFERENT SIDES
00:17:26.277,00:17:27.813,OF YOUR PERSONALITY.
00:17:27.813,00:17:28.814,WHEN YOU GO UPSTAIRS
00:17:28.814,00:17:30.116,"TO HAIR AND MAKEUP,"
00:17:30.116,00:17:31.650,YOU ARE GOING TO BE DIRECTING
00:17:31.650,00:17:32.984,YOUR VERY OWN HAIR
00:17:32.984,00:17:33.986,AND YOUR OWN MAKEUP.
00:17:33.986,00:17:35.287,>> I GET TO DECIDE
00:17:35.287,00:17:36.288,WHAT MY MAKEUP AND HAIR
00:17:36.288,00:17:37.290,IS GONNA LOOK LIKE.
00:17:37.290,00:17:38.291,YOU GUYS SHOULD BE AFRAID.
00:17:38.291,00:17:39.659,YOU'VE GIVEN JAEL THE FREEDOM.
00:17:39.659,00:17:40.827,>> YOUR PHOTOGRAPHER'S NAME
00:17:40.827,00:17:41.995,"IS KAREEM BLACK,"
00:17:41.995,00:17:43.697,AND HE'S AMAZING.
00:17:43.697,00:17:44.698,SO LET'S MEET KAREEM.
00:17:44.698,00:17:45.832,"(applause)
>> WHAT'S UP, LADIES?"
00:17:45.832,00:17:46.534,>> HI!
00:17:46.534,00:17:47.068,>> HOW YOU DOING?
00:17:47.068,00:17:47.468,>> BUT NOW
00:17:47.468,00:17:48.336,FOR YOUR CHALLENGE WIN.
00:17:48.336,00:17:49.337,TAKE A LOOK AT THIS MONITOR
00:17:49.337,00:17:50.071,RIGHT HERE.
00:17:50.071,00:17:51.139,THERE IS A MESSAGE
00:17:51.139,00:17:54.275,FROM MR. BENNY MEDINA HIMSELF.
00:17:54.275,00:17:57.713,">> LADIES, IT WAS A PLEASURE
MEETING YOU AT THE PARTY LAST
NIGHT."
00:17:57.713,00:17:59.181,BUT ONE OF YOU IMPRESSED ME
00:17:59.181,00:18:01.016,MORE THAN ALL THE REST.
00:18:01.016,00:18:02.751,"AFTER TODAY'S PHOTO SHOOT,"
00:18:02.751,00:18:03.852,I'M GONNA SEND YOU OUT
00:18:03.852,00:18:05.622,ON A REAL JOB--
00:18:05.622,00:18:08.057,A NATIONAL CAMPAIGN FOR KEDS
00:18:08.057,00:18:09.058,THAT'LL RUN
00:18:09.058,00:18:10.460,"IN ""SEVENTEEN"" MAGAZINE."
00:18:10.460,00:18:12.562,CONGRATULATIONS...
00:18:12.562,00:18:14.130,WHOLAHAY.
00:18:14.130,00:18:14.697,(laughter and cheers)
00:18:14.697,00:18:15.566,>> WHOLAHAY!
00:18:15.566,00:18:16.033,"AND I'M LIKE,"
00:18:16.033,00:18:17.968,TEARS START COMING OUT MY EYES
00:18:17.968,00:18:20.404,'CAUSE I WAS SO FREAKIN' HAPPY!
00:18:20.404,00:18:21.472,"I WON A CHALLENGE,"
00:18:21.472,00:18:23.307,AND I WON A GREAT ONE.
00:18:23.307,00:18:24.309,">> WELL, GUESS WHAT?"
00:18:24.309,00:18:25.777,YOU GET TO PICK TWO FRIENDS.
00:18:25.777,00:18:26.778,>> AAH!
00:18:26.778,00:18:28.914,>> (screaming)
00:18:28.914,00:18:30.982,">> JASLENE, WHITNEY AND MYSELF--"
00:18:30.982,00:18:32.651,WE COULD ACTUALLY HAVE FUN.
00:18:32.651,00:18:33.786,>> NOW YOU GUYS ALL--
00:18:33.786,00:18:35.221,I'LL GIVE YOU 15 MINUTES.
00:18:35.221,00:18:36.222,SO WRITE DOWN
00:18:36.222,00:18:37.790,THE FOUR DIFFERENT SIDES
00:18:37.790,00:18:39.292,OF YOUR PERSONALITY
00:18:39.292,00:18:40.393,THAT YOU ARE GONNA PORTRAY
00:18:40.393,00:18:41.494,IN THIS SHOOT TODAY.
00:18:41.494,00:18:42.495,>> THE LOOKS I COME UP WITH
00:18:42.495,00:18:44.031,ARE NOT NECESSARILY
00:18:44.031,00:18:45.532,EASY FOR ME TO PORTRAY.
00:18:45.532,00:18:48.035,BUT EASY IS BORING.
00:18:48.035,00:18:49.770,♪♪
00:18:49.770,00:18:50.938,>> THE EYES LIKE...
00:18:50.938,00:18:52.005,AND I'M THE DOMINATOR.
00:18:52.005,00:18:52.507,"OH, YEAH."
00:18:52.507,00:18:53.374,">> OH, YEAH, YOU'RE BLACK."
00:18:53.374,00:18:54.809,">> OH, I'M GONNA
ROCK THIS PHOTO SHOOT."
00:18:54.809,00:18:55.543,I'M NOT WORRIED ABOUT IT
00:18:55.543,00:18:56.644,ONE BIT.
00:18:56.644,00:18:57.846,">> SO, LIKE, FLOWY."
00:18:57.846,00:18:59.380,I WANT THIS SO BADLY
00:18:59.380,00:19:01.449,THAT I FREAKED MYSELF OUT.
00:19:01.449,00:19:02.451,">> LIKE, SMOKY?"
00:19:02.451,00:19:03.519,">> LIKE--YEAH, LIKE SMOKY BLACK."
00:19:03.519,00:19:04.520,>> SENSITIVE SIDE
00:19:04.520,00:19:05.521,OR EMOTIONAL SIDE.
00:19:05.521,00:19:06.589,>> MM-HMM.
00:19:06.589,00:19:07.656,">> AND YOU GOT THE EVIL SIDE.
>> MM-HMM."
00:19:07.656,00:19:08.891,">> (laughs) FRIENDLY SIDE,"
00:19:08.891,00:19:10.192,AND THE 'HOOD SIDE?
00:19:10.192,00:19:12.195,">> LAST TIME, JAY WAS TRYING"
00:19:12.195,00:19:13.930,TO GET ME TO PLAY A BAD GIRL...
00:19:13.930,00:19:14.965,">> ARE YOU JUST
THINKING OF POSING"
00:19:14.965,00:19:16.132,AND TRYING TO LOOK HARD?
00:19:16.132,00:19:17.500,>> AND I COULDN'T REALLY PORTRAY
00:19:17.500,00:19:18.935,"WHAT HE WANTED, SO I WAS LIKE,"
00:19:18.935,00:19:19.936,"OKAY, WELL, I'M-A TRY"
00:19:19.936,00:19:20.938,TO GIVE IT TO HIM THIS TIME.
00:19:20.938,00:19:23.741,(camera shutter snapping)
00:19:23.741,00:19:26.010,>> NOW YOUR EVIL SIDE.
00:19:26.010,00:19:27.011,"BE ""AAH!"""
00:19:27.011,00:19:28.179,"LIKE, I WANT TO SEE ANGER.
>> (laughs)"
00:19:28.179,00:19:29.547,>> DIONNE IS AFRAID
00:19:29.547,00:19:31.116,"TO GO TO THE EXTREME,"
00:19:31.116,00:19:32.117,AND MODELING
00:19:32.117,00:19:33.619,IS ALL ABOUT EXTREMES.
00:19:33.619,00:19:35.287,>> AAH!
00:19:35.287,00:19:36.455,(camera shutter snapping)
