Start Time,End Time,Text
00:10:26.197,00:10:30.101,"AND HOW PHONY THESE GIRLS CAN
BE."
00:10:30.568,00:10:31.569,>> AND IN THIS
00:10:31.569,00:10:32.570,"NEVER-BEFORE-SEEN FOOTAGE,"
00:10:32.570,00:10:33.571,I SENT THE GIRLS
00:10:33.571,00:10:35.640,OUT ON A PICNIC TO UNWIND.
00:10:35.640,00:10:36.874,>> IT'S CALLED A BANANA SPLIT.
00:10:36.874,00:10:37.875,">> JASLENE,"
00:10:37.875,00:10:38.876,ARE YOU TRYING TO GO UNDER?
00:10:38.876,00:10:39.877,>> AAH!
00:10:39.877,00:10:41.145,AAH!
00:10:41.145,00:10:43.047,>> (laughing)
00:10:43.047,00:10:44.549,>> AAH!
00:10:44.549,00:10:45.883,"(laughs) OH, MY GOD!"
00:10:45.883,00:10:46.884,>> JASLENE LET DOWN
00:10:46.884,00:10:47.985,HER COMPETITIVE GUARD
00:10:47.985,00:10:49.554,AND OPENED UP TO CASSANDRA.
00:10:49.554,00:10:51.255,>> I'M HAPPY WHEN I'M MODELING.
00:10:51.255,00:10:53.024,"I SWEAR, NOTHING FULFILLS ME"
00:10:53.024,00:10:54.258,LIKE MODELING DOES.
00:10:54.258,00:10:55.259,>> WOW.
00:10:55.259,00:10:56.260,>> WHEN I SEEN HOW GOOD I WAS
00:10:56.260,00:10:57.261,AND HOW GOOD I INTIMIDATED
00:10:57.261,00:10:58.262,THOSE GIRLS HERE...
00:10:58.262,00:10:59.263,>> (laughs)
00:10:59.263,00:11:00.264,>> AND IT--IT ONLY SHOWED ME
00:11:00.264,00:11:01.265,THAT HOW MUCH I'M WORTH.
00:11:01.265,00:11:02.266,CASSANDRA--SHE'S JUST
00:11:02.266,00:11:03.768,VERY UNDERSTANDING.
00:11:03.768,00:11:04.769,SHE'S A GREAT PERSON.
00:11:04.769,00:11:05.770,"YOU KNOW, A GREAT PERSON"
00:11:05.770,00:11:06.838,TO TALK TO.
00:11:06.838,00:11:07.839,>> YEAH.
00:11:07.839,00:11:08.840,">> FOR ME TO BE HERE,"
00:11:08.840,00:11:09.841,IT WAS ALL GOD'S TIMING.
00:11:09.841,00:11:10.842,">> YEAH, IT IS."
00:11:10.842,00:11:11.808,">> LIKE, HOW I DIDN'T MAKE IT IN
CYCLE 7."
00:11:11.808,00:11:12.143,>> MM.
00:11:12.143,00:11:13.144,>> BUT WHY?
00:11:13.144,00:11:14.145,"BECAUSE, GIRL,"
00:11:14.145,00:11:15.113,"YOU NEED YOUR THERAPY,"
00:11:15.113,00:11:16.114,"AND LOOK AT WHAT YOU LEARNED,"
00:11:16.114,00:11:17.115,THE GIRL WHO YOU'VE BECOME
00:11:17.115,00:11:18.116,"BECAUSE OF THAT, YOU KNOW?"
00:11:18.116,00:11:19.117,>> YEAH.
00:11:19.117,00:11:20.118,">> AND IT'S, LIKE..."
00:11:20.118,00:11:21.119,>> THAT'S GOD.
00:11:21.119,00:11:22.120,">> GIRL, IT'S GOD."
00:11:22.120,00:11:23.121,">> JASLENE--SHE'S STRONG,"
00:11:23.121,00:11:24.122,SO SHE'S DEEPER THAN JUST
00:11:24.122,00:11:25.123,"WHAT YOU SEE ON THE SURFACE,"
00:11:25.123,00:11:26.124,AND I LIKE PEOPLE WHO ARE DEEP.
00:11:26.124,00:11:27.125,>> I WOULD GIVE
00:11:27.125,00:11:28.126,ANYTHING IN THE WORLD
00:11:28.126,00:11:30.828,TO PUSH MY KID ON A SWING.
00:11:30.828,00:11:32.096,">> WE HAVE TO HEAR IT ALL THE
TIME"
00:11:32.096,00:11:33.731,"ABOUT RENEE'S, LIKE, BABY,"
00:11:33.731,00:11:35.633,AND HOW SHE MISSES HIM.
00:11:35.633,00:11:37.769,>> I WOULD GIVE ANYTHING
00:11:37.769,00:11:39.704,"TO TAKE MY KID TO THE PARK RIGHT
NOW."
00:11:39.704,00:11:40.271,>> AND SHE DOESN'T HAVE
00:11:40.271,00:11:42.573,"AN ""OFF"" BUTTON...EVER."
00:11:44.242,00:11:45.243,">> LATER THAT WEEK,"
00:11:45.243,00:11:46.244,THE GIRLS WENT BACK TO CLASS
00:11:46.244,00:11:47.211,FOR A PHOTO SHOOT
00:11:47.211,00:11:49.814,ABOUT HIGH SCHOOL CLICHéS.
00:11:49.814,00:11:53.217,>> I AM CHOSEN TO PLAY THE NERD.
00:11:53.217,00:11:54.218,">> LIKE, REALLY LAUGH."
00:11:54.218,00:11:56.220,">> (laughs)
>> YEAH. THERE YOU GO."
00:11:56.220,00:11:58.423,>> SHE IS NOT PLAYING.
00:11:58.423,00:11:59.924,LOOK AT THIS GIRL WORK.
00:11:59.924,00:12:01.359,">> I HAD THE UGLIEST LOOK,"
00:12:01.359,00:12:02.360,"AND I STILL WORKED IT.
(camera shutter snaps)"
00:12:02.360,00:12:04.262,">> GOING THROUGH HAIR AND MAKEUP
CAN SOMETIMES"
00:12:04.262,00:12:06.597,BE A DANGEROUS EXPERIENCE.
00:12:06.597,00:12:08.533,">> I SAT IN THIS CHAIR,"
00:12:08.533,00:12:10.234,AND TWO GIRLS TRIED
00:12:10.234,00:12:12.503,TO DO MY HAIR REAL QUICK...
00:12:12.503,00:12:14.472,AAH!
00:12:14.472,00:12:15.473,I HAD MY EAR FRIED
00:12:15.473,00:12:17.875,BECAUSE OF THEM.
00:12:17.875,00:12:19.076,"I COULDN'T THINK ABOUT ANYTHING
ELSE"
00:12:19.076,00:12:21.979,BUT THE AWFUL PAIN.
00:12:21.979,00:12:23.247,">> ARE YOU OKAY, NATASHA?"
00:12:23.247,00:12:23.815,"THAT COULD BE, LIKE,"
00:12:23.815,00:12:25.349,"A THIRD-DEGREE BURN 'CAUSE THE
SKIN IS OFF.
>> OH."
00:12:25.349,00:12:26.350,>> I STILL KNEW I NEED TO ROCK
00:12:26.350,00:12:28.119,ON THE PHOTO SHOOT.
00:12:28.119,00:12:29.120,(camera shutter snaps)
00:12:29.120,00:12:30.121,">> NATASHA, I DON'T THINK"
00:12:30.121,00:12:32.990,THE SITTING IS WORKING AT ALL.
00:12:32.990,00:12:34.826,"A LITTLE MORE GRACEFUL WITH THAT
LEG."
00:12:34.826,00:12:35.827,SEE HOW THIS LOOKS AWKWARD?
00:12:35.827,00:12:37.395,(camera shutter snaps)
00:12:37.395,00:12:38.830,>> SMALL-TOWN GIRL SAMANTHA
00:12:38.830,00:12:39.831,HAD A HARD TIME
00:12:39.831,00:12:41.766,TAPPING INTO HER BAD SIDE.
00:12:41.766,00:12:43.167,>> PRETEND YOU'RE TOTALLY ALONE
00:12:43.167,00:12:44.735,AND YOU'RE... (boing)
00:12:44.735,00:12:45.736,">> OH, MY GOSH,"
00:12:45.736,00:12:46.871,HE JUST SAID... (boing)
00:12:46.871,00:12:48.573,>> EVERYBODY DOES IT!
00:12:48.573,00:12:49.574,>> (laughs)
00:12:49.574,00:12:50.575,">> I MEAN, THAT'S JUST, TO ME,"
00:12:50.575,00:12:52.577,"SOMETHING THAT YOU WOULDN'T TALK
ABOUT, HONESTLY."
00:12:52.577,00:12:53.578,BUT THAT'S JUST ME.
00:12:53.578,00:12:54.545,OTHER PEOPLE ARE A LOT MORE OPEN
00:12:54.545,00:12:55.546,"THAN I AM, I GUESS."
00:12:55.546,00:12:56.614,(camera shutter snaps)
00:12:56.614,00:12:57.782,>> SAMANTHA'S INABILITY
00:12:57.782,00:12:59.417,TO TAKE ON DIFFERENT CHARACTERS
00:12:59.417,00:13:01.219,WAS A PROBLEM FOR THE JUDGES...
00:13:01.219,00:13:02.787,"I SAW YOUR FILM, AND YOU DID DO"
00:13:02.787,00:13:04.388,SOME MORE SEXY STUFF.
00:13:04.388,00:13:06.491,YOU JUST SEEMED SO UNSURE.
00:13:06.491,00:13:08.192,"""I THINK I'M A HO?"""
00:13:08.192,00:13:09.227,(laughter)
00:13:09.227,00:13:11.095,>> AND SHE WAS SENT HOME.
00:13:11.095,00:13:12.096,>> I'M BUMMED OUT.
00:13:12.096,00:13:13.097,I THOUGHT I WOULD DO
00:13:13.097,00:13:14.098,A LITTLE BIT BETTER.
00:13:14.098,00:13:16.801,"IT'S NOT LIKE I DON'T HAVE WHAT
IT TAKES. I JUST WASN'T READY."
00:13:17.101,00:13:18.102,>> AFTER A FEW WEEKS
00:13:18.102,00:13:19.103,"IN THE COMPETITION,"
00:13:19.103,00:13:21.272,ONE THING BECAME VERY CLEAR--
00:13:21.272,00:13:22.273,JAEL KNOWS HOW
00:13:22.273,00:13:23.875,TO WORK A HULA HOOP.
00:13:24.642,00:13:25.943,>> OOH!
00:13:25.943,00:13:26.944,HOOPS GET MAD.
00:13:26.944,00:13:27.912,HOOPS NEEDS TO BE BROKEN
00:13:27.912,00:13:29.614,IN THE MORNING.
00:13:29.614,00:13:30.615,(thud)
00:13:30.615,00:13:31.616,>> YOU LIKE THAT?
00:13:31.616,00:13:31.983,>> (laughs)
00:13:31.983,00:13:33.117,">> I CAN MAKE IT WHATEVER I
WANT."
00:13:34.619,00:13:37.622,♪♪♪
00:13:40.024,00:13:41.425,>> WHOO!
00:13:41.425,00:13:43.461,(cheers and applause)
00:13:43.995,00:13:44.996,>> WHEN IT CAME TIME
00:13:44.996,00:13:45.997,"FOR MAKEOVERS,"
00:13:45.997,00:13:46.998,I GOT THE GIRLS UP
00:13:46.998,00:13:47.999,AT THE CRACK OF DAWN
00:13:47.999,00:13:49.000,TO BE SURE
00:13:49.000,00:13:50.001,THAT THEY REALLY WANTED THEM.
00:13:50.001,00:13:51.302,I DON'T KNOW. DO YOU WANT 'EM?
00:13:51.302,00:13:52.670,>> YEAH!
00:13:52.670,00:13:53.671,>> TELL ME AGAIN
00:13:53.671,00:13:54.672,THAT YOU NEED 'EM.
00:13:54.672,00:13:56.307,>> WE NEED MAKEOVERS!
00:13:56.474,00:13:57.542,">> FOR SOME OF THE GIRLS,"
00:13:57.542,00:13:59.443,NEW HAIR MEANT NEW CONFIDENCE.
00:13:59.443,00:14:00.444,">> WE WERE, LIKE,"
00:14:00.444,00:14:02.880,WE DON'T CARE! JUST FIX IT!
00:14:06.651,00:14:07.652,>> THE COLOR--IT REALLY
00:14:07.652,00:14:08.786,BRINGS OUT MY FACIAL FEATURES.
00:14:08.786,00:14:10.221,IT REALLY IS AWESOME.
00:14:11.422,00:14:12.423,">> FOR BRITTANY,"
00:14:12.423,00:14:13.424,BEAUTY MEANT PAIN.
00:14:13.424,00:14:15.026,>> JUST A LITTLE BIT OF PAIN!
00:14:15.026,00:14:16.027,"OH, YEAH."
00:14:16.027,00:14:17.161,>> TRY AND HANG IN THERE.
00:14:17.495,00:14:18.496,>> (inhales deeply)
00:14:18.496,00:14:20.431,I WAS IN PAIN TODAY.
00:14:20.431,00:14:21.432,I WOULD JUST NEVER
00:14:21.432,00:14:22.433,PUT FAKE HAIR IN MY...
00:14:22.433,00:14:23.434,(laughs) ON MY HEAD.
00:14:23.434,00:14:24.535,I'D JUST WAIT UNTIL IT GREW.
00:14:24.535,00:14:26.037,>> BUT JAEL SUFFERED THE MOST
00:14:26.037,00:14:27.772,FOR HER NEW LOOK.
00:14:27.772,00:14:30.708,>> I JUST HAD A CALL WITH TYRA.
00:14:30.708,00:14:31.709,THE BRAIDED WEAVE
00:14:31.709,00:14:32.743,"ONLY COMES SO HIGH,"
00:14:32.743,00:14:33.744,AND THEN WE HAD TO GLUE
00:14:33.744,00:14:35.079,MULTIPLE TRACKS IN.
00:14:35.079,00:14:36.080,IT'S KIND OF BRINGING YOU
00:14:36.080,00:14:37.081,DOWN A LITTLE.
00:14:37.081,00:14:38.082,WE'RE GONNA
00:14:38.082,00:14:39.584,TAKE THE WHOLE THING OUT.
00:14:40.451,00:14:41.452,>> I HAVE NEVER
00:14:41.452,00:14:42.453,HAD TO GO THROUGH THAT ORDEAL
00:14:42.453,00:14:43.454,OF GETTING MY HAIR DONE
00:14:43.454,00:14:44.455,AND HAVING TO TAKE IT OUT
00:14:44.455,00:14:45.656,THE SAME DAY YOU GET IT PUT IN.
00:14:45.656,00:14:47.758,"LIKE, THAT'S ABSOLUTE HELL."
00:14:47.758,00:14:49.560,">> OH, GOD."
00:14:49.560,00:14:51.996,>> JAEL--I FEEL SO BAD FOR HER.
00:14:51.996,00:14:53.064,SHE'S UPSET BECAUSE SHE JUST
00:14:53.064,00:14:55.266,SAT THERE FOR EIGHT HOURS.
00:14:55.266,00:14:56.467,>> YOUR HAIR LOOKS HEALTHY.
00:14:58.369,00:14:59.637,>> NO!
00:14:59.637,00:15:00.638,>> I DO LIKE MY HAIR.
00:15:00.638,00:15:01.772,"I HAVE TO GET USED TO IT,"
00:15:01.772,00:15:04.241,BUT I CAN ROCK ANY HAIR.
00:15:04.241,00:15:05.242,(camera shutter snaps)
00:15:05.242,00:15:06.477,>> I'M A ROCKER.
00:15:08.479,00:15:09.647,>> BRITTANY'S PAINFUL WEAVE
00:15:09.647,00:15:11.882,SOON BECAME EVERYONE'S PROBLEM.
00:15:11.882,00:15:13.618,>> MY HEAD HURTS SO BAD.
00:15:13.918,00:15:15.720,IT JUST HURTS.
00:15:15.720,00:15:16.721,I DON'T WANT
00:15:16.721,00:15:17.722,TO BE WHINY ABOUT IT.
00:15:17.722,00:15:20.057,IT'S REALLY JUST VERY STRESSFUL.
00:15:20.057,00:15:21.058,THE WHOLE SITUATION
00:15:21.058,00:15:22.059,IS STRESSFUL.
00:15:22.059,00:15:23.394,"GOD, IT ITCHES SO BAD."
00:15:23.394,00:15:26.097,(sighs)
00:15:26.097,00:15:27.098,"I JUST POKED MYSELF,"
00:15:27.098,00:15:28.099,AND IT SENT CHILLS
00:15:28.099,00:15:29.066,DOWN MY SPINE.
00:15:32.737,00:15:33.137,>> (cries)
00:15:33.137,00:15:33.571,(thud)
00:15:33.571,00:15:34.205,>> OW!
00:15:34.972,00:15:35.973,>> WHY YOU JUST BE CRYING
00:15:35.973,00:15:36.974,"ALL THE TIME, MAN?"
00:15:36.974,00:15:37.975,I CAN'T EVEN TAKE THAT.
00:15:37.975,00:15:38.976,AND I KNOW A LOT OF GIRLS
00:15:38.976,00:15:39.977,"ARE SAYING IT, TOO."
00:15:39.977,00:15:40.978,BRITTANY IS REALLY GETTING ON
00:15:40.978,00:15:41.946,A LOT OF FOLKS' NERVES.
00:15:41.946,00:15:42.947,SHE WANTS TO CRY
00:15:42.947,00:15:43.948,AND SHE WANTS TO RECEIVE
00:15:43.948,00:15:44.949,EVERYBODY'S SYMPATHY.
00:15:44.949,00:15:45.716,"WHEN I HEAR A GIRL BOOHOOING,"
00:15:45.716,00:15:46.384,SHE'S CRYING BECAUSE
00:15:46.384,00:15:47.952,HER BOYFRIEND JUST GOT SHOT.
00:15:47.952,00:15:48.319,OR WE WERE CRYING BECAUSE
00:15:48.319,00:15:49.320,OUR ROOMMATE JUST GOT SHOT
00:15:49.320,00:15:50.321,OR SOMETHING LIKE THAT.
00:15:50.321,00:15:51.322,PEOPLE DON'T CRY
00:15:51.322,00:15:52.123,OVER EVERY LITTLE THING.
00:15:52.123,00:15:52.690,PEOPLE CRY ABOUT MAJOR STUFF
00:15:52.690,00:15:54.125,THAT'S HAPPENING IN THEIR LIVES.
00:15:54.125,00:15:55.126,"I TOLD HER HOW IT WAS,"
00:15:55.126,00:15:56.127,"AND I SAID, END OF STORY,"
00:15:56.127,00:15:57.128,AND I SLAPPED HER UP
00:15:57.128,00:15:58.129,AND I GAVE HER THE DEUCES
00:15:58.129,00:15:59.130,AND I WALKED AWAY.
00:15:59.130,00:16:00.131,>> BUT NO ONE WAS MORE ANNOYED
00:16:00.131,00:16:01.132,THAN RENEE.
00:16:01.132,00:16:02.133,">> I SWEAR TO GOD,"
00:16:02.133,00:16:03.134,I'M GONNA KNOCK BRITTANY
00:16:03.134,00:16:04.135,ON HER ASS ONE OF THESE TIMES.
00:16:04.135,00:16:05.136,>> I CAN'T
00:16:05.136,00:16:07.238,STAND THE BITCH EITHER.
00:16:08.906,00:16:09.674,>> SOME OF THE GIRLS
00:16:09.674,00:16:10.775,APPARENTLY SEEM TO THINK
00:16:10.775,00:16:12.677,"THAT I'M ""ACTING"" ALL THE TIME"
00:16:12.677,00:16:13.711,BECAUSE I'VE BEEN GETTING
00:16:13.711,00:16:15.146,A LITTLE EMOTIONAL LATELY.
00:16:15.146,00:16:17.014,I DON'T LIKE CONFRONTING PEOPLE
00:16:17.014,00:16:18.015,"ABOUT THINGS,"
00:16:18.015,00:16:18.449,BUT I FELT LIKE
00:16:18.449,00:16:19.583,I SHOULD SAY SOMETHING.
00:16:23.020,00:16:24.021,">> LISTEN, I DO TALK..."
00:16:24.021,00:16:25.022,I DON'T--I DON'T FEEL GUILTY
00:16:25.022,00:16:26.023,ABOUT TALKING...
00:16:26.023,00:16:27.258,WE'RE LIVING IN THE SAME HOUSE.
00:16:27.258,00:16:28.159,IT'S INEVITABLE.
00:16:32.194,00:16:32.530,">> BRITTANY,"
00:16:32.530,00:16:33.297,IF I DON'T LIKE YOU--
00:16:33.297,00:16:33.698,IF I DON'T LIKE
00:16:33.698,00:16:34.632,"SOMEBODY IN THIS HOUSE,"
00:16:34.632,00:16:35.633,THEY KNOW I DON'T LIKE THEM.
00:16:35.633,00:16:36.634,>> OKAY.
00:16:36.634,00:16:37.635,>> I'M NOT FAKE
00:16:37.635,00:16:38.636,TO ANYBODY'S FACE.
00:16:38.636,00:16:39.737,>> OKAY. THEN... COOL.
00:16:40.871,00:16:41.872,>> THE PHOTO SHOOT
00:16:41.872,00:16:42.873,WAS ALL ABOUT
00:16:42.873,00:16:43.874,BECOMING SWEET TREATS...
00:16:43.874,00:16:46.010,>> (laughs)
00:16:46.010,00:16:46.844,>> WITH VERY LITTLE LEFT
00:16:46.844,00:16:48.179,TO THE IMAGINATION.
00:16:49.814,00:16:50.781,>> NO.
00:16:51.015,00:16:51.816,(bell dings)
00:16:51.816,00:16:52.750,>> I'M FREEZING!
00:16:52.750,00:16:53.751,THAT'S WHY MY TEETH
00:16:53.751,00:16:54.752,ARE CHATTERING.
00:16:54.752,00:16:56.721,(camera shutter snapping)
00:16:56.721,00:16:58.689,>> LAST FRAME.
00:16:59.056,00:17:01.292,"GOOD JOB, BRITTANY!"
00:17:02.126,00:17:03.127,(camera shutter snaps)
00:17:03.127,00:17:04.128,>> WHEN THE ICE CREAM
00:17:04.128,00:17:05.730,"SHE WAS HOLDING FROZE HER HAND,"
00:17:05.730,00:17:06.797,CASSANDRA DIDN'T COMPLAIN.
00:17:06.797,00:17:07.498,">> (hisses)
>> SHOULDERS."
00:17:07.498,00:17:09.366,>> BRING A LITTLE MORE... AHH.
00:17:09.366,00:17:10.501,">> BUT LATER, HER SILENCE"
00:17:10.501,00:17:12.435,HAD SOME CHILLY CONSEQUENCES.
00:17:12.435,00:17:15.439,>> I CAN'T FEEL MY HAND ANYMORE.
00:17:15.439,00:17:16.574,I DIDN'T DROP THE ICE CREAM
00:17:16.574,00:17:17.575,BECAUSE I DIDN'T WANNA
00:17:17.575,00:17:19.242,"BE A-A PUNK,"
00:17:19.242,00:17:20.444,SO I JUST HELD THE ICE CREAM.
00:17:20.444,00:17:21.412,"MY HAND WENT NUMB,"
00:17:21.412,00:17:24.415,AND I DIDN'T FEEL IT.
00:17:27.351,00:17:28.352,">> WOW, IT'S THAT SERIOUS?"
00:17:28.352,00:17:29.353,">> MM-HMM, THE ICE CREAM"
00:17:29.353,00:17:30.354,"IS VERY COLD. LIKE, IT'S VERY"
00:17:30.354,00:17:31.355,COLD TO HOLD FOR A LONG TIME.
00:17:31.355,00:17:32.356,>> YOU DIDN'T GET A FROSTBITE?
00:17:32.356,00:17:33.357,IS IT BAD?
00:17:33.357,00:17:34.357,">> I DID, AT THE ENDS,"
00:17:34.357,00:17:35.359,WHERE THE PURPLE...
00:17:35.359,00:17:37.361,>> SHE'S LOOKING AT IT. (gasps)
00:17:37.361,00:17:37.695,>> THE PAIN IS THROBBING.
00:17:37.695,00:17:38.696,"I MEAN, IT'S--IT'S SO INTENSE."
00:17:38.696,00:17:39.697,I NEED TO SEE A DOCTOR AT THIS
00:17:39.697,00:17:43.267,"POINT, SO I GO TO THE HOSPITAL."
00:17:46.437,00:17:47.438,>> THE DOCTOR TELLS ME
00:17:47.438,00:17:49.607,"THAT I HAVE FROSTBITE,"
00:17:49.607,00:17:51.542,"AND THERE'S NOTHING THAT THEY
CAN DO ABOUT IT."
00:17:51.542,00:17:52.810,I JUST HAVE TO WAIT
00:17:52.810,00:17:53.244,UNTIL THE SKIN HEALS.
00:17:53.244,00:17:54.712,"HOPEFULLY, IT'LL BE BETTER"
00:17:54.712,00:17:57.081,IN THREE OR FOUR DAYS.
00:17:57.782,00:17:58.783,">> AROUND THE SAME TIME,"
00:17:58.783,00:17:59.950,NATASHA CAME DOWN
00:17:59.950,00:18:01.452,WITH A PAINFUL TOOTHACHE.
00:18:01.452,00:18:02.453,>> HERE'S OUR NERVE
00:18:02.453,00:18:03.454,ON THE WISDOM TOOTH.
00:18:03.454,00:18:04.455,>> MM-HMM.
00:18:04.455,00:18:05.456,>> AND THEN HERE'S OUR--
00:18:05.456,00:18:06.524,"HERE'S OUR CAVITY,"
00:18:06.524,00:18:07.525,THIS--THIS DARK SPOT RIGHT HERE.
00:18:07.525,00:18:08.526,THAT WOULD CAUSE
00:18:08.526,00:18:09.527,ALL OUR PROBLEMS
00:18:09.527,00:18:10.528,THAT YOU'VE BEEN DESCRIBING.
00:18:10.528,00:18:11.529,"AND ONCE I TOOK THE X-RAY,"
00:18:11.529,00:18:12.530,THE WISDOM TOOTH SHOWED
00:18:12.530,00:18:13.531,A VERY LARGE CAVITY.
00:18:13.531,00:18:14.532,"IN A CASE LIKE THIS,"
00:18:14.532,00:18:15.533,WE USUALLY HAVE TO DO
00:18:15.533,00:18:16.700,AN EXTRACTION.
00:18:16.700,00:18:17.735,I JUST WANT YOU TO KEEP TAKING
00:18:17.735,00:18:19.136,SOME DEEP BREATHS.
00:18:19.136,00:18:20.437,>> I CANNOT TAKE MEDICINE
00:18:20.437,00:18:24.441,BECAUSE IT MAKES ME FEEL SLEEPY.
00:18:24.441,00:18:25.442,>> IT'S DEFINITELY
00:18:25.442,00:18:28.012,LOOSENING UP.
00:18:28.012,00:18:30.047,>> OH! (groans)
00:18:30.047,00:18:31.048,>> (speaks indistinctly)
00:18:31.048,00:18:32.583,>> OH! (groaning)
00:18:32.583,00:18:34.185,>> OKAY.
00:18:34.185,00:18:36.086,>> (speaks indistinctly)
00:18:36.086,00:18:39.957,(crying)
00:18:39.957,00:18:40.958,>> WE'RE DONE?
00:18:40.958,00:18:41.959,>> WE'RE ALL DONE.
00:18:41.959,00:18:42.960,"IN THE END,"
00:18:42.960,00:18:43.961,YOU'RE NOT GONNA MISS IT.
00:18:43.961,00:18:45.062,IT'S NOT GONNA
00:18:45.062,00:18:46.063,MAKE ANY DIFFERENCE TO YOU
00:18:46.063,00:18:47.064,WHATSOEVER
00:18:47.064,00:18:48.065,WHETHER IT'S THERE OR NOT.
00:18:48.065,00:18:49.066,">> (crying) YEAH, OKAY."
00:18:49.066,00:18:50.067,>> OKAY?
00:18:50.067,00:18:51.068,>> I'M SORRY. YEAH.
00:18:51.068,00:18:52.670,"I STILL HAVE A LOT OF PAIN,"
00:18:52.670,00:18:54.872,SO IT PROBABLY WILL FEEL BETTER
00:18:54.872,00:18:56.941,IN COUPLE DAYS.
00:18:59.376,00:19:00.377,>> WHEN IT CAME TIME
00:19:00.377,00:19:01.345,"FOR ELIMINATION,"
00:19:01.345,00:19:02.947,"IN SPITE OF HER STRENGTH OF
CHARACTER,"
00:19:02.947,00:19:04.348,THE JUDGES FELT CASSANDRA'S
00:19:04.348,00:19:05.482,ATTEMPTED FIERCENESS
00:19:05.482,00:19:07.351,WAS A FROZEN FLOP...
00:19:07.351,00:19:07.785,YOU'RE A GIRL
00:19:07.785,00:19:09.486,"THAT KEEPS CONTINUING TO LOSE
YOUR PRETTY."
00:19:09.486,00:19:10.454,"SO, LIKE, YOU'RE GROWLING"
00:19:10.454,00:19:11.255,AND YOU'RE LIKE... (growling)
00:19:11.255,00:19:12.256,>> IT'S HARD TO STAY PRETTY
00:19:12.256,00:19:13.257,WHEN YOU'RE TRYING TO BE...
00:19:13.257,00:19:14.258,>> BUT YOU'RE DOING IT
00:19:14.258,00:19:15.259,RIGHT NOW.
00:19:15.259,00:19:16.260,YOU JUST WENT... (growls)
00:19:16.260,00:19:17.261,INSTEAD OF... (growls)
00:19:17.261,00:19:19.496,AND SHE WAS ELIMINATED.
00:19:19.496,00:19:20.497,>> (speaks indistinctly)
00:19:20.497,00:19:23.100,>> (speaks indistinctly)
00:19:23.100,00:19:24.101,>> IT MAKES ME FEEL BAD
00:19:24.101,00:19:25.369,BECAUSE I KNOW I CAN DO IT.
00:19:25.369,00:19:26.670,I NEED MORE MIRROR TIME
00:19:26.670,00:19:28.706,AND I NEED TO PRACTICE MORE.
00:19:31.375,00:19:31.876,">> COMING UP,"
00:19:31.876,00:19:32.943,RENEE GOES TOE-TO-TOE
00:19:32.943,00:19:34.011,WITH DIONNE.
00:19:34.011,00:19:34.411,>> YOU BE IN
00:19:34.411,00:19:36.013,EVERYBODY'S... BUSINESS!
00:19:36.013,00:19:37.348,>> YOU WANNA GET UP IN MY FACE?
00:19:37.348,00:19:38.816,">> BITCH, I'M-A PUNCH YOUR ASS"
00:19:38.816,00:19:40.017,"IN YOUR... FACE!
>> DIONNE. DIONNE, CHILL. CHILL."
00:19:44.488,00:19:45.489,>> ALTHOUGH RENEE AND BRITTANY
00:19:45.489,00:19:46.891,HAD THEIR DIFFERENCES...
00:19:46.891,00:19:47.892,">> I SWEAR TO GOD,"
00:19:47.892,00:19:48.893,I'M GONNA KNOCK BRITTANY
00:19:48.893,00:19:50.127,ON HER ASS ONE OF THESE TIMES.
00:19:50.127,00:19:51.128,>> THEY WERE SOON AGAIN
00:19:51.128,00:19:52.630,ACTING CHUMMY...
00:19:52.630,00:19:53.631,>> (laughs) I CAN'T BELIEVE
00:19:53.631,00:19:55.132,YOU JUST STARTED THAT.
00:19:55.132,00:19:56.133,IT'S SO FUNNY.
00:19:56.133,00:19:57.501,>> WHICH RUBBED DIONNE
00:19:57.501,00:19:59.136,THE WRONG WAY.
00:19:59.136,00:20:01.605,>> Y'ALL KILL ME WITH THESE...
00:20:01.605,00:20:03.474,ACTS Y'ALL WILL BE PUTTING ON.
00:20:05.643,00:20:07.211,"Y'ALL BE ARGUING ONE DAY,"
00:20:07.211,00:20:08.212,"AND THE NEXT DAY, Y'ALL BE"
00:20:08.212,00:20:10.547,UP IN EACH OTHER'S FACE LIKE...
00:20:10.547,00:20:12.449,LIKE IT'S ALL GOOD.
00:20:12.449,00:20:13.450,>> JUST BECAUSE
00:20:13.450,00:20:14.451,YOU DON'T HOLD A GRUDGE
00:20:14.451,00:20:15.452,DOESN'T MEAN THAT YOU'RE FAKE.
00:20:15.452,00:20:16.820,">> I'M NOT SAYING YOU
NECESSARILY"
00:20:16.820,00:20:17.621,HAVE TO HOLD A GRUDGE.
00:20:17.621,00:20:18.956,I'M JUST SAYING IT'S JUST--
00:20:18.956,00:20:20.457,Y'ALL TWO JUST DO NOT SEEM
00:20:20.457,00:20:22.159,LIKE Y'ALL ARE REAL.
00:20:22.159,00:20:23.894,"I MEAN, I-I HEAR Y'ALL"
00:20:23.894,00:20:25.262,"SAYING CERTAIN THINGS,"
00:20:25.262,00:20:27.197,AND YOU'LL FLIP BACK AND FORTH.
00:20:27.197,00:20:28.198,>> THERE'S A DIFFERENCE BETWEEN
00:20:28.198,00:20:29.199,BEING ABLE TO RISE
00:20:29.199,00:20:30.200,TO THE MATURITY LEVEL
