Start Time,End Time,Text
00:12:53.277,00:12:55.079,>> SO AUTORE--
00:12:55.079,00:12:56.080,"UH, WE HAVE OUR OFFICE"
00:12:56.080,00:12:57.114,"RIGHT HERE IN SYDNEY,"
00:12:57.114,00:12:58.182,AND WE ARE
00:12:58.182,00:12:59.383,ONE OF THE LARGEST DISTRIBUTORS
00:12:59.383,00:13:00.351,OF SOUTH SEA PEARLS
00:13:00.351,00:13:01.185,"IN THE WORLD,"
00:13:01.185,00:13:03.187,"AND WE SELL OVER 600,000 PEARLS"
00:13:03.187,00:13:03.955,A YEAR.
00:13:03.955,00:13:05.356,AND TODAY WE HAVE
00:13:05.356,00:13:07.291,SOME BEAUTIFUL PRIZES FOR YOU.
00:13:07.291,00:13:09.560,WE HAVE THIS MAGNIFICENT STRAND
00:13:09.560,00:13:12.296,OF SOUTH SEA PEARLS...
00:13:12.296,00:13:13.331,">> OH, MY GOD."
00:13:13.331,00:13:14.332,>> THAT HAS SOME CHAMPAGNES
00:13:14.332,00:13:14.999,AND WHITES
00:13:14.999,00:13:16.534,AND BEAUTIFUL GOLD COLOR.
00:13:16.567,00:13:17.935,>> I AM SO EXCITED
00:13:17.935,00:13:18.803,TO WIN JEWELRY.
00:13:18.803,00:13:20.137,THIS IS AWESOME.
00:13:20.137,00:13:21.939,"AUTORE PEARLS ARE, LIKE,"
00:13:21.939,00:13:23.174,THE TYPE OF JEWELRY
00:13:23.174,00:13:24.175,THAT ROYALTY WEAR.
00:13:24.175,00:13:25.710,"IT'S JUST ABSOLUTELY GORGEOUS,"
00:13:25.710,00:13:27.211,AND I AM SO GRATEFUL.
00:13:27.211,00:13:27.745,>> AND THIS ACTUALLY
00:13:27.745,00:13:29.080,HAS SOME PINK DIAMONDS...
00:13:29.080,00:13:29.981,">> OH, MY GOD."
00:13:29.981,00:13:30.982,>> IN IT.
00:13:31.082,00:13:33.384,>> THIS JEWELRY IS STUNNING.
00:13:33.384,00:13:35.653,"I MEAN, STUNNING, LIKE, IT--"
00:13:35.653,00:13:36.654,I'VE NEVER SEEN
00:13:36.654,00:13:37.788,ANYTHING LIKE IT.
00:13:37.788,00:13:38.623,"OH, MY GOD!"
00:13:38.623,00:13:40.992,>> ...THE AUTORE 2000.
00:13:40.992,00:13:43.127,">> OH, MY GOD."
00:13:43.127,00:13:44.795,>> IT'S LIKE A DREAM COME TRUE.
00:13:44.795,00:13:45.596,REALLY.
00:13:45.596,00:13:46.430,(squeals)
00:13:46.430,00:13:49.534,"OH, MY GOD. OH, MY GOD."
00:13:49.534,00:13:51.202,THIS IS THE BEST GIFT EVER.
00:13:51.202,00:13:52.003,>> AAH! (laughs)
00:13:52.003,00:13:53.004,">> THANK YOU SO, SO MUCH."
00:13:53.004,00:13:53.971,>> IT IS VERY IMPORTANT
00:13:53.971,00:13:55.106,TO WIN THESE CHALLENGES.
00:13:55.106,00:13:55.873,I DON'T KNOW WHY
00:13:55.873,00:13:57.174,I DIDN'T BOOST MYSELF UP
00:13:57.174,00:13:58.476,TO ACTUALLY TRY TO WIN THIS.
00:13:58.476,00:13:59.443,"I DID TRY,"
00:13:59.443,00:14:00.311,BUT I SHOULD'VE GAVE
00:14:00.311,00:14:01.412,JUST A LITTLE BIT MORE.
00:14:01.412,00:14:02.713,I JUST THINK THAT
00:14:02.713,00:14:03.481,I'M AT THE POINT
00:14:03.481,00:14:04.382,WHERE I JUST REALLY
00:14:04.382,00:14:05.917,WANNA HAVE SOME FUN.
00:14:05.917,00:14:06.784,>> YOU WORK HARD.
00:14:06.784,00:14:07.652,YOU PLAY HARD.
00:14:07.652,00:14:08.853,"IT'S--IT'S--YOU KNOW,"
00:14:08.853,00:14:09.987,YOU HAVE TO BALANCE IT.
00:14:09.987,00:14:11.289,>> WE HAVEN'T BEEN ANYWHERE.
00:14:11.289,00:14:12.256,WE'VE BEEN COOPED UP.
00:14:12.256,00:14:13.224,WE'VE BEEN WORKING.
00:14:13.224,00:14:15.126,"SO RENEE, JASLENE AND MYSELF"
00:14:15.126,00:14:16.027,DECIDE THAT
00:14:16.027,00:14:17.528,WE'RE GONNA GO OUT.
00:14:18.029,00:14:20.965,♪♪♪
00:14:24.468,00:14:25.303,>> YOU FEELING SICK?
00:14:25.303,00:14:26.103,>> MM-HMM.
00:14:26.103,00:14:27.071,>> SO YOU'RE NOT GONNA COME?
00:14:27.071,00:14:28.639,">> NO, I'M NOT GONNA GO"
00:14:28.639,00:14:29.273,WITH YOU GUYS.
00:14:29.273,00:14:29.874,"YOU KNOW,"
00:14:29.874,00:14:31.409,"I'M VERY HAPPY THAT YOU,"
00:14:31.409,00:14:34.011,"UH, YOU WON THE PRIZE"
00:14:34.011,00:14:35.012,AND YOU--
00:14:35.012,00:14:36.547,"YOU'RE GONNA GO CELEBRATE,"
00:14:36.547,00:14:38.783,AND I JUST FEEL VERY BAD.
00:14:38.783,00:14:39.650,>> YOU SHOULD PUT THAT ON
00:14:39.650,00:14:40.685,WHEN YOU TAKE A BATH.
00:14:40.685,00:14:41.686,'CAUSE THE STEAM WILL...
00:14:41.686,00:14:44.121,YOU SLEEP GOOD
00:14:44.121,00:14:45.356,"WHILE WE'RE GONE, OKAY?"
00:14:45.356,00:14:45.923,">> DIONNE,"
00:14:45.923,00:14:47.592,I'M NOT GONNA GO WITH YOU GUYS.
00:14:47.592,00:14:48.960,>> THAT'S FINE.
00:14:48.960,00:14:51.028,NATASHA MAY HAVE THE FLU
00:14:51.028,00:14:52.763,OR A REALLY BAD COLD
00:14:52.763,00:14:53.464,OR SOMETHING
00:14:53.464,00:14:54.999,'CAUSE HER NOSE HAS BEEN RUNNY.
00:14:54.999,00:14:56.267,IT'S--IT'S JUST A--
00:14:56.267,00:14:57.635,SHE LOOKS A MESS.
00:15:04.442,00:15:07.678,♪♪♪
00:15:09.714,00:15:10.715,>> WE'RE SO EXCITED
00:15:10.715,00:15:11.248,TO ACTUALLY
00:15:11.248,00:15:11.916,GET OUT OF THE HOUSE.
00:15:11.916,00:15:13.250,WE'RE HAVING A NIGHT OUT.
00:15:13.250,00:15:14.819,>> I THINK WE WERE BETTER OFF
00:15:14.819,00:15:15.920,NOT HAVING NATASHA
00:15:15.920,00:15:16.887,COME WITH US.
00:15:16.887,00:15:19.490,"SHE WAS THIS FUNNY RUSSIAN GIRL,"
00:15:19.490,00:15:20.424,BUT NOW
00:15:20.424,00:15:21.926,SHE'S JUST ANNOYING TO ME.
00:15:21.926,00:15:22.994,>> YOU GUYS
00:15:22.994,00:15:23.995,BETTER REALLY BRING IT
00:15:23.995,00:15:25.363,AT THE PHOTO SHOOT TOMORROW.
00:15:25.363,00:15:26.397,>> WHOO!
00:15:26.397,00:15:26.964,">> DIONNE,"
00:15:26.964,00:15:28.499,NONE OF THIS--NONE OF THIS
00:15:28.499,00:15:29.333,"""NO CONTACT WITH THE CAMERA"""
00:15:29.333,00:15:30.234,"THING, OKAY?"
00:15:30.234,00:15:30.735,>> OKAY.
00:15:30.735,00:15:31.669,">> WE NEED TO SEND SOMEONE HOME,"
00:15:31.669,00:15:32.370,AND YOU GUYS ALL KNOW
00:15:32.370,00:15:33.204,WHO I'M TALKING ABOUT.
00:15:33.204,00:15:33.738,">> TO BE HONEST,"
00:15:33.738,00:15:34.605,I DON'T SEE HER GOING HOME
00:15:34.605,00:15:35.272,RIGHT NOW.
00:15:35.272,00:15:37.642,"SHE'S IMPROVING WEEK BY WEEK,"
00:15:37.642,00:15:38.676,SO...
00:15:38.676,00:15:40.611,>> I WANNA SEE NATASHA GO HOME.
00:15:40.611,00:15:43.280,RIGHT NOW I'M OVER HER.
00:15:43.280,00:15:45.416,"SOMETHING IS GOING ON WITH HER,"
00:15:45.416,00:15:47.251,BUT I DON'T KNOW WHAT IT IS.
00:15:47.251,00:15:48.285,SHE GOT SOME LIES
00:15:48.285,00:15:50.054,FLOATING AROUND SOMEWHERE.
00:15:50.054,00:15:51.589,>> I'M REALLY CURIOUS AS TO
00:15:51.589,00:15:52.923,"HOW DOES SHE LIVE HER LIFE,"
00:15:52.923,00:15:54.058,"LIKE, AT HOME WITH HER HUSBAND."
00:15:54.058,00:15:54.992,">> YEAH, 'CAUSE LIKE..."
00:15:54.992,00:15:55.826,>> NATASHA DOESN'T
00:15:55.826,00:15:56.861,HAVE A WEDDING RING.
00:15:56.861,00:15:57.662,I'VE NEVER SEEN
00:15:57.662,00:15:58.562,A PICTURE OF HER HUSBAND.
00:15:58.562,00:15:59.163,I'VE NEVER SEEN
00:15:59.163,00:16:00.131,PICTURES OF HER DAUGHTER.
00:16:00.131,00:16:00.931,I-I DON'T KNOW.
00:16:00.931,00:16:02.566,IT'S JUST CONFUSING FOR ME.
00:16:02.566,00:16:03.267,>> SHE DOESN'T TALK
00:16:03.267,00:16:04.535,"ABOUT HER FAMILY, FOR REAL."
00:16:04.535,00:16:05.403,>> YEAH.
00:16:05.403,00:16:06.737,>> WE DON'T KNOW ANYTHING
00:16:06.737,00:16:08.239,ABOUT HER HUSBAND AT ALL.
00:16:08.239,00:16:10.474,I DON'T KNOW EVEN KNOW HIS NAME.
00:16:10.474,00:16:11.709,>> HER STORY HAS CHANGED--
00:16:11.709,00:16:12.677,>> A MILLION TIMES.
00:16:12.677,00:16:13.644,>> YES! THAT'S THE THING.
00:16:13.644,00:16:14.779,"IT'S LIKE, IF YOU'RE GONNA LIE,"
00:16:14.779,00:16:16.447,AT LEAST BE GOOD AT IT.
00:16:20.518,00:16:21.052,>> THROUGHOUT
00:16:21.052,00:16:22.086,"THE WHOLE COMPETITION,"
00:16:22.086,00:16:23.187,I'M TALKED ABOUT.
00:16:23.187,00:16:24.455,I'M IN... (laughs)
00:16:24.455,00:16:26.323,IN EVERY CONVERSATION.
00:16:26.323,00:16:27.858,"THEY NICE TO MY FACE,"
00:16:27.858,00:16:29.193,BECAUSE THEY DON'T WANT ME
00:16:29.193,00:16:29.894,TO KNOW THAT
00:16:29.894,00:16:31.595,THEY ARE FEELING JEALOUS.
00:16:31.595,00:16:33.064,"I DIDN'T LET IT TOUCH ME,"
00:16:33.064,00:16:34.432,BECAUSE IT WOULD DISTRACT ME
00:16:34.432,00:16:35.499,FROM THE COMPETITION
00:16:35.499,00:16:36.400,TO LET THESE GIRLS
00:16:36.400,00:16:37.935,GET IN MY HEAD.
00:16:40.271,00:16:43.407,">> ♪ HOME, SWEET HOME ♪"
00:16:44.075,00:16:45.309,">> OH, WE GOT TYRA MAIL."
00:16:45.309,00:16:46.143,(laughs)
00:16:46.143,00:16:47.611,>> TYRA MAIL!
00:16:47.611,00:16:48.779,>> I'M GONNA READ IT. OKAY?
00:16:48.779,00:16:49.647,"""SORRY, GIRLS,"
00:16:49.647,00:16:50.781,YOU'RE HISTORY.
00:16:50.781,00:16:52.216,"LOVE, TYRA."""
00:16:52.216,00:16:53.384,">> ""HISTORY""?"
00:16:53.384,00:16:54.218,>> THAT WAS LIKE...
00:16:54.218,00:16:56.554,A STAB IN MY HEART.
00:16:56.554,00:16:57.354,>> WE'RE GONNA DO SOMETHING
00:16:57.354,00:16:58.456,FROM THE PAST?
00:16:58.456,00:16:59.056,>> HISTORY.
00:16:59.056,00:17:00.091,>> THIS PICTURE IS REALLY HOT.
00:17:00.091,00:17:01.926,>> TIME TO GO TO SLEEP.
00:17:01.926,00:17:05.663,♪♪♪
00:17:11.301,00:17:12.502,>> (blows nose)
00:17:12.502,00:17:13.237,"TODAY I WOKE UP,"
00:17:13.237,00:17:14.637,AND I WAS HAVING A FEVER.
00:17:14.637,00:17:16.473,I HAVE THE STUFFED NOSE
00:17:16.473,00:17:18.108,"AND THE SORE THROAT,"
00:17:18.108,00:17:19.109,TO THE POINT
00:17:19.109,00:17:20.444,"WHEN IT'S REALLY, REALLY HARD"
00:17:20.444,00:17:21.612,FOR ME TO SWALLOW.
00:17:21.612,00:17:23.914,I FEEL SO MUCH PRESSURE
00:17:23.914,00:17:25.516,BECAUSE THE COMPETITION
00:17:25.516,00:17:26.483,IS GETTING HARDER.
00:17:26.483,00:17:28.618,"THERE ARE NOT MANY GIRLS LEFT,"
00:17:28.618,00:17:30.187,AND I'M REALLY SCARED
00:17:30.187,00:17:32.323,THAT I'M NOT GONNA BE ROCKING
00:17:32.323,00:17:33.991,IN THIS PHOTO SHOOT TODAY.
00:17:39.997,00:17:43.000,♪♪♪
00:17:50.975,00:17:52.209,>> HOW YOU GUYS DOING TODAY?
00:17:52.209,00:17:53.210,>> GOOD!
00:17:53.210,00:17:53.811,>> YOU EXCITED?
00:17:53.811,00:17:54.578,>> YES!
00:17:54.578,00:17:55.579,>> TODAY YOU'RE MEETING
00:17:55.579,00:17:56.814,"WITH THE NGEMBA TRIBE,"
00:17:56.814,00:17:58.482,AND EACH AND EVERY ONE OF YOU
00:17:58.482,00:17:59.383,ARE GONNA BE ASSIGNED
00:17:59.383,00:18:00.618,"A DIFFERENT STORY,"
00:18:00.618,00:18:01.485,AND YOU'RE GONNA HAVE
00:18:01.485,00:18:03.254,TO ACT OUT THAT STORY
00:18:03.254,00:18:04.789,IN YOUR PHOTO.
00:18:04.789,00:18:05.589,ISN'T THAT REALLY COOL?
00:18:05.589,00:18:06.690,>> YEAH.
00:18:06.690,00:18:07.625,>> I WANNA INTRODUCE YOU
00:18:07.625,00:18:08.893,TO YOUR PHOTOGRAPHER.
00:18:08.893,00:18:10.461,HIS NAME IS KANE.
00:18:10.461,00:18:11.862,HE IS A FASHION PHOTOGRAPHER.
00:18:11.862,00:18:13.130,I THINK HE'S THE PERFECT PERSON
00:18:13.130,00:18:15.266,TO DO THIS SHOOT TODAY.
00:18:15.266,00:18:16.167,COME ON IN HERE.
00:18:16.167,00:18:17.067,">> MORNING, GIRLS."
00:18:17.067,00:18:17.968,">> HI.
>> GOOD MORNING."
00:18:17.968,00:18:18.702,">> WELL, I THINK"
00:18:18.702,00:18:19.270,"TODAY'S GONNA BE, LIKE,"
00:18:19.270,00:18:19.937,"A REALLY COOL SHOOT,"
00:18:19.937,00:18:20.805,SO I THINK
00:18:20.805,00:18:22.173,IT'S GONNA BE A GREAT DAY.
00:18:22.306,00:18:23.040,>> EACH OF YOU
00:18:23.040,00:18:24.008,ARE GOING TO BE ASSIGNED
00:18:24.008,00:18:25.376,ONE OF OUR LEGENDS
00:18:25.376,00:18:26.310,FROM OUR TRIBE.
00:18:26.310,00:18:28.078,>> WE'RE GOING TO INCORPORATE
00:18:28.078,00:18:29.346,ABORIGINAL CULTURE
00:18:29.346,00:18:30.881,INTO OUR PHOTO SHOOT.
00:18:30.881,00:18:31.549,>> EACH ONE OF YOU
00:18:31.549,00:18:33.584,WILL COME OUT ONE AT A TIME...
00:18:33.584,00:18:34.351,">> AND I'M, LIKE,"
00:18:34.351,00:18:36.020,DO WE HAVE TO DANCE AGAIN?
00:18:36.020,00:18:36.587,>> YOU'LL HAVE
00:18:36.587,00:18:37.621,A STORY TO LEARN...
00:18:37.621,00:18:38.389,>> PLEASE TELL ME
00:18:38.389,00:18:39.824,WE DON'T HAVE TO DANCE AGAIN.
00:18:39.824,00:18:40.791,>> AND YOU'LL ALL HAVE
00:18:40.791,00:18:43.027,A DANCE TO PERFORM.
00:18:43.027,00:18:44.161,>> AND I'LL BE DAMNED.
00:18:44.161,00:18:47.965,WE HAVE TO DANCE AGAIN.
00:18:47.965,00:18:48.799,>> AND YOU'LL LEARN THAT
00:18:48.799,00:18:50.234,"WITH US, OKAY?"
00:18:50.234,00:18:51.068,>> OKAY.
00:18:51.068,00:18:51.902,>> ALL RIGHT.
00:18:51.902,00:18:52.703,>> THANK YOU.
00:18:52.703,00:18:54.104,>> NO WORRIES.
00:18:57.007,00:18:59.677,♪♪♪
00:19:00.778,00:19:01.879,>> I THOUGHT THAT
00:19:01.879,00:19:03.280,"I-I WOULD BE BETTER TODAY,"
00:19:03.280,00:19:04.481,"BUT I'M, LIKE, I'M NOT."
00:19:04.481,00:19:05.482,I'M STILL SICK.
00:19:05.482,00:19:06.550,>> STILL SICK?
00:19:06.550,00:19:08.052,>> UH-HUH.
00:19:08.052,00:19:09.820,"REALLY, REALLY SICK."
00:19:15.192,00:19:16.460,>> (laughs)
00:19:16.460,00:19:17.127,>> OKAY.
00:19:17.127,00:19:18.128,THE DANCE
00:19:18.128,00:19:19.163,THAT YOU'RE GOING TO LEARN
00:19:19.163,00:19:20.798,IS ABOUT THE RED BREAST ROBIN.
00:19:20.798,00:19:22.399,">> MY DANCE WAS, LIKE,"
00:19:22.399,00:19:24.568,TURNING AND SHAKING MY KNEES
00:19:24.568,00:19:25.803,LIKE A CHICKEN.
00:19:25.803,00:19:26.804,I WOULD NEVER TAKE
00:19:26.804,00:19:28.239,THOSE MOVES BACK HOME.
00:19:28.239,00:19:29.273,WHATEVER HAPPENED THERE
00:19:29.273,00:19:30.274,STAYS THERE.
00:19:30.274,00:19:31.275,">> HAVE FUN WITH IT, YOU GUYS."
00:19:31.275,00:19:32.276,>> (laughs)
00:19:32.276,00:19:33.644,">> ALL RIGHT, JAY, YOU READY?"
00:19:33.644,00:19:34.945,"LET'S GO, GUYS."
00:19:36.313,00:19:37.381,YEAH. HOLD IT.
00:19:37.381,00:19:39.250,THAT'S BEAUTIFUL.
00:19:39.250,00:19:40.251,THAT'S IT.
00:19:40.251,00:19:41.252,GOOD.
00:19:41.252,00:19:42.253,(camera beeps)
00:19:42.253,00:19:43.621,">> OOH, I LOVE THAT INTENSITY."
00:19:43.621,00:19:44.622,IT IS GREAT.
00:19:44.622,00:19:45.623,>> YEP.
00:19:45.623,00:19:46.624,YOU'RE ON THE RIGHT TRACK THERE.
00:19:46.624,00:19:47.625,>> YEAH.
00:19:47.625,00:19:48.626,"OKAY, THAT LOOKS GREAT,"
00:19:48.626,00:19:49.660,"BUT, JASLENE,"
00:19:49.660,00:19:50.728,TIP YOUR HEAD DOWN.
00:19:50.728,00:19:51.729,'CAUSE WHEN TYRA AND I
00:19:51.729,00:19:52.730,GO THROUGH YOUR FILM
00:19:52.730,00:19:53.764,AND WE'RE LOOKING
00:19:53.764,00:19:54.765,"STRAIGHT UP YOUR NOSE,"
00:19:54.765,00:19:55.766,WE CAN'T USE THOSE PICTURES.
00:19:55.766,00:19:57.234,>> OKAY.
00:19:57.368,00:19:58.369,>> THERE YOU GO.
00:19:58.369,00:19:59.370,">> OH, THAT'S GOOD THERE."
00:19:59.370,00:20:01.372,GOOD. HOLD THAT.
00:20:01.372,00:20:02.406,>> I LOVE HOW JASLENE PICKED UP
00:20:02.406,00:20:03.407,NOT ONLY THE SPIRIT
00:20:03.407,00:20:04.408,"AND THE MOVEMENTS,"
00:20:04.408,00:20:05.409,BUT SHE BROUGHT
00:20:05.409,00:20:06.877,HER OWN INTERPRETATION
00:20:06.877,00:20:07.878,THAT WAS REALLY BEAUTIFUL
00:20:07.878,00:20:09.079,AND GRACEFUL.
00:20:09.079,00:20:10.180,>> THAT'S BEAUTIFUL.
00:20:10.848,00:20:11.849,>> LOOK AT YOU GUYS BACK THERE.
00:20:11.849,00:20:12.850,YOU'RE ALL PROS.
00:20:12.850,00:20:13.851,(laughter)
00:20:13.851,00:20:14.852,>> THEY LOOK LIKE
00:20:14.852,00:20:16.954,THEY WERE ALL TRAINED BY ME.
00:20:18.389,00:20:19.590,"SO THIS IS DIONNE, EVERYBODY."
00:20:19.590,00:20:21.058,">> HI, DIONNE."
00:20:21.058,00:20:22.793,"DIONNE, WHAT WE'RE GOING TO DO"
00:20:22.793,00:20:23.794,WITH YOU
00:20:23.794,00:20:25.496,IS A FOOD GATHERING DANCE.
00:20:25.496,00:20:26.497,>> THE DANCE THAT SHARON
00:20:26.497,00:20:27.564,AND THE GIRLS TAUGHT ME
00:20:27.564,00:20:28.732,WAS ABOUT GATHERING.
00:20:28.732,00:20:29.733,SO ALL WE GONNA DO--
00:20:29.733,00:20:31.268,WE'RE GONNA CLEAN THE LAND
00:20:31.268,00:20:32.603,AND WE'RE GONNA LOOK AROUND
00:20:32.603,00:20:33.704,"AND SHAKE THE TREES,"
00:20:33.704,00:20:34.705,"GET ALL THE BERRIES,"
00:20:34.705,00:20:36.073,"GATHER IT ALL UP,"
00:20:36.073,00:20:37.374,GIVE THANKS TO GOD.
00:20:37.374,00:20:39.476,">> (speaks in Aboriginal
language)"
00:20:39.977,00:20:41.045,>> AND THAT'S IT.
00:20:41.045,00:20:42.012,">> DIONNE,"
00:20:42.012,00:20:43.514,IF THERE IS ONE THING I'VE SAID
00:20:43.514,00:20:44.949,"WEEK AFTER WEEK AFTER WEEK,"
00:20:44.949,00:20:45.950,WHAT IS IT?
00:20:45.950,00:20:47.151,">> STOP SCRU--LIKE,"
00:20:47.151,00:20:48.519,MAKING THAT MEAN FACE.
00:20:48.519,00:20:49.987,>> THESE GROUP OF WOMEN HERE
00:20:49.987,00:20:50.988,HAVE A BEAUTIFUL ENERGY
00:20:50.988,00:20:51.989,ABOUT THEM.
00:20:51.989,00:20:52.990,SO I DON'T WANT YOU
00:20:52.990,00:20:53.991,TO BRING A SCOWLY ENERGY...
00:20:53.991,00:20:54.992,>> RIGHT.
00:20:54.992,00:20:55.993,>> AND MISREPRESENT
00:20:55.993,00:20:56.994,"WHO THEY ARE, OKAY?"
00:20:56.994,00:20:58.495,>> RIGHT.
00:20:58.495,00:20:59.496,IT'S THIS WAY.
00:20:59.496,00:21:01.131,>> ALL RIGHT. GREAT.
00:21:04.401,00:21:05.402,>> THAT'S GREAT.
00:21:05.402,00:21:06.470,>> HOLD THAT.
00:21:06.470,00:21:07.471,">> LOVE THE BODY LANGUAGE,"
00:21:07.471,00:21:09.206,BUT GIVE ME MORE IN THE FACE.
00:21:09.206,00:21:10.274,>> MORE IN THE FACE.
00:21:11.275,00:21:12.276,>> YOU ALMOST GOT
00:21:12.276,00:21:13.277,MORE MEAN-LOOKING.
00:21:13.277,00:21:14.244,>> I DID?
00:21:14.244,00:21:15.646,">> YEAH, WHY?"
00:21:15.646,00:21:16.647,>> I DON'T--I DON'T--
00:21:16.647,00:21:17.648,(laughs nervously)
00:21:17.648,00:21:18.649,>> JUST--YOU KNOW WHAT?
00:21:18.649,00:21:19.650,>> RELAX.
00:21:19.650,00:21:22.119,>> RELAX. DON'T OVERTHINK IT.
00:21:22.119,00:21:23.554,WORKING WITH DIONNE IS
00:21:23.554,00:21:24.588,ONE OF THE MOST
00:21:24.588,00:21:25.856,"FRUSTRATING EXPERIENCES,"
00:21:25.856,00:21:26.857,BECAUSE DIONNE
00:21:26.857,00:21:28.459,"HAS A BEAUTIFUL SPIRIT,"
00:21:28.459,00:21:29.727,BUT AS SOON AS DIONNE
00:21:29.727,00:21:31.161,"STEPS IN FRONT OF THE CAMERA,"
00:21:31.161,00:21:32.162,SHE STARTS TO LOOK
00:21:32.162,00:21:33.831,CONTROLLING AND MEAN.
00:21:33.831,00:21:35.032,"CLOSE YOUR MOUTH THERE, TOO,"
00:21:35.032,00:21:36.033,AGAIN.
00:21:36.033,00:21:37.401,CHIN DOWN A BIT.
00:21:37.401,00:21:39.136,NOW SMILE WITH YOUR EYES.
00:21:39.136,00:21:40.237,>> YEAH. REALLY POSITIVE.
00:21:40.237,00:21:41.405,GOOD ENERGY. GOOD.
00:21:41.405,00:21:42.406,GREAT.
00:21:42.406,00:21:44.108,>> SEE? THAT'S THE DIFFERENCE.
00:21:44.108,00:21:45.109,I HAD TO LEAVE
00:21:45.109,00:21:46.110,THE TRAINING WHEELS ON
00:21:46.110,00:21:47.344,AND COACH DIONNE THROUGH
00:21:47.344,00:21:49.313,ALMOST EVERY SINGLE SHOT.
00:21:49.313,00:21:50.314,GOOD.
00:21:50.314,00:21:52.683,SHE'S SMILING WITH THE EYES.
00:21:53.117,00:21:54.118,SO WHAT DANCE
00:21:54.118,00:21:55.252,IS NATASHA GONNA DO?
00:21:55.252,00:21:56.253,>> THIS ONE IS ABOUT
00:21:56.253,00:21:57.421,THE WIGGLY WAGTAIL.
00:21:57.421,00:21:58.422,>> MY DANCE IS ABOUT
00:21:58.422,00:22:00.257,THE WIGGLY WAGTAIL BIRD.
00:22:00.257,00:22:02.259,">> (singing in Aboriginal
language)"
00:22:02.259,00:22:03.260,>> SO THIS BIRD
00:22:03.260,00:22:04.361,IS ALWAYS JUMPING
00:22:04.361,00:22:05.362,"AND IS ALWAYS HAPPY,"
00:22:05.362,00:22:07.531,AND IT'S A HAPPY DANCE.
00:22:08.198,00:22:09.299,(moans)
00:22:09.500,00:22:10.501,">> ALL RIGHT, JAY."
00:22:10.501,00:22:11.502,YOU READY?
00:22:11.502,00:22:12.503,">> YEAH, I'M--I'M COOL."
00:22:12.503,00:22:13.504,>> OKAY. LET'S DO IT.
00:22:13.504,00:22:14.805,>> (sniffles)
00:22:15.039,00:22:16.907,(coughs)
00:22:16.907,00:22:18.542,(coughs)
00:22:18.542,00:22:21.278,>> SHE LOOKS MISERABLE.
00:22:22.813,00:22:25.115,>> LET'S TRY TO LIGHTEN UP.
00:22:26.750,00:22:28.118,"A LITTLE BIT HAPPIER, YEAH?"
00:22:29.920,00:22:30.921,>> (sniffles)
00:22:30.921,00:22:31.922,>> YOU ALL RIGHT?
00:22:31.922,00:22:32.923,">> YOU KNOW THIS IS A REALLY,"
00:22:32.923,00:22:34.725,REALLY IMPORTANT LESSON?
00:22:34.725,00:22:36.026,BECAUSE THERE WAS A TIME
00:22:36.026,00:22:37.361,"I WAS IN ST. BARTHS WITH TYRA,"
00:22:37.361,00:22:38.929,"AND SHE WAS REALLY, REALLY SICK."
00:22:38.929,00:22:40.197,BUT AS SOON AS THE PHOTOGRAPHER
00:22:40.197,00:22:41.398,"PICKED UP THE CAMERA,"
00:22:41.398,00:22:42.399,"TYRA LOOKED LIKE,"
00:22:42.399,00:22:43.734,"OOH, BAM! BAM! BAM!"
00:22:43.734,00:22:45.469,SHE LOOKED LIKE A SUPERMODEL.
00:22:45.469,00:22:47.104,"I KNOW YOU'RE NOT FEELING WELL,"
00:22:47.104,00:22:48.639,"BUT YOU NEED TO PUSH IT AWAY,"
00:22:48.639,00:22:49.640,OKAY?
00:22:49.640,00:22:50.641,'CAUSE I CAN SEE IT HERE.
00:22:50.641,00:22:51.642,>> YEAH. OKAY.
00:22:51.642,00:22:52.643,>> OKAY?
00:22:52.643,00:22:53.644,>> MM-HMM.
00:22:53.644,00:22:54.645,"I'M REALLY, REALLY SICK,"
00:22:54.645,00:22:55.879,AND IT'S HARD TO HIDE.
00:22:55.879,00:22:57.514,BUT ALL I CAN THINK ABOUT
00:22:57.514,00:22:58.582,DURING MY PHOTO SHOOT
00:22:58.582,00:22:59.616,IS THAT I WANT
00:22:59.616,00:23:01.552,TO GO TO LAY IN THE BED
00:23:01.552,00:23:02.986,AND FORGET ABOUT EVERYTHING
00:23:02.986,00:23:05.189,FOR A--ONE DAY.
00:23:05.756,00:23:09.093,(camera shutter snapping)
00:23:18.068,00:23:20.737,">> NATASHA, THIS IS DO-OR-DIE."
00:23:20.737,00:23:21.772,WE'RE DOWN TO FOUR GIRLS.
00:23:21.772,00:23:22.773,>> UH-HUH.
00:23:22.773,00:23:23.841,>> I WOULD HATE TO SEE YOU THROW
00:23:23.841,00:23:24.842,THE WHOLE COMPETITION AWAY
00:23:24.842,00:23:25.843,BECAUSE YOU COULDN'T PUSH
00:23:25.843,00:23:26.844,THROUGH THIS ONE SHOOT.
00:23:26.844,00:23:27.878,>> (coughs)
00:23:27.878,00:23:28.846,>> SO I NEED YOU
00:23:28.846,00:23:29.847,"TO TRY A LITTLE HARDER,"
00:23:29.847,00:23:30.848,BECAUSE RIGHT NOW
00:23:30.848,00:23:31.849,IT JUST LOOKS
00:23:31.849,00:23:32.850,"REALLY, REALLY WEAK."
00:23:32.850,00:23:34.118,>> OKAY.
